title,abstract,year,journal
Endosialin-Expressing Pericytes Promote,"Metastasis is a multistep process that is critically dependent on the interaction of metastasizing tumor cells with cells in the local microenvironment. Within this tumor stroma, vesselassociated pericytes and myofibroblasts share a number of traits, including the upregulated expression of the transmembrane receptor endosialin (CD248). Comparative experiments in wild-type and endosialin-deficient mice revealed that stromal endosialin does not affect primary tumor growth but strongly promotes spontaneous metastasis. Mechanistically, endosialin-expressing pericytes in the primary tumor facilitate distant site metastasis by promoting tumor cell intravasation in a cell contactâ€“dependent manner, resulting in elevated numbers of circulating tumor cells. Corresponding to these preclinical experiments, in independent cohorts of primary human breast cancers, upregulated endosialin expression significantly correlates with increased metastasis and poorer patient survival. Together, the data demonstrate a critical role for endosialin-expressing primary tumor pericytes in mediating metastatic dissemination and identify endosialin as a promising therapeutic target in breast cancer. Cancer Res; 76(18); 5313â€“25. 2016 AACR.",2016,
HIV-1 superinfections in a cohort of commercial sex workers in Burkina Faso as assessed by an autologous heteroduplex mobility procedure.,"OBJECTIVE
To describe and evaluate a simple procedure to identify HIV-1 co- or super-infections based on a heteroduplex mobility assay (HMA).


METHODS
To identify heteroduplexes corresponding to divergent viral populations in a the same individual, HMA was applied to single DNA samples from each subject in a prospective cohort of commercial sex workers (CSW) in Bobo-Dioulasso, Burkina Faso. After denaturation and renaturation of env DNA amplicons, hybridized DNA was separated by electrophoresis through polyacrylamide gel. HIV-1 co-infections were suspected by slow migration of heteroduplex, at a level comparable to that of mixed reference strains. Following electrophoresis, DNA in bands representing heteroduplex was extracted and cloned in a plasmid vector; identification of phylogenetically distinct clones was confirmed by sequencing divergent clones identified through a second HMA step of a pair of two mixed clones.


RESULTS
Among 147 HIV-1 infected CSW, four had an autologous HMA profile comparable to low mobility of hybridized DNA from mixed reference strains representing most frequent HIV-1 clades and circulating recombinant forms (CRF) prevalent in Burkina Faso. In two of them, two phylogenetically distinct HIV-1 populations were coexisting. The first woman presented with a CRF02-AG and CRF06-cpx co-infection, and the second with a CRF02-AG and a divergent virus co-infection not significantly related to any other known subtypes. In both women, retrospective analyses of stored samples by the same HMA procedure showed acquisition of a second virus concomitent with an increasing plasma HIV RNA.


CONCLUSIONS
Autologous HMA procedure followed by acrylamide extraction of heteroduplexes allowed identifying HIV-1 co- and super-infections in a large cohort study. HIV-1 super-infection is not an uncommon phenomenon.",2004,AIDS
Increasing stability and interpretability of gene expression signatures,"Motivation : Molecular signatures for diagnosis or prognosis estimated from large-scale gene expression data often lack robustness and stability, rendering their biological interpretation challenging. Increasing the signature's interpretability and stability across perturbations of a given dataset and, if possible, across datasets, is urgently needed to ease the discovery of important biological processes and, eventually, new drug targets. Results : We propose a new method to construct signatures with increased stability and easier interpretability. The method uses a gene network as side interpretation and enforces a large connectivity among the genes in the signature, leading to signatures typically made of genes clustered in a few subnetworks. It combines the recently proposed graph Lasso procedure with a stability selection procedure. We evaluate its relevance for the estimation of a prognostic signature in breast cancer, and highlight in particular the increase in interpretability and stability of the signature.",2010,arXiv: Machine Learning
"Palynofacies and palaeoenvironmental significance of the Albian â€“ Cenomanian succession of the Epunsa-1 well, onshore Tano Basin, western Ghana","Abstract Palynofacies analysis carried out on thirty-three (33) cutting samples between the intervals 2990â€“5960Â ft from the Epunsa-1 well onshore Tano Basin, identified three palynofacies types (P-1 to P-3). Palynofacies 1 (P-1) reflects deposition in shallow marine environment adjacent to active fluvial sources under a mud-dominated oxic (distal shelf) condition, Palynofacies 2 (P-2) was deposited in a shallow marine to fluvio-deltaic environment under a heterolithic oxic shelf condition and Palynofacies 3 (P-3) was deposited in a fluvio-deltaic environment in proximity to the source of vegetation under a dysoxic shelf condition. Visual kerogen analysis and spore colour for evaluation of hydrocarbon potential and thermal maturation respectively indicate early mature oil/gas prone to immature gas prone source rocks in the studied interval in the Epunsa-1 well. The presence of Afropollis, Classopollis , Ephedripites , and elaterate pollen as well as pteridophytic fern spores suggest a paleoenvironment with parent plants inhabiting moist biotopes or wetlands in a humid and warm coastal plain in a semi-arid/arid climate. Biostratigraphically significant elaterate pollen and associated taxa indicate Albian â€“ Cenomanian age for the sediments.",2016,Journal of African Earth Sciences
Suppression of IL-1.ALPHA. production by PKC activators in human umbilical vein endothelial cells.,"In human umbilical vein endothelial cells, treatment with tumor necrosis factor (TNF) -Î± stimulated the production of cellassociated interleukin (IL) -1Î±. Combined treatment of human umbilical vein endothelial cells with TNF-Î± and the protein kinase C (PKC) activator 12-O-tetradecanoylphorbol 13-acetate (TPA) suppressed the TNF-Î±-induced IL-1Î± production. However, concentrations of 6-keto-prostaglandin F1Î± in the conditioned medium were increased to a greater extent by combined treatment with TNF-Î± and TPA than by single treatment with TNF-Î± or TPA. Pretreatment with TPA for 15 min was enough to suppress the TNF-Î±-induced IL-1Î± production. Pretreatment for 15 min with other PKC activators such as aplysiatoxin (AT) or teleocidin (TC), also inhibited the TNF-Î±-induced IL-1Î± production. Stimulation of cell-associated IL-1Î± production by IL-1Î² or lipopolysaccharide (LPS) was also inhibited by treatment with the PKC activator TPA, AT or TC. However, treatment with the protein kinase inhibitor H-7 did not block the inhibitory effect of TPA, AT or TC on the cellassociated IL-1Î± production stimulated by TNF-Î±, IL-1Î² or LPS, although the PKC activator induced stimulation of 6-keto-prostaglandin F1Î± production was counteracted by H-7 treatment. These findings indicate that the production of cell-associated IL-1Î± stimulat-ed by TNF-Î±, IL-1Î² or LPS is inhibited by these PKC activators, but the inhibition by such PKC activators of IL-1Î± production is not due to PKC-dependent mechanism.To further confirm this notion, effects of these drugs on IL-1 production by other cells were examined. In human pulmonary artery endothelial cells, these PKC activators inhibited cell-associated IL-1Î± production stimulated by TNF-Î±, IL-1Î² or LPS, and this inhibitory effect was not counteracted by the PKC inhibitor H-7 or staurosporine. In contrast, in human epithelial cell line NCI-H292, these PKC activators further enhanced LPS-induced IL-1Î± production. In addition, IL-1Î² production by human dermal fibroblasts and human promyelocytic leukemia cell line HL-60 stimulated by LPS or TNF-Î± was enhanced by these PKC activators. These results suggest that the suppression of IL-1Î± production by these PKC activators is a specific event to vascular endothelial cells.",1996,
Penalized Partial Least Square applied to structured data,"Nowadays, data analysis applied to high dimension has arisen. The edification of high-dimensional data can be achieved by the gathering of different independent data. However, each independent set can introduce its own bias. We can cope with this bias introducing the observation set structure into our model. The goal of this article is to build theoretical background for the dimension reduction method sparse Partial Least Square (sPLS) in the context of data presenting such an observation set structure. The innovation consists in building different sPLS models and linking them through a common-Lasso penalization. This theory could be applied to any field, where observation present this kind of structure and, therefore, improve the sPLS in domains, where it is competitive. Furthermore, it can be extended to the particular case, where variables can be gathered in given a priori groups, where sPLS is defined as a sparse group Partial Least Square.",2019,Arabian Journal of Mathematics
"Verlasso Salmon, The Only Premium Farmed Salmon Hosts Contest | Verlasso","The private event will provide other chefs with the opportunity to learn about the benefits of harmoniously raised fish, while experiencing the mild, delicate flavor and silky texture of Verlasso Salmon.",2012,
Linear Trend Filtering via Adaptive LASSO,"Linear trend filtering methods are popular due to their overall simplicityâ€”the model is linear in each segment and there are typically only few segments considered. These segments are defined by unique points where the trend changes its directionâ€”so-called changepoints. In this paper, we consider an innovative estimation approach for such models. Our proposal is based on recent developments in the atomic pursuit techniques: we present an estimation algorithm based on the adaptive LASSO penalty and we introduce a fully data-driven method which can be effectively used to fit the continuous linear trend models. Some statistical properties are discussed and the empirical performance is compared with respect to other competitive LASSO-based techniques.",2017,
Prevalence and Factors Associated with Alcohol Consumption in Urban Schools in Burkina Faso,"Background: In 2005, the World Health Assembly asked member states to develop effective strategies and programs to reduce the negative consequences of harmful use of alcohol. To develop effective policies, we must already understand the phenomenon of alcohol consumption. But in Francophone west Africa, there are very few studies on the prevalence of alcohol, consumption patterns and factors associated with this consumption. The objectives of this study were to estimate the prevalence of alcohol use in schools in Burkina Faso and to identify socio-demographic factors associated with episodes of â€œheavy drinkingâ€. Method: A cross-sectional study was conducted in October 2013 in six secondary schools of Bobo-Dioulasso. Three hundred and sixty-two students randomly drawn by stratified cluster sampling were interviewed by using a self-administered questionnaire adapted from the model ESPAD and WHO AUDIT questionnaire. HED (Heavy Episodic Drinking) was defined as consuming at least six local measures of alcoholic beverages around the 30 days prior investigation. The search for factors was performed using logistic regression and estimating standard errors were adjusted for clustering data. Results: The prevalence of experimentation of alcohol was estimated to 45.6% [CI 95% = 40.4 - 50.7]. This prevalence was reduced to 34.8% [CI 95% = 29.9 - 39.7], 24.3% [CI 95% = 19.9 - 28.7] and 18% [CI 95% = 14 - 21.9] if one considered the use of alcohol at least once respectively in the 12 months, 30 days and 7 days before the survey. The prevalence of HED was 16% [CI95% = 12.2 - 19.8]. Independent factors associated with the HED were alcohol use by parents or friends and fatherâ€™s occupation. Episodes of â€œheavy drinkingâ€ were 8.3 (CI 95% = 4.9 - 14) and 2.8 (CI 95% = 1.3 - 5.8) respectively more frequent among students whose parents and friends were drinking. Neither religion nor sex nor age was not statistically associated with HED. Conclusion: This study confirms the high prevalence of alcohol consumption in schools in Burkina Faso and challenges policy makers to adopt effective policies to fight against the harmful use of alcohol especially in schools.",2017,Open Journal of Gastroenterology
Adaptive efficient sparse estimator achieving oracle properties,"Compressed Sensing is the new trend in the signal processing context which aims to sample a compressible signal with a rate less than the Nyquist lower bound sampling rate. The main challenge arises due to the non-convex optimisation problem to be solved in the reconstruction stage. This paper introduces a suitable objective function in order to simultaneously recover the true support of the underlying sparse signal while achieving an acceptable estimation error. Inspired by the well-known Lasso objective function, we have developed an objective function based on a new penalty denoted by the Linearised Exponentially Decaying (LED) penalty. The comprehensive analysis of the LED based objective function shows that the new approach satisfies the oracle properties, as opposed to the conventional Lasso objective function. Furthermore, we have developed a Sequential Adaptive Coordinate-wise (SAC) solution for the proposed objective function. The simulation results for the proposed LED-SAC reconstruction algorithm are given and compared with other state of the art methods. It is shown that LED-SAC approaches the least mean squared error criterion. Moreover, compared to the other methods, LED-SAC has much more adaptation rate in terms of tracking the variations in the support of the underlying sparse signal.",2013,IET Signal Processing
The PIND study found no association between vaccination and autism in mitochondrial disease - correction.,"We noted that in two children with progressive intellectualand neurological deterioration there was a reported temporalassociation between immunization and the onset of clinicalsymptoms attributed to mitochondrial disease. In one casethese symptoms commenced in the same week as administra-tion of triple vaccine (diphtheriaâ„pertussisâ„tetanus);* in theother case symptoms occurred 2 weeks after MMR vaccina-tion in a child with a Norwalk virus infection.In three other children with mitochondrial disease causingPIND there were reports of autistic features. In none of thesethree cases was there any mention of deterioration in associa-tion with a vaccination.The PIND study questionnaire asked about presentingsymptoms and the subsequent clinical course of childrenreported to the study, which is how we obtained the relevantclinical information. However, the questionnaire did notspeciï¬cally ask about an association between vaccination andthe onset of clinical symptoms, nor did it ask about autism, soour conclusions about these data have to be guarded.In the same issue of DMCN there was an excellent com-mentary on our paper by Mark Sharrard.",2011,Developmental medicine and child neurology
"Palynostratigraphy of Cretaceous Sediments from Site 387, Western Bermuda Rise","Twenty-five samples, representing a section approximately 303 meters thick, were studied from Site 387 in the western North Atlantic in order to determine the stratigraphic distribution of sporomorphs and dinoflagellate cysts. Eight dinoflagellate zones and four sporomorph zones (two subzones) were distinguished which permit the dating of the section by correlation with the zonations established for the reference section at Site 105. Palynomorphs date the section of Site 387 as ranging from Berriasian/ lower Valanginian (stratigraphic level of Core 49) to Cenomanian (Core 30). The palynofacies of the Cretaceous section at Site 387 is the same as that for other previously investigated sites in the western North Atlantic. Neocomian palynomorph assemblages are domiÂ¬ nated by dinoflagellate species of Druggidium and Biorbifera (B. johnewingii) and by sporomorph taxa represented by bisaccate pollen, relatively smooth and small pteriodophyte spores, and Classopollis torosus. Middle Cretaceous assemblages reflect the stratigraphic (and evolutionary) succession of angiosperm pollen species with respect to both species diversity and abundance of specimens. Dinoflagellates are less abundant as a palynomorph group and are represented to a large extent by cavate cysts with a peridinioid outline.",1979,
Lymphotoxin-Î± gene 252G allelic variant is a risk factor for large-vessel-associated ischemic stroke,"A direct role of lymphotoxin-Î± (LTA) in promoting atherosclerotic plaque growth has been demonstrated recently. The different protein transcripts of the naturally occurring genetic variants of the LTA gene have been demonstrated to exhibit affected functions, and an allelic difference in binding to transcription factor(s) has also been suggested. The homozygous variant of LTA characterized by the intron 1 252Aâ†’G (252G) transition, which naturally coexists with an exon 3 804Câ†’A (804A) single-nucleotide polymorphism (SNP), has been reported as a susceptibility gene for myocardial infarction. Because the atherosclerotic process is also an integral component in the pathogenesis of certain types of vascular stroke, we investigated the possible significance of the above SNPs in 353 ischemic stroke patients and 180 healthy controls. The homozygous LTA allele with the 252G and 804C SNPs occurred more frequently in stroke patients (13.9%) than in controls (7.20%, p<0.025). Specific subclassification of the patients revealed an accumulation of these SNPs in large-vessel, pathology-associated cerebral infarction (18.2%); multivariate logistic regression analysis of the data confirmed this association, with an odds ratio of 2.1 (95% confidence interval, 1.3â€“6.2; p<0.005). Elimination of all subjects with a history or evidence of ischemic heart disease, including myocardial infarction, did not affect this association. These data show that besides the role in the development of myocardial infarction, the homozygous carriage of the LTA allele with 252G and 804A SNPs is a novel susceptibility factor for largevesselassociated ischemic stroke.",2007,Journal of Molecular Neuroscience
Gene Expression Profile Alone Is Inadequate In Predicting Complete Responses In Multiple Myeloma,"Abstract 306 Current therapy for multiple myeloma (MM) remains empiric. With advancement in the understanding of its molecular basis, newer therapies are emerging faster than ever with increasing the difficulty in the selection of treatment regime to maximize response and minimize the rising cost of therapy. In recent years, treatment response prediction using gene expression profiling is being evaluated to identify expression signature that can classify patients likely to benefit from chemotherapy, e.g., there are several multi-gene expression assays available to predict treatment responses. However, expression signatures and predictive power vary significantly among these assays. Here, we have assessed the ability of gene expression profile to predict complete response (CR) in patients with MM. We evaluated 128 newly-diagnosed patients with MM enrolled on IFM protocol and treated uniformly with high-dose melphalan followed by autologous stem cell transplant. Seventy one of 128 patients (56%) had achieved CR while the rest 57 (44%) had partial response (PR) or less to this therapeutic intervention. CD138+ MM cells collected at the time of diagnosis were profiled for gene expression and processed using the dChip and aroma.affymetrix module in R software. We have used all common machine learning packages in R/Bioconductor and BRB-array Tools software to build response signature models; the packages used but not limited to were: Decision tree, Support Vector Machines (SVM), Prediction Analysis of Microarray (PAM), K-Nearest Neighbors, Bayesian Additive Regression Trees (BART), Lasso, Ridge regression, amongst others. For accurate assessment of model prediction ability, the dataset was split into training and test sets. Classifier gene models were built, trained and evaluated using K-fold cross-validation followed by model selection based on minimum prediction error. We built several models using different classification methods and experimented with gene inclusion criteria in our datasets according to those features most differentially expressed between CR and non-CR patients. Final model from each of these methods was applied to test dataset to predict CR vs non-CR, and prediction results were evaluated using area under the ROC curve (AUC) as a predictive measure. The maximum AUC among all the training-testing splits was 0.63. The true positive rate (Sensitivity) to correctly predict CR case reached maximum 70% or more at the cost of higher false negative, which is to misclassify a patient as non-CR who might have responded to the treatment. Among the number of methods employed, our best predictive capability provided 66% sensitivity, 60% specificity, 67% positive predictive value and 59% negative predictive value. Importantly, comparing real CR proportion (71/128 = 56%) with that of predicted by the best model (66%), no statistically significant difference was observed (Chi-square; p-value: 0.09). We observe similar results using two independent datasets available in public data repository. Based on our analysis, we recognize and in fact foresee that the expression profile alone has limited ability to predict treatment response especially when response rate is high. This lack of predictability using current approach of response prediction with gene expression alone may be related to several limitations, like alternate splicing, miRNA-based gene regulation, post-translational modifications, binary distribution of response status, inherent variability of new samples, and developing unified signature without consideration of myeloma subtypes. A comprehensive model needs to be developed using global genomic changes to have meaningful output for clinical application. Disclosures: Munshi: Millennium Pharmaceuticals: Membership on an entity9s Board of Directors or advisory committees; Celgene: Membership on an entity9s Board of Directors or advisory committees; Novartis: Membership on an entity9s Board of Directors or advisory committees; Onyx: Membership on an entity9s Board of Directors or advisory committees.",2010,Blood
Forecasting the aggregate stock market volatility in a data-rich world,"ABSTRACTIn this article, we utilize the basic lasso and elastic net models to revisit the predictive performance of aggregate stock market volatility in a data-rich world. Motivated by the existing...",2020,Applied Economics
UK Estimates of Burden of Disease Associated with Management of Intermediate-2 or High-Risk Myelodysplastic Syndromes,"Abstract 4749 BACKGROUND: Previous UK studies into the burden of disease (BoD) of intermediate-2 (INT-2) or high-risk myelodysplastic syndromes (MDS) have focused on the potential budget impact of azacitidine. No estimates have been published for the UK that incorporate the costs associated with basic disease management in the UK for this group of patients. OBJECTIVE: To estimate the annual burden of MDS in the UK. METHODS: The research comprised a systematic review of studies in haematological cancer, and a subsequent economic analysis. The systematic review extracted all relevant BoD information from identified papers, including not only patient or healthcare elements, but also the burden on carers and family. The economic analysis combined all available, relevant evidence into annual, UK-specific cost estimates. RESULTS: The systematic literature review identified and extracted information from 23 papers. Study designs were comprised of economic evaluations (n=6), observational studies (n=2), RCTs (n=2), retrospective analyses involving registries or hospital data (n=6), review articles (n=3) and surveys (n=4). The National Institute for Health and Clinical Excellence appraisal of azacitidine was also included as was information from the pivotal trial of azacitidine, AZA-001. Across the literature reviewed, three main types of standard care were identified: supportive care (SC) alone, low-dose chemotherapy (LDC) and, more rarely, standard dose chemotherapy (SDC). Many papers provided estimates of transfusion burden, which had the largest BoD impact in patients who were considered transfusion dependent. Use of erythropoiesis-stimulating agents was identified as an additional important resource, and the societal burden of haematological cancer was also quantified in one study, which examined time required of carers and family for transfusion visits. The most recent UK epidemiological estimates were used to convert average per-patient BoD figures to national estimates. Each type of standard care had a different associated burden of blood transfusions; therefore, the subsequent economic analysis weighted the estimated BoD according to the proportion of patients expected to be eligible for BSC, LDC and SDC. It is expected that 761 INT-2 and high-risk MDS patients will be treated each year. Among these, it was estimated that a total 5,121 blood transfusions would be required per year. These transfusions are expected to be associated with a total UK annual cost of approximately Â£1.4 million to the NHS, as well as Â£17,955 to carers and family members based on expected time off work to attend transfusion sessions with the patient. Values ranging between Â£10 million and Â£14 million per year were estimated for the likely national BoD on hospitals for inpatient stays, and the national cost of NHS community nurse visits was estimated to be Â£115,877 per year. The societal cost of inpatient stays was also experimentally calculated based on hospitalisation statistics from the AZA-001 trial; this produced an estimated annual burden of Â£312,010 for the UK. CONCLUSION: The annual burden of disease associated with MDS in the UK is estimated at between Â£12 million and Â£16 million. Major components of this burden include hospitalisation and transfusion costs. Indirect costs associated with MDS such as productivity costs for patients and carers appear relatively modest but are nonetheless an important consideration and should not be overlooked. Disclosures: Brereton: Celgene Ltd: Consultancy. Nicklasson: Celgene Ltd: Employment. Mufti: Celgene: Consultancy, Research Funding.",2011,Blood
Local Adaptive Grouped Regularization and its Oracle Properties for Varying Coefficient Regression,"Varying coefficient regression is a flexible technique for modeling data where the coefficients are functions of some effect-modifying parameter, often time or location in a certain domain. While there are a number of methods for variable selection in a varying coefficient regression model, the existing methods are mostly for global selection, which includes or excludes each covariate over the entire domain. Presented here is a new local adaptive grouped regularization (LAGR) method for local variable selection in spatially varying coefficient linear and generalized linear regression. LAGR selects the covariates that are associated with the response at any point in space, and simultaneously estimates the coefficients of those covariates by tailoring the adaptive group Lasso toward a local regression model with locally linear coefficient estimates. Oracle properties of the proposed method are established under local linear regression and local generalized linear regression. The finite sample properties of LAGR are assessed in a simulation study and for illustration, the Boston housing price data set is analyzed.",2014,arXiv: Methodology
Defensive chemicals of the Spanisch dancer nudibranch Hexabranchus sanguineus and its egg ribbons: macrolides derived from a sponge diet,"Abstract The Spanish dancer nudibranch Hexabranchus sanguineus (Ruppell et Leuckart), a large brightly colored shell-less sea slug (Gastropoda : Opisthobranchia) common to Indo-Pacific coral reefs, derives a potent chemical defense from a sponge that it eats ( Halichondria sp.). In turn, the nudibranch passes defensive compounds to its egg ribbons, which are similarly conspicuous and physically defenseless. Slices of the dorsal mantle tissue of the nudibranch were rejected in laboratory feeding assays employing two common sympatric predators: an Indo-Pacific reef fish, Thalassoma lunare (Linnaeus), and a reef hermit crab, Dardanus megistos (Herbst). The defensive metabolites, a suite of unusual oxazole-containing macrolides, were isolated from the sponge, the nudibranch, and the nudibranch egg masses at 0.14â€“0.38, 0.14â€“0.62, and 2.65% of dry weight, respectively, and were effective inhibitors of feeding by T. lunare at minimum concentrations of 0.01â€“0.02% dry weight of food pellet. The macrolides were concentrated in the dorsal mantle of the nudibranch, which is most vulnerable to predatory attack, and in the combined digestive gland/gonad, site of both sponge digestion and egg production. The most abundant macrolide in the sponge tissue was not present in the nudibranch or its egg masses, suggesting that chemical modification of this compound takes place upon digestion. In a reef environment dominated by visually oriented predators, the striking color pattern and behavioral responses of Hexabranchus may have arisen with a concomitant elaboration of dietarily derived chemical defenses.",1988,Journal of Experimental Marine Biology and Ecology
Estimating Networks: Lasso for Spatial Weights.,"In applied work, often the spatial neighbouring matrix is assumed known and available to the researcher. This paper provides a method for estimating it within longitudinal data. The salient feature is the ultra-high dimensionality of the problem, which is addressed with an adaptation of the Least Absolute Shrinkage and Selection Operator (Lasso). The main result is that, under identification and sparsity conditions, the estimator is consistent for the true neighbouring matrix, both under L1 and prediction norms. The proposed model nests a graphical model and suggests several economic applications. Most notably, it provides a framework for estimating networks based on observable cohorts, as opposed to assuming prior knowledge. Finally, Monte Carlo evidence is presented, along with an application for contagion of government bond yields in the wake of the recent European crisis.",2012,
A North Adriatic centenarian: The marine research station at Rovinj,"The institute in Rovinj was founded in 1891 as the field station of the Berlin Aquarium. It soon gained in scientific importance. From 1911, it was governed by various scientific bodies, such as the â€˜Kaiser-Wilhelm-Gesellschaft zur FÃ¶rderung der Wissenschaftenâ€™, the â€˜Reale Comitato Talassografico Italianoâ€™, and the â€˜Jugoslavenska Akademija znanosti i umjetnostiâ€™. At present, it is a department of the â€˜RuÄ‘er BoÅ¡koviÄ‡â€™ Institute, called the â€˜Center for Marine Research Rovinjâ€™. In the past hundred years, the Rovinj station experienced several ascents and declines in its development: both in the First and Second World Wars the station's scientific equipment, research vessels, library and reference collections were dispersed, and from 1945â€“1948 the station was closed. But in â€œhappierâ€ periods, rich support by the state and international bodies favoured the increase in research facilities and promoted interest among visiting scientists. The station has always been involved in studies of the Adriatic Sea, especially in its northern part. It contributed much to general knowledge of oceanography, of the physics and chemistry of the sea, but its paramount contribution is to various disciplines of marine biological sciences. Applied research, however, was most oriented to fisheries biology, especially shellfish culture, to resource studies, and, recently, to toxicology, bacteriology, eutrophication and pollution monitoring. The international approach in science and applied research was always favoured. At present, the Center is well equipped for complex coastal and offshore field- and laboratory research, and maintains facilities for graduate and postgraduate teaching. Scientific dissemination is also promoted by the public aquarium and professional meetings.",2006,HelgolÃ¤nder Meeresuntersuchungen
Lasso-optimal supersaturated design and analysis for factor screening in simulation experiments,"Xing, Dadi Ph.D., Purdue University, December 2015. LASSO-OPTIMAL SUPERSATURATED DESIGN AND ANALYSIS FOR FACTOR SCREENING IN SIMULATION EXPERIMENTS . Major Professor: Hong Wan and Michael Yu Zhu. Complex systems such as large-scale computer simulation models typically involve a large number of factors. When investigating such a system, screening experiments are often used to study these factors to identify a subgroup of factors that most significantly influence the interested response. A typical screening procedure consists of two steps: the experiment step and the analysis step. With a large number of factors, both of these two steps can be extremely challenging in practice. Currently there exists a disparity between the experimental designs and the analysis methods used for screening experiments. To address this disparity, our work focuses on analysis-method-directed optimal supersaturated designs for high-dimensional screening experiments. We use supersaturated designs and Lasso for the two steps of screening experiments, respectively; and we propose to optimize supersaturated designs toward the best performance of the Lasso. Specifically, we studied the variable selection performances of the lasso under finite samples and establish the exact relationship between the performances and the design matrix; we then developed the optimality criteria for constructing supersaturated designs that guarantee optimal variable selection performance, we studied the theoretical properties of the proposed criteria, and further developed efficient algorithms to construct optimal supersaturated designs. We also developed a software package capable of constructing optimal supersaturated designs and analyzing data generated from supersaturated experiments, and applied the package to study mission critical",2015,
Extended Lagrangian Born-Oppenheimer molecular dynamics in the limit of vanishing self-consistent field optimization.,"We present an efficient general approach to first principles molecular dynamics simulations based on extended Lagrangian Born-Oppenheimer molecular dynamics [A. M. N. Niklasson, Phys. Rev. Lett. 100, 123004 (2008)] in the limit of vanishing self-consistent field optimization. The reduction of the optimization requirement reduces the computational cost to a minimum, but without causing any significant loss of accuracy or long-term energy drift. The optimization-free first principles molecular dynamics requires only one single diagonalization per time step, but is still able to provide trajectories at the same level of accuracy as ""exact,"" fully converged, Born-Oppenheimer molecular dynamics simulations. The optimization-free limit of extended Lagrangian Born-Oppenheimer molecular dynamics therefore represents an ideal starting point for robust and efficient first principles quantum mechanical molecular dynamics simulations.",2013,The Journal of chemical physics
Lifting the curse of dimensionality Group-regularized elastic net regression in high dimensional space,"Introduction In genomics research, several different types of data are at the disposal of the researcher. The common denominator of these data types is high dimensionality of the data. Another characteristic of these types of data is the sparsity that is often expected or found. Prediction based on genomics data is complicated by these two issues. Often, extra information on the predictor variables is available, e.g. gene pathways or p-values from a previous study. In this thesis we propose two penalized regression methods for high dimensional data that make use of this extra information. Both methods are suitable for variable selection in a prediction setting. Methods The methods proposed are based on empirical Bayes techniques to estimate multiple penalty parameters. The different penalty parameters are estimated for groups of variables, where the groups are based on the extra information. Estimation is achieved by maximisation of the marginal likelihood of the penalty parameters. The first method proposed maximises the Laplace approximation of this marginal likelihood, while the second method maximises the Monte Carlo approximation of the likelihood. Predictive performance and variable selection of the Monte Carlo method is compared to penalization methods currently available in literature in both a simulation study and a real data example. Conclusion Maximisation of the Laplace approximated log-likelihood proved difficult and not feasible in high-dimensional space. The Monte Carlo approximated likelihood method was reasonably able to estimate the penalty parameters. The method outperformed traditional ridge, lasso and elastic net in terms of prediction. The method competes with GRridge, but is inferior to the group lasso. The proposed method achieves better variable selection than GRridge, ridge, lasso, elastic net and group lasso in most simulated settings. In the real data example performance of all methods is comparable.",2016,
Identification of a nomogram based on long non-coding RNA to improve prognosis prediction of esophageal squamous cell carcinoma,"PURPOSE
Esophageal squamous cell carcinoma (ESCC) remains a common aggressive malignancy in the world. Several long non-coding RNAs (lncRNAs) are reported to predict the prognosis of ESCC. Therefore, an in-depth research is urgently needed to further investigate the prognostic value of lncRNAs in ESCC.


RESULTS
From the training set, we identified a eight-lncRNA signature (including AP000487, AC011997, LINC01592, LINC01497, LINC01711, FENDRR, AC087045, AC137770) which separated the patients into two groups with significantly different overall survival (hazard ratio, HR = 3.79, 95% confidence interval, 95% CI [2.56-5.62]; P < 0.001). The signature was applied to the validation set (HR = 2.73, 95%CI [1.65-4.53]; P < 0.001) and showed similar prognostic values. Stratified, univariate and multivariate Cox regression analysis indicated that the signature was an independent prognostic factor for patients with ESCC. A nomogram based on the lncRNAs signature, age, grade and stage was developed and showed good accuracy for predicting 1-, 3- and 5-year survival probability of ESCC patients. We found a strong correlation between the gene significance for the survival time and T stage. Eight modules were constructed, among which the key module most closely associated with clinical information was identified.


CONCLUSIONS
Our eight-lincRNA signature and nomogram could be practical and reliable prognostic tools for esophageal squamous cell carcinoma.


METHODS
We downloaded the lncRNA expression profiles of ESCC patients from Gene Expression Omnibus (GEO) and The Cancer Genome Atlas (TCGA) datasets and separated to training and validation cohort. The univariate, least absolute shrinkage and selection operator (LASSO) and multivariate Cox regression analysis were used to identify a lncRNA-based signature. The predictive value of the signature was assessed using the Kaplan-Meier method, receiver operating characteristic (ROC) curves and area under curve (AUC). Weighted gene co-expression network analysis (WGCNA) was applied to predict the intrinsic relationship between gene expressions. In addition, we further explored the combination of clinical information and module construction.",2020,Aging (Albany NY)
