title,abstract,year,journal
Evaluation de l'efficacitÃ© de la lutte chimique contre Helicoverpa armigera sur le cotonnier durant la campagne agricole 1996 au Burkina Faso,"ln 1996, the cotton subsector in Burkina Faso experienced a great crisis which was drama-like here and there. An exceptionally high infestation of cotton plants by the main pest, Helicoverpa armigera (a density of 167n500 worms par hectare) on treated plots whereas the theoretical intervention threshold is ranging from 5,000 to 12,500 Army-worms per hectare could not be controlled by the released insecticides. This year, the infestation intensity was at least sirnilar with the one of the year 1991 in which harvest losses had been estimated at 50,000 tons of seed cotton (NIBOUCHE 1994), i.e. a loss of about 20 billion francs CFA. The aftermath was really heavy for the productucers, SOFITEX and the Burkina state. Four years later, well-informed and well-advised experts take into consideration the natural factors and hurnan opcrational factors that are the source of this economie drarna : findings from two independent expert reports produced according to Laboratory Good Pratices (GLP) at the request of civil society on sorne pesticides, highlited concordantly their poor quality (low active ingredient. content, poor quality of formulations). This work, whilst restoring truth in a fair and unbiased way, states the reasons for our past and current failures as weil as the reasons for our future suc cesses. By proposing a new approach to studies on the efficacy of cotton insecticides, tbis work contributes to the seeking of a better phytosanitary protection for cotton in the countries of the sub-region. Key-Works : Helicoverpa armigera ; insecticide; formulation; resistance (1) 1. Institut de Recherches en Sciences dela SantÃ© (IRSS), DÃ©lÃ©gation RÃ©gionale de l'Ouest SIC Centre Muraz OP 153 Fax : 97 28 24 E-m:lil : :lls:lnou@f:lSoncl.bfl3obo-Dioul:lSso 2.INERA-Programme Coton BP 208, TÃ©l. : 97-21-<l5 F:lX 97-<l1Â·59 Evrnail : ohcm:I@f:lSOnel.bf Bobo-Dioulasso 3. UniversitÃ© de Chimie analytique et Phytopharmacie, Fac. Univ. des Sciences Agronomiques de Gembloux (FUSAGX), 2, passage des DÃ©portÃ©s 8-5030 Gembloux, TÃ©l. : +32 (0) 81 6222 15 F:I!t +32 (0) 81 6222 16 E-m:lil : schifTers.b@fSllgx.:lc.be Etudes t'( recherches suhÃ©licnnrs N"".4-5 janvier dÃ©cembre 2000",2000,
Un sÃ©lecteur de Dantzig pour l'apprentissage par diffÃ©rences temporelles,"En apprentissage par renforcement, LSTD est l'un des algorithmes d'approximation de la fonction de valeur les plus populaires. Lorsqu'il y a plus de fonctions de base que d'exemples, un probleme se pose, qui peut etre traite en combinant LSTD avec une forme de regularisation. En particulier, les methodes de regularisation 1 tendent a selectionner les fonctions de base (en favorisant la parcimonie des solutions) et sont donc particulierement adaptees pour les problemes de grande dimension. Toutefois, LSTD n'est pas un simple algorithme de regression ; il resout un probleme de point fixe, l'integration d'une regularisation 1 n'est pas evidente et peut entrainer certains inconvenients (comme l'hypothese de P-matrice pour LASSO-TD). Cette contribution introduit un nouvel algorithme qui integre LSTD au selecteur de Dantzig, generalisant ce dernier a l'apprentissage par differences temporelles. En particulier, nous etudions les performances de l'algorithme propose ainsi que son lien avec les approches de l'etat de l'art, notamment la facon dont il surmonte certains inconvenients des solutions existantes.",2012,
Deep Learning-based Radiomic Features for Improving Neoadjuvant Chemoradiation Response Prediction in Locally Advanced Rectal Cancer,"PURPOSE
Radiomic features achieve promising results in cancer diagnosis and treatment response prediction. The goal of this study is to compare the handcrafted, or explicitly designed, radiomic features and deep learning (DL)-based radiomic features extracted from pre-treatment diffusion-weighted magnetic resonance images (DWIs) for predicting neoadjuvant chemoradiation treatment (nCRT) response in patients with locally advanced rectal cancer (LARC).


MATERIALS AND METHODS
43 patients receiving nCRT were included. All patients underwent DWIs before nCRT and total mesorectal excision surgery after nCRT. Gross tumor volume (GTV) contours were drawn by an experienced radiation oncologist on DWIs. The patient-cohort was split into the responder group (n=22) and the non-responder group (n=21) based on the post-nCRT response assessed by postoperative pathology, MRI or colonoscopy. Handcrafted and DL-based features were extracted from the apparent diffusion coefficient (ADC) map of the DWI using conventional computer-aided diagnosis methods and a pre-trained convolution neural network, respectively. Least absolute shrinkage and selection operator (LASSO)-logistic regression models were constructed using extracted features for predicting treatment response. The model performance was evaluated with repeated 20 times stratified 4-fold cross-validation using receiver operating characteristic (ROC) curves and compared using the corrected resampled t-test.


RESULTS
The model built with handcrafted features achieved the mean area under the ROC curve (AUC) of 0.64, while the one built with DL-based features yielded the mean AUC of 0.73. The corrected resampled t-test on AUC showed P-value < 0.05.


CONCLUSION
DL-based features extracted from pre-treatment DWIs achieved significantly better classification performance compared with handcrafted features for predicting nCRT response in LARC patients.",2020,Physics in medicine and biology
Sparse Tensor Graphical Model: Non-convex Optimization and Statistical Inference,"We consider the estimation and inference of sparse graphical models that characterize the dependency structure of high-dimensional tensor-valued data. To facilitate the estimation of the precision matrix corresponding to each way of the tensor, we assume the data follow a tensor normal distribution whose covariance has a Kronecker product structure. A critical challenge in the estimation and inference of this model is the fact that its penalized maximum likelihood estimation involves minimizing a non-convex objective function. To address it, this paper makes two contributions: (i) In spite of the non-convexity of this estimation problem, we prove that an alternating minimization algorithm, which iteratively estimates each sparse precision matrix while fixing the others, attains an estimator with the optimal statistical rate of convergence. Notably, such an estimator achieves estimation consistency with only one tensor sample, which was not observed in the previous work. (ii) We propose a de-biased statistical inference procedure for testing hypotheses on the true support of the sparse precision matrices, and employ it for testing a growing number of hypothesis with false discovery rate (FDR) control. The asymptotic normality of our test statistic and the consistency of FDR control procedure are established. Our theoretical results are further backed up by thorough numerical studies. We implement the methods into a publicly available R package Tlasso.",2016,arXiv: Machine Learning
The â€œatrial arrhythmic stormâ€ phenomenon after segmental pulmonary veins isolation in patients with paroxysmal atrial fibrillation,"Objective The aim of this study was to investigate the mechanisms and the possible treatment of early and frequent recurrence of atrial fibrillation after segmental pulmonary veins isolation (PVI) in patients with paroxysmal atrial fibrillation (AF). Methods and Results Guided by Lasso mapping catheter, segmental pulmonary veins isolation was performed using radiofrequency energy in 54 consecutive patients (mean age 53Â±15 years) with recurrent documented symptomatic paroxysmal AF. Early recurrence of AF and rapid atrial arrhythmia occurred in 10 out of 54 patients (18.5%) within two weeks after PVI. 4 out of 10 patients (7.4 %) experienced early and frequent recurrence of atrial fibrillation and atrial tachyarrhythmia, which we termed as â€œatrial arrhythmic storm"". The 4 patients were treated with class â…  and â…¢ antiarrhythmic drugs for 3 months. The â€œatrial arrhythmic storm"" subided apparently and disappeared within two weeks after antiarrhythmic drug therapy. Only 1 patient still suffered from paroxysmal AF after drug control at mean follow-up of 3 months. After repeat ablation, there was no occurrence of AF and atrial arrhythmia in this patient.Conclusion A few paroxysmal atrial fibrillation patients experienced â€œatrial arrhythmic storm"" after segmental pulmonary veins isolation. It is suggested that â€œatrial arrhythmic storm"" after PVI may due to a lot of factors and combined antiarrhythmic drug therapy may be feasible. Early repeat ablation in patients with â€œatrial arrhythmic storm"" may not be necessary.",2005,Chinese Journal of Interventional Cardiology
TRB 6 / 18 Differential Privacy for Regularised Linear Regression,"Recent attacks on machine learning models such as membership inference attacks increase the concern for privacy. Linear regression is such an essential statistical machine learning model at risk. For a given dataset, linear regression determines the parameters of the linear equation connecting the predictor variables to the response variable. As such linear regression yields a set of unstable and overfitted parameters. Regularisation terms are added to the loss function of linear regression in order to avoid overfitting. LASSO, ridge, and elastic net are three variants of regularised linear regression. We present an -differentially private functional mechanism for the aforementioned variants of regularised linear regression. We empirically and comparatively analyze its effectiveness. A functional mechanism achieves differential privacy for linear regression by adding noise to the loss function. We empirically show that an -differentially private functional mechanism causes more error than the non-private linear regression models whereas their performances are comparable. We also discuss caveats in the functional mechanism, such as non-convexity of the noisy loss function, which causes instability in the results of differentially private linear regression models. This discussion puts forth the need of designing a differentially private mechanism that produces a noisy loss function that is convex.",2018,
P608: Ultrasound as a novel instrument for tremor evaluation and intervention,"s of Poster Presentations / Clinical Neurophysiology 125, Supplement 1 (2014) S1â€“S339 S213 P605 Peroneal nerve damage after knee dislocation. Clinic, neurophysiology and ultrasound in diagnosis, prognosis, treatment and rehabilitation D. Coraci1, V. Santilli1, G. Granata2, I. Paolasso2, H. Tsukamoto3, L. Padua2,4 1Sapienza University, Board of Physical Medicine and Rehabilitation, Rome, Italy; 2UniversitÃ  Cattolica del Sacro Cuore, Institute of Neurology, Rome, Italy; 3Teikyo University, Institute of Neurology, Tokyo, Japan; 4Don Gnocchi ONLUS Foundation, Milan, Italy Question: Peroneal nerve palsy may occur after a close traumatic knee dislocation. Ultrasound shows its usefulness in traumatic nerve injures. Methods: We present 5 patients with a history of knee dislocation associated with peroneal nerve damage, evaluated by clinical, neurophysiologic and ultrasonographic (US) examination. All the patients were examined in follow-up. At the first evaluation, the patients presented a severe clinic and neurophysiologic damage of peroneal nerve. US showed an increase of the cross sectional area (CSA) of the involved peroneal nerve, between popliteal fossa and fibular head. Results: Among these, 4 subjects presented a CSA four-seven times larger than normal, while one subject had the damaged nerve CSA only double compared to the other side. The first 4 patients did not present improvement in clinical, neurophysiologic and ultrasonographic follow-up. The latter one showed a general improvement in the later evaluations. Conclusions: This observation let us consider that larger is the CSA of the involved peroneal nerve and worse is the prognosis for the patient. Associating neurophysiology to US evaluation, we can obtain a guide for diagnosis, treatment and rehabilitation. In fact this combined evaluation gives data about the specific details and the changes over the time of the condition. This allow us to perform the best management for every individual case. P606 Ultrasonic evaluation as a method for determining diagnosis underlying clinical symptoms of carpal tunnel syndrome N. Wolfram, U. van Deurs, M. Lauritzen Glostrup Hospital, Department of Clinical Neurophysiology, Glostrup, Denmark Background: High resolution ultrasound (HRUS) was used to differentiate carpal tunnel syndrome (CTS) from other pathologies in the media nerve. Materials and methods: Forty-one patients, referred for diagnosis of CTS, were examined with HRUS supplemental to electrodiagnostic (EDX) evaluation when the medical history gave suspicion of polyneuropathy, cervical root affection on MRI scans, trauma or EDX changes not typical for CTS. Results: Twelve patients showed CTS in both EDX (29%) and HRUS, two patients had a bifid median nerve, one was supplemental investigated for HNPP. Seventeen patients had normal EDX (42%). Eight had normal findings by HRUS, five had CTS in HRUS, whereas four patients showed other pathologies including neurovascular contacts, bifid median nerve, partial nerve compression under the flexor retinaculum, palmaris muscle contacts and arthritis. Twelve patients showed atypical changes in EDX (29%). In this group, eight patients showed CTS in HRUS, four patients showed other pathologies including fibrolipomatous harmatoma, intraneural venous congestion, partial traumatic neuroma and flexor muscle compression under the flexor retinaculum. Conclusion: HRUS is not only relevant in confirming the diagnosis of CTS but also to reveal other clinical relevant pathologies when electrodiagnostic evaluation is normal or atypical. P607 Intraneural collateral circulation in the median nerve after radiocephalic fistula N. Wolfram, U. van Deurs, M. Lauritzen Glostrup Hospital, Clinical Neurophysiology, Glostrup, Denmark Introduction: Carpaltunnel Syndrome (CTS) is a known complication to chronic renal failure and radiocephalic fistula for hemodialysis, but the cause of median nerve affection is unknown. Case report: A 61 year old male with chronic renal failure, hemodialysis and radiocephalic fistula in the left forearm was referred for CTS, because of pain in the left thumb, progressive in flexion of the wrist and parestesia in finger 1 + 2. Electrodiagnostic (EDX) evaluation showed normal distal motor latency and motor velocity in the forearm, but reduced motor amplitude from the elbow. Normal sensory velocity from finger 2 and palm to wrist, with reduced sensory amplitudes. High resolution ultrasound (HRUS) (Esaote MyLAb Twice, 6-18 MHz) revealed intraneural arterial blood flow, presumably located in the intraneural venous plexus of the left median nerve at the level of the radiocephalic fistula, as well as hypo-eccogenic changes in the nerve fascicles. Discussion: Clinically, CTS may be mimicked by proximal nerve damage followed by intraneural collateral circulation in patients with radiocephalic fistula. This condition can easily and non-invasively be visualized using HRUS of the median nerve. P608 Ultrasound as a novel instrument for tremor evaluation and intervention S. Kim1, S. Ahn2, J.-H. Shin2 1Hanyang University, Seoul, Republic of Korea; 2National Rehabilitation Center, Rehabilitation, Seoul, Republic of Korea Question: Tremor is a common movement disorder, as which a varied neurological disorders can be presented and pharmacological treatment was firstly tried. Botulinum toxin type A (BoNT-A) has been adopted as another treatment method, and recently ultrasonography-guided injection has been emphasized for accuracy. We hypothesized ultrasonography could takes another role as an objective indicator for tremor. Methods: We report two case studies in which tremor were the chief complaint. Case 1. A 29-year-old male patient with a postural and rest tremor of right hand consistent with Holmes tremor secondary to left pontine hemorrhage visited. His tremor gradually spread to wrist and elbow with the characteristics of 1.4-2 Hz, irregular flexion-extension oscillation being present at rest. Ultrasonography-guided BoNT-A injections were administered at extensor pollicis longus (40 U) muscles, and flexor digitorum superficialis 2nd, 3rd and 4th digits (20 U, each), which showed plainest contraction in real time ultrasonography. Ultrasonography revealed the frequency of tremor decreased from 1.4-2 Hz (baseline) to 0-0.5 Hz (2 weeks after injection), as calculated by each muscle contraction. Case 2. A 30-year-old female patient with bilateral tremor secondary to hypoxic brain damage visited. Her muscle contraction was 0.2-0.4 Hz at her left extensor carpi radialis, extensor policis longus, flexor carpi ulnaris muscles with the help of ultrasonography. BoNT-A injections were administered at extensor carpi radialis (20 U), extensor policis longus (15 U), and flexor carpi ulnaris (20 U) muscles with ultrasonography. The frequency of muscle contraction decreased to 0.1-0.2 Hz at 2 weeks after injection. Conclusion: Ultrasonography has an advantage of objective evaluation of tremor as well as selecting the target muscles. We regard ultrasonography as a novel tool in increasing the accuracy of evaluation and intervention. LP36 Intraoperative high-resolution ultrasound in the managment of traumatic nerve lesions: a new technique K. Scheglmann1, M.-T. Pedro2, R. Koenig2 1Klinikum Augsburg, Neurology, Augsburg, Germany; 2University Ulm, Neurosurgery, Guenzburg, Germany Introduction: Surgical treatment of nerve lesion in continuity remains difficult even in the most experienced hands. Their regenerative potential is evaluated either by intraoperative electrophysiology and/or intraneural dissection. The values of preoperative ultrasound is often hampered due to low tissue penetration and trauma related artifacts. Therefore the present study for the first time examines feasibility and value of intraoperative high-frequency ultrasound as an imaging tool in the management of traumatic nerve lesions in continuity. Material and methods: After development of intraoperative application of high-frequency ultrasound we examined 19 traumatic or iatrogenic nerve lesions of different extent. The information obtained was correlated to intraoperative electrophysiology, the findings of microsurgical intraneural dissection and histopathology of the resected nerve segments. Results: The intraoperative application of high-frequency ultrasound enabled morphological ultrastructural examination of traumatic nerve lesions with excellent imaging quality. The assessment of the severity of the",2014,Clinical Neurophysiology
Remote sensing of seagrasses in a patchy multi-species environment,"We tested the utility of IKONOS satellite imagery to map seagrass distribution and biomass in a 4.1 km2 area around Chumbe Island, Zanzibar, Tanzania. Considered to be a challenging environment to map, this area is characterized by a diverse mix of inter- and subtidal habitat types. Our mapped distribution of seagrasses corresponded well to field data, although the total seagrass area was underestimated due to spectral confusion and misclassification of areas with sparse seagrass patches as sparse coral and algae-covered limestone rock. Seagrass biomass was also accurately estimated (r 2 = 0.83), except in areas with Thalassodendron ciliatum (r 2 = 0.57), as the stems of T. ciliatum change the relationship between light interception and biomass from that of other species in the area. We recommend the use of remote sensing over field-based methods for seagrass mapping because of the comprehensive coverage, high accuracy and ability to estimate biomass. The results obtained with IKONOS imagery in our complex study area are encouraging, and support the use of this data source for seagrass mapping in similar areas.",2011,International Journal of Remote Sensing
Sparsity Oracle Inequalities for Lasso and Dantzig Selector in High-Dimensional Nonparametric Regression,"Regularity conditions, such as the incoherence condition, restricted isometry property, compatibility condition and restricted eigenvalue assumption, play a pivotal role in high-dimensional regression and compressed sensing. Under these conditions, some interesting results for the Lasso and Dantzig selectors are derived. In this paper, we propose a modification of the compatibility condition, which is called modified compatibility condition. We show the oracle inequalities under the new condition and the methods which avoid using the sparsity condition. As a comparison with the results by Bickel et al. (2009) in high-dimensional nonparametric regression, more precise oracle inequalities for the prediction risk and bounds on the estimation loss are derived when the number of variables can be much larger than the sample size.",2013,International journal of applied mathematics and statistics
The Influence of the Jesuits on the Passion Music of Orlando di Lasso,"Title of Thesis: THE INFLUENCE OF THE JESUITS ON T HE PASSION MUSIC OF ORLANDO DI LASSO Nicholas Dean Johnson, Master of Arts, 2006 Thesis Directed by: Professor Richard Wexler School of Music This study explores the four Passion settings of Orlan do di Lasso, composed between 1575 and 1582, which have largely been ignored by music sc holar . Scholars have recognized that a dramatic compositional shift occurr ed between the second and third settings, but have provided no cogent explanation fo r the change. Most reasons given revolve around the Council of Trent, which held it s final session in 1563. However, a consideration of the history and religious contexts of the works discloses other, possibly better explanations. I propose that the primary influence leading to Lassoâ€™s c mpositional shift was the liturgical reform initiated by his employer, Duke Wilhe lm V, and enforced by the Jesuit priest Walram Tumler. These reforms had a prof ound effect on all facets of worship in Bavaria, most notably music. Recognizing the infl uence of the Jesuits on Lassoâ€™s music makes it possible to understand the composerâ€™ s dramatic change in style. THE INFLUENCE OF THE JESUITS ON THE PASSION MUSIC OF ORLANDO DI LASSO",2006,
EEG UNDER ANESTHESIA A general method for calculation of depth of anesthesia,"This paper investigated the problem of automatic depth of anesthesia (DOA) estimation from electroencephalogram (EEG) recordings. Compared with the Bispectral Index (BIS), time-frequency domain signal processing technique and nonlinear dynamical analysis were combined for DOA assessment, multiple features were extracted from EEG, Lasso and Logistic regression were used to classify and calculate the index of DOA and evaluate its relationship with EEG features. In emulation and clinical practice, the index of DOA is very close to BIS. This method can enhance existing monitoring devices and work as a general method to find effective features for calculation of DOA. Â© 2011 Published by Elsevier Ltd. Selection and/or peer-review under responsibility of ICESB 2011",2011,
Bayesian Sparsity-Path-Analysis of Genetic Association Signal using Generalized t Priors,"We explore the use of generalized t priors on regression coefficients to help understand the nature of association signal within Â“hit regionsÂ” of genome-wide association studies. The particular generalized t distribution we adopt is a Student distribution on the absolute value of its argument. For low degrees of freedom, we show that the generalized t exhibits Â“sparsity-priorÂ” properties with some attractive features over other common forms of sparse priors and includes the well known double-exponential distribution as the degrees of freedom tends to infinity. We pay particular attention to graphical representations of posterior statistics obtained from sparsity-path-analysis (SPA) where we sweep over the setting of the scale (shrinkage/precision) parameter in the prior to explore the space of posterior models obtained over a range of complexities, from very sparse models with all coefficient distributions heavily concentrated around zero, to models with diffuse priors and coefficients distributed around their maximum likelihood estimates. The SPA plots are akin to LASSO plots of maximum a posteriori (MAP) estimates but they characterise the complete marginal posterior distributions of the coefficients plotted as a function of the precision of the prior. Generating posterior distributions over a range of prior precisions is computationally challenging but naturally amenable to sequential Monte Carlo (SMC) algorithms indexed on the scale parameter. We show how SMC simulation on graphic-processing-units (GPUs) provides very efficient inference for SPA. We also present a scale-mixture representation of the generalized t prior that leads to an expectation-maximization (EM) algorithm to obtain MAP estimates should only these be required.",2012,Statistical Applications in Genetics and Molecular Biology
A model-free approach for detecting interactions in genetic association studies,"Over the past few decades, genome-wide association studies analyzed by efficient statistical procedures have successfully identified single-nucleotide polymorphisms (SNPs) that are associated with complex traits or human diseases. However, due to the overwhelming number of SNPs, most approaches have focused on additive genetic model without genome-wide SNP-SNP interactions. In this study, we propose an efficient statistical procedure in a genetic model-free framework for detecting SNPs exhibiting main genetic effects as well as epistatic interactions. Specifically, the association between phenotype and genotype is characterized by an unknown function to be estimated using nonparametric techniques, and a two-stage non-parametric independence screening procedure is proposed to sequentially identify potentially important main genetic effects and interactions. Finally, the subset of genetic predictors implied by two-stage non-parametric independence screening is analyzed by penalized regressions such as LASSO, and a final model is identified. In this framework, specific genetic model is not assumed and interactions are not only among marginally important SNPs. Therefore, SNPs that are involved in genetic regulatory networks but missed by previous studies are expected to be recognized. In simulation studies, we show that the procedure is computationally efficient and has an outstanding finite sample performance in selecting potential SNPs as well as SNP-SNP interactions. A real data analysis further indicates the importance of epistatic interactions in explaining body mass index.",2014,Briefings in bioinformatics
La Â« thalassocratie Â» : mythes et rÃ©alitÃ© historique (Ã  propos de Â« la liste dâ€™EusÃ¨be Â»),"The Â«Â List of ThalassocraciesÂ Â» in Eusebius is the subject of learned debates for more than one century. Two currents of thought emerge: the proponents of a strange document without great historical value and those who wanted to prove at all costs its documentary quality, convinced that the List is an old and solid inventory illuminating the mastery of the sea in the dark ages. Here, the document is firstly reviewed in the light of the main arguments of each other. The examination is shown to be inconclusive: in practice, the List strangely comes to an end at the beginning of the 5th cent. bc, has no firm ancestry and does not match with what is formally found in Diodorus' books, the source yet claimed in the first introductory line. Secondly, in front of this inconclusive approach, a new proposal is set out. The working-out of the List could be attributed to Eusebius himself: he would have freely drawn up the List from the historical material collected in Diodorus and have stopped on a fact finding echo in a major contemporary event. The bishop of Caesarea, very involved in the debates of his time, was always anxious to please Constantine. In his Chronicle reissued for Vicennalia of the Emperor, Eusebius probably wanted to celebrate the heroic exploit recently accomplished by his eldest son Crispus now fit for an imperial destiny: the Prince had just beaten the Constantine's rival, Licinius Augustus, in a great naval joust in the same area where Xerxes had crossed the Hellespont on two decks of ships bound with cables afterwards recovered and consecrated at Delphi by the Athenians. The brutal subsequent elimination and condemnation to oblivion of Crispus obliged Eusebius to quickly remove any explicit reference to the fallen son in his works. In his Chronicle , this ultimate Â«Â correctionÂ Â» has hidden the raison d'etre for a list not implausible but of later conception.",2016,Historika : Studi di Storia Greca e Romana
The geometry of off-the-grid compressed sensing,"This paper presents a sharp geometric analysis of the recovery performance of sparse regularization. More specifically, we analyze the BLASSO method which estimates a sparse measure (sum of Dirac masses) from randomized sub-sampled measurements. This is a ""continuous"", often called off-the-grid, extension of the compressed sensing problem, where the $\ell^1$ norm is replaced by the total variation of measures. This extension is appealing from a numerical perspective because it avoids to discretize the the space by some grid. But more importantly, it makes explicit the geometry of the problem since the positions of the Diracs can now freely move over the parameter space. On a methodological level, our contribution is to propose the Fisher geodesic distance on this parameter space as the canonical metric to analyze super-resolution in a way which is invariant to reparameterization of this space. Switching to the Fisher metric allows us to take into account measurement operators which are not translation invariant, which is crucial for applications such as Laplace inversion in imaging, Gaussian mixtures estimation and training of multilayer perceptrons with one hidden layer. On a theoretical level, our main contribution shows that if the Fisher distance between spikes is larger than a Rayleigh separation constant, then the BLASSO recovers in a stable way a stream of Diracs, provided that the number of measurements is proportional (up to log factors) to the number of Diracs. We measure the stability using an optimal transport distance constructed on top of the Fisher geodesic distance. Our result is (up to log factor) sharp and does not require any randomness assumption on the amplitudes of the underlying measure. Our proof technique relies on an infinite-dimensional extension of the so-called ""golfing scheme"" which operates over the space of measures and is of general interest.",2020,arXiv: Information Theory
Building quantitative prediction models for tissue residue of two explosives compounds in earthworms from microarray gene expression data.,"Soil contamination near munitions plants and testing grounds is a serious environmental concern that can result in the formation of tissue chemical residue in exposed animals. Quantitative prediction of tissue residue still represents a challenging task despite long-term interest and pursuit, as tissue residue formation is the result of many dynamic processes including uptake, transformation, and assimilation. The availability of high-dimensional microarray gene expression data presents a new opportunity for computational predictive modeling of tissue residue from changes in expression profile. Here we analyzed a 240-sample data set with measurements of transcriptomic-wide gene expression and tissue residue of two chemicals, 2,4,6-trinitrotoluene (TNT) and 1,3,5-trinitro-1,3,5-triazacyclohexane (RDX), in the earthworm Eisenia fetida. We applied two different computational approaches, LASSO (Least Absolute Shrinkage and Selection Operator) and RF (Random Forest), to identify predictor genes and built predictive models. Each approach was tested alone and in combination with a prior variable selection procedure that involved the Wilcoxon rank-sum test and HOPACH (Hierarchical Ordered Partitioning And Collapsing Hybrid). Model evaluation results suggest that LASSO was the best performer of minimum complexity on the TNT data set, whereas the combined Wilcoxon-HOPACH-RF approach achieved the highest prediction accuracy on the RDX data set. Our models separately identified two small sets of ca. 30 predictor genes for RDX and TNT. We have demonstrated that both LASSO and RF are powerful tools for quantitative prediction of tissue residue. They also leave more unknown than explained, however, allowing room for improvement with other computational methods and extension to mixture contamination scenarios.",2012,Environmental science & technology
Lasso variable selection in predictive mixed-frequency model,"In short-term forecasting, it is essential to take into account all available information on the current state of the economic activity. Yet, the fact that various time series are sampled at different frequencies prevents an efficient use of available data. In this respect, the Mixed-Data Sampling (MIDAS) model has proved to outperform existing tools by combining data series of different frequencies. However, a major issue remain regarding the choice of explanatory variables. The paper addresses this point by developing MIDAS based dimension reduction techniques and by introducing a novel approach based on a method of penalized variable selection, the Lasso. This feature integrates a cross-validation procedure that allows automatic in-sample selection based on forecasting performances. Then the developed technique is assessed with regards to its forecasting power of US economic growth during the period 1990-2015 using an augmented version of the Stock and Watson database jointly involving daily, weekly, monthly, and quarterly data as the real-time economic data-flow. Our model succeeds in identifying leading indicators and constructing an objective variable selection with broad applicability.",2016,
Sparse lexical representation for semantic entity resolution,"This paper addresses the problem of semantic entity resolution (SER), which aims to determine whether some or none of the entities in a knowledge base is mentioned in a given web document. The lexical features, e.g., words and phrases, which are critical to the resolution of the semantic entities are typically of a small amount compared to all lexical features in the web document, and therefore can be modeled as sparse signals. Two techniques leveraging the principles of sparse signal recovery are proposed to identify the sparse, salient lexical features: one technique, based on the Lasso algorithm with the l2-norm distance metric, attempts to recover all the salient lexical features at once; the other technique, namely Posterior Probability Pursuit (PPP), sequentially identifies salient features one after one using the negative log posterior probability as the distance metric. Using a knowledge base consisting of about 100 million entities, we show that the proposed techniques exploiting the sparsity nature underlying SER deliver substantial performance improvement over baseline methods without sparsity consideration, demonstrating the potentials of sparse signal techniques in entity-centric web information processing.",2013,"2013 IEEE International Conference on Acoustics, Speech and Signal Processing"
Stable expression of mutated and non-mutated mouse NOTCH3 in C2C12 mouse myoblast,"Background and aim: Notch signaling pathway is important for the regulation of cell fate decisions and cellular differentiation in many organs. NOTCH3 belongs to a family of single-pass transmembrane receptors. In response to interaction with ligands, it undergoes a set of proteolytic events releasing a signaling molecule to the nucleus where it interacts with the DNA-binding protein RBP-Jk. Point mutations in NOTCH3 lead to a disorder called CADASIL, resulting in adult onset of migraine, recurrent strokes and vascular dementia in humans. Our objective is to create transgenic cell lines that stably express CADASILassociated mutations to induce higher production of NOTCH3 proteins. Methods: CADASIL mutations, R142C and C456R, were introduced using site-directed mutagenesis into mouse NOTCH3 (mN3). Different mN3 constructs were transfected into C2C12 mouse myoblast cell line to induce high NOTCH3 expression. The entire gene was sequenced and immonublotting was carried out to verify expression of the protein. Real-time RT-PCR was conducted to determine level of expression before clones were selected. Results:We have established transgenic lines of C2C12 cells expressingmN3 with CADASILmutations, R142C andC456R.R142C is amutation locatedonexon 4 of mN3 gene corresponding to CADASIL mutation R141C in human NOTCH3 (hN3), whereas C456R is a mutation on exon 8 corresponding to CADASIL mutation C455R in hN3. We have chosen several lines that showed higher expression compared to the endogenous expression of mN3 in C2C12. Conclusion: Thus far, studies showing that NOTCH signaling pathway is impaired in cells carrying a typical CADASIL mutation have been inconclusive. Wepostulate thatCADASILmutationshave adirect consequenceon theNOTCH3 protein foldingmachinery as a result of the loss or gain of cysteine residues. Our present plan is to harvest NOTCH3 proteins from the transgenic cell lines for protein chemistry analyses and protein expression studies.",2009,Journal of the Neurological Sciences
