title,abstract,year,journal
A LASSO-Based Diagnostic Framework for Multivariate Statistical Process Control,"In monitoring complex systems, apart from quick detection of abnormal changes of system performance and key parameters, accurate fault diagnosis of responsible factors has become increasingly critical in a variety of applications that involve rich process data. Conventional statistical process control (SPC) methods, such as interpretation and decomposition of Hotellingâ€™s T2-type statistic, are often computationally expensive in such high-dimensional problems. In this article, we frame fault isolation as a two-sample variable selection problem to provide a unified diagnosis framework based on Bayesian information criterion (BIC). We propose a practical LASSO-based diagnostic procedure which combines BIC with the popular adaptive LASSO variable selection method. Given the oracle property of LASSO and its algorithm, the diagnostic result can be obtained easily and quickly with a similar computational effort as least squares regression. More importantly, the proposed method does not require making any extra t...",2011,Technometrics
Efficient methods for estimating constrained parameters with applications to regularized (lasso) logistic regression,"Fitting logistic regression models is challenging when their parameters are restricted. In this article, we first develop a quadratic lower-bound (QLB) algorithm for optimization with box or linear inequality constraints and derive the fastest QLB algorithm corresponding to the smallest global majorization matrix. The proposed QLB algorithm is particularly suited to problems to which the EM-type algorithms are not applicable (e.g., logistic, multinomial logistic, and Cox's proportional hazards models) while it retains the same EM ascent property and thus assures the monotonic convergence. Secondly, we generalize the QLB algorithm to penalized problems in which the penalty functions may not be totally differentiable. The proposed method thus provides an alternative algorithm for estimation in lasso logistic regression, where the convergence of the existing lasso algorithm is not generally ensured. Finally, by relaxing the ascent requirement, convergence speed can be further accelerated. We introduce a pseudo-Newton method that retains the simplicity of the QLB algorithm and the fast convergence of the Newton method. Theoretical justification and numerical examples show that the pseudo-Newton method is up to 71 (in terms of CPU time) or 107 (in terms of number of iterations) times faster than the fastest QLB algorithm and thus makes bootstrap variance estimation feasible. Simulations and comparisons are performed and three real examples (Down syndrome data, kyphosis data, and colon microarray data) are analyzed to illustrate the proposed methods.",2008,Comput. Stat. Data Anal.
Recent Soviet books on Turkey,"Edited by A. X. Rafikov, it is named Istoricheskaya literature na turetskom yazike xranyashchayasya v bibliotekax Leningrada {Historical literature in Turkish, preserved in the Leningrad libraries), Leningrad, Soviet Academy of Sciences: 1968; 267 pp. Sh. V. Megrelidze's Voprosi Zakavkazya v istorii Russoâ€Turetskoy voyni 1877â€“1878 {The problems of Transcaucasia in the Russoâ€Turkish war of 1877â€“1878), Tiflis, Gruzinian Academy of Sciences, Metsniyeryeba Press: 1969; 144 pp. Noveyshaya istoriya Turtsii {The recent history of Turkey), Moscow, Nauka Press: 1968; 396 pp. U. N. Rozaliyev's Klassi I klassovaya borba v Turtsii: burzhuaziya i proletariyat (Classes and the classâ€struggle in Turkey: bourgeoisie and proletariat), Moscow, Nauka: 1966; 168 pp. R. P. Korniyenko's Rabocheye dvizheniye v Turtsii 1918â€“1963 {The workersâ€™ movement in Turkey, 1918â€“1963), Moscow, Nauka Press: 1965; 176 pp. V. I. Danilov's Sredniye sloi v politicheskoy zhizni sovremennoy Turtsii {The middle classes in the political life of cont...",1970,Middle Eastern Studies
Distance metric choice can both reduce and induce collinearity in geographically weighted regression,"This paper explores the impact of different distance metrics on collinearity in local regression models such as geographically weighted regression. Using a case study of house price data collected in Ha Ná»™i, Vietnam, and by fully varying both power and rotation parameters to create different Minkowski distances, the analysis shows that local collinearity can be both negatively and positively affected by distance metric choice. The Minkowski distance that maximised collinearity in a geographically weighted regression was approximate to a Manhattan distance with (powerâ€‰=â€‰0.70) with a rotation of 30Â°, and that which minimised collinearity was parameterised with powerâ€‰=â€‰0.05 and a rotation of 70Â°. The results indicate that distance metric choice can provide a useful extra tuning component to address local collinearity issues in spatially varying coefficient modelling and that understanding the interaction of distance metric and collinearity can provide insight into the nature and structure of the data relationships. The discussion considers first, the exploration and selection of different distance metrics to minimise collinearity as an alternative to localised ridge regression, lasso and elastic net approaches. Second, it discusses the how distance metric choice could extend the methods that additionally optimise local model fit (lasso and elastic net) by selecting a distance metric that further helped minimise local collinearity. Third, it identifies the need to investigate the relationship between kernel bandwidth, distance metrics and collinearity as an area of further work.",2020,
"Predation Protection in the Poison-Fang Blenny, Meiacanthus atrodorsalis, and Its Mimics, Ecsenius bicolor and Runula laudandus (Blenniidae)","The large canine teeth in Meiaeanthtts atrodorsalis impart a toxic bite which causes this animal to be rejected as a prey item by several piscivorous fishes. Two morphologically and behaviorally similar species, Rlmttla lattdandtts and Besenitts bieolor, may enjoy predator protection through Batesian mimicry and, for the former species, greater feeding efficiency through aggressive mimicry. A limited number of experiments indicate that the predator, Bpinephaltts merra, may learn to avoid Meiaeanthtts atrodorsalis and its mimics. As POINTED OUT BY WICKLER (1968), mimicry must be considered in terms of three parties. The ""mimic"" resembles some ""model"" in terms of one or several characteristics such as coloration, shape, odor, etc., but utmost importance must be attached to the ""third party"" which is frequently a predator or prey organism. Usually the third party must encounter both model and mimic and must fail to differentiate perfectly between them. For purposes of clarity, the three types of mimicry discussed in this paper are defined briefly below. But it should be clear that, as with many biological phenomena, it is difficult to provide precise definitions (see Wickler, 1968). Batesian mimicry is generally the resemblance of a harmless or palatable species to a harmful or unpalatable one. This provides the mimic with some selective advantage similar to that enjoyed by the model, usually predator protection. Mullerian mimicry involves a similar relationship except that both species possess some undesirable qualities. Their resemblance increases the probability that the third party will encounter one of their ""type"" and learn to avoid all others. Aggressive, or Peckhammian, mimicry 1 Supported by a National Institutes of Health Postdoctoral Fellowship and Atomic Energy Commission contract no. AT(29-2)-226. Hawaii Institute of Marine Biology contribution no. 380. Manuscript received 19 July 1971. 2 University of Hawaii: Department of Zoology, Honolulu, Hawaii 96822; and Hawaii Institute of Marine Biology, P.O. Box 1067, Kaneohe, Oahu, Hawaii 96744. is the resemblance of a ""predatory"" species to a harmless or nonpredatory form. This relationship facilitates the mimic's ""predation"" through deception of the third party, which in this case is its ""prey"" organism. Mimicry in the form of camouflage is known for many species of fish. Cases of Batesian, Mullerian, and aggressive mimicry are comparatively rare. Aspidonttts taeniattts Quoy & Gaimard, the aggressive mimic of the cleaning wrasse, Labroides dimidiatlls (Cuvier & Valenciennes), is the only well-known example of morphological and behavioral mimicry in fishes (Randall, 1955, 1958; Randall and Randall, 1960; Eibl-Eibesfeldt, 1955, 1959; Wickler, 1960, 1961, 1963, 1965a, 1968). Rtt1l1tla azalea Jordan & Bollman resembles T halassoma ltteasanttm (Gill), another cleaning wrasse, but Hobson (1969) concluded that its coloration functions primarily to conceal the blenny within groups of the wrasses in order to facilitate the mimic's attacks on larger fishes. Some other species of Rttnttla have at least superficial resemblance to young labrids. Starck (1969) described Besenitts midas which joins large schools of Anthias sqttamipinnis. It is suspected that its resemblance to these numerous anthiids serves as a protection against predation and allows it to exploit planktonic food sources. Other cases of mimicry have been hypothesized such as baits and lures of antennariid fishes, but there is little evidence to support the inclusion of these fishes as examples of true mimicry according to the criteria suggested by Wickler (1965a, 1968).",1972,
Stratification of TAD boundaries identified in reproducible Hi-C contact matrices reveals preferential insulation of super-enhancers by strong boundaries,"The metazoan genome is compartmentalized in megabase-scale areas of highly interacting chromatin known as topologically associating domains (TADs), typically identified by computational analyses of Hi-C sequencing data. TADs are demarcated by boundaries that are largely conserved across cell types and even across species, although, increasing evidence suggests that the seemingly invariant TAD boundaries may exhibit plasticity and their insulating strength can vary. However, a genome-wide characterization of TAD boundary strength in mammals is still lacking. A systematic classification and characterization of TAD boundaries may generate new insights into their function. In this study, we first use fused two-dimensional lasso as a machine learning method to improve Hi-C contact matrix reproducibility, and, subsequently, we categorize TAD boundaries based on their insulation score. We demonstrate that higher TAD boundary insulation scores are associated with elevated CTCF levels and that they may differ across cell types. Intriguingly, we observe that super-enhancer elements are preferentially insulated by strong boundaries, i.e. boundaries of higher insulation score. Furthermore, we perform a pan-cancer analysis to demonstrate that strong TAD boundaries and super-enhancer elements are frequently co-duplicated in cancer patients. Taken together, our findings suggest that super-enhancers insulated by strong TAD boundaries may be exploited, as a functional unit, by cancer cells to promote oncogenesis.",2017,bioRxiv
The complete genome of the oil emulsifying strain Thalassolituus oleivorans K-188 from the Barents Sea,"Abstract Gammaproteobacterium Thalassolituus oleivorans plays an important role in oil degradation in sea water through emulsifying crude oil and alkanes at low temperatures in polar sea environment. Here we report the complete genome sequence of K-188 strain (VKPM B-9394) isolated in the Barents Sea and compare it with other known Thalassolituus oleivorans strains. The Thalassolituus strains are differed in orthologs number of the genes of alkane degradation, transport proteins, genes of sugar utilization, endonucleases, signaling proteins, transcriptional regulators and presence of CRISPR/Cas locus. Also only the genome of K-188 contains the 3-hydroxyalkanoate synthetase.",2017,Marine Genomics
Proton scattering radiography using an emulsion detector: a feasibility study.,"A least absolute shrinkage and selection operator (LASSO) method was used for feature selection. Model performance was evaluated using Harrellâ€™s concordance-index (c-index). Fitted model included sum entropy (GLCM), high intensity large area emphasis (GLSZM), volume with a minimum relative intensity of 60% of the maximum SUV â€“ AVRI60% (IVH), grey level non-uniformity and long run emphasis (RLGL) and volume (shape) â€“ Table 1. Internal performance of the model was 0.64 (p<0.01), while externally it achieved a performance of 0.61 (p = 0.05) and 0.58 (0.20), with no further calibration done. Maximum and mean SUV had a univariable performance in the training data of 0.51 and 0.55, respectively. The reduced accuracy of the model validation can be associated with dissimilarities among data, particularly the different timing and delivered dose of the second scan. Nevertheless, we do see benefit on a timely assessment of response to radiotherapy using the described imaging analysis, particularly when compared with the limited capacity of humans to infer accurate predictions and risk groups identification (5). From the Radiomics analysis one can optimally benefit from early response metrics based on changes in metabolism measured with FDG-PET, even before anatomic changes become noticeable, while treatment can still be adapted. We developed and validated a predictive model on the percentage variation of Radiomics features, the so-called â€œDelta Radiomicsâ€ concept, from repeated FDG-PET scans of NSCLC patients.",2016,Radiotherapy and Oncology
L1-norm-based principal component analysis with adaptive regularization,"Recently, some L1-norm-based principal component analysis algorithms with sparsity have been proposed for robust dimensionality reduction and processing multivariate data. The L1-norm regularization used in these methods encounters stability problems when there are various correlation structures among data. In order to overcome the drawback, in this paper, we propose a novel L1-norm-based principal component analysis with adaptive regularization (PCA-L1/AR) which can consider sparsity and correlation simultaneously. PCA-L1/AR is adaptive to the correlation structure of the training samples and can benefit both from L2-norm and L1-norm. An iterative procedure for solving PCA-L1/AR is also proposed. The experiment results on some data sets demonstrate the effectiveness of the proposed method. We propose a L1-norm-based principal component analysis with adaptive regularization.We use trace Lasso to regularize the projection vectors.Our mode can simultaneously consider the sparsity and correlation.",2016,Pattern Recognit.
"Efectos toxicolÃ³gicos del cromo, sobre Daphnia magna","Uncontrolled discharges of wastewater to water bodies occur due to lack of planning in both, technology and industry, in adittion, proper zoning. In Ecuador, the Cutuchi River that is located in the cities of Lasso and Latacunga captures the contaminating discharges of different industries, including the tannery industry. The objective of this study is to evaluate the toxicological effects of chromium on Daphnia magna. Synthetic water, prepared in the laboratory, was used and the following concentrations were used: T1 (control, standing water), T2 (0.03 mg/L), T3 (0.038 mg/L), T4 (0.1 mg/L), T5 (0.2 mg/L), T6 (0.684 mg/L), T7 (0.8 mg/L) y T8 (1 mg/L). Treatment concentrations 2, 3 and 6 were taken based on the results in the Cutuchi River, T3 represents the maximum allowable chromium for the preservation of aquatic life in freshwater bodies and the others were established by means of preliminary tests. The basic chromium sulfate- Cr (OH) SO4 was occupied and five repetitions were performed per treatment in 100 ml vessels and 10 replicates for each repetition. Lethal effects were analyzed at 24, 48 y 72 hours and sublethal effects (mobility) at 6 hours and reproduction (at 20 days). According to the results obtained, mortality and reproduction had negative effects with T8 (1 mg/L), however, mobility was altered (lethargy) in all treatments except in the control, so evidence that Daphnia magna presents significant effects as chromium concentration increases and the number of days of exposure.",2019,
Structure learning with large sparse undirected graphs and its applications,"Learning the structures of large undirected graphical models from data is an active research area and has many potential applications in various domains, including molecular biology, social science, marketing data analysis, among others. The estimated structures provide semantic clarity, the possibility of causal interpretation, and ease of integration with a variety of tools. For example, one very important direction in system biology is to discover gene regulatory networks from microarray data (together with other data sources) based on the observed mRNA levels of thousands of genes under various conditions. The basic assumption is that if two genes are co-regulated by the same proteins, then they tend to have similar patterns at the mRNA levels. Thus it is possible to learn a gene regulatory network from microarray data if we treat each gene as a node variable and each condition as a configuration instance. Structure learning for undirected graphs is an open challenge in machine learning. Most probabilistic structure learning approaches enforce sparsity on the estimated structure by penalizing the number of edges in the graph, which leads to a non-convex optimization problem. Thus these approaches have to search for locally optimal solutions through the combinatorial space of structures, which makes them unscalable for large graphs. Furthermore, the local optimal solution they find could be far away from the global optimal solution, especially when the number of configuration instances is small compared with the number of nodes in the graph. This thesis tries to address these issues by developing a novel structure learning approach that can learn large undirected graphs efficiently in a probabilistic framework. We use the Graphical Gaussian Model (GGM) as the underlying model and propose a novel ARD style Wishart prior for the precision matrix of the GGM, which encodes the graph structure we want to learn. With this prior, we can get the MAP estimation of the precision matrix by solving a modified version of Lasso regression and thus achieve a global optimal sparse solution. By proposing a generalized version of Lasso regression, which is called the Feature Vector Machine (FVM), our structure learning model is further extended so that it can capture non-linear dependencies between node variables. In particular, the optimization problem in our model remains convex even in non-linear cases, which makes our solution globally optimal. We have also developed a graph-based classification approach for predicting node labels given network structures, either observed or automatically induced. This approach is especially suitable when edges in the networks contain multiple input features.",2007,
"Sporopollen Assemblages and the Triassic-jurassic Boundary at the Sikeshu Section of the Junggar Basin,xinjiang","The Sikeshu Section is located on the south-western margin of the Junggar Basin, Xinjiang, and about 40 km southwest of Wusu city. Abundant sporopollen were discovered there. The Late Triassicâ€”Jurassic sporopollen assemblages of the Sikeshu Section measured include: 1) Cameratitriletes and Zonotriletes-Protopinus-Cycadopites assemblage from the Upper Triassic Xiaoquangou Group; 2) Cyatheaceae-Pinaceae-Cycadopites assemblage form Lower Jurassic Badaowan Formation; 3) Cyatheaceae-Pinaceae-Quadraeculina-Cycadopites assemblage from Lower Jurassic Sangonghe Formation; 4) Cyatheaceae-Quadraeculina-Piceaepollenites assemblage from the Middle Jurassic Xishanyao Formation; 5) Cyatheaceae-Classopollis-Pinaceae assemblage from the Middle Jurassic Toutunhe Formation. Based on sporopollen assemblage, lithology, sedimentology and regional correlation, the Triassic-Jurassic boundary should be placed at the contact between Beds 38 and 39.",2007,Journal of stratigraphy
Accurately forecasting temperatures in smart buildings using fewer sensors,"Forecasts of temperature in a â€œsmartâ€ building, i.e. one that is outfitted with sensors, are computed from data gathered by these sensors. Model predictive controllers can use accurate temperature forecasts to save energy by optimally using heating, ventilation and air conditioners while achieving comfort. We report on experiments from such a house. We select different sets of sensors, build a temperature model from each set, and compare the accuracy of these models. While a primary goal of this research area is to reduce energy consumption, in this paper, besides the cost of energy, we consider the cost of data collection and management. Our approach informs the selection of an optimal set of sensors for any model predictive controller to reduce overall costs, using any forecasting methodology. We use lasso regression with lagged observations, which compares favourably to previous methods using the same data.",2017,Personal and Ubiquitous Computing
Recoverability of Group Sparse Signals from Corrupted Measurements via Robust Group Lasso,"This paper considers the problem of recovering a group sparse signal matrix $\mathbf{Y} = [\mathbf{y}_1, \cdots, \mathbf{y}_L]$ from sparsely corrupted measurements $\mathbf{M} = [\mathbf{A}_{(1)}\mathbf{y}_{1}, \cdots, \mathbf{A}_{(L)}\mathbf{y}_{L}] + \mathbf{S}$, where $\mathbf{A}_{(i)}$'s are known sensing matrices and $\mathbf{S}$ is an unknown sparse error matrix. A robust group lasso (RGL) model is proposed to recover $\mathbf{Y}$ and $\mathbf{S}$ through simultaneously minimizing the $\ell_{2,1}$-norm of $\mathbf{Y}$ and the $\ell_1$-norm of $\mathbf{S}$ under the measurement constraints. We prove that $\mathbf{Y}$ and $\mathbf{S}$ can be exactly recovered from the RGL model with a high probability for a very general class of $\mathbf{A}_{(i)}$'s.",2015,ArXiv
Discovery and Geological Significance of Classopollis High-Content,"This paper systematically collects and integrates palaeotologic information from downhole Sangonghe formation and out -crops in Junggar basin,and pays mainly attention to study of the distribution of sporopollen assemblage of Classopollis high-con-tent zone in Sangonghe formation.The results show that strata with Classopollis high-content zone are big in thickness and high in content in the foreland of North Tianshan mountain,and become thinning and reducing from the south to the north of Junggar basin.The Classopollis high-content zone in top of lower member of Sangonghe formation in Junggar basin is correlated with San-gonghe formation of Meiyaogou section in Turpan-Hami basin,upper member of Yangxia formation of Kuqa river section in Tarim basin,No.2and3members of Dameigou formation of Dameigou section in Qinghai region,upper part of Tandonggou formation in Minhe basin and Fuxian formation in southern Shaanxi-Gansu-Ningxia basin,reflecting an arid climate occurred in period of Toar-cian in the world.The Classopollis high-content zone is a good marker bed,and can be used as one of markers for distinguishing between the Middle Jurassic and the Lower Jurassic in Junggar basin.",2003,Xinjiang Petroleum Geology
Insufficienza surrenalica acuta nell'adulto,"Lâ€™insufficienza surrenalica acuta e un deficit di steroidi che mette in gioco la prognosi vitale in assenza di un trattamento adeguato a causa della comparsa di uno stato di shock. La diagnosi sara facilmente evocata in presenza di uno stato di shock in un paziente seguito per una malattia di Addison. Puo tuttavia trattarsi anche di un episodio iniziale e lâ€™insufficienza surrenalica acuta puo essere secondaria a unâ€™emorragia delle ghiandole surrenali, per esempio nel quadro di un trattamento anticoagulante. In questo caso bisognera sospettare la diagnosi di fronte a segni poco specifici e ingannevoli quali un collasso accompagnato da febbre, dolori addominali e vomito. Il trattamento e unâ€™urgenza e associa una dose sovrafisiologica di glucocorticoidi e una reidratazione importante. Nel decorso, la conferma diagnostica si basa su un cortisolo plasmatico bassissimo (prelievo eseguito prima dellâ€™inizio del trattamento) e sulla mancanza di risposta nel test al Synacthen Â® . Per certe eziologie possono essere necessari altri test di stimolazione. Il valore del tasso di adrenocorticotrophin hormone guida la ricerca eziologica verso unâ€™insufficienza surrenalica primitiva in caso di tasso elevato o verso unâ€™insufficienza surrenalica secondaria o corticotropa davanti a un tasso normale o basso. La malattia di Addison, legata a una retrazione autoimmune delle ghiandole surrenali o a una tubercolosi, resta la prima causa di insufficienza surrenalica primitiva, anche se molti progressi genetici hanno permesso lâ€™identificazione di nuove eziologie. A lungo termine, la terapia sostitutiva associa lâ€™idrocortisone e, a volte, il fludrocortisone. Lâ€™educazione terapeutica del paziente e fondamentale per prevenire ogni scompenso.",2009,EMC - Urgenze
"Lasso peptide, a highly stable structure and designable multifunctional backbone","Lasso peptide belongs to a new class of natural product with highly compact and stable structure. It has varieties of biological activities, among which the most important one is its antibacterial efficacy. Novel lasso peptides have been constantly discovered and analyzed by advanced techniques, and the biosynthesis or even chemical synthesis of lasso peptide has been studied after learning its constituent amino acids and maturation process. Structural identification of lasso peptide provides information for elucidating the mechanisms of its antibacterial activity and basis for further modifications. Ring of lasso peptide is the key to both its highly compact and stable structure and its intrinsic antibacterial property. The loop has been considered as suitable modification region of lasso peptide, such as V11â€“S18 of MccJ25 being modifiable without disrupting the lasso structure in biosynthesis. The tail is the immunity protein that can export lasso peptide out of its produced strain and serve as a self-protection mechanism at the same time. Most of currently known lasso peptides are non-pathogenic, which implies that the modified lasso peptides are promising candidates for medical applications. Arginine, glycine, and aspartic acid as a ligands of cancer-specific receptor have been grafted to the loop of lasso peptide without losing its bioactivity, and many other targets are expected to be used for lasso peptide modification. Multi-molecular modification and large-scale production need to be studied and solved in future for designing and using multifunctional lasso peptide based on its extraordinary stable structure.",2016,Amino Acids
Prognostic value of an immunohistochemical signature in patients with esophageal squamous cell carcinoma undergoing radical esophagectomy,"Here, we aimed to identify an immunohistochemical (IHC)-based classifier as a prognostic factor in patients with esophageal squamous cell carcinoma (ESCC). A cohort of 235 patients with ESCC undergoing radical esophagectomy (with complete clinical and pathological information) were enrolled in the study. Using the least absolute shrinkage and selection operator (LASSO) regression model, we extracted six IHC features associated with progression-free survival (PFS) and then built a classifier in the discovery cohort (nÂ =Â 141). The prognostic value of this classifier was further confirmed in the validation cohort (nÂ =Â 94). Additionally, we developed a nomogram integrating the IHC-based classifier to predict the PFS. We used the IHC-based classifier to stratify patients into high- and low-risk groups. In the discovery cohort, 5-year PFS was 22.4% (95% CI: 0.14-0.36) for the high-risk group and 43.3% (95% CI: 0.32-0.58) for the low-risk group (PÂ =Â 0.00064), and in the validation cohort, 5-year PFS was 20.58% (95% CI: 0.12-0.36) for the high-risk group and 36.43% (95% CI: 0.22-0.60) for the low-risk group (PÂ =Â 0.0082). Multivariable analysis demonstrated that the IHC-based classifier was an independent prognostic factor for predicting PFS of patients with ESCC. We further developed a nomogram integrating the IHC-based classifier and clinicopathological risk factors (gender, American Joint Committee on Cancer staging, and vascular invasion status) to predict the 3- and 5-year PFS. The performance of the nomogram was evaluated and proved to be clinically useful. Our 6-IHC marker-based classifier is a reliable prognostic tool to facilitate theÂ individual management of patients with ESCC after radical esophagectomy.",2018,Molecular Oncology
What is the relative impact of primary health care quality and conditional cash transfer program in child mortality?,"Evaluate how coverage and quality of primary health care (PHC) and a conditional cash transfer (CCT) program associate with child mortality in Brazil. Multivariate linear regression models and least absolute shrinkage and selection estimator (LASSO) were utilized with the municipal level child mortality rate as the key dependent variable. PHC quality with PHC and CCT coverage were the independent variables. The quality of the Brazilian PHC was assessed using the Brazilian National Program for Access and Quality Improvement in PHC data. PHC and CCT coverage were calculated based on Brazilian official databases. Human developmental index (HDI), municipality size, and country region were used as control variables. A total of 3441 municipalities were evaluated. We found that ESF (EstratÃ©gia SaÃºde da FamÃ­lia) quality variables PLANNING [Family Health Team Planning activities], CITYSUPPORT [municipality support for Family Health Strategy activities], EXAMS [exams offered and priority groups seen by the family health team], and PRENATAL [prenatal care and exams provided by the family health team], as well as HDI, percentage of PHC coverage, percentage of CCT coverage, and population size have significant and negative relationships with 1-year-old child mortality. LASSO regression results confirmed these associations. Quality is an important element of effective social service provision. This exploration represents one of the first investigations into the role of PHC system quality, and how it is related to health outcomes, while also considering PHC and conditional cash transfer program coverage. Quality of PHC, measured by work process variables, plays an important role in child mortality. Efforts on PHC quality and coverage, as well as on CCT program coverage, are important to child mortality reduction. Therefore, this is an important finding to other PHC public health services.",2019,Canadian Journal of Public Health
Sparse Subspace Clustering via Two-Step Reweighted L1-Minimization: Algorithm and Provable Neighbor Recovery Rates,"Sparse subspace clustering (SSC) relies on sparse regression for accurate neighbor identification. Inspired by recent progress in compressive sensing, this paper proposes a new sparse regression scheme for SSC via two-step reweighted $\ell_1$-minimization, which also generalizes a two-step $\ell_1$-minimization algorithm introduced by E. J. Cand\`es et al in [The Annals of Statistics, vol. 42, no. 2, pp. 669-699, 2014] without incurring extra algorithmic complexity. To fully exploit the prior information offered by the computed sparse representation vector in the first step, our approach places a weight on each component of the regression vector, and solves a weighted LASSO in the second step. We propose a data weighting rule suitable for enhancing neighbor identification accuracy. Then, under the formulation of the dual problem of weighted LASSO, we study in depth the theoretical neighbor recovery rates of the proposed scheme. Specifically, an interesting connection between the locations of nonzeros of the optimal sparse solution to the weighted LASSO and the indexes of the active constraints of the dual problem is established. Afterwards, under the semi-random model, analytic probability lower/upper bounds for various neighbor recovery events are derived. Our analytic results confirm that, with the aid of data weighting and if the prior neighbor information is enough accurate, the proposed scheme with a higher probability can produce many correct neighbors and few incorrect neighbors as compared to the solution without data weighting. Computer simulations are provided to validate our analytic study and evidence the effectiveness of the proposed approach.",2019,ArXiv
Asymptotic Analysis of LASSO â€™ s Solution Path with Implications for Approximate Message Passing,"This paper concerns the performance of the LASSO (also knows as basis pursuit denoising) for recovering sparse signals from undersampled, randomized, noisy measurements. We consider the recovery of the signal xo âˆˆ R from n random and noisy linear observations y = Axo + w, where A is the measurement matrix and w is the noise. The LASSO estimate is given by the solution to the optimization problem xo with xÌ‚Î» = arg minx 1 2 â€–y âˆ’ Axâ€–2 + Î»â€–xâ€–1. Despite major progress in the theoretical analysis of the LASSO solution, little is known about its behavior as a function of the regularization parameter Î». In this paper we study two questions in the asymptotic setting (i.e., where N â†’âˆž, nâ†’âˆž while the ratio n/N converges to a fixed number in (0, 1)): (i) How does the size of the active set â€–xÌ‚Î»â€–0/N behave as a function of Î», and (ii) How does the mean square error â€–xÌ‚Î» âˆ’ xoâ€–2/N behave as a function of Î»? We then employ these results in a new, reliable algorithm for solving LASSO based on approximate message passing (AMP).",2018,
Phylogenetic diversity of nonmarine picocyanobacteria.,"We studied the phylogenetic diversity of nonmarine picocyanobacteria broadening the sequence data set with 43 new sequences of the 16S rRNA gene. The sequences were derived from monoclonal strains isolated from four volcanic high-altitude athalassohaline lakes in Mexico, five glacial ultraoligotrophic North Patagonian lakes and six Italian lakes of glacial, volcanic and morenic origin. The new sequences fall into a number of both novel and previously described clades within the phylogenetic tree of 16S rRNA gene. The new cluster of Lake Nahuel Huapi (North Patagonia) forms a sister clade to the subalpine cluster II and the marine Synechococcus subcluster 5.2. Our finding of the novel clade of 'halotolerants' close to the marine subcluster 5.3 (Synechococcus RCC307) constitutes an important demonstration that euryhaline and marine strains affiliate closely. The intriguing results obtained shed new light on the importance of the nonmarine halotolerants in the phylogenesis of picocyanobacteria.",2013,FEMS microbiology ecology
"Multivariate Signal Processing for Quantitative and Qualitative Analysis of Ion Mobility Spectrometry data, applied to Biomedical Applications and Food Related Applications","There are several applications where the measurement of VOC results to be useful, such as: toxic leaks, air quality measurements, explosive detection, monitoring of food and beverages quality, diagnosis of diseases, etc. Some of this applications claim for fast responses or even real time responses. In this context, there are few analytical techniques for performing gas phase analysis, among of them Ion Mobility Spectrometry (IMS). IMS is a fast analytical device based on the time of flight of ions in a drift tube. The response of IMS lasts typically few seconds, but it can be even less than a second. This fast response has drifted its use towards novel applications, such as biomedical and food applications (bio-related applications). Nonetheless, it has also brought the need to analyze complex spectra with hundreds of compounds. In fact, tackling this disadvantage is the main focus of this thesis, where new algorithms for enhancing the IMS performance are investigated when are applied to bio-related applications. Nonlinear behavior and charge competitions of IMS responses are important issues that need to be addressed. Both effects have a direct impact in the IMS spectra interpretation â€”especially when real dataset are studied. Additionally, the use of univariate spectra analysis, where peaks information is extracted manually, becomes unfeasible in bio-related applications. In this context, this work introduces multivariate methodologies focused on quantitative and qualitative analysis. In the case of quantitative analysis, calibration models were built using univariate methodology, Partial Leas Squares (PLS) and Multivariate Curve Resolution techniques (MCR). The quantitative analysis aims tackling the main issues of IMS such as non linearities and mixture effect. Definitely, univariate techniques provides poor or overoptimistic results that minimize the impact of the IMS use. The results show a really improvement on the performance when multivariate techniques were used. Regarding the results between MCR and PLS, the main difference is the interpretability that offers MCR. In the case of qualitative analysis, two different approaches were planned for building models for classes' discrimination. The first approach consisted on building a model through principal component analysis and linear discriminant analysis, besides of using robust cross validation methodology for obtaining reliable results. This methodology were implemented in samples of wine, where main motivation was found discrimination regarding to their origin. The results were fully satisfactory because the model was able to separate four groups with a high accuracy rate. The second approach involves the use of Multivarite Curve Resolution â€” Lasso algorithm for extracting pure components of samples from rats' breath and then use a feature selection technique for obtaining the most representative features subset. In this case, the objective of the application was to find a model that discriminate rats with sepsis from control rats. The results shows there were few pure components of IMS that generate a discriminatory model that means there are specific compounds in the breath linked with the disease. Summarizing, the following proposal has as main objective resolving open issues in stand-alone IMS that are applied to the analysis of bio-related applications. Two major investigation lines were proposed in this thesis: (i) qualitative analysis and (ii) quantitative analysis. The qualitative analysis covers pre-processing algorithms and the developing of new methodologies for building models in bio-related applications. The quantitative analysis are focused on highlighting the importance of the use of multivariate techniques instead of univariate techniques. In order to reach the objectives of this thesis, a set of datasets were created, which are detailed on the content of this thesis. The results and main conclusions are deeply explained in the extended proposal.",2015,
