title,abstract,year,journal
hsa-mir-3199-2 and hsa-mir-1293 as Novel Prognostic Biomarkers of Papillary Renal Cell Carcinoma by COX Ratio Risk Regression Model Screening.,"Papillary renal cell carcinoma(PRCC) is the second most common and aggressive renal cell carcinoma. Identification of novel microRNA biomarkers could be beneficial for the diagnosis and prognosis of PRCC patients. We aimed to screen differentially expressed miRNAs that can act as prognostic factors and to predict the survival of PRCC patients. High-throughput data of miRNAs of 274 PRCC samples were downloaded from TCGA (The Cancer Genome Atlas) dataset and interested miRNAs were identified. Hierarchical clustering and principal component analysis (PCA) were performed on these miRNAs. Critical genes that can act as prognostic factors were screened by LASSO. What's more, Kaplan-Meier survival analysis and ROC (Receiver Operating Characteristic) growth curve were used to testify the accuracy of the model. Biological processes of putative targets of miRNAs were analyzed by bioinformatics methods such as GO (Go Ontology) and KEGG (Kyoto Encyclopedia of Genes and Genomes) analysis. A total of 105 differentially expressed miRNAs were screened out in PRCC samples compared with healthy controls. Two critical miRNAs, hsa-mir-3199-2, and hsa-mir-1293, were screened out by LASSO (Least Absolute Shrinkage and Selection Operator), including 197 and 189 target genes, respectively. Furthermore, its' accuracy was testified by ROC analysis with the AUC (Area under the curve) value of 0.7774968 and 0.6743466. These miRNAs were significantly enriched in pathways as platelet activating factor biosynthetic process, epithelial cell maturation, and IkappaB kinase complex. In conclusion, hsa-mir-3199-2 and hsa-mir-1293 that can act as prognostic biomarkers of PRCC were screened out, which can provide new insights for the clinical treatment of the disease. J. Cell. Biochem. 118: 3488-3494, 2017. Â© 2017 Wiley Periodicals, Inc.",2017,Journal of cellular biochemistry
Diagnostica per Immagini Di Un Capolavoro Di Caravaggio Immagini Oltre Il Visibile per Il Seppellimento Di Santa Lucia Proveniente Dalla Chiesa Di Santa Lucia Al Sepolcro Di Siracusa,"Il 28 maggio 1606 Michelangelo Merisi fugge da Roma dove non fara mai piu ritorno; lâ€™ultimo duello gli e costato laÂ condanna a morte. Iniziano per lui gli anni della latitanza, anni che trascorrera tra Napoli, Malta e la Sicilia. Nel suoÂ passaggio in Sicilia, Caravaggio realizza dipinti di eccezionale qualita, sicuramente tra i piu belli della sua breveÂ e intensa esistenza. Nellâ€™isola lâ€™artista arriva nellâ€™ottobre del 1608, dopo lâ€™ennesima fuga, questa volta da Malta.Â La sua prima tappa siciliana e Siracusa, dove vive un artista suo amico: Mario Minniti. Da lui trova riparo e lavoroÂ perche dipinge su commissione una grande tela per la chiesa di Santa Lucia al Sepolcro, Il Seppellimento di SantaÂ Lucia, realizzata in un breve lasso di tempo, trasferendosi Caravaggio a Messina nel dicembre dello stesso anno. Diagnostic campaign on Caravaggioâ€™s painting The Assessorato dei Beni Culturali e dellâ€™Identita Siciliana, Diparti-mento dei Beni Culturali e Â dell'Identita Siciliana, Regione SicilianaÂ (i nomi italiani tutti in corsivo) has carried out a diagnostic cam-paign on the painting Il Seppellimento di Santa Lucia (oil on canvas,Â 1608) by Michelangelo Merisi da Caravaggio, in order to evaluate theÂ state of conservation of the work of art before its return to Syracu-se, in the Church of S. Lucia al Sepolcro (the original placing fromÂ which the painting was removed at the end of the Seventies due toÂ the unsuitable and unstable environment conditions of the exhibi-tion area, which inevitably led to its bad conservation conditions).Â The diagnostic campaign has been carried out in situ with portableÂ instruments, for a one-month period, during the open exhibition inÂ the Regional Gallery of Sicily of Palazzo Abatellis in Palermo, whereÂ the painting has temporarily been displayed in 2006.Â The investigations were aimed at having a deeper knowledge of theÂ work of art with reference to its execution technique, to the originalÂ materials being employed and to any previous restoration work.The paper presents some results obtained from multi-spectral andÂ radiological investigations.",2012,
Estimation of Computational Complexity of Combinatorial-Genetic Algorithm COMBI-GA,"The article presents a description of the combinatorial-genetic algorithm COMBI-GA as well as results of theoretical estimation of its computational complexity and numerical comparison of its effectiveness with known algorithms COMBI, MULTI and LASSO in test tasks.",2019,2019 9th International Conference on Advanced Computer Information Technologies (ACIT)
Behavioral medicine and women : a comprehensive handbook,"Agras, Strickland, Forewords. Part I:Life Course Perspectives. Brooks-Gunn, Graber, Section Editors' Overview. Woods, Rosenstein, Brain and Behavior Development. Thoman, Infancy. Field, Maternal Cocaine use and Fetal Development. Olson, Maternal Alcohol Use and Fetal Developmetn. Szkrybalo, Ruble, Childhood: Gender Role Development. Petersen, Adolescence. Graber, Brooks-Gunn, Puberty. Millstein, Halpern-Flesher, Adolescent Sexuality. Hardy, Teenage and Adolescent Pregnancy. Helstrom, Blechman, Parnting. Seltzer, Parenting of Adults with Mental Retardation. Thomas, Midlife. Moen, Aging. Part II: Stress and Coping. Blechman, Section Editor Overview. Beach, Attachment. Fincham, Marital Quality. O'Leary, Marital Conflict. Wills, Social Support. Eysenck, Personality. Basso, Type A Behavior Pattern. Smith, Hostility. Gustafson, Achievement. Carver, Optimism. Maddi, Hardiness. Wright,Resilience. Repetti, Multiple Roles. Sweeting, Life Events. Aspinwall, Social Comparison. Ryff, Positive Mental Health. Part III: Prevention. King, Section Editor Overview. Sikkema, HIV Prevention. Mantell, Susser, HIV Prvention among Homeless Women. Mayer, Breast Cancer Screening: Improving Adherence. Kaplan, Breast Cancer Screening: When to Begin? Nelson, Osteoporosis Prevention. Killen, Smoking Prevention. Tucker, Preventing Alcohol Problems. Brunner, St. Jeor, Nutrition: Diet and Disease. Brunner, St. Jeor, Nutrition: Guidelines, Attitudes and Behaviors. Glanz, Nutrition Education. Osborne, Oral Health. Dubbert, Exercise. Douthitt Exercise for Adolescents. Gregerson, Relaxation. Part IV: Health Care Paradigms, Policies, and Settings Gilchrist, Section Editor Overview. Edmunds, Health Care Policy. Levy, Accountability. Wallis, Medical Curricula and Training. Wallen, Substance Abuse and Health Care Utilization. Balassone, School-Based Clinics. Maheu, Worksite Nicotine Treatment. Pierce, The Military and Health. Brown, Prenatal Care Access. Black, Scott, Self-Administered Interventions. Cornman, Self-Administered Interventions. Cornman, Alternative Medicine. Part V: Body Image and Substance Use. Brownell, Section Editor Overview. Sokol, Gray, Anorexia Nervosa. Hefferman, Bulimia Nervosa. Troop, Stress and Coping in Eating Disorders. Polivy, McFarlane, Dieting, Exercise, and Body Weight. Eklund, Social Physique Anxiety. Rosen, Negative Body Image. Cash, The Emergence of Negative Body Images. Pruzinsky, Breast Implants. Wing Obesity. Rohsenow, Alcoholoism. Baraona, Alcohol Metabolism. McCaul, Drug Abuse. Hall, Drug Abuse Treatment. Husten, Cigarette Smoking. Part VI: Sexuality and Reproduction. Williams, Section Editor Hall, Drug Abuse Treatment. Husten, Cigarette Smoking. Part VI: Sexuality and Reproduction. Williams, Section Editor Overview. Morokoff, Sexual Functioning. Warren, Solidum, Reproductive Endrocrinology. McFarlane, Premenstrual Disorders. Wilkie, Schmidt, Gynecological Pain. Laws, Sexual Abuse. Dunkel-Schetter, Lobel, Pregnancy and Childbirth. Rogers, Pregnancy in Women with Disabilities. Gotlib, Postpartum Depression. Lawrence, Breastfeeding. Labbok, The Lactational Lactational Amenorrhea Method. Ballagh, Contraception. Alder, Smith, Abotion. Giudice, Reproductive Technologies. O'Hanlan, Menopause. Zeiss, Sexuiality and Aging. Part VII: Physiological Disorders with Behavioral Psychosocial C",1998,
Input Use and Productivity across Farm Sizes: A Comparison of the Two Punjabst,"Agricultural production depends upon certain crucial inputs e.g., water, fertilizer etc. In the less developed regions of South Asiain general, and the Indo-Pakistan sub-continent in particular, the use of these inputs depends not only upon the financial affordability but also upon the institutional accessibility of farmers to these inputs. Besideshigh economic costs, bureaucratic controls and corruption regarding the distribution of inputs have created problems of limited accessibility, especially to the small farmers. In the absence of any credit, information and/or inputdistribution networks, the use of these inputs, and related productivity gains,become confined to that classof farmers which not only has better accessto these inputs but is capable of using them in the best possible way e.g. use of water and fertilizer in the appropriate amount and at the appropriate time.",1988,The Pakistan Development Review
A new comorbidity index: the health-related quality of life comorbidity index.,"OBJECTIVE
To derive and validate the health-related quality of life comorbidity index (HRQL-CI).


STUDY DESIGN AND SETTING
Of 261 clinical classification codes (CCCs) in the 2003 Medical Expenditure Panel Survey (MEPS), 44 were identified as adult, gender-neutral, chronic conditions. The least absolute shrinkage and selection operator (LASSO) procedure identified CCCs significantly associated with the Short Form-12 physical component summary (PCS) and mental component summary (MCS) scores. Regression models were fitted with the selected CCCs, resulting in two subsets corresponding to PCS and MCS, collectively called the HRQL-CI. Internal validation was assessed using 10-fold cross-validation, whereas external validation in terms of prediction accuracy was assessed in the 2005 MEPS database. Prediction errors and model RÂ² were compared between HRQL-CI models and models using the Charlson-CI.


RESULTS
LASSO identified 20 CCCs significantly associated with PCS and 15 with MCS. The RÂ² for the models, including the HRQL-CI (0.28 for PCS and 0.16 for MCS) were greater than those using the Charlson-CI (0.13 for PCS and 0.01 for MCS). The same pattern of higher RÂ² for models using the HRQL-CI was observed in the validation tests.


CONCLUSION
The HRQL-CI is a valid risk adjustment index, outperforming the Charlson-CI. Further work is needed to test its performance in other patient populations and measures of HRQL.",2011,Journal of clinical epidemiology
Extending classical statistical methods to study customer satisfaction. An application to a private indoor climbing centre in France,"book 86 Extending classical statistical methods to study customer satisfaction. An application to a private indoor climbing centre in France Authors: StÃ©phane Champely & Ã‰ric Boutroy Institution: Centre for Research and Innovation in Sport (CRIS), Lyon 1 University, France. E-mail: champely@univ-lyon1.fr Abstract keywords Customer satisfaction study, Statistics, Importanceperformance analysis, Tetraclasse model, Lasso.keywords Customer satisfaction study, Statistics, Importanceperformance analysis, Tetraclasse model, Lasso. Background For managers, it is crucial to identify the key drivers that determine customer satisfaction. Importance-Performance Analysis (IPA) is a simple albeit effective tool to allocate scarce resources. The three-factor theory of customer satisfaction nevertheless suggests that the study of the relationship between attributes performance and overall satisfaction is more informative (Kano, 1984). Aims The paper will review and extend some classical statistical tools for studying customer satisfaction: IPA and the tetraclasse model (TM; Bodet, 2006). An innovative data learning technique, the lasso, will also be presented. Research design A customer satisfaction survey was carried out in November 2011 in the biggest French private indoor climbing centre. A census method was used during one week long (n=921). The questionnaire comprises in particular 25 attribute importance measurements and 25 corresponding performance measurements, each defined on a 4-point Likert scale. These variables describe primary and secondary services, service quality and atmosphere. In addition, overall satisfaction was evaluated. Initially rated as a 10-level Likert scale, it was later recoded as a 4-category ordinal variable. Methodology and data analysis IPA studies quality attributes on two dimensions: their performance level (satisfaction) and their importance to the customer. The resulting scatterplot helps to set high and low priorities, and possible overkill. Yet, this EPA display heavily depends on the survey sample size and the variability of both importance and performance measurements. It seems thus interesting to add some confidence intervals to study the robustness of this analysis (Farnum & Hall, 2007). Moreover, some market segmentation by sporting expertise or occupation can be also tested and depicted using the IPA plot. To study the relationship between an overall satisfaction measurement and attributes performances, the Llosaâ€™s TM employs a correspondence analysis. It is here proved that a similar plot can be obtained using basic percentage computations. Moreover, the resulting scales are easier to interpret and introduce light and shade into manager decisions. Supplementary confidence intervals can again be drawn. When overall satisfaction is measured on an ordinal response scale, the proportional odds model is a suitable regression tool. To select the most significant attributes performances, automatic selection algorithms are commonly used. However, when the number of explanatory variables is high, selection procedures exhibit a high variability. A different and innovative technique is presented: the lasso (Archer, 2011). By penalizing the coefficients size, more robust estimations are obtained. Plotting the coefficients against the penalizing parameter gives an idea of the results stability. Information criteria help to select the best-fitting model. Standardized coefficient (beta) could then be printed, plotted and interpreted. Furthermore, to detect the asymmetric impact of attributes performances on overall satisfaction, dummy variables can be introduced to identify excitement, performance and basic factors (Matzler et al, 2004). Results IPA indicates that satisfaction and importance are usually high for core services (good and varied routes, route renewal). On the contrary, price, cleanliness and waiting time are considered as important but not so well satisfied. These three attributes and the fitness room (not important in IPA) are classified as â€œplusâ€ by the TM. The core services and also conviviality and reception quality are considered as â€œbasicâ€. Advices, supervision and equipment renting seem to be key factors (for beginners). The lasso shows that overall satisfaction is a function of price, core services, reception quality, conviviality and cleanliness. Discussion and implications/conclusions The private indoor climbing centre must clearly concentrate its resources on its core services and does not try to become a general leisure centre. Human resources, mostly recruited for their sporting diploma (climbing), must be trained to customer relationship. A particular attention must be given to beginners. The IPA, the TM, the lasso analysis impact of each attributeâ€™s performance on overall satisfaction and the asymmetric impact analysis will be compared, emphasizing their respective strengths and weaknesses and the different kind of results that can be obtained. It seems nevertheless difficult to give a definitive answer to the question of the best approach. Depending on the manager goals, the measurement scales, the sample size, the prior knowledge about the attributes dimension and the mathematical sophistication of the user, advice may vary. In our mind, the four analyses are more complementary than rival to yield prescriptions for customer satisfaction management.",2012,
Statistical downscaling modeling with quantile regression using lasso to estimate extreme rainfall,"Rainfall is one of the climatic elements with high diversity and has many negative impacts especially extreme rainfall. Therefore, there are several methods that required to minimize the damage that may occur. So far, Global circulation models (GCM) are the best method to forecast global climate changes include extreme rainfall. Statistical downscaling (SD) is a technique to develop the relationship between GCM output as a global-scale independent variables and rainfall as a local- scale response variable. Using GCM method will have many difficulties when assessed against observations because GCM has high dimension and multicollinearity between the variables. The common method that used to handle this problem is principal components analysis (PCA) and partial least squares regression. The new method that can be used is lasso. Lasso has advantages in simultaneuosly controlling the variance of the fitted coefficients and performing automatic variable selection. Quantile regression is a method that can be us...",2016,
Stability SCAD: a powerful approach to detect interactions in large-scale genomic study,"BackgroundEvidence suggests that common complex diseases may be partially due to SNP-SNP interactions, but such detection is yet to be fully established in a high-dimensional small-sample (small-n-large-p) study. A number of penalized regression techniques are gaining popularity within the statistical community, and are now being applied to detect interactions. These techniques tend to be over-fitting, and are prone to false positives. The recently developed stability least absolute shrinkage and selection operator (SLASSO) has been used to control family-wise error rate, but often at the expense of power (and thus false negative results).ResultsHere, we propose an alternative stability selection procedure known as stability smoothly clipped absolute deviation (SSCAD). Briefly, this method applies a smoothly clipped absolute deviation (SCAD) algorithm to multiple sub-samples, and then identifies cluster ensemble of interactions across the sub-samples. The proposed method was compared with SLASSO and two kinds of traditional penalized methods by intensive simulation. The simulation revealed higher power and lower false discovery rate (FDR) with SSCAD. An analysis using the new method on the previously published GWAS of lung cancer confirmed all significant interactions identified with SLASSO, and identified two additional interactions not reported with SLASSO analysis.ConclusionsBased on the results obtained in this study, SSCAD presents to be a powerful procedure for the detection of SNP-SNP interactions in large-scale genomic data.",2013,BMC Bioinformatics
Percolation analysis of the two-dimensional Widom-Rowlinson lattice model,"We consider the two-dimensional Widom-Rowlinson lattice model. This discrete spin model describes a surface on Which a one to one mixture of two gases is sprayed. 
These gases shall be strongly repelling on short distances. 
We indicate the amount of gas by a positive parameter, the so called activity. 

The main result of this thesis states that given an activity larger than 2, there are at most two ergodic Widom-Rowlinson measures if the underlying graph is the star lattice. 
This falls naturally into two parts: 

The first part is quite general and establishes a new sufficient condition for the existence of at most two ergodic Widom-Rowlinson measures. 
This condition demands the existence of 1*lassos, i.e., 1*circuits 1*connected to the boundary, with probability bounded away from zero. 
Our approach is based upon the infinite cluster method. 
More precisely, we prevent the (co)existence of infinite clusters of certain types. 
To this end, we first have to improve the existing results in this direction, which will be done in a general setting for two-dimensional dependent percolation. 

The second part is devoted to verify the sufficient condition of the first part for activities larger than 2. 
To this end, we have to compare the probabilities of configurations exhibiting 1*lassos to the ones exhibiting 0lassos. 
This will be done by constructing an injection that fills certain parts of 0circuits with 1spins and, hereby, forms a 1*lasso.",2012,
Polygenic Risk Scores for Prediction of Breast Cancer and Breast Cancer Subtypes,"Stratification of women according to their risk of breast cancer based on polygenic risk scores (PRSs) could improve screening and prevention strategies. Our aim was to develop PRSs, optimized for prediction of estrogen receptor (ER)-specific disease, from the largest available genome-wide association dataset and to empirically validate the PRSs in prospective studies. The development dataset comprised 94,075 case subjects and 75,017 control subjects of European ancestry from 69 studies, divided into training and validation sets. Samples were genotyped using genome-wide arrays, and single-nucleotide polymorphisms (SNPs) were selected by stepwise regression or lasso penalized regression. The best performing PRSs were validated in an independent test set comprising 11,428 case subjects and 18,323 control subjects from 10 prospective studies and 190,040 women from UK Biobank (3,215 incident breast cancers). For the best PRSs (313 SNPs), the odds ratio for overall disease per 1 standard deviation in ten prospective studies was 1.61 (95%CI: 1.57-1.65) with area under receiver-operator curve (AUC) = 0.630 (95%CI: 0.628-0.651). The lifetime risk of overall breast cancer in the top centile of the PRSs was 32.6%. Compared with women in the middle quintile, those in the highest 1% of risk had 4.37- and 2.78-fold risks, and those in the lowest 1% of risk had 0.16- and 0.27-fold risks, of developing ER-positive and ER-negative disease, respectively. Goodness-of-fit tests indicated that this PRS was well calibrated and predicts disease risk accurately in the tails of the distribution. This PRS is a powerful and reliable predictor of breast cancer risk that may improve breast cancer prevention programs.",2019,American Journal of Human Genetics
"The venomous toadfish Thalassophryne nattereri (niquim or miquim): report of 43 injuries provoked in fishermen of SalinÃ³polis (ParÃ¡ State) and Aracaju (Sergipe State), Brazil.","Fishes of family Batrachoididae are responsible for great number of injuries in fishermen in North and Northeast regions of Brazil. The genus Thalassophryne presents various venomous species of fishes found in the Brazilian coast, T. nattereri being the most common of them. The venom is ejected through two hollow spines on the dorsal fin and two on pre-opercular regions, which present a venomous gland in the base and can be erected or depressed by the fish. The manifestations of the envenoming were intense local pain, edema and erythema in 43 patients observed in SalinÃ³polis (ParÃ¡ State) and Aracaju (Sergipe State). There were no systemic manifestations, but necrosis was detected in eight and bacterial infection in ten injured fishermen. The circumstances of the contacts and therapeutic aspects are discussed. Envenoming by the genus Thalassophryne is important and frequent and should be considered of moderate severity grade, since there are not the excruciating pain or the massive local necrosis provoked by scorpionfishes (Scorpaena) or stingrays injuries nor the systemic manifestations that are the most important marker of severe envenoming.",2003,Revista do Instituto de Medicina Tropical de Sao Paulo
"Statistical Recovery of Discrete, Geometric and Invariant Structures","The main objective of the workshop was to bring together researchers in mathematical statistics and related areas in order to discuss recent advances and problems associated with statistical recovery of geometric and invariant structures. Topics include adaptive estimation, confidence sets and testing techniques, as well as statistical algorithms for geometrical structure recovery and data analysis. Mathematics Subject Classification (2010): 62Gxx, 62Cxx, 62Fxx, 62Mxx,60Fxx, 60Gxx. Introduction by the Organisers The theory of optimal function and density estimation has been fundamental to mathematical statistics for many decades. However, it is well understood nowadays that for many modern complex statistical models the full reconstruction of the underlying function is an overly ambitious task. Similarly, this problem arises for the recovery of the full parameter vector in high and ultra high dimensional (generalized) linear models. This becomes particularly apparent if rigorous statistical inference is targeted, e.g. confidence statements for the underlying object to be recovered. There is a variety of results available nowadays which detail these limitations: as one concrete example, it has been shown that adaptive confidence bands (in sup norm) for functions with different smoothness index (e.g. for Sobolev scales) cannot exist as this function space is too complex. Currently, two possible routes out of this dilemma are being developed, and both have been discussed in this workshop to elucidate a unifying perspective: 950 Oberwolfach Report 16/2017 (1) To restrict the object of interest by prior information on its geometry, in particular for discrete structures. This leads to new challenges for geometrically-constrained inference at the cutting edge of statistical efficiency and efficient computation. This includes the estimation of discrete structures such as the active nodes in graphical models, networks, or rankings. (2) To focus on partial information of the structure which potentially allows for inference uniformly over the underlying set of models. In this workshop a large variety of new results on geometric and invariant inference acquired in seemingly different directions have been reflected from this unifying point of view. The following aspects of geometric and invariant inference jave been in the focus of the proposed meeting. High dimensional Inference. Various aspects, including optimal shrinkage of covariance matrices (D. Donoho), the relationship between Slope estimation and the Lasso estimator (A. Tsybakov), and compatibility constants for the Lasso (S. van de Geer) have been discussed. Recovery of Algebraic Structures. P. Rigollet reported on recent results for estimation under algebraic constraints, S. Mukherjee on the geometry of synchronization problems and learning group actions, and M. Yuan on how to analyze large data tensors. Statistical Optimal Transport. V. Panaretos discussed FrÃ©chet means and procrustes analysis in Wasserstein space and M. Cuturi surveyed recent methods for computation of regularized optimal transport. M. Sommerfeld addressed inference issues for the empirical Wasserstein distance. Recovery of Networks. S. Olhede surveyed statistical issues of network recovery with combinatorical and nonparametric methods and E. Levina discussed prediction issues in networks with cohesion. In his talk, A. Rinaldo addressed Markov properties of networks models, including attention to their geometry and exchangeability issues. Inference for Complex Structured Data. E. Candes discussed model-free knockoff methods for replicable selections and S. Balakrishnan discussed local minimax results for hypothesis testing of densities and high-dimensional multinomials. W. Polonik reported on recent results to extract multiscale geometric information extraction and its use for classification. Causal Inference. T. Richardson discussed how to identify nonparametrically causal effects in the presence of unobserved variables and P. Jonas gave a survey talk on causality and novel ways of exploiting invariance for causal inference. Multidimensional Regularization. This topic has been addressed by L. DÃ¼mbgen, who related geodesic convexity and regularized scatter estimation; by R. Samworth who talked on efficient multivariate entropy estimation; and by V. Vu who prsented recent results on group invariance and computational sufficiency for regularized M-estimators. Statistical Recovery of Discrete, Geometric and Invariant Structures 951 Clustering and Classification. V. Spokoiny presented a novel methodology for nonparametric clustering using adaptive weights and H. Zhou talked on statistical and computational guarantees for Lloydâ€™s algorithm and variants thereof. Finally J. Schmidt-Hieber discussed nonparametric Bayesian analysis for support boundary recovery and M. Belkin gave a talk on eigenvectors of orthogonally decomposable functions. The workshop was complemented by a young researchers late night session, where a total of 11 PhD students and early postdocs presented their work in short talks. This was accompanied by wine and cheese served by the organizers, which created a particularly relaxed atmosphere. In summary, this was an extremely fruitful and lively workshop where many ideas around geometric and invariant inference have been exchanged between different communities. This includes experts in network analysis, sparse recovery, function estimation, statistics for metric structures and causality, to mention a few. Acknowledgement: The organizers would like to cordially thank the MFO and its staff for its support and hospitality. The MFO and the workshop organizers would like to thank the National Science Foundation for supporting the participation of junior researchers in the workshop by the grant DMS-1049268, â€œUS Junior Oberwolfach Fellowsâ€. Moreover, the MFO and the workshop organizers would like to thank the Simons Foundation for their support. Statistical Recovery of Discrete, Geometric and Invariant Structures 953 Workshop: Statistical Recovery of Discrete, Geometric and Invariant Structures",2018,Oberwolfach Reports
Post-Selection Inference for â„“1-Penalized Likelihood Models.,"We present a new method for post-selection inference for â„“1 (lasso)-penalized likelihood models, including generalized regression models. Our approach generalizes the post-selection framework presented in Lee et al. (2013). The method provides p-values and confidence intervals that are asymptotically valid, conditional on the inherent selection done by the lasso. We present applications of this work to (regularized) logistic regression, Cox's proportional hazards model and the graphical lasso. We do not provide rigorous proofs here of the claimed results, but rather conceptual and theoretical sketches.",2018,The Canadian journal of statistics = Revue canadienne de statistique
"Age of the Bashijiqike Formation from Kuche Foreland Basin, Xinjiang","The microfossils from the Bashijiqike Formation of Kuche Foreland Basin, Xinjiang have been classed as Latonia-Cypridea-Damonella ostracode assemblage, Aclistochara huihuibaoensis-Mesochara voluta-Sphaerochara charophyte assemblage, and Cicatricosisporites-Lygodiumsporites-Classopollis sporo-pollen assemblage. The former two assemblages are referred to the middle Early Cretaceous and the latter is referred to the Cretaceous, thus the age of the Bashijiqike Formation is middle Early Cretaceous, probably corresponding to the Barremian.",2001,Journal of stratigraphy
The genetic basis of kidney cancer: implications for management and use of targeted therapeutic approaches.,"Each year there are >270 000 cases and 115 000 deaths from kidney cancer worldwide [1]. Although localized kidney cancer is most often treated successfully with surgery, patients who present with advanced disease have 2-yr survival of <20%. Kidney cancer is not a single disease; it is composed of a number of diseases, each of which has a different genetic cause, a clinical course that can be predicted on the basis of genotype, a different histology, and a unique response to therapy. Fifteen genes, including von HippelLindau (VHL), met proto-oncogene (MET), folliculin (FLCN), fumarate hydratase (FH), succinate dehydrogenase (SDH), tuberous sclerosis 1 (TSC1), tuberous sclerosis 2 (TSC2), phosphatase and tensin homolog (PTEN), transcription factor binding to IGHM enhancer 3 (TFE3), transcription factor EB (TFEB), and microphthalmia-associated transcription factor (MITF), have been found to cause or to be associated with the development of either sporadic or inherited forms of kidney cancer [2,3]. In the last 5 yr, there has been considerable progress in the development of therapeutic approaches that target the VHL pathway in clear cell kidney cancer. Seven novel agentsâ€”sunitinib, sorafenib, bevacizumab, temsirolimus, everolimus, pazaponib, and, just recently, axitinibâ€”have been approved in the United States for the treatment of patients with advanced kidney cancer. Although these exciting targeted therapeutic agents have benefited many patients, there are currently few documented complete responses to therapy with the use of any of these agents, and most patients eventually develop progressive disease. Understanding the genetic basis of cancer of the kidney has been the critical foundation that has led to improved methods for molecular diagnosis and to the development of targeted approaches to therapy for various kidney cancers. In the early 1990s, the gene for the hereditary form of clear cell kidney cancer associated with VHL was identified [4]. Significant insight about growth rates as well as metastasis rates of VHL gene mutationâ€“associated clear cell kidney cancer has been gained from the longitudinal studies of patients with VHL-associated kidney cancer. In careful follow-up of hundreds of patients with VHLassociated clear cell kidney cancer managed over a 20-yr period, no patient on active surveillance using highly sensitive imaging techniques developed metastases when kidney tumors were removed surgically before the largest tumor grew to a 3-cm-diameter size. In VHL patients, these tumors had a known genetic mutation of the VHL gene. Clear cell kidney cancer makes up approximately 75% of the cases of sporadic, noninherited kidney cancer. The VHL gene has been found to be mutated (or silenced by methylation) in 80â€“90% of tumors from patients with sporadic, noninherited kidney cancers [5]. The genes that cause non-VHL mutated clear cell kidney cancer are not yet known. Recently, histone modifying genes, including polybromo 1 (PBRM1), were found to be mutated in a significant subset of clear cell kidney cancers [6]. Clear cell kidney cancers have also been found in patients with germline mutations of TSC1, TSC2, FLCN, and FH, but patients with these genotypes more commonly present with different histologic patterns, including papillary cancer. In their article in European Urology, Kroeger et al. report analysis of immunohistochemical staining profiles on 196 randomly selected kidney cancers from 1989 to 2000 and cytogenetic characterization of 272 clear cell kidney cancers from 1989 to 2007 to characterize the determinants of lymphatic spread [7]. Analysis of the immunohistochemical staining revealed a strong correlation between decreased",2012,European urology
Enhanced Sparse Imputation Techniques for a Robust Speech Recognition Front-End,"Missing data techniques (MDTs) have been widely employed and shown to improve speech recognition results under noisy conditions. This paper presents a new technique which improves upon previously proposed sparse imputation techniques relying on the least absolute shrinkage and selection operator (LASSO). LASSO is widely employed in compressive sensing problems. However, the problem with LASSO is that it does not satisfy oracle properties in the event of a highly collinear dictionary, which happens with features extracted from most speech corpora. When we say that a variable selection procedure satisfies the oracle properties, we mean that it enjoys the same performance as though the underlying true model is known. Through experiments on the Aurora 2.0 noisy spoken digits database, we demonstrate that the Least Angle Regression implementation of the Elastic Net (LARS-EN) algorithm is able to better exploit the properties of a collinear dictionary, and thus is significantly more robust in terms of basis selection when compared to LASSO on the continuous digit recognition task with estimated mask. In addition, we investigate the effects and benefits of a good measure of sparsity on speech recognition rates. In particular, we demonstrate that a good measure of sparsity greatly improves speech recognition rates, and that the LARS modification of LASSO and LARS-EN can be terminated early to achieve improved recognition results, even though the estimation error is increased.",2011,"IEEE Transactions on Audio, Speech, and Language Processing"
SNP annotation-based whole genomic prediction and selection: an application to feed efficiency and its component traits in pigs.,"The study investigated genetic architecture and predictive ability using genomic annotation of residual feed intake (RFI) and its component traits (daily feed intake [DFI], ADG, and back fat [BF]). A total of 1,272 Duroc pigs had both genotypic and phenotypic records, and the records were split into a training (968 pigs) and a validation dataset (304 pigs) by assigning records as before and after January 1, 2012, respectively. SNP were annotated by 14 different classes using Ensembl variant effect prediction. Predictive accuracy and prediction bias were calculated using Bayesian Power LASSO, Bayesian A, B, and CÏ€, and genomic BLUP (GBLUP) methods. Predictive accuracy ranged from 0.508 to 0.531, 0.506 to 0.532, 0.276 to 0.357, and 0.308 to 0.362 for DFI, RFI, ADG, and BF, respectively. BayesCÏ€100.1 increased accuracy slightly compared to the GBLUP model and other methods. The contribution per SNP to total genomic variance was similar among annotated classes across different traits. Predictive performance of SNP classes did not significantly differ from randomized SNP groups. Genomic prediction has accuracy comparable to observed phenotype, and use of genomic prediction can be cost effective by replacing feed intake measurement. Genomic annotation had less impact on predictive accuracy traits considered here but may be different for other traits. It is the first study to provide useful insights into biological classes of SNP driving the whole genomic prediction for complex traits in pigs.",2015,Journal of animal science
