title,abstract,year,journal
"Human rights, cultural property and intellectual property: three concepts in search of a relationship","In the face of increasing globalisation, and a collision between global communication systems and local traditions, this book offers innovative trans-disciplinary analyses of the value of traditional cultural expressions (TCE) and suggests appropriate protection mechanisms for them. It combines approaches from history, philosophy, anthropology, sociology and law, and charts previously untravelled paths for developing new policy tools and legal designs that go beyond conventional copyright models. Its authors extend their reflections to a consideration of the specific features of the digital environment, which, despite enhancing the risks of misappropriation of traditional knowledge and creativity, may equally offer new opportunities for revitalising indigenous peoplesâ€™ values and provide for the sustainability of TCE. 
 
This book will appeal to scholars interested in multidisciplinary analyses of the fragmentation of international law in the field of intellectual property and traditional cultural expressions. It will also be valuable reading for those working on broader governance and human rights issues. 
Book description from publisher website at: http://www.e-elgar.co.uk/Bookentry_DESCRIPTION.lasso?id=13149",2008,
"Identifying drug-pathway association pairs based on L2,1-integrative penalized matrix decomposition","BackgroundTraditional drug identification methods follow the â€œone drug-one targetâ€ thought. But those methods ignore the natural characters of human diseases. To overcome this limitation, many identification methods of drug-pathway association pairs have been developed, such as the integrative penalized matrix decomposition (iPaD) method. The iPaD method imposes the L1-norm penalty on the regularization term. However, lasso-type penalties have an obvious disadvantage, that is, the sparsity produced by them is too dispersive.ResultsTherefore, to improve the performance of the iPaD method, we propose a novel method named L2,1-iPaD to identify paired drug-pathway associations. In the L2,1-iPaD model, we use the L2,1-norm penalty to replace the L1-norm penalty since the L2,1-norm penalty can produce row sparsity.ConclusionsBy applying the L2,1-iPaD method to the CCLE and NCI-60 datasets, we demonstrate that the performance of L2,1-iPaD method is superior to existing methods. And the proposed method can achieve better enrichment in terms of discovering validated drug-pathway association pairs than the iPaD method by performing permutation test. The results on the two real datasets prove that our method is effective.",2017,BMC Systems Biology
Discovery of Pseudofrenelopsis from the Lower Cretaceous of Liupanshan Basin and its paleoclimatic significance,"Abstract The Lower Cretaceous strata are well developed and widely distributed in the Liupanshan Basin, Ningxia Hui Autonomous Region, NW China. A variety of spores and pollen have been discovered, whereas few megafossil plants have been reported. In the present study, a new cheirolepidiaceous species, Pseudofrenelopsis liupanshanensis , is described from the Lower Cretaceous Naijiahe Formation of the Liupanshan Basin based on the leaf morphological and cuticular features. The specimens are characterized by cylindrical leafy shoots with spirally and loosely arranged triangular leaves. The cuticles are strongly cutinized with very developed papillae and the absence of hairs or trichomes on the epidermis of the leaves and internodes. The stomata are longitudinally arranged in uniseriate files and irregularly oriented and commonly surrounded by 5â€“6 subsidiary cells. The present species is morphologically and micromorphologically distinct from other Pseudofrenelopsis species. A seasonal and arid or semi-arid climate is represented in the Liupanshan Basin during the late Early Cretaceous, which is indicated by fossil plant taxa and the leafy shoot morphological and epidermal structures of the present Pseudofrenelopsis . Furthermore, the dominant Classopollis , occurrence of gypsum layers and evidence of the carbon and oxygen isotopes also support these findings.",2014,Cretaceous Research
Water mills in the area of Sagalassos: a disappearing ancient technology,"As water mills are quickly disappearing throughout Turkey, it is becoming very difficult to collect information about this type of ancient technology. By means of an ethno-archaeological study carried out in the territory of ancient Sagalassos (Pisidia), the very limited remains of 15 water mills were recorded. Following the recent introduction of electric mills, water mills have lost their previous importance and today some of the mill houses are used as stables or shelters. Interviews with local people provided some information about the capacity of the mills and about the kind of grain that was ground in them. All the mills under discussion belong to the â€˜ordinaryâ€™ horizontal-wheeled type of water mill. This type may have originated in or near Turkey during the Hellenistic period. A literary and archaeological study concerning the various types of mills showed that the type found near Sagalassos was best suited to local circumstances. Tax records confirm the presence of water mills in the area during early Ottoman times.",2002,Anatolian studies
Supervised Classification Using Sparse Fisher's LDA,"It is well known that in a supervised classification setting when the number of features is smaller than the number of observations, Fisher's linear discriminant rule is asymptotically Bayes. However, there are numerous modern applications where classification is needed in the high-dimensional setting. Naive implementation of Fisher's rule in this case fails to provide good results because the sample covariance matrix is singular. Moreover, by constructing a classifier that relies on all features the interpretation of the results is challenging. Our goal is to provide robust classification that relies only on a small subset of important features and accounts for the underlying correlation structure. We apply a lasso-type penalty to the discriminant vector to ensure sparsity of the solution and use a shrinkage type estimator for the covariance matrix. The resulting optimization problem is solved using an iterative coordinate ascent algorithm. Furthermore, we analyze the effect of nonconvexity on the sparsity level of the solution and highlight the difference between the penalized and the constrained versions of the problem. The simulation results show that the proposed method performs favorably in comparison to alternatives. The method is used to classify leukemia patients based on DNA methylation features.",2013,arXiv: Machine Learning
A 1.06 Î¼W smart ECG processor in 65 nm CMOS for real-time biometrie authentication and personal cardiac monitoring,"A smart wearable electrocardiographic (ECG) processor is presented for secure ECG-based biometric authentication and cardiac monitoring, including arrhythmia and anomaly detection. Data-driven Lasso regression and low-precision techniques are developed to compress the neural networks by 24.4X. The prototype chip fabricated in 65 nm LP CMOS consumes 1.06 Î¼W at 0.55 V for real-time ECG authentication. Equal error rates of 0.74% and 1.7% are achieved on ECG-ID database and in-house 645-subject database, respectively.",2017,
"Identification of significant genetic variants via SLOPE, and its extension to group SLOPE","The method of Sorted L-One Penalized Estimation, abbreviated as SLOPE, is a novel sparse regression method for model selection introduced in a sequence of recent papers, [4], [3] and [7] by Bogdan, van den Berg, Sabatti, Su and Candes. It estimates the coefficients of a linear model that possibly has more unknown parameters than observations. In many settings the SLOPE method is shown to successfully control the false discovery rate (the proportion of the irrelevant among all selected predictors) at a user specified level. In this paper we evaluate its performance on genetic data, and show its superiority over LASSO which is a related and popular method. Often in genetic data sets, group structures among the predictor variables are given as prior knowledge, such as SNPs in a gene or genes in a pathway. Following this motivation we extend SLOPE in the spirit of Group LASSO to Group SLOPE, a method that can handle group structures between the predictor variables, which are ubiquitous in real genetic data. Our simulation results show that the proposed Group SLOPE method is capable of controlling the false discovery rate at a specified level. Moreover, our simulations show that compared to Group LASSO, Group SLOPE in general achieves a higher power as well as a lower false discovery rate.",2015,
"Connecting means for a catheter, in particular a peripheral venous catheter (III)","Eine Verbindungseinrichtung fur einen Katheter, insbesondere einen peripheren Venenkatheter, umfassend a) einen Hauptkorper (1, 101) mit einem Hauptkorper-Infusionskanal (2, 102) und einem sterilisierend wirkenden und zumindest einen Teil des Hauptkorper-Infusionskanals (2, 102) bildenden Durchflusselement (7a, 7b, 107), wobei das Durchflusselement (7a, 7b, 107) eine Eingangsoffnung (20, 120), eine flussigkeitsdichte Umfangswand (19, 119) und eine der Eingangsoffnung (20, 120) gegenuberliegende Endwand (18, 118) mit mindestens einer Auslassoffnung (8, 21, 121) aufweist, und b) einen einen Anschlusskorper-Infusionskanal (16, 116) aufweisenden und losbar am Hauptkorper (1, 101) fixierten Anschlusskorper (10, 110), kennzeichnet sich dadurch, dass das Durchflusselement (7a, 7b, 107) bei am Hauptkorper (1, 101) fixiertem Anschlusskorper (10, 110) mit dem Anschlusskorper-Infusionskanal (16, 116) eine dichtende Presspassung eingeht.",2014,
A Summary of Recent Experience in the Characterisation and Remediation of Peatlands,"This chapter on the characterization and remediation of peatlands in the United Kingdom is from the proceedings of an international conference on the terrain and geohazard challenges facing onshore oil and gas pipelines (June 2004, London, United Kingdom). The authors review the two main types of peatland bogs, blanket bog and raised bog, noting that they are of considerable ecological and archeological interest. They also form considerable areas of the U.K., so the characterization and remediation of peatland is of increasing importance where they are intersected by new developments such as pipeline routes or windfarms. The authors then describe two recent studies of peatland areas in the U.K., at Glasson and Drumburgh Mosses in Northern England and Moine Mhor in Western Scotland. These case studies illustrate some new techniques for managing peatlands that are suitable for use where new pipeline developments intersect peatland areas, often resulting in significant time and cost savings when collecting data for design purposes. The techniques include peat depth assessments, detailed land survey using global positioning system (GPS) leveling, hydrological surveys, hydrogeological and soils investigations, manipulation of data using a geographical information system (GIS), and groundwater modeling.",2005,
Pars plana suture fixation for intraocular lenses dislocated into the vitreous cavity using a closed-eye cow-hitch technique.,"We describe a modified intraocular cow-hitch technique for pars plana suture fixation of intraocular lenses (IOLs) that dislocated into the vitreous cavity in 3 patients who had a 3-port vitrectomy and IOL implantation because of retinal disease. To reposition the dislocated IOL after the residual vitreous was removed, 2 additional sclerotomies for suture fixation were made 3.0 mm posterior to the limbus. A loop (cow-hitch knot) was made with 10-0 polypropylene for suture fixation. After the neck of the cow-hitch loop was grasped with an intraocular forceps, the loop was used to lasso a haptic of the dislocated IOL, which was then pulled forward to the sclerotomy. The same procedure was used for the other haptic, and both sutures were secured to the sclera under scleral flaps. In all patients, the dislocated IOLs were repositioned without the need for extraction. The procedures were uneventful. Pars plana suture fixation with the intraocular cow-hitch technique can be used to reposition an IOL that has dislocated into the vitreous cavity.",2004,Journal of cataract and refractive surgery
"Spatial and temporal variations of the ectoparasites of seven reef fish species from Lizard Island and Heron Island, Australia","Spatial and temporal variations in abundance of ectoparasites from 7 coral reef"" fish species Illernigymnus melapterus (Labridae), Siganus doliatus (Siganidae), Scolopsis bilineatus (Nemipteridae), Thalassoma lunare (Labridae), Scants sordidus (Scaridae), Ctenochaetus striatus (Acanthuridae), and Acanthochromis polyacanthus (Pomacentridae)I at 2 locations, Lizard Island and Heron Island in the Great Barrier Reef, were investigated. The study demonstrates that there is a significant species-specific parasite fauna which is conserved over space and time. Host identity explained most of the variation in parasite composition and abundance while host size explained a smaller proportion of the variation. For each species the parasite assemblage showed little variation among local, but physically varied, sites. Species-specific patterns of parasite abundance were similar between widely separated locations, although there were more categories of parasites at the northern location, Lizard Island. Parasite numbers and species composition among fish species at Lizard Island did not vary among collection times except for S. doliatus, which had a 7-fold increase between May 1992 and January 1993, mainly due to dactylogyridean monogeneans. Parasite abundance was positively correlated with fish standard length for 3 fish species.",1994,Marine Ecology Progress Series
Comment to â€œ ` 1-Penalization for Mixture Regression Models â€ by,"I would like to congratulate the authors for this very interesting contribution. The generalization of `1-penalized linear regression to the â€œmixture-of-Gaussian-regressionsâ€ model raises some very interesting questions both from theoretical and algorithmic points of view and the paper offers a variety of powerful tools to attack both problems. In this comment I would like to mention another direction in which algorithmic issues become a relevant and non-trivial challenge. The basic underlying assumption behind lasso and various related methods of linear regression is sparsity. In the simplest fixed design regression model, one observes a random vector Y = (Y1, . . . , Yn) generated by",2010,
"Urban-Rural Integration at Ancient Sagalassos (SW Turkey). Archaeological, Archaeozoological and Geochemical Evidence","Abstract: Archaeological and archaeozoological data from the antique site of Sagalassos (southwest Turkey) are combined with data from geochemical analyses of trace elements in archaeological animal bones, to document the changing relation between city and countryside from the 1st to the 7th century AD. These data reveal that during the Early to Middle Imperial period ( c . 25BC â€“ 300 AD) the cityâ€™s subsistence requirements were largely met by the production capacity of its immediate vicinity, found to be a highly polluted area, and that the inhabitants of Sagalassos were relying little on the countryside. The integration of the city and the countryside was strengthened during the Late Roman period ( c . AD 300-450), when more rural products seemed to reach Sagalassos. Animal bones are at that time significantly lower in metal content and must have originated from animals that were kept in areas beyond the zone of heavy pollution. At the same time, occupation density in the countryside reached its climax. Then, in the Early Byzantine time ( c . AD 450-700), the inhabitants seemed to return to the situation of the Early to Middle Imperial period and were sustained by the exploitation of the land close to the city. Keywords: Turkey, Sagalassos, imperial and Byzantine periods, Animal bones, Heavy metal contents, Geochemical analysis, Urban-rural integration Resumen: Datos arqueozoologicos y arqueologicos del yacimiento de Sagalassos (Turquia sudoccidental) se combinan con otros procedentes de analisis geoquimicos de elementos traza en los huesos animales para documentar la relacion cambiante entre la urbe y el ambito rural desde el I al vII siglo AD. Estos datos evidencian que durante el periodo imperial temprano y medio 25 BC-300 AD los requisitos de aprovisionamiento de la ciudad se fundamentaban mayoritariamente en la capacidad productora de su entorno mas inmediato, una zona altamente contaminada, por lo que los habitantes de Sagalassos hacian poco uso del entorno rural. Durante el periodo Romano Tardio 300-400 AD se reforzo la integracion entre la ciudad y su entorno rural y es, en este momento, cuando mas productos rurales parecen haber alcanzado Sagalassos. En este ultimo periodo los restos animales presentan un contenido significativo inferior de metales por lo que deben haberse originado en cabanas que se mantenian alejadas de la zona de contaminacion intensa. Al mismo tiempo la densidad de ocupacion del campo alcanzo entonces su climax. En el periodo Bizantino Temprano (450-700 AD) los habitantes parecen haber retornado a la situacion documentada en el periodo Imperial Temprano y Medio siendo entonces mantenidos por la explotacion de las tierras mas proximas a la ciudad. Palabras clave: Turquia, Sagalassos, Periodos Imperial y Bizantino, Huesos animales, Metales pesados, Analisis geoquimicos, Integracion urbano-rural",2011,Archaeofauna
A Panel of Learning Methods for the Reconstruction of Gene Regulatory Networks in a Systems Genetics Context,"In this chapter, we study different gene regulatory network learning methods based on penalized linear regressions (the Lasso regression and the Dantzig Selector), Bayesian networks, and random forests. We also replicated the learning scheme using bootstrapped sub-samples of the observations. The biological motiva- tion relies on a tough nut to crack in Systems Biology: understanding the intertwined action of genome elements and gene activity to model gene regulatory features of an organism. We introduce the used methodologies, and then assess the methods on simulated ""Systems Genetics"" (or genetical genomics) datasets. Our results show that methods have very different performances depending on tested simulation set- tings: total number of genes in the considered network, sample size, gene expression heritability, and chromosome length. We observe that the proposed approaches are",2013,
Letter to the Editor,"The paper by Alfons, Croux and Gelper (2013), Sparse least trimmed squares regression for analyzing high-dimensional large data sets, considered a combination of least trimmed squares (LTS) and lasso penalty for robust and sparse high-dimensional regression. In a recent paper [She and Owen (2011)], a method for outlier detection based on a sparsity penalty on the mean shift parameter was proposed (designated by â€œSOâ€ in the following). This work is mentioned in Alfons et al. as being an â€œentirely different approach.â€ Certainly the problem studied by Alfons et al. is novel and interesting. However, there is actually a connection between the LTS approach and that of She and Owen (2011). This connection can be roughly seen from Theorem 4.1 and Proposition 4.1 of She and Owen (2011), where iterative thresholding was related to penalized regression and also to the M-estimator. In particular, although not explicitly mentioned in She and Owen (2011), from this one can derive the close relationship between hard thresholding, L0 penalty and LTS [the relationship between hard thresholding and L0 penalty was mentioned on page 630 of She and Owen (2011)]. Given that LTS regression is not directly posed as an M-estimator, the following proposition can be directly shown via elementary arguments.",2013,
Using ASICS to quantify metabolites in 1D H NMR spectra: an application to perinatal survival in pigs,"1D H Nuclear Magnetic Resonance (NMR) is a high-throughput technology that allows to obtain metabolomic profile easily (e.g., from fluids such as blood) at low cost. However, unlike other types of data, it is difficult to detect which metabolites are present from the 1D H NMR spectrum of a complex mixture. In 1D H NMR spectrometry, each generated spectrum is usually first divided into intervals called buckets. Then, the areas under the curve are computed for each bucket. These steps are repeated for each spectrum and multivariate statistical analyses or tests are used to provide a list of buckets that are significantly different between the studied groups but requires that 1D H NMR experts identify the metabolites involved in the significant buckets for interpretation. Not only is this identification step tedious, time consuming and expert dependent but it also leads to a serious loss of information since the identification of metabolites is restricted to significant ones. Another way to proceed would be to identify and quantify all the metabolites in each spectrum and to perform statistical analyses on these data but this problem is still an open issue. In this communication, we present a new method, called ASICS (Automatic Statistical Identification in Complex Spectra), which allows the identification and the quantification of metabolites in a complex mixture obtained with 1D H NMR [1]. Based on a set of pure metabolite spectra, a linear model with a Lasso penalty is fitted. This model computes the proportions of each metabolites in the complex spectrum. Global or local chemical shift variations due to various experimental conditions or peak overlapping are also automatically handled by a specific warping strategy. To asses the performance of ASICS, we used data from PORCINET (ANR09-GENM-005). The projectâ€™s goal is to understand the mechanisms of maturity and perinatal survival in pigs. Blood samples were collected on fetuses at 90 and 110 days of gestation. With these samples, metabolic profiles were obtained by 1D H NMR as well as biochemical dosages of three metabolites",2017,
Pretreatment MR-Based Radiomics Signature as Potential Imaging Biomarker for Assessing the Expression of Topoisomerase II alpha (TOPO-IIÎ±) in Rectal Cancer.,"BACKGROUND
Rectal cancer (RC) is one of the most common cancers throughout the world. Chemotherapy or neoadjuvant chemotherapy play an important role in the treatment of advanced RC. Whether to add topoisomerase inhibitor to individualized chemotherapy is a puzzling question for clinicians.


PURPOSE
To investigate whether pretreatment MR-based radiomics signature can assess the expression of topoisomerase II alpha (TOPO-IIÎ±) in RC.


STUDY TYPE
Retrospective.


POPULATION
In all, 122 patients with RC. Field Strength/Sequence: Pretreatment 3.0T; T2 WI turbo spin echo (TSE) sequence.


ASSESSMENT
A training group (n = 85) and a test group (n = 37) with pathologically confirmed RC. Patients underwent TOPO-IIÎ± expression. A total of 180 radiomics features were extracted from oblique axial T2 WI TSE images of the entire primary tumor. The least absolute shrinkage and selection operator (LASSO) regression model was used to reduce the dimension of the data and select the features.


STATISTICAL TESTS
The assessment models were established by multivariable logistic regression analysis. The performance of the model was assessed by the receiver operating characteristic (ROC) curve, nomogram, and calibration.


RESULTS
The radiomics signature, which consisted of 10 selected optimal features, was significantly associated with TOPO-IIÎ± expression (P < 0.01 for both training and test groups). The area under the curve (AUC), the sensitivity, and the specificity for assessing TOPO-IIÎ± expression, were 0.859, 0.872, and 0.739, respectively, in the training group, while they were 0.762, 0.941, and 0.600 in the test group. The nomogram model of the radiomics signature (Rad-score) had good calibration. Calibration curves were plotted to assess the calibration of the radiomics nomogram that was accompanied with the Hosmer-Lemeshow test (P = 0.52).


DATA CONCLUSION
The proposed pretreatment MR-based radiomics signature was associated with TOPO-IIÎ± expression. A radiomics nomogram might be helpful in the individualized assessment of TOPO-IIÎ± expression in patients with RC.


LEVEL OF EVIDENCE
2 Technical Efficacy: Stage 2 J. Magn. Reson. Imaging 2019.",2019,Journal of magnetic resonance imaging : JMRI
A History of Modern Oman,"A HISTORY OF MODERN OMAN Jeremy Jones and Nicholas Ridout Cambridge: Cambridge University Press, 2015 (301 pages + maps, index) $94.99 (cloth)Jeremy Jones and Nicholas Ridout's book on modern Oman will be a reference for the history of Oman from the late eighteenth century to the present day. There are already a few histories of Oman, such as Patricia Risso's Oman and Muscat (Croom Helm, 1986) or Uzi Rabi's Emergence of States in a Tribal Society (Sussex University Press, 2006). Marc Valeri's book, Oman: Politics and Society in the Qaboos State (Oxford University Press, 2014) covers nation building and political legitimacy in the sultanate since 1970. A History of Modern Oman, however, writes a global history of the sultanate, placing its expansion as a thalassocracy and its emergence as a nation-state within a larger frame of the sultans' encounters and entanglements with colonial powers.The book's main argument is that unlike its neighbors the United Arab Emirates and Saudi Arabia, Oman has been able to undertake major changes to become part of the globalized world while keeping some of its nineteenth-century traditions. The sultans have supposedly invented an original mode of development that preserves Oman's political, social, and religious traditions. Hence Oman exemplifies the model of a state enjoying oil-reserve prosperity while preserving Ibadism, one of Islam's main branches, said to have been founded as early as the seventh century CE, and a centuryold cosmopolitan society. It is a classic argument, tackled here in two parts, covering first the long nineteenth century and then the twentieth century. The argument, however, is questionable. Oman's neighbors, like the emirates of Dubai and Abu Dhabi, have followed a similar political and social pattern as the one Jones and Ridout describe (see, for example, Christopher Davidson's Abu Dhabi: Oil and Beyond [Columbia University Press, 2009]). Nevertheless, the authors provide valuable details about Oman's political, social, and cultural modernity since the nineteenth century. Chapter two, for example, describes the development of a press and a dynamic intellectual sphere in Zanzibar and Oman, situating it within the larger frame of the global nahda movement. Chapters six and seven stand as a good resume of the modernizing reforms and measures Sultan Qaboos carried out in the 1970s, facilitated by the wealth coming from oil revenues and the help of British advisers, who served at economic consultants. The authors give a well-documented portrait of Omani society in the twentieth century as they tackle the social consequences of the oil boom as well as labor migration.The book's second central argument is that ""key Sultans"" made Oman a modern and federated nation-state that became an influential partner to the regional powers. The relevance of the ""nation-state"" in the context of Oman is questionable, and the book does not analyze the evidence of a ""national sentiment."" The concept is arguably Eurocentric and does not do justice to Oman's long political tradition, deeply influenced by Ibadism. These qualifications do not, however, detract from the book's powerful narration of how the sultans from the late eighteenth century onward created a federated state in Oman, despite internal tensions and tribal conflicts. For Jones and Ridout, Sa'id bin Sultan (r. 1806-56), Sa'id III bin Taymur (r. 1932-70), and Sultan Qaboos, who is currently in power, led what could be called a policy of national union and reconciliation. The book also demonstrates how Sultan Qaboos, in the context of the oil boom, transformed the figure of the sultan: in addition to being the ultimate source of authority he also became a provider of services and the guardian of the unified nation-state.A History of Oman takes the shura as a key concept through which to understand Oman's political system. The shura, as the authors define it, is ""the practice whereby the ruler, leader or sheikh consults with others before taking decisions of importance to the society, tribe or family which he leads"" (198). â€¦",2016,Arab Studies Journal
Cardiorespiratory fitness in patients with rheumatoid arthritis is associated with the patient global assessment but not with objective measurements of disease activity,"Objective
Patients with rheumatoid arthritis (RA) suffer from more cardiovascular disease (CVD), and develop cardiovascular risk factors at an earlier age than the general population. Cardiorespiratory fitness (CRF) is an important predictor of cardiovascular health. There are few data regarding CRF of RA patients, measured as peak oxygen uptake (VO2peak) by the gold standard method; cardiopulmonary exercise testing. We compared CRF in RA patients to those from a healthy population, and investigated if risk factors for CVD and RA-specific variables including subjective and objective disease activity measures were associated with CRF in RA patients.


Methods
VO2peak tests of RA patients (n=93) were compared to those of an age-matched and gender-matched healthy population (n=4631) from the Nord-TrÃ¸ndelag Health Study. Predictors of VO2peak were found using Lasso (least absolute shrinkage and selection operator) regression, followed by standardised multiple linear regression.


Results
Women with RA â‰¥40 years and men with RA aged 40-49 years or 60-69 years had up to 20% lower CRF than the healthy population in the same age groups. By relative importance, body mass index (standardised coefficient=-0.25, p<0.001), physical activity level (coefficient=0.21, p<0.001), patient global assessment (PGA; coefficient=-0.14, p=0.006), systolic blood pressure (coefficient=-0.12, p=0.016), resting heart rate (coefficient=-0.11, p=0.032) and smoking (coefficient=-0.10, p=0.046) were significant predictors of CRF (R2=0.82, gender-adjusted and age-adjusted).


Conclusion
CRF in RA patients was lower than in a healthy population. CRF was associated with common risk factors for CVD and the PGA score. Focusing on fitness in RA patients may improve cardiovascular health.",2019,RMD Open
A DeÃ¡kâ€“Szentes kÃ©zirat = The DeÃ¡kâ€“Szentes Manuscript,"A regi csiki szekely nepenekhagyomanyt Å‘rzÅ‘ Deakâ€“Szentes kezirat kozreadasa a magyar zene- es nepenektorteneti kutatas jelentÅ‘s esemenye. E kottas forras XVIII. szazadi, â€žhasznalatiâ€ feljegyzesben tartalmazza a Kajoni Janos szerkesztette, 1676-os Cantionale Catholicum nepenek-szoveggyÅ±jtemeny masodik â€“ Balas Agoston altal atdolgozott â€“, 1719-es kiadasanak legfÅ‘bb dallamait. A keziratban a Kajoni Cantionale anyagan kivul talalhatok meg egyeb, a kantori hasznalatban alkalmazott tetelek is: misek, litaniara valo Kyriek, barokk kanciok es ujabb nepenekszovegek. 
A kezirat jelenlegi hianyai ellenere â€“ a korabban keszult masolatok felhasznalasaval â€“ sikerult a teljes forrast rekonstrualni. LegfÅ‘bb ideje, hogy ez az igen fontos, kalandos sorsu es rejtely ovezte, szekelyfoldi kottas forras immar egeszeben, es nem csak egyes reszleteiben napvilagot lasson. Megnyilhat igy annak a lehetÅ‘sege, hogy majdani kutatoi vegsÅ‘, megnyugtato valaszt adhassanak arra, ki vagy kik irhattak a keziratot (az elnevezes ugyanis nem Å‘ket jelzi), a leiras mikor tortenhetett (a szokasosan megadott 1774-es evszam csupan terminus ante quem), es mÅ±fajat, notaciojat tekintve tarstalan forrasnak kell-e tartanunk, vagy akad hozza hasonlo. 
 
 
 
 
The publication of the Deakâ€“Szentes Manuscript is a salient event in the history of Hungarian music and hymnody. This 
notated source includes the most important tunes of the second part of the hymn text collection Cantionale Catholicum edited by Janos Kajoni in 1676, which was revised for a new edition by Agoston Balas in 1719. These tunes preserve the old Szekely folk hymn tradition of Csik, Transylvania in the â€œcustomaryâ€ notation of the 18th century. Beside the songs from Kajoniâ€™s Cantionale, the Manuscript contains other items â€“ masses, Kyries for litany, baroque cantiones and new folk hymn texts â€“ to be used by cantors. 
Although today the Manuscript is incomplete, the entire source could be reconstructed with the help of earlier copies. It is high time for this important, somewhat enigmatic notated source of an adventurous past to be published in full. This will hopefully inspire future researchers to find conclusive answers to the questions who wrote it (the names are not of the scribes), when it was written (the usual date of 1774 is merely terminus ante quem), and whether it is a peerless source as to genre and notation or there are similar sources to be found.",2013,
"Tropicibacter naphthalenivorans gen. nov., sp. nov., a polycyclic aromatic hydrocarbon-degrading bacterium isolated from Semarang Port in Indonesia.","An aerobic, Gram-negative, motile bacterium, strain C02(T), was isolated from seawater obtained from Semarang Port in Indonesia. Cells of strain C02(T) were peritrichously flagellated and rod-shaped. Strain C02(T) was able to degrade naphthalene, alkylnaphthalenes and phenanthrene. 16S rRNA gene sequence analysis revealed that this strain was affiliated with the family Rhodobacteraceae in the class Alphaproteobacteria and was related most closely to Marinovum algicola FF3(T) (95.7 % similarity) and Thalassobius aestuarii JC2049(T) (95.2 %). The DNA G+C content of strain C02(T) was 64.6 mol%. The major cellular fatty acids were C(18 : 1)omega7c (50.9 % of the total), C(16 : 0) (17.9 %), 11 methyl C(18 : 1)omega7c (14.7 %), C(18 : 1)omega9c (2.9 %) and C(19 : 0) cyclo omega8c (2.4 %), and the predominant respiratory lipoquinone was ubiquinone-10. Based on physiological, chemotaxonomic and phylogenetic data, strain C02(T) is suggested to represent a novel species of a new genus, for which the name Tropicibacter naphthalenivorans gen. nov., sp. nov. is proposed. The type strain of Tropicibacter naphthalenivorans is C02(T) (=JCM 14838(T)=DSM 19561(T)).",2009,International journal of systematic and evolutionary microbiology
A Novel Methodology using CT Imaging Biomarkers to Quantify Radiation Sensitivity in the Esophagus with Application to Clinical Trials,"Personalized cancer therapy seeks to tailor treatment to an individual patientâ€™s biology. Therefore, a means to characterize radiosensitivity is necessary. In this study, we investigated radiosensitivity in the normal esophagus using an imaging biomarker of radiation-response and esophageal toxicity, esophageal expansion, as a method to quantify radiosensitivity in 134 non-small-cell lung cancer patients, by using K-Means clustering to group patients based on esophageal radiosensitivity. Patients within the cluster of higher response and lower dose were labelled as radiosensitive. This information was used as a variable in toxicity prediction modelling (lasso logistic regression). The resultant model performance was quantified and compared to toxicity prediction modelling without utilizing radiosensitivity information. The esophageal expansion-response was highly variable between patients, even for similar radiation doses. K-Means clustering was able to identify three patient subgroups of radiosensitivity: radiosensitive, radio-normal, and radioresistant groups. Inclusion of the radiosensitive variable improved lasso logistic regression models compared to model performance without radiosensitivity information. Esophageal radiosensitivity can be quantified using esophageal expansion and K-Means clustering to improve toxicity prediction modelling. Finally, this methodology may be applied in clinical trials to validate pre-treatment biomarkers of esophageal toxicity.",2017,Scientific Reports
An Entropy-Based Machine Learning Algorithm for Combining Macroeconomic Forecasts,"This paper applies a Machine Learning approach with the aim of providing a single aggregated prediction from a set of individual predictions. Departing from the well-known maximum-entropy inference methodology, a new factor capturing the distance between the true and the estimated aggregated predictions presents a new problem. Algorithms such as ridge, lasso or elastic net help in finding a new methodology to tackle this issue. We carry out a simulation study to evaluate the performance of such a procedure and apply it in order to forecast and measure predictive ability using a dataset of predictions on Spanish gross domestic product.",2019,Entropy
Building Block Approaches to the Synthesis of Lasso Peptides and Polycyclic Saturated N-Heterocycles,"The first part of this dissertation describes the synthesis of peptide-based [1]rotaxanes (lasso peptides). Lasso peptides are bacterially produced natural products with unique interlocked structure that endows them exceptional proteolytic stability. Therefore, lasso peptides have been employed as scaffolds to enhance the proteolytic stability of linear peptides. This approach â€“ so-called molecular graftingâ€“ has been achieved by biosynthetic methods; however, there had been no example accomplished by the chemical synthesis. To achieve the synthesis of peptide-based [1]rotaxanes, we took a two-stage approach: the first is formation of [2]rotaxanes whose components are prefunctionalized with hydroxylamine and thioester for the subsequent steps; the second is two consecutive amide-forming ligation reactions, namely Î±-ketoacid-hydroxylamine ligation (KAHA ligation) and native chemical ligation (NCL) to attach linear peptide epitopes to the [2]rotaxane scaffold, ultimately providing peptide-based [1]rotaxanes. In this way, the incorporation of linear peptide epitopes with different lengths and amino acid residues onto a common rotaxane scaffold was achieved. The threaded structure in the synthesized molecules was confirmed by NMR, HPLC, and analysis of partial enzymatic degradation products. The synthetic lasso peptide mimetics were thermally stable and importantly, linear peptide epitopes gained significant proteolytic stability upon grafting onto the [1]rotaxane scaffold, as demonstrated by proteolytic stability assays using three different types of proteases. The stability of peptidebased [1]rotaxanes were comparable to the head-to-tail cyclic peptide bearing the same sequence. O O O O O O O O O N H H N O H N O F H N O NH NH O N H NH O O HN O HN O NH2 Me OH",2018,
