title,abstract,year,journal
Tephra from the Minoan Eruption of Santorini in the Territory of Sagalassos,"The marsh of Gravgaz (N37Â°34â€™, E30Â°24â€™) is located 20km southeast of Burdur and 15 km southwest of the ancient city of Sagalassos. A few kilometres to the southeast of the marsh, the ruins (with a well-preserved circuit wall) of an unidentifi ed early Iron Age proto-urban site, part of the Hellenistic territory of Sagalassos, occupying the rock promontory of Kepez Kalesi (Vanhaverbeke and Waelkens, 2003). The marsh at an elevation of 1215 m a.s.l. forms the lowest parts of a closed basin of 10.6 km2 surrounded by limestone mountains towards the south and the west reaching altitudes of 1550 m a.s.l. The Gravgaz basin is closed and characterized by endorheic drainage feeded by springs at the base of the western limestone slopes. Because of its closed structure nearly all eroded material is preserved within the basin. The marsh has been the subject of detailed Late Holocene palaeoenvironmental research (Vermoere et al., 2000, 2002a, 2002b, 2004; Six, 2004).",2008,
An argument for the principle of maximizing expected utility,"A transformative decision rule alters the representation of a decisionproblem, either by changing the sets of acts and states taken intoconsideration, or by modifying the probability or value assignments.Examples of decision rules belonging to this class are the principleof insufficient reason, Isaac Leviâ€™s condition of E-admissibility, Luceand Raiffaâ€™s merger of states-rule, and the de minimis principle. Inthis doctoral thesis transformative decision rules are analyzed froma foundational point of view, and applied to two decision theoreticalproblems: (i) How should a rational decision maker model a decisionproblem in a formal representation (â€˜problem specificationâ€™, â€˜formaldescriptionâ€™)? (ii) What role can transformative decision rules play inthe justification of the principle of maximizing expected utility?The thesis consists of a summary and seven papers. In Papers Iand II certain foundational issues concerning transformative decisionrules are investigated, and a number of formal properties of this classof rules are proved: convergence, iterativity, and permutability. InPaper III it is argued that there is in general no unique representationof a decision problem that is strictly better than all alternative representations.In Paper IV it is shown that the principle of maximizingexpected utility can be decomposed into a sequence of transformativedecision rules. A set of axioms is proposed that together justify theprinciple of maximizing expected utility. It is shown that the suggestedaxiomatization provides a resolution of Allaisâ€™ paradox that cannot beobtained by Savage-style, nor by von Neumann and Morgenstern-styleaxiomatizations. In Paper V the axiomatization from Paper IV is furtherelaborated, and compared to the axiomatizations proposed byvon Neumann and Morgenstern, and Savage. The main results in PaperVI are two impossibility theorems for catastrophe averse decisionrules, demonstrating that given a few reasonable desiderata for suchrules, there is no rule that can fulfill the proposed desiderata. In PaperVII transformative decision rules are applied to extreme risks, i.e.to a potential outcome of an act for which the probability is low, butwhose (negative) value is high.",2008,Theoria
The Instability of Cross-Validated Lasso,"In a situation where the number of available covariates greatly exceeds the number of observations, the fitting of a regression model to explain the connection between the response and the explanatory variables can be a challenging task. The problem can be compared to a set of equations with more unknowns than there are equations and requires application of a regularisation method to result in a useful solution. There are several such methods, with different properties. This thesis focuses on one such method: the Lasso in combination with crossvalidation (CV) to determine the level of regularisation. Specifically, we consider the method when applied on survival data where the covariates are thousands of gene expression levels. The combination of Lasso and CV proves to be unstable in the sense that repeated application of the standard R implementation often give varying results. This studyâ€™s main focus is to investigate what the causes of this instability may be. Data was simulated to map the factors that affect the stability. The simulated data setsâ€™ properties are easy to control and the effects on the regularisation results are easily observed. The tests show that the CV process cause marked instability (varying results) when the division into training and test sets involve test sets with size larger than one. Moreover, the stability of the regularisation depends on the properties of the data set. A unique prediction result is preferable to easily choose a prognostic gene signature. However, a range of signatures from repeated regularisations can be utilised to indicate the accuracy of the suggested signature. This thesis maps several factors that affect the stability of Lasso and CV, and will hopefully contribute to caution be a warning flag when utilising the Lasso method to find a prognostic model.",2013,
Sound zone reproduction using loudspeaker array,"Reproduction of a desired sound field over the target region is a hot topic in the research area of the spatial audio. For the multi-zone sound field reproduction (SFR) problem, I) an improved acoustic contrast control (ACC) method using multi-point equalization is proposed to avoid the difficulty of selecting the optimal spatial reference point, II) an algorithm integrated a Least-Square (LS) criteria with ACC constraint is proposed, which tunes the balance between the acoustic contrast and the spatial average error, III) two timedomain ACC design based on response variation and differential constraints is proposed, respectively, which can avoid the causality problem and maintain a flat frequency response in the â€œbrightâ€ zone. Moreover, the issues around ensuring robust performance in SFR systems are studied. A framework for robust SFR design is proposed, which allows a physical perspective on the regularization required for a system, increases robustness of the SFR systems against perturbations, and simplifies the SFR system design. For the single-zone SFR problem, I) an time-domain SFR method using the group Lasso is proposed, which achieves an accurate SFR over the target region using a small number of activated loudspeakers, II) two kinds of block sparse models to interpolate the early part of the acoustic transfer functions (eRTF) are proposed, which can accurately interpolate the broadband eRTF by using a random array containing a small number of microphones.",2018,
Risk factor selection in rate making: EM adaptive LASSO for zero-inflated poisson regression models.,"Risk factor selection is very important in the insurance industry, which helps precise rate making and studying the features of high-quality insureds. Zero-inflated data are common in insurance, such as the claim frequency data, and zero-inflation makes the selection of risk factors quite difficult. In this article, we propose a new risk factor selection approach, EM adaptive LASSO, for a zero-inflated Poisson regression model, which combines the EM algorithm and adaptive LASSO penalty. Under some regularity conditions, we show that, with probability approaching 1, important factors are selected and the redundant factors are excluded. We investigate the finite sample performance of the proposed method through a simulation study and the analysis of car insurance data from SAS Enterprise Miner database.",2014,Risk analysis : an official publication of the Society for Risk Analysis
Model selection and parameter estimation of a multinomial logistic regression model,"In the multinomial regression model, we consider the methodology for simultaneous model selection and parameter estimation by using the shrinkage and LASSO (least absolute shrinkage and selection operation) [R. Tibshirani, Regression shrinkage and selection via the LASSO, J. R. Statist. Soc. Ser. B 58 (1996), pp. 267â€“288] strategies. The shrinkage estimators (SEs) provide significant improvement over their classical counterparts in the case where some of the predictors may or may not be active for the response of interest. The asymptotic properties of the SEs are developed using the notion of asymptotic distributional risk. We then compare the relative performance of the LASSO estimator with two SEs in terms of simulated relative efficiency. A simulation study shows that the shrinkage and LASSO estimators dominate the full model estimator. Further, both SEs perform better than the LASSO estimators when there are many inactive predictors in the model. A real-life data set is used to illustrate the suggested shrinkage and LASSO estimators.",2014,Journal of Statistical Computation and Simulation
Schelling and the Future of God,"It seems, at least largely among the worldâ€™s educated, that Nietzscheâ€™s prognosis of the death of God is coming to pass. Not only is belief in a transcendent being or a grand, supremely real being (ens realissimum) waning, but also the philosophical grounds that made such objects in any way intelligible are collapsing. In such a situation, despite the recent and quite scintillating renaissance of serious interest in Schellingâ€™s philosophy, his various discourses on the Godhead (die Gottheit) are generally ignored, perhaps with mild embarrassment. For better or worse, however, what Schelling understood by the Godhead and even by religion has little in common with prevailing theistic traditions. Schelling did not take advantage of the great ontological lacuna that opened up with the demise of dogmatism in critical philosophy after Kant to insist on an irrational belief in a God that was no longer subject to rational demonstration. Schelling eschews all dogmatic thought, but does not therefore partake in its alternative: the reduction of all thought regarding the absolute to irrational beliefs in (or rational gambles on) the existence of God and other such absolutes. As Quentin Meillassoux has shown, â€œby forbidding reason any claim to the absolute, the end of metaphysics has taken the form of an exacerbated return of the religious.â€ 1 This gives rise to the reduction of religion and antireligion to fideism. Since both theism and atheism purport to believe in a rationally unsupportable absolute position, they are both symptoms of the return of the religious. In its return, however, such religion is as vague as the opening that permits it. Shorn of rituals or specific theological commitments, we speak in murky and suggestive terms of the â€œdivine,â€ the â€œmystery,â€ etc. Schelling was not and is not a religious reactionary, demanding a return to a dogmatic God at the very moment in which we are finally done with God. Nor was he trying to sneak God back into the conversation amid the collapse of all rationally defensible knowledge of the absolute, repackaging everything as beliefs or practical postulates. In fact, as Schelling complained to Hegel in a letter",2014,
Estimation of the Endotracheal Tube Pressure Drop During HFPV: A Flow-Independent Model,"High frequency percussive ventilation (HFPV) is a non-conventional ventilatory modality which has proven very effective and safe in patients with acute respiratory failure. HFPV ventilator measures airway pressure that represents the sum of the endotracheal tube pressure drop and the tracheal pressure dissipated to inflate a lung. The estimation of the difference between the peak airway and tracheal pressure âˆ†Pp may be very useful to the clinician to avoid lung injury. The aim of this study is to provide a comprehensive solution for estimation of âˆ†Pp in adult endotracheal tubes, by developing a flow-independent model, based on endotracheal tube size, ventilator set parameters (i.e. peak pressures, pulsatile frequencies) and patientâ€™s respiratory system resistance and compliance. The model for the estimation of âˆ†Pp was determined by using the Least Absolute Shrinkage and Selection Operator (LASSO) regularized least-squares regression technique. The identified model was successively assessed on test data set.",2016,
The degrees of freedom of penalized l1 minimization,"In this paper, we investigate the degrees of freedom (df) of penalized l1 minimization (also known as the Lasso) for linear regression models. We give a closed-form expression of the degrees of freedom of the Lasso response. Namely, we show that for any given Lasso regularization parameter$ \lambda$ and any observed data y belongs to a set of full measure, the cardinal of the support of a particular solution of the Lasso problem is an unbiased estimator of the degrees of freedom of the Lasso response. This work is achieved without any assumption on the uniqueness of the Lasso solution. Thus, our result remains true for both the underdetermined and the overdetermined case studied originally in Zou et al.. We also prove that a key result in Zou et al. is not true by providing a simple counterexample. An effective estimator of the number of degrees of freedom may have several applications including an objectively guided choice of the regularization parameter in the Lasso through the SURE framework.",2011,ArXiv
Identification of Novel Genes in Human Airway Epithelial Cells associated with Chronic Obstructive Pulmonary Disease (COPD) using Machine-Based Learning Algorithms,"The aim of this project was to identify candidate novel therapeutic targets to facilitate the treatment of COPD using machine-based learning (ML) algorithms and penalized regression models. In this study, 59 healthy smokers, 53 healthy non-smokers and 21 COPD smokers (9 GOLD stage I and 12 GOLD stage II) were included (nâ€‰=â€‰133). 20,097 probes were generated from a small airway epithelium (SAE) microarray dataset obtained from these subjects previously. Subsequently, the association between gene expression levels and smoking and COPD, respectively, was assessed using: AdaBoost Classification Trees, Decision Tree, Gradient Boosting Machines, Naive Bayes, Neural Network, Random Forest, Support Vector Machine and adaptive LASSO, Elastic-Net, and Ridge logistic regression analyses. Using this methodology, we identified 44 candidate genes, 27 of these genes had been previously been reported as important factors in the pathogenesis of COPD or regulation of lung function. Here, we also identified 17 genes, which have not been previously identified to be associated with the pathogenesis of COPD or the regulation of lung function. The most significantly regulated of these genes included: PRKAR2B, GAD1, LINC00930 and SLITRK6. These novel genes may provide the basis for the future development of novel therapeutics in COPD and its associated morbidities.",2018,Scientific Reports
Cadmium and lead removal by new bacterial isolates from coal and aluminum mines,"Heavy metals such as cadmium have dangerous effects on ecosystem and human health. In this study, the bacteria diversity of soil samples of coal, salt and aluminum mines and water sample of Mareh wetland of Iran were investigated and their potential to cadmium removal was assessed. Based on partial sequencing of 16S region, the 64 isolates were identified that water sample of Mareh wetland showed high bacterial diversity. Among the isolated bacterial, 11 isolates from 10 different genus including Leifsonia sp., Rhodococcus sp., Bacillus sp., Microbacterium sp., Enterobacter sp., Planomicrobium sp., Microbacterium sp., Thalassospira sp., Brevundimonas sp., Halomonas sp. and Micrococcaceae sp. (could grow under 50Â mg/L CdCl2) were selected to consider the cadmium bioremediation potential. The Microbacterium oxydans CM3 and Rhodococcus sp. AM1 as new strains exhibited high ability to removal of cadmium and also degraded 58 and 39% of 400Â mg/L lead after 72Â h of incubation, respectively. Our result revealed that M. oxydans strain CM3 as natural way has a great potential for absorbing and degrading the heavy metal such as cadmium and lead.",2019,International Journal of Environmental Science and Technology
Management der postoperativen Pankreasfistel,"ZusammenfassungDas Auftreten einer postoperativen Pankreasfistel ist eine der wichtigsten Komplikationen nach Pankreasresektionen. Die HÃ¤ufigkeit dieser Komplikation variiert zwischen 3â€‰% nach Pankreaskopfresektionen und bis zu 35â€‰% nach distaler Pankreatektomie. Im Jahr 2005 wurde die internationale Definition der postoperativen Pankreasfistel durch die International Study Group of Pancreatic Surgery (ISGPS) standardisiert und eine Abstufung des Schweregrades von A bis C eingefÃ¼hrt. Dadurch wurden die Ergebnisse unterschiedlicher Studien vergleichbar und die davor publizierten historischen Fistelraten konnten differenziert beurteilt werden. Die vorliegende Ãœbersichtsarbeit fasst die aktuelle Literatur zu Inzidenz, Risikofaktoren, fistelassoziierten Komplikationen und Management der postoperativen Pankreasfistel zusammen.AbstractThe occurrence of a postoperative pancreatic fistula is one of the most important complications following pancreatic resections. The frequency of this complication varies between 3â€‰% after pancreatic head resection and up to 35â€‰% following distal pancreatectomy. In 2005, the international definition of postoperative pancreatic fistula was standardized according to the approach of the International Study Group of Pancreatic Surgery (ISGPS) including an Aâ€“C grading system of the severity. Consequently, results from different studies have become comparable and the historically reported fistula rates can be evaluated more critically. The present review summarises the currently available data on incidence, risk factors, fistula-associated complications and management of postoperative pancreatic fistula.",2015,Der Chirurg
Inflammatory-Related Genetic Variants in Non-Muscle-Invasive Bladder Cancer Prognosis: A Multimarker Bayesian Assessment.,"BACKGROUND
Increasing evidence points to the role of tumor immunologic environment on urothelial bladder cancer prognosis. This effect might be partly dependent on the host genetic context. We evaluated the association of SNPs in inflammation-related genes with non-muscle-invasive bladder cancer (NMIBC) risk-of-recurrence and risk-of-progression.


METHODS
We considered 822 NMIBC included in the SBC/EPICURO Study followed-up >10 years. We selected 1,679 SNPs belonging to 251 inflammatory genes. The association of SNPs with risk-of-recurrence and risk-of-progression was assessed using Cox regression single-marker (SMM) and multimarker methods (MMM) Bayes A and Bayesian LASSO. Discriminative abilities of the models were calculated using the c index and validated with bootstrap cross-validation procedures.


RESULTS
While no SNP was found to be associated with risk-of-recurrence using SMM, three SNPs in TNIP1, CD5, and JAK3 showed very strong association with posterior probabilities >90% using MMM. Regarding risk-of-progression, one SNP in CD3G was significantly associated using SMM (HR, 2.69; P = 1.55 Ã— 10(-5)) and two SNPs in MASP1 and AIRE, showed a posterior probability â‰¥80% with MMM. Validated discriminative abilities of the models without and with the SNPs were 58.4% versus 60.5% and 72.1% versus 72.8% for risk-of-recurrence and risk-of-progression, respectively.


CONCLUSIONS
Using innovative analytic approaches, we demonstrated that SNPs in inflammatory-related genes were associated with NMIBC prognosis and that they improve the discriminative ability of prognostic clinical models for NMIBC.


IMPACT
This study provides proof of concept for the joint effect of genetic variants in improving the discriminative ability of clinical prognostic models. The approach may be extended to other diseases. Cancer Epidemiol Biomarkers Prev; 25(7); 1144-50. Â©2016 AACR.",2016,"Cancer epidemiology, biomarkers & prevention : a publication of the American Association for Cancer Research, cosponsored by the American Society of Preventive Oncology"
Identifying key radiogenomic associations between DCE-MRI and micro-RNA expressions for breast cancer,"Understanding the key radiogenomic associations for breast cancer between DCE-MRI and micro-RNA expressions is the foundation for the discovery of radiomic features as biomarkers for assessing tumor progression and prognosis. We conducted a study to analyze the radiogenomic associations for breast cancer using the TCGA-TCIA data set. The core idea that tumor etiology is a function of the behavior of miRNAs is used to build the regression models. The associations based on regression are analyzed for three study outcomes: diagnosis, prognosis, and treatment. The diagnosis group consists of miRNAs associated with clinicopathologic features of breast cancer and significant aberration of expression in breast cancer patients. The prognosis group consists of miRNAs which are closely associated with tumor suppression and regulation of cell proliferation and differentiation. The treatment group consists of miRNAs that contribute significantly to the regulation of metastasis thereby having the potential to be part of therapeutic mechanisms. As a first step, important miRNA expressions were identified and their ability to classify the clinical phenotypes based on the study outcomes was evaluated using the area under the ROC curve (AUC) as a figure-of-merit. The key mapping between the selected miRNAs and radiomic features were determined using least absolute shrinkage and selection operator (LASSO) regression analysis within a two-loop leave-one-out cross-validation strategy. These key associations indicated a number of radiomic features from DCE-MRI to be potential biomarkers for the three study outcomes.",2017,
Do marine aerosols improve human health,"Throughout mankindâ€™s history, exposure to seawater and sea-air have been linked to positive human health effects. The first records of thalassotherapy date back to the ancient Egyptians, Greeks and Romans (Verhaeghe, 1843; Lucchetta et al., 2007). Epidemiological research has fairly recently started to reveal and understand these coastal health effects (Brereton et al., 2008; Wheeler et al., 2012; White et al., 2013). Several hypotheses, related to immunoregulation and physiological mechanisms, have been put forward to explain the blue space/gym effect (Rook et al., 2013; White et al., 2014). Moore (2015) suggested that part of this coastal health effect is caused by the regular exposure to natural or biogenic compounds in sea spray aerosols (SSAs). It is proposed that these compounds induce the health effect via an inhibitory activity on the phosphatidylinositol-3 kinase/protein kinase B/mechanistic target of rapamycin (PI3K/Akt/mTOR) cell signaling pathway. This is based on the fact that the augmented activity of this kinase pathway, is related to multiple pathological conditions (i.e. cancers, inflammation, diabetes, neurodegenerative diseases, and immunosuppression) (Laplante et al., 2013). 
Interesting marine bioactive compounds, potentially taking part in the suggested biogenics theory, are algal toxins. Phycotoxins are best known for the shellfish poisoning syndromes (i.e. amnesic, neurotoxic, diarrhetic and paralytic) they may cause, via contaminated seafood, during harmful algal blooms (HABs). There are, however, also a few published cases where phycotoxins like brevetoxins (Cheng et al., 2005) and ovatoxins (Ciminiello et al., 2014) have been measured in sea spray aerosols (SSAs) on Floridian and Mediterranean beaches, respectively. While these extreme cases induced temporary respiratory syndromes, aerosolised phycotoxins conventionally occur at much lower (harmless) background concentrations. One of the most interesting phycotoxins is yessotoxin (YTX). In our study, we demonstrated that YTXs have a potential positive effect at much lower concentrations as compared to effect concentration of other phycotoxins (i.e. brevetoxin, okadaic acid). 
In this part of our research, the potential positive health effects of air-borne exposure to YTXs were examined. Since the respiratory system is the first level of exposure in this scenario, in vitro experiments were performed, using human lung tissue (A549 cell line). These epithelial adenocarcinoma alveolar cells were exposed for two days to pure standards and artificially produced aerosol extracts of homoyessotoxin (hYTX), a YTX analogue. Additionally, a natural aerosol extract, collected along the surf line in Ostend, was spiked at different doses to lung cell cultures. Both the phosphorylation status of the PI3K/Akt/mTOR kinase pathway and the related effects on gene-expression level were simultaneously assessed as endpoints in the performed experiments. The effects on the kinase pathway were examined using SDS-PAGE and western blotting. The analysis of the gene-expression was performed with RNA sequencing. Together with cell viability assays, previously performed in our study, a unique effects assessment on three different levels of biological organization is possible. An additional exploratory and holistic approach of this research lies in the use of artificial and natural aerosol extracts. 
The results of this study will contribute to the mechanistic understanding of the role of biogenics in regulating the PI3K/Akt/mTOR pathway, and thus in understanding the role of SSAs in coastal health promotion. 
This research was partly supported by a VLIZ (2017) Brilliant Marine Research Idea (BMRI) grant.",2018,
Erythropoietin-induced Hypertension in Dialyzed Uremics Is Influenced by Glycosylation Patterns of the Molecule,"A91 Nephrology Dialysis Transplantation Vol. 16 n.6 2001 SERUM STEM CELL FACTOR (SCF) AND ITS SOLUBLE RECEPTOR s-KIT LEVELS IN PATIENTS WITH CHRONIC RENAL FAILURE Elsawy M.A.1, Makawy M.A.2, Abdelmaksoud S.S.2, Shahin K.Y.2 and E. Arab S.2 Department of Internal Medicine1 and Clinical Pathology2, Ain Shams University, Egypt Background; Anemia is almost an invariable presentation of chronic renal failure (CRF). Lack of erythropoietin (EPO) synthesis as well as other contributing factors as reduction of red cell life span and iron and folate deficiency. Proliferation, differentiation, and survival of erythroid progenitor cells are mainly regulated by stem cell factor (SCF) and EPO. SCF exerts its biological effects by binding to a specific receptor, the tyrosine kinase c-KIT.SCF and c-KIT play an important role in the development, differentiation, and survival of hematopoietic stem cells. Patients and methods; This study was conducted on 42 patients suffering from various degrees of renal impairment. Group A included 23 chronic renal failure (CRF) patients on regular hemodialysis and group B included 19 patients on conservative treatment. The control group included 21 healthy volunteers. Results; Serum SCF in group of A was higher than group B. However, the difference was not statistically significant. In group B, serum SCF levels correlated directly with parameters of renal function such as BUN and creatinine and correlated inversely with Hb and RBCs. s-KIT levels were significantly higher in group B than the control group. However, no significant difference was found between the former group and group A patients. Also, s-KIT levels were significantly correlated with SCF levels in group B patients. Conclusion; Serum SCF levels are increased with renal function deterioration, which suggests the possibility that the increase in SCF levels may be the result of biological response to renal anemia in patients with EPO shortage. ERYTHROPOIETIN-INDUCED HYPERTENSION IN DIALYZED UREMICS IS INFLUENCED BY GLYCOSYLATION PATTERNS OF THE MOLECULE S Milutinovic, E Milutinovic, Ã Plavljanic, V. KuÅ¡ec Dept.of Nephrology, Sveti Duh Hospital, Zagreb, Croatia. Recombinant epoetins (Epo) exhibit differences in glycosylation structures. The carbohydrates are essential for the hormonâ€™s action in vivo and appear to have an impact on the potency and pharmacokinetics of the drug. Epo omega from BHK cells contains less O-glycans and considerably more sialylated N-glycans compared to epo alfa from CHO cells. Hypertension is a common adverse event of epo treatment. In order to assess whether glycosylation patterns of Epo molecules have an impact on epoetin-induced hypertension, we performed a comparative efficacy and safety trial of epo omega vs. alfa. Sixty dialyzed severely anemic patients (54+-11yrs, mean hemoglobin (Hb) 73g/l) were randomized in two groups and treated with epo omega or alfa for 16 weeks. The initial dose was 2x 50IU/kg BW/week for 4 weeks and adjusted thereafter to achieve a stable rise in Hb of 2-3g/week. The effect of epo omega vs. alfa on blood pressure and hemoglobin was compared. Both drugs induced a profound Hb increase, the changes being significantly more prominent with epo omega. The mean Hb increased by 4.7 vs. 2.0 g/L/week on epo omega and alfa, respectivelly (p<0.05). In the same time, mean systolic blood pressure (SBP) increased in both groups but significantly more so on epo alfa (in mmHg from 152 +-3.7 to 157+-4.9 and from 151+-3.8 to 162+-3.9, ie 5 vs 11 for epo omega and alfa, respectivelly (p<0.05)). In order to compare prohypertensive and anemia correcting effects of two Epoetins, individual patientâ€˜s SBP increase was expressed per unit Hb rise. Four-times higher mean SBP normalized values were obtained for epo alfa than for omega (1.24 vs.0.29 in mmHg*L/g, p<0.03). Any Hb rise attained after epo omega was accompanied with less SBP elevation compared with epo alfa. Prohypertensive action had an early onset reaching a maximum in treatment week 1-4, whereas Hb steadily increased throughout week 2-12 implicating different mechanisms. Better Hb response on Epo omega associated with less hypertension indicated a possible direct role of sugar moieties in inducing hypertension. DOES IRON SUPPLEMENTATION AGGRAVATE OXIDATIVE STRESS IN HAEMODIALYSIS PATIENTS? 1J Mimic-Oka, 2N Dimkovic, 1K Ille,1 A Radojevic-Savic, 1T Simic 1Institute of Biochemistry, and 2Institute for Renal Diseases Zvezdara, School of Medicine Belgrade, Yugoslavia Anaemia is most often, and a very serious complication in ESRD patients on haemodialysis and it has multifactorial origin. Iron deficiency is significant pathogenic factor and its correction is very important especially before epoetin therapy. It is known that i.v. iron application in a single dose increases oxidative stress in haemodialysis (HD) patients. However, the effects of repeated i.v. iron supplementation are less studied. Therefore, in the present study, markers of oxidative stress (carbonyl reactive derivatives, CRD, thiol groups, SH), and antioxidant enzyme activities (superoxide dismutase, SOD, glutathione peroxidase, GPX and catalase, CAT) were determined in plasma and red blood cells (RBC) of ten pts given a total iron dose of 625 mg (ferrogluconat, Ferrlecit, 62.5 mg) during 10 consecutive HD. Blood samples were taken before the first and the last dose of iron. The results (meanÂ±SD) obtained in plasma were: SH CRD SOD GPX CAT mmol/L Î¼mol/g prot. U/L U/L kU/L Before Fe 0.58Â±0.21 1.05Â±0.22 96Â±28 190Â±31 36Â±14 After Fe 0.48Â±0.20 1.14Â±0.15 91Â±17 211Â±37 43Â±16 The similar results have also been found in RBC (data not shown). Iron supplementation improves haematological parameters in HD pts. The correction of anaemia was not followed by significant differences in evaluated markers of oxidative stress. Based on this data it can be concluded that iron therapy in total dose of 625 mg does not aggravate oxidative stress in HD pts. FACTORS INFLUENCING RED BLOOD CELL OSMOTIC RESISTANCE IN DIALYSIS PATIENTS D Vlassopoulos1, D Hadjiyannakos1, A Anogiatis2, A Santikou3, C Nousias1,M Sonikian1, P Papandreou2, V Hadjiconstantinou1 1Nephrology, A Fleming Hosp, 2Hematology, Pendeli Pediatric Hosp, 3Aristotelio Renal Unit, Athens Greece Low red blood cell osmotic resistance (RBCOR) of uncertain origin aggravates dialysis anemia. We attempted to identify factors that influence RBCOR in 55 stable patients dialyzed for more than 6 months (M/F: 35/ 20), including 20 diabetics. Parameters studied were hematology, biochemistry, plasma osmotic pressure (POP), dialysis strategy, age, sex, time on dialysis (TOD), EPO treatment and RBCOR. Cuprophane membranes were associated with the most abnormal RBCOR values (Cuprophane: 0.468 Â± 0.026 / Synthetic: 0.443 Â± 0.025, P=0.002). Patients with abnormal RBCOR had higher EPO needs (r=0.37, P <0.005). 95% of the diabetics had abnormal RBCOR compared to only 31.5% of the non diabetics (x2=6.05, P=0.014). RBCOR improved with TOD (r=0.39, P<0.002) and higher serum albumin levels r=0.31, P<0.02). In diabetics, RBCOR was unfavorably correlated to POP (r=0.48, P<0.03). In the non diabetic group, normal RBCOR was measured in patients on longer dialysis sessions (0.441Â±0.030) and on synthetic membranes (0.438Â±0.024) (values for healthy individuals 0.436Â±0.010). Abnormal RBCOR, increases the needs for EPO in the dialysis population. Cuprophane membranes, shorter dialysis and higher POP in diabetics adversely affect RBCOR.",2001,
Scalable fused Lasso SVM for connectome-based disease prediction,"There is substantial interest in developing machine-based methods that reliably distinguish patients from healthy controls using high dimensional correlation maps known as functional connectomes (FC's) generated from resting state fMRI. To address the dimensionality of FC's, the current body of work relies on feature selection techniques that are blind to the spatial structure of the data. In this paper, we propose to use the fused Lasso regularized support vector machine to explicitly account for the 6-D structure of the FC (defined by pairs of points in 3-D brain space). In order to solve the resulting nonsmooth and large-scale optimization problem, we introduce a novel and scalable algorithm based on the alternating direction method. Experiments on real resting state scans show that our approach can recover results that are more neuroscientifically informative than previous methods.",2014,"2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Adaptive Dantzig density estimation,"This paper deals with the problem of density estimation. We aim at building an estimate of an unknown density as a linear combination of functions of a dictionary. Inspired by Candes and Tao's approach, we propose an $\ell_1$-minimization under an adaptive Dantzig constraint coming from sharp concentration inequalities. This allows to consider a wide class of dictionaries. Under local or global coherence assumptions, oracle inequalities are derived. These theoretical results are also proved to be valid for the natural Lasso estimate associated with our Dantzig procedure. Then, the issue of calibrating these procedures is studied from both theoretical and practical points of view. Finally, a numerical study shows the significant improvement obtained by our procedures when compared with other classical procedures.",2009,Annales De L Institut Henri Poincare-probabilites Et Statistiques
Roberto Calasso : deconstructing mythology : a reading of Le nozze di Cadmo e Armonia,"This thesis reviews Roberto Calassoâ€™s Le nozze di Cadmo e Armonia (1988) and 
demonstrates that thematic and formal elements of this text allow us to to cast a postmodern 
and poststructuralist light on his theorization of â€˜absolute literatureâ€™ â€“ a 
declaration of faith in the power of literature which may appear to clash with the late 
twentieth century postmodern and poststructuralist climate responsible for concepts 
such as la mort de lâ€™auteur. 
The importance of these findings lies in their going against Calassoâ€™s claim that 
he never needed to use the word â€˜postmodernâ€™ and his complete silence on 
contemporary literary criticism, as well as on most contemporary authors. 
Calassoâ€™s self-representation (interviews, criticism and the themes of the part-fictional 
work-in-progress) acknowledges as influences ancient Greek authors, both canonical 
and marginal; French decadence; the finis Austriae; Marxism; Nietzsche; Hindu 
mythology and Aby Warburg. These influences are certainly at work in Le nozze, 
however they may be employed to subvert Calassoâ€™s self-presentation. 
I have explored in detail the representations of literature emerging from Le nozze, and 
shown that they allow the identification in Calassoâ€™s texts of elements confirming his 
fascination with poststructuralism, in particular with the thought of Jacques Derrida, 
despite the complete silence on this philosopher throughout Calassoâ€™s work.",2009,
Consistent selection via the Lasso for high dimensional approximating regression models,"In this article we investigate consistency of selection in regression models via the popular Lasso method. Here we depart from the traditional linear regression assumption and consider approximations of the regression function $f$ with elements of a given dictionary of $M$ functions. The target for consistency is the index set of those functions from this dictionary that realize the most parsimonious approximation to $f$ among all linear combinations belonging to an $L_2$ ball centered at $f$ and of radius $r_{n,M}^2$. In this framework we show that a consistent estimate of this index set can be derived via $\ell_1$ penalized least squares, with a data dependent penalty and with tuning sequence $r_{n,M}>\sqrt{\log(Mn)/n}$, where $n$ is the sample size. Our results hold for any $1\leq M\leq n^{\gamma}$, for any $\gamma>0$.",2008,arXiv: Statistics Theory
Prediction of Insurance Claim Severity Loss Using Regression Models,"The objective of this work is to predict the severity loss value of an insurance claim using machine learning regression techniques. The high dimensional data used for this research work is obtained from Allstate insurance company which consists of 116 categorical and 14 continuous predictor variables. We implemented Linear regression, Random forest regression (RFR), Support vector regression (SVR) and Feed forward neural network (FFNN) for this problem. The performance and accuracy of the models are compared using mean squared error (MSE) value and coefficient of determination (Rsquare) value. We predicted the claim severity loss value with a MSE value of 0.390 and a Rsquare value 0.562 using bagged RFR model. In addition where applicable, the final loss value was also predicted with an error of 0.440 using FFNN regression model. We also demonstrate the use of lasso regularization to avoid over-fitting for some of the regression models.",2017,
