title,abstract,year,journal
Gilles Deleuze and Michel Henry: Critical Contrasts in the Deduction of Life as Transcendental,"To address the theological turn in phenomenology, this paper sets out critical arguments opposing the theist phenomenology of Michel Henry and Gilles Deleuzeâ€™s philosophy of the event. Henryâ€™s phenomenology has been overlooked in recent commentaries compared with, for example, Jean-Luc Marionâ€™s work. It will be shown here that Henryâ€™s philosophy presents a detailed novel turn in phenomenology structured according to critical moves against positions developed from Husserl, Heidegger, and Merleau-Ponty. This demonstration is done through a strong contrast with Deleuze and a short engagement with Quentin Meillassoux. The paper presents an argument against the theological turn on the grounds that it misunderstands the form of affectivity when compared to Deleuzeâ€™s work on affect and event. It will be argued that Henryâ€™s search for a free-standing affect deduced as a condition for any appearance underplays the way any affect is included in many causal and transcendentally determined series such that any notion of the pure affect independent of other processes is a fiction. The loss of this pure affect entails the questioning of the theological turn in Henry.",2008,Sophia
Immune cell infiltration as a biomarker for the diagnosis and prognosis of digestive system cancer,"The digestive system cancers are aggressive cancers with the highest mortality worldwide. In this study, we performed a systematic investigation of the tumor immune microenvironment to identify diagnostic and prognostic biomarkers. The fraction of 22 immune cell types of patients were estimated using CIBERSORT. The least absolute shrinkage and selection operator (LASSO) analysis was performed to identify important immune predictors. By comparing immune cell compositions in 801 tumor samples and 46 normal samples, we constructed diagnostic-immune-score (DIS), showing high specificity and sensitivity in the training (AUC =0.929), validation (AUC=0.935) and different cancer type cohorts (AUC >0.70 for all). We also established the prognostic-immune-score (PIS), which was an effective prognostic factor for relapse-free survival in training, validation and entire cohorts (p<0.05). Besides, PIS provided a higher net benefit than TNM stage. A composite nomogram was built based on PIS and patients' clinical information with well-fitted calibration curves (c-index=0.84). We further used other cohorts from Gene Expression Omnibus (GEO) databases to obtain the similar results, confirming the reliability and validity of the DIS and PIS. In addition, the unsupervised clustering analysis using immune cell proportions revealed six immune subtypes, suggesting that the immune types defined relative high levels of M0 or/and M1 macrophages were the high-risk subtypes of relapse. In conclusion, this study comprehensively analyzed the tumor immune microenvironment and identified DIS and PIS for digestive system cancers.",2019,Cancer Science
Estimation and selection of complex covariate effects in pooled nested case-control studies with heterogeneity.,"A major challenge in cancer epidemiologic studies, especially those of rare cancers, is observing enough cases. To address this, researchers often join forces by bringing multiple studies together to achieve large sample sizes, allowing for increased power in hypothesis testing, and improved efficiency in effect estimation. Combining studies, however, renders the analysis difficult owing to the presence of heterogeneity in the pooled data. In this article, motivated by a collaborative nested case-control (NCC) study of ovarian cancer in three cohorts from United States, Sweden, and Italy, we investigate the use of penalty regularized partial likelihood estimation in the context of pooled NCC studies to achieve two goals. First, we propose an adaptive group lasso (gLASSO) penalized approach to simultaneously identify important variables and estimate their effects. Second, we propose a composite agLASSO penalized approach to identify variables with heterogeneous effects. Both methods are readily implemented with the group coordinate gradient decent algorithm and shown to enjoy the oracle property. We conduct simulation studies to evaluate the performance of our proposed approaches in finite samples under various heterogeneity settings, and apply them to the pooled ovarian cancer study.",2013,Biostatistics
Strange Countries and Secret Worlds in Ruth Rendell's Crime Novels*,"At the beginning of the twentieth century, commentators viewed crime fiction at best as an escapist diversion and at worst as a threat to morality that rivaled public drinking houses (Brunsdale 1990). Since then the genre, with an avid following in the tens of millions worldwide, has gained respectability. Recent estimates suggest that mystery novels account for at least 20 percent of all books sold (Klein 1994), yet in spite of - or perhaps because of - their popularity, mysteries attract only modest academic attention. Contributions from studies in literature and history outnumber those from the social sciences. Nearly twenty years ago Gary Elbow and Tom Martinson singled out mysteries, along with westerns and science fiction, as categories of writing that had been overlooked by geographers (1980). This situation has begun to change, for several reasons. First, as the ""new"" cultural geography has gained greater acceptance, the study of works of fiction has become more widespread (Jackson 1989; Daniels 1992; Price and Lewis 1993). Leading scholars have contributed papers on the literary geography of detective fiction (Tuan 1985), and classical mystery writers like Sir Arthur Conan Doyle, Dame Agatha Christie, and Dorothy L. Sayers have been analyzed by human and physical geographers (McManis 1978; Cerveny and Brazel 1989). More recent novels have also been explored (Monaghan 1987; Hamilton 1991; Hausladen 1995). Second, a growing number of educators are adopting problem-based approaches to learning. The use of different facets of geography in solving hypothetical mysteries can be as informative as it is enjoyable (Felton and Allen 1987; Komoto and Gersmehl 1991, Hodder 1994). This counteracts public perception of geography as mere rote memorization and demonstrates the usefulness of geographical approaches in real-world situations. Third, in recent years women's experiences and perspectives have attracted the attention of many scholars. From the beginning, female writers have played a key role in the development of the mystery genre (Bargainnier 1981; Brunsdale 1990; Klein 1994). The Golden Age of the detective story - the 1920s - was also the time when women fought for legal status as persons, won the right to vote, and began to change the unwritten social code that dictated how a ""lady"" should behave. Many of the female mystery writers of that time, who were young, intelligent, well educated, and ambitious, championed feminist causes. Contemporary literary works, especially mysteries viewed as historical documents, are thus a valuable record of social change. Crime novelists, both British and American, continue to write about obstacles and challenges faced by today's women (James 1972; Carlson 1993). In addition, mysteries can themselves influence geography through the tourism and entertainment industries. Doyle's Sherlock Holmes stories have attracted a cult following worldwide: Special tours and guidebooks cater to fans, and theme restaurants and pubs have sprung up around Baker Street in London (Kobayashi, Higashiyama, and Uemura 1986). The English city of Oxford, already a popular tourist destination, has gained additional fame as the setting for mystery novels like Dorothy L. Sayers's Gaudy Night (Hitchman 1975) and Colin Dexter's Chief Inspector Morse series (Dale and Hendershott 1988; Glasson 1994). Similar situations occur elsewhere in the world; Joan Laxson, for example, cites the influence of Tony Hillerman's novels on tourism in the southwestern United States (1991). REPRESENTATIONS OF GEOGRAPHY BY MYSTERY WRITERS His knowledge of geography was minimal. At his junior school, his teachers had given him a few assorted facts about the exports of Argentina, Bolivia, Chile, and the rest; and at the age of eight he had known - and still knew (with the exception of South Dakota) - all the capital cities of the American States. But that was the end of his apprenticeship in that discipline. â€¦",1998,Geographical Review
Survival-Associated Alternative Messenger RNA Splicing Signatures in Pancreatic Ductal Adenocarcinoma: A Study Based on RNA-Sequencing Data.,"Multiple studies have shown that cancer-specific alternative splicing (AS) alterations are associated with clinical outcome. In this study, we aimed to profile prognostic AS signatures for pancreatic ductal adenocarcinoma (PDAC). We integrated the percent-spliced-in (PSI) data of AS in 140 PDAC patients based on the Cancer Genome Atlas (TCGA) dataset. We identified overall survival (OS)-associated AS events using univariate Cox regression analysis. Then, prognostic AS signatures were constructed for OS and chemoresistance prediction using the least absolute shrinkage and selection operator (LASSO) method. We also analyzed splicing factors (SFs) regulatory networks by Pearson's correlation. We detected 677 OS-related AS events in 485 genes by profiling 10,354 AS events obtained from 140 PDAC patients. Gene functional enrichment analysis demonstrated the pathways enriched by survival-associated AS. The AS signatures constructed with significant survival-associated AS events revealed high performance in predicting PDAC survival and gemcitabine chemoresistance. The area under the receiver operator characteristic curve was 0.937 in training cohort and 0.748 in validation cohort at 2000 days of OS. Furthermore, we identified prognostic SFs (e.g., ESRP1 and HNRNPC) to build the AS regulatory network. We constructed AS signatures for OS and gemcitabine chemoresistance in PDAC patients, which may provide clues for further experiment-based mechanism study.",2019,DNA and cell biology
"Seagrass foliage from the Maastrichtian type area (Maastrichtian, Danian, NE Belgium, SE Netherlands)","Abstract Seagrasses are the only angiosperms that have invaded the marine environment. Fossil seagrasses are rare and received only little attention to date. However, among the scarce plant fossils in the marine deposits of the Maastrichtian type area, remains of seagrasses are relatively common. The present paper provides a detailed description of the morphology and anatomy of the leaves. Maastrichtian and Danian material is considered here as a single species: Thalassotaenia debeyi gen. nov., sp. nov. Campanian material is assigned to Zosterites , but this is not necessarily a seagrass. Thalassotaenia includes the oldest anatomically preserved material of seagrass leaves. Comparison with extant seagrasses shows that there is not an easy match with any of the extant genera or families. Amphibolis and Thalassodendron (Cymodoceaceae) and Posidonia (Posidoniaceae) show the greatest resemblance. Possibly, Thalassotaenia represents the leaves of an ancestor of the Cymodoceaceaeâ€“Posidoniaceae (â€“Ruppiaceae) clade found in several phylogenetic analyses. Because Thalassotaenia also shows some features not found in extant seagrasses, it might also represent an extinct clade of seagrasses.",2007,Review of Palaeobotany and Palynology
"Marine Tubificidae (Oligochaeta) of Antarctica, with descriptions of three new species of Phallodrilinae","Five species of Tubificidae are recorded from Antarctic waters: Torodrilus lowryi Cook, 1970, Torodrilus sp. (subfamily Rhyacodrilinae), Marionidrilus antarcticus sp. n., M. weddellensis sp. n., and Thalassodrilus bicki sp. n. (subfamily Phallodrilinae); only T. lowryi was known from Antarctica before. The status of the two Southern Hemisphere genera Torodrilus Cook, 1970, and Marionidrilus Erseus, 1992, are discussed; although the taxonomic position of the two new species of Marionidrilus is somewhat uncertain. Thalassodrilus bicki, however, appears closely related to Northern Hemisphere taxa.",1994,Zoologica Scripta
Two-step variable selection in partially linear additive models with time series data,"ABSTRACT Lots of semi-parametric and nonparametric models are used to fit nonlinear time series data. They include partially linear time series models, nonparametric additive models, and semi-parametric single index models. In this article, we focus on fitting time series data by partially linear additive model. Combining the orthogonal series approximation and the adaptive sparse group LASSO regularization, we select the important variables between and within the groups simultaneously. Specially, we propose a two-step algorithm to obtain the grouped sparse estimators. Numerical studies show that the proposed method outperforms LASSO method in both fitting and forecasting. An empirical analysis is used to illustrate the methodology.",2018,Communications in Statistics - Simulation and Computation
Cause-of-death Certification in Africa: Analysis of a Model Implemented at the Teaching Hospital of Souro Sanou of Bobo-Dioulasso (Burkina Faso),"INTRODUCTION
In Africa, mortality statistics are not reliable due to the low performance of the death registering systems. Our aim is to implement an efficient system. In this article we make a comparison between the existing system model and the new system that will be set up.


METHOD
UML has been used as the modeling language based on the 2TUP analysis methods.


RESULTS
the new system for registering deaths and their causes was conceived and represented through activities, utilization cases and data model diagrams.


DISCUSSION
We have developed a tool for death registration taking into account African hospitals characteristics. The progressive deployment of this system at the CHUSS of Bobo-Dioulasso enables users and actors to appropriate it.",2014,Studies in health technology and informatics
Data-driven discovery of mid-pregnancy immune markers associated with maternal lifetime stress: results from an urban pre-birth cohort.,"Changes to the maternal inflammatory milieu may be a mechanism through which maternal psychosocial stress is transmitted to the fetus. Research investigating a limited number of immune markers may miss important signals. We take a proteomics approach to investigate maternal lifetime stress and 92 biomarkers of immune system status. Participants were enrolled in an urban, dual-site (Boston, nâ€‰=â€‰301 and New York City, nâ€‰=â€‰110) pregnancy cohort. We measured maternal lifetime history of stress and trauma using the validated Life Stressor Checklist-Revised (LSC-R). We measured a panel of 92 immune-related proteins in mid-pregnancy serum using proximity extension assay technology. We leveraged the dual-site study design to perform variable selection and inference within the cohort. First, we used LASSO to select immune markers related to maternal stress among Boston mothers. Then, we performed OLS regression to examine associations between maternal stress and LASSO-selected proteins among New York City mothers. LASSO regression selected 19 immune proteins with non-null coefficients (CCL11, CCL23, CD244, CST5, CXCL1, CXCL5, CXCL10, CX3CL1, FGF-23, IL-5, IL-7, IL-10, IL-17C, MCP-2, MMP-1, SLAMF1, ST1A1, TNF-Î², and TWEAK). Of these, only the chemotactic cytokine CX3CL1 (i.e., fractalkine) was significantly associated with maternal stress among the validation sample (percent change in LSC-R score per 1% increase in relative fractalkine expression: 0.74, 95% confidence interval: 0.19, 1.28). Expanding research suggests fractalkine plays an important role in many aspects of pregnancy and fetal development and is stress-sensitive. We found that maternal lifetime history of stress and trauma was significantly associated with elevated serum fractalkine levels during pregnancy.",2019,Stress
GLASSOFAST : An efficient GLASSO implementation,"The GLASSO algorithm has been proposed by Friedman, Hastie and Tibshirani in 2008 to solve the `1 regularized inverse covariance matrix estimation problem. The conditional dependency structure which is captured by the inverse of the covariance matrix is of interest in numerous applications and the publication of GLASSO has spurred the development of several other algorithms aimed to solve the same optimization problem. In this paper, we present GLASSOFAST, our efficient implementation of GLASSO and demonstrate via numerical experiments that it is a magnitude faster than the original implementation.",2012,
Signal Recovery in Unions of Subspaces with Applications to Compressive Imaging,"In applications ranging from communications to genetics, signals can be modeled as lying in a union of subspaces. Under this model, signal coecients that lie in certain subspaces are active or inactive together. The potential subspaces are known in advance, but the particular set of subspaces that are active (i.e., in the signal support) must be learned from measurements. We show that exploiting knowledge of subspaces can further reduce the number of measurements required for exact signal recovery, and derive universal bounds for the number of measurements needed. The bound is universal in the sense that it only depends on the number of subspaces under consideration, and their orientation relative to each other. The particulars of the subspaces (e.g., compositions, dimensions, extents, overlaps, etc.) does not aâ†µect the results we obtain. In the process, we derive sample complexity bounds for the special case of the group lasso with overlapping groups (the latent group lasso), which is used in a variety of applications. Finally, we also show that wavelet transform coecients of images can be modeled as lying in groups, and hence can be eciently recovered using group lasso methods.",2012,arXiv: Machine Learning
Predicting radiation-induced valvular heart damage.,"PURPOSE
To develop a predictive multivariate normal tissue complication probability (NTCP) model for radiation-induced heart valvular damage (RVD). The influence of combined heart-lung irradiation on RVD development was included.


MATERIAL AND METHODS
Multivariate logistic regression modeling with the least absolute shrinkage and selection operator (LASSO) was used to build an NTCP model to predict RVD based on a cohort of 90 Hodgkin lymphoma patients treated with sequential chemo-radiation therapy. In addition to heart irradiation factors, clinical variables, along with left and right lung dose-volume histogram statistics, were included in the analysis. To avoid overfitting, 10-fold cross-validation (CV) was used for LASSO logistic regression modeling, with 50 reshuffled cycles. Model performance was assessed using the area under the receiver operating characteristic (ROC) curve (AUC) and Spearman's correlation coefficient (Rs).


RESULTS
At a median follow-up time of 55 months (range 12-92 months) after the end of radiation treatment, 27 of 90 patients (30%) manifested at least one kind of RVD (mild or moderate), with a higher incidence of left-sided valve defects (64%). Fourteen prognostic factors were frequently selected (more than 100/500 model fits) by LASSO, which included mainly heart and left lung dosimetric variables along with their volume variables. The averaged cross-validated performance was AUC-CV = 0.685 and Rs = 0.293. The overall performance of a final NTCP model for RVD obtained applying LASSO logistic regression to the full dataset was satisfactory (AUC = 0.84, Rs = 0.55, p < 0.001).


CONCLUSION
LASSO proved to be an improved and flexible modeling method for variable selection. Applying LASSO, we showed, for the first time, the importance of jointly considering left lung irradiation and left lung volume size in the prediction of subclinical radiation-related heart disease resulting in RVD.",2015,Acta oncologica
"After the Soviet Union was dissolved in 1991, Kazakhstan became an","has proven to be important as programs in developing countries seek to provide services that are responsive to women's reproductive needs. Fewer studies have examined the influence of women's status on contraceptive behavior in the former Soviet Union. Many of the factors contributing to women's status remain poorly understood, partly because of the difficulties in conceptualizing and measuring women's position (Gage, 1995). The status of women is thought to play an important role in influencing the number of children they desire, resulting fertility and the survival of their children (Vlassoff, 1992). Although many studies have shown that fertility and the spread of contraception are strongly related to the status of women, the disagreement was about the indicators of women's status. Generally, the two most useful indicators of women's status, as determined in many studies, were education and work. In this study, in addition to these two variables, family planning discussion with the partner was used. The rationale is that women who can discuss with, negotiate with, and influence their partner in the use of family planning and/or the number of children they have would be considered of higher status. Therefore these three indicators will be used in order to measure the status of women in Kazakhstan.",2000,
The Camel Bookmobile,"There is much truth to the saying that one person's utopia is another's dystopia (Nandy, 1987). This has proved true in many areas touched by modernity's Utopian project1- the paradoxical quest for freedom (freedom from want, from ignorance, from responsibility, from vulnerability) via the creation of vast systems of control (Miller, 2006). Schooling is a great example of this -we seek to free ourselves from ignorance by creating a system that confuses information with knowledge and creates institutional empires of surveillance that oppress the young, terrify and coerce parents and kill curiosity (Gatto, 2002, 2008). Like all Utopian projects, difference is trampled under foot and conformity is elevated to a virtue (Giroux, 2003). What would happen if the modernist dystopian nightmare of heterogeneity, of fractal and micro differentiation, of rhizomic multiplicity was in fact what we do best? How might our cultural systems respond? I want to suggest that we would do well to consider such a proposition. To do this it is better to apply what Louis Marin (1990) termed a utopie lens to culture and imagine a way forward less constrained by habit and violence. Let's rethink curriculum for instance. Poetry offers an interesting utopie disjunction (Greene, 2001). It turns disciplinary logic on its head by offering soft structure, analogy, rhythmic variety, cultural harmonies as a response to human need for ontological and existential coherence. Poesis in the Greek means to make or create - so teachers and students make and create knowledge via a poetic sensibility (Henderson, 2004). Poetry models this and also models form across time and culture - ancient Greek poetry, the poetry of the Mahabharata, the poetry of Shakespeare - all lay cultural foundations, all weave meaning into context if the ear, the mind and the heart are open to it (Calasso, 1993, 1999). Poetry takes a person as they are and leads them forward into what they might be - the poet suggests a perspective, a new way for the reader. A new learning. Utopian curriculum regimes take much of the creativity out of this (Scott, 1998). Poesis emphasises the 'becoming' of students and their teachers - each encounter making them anew (Semetsky, 2006). Poesis, the making of the moment, in relationship to what Deleuze and Guattari (1994) called the Chaosmos - all open ended, all full of possibility and multiple readings. To paraphrase Wallace Stevens (1990), let's take our utopie lense and look into a classroom. The students come in and see a strange site: So curriculum runs the route towards a tune beyond us, yet ourselves. It is pure rhizome, multiple, layered - like Altamira, a dark labyrinth filled with promise and mystery (Deleuze, 1987). We run the course of it, making and begetting and becoming along the way. A poetry of sorts, a shamanic shearsman leading us on into the messy wonder of it all. Poetry sketches a possible trajectory but leaves the map up to each learning context. It is inviting, playful, and rich in human moments - like a ship rich in possible destinations but also a heterotopic space in itself (Foucault, 1986). It generalizes only in order to illuminate the specific. Thus it embeds the micro in the macro and delineates the macro always present in each unique encounter. Maths, as Jardine and his colleagues (Jardine, 2006) argue so well, can be, should be poetry - not dry dust in the mouths of teachers who have forgotten how to dance. We can turn to Kevin Hart (2002) for help in all this mess and joy. Freed from constraints, students and teacher, teachers and student discover what it means to learn: This stone brimming with darkness, this weed Taking its first breath, This body intent upon the pure moment, Will change: they are leaning into the future And the future Is bending like a river bank. It is the guts of things... The future, (that place of dreams where utopia spawns a new nightmare to control the darkness chaotic), can be benevolent too. â€¦",2009,Social alternatives
Covariate-Correlated Lasso for Feature Selection,"Lasso-type variable selection has been increasingly adopted in many applications. In this paper, we propose a covariate-correlated Lasso that selects the covariates correlated more strongly with the response variable. We propose an efficient algorithm to solve this Lasso-type optimization and prove its convergence. Experiments on DNA gene expression data sets show that the selected covariates correlate more strongly with the response variable, and the residual values are decreased, indicating better covariate selection. The selected covariates lead to better classification performance.",2014,
Linear convergence of SDCA in statistical estimation,"SVRG and its variants are among the state of art optimization algorithms for large scale machine learning problems. It is well known that SVRG converges linearly when the objective function is strongly convex. However this setup can be restrictive, and does not include several important formulations such as Lasso, group Lasso, logistic regression, and some non-convex models including corrected Lasso and SCAD. In this paper, we prove that, for a class of statistical M-estimators covering examples mentioned above, SVRG solves the formulation with {\em a linear convergence rate} without strong convexity or even convexity. Our analysis makes use of {\em restricted strong convexity}, under which we show that SVRG converges linearly to the fundamental statistical precision of the model, i.e., the difference between true unknown parameter $\theta^*$ and the optimal solution $\hat{\theta}$ of the model.",2017,ArXiv
A Framework For Memory Performance Prediction From Brain Volume In Preterm-Born Adolescents,"With advances in medical care, higher numbers of extremely preterm-born babies are now surviving, however the rate of neurodevelopmental and neurological complications has not improved at the same rate and the relative rate of disabilities and health problems is increasing, with associated high costs for health care systems and education. Understanding brain development after early birth is of great importance to be able to make informed decisions. Many studies have associated different areas of the preterm brain with poor cognitive performance, however it is less clear whether these associations persist into adult life. In this study, we investigate how well cortical volumes describe memory performance in 133 19 year-old adolescents, 61% of whom were born extremely preterm. We employ LASSO to identify brain regions that better explain memory performance. The brain regions identified by LASSO explained 27% and 32% of the variance in the visual working memory scores and the visual short term memory respectively. Furthermore, the correlation between the predicted scores and validation scores is statistically significant and it is 58% for the visual working memory task and 56% for the visual short term memory task.",2019,2019 IEEE 16th International Symposium on Biomedical Imaging (ISBI 2019)
Learning Symmetry Features for Face Detection Based on Sparse Group Lasso,"Face detection is of fundamental importance in face recognition, facial expression recognition and other face biometrics related applications. The core problem of face detection is to select a subset of features from massive local appearance descriptors such as Haar features and LBP. This paper proposes a two stage feature selection method for face detection. Firstly, feature representation of the symmetric characteristics of face pattern is formulated as a structured sparsity problem and sparse group lasso is used to select the most effective local features for face detection. Secondly, minimal redundancy maximal relevance is used to remove the redundant features in group sparsity learning. Experimental results demonstrate that the proposed feature selection method has better generalization ability than Adaboost and Lasso based feature selection methods for face detection problems.",2013,
A hierarchical Bayesian perspective on majorization-minimization for non-convex sparse regression: application to M/EEG source imaging,"Majorization-minimization (MM) is a standard iterative optimization technique which consists in minimizing a sequence of convex surrogate functionals. MM approaches have been particularly successful to tackle inverse problems and statistical machine learning problems where the regularization term is a sparsity-promoting concave function. However, due to non-convexity, the solution found by MM depends on its initialization. Uniform initialization is the most natural and often employed strategy as it boils down to penalizing all coefficients equally in the first MM iteration. Yet, this arbitrary choice can lead to unsatisfactory results in severely under-determined inverse problems such as source imaging with magneto- and electro-encephalography (M/EEG). The framework of hierarchical Bayesian modeling (HBM) is an alternative approach to encode sparsity. This work shows that for certain hierarchical models, a simple alternating scheme to compute fully Bayesian maximum a posteriori (MAP) estimates leads to the exact same sequence of updates as a standard MM strategy (see the adaptive lasso). With this parallel outlined, we show how to improve upon these MM techniques by probing the multimodal posterior density using Markov Chain Monte-Carlo (MCMC) techniques. Firstly, we show that these samples can provide well-informed initializations that help MM schemes to reach better local minima. Secondly, we demonstrate how it can reveal the different modes of the posterior distribution in order to explore and quantify the inherent uncertainty and ambiguity of such ill-posed inference procedure. In the context of M/EEG, each mode corresponds to a plausible configuration of neural sources, which is crucial for data interpretation, especially in clinical contexts. Results on both simulations and real datasets show how the number or the type of sensors affect the uncertainties on the estimates.",2017,Inverse Problems
Identification of a three-m6A related gene risk score model as a potential prognostic biomarker in clear cell renal cell carcinoma,"Background
Clear cell renal cell carcinoma (ccRCC) is one of the most prevalent malignancies worldwide, N6-methyladenosine (m6A) has been shown to play important roles in regulating gene expression and phenotypes in both health and disease. Here, our purpose is to construct a m6A-regulrator-based risk score (RS) for prediction of the prognosis of ccRCC.


Methods
We used clinical and expression data of m6A related genes from The Cancer Genome Atlas (TCGA) dataset and the Least Absolute Shrinkage and Selection Operator (LASSO) Cox regression analysis to develop an RS to predict survival of patients with ccRCC, and analyzed correlations between RS and other clinical indicators such as age, grade and stage. Validation of this RS was then engaged in another cohort, E-MTAB-1980 from the ArrayExpress dataset. Finally, we used quantitative real-time PCR to analyze the expression profile of genes consists of the RS.


Results
A three-gene RS including METTL3, METTL14 and HNRNPA2B1 which can predict overall survival (OS) of ccRCC patients from TCGA. After applying this RS into the validation cohort from Arrayexpress, we found that it successfully reproduced the result; furthermore, the results of PCR validation were in line with our analysis.


Conclusion
To sum up, our study has identified an RS composed of m6A related genes that may predict the prognosis of ccRCC patients, which might be helpful for future therapeutic strategies. Our results call for further experimental studies for validations.",2020,PeerJ
Preoperative assessment of lymph node metastasis in clinically node-negative rectal cancer patients based on a nomogram consisting of five clinical factors,"Background: Currently, reliable approaches for accurate assessment of lymph node metastases (LNM), which is an important indication of preoperative chemoradiotherapy (CRT), are not available for clinically node-negative rectal cancer patients. This study aims to identify clinical factors associated with LNM and to establish a nomogram for LNM prediction in clinically node-negative rectal cancer patients. 
 Methods: The least absolute shrinkage and selection operator (LASSO) aggression and multivariate logistic regression analyses were applied to identify clinical factors associated with LNM. A nomogram was established to predict the probability of LNM in clinically node-negative rectal cancer patients based on the multivariate logistic regression model. 
 Results: Six potential risk factors were selected on the basis of LASSO aggression analysis, and five of them were identified as independent risk factors for LNM based on multivariate analysis, including MRI-reported tumor location, clinical T classification, MRI-reported tumor diameter, white blood cell count (WBC), and preoperative elevated tumor markers. A nomogram consisting of the five clinical factors was established and showed good discrimination. Decision curve analysis demonstrated that the established nomogram was reliable and accurate for LNM prediction in clinically node-negative rectal cancer patients. Conclusions: A nomogram based on five clinical factors, including MRI-reported tumor location, clinical T classification, MRI-reported tumor diameter, WBC, and preoperative elevated tumor markers, are useful for assessing LNM in clinically node-negative rectal cancer patients, which is important for preoperative CRT regimens.",2019,Annals of Translational Medicine
A relative-error inertial-relaxed inexact projective splitting algorithm,"For solving structured monotone inclusion problems involving the sum of finitely many maximal monotone operators, we propose and study a relative-error inertial-relaxed inexact projective splitting algorithm. The proposed algorithm benefits from a combination of inertial and relaxation effects, which are both controlled by parameters within a certain range. We propose sufficient conditions on these parameters and study the interplay between them in order to guarantee weak convergence of sequences generated by our algorithm. Additionally, the proposed algorithm also benefits from inexact subproblem solution within a relative-error criterion. Simple numerical experiments on LASSO problems indicate some improvement when compared with previous (noninertial and exact) versions of projective splitting.",2020,arXiv: Optimization and Control
Funktionelle Aspekte von Kollagen XVI und seiner NC11-DomÃ¤ne bei der Progression des oralen Plattenepithelkarzinoms,"Kollagen XVI gehort zu der Familie der FACIT Kollagenen (fibril associated collagen with interrupted triple helix). In der oralen Mukosa ist es an der dermal-epidermalen Verbindungszone lokalisiert. Eine verstarket Kollagen XVI Expression konnte im oralen Plattenepitelkarzimom (englisch: oral squamous cell carcinoma (OSCC)) und im Gliom beobachtet werden. 
Die Induktion der Kollagen XVI Expression in der humanen OSCC Zelllinie PCI13 zeigte eine dosisabhangigen Einfluss auf die Zellproliferation und -invasion. Zudem bewirkt die verstarkte Kollagen XVI Expression eine Hochregulation der MMP-9 Expression und die Invasion der Kollagen XVI Zellen. Bei Kollagen XVI uberexprimierenden Zellen bindet Kollagen XVI an Î²1 Integrine. Wir konnten zeigen, dass die gesteigerte Kollagen XVI Expression in diesen Zellen, abhangig von fokalen Kontakten, eine Interaktion der ILK mit Kinlin-1 verursacht. Des Weiteren fuhrt die erhohte Kollagen XVI Expression zur Aktivierung des ILK/Akt Signalweges, was wiederum uber den Transkriptionsfaktor AP-1 die Aktivierung der MMP-9 Genexpression bewirkt.
Neben dem Volllangekollagen XVI konnten wir in vitro und in Plasmaproben von OSCC-Patienten spezifische, trunkierte Formen des Kollagen XVI beobachten. Wir fanden bis zu diesem Zeitpunkt nicht identifizierte, prozessierte Kollagen XVI Fragmente mit einem molekularen Gewicht von 100kDa, 60 kDa und 40 kDa, als auch ein Fragment, das in seiner Grose der NC11-Domane von Kollagen XVI entspricht (ca.35 kDa, bestatigt durch Massenspektrometrie). Die Uberexpression der NC11-Domane in der humane OSCC Zelllinie PCI 13 (NC11 Zellen) hat bei der Kultivierung auf MatrigelÂ® die Ausbildung von kanalahnlichen Netzstrukturen zur Folge. Gestutzt werden diese Daten durch die Beobachtung, dass die NC11 Uberexpression auch zu einer verstarkten Gen- und Proteinexpression der Rezeptoren VEGFR1, VEGFR2 und des uPa-Rezeptors fuhrt. Die spezifische VEGFR Inhibition verhindert die Ausbildung der kanalahnlichen Netzstrukturen bei NC11 Zellen. Diese Befunde lassen vermuten, dass die Uberexpression der NC11-Domane von Kollagen XVI, durch die gesteigerte Expression der endothelassoziierten Rezeptoren VEGFR1, VEGFR2 und den uPa Rezeptor, Einfluss auf die vaskulogene Mimikry der OSSC Tumorzellen nimmt.",2016,
