title,abstract,year,journal
"A Comparative Study of Paleogene Lacustrine Microfossils among Pearl River Mouth Basin, Beibuwan Basin and Bohai Gulf Basin","Microfossils from Paleogene lacustrine oil source rocks of the Pearl River Mouth Basin, Beibuwan Basin and Bohai Gulf Basin have been studied. The Paleogene lacustrine microfossils of Bohai Gulf Basin are characterized by their high abundances, high diversities, high proportion of local species as well as saline species and the occurrence of talassogenous fauna. In Beibuwan Basin, only ostracods,gastropods and charophytes are discovered in the Weizhou Formation and Liushagang Formation; microfossils are rare in the Paleogene lacustrine sediments and only shell debris were found in some samples. According to the characteristics of microfossils of the three basins, we speculated that the Bohai Gulf Basin was a hydrologically closed lake during Paleogene and in some periods it was a saline lake rich in Na and Cl. The Paleogene lacustrine oil source rocks of Pear River Mouth Basin were deposited in a freshwater lake with lower salinity, hardness and pH. The Paleogene lake of Beibuwan Basin was a freshwater lake too, but with higher salinity.",2002,
ThermoEPred-EL: Robust bandgap predictions of chalcogenides with diamond-like structure via feature cross-based stacked ensemble learning,"Abstract Implementation on rapid and accurate bandgap prediction has great practical implications for a range of applications. While quantum mechanical computations are enormously computation-time intensive, using informatics-based statistical learning approaches can be a promising alternative due to its availability, power and relatively limited cost of high-performance computational equipment. Here we demonstrate a systematic ensemble learning model which integrates a novel feature-engineering approach and a robust learning framework for predicting bandgaps of one series of typical thermoelectric materials: chalcogenides with diamond-like structure. After combining a feature crossing technique with a feature selection method, the proposed optimal descriptor set is identified by searching the feature space of 23,454 descriptors stemmed from the elemental features. Stable statistic-based feature selection methods are applied to identify the most crucial and relevant descriptors.Â The stacked ensemble learning model, which integrates the advantages of three different level-0 models (LASSO, SVR, and AdaBoost) and one level-1 model (GBDT), obtains 90.48% prediction accuracy, thus improving model accuracy and robustness. The results demonstrate the interpretability and generalizability of the stacked ensemble model, which can be applied to bandgap predictions in other material systems, thereby accelerating the design and optimization process for discovering new functional materials.",2019,Computational Materials Science
Medium effects in the nuclear Landau-Vlassov transport theory.,"With the assumption that the Brueckner g matrix provides the suitable renormalization of the nucleon-nucleon interaction due to medium effects in the collision term of the nuclear Landau-Vlassov equation, we use the results of our Brueckner calculation for nuclear matter at finite temperature to evaluate the renormalization factor in a local and thermal approximation.",1987,"Physical review. C, Nuclear physics"
Spontaneous discontinuation of distressing auditory verbal hallucinations in a school-based sample of adolescents: a longitudinal study,"Auditory verbal hallucinations (AVH) can be transiently present in both clinical and healthy adolescent populations. It is not yet fully understood why AVH discontinue in some adolescents and persist in others. The aim of this explorative study is to investigate predictors of spontaneous discontinuation of distressing AVH in a school-based sample of adolescents. 1841 adolescents (mean age 12.4 years, 58% female) completed self-report questionnaires at baseline. The current study included 123 adolescents (7%; 63% female) who reported at least mild distressing AVH at baseline and completed follow-up measurements. LASSO analyses were used to uncover predictors of spontaneous discontinuation of distressing AVH. During follow-up, 43 adolescents (35%) reported having experienced distressing AVH during the last 12 months, while 80 adolescents did not. Spontaneous discontinuation of distressing AVH was predicted by never having used cannabis, parents not being divorced in the past year, never having been scared by seeing a deceased body, less prosocial behaviour, school grade repetition, having the feeling that others have it in for you, having anxiety when meeting new people, having lived through events exactly as if they happened before and having the feeling as if parts of the body have changed. No associations between spontaneous discontinuation of distressing AVH and age or ethnicity were found. Distressing AVH in non-clinical adolescents are mostly transient. Discontinuation was predicted up to a certain extent. However, several predictors were difficult to interpret and do not provide leads for preventive measures, except for discouraging cannabis use.",2019,European Child & Adolescent Psychiatry
CaracterizaciÃ³n de los desechos quÃ­micos para la elaboraciÃ³n de una propuesta de manejo en la empresa aglomerados Cotopaxi. sector Lasso. provincia Cotopaxi. periÃ³do 2013,"In the present research it characterized the chemical waste generated in Cotopaxi Aglomerados located in Lasso Neighborhood, Cotopaxi Province industry for the development of a management proposal. The characterization was performed in the study area was investigated through direct observation. It was determined that chemical waste is generated type : oils, industrial sludge , oil sludge and chemical containers and hydrocarbon phases that have as starting point when using materials input, followed by segregation , internal transport , storage and treatment of chemical waste, which are usually performed by operations staff of each areas where the wastes are generated . It is possible to know the status of each one of production and maintenance of the company where the waste is produced thus achieving information basis for quantitative and qualitative characterization which identifies the quantities and characteristics of waste generated in those areas . It establishes procedures, processes and activities for the comprehensive management of chemical waste in compliance with current regulations. This will lead to improve the safety of all staff of the company, while respecting the environment....",2013,
A Two-Stage Penalized Logistic Regression Approach to Case-Control Genome-Wide Association Studies,"We propose a two-stage penalized logistic regression approach to case-control genome-wide association studies. This approach consists of a screening stage and a selection stage. In the screening stage, main-effect and interaction-effect features are screened by using ð¿1-penalized logistic like-lihoods. In the selection stage, the retained features are ranked by the logistic likelihood with the smoothly clipped absolute deviation (SCAD) penalty (Fan and Li, 2001) and Jeffreyâ€™s Prior penalty (Firth, 1993), a sequence of nested candidate models are formed, and the models are assessed by a family of extended Bayesian information criteria (J. Chen and Z. Chen, 2008). The proposed approach is applied to the analysis of the prostate cancer data of the Cancer Genetic Markers of Susceptibility (CGEMS) project in the National Cancer Institute, USA. Simulation studies are carried out to compare the approach with the pair-wise multiple testing approach (Marchini et al. 2005) and the LASSO-patternsearch algorithm (Shi et al. 2007).",2012,Journal of Probability and Statistics
Exploring elastic net and multivariate regression,"When it comes to datasets with a tremendous amount of predictors, variable reduction techniques such as PCA or FA are often used. In this paper, the elastic net, which lies in between the LASSO method and ridge regression, is used as a variable reduction technique followed by further analysis with multivariate regression. Specifically, a messy only dataset is used to show how it can be 'tidied' up and broken down into sensible subsets using the aforementioned method.",2016,arXiv: Methodology
"Color as related to Size, Sex, and Behavior in seven Caribbean Labrid Fish Species (genera Thalassoma, Halichoeres and Hemipteronotus)","Approximately 5500 Caribbean labrid fishes belonging to seven species were caught, transported, partly on ice, to the laboratory and subsequently studied. The major portion was examined immediately; some 20 per cent were stored briefly (less than three days) at minus 20Â°C. Color pattern (and shape of fins) may change during adult life, varying from slightly Halichoeres poeyi) to drastically Thalassoma bifasciatum). Per species a classification into successive color phases has been introduced; these color phases are strongly related to body length. In Halichoeres maculipinna, Hemipteronotus splendens and Hemipteronotus martinicensis females are restricted to the small, first adult color phase; males have exclusively been found in the larger intermediate and terminal color phases. This confirms the prevailing opinion that labrid dichromatism represents a sexual dimorphism. In Halichoeres poeyi females are also significantly smaller than males. In the most abundant species, however, sex and color/size are not clearly related. In Thalassoma bifasciatum and Halichoeres bivittatus two types of males occur, as functional males are present in both the small, first adult color phase and in the large, terminal color phase. Functional females have been found in all sizes and colors in Halichoeres bivittatus and Halichoeres garnoti. Sex reversal from female towards male sex â€“ a common process in all species â€“ occurs more or less coincidental to color change. As distinct from the Sparidae, Scaridae or Serranidae the reversal proceeds via a total decline of the transforming ovary. Consequently, temporary stages of functional hermaphroditism do not occur in Labridae.",1972,Studies on the Fauna of CuraÃ§ao and other Caribbean Islands
Stochastic Discrete First-order Algorithm for Feature Subset Selection,"This paper addresses the problem of selecting a significant subset of candidate features to use for multiple linear regression. Bertsimas et al. [5] recently proposed the discrete first-order (DFO) algorithm to efficiently find near-optimal solutions to this problem. However, this algorithm is unable to escape from locally optimal solutions. To resolve this, we propose a stochastic discrete first-order (SDFO) algorithm for feature subset selection. In this algorithm, random perturbations are added to a sequence of candidate solutions as a means to escape from locally optimal solutions, which broadens the range of discoverable solutions. Moreover, we derive the optimal step size in the gradient-descent direction to accelerate convergence of the algorithm. We also make effective use of the L2-regularization term to improve the predictive performance of a resultant subset regression model. The simulation results demonstrate that our algorithm substantially outperforms the original DFO algorithm. Our algorithm was superior in predictive performance to lasso and forward stepwise selection as well. key words: feature subset selection, optimization algorithm, linear regression, machine learning, statistics",2019,
UnlÃ¶sliche Restfilme der stationÃ¤ren FlÃ¼ssigkeit in gas-chromatographischen Glaskapillaren,"SummaryA residual tenaciously held layer of the chromatographic stationary liquid remains on the walls of coated opentubular columns even after exhaustive washing with organic solvents and alters the surface properties of the glass. The resulting sorption character of the surface depends on the type of glass, on the stationary liquid originally used and on its thermal pretreatment in the column; in all cases, a decreased adsorption activity â€”compared with that of clean glass â€” is observed. The consequences of this effect are discussed. In certain cases, interesting and practically usable separations can be obtained with capillaries containing only the residual film or with such columns, where this film has served as the basis for another coating, performed with a different stationary phase.ZusammenfassungAuf der Innenwand von Glaskapillaren, die mit einer stationÃ¤ren chromatographischen FlÃ¼ssigkeit imprÃ¤gniert wurden, bleibt auch nach intensivem Auswaschen mit organischen LÃ¶semitteln ein geringer fest haftender Anteil, der die OberflÃ¤cheneigenschaften des Glases Ã¤ndert. Der resultierende Sorptionscharakter der OberflÃ¤che hÃ¤ngt von der Glassorte, der ursprÃ¼nglichen stationÃ¤ren FlÃ¼ssigkeit und den TemperatureinflÃ¼ssen, denen sie ausgesetzt wurde, ab; in allen FÃ¤llen ist er durch eine im Vergleich zum reinen Glas verringerte AdsorptionsaktivitÃ¤t gekennzeichnet. Es werden die praktischen Folgerungen dieses Effekts erÃ¶rtert und Beispiele von gas-chromatographischen Trennungen gezeigt, die einerseits auf den nur mit dem FlÃ¼ssigkeitsrestfilm benetzten Trennkapillaren, andererseits auf Kapillaren, bei denen der Restfilm als Unterlage fÃ¼r eine neue ImprÃ¤gnierung gedient hat, erzielt werden kÃ¶nnen.",1976,Chromatographia
Latent Variable Time-varying Network Inference,"In many applications of finance, biology and sociology, complex systems involve entities interacting with each other. These processes have the peculiarity of evolving over time and of comprising latent factors, which influence the system without being explicitly measured. In this work we present latent variable time-varying graphical lasso (LTGL), a method for multivariate time-series graphical modelling that considers the influence of hidden or unmeasurable factors. The estimation of the contribution of the latent factors is embedded in the model which produces both sparse and low-rank components for each time point. In particular, the first component represents the connectivity structure of observable variables of the system, while the second represents the influence of hidden factors, assumed to be few with respect to the observed variables. Our model includes temporal consistency on both components, providing an accurate evolutionary pattern of the system. We derive a tractable optimisation algorithm based on alternating direction method of multipliers, and develop a scalable and efficient implementation which exploits proximity operators in closed form. LTGL is extensively validated on synthetic data, achieving optimal performance in terms of accuracy, structure learning and scalability with respect to ground truth and state-of-the-art methods for graphical inference. We conclude with the application of LTGL to real case studies, from biology and finance, to illustrate how our method can be successfully employed to gain insights on multivariate time-series data.",2018,Proceedings of the 24th ACM SIGKDD International Conference on Knowledge Discovery & Data Mining
Isolation and Characterization of Salt-Tolerant Bacterial Strains in Salt-Affected Soils of East Anatolian Region,"In the current study, 18 salt-tolerant bacteria were isolated from salt-affected soil in the east Anatolian region. The obtained isolates were identified and characterized by conventional (morphology, physiology, and biochemical tests) and molecular techniques 16 rDNA. Among 18 sequenced isolates, 6 Bacillus, 1 Halomonas, 2 Halobacillus, 2 Zhihengliuella, 2 Oceanobacillus, 1 Virgibacillus, 1 Staphylococcus, 1 Thalassobacillus, 1 Exiguobacterium were identified with high similarity to previously identified strains in the literature. According to the results obtained, investigated bacterial strains have high salt tolerance and significant enzyme activities that can improve soil nutrient cycling and fertility. To the best of our knowledge, the current article is the first study in evaluation and diversity of potential halophlic/halotolerant bacterial strains in salt-affected soils of the east Anatolian region.",2015,Geomicrobiology Journal
How to use Macromedia Flash 5 : visually in full color,"1. Introducing Flash. Welcome to Flash. How to Use the Flash Interface. How to Use the Flash Menus. 2. Getting Started with Flash. How to Create and Configure a New Movie. How to Zoom. How to Use the Timeline. How to Use the Library. How to Set General and Clipboard Preferences. How to Set Editing Preferences. 3. Drawing and Choosing Colors. How to Use the Color Picker. How to Use the Color Mixer. How to Customize Color Palettes. How to Save and Reuse Palettes. How to Create Gradients. How to Change Gradients. How to Draw with the Pencil. How to Paint with the Brush Tool. How to Draw Straight Lines with the Pen Tool. How to Draw Curved Lines with the Pen Tool. How to Set Pen Tool Options. How to Edit Shapes Drawn with the Pen. How to Draw Ovals and Rectangles. How to Use the Eraser. How to Fill Shapes with the Paint Bucket. How to Stroke Shapes with the Ink Bottle Tool. How to Copy Fill and Line Colors. How to Lock a Gradient Fill. 4. Importing Artwork. How to Import Bitmap Files into Flash. How to Import Vector Files into Flash. How to Import PNG and FreeHand Files. How to Convert Bitmaps to Vector Graphics Files. How to Break Apart a Bitmap. How to Paint with a Bitmap. How to Change Fills in Bitmaps. How to Modify Bitmap Fills with the Paint Bucket. How to Set Bitmap Properties. 5. Using Type. How to Add Type and Set Attributes. How to Create Static Text Fields. How to Select and Edit Text. How to Adjust Margins, Kerning, and Spacing. How to Convert and Reshape Text. 6. Using Layers. How to Create Layers. How to Select One or More Layers. How to Cut, Copy, Delete, and Paste Layers. How to Lock and Unlock Layers. How to View Layers. How to Use Guide Layers. How to Use Mask Layers. 7. Selecting and Modifying Objects. How to Select Objects with the Arrow Tool. How to Select Objects with the Lasso Tool. How to Move Objects. How to Cut, Copy, and Delete an Object. How to Paste Objects into Flash. How to Group Objects and Edit Grouped Objects. When to Group Objects. How to Stack or Rearrange Objects. How to Scale an Object. How to Rotate and Flip Objects. How to Skew an Object. How to Align Objects. How to Move an Object's Registration Point. 8. Frames and Keyframes. How to Add, Clear, and Delete Keyframes. How to Select and Move Keyframes. How to Assign Actions to a Frame. 9. Symbols and Instances. How to Create a New Symbol. How to Convert an Object to a Symbol. How to Create a Movie Clip. How to Convert Symbol Behaviors. How to Edit Symbols. How to Add Symbols to Your Movie. How to Change Instance Properties. How to Create Advanced Color Effects. How to Break Apart Instances. 10. Buttons and Actions. How to Create Buttons. How to Enable, Select, and Test Buttons. How to Assign Actions to Buttons. How to Make a Button Jump to a New Scene. How to Create a Button That Jumps to a URL. How to Load One Movie into Another. How to Play and Stop Movies. How to Edit Actions. 11. Using Scenes. How to Organize with Scenes. How to Add, Navigate Between, and Remove Scenes. How to Use the Scene Panel. 12. Animation. How to Move an Object with Motion Tweening. How to Tween a Rotation. How to Tween Scale. How to Tween Color. How to Move Objects Along a Path. How to Tween Shapes. How to Use Shape Hints. How to Animate with Layers. 13. Adding and Using Sound. How to Import Sounds and Add Them to a Movie. How to Adjust Sound Effects. How to Customize Sound Effects. How to Add Sound to a Button. How to Choose a Synchronization Option. How to Stop All Sounds. 14. Saving and Publishing Files. How to Optimize Movies. How to Optimize Curves. How to Test Movie Download Performance. How to Choose Your Publishing Formats. How to Select Flash Publishing Options. How to Compress Sound Files. How to Select HTML Publishing Options. How to Publish Your Movie as Image Maps. How to Publish Flash Projectors. How to Use the Stand-Alone Player. How to Publish QuickTime Movies. How to Publish RealPlayer Movies. How to Export Static Images. How to Export Movies. Appendix: Flash Resources. Content Sites. Tutorials and Communities. Inspirational Sites. Glossary. Index.",2001,
Heavy metals in fish from the Aleutians: interspecific and locational differences.,"The objectives of this study were to examine levels of arsenic, cadmium, lead, mercury and selenium in edible tissue of seven species of marine fish collected from several Aleutian islands (in 2004) to determine: (1) interspecific differences, (2) locational differences (among Aleutian Islands), (3) size-related differences in any metal levels within a species, and (4) potential risk to the fish or to predators on the fish, including humans. We also compared metals levels to those of three other fish species previously examined in detail, as well as examining metals in the edible tissue of octopus (Octopus dofleini). Octopus did not have the highest levels of any metal. There were significant interspecific differences in all metal levels among the fish species, although the differences were less than an order of magnitude, except for arsenic (mean of 19,500 ppb in Flathead sole, Hippoglossoides elassodon). Significant intraisland variation occurred among the four sites on Amchitka, but there was not a consistent pattern. There were significant interisland differences for some metals and species. Mercury levels increased significantly with size for several species; lead increased significantly for only one fish species; and cadmium and selenium decreased significantly with size for halibut (Hippoglossus stenolepis). The Alaskan Department of Health and Social Services supports unrestricted consumption of most Alaskan fish species for all people, including pregnant women. Most mean metal concentrations were well below the levels known to adversely affect the fish themselves, or predators that consume them (including humans), except for mercury in three fish species (mean levels just below 0.3 ppm), and arsenic in two fish species. However, even at low mercury levels, people who consume fish almost daily will exceed guideline values from the Centers for Disease Control and the Environmental Protection Agency.",2014,Environmental research
High dimensional Sparse Gaussian Graphical Mixture Model,This paper considers the problem of networks reconstruction from heterogeneous data using a Gaussian Graphical Mixture Model (GGMM). It is well known that parameter estimation in this context is challenging due to large numbers of variables coupled with the degeneracy of the likelihood. We propose as a solution a penalized maximum likelihood technique by imposing an $l_{1}$ penalty on the precision matrix. Our approach shrinks the parameters thereby resulting in better identifiability and variable selection. We use the Expectation Maximization (EM) algorithm which involves the graphical LASSO to estimate the mixing coefficients and the precision matrices. We show that under certain regularity conditions the Penalized Maximum Likelihood (PML) estimates are consistent. We demonstrate the performance of the PML estimator through simulations and we show the utility of our method for high dimensional data analysis in a genomic application.,2013,ArXiv
After Spanish Rule: Postcolonial Predicaments of the Americas,"Insisting on the critical value of Latin American histories for recasting theories of postcolonialism, After Spanish Rule is the first collection of essays by Latin Americanist historians and anthropologists to engage postcolonial debates from the perspective of the Americas. These essays extend and revise the insights of postcolonial studies in diverse Latin American contexts, ranging from the narratives of eighteenth-century travelers and clerics in the region to the status of indigenous intellectuals in present-day Colombia. The editors argue that the construction of an array of singular histories at the intersection of particular colonialisms and nationalisms must become the critical project of postcolonial history-writing.

Challenging the universalizing tendencies of postcolonial theory as it has developed in the Anglophone academy, the contributors are attentive to the crucial ways in which the histories of Latin American countriesâ€”with their creole elites, hybrid middle classes, subordinated ethnic groups, and complicated historical relationships with Spain and the United Statesâ€”differ from those of other former colonies in the southern hemisphere. Yet, while acknowledging such differences, the volume suggests a host of provocative, critical connections to colonial and postcolonial histories around the world.

Contributors

Thomas Abercrombie

Shahid Amin

Jorge Canizares-Esguerra

Peter Guardino

Andres Guerrero

Marixa Lasso

Javier Morillo-Alicea

Joanne Rappaport

Mauricio Tenorio-Trillo

Mark Thurner",2003,
"Cannings and Samworth introduce a very general method for high dimensional classification, based on careful combination of the results of applying an arbitrary base classifier to random projections of the feature vectors","High-dimensional statistics refers to statistical inference when the number of unknown parameters p is much larger than the sample size n. This includes regression and supervised classification models, when the number of covariates is of much larger order than n, and unsupervised settings, such as clustering, with more variables than observations. Image processing, information retrieval in text documents, food authentication studies are only a few examples of the applications in which such problems arise. In those contexts, standard statistical methods cannot be applied, as the involved matrices are in general not full rank and cannot be inverted. A solution to this problem, which has attracted large attention in the statistical literature, involves imposing a sparse structure on the estimated vector parameters through the introduction of an L1 penalty on their norm. Lasso (Tibshirani 1996) based approaches to regression, classification and dimension reduction methods have been populating the statistical literature since Tibshiraniâ€™s seminal paper. See Buhlmann, van de Geer (2011) and Hastie, Tibshirani, Wainwright (2015) for detailed references.",2017,
"Models for Parallel and Distributed Computation: Theory, Algorithmic Techniques, and Applications","Contributing Authors. Part I: Models of Parallel Computation. 1. Introduction to the Complexity of Parallel Algorithms M. Cosnard. 2. The Combinatorics of Resource Sharing V.C. Barbosa. 3. On Solving the Static Task Scheduling Problem for Real Machines C. Boeres, V.E.F. Rebello. 4. Predictable Parallel Performance: The BSP Model D.B. Skillicorn. 5. Discrete computing with CGM A. Ferreira, I. Guerin-Lassous. Part II: Parallel Applications. 6. Parallel Graph Algorithms for Coarse-Grained Multicomputers S.W. Song. 7. Parallel metaheuristics for combinatorial optimization S.D. Eksiogammalu, P.M. Pardalos, M.G.C. Resende. 8. Parallelism in Logic Programming and Scheduling Issues C.F.R. Geyer, P.K. Vargas, I. de Castro Dutra. 9. Parallel Asynchronous Team Algorithms B. Baran. 10. Parallel Numerical Methods for Differential Equations C.A. de Moura. Index.",2002,
Optimism Bias Correction in Omics Studies with Big Data: Assessment of Penalized Methods on Simulated Data.,"Big Data generated by omics technologies require simultaneous analyses of large numbers of variables. This leads to complex model selection and parameter estimates that show optimism bias. This study on simulated data sets examined optimism-bias correction by penalty regression methods in case-control studies that involve clinical and omics variables. Least absolute shrinkage and selection operator (LASSO)-based methods (LASSO-penalized logistic regression, adaptive LASSO, and regularized LASSO for selection + ridge regression) were evaluated using power, the false positive rate (FPR), false discovery rate (FDR), and by estimated versus theoretical parameter comparisons. The ""ordinary"" LASSO overcorrects the optimism bias. The adaptive LASSO with LASSO estimation of the weights was unable to provide a sufficient correction. Importantly, the adaptive LASSO with ridge estimation of the weights showed the best parameter estimation. The regularized LASSO selection showed a slight optimism bias that decreased with the increase in the training set size. The optimism bias decreased with the increase of the number of variables selected among truly differentially expressed variables; however, power, FPR, and FDR were correlated. A compromise between model selection and estimation accuracy should be found. These results might prove useful because Big Data analyses are becoming commonplace in omics/multiomics studies in integrative biology, precision medicine, and planetary health.",2019,Omics : a journal of integrative biology
URTeC : 2897507 Statistical Controls on Induced Seismicity,"Seismicity in Oklahoma has shown a sharp increase since 2010 and is mostly attributed to wells used to dispose wastewater from hydraulically fractured production wells (McClure, Gibson, Chiu, & Ranganath, 2017). Many studies are conducted so far to include / eliminate various causes and solutions to this problem. The recent studies in this research area (Holland, 2011), show a general consensus on the main cause of the seismic events (earthquakes) as the high volume disposal in the Arbuckle formation causing the critically stressed faults in the basement rock to fail. Some of these studies include the modeling and simulation of the physical processes whereas some studies delve into the statistical analyses of the relationships between disposal wells and induced seismicity. However, most of the previous attempts on the statistical analysis of this dataset use a more qualitative view of the problem (Langenbruch & Zoback, 2016) instead of quantifying the impact of various parameters such as injection rate, volumes, pressures, etc. Other work like Gogri et al. (2017) uses geo-modeling and simulation approach, but this constraint the modeling to a smaller section due to limitations on the seismic data extent. In this work, we use various data analytics methods to quantify the impact of different injection well parameters and rock properties on the earthquake event magnitude and intensity. Our models show that hierarchical and K-means clustering are able to group the wells into clusters that conforms with the earthquake event density. Including more clusters in our analysis refined the results but in general, four clusters are enough to capture the trends in our dataset. Fuzzy clustering, which is a soft clustering yields good results only after number of clusters exceed five. For predictive modeling part, Gradient boost regression and random forest work better than least absolute shrinkage and selection operator (LASSO), elastic nets and linear models. Introduction One of the key challenges in the quantification of the seismic events is the spatial and temporal relationships between the rock and well parameters. As the injection parameters change from one year to the next, the inputs are nonstationary. The second challenge is the definition of the events that will be modeled. Adding to the complexity, there are other more involved facets of this problem like determining the exact location of the seismic events. In this work, we have assumed the location of the events given by Oklahoma Corporate Commission (OCC) is exact, and we formulate our problem-based on these. In this work we have attempted a suite of clustering and predictive modeling techniques. We present the results from the models that best fitted our dataset and are able to incorporate the variables interpreted as key indicators based on our expert knowledge. Our model is primarily based on the waste water disposal well information from OCC. The major challenge that we faced in our work is that the number of data points for the analysis is not optimal and the well operating conditions are not constant throughout the well injection cycle. The time window of analysis in our study is from year 2010 to year 2016. Some wells start in 2010 and stop injecting for a while. Some new wells are added and some wells are abandoned. Also in the later period the â€œtraffic lightâ€ (McNamara et al., 2015) approach adopted by OCC makes the analysis difficult. To resolve this, we take the median injection values and peak values of different input parameters.",2018,
Using Machine Learning to Model Claims Experience and Reporting Delays for Pricing and Reserving,"In this paper we review existing modelling approaches for analysing claims experience in the presence of reporting delays, reviewing the formulation of mortality incidence models such as GLMs. We then show how these approaches have traditionally been adjusted for late reporting of claims using either the IBNR approach or the more recent EBNER approach. We then go on to introduce a new model formulation that combines a model for late reported claims with a model for mortality incidence into a single model formulation. We then illustrate the use and performance of the traditional and the combined model formulations on data from a multinational reinsurer. We show how GLMs, lasso regression, gradient boosted trees and deep learning can be applied to the new formulation to produce results of superior accuracy compared to the traditional approaches.",2019,
"Thalassocola ureilytica gen. nov., sp. nov., of the family Phyllobacteriaceae isolated from seawater.","A Gram-stain-negative, aerobic, rod-shaped, non-flagellated marine bacterium, designated strain LS-861T, was isolated from seawater of the South China Sea (Taiwan). Strain LS-861T grew optimally at pHâ€‰7.0 and 30â€‰Â°C in the presence of 3â€‰% (w/v) NaCl. The novel strain shared highest 16S rRNA gene sequence similarity (91.5â€‰% each) with 'Nitratireductor shengliensis' CGMCC 1.12519 and Hoeflea halophila JG120-1T and lower sequence similarity (â€‰<â€‰91.5â€‰%) with other species. Phylogenetic analyses based on 16S rRNA gene sequences revealed a distinct taxonomic position attained by strain LS-861T within the clade that accommodated members of the family Phyllobacteriaceae. The major fatty acids were C16â€‰:â€‰0, iso-C17â€‰:â€‰1Ï‰10c, C18â€‰:â€‰0 3-OH and C18â€‰:â€‰1Ï‰7c/C18â€‰:â€‰1Ï‰6c. The polar lipid profile was relatively simple as compared with other representatives of Phyllobacteriaceae, by having major amounts of diphosphatidylglycerol, phosphatidylglycerol and an unidentified glycolipid, and moderate amounts of three unidentified phospholipids and an unidentified aminolipid. The DNA G+C content was 61.2â€Šmol%. The predominant quinone system was ubiquinone-10 (Q-10). The data in general and phylogenetic and polar lipid data in particular clearly distinguish the novel strain from related species at the genus level. Thus, strain LS-861T is suggested to represent a novel species of a new genus of the family Phyllobacteriaceae, for which the name Thalassocola ureilytica gen. nov., sp. nov. is proposed. The type strain of Thalassocola ureilytica is LS-861T (â€‰=â€‰BCRC 80818T =â€‰JCM 30682T).",2015,International journal of systematic and evolutionary microbiology
Integrative approaches to reconstruct regulatory networks from multi-omics data : A review of state-ofthe-art methods,"Data generation using high throughput technologies has led to the accumulation of diverse types of molecular data.These data have different types (discrete,real,string etc.) and occur in various formats and sizes. Datasets including gene expression, miRNA expression, proteinDNA binding data (ChIP-Seq/ChIP-ChIP), mutation data(copy number variation, single nucleotide polymorphisms), GO annotations, proteinprotein interaction and disease-gene association data are some of the commonly used genomic datasets to study biological processes. Each of them provides a unique, complementary and partly independent view of the genome and hence embed essential information about their regulatory mechanisms. In order to understand the functions of genes, proteins and analyze mechanisms arising out of their interactions, information provided by each of these datasets individually may not be sufficient. Therefore integrating these multi-omic data and inferring regulatory interactions from the integrated dataset provides a system level biological insights in predicting gene functions and their phenotypic outcomes. To study genome functionality through interaction networks, different methods have been proposed for collective mining of information from an integrated dataset. We survey here data integration approaches using state-of-the-art techniques such as network integration, Bayesian networks, regularized regression (LASSO) and multiple kernel learning methods.",2018,
Contemporary Art and the Politics of Ecology,"This special issue of Third Text, dedicated to contemporary art and the politics of ecology, investigates the intersection of art criticism, politico-ecological theory, environmental activism and postcolonial globalization. The focus is on practices and discourses of eco-aesthetics that have emerged in recent years in geopolitical areas as diverse as the Arctic, Nigeria, Bangladesh, Indonesia, Europe and Mexico. The numerous contributors address new aesthetic strategies through which current ecological emergencies â€“ including but not limited to the multifaceted crisis of climate change â€“ have found resonance and creative response in artistic practice and more broadly in visual culture. Numerous key questions motivated our investigation: If ecological imperatives are frequently invoked by governments, corporations and certain strands of environmental activism in the name of a post-political â€˜greenâ€™ consensus for which nothing less than the life of the planet is at stake, how might critical art contribute to an imagination of ecology that addresses social divisions related to race, class, gender and geography in the North and South alike? How might the concept of biopolitics, as elaborated by figures ranging from Bruno Latour to Vandana Shiva, enable a rethinking of hitherto articulated discourses of eco-aesthetics, especially as regards the relationship between ecological art and eco-feminism, or the art and ecology of democratic political composition? How might cultural practitioners contest the financialization of nature by neoliberal globalization, as analysed in Marxist approaches to political ecology, and how might they provide alternatives to the economic valuation of nature or promote a new articulation of the commons against its corporate enclosure? To what extent are recent philosophical writings associated with the so-called â€˜speculative realismâ€™ movement (for instance, those of Robin Mackay, Ray Brassier, Graham Harman, Quentin Meillassoux, Iain Hamilton Grant, and Timothy Morton) pertinent to contemporary endeavours in rethinking ecology and activism, considering nonhuman environmental agency, or positing experimental Third Text, Vol. 27, Issue 1, January, 2013, 1â€“9",2013,Third Text
