title,abstract,year,journal
Predicting seizures in pregnant women with epilepsy: Development and external validation of a prognostic model,"BACKGROUND
Seizures are the main cause of maternal death in women with epilepsy, but there are no tools for predicting seizures in pregnancy. We set out to develop and validate a prognostic model, using information collected during the antenatal booking visit, to predict seizure risk at any time in pregnancy and until 6 weeks postpartum in women with epilepsy on antiepileptic drugs.


METHODS AND FINDINGS
We used datasets of a prospective cohort study (EMPiRE) of 527 pregnant women with epilepsy on medication recruited from 50 hospitals in the UK (4 November 2011-17 August 2014). The model development cohort comprised 399 women whose antiepileptic drug doses were adjusted based on clinical features only; the validation cohort comprised 128 women whose drug dose adjustments were informed by serum drug levels. The outcome was epileptic (non-eclamptic) seizure captured using diary records. We fitted the model using LASSO (least absolute shrinkage and selection operator) regression, and reported the performance using C-statistic (scale 0-1, values > 0.5 show discrimination) and calibration slope (scale 0-1, values near 1 show accuracy) with 95% confidence intervals (CIs). We determined the net benefit (a weighted sum of true positive and false positive classifications) of using the model, with various probability thresholds, to aid clinicians in making individualised decisions regarding, for example, referral to tertiary care, frequency and intensity of monitoring, and changes in antiepileptic medication. Seizures occurred in 183 women (46%, 183/399) in the model development cohort and in 57 women (45%, 57/128) in the validation cohort. The model included age at first seizure, baseline seizure classification, history of mental health disorder or learning difficulty, occurrence of tonic-clonic and non-tonic-clonic seizures in the 3 months before pregnancy, previous admission to hospital for seizures during pregnancy, and baseline dose of lamotrigine and levetiracetam. The C-statistic was 0.79 (95% CI 0.75, 0.84). On external validation, the model showed good performance (C-statistic 0.76, 95% CI 0.66, 0.85; calibration slope 0.93, 95% CI 0.44, 1.41) but with imprecise estimates. The EMPiRE model showed the highest net proportional benefit for predicted probability thresholds between 12% and 99%. Limitations of this study include the varied gestational ages of women at recruitment, retrospective patient recall of seizure history, potential variations in seizure classification, the small number of events in the validation cohort, and the clinical utility restricted to decision-making thresholds above 12%. The model findings may not be generalisable to low- and middle-income countries, or when information on all predictors is not available.


CONCLUSIONS
The EMPiRE model showed good performance in predicting the risk of seizures in pregnant women with epilepsy who are prescribed antiepileptic drugs. Integration of the tool within the antenatal booking visit, deployed as a simple nomogram, can help to optimise care in women with epilepsy.",2019,PLoS Medicine
"Quantitative aspects of seagrass communities, particularly of those dominated by Halophila stipulacea, in Sinai (Northern Red Sea)","Abstract Seagrass communities of the Sinai coast may be divided into three groups according to their dry weight biomass. Thalassodendron ciliatum communities compose the first group reaching over 100 kg dry wt. m âˆ’2 . Communities dominated by Thalassia hemprichii, Cymodocea rotundata, Syringodium isoetifolium, Halophila stipulacea and all submerged and some intertidal communities dominated by Halodule uninervis compose the second group, in which biomass ranges from a few hundred grams to several kg dry wt. m âˆ’2 . The third group includes all communities dominated by Halophila ovalis , some intertidal communities of Halodule univervis and seeding communities of Halophila stipulacea . The most productive communities of H. stipulacea are those of shallow waters, but not the intertidal ones. The share of leaves in these communities increases with depth down to about 10 m, as compared with the subterranean parts, whereas leaf size continues to increase down to about 20 m. As vegetation density decreases below 10 m, the photosynthesizing area of the community also decreases below this depth, despite an increase in individual leaf area. Halodule uninervis communities show an even more pronounced increase of biomass from the intertidal belt downwards, within the limited depth range they occupy.",1979,Aquatic Botany
Learning Games and Rademacher Observations Losses,"It has recently been shown that supervised learning with the popular logistic loss is equivalent to optimizing the exponential loss over sufficient statistics about the class: Rademacher observations (rados). We first show that this unexpected equivalence can actually be generalized to other example / rado losses, with necessary and sufficient conditions for the equivalence, exemplified on four losses that bear popular names in various fields: exponential (boosting), mean-variance (finance), Linear Hinge (on-line learning), ReLU (deep learning), and unhinged (statistics). Second, we show that the generalization unveils a surprising new connection to regularized learning, and in particular a sufficient condition under which regularizing the loss over examples is equivalent to regularizing the rados (with Minkowski sums) in the equivalent rado loss. This brings simple and powerful rado-based learning algorithms for sparsity-controlling regularization, that we exemplify on a boosting algorithm for the regularized exponential rado-loss, which formally boosts over four types of regularization, including the popular ridge and lasso, and the recently coined slope --- we obtain the first proven boosting algorithm for this last regularization. Through our first contribution on the equivalence of rado and example-based losses, Omega-R.AdaBoost~appears to be an efficient proxy to boost the regularized logistic loss over examples using whichever of the four regularizers. Experiments display that regularization consistently improves performances of rado-based learning, and may challenge or beat the state of the art of example-based learning even when learning over small sets of rados. Finally, we connect regularization to differential privacy, and display how tiny budgets can be afforded on big domains while beating (protected) example-based learning.",2015,ArXiv
US Household Demand for Organic Fruit,"We estimate US household monthly elasticities of demand for some of the more popular organic fruits. To our knowledge, this is the first US-wide, multi-year analysis of price and income elasticities for various organic fruits. We calculate elasticities of demand for low-income, middle class, and rich income bracket households using three estimation techniques: two econometric methods and one machine learning method (least absolute shrinkage and selection operator (LASSO)). Demand estimates are based on Nielsen scanner data from approximately 60,000 households collected from 2011 to 2013. Generally, we find that own-price conditional and unconditional elasticities of demand for organic fruits are negative. Unconditional elasticity magnitudes tend to be largest in the representative middle-class household. Income elasticities of demand measurements are inconsistent and often statistically insignificant. This finding is consistent with the survey literature finding that many consumers buy organic food for mostly moral or ethical reasons. We run two policy experiments: a 10% subsidy of organic fruits, and a 10% tax on conventional fruits. Our hypothetical policies engender a stronger reaction among the general public than habitual buyers of organic fruit; unconditional purchase and expenditure elasticities are generally larger than conditional purchase and expenditure elasticities. Finally, we find that elasticities measured with the LASSO technique are not radically different than those measured with econometric methods. The most noticeable difference between the two analytical techniques is that LASSO is more likely to find price and income elasticities of demand that indistinguishable from zero, both substantively and statistically.",2017,Social Science Research Network
Human renal isografts: a clinical and pathologic analysis.,"Summaries â€“ RÃ©sumÃ©s Human renal isografts: A clinical and pathological analysis By Glassock, R.J.; Feldman, D.; Reynolds, E.S.; Dammin, G.J. and Merrill, J.P.: Medicine 47: 411 (1968). This report documents Peter Bent Brigham Hospital experience over 13 years with 22 patients receiving renal transplants from their presumed identical twin. Seventeen of the recipients had clinical and morphological evidence of glomerulo-nephritis. At the time of this writing, eleven had developed a recurrence of a similar disease in the isotransplanted kidney. Clinical and morphologic studies of the original disease identified the characteristics of patients carrying a high risk of recurrence. Recurrent glomerulonephritis was clinically characterized by protein-uria and hematuria and often by the subsequent development of the nephrotic syndrome and progressive renal failure. Glomerular hypercellularity was the most common histologic lesion associated with recurrence. Mesangial thickening was seen with and without clinical evidence of recurrence. Glomerular deposition of immunoglobulin G., Beta lc globulin and fibrinogen was associated with recurrent disease. By electronmicroscopy both subendothelial and subepithelial deposits were seen. It is concluded by the authors that recurrent glomerulonephritis in the recipient of renal isografts is most likely a manifestation of the same underlying process responsible for the original disease which led to transplantation. Authorâ€™s address: Dr. R.J. Glassock, Department of Medicine, Harbor General Hospital, Torrance, CA (USA). Deposits of immunoglobulin and fibrin in human allografted kidneys By McKenzie, I.F.C. and Whittingham, S.: Lancet it: 1313 (1968). Eighty-two kidney sections from 28 human recipients of renal allografts were examined by immunofluorescence for deposits of immunoglobulin, complement and fibrin. Deposits of IgM and IgG, but not IgA were detected in vessels of all sizes; lining the endothelium, extending towards the media, and in larger vessels in the thickened intima. Linear and granular deposits were also present in glomeruli. Complement and fibrin were present but not albumin or alpb3â„4macroglobulin. Of 49 sections examined during clinical rejection, immunoglobulin, complement and fibrin were demonstrated in a significant number when compared with the incidence in 14 non-rejecting kidneys. The demonstration of these deposits suggests that humoral antibodies may play an important role in the rejection of human allografted kidneys. Authorâ€™s address: Dr. I.F.C. McKenzie, Royal Melbourne Hospital, Victoria 3050 (Australia). Summaries â€“ Resumes 629 Plasma renin activity in aldosterone excretion, after renal homotransplantation By Greene, J.A.; Vander, A.J. and Kowalczyk, R.S.: J. Lab. and clin. Med. 71: 586 (1968). This study was performed to evaluate the effects of renal denervation on the renin response to sodium restriction and to the upright posture. Three patients who received renal homotransplantation 1 year or more previously, and their kidney donors were studied. Also, one recipient was investigated two months after renal transplantation. All patients were placed on a",1968,Medicine
Collective discovery of brain networks with unknown groups,"Brain network discovery has attracted much attention in recent years, which aims at inferring a set of cohesive regions (i.e., the network nodes) and the connectivity between these regions (i.e., the network edges) in brain from neuroimaging data (e.g., fMRI, PET scans). Previous methods on brain network discovery mainly focus on either estimating the connectivity based on predefined brain regions, or inferring the brain regions and connectivity independently. However, the tasks of discovering brain regions and their connectivity are highly related to each other and should be discovered collectively, instead of independently. In this work, we propose a coherent data-driven method called SGGL (Spectral Group Graphical Lasso) to derive the nodes and edges of a brain network simultaneously. We propose a screening strategy to reduce the time cost of solving the corresponding optimization problem. Extensive experiments are performed on both synthetic data and real data from ADHD-200 project. The results demonstrate the effectiveness of the proposed method.",2017,2017 International Joint Conference on Neural Networks (IJCNN)
The Agorai of Sagalassos in Late Antiquity: An Interpretive Study,"This article investigates the history of the agorai and minor plazas, excavated at Sagalassos in SW Turkey, during late antiquity (A.D. 283 to ca. 650). It presents new field observations made by the author, based on a survey of stone surface markings, epigraphic context, and spoliation history, and offers an interpretive study of these spaces in terms of their function during the 4thâ€“7th centuries A.D. An assessment of the significance of these observations for the nature of urban government in this period is also offered.",2015,Late Antique Archaeology
"Changes in abundance and community structure of nematodes from the abyssal polymetallic nodule field, Tropical Northeast Pacific","Abstract Deep-sea fields of polymetallic nodules in the Clarion-Clipperton Zone (CCFZ, tropical NE Pacific) are currently being investigated to assess their potential for commercial mining. During such mining, benthic communities will be inevitably disturbed or destroyed. Therefore, assessments of their standing stock and composition may be helpful for the future evaluation of possible impacts of commercial nodule exploitation. Analysis of nematode communities (at genus level) inhabiting the French license area of the CCFZ were studied based on data from the cruises NODINAUT (2004) and BIONOD (2012). The total nematode density was ca. 1.5-fold higher in 2012 as compared with 2004. This reflected a 2â€“2.5 times higher density of non-selective deposit-feeders (i.e. possessing a small buccal cavity without armature) in 2012 compared with 2004, whereas no significant differences between sampling periods were observed in the density of the other feeding groups. Consequently, whilst the list of the most abundant genera was identical, their relative abundances changed significantly. The relative abundance of the genus Thalassomonhystera was two times greater in 2012 than in 2004, whereas the relative abundances of the genera Acantholaimus and Theristus were significantly lower in 2012 (10% and 4%, respectively) than in 2004 (28% and 9%). Nematode diversity (including values of diversity indices and total number of recorded genera) was significantly lower in 2012 in comparison with 2004. Although our data do not take into account seasonal and shorter temporal scales of variability in nematode assemblages, we report here that a certain fraction of variations observed between the two sampling periods could be associated with differences in primary production. Future studies should aim to better characterise temporal variability in nematode communities of the CCFZ at seasonal and interannual scales.",2015,
"Two Brachyphyllum species from the Lower Cretaceous of Jiuquan Basin, Gansu Province, NW China and their affinities and palaeoenvironmental implications","Abstract Conifers are common in the Lower Cretaceous Zhonggou Formation of Jiuquan Basin, Gansu Province, NW China. The excellent preservation of plant fossils allows detailed investigations of the leaf epidermis by light microscope (LM) and scanning electron microscope (SEM). Based on the leaf morphology and epidermal features, two Brachyphyllum species, B.Â ningshiaense and B.Â obtusum are described. They closely resemble one another in foliar morphology and epidermal features, but have different leaf apices, cuticle features, stomatal shape and the number of subsidiary cells. The specimens consist of leafy axes with imbricate, spirally arranged, scale-like leaves. Epidermal analysis shows rectangular, pentagonal or rhomboidal unspecialized epidermal cells and abaxially longitudinally arranged stomatal rows except for the marginal areas, as well as well-developed papillae, sunken stomata and Florin rings of subsidiary cells with papillae on the inner surfaces. The imbricate and spirally arranged leaves with rather thick cuticle in both species indicate an Araucariaceae ( Araucaria ) or Cheirolepidiaceae affinity. However, epidermal features and the presence of Classopollis pollen in the sediments indicate a cheirolepidiaceous affinity. The morphological and anatomical characters of both taxa are interpreted as adaptations to a warm seasonally and temporarily dry palaeoclimate.",2013,Cretaceous Research
Functional Linear Regression That â€™ s Interpretable,"Regression models to relate a scalar Y to a functional predictor X(t) are becoming increasingly common. Work in this area has concentrated on estimati ng a coefficient function, Î²(t), with Y related toX(t) through âˆ« Î²(t)X(t)dt. Regions whereÎ²(t) 6= 0 correspond to places where there is a relationship between X(t) andY. Alternatively, points whereÎ²(t) = 0 indicate no relationship. Hence, for interpretation purposes, it is de irable for a regression procedure to be capable of producing estimates of Î²(t) that are exactly zero over regions with no apparent relationship and have simple structures over the remaining regions. Unfortunately, most fitting procedures result in an estimate for Î²(t) that is rarely exactly zero and has unnatural wiggles making the curve hard to interpret. In this article we introd uce a new approach which uses variable selection ideas, applied to various derivatives o f Î²(t), to produce estimates that are both interpretable, flexible and accurate. We call our metho d â€œFunctional Linear Regression Thatâ€™s Interpretableâ€ (FLiRTI) and demonstrate it on simul ated and real world data sets. In addition, non-asymptotic theoretical bounds on the estima tion error are presented. The bounds provide strong theoretical motivation for our approach. Some key words : Interpretable Regression; Functional Linear Regression ; Da tzig Selector; Lasso.",2008,
The value of statistical or bioinformatics annotation for rare variant association with quantitative trait.,"In the past few years, a plethora of methods for rare variant association with phenotype have been proposed. These methods aggregate information from multiple rare variants across genomic region(s), but there is little consensus as to which method is most effective. The weighting scheme adopted when aggregating information across variants is one of the primary determinants of effectiveness. Here we present a systematic evaluation of multiple weighting schemes through a series of simulations intended to mimic large sequencing studies of a quantitative trait. We evaluate existing phenotype-independent and phenotype-dependent methods, as well as weights estimated by penalized regression approaches including Lasso, Elastic Net, and SCAD. We find that the difference in power between phenotype-dependent schemes is negligible when high-quality functional annotations are available. When functional annotations are unavailable or incomplete, all methods suffer from power loss; however, the variable selection methods outperform the others at the cost of increased computational time. Therefore, in the absence of good annotation, we recommend variable selection methods (which can be viewed as ""statistical annotation"") on top of regions implicated by a phenotype-independent weighting scheme. Further, once a region is implicated, variable selection can help to identify potential causal single nucleotide polymorphisms for biological validation. These findings are supported by an analysis of a high coverage targeted sequencing study of 1,898 individuals.",2013,Genetic epidemiology
Cosmopolitanism on Board Venetian Ships (Fourteenth-Fifteenth Centuries),"During the Middle Ages the Republic of Venice sought to establish a thalassocracy in the Mediterranean by all possible means. To accomplish this end, succeeding governments used the maritime economy as the spearhead for their expanionist, colonial politics. Th e creation of a commercial and military fleet of the first order involved the resolution of the problem of recruitment of qualified manpower, available in spite of vicissitudes of conjoncture. Th e colonial empire had to keep the crews available at all moments. Certainly, the cosmopolitanism of men of the sea was a shared feature of the maritime powers of the time, but at Venice an evident particularism reigned. Numerous new colonial subjects both devoted and loyalâ€”Greeks, Dalmatians, and Albaniansâ€”constituted the essential components of the crews, with some contributions from the towns of Terra ferma. Th anks to this effective force, the Republic of Venice never lacked the human resources indispensable to sustain the hegemony of their naval forces in the Mediterranean.",2007,Medieval Encounters
"A N R Plasmid of Broad Host-range, Coding for Endemic I N Gram-negative Nosocomial Isolates Resistance to N I N E Antimicrobial Agents","Of 3952 clinical isolates of Enterobacteriaceae, 246 exhibited resistance to at least carbenicillin, gentamicin and tobramycin. All these isolates, representing eight genera, were resistant to at least nine antimicrobial agents in common, including the three key antibiotics and streptomycin, kanamycin, sisomycin, ampicillin, cephalothin and sulphonamide. The strains could be subdivided into seven groups depending upon additional resistance traits and some were resistant to as many as 15 antibiotics. When mated with a standard strain of Escherichia coli, 85% of 1 23 randomly selected donors transferred resistance to at least the nine core antibiotics. Some donors occasionally transferred resistance to two additional antibiotics, neomycin and tetracycline, while one Citrobacter freundi donor always transferred linked resistance to all 11 drugs. Although many donors were found to harbour more than one species of plasmid DNA, all except a strain of C. freundi contained at least a plasmid of mol. wt 89 x lo6. Analysis of E. coli transconjugants showed this plasmid to be responsible for transferable resistance to the nine core antibiotics. Restriction-endonuclease analysis indicates that the 89 x lo6 plasmids originating from different isolates were essentially identical with each other. These results show that a particular R plasmid has established itself among the Enterobacteriaceae at Hines VA Hospital. This R plasmid appears to be the predominant genetic element responsible for linked resistance to carbenicillin, gentamicin and tobramycin among these hospitalassociated bacteria.",2008,
Evaluation of safety and the success rate of cryoballoon ablation of the pulmonary vein ostia in patients with atrial fibrillation--a preliminary report.,"BACKGROUND
Cryoballon isolation of the pulmonary veins has recently emerged as a promissing technique for ablation of atrial fibrillation (AF).


AIM
To present our initial experience in cryoballon isolatin of the pulmonary veins in patients with AF.


METHODS
Eight patients (5 males; age 59+/-2 years) with AF: 2 with persistent and 6 with paroxysmal (5 of them after unsuccessful RF ablation) with >or=6 month follow-up after the procedure were included. One patient after myocardial infarction was treated with primary angioplasty with stent implantation. Another one had biatrial pacemaker. The procedure was performed with cryobaloon with 28 mm diameter (Arctic Front--Cryocath). After transseptal puncture mapping of the pulmonary vein ostia was performed with Lasso catheter (Johnson and Johnson). At each pulmonary vein ostium with pulmonary vein potentials 2 cryoapplications of 300 s duration was performed. Correct balloon placement before cryoapplication was checked using contrast injection into the pulmonary veins. During cryoapplication in the right pulmonary vein ostia permanent pacing of the phrenic nerve 30 beats per minute was performed to prevent its paralysis. After cryoapplications in all veins remapping with Lasso catheters was performed. In the absence of pulmonary vein potentials the procedure was finished, otherwise next cryoapplications were performed. During follow-up ECG was performed if any palpitations occurred, and 24-hour Holter monitoring was performed 1, 2 ,4, 6, 8, 10 and 12 months after the procedure. A 2-month blanking period after the procedure was used. The lack of symptomatic AF and the absence of AF>30 s on Holter ECG monitoring were defined as successful procedure. An improvement was defined as reduction of frequency/duration of AF paroxysm and reduction of the EHRA index>or=1.


RESULTS
During 8 procedures isolation of 31 pulmonary vein was performed. Procedure duration was 3.5+/-0.85 h, fluoroscopy time--33.55+/-15.44 min, and total cryoapplication time--38.33+/-4.1 min. There were no complications. After the follow-up of 8.5+/-0.99 months 6 (75%) patients were free from arrhythmia, including the patient after myocardial infarction and one patient with permanent AF prior ablation. In another patient an improvement was observed (EHRA score II/III to I) whereas in one patient with permanent AF the procedure was unsuccessful.


CONCLUSION
Cryoballoon ablation of pulmonary vein ostia is effective and safe, and can be an alternative to RF ablation. Easier procedure technique make possible shortening of the learning curve and increase the number of treated patients.",2010,Kardiologia polska
Assoziation zwischen Restharnvolumen und Harnwegsinfektion,"ZusammenfassungHintergrundHarnwegsinfektionen (HWI) kÃ¶nnen Folge einer Blasenauslassobstruktion mit Restharnbildung sein. In einer aktuell publizierten Studie wurde hinsichtlich einer HWI asymptomatischen MÃ¤nnern ein Restharngrenzwert von â‰¥180Â ml definiert, der eine SensitivitÃ¤t von 87% und eine SpezifitÃ¤t von 98,5% bezÃ¼glich des Auftretens einer signifikanten Bakteriurie aufwies. Ziel der vorliegenden Untersuchung war, die Assoziation zwischen Restharnbildung und HWI bei asymptomatischen MÃ¤nnern zu Ã¼berprÃ¼fen und verschiedene Restharngrenzwerte zu validieren.Material und MethodeIn einer prospektiven Studie wurden 225 asymptomatische mÃ¤nnliche Patienten (medianes Alter 66Â Jahre) hinsichtlich folgender Kriterien untersucht: prostataspezifisches Antigen (PSA), Prostatavolumen, Internationaler Prostatasymptomenscore, maximaler Uroflow, Urinkultur, Urinschnelltest und Restharnvolumen. Mittels ROC-Analyse wurde ein Restharngrenzwert diskriminiert, aus dessen Assoziation mit einer signifikanten Bakteriurie bzw. einem positiven Urinschnelltest der hÃ¶chste AUC-Wert (â€žarea under the curve â€ž) resultierte. Der unabhÃ¤ngige Einfluss der erfassten Variablen auf die Entwicklung einer HWI (in Urinkultur oder Urinschnelltest) wurde mittels logistischer Regressionsanalyse Ã¼berprÃ¼ft.ErgebnisseBei 60% der asymptomatischen MÃ¤nner erfolgte die Miktion restharnfrei (â‰¤10Â ml); 31% der Probanden zeigten eine positive Urinkultur (n=69). Escherichia coli wurde bei 59 der 69Â MÃ¤nner (86%) mit positiver Urinkultur identifiziert. Patienten mit nachgewiesener Bakteriurie hatten ein signifikant hÃ¶heres Restharnvolumen im Vergleich zu Patienten mit negativer Urinkultur (113 vs. 41Â ml; p<0,001); 29Â MÃ¤nner (13%) hatten ein Restharnvolumen â‰¥180Â ml. Dieser Grenzwert besaÃŸ bezÃ¼glich des Nachweises einer positiven Urinkultur eine SensitivitÃ¤t und SpezifitÃ¤t von 28% bzw. 94% (AUC=0,606; p=0,012). In der Diskriminationsanalyse wies ein Restharngrenzwert von 150Â ml den hÃ¶chsten AUC-Wert auf (0,617). Restharnbildung zeigte in der multivariaten Regressionsanalyse einen unabhÃ¤ngigen Einfluss auf den Nachweis einer HWI (Urinkultur: p=0,006; Urinschnelltest: p<0,001).SchlussfolgerungenEs konnte kein Restharnvolumen als Grenzwert diskriminiert werden, das mit ausreichender SensitivitÃ¤t und SpezifitÃ¤t eine signifikant positive Urinkultur wahrscheinlich macht. Aus den Ergebnissen dieser Studie und den gegenwÃ¤rtig verfÃ¼gbaren Daten kann nicht sicher geschlussfolgert werden, ab welchem Restharnvolumen das Auftreten eines HWI wahrscheinlich und somit eine medikamentÃ¶se oder operative Intervention sinnvoll ist. Die Indikationsstellung zu einer therapeutischen Intervention muss sich folglich an weiteren Kriterien orientieren.AbstractPurposeUrinary tract infections can result from bladder outlet obstruction and consecutive post-void residual urine. In a recent publication, a cutoff for post-void residual urine of 180Â ml was calculated, revealing sensitivity and specificity of 87 and 98.5%, respectively, regarding occurrence of significant bacteriuria in asymptomatic men. In the present study the association between post-void residual urine volume and urinary tract infection was evaluated, and different cutoff values were validated.Materials und methodsA total of 225 asymptomatic patients (median age 66Â years) were prospectively evaluated regarding the following criteria: prostate-specific antigen, prostate volume, International Prostate Symptom Score, peak urinary flow rate, urine culture results, urinary test strip, and post-void residual urine volume. By ROC analysis a cutoff predicting significant bacteriuria was calculated, and different cutoff values were validated. The independent influence of several parameters on the incidence of urinary tract infection was measured using multivariate regression analyses.ResultsOf the patients, 60% were able to completely empty the bladder (post-void residual urine volume â‰¤10Â ml); 31% (n=69) had significant bacteriuria in the urine culture. Escherichia coli was identified in 59 of 69 patients (86%) with positive urine culture. Patients presenting with urinary tract infection had significantly higher mean post-void residual urine volumes than patients with negative urine culture (113 vs 41Â ml, p<0.001). In 29 men (13%) residual volume was 180Â ml or greater. Regarding the coincidence of urinary tract infection, this cutoff value showed sensitivity and specificity of 28 and 94%, respectively (AUC: 0.606, p=0.012). By ROC analysis a cutoff value of 150Â ml revealed the highest AUC value (0.617). Post-void residual volume had an independent significant influence on detection of urinary tract infection in multivariate regression analysis (urine culture: p=0.006; urinary test strip: p<0.001).ConclusionsNo cutoff value could be determined to predict positive urine culture with sufficient sensitivity and specificity. Based on the results of the present study and currently available data from the literature we are not able to recommend a cutoff value leading to therapeutic consequences. Hence, to establish the indication for treatment further criteria should be taken into consideration.",2010,Der Urologe
Non-marine Cretaceous Palynomorph Biostratigraphy of Argentina:a Brief Summary,"An evaluation of the Cretaceous palynostratigraphy of Argentina has been undertaken,by reviewing published data of the geological units with palynomorphs.Formal and informal biozonation schemes were compiled from seven Cretaceous Argentinean basins presented from north to south:the Salta Group Basin,San Luis Basin,Neuquen Basin,Austral Basin,Deseado Massif,San Jorge Gulf Basin,and extra-andean Patagonia.The Early Cretaceous palynological associations are relatively well-known in Argentina;however there is sparse published literature describing and discussing Late Cretaceous miofloras.The association of gymnosperm pollen grains,with conifer affinity Cyclusphaera-Balmeiopsis-Classopollis dominates in all the palynofloras from the Valanginian to the Aptian.Celyphus rallus(filamentous cyanobacteria) appears together with Cyclusphaera but disappears in the Barremian in all the Patagonian basins.Pollen grains belonging to basal angiosperms are important stratigraphic markers in Aptian sediments and younger,and have been used to define palynozones.Peninsulapollis gillii which corresponds to the first record of the Proteaceae family in Argentina is one of the few species,which occurs in all the late Campanian Maastrichtian associations,sometimes together with Grapnelispora loncochensis.Their presence could be indicative of a provisional palynozone.A preliminary correlation chart of the palynozones is presented together with a chart of the main Cretaceousstratigraphic units.",2012,Journal of stratigraphy
15 Month follow up of African children following vaginal cleansing with benzalkonium chloride of their HIV infected mothers during late pregnancy and delivery.,"OBJECTIVES
To study mother to child HIV-1 transmission (MTCT) and infant mortality following benzalkonium chloride (BC) disinfection.


METHODS
A randomised, double blind phase II placebo controlled trial. Women testing positive for HIV-1 infection in prenatal care units in Abidjan, CÃ´te d'Ivoire, and Bobo-Dioulasso, Burkina Faso, from November 1996 to April 1997 were eligible, with their informed consent. Women self administered daily a vaginal suppository of 1% BC (53) or matched placebo (54) from 36 weeks of pregnancy, plus a single dose during labour. The neonate was bathed with 1% BC solution or placebo within 30 minutes after birth. MTCT rate was assessed based on repeated polymerase chain reaction (PCR) and serology results. For the present analysis, children were followed up to 15 months.


RESULTS
A total of 107 women were enrolled. Of 103 eligible liveborn children, 23 were HIV infected, 75 uninfected, and five of indeterminate status. MTCT transmission rate was 24.2% overall (95% confidence interval (CI): 14.3% to 30.4%). On an intent to treat basis, the transmission rate did not differ between the two groups (23.5%, CI 13.8 to 38.5, in the BC group and 24.8%, CI 15.0 to 39.6, in the placebo group at 15 months). Similarly, there was no difference in mortality at 15 months (22.9%, CI 13.7 to 36.9, in the BC group and 16.5%, CI 9.0 to 29.4, in the placebo group).


CONCLUSION
This analysis failed to suggest any benefit of BC disinfection on mother to child HIV transmission or perinatal and infant mortality.",2002,Sexually transmitted infections
LETTER TO EDITOR Nerve Regeneration in Neuropathic Pain,"With great interest we noticed the analgesic effect ofpalmitoylethanolamide (PEA) in pudendal neuralgia, asdescribed in a recent case report [1]. Recently, at the ThirdInternational Congress on Neuropathic Pain (NP), thegroup of Biasiotta presented new data in 30 neuropathicpain patients treated with PEA [2]. NP, positive sensorysymptoms, and amplitudes of the action potentials mea-sured by laser-evoked potentials improved signiï¬cantly.These ï¬ndings might point to nerve regenerating proper-ties of PEA, and therefore deserve more attention.Various supplements demonstrated nerve generativeproperties, as has been shown in animal models [3].Acetyl-L-carnitine can be seen as a prototype of the classof rational supplements. This drug signiï¬cantly increasedthe number of ï¬bers and regenerating clusters in patientssuffering from NP in diabetes [4]. Alpha-lipoic acid hascomparable nerve regenerating properties, as has beendemonstrated via nerve conduction velocity studies [5].Sadly enough, supplements such as PEA do not receiveadequate attention of the research community due to thefact that these molecules are not patent protected. Evenpositive results of meta-analysis and well-randomizedcontrolled trials are not implemented by the prescribingphysicians, neither are these results part of modern treat-ment guidelines [6,7].In our institute, we also regularly see clinically relevantanalgesic responses in otherwise treatment refractory NPpatients, after adding the aforementioned supplements toa regular treatment regimen. Hopefully, with the emergingrecognition of the relevance of multimodal therapies forNP, rational supplements will be taken into account.D",2010,
Adverse drug reactions (ADRs): a patient perspective on assessment and prevention in primary care,"ABritish MedicalAssociation(BMA)report Reporting Adverse Drug Reactions, May 2006, estimated that 250 000 people a year are admitted to hospital suffering harmful effects of prescription drugs at a cost to the NHSof about Â£466 million a year. This is based on a 2004 study of hospital admissions. The BMAreport draws attention to a crisis in public health that is largely being ignored and considers how medical education is failing both patients and doctors. The number of patients suffering and deaths due to adverse drug reactions (ADRs), addiction and withdrawal problems is underestimated, often unrecognised and not well reported. Ignoring the problem is costly in financial and human terms. The following paper describes the importance of the patient experience and recommends the need for systematic changes in practice and education of both the profession and the public in the recognition of ADRs. The paper includes recommendations for primary care trusts to be proactive in encouraging professional and patient Yellow Card ADR reporting, and to remind doctors of their moral duty to inform coroners of possible ADRs that may have preceded sudden death, suicide or fatal accidents. The paper concludes by emphasising the need for good practice in monitoring the sideeffectsof medicines, in order that patients gain the maximum benefits from their medicines",2007,Quality in primary care
Geographically weighted lasso (GWL) study for modeling the diarrheic to achieve open defecation free (ODF) target,"Diarrhea has been one main cause of morbidity and mortality to children around the world, especially in the developing countries According to available data that was mentioned. It showed that sanitary and healthy lifestyle implementation by the inhabitants was not good yet. Inadequacy of environmental influence and the availability of health services were suspected factors which influenced diarrhea cases happened followed by heightened percentage of the diarrheic. This research is aimed at modelling the diarrheic by using Geographically Weighted Lasso method. With the existence of spatial heterogeneity was tested by Breusch Pagan, it was showed that diarrheic modeling with weighted regression, especially GWR and GWL, can explain the variation in each location. But, the absence of multi-collinearity cases on predictor variables, which were affecting the diarrheic, resulted in GWR and GWL modelling to be not different or identical. It is shown from the resulting MSE value. While from R2 value which usually higher on GWL model showed a significant variable predictor based on more parametric shrinkage value.",2014,
