title,abstract,year,journal
Quantile regression and variable selection for the single-index model,"In this paper, we propose a new full iteration estimation method for quantile regression (QR) of the single-index model (SIM). The asymptotic properties of the proposed estimator are derived. Furthermore, we propose a variable selection procedure for the QR of SIM by combining the estimation method with the adaptive LASSO penalized method to get sparse estimation of the index parameter. The oracle properties of the variable selection method are established. Simulations with various non-normal errors are conducted to demonstrate the finite sample performance of the estimation method and the variable selection procedure. Furthermore, we illustrate the proposed method by analyzing a real data set.",2014,Journal of Applied Statistics
"Response of N, P and K on the growth and flowering of hippeastrum (Hippeastrum hybridum Hort.)","An experiment was conducted at the Horticultural Research Field of Bangabandhu Sheikh Mujibur Rahman Agricultural University (BSMRAU), Salna, Gazipur during September 2008 to May 2009 to determine the response of hippeastrum (cu. â€˜Apple Blassom) to different combinations of nitrogen, phosphorus and potassium levels. There were 14 treatment combinations comprising four levels of nitrogen viz. 0, 100, 200, and 300 kgha -1 ; five levels of phosphorus viz. 0, 200,300, 400 and 500 kgha -1 and five levels of potassium viz. 0, 100, 200, 300 and 400 kgha -1 with an exclusively Cowdung treatment at the rate of 10 tha -1 . The experiment was laid out in a Randomized Complete Block Design with three replications. The growth and flowering parameter of hippeastrum were significantly influenced by combined application of N, P & K.The highest values in respect of leaves per plant (8.6), leaf breadth (5.4 cm), number of plants per bulb (3.07), flower scape per plant (2.07), flowers per scape (4.2), length and diameter of flower (14 cm x 13.83 cm), flower scape (43.33 cm x 29.37 cm) and flowering duration (10.7 days) were observed with N 200 P 400 K 300 . The same treatment showed earliness in days to flower scape emergence (172.3 days), days to flower bud appearance (185.3 days) and days to first flower open (189.3 days). The biggest flower (14.00 cm x 13.83 cm), longest flower scape (43.33 cm), maximum number of flowers per scape (4.20), and maximum flowering duration (11.5 days) were also exhibited by the treatment N 200 P 400 K 300 .The control treatment (N 0 P 0 K 0 ) recorded the lowest values except days to first leaf emergence, days to flower scape emergence, days to flower bud appearance and days to first flower open. Bangladesh J. Agril. Res. 41(1): 91-101, March 2016",2016,Bangladesh Journal of Agricultural Research
Probabilistic fiber tracking using a modified Lasso bootstrap method,"Diffusion MRI (dMRI) provides a noninvasive tool for investigating white matter tracts. Probabilistic fiber tracking has been proposed to represent the fiber structures as 3D streamlines while taking the uncertainty introduced by noise into account. In this paper, we propose a probabilistic fiber tracking method based on bootstrapping a multi-tensor model with a fixed tensor basis. The fiber orientation (FO) estimation is formulated as a Lasso problem. Then by resampling the residuals calculated using a modified Lasso estimator to create synthetic diffusion signals, a distribution of FOs is estimated. Probabilistic fiber tracking can then be performed by sampling from the FO distribution. Experiments were performed on a digital crossing phantom and brain dMRI for validation.",2015,2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI)
Clinical Results Obtained by the Use of My Instrument for Collecting the Urine Separately from the Two Kidneys.,"ABSTRACT A description of my instrument for obtaining the urine separately from the two kidneys was published first in the Journal of the American MedicalAssociation, Jan. 29, 1898, and again in Medicine in April, 1898. The object of the present paper is to present a few clinical facts obtained by the use of the instrument, which demonstate its advantages, applicability and reliability,Case 1. â€”Mrs. D., age 31 years, American, without particular hereditary tendency. Except for present trouble she has always been a strong, active, healthy woman. About four years ago she began to have pain in the lumbar region. The pain was dull and intermittent and increased by violent exercise such as dancing, driving or riding in the cars. The attacks of pain increased in frequency and severity and in a year or two the urine after exercise, particularly dancing, was very dark in color and there would be",1898,JAMA
"Locally epistatic genomic relationship matrices for genomic association, prediction and selection","As the amount and complexity of genetic information increases it is necessary that we explore some efficient ways of handling these data. This study takes the ""divide and conquer"" approach for analyzing high dimensional genomic data. Our aims include reducing the dimensionality of the problem that has to be dealt one at a time, improving the performance and interpretability of the models. We propose using the inherent structures in the genome; to divide the bigger problem into manageable parts. In plant and animal breeding studies a distinction is made between the commercial value (additive + epistatic genetic effects) and the breeding value (additive genetic effects) of an individual since it is expected that some of the epistatic genetic effects will be lost due to recombination. In this paper, we argue that the breeder can take advantage of some of the epistatic marker effects in regions of low recombination. The models introduced here aim to estimate local epistatic line heritability by using the genetic map information and combine the local additive and epistatic effects. To this end, we have used semi-parametric mixed models with multiple local genomic relationship matrices with hierarchical testing designs and lasso post-processing for sparsity in the final model and speed. Our models produce good predictive performance along with genetic association information.",2013,arXiv: Applications
Sparse calibration of an extreme Adaptive Optics system,"Adaptive optics systems are extensively used in astronomy to obtain high resolution pictures of stars and galaxies with ground telescopes. The crucial point is to shape deformable mirrors in order to compensate for the incoming wave distorted by the atmospheric turbulence. The calibration of the system is the cornerstone to obtain good performance. The next generation of adaptive optics system, eXtreme Adaptive Optics (XAO), will have a very large number of actuators and sensors (âˆ¼ 104) in order to guarantee high Strehl ratio and contrast levels; as such computational burden could become a serious bottleneck. For this reason several iterative methods have been proposed in the last decade. Since convergence and computational complexity of these methods depend on the sparsity of the interaction matrix (matrix projecting commands into measurements), the problem of calibrating an XAO system forcing the interaction matrix to be as sparse as possible is clearly important. In this paper we propose a method based on the LASSO regression algorithm that solves efficiently this problem.",2010,49th IEEE Conference on Decision and Control (CDC)
"Once MRSA, always MRSA? Setting up a hospital preadmission questionnaire.","Escherichia coli (4%). There were three cases of nosocomial infection due to group B streptococcus (3%): ventilator-associated pneumonia at the age of 30 days and BSIs at the ages of 15 and 25 days. Risk factors associated with nosocomial infection were birth weight ^1,000 g (ELBW), gestational age <30 weeks, prolonged hospital stay, use of umbilical or central line (UCL), administration of parenteral nutrition, and endotracheal intubation. Parenteral nutrition and use of UCL were independently associated with a higher risk of BSI. Prolonged endotracheal intubation was the only independent risk factor for ventilator-associated pneumonia (VAP). The Table shows the risk factors associated with nosocomial infection. UCLassociated BSI occurred only in ELBW infants. The UCLassociated BSI rate was 16.0 per 1,000 UCLdays, with a UCL utilization ratio of 0.06. Although ventilator use was more common and of longer duration among ELBW infants compared to VLBW infants, the VAP rate in both groups was similar: 9.0 and 8.7 per 1,000 ventilator days in ELBW and VLBW infants, respectively. The ventilator utilization rate was 0.28 (0.37 in ELBWs and 0.1 in VLBWs; P<.01). Mortality occurred in 16 (27%) of infected infants compared to 8 (8%) of noninfected infants. This study shows that nosocomial infection remains a cause of morbidity and mortality in infants weighing <1,500 g admitted to our HRN. The device-associated infection rates in our HRN were higher than the 50th percentile reported by NNIS, whereas the device-utilization ratios were lower. The UCLassociated BSI infection rate of 16.0 and VAP rate of 9.0 in ELBW infants in this study were s=75th percentile of the NNIS data, whereas the non-occurrence of UCL associated infection in VLBW infants fell at the 10th percentile. These observations suggest that the high infection rates may have been related more to infection control measures than device utilization. It is necessary to educate medical personnel on infection control and prevention. Infection control should be made part of the hospital orientation program for new residents, nurses, and other hospital employees. Infection control measures should continue to be monitored and discussed periodically with staff. There should also be an infection control nurse or officer who directly oversees the NICU. Isolation procedures also need to be followed strictly.",2000,Infection control and hospital epidemiology
"Microbial diversity of the hypersaline and lithium-rich Salar de Uyuni, Bolivia.","Salar de Uyuni, situated in the Southwest of the Bolivian Altiplano, is the largest salt flat on Earth. Brines of this athalassohaline hypersaline environment are rich in lithium and boron. Due to the ever- increasing commodity demand, the industrial exploitation of brines for metal recovery from the world's biggest lithium reservoir is likely to increase substantially in the near future. Studies on the composition of halophilic microbial communities in brines of the salar have not been published yet. Here we report for the first time on the prokaryotic diversity of four brine habitats across the salar. The brine is characterized by salinity values between 132 and 177 PSU, slightly acidic to near-neutral pH and lithium and boron concentrations of up to 2.0 and 1.4g/L, respectively. Community analysis was performed after sequencing the V3-V4 region of the 16S rRNA genes employing the Illumina MiSeq technology. The mothur software package was used for sequence processing and data analysis. Metagenomic analysis revealed the occurrence of an exclusively archaeal community comprising 26 halobacterial genera including only recently identified genera like Halapricum, Halorubellus and Salinarchaeum. Despite the high diversity of the halobacteria-dominated community in sample P3 (Shannon-Weaver index H'=3.12 at 3% OTU cutoff) almost 40% of the Halobacteriaceae-assigned sequences could not be classified on the genus level under stringent filtering conditions. Even if the limited taxonomic resolution of the V3-V4 region for halobacteria is considered, it seems likely to discover new, hitherto undescribed genera of the family halobacteriaceae in this particular habitat of Salar de Uyuni in future.",2017,Microbiological research
An integrated mRNA-lncRNA signature for relapse prediction in laryngeal cancer.,"Patients with laryngeal cancer with early relapse usually have a poor prognosis. In this study, we aimed to identify a multi-gene signature to improve the relapse prediction in laryngeal cancer. One microarray data set GSE27020 (training set, Nâ€‰=â€‰109) and one RNA-sequencing data set (validation set, Nâ€‰=â€‰85) were included into the analysis. In the training set, the microarray expression profile was re-annotated into an mRNA-long noncoding RNA (lncRNA) biphasic profile. Then, LASSO Cox regression model identified nine relapse-related RNA (eight mRNA and one lncRNA), and a risk score was calculated for each sample according to the model coefficients. Patients with high-risk showed poorer relapse-free survival than patients with low risk (hazard ratios (HR): 6.189, 95% confidence interval (CI): 3.075-12.460, Pâ€‰<â€‰0.0001). The risk score demonstrated good accuracy in predicting the relapse (area under time-dependent receiver-operating characteristic (AUC): 0.859 at 1 year, 0.822 at 3 years, and 0.815 at 5 years). The results were validated in the validation set (HR: 3.762, 95% CI: 1.594-8.877, Pâ€‰=â€‰0.011; AUC: 0.770 at 1 year, 0.769 at 3 years, and 0.728 at 5 years). The multivariate analysis reached consistent results after adjustment by multiple confounders. When compared with a 27-gene signature, a 2-lncRNA signature, and Tumor-Node-Metastasis stage, the risk score also showed better performance (Pâ€‰<â€‰0.05). In conclusion, we successfully developed a robust mRNA-lncRNA signature that can accurately predict the relapse in laryngeal cancer.",2019,Journal of cellular biochemistry
Combat and communication in the Everglades pygmy sunfish,"Abstract Changes in population density and resource patterning affect the aggressive behaviour of pygmy sunfish ( Elassoma everglaidei ) in many ways. Increases in density significantly reduced the proportion of fights directly over clumped prey, the likelihood of initiators winning contests or acquiring clumped prey, and the length of contests. Increases in prey dispersion also reduce the proportion of resource fights in low-and high-density populations, the greater tendency for subordinates to initiate fights directly over resources, the likelihood of initiators acquiring a contested prey item in lowdensity populations, and the length of contests. Such increases, however, increase the likelihood of initiators winning contests at moderate competitive levels, and increase the effectiveness of rapid sequential communication in populations that abandon territoriality. In addition, some of these findings, such as the inverse relationship between contest length and both prey dispersion and rank differential, are consistent with predictions of cost-benefit models of fighting behaviour, namely, that escalated contests become more likely as asymmetries in fighting ability decrease and asymmetries in resource valuation simultaneously increase.",1981,Animal Behaviour
"The sexual division of foraging labor : Biology, taboo, and gender politics","If women's biology is their economic destiny, nowhere is this destiny more inexorable than in anthropological representations of the sexual division of foraging labor. Physically weak, immobilized by nursing children, engrossed in the provisioning of reliable plant foods, redolent with odors that drive away the game, and subject finally to the axiom that specialization everywhere increases productivity, the foraging woman who gathers but does not hunt seems multiply inevitable, the product at once of logistical necessity and evolutionary selection. This essay develops a contrasting perspective, one consonant with Claude Meillassoux's (1981:20-21) observation that ""nothing in nature explains the sexual division of labor, nor such institutions as marriage, conjugality, or paternal filiation. All are imposed on women by constraint, all are therefore facts of civilization which must be explained, not used as explanations."" The first section of the essay questions both the inevitability of the sexual division of foraging labor and the logical and empirical adequacy of the existing physiological theories of it. Although they account persuasively for the relative non-viability of an exclusively female labor force of hunters, such theories explain absolutely nothing about why categorial divisions of foraging labor exist at all, why they are predicated on gender, or why women's hunting is almost universally either marginalized or proscribed. The second section relates the exclusion of women's hunting to taboos on women's use of hunting weapons and to a more general ideology of metaphysical antipathy between femaleness and the hunting profession in foraging societies. The third section considers the effects of these taboos and of the division of labor in producing asymmetric distributions of prestige and authority between the sexes. The",1996,Comparative Studies in Society and History
Constructions dÃ©terministes pour la rÃ©gression parcimonieuse,"Dans cette these nous etudions certains designs deterministes pour la regression parcimonieuse. Notre problematique est largement inspiree du "" Compressed Sensing "" ou l'on cherche a acquerir et compresser simultanement un signal de grande taille a partir d'un petit nombre de mesures lineaires. Plus precisement, nous faisons le lien entre l'erreur d'estimation et l'erreur de prediction des estimateurs classiques (lasso, selecteur Dantzig et basis pursuit) et la distorsion (qui mesure l'"" ecart "" entre la norme 1 et la norme Euclidienne) du noyau du design considere. Notre etude montre que toute construction de sous-espaces de faibles distorsions (appeles sous-espaces "" presque ""- Euclidiens) conduit a de "" bons "" designs. Dans un second temps, nous nous interessons aux designs construits a partir de graphes expanseurs desequilibres. Nous en etablissons de maniere precise les performances en termes d'erreur d'estimation et d'erreur de prediction. Enfin, nous traitons la reconstruction exacte de mesures signees sur la droite reelle. Nous demontrons que tout systeme de Vandermonde generalise permet la reconstruction fidele de n'importe quel vecteur parcimonieux a partir d'un tres faible nombre d'observations. Dans une partie independante, nous etudions la stabilite de l'inegalite isoperimetrique sur la droite reelle pour des mesures log-concaves.",2011,
Stranded and submerged sea-beach systems of southeast South Australia and the aeolian desert cycle,"Abstract The Late Cainozoic Era, as it affected much of continental Australia and its surrounding shelves, was pre-eminently a time of alternately intensifying and ameliorating â€˜aeolianâ€™ desert cycles. The successive windy desert phases correlate directly with repeated global low sea levels, which, in turn, relate to repeatedly culminating continental glaciations in the northern hemisphere. During the â€˜glacialâ€™ low sea-level phases, equatorward migration and intensification of the mid-latitudinal atmospheric low-pressure, cyclonic, zonal wind systems moving east along the southern Australian coast, overprinted themselves strongly upon the successively peaking aeolian desert dune-forming cycles. Along with comparably strengthened prevailing easterly winds in northern Australia, these resulted in an overall anticlockwise, and whorl-like pattern of the overall mass of longitudinal dunes about central Australia. The desert dunes are now extensively â€˜fixedâ€™ and sub-fossil. An equatorward shift of more than five degrees is apparent in the southerly stream of dune-forming prevailing winds as compared with those of the present â€˜interglacialâ€™ phase. Stratified â€˜loessial-limeâ€™, in wind-deposited calcrete soils, is distributed widely across southern Australia. It is the product of intensified desert wind-ablation when sea floors and beach deposits were widely exposed during repeated episodes of glacial low sea level. The spectacular Australia-wide lunette-lake systems with their characteristic, sub-fossil, down-wind mounds, also had their maximum development during these same windier, dune-forming, episodes at times of low sea level. Similar lunettes are also a feature of the Alaskan arctic coasts. Submerged lunettes are also readily visible on the sea floor, well below sea level, off Kingston, southeast South Australia. They hug the lee of a group of submerged aeolianite dunes in fashion characteristic of those preserved inland. During the windy desert phases, fluctuating sea level registered minima as revealed by aeolianite back-shore dune-drifts common to both systems. By contrast, the modern coastal dune-drifts in southeast South Australia cut obliquely across the direction of the foregoing aeolianite fossil drifts and belong to a modified â€˜interglacialâ€™ wind system. The successively peaking Australian desert dune cycles accordingly were, Pleistocene â€˜periglacialâ€™ phenomena in a broad, global, application of the term. During the glacial low sea-level phases, massive sea beach and back-shore dune deposits were emplaced and consolidated respectively as calcarenite beach-rock and â€˜aeolianiteâ€™. They were preserved serially about the existing southeast coast of South Australia by virtue of progressive regional arch uplift and an almost complete absence of surface drainage across a Tertiary limestone, karst, topography. At higher elevations, a parallel sequence of â€˜interglacialâ€™ sea beaches was stranded still further inland. Their back-shore dunes have cores of aeolian sands. Altitudinal separation between the foregoing two sequences averages 100â€“120 m. Back from southern coasts, and generally across the continent, multilayered aeolianites, shelly calcarenites and calcrete to podsolic soils built up thick accumulations that attest repeated climatic fluctuations. These, along with the foregoing remarkable, dual sequences of stranded and/or submerged coastal sea-beaches and the thalassostatic sedimentary deposits of the lower Murray River Basin, and elsewhere, confirm repeated sea-level oscillations of approximately 100â€“120 m amptitude. Together, they provide an almost continuous â€˜Pleistoceneâ€™ record. In all, approximately 30 major, Quaternary, sea-level oscillations are recorded in southeastern South Australia. They indicate a major and continuing cyclic control that acted throughout the Pleistocene Ice Age. Astronomic cycles, dominated particularly by the varying obliquity of the eclyptic (earth's axial tilt), and the precession of the equinoxes, appear primarily responsible. Milankovitch-type astronomic curves almost certainly apply. Time separation of the principal coasts accordingly approximate 20,000 year intervals, and the system as a whole spans approximately 900,000 years. Presumably, this represents the whole of the Pleistocene Ice Age.",1979,Sedimentary Geology
"Seroprevalence of syphilis among women attending urban antenatal clinics in Burkina Faso, 1995-8. The DITRAME Study Group. DIminunation de la TRAnsmission MÃ¨re-Enfant.","OBJECTIVES
To describe annual trends in syphilis seroprevalence and to identify risk factors of syphilis among pregnant women receiving antenatal care in Bobo-Dioulasso, Burkina Faso.


METHODS
Women were recruited between January 1995 and July 1998 in three antenatal clinics where counselling and HIV testing services had been established in the context of a trial evaluating a short course of zidovudine to reduce mother to child transmission of HIV (ANRS 049 trial). Sociodemographic variables were collected during HIV pretest counselling sessions. Syphilis diagnosis was considered when serum was positive with both rapid plasma reagin and Treponema pallidum haemagglutination assay (TPHA) tests.


RESULTS
Overall, 10,980 pregnant women were screened. Syphilis seroprevalence was 0.24% (95% confidence interval (CI): 0.15-0.35) without changes over time. HIV prevalence was 8.8% (CI: 8.3-9.3). In a multivariable analysis, having casual sex partners (odds ratio (OR) = 4.48; CI: 1.62-12.38), being HIV seropositive (OR = 2.62; CI: 1.02-6.74), and being illiterate (OR = 3.78; CI: 1.24-11.48) were independent risk factors for syphilis infection.


CONCLUSIONS
This study suggests low syphilis seroprevalence in this city of Burkina Faso. Sexually transmitted disease programmes should be reinforced to offer free access to syphilis screening and treatment in order to eliminate this disease, in coordination with HIV prevention and care.",2000,Sexually transmitted infections
Bayesian generalized fused lasso modeling via NEG distribution,"Abstract The fused lasso penalizes a loss function by the L1 norm for both the regression coefficients and their successive differences to encourage sparsity of both. In this paper, we propose a Bayesian generalized fused lasso modeling based on a normal-exponential-gamma (NEG) prior distribution. The NEG prior is assumed into the difference of successive regression coefficients. The proposed method enables us to construct a more versatile sparse model than the ordinary fused lasso using a flexible regularization term. Simulation studies and real data analyses show that the proposed method has superior performance to the ordinary fused lasso.",2016,Communications in Statistics - Theory and Methods
Locating mental toughness in factor models of personality,"Abstract We examined the degree to which two factor models of personality capture mental toughness. We focused on item and facet-level correlates of mental toughness in three widely used personality inventories â€“ HEXACO and Hogan Personality Inventory (bright side personality) and Hogan Development Survey (dark side personality). US-based college students and NCAA athletes (Sample 1; Nâ€¯=â€¯285) and working adults (Sample 2; Nâ€¯=â€¯218) took the Sports Mental Toughness Questionnaire and the HEXACO-60 (Sample 1) and the HPI and HDS (Sample 2). We used lasso regression with cross-validation to identify the HEXACO-60's items and HPI and HDS' facets predicting mental toughness. In Study 1 the strongest predictors of mental toughness were 12 items coming from the eXtraversion, Emotionality, and Conscientiousness scales. Item content examinations indicated that people scoring high on mental toughness tended to endorse items related to pushing for results, having elevated energy levels, and a high degree of self-confidence. In Study 2, emotional control, ambition, self-efficacy, creativity, and low anxiety emerged as the strongest facet correlates of mental toughness. Mental toughness is located between factors of the HEXACO model, but much more squarely aligned with Ambition in the HPI inventory.",2019,Personality and Individual Differences
Terrible Engines: A Speculative Turn in Recent Poetry and Fiction,"This article describes the emergence across several genresâ€”poetry, fiction, and the recently coined â€œconceptual writingâ€â€”of a â€œspeculativeâ€ subgenre that forgoes conventional literary content in favor of executing highly complex literary forms characterized by a preoccupation with number, the use of word sets, and a high degree of recursion in syntax and narrative structure. To this degree, these works are intent to expose the mathematical properties of language above aspiring to conventional realism and spontaneous expression. Nonetheless, through the frame of the philosophy of Quentin Meillassoux, a form of realism can be discerned in these writings, if only of a highly â€œspeculativeâ€ sort that wishes to limn the â€œunkthinkableâ€ in which a unique form of contingency (as opposed to the classical notion of necessity ) in a primary feature in the apparent coherence and orderliness of our present state of the universe.",2014,Comparative Literature Studies
"Gene expression and viral prodution in latently infected , resting CD 4 T cells in viremic versus aviremic HIV-infected individuals","The presence of HIV-1 in latently infected, resting CD4 T cells has been clearly demonstrated in infected individuals; however, the extent of viral expression and the underlying mechanisms of the persistence of HIV-1 in this viral reservoir have not been fully delineated. Here, we show that resting CD4 T cells from the majority of viremic patients are capable of producing cell-free HIV-1 spontaneously ex vivo. The levels of HIV-1 released by resting CD4 T cells were not significantly reduced in the presence of inhibitors of cellular proliferation and viral replication. However, resting CD4 T cells from the majority of aviremic patients failed to produce virions, despite levels of HIV-1 proviral DNA and cellassociated HIV-1 RNA comparable to viremic patients. The DNA microarray analysis demonstrated that a number of genes involving transcription regulation, RNA processing and modification, and protein trafficking and vesicle transport were significantly upregulated in resting CD4 T cells of viremic patients compared to those of aviremic patients. These results suggest that active viral replication has a significant impact on the physiologic state of resting CD4 T cells in infected viremic patients and, in turn, allows release of HIV-1 without exogenous activation stimuli. In addition, given that no quantifiable virions were produced by the latent viral reservoir in the majority of aviremic patients despite the presence of cell-associated HIV-1 RNA, evidence for transcription of HIV-1 RNA in resting CD4 T cells of aviremic patients should not necessarily be taken as direct evidence for ongoing viral replication during effective therapy.",2003,
Blue Flag Beaches-Bathers at Risk for Thalassogenic Diseases,"If beaches and water are polluted by wastewater, bathers are at risk for thalassogenic diseases such as diarrhea, skin infection, respiratory tract infection and hepatitis. The coastal water around the Cape Peninsula in South Africa is affected by polluted rivers that flow into the ocean, major shipping routes and wastewater outlets of human settlements. With high tide the water from offshore is brought onto the beach area and towards the coastline. Results: Sea water was collected from the eco-labeled Blue Flag beach, Clifton, Cape Town, during peak season in February and March 2013 at high tide to culture E. coli. The tested water quality was between 104 and 106, indicating that Clifton Blue Flag beach is affected by waste water. Foam and yellowish coloring of sand was associated with elevated E. coli counts. Data of water analysis are only displayed at Blue Flag beaches with a delay of two to three weeks. Conclusions: Swimming on a Blue Flag beach does not exclude time limited waste water pollution. Regular external and independent quality surveillance of Blue Flag beaches is mandatory, besides more rapid measurement and timely display of water analysis. Especially infants and people with HIV and/or Tb infections are at risk for health hazards as they are immune compromised. Swimmers should be aware of the risk they are taking when bathing in polluted water and know the signs of waste water pollution. Due to the high burden of HIV and Tb infection, further large scale studies are needed to evaluate the health effects for bathers besides the economic impact of improved wastewater treatment in South Africa.",2014,
Variational Inference for Quantile Rgression,"of the Thesis Variational Inference for Quantile Rgression by Bufei Guo A.M. in Statistics Washington University in St. Louis, 2019. Professor Nan Lin, Chair Quantile regression (QR) (Koenker and Bassett, 1978), is an alternative to classic linear regression with extensive applications in many fields. This thesis studies Bayesian quantile regression (Yu and Moyeed, 2001) using variational inference, which is one of the alternative methods to the Markov chain Monte Carlo (MCMC) in approximating intractable posterior distributions. The lasso regularization is shown to be effective in improving the accuracy of quantile regression (Li and Zhu, 2008). This thesis developed variational inference for quantile regression and regularized quantile regression with the lasso penalty. Simulation results show that variational inference is a computationally more efficient alternative to the MCMC, while providing a comparable accuracy.",2019,
Invited Commentary to Indirect Inguinal Hernia: Towards Less Invasive Surgery in Rural Conditions,"Leaving an indirect hernia sac in situ has long been an accepted practice in the repair of inguinal hernias and was advocated, for example, in the papers of Glassow and Wantz, among others. It is also a common practice among pediatric surgeons. The rationale is to avoid a potential injury to the vasculature that might cause testicular atrophy or chronic ischemic pain. Why not leave the distal sac in situ in all hernia repairs? There seems to be no adverse consequence to doing so and, in addition to the reasons cited above, leaving the sac behind would save some time during the operation. There may be a lesson for all of us in the practice of a rural surgeon in Africa. My first caveat is that rubbing the interior of the sac is unnecessary, provided the sac is opened on its anterior aspect. The peritoneal serosa of the sac is unlikely to be functional and, even if it were to secrete some fluid, the secretion would be absorbed by the surrounding tissues. A second caveat: The use of absorbable suture for the repair is a potential hazard. Success in a hernia repair depends both on the nature of the hernia and on the technique and the suture used for repair. A small to medium indirect hernia needs only high ligation of the sac. A larger indirect hernia, one involving much of the posterior wall of the inguinal canal, depends for a successful repair on persistence of sutures holding strong tissue margins together until ongoing healing is able to withstand the strain of sedentary activities (about 3 weeks) or greater physical exertion (about 6 weeks). It would have been helpful if the author had specified the â€˜â€˜resorbableâ€™â€™ suture material used, because there are considerable differences in maintenance of strength between the various absorbable sutures available today. Plain catgut holds only for a day or so, chromic catgut for perhaps a week, while complex glycopeptide sutures may persist for weeks to months. Use of the latter sutures would have a potential for success, but use of catgut might lead to recurrence. There are no follow-up data in this report, something perhaps difficult to arrange in rural Africa, but needed to evaluate this aspect of the authorâ€™s practice. In my view, braided nylon suture is better than silk or any of the slowly absorbed sutures, such as PDS, for repair of a groin hernia. Braided nylon causes less inflammation and maintains its strength in tissue longer than other sutures. For hospitals on a tight budget, spools of this thread are cheap and available in the nearest notions shop.",2006,World Journal of Surgery
Big Data as a Source of Statistical Information,"Big Data is an extremely interesting data source for statistics. Since more and more data is generated in our modern world and is digitally stored, it could certainly be used to replace traditional sources or provide additional information for official statistics. Especially given declines in survey response rates, information gathered from Big Data is an interesting addition. However, extracting statistically-relevant information from Big Data sources is not an easy task. In this paper the current state of the art of research on the use of Big Data for official statistics at Statistics Netherlands is described. The paper is based on the real world experiences of the authors obtained during these studies. The topics discussed are related to Big Data methodology, privacy and security concerns and the skills required for successfully employing Big Data. Introduction Big Data is a term that one hears more and more often at conferences, meetings and seminars. Since its first introduction in 1997, in a conference paper by Cox and Ellsworth (1997), it has really become a hot topic. This is understandable if one realizes that between the introduction of the term Big Data and the present, the world has changed from a â€˜data-poorâ€™ environment to a world in which data is abundant (Global Pulse, 2012). This is mainly due to the fact that during this period increasing amounts of data have been generated on the web and by sensors in the ever growing number of electronic devices surrounding us. Because of the ongoing decline in the costs of disk storage this data is no longer thrown away but remains stored. As such, Big Data has the potential to provide information on statisticallyrelevant populations at high frequency, at a high degree of granularity, and from a wide range of angles, narrowing both time and knowledge gaps. This enables the production of more relevant and timely statistics and can result in proxy indicators that enable richer, deeper insights into human experience than traditional sources of official statistics can (Glasson et al., 2013; Global Pulse, 2012). Anyone who is able to access and analyze Big Data could â€“ potentially â€“ extract meaning from them and gain a competitive edge. This realization has prompted many commercial companies to write white papers and blogs on the huge potential of Big Data. These stories, however, do not always withstand a rigorous scientific analysis and â€“ unfortunately â€“ tend to place the use and potential of Big Data near the edge of the scientific realm. We agree with Glasson et al. (2013), that Big Data has serious potential as it is a very interesting (secondary) data source for official 1 The views expressed in this paper are those of the authors and do not necessarily reflect the policies of Statistics Netherlands.",2014,
"Fossil record of Ephedra in the Lower Cretaceous (Aptian), Argentina","Fossil plants from the Lower Cretaceous (upper Aptian) of the La Cantera Formation, Argentina, are described. The fossils studied represent a leafy shooting system with several orders of articulated and striated axes and attached leaves with unequivocal ephedroid affinity. We also found associated remains of ovulate cones with four whorls of sterile bracts, which contain two female reproductive units (FRU). Ovulate cone characters fit well within the genus Ephedra. Special characters in the ovulate cones including an outer seed envelope with two types of trichomes, allowed us to consider our remains as a new Ephedra species. Abundant dispersed ephedroid pollen obtained from the macrofossil-bearing strata also confirms the abundance of Ephedraceae in the basin. The co-occurrence of abundant fossil of Ephedra (adapted to dry habitats) associated with thermophilic cheirolepideacean conifer pollen (Classopollis) in the unit would suggest marked seasonality at the locality during the Early Cretaceous. Furthermore, the floristic association is linked to dry sensitive rocks in the entire section. The macro- and microflora from San Luis Basin are similar in composition to several Early Cretaceous floras from the Northern Gondwana floristic province, but it may represent one of the southernmost records of an arid biome in South America.",2017,Journal of Plant Research
An expectationâ€“maximization algorithm for the Lasso estimation of quantitative trait locus effects,"The least absolute shrinkage and selection operator (Lasso) estimation of regression coefficients can be expressed as Bayesian posterior mode estimation of the regression coefficients under various hierarchical modeling schemes. A Bayesian hierarchical model requires hyper prior distributions. The regression coefficients are parameters of interest. The normal distribution assigned to each regression coefficient is a prior distribution. The variance parameter in the normal prior distribution is further assigned a hyper prior distribution so that the variance parameter can be estimated from the data. We developed an expectationâ€“maximization (EM) algorithm to estimate the variance parameter of the prior distribution for each regression coefficient. Performance of the EM algorithm was evaluated through simulation study and real data analysis. We found that the Jeffreysâ€™ hyper prior for the variance component usually performs well with regard to generating the desired sparseness of the regression model. The EM algorithm can handle not only the usual regression models but it also conveniently deals with linear models in which predictors are defined as classification variables. In the context of quantitative trait loci (QTL) mapping, this new EM algorithm can estimate both genotypic values and QTL effects expressed as linear contrasts of the genotypic values.",2010,Heredity
