title,abstract,year,journal
"A Review of: â€œPharmaceutical Statistics Using SAS: A Practical Guide, by A. Dmitrienko, C. Chuang-Stein, and R. B. D'Agostino (eds.)â€","In their preface, the editors cite the significant developments in biostatistical methodology over the past decades that have lead to improvements in many areas of drug discovery and development. The objective of this book is to provide broad coverage of biostatistical methodology applied in the pharmaceutical industry to deal with practical problems. The focus is primarily on nonclinical and preclinical research and early development although there is some discussion of nonstandard topics in later development as well. The target audience of the book includes primarily biostatisticians engaged in pharmaceutical research and development, but it could also benefit basic scientists such as biologists and chemists as well as pharmacologists and pharmacokineticists. The book is organized into 14 chapters written by 42 authors (26 from the pharmaceutical industry, 13 academic, 2 nonpharmaceutical industry, and 1 government). Chapter 1 provides an overview of the role of the statistician in the pharmaceutical industry, describing activities in nonclinical, early, and late clinical development. The emerging opportunities for statisticians to demonstrate leadership in the Food and Drug Administrationâ€™s Critical Path Initiative are also described. Chapter 2 describes two modern classification methods used in drug discovery, namely boosting and partial least squares. The authors note that drug discovery is typically characterized by overspecified data, i.e., too many variables relative to the number of observations and/or highly correlated descriptors. Recursive partitioning followed by boosting (implemented using two author-supplied macros) and partial least squares linear discrimination analysis (using PROC PLS) are illustrated using a permeability data set. In Chapter 3, the authors observe that a series of optimization processes takes place after a basic skeletal structure having the desired target inhibition and activity is discovered. These processes investigate modification of the chemical structure to improve the pharmaceutical properties (e.g., solubility, permeability, etc,) of the drug. Statistical modeling of the pharmaceutical properties as a function of the chemical structure is a driving factor of the optimization process. Model building and variable selection using multiple linear regression, ridge regression, lasso regression, logistic regression, and discriminant analysis are discussed and illustrated, using a solubility data set. Chapter 4 discusses analytical method validation related to biological and/or chemical assays. The authors use the proposed classification of assay data by Lee",2008,Journal of Biopharmaceutical Statistics
Maneuverability of four species of coral-reef fish that differ in body and pectoral-fin morphology,"Maneuverability was measured during feeding and agonistic interactions in four sympatric species of coral-reef fish differing in body and pectoral-fin morphology: foureye butterflyfish, Chaetodon capistratus (deep body, low aspect ratio (AR) fins), beaugregory damselfish, Stegastes leucostictus (medium-depth body, low AR fins), ocean surgeonfish, Acanthurus bahanieusis (medium-depth body, high AR fins), and bluehead wrasse, Thalassoma bifasciatum (slender body, high AR fins). Damselfish turned faster, using median- and paired-fin propulsion, than either surgeonfish or wrasse, but their performance did not differ from that of butterflyfish during maneuvering behaviours common to all species. Each of these pairs had similar pectoral-fin morphology but exhibited an intermediate body morphology. This suggests that pectoral-fin morphology was more important in determining performance within maneuvers, and therefore butterflyfish and damselfish were superior maneuverers to surgeonfish or wrasse. To turn faster,...",1999,Canadian Journal of Zoology
Biometrics on visual preferences: A â€œpump and distillâ€ regression approach,"We present a statistical behavioural biometric approach for recognizing people by their aesthetic preferences, using colour images. In the enrollment phase, a model is learnt for each user, using a training set of preferred images. In the recognition/authentication phase, such model is tested with an unseen set of pictures preferred by a probe subject. The approach is dubbed â€œpump and distillâ€, since the training set of each user is pumped by bagging, producing a set of image ensembles. In the distill step, each ensemble is reduced into a set of surrogates, that is, aggregates of images sharing a similar visual content. Finally, LASSO regression is performed on these surrogates; the resulting regressor, employed as a classifier, takes test images belonging to a single user, predicting his identity. The approach improves the state-of-the-art on recognition and authentication tasks in average, on a dataset of 40000 Flickr images and 200 users. In practice, given a pool of 20 preferred images of a user, the approach recognizes his identity with an accuracy of 92%, and sets an authentication accuracy of 91% in terms of normalized Area Under the Curve of the CMC and ROC curve, respectively.",2014,2014 IEEE International Conference on Image Processing (ICIP)
Time-lagged Ordered Lasso for network inference,"BackgroundAccurate gene regulatory networks can be used to explain the emergence of different phenotypes, disease mechanisms, and other biological functions. Many methods have been proposed to infer networks from gene expression data but have been hampered by problems such as low sample size, inaccurate constraints, and incomplete characterizations of regulatory dynamics. Since expression regulation is dynamic, time-course data can be used to infer causality, but these datasets tend to be short or sparsely sampled. In addition, temporal methods typically assume that the expression of a gene at a time point depends on the expression of other genes at only the immediately preceding time point, while other methods include additional time points without any constraints to account for their temporal distance. These limitations can contribute to inaccurate networks with many missing and anomalous links.ResultsWe adapted the time-lagged Ordered Lasso, a regularized regression method with temporal monotonicity constraints, for de novo reconstruction. We also developed a semi-supervised method that embeds prior network information into the Ordered Lasso to discover novel regulatory dependencies in existing pathways. R code is available at https://github.com/pn51/laggedOrderedLassoNetwork.ConclusionsWe evaluated these approaches on simulated data for a repressilator, time-course data from past DREAM challenges, and a HeLa cell cycle dataset to show that they can produce accurate networks subject to the dynamics and assumptions of the time-lagged Ordered Lasso regression.",2018,BMC Bioinformatics
Dissimilatory nitrogen reduction in intertidal sediments of a temperate estuary: small scale heterogeneity and novel nitrate-to-ammonium reducers,"The estuarine nitrogen cycle can be substantially altered due to anthropogenic activities resulting in increased amounts of inorganic nitrogen (mainly nitrate). In the past, denitrification was considered to be the main ecosystem process removing reactive nitrogen from the estuarine ecosystem. However, recent reports on the contribution of dissimilatory nitrate reduction to ammonium (DNRA) to nitrogen removal in these systems indicated a similar or higher importance, although the ratio between both processes remains ambiguous. Compared to denitrification, DNRA has been underexplored for the last decades and the key organisms carrying out the process in marine environments are largely unknown. Hence, as a first step to better understand the interplay between denitrification, DNRA and reduction of nitrate to nitrite in estuarine sediments, nitrogen reduction potentials were determined in sediments of the Paulina polder mudflat (Westerschelde estuary). We observed high variability in dominant nitrogen removing processes over a short distance (1.6 m), with nitrous oxide, ammonium and nitrite production rates differing significantly between all sampling sites. Denitrification occurred at all sites, DNRA was either the dominant process (two out of five sites) or absent, while nitrate reduction to nitrite was observed in most sites but never dominant. In addition, novel nitrate-to-ammonium reducers assigned to Thalassospira, Celeribacter, and Halomonas, for which DNRA was thus far unreported, were isolated, with DNRA phenotype reconfirmed through nrfA gene amplification. This study demonstrates high small scale heterogeneity among dissimilatory nitrate reduction processes in estuarine sediments and provides novel marine DNRA organisms that represent valuable alternatives to the current model organisms.",2015,Frontiers in Microbiology
Sparse Artificial Neural Networks Using a Novel Smoothed LASSO Penalization,"Artificial neural networks (ANNs) are increasingly being used for a variety of machine learning problems. However, increased density of interconnections in ANNs leads to high computational and power requirements. One way to reduce the power is to reduce the number of interconnections which can be achieved using least absolute shrinkage and selection operator (LASSO) techniques. In this brief, we propose an alternative smoothing function to LASSO regularization and an incremental pruning algorithm on feedforward ANNs with an aim of achieving maximally sparse networks with minimal performance degradation. We compare the results obtained using the proposed smoothing function with the existing smoothing functions. Further, we also evaluate the performance of the proposed incremental pruning algorithm.",2019,IEEE Transactions on Circuits and Systems II: Express Briefs
Shore-based biomarkers allow patient versus control classification in stroke,"In diffusion MRI, numerical biomarkers are usually calculated for research and clinical purposes as Generalized Fractional Anisotropy (GFA). Recently, more eloquent indices allowing a more accurate description of tissue microstructure were derived from the SHORE model. Under certain experimental conditions, such indices express the morphological properties of the compartments where spins diffuse. Evidence of the suitability of such indices as biomarkers for stroke was provided in a previous study based on diffusion spectrum imaging (DSI) and focusing on the cortical motor loop. The goal of this work was to investigate the suitability of such indices for stratification, namely for distinguishing pathological from healthy subjects. To this end, two different paths were followed. First, the same approach used in the previous work for longitudinal analysis (statistics-based) was applied to detect inter-group variations. Then, a new approach based on the LASSO regressor was proposed. Results provided evidence of the suitability of the proposed indices for stratification purposes.",2016,2016 IEEE 13th International Symposium on Biomedical Imaging (ISBI)
Classification of failure mode and prediction of shear strength for reinforced concrete beam-column joints using machine learning techniques,"Abstract Beam-column joints are one of critical components that control the oveerall performance of reinforced concrete building frames under seismic loadings. To identify the response mechanism, including the classification of failure mode and the prediction of associated shear strength, of beam-column joints, this paper introduces the application of machine learning techniques. The efficiency of various machine learning techniques is evaluated using extensive experimental data from 536 experimental tests, all of which exhibited either non-ductile joint shear failure prior to beam yielding or ductile joint shear failure after beam yielding. It has been seen from the comparison that lasso regression has a better efficiency and reasonable accuracy in the classification and prediction. The suggested formulations as a function of influential input variables can be easily used by structural engineers to provide an optimal rehabilitation strategy for existing buildings and to design new structures.",2018,Engineering Structures
Matching a Distribution by Matching Quantiles Estimation,"Motivated by the problem of selecting representative portfolios for backtesting counterparty credit risks, we propose a matching quantiles estimation (MQE) method for matching a target distribution by that of a linear combination of a set of random variables. An iterative procedure based on the ordinary least-squares estimation (OLS) is proposed to compute MQE. MQE can be easily modified by adding a LASSO penalty term if a sparse representation is desired, or by restricting the matching within certain range of quantiles to match a part of the target distribution. The convergence of the algorithm and the asymptotic properties of the estimation, both with or without LASSO, are established. A measure and an associated statistical test are proposed to assess the goodness-of-match. The finite sample properties are illustrated by simulation. An application in selecting a counterparty representative portfolio with a real dataset is reported. The proposed MQE also finds applications in portfolio tracking, which demonstrates the usefulness of combining MQE with LASSO.",2015,Journal of the American Statistical Association
Abstract LB-139: Prognostic value of a BCSC-associated microRNA signature in hormone receptor-positive her2-negative breast cancer,"Background: Breast cancer patients with high proportion of cancer stem cells (BCSCs) are more chemotherapy-resistant and have unfavorable clinical outcomes. MicroRNAs (miRNAs) can function as oncogenes or tumor suppressor genes, which regulate key features of BCSCs. Since BCSCs have unique miRNA expression profile, we hypothesized that a biology-driven model based on BCSC-associated miRNAs could provide prognostic information for low recurrent-risk HR+HER2- breast cancer patients. Methods: A systematic literature reviewing suggested 50 BCSC-associated miRNAs that regulate the BCSC features. We excluded 15 of these miRNAs as they were not constantly detectable in the 40 paraffin embedded tumor samples by qRT-PCR (A pilot assay). A total of 35 BCSC-associated miRNAs were identified. We randomly assigned 303 patients into a training group (n = 202) and an internal validation (n = 101) group. We built a 10-miRNA-based classifier using a LASSO Cox model in the training group and validated its prognostic in the internal validation group, and two external independent groups of 308 patients. Results: In this multicenter study, we developed build a 10-miRNA classifier to predict disease-relapse free survival (DRFS). With this classifier, HR+HER2- breast cancer patients were classified into high-risk and low-risk group of diseases recurrence. The DFS was significantly different between these two groups in all of the patient groups. In the training group, the 5-year DRFS was 90.83% and 35.0% for the low-risk and the high-risk group, respectively (hazard ratio [HR] 15.85, 95% CI 8.15-30.82; p Interpretation: Our 10-miRNA-based classifier provides a reliable prognostic model for disease recurrence in HR+HER2- breast cancer patients. This classifier may facilitate patient counseling and serve in personalized treatment for breast cancer patients. Citation Format: Chang Gong, Weige Tan, Kai Chen, Na You, Shan Zhu, Wei Luo, Xinhua Xie, Yunjie Zeng, Nengtai Ouyang, Zhihua Li, Mushen Zeng, ShiMei Zhuang, Wan-Yee Lau, Qiang Liu, Fengxi Su, Xueqin Wang, Erwei Song. Prognostic value of a BCSC-associated microRNA signature in hormone receptor-positive her2-negative breast cancer. [abstract]. In: Proceedings of the 107th Annual Meeting of the American Association for Cancer Research; 2016 Apr 16-20; New Orleans, LA. Philadelphia (PA): AACR; Cancer Res 2016;76(14 Suppl):Abstract nr LB-139.",2016,Cancer Research
"Comparative Genomics of Thalassobius Including the Description of Thalassobius activus sp. nov., and Thalassobius autumnalis sp. nov.","A taxogenomic study was conducted to describe two new Thalassobius species and to analyze the internal consistency of the genus Thalassobius along with Shimia and Thalassococcus. Strains CECT 5113T, CECT 5114, CECT 5118T, and CECT 5120 were isolated from coastal Mediterranean seawater, Spain. Cells were Gram-negative, non- motile coccobacilli, aerobic chemoorganotrophs, with an optimum temperature of 26Â°C and salinity of 3.5-5%. Major cellular fatty acids of strains CECT 5113T and CECT 5114 were C18 : 1 Ï‰7c/Ï‰6c and C10 : 0 3OH, G+C content was 54.4-54.5 mol% and were able to utilize propionate, L-threonine, L- arginine, and L-aspartate as carbon sources. They exhibited 98.3% 16S rRNA gene sequence similarity, 75.0-75.1 ANIb and 19.5-20.9 digital DDH to type strain of their closest species, Thalassobius maritimus. Based on these data, strains CECT 5113T and CECT 5114 are recognized as a new species, for which the name Thalassobius activus is proposed, with strain CECT 5113T (=LMG 29900T) as type strain. Strains CECT 5118T and CECT 5120 were found to constitute another new species, with major cellular fatty acids C18 : 1 Ï‰7c/Ï‰6c and C18 : 1 Ï‰7c 11-methyl and a G+C content of 59.8 mol%; they were not able to utilize propionate, L-threonine, L- arginine or L-aspartate. Their closest species was Thalassobius mediterraneus, with values of 99.6% 16S rRNA gene sequence similarity, 79.1% ANIb and 23.2% digital DDH compared to the type strain, CECT 5383T. The name Thalassobius autumnalis is proposed for this second new species, with strain CECT 5118T (=LMG 29904T) as type strain. To better determine the phylogenetic relationship of the two new species, we submitted 12 genomes representing species of Thalassobius, Shimia, and Thalassoccocus, to a phylogenomic analysis based on 54 single protein-encoding genes (BCG54). The resulting phylogenomic tree did not agree with the current genera classification, as Thalassobius was divided in three clades, Thalassobius sensu stricto (T. mediterraneus, T. autumnalis sp. nov., and T. gelatinovorus), Thalassobius aestuarii plus the three Shimia spp (S. marina, S. haliotis, and Shimia sp. SK013) and finally, Thalasobius maritimus plus T. activus sp. nov. Thalassococcus halodurans remained apart from the two genera. Phenotypic inferences from explored genomes are presented.",2018,Frontiers in Microbiology
"Lasso Logistic Regression, GSoft and the Cyclic Coordinate Descent Algorithm: Application to Gene Expression Data","Statistical methods generating sparse models are of great value in the gene expression field, where the number of covariates (genes) under study moves about the thousands while the sample sizes seldom reach a hundred of individuals. For phenotype classification, we propose different lasso logistic regression approaches with specific penalizations for each gene. These methods are based on a generalized soft-threshold (GSoft) estimator. We also show that a recent algorithm for convex optimization, namely, the cyclic coordinate descent (CCD) algorithm, provides with a way to solve the optimization problem significantly faster than with other competing methods. Viewing GSoft as an iterative thresholding procedure allows us to get the asymptotic properties of the resulting estimates in a straightforward manner. Results are obtained for simulated and real data. The leukemia and colon datasets are commonly used to evaluate new statistical approaches, so they come in useful to establish comparisons with similar methods. Furthermore, biological meaning is extracted from the leukemia results, and compared with previous studies. In summary, the approaches presented here give rise to sparse, interpretable models that are competitive with similar methods developed in the field.",2010,Statistical Applications in Genetics and Molecular Biology
Temporal transferability of stream fish distribution models: can uncalibrated SDMs predict distribution shifts over time?,"Aim 
We aim to assess the temporary transferability of species distribution models (SDMs) for stream fish species in terms of discrimination power and calibration. 
 
Location 
New River basin, eastern United States. 
 
Methods 
In this study, we used Lasso-regularized logistic regression (LLR), boosted regression trees (BRT), MaxEnt, and ensemble model (ENS) to evaluate the habitat suitability of 16 fish species with different rarity and temperature preference based on historical species occurrences obtained during 1950â€“1990. These SDMs were used to make probabilistic predictions of species presence in the independent datasets sampled during 2012â€“2014. We evaluated the temporal transferability of these SDMs in terms of discrimination power and calibration with the temporarily independent datasets. 
 
Results 
The area under the receiver-operating-characteristic curve (AUC) was over 0.6 for 13 (81%) of the species in the evaluations of ENS models with the independent datasets. Cool-water species and species with small local population size traits tended to have good temporal transferability. With observed species prevalence as the discrimination cut-off, LLR had the highest overall accuracy for 13 of the 16 species and highest specificity for 10 species, whereas MaxEnt had the highest sensitivity for 14 species. Biases, under- or over-fitting problems were common in the temporal model transfers, among the modelling approaches used here. 
 
Main conclusions 
SDMs developed with historical data generally had moderate to good discrimination power but they tended to systematically underestimate current probability of species presence. To predict species distribution shifts over time, SDMs should be well-calibrated with high discrimination power. We suggest reclassifying predicted probability of species occurrence to ordinal ranks to deal with (under- and over-estimation) bias, and fine-tuning variable selection with regularization or cross validation to remedy under- and over-fitting.",2016,Diversity and Distributions
Combining temporal and content aware features for microblog retrieval,"Microblog, especially Twitter, have become an integral part of our daily life for searching latest news and events information. Due to short length characteristics of tweets, only content-relevance based search result cannot satisfy user's information need. Recent research shows that considering temporal aspects in this regard improve the retrieval performance significantly. In this paper, we propose a method to re-rank the search result based on temporal features, account related features, and Twitter specific features along with textual features of tweets. We also applied a two stage query expansion technique to improve the relevancy of tweets. After automatic feature selection by using LASSO and elastic-net regularization; we applied random forest as a feature ranking method to estimate the importance of selected feature. Then, with that importance score, a weighted ranking model combines the features value to estimate the relevance score. We conducted our experiments based on the TREC Microblog 2011 and 2012 queries over the TREC Tweets2011 collection. Experimental result demonstrates the effectiveness of our method over the baseline in terms of precision@30 (P@30), mean average precision (MAP), and reciprocal-precision (R-Prec) metrics.",2015,"2015 2nd International Conference on Advanced Informatics: Concepts, Theory and Applications (ICAICTA)"
Robust inference of gene regulatory networks from multiple microarray datasets,"Multiple time-course microarray datasets with the same underlying gene network are collected from different experiments. The inference of gene regulatory networks (GRNs) can be improved by integrating these datasets. Microarray data may be contaminated with large errors or outliers, which may affect the inference results. A novel method, Huber group LASSO, is proposed to reconstruct the GRNs from multiple datasets as well as taking the robustness into account. To solve the optimization problem involved in the proposed method, an efficient algorithm which combines the ideas of auxiliary function minimization and block coordinate descent is developed. Simulations and real data applications demonstrate the effectiveness of our method. Results show that the proposed method outperforms the group LASSO method and is able to reconstruct reasonably good GRNs from multiple datasets even the number of genes exceeds the number of observations.",2013,2013 IEEE International Conference on Bioinformatics and Biomedicine
Radiomics analysis of pulmonary nodules in lowâ€dose CT for early detection of lung cancer,"PURPOSE
To develop a radiomics prediction model to improve pulmonary nodule (PN) classification in low-dose CT. To compare the model with the American College of Radiology (ACR) Lung CT Screening Reporting and Data System (Lung-RADS) for early detection of lung cancer.


METHODS
We examined a set of 72 PNs (31 benign and 41 malignant) from the Lung Image Database Consortium image collection (LIDC-IDRI). One hundred three CT radiomic features were extracted from each PN. Before the model building process, distinctive features were identified using a hierarchical clustering method. We then constructed a prediction model by using a support vector machine (SVM) classifier coupled with a least absolute shrinkage and selection operator (LASSO). A tenfold cross-validation (CV) was repeated ten times (10 Ã— 10-fold CV) to evaluate the accuracy of the SVM-LASSO model. Finally, the best model from the 10 Ã— 10-fold CV was further evaluated using 20 Ã— 5- and 50 Ã— 2-fold CVs.


RESULTS
The best SVM-LASSO model consisted of only two features: the bounding box anterior-posterior dimension (BB_AP) and the standard deviation of inverse difference moment (SD_IDM). The BB_AP measured the extension of a PN in the anterior-posterior direction and was highly correlated (r = 0.94) with the PN size. The SD_IDM was a texture feature that measured the directional variation of the local homogeneity feature IDM. Univariate analysis showed that both features were statistically significant and discriminative (P = 0.00013 and 0.000038, respectively). PNs with larger BB_AP or smaller SD_IDM were more likely malignant. The 10 Ã— 10-fold CV of the best SVM model using the two features achieved an accuracy of 84.6% and 0.89 AUC. By comparison, Lung-RADS achieved an accuracy of 72.2% and 0.77 AUC using four features (size, type, calcification, and spiculation). The prediction improvement of SVM-LASSO comparing to Lung-RADS was statistically significant (McNemar's test P = 0.026). Lung-RADS misclassified 19 cases because it was mainly based on PN size, whereas the SVM-LASSO model correctly classified 10 of these cases by combining a size (BB_AP) feature and a texture (SD_IDM) feature. The performance of the SVM-LASSO model was stable when leaving more patients out with five- and twofold CVs (accuracy 84.1% and 81.6%, respectively).


CONCLUSION
We developed an SVM-LASSO model to predict malignancy of PNs with two CT radiomic features. We demonstrated that the model achieved an accuracy of 84.6%, which was 12.4% higher than Lung-RADS.",2018,Medical Physics
Concomitant assessment of anionic sites of the glomerular basement membrane and the visceral epithelium,"The glomerular capillary wall contains fixed negativecharged sites at different levels, which can be identified under the electron microscope (Farquhar & Kanwar, 1983; Kanwar, 1984). The identification of the polyanionic surface coat (glycocalyx) of podocytes with probe molecules is particularly important because of the critical role it may play, together with intracellular actin filaments, in keeping the normal shape and the interdigitations of foot processes (Seiler et al., 1975; Kanwar, 1984). The negative charge of the glomerular basement membrane, which is largely due to heparan sulphate proteoglycans (Kanwar & Farquhar, 1976), can also be demonstrated with a variety of cationic probes such as Alcian Blue, Ruthenium Red, lysozyme and colloidal iron. The use of the these probes is hampered, however, by poor penetration of the reagents and potential diffusion of reagents from reaction sites. Previous observations (Simionescu et al., 1981) have shown that brief fixation of tissues with aldehydes and subsequent blocking of free aldehyde groups did not alter the number and distribution of anionic sites. This finding allowed us to develop a technique that combines labelling of the anionic sites of the glomerular basement membrane in vivo and of the polyanionic coat of the glomerular epithelial cell in vitro. Herein we report this technique and compare the results obtained in glomeruli of normal and nephrotic rats. 9 Five normal adult female Lewis rats and ten rats immunized with renal tubular brush border antigen (Fxl) (Glassock et al., 1968) were used. Cationized ferritin, isoelectric point 7.7-8.5, was prepared according to Danon et al. (1972). Details of tracer preparation and pI estimates are given elsewhere (Kelley & Cavallo, 1980). The ferritin preparation was infused (0.4mgg -1 body wt) systemically at a constant flow rate of 0.1 ml min -I. Both kidneys were sampled 5 min after delivery of the ferritin. The following protocol gave consistently reproducible results.",2005,The Histochemical Journal
Variational Inference of Penalized Regression with Submodular Functions,"Various regularizers inducing structuredsparsity are constructed as LovÃ¡sz extensions of submodular functions. In this paper, we consider a hierarchical probabilistic model of linear regression and its kernel extension with this type of regularization, and develop a variational inference scheme for the posterior estimate on this model. We derive an upper bound on the partition function with an approximation guarantee, and then show that minimizing this bound is equivalent to the minimization of a quadratic function over the polyhedron determined by the corresponding submodular function, which can be solved efficiently by the proximal gradient algorithm. Our scheme gives a natural extension of the Bayesian Lasso model for the maximum a posteriori (MAP) estimation to a variety of regularizers inducing structured sparsity, and thus this work provides a principled way to transfer the advantages of the Bayesian formulation into those models. Finally, we investigate the empirical performance of our scheme with several Bayesian variants of widely known models such as Lasso, generalized fused Lasso, and non-overlapping group Lasso.",2019,
"Development of a non-toxic, ecologically compatible, natural-resource based insecticide from diatomaceous earth deposits of South Eastern Europe to control stored-grain insect pests","Diatomaceous earth (DE) deposits from regions of Southeastern Europe were evaluated as regards their insecticidal effect against several insect pests that infest stored products such as S. oryzae (L.), Rhyzopertha dominica (F.), Tribolium confusum (DuVal), T. castaneum (Herbst), Cryptolestes ferrugineus (Steph.). Fifteen DE deposits were obtained from different geographical locations of Greece (Kriti, Elassona, Begora), Serbia (Kolubara, Vamje), Former Yugoslavic Republilc of Macedonia (F.Y.R.O.M.), Slovenia and Germany. Also, the commercially available DE formulation Silicosec was used as positive control. Initially the effect of temperature and r.h. on the efficacy of the local DEs was evaluated. The local DEs were applied on hard wheat at 900 ppm at three temperatures (20 Â°c, 25 Â°c and 30 Â°C) and two levels of relative humidity (55 Â± 5% and 65 Â± 5%). Mortality of adults of S. oryzae, R. dominica and T. confusum was evaluated after 7d of exposure of the individuals on the treated commodity. Next, the effect of grain type on the insecticidal action of them local DEs against adults of the above species was evaluated. In this series of experiments, the local DEs were applied at two dose rates (500 and 1000 ppm) at four different grain commodities ; bar1ey, hard wheat, maize and paddy rice. Mortality of the above species was assessed after 7d of exposure at 25 Â°c / 60 Â± 5% r.h. Subsequently, fractions of the local DEs were obtained by dry sieving through different mesh sieves. Thus, for each local DE, three fractions with particles <45 microns, 45-150 microns and 0-150 microns were obtained and each of them was applied on hard wheat at 1000ppm. Effectiveness of each fraction of the local DEs was assessed. Diatomaceous earth (DE) deposits from regions of Southeastern Europe were evaluated as regards their insecticidal effect against several insect pests that infest stored products such as S. oryzae (L.), Rhyzopertha dominica (F.), Tribolium confusum (DuVal), T. castaneum (Herbst), Cryptolestes ferrugineus (Steph.). Fifteen DE deposits were obtained from different geographical locations of Greece (Kriti, Elassona, Begora), Serbia (Kolubara, Vamje), Former Yugoslavic Republilc of Macedonia (F.Y.R.O.M.), Slovenia and Germany. Also, the commercially available DE formulation Silicosec was used as positive control. Initially the effect of temperature and r.h. on the efficacy of the local DEs was evaluated. The local DEs were applied on hard wheat at 900 ppm at three temperatures (20 Â°c, 25 Â°c and 30 Â°C) and two levels of relative humidity (55 Â± 5% and 65 Â± 5%). Mortality of adults of S. oryzae, R. dominica and T. confusum was evaluated after 7d of exposure of the individuals on the treated commodity. Next, the effect of grain type on the insecticidal action of them local DEs against adults of the above species was evaluated. In this series of experiments, the local DEs were applied at two dose rates (500 and 1000 ppm) at four different grain commodities ; bar1ey, hard wheat, maize and paddy rice. Mortality of the above species was assessed after 7d of exposure at 25 Â°c / 60 Â± 5% r.h. Subsequently, fractions of the local DEs were obtained by dry sieving through different mesh sieves. Thus, for each local DE, three fractions with particles <45 microns, 45-150 microns and 0-150 microns were obtained and each of them was applied on hard wheat at 1000ppm. Effectiveness of each fraction of the local DEs was assessed.",2011,
åŸºäºŽLassoæ–¹æ³•ä¸ŽLogisticå›žå½’çš„ä¸Šå¸‚å…¬å¸è´¢åŠ¡é¢„è­¦åˆ†æž The Financial Early Warning Model of Listed Companies Based on Lasso Method and Logistic Regression,"ä¸€èˆ¬æƒ…å†µä¸‹ï¼Œä¸Šå¸‚å…¬å¸è´¢åŠ¡æ•°æ®æŒ‡æ ‡è¶Šå¤šï¼Œé¢„è­¦æ•ˆæžœè¶Šå¥½ï¼Œä½†ç”±äºŽå¤šç§å› ç´ å½±å“ï¼Œè´¢åŠ¡æŒ‡æ ‡è¿‡å¤šä¼šå¯¼è‡´å˜é‡é—´å…·æœ‰å¤šé‡å…±çº¿æ€§ã€‚æœ¬æ–‡æå‡ºä¸€ç§åŸºäºŽLassoæ–¹æ³•çš„Logisticå›žå½’ä¸Šå¸‚å…¬å¸è´¢åŠ¡é¢„è­¦æ¨¡åž‹ã€‚é¦–å…ˆåº”ç”¨Lassoæ³•å¯¹é«˜ç»´æ•°æ®è¿›è¡Œå˜é‡é€‰æ‹©ï¼Œè¾¾åˆ°é™ä½Žæ•°æ®ç»´åº¦å’Œæ¶ˆé™¤å˜é‡é—´å…±çº¿æ€§çš„ç›®çš„ï¼Œå†ç”¨Logisticå›žå½’æ³•å®žçŽ°å¯¹ä¸Šå¸‚å…¬å¸è´¢åŠ¡çŠ¶å†µçš„é¢„è­¦ã€‚ä»¿çœŸå®žéªŒç»“æžœè¡¨æ˜Žï¼Œæœ¬æ–‡æå‡ºçš„æ–¹æ³•èƒ½å¤Ÿæœ‰æ•ˆåœ°æ¶ˆé™¤æ•°æ®çš„å†—ä½™æ€§ï¼Œæé«˜é¢„è­¦çš„ç²¾ç¡®æ€§ï¼Œä¸ºä¼ä¸šç»è¥è€…æä¾›æœ‰æ•ˆçš„å‚è€ƒæ„è§ã€‚ Generally, the more the financial data indicators of listed companies are, the better the early warning is; However, due to a variety of factors, excessive financial indicators lead to multiple collinearity among variables. This paper presents a financial early-warning model of Logistic regression listed companies based on Lasso method. Firstly, the Lasso method is used to select variables for high-dimensional data, which can reduce the data dimension and eliminate the collinearity between variables. Then, the Logistic regression method is used to predict the financial status of listed companies. Simulation experiment shows that the method proposed in this paper can effectively eliminate the redundancy of data, improve the accuracy of early warning, and provide effective reference for enterprise operators.",2017,Advances in Applied Mathematics
How to lasso a plane gravitational wave,"Beginning with the stress-energy tensor of an elastic string this paper derives a relativistic string and its form in a parallel transported Fermi frame including its reduction to a Cosserat string in the Newtonian limit. In a Fermi frame gravitational curvature is seen to induce three dominant relative acceler- ation terms dependent on: position, velocity and position, strain and position, respectively. An example of a string arranged in an axially flowing ring (a lasso) is shown to have a set of natural frequencies that can be parametrically excited by a monochromatic plane gravitational wave. The lasso also exhibits, in common with spinning particles, oscillations about geodesic motion in proportion to spin magnitude and wave amplitude when the spin axis lies in the gravitational wave front.",2005,
"Halophilic and Haloalkaliphilic, Aerobic Endospore-forming Bacteria in Soil","This chapter reviews the aerobic, endospore-forming moderately halophilic and haloalkaliphilic (and some halotolerant) bacteria that have been reported to be isolated from saline soils or sediment samples. These species belong to the family Bacillaceae, within the phylum Firmicutes, and are included in the following genera: Alkalibacillus, Bacillus, Filobacillus, Gracilibacillus, Halalkalibacillus, Halobacillus, Lentibacillus, Ornithinibacillus, Paraliobacillus, Salirhabdus, Salsuginibacillus, Tenuibacillus, Terribacillus, Thalassobacillus and Virgibacillus. Besides their taxonomic features, their ecological roles and biotechnological potential are reviewed.",2011,
