title,abstract,year,journal
A survey on illegal wildlife and products trade in Yunan Province and neighboring border area,"We conducted a covert survey on illegal trade of wildlife and products in 3major cites,7classone border ports in Yunnan Province,China,and 2neighboring border cities in Burma and 1in Vietnam.We recorded a total of 46 species of animals.Nearly half(47.8%)of these species were mammals,and 41.3% were reptiles.Among those species,24 species,which accounted for 52.2% of the total species,were listed under the Convention on the International Trade in Endangered Speices(CITES),and 19 species,which accounted for41.3% of the total species,were listed as state key protected wild animals.The products of pangolins(Manis pentadactyla),Asian elephants(Elephas maximus),tigers(Panthera tigris ssp.)and bears(Ursus spp.)were recorded in both domestic and foreign markets with a higher encounter frequency in foreign border cities than in Yunnan Province.In addition to animal products,trade on live animals,such as the pangolin,common water monitor(Varanus salvator)and freshwater turtles and tortoises,was also recorded.Trade on pangolins had the highest encounter frequency in the whole survey.We also found an increasing trend of trade on species of animals not included in the state key protected list.Base on the current survey,we strongly suggest the following:improve law enforcement effectiveness,strengthen capacity building,establish the market and trade monitoring system,strengthen international cooperation and increase public awareness of wildlife conservation.Once implemented these measures will help to completely stop the illegal trade of endangered species,and lead to sustainable utilization of non-protected species in Yunnan Province.",2015,Journal of Beijing Normal University
"Spore-pollen Flora as the Indicator of Paleoclimate Condition in the Yixian Formation, Western Liaoning Province","The spore-pollen flora consisting of 82 species in 62 genera and 3 species of fossil algae from the Member 2 of the Early Cretaceous Yixian Formation shows the following characteristics. The coniferous bisaccate pollen ( 76.42? ?4.12%) is the dominant group in this assemblage. The pteridophytic spore ( 3.34? ?4.42%) is lower in frequency. The angiosperm pollen (0-14.74%) are quite few in amount. Bryophytes spore(0-2.88%)has only 2 species, 1 genus. The average percentages of main elements are as follows. The spores of pteridophyta (7.86%)is lower in content, including 24 species, 20 genus. Among them, Lygodiaceae genus Cicatricosisporites (3.59%)is common. Secondly, Osmundacidites( 1.16%), Deltoidospora ( 0.76%), Klukisporites( 0.59%)are frequent. Todisporites, Lycopodiumsporites, Aequitrir -adites, Lygodiumsporites cf. subsimplex, Concavissim -isporites and Leptolepidites are few and rare. The gymnospermous pollen (69.5%) include 32 genus. Among them, the dominant group is palaeoconiferous types of pollen (27.13%) such as Protoconiferus(5.22%), Protopinus(9.45%), Pseud- opicea(12.36%), Piceites(4.65%)and so on. A lot of new types of pollen (20.98%) including Pinuspolleni- tes(6.88%), Picepaepollenites(5.43%), Abietineaep- ollenites(4.5%), Podocarpidites(2.36%), Cedripites(1.92%) are present in this group. The monocolpate types (including Bennettita and Ginkgoaceae) ( 7.43%)include Ginkgoites, Cycadopites, Ginkgocyca -dophytus and Monosulciles. Cheirolepidiaceae genus Classopolliss(2.6%)are common. The other types of pollen associated with arid climate are Ephedripites( 0.41%), Gnetaceae(0.53%) and Jugella(0.84%). Besides, Perinopollenites(6.77%), Psophosphaera( 3.45%), Taxodiaceaepollenites, Jiaohepollis, Quadraculina are low in number. Early angiosperms pollen (1.83%) occur but quite rarely. They are main noncolporate types. The second are anaulcerate types and a few original tricolpape. Based on ecological characteristic, climate and humidity condition for the vegetation type of the sporo-pollen from the Yixian Fm.(Member 2), the palaeovegetation types have been reconstructed. The result shows that needle leaf element is totally about 68.75%, evergreen latifoliate element is 2.07%, defoliate latifoliate element is 7.15%, scrub are 1.47%, herbage is 7.11%. The aciculisilvae possess a highest percentage in the vegetation type. The tropic type is 9.56%, sub-tropic-warm-temperate type is 8.65%, temperate type is 71.06%, eurythermy type is 4.82%. The xerophylous element is 5.04%, mesophyta element is 86.73%, hygrophilous element is 7.72%. According to above characteristics, it is suggested that the spore-pollen flora of Yixian Fm. Member 2 lived under a humid subtropical to warm-temperate climate condition with typical aciculisilvae. Due to the defoliate latifoliate plants and xerophylous plants occuring with a certain amount in this flora, it is probable that climate condition is seasonal, xeric or semi-arid.",2004,
Risk Prediction Using Genome-Wide Association Studies on Type 2 Diabetes,"The success of genome-wide association studies (GWASs) has enabled us to improve risk assessment and provide novel genetic variants for diagnosis, prevention, and treatment. However, most variants discovered by GWASs have been reported to have very small effect sizes on complex human diseases, which has been a big hurdle in building risk prediction models. Recently, many statistical approaches based on penalized regression have been developed to solve the ""large p and small n"" problem. In this report, we evaluated the performance of several statistical methods for predicting a binary trait: stepwise logistic regression (SLR), least absolute shrinkage and selection operator (LASSO), and Elastic-Net (EN). We first built a prediction model by combining variable selection and prediction methods for type 2 diabetes using Affymetrix Genome-Wide Human SNP Array 5.0 from the Korean Association Resource project. We assessed the risk prediction performance using area under the receiver operating characteristic curve (AUC) for the internal and external validation datasets. In the internal validation, SLR-LASSO and SLR-EN tended to yield more accurate predictions than other combinations. During the external validation, the SLR-SLR and SLR-EN combinations achieved the highest AUC of 0.726. We propose these combinations as a potentially powerful risk prediction model for type 2 diabetes.",2016,Genomics & Informatics
AbhÃ¤ngigkeitserkrankungen und Psychosen: Erkenntnisse und Kontroversen in Vorbereitung auf neue Klassifikationssysteme,"Alkohol- und substanzmittelassoziierte Storungen, insbesondere Abhangigkeitserkrankungen gehoren zu den haufigsten komorbiden Storungen bei schizophrenen und bipolaren Psychosen. Diese komorbiden Storungen haben signifikanten Einfluss auf die Schwere der Erkrankung und deren Prognose. Verschiedene Erklarungsmodelle wurden vorgeschlagen, dieses uberzufallig haufige Auftreten der beiden Erkrankungsbilder zu erklaren. Darunter zahlen die â€žSelbstmedikationshypotheseâ€œ, das Konzept der â€žsubstanzinduzierten Storungenâ€œ und die Vorstellung einer gemeinsamen biologischen Ursache. Forschungsergebnisse zu diesen Hypothesen sind aber sehr uneinheitlich, teilweise sogar widerspruchlich und kontrovers. Ziel des Artikels ist es, den aktuellen Forschungsstand zu diesen drei theoretischen Konzepten der Komorbiditat von Sucht und Psychose zusammenzufassen, Kontroversen aufzuzeigen und die Konsequenzen dieser Ergebnisse fur zukunftige Klassifikationssysteme zu diskutieren.",2008,
Penalized Regression Methods for Linear Models in SAS/STAT,"Regression problems with many potential candidate predictor variables occur in a wide variety of scientific fields and business applications. These problems require you to perform statistical model selection to find an optimal model, one that is as simple as possible while still providing good predictive performance. Traditional stepwise selection methods, such as forward and backward selection, suffer from high variability and low prediction accuracy, especially when there are many predictor variables or correlated predictor variables (or both). In the last decade, the higher prediction accuracy and computational efficiency of penalized regression methods have made them an attractive alternative to traditional selection methods. This paper first provides a brief review of the LASSO, adaptive LASSO, and elastic net penalized model selection methods. Then it explains how to perform model selection by applying these techniques with the GLMSELECT procedure, which includes extensive customization options and powerful graphs for steering statistical model selection.",2015,
A Diagnostic Prediction Model of Acute Symptomatic Portal Vein Thrombosis.,"BACKGROUND
To develop a diagnostic prediction model to improve identification of acute symptomatic portal vein thrombosis (PVT).


METHODS
We examined 47 PVT patients and 94 control without PVT in the Second Affiliated Hospital of Soochow University and Suqian People's Hospital of Nanjing, Gulou Hospital Group. We constructed a prediction model by using a support vector machine (SVM) classifier coupled with a least absolute shrinkage and selection operator (LASSO). We applied a 10-fold cross-validation to estimate the error rate for each model.


RESULTS
The present study indicated that acute symptomatic PVT was associated with 11 indicators, including liver cirrhosis, D-Dimer, splenomegaly, splenectomy, inherited thrombophilia, ascetic fluid, history of abdominal surgery, bloating, C-reactive protein (CRP), albumin and abdominal tenderness. The LASSO-SVM model achieved a sensitivity of 91.5% and a specificity of 100.0%.


CONCLUSIONS
We developed a LASSO-SVM model to diagnose PVT. We demonstrated that the model achieved a sensitivity of 91.5% and a specificity of 100.0%.",2019,Annals of vascular surgery
Texts in Statistics An Introduction to Statistical Learning,"Statistics An Intduction to Stistical Lerning with Applications in R An Introduction to Statistical Learning provides an accessible overview of the fi eld of statistical learning, an essential toolset for making sense of the vast and complex data sets that have emerged in fi elds ranging from biology to fi nance to marketing to astrophysics in the past twenty years. Th is book presents some of the most important modeling and prediction techniques, along with relevant applications. Topics include linear regression, classifi cation, resampling methods, shrinkage approaches, tree-based methods, support vector machines, clustering, and more. Color graphics and real-world examples are used to illustrate the methods presented. Since the goal of this textbook is to facilitate the use of these statistical learning techniques by practitioners in science, industry, and other fi elds, each chapter contains a tutorial on implementing the analyses and methods presented in R, an extremely popular open source statistical soft ware platform. Two of the authors co-wrote Th e Elements of Statistical Learning (Hastie, Tibshirani and Friedman, 2nd edition 2009), a popular reference book for statistics and machine learning researchers. An Introduction to Statistical Learning covers many of the same topics, but at a level accessible to a much broader audience. Th is book is targeted at statisticians and non-statisticians alike who wish to use cutting-edge statistical learning techniques to analyze their data. Th e text assumes only a previous course in linear regression and no knowledge of matrix algebra. Gareth James is a professor of statistics at University of Southern California. He has published an extensive body of methodological work in the domain of statistical learning with particular emphasis on high-dimensional and functional data. Th e conceptual framework for this book grew out of his MBA elective courses in this area. Daniela Witten is an assistant professor of biostatistics at University of Washington. Her research focuses largely on high-dimensional statistical machine learning. She has contributed to the translation of statistical learning techniques to the fi eld of genomics, through collaborations and as a member of the Institute of Medicine committee that led to the report Evolution of Translational Omics. Trevor Hastie and Robert Tibshirani are professors of statistics at Stanford University, and are co-authors of the successful textbook Elements of Statistical Learning. Hastie and Tibshirani developed generalized additive models and wrote a popular book of that title. Hastie co-developed much of the statistical modeling soft ware and environment in R/S-PLUS and invented principal curves and surfaces. Tibshirani proposed the lasso and is co-author of the very successful An Introduction to the Bootstrap.",2017,
L1 Regularized Multiplicative Iterative Path Algorithm for Non-negative Generalized Linear Models,"In regression modeling, often a restriction that regression coefficients are non-negative is faced. The problem of model selection in non-negative generalized linear models (NNGLM) is considered using lasso, where regression coefficients in the linear predictor are subject to non-negative constraints. Thus, non-negatively constrained regression coefficient estimation is sought by maximizing the penalized likelihood (such as the l 1 -norm penalty). An efficient regularization path algorithm is proposed for generalized linear models with non-negative regression coefficients. The algorithm uses multiplicative updates which are fast and simultaneous. Asymptotic results are also developed for the constrained penalized likelihood estimates. Performance of the proposed algorithm is shown in terms of computational time, accuracy of solutions and accuracy of asymptotic standard deviations.",2016,Comput. Stat. Data Anal.
The 1898 Crisis and the New Scientific Institutions : The Creation of,"At the end of the 19th century coexisted in Spain several therapies based on the use of water. Some of them were considered orthodox therapies, some were applied as unorthodox medicines, but all of them relied on the symbolism of water to obtain patients. From the point of view of the orthodoxy, the discouse of medical hydrology, thalassotherapy and hydrotherapy tended to exclude unscientific values. The naturist and kneippist movements, on the other hand, frequently used images of water (especially cold water) as a support for their regenerational projects, using both the material and the moral aspects. Therefore, Kneipp's therapy became a kind of Spanish interpretation of the social catholic reforming attitude Re-Establishing the Health of the State: Medicine and National Regeneration Explained Through a Criminal Trial at the Turn of the 19th Century",2009,
Order of arrival affects competition in two reef fishes.,"Many communities experience repeated periods of colonization due to seasonally regenerating habitats or pulsed arrival of young-of-year. When an individual's persistence in a community depends upon the strength of competitive interactions, changes in the timing of arrival relative to the arrival of a competitor can modify competitive strength and, ultimately, establishment in the community. We investigated whether the strength of intracohort competitive interactions between recent settlers of the reef fishes Thalassoma hardwicke and T. quinquevittatum are dependent on the sequence and temporal separation of their arrival into communities. To achieve this, we manipulated the sequence and timing of arrival of each species onto experimental patch reefs by simulating settlement pulses and monitoring survival and aggressive interactions. Both species survived best in the absence of competitors, but when competitors were present, they did best when they arrived at the same time. Survival declined as each species entered the community progressively later than its competitor and as aggression by its competitor increased. Intraspecific effects of resident T. hardwicke were similar to interspecific effects. This study shows that the strength of competition depends not only on the identity of competitors, but also on the sequence and timing of their interactions, suggesting that when examining interaction strengths, it is important to identify temporal variability in the direction and magnitude of their effects. Furthermore, our findings provide empirical evidence for the importance of competitive lotteries in the maintenance of species diversity in demographically open marine systems.",2009,Ecology
Faster Alternating Direction Method of Multipliers with a Worst-case O ( 1 / n 2 ) Convergence Rate,"The alternating direction method of multipliers (ADMM) is being widely used for various convex programming models with separable structures arising in specifically many scientific computing areas. The ADMMâ€™s worst-case O(1/n) convergence rate measured by the iteration complexity has been established in the literature when its penalty parameter is a constant, where n is the iteration counter. Research on ADMMâ€™s worst-case O(1/n) convergence rate, however, is still in its infancy. In this paper, we suggest applying a rule proposed recently by Chambolle and Pock to iteratively update the penalty parameter and show that ADMM with this adaptive penalty parameter has a worst-case O(1/n) convergence rate. Without strong convexity requirement on the objective function, our assumptions on the model are mild and can be satisfied by some representative applications. We test the LASSO model and numerically verify the significant acceleration effectiveness of the faster ADMM with a worst-case O(1/n) convergence rate. Moreover, the faster ADMM is more user-favorable than the ADMM with a constant penalty parameter in senses of that it can pursue solutions with very high accuracy and that it is not sensitive to the initial value of the penalty parameter.",2016,
Model Selection for Pion Photoproduction,"Partial-wave analysis of meson and photon-induced reactions is needed to enable the comparison of many theoretical approaches to data. In both energy-dependent and independent parametrizations of partial waves, the selection of the model amplitude is crucial. Principles of the $S$-matrix are implemented to different degree in different approaches, but a many times overlooked aspect concerns the selection of undetermined coefficients and functional forms for fitting, leading to a minimal yet sufficient parametrization. We present an analysis of low-energy neutral pion photoproduction using the Least Absolute Shrinkage and Selection Operator (LASSO) in combination with criteria from information theory and $K$-fold cross validation. These methods are not yet widely known in the analysis of excited hadrons but will become relevant in the era of precision spectroscopy. The principle is first illustrated with synthetic data, then, its feasibility for real data is demonstrated by analyzing the latest available measurements of differential cross sections ($d\sigma/d\Omega$), photon-beam asymmetries ($\Sigma$), and target asymmetry differential cross sections ($d\sigma_T/d\Omega$) in the low energy regime.",2016,Physical Review C
Estimation Consistency of the Group Lasso and its Applications,"We extend the `2-consistency result of (Meinshausen and Yu 2008) from the Lasso to the group Lasso. Our main theorem shows that the group Lasso achieves estimation consistency under a mild condition and an asymptotic upper bound on the number of selected variables can be obtained. As a result, we can apply the nonnegative garrote procedure to the group Lasso result to obtain an estimator which is simultaneously estimation and variable selection consistent. In particular, our setting allows both the number of groups and the number of variables per group increase and thus is applicable to high-dimensional problems. We also provide estimation consistency analysis for a version of the sparse additive models with increasing dimensions. Some finite-sample results are also reported.",2009,
RÃ©gression : ThÃ©orie et applications,"Cet ouvrage expose de maniere detaillee, exemples a l'appui, lâ€™une des methodes statistiques les plus courantes : la regression. Les premiers chapitres sont consacres a la regression lineaire simple et multiple. Ils expliquent les fondements de la methode, tant au niveau des choix operes que des hypotheses et de leur utilite. Ensuite sont developpes les outils permettant de verifier les hypotheses de base mises en Å“uvre par la regression. Une presentation simple des modeles d'analyse de la covariance et de la variance est effectuee. Enfin, les derniers chapitres sont consacres au choix de modeles ainsi qu'a certaines extensions de la regression: lasso, PLS, PCR... La presentation temoigne d'un reel souci pedagogique des auteurs qui beneficient d'une experience d'enseignement aupres de publics tres varies. Les resultats exposes sont replaces dans la perspective de leur utilite pratique grÃ¢ce a l'analyse d'exemples concrets. Les commandes permettant le traitement des exemples sous le logiciel R figurent dans le corps du texte. Enfin chaque chapitre est complete par une suite d'exercices corriges. Le niveau mathematique requis le rend accessible aux etudiants des ecoles d'ingenieurs, de Masters et aux chercheurs dans les divers domaines des sciences appliquees.",2007,
Penalized Interaction Estimation for Ultrahigh Dimensional Quadratic Regression,"Quadratic regression goes beyond the linear model by simultaneously including main effects and interactions between the covariates. The problem of interaction estimation in high dimensional quadratic regression has received extensive attention in the past decade. In this article we introduce a novel method which allows us to estimate the main effects and interactions separately. Unlike existing methods for ultrahigh dimensional quadratic regressions, our proposal does not require the widely used heredity assumption. In addition, our proposed estimates have explicit formulas and obey the invariance principle at the population level. We estimate the interactions of matrix form under penalized convex loss function. The resulting estimates are shown to be consistent even when the covariate dimension is an exponential order of the sample size. We develop an efficient ADMM algorithm to implement the penalized estimation. This ADMM algorithm fully explores the cheap computational cost of matrix multiplication and is much more efficient than existing penalized methods such as all pairs LASSO. We demonstrate the promising performance of our proposal through extensive numerical studies.",2019,arXiv: Methodology
A penalized regression approach for DNA copy number study using the sequencing data.,"Modeling the high-throughput next generation sequencing (NGS) data, resulting from experiments with the goal of profiling tumor and control samples for the study of DNA copy number variants (CNVs), remains to be a challenge in various ways. In this application work, we provide an efficient method for detecting multiple CNVs using NGS reads ratio data. This method is based on a multiple statistical change-points model with the penalized regression approach, 1d fused LASSO, that is designed for ordered data in a one-dimensional structure. In addition, since the path algorithm traces the solution as a function of a tuning parameter, the number and locations of potential CNV region boundaries can be estimated simultaneously in an efficient way. For tuning parameter selection, we then propose a new modified Bayesian information criterion, called JMIC, and compare the proposed JMIC with three different Bayes information criteria used in the literature. Simulation results have shown the better performance of JMIC for tuning parameter selection, in comparison with the other three criterion. We applied our approach to the sequencing data of reads ratio between the breast tumor cell lines HCC1954 and its matched normal cell line BL 1954 and the results are in-line with those discovered in the literature.",2019,Statistical applications in genetics and molecular biology
"Supplement to "" An Iterative Smoothing Algorithm for Regression with Structured Sparsity ""","High-dimensional prediction models are increasingly used to analyze biological data such as neuroimaging of genetic data sets. 
However, classical penalized algorithms yield to dense solutions that are difficult to interpret without arbitrary thresholding. Alternatives based on sparsity-inducing penalties suffer from coefficient instability. Complex structured sparsity-inducing penalties are a promising approach to force the solution to adhere to some domain-specific constraints and thus offering new perspectives in biomarker identification. 
We propose a generic optimization framework that can combine any smooth convex loss function with: (i) penalties whose proximal operator is known and (ii) with a 
large range of complex, non-smooth convex structured penalties such as total variation, or overlapping group lasso. 
Although many papers have addressed a similar goal, few have tackled it in such a generic way and in the context of high-dimensional data. 
The proposed continuation algorithm, called \textit{CONESTA}, dynamically smooths the complex penalties to avoid the computation of proximal operators, that are 
either not known or expensive to compute. The decreasing sequence of smoothing parameters is dynamically adapted, using the duality gap, in order to maintain the optimal convergence speed towards any globally desired precision with duality gap guarantee. 
First, we demonstrate, on both simulated data and on experimental MRI data, that CONESTA outperforms the excessive gap method, ADMM, proximal gradient smoothing (without continuation) and inexact FISTA in terms of convergence speed and/or precision of the solution. 
Second, on the experimental MRI data set, we establish the superiority of structured sparsity-inducing penalties ($\ell_1$ and total variation) over non-structured 
methods in terms of the recovery of meaningful and stable groups of predictive variables.",2016,
"EstrÃ©s laboral y estrategias de afrontamiento en enfermeras del centro quirÃºrgico.hospital victor lazarte echegaray, TRUJILLO","The present work of quantitative investigation, descriptive method of transverse court, it had as aim determine the relation between the level of stress and the types of strategies of confrontation in nurses of the Surgical Center of the Hospital Victor Lasso Echegaray Echegaray, Trujillo. The sample universe belonged 30 nurses who expired with the criteria of incorporation. The compilation of information was obtained across the instruments: Scale of Valuation of the Level of Stress and Questionnaire of Styles of Confrontation (COPE). The personal interview was in use and the results were tabulated and presented in figures and tables of one and double entered of numerical and percentage form, there was applied the Test of Independence of Chi - square Criterion (x2), the following results being obtained: The most frequent level of stress in the nurses of Surgical Center of the HVLE of Trujillo is the high level (63.3 porcent), as well as the most habitual level of confrontation is the average level (43.3 porcent). Finally if relation exists between the level of stress and level of confrontation, so much in a general way (P = 0.0467), since in the types of strategies focused on the problem (P = 0.0329) and other strategies (P = 0.0444).",2019,
Microarray profiling of gene expression in the aging monkey brain,"s / Neuroscience Research 68S (2010) e223â€“e334 e305 own. We previouy reported that two types of AICD were existed. One was soluble and easily degraded form, and the other was membrane associated form. Therfore, we speculate that the accumulation of membrane associated AICD including APP C-terminal fragments may be toxic. In this study, to clear the relationship between the accumulation of AICD and toxic effects, we analzed the metabolism of AICD and the affect of AICD accumulation in cultured cells using proteomic methods. We found that APP C-terminal fragments was degraded in both gamma-secretase pathway and lysosomal pathway. On the proteomic analysis of cultured cells expressing AICDs or cultured cells with gamma-secretase inhibitor treatment, we found that nuclear-related proteins and vesicular trafficking-related proteins reduced in cultured cells expressing membrane-asscociated AICD. We will report and discuss the influence of AICDs accumulation in cultured cells. doi:10.1016/j.neures.2010.07.1352 P2-n12 Generation of disease-specific induced pluripotent stem cells from Alzheimerâ€™s disease patients Naoki Yahata 1 , Harushisa Inoue 1,2, Shiho Kitaoka 1,2, Kayoko Tsukita 1,2, Takayuki Kondo 3, Naohiro Egawa 1,3, Isao Asaka 1,2, Kazutoshi Takahashi 1,2, Tatsutoshi Nakahata 1, Shinobu Kawakatsu 4, Ryosuke Takahashi 3, Takashi Asada 2,5, Shinya Yamanaka 1 1 CiRA, iCeMS, Kyoto University 2 JST-CREST 3 Graduate School of Med., Kyoto University 4 Department of Psychiatry, Yamagata University School of Medicine 5 Department of Neuropsychiatry, University of Tsukuba Alzheimerâ€™s disease (AD) is a neurodegenerative disorder of the central nervous system which causes progressive memory and cognitive decline during middle to late adult life. The cell death mechanisms and therapeutic intervention for AD have been tested by transgenic rodent models. However, these models not fully represent the human condition. Induced pluripotent stem (iPS) cells, which show striking similarities to embryonic stem cells, can now be derived from human adult somatic tissues and have the capacity to be lineage restricted into various neuronal subtypes. Furthermore, establishment of disease-specific human cortical neurons and human cell-based AD model in vitro is crucial for investigation of the disease mechanism and drug discovery. We generated disease-specific iPS cells from patients with AD. Dermal fibroblasts from the patients were transduced with either four or three reprogramming factors, followed by emergence of putative iPS cell colonies after a few weeks. We evaluated their similarity to ES cells by checking the expression of the ES cellassociated antigens. Next, we examined the pluripotency of iPS cells by teratoma formation and embryoid body (EB) differentiation in vitro. Disease-specific iPS cells from AD patients possess properties of ES cells with patient-specific genetic information and may contribute to explore the pathogenesis of AD. doi:10.1016/j.neures.2010.07.1353 P2-n13 Microarray profiling of gene expression in the aging monkey brain Sayuri Higaki 1 , Akira Sato 2, Toshio Kojima 2,3, Takao Oishi 1 1 Sect Systems Neurosci, Primate Res Inst, Kyoto Univ, Inuyama 2 Computational Systems Biol Res Group, RIKEN, Yokohama 3 Res Equipment Center, Hamamatsu Univ Sch of Med, Hamamatsu Aging of the primate proceeds slowly and is characterized by prominent senescence, i.e., prolonged survival after reproductive years. To further our understanding of the characteristic aging process of the primate brain, we conducted DNA microarray analysis of Brodmannâ€™s area 46 (A46) and hippocampus in aged monkeys, because these areas are thought to be important for the process of learning and memory. Monkeys (n = 24) were assigned into 4 groups based on age (young; mean age 10.0 and aged; mean age 26.3) and sex (female and male). RNA isolated from 48 brain tissues was applied to the 4 Ã— 44K Rhesus Monkey Oligo Microarrays (Agilent). For 1205 genes expressed differentially more than 1.5 fold between young and aged monkey hippocampus or A46, we employed GSEA (Gene Set Enrichment Analysis) to evaluate whether pre-defined set of genes shows statistically significant, concordant differences. In aged female hippocampus but not male hippocampus, homeostasis-related gene sets were significantly upregulated (FDR q-value < 0.25). The hyper-expression of genes encoding chemokine and complement proteins engaged in immunoregulatory and anti-inflammatory activity implies age-related inflammation or disease progression. Moreover, in aged female hippocampus and A46, gene set involved in neurological system process was significantly downregulated (FDR q-value < 0.25). The decreased expression of genes encoding neuropeptide Y, somatostatin, cortistatin, corticotropin releasing hormone and 5HT2A receptor may lead to neuronal hypofunction in these regions. On the other hand, male hippocampus and A46 did not present significant age-related differences in any gene sets. These sex differences in brain aging process may result from molecular and cellular deterioration caused by drastic change in hormonal dynamics in aged female monkeys. doi:10.1016/j.neures.2010.07.1354 P2-n14 tert-Butylhydroquinone protects dopaminergic neurons from MPP+ cytotoxicity primarily via normalization of glutathione levels in midbrain slice cultures Yukie Sato , Akinori Hisatsune, Yoichiro Isohama, Hiroshi Katsuki Dept Chemico-pharmacol Sci, Grad Sch Pharm Sci, Kumamoto Univ, Kumamoto Parkinson disease is characterized by selective loss of dopaminergic neurons in the midbrain, which leads to severe motor deficits including tremors and inability to initiate movement. Oxidative stress is implicated in the pathogenic events in this neurodegenerative disorder. Under conditions of increased oxidative stress, a transcription factor NF-E2-related factor (Nrf2) binds to antioxidant response element to induce expression of enzymes related to phase II detoxification and antioxidative defense. Thus, promotion of recruitment of Nrf2 can be a target of neuroprotective therapy that confers resistance to a variety of oxidative stress-related insults on neurons. Here we examined the effect of tert-butylhydroquinone (tBHQ), an activator of Nrf2, against of MPP+ cytotoxicity in rat midbrain slice cultures. Immunohistochemical examinations on tyrosine hydroxylase revealed that tBHQ (5â€“40 M) inhibited dopaminergic neuron loss induced by 48-h application of 30 M MPP+, in a concentration-dependent manner. Because Nrf2 activation leads to its translocation to the nucleus, we examined Nrf2 levels in nuclear fractions obtained from midbrain slice homogenates after drug treatment, by western blotting. tBHQ treatment increased Nrf2 accumulation in the nucleus in a concentration-dependent manner, which was accelerated in the presence of MPP+. We next examined possible involvement of glutathione synthesis and heme oxygenase-1 expression, two major pathways downstream of Nrf2 activation, in the neuroprotective effect of tBHQ. We found that tBHQ significantly increased glutathione content in midbrain slices, and that depletion of glutathione by buthionine sulfoximine abolished the protective effect of tBHQ against MPP+ cytotoxicity. On the other hand, inhibition of heme oxygenase by zinc protoporphyrin IX did not suppress the protective effect of tBHQ. These results suggest that tBHQ protects midbrain dopaminergic neurons via increase in glutathione synthesis. doi:10.1016/j.neures.2010.07.1355 P2-n17 Human DJ-1-specific transcriptional activation of the tyrosine hydroxylase gene Shizuma Ishikawa 1 , Takahiro Taira 2, Kazuko Takahashi-Niki 3, Takeshi Niki 1, Hiroyoshi Ariga 3, Sanae M.M. Iguchi-Ariga 1 1 Grad. Agr. Hokkaido University 2 Grad. Med. Yamanashi. University 3 Grad. Pharm. Sci. Hokkaido University Loss-of-functional mutation in the DJ-1 gene causes a subset of familial Parkinson disease. The mechanism underlying DJ-1-related selective vulnerability in the dopaminergic pathway is, however, not resolved. DJ-1 has multiple functions, including transcriptional regulation, and one of the transcriptional target genes for DJ-1 is the tyrosine hydroxylase (TH) gene whose product is a key enzyme for dopamine biosynthesis. It has been reported that DJ-1 is a neuroprotective transcriptional co-activator that sequesters a transcriptional co-repressor pyrimidine tract-binding protein associated splicing factor (PSF) from the TH gene promoter. In this study, we found that knockdown of human DJ-1 by small interference RNA in human dopaminergic cell lines attenuated the TH gene expression and L-DOPA production but that knockdown or knockout of mouse DJ-1 in mouse cell lines or in DJ-1 knockout mice did not affect such expression and activity of TH. Reporter assays using the human TH gene promoter linked to the luciferase gene showed that stimulation of TH promoter activity was observed in human but not mouse cells transfected with DJ-1. Although human and mouse DJ-1 were associated either with human or with mouse PSF, TH promoter activity inhibited by PSF was restored by human DJ-1 but not mouse DJ-1. Chromatin immunoprecipitation assays revealed that the complex of PSF with DJ-1 bound to the human but not mouse TH gene promoter. These results suggest a novel",2010,Neuroscience Research
Discovery and functional characterization of leptin and its receptors in Japanese quail (Coturnix japonica).,"Leptin is an important endocrine regulation factor of food intake and energy homeostasis in mammals; however, the existence of a poultry leptin gene (LEP) is still debated. Here, for the first time, we report the cloning of a partial exon 3 sequence of LEP (qLEP) and four different leptin receptor splicing variants, including a long receptor (qLEPRl) and three soluble receptors (qLEPR-a, qLEPR-b and qLEPR-c) in Japanese quail (Coturnix japonica). The qLEP gene had high GC content (64%), which is similar to other reported avian leptin genes. The encoded qLEP protein possessed the conserved pair of cysteine residues that are required to form a lasso knot for full biological activity, but shared relatively low identities with LEPs of other vertebrates. The translated qLEPRl protein contained 1143 amino acids and shared high amino acid sequence identity with a chicken homolog (89% identity). qLEPRl also contained all the motifs, domains, and basic tyrosine residues that are conserved in the LEPRl proteins of other vertebrates. qRT-PCR analysis showed that LEP and the four LEPR variants were expressed extensively in all tissues examined; the expression levels of LEP were relatively high in hypothalamus, skeletal muscle, and pancreas, while the expression levels of the LEPRs were highest in the pituitary. Compared with the expression levels of juvenile qLEP and total qLEPR (including all LEPR variants), the expression levels of mature qLEP and total qLEPR were up-regulated in the hypothalamus and pituitary, and down-regulated in the ovary. The expressions of LEP/LEPR increased when fasting and decreased when refeeding in the brain and peripheral tissues of juvenile quail, which suggested that the LEP/LEPR system modulated food intake and energy expenditure, although, unlike in mammals, LEP may actually act to inhibit food intake during fasting, at least in juvenile quail. The results indicate that qLEP and qLEPR have unique expression patterns and that the encoded proteins play important roles in the regulation of reproduction and energy status in Japanese quail.",2016,General and comparative endocrinology
