title,abstract,year,journal
S95 Identifying new hereditary haemorrhagic telangiectasia genes by applying a machine learning approach to screen whole genome sequencing data,"Introduction and objectives Hereditary haemorrhagic telangiectasia (HHT) is a rare autosomal dominantly-inherited disease that causes pulmonary arteriovenous malformations and pulmonary hypertension. Four disease-causing genes have been identified- ENG, ACVRL1, SMAD4 and GDF2. Here, we demonstrate an unbiased screening method using whole genome sequencing (WGS) to identify novel genes that may cause HHT. Methods Through the UK 100,000 Genomes Project Data Release 6.0, WGS data were available for 160 HHT participants from 126 families, following Illumina pipeline alignments and variant calling. For the current project, customised scripts were written in Python to extract all variants in HHT patientsâ€™ variant call files (vcfs, currently for single nucleotide variants and small indels). The variants were then prioritized by characteristics such as allele frequency, deleteriousness, gene location and gene expression profiles, using both stepwise filtering and machine learning feature selection algorithms including LASSO and SVM-RFE. Results A mean of 4,813,192 variants (range 4,726,104 to 5,362,271) were found in each HHT patient. Stepwise filters removed an average of 3,663,003 variants which exceeded an allele frequency of 0.02% in the 1000 Genome Project database, and a further 690 synonomous variants that did not change the genetic code. Excluding variants present in HHT patients where a likely pathogenic variant was already identified through the Genomic Medicine Centres left a residual 501,702 variants. Subsequent stages required novel machine learning algorithms focusing on endothelial cell-expressed variants (defined if present in one of the 11,488 genes with alignments in our RNASeq experiments in primary normal human microvascular endothelial cells); in-house RNASeq changes following BMP9 or TGF-Î²1 stimulation; and absence or very low frequency in non HHT Participants in the 100,000 Genomes project. Selected variants are being prioritised based on expert input from the HHT PAVM GeCIP Pathway Analyses Subgroupâ€™s knowledge of gene coding and untranslated regulatory regions, and detailed functional pathways. Conclusions We have already identified multiple genes with putative damaging variants in patients with unexplained HHT, and are next to focus on variants in genes expressed by other cell types. Similar approaches could also be implemented in other rare diseases.",2019,Thorax
Lacunar infarction in a puerpera with mitral valve prolapse,"We report the case of a 20-year-old woman who presented with pure motor hemiparesis due to a deep hemispheric infarction after delivery of twins followed by marked blood loss and anemia. Echocardiography revealed mitral valve prolapse, which was regarded as the main determinant of her stroke, since detailed clinical and instrumental evaluation disclosed no other apparent causes. Careful analysis of predisposing factors is warranted in lacunar strokes, particularly if they occur in young patients.SommarioDescriviamo il caso di una donna ventenne che presentÃ² una emiparesi motoria pura, causata da infarto emisferico profondo, poco dopo il parto di due gemelli, seguito da marcata perdita ematica e anemia. Un ecocardiogramma dimostrÃ² un prolasso mitralico, che fu considerato il fattore determinante dell'ictus, poichÃ© una dettagliata valutazione clinica e strumentale non evidenziÃ² altre cause apparenti. Un'analisi accurata dei possibili fattori predisponenti Ã¨ opportuna nei malati con ictus lacunare, soprattutto se di giovane etÃ .",2006,The Italian Journal of Neurological Sciences
Construction of Bayesian deformable models via a stochastic approximation algorithm: A convergence study,"The problem of the definition and the estimation of generative models based on deformable templates from raw data is of particular importance for modelling non aligned data affected by various types of geometrical variability. This is especially true in shape modelling in the computer vision community or in probabilistic atlas building for Computational Anatomy (CA). A first coherent statistical framework modelling the geometrical variability as hidden variables has been given by Allassonni\`ere, Amit and Trouv\'e (JRSS 2006). Setting the problem in a Bayesian context they proved the consistency of the MAP estimator and provided a simple iterative deterministic algorithm with an EM flavour leading to some reasonable approximations of the MAP estimator under low noise conditions. In this paper we present a stochastic algorithm for approximating the MAP estimator in the spirit of the SAEM algorithm. We prove its convergence to a critical point of the observed likelihood with an illustration on images of handwritten digits.",2007,Bernoulli
An Efficient ADMM Algorithm for Structural Break Detection in Multivariate Time Series,"We present an efficient alternating direction method of multipliers (ADMM) algorithm for segmenting a multivariate non-stationary time series with structural breaks into stationary regions. We draw from recent work where the series is assumed to follow a vector autoregressive model within segments and a convex estimation procedure may be formulated using group fused lasso penalties. Our ADMM approach first splits the convex problem into a global quadratic program and a simple group lasso proximal update. We show that the global problem may be parallelized over rows of the time dependent transition matrices and furthermore that each subproblem may be rewritten in a form identical to the log-likelihood of a Gaussian state space model. Consequently, we develop a Kalman smoothing algorithm to solve the global update in time linear in the length of the series.",2017,arXiv: Machine Learning
Prediction of disinfection by-product formation in drinking water via fluorescence spectroscopy,"Fluorescence spectroscopy shows promise as a tool for monitoring regulated disinfection by-products (DBPs) online in water treatment applications. Prediction of DBP formation via fluorescence spectroscopy was investigated using drinking water treatment plant (WTP) samples and experimental data from bench-scale advanced oxidation processes applied to a natural water matrix. L1-Regularized linear regression (lasso), boosted regression tree ensembles, principal components regression, supervised principal components, and fluorescent regional integration models were applied to data comprising instantaneous haloacetic acid (HAA) and trihalomethane (THM) concentrations and DBP formation potentials (HAAfp and THMfp) paired with fluorescence excitationâ€“emission matrices. L1-Regularized linear regression yielded the lowest mean absolute error (MAE), assessed by cross-validation, on HAA and HAAfp data collected at the WTP (7.7 Î¼g Lâˆ’1, N = 22). Boosted regression tree ensemble predictions had the lowest MAE on WTP THM and THMfp data (13.5 Î¼g Lâˆ’1, N = 37). L1-Regularized linear regression and supervised principal components, respectively, exhibited the greatest prediction accuracy (MAE 14.9 and 9.5 Î¼g Lâˆ’1, N = 60) for HAAfp and THMfp data generated via bench-scale advanced oxidation processes. Linear models based on either fluorescent regional integration or (unsupervised) principal components were consistently less accurate than the highest-performing methods for DBP prediction.",2016,
Bayesian hypothesis test for sparse support recovery using belief propagation,"In this paper, we introduce a new support recovery algorithm from noisy measurements called Bayesian hypothesis test via belief propagation (BHT-BP). BHT-BP focuses on sparse support recovery rather than sparse signal estimation. The key idea behind BHT-BP is to detect the support set of a sparse vector using hypothesis test where the posterior densities used in the test are obtained by aid of belief propagation (BP). Since BP provides precise posterior information using the noise statistic, BHT-BP can recover the support with robustness against the measurement noise. In addition, BHT-BP has low computational cost compared to the other algorithms by the use of BP. We show the support recovery performance of BHT-BP on the parameters (N, M, K, SNR) and compare the performance of BHT-BP to OMP and Lasso via numerical results.",2012,2012 IEEE Statistical Signal Processing Workshop (SSP)
A novel Lasso-ARMA model for time series prediction,"Time series prediction is an important branch of mathematical statistics, that uses stochastic process theory and machine learning method to study the data sequence. It is based on the research of structural models, with the purpose of predicting the future developing trend. The method proposed in this paper is based on ARMA model and Lasso regression, ARMA model is an effective model for time series prediction, and Lasso regression is a kind of compression estimation method to refine the ARMA model. First, we build an ARMA model. Second, we use the extend autocorrelation function to do the model specification. Third, we use Lasso to calculate the model parameters. Finally, the method presented in this paper is compared with some other methods on two real-world datasets. Experimental results demonstrate its effectiveness for time series prediction.",2018,2018 Chinese Automation Congress (CAC)
Experimental immunization with Thalassophryne nattereri fish venom: striking IL-5 production and impaired of B220+ cells.,"Murine experimental model have been useful to understanding the toxic as well as the pharmacological properties of the Thalassophryne nattereri venom. However, the specific immune response to T. nattereri venom in mice is yet unclear. Our results showed that the venom elicited in BALB/c mice high levels of specific IgG1 and total IgE isotype with high affinity, accompanied by a striking IL-5 production, what point out to a Th2-like response. Meanwhile, the production of IFN-gamma by lymphocytes pool expanded upon mitogen stimulus, suggests that the venom was also able to activate Th1 clones. Elevated number of antigen-presenting cells expressing CD11c or CD11b from day 4 to 6 supported ongoing antigen presentation process in the primary response and efficient T-cell expansion (increase of CD4(+) cells). In contrast, decreased B220 expression was observed, suggesting that the formation of memory long lived cell compartment. In conclusion, T. natterri venom stimulates an association of cytokine of both Th1 and Th2 profile, with a notable IL-5 production and specific IgG1 and total IgE isotypes secretion. Furthermore, our finding showed that T. natterri venom can affect the B cell fate and induce a memory antibody response through the secretion of protective IgG subclasses. Further studies with the venom protein toxins may provide clues to molecular mechanism regulating proliferation and differentiation of antibody-secreting cells in our model. A better understating of how T. natterri venom can modulate immune response could be useful in therapeutic strategies.",2006,Toxicon : official journal of the International Society on Toxinology
Quadratic Discriminant Analysis Based on Graphical Lasso for Activity Recognition,"New sensing technology are widely used in ambient and wearable sensors for human activity recognition. In this paper, we apply quadratic discriminant analysis based on graphical lasso (QDAGL) to the Opportunity activity recognition dataset. The Opportunity activity recognition dataset is a versatile human activity recognition dataset recorded in a sensor-rich environment. Quadratic discriminant analysis is a simple nonlinear discriminant analysis based on maximum likelihood estimation. Graphical lasso can estimate a covariance matrix and sparse inverse covariance matrix remarkably fast, using a coordinate descent algorithm for a single lasso problem. Because of the high dimension feature of the Opportunity dataset, the accuracy and speed of Quadratic discriminant analysis for it are not well. In this paper, we use graphical lasso to estimate the covariance matrix and inverse covariance matrix on the Opportunity activity recognition dataset. The experiments demonstrate that QDAGL can perform better and faster than QDA.",2019,2019 IEEE 4th International Conference on Signal and Image Processing (ICSIP)
Assessing health facility performance in Indonesia using the PabÃ³nâ€Lasso model and unit cost analysis of health services,"Total health care costs have dramatically increased in Indonesia, and health facilities consume the largest share of health resources. This study aims to provide a better understanding of the characteristics of the best-performing health facilities. We use 4 national Indonesian datasets for 2011 and analysed 200 hospitals and 95 health centres. We first apply the PabÃ³n-Lasso model to assess the relative performance of health facilities in terms of bed occupancy rate and the number of admissions per bed; the model gathers together health facilities into 4 sectors representing different levels of productivity. We then use a step-down costing method to estimate the cost per outpatient visit, inpatient, and bed days in hospitals and health centres. We combined both ratio analysis and applied bivariate and multivariate analyses to identify the predictors of the best-performing health facility; 37% of hospitals and 33% of health centres were located in the high-performing sector of the PabÃ³n-Lasso model. The wide variation in unit costs across health facilities presented a basis for benchmarking and identifying relatively efficient units. Combining the unit cost analysis and PabÃ³n-Lasso model, we find that health facility performance is affected by both internal (size and capacity, financing, type of patients, ownership, accreditation status, and staff availability) and external factors (economic status, population education level, location, and population density). Our study demonstrates that it is feasible to identify the best-performing health facilities and provides information about how to improve efficiency using simplistic methods.",2018,The International Journal of Health Planning and Management
On associated primes of initial ideals,"AbstractLet R be a polynomial ring over a ï¬eld with r variables. Let P be a homogeneous ideal of R suchthat all the variables of R are not zero divisors mod P . Assume that the initial ideal of P is stronglystable. It is proven that if the irrelevant ideal is an associated prime ideal of the initial ideal of P , thenthe ideal generated by the ï¬rst r âˆ’1 variables is also an associated prime ideal of this initial ideal.Â© 2005 Elsevier B.V. All rights reserved. MSC: 13P10 Let R = k [ x 1 ,x 2 ,...,x r ]beapolynomialringoveraï¬eld.Wewillsaythatanideal I âŠ† R hasthe saturatedchainproperty ifgivenanynon-minimalassociatedprimeideal Q of Ithereexists an associated prime ideal P âŠ† Q such that dim (R/P) =dim (R/Q) +1. Thereforegiven Q , an associated prime ideal of I, there exists a saturated chain of associated primeideals P 1 âŠ‚ P 2 âŠ‚Â·Â·Â·âŠ‚ P n = Q suchthat P 1 isminimalanddim (R/P i ) =dim (R/P i +1 ) +1for 1 i n âˆ’1.In 1999, Hosten and Thomas [5]proved that the initial ideal of a toric ideal has thesaturated chain property. This type of connectivity does not exist in general for initialideals of prime ideals as the following example illustrates. This example was provided byHosten and Popescu and some of the details given here were computed by the author usingMacaulay2 [4].",2005,Journal of Pure and Applied Algebra
PD-L 1 Expression in Triple-Negative Breast Cancer,"Early-phase trials targeting the T-cell inhibitory molecule programmed cell death ligand 1 (PD-L1) have shown clinical efficacy in cancer. This study was undertaken to determine whether PD-L1 is overexpressed in triplenegative breast cancer (TNBC) and to investigate the loss of PTEN as a mechanism of PD-L1 regulation. The Cancer Genome Atlas (TCGA) RNA sequencing data showed significantly greater expression of the PD-L1 gene in TNBC (n1â„4 120) compared with non-TNBC (n1â„4 716; P < 0.001). Breast tumor tissue microarrays were evaluated for PD-L1 expression, which was present in 19% (20 of 105) of TNBC specimens. PD-L1Ã¾ tumors had greater CD8Ã¾ T-cell infiltrate than PD-L1 tumors (688 cells/mm vs. 263 cells/mm; P < 0.0001). To determine the effect of PTEN loss on PD-L1 expression, stable cell lines were generated using PTEN short hairpin RNA (shRNA). PTEN knockdown led to significantly higher cell-surface PD-L1 expression and PD-L1 transcripts, suggesting transcriptional regulation. Moreover, phosphoinositide 3-kinase (PI3K) pathway inhibition using the AKT inhibitor MK-2206 or rapamycin resulted in decreased PD-L1 expression, further linking PTEN and PI3K signaling to PD-L1 regulation. Coculture experimentswere performed to determine the functional effect of altered PD-L1 expression. Increased PD-L1 cell surface expression by tumor cells induced by PTEN loss led to decreased T-cell proliferation and increased apoptosis. PD-L1 is expressed in 20% of TNBCs, suggesting PD-L1 as a therapeutic target in TNBCs. Because PTEN loss is one mechanism regulating PD-L1 expression, agents targeting the PI3K pathway may increase the antitumor adaptive immune responses. Cancer Immunol Res; 2(4); 361â€“70. 2014 AACR. Introduction Triple-negative breast cancer (TNBC), which constitutes 10% to 20% of all breast tumors, is characterized by a lack of expression of estrogen receptor (ER), progesterone receptor (PR), and HER2/neu (HER2; refs. 1, 2). TNBCs are generally high-grade, aggressive tumors with a high rate of distant metastasis and poorer disease-specific survival than other breast cancer subtypes (1, 3). The poor outcomes occur even though standard chemotherapy regimens have activity against these tumors. Studies evaluating chemotherapy in the neoadjuvant setting have demonstrated that TNBC has higher rates of pathologic complete response than other tumor types; however, there is a paradoxical shortening of progression-free and overall survival (4). Therefore, novel therapeutic strategies are needed to improve the management of patients with TNBC. There is significant heterogeneity within TNBC. A study analyzing gene expression profiles identified six TNBC subtypes, one of which was an immunomodulatory subtype enriched for genes involved in immune cell processes including immune cell signaling, cytokine signaling, antigen processing and presentation, and signaling through core immune signal transduction pathways (2). In a meta-analysis integrating published gene expression data with clinicopathologic data, investigators developed gene expression modules related to key biologic processes in breast cancer. For TNBC, only the immune response module was associated with clinical outcome (5). Loi and colleagues recently reported a prognostic role of tumor-infiltrating lymphocytes (TIL) in TNBC in a large prospective clinical trial (6), and in a study looking specifically at CD8Ã¾ intratumoral lymphocytes, Liu and colleagues found that TNBC had higher rates of CD8Ã¾ T-cell infiltration, which was an independent favorable prognostic factor (7). Taken together, these data suggest that immunotherapy may have a role in the management of patients with TNBC. A promising approach to augmenting antitumor immunity is blockade of immune checkpoints. One example is CTLassociated antigen 4 (CTLA-4), a T-cell inhibitory receptor that is expressed on activated CD8Ã¾ T cells. CTLA-4 attenuates the T-cell immune response by counteracting the activity of the T-cell costimulatory receptor CD28 (8, 9). Ipilimumab, a monoclonal antibody targeting CTLA-4, has received approval from the U.S. Food and Drug Administration for Authors' Affiliations: Departments of Surgical Oncology, Pathology, Bioinformatics and Computational Biology, Breast Medical Oncology, Immunology, Melanoma Medical Oncology, Genitourinary Medical Oncology, and Stem Cell Transplantation and Cellular Therapy, The University of Texas MD Anderson Cancer Center, Houston, Texas; and Department of Urology, The Mayo Clinic, Rochester, Minnesota Note: Supplementary data for this article are available at Cancer Immunology Research Online (http://cancerimmunolres.aacrjournals.org/). Corresponding Author: Elizabeth A. Mittendorf, Department of Surgical Oncology, The University of Texas MD Anderson Cancer Center, 1400 Pressler Street, Unit 1484, Houston, TX 77030. Phone: 713-792-2362; Fax: 713-745-1462; E-mail:eamitten@mdanderson.org doi: 10.1158/2326-6066.CIR-13-0127 2014 American Association for Cancer Research. Cancer Immunology Research www.aacrjournals.org 361 on November 2, 2017. Â© 2014 American Association for Cancer Research. cancerimmunolres.aacrjournals.org Downloaded from Published OnlineFirst January 10, 2014; DOI: 10.1158/2326-6066.CIR-13-0127",2014,
Regularization and variable selection via the elastic net,"Summary. We propose the elastic net, a new regularization and variable selection method. Real world data and a simulation study show that the elastic net often outperforms the lasso, while enjoying a similar sparsity of representation. In addition, the elastic net encourages a grouping effect, where strongly correlated predictors tend to be in or out of the model together.The elastic net is particularly useful when the number of predictors (p) is much bigger than the number of observations (n). By contrast, the lasso is not a very satisfactory variable selection method in the",2005,Journal of The Royal Statistical Society Series B-statistical Methodology
Development of the ProPal-COPD tool to identify patients with COPD for proactive palliative care,"BACKGROUND
Our objective was to develop a tool to identify patients with COPD for proactive palliative care. Since palliative care needs increase during the disease course of COPD, the prediction of mortality within 1 year, measured during hospitalizations for acute exacerbation COPD (AECOPD), was used as a proxy for the need of proactive palliative care.


PATIENTS AND METHODS
Patients were recruited from three general hospitals in the Netherlands in 2014. Data of 11 potential predictors, a priori selected based on literature, were collected during hospitalization for AECOPD. After 1 year, the medical files were explored for the date of death. An optimal prediction model was assessed by Lasso logistic regression, with 20-fold cross-validation for optimal shrinkage. Missing data were handled using complete case analysis.


RESULTS
Of 174 patients, 155 patients were included; of those 30 (19.4%) died within 1 year. The optimal prediction model was internally validated and had good discriminating power (AUC =0.82, 95% CI 0.81-0.82). This model relied on the following seven predictors: the surprise question, Medical Research Council dyspnea questionnaire (MRC dyspnea), Clinical COPD Questionnaire (CCQ), FEV1% of predicted value, body mass index, previous hospitalizations for AECOPD and specific comorbidities. To ensure minimal miss out of patients in need of proactive palliative care, we proposed a cutoff in the model that prioritized sensitivity over specificity (0.90 over 0.73, respectively). Our model (ProPal-COPD tool) was a stronger predictor of mortality within 1 year than the CODEX (comorbidity, age, obstruction, dyspnea, and previous severe exacerbations) index.


CONCLUSION
The ProPal-COPD tool is a promising multivariable prediction tool to identify patients with COPD for proactive palliative care.",2017,International Journal of Chronic Obstructive Pulmonary Disease
"Non-separable covariance models for spatio-temporal data, with applications to neural encoding analysis","Neural encoding studies explore the relationships between measurements of neural activity and measurements of a behavior that is viewed as a response to that activity. The coupling between neural and behavioral measurements is typically imperfect and difficult to measure.To enhance our ability to understand neural encoding relationships, we propose that a behavioral measurement may be decomposable as a sum of two latent components, such that the direct neural influence and prediction is primarily localized to the component which encodes temporal dependence. For this purpose, we propose to use a non-separable Kronecker sum covariance model to characterize the behavioral data as the sum of terms with exclusively trial-wise, and exclusively temporal dependencies. We then utilize a corrected form of Lasso regression in combination with the nodewise regression approach for estimating the conditional independence relationships between and among variables for each component of the behavioral data, where normality is necessarily assumed. We provide the rate of convergence for estimating the precision matrices associated with the temporal as well as spatial components in the Kronecker sum model. We illustrate our methods and theory using simulated data, and data from a neural encoding study of hawkmoth flight; we demonstrate that the neural encoding signal for hawkmoth wing strokes is primarily localized to a latent component with temporal dependence, which is partially obscured by a second component with trial-wise dependencies.",2017,arXiv: Methodology
HLA Typing Volunteers Needed ; Benefits Noted,"Moscow was the site recently for the signing of a Memorandum of Understanding on the First Meeting of the U.S.-U.S.S.R. Working Group on Chemoprophylaxis and Chemotherapy, Including Interferon and its Inducers, for Influenza and Other Acute Respiratory Viral Diseases. Dr. George J. Galasso, chief, Development and Applications Branch, Microbiology and Infectious Diseases Program, National Institute of Allergy and Infectious Diseases, as co-chairman, signed for the U.S. His counterpart in Russia, Dr. V. M. Zhadanov, Director of the D. I. Ivanovsky Institute of Virology, Moscow, signed for the U.S.S.R.",2008,
Multi-cluster parallel job submission: Experiences with Monte Carlo simulations for computational finance on Grid5000,"Abstract As experience with independent and embarassingly par-allel computations in a grid environment mature, it hasbecome possible to explore parallel computing on gridswith higher levels of inter-task communication. The Pic-souGrid project applies grid computingconcepts to com-putational ï¬nance, aiming to leverage heterogeneous re-sources for both time critical and high volume computa-tions. It utilizes the ProActive Java distributed comput-ing library to parallelize and distribute Monte Carlo op-tion pricing simulations, concurrentlyutilizing 10 2 âˆ’10 3 workers. PicsouGrid has been deployed on variousgrid systems to evaluate its scalability and performance.Issues arising from the heterogeneity and layering ofgrid infrastructures are addressed via an abstract processmodel which is applied at each layer. Timings of boththe algorithms and the grid infrastructures are carefullymeasured to providebetterinsight into the behaviourandutilization of computationalgrids forthis importantclassof parallel simulation.Keywords: computational grid, computational ï¬-nance, grid performance",2007,
Identification and Antibioresistance Characterisation of Culturable Bacteria in the Intestinal Microbiota of Mosquitoes,"Background: The bacterial microbiota which colonize the mosquito midgut play an important role in vector-parasite interactions and consequently can modulate the level of malaria transmission. Their characterization may contribute to new control strategies of malaria transmission. However, these bacteria may also be eliminated in areas of high antibiotics usage. In this study, we identified paratransgenesis bacteria candidate in the gut of adults female Anopheles in Burkina Faso. Methods: The gut of 73 semi-field mosquitoes and 28 laboratoryreared mosquitoes from two villages in Burkina Faso were analyzed by conventional in vitro culture techniques to isolate and identify bacteria of the microbiota. The gene 16S sequencing was used to confirm the presence of bacteria of paratransgenesis interest. Due to the effect of antibiotics on bacteria, we evaluated in vitro their susceptibility to antibiotics generally used for infectious diseases treatment. Results: In total, eleven genera of bacteria were identified: Pantoea, Sphingomonas, Escherichia, Micrococcus, Staphylococcus, Klebsiella, Serratia, Acinetobacter, Pseudomonas, Citrobacter, Asaia. Among these bacteria isolated, Asaia. sp and Pantoea. sp have already been reported as candidates for paratransgenesis. In addition, we observed pathogenic bacteria such as Escherichia coli, Klebsiella pneumonia and Pseudomonas luteola. Investigation of the correlation between the bacterial microbiota and malaria infection status showed that mosquitoes engorged with blood containing Plasmodium falciparum contained a higher bacterial load than non-blood fed mosquitoes. The antibiotic susceptibility test showed that Asaia, Pantoea and Serratia, previously proposed as paratransgenesis candidates, were susceptible to different antibiotics tested in contrast to Escherichia coli, which were resistant. Discussion: Midgut analysis shows that the composition of the bacterial microbiota in wild field mosquitoes exhibits a large variability in contrast to laboratory-reared mosquitoes. The presence of genera already proposed as paratransgenesis candidates in *Corresponding author: RakiswendÃ© Serge Yerbanga, Institut de Recherche en Sciences de la SantÃ©, Bobo Dioulasso, Burkina Faso, E-mail: stefanbio@yahoo. com.br, yrserge@yahoo.fr, h yrserge@yahoo.fr Received: December 05, 2017 Accepted: December 29, 2017 Published: January 09, 2018 Introduction Malaria remains a serious health problem in developing African countries, causing 446000 deaths annually [1]. Plasmodium falciparum is the most prevalent species that causes malaria in sub-Saharan Africa and is responsible of most of deaths.Mainly the mosquito, Anopheles gambiae, transmits P. falciparum [2,3]. In recent years, scaling up of malaria control interventions has led to important progress in reducing the malaria burden in several countries. However, despite the large application of interventions such as insecticide-treated nets (ITNs) distribution, artemisinin-based combination therapy (ACT) and intermittent preventive therapy (ITP), malaria remains one of the greatest global health challenges. Emerging insecticide-resistant vectors and environmental issues related to the application of pesticidesin agriculture have necessitated the development of new control strategies with less environmental impacts or damage and higher efficacy. Paratransgenesis is one of the promising new strategies that use endogenous mosquito bacteria to interfere with the proliferation of malaria parasite and to block the transmission of malaria to human. The mosquito gut accommodates a complex microbial community comprising diverse microorganisms, which are essential for various mosquito life traits, such as development and fecundity [4-6]. The protective role of Anopheles midgut bacteria against malaria infections has also been demonstrated by using antibiotic treatments to clear the gut microbiota, which resulted in enhancing Plasmodium infections [4,7]. The protection mechanism involves the direct interactions between bacteria and parasites and indirect interactions as the stimulation of the mosquito immune system by bacteria [4,8]. Whether natural or induced by genetic modification, the microbiota-induced refractoriness is regarded with growing interest in studies on malaria transmission [9-12]. So, it is necessary to characterize the normal midgut microbiota of mosquitoes and choose the best candidates for paratransgenesis strategy. Focus points of paratransgenesis applicability are the ease in genetic manipulation to induce refractoriness to Plasmodium, the efficiency in spreading into the mosquito population and safety. The increasing use of antibiotics and pesticides may affect the mosquito gut microbiota and also introduce a selection pressure for resistance in microorganism populations [13]. A recent study has shown that antibiotics present in ingested human blood reduced the bacterial load in the midgut of mosquitoes, which increases their susceptibility to the malaria parasite and its transmission [14]. In regard to the extension of antibiotic use, it is important to investigate the impact of antibiotics on bacteria isolated from the midgut of mosquitoes to evaluate their previous studies among bacteria isolated in our study, suggested the possible implementation of this control strategy in Burkina Faso. Nevertheless, our data indicates that an in vivo verification of the stability of these bacteria is needed, as this strategy may be impaired by mass drug administration programs and antibiotic misuse.",2018,
A study on Reade-Wesolowski class of functions,A new class Reade-Wesolowski classof functions is defined and the Fekete-Szego problem for this class is studied. Also the action of Ruscheweyh integral operator on this class has been investigated and this gives an improvement of a result due to K. S. Padmanabhan and R. Bharati. Mathematics subject classification (2000): 30C45.,2005,Mathematical Inequalities & Applications
Regularized estimation under multiple and mixed-rates asymptotics,"This doctoral dissertation is based on two original papers [22] and [28]. InM estimation under standard asymptotics, the weak convergence combined with a large deviation estimate of the associated statistical random field provides us with a general tool for deriving not only the asymptotic distribution of the associated M -estimator, but also the convergence of its moments, where the latter plays an important role in theoretical statistics. Here the standard asymptotics refers to the situation where the statistical random field can be well investigated by a single matrix norming, which, however, may be impossible in several situations including sparsely regularized M -estimation. Through this thesis, we consider the uniform tail-probability estimate of a class of scaledM -estimators under multiple and mixed-rates asymptotics in the sense of [26], where the associated statistical random fields may be nondifferentiable and may fail to be partially locally asymptotically quadratic so that the conventional approach through the polynomial type large deviation inequality (PLDI) developed by [36] does not work directly. To my best knowledge, there is no results deriving the PLDI under multiple and mixedrates asymptotics. In particular, our results are applied to regularized estimation of the ergodic diffusion process observed at high frequency. The model is described by the Wiener-driven stochastic differential equation dXt = a(Xt, Î±)dwt + b(Xt, Î²)dt, and for the qualitatively different parameters Î± and Î² we can estimate the former more quickly than the latter, hence the estimator we will deal with is of multiple-scaling type. In the literature, [8] studied an adaptive-lasso type regularized estimation of the same model, with taking the quadratic approximation of the quasi-likelihood function into account: they deduced the oracle property of their estimator. In this study, we will derive the asymptotic behaviors of a regularized estimator of diffusion process under the general regularization term, without resorting to convexity at all. Further, our results enable us to deduce convergence of moments of a wide range of regularized M -estimators, which especially serves as a critical tool when, for example, analyzing the mean squared prediction error and bias correction for using AIC-type information criteria for tuning-parameter selection in sparse estimation (we refer to, for example, [7], [11], [16], [24], [27], [28], [29], [30], as well as [36]).",2016,
Moreau-Yosida Regularization for Grouped Tree Structure Learning,"We consider the tree structured group Lasso where the structure over the features can be represented as a tree with leaf nodes as features and internal nodes as clusters of the features. The structured regularization with a pre-defined tree structure is based on a group-Lasso penalty, where one group is defined for each node in the tree. Such a regularization can help uncover the structured sparsity, which is desirable for applications with some meaningful tree structures on the features. However, the tree structured group Lasso is challenging to solve due to the complex regularization. In this paper, we develop an efficient algorithm for the tree structured group Lasso. One of the key steps in the proposed algorithm is to solve the Moreau-Yosida regularization associated with the grouped tree structure. The main technical contributions of this paper include (1) we show that the associated Moreau-Yosida regularization admits an analytical solution, and (2) we develop an efficient algorithm for determining the effective interval for the regularization parameter. Our experimental results on the AR and JAFFE face data sets demonstrate the efficiency and effectiveness of the proposed algorithm.",2010,
Blind sparse recovery from superimposed non-linear sensor measurements,"In this work, we study the problem of sparse recovery from superimposed, non-linearly distorted measurements. This challenge is particularly relevant to wireless sensor networks that consist of autonomous and spatially distributed sensor units. Here, each of the M wireless sensors acquires m individual measurements of an s-sparse source vector x0 âˆˆ â„n. All devices transmit simultaneously to a central receiver, causing collisions. Since this process is imperfect, e.g., caused by low-quality sensors and the wireless channel, the receiver measures a superposition of corrupted signals. First, we will show that the source vector can be successfully recovered from m = O(s log(2n/s)) coherently communicated measurements via the vanilla Lasso. The more general situation of non-coherent communication can be approximated by a bilinear compressed sensing problem. Even in the non-linear setting, it will turn out that m = O(s Â· max{M, log(2n/s)}) measurements are already sufficient for reconstruction using the (group) â„“1,2-Lasso. In particular, as long as M = O(log(2n/s)) sensors are used, there is no substantial increase in performance when building a coherently communicating network. Finally, we shall discuss several practical implications and extensions of our approach.",2017,2017 International Conference on Sampling Theory and Applications (SampTA)
A Bimodal Spike and Slab Model for Variable Selection and Model Exploration,"We have developed an enhanced spike and slab model for vari- able selection in linear regression models via restricted nal prediction error (FPE) criteria; classic examples of which are AIC and BIC. Based on our proposed Bayesian hierarchical model, a Gibbs sampler is developed to sam- ple models. The special structure of the prior enforces a unique mapping between sampling a model and calculating constrained ordinary least squares estimates for that model, which helps to formulate the restricted FPE crite- ria. Empirical comparisons are done to the lasso, adaptive lasso and relaxed lasso; followed by a real life data example.",2012,Journal of data science
