title,abstract,year,journal
"Music manuscripts from the seventeenth to the twentieth centuries in stams, bressanone, salburg, and from ""vipiteno""","EnglishAt present the following are online in the RISM-OPAC (www.rism.info, since June 2010): about 6,800 titles from the Music Archives of the Cistercian Monastery Stams (A-st); approximately 4,000 titles from the Diocesan Archives Bressanone (I-BREd), around 1,800 listed titles, mainly music manuscripts, from the Music Archives of the Franscican Monastery of Salzburg (A-Sfr) and about 140 librettos from A-Sfr. These sources were, in part, evaluated in publications already. Identifications of works of significant international importance were made. Systematically, concerts habe been, and are still being staged, and scores and CD editions produced, which are based on sources made available by the RISM. Yet again, there is more to report on about these three musci collections: Recently new and surprising findings came to light during the ongoing work being done by RISM. From Stams, these unique pieces date back to aoound 1700, both sacred works and chamber music. Thay point to relations with the court music in Innsbruck. In Bressanone, choir-books from the early 17th century came to the fore. They were created within the circle of the Innsbruck Court music, and in many cases contain primary pieces fo evidence jor the oldest proof of works, like by Johann Sadlmayr, Rudelph di Lasso and others. They can be ascribed highest authenticity. Also, a rarity from Bressanone is a concentrated pool of about 100 music scores of brass and music from the mid-19th century. Through it we have, for the first time, got unmistakable insight into the history of brass band music in Tyrol, which has been dominant for centuries. The regional and international significance of the Music Archives of the Franscan Monastery of Salzburg is illustrated, for example, in the now, for the fist-time, elicited sources on works of the legenday 19 th century Franscican Father Peter Singer or by Egon Wellesz. A newly-discovered manuscript colection from ca. 1780 from ""Vipiteno""/South Tyrol was found in a private home in the Tyrolean Lachtal. It contains piano music by leading composers from the Southern German-Austrian areas, and Italian area, including an array of first-time substantiated pieces. Athough much has already been accomplished by RISM Tyrol-South Tyrol & OFM Austria, there is no end end sight for the need to coninue crucial documentation research in the future. francaisLe cataogue RISM-OPAC (www.rism.info, depuis Juin 2010) regroupe a present en ligne: environ 6800 titres provenent des archives musicales du monastere cistercien de Stams (A-ST), environ 40000 titres des archives du diocese de Bressanone (I-BREd), environ 1800 titres -principalement ainsi que pres de 140 libretti (A-Sfr). Ces sources ont deja ete en partie evaluees dans des publications, permettant l'identification d'oeuvres d'une importance internationale. Sur la base des sources rendues disponibles par le RISM, des concerts ont ete, et son toujours, systematiquement organises, et des partitions et des CD son produits. Cependant, il y a encore beaucoup a dire sur ces trois collections musicales: des decouvertes surprenantes ont ete recemment realisees au cours du travail du RISM. A Stams ces pieces uniques datant d'environ 1700, oeuvres sacrees ainsi que musique de chambre, indiquent des relations avec la musique de coure d'Innsbruck. A Bressanone, des livres de choeur du debut du XVIIeme siecle ont ete decouverts. Crees dans le cercle de la musique de cour d'Innsbruck, certains contiennent des pieces primaires ou des preuves les plus anciennes des oeuvres de Johann Stadlmayr, de Rudolph di Lasso et autres. Leur authenticite est sans conteste. Une rarete a egalement ete decouverte a Bressassone: un fonds de pres de 100 partitions de fanfares datant du milieu du XIXeme siecle. GrÃ¢ce a lui, nous disposons pour la premiere fois d'un apercu indubitable de la predominance pendant des diecles de la musique de fanfares au Tyrol. L'importance regionale et internationale des archives musicales du monastere fransciscain de Salzbourg est illustree notamment par des sources obtenues pour la premiere fois sur les composiltlions du legendaire pere franscicain du XIXeme siecle, Pere Peter Singer, ou ceux d'Egon Wellesz. Une collection de manuscrits de ""Vipiteno""/Sud Tyrol datant de 1780 a ete decouverte chez un particulier, dans le Lechtal tyrolien. Elle contient des oeuvres pour piano de compositeurs majeurs des regions du Sud de l'Allemagne, d'Autriche et d'Italie, ainsi qu'une serie de pieces trouvees pour la premiere fois. Malgre l'ampleur du travail accompli par le RISM Tyrol-Sudd Tyrol et OFM Autriche, il n'y a pas encore de fin en vue dans la recherche de cette documentation d'une importance capitale.",2012,Fontes Artis Musicae
"CaracterizaciÃ³n de los parÃ¡metros fÃ­sicos y quÃ­micos de los efluentes de agua al rÃ­o Cutuchi en el sector Lasso cantÃ³n Latacunga provincia Cotopaxi, periodo 2015","Water is the most abundant substance on earth and is the ideal and essential for life environment. The quality of this resource depends on natural factors and human action; use in various industrial activities alters the physical chemical characteristics of the water seriously affecting the existence of ecosystems. 
There has been no natural or anthropic recuperation of the river since the industrial growth of the lasso sector, far from having fount a solution, the estate of Cutuchi River has worsened due to the leakage from the industry that has continued to increase, converting the river in to a receptor of residual water. This is one of the principal problems affecting the river, making it a center of contaminationâ€¦.",2015,
"Pembelajaran Tari Menggunakan Tahapan Koreografi Pada Kegiatan Ekstrakurikuler Di Sma Negeri 1 Kalirejo, Lampung Tengahtahun Ajaran 2014/2015","Rumusan masalah pada penelitian ini adalah bagaimana proses pembelajaran tari menggunakan tahap koreografi pada kegiatan ekstrakurikuler di SMA Negeri 1 Kalirejo, Lampung Tengah. Penelitian ini menggunakan penedekatan penelitian deskriptif kualitatif. Objek penelitian adalah pembelajaran gerak tari menggunakan tahap koreografi di SMA Negeri 1 Kalirejo, Lampung Tengah. Subjek penelitian ini adalah 15 siswa yang mengikuti kegiatan ekstrakurikuler tari. 
Teknik pengumpulan data menggunakan observasi, wawancara, dan dokumentasi. Teori yang digunakan pembelajaran nonformal dan koreografi. Instrumen penelitian menggunakan aktivitas siswa menggunakan sistim checklis dan tes praktik. 
Proses pembelajaran tari kreasi Lampung yang diambil sebagai contoh adalah tari tradisi, yaitu menggunakan tahap audio visual pada tahap ini guru memberikan tayangan video tari kreasi dan siswa memperhatikan tayangan video yang diberikan, tahap eksplorasi pada tahap ini guru memberikan contoh gerak tari tradisi kemudian siswa mempraktikkan apa yang ditugaskan oleh guru, untuk tahap imrpovisasi dan tahap pembentukan sudah tidak dilakukan proses pembelajaran karena pada tahap ini sudah dilakukan pengambilan nilai tes praktik. Untuk tahap keseluruhan siswa yang dinyatakan gagal ada 3 orang siswa. Hasil belajar siswa menggunakan tahap koreografi sudah ditunjukan dengan rata-rata nilai tes praktik siswa 67 dengan kriteria lulus. 
Kata kunci : pembelajaran, tahapan koreografi, kegiatan ekstrakurikuler 
 
 
 
 
The formulation of problem in this research was how the activites dance lasson using choreographystep in extracurricular activities in SMA Negeri 1 Kalirejo Central Lampung. The objective of this research is to describe the process and result of dance lesson using coreography step. This study used qualitative descriptive approach to describe the process and result of learning of dance movement using coreography step in SMA Negeri 1 Kalirejo, central Lampung. the subject of this research are 15 student who follow dance extracurricular activites. 
Data collection techniques using observation, interview, and documentation. The instrumen of the research used the activity of students by using cheklis systems and practices test. 
The learning process of dance movement of lampung creation through the coreography step by using audio and visual step, teachers show video dance creation and student watch the video given, in exploration step, the teachers give an example of movement of traditional dance and then students practice the movement that they learned from the teacher. For the improvitation and formation step, the teachers will not give an example because at this step the teacers will take a score for practice test. For the whole, only three students were failed. The result of study using the coreography step showed 67 average score for practice test that categorized to pass. 
Key Word : dance, coreography step, extracurricular activities",2015,
REVERSING THE COLAVITA EFFECT 1 RUNNING HEAD : REVERSING THE COLAVITA EFFECT Reversing the Colavita Visual Dominance Effect,"Many researchers have taken the Colavita effect to represent a paradigm case of visual dominance. Broadly defined, the effect occurs when people fail to respond to an auditory target if they also have to respond to a visual target presented at the same time. Previous studies have revealed the remarkable resilience of this effect to various manipulations. In fact, a reversal of the Colavita visual dominance effect (i.e., auditory dominance) has never been reported. Here, we present a series of experiments designed to investigate whether it is possible to reverse the Colavita effect when the target stimuli consist of repetitions embedded in simultaneously-presented auditory and visual streams of stimuli. In line with previous findings, the Colavita effect was still observed for an immediate repetition task but, when an N-1 repetition detection task was used, a reversal of visual dominance was demonstrated. These results suggest that masking from intervening stimuli between N-1 repetition targets was responsible for the elimination and reversal of the Colavita visual dominance effect. They further suggest that varying the presence of a mask (pattern, conceptual, or absent) in the repetition detection task gives rise to different patterns of sensory dominance (i.e., visual dominance, an elimination of the Colavita effect, or even auditory dominance). REVERSING THE COLAVITA EFFECT 3 Reversing the Colavita visual dominance effect Colavita (1974) has been popularly credited with first reporting the phenomenon whereby people frequently fail to respond to an auditory stimulus if they have to respond to a simultaneously presented visual stimulus. This phenomenon is now commonly referred to as the Colavita visual dominance effect. Researchers studying the Colavita effect have expanded the original demonstration from simple stimuli (beeps and flashes) to include streams of common sounds and pictures, and, for more than three decades attempted to eliminate, or reverse, this particular example of visual dominance (i.e., and show auditory dominance; see Spence, 2009, for a review). Attempts to do this have involved increasing the intensity of the auditory stimulus (Colavita, 1974), increasing the probability of bimodal targets from 20%, as is typical of most earlier studies on the Colavita effect, to 90% (Koppen & Spence, 2007a), varying the stimulus onset asynchrony (SOA) between the visual and auditory stimuli (Koppen & Spence, 2007b), manipulating the spatial coincidence between the visual and auditory stimuli (Koppen & Spence, 2007d), and shifting the relative focus of attention to one modality versus the other (Sinnett, Spence, & Soto-Faraco, 2007). Despite these numerous attempts, only a few studies have been able to eliminate the Colavita effect, while a reversal of the effect has yet to be observed. Sinnett et al. (2007) reported that when the frequency of auditory targets (60%), was greater than visual or bimodal targets (both 20%) in a pre-specified target detection task, participants made just as many auditory as visual responses (i.e., errors) to bimodal targets. That is, the Colavita visual dominance effect was eliminated. Sinnett et al. attributed this result to the introduction of a bias towards attending and responding to the auditory stimuli. Similarly, Moro and Steeves (2010) recently reported that unilaterally enucleated patients (i.e., those individuals who had had early unilateral surgical eye removal due to cancer of the retina), who presumably rely less on vision than other normally-sighted individuals, made just REVERSING THE COLAVITA EFFECT 4 as many unimodal auditory responses as visual responses to bimodal targets in a task requiring the participants to respond to pre-specified targets, again demonstrating an elimination of the Colavita visual dominance effect. Assuming that such patients would rely less on vision and more on audition (Lessard, Pare, Lepore, & Lassonde, 1998), Moro and Steeves concluded that in order to eliminate the Colavita effect there must be some form of degradation in the reliability of the visual information presented to participants. Under such conditions, the enucleated patients may have biased their attention, and in turn their responding, toward the auditory modality. That is, while the percentage of auditory-only responses was approximately equal between both groups, the enucleated patients made significantly fewer visual-only responses to bimodal targets as compared to the normallysighted participants. Ngo, Sinnett, Soto-Faraco, and Spence (2010) recently examined the Colavita effect in the context of a repetition detection task. People typically find it easier to detect auditory repetitions than to detect visual repetitions (e.g., Soto-Faraco & Spence, 2002). Moreover, the modality appropriateness hypothesis (Welch & Warren, 1980, 1986) contends that audition is better suited for temporally demanding tasks such as detecting repetitions. As such, Ngo et al. hypothesized that the temporal demands of the repetition detection task should have led to a bias toward responding to the auditory rather than the visual information. This may ultimately have resulted in the elimination, or even the reversal, of the Colavita effect. In their study, participants had to monitor a stream of simultaneously-presented visual and auditory stimuli and respond whenever they saw or heard the immediate repetition of a picture, a sound, or both. Note that while all of the previously-mentioned studies have been based on the simple detection of predefined targets much like Colavitaâ€™s (1974) original study, the repetition detection task relies on a more abstract, rule-based level of representation. That is, the task required participants to hold the representation of an object in working memory (see REVERSING THE COLAVITA EFFECT 5 Baddeley, 1992, 2000, for a review) and to make a comparison with a subsequently-presented object. As expected on the basis of the previous repetition detection literature, auditory superiority was observed on unimodal target trials. That is, participants missed significantly more unimodal visual than unimodal auditory repetitions. However, despite this unimodal auditory dominance, a strong visual dominance effect for bimodal targets, with participants making more visual-only responses (i.e., errors) than auditory responses on these bimodal trials, was nevertheless still observed. It would therefore appear that the temporal demands of the repetition detection task used in their study were insufficient to bring about a bias toward responding preferentially to stimuli presented in the auditory modality. One known advantage of auditory processing over visual processing is that short-term auditory (echoic) memory is longer lasting than short-term visual (iconic) memory. According to some estimates, echoic memory lasts upwards of 2000 ms (see Cowan, 1984), whereas iconic lasts for only up to a maximum of 1000 ms (Sperling, 1960), with some studies suggesting conservative estimates of only 200-300 ms (Di Lollo, 1977; Long, 1980). Note that Ngo et al. (2010) used an immediate repetition task in which a potential target repetition required participants to retain the visual information for only about 250 ms. It is possible then that the visual dominance effect reported by Ngo et al. may have been related to the persistence of the visual stimulus in participantsâ€™ iconic memory store. This is likely given that the average response latency to repeated targets in Ngo et al.â€™s task were still well-within the 1000 ms upper limit of iconic memory. Rather than detecting immediate repetitions, as in Ngo et al.â€™s (2010) study, we required participants to detect non-adjacent (n-1) repetitions in Experiment 1. This potentially induced a sufficient degradation of the internal memory of the visual signal by way of the rapidly decaying iconic memory trace (Di Lollo, 1977; Long, 1980; Sperling, 1960). As the onset of the repeated n-1 target started at least 979 ms after the first item of the repeated pair, REVERSING THE COLAVITA EFFECT 6 it would be unlikely that any decision would be based on a simple iconic memory trace. Additionally, introducing an intervening stimulus between target n-1 repetitions may also have given rise to potential masking effects (see Enns & Di Lollo, 2000; Intraub, 1984; Loftus & Ginn, 1984; Potter, 1976, 1999). Specifically, an intervening stimulus might mask potential n-1 targets by competing with and making the first part of the target difficult to access from working memory. The participants monitored a stream of simultaneously-presented visual and auditory stimuli and responded as soon as they saw or heard the n-1 repetition of a picture (i.e., separated by an interleaved different picture and sound), a sound, or both. If either the temporal decay of iconic memory, or the masking effects of the intervening stimulus, imposes a limit on visual dominance, then by extending presentations beyond this temporal limit, we would expect to observe an elimination of the Colavita effect as well, or perhaps a reversal (i.e., auditory dominance). EXPERIMENT 1 Methods Participants. Twenty participants from the University of Oxford (12 female) ranging in age from 20-55 years (mean age of 28 years) took part in this experiment. All of the participants reported normal or corrected-to-normal vision, and normal hearing. All but two were right-handed by self-report. The experiment took approximately 20 minutes to complete. The participants received a Â£5 (UK Sterling) gift voucher in return for taking part in the study. The experiment was conducted in accordance with the Declaration of Helsinki. Written informed consent was given by participants prior to the start of the experiment. Apparatus and materials. Fifty line drawings of common objects chosen from the Snodgrass and Vanderwart (1980) database were used as the visual stimuli. Fifty sounds REVERSING THE COLAVITA EFFECT 7 (ident",2015,
Sentinel surveillance of influenza in Burkina Faso: identification of circulating strains during 2010â€“2012,"BACKGROUND
Although influenza surveillance has recently been improved in some sub-Saharan African countries, no information is yet available from Burkina Faso.


OBJECTIVES
Our study was the first to determine the prevalence of influenza viruses circulating in Burkina Faso through a sentinel surveillance system.


METHODS
We conducted sentinel surveillance with oropharyngeal (OP) swabs collected from outpatients (1 month to 83 years) from six sites in Bobo-Dioulasso and Ouagadougou, among patients meeting the WHO/CDC case definition for influenza-like illness (ILI; fever â‰¥38Â°C, and cough and/or sore throat in the absence of other diagnosis) from July 2010 to May 2012. Influenza viruses were detected by real-time RT-PCR using CDC primers, probes, and protocols.


RESULTS
The first three ILI cases were enrolled each day; of 881 outpatients with ILI enrolled and sampled, 58 (6.6%) tested positive for influenza viruses (29 influenza A and 29 influenza B). Among the influenza A viruses, 55.2% (16/29) were influenza A (H1N1)pdm09 and 44.8% (13/29) were seasonal A (H3N2). No cases of seasonal A/H1N1 were detected. Patients within 0-5 years and 6-14 years were the most affected, comprising 41.4% and 22.4% laboratory-confirmed influenza cases, respectively. Influenza infections occurred during both the dry, dusty Harmattan months from November to March and the rainy season from June to October with peaks in January and August.


CONCLUSIONS
This surveillance was the first confirming the circulation of influenza A (H1N1)pdm09, A/H3N2, and influenza B viruses in humans in Burkina Faso.",2014,Influenza and Other Respiratory Viruses
Untersuchung zur Pharmakokinetik des Arzneistoffes Detomidin hinsichtlich der Dopingrelevanz beim Pferd,"The aim
 of this study was to develop and validate a suitable method for the analysis
 of detomidine in equine plasma and urinesamples and evaluate its application
 for
 pharmacocinetic calculations and pharmacodynamic examinations on horses.
 The analytical method was based upon some established routine procedures at
 the
 Institute of Biochemistry at the Deutsche Sporthochschule in Cologne, which
 were
 specially modified for the substance detomidine using samples collected in a
 preliminary study. The horses in the preliminary experiment as well as in the
 main
 expermiment received detomidine-hydrochloride in a middle-ranged
 therapeutical
 dose of 20 Âµg/kg body weight intravenously. The detection of detomidine in
 plasma
 was performed using a HPLC/MS/MS-method after liquid-liquid-extraction. For
 the
 diagnosis of detomidine and its metabolites 3-hydroxydetomidine and
 carboxydetomidine in urine an additional recondition step using
 cation-exchange-cartridges
 was developed. Following evaporation of the liquid volume these samples
 were prepared for analysis in the HPLC/MS/MS as well. In comparison
 urinesamples
 were prepared with or without hydrolysis to determine the unconjugated
 3-hydroxy-
 and carboxydetomidine. Medetomidine and imidazolylbencoicacid were used as
 internal standards.
 The validation of the analytical method was performed on the parameters
 selectivity
 and specitivity, linearity, accuracy, precision, stability and recovery. The
 limit of
 quantification was 2,09 ng/ml in plasma, 10 ng/ml for 3-hydroxydetomidine and
 50
 ng/ml for carboxydetomidine. The limit of detection was fixed at 1,67 ng/ml
 in plasma,
 at 10 ng/ml for 3-hydroxydetomidine and 50 ng/ml for carboxydetomidine.
 Maximum
 concentrations of detomidine in plasma were detected 2 to 5 minutes p. a.
 within the range of 12 and 35 ng/ml plasma. The maximum concentrations for 3-
 hydroxydetomidine in urine were measured between 3 to 6 hours p. a. and
 varied
 between 31 to 130 ng/ml. For carboxydetomidine the highest concentrations
 ranged
 from 450 to 1550 ng/ml urine at 5 to 8 hours p. a. Detomidine in plasma
 samples was
 detectable for only three hours p. a., while the concentration of
 3-hydroxydetomdine
 and carboxydetomidine were below the limit of detection after 24 and 30 hours
 respectively.
 The calculated pharmacocinetic data were integrated into a pharmacocinetic/
 pharmacodynamic model of TOUTAIN and LASSOURD (2002) to calculate the
 effective and irrelevant plasma and urine concentrations. Given a dosage
 interval of 4
 hours within this study, it came clear that irrelevant plasma and
 urinconcentrations
 were far below the detection-limit of the analytical method applied in this
 study.
 Therefore, it has been concluded that any detection of detomidine or its
 metabolites
 has to be considered as a positive dopingresult.
 Additionally to sampling plasma and urine for the pharmacocinetic approach
 there
 were investigated some pharmacodynamic parameters such as heart rate,
 respiration
 rate, body temperature, level of sedation and analgesia were recorded and
 compared
 to the effective and irrelevant plasma and urine concentrations calculated by
 the
 pharmacocinetic/pharmacodynamic model of TOUTAIN and LASSOURD (2002) as
 well as calculated excretion times. With the opportunity of this study to
 compare
 between practically and theoretically investigated data regarding excretion
 times and
 pharmacological effects, it was shown that the thoretical calclation is not
 always
 comparable to the data achieved in an animal experiment. Due to the fact that
 every
 animal experiment has to compromise in the number of animals included,
 therefore
 representing only a small part of the population, and with regards to notable
 individual variation, no defined statement can be made for general excretion
 times.
 Thus, every detection of either detomidine or its metabolites can be counted
 as a
 positive doping result and should be punished according to the law.",2004,
Semiparametric Model Selection in Panel Data Models with Deterministic Trends and Cross-Sectional Dependence By Jia Chen,"In this paper, we consider a model selection issue in semiparametric panel data models with fixed effects. The modelling framework under investigation can accommodate both nonlinear deterministic trends and cross-sectional dependence. And we consider the so-called â€œlarge panelsâ€ where both the time series and cross sectional sizes are very large. A penalised profile least squares method with first-stage local linear smoothing is developed to select the significant covariates and estimate the regression coefficients simultaneously. The convergence rate and the oracle property of the resulting semiparametric estimator are established by the joint limit approach. The developed semiparametric model selection methodology is illustrated by two Monte-Carlo simulation studies, where we compare the performance in model selection and estimation of three penalties, i.e., the least absolute shrinkage and selection operator (LASSO), the smoothly clipped absolute deviation (SCAD), and the minimax concave penalty (MCP). JEL classification: C13, C14, C23.",2014,
Distributed Cartesian Power Graph Segmentation for Graphon Estimation,"We study an extention of total variation denoising over images to over Cartesian power graphs and its applications to estimating non-parametric network models. The power graph fused lasso (PGFL) segments a matrix by exploiting a known graphical structure, $G$, over the rows and columns. Our main results shows that for any connected graph, under subGaussian noise, the PGFL achieves the same mean-square error rate as 2D total variation denoising for signals of bounded variation. We study the use of the PGFL for denoising an observed network $H$, where we learn the graph $G$ as the $K$-nearest neighborhood graph of an estimated metric over the vertices. We provide theoretical and empirical results for estimating graphons, a non-parametric exchangeable network model, and compare to the state of the art graphon estimation methods.",2018,ArXiv
Unsupervised clustering under the Union of Polyhedral Cones (UOPC) model,"Abstract In this paper, we consider clustering data that is assumed to come from a union of finitely many pointed convex polyhedral cones. This model is referred to as the Union of Polyhedral Cones (UOPC) model. Similar to the Union of Subspaces (UOS) model where each data from each subspace is generated from a (unknown) basis, in the UOPC model each data from each cone is assumed to be generated from a finite number of (unknown) extreme rays . To cluster data under this model, we first build an affinity graph with the different edge weights where the edge weights are derived using a K -nearest neighbor (KNN) algorithm. Subsequently, spectral clustering is applied to obtain the clusters, and the proposed algorithm is denoted as KNN-SC. We show that on average KNN-SC outperforms Sparse Subspace Clustering by Non-negative constraints Lasso (NCL), Least squares approximation (LSA), Sparse Subspace Clustering (SSC), robust Subspace Clustering via Thresholding (TSC), and Mutual KNN based Spectral Clustering (KNNM-SC), and we provide deterministic conditions for correct clustering using KNN-SC. We show that on average KNN-SC outperforms NCL, LSA, SSC, TSC, and KNNM-SC, and we provide deterministic conditions for correct clustering using KNN-SC. For an affinity measure between the cones it is shown that as long as the cones are not very coherent and as long as the density of data within each cone exceeds a threshold, KNN-SC leads to accurate clustering. Finally, simulation results on real datasets (MNIST and CMU Motion datasets) depict that the proposed algorithm works well on real data indicating the utility of the UOPC model and the proposed algorithm.",2017,Pattern Recognit. Lett.
Recent Advances in the Chemical Synthesis of Lasso Molecular Switches,"Interlocked and interwoven molecules are intriguing structures that can behave as molecular machines. Among them, the [1]rotaxane molecular architecture is unique, since it defines a lasso-type shape, that, if well designed, can be tightened or loosened depending on an external stimulus. This chapter describes an overview of the main strategies used to reach [1]rotaxanes to date and then focuses on the few examples of [1]rotaxanes reported in the literature that behave as mono-lasso or double-lasso molecular machines. Different motions are illustrated like the looseningâ€“tightening of lassos or the controllable molecular â€œjump ropeâ€ movement which is specific to the double-lasso structure.",2015,
