title,abstract,year,journal
Treatment of 16 patients with bullous pemphigoid with oral tetracycline and niacinamide and topical clobetasol.,"siveness to purified protein derivative of tuberculin. Arch Dermatol 1993:129:469-73. 5. Kuramoto Y, Aiba S, Tagami H, et al. Erythema induramm of Bazin as a type of tuberculid. J Am Acad Dermatol 1990;22:612-6. 6. Schneider JW, Geiger DH. Rossouw DJ, et al. Mycobacteriurn tuberculosis DNA in erythema induratum of Bazin. Lancet 1993:342:747-8. 7. Degitz K, Stein M, Thomas P. et al. Aetiology of tuberculids. Lancet 1993;341:239-40. 8. Eisenach KD, Cave MD, Bates JH. et al. Polymerase chain reaction amplification of a repetitive DNA sequence specific for Mycobacterium tuberculosis. J Infect Dis 1990: 161:977-81. 9. Irgang S. Nodose erythema induramm (Bazin's disease). N Y State J Med 1964;64:2580-3. 10. Feiwel M, Munro DD. Diagnosis and treatment of erythema induramm (Bazin). BMJ 1965;1:1109-11. 11. Lebel M. Lassonde M. Erythema induratum of B azin. J Am Acad Dermatol 1986; 14:738-42. 12. Webster GF, Toso SM, Hegemann L. Inhibition of a model of in vitro granuloma formation by tetracyclines and ciprofloxacin: involvement of protein kinase C. 1994:130:74852. 13. Tefford ED. Lesions of the skin and subcutaneous tissue in diseases of the peripheral circulation. Arch Dermatol Syph 1937;36:952-63. 14. Eberhartinger C Das Problem des Erythema Induramm Bazin. Arch Klin Exp Dermatol 1963;217:196-254. 15. Van der Lug L. Some remarks about tuberculosis of the skin and tuberculids. Dermatologica 1965;131:266-75. 16. Forstrom L. Hannuksela K. Antituberculous treatment of erythema induratum of Bazin. Acta Derm Venereol (Stockh) 1970:50:143-7.",1997,Journal of the American Academy of Dermatology
Insufficiency of Instantaneousstrength Determinations Forfailurerateprediction,"The failure ofanelementsubjected strengths attimetmustbegreater thantheapplied toasteady applied stressisassociated withthe stress, reflecting thefactthatstrengths arede- time-wise deterioration oftheelement's strength.terminedforonlythoseelements whichsurvived Attheinstant offailure, theelementcannolongertotimet. performtospecifications. Thestrength ofthe Thestrength ofanelementisanexternally ob- elementcanbeobtained ataspecified point intime servedquantity measuredinthesameunitsasthe byabruptly modifying theapplied stresstoalevel applied stress.Itisapparent thattheeventuality whichcausestheelementtofail.Theinstantane - ofafailure signifies thatthestrength ofanele- ousstrengths determined bythisprocedure are mentdeteriorates withtimeuntil thestrength investigated forthepossibility ofreducing thetest coincides withtheapplied stress. Thetimeinstant timenecessary inobtaining thefailure rateasso- offailure ofanelementsubjected toa steady stress ciated withexponentially distributed failure times. dependsuponthespecific functional formofthe A simple, physically plausible classofstrength strength deterioration andwill, ingeneral, bea deterioration functions isconsidered andthedis- randomquantity having aprobability distribution. tributional character oftheinstantaneous strengthsElements whosetimestofailure conformtothe atanytimeinstant isdetermined. Itisfoundthat exponential distribution havethefeature thattheir| X whentheunderlying distribution oftimetofailurefailure timesareindifferent topasthistory and {iV- t' isexponential, theinstantaneous strengths have thusexhibit theproperty ofretaining precisely the distributions whichareinvariant withtime.This samefailure timedistribution irrespective ofthe result indicates thatnocluetotheformofstrengthtime-wise extent ofsuccessfully completed past deterioration canbeobtained bytesting forthe history. Itiswellknownthatnootherfailure dis- instantaneous strengths. Thustheconclusion is tribution hasthisproperty. reached, inthecaseoftheexponential failure dis- Theexponential failure distribution isare- tribution, thatinstantaneous destruction testsfor markabledistribution whichleadstomanyunique strength determination areineffective forassess- properties, someofwhichareanalyzed inthesub- ingtheunderlying failure rate. sequent sections. Itisshowninthefollowing sec- tions, however, thatbyvirtue ofitsuniquenature, theexponential distribution canobscurethedeter-",1965,
Sparse Regression Algorithm for Activity Estimation in $\gamma$ Spectrometry,"We consider the counting rate estimation of an unknown radioactive source, which emits photons at times modeled by an homogeneous Poisson process. A spectrometer converts the energy of incoming photons into electrical pulses, whose number provides a rough estimate of the intensity of the Poisson process. When the activity of the source is high, a physical phenomenon known as pileup effect distorts direct measurements, resulting in a significant bias to the standard estimators of the source activities used so far in the field. We show in this paper that the problem of counting rate estimation can be interpreted as a sparse regression problem. We suggest a post-processed, non-negative, version of the Least Absolute Shrinkage and Selection Operator (LASSO) to estimate the photon arrival times. The main difficulty in this problem is that no theoretical conditions can guarantee consistency in sparsity of LASSO, because the dictionary is not ideal and the signal is sampled. We therefore derive theoretical conditions and bounds which illustrate that the proposed method can none the less provide a good, close to the best attainable, estimate of the counting rate activity. The good performances of the proposed approach are studied on simulations and real datasets.",2010,IEEE Transactions on Signal Processing
Spanish in Abraham Fraunceâ€™s Arcadian Rhetorike and the Political Context of the Summer of 1588,"Abraham Fraunceâ€™s (1558â€“1593) The Arcadian Rhetorike went to press as the Armada approached Englandâ€™s shores. Usually studied as a conduit for the circulation of Renaissance poetry, Fraunce was the first to publish excerpts of Sir Philip Sidneyâ€™s (1554â€“1586) writing that had circulated previously only in manuscript. This article asks: is Fraunceâ€™s excerption of Sidney driven by more than his search for patronage? Is it instead patriotic? The Arcadian Rhetorikeâ€™s juxtaposition of languages, and particularly English and Spanish poetry, reveals an underlying concern with the nationalist fervor that characterized England in 1588. Rather than a mere pedagogic and at times pedantic manual, The Arcadian Rhetorike may also be propagandaâ€”a call to arms advocating for emulation of Spanish verse that, counterintuitively, resists Spainâ€™s martial advancements. Printed just two years after Englandâ€™s role in the Netherlands expanded and Fraunceâ€™s patron, Sidney, was killed as he fought against the influence of Philip II, The Arcadian Rhetorike signals its relevance to the growing English antipathy for Spain from the moment it invokes the name of Arcadia. Continuity between three seemingly unrelated aspects of The Arcadian Rhetorike reflects upon the tense moment in which it was printed: its publication of Sidneyâ€™s writing; the passages it excerpts from Garcilaso de la Vegaâ€™s (1501â€“1536) poetry; and its apparent reliance on the nationalist edition of Obras de Garci Lasso (1580) of Fernando de Herrera (1534â€“1597)â€”a patriotic Spanish poet known for his verse celebrating contemporary military leaders. Thus this article will establish Fraunceâ€™s political motivations and expand understanding of Sidneyâ€™s posthumous importance as a political symbol in the developing English conflict with Spain.",2017,Studies in Philology
The electrophysiological characteristics and ablation treatment of patients with paroxysmal sustained atrial fibrillation caused by rapid focal activation originating from the pulmonary veins,"Objective To report the electrophysiological characteristics and ablation treatment of four patients with sustained atrial fibrillation originating from pulmonary veins. Methods Four patients with frequent episodes and ECG recording of atrial fibrillation were involved in this study. Two multiple electrode catheters were placed in the high right atrium (HRA) and coronary sinus (CS) for mapping and stimulation. Two decapolar ring designed catheters (Lasso mapping catheter, Cordis Co) were positioned into the pulmonary veins (PV) for mapping of the activation after atrial transseptal puncture and angiography of PV. The cycle length and regularity of the local activation were measured at the bipolar electrograms from HRA, CS and PVs during spontaneous or induced atrial fibrillation. The target pulmonary vein was that where the earliest activity was appeared at the onset of atrial fibrillation or the most irregular activity was recorded during atrial fibrillation. Radiofrequency energy was delivered at the junctions of the target PV and left atrium during atrial fibrillation. The endpoint of procedure was the termination of atrial fibrillation and disappearance of focal activity from PV. Results The rapid focal activation was originated from right superior (3 patients) and left superior (1 patient) PV. Target PV had rapid and irregular activation which had frequent episodes of cycle length shortening. In four patients the atrial fibrillation was terminated during 1 to 18 delivering, and in three of them the rapid activity disappeared at the same time of atrial fibrillation termination. In another patient with the rapid activation from PV during sinus rhythm the focal activity disappeared after PV focal ablation. No recurrence of atrial fibrillation during follow up of 4 to 17 months. Conclusions It could be concluded that focal activity originated from PV was an important mechanism of paroxysmal atrial fibrillation. Radiofrequency energy ablation to the ostium of target PV could isolate the activity from PV to left atrium or abolish the focal activity to terminate atrial fibrillation.",2004,Chinese Journal of Cardiology
-1 - Neighborhood Properties Are Important Determinants of 1 Temperature Sensitive Mutations 2 3 4 5,"20 Temperature-sensitive (TS) mutants are powerful tools to study gene function in 21 vivo. These mutants exhibit wild-type activity at permissive temperatures and reduced 22 activity at restrictive temperatures. Although random mutagenesis can be used to 23 generate TS mutants, the procedure is laborious and unfeasible in multicellular 24 organisms. Further, the underlying molecular mechanisms of the TS phenotype are 25 poorly understood. To elucidate TS mechanisms, we used a machine learning 26 methodï£§logistic regressionï£§to investigate a large number of sequence and structure 27 features. We developed and tested 133 features, describing properties of either the 28 mutation site or the mutation site neighborhood. We defined three types of 29 neighborhood using sequence distance, Euclidean distance, and topological distance. 30 We discovered that neighborhood features outperformed mutation site features in 31 predicting TS mutations. The most predictive features suggest that TS mutations tend 32 to occur at buried and rigid residues, and are located at conserved protein domains. 33 The environment of a buried residue often determines the overall structural stability of 34 a protein, thus may lead to reversible activity change upon temperature switch. We 35 developed TS prediction models based on logistic regression and the Lasso 36 regularized procedure. Through a tenfold cross-validation, we obtained the area 37 under the curve of 0.91 for the model using both sequence and structure features. 38 Testing on independent datasets suggested that the model predicted TS mutations with 39 a 50% precision. In summary, our study elucidated the mechanism of TS mutants and 40 suggested the importance of neighborhood properties in determining TS mutations. 41 We further developed models to predict TS mutations derived from single amino acid 42 substitutions. In this way, TS mutants can be efficiently obtained through 43 experimentally introducing the predicted mutations. 44 45-3",2011,
Hydrotherapy: A forgotten Australian therapeutic modality,"Put simply, hydrotherapy, also called hydrothermal therapy or medical hydrology, is the use of water, in any of its forms, for the maintenance of health or the treatment of disease. Balneotherapy is a branch of this therapy that specifically studies baths and their medical uses, with a large focus on the healing aspects of various mineral contents (though this itself used to be a subbranch called crenology, which was limited to the science and use of mineral spring waters). Thalassotherapy is another branch which refers to the use of seawater and seascapes for healing.",2013,Australian Journal of Medical Herbalism
Two-Stage Fuzzy Multiple Kernel Learning Based on Hilbertâ€“Schmidt Independence Criterion,"Multiple kernel learning (MKL) is a principled approach to kernel combination and selection for a variety of learning tasks, such as classification, clustering, and dimensionality reduction. In this paper, we develop a novel fuzzy multiple kernel learning model based on the Hilbertâ€“Schmidt independence criterion (HSIC) for classification, which we call HSIC-FMKL. In this model, we first propose an HSIC Lasso-based MKL formulation, which not only has a clear statistical interpretation that minimum redundant kernels with maximum dependence on output labels are found and combined, but also enables the global optimal solution to be computed efficiently by solving a Lasso optimization problem. Since the traditional support vector machine (SVM) is sensitive to outliers or noises in the dataset, fuzzy SVM (FSVM) is used to select the prediction hypothesis once the optimal kernel has been obtained. The main advantage of FSVM is that we can associate a fuzzy membership with each data point such that these data points can have different effects on the training of the learning machine. We propose a new fuzzy membership function using a heuristic strategy based on the HSIC. The proposed HSIC-FMKL is a two-stage kernel learning approach and the HSIC is applied in both stages. We perform extensive experiments on real-world datasets from the UCI benchmark repository and the application domain of computational biology which validate the superiority of the proposed model in terms of prediction accuracy.",2018,IEEE Transactions on Fuzzy Systems
Pancreatic adenocarcinoma: quantitative CT features are correlated with fibrous stromal fraction and help predict outcome after resection,"To identify quantitative imaging features of contrast-enhanced computed tomography (CE-CT) that may be prognostically favorable after resection of smaller (â‰¤â€‰30 mm) pancreatic ductal adenocarcinomas (PDACs) located at head. This retrospective study included two independent cohorts (discovery cohort, nâ€‰=â€‰212; test cohort, nâ€‰=â€‰100) of patients who underwent resection of head PDACs â‰¤â€‰30 mm and preoperative CE-CT. We examined tumor and surrounding parenchymal attenuation differences (deltas), and tumor attenuation changes across phases (ratios). Semantic features of PDACs were evaluated by two radiologists. Clinicopathologic and imaging features for predicting disease-free survival (DFS) and overall survival (OS) were analyzed via multivariate Lasso-penalized Cox proportional-hazards models. Survival rates were derived by Kaplan-Meier method. Imaging features achieved C-indices of 0.766 (discovery cohort) and 0.739 (test cohort) for DFS, and 0.790 (discovery cohort) and 0.772 (test cohort) for OS estimates through incorporation of clinicopathologic features. The most decisive imaging feature was delta 3, denoting attenuation differences between tumor and surrounding pancreas at pancreatic phase (DFS: HRâ€‰=â€‰2.122; OS: HRâ€‰=â€‰2.375; both pâ€‰<â€‰0.001). Compared with inconspicuous (low-delta-3, <â€‰28 HU) tumors, conspicuous (high-delta-3) tumors correlated significantly with more aggressive histologic grades (pâ€‰=â€‰0.014) and less extensive tumor fibrous stromal fractions (pâ€‰<â€‰0.001). Patients with low-delta-3 tumors â‰¤â€‰20 mm experienced the most favorable outcomes (DFS, 36 months; OS, 42 months), whereas those with high-delta-3 tumors fared poorly, regardless of tumor size (DFS, 12 months; OS, 19 months). Quantifiable CT imaging features reflect heterogeneous fibrous stromal fractions and histologic grades of PDAC at head locations that help stratify patients with disparate clinical outcomes. â€¢ Quantitative and semantic imaging features achieved promising results for the prognosis of resected PDAC (â‰¤â€‰30 mm) at head location, through incorporation of clinicopathologic features. â€¢ Attenuation difference at tumor-parenchyma interface (delta 3) emerged as the most decisive imaging feature, enabling further stratification of patients into distinct prognostic subtypes by tumor size. â€¢ High delta 3 signifies sharper contrast between tumor and surrounding pancreas, correlating with more aggressive histologic grades and less extensive tumor fibrous stromal fractions.",2020,European Radiology
Analysis on User Activity in Compressed Sensing based Random Access,"In Compressed Sensing based Random Access CHannel (CS-RACH) protocol, a base station leverages compressed sensing technique to detect the active users in the cell coverage and estimate the channel gain between the users and the base station. In a real communication scenario, activity of a specific user usually varies time to time and thus can be seen as a random variable following ON/OFF distribution. Meanwhile, the performance of compressed sensing technique is dependent on the sparsity of the estimating vector, which is closely related to the user activity in CS-RACH scenario. In this perspective, we analyze the condition of the user activity for the stable operation of the protocol. Particularly, we use the least absolute shrinkage and selection operator (LASSO) approach, which gives a closed form expressions of the sparsity condition for the successful active user detection in an asymptotic manner. As a result, we obtain the condition of the user activity for stable operation of CS-RACH and verify the result with numerical simulations.",2019,2019 IEEE Wireless Communications and Networking Conference (WCNC)
Group Lasso Regularized Deep Learning for Cancer Prognosis from Multi-Omics and Clinical Features,"Accurate prognosis of patients with cancer is important for the stratification of patients, the optimization of treatment strategies, and the design of clinical trials. Both clinical features and molecular data can be used for this purpose, for instance, to predict the survival of patients censored at specific time points. Multi-omics data, including genome-wide gene expression, methylation, protein expression, copy number alteration, and somatic mutation data, are becoming increasingly common in cancer studies. To harness the rich information in multi-omics data, we developed GDP (Group lass regularized Deep learning for cancer Prognosis), a computational tool for survival prediction using both clinical and multi-omics data. GDP integrated a deep learning framework and Cox proportional hazard model (CPH) together, and applied group lasso regularization to incorporate gene-level group prior knowledge into the model training process. We evaluated its performance in both simulated and real data from The Cancer Genome Atlas (TCGA) project. In simulated data, our results supported the importance of group prior information in the regularization of the model. Compared to the standard lasso regularization, we showed that group lasso achieved higher prediction accuracy when the group prior knowledge was provided. We also found that GDP performed better than CPH for complex survival data. Furthermore, analysis on real data demonstrated that GDP performed favorably against other methods in several cancers with large-scale omics data sets, such as glioblastoma multiforme, kidney renal clear cell carcinoma, and bladder urothelial carcinoma. In summary, we demonstrated that GDP is a powerful tool for prognosis of patients with cancer, especially when large-scale molecular features are available.",2019,Genes
Structure of 3-Chlorotropolone,"C7H5C102, Mr = 156.6, monoclinic, P21/c, a = 8.476 (2), b = 12.241 (2), c = 8.170 (2) A, /3 -- 126.47 Â°, V= 681.7 A 3, z = 4, Dx = 1.525 g cm -3, A(Cu Ka) = 1.54184 A, /z = 44.63 cm-~, F(000) = 320, T = 293 K, R -- 0.046 for 833 reflections with I > 3tr(I). The hydroxylic proton forms a bifurcated hydrogen bond with carbonyl O atoms, one branch intramolecular and the other intermolecular. The latter intermolecular branches form a hydrogen- bonded dimer, which is roughly planar. Introduction. The structures of tropolone and some tropolone derivatives have been studied. It has been shown that 5,isopropyltropolone (Berg, Karlasson, (P~.tti & Wiehager, 1976) as well as tropolone manouchi & Sasada, 1973) forms a bifurcated hydrogen bond with the carbonyl O atoms, one branch being intramolecular and other intermolecu- lar. On the other hand, 4-isopropyltropone does not form a dimer, but O...O hydrogen bonds of 2.8 A link the molecules in a chain (Derry & Hamor, 1972). Very recently, we have measured the electronic spectra of the isolated 3-chlorotropolone (Tsuji, Sekiya, Nishimura, Mori & Takeshita, 1991) and 3-bromotropolone (Sekiya, Sasaki, Nishimura, Mori & Takeshita, 1990). The observation of tunnel splitting provides conclusive evidence for the de- localization of the proton. We have found that the hydroxylic proton is delocalized in 3-chlorotro- polone, whereas the proton is localized in 3- bromotropolone. It has been suggested that the localization of the hydroxylic proton strongly depends on the planarity of the molecule. In order to examine the effect of the substitution of a C1 atom on the molecular and crystal structure, an X-ray",1991,Acta Crystallographica Section C-crystal Structure Communications
Cmar_a_186914 8731..8741,"*These authors contributed equally to this work Purpose: In recent years, there has been an increase in the incidence of small renal masses (SRMs) and nephrectomy was the standard management of this disease in the past. Currently, the use of active surveillance has been recommended as an alternative option in the case of some patients with SRMs due to its heterogenicity. However, limited studies focused on the regarding risk stratification. Therefore, in the current study, we developed a nomogram for the purpose of predicting the presence of high-grade SRMs on the basis of the patient information provided (clinical information, hematological indicators, and CT imaging data). Patients and methods: A total of 329 patients (consisting of development and validation cohort) who had undergone nephrectomy for SRMs between January 2013 and May 2016 retrospectively were recruited for the present study. All preoperative information, including clinical predictors, hematological indicators, and CT predictors, were obtained. Lasso regression model was used for data dimension reduction and feature selection. Multivariable logistic regression analysis was applied for the establishment of the predicting model. The performance of the nomogram was assessed with respect to its calibration and discrimination properties and externally validated. Results: The predictors used in the assessment of the nomogram included tumor size, CT tumor contour, CT necrosis, CT tumor exophytic properties, and CT collecting system oppression. Based on these parameters, the nomogram was evaluated to have an effective discrimination and calibration ability, and the C-index was found to be 0.883 after internal validation and 0.887 following external validation. Conclusion: Based on the aforementioned findings, it can be concluded that CT imagingâ€“ based preoperative nomogram is an effective predictor of SRMs and hence can be used in the preoperative evaluation of SRMs, due to its calibration and discrimination abilities.",2019,
Paradigms and falsification in earthquake engineering,"Particular reference is made to the works by E. Torroja and by A. M. Freudenthal, that can be seen as the father-works of a new paradigm in the study of structural engineering: the probabilistic approach to structural safety. The key idea of this approach is, according to Freudenthal, the selection of an â€œacceptable risk of failureâ€. The criteria that have been proposed for this selection in the case of constructions in earthquake-prone areas are discussed.Attention is then paid to the scientific reliability of seismic hazard analysis at a particular site, following the teachings of modern philosophy of science. The problem is discussed in the frame of the theory of falsification, due to K. Popper and I. Lakatos: it is recognised that the results of a seismic hazard analysis are not falsifiable; hence, they would not have a scientific status. In order to overcome this problem, it is proposed to shift the attention from the final results of the hazard analysis, which are not directly falsifiable, to the procedures which lead to that result. A method for falsifying these procedures is proposed.SommarioVengono ricordati i lavori di E. Torroja e di A. M. Freudenthal, ai quali si puÃ² far risalire la nascita di un nuovo paradigma nello studio delle costruzioni civili: l'impostazione probabilistica del problema della sicurezza. L'idea chiave di questa impostazione, secondo Freundenthal, Ã¨ quella della scelta di un â€œrischio accettabile di collassoâ€™. Vengono quindi discussi i criteri che sono stati proposti per addivenire a tale scelta nel caso di costruzioni in zona sismicamente attiva.Viene poi presa in considerazione l'attendibilitÃ  scientifica delle analisi di pericolositÃ  sismica locale, secondo i canoni della moderna filosofia della scienza. Il problema viene riguardato dal punto di vista della teoria della falsificazione dovuta a K. Popper ed a I. Lakatos: si riconosce che i risultati di una analisi di pericolositÃ  sismica non sono falsificabili e quindi non avrebbero dignitÃ  scientifica. Al fine di superare questa difficoltÃ , viene osservato che, se non sono direttamente falsificabili i risultati delle analisi, sono invece falsificabili le procedure che a tali risultati conducono. Viene anche proposto un metodo per la falsificazione delle procedure.",1991,Meccanica
Simultaneous variable and factor selection via sparse group lasso in factor analysis,"ABSTRACT This paper considers variable and factor selection in factor analysis. We treat the factor loadings for each observable variable as a group, and introduce a weighted sparse group lasso penalty to the complete log-likelihood. The proposal simultaneously selects observable variables and latent factors of a factor analysis model in a data-driven fashion; it produces a more flexible and sparse factor loading structure than existing methods. For parameter estimation, we derive an expectation-maximization algorithm that optimizes the penalized log-likelihood. The tuning parameters of the procedure are selected by a likelihood cross-validation criterion that yields satisfactory results in various simulation settings. Simulation results reveal that the proposed method can better identify the possibly sparse structure of the true factor loading matrix with higher estimation accuracy than existing methods. A real data example is also presented to demonstrate its performance in practice.",2019,Journal of Statistical Computation and Simulation
Structured Multi-class Feature Selection for Effective Face Recognition,"This paper addresses the problem of real time face recognition in unconstrained environments from the analysis of low quality video frames. It focuses in particular on finding an effective and fast to compute (that is, sparse) representation of faces, starting from classical Local Binary Patterns (LBPs). The two contributions of the paper are a new formulation of Group LASSO for structured feature selection (MCGroup LASSO) to cope directly with multi-class settings, and a face recognition pipeline based on a representation derived from MC-GrpLASSO. We present an extensive experimental analysis on two benchmark datasets, MOBO and Choke Point, and on a more complex dataset acquired in-house over a large temporal span. We compare our results with state-of-the-art approaches and show the superiority of our method in terms of both performances and sparseness of the obtained solution.",2013,
Fixed Point Theorems for a Class of Mappings Governed By Strictly Contractive Implicit Function,"AMS Mathematics Subject Classiï¬cation(2000): 47H10, 54H25, 54E50Abstract. The purpose of this paper is two fold. Firstly, we deï¬ne contractive (strictcontraction) mappings and introduce property (E.A) in 2-metric spaces. Secondly, wesuggest a sharpened and enriched form of a recent metrical common ï¬xed theorem dueto ï¬rst author proved for a class of mappings governed by strictly contractive implicitfunctions involving a pair of mappings. In order to demonstrate the utility of this classof strict contractions, we have added some natural examples of strictly contractivefunctions besides proving common ï¬xed point theorems in 2-metric spaces (for a pairof weakly compatible mappings) for the esteemed class of strict contractions.Keywords: 2-metric space; Property (E.A); Fixed point; Weakly compatible mappingsand implicit function.",2010,
"Palynostratigraphy, palaeoenvironments and kerogen assessment of Mid-Cretaceous Ezeaku Shales succession from River Obey in Umudi-Lokpanta, Abia State, Southeastern Nigeria","There have been disparities about the age of the Eze-Aku Formation, Anambra Basin south eastern Nigeria. Eleven surface samples of the Eze-Aku Shales from the River Obey in Umudi village, Lokpanta Abia state were subjected to standard palynological, palynofacies, kerogen preparation and analysis. A diversified palynoflora with preponderance of typical Late Cenomanian to Early Turonian diagnostic palynomorphs were recovered. Common taxa were Elaterosporites protensus, cf. Elateropollenites jardinei, Steevesipollenites binodosus, Steevesipollenites grambasti, Gnetaceaepollenites barghoornii, G. diversus, G. clathratus, Galeocornea causea, Classopollis spp., Podocarpidites herbstii, Fraxionoipollenites venustus, Cretaceaporites mulleri, Cicatricosisporites venustus, and the dinoflagellate cysts Callaiosphaeridium trycherium, Oligosphaeridium pulcherrimum, O. complex, O. albertense, Pseudoceratium pelliferum, Florentinia resex, Heterosphaeridium difficile, Surculosphaeridium longifurcatum, Cribroperidinium orthoceras and different species of Dinogymnium. Angiosperm pollens were scarce while gymnosperms were moderate due to the evolutionary trend of the flowering plants in the early Cretaceous. Structured phytoclasts with sparse amorphous organic matter which indicated deposition in nearshore to marginal marine environments dominated the palynofacies. The sporomorph colour indicated mature oil and gas generation potentials.",2019,
"Investigating the association between stress. Anxiety and geophagy among pregnant women in mwanza, Tanzania","Geophagy, the craving and intentional consumption of soil, is common especially among pregnant women in some low- and middle-income settings. Soils may contain a variety of non-nutritive components such as heavy metals and microbes or substances that interfere with gastrointestinal absorptive processes, posing health risks to pregnant women. Several hypotheses regarding the practice have been proposed but very few have examined the role of maternal stress. The practice of geophagy may help to alleviate stress or anxiety during gestation from perceived dietary or other pregnancy-related concerns. In this study, we evaluated several measures of maternal stress (general anxiety, Pregnancy-Related Anxiety Scores (10-item revised) and Perceived Stress Scores) and other covariates in relation to geophagic behaviour in early pregnancy in 227 women (12-19 weeks gestation) recruited from two hospitals in the Nyamagana district of Mwanza City, Tanzania. Geophagy was reported by 24.7% of the pregnant women. LASSO regression identified the self-reported treatment of nausea or vomiting during pregnancy (adjusted ORâ€¯=â€¯3.12, 95%CI: 1.43 to 6.83), paternal education level (adjusted ORâ€¯=â€¯2.79, 95%CI: 1.32 to 5.87 for primary or lower education level), antenatal hospital site (adjusted ORâ€¯=â€¯3.71, 95%CI: 1.78 to 7.75), prescription drug use prior to pregnancy (adjusted ORâ€¯=â€¯1.76, 95%CI: 0.87 to 3.56) and general anxiety (feeling worried, tense or anxious in the past four weeks) (adjusted ORâ€¯=â€¯1.81, 95%CI: 0.88 to 3.72) as predictors of geophagic behaviour. Given that relatively little has been done to examine geophagy in relation to the public health risk it may pose to pregnant women, these findings suggest the need for further investigations regarding maternal stress.",2019,Appetite
Elasmobranchs from Marine and Freshwater Environments in Colombia: A Review,"INTRODUCTIONColombia occupies 401,042 mi 2 (1,038,699 km 2) of the north western end of South America. Its western shore is bordered by the Pacific Ocean, and its northern shore borders the Atlantic. Inland waters are characterized by rivers, streams, floodplains, lakes and lagoons. These habitats are important for elasmobranch species. Elasmobranch studies are in their infancy due to the lack of basic information on their ecology, population dynamics, feeding, conservation, and reproduction; however, recently (2000-present), an increasing number of investigations have been carried out on Colombian elasmobranch biology. These studies have focused mainly on marine elasmobranchs (Navia et al., 2006a,b,c,d 2009, 2012; Mejia-Falla et al., 2006, 2007; Acero et al., 2007; Mejia-Falla and Navia, 2009; Grijalba-Bendeck and Acevedo 2009; Payan et al., 2010a) and freshwater sting rays (Lasso et al., 2010). Other investigations have focused on species native to Colombian rivers such as the Magdalena, Cauca, Catatumbo, Amazon, among others and their tributaries (Mojica-C, 1999; Lasso et al., 2004, 2009; Mojica et al., 2005, 2006; Villa-Navarro et al., 2006; Maldonado-Ocampo et al., 2006, 2008; Mejia-Falla et al., 2009). The number of marine and freshwater elasmobranchs species studied is low compared to the total number of elasmobranchs reported for Colombia (124); however, there is a positive trend in the number of recent shark and ray investigations in both Pacific and Caribbean Oceans. Little is known about freshwater elasmobranchs as evidenced by few publications on the topic. Ecology and feeding habits have been examined using stomach content analyses and food web interactions (Gomez et al., 2003; Mejia-Falla et al., 2006; Lopez et al., 2009; Navia et al., 2006a,d, 2007, 2009, 2010a, 2011, 2012; Payan et al., 2011b) in the Colombian Pacific (Gomez et al., 2003; Mejia-Falla et al., 2006; Lopez et al., 2009; Navia et al., 2006d, 2007, 2009, 2010, 2011; Payan et al., 2011) and Caribbean Oceans (Tellez et al., 2006; Polo-Silva and Grijalba-Bendeck, 2008; Grijalba-Bendeck et al., 2009; Moreno et al., 2009) as well as on freshwater sting rays (Mejia-Falla et al., 2009). Length weight relationships (Mejia-Falla and Navia 2011a) and reproductive biology studies have focused on reproductive stages (immature and mature) in both females and males (Acevedo et al., 2007; Grijalba-Bendeck et al., 2008, 2009; Moreno et al., 2008; Navia et al., 2006d, 2009; Mejia-Falla et al. 2011), ray reproductive system description (Acero et al., 2008) and embryo malformation (Mejia-Falla et al., 2011). These studies were conducted in the Caribbean (Acevedo et al., 2007; Grijalba-Bendeck et al., 2008, 2009; Moreno et al., 2008; Acero et al., 2008) and Pacific Colombian Oceans (Navia et al., 2006d, 2009; Mejia-Falla et al., 2011; Payan et al., 2010a). Freshwater sting ray reproductive information has focused on relatively few species (Mejia-Falla et al., 2009; Argumentado, 2008). Migration studies have focused on the endangered, Sphyrna lewini (Griffith and Smith 1834) (Bessudo et al., 2011). Fisheries information has been reported by several governmental, private, non-governmental and other institutions or organizations (Garcia et al., 2007; Grijalba-Bendeck et al., 2008; Moreno et al., 2008; Caldas et al., 2009; FAO, 2011; Navia et al., 2009, Navia and Mejia-Falla 2006a, 2010b). Broad taxonomic information related to fisheries has been gathered by Colombian environmental and governmental institutions since 1957 (Caldas et al., 2009; Mejia-Falla and Navia 2011b). This information, however, is unreliable as elasmobranch catches are not discriminated at the species level or fishing zone (Caldas et al., 2009). Other sources of fishery information have been provided by non-governmental organizations (Funadacion MALPELO and SQUALUS) and studies by Mejia- Falla et al. (2006), Garcia et al. (2007), and Grijalba-Bendeck et al. (2008). Funadacion MALPELO and SQUALUS have provided fishing, economic and social related information for the Colombian Pacific Ocean (Mejia-Falla and Navia, 2011b). â€¦",2013,"Current Politics and Economics of the United States, Canada, and Mexico"
