title,abstract,year,journal
"Tectonic Processes of Pliocene-Pleistocene Sedimentary Basin in the Uplift Belt of Inner Arc: Case of the Nishime Sedimentary Basin in the Dewa Hills, Northeast Japan Arc","In the Northeast Japan Arc, uplift ranges and subsided sedimentary basins form topographic rows parallel to the north-trending arc and trench, and their arrangement reflects the neotectonic movement of the arc-trench system due to the horizontal shortening stress field in the east-west direction. To reconstruct the detailed tectonic processes of the Dewa Hills, one of the remarkable uplift belts in the inner zone of the Northeast Japan Arc, this paper aims at elucidating the Latest Cenozoic succession of the Pliocene-Pleistocene Nishime Sedimentary Basin in the hills. In the Nishime Basin accompanying the Nishime Syncline, the Pliocene Tentokuji and Sasaoka Formations of marine origin, the Nishime Formation of latest Early to early Middle Pleistocene age, deposited under neritic to fluvial environments, and the Yurihara Debris Avalanche Deposits flowing down the Chokai Volcano in middle to late Middle Pleistocene time, are well-exposed in ascending order. The Last Interglacial thalassostatic terrace surface, namely Hj-M1 Surface, is fragmentarily present in the north of the basin. The Nishime Sedimentary Basin continued to exist as a relative subsided area accompanying the movement of the Nishime Syncline from the earliest Pliocene, and filling by a sequence of basin-fills was completed before the deposition of the Yurihara Debris Avalanche in the middle to late period of Middle Pleistocene age, caused by the extinction of the syncline. Since then, the regional uplift has predominated in the whole of the Nishime Basin up to present, and the basin is no longer an active sedimentary basin. The Nikaho Thrust Faults situated on the western fringe of the basin, partly promoted the growth of the Nishime Syncline, but are inferred to have also moved since Late Pleistocene time. From these and some data on the other sedimentary basins in the Dewa Hills, it is concluded that both the uplifted and subsided areas were concurrent during the time from the early Pliocene to the Middle Pleistocene in the Dewa Hills. In contrast, the hills are considered to have grown since Middle Pleistocene time until present as a single uplift zone restricted at its western margin by the Kitayuri Thrust Fault System. * Institute of Geography , Tohoku University, Sendai 980-8578, Japan Science Reports of Tohoku University, 7th Series (Geography) Vol. 50, No. 1, June, 2000, 35-57",2000,The science reports of the Tohoku University
Novel body fat estimation using machine learning and 3-dimensional optical imaging,"Estimates of body composition have been derived using 3-dimensional optical imaging (3DO), but no equations to date have been calibrated using a 4-component (4C) model criterion. This investigation reports the development of a novel body fat prediction formula using anthropometric data from 3DO imaging and a 4C model. Anthropometric characteristics and body composition of 179 participants were measured via 3DO (Size StreamÂ® SS20) and a 4C model. Machine learning was used to identify significant anthropometric predictors of body fat (BF%), and stepwise/lasso regression analyses were employed to develop new 3DO-derived BF% prediction equations. The combined equation was externally cross-validated using paired 3DO and DXA assessments (nâ€‰=â€‰158), producing a R2 value of 0.78 and a constant error of (Xâ€‰Â±â€‰SD) 0.8â€‰Â±â€‰4.5%. 3DO BF% estimates demonstrated equivalence with DXA based on equivalence testing with no proportional bias in the Blandâ€“Altman analysis. Machine learning methods may hold potential for enhancing 3DO-derived BF% estimates.",2020,European Journal of Clinical Nutrition
Detection of Copy Number Variation Regions Using the DNA-Sequencing Data from Multiple Profiles with Correlated Structure,"In this article, we investigate the problem of detecting boundaries of DNA copy number variation (CNV) regions using the DNA-sequencing data from multiple subject samples. Genomic features along the linear realization of the actual genome are correlated, especially within vicinity of a locus, so are the sequencing reads along the genome. It is then crucial to take the correlated structure of such high-throughput genomic data into consideration when modeling DNA-sequencing data for CNV detection from statistical and computational viewpoints. We use the framework of a fused Lasso latent feature model to solve the problem, and propose a modified information criterion for selecting the tuning parameter when search for common CNVs is shared by multiple subjects. Simulation studies and application on multiple subjects' next-generation sequencing data, downloaded from the 1000 Genome Project, showed that the proposed approach can effectively identify individual CNVs of a single subject profile and common CNVs shared by multiple subjects.",2018,Journal of computational biology : a journal of computational molecular cell biology
Linear models in genomic studies,"Abstract With the help of molecular markers, genome-wide association studies (GWAS) are conducted to identify genes associated with diseases. Association mapping uses unrelated individuals from the same population that has undergone recombination in many generations since the inception of the mutant gene and is the basis for detection of causal genes. The data that forms the basis for computational detection of causal genes are of three kinds, phenotypic values (single trait or several traits), genotypes of hundreds of thousands of SNP markers, and data on gene expression, a sort of intermediate phenotypes that are used to associate genes with disease phenotypes. Most of the studies except a few, however, consider single trait at a time and take either phenotypes and marker genotypes only or considers phenotypes, genotypes and gene expression all together. In actual situations, on the other hand, the problem is multivariate since many complex disease syndromes consist of a large number of highly related clinical or molecular phenotypes. For instance, asthma is influenced by as many as 53 clinical traits that can be represented as a quantitative trait network (QTN). The methodological issue is then to conduct association analysis that takes into account jointly all the relevant traits instead of a single trait only. Linear models in which a dependent variable (expression of a disease trait) is related to a set of independent variables (for instance, SNPs) provide with a very versatile tool that can be used for the association analysis both for a single as well as multiple traits. To this end, we systematically discuss the sparse regression methodology of Ridge Regression, Lasso, and GFLasso with illustrations from published literature.",2014,Current Medicine Research and Practice
Adaptive lasso for accelerated hazards models,"ABSTRACT The important feature of the accelerated hazards (AH) model is that it can capture the gradual effect of treatment. Because of the complexity in its estimation, few discussion has been made on the variable selection of the AH model. The Bayesian non-parametric prior, called the transformed Bernstein polynomial prior, is employed for simultaneously robust estimation and variable selection in sparse AH models. We first introduce a naive lasso-type accelerated hazards model, and later, in order to reduce estimation bias and improve variable selection accuracy, we further consider an adaptive lasso AH model as a direct extension of the naive lasso-type model. Through our simulation studies, we obtain that the adaptive lasso AH model performs better than the lasso-type model with respect to the variable selection and prediction accuracy. We also illustrate the performance of the proposed methods via a brain tumour study.",2018,Journal of Statistical Computation and Simulation
An overview of reciprocal L1â€regularization for high dimensional regression data,"High dimensional data plays a key role in the modern statistical analysis. A common objective for the high dimensional data analysis is to perform model selection, and penalized likelihood method is one of the most popular approaches. Typical penalty functions are usually symmetric about 0, continuous and nondecreasing in (0,â€‰âˆž). In this review article, we will focus on a special type of penalty function, the so call reciprocal Lasso (rLasso) penalty. The rLasso penalty functions are decreasing in (0,â€‰âˆž), discontinuous at 0, and converge to infinity when the coefficients approach zero. Although uncommon, this choice of penalty is intuitively appealing if one seeks a parsimonious model fitting. In this article, we will provide an overview for the motivation, theory, and computational challenges of this rLasso penalty, and we will also compare the theoretical properties and empirical performance of rLasso with other popular penalty choices. 
 
For further resources related to this article, please visit the WIREs website.",2018,Wiley Interdisciplinary Reviews: Computational Statistics
Long Life Testing of Oxide-Coated Iridium/Rhenium Rockets,"for radiation-, BrianD. Reed cooled rockets operating onEarth storablepropellantsNASA-LewisResearchCenter (ref. 1). The useofceramic oxides asan additionalCleveland, Ohio coating for iridiumlrhenium(k/Re) rocket chambers isâ€¢ beingevaluated. The addition oftheseoxidecoatingscouldfurtherincrease thelifetimesof/r/Re rocketsandAbs_ct allowoperation in more oxidizing combustion22-Nclass rockets,composedof arhenium environments thanEarth storablepropellants. The(Re) substmte, an iridium Or)coating,andan additional oxidecoatings that arebeingevaluatedfor Ir/Re rocketscomposite coatingconsistingof IXanda ceramicoxide, includehaf-nia0-IrOn,ziroonia(ZrOz),and a compositewere testedon gaseous oxygen/gaseoushydrogen coatingcomposed of Irand anoxide.(GO2/GH2) propellants. Tworockets weretested,onefor nearly 39 hoursat a nominal mixture ratio ('MR)of The primary life limitingmechanism for IX/Re4.6 and chamberpressure (Pc) of469 kPa, andthe other chambers is the diffusion of Re into theIr layer. As thefor over 13 hours ata nominal MR of 5.8and 621 kPa concentrationof Re increasesat theIXsurface, theIxPc. Four additional Ix/Rerockets, with a composite Ix- oxidationresistancecontinuallydegrades. When aoxidecoating fabricatedusingamodifiedprocess,were criticalRe concentrationattheinnersurface is reached,also tested, includingone for 1.3hours ata nominal theIxoxidationrate increasessignificantly,leadingtoMR of 16.7 and Pe of 503 kPa. The longlifetimes therapidremoval ofIxand oxidationof theunderlyingdemonstrated on lowMR GO2/G/-I2suggestgreatly Re (ref. 2). Re diffusion into Irand oxidationofIxareextended chamber lifetimes(tensof hours)in the beth temperature-drivenprocesses. Thelow thermalrelatively low oxidizing combustionenvironments of conductivityoxide layer actsas athermalbarrier,Earth storable propellants. The oxidecoatingscould significantly lowering thetemperatureat theIr surface,also serve as aprotective coating in thenear injector whereoxidationtakesplace,and attheRe-Ixinterface,region, wherea still-mixingflowfieldmaycause whereRe diffusion occurs.The oxidelayeralso actsas adegradation of their layer. Operation atMR close to 17 diffusion barrier, slowing theingressof oxidizers to thesuggests that oxide-coatedk/Re rocketscouldbe usedin ir surfaceand theegress ofIr oxidationproductsfromseverely oxidizing combustionenvironments, suchas theIXsurface. Furthermore,anoxidelayer would servehigh MR GO2/GH2,oxygen/hydrocarbon,andliquid asa protectoragainst Irdegradationexperiencedin somegun propellants, testing of!r/Re rockets (ref. 3). Thepresence ofanoxidecoating would prevent theIXlayerfrom beingexposed to a still-mixing,still-combustingflowfield,Introduction whichis thesuspected causeof their degradation. TheThe most common material systemcurrendy synergisticeffectsof oxidecoatingscouldresult inused for radiation-cooledrockets is aniobiumalloy significantly longer life for IX/Rerockets operating onsubstrate (C103)with a fusedsilica coating(R512E) for Earth storable propellantsand enableoperation inoxidation protection. Significant amounts of fuel film aggressivelyoxidizing combustionenvironments thatcooling arerequired to keep thismaterialsystem below would not be possible for/r/Re alone.its maximum operating temperature of 1370 ""C,adversely affectingengineperformance. Anew classof A previous technologyprogram(ref. 4)high-temperature,oxidation-resistantmaterialsis under evaluatedsevenoxide-coatedk/Re rocketsthroughdevelopment forradiation-cooledrockets. These testingon gaseous oxygen/gaseoushydrogenmaterials have thethermal marginto allow rocket (GO2/GH2)propellants. Sixof the22-Nthrust classoperation upto 2200 ""C. ""Fnelarge thermalmargin rockets were coated withmonolithiclayers of eitherallows thereduction or elimination of fuel film cooling, HfO2or ZrO2and tested frommixture ratio (MR)4 towhile still exceedingthe lifeof silicide-coatedniobium 11. Aseventh/r/Re rocket hada composite coating(R512E/C103) rockets. Amaterial systemcomposedof consistingof Ir and anoxide. This chamber wastestedâ€¢ a rhenium (Re) substrate(for high temperature& fromMR 4 to 16, including over 29 minutes at MR",1995,
Development and Validation of an Empiric Tool to Predict Favorable Neurologic Outcomes Among PICU Patients*,"Objectives: To create a novel tool to predict favorable neurologic outcomes during ICU stay among children with critical illness. Design: Logistic regression models using adaptive lasso methodology were used to identify independent factors associated with favorable neurologic outcomes. A mixed effects logistic regression model was used to create the final prediction model including all predictors selected from the lasso model. Model validation was performed using a 10-fold internal cross-validation approach. Setting: Virtual Pediatric Systems (VPS, LLC, Los Angeles, CA) database. Patients: Patients less than 18 years old admitted to one of the participating ICUs in the Virtual Pediatric Systems database were included (2009â€“2015). Interventions: None. Measurements and Main Results: A total of 160,570 patients from 90 hospitals qualified for inclusion. Of these, 1,675 patients (1.04%) were associated with a decline in Pediatric Cerebral Performance Category scale by at least 2 between ICU admission and ICU discharge (unfavorable neurologic outcome). The independent factors associated with unfavorable neurologic outcome included higher weight at ICU admission, higher Pediatric Index of Morality-2 score at ICU admission, cardiac arrest, stroke, seizures, head/nonhead trauma, use of conventional mechanical ventilation and high-frequency oscillatory ventilation, prolonged hospital length of ICU stay, and prolonged use of mechanical ventilation. The presence of chromosomal anomaly, cardiac surgery, and utilization of nitric oxide were associated with favorable neurologic outcome. The final online prediction tool can be accessed at https://soipredictiontool.shinyapps.io/GNOScore/. Our model predicted 139,688 patients with favorable neurologic outcomes in an internal validation sample when the observed number of patients with favorable neurologic outcomes was among 139,591 patients. The area under the receiver operating curve for the validation model was 0.90. Conclusions: This proposed prediction tool encompasses 20 risk factors into one probability to predict favorable neurologic outcome during ICU stay among children with critical illness. Future studies should seek external validation and improved discrimination of this prediction tool.",2018,Critical Care Medicine
Deep learning applied to glacier evolution modelling,"We present a parameterized glacier evolution model, with a :::: novel :::::::: approach ::: to ::::::: simulate :::: and :::::::::: reconstruct :::::: annual :::::::::: glacier-wide : surface mass balance (SMB) component :::: series : based on a deep artificial neural network (i.e. deep learning). :::: This :::::: method :::: has :::: been :::::::: included ::: as ::: the ::::: SMB ::::::::: component ::: of ::: an :::::::::: open-source :::::::: regional :::::: glacier :::::::: evolution :::::: model. : While most glacier models tend to incorporate more and more physical processes, here we take an alternative approach by creating a parameterized model based on data science. Annual glacier-wide SMBs can be simulated :::: from ::::::::::: topo-climatic ::::::::: predictors using 5 either deep learning or Lasso (regularized multilinear regression), whereas the glacier geometry is updated using a glacierspecific parameterization. We compare and cross-validate our nonlinear deep learning SMB model against other standard linear statistical methods on a dataset of 32 French alpine glaciers. Deep learning is found to outperform linear methods, with improved explained variance (up to +64% in space and +108% in time) and accuracy (up to +47% in space and +58% in time), resulting in an estimated r of 0.77 and RMSE of 0.51 m.w.e. Substantial nonlinear structures are captured by deep learning, 10 with around 35% of nonlinear behaviour in the temporal dimension. For the glacier geometry evolution, the main uncertainties come from the ice thickness data used to initialize the model. These results should encourage the use of deep learning in glacier modelling as a powerful nonlinear tool, capable of capturing the nonlinearities of the climate and glacier systems, that can serve to reconstruct or simulate SMB time series for individual glaciers at regional scale :: in : a :::::: whole ::::: region : for past and future climates. 15",2019,
"Cenomanian â€“ Turonain Foraminifera and Palynomorphs from the Calabar Flank, South Eastern Nigerian: Implications for Age and Depositional Environment","One of the most spectacular signatures of global â€œOceanic Anoxic Eventsâ€ (OAEs) of the Cretaceous was deposited at the Cenomanianâ€“Turonian Boundary. This global oceanic anoxic event is also referred to as Cenomanianâ€“Turonian Boundary Event (CTBE). This event is marked by the deposition of finely laminated organic carbon rich sediments deposited under oxygen depleted conditions. The main goal of the present research is to get a better understanding of the marine biota characterizing the oceanic anoxic event in the Calabar Flank. Core samples obtained from two (2) study wells in the Calabar Flank, southeastern Nigeria were utilized for this study and standard biostratigraphic sample preparation/ separation and analytical approaches were applied in the course of the study. The Cenomanian â€“ Turonian age was assigned based on age diagnostic foraminifera (Hedbergella crassa, Heterohelix moremani, Heterohelix planata, Heterohelix reussi, Hedbergella delrioensis, Hedbergella planispira) and age diagnostic palynomorphs (Steevesipollenites binodosus, Ephedripites sp, Leiotriletes sp, Classopollis sp, Classopollis classoides, Classopollis annulatus, Ephedripites jansonii, Cretacaeiporites mulleri, Cretacaeiporites polygonalis, Galeacornea clavis and Triorites africaensis). The sediments of the study wells were deposited in a range of environments from non-marine to mid neritic and the recovered foraminifera are characterized by the presence of abundant but dwarfed planktic forms and low diversity of dwarfed arenaceous forms at some intervals which strongly support deposition in an oxygen depleted environment.",2018,
Structure-based learning in wireless networks via sparse approximation,"A novel framework for the online learning of expected cost-to-go functions characterizing wireless networks performance is proposed. The framework is based on the observation that wireless protocols induce structured and correlated behavior of the finite state machine (FSM) modeling the operations of the network. As a result, a significant dimension reduction can be achieved by projecting the cost-to-go function on a graph wavelet basis set capturing typical sub-structures in the graph associated with the FSM. Sparse approximation with random projection is then used to identify a concise set of coefficients representing the cost-to-go function in the wavelet domain. This Compressed Sensing (CS) approach enables a considerable reduction in the number of observations needed to achieve an accurate estimate of the cost-to-go function. The proposed method is characterized via stability analysis. In particular, we prove that the standard CS approach of the Least Angle Selection and Shrinkage Operator (LASSO) will not provide stability. We also determine a connection between the structure of the FSM induced by the wireless protocols and the restricted isometry property of the effective projection matrix. Simulation results of our approximation method show that 15 wavelet functions can accurately represent a cost-to-go function defined on a state space of 2000 states. Moreover, the number of state-cost observations needed to estimate the cost-to-go function is orders of magnitude smaller than that required by traditional online learning techniques.",2012,EURASIP Journal on Wireless Communications and Networking
Disaster Management for Libraries and Archives,"Contents: Disaster management for libraries and archives - an introduction, Graham Matthews The disaster control plan, Heather Mansell Risk management, Alice Cannon In case of fire, Bill Jackson Flood prevention and recovery, Christine Wise Cooperative activity in the USA, or misery loves company, Sheryl Davis and Kristen Kern Psychological aspects of disaster management, Maj Klasson The Croatian experience 1991-1995, Kornelija Petr Aftermath - service continuity and recovery, John Creber A guide to sources of information, Graham Matthews Index.",2003,
Stigma as a barrier to health care utilization among female sex workers and men who have sex with men in Burkina Faso.,"PURPOSE
The aim of this study is to examine the prevalence and correlates of perceived health care stigma among female sex workers (FSWs) and men who have sex with men (MSM), including other stigma types, suicidal ideation, and participation in social activities.


METHODS
FSWs (NÂ = 350) and MSM (NÂ = 330) aged â‰¥18 were recruited in Bobo-Dioulasso, Burkina Faso. Perceived health care stigma was defined as either ever being afraid of or avoiding health care services because someone might find out the participant has sex with men (for MSM) or sells sex (for FSW). Correlates of perceived health care stigma were examined using multivariable logistic regression.


RESULTS
The prevalence of perceived health care stigma was 14.9% (52/350) and 24.5% (81/330) in FSWs and MSM, respectively. Among FSWs, experienced or social stigma, including verbal harassment (adjusted odds ratio [aOR]Â = 3.59, 95% confidence interval [CI] 1.48-8.71), feeling rejected by friends (aORÂ = 2.30, 95% CI 1.14-4.64), and feeling police refused to protect them (aORÂ = 2.58, 95% CI 1.27-5.25), was associated with perceived health care stigma. Among MSM, experiencing verbal harassment (aORÂ =Â 1.95, 95% CI 1.09-3.50) and feeling scared to walk in public (aORÂ = 2.93, 95% CI 1.47-5.86) were associated with perceived health care stigma.


CONCLUSIONS
In these key populations, perceived health care stigma was prevalent and associated with experienced and social stigmas. To increase coverage of effective HIV services, interventions should incorporate approaches to comprehensively mitigate stigma.",2018,Annals of epidemiology
Hypertension: A Companion to Brenner and Rector's The Kidney,"Oparil S, Weber MA, eds. 784 pages. Philadelphia: WB Saunders; 2000. $95.00. ISBN 0721677649. Order phone 800-545-2522. Field of medicine: Cardiovascular diseases, nephrology, and endocrinology. Format: Hardcover book. Audience: Physicians and trainees in internal medicine, cardiology, hypertension, vascular medicine, and nephrology. Purpose: To provide a comprehensive reference on the pathophysiology, epidemiology, consequences, and clinical management of essential and secondary hypertension. Content: The book provides in-depth coverage of the pathophysiology of, risk factors for, and epidemiology of hypertension; the mechanisms of action of antihypertensive drugs; and management of diseases associated with hypertension. It also offers a concise summary of recent clinical trials. Highlights: The sections on the pathophysiology and pharmacology of antihypertensive agents are especially detailed, and the material is presented in a concise and readable format. The editors have wisely included a chapter on chronotherapeutics in the treatment of hypertension. Chapters on the plethora of recently completed and ongoing clinical trials in the field are particularly welcome. Numerous tables, algorithms, and figures supplement the text. Limitations: The emphasis of this textbook is primary hypertension, and the section on the clinical aspects of secondary forms of hypertension is somewhat superficial. The chapter on management of hypertensive crisis is only 4 pages in length. A chapter covering target organ pathology in greater detail should have been included. The index is not sufficiently detailed. Related reading: Numerous textbooks of internal medicine, cardiology, endocrinology, and nephrology discuss hypertension in depth. Examples include Wilson and colleagues' Williams Textbook of Endocrinology (WB Saunders, 1998), Braunwald's Heart Disease: A Textbook of Cardiovascular Medicine (WB Saunders, 1996), Brenner and Rector's The Kidney (WB Saunders, 1995), and Massry & Glassock's Textbook of Nephrology (Lippincott, Williams & Wilkins, 1995). Laragh and Brenner'sHypertension: Pathophysiology, Diagnosis, and Management (Raven, 1995) is a two-volume treatise. Messerli's Cardiovascular Drug Therapy (WB Saunders, 1996) covers antihypertensive agents. The strengths of Oparil and Weber's text are its detailed treatment of primary hypertension and its manageable size. Reviewer: Gerald Schulman, MD, Vanderbilt University Medical Center, Nashville, Tennessee.",2000,Annals of Internal Medicine
Maritime Indian Ocean Routes: the port of Gwadar/GwÄtar,"Fra le principali rotte dellâ€™Oceano Indiano â€ sia m arittime sia terrestri â€ Gwadar, divisa nella seconda meta del X IX secolo dalla Commissione Britannica per le Frontiere fra la baia orientale persiana di Gw Ätar e quella occidentale di Gwadar, rappresento una delle principali vie di comunicazione tra il Medio Oriente ed il Subcontinente Indiano, giocando un ruolo strategico ne l commercio di schiavi, avorio, datteri e spezie dallâ€™Africa orien tale e dalla Penisola araba verso lâ€™Asia centrale e viceversa. Tanto GwÄtar quando Gwadar, sulla regione costiera del MakrÄn, sono state definite scientificamente terra incognita . History long the shores of the Western Indian Ocean, trade relations between the people of the Asian, Arabian and East African coasts were innumerable and deeply intelinked. Such links and relationships of trade a nd power were to be sought in those elements that constituted the close equilibrium of the Indian Ocean, that is, in the monsoons, in the pres ence of commercial thalassocracies (the well known â€˜merchant-statesâ€™), in the predominance of mercantile laws, and in the trade r outes of spices, ivory and slaves. Starting from the sixteenth centu ry onwards, the European desires for conquest of commercial monopolies in the slave A",2013,
Comparison of different variable selection methods for partial least squares soft sensor development,"Data-driven soft sensors have been widely used in both academic research and industrial applications for predicting hard-to-measure variables or replacing physical sensors to reduce cost. It has been shown that the performance of these data-driven soft sensors can be greatly improved by selecting only the vital variables that strongly affect the primary variables, rather than using all the available process variables. In this work, a comprehensive evaluation of different variable selection methods for soft sensor development is presented. The following seven variable selection methods are considered: stepwise regression (SR), partial least squares with regression coefficients (PLS-BETA), PLS with variable importance in projection (PLS-VIP), uninformative variable elimination with PLS (UVE-PLS), genetic algorithm with PLS (GA-PLS), least absolute shrinkage and selection operator (Lasso), and competitive adaptive reweighted sampling with PLS (CARS-PLS). Their strengths and limitations for soft sensor development are examined using a simulated case study and an industrial case study. Independent tuning datasets are used to optimize each method and to analyze the sensitivity of each method to its tuning parameters. Then independent test datasets are used to compare the prediction performances of PLS soft sensors developed based on different variable selection methods.",2014,2014 American Control Conference
Methylation Biomarker Panel Performance in EsophaCap Cytology Samples for Diagnosing Barrett's Esophagus: A Prospective Validation Study.,"PURPOSE
Barrett's esophagus is the only known precursor of esophageal adenocarcinoma (EAC). Although endoscopy and biopsy are standard methods for Barrett's esophagus diagnosis, their high cost and risk limit their use as a screening modality. Here, we sought to develop a Barrett's esophagus detection method based on methylation status in cytology samples captured by EsophaCap using a streamlined sensitive technique, methylation on beads (MOB).


EXPERIMENTAL DESIGN
We conducted a prospective cohort study on 80 patients (52 in the training set; 28 in the test set). We used MOB to extract and bisulfite-convert DNA, followed by quantitative methylation-specific PCR to assess methylation levels of 8 previously selected candidate markers. Lasso regression was applied to establish a prediction model in the training set, which was then tested on the independent test set.


RESULTS
In the training set, five of eight candidate methylation biomarkers (p16, HPP1, NELL1, TAC1, and AKAP12) were significantly higher in Barrett's esophagus patients than in controls. We built a four-biomarker-plus-age lasso regression model for Barrett's esophagus diagnosis. The AUC was 0.894, with sensitivity 94.4% [95% confidence interval (CI), 71%-99%] and specificity 62.2% (95% CI, 44.6%-77.3%) in the training set. This model also performed with high accuracy for Barrett's esophagus diagnosis in an independent test set: AUC = 0.929 (P < 0.001; 95% CI, 0.810%-1%), with sensitivity=78.6% (95% CI, 48.8%-94.3%) and specificity = 92.8% (95% CI, 64.1%-99.6%).


CONCLUSIONS
EsophaCap, in combination with an epigenetic biomarker panel and the MOB method, is a promising, well-tolerated, low-cost esophageal sampling strategy for Barrett's esophagus diagnosis. This approach merits further prospective studies in larger populations.",2019,Clinical cancer research : an official journal of the American Association for Cancer Research
"Chapter 8 Entangled Proteins : Knots , Slipknots , Links , and Lassos","In recent years the studies of entangled proteins have grown into thewhole new, interdisciplinary and rapidly developing field of research. Here we present various types of entangled proteins studied within this field, which form knots, slipknots, links, and lassos.Wediscuss their geometric features and indicatewhat biological and physical role the entanglement plays. We also discuss mathematical tools necessary to analyze such structures and present databases and servers assembling information about entangled proteins: KnotProt, LinkProt, and LassoProt.",2018,
College of Arts and Sciences Theories on Group Variable Selection in Multivariate Regression Models Table of Contents,"We study group variable selection on multivariate regression model. Group variable selection is selecting the non-zero rows of coefficient matrix, since there are multiple response variables and thus if one predictor is irrelevant to estimation then the corresponding row must be zero. In a high dimensional setup, shrinkage estimation methods are applicable and guarantee smaller MSE than OLS according to James-Stein phenomenon (1961). As one of shrinkage methods, we study penalized least square estimation for a group variable selection. Among them, we study L0 regularization and L0 + L2 regularization with the purpose of obtaining accurate prediction and consistent feature selection, and use the corresponding computational procedure Hard TISP and Hard-Ridge TISP (She, 2009) to solve the numerical difficulties. These regularization methods show better performance both on prediction and selection than Lasso (L1 regularization), which is one of popular penalized least square method. L0 acheives the same optimal rate of prediction loss and estimation loss as Lasso, but it requires no restriction on design matrix or sparsity for controlling the prediction error and a relaxed condition than Lasso for controlling the estimation error. Also, for selection consistency, it requires much relaxed incoherence condition, which is correlation between the relevant subset and irrelevant subset of predictors. Therefore L0 can work better than Lasso both on prediction and sparsity recovery, in practical cases such that collinearity is high or sparsity is not low. We study another method, L0 + L2 regularization which uses the combined penalty of L0 and L2. For the corresponding procedure Hard-Ridge TISP, two parameter work independently for selection and shrinkage (to enhance prediction) respectively, and therefore it gives better performance on some cases (such as low signal strength) than L0 regularization. For L0 regularization, Î» works for selection but it is tuned in terms of prediction accuracy. L0 + L2 regularization gives the optimal rate of prediction and estimation errors without any restriction, when the coefficient of l2 penalty is appropriately assigned. Furthermore, it can achieve a better rate of estimation error with an ideal choice of block-wise weight to l2 penalty.",2013,
Adaptive Inverse Optimal Control of Stochastic Nonlinear Systems with Uncertain Wiener Noises,"The solvable theorem of adaptive inverse optimal control problems for a classof stochastic nonlinear systems with uncertain Wiener noises and constant unknown param-eters is studied.The systems are depicted by stochastic differential equations.By usingbackstepping algorithms and stochastic control Lyapunov functions,a designing procedureof control laws of global asymptotic stability in probability and adaptive inverse optimalstabilization in probability are presented systematically.Adaptive control laws and updatelaws can be obtained at the same time by this design scheme.Results of simulation showthe effectiveness of the control algorithms.",2004,Acta Automatica Sinica
Sparse conditional logistic regression for analyzing large-scale matched data from epidemiological studies: a simple algorithm,"This paper considers the problem of estimation and variable selection for large high-dimensional data (high number of predictors p and large sample size N, without excluding the possibility that N < p) resulting from an individually matched case-control study. We develop a simple algorithm for the adaptation of the Lasso and related methods to the conditional logistic regression model. Our proposal relies on the simplification of the calculations involved in the likelihood function. Then, the proposed algorithm iteratively solves reweighted Lasso problems using cyclical coordinate descent, computed along a regularization path. This method can handle large problems and deal with sparse features efficiently. We discuss benefits and drawbacks with respect to the existing available implementations. We also illustrate the interest and use of these techniques on a pharmacoepidemiological study of medication use and traffic safety.",2015,BMC Bioinformatics
Favorable effect of pulmonic vein isolation by partial circumferential ablation on ostial flow velocity.,"OBJECTIVES
The aim of this study was to determine the effect of electrical isolation of pulmonic vein (PV) on flow velocity.


BACKGROUND
We report our experience with electrical isolation of PV by partial circumferential ablation and its effect on ostial peak flow velocity as assessed by phased-array ultrasound catheter imaging.


METHODS
Sixty-two patients participated in the study. Magnetic electroanatomic mapping, ultrasound catheter imaging, and Lasso mapping catheter were used. Electrical isolation was achieved by delivering radiofrequency ablation (RFA) lesions proximal to Lasso mapping catheter bipoles showing PV entry. Following this, the number of RFA lesions/PV and their segment-wise distribution (maximum 4/PV) were assessed.


RESULTS
Fifty right superior, 51 left superior, 32 left inferior, and 17 right inferior PVs were isolated. RFA involved 4 segments in 42 PVs, 3 segments in 61 PVs, and </=2 segments in 47 PVs. Electrical isolation augmented ostial peak flow velocity (55 +/- 15 cm/s to 96 +/- 26 cm/s). This net increase was higher for superior versus inferior PVs (43 +/- 23 cm/s and 34 +/- 18 cm/s; P = .02). For </=2, 3, and 4 segments ablated per vein, the net increase in peak flow velocity was 33 +/- 22 cm/s, 42 +/- 23 cm/s, and 46 +/- 23 cm/s, respectively (P = .02). Over a mean follow-up of 16 +/- 7 months, freedom from atrial fibrillation (AF) or >90% reduction in AF burden, either with or without previously ineffective antiarrhythmic agents, was achieved in 54 patients (87%).


CONCLUSIONS
In the majority of PVs (72%), electrical isolation can be achieved by partial circumferential ablation (targeting </=3 segments/PV) with lower acute increase in ostial peak flow velocity and good AF control.",2004,Heart rhythm
