title,abstract,year,journal
Surgical reconstruction of irreversible ulnar nerve paralysis in leprosy.,"Twenty-five patients with irreversible leprotic ulnar nerve palsy having undergone lumbrical replacement with two different tendon transfer techniques were assessed 6-120 months after surgery. Nineteen patients were reconstructed with the flexor digitorum four-tail procedure (FDS-4T), and six with Zancolli's lasso procedure (ZLP). Mean paralysis times were 103 months for FDS-4T, and 68 months for ZLP. Mean age of the patients was 36 years (21-57). Grip strength measurements, improvement in active range of motion at the PIP joints, patients' ability to open and close their hands fully, as well as sequence of phalangeal flexion, were noted. Mean grip strength measurements during follow-up were 76% of the contralateral extremity in the FDS-4T group and 82% in the ZLP group. Comparison of the follow-up grip strength with the preoperative value revealed 1% improvement in the FDS-4T group and 20% in the ZLP group. Claw hand deformity was completely corrected in 12 patients in FDS-4T group, and in five patients in the ZLP group. Residual flexion contracture remained in five patients after surgery. Swan-neck deformity subsequently developed in seven fingers. Age, sex, mean follow-up and surgical technique did not relate statistically to the functional outcome. However, preoperative extensor lag of the PIP joint and mean paralysis time significantly affected the functional outcome. ZLP was found to be a more effective procedure in restoring grip strength, whereas FDS-4T was more effective in correcting claw hand deformity.",2003,Leprosy review
The fragmentation of global climate governance: consequences and management of regime interactions,"The fragmentation of global climate governance: consequences and management of regime interactions / Harro van Asselt, Stockholm Environment Institute. Edward Elgar, April 2014, 360 p. - 145 $ http://www.e-elgar.co.uk/bookentry_main.lasso?currency=US&id=15327 The first chapter of the book is available for FREE here Presentation (Â© SEI) : How do the different international institutions addressing climate change interact? What are the actual and potential synergies and conflicts? What are the m...",2014,
"Middle Jurassic spore-pollen assemblages from Turpan-Shanshan area, Xinjiang","The Middle Jurassic palynoflora from the two wells of PU1 and CN1 of Turpan-Shanshan area in Xinjiang consists of 97 species of fossil spores and pollen grains referred to 45 genera, of which 2 species are newly described. Three palynological. assemblages including: 1) Cyathidites-Cycadopites-Quadraeculina (CCQ), 2) Cyathidites-Classopollis-Picites (CCP) and 3) Granulatisporites-Classopollis-Podocarpidites (GCP) assemblages are established in the Xishanyao, Sanjianfang and Qiketai Formations, respectively. Comparisons have been made between these assemblages with those of the adjacent regions in Xinjiang and other domestic areas and at abroad. The geological age of the CCQ assemblage is suggested to be at early Middle Jurassic (corresponding to Aalenian to Bajocian age); while the CCP and GCP assemblages are considered to be at late Middle Jurassic (corresponding to early to late Bathonian age, respectively).",1998,Acta Botanica Sinica
Alcohol-Attentional Bias in Alcohol-Dependent and Cocaine-Dependent Patients,"Background: Substance-related attentional bias refers to the reactivity to substance-related cues. This attentional bias to drugs has been examined in different addictive disorders such as cocaine, alcohol or tobacco dependence. There is extensive evidence regarding the attentional bias to alcohol-related cues in Alcohol Dependent (AD) patients. Furthermore, there is evidence regarding the higher attention bias to cocaine-related cues in Cocaine Dependent (CD) subjects after the exposure to alcohol consumption. However, there are still no data on the potential attentional bias to alcohol-related cues in patients diagnosed with CD. Objectives: we aimed to assess attentional bias in a sample of alcohol and cocaine users with a visual probe task. Material and methods: We used a sample of 35 AD patients, 30 CD patients and a control group formed by 35 healthy volunteers. Moreover, and to further study alcohol attentional bias in CD subjects, we divided this group in terms of their history of alcohol consumption. All subjects were examined using the visual probe task, in order to study the attentional bias to alcohol-related cues. Results: The patients that showed the greater attentional bias to alcohol-related cues were the AD subjects, followed by the CD patients and finally by controls. AD and CD exhibited lower reaction times to alcoholcongruent condition compared to the alcohol-incongruent, whereas in controls the opposite effect was found. Discussion: Our results indicated that although attentional bias to alcohol-related cues was clearly found in AD and CD patients, these data are in accordance with the hypothesis about the fact that cocaine dependence increases the attentional bias to other drugs, such as alcohol. Central Morales-MuÃ±oz et al. (2014) Email: J Subst Abuse Alcohol 2(2): 1013 (2014) 2/6 (CS), the CS comes to elicit a Conditioned Response (CR), such as physiological arousal or craving to use the substance. One consequence of classical conditioning is cues orient attention towards a predictive CS when encountered [5-7]. Therefore, when conditioning occurs and a substance of abuse is the US, one would expect that substance-related stimuli would attract the userâ€™s attention [3]. Researchers have found attentional bias for substance-related stimuli (presented verbally, pictorially, or as in vivo exposure) in users of different substances such as cocaine [8], alcohol [9] and tobacco [10]. Alcohol ingestion, for instance, increases this attentional bias to alcohol-associated stimuli [11]. In heavy social drinkers, alcoholassociated stimuli grab attention [1,12] and increase both the urge to drink alcohol and the amount of alcohol intake However, previous studies in individuals with alcohol dependence have shown that, unlike social drinking controls, individuals with alcohol dependence exhibit avoidance for alcohol-related visual stimuli in a dot probe detection task. Avoidance suggests the finding of a negative bias whereby the patients allocate their attention to the control stimuli and away from the alcohol-related stimuli [12]. Nikolaou et al found that attentional bias to alcohol related stimuli was reliably observed at the low, but not at the high alcohol dose when compared with placebo [13]. Thus, despite there are several studies related to attentional bias in alcohol, the underlying cognitive processes remain unknown. Alcohol and cocaine are used in higher quantities with concomitant use than when either of the substances are used individually [14], and it is proven by a wide variety of researches that cocaine and alcohol combination produces additive psychological and physiological effects [15]. Therefore, and given that dopamine activity in the mesolimbic pathway is hypothesised to be responsible for incentive salience attribution and attentional bias [3,16], acute administration of drugs that increase dopaminergic activity should lead to increases in attentional bias for any drug-related cues. In addition, Montgomery et al found increased attentional bias for cocaine cues following preload with alcohol in regular cocaine users, by means of a visual probe task [17]. In cocaine attentional bias, researches using the cocaine emotional Stroop task showed that subjects who use cocaine had slower reaction time compared to controls [8]. Other authors also observed that regions implicated in the general orientation of attention also showed significantly increased activation under low load in presence of the alcoholassociated stimuli compared to the neutral stimuli, and this observation extends to those findings with cocaine-related stimuli [17]. Now then, if cocaine consumption is associated with alcohol consumption in clinical samples and in general population [18], it can be hypothesized that cocaine may increase attentional bias alcohol-related cues in subjects without any alcohol use disorder (e.g., abuse or dependence). The present study sought to assess attentional bias in a sample of alcohol and cocaine users with a visual probe task. We hypothesized that Alcohol Dependent (AD) patients and cocainedependent subjects would show greater attentional bias for alcohol stimuli compared to controls. METHODS",2014,
Expected ground motion in the south-east of Spain due to an earthquake in the epicentral area of the 1910 Adra earthquake,"To study the ground motion levelassociated with historical earthquakeslocated in Southern Spain, we have chosen ascenario placed in the Poniente Almeriense(Southeast Spain). In this zone, somerelevant historical earthquakes haveoccurred, such as those of 1522, 1804 and1910. In particular, the earthquakes of 1804 and 1910 the estimated and calculatedmagnitudes are of M = 6.3. Those earthquakestook place near the epicentral zone of aseismic series happened in 1993â€“94. As partof this series, two earthquakes with Mâˆ¼5were recorded by strong ground motioninstruments on 23rd December 1993, and 4th January, 1994 at Adra, AlmerÃ­aand Motril. We have used the accelerationrecords as empirical Green functions inorder to simulate the expected groundmotion associated with a hypotheticalearthquake of magnitude M = 6.3 like those of1804 and 1910. The simulations have beencarried out for three sites (AlmerÃ­a,Adra and Motril) using three differentapproaches. A total of 30 simulations, foreach approach, have been carried out foreach ground motion component in each site.The peak ground acceleration (PGA) and theresponse spectra are compared with thevalues obtained through empiricalrelationships for the distances and soilconditions corresponding to the threechosen sites. The results of thesimulations show that the horizontal PGAcould exceed the values observed in23/XII/93 and 4/I/94 by a factor of 5â€“8,surpassing in some cases the value of 140gals. Besides, some of the peak spectralaccelerations simulated reach Samax =400 gals, Adra being the location where thehighest values of amax andSamax are reached, due to the nearnessof this station to the epicentres of 23/XII/93 and 4/I/94. At Almeria, the PGAvalues reach 40 gals, which may beconsidered as input in the bedrock. InMotril, the PGA surpass a value of 130gals, considering as due to a strong localsite effect. Finally, the peak groundacceleration (PGA) and the response spectraobtained with the simulations have beencompared with other values estimated through empirical relationships for similarconditions. The conclusions about theexpected ground motion levels have animportant application aimed at the revisionof the maximum acceleration and responsespectra of the Spanish building Code,NCSE-94.",2003,Journal of Seismology
Regularized Transformation Models: The tramnet Package,"The tramnet package implements regularized linear transformation models by combining the flexible class of transformation models from tram with constrained convex optimization implemented in CVXR. Regularized transformation models unify many existing and novel regularized regression models under one theoretical and computational framework. Regularization strategies implemented for transformation models in tramnet include the LASSO, ridge regression and the elastic net and follow the parametrization in glmnet. Several functionalities for optimizing the hyperparameters, including model-based optimization based on the mlrMBO package, are implemented. A multitude of S3 methods are deployed for visualization, handling and simulation purposes. This work aims at illustrating all facets of tramnet in realistic settings and comparing regularized transformation models with existing implementations of similar models.",2020,
Compressive phase-only filtering at extreme compression rates,"Abstract We introduce an efficient method for the reconstruction of the correlation between a compressively measured image and a phase-only filter. The proposed method is based on two properties of phase-only filtering: such filtering is a unitary circulant transform, and the correlation plane it produces is usually sparse. Thanks to these properties, phase-only filters are perfectly compatible with the framework of compressive sensing. Moreover, the lasso-based recovery algorithm is very fast when phase-only filtering is used as the compression matrix. The proposed method can be seen as a generalization of the correlation-based pattern recognition technique, which is hereby applied directly to non-adaptively acquired compressed data. At the time of measurement, any prior knowledge of the target object for which the data will be scanned is not required. We show that images measured at extremely high compression rates may still contain sufficient information for target classification and localization, even if the compression rate is high enough, that visual recognition of the target in the reconstructed image is no longer possible. The method has been applied by us to highly undersampled measurements obtained from a single-pixel camera, with sampling based on randomly chosen Walshâ€“Hadamard patterns.",2017,Optics Communications
Where is the Great Outdoors of Meillassouxâ€™s Speculative Materialism?,"Abstract Quentin Meillassouxâ€™s speculative materialism aims to define access to reality of the natural world apart from its giveness to sentient subjects. This world apart is designated by Meillassoux as the â€œGreat Outdoorsâ€ which was marginalized as a topic of philosophy after Kantâ€™s critiques. The question of the incommensurability of human subjects and physical objects is taken up by Meillassoux and addressed by allowing mathematizable properties of physical objects to be referred to objectively in mathematical statements. In this paper we follow the discussion with speculative materialism conducted by Deborah Danowski and Eduardo Viveiros de Castro in The Ends of the World (2017). These authors show that Meillassouxâ€™s conception of the â€œGreat Outdoorsâ€ includes, yet insufficiently explores, the notion of ancestral humanity in Amerindian myth â€“ and intimately related to the practice of hallucinogenic trance â€“ as the means to address the problem of said incommensurability.",2020,Open Philosophy
Forecasting the aggregate oil price volatility in a data-rich environment,"This paper explores the effectiveness of a large set of indicators in forecasting crude oil price volatility, including uncertainty and market sentiment, macroeconomic indicators, and technical indicators. Using the OLS, LASSO regression, and various combination forecasts, we obtain several noteworthy findings. First, we determine which indicators most effectively forecast oil price volatility. Specifically, the uncertainty index is notable. Second, in general, combination strategies and LASSO produce statistically and economically significant forecasts. Third, the combined and LASSO strategies perform considerably better during recessions than expansions. Overall, our study provides which indicators and strategies can improve forecasting accuracy in the oil market.",2018,Economic Modelling
Pharmacokinetics of thiamphenicol in veal calves.,"Thiamphenicol is a semi-synthetic structural analogue of chloramphenicol . The antibacterial spectrum of thiamphenicol is similar to that of chloramphenicol (Sutter & Finegold, 1976) with comparable minimum inhibitory concentration (MIC) values against bacteria such as Streptococcus faecalis, Pasteurella spp. and Brucella and lower MIC values against bacteria such as Neisseria meningitidis and Streptococcus viridans (Laplassotte & Brunaud, 1961 ; Van Beers et al., 1975) . Studies on thiamphenicol kinetics in a number of species (rat, dog, human and calf) show that it is well absorbed by the intramuscular (i.m.) and oral (p .o .) routes . The drug shows little tendency (5-10%) to bind to plasma proteins (Kawabe el al., 1966) . Data on the distribution in human tissues and body fluids indicate a high penetration of the drug into lung tissue, kidney, bile, etc . (Cambieri el al., 1970; Ferrari, 1984) . It undergoes some slight metabolism in liver and it is mainly excreted in unmetabolized form by the renal route (Nakagawa et al., 1975) . Thiamphenicol is considerably less toxic than chloramphenicol. Sideeffects reported in the literature are gastrointestinal (diarrhoea, nausea, pyrosis, vomiting) and cutaneous eruptions and haematological dyscrasias have also been reported, but the incidence is low and related to dosage and duration of treatment (Najean et al., 1981) . There is little information in the literature on thiamphenicol kinetics in animals intended for meat production . However, in view of the possible therapeutic use of thiamphenicol for the treatment of bovine respiratory complex (BRC), a study of its kinetic profile in the calf after intravenous and intramuscular administration is of interest. BRC is caused by several microorganisms, one of the most frequent pathogens being Pasteurella spp . Five healthy Friesian calves 8 weeks of age of mean weight (Â±sn) 75Â±6 .4 kg were used. Each calf received a single i .v. dose (30 mg/kg) of a 30% solution of thiamphenicol glycinate in physiological saline. Three weeks later, the sane animals received a second dose (30 mg/kg) of 30% solution of thiamphenicol in dimethvlacetarnide and propylene glycol by the i .n . route. Blood samples were collected at pre-established intervals after administration and assayed using a high-perforrn-",1992,The British veterinary journal
Bundle Methods for Regularized Risk Minimization,"A wide variety of machine learning problems can be described as minimizing a regularized risk functional, with different algorithms using different notions of risk and different regularizers. Examples include linear Support Vector Machines (SVMs), Gaussian Processes, Logistic Regression, Conditional Random Fields (CRFs), and Lasso amongst others. This paper describes the theory and implementation of a scalable and modular convex solver which solves all these estimation problems. It can be parallelized on a cluster of workstations, allows for data-locality, and can deal with regularizers such as L1 and L2 penalties. In addition to the unified framework we present tight convergence bounds, which show that our algorithm converges in O(1/e) steps to e precision for general convex problems and in O(log (1/e)) steps for continuously differentiable problems. We demonstrate the performance of our general purpose solver on a variety of publicly available data sets.",2010,J. Mach. Learn. Res.
Cyclic Block Coordinate Algorithms for DOA Estimation in CoPrime Arrays,"In this paper, two cyclic block coordinate minimization (CBCM) algorithms to solve the problem of the direction-of-arrival (DOA) estimation in co-prime arrays are proposed. These algorithms are developed in the context of nonnegative gridless compressive sensing for overcoming the grid mismatch that conventional grid-based sparse methods suffer from. In their processes relying on atom merging and atom activating, it is in subdomains of the continuous space that atom update is performed, which allows to have practically feasible computational complexity. We analyze convergence of our algorithms. Numerical simulations are provided to demonstrate that the proposed methods are superior to the joint sparsity reconstruction method (JLASSO) and the MUSIC method with spatial smoothing (SS-MUSIC) in terms of several criteria, and discuss their convergence properties.",2017,
A Censored Maximum Likelihood Approach to Quantifying Manipulation in Chinaâ€™s Air Pollution Dataâˆ—,"Data manipulation around cut-off points is observed in economics broadly and in environmental and resource economics in particular. This paper develops a simple and tractable censored maximum likelihood approach to quantify the degree of manipulation in Chinaâ€™s air pollution data around the â€œblue-sky dayâ€ cutoff. We construct annual measures of manipulation for 111 Chinese cities. For Beijing, we estimate 4%16.8% of manipulation among reported blue-sky days annually, which translate to an estimated total of 208.1 manipulated blue-sky days between 2001-2010. For the remaining cities reporting pollution data over the ten-year period, we estimate a 93.9 average for the total number of manipulated blue-sky days with a 395.9 maximum. Using LASSO shrinkage, we examine the relationship between manipulation and local official characteristics, and find a positive correlation between manipulation and having an elite-educated party secretary, robust to numerous checks. Further empirical analysis suggests that promotion considerations may help explain this finding.",2020,
Multichannel Reflectivity Inversion with Sparse Group Regularization Based on HPPSG Algorithm,"Summary Sparse -Spike Deconvolution (SSD) is commonly used in seismic deconvolution. However, when dealing with multichannel seismic data through the trace by trace procession, it can't maintain the lateral continuity and stability well. In this paper, we propose a new SSD method based on Hadamard Product Parametrization Sparse-Group algorithm (HPPSG). In order to preserve lateral continuity, we define each layer of the seismic profiles as a group, and then use L_p regularization (1â‰¤p) to constrain each element in this group. Assuming that reflectivity is sparse, we apply L_q (qâ‰¤1) as a regularization to constrain between groups along the time direction. Then, we construct a L_(p,q) optimization problem. After that, we solve this problem using HPPSG algorithm based on the Hadamard Product Parametrization Lasso algorithm (HPPL). Synthetic and real data examples indicate that the proposed method have significant improvements on the lateral continuity.",2019,
Learning Financial Networks using Quantile Granger Causality,"In the post-crisis era, financial regulators and policymakers require data-driven tools to quantify systemic risk and to identify systemically important firms. We propose a statistical method that measures connectivity in the financial sector using time series of firms' stock returns. Our method is based on system-wide lower-tail analysis, whereby we estimate linkages between firms that occur when those firms are distressed and that exist conditional on the financial information of all other firms in the sample. This is achieved using Lasso-penalized quantile vector autoregression. By considering centrality measures of the estimated networks, we can assess the build-up of systemic risk and identify risk propagation channels. We apply our method to monthly returns of large U.S. firms, demonstrating that we are able to detect many of the most recent systemic events, in addition to identifying key players in the 2007-2009 U.S. financial crisis. Importantly, these players are not identified using standard Granger causality, which estimates connectivity by averaging across good, bad, and normal days of the market.",2018,Proceedings of the Fourth International Workshop on Data Science for Macro-Modeling with Financial and Economic Datasets
High Density Linkage Map Construction and Mapping of Yield Trait QTLs in Maize (Zea mays) Using the Genotyping-by-Sequencing (GBS) Technology,"Increasing grain yield is the ultimate goal for maize breeding. High resolution quantitative trait loci (QTL) mapping can help us understand the molecular basis of phenotypic variation of yield and thus facilitate marker assisted breeding. The aim of this study is to use genotyping-by-sequencing (GBS) for large-scale SNP discovery and simultaneous genotyping of all F2 individuals from a cross between two varieties of maize that are in clear contrast in yield and related traits. A set of 199 F2 progeny derived from the cross of varieties SG-5 and SG-7 were generated and genotyped by GBS. A total of 1,046,524,604 reads with an average of 5,258,918 reads per F2 individual were generated. This number of reads represents an approximately 0.36-fold coverage of the maize reference genome Zea_mays.AGPv3.29 for each F2 individual. A total of 68,882 raw SNPs were discovered in the F2 population, which, after stringent filtering, led to a total of 29,927 high quality SNPs. Comparative analysis using these physically mapped marker loci revealed a higher degree of synteny with the reference genome. The SNP genotype data were utilized to construct an intra-specific genetic linkage map of maize consisting of 3,305 bins on 10 linkage groups spanning 2,236.66 cM at an average distance of 0.68 cM between consecutive markers. From this map, we identified 28 QTLs associated with yield traits (100-kernel weight, ear length, ear diameter, cob diameter, kernel row number, corn grains per row, ear weight, and grain weight per plant) using the composite interval mapping (CIM) method and 29 QTLs using the least absolute shrinkage selection operator (LASSO) method. QTLs identified by the CIM method account for 6.4% to 19.7% of the phenotypic variation. Small intervals of three QTLs (qCGR-1, qKW-2, and qGWP-4) contain several genes, including one gene (GRMZM2G139872) encoding the F-box protein, three genes (GRMZM2G180811, GRMZM5G828139, and GRMZM5G873194) encoding the WD40-repeat protein, and one gene (GRMZM2G019183) encoding the UDP-Glycosyltransferase. The work will not only help to understand the mechanisms that control yield traits of maize, but also provide a basis for marker-assisted selection and map-based cloning in further studies.",2017,Frontiers in Plant Science
Early-Late Cretaceous (Aptian-Cenomanian) Palynomorphs,"Samples from 12 wells situated mainly in the northern part of the Cyrenaica Shelf of northeast Libya have yielded palynomorph assemblages of Aptian, Albian or Cenomanian aspect. The Aptian assemblages are dominated by land-plant remains and contain relatively few dinoflagellate cysts. By contrast, the latter are generally common in those from the Albian and Cenomanian samples. Deposition in near-shore marine environments is indicated for most of the Aptian succession whereas more open marine conditions are generally suggested for the younger strata. In places, however, a substantial terrestrial input was maintained during the accumulation of the Albian sediments.

Dinoflagellate cysts typically recorded from Aptian palynological preparations include Aptea anaphrissa, Cyclonephelium sp. 1, Hystrichosphaerina schindewolfii, Muderongia simplex microperforata and Occisucysta spp. Several species of Cribroperidinium , but especially C. edwardsii and C. orthoceras , usually form an important part of the Albian assemblages; Kiokansium hydra is also often present. Skolochorate cysts referable to Coronifera and Florentinia are abundant in both these and the Cenomanian preparations, with Palaeohystrichophora infusorioides and several species of Canningia, Cyclonephelium, Oligosphaeridium, Spiniferites and Subtilisphaera being among the most numerous of the associated forms. In general the assemblages compare closely with those of similar age described by Below (1981, 1982) and Williams (1978) from onshore and offshore Morocco respectively.

Although miospores are common in the Aptian preparations, they show relatively little morphological diversity. Smooth walled triradiate specimens, Classopollis and Inaperturopollenites are often the dominant forms. Angiosperm pollen grains are generally scarce and bisaccates only rarely encountered. A few of the Albian . . .",1985,Journal of Micropalaeontology
WELCOMELassoing research,"2012 in Austin this year know that it was another fantastic gathering of ideas, values, and visions of the current and future state of HCI research. Like a lasso in midair (pardon our notion of a Texas reference), the outer limits of research and practice in the CHI community seem to be getting larger and changing shape as they move along. In part this is due to the diversity of CHI, the wide collection of interests and pursuits at the intersection of people and technologies. One such interest is design research. Among HCI researchers and practitioners, there is the implicit assumption that design relates critically to HCI, yet the degree to which design constitutes research in its own right is far from agreed upon. In this issue's cover story, Bill Gaver and John Bowers take on the relationship of research to design, proposing annotated portfolios as a way to further articulate the wider concerns within the making and reception of a design artifact or collection of artifacts. Annotated portfolios aim to go beyond but respect the tacit understanding of making and respect the existence of the objects or systems themselves. Artifacts and systems are a "" position statement "" on behalf of the designers in understanding what "" is important to consider in a given design situation "" and "" how best to respond. "" Annotated portfolios, Gaver and Bowers argue, emerge from the practice of designing in which designers converse and critique their concerns in and around the things they make. The authors aim to rescue design from the impositions of (and mismatch with) scientific research, which design could certainly be put in the service of, but at the expense of design itself. In our previous issue's welcome letter, we highlighted the work of our forum editors and their forums. A number of other sections rely equally on your submissions and input. These include: â€¢ Demo Hour: A collection of novel and new built systems and prototypes, edited by Leah Maestri â€¢ Visual Thinking Backpage Gallery: Curated digital images that explore the relationship between imagery and HCI, edited by Eli Blevis â€¢ Blogpost: Short and to-the-point opinion pieces on anything related to HCI and interaction design â€¢ Day in the Lab: A "" cook's tour "" of the HCI and design labs and studios within our community. We invite your submissions to any of these sections. And, as always, â€¦",2012,Interactions
The Group Lasso for Stable Recovery of Block-Sparse Signal Representations,"Group Lasso is a mixed l1/l2-regularization method for a block-wise sparse model that has attracted a lot of interests in statistics, machine learning, and data mining. This paper establishes the possibility of stably recovering original signals from the noisy data using the adaptive group Lasso with a combination of sufficient block-sparsity and favorable block structure of the overcomplete dictionary. The corresponding theoretical results about the solution uniqueness, support recovery and representation error bound are derived based on the properties of block-coherence and subcoherence. Compared with the theoretical results on the parametrized quadratic program of conventional sparse representation, our stability results are more general. A comparison with block-based orthogonal greedy algorithm is also presented. Numerical experiments demonstrate the validity and correctness of theoretical derivation and also show that in case of noisy situation, the adaptive group Lasso has a better reconstruction performance than the quadratic program approach if the observed sparse signals have a natural block structure.",2011,IEEE Transactions on Signal Processing
Exine ultrastructure in pollen grains of Classopollis Pflug from the Cretaceous of Lebanon,"Pollen grains of Classopollis Pflug from the Cretaceous deposits of Lebanon were studied by means of light and electron microscopy. Ultrastructurally, they are similar to pollen grains, extracted from Classostrobus comptonensis Alvin, Spicer et Watson from the Barremian of England. The differences concern the shape and size of spinules, ultrastructure of apertural regions, and preservation of the endexine. An analysis of our data and published results revealed three types of infratectum existed in members of Circumpolles: (1) with branchy elements, (2) with columella-like non-branching elements, and (3) with large granules arranged in one row. The palynological assemblage is described in detail; problems of dating are discussed.",2010,Paleontological Journal
Abstract 469: Microrna signature as a potential biomarker for predicting survival in colon cancer,"Background: Colon cancer is one of the most common cancers with increasing incidence and high mortality worldwide. Prognosis and choice of treatment is largely based on the tumor stage at presentation. Thus, finding novel biomarkers for predicting survival is highly desirable. Lately, several studies have been looking at microRNAs (miRNAs) in several cancers, including colon cancer. MicroRNAs are conserved, non-coding RNA molecules that play an important role in the regulation of post-transcriptional gene expression. Material and Methods: In the present study, we have profiled miRNA in one hundred and seventy two TNM stage I-IV colon cancer patients and 10 corresponding normal colon tissue samples. Total RNA was extracted from freshly frozen tissues, and the expression of miRNA profile were assessed using Pick and Mix focus panels from Exiqon containing 84 miRNAs that have been linked to cancer. Results: The results were visualized in a heatmap (Qlucore omics Software) and more than 20 miRNAs were found to be differentially expressed in tumors compared to the normal colon. Further, twelve miRNAs were found to discriminate between relapse and no-relapse patients in TNM- stage II and III, and four of these miRNAs (miR-23a, miR-25, miR-30d and miR-31) were found to be statistically significant in binary logistic regression with relapse as outcome variable. In univariate analysis, low expression of the four-miRNA signature was associated with better 3-year disease-free survival (DFS), 88 % versus 63% in low versus high signature, respectively (P=0.001). Moreover, the signature was a predictor of poor relapse-free survival in multivariate analyses (P=0.001; HR 31; 95% CI: 3.8-248.9). Another regression analyses method (LASSO) identified a 16-miRNA signature, and the four miRNAs found earlier were among them. The 16-miRNA signature was associated with better survival (P Conclusion: The present study has identified a four-miRNA signature predicting relapse in colon cancer stage II and III patients. Citation Format: Havjin Jacob, Luka Stanisavljevic, Kristian Eeg Storli, Olav Dahl, Mette Pernille Myklebust. Microrna signature as a potential biomarker for predicting survival in colon cancer [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2017; 2017 Apr 1-5; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2017;77(13 Suppl):Abstract nr 469. doi:10.1158/1538-7445.AM2017-469",2017,Cancer Research
Salmon Recipe with for spring or summer | Verlasso,"Grilled Verlasso salmon with a crispy salad made with greens, jicama and orange sections to enrich the sweet southwestern flavors of the salmon.",2013,
High-dimensional Joint Sparsity Random Effects Model for Multi-task Learning,"Joint sparsity regularization in multi-task learning has attracted much attention in recent years. The traditional convex formulation employs the group Lasso relaxation to achieve joint sparsity across tasks. Although this approach leads to a simple convex formulation, it suffers from several issues due to the looseness of the relaxation. To remedy this problem, we view jointly sparse multi-task learning as a specialized random effects model, and derive a convex relaxation approach that involves two steps. The first step learns the covariance matrix of the coefficients using a convex formulation which we refer to as sparse covariance coding; the second step solves a ridge regression problem with a sparse quadratic regularizer based on the covariance matrix obtained in the first step. It is shown that this approach produces an asymptotically optimal quadratic regularizer in the multitask learning setting when the number of tasks approaches infinity. Experimental results demonstrate that the convex formulation obtained via the proposed model significantly outperforms group Lasso (and related multi-stage formulations",2013,ArXiv
