title,abstract,year,journal
Degrees of freedom for off-the-grid sparse estimation,"A central question in modern machine learning and imaging sciences is to quantify the number of effective parameters of vastly over-parameterized models. The degrees of freedom is a mathematically convenient way to define this number of parameters. Its computation and properties are well understood when dealing with discretized linear models, possibly regularized using sparsity. In this paper, we argue that this way of thinking is plagued when dealing with models having very large parameter spaces. In this case it makes more sense to consider ""off-the-grid"" approaches, using a continuous parameter space. This type of approach is the one favoured when training multi-layer perceptrons, and is also becoming popular to solve super-resolution problems in imaging. Training these off-the-grid models with a sparsity inducing prior can be achieved by solving a convex optimization problem over the space of measures, which is often called the Beurling Lasso (Blasso), and is the continuous counterpart of the celebrated Lasso parameter selection method. In previous works, the degrees of freedom for the Lasso was shown to coincide with the size of the smallest solution support. Our main contribution is a proof of a continuous counterpart to this result for the Blasso. Our findings suggest that discretized methods actually vastly over-estimate the number of intrinsic continuous degrees of freedom. Our second contribution is a detailed study of the case of sampling Fourier coefficients in 1D, which corresponds to a super-resolution problem. We show that our formula for the degrees of freedom is valid outside of a set of measure zero of observations, which in turn justifies its use to compute an unbiased estimator of the prediction risk using the Stein Unbiased Risk Estimator (SURE).",2019,ArXiv
Discrimination of Pancreatic Serous Cystadenomas From Mucinous Cystadenomas With CT Textural Features: Based on Machine Learning,"Objectives: This study was designed to estimate the performance of textural features derived from contrast-enhanced CT in the differential diagnosis of pancreatic serous cystadenomas and pancreatic mucinous cystadenomas. Methods: Fifty-three patients with pancreatic serous cystadenoma and 25 patients with pancreatic mucinous cystadenoma were included. Textural parameters of the pancreatic neoplasms were extracted using the LIFEx software, and were analyzed using random forest and Least Absolute Shrinkage and Selection Operator (LASSO) methods. Patients were randomly divided into training and validation sets with a ratio of 4:1; random forest method was adopted to constructed a diagnostic prediction model. Scoring metrics included sensitivity, specificity, accuracy, and AUC. Results: Radiomics features extracted from contrast-enhanced CT were able to discriminate pancreatic mucinous cystadenomas from serous cystadenomas in both the training group (slice thickness of 2 mm, AUC 0.77, sensitivity 0.95, specificity 0.83, accuracy 0.85; slice thickness of 5 mm, AUC 0.72, sensitivity 0.90, specificity 0.84, accuracy 0.86) and the validation group (slice thickness of 2 mm, AUC 0.66, sensitivity 0.86, specificity 0.71, accuracy 0.74; slice thickness of 5 mm, AUC 0.75, sensitivity 0.85, specificity 0.83, accuracy 0.83). Conclusions: In conclusion, our study provided preliminary evidence that textural features derived from CT images were useful in differential diagnosis of pancreatic mucinous cystadenomas and serous cystadenomas, which may provide a non-invasive approach to determine whether surgery is needed in clinical practice. However, multicentre studies with larger sample size are needed to confirm these results.",2019,Frontiers in Oncology
Mean field analysis of sparse reconstruction with correlated variables,"Sparse reconstruction algorithms aim to retrieve high-dimensional sparse signals from a limited number of measurements. A common example is LASSO or Basis Pursuit where sparsity is enforced using an â„“<sub>1</sub>-penalty together with a cost function ||y - Hx||<sup>2</sup><sub>2</sub>. For random design matrices H, a sharp phase transition boundary separates the `good' parameter region where error-free recovery of a sufficiently sparse signal is possible and a `bad' regime where the recovery fails. However, theoretical analysis of phase transition boundary of the correlated variables case lags behind that of uncorrelated variables. Here we use replica trick from statistical physics to show that when an N-dimensional signal x is K-sparse and H is M Ã— N dimensional with the covariance E[H<sub>ia</sub>H<sub>jb</sub>] = 1/M C<sub>ij</sub>D<sub>ab</sub>, with all D<sub>aa</sub> = 1, the perfect recovery occurs at M ~ Ïˆ<sub>K</sub> (D) K log(N/M) in the very sparse limit, where Ïˆ<sub>K</sub> (D) â‰¥ 1, indicating need for more observations for the same degree of sparsity.",2016,2016 24th European Signal Processing Conference (EUSIPCO)
Transcription Factor Profiling to Predict Recurrence-Free Survival in Breast Cancer: Development and Validation of a Nomogram to Optimize Clinical Management,"Breast cancer (BC) is the most frequently diagnosed cancer and the leading cause of cancer-related death in young women. Several prognostic and predictive transcription factor (TF) markers have been reported for BC; however, they are inconsistent due to small datasets, the heterogeneity of BC, and variation in data pre-processing approaches. This study aimed to identify an effective predictive TF signature for the prognosis of patients with BC. We analyzed the TF data of 868 patients with BC in The Cancer Genome Atlas (TCGA) database to investigate TF biomarkers relevant to recurrence-free survival (RFS). These patients were separated into training and internal validation datasets, with GSE2034 and GSE42568 used as external validation sets. A nine-TF signature was identified as crucially related to the RFS of patients with BC by univariate Cox proportional hazard analysis, least absolute shrinkage and selection operator (LASSO) Cox regression analysis, and multivariate Cox proportional hazard analysis in the training dataset. Kaplanâ€“Meier analysis revealed that the nine-TF signature could significantly distinguish high- and low-risk patients in both the internal validation dataset and the two external validation sets. Receiver operating characteristic (ROC) analysis further verified that the nine-TF signature showed a good performance for predicting the RFS of patients with BC. In addition, we developed a nomogram based on risk score and lymph node status, with C-index, ROC, and calibration plot analysis, suggesting that it displays good performance and clinical value. In summary, we used integrated bioinformatics approaches to identify an effective predictive nine-TF signature which may be a potential biomarker for BC prognosis.",2020,
Distributionally Robust Semi-supervised Learning,"We propose a novel method for semi-supervised learning based on data-driven distributionally robust optimization (DRO) using optimal transport metrics. Our proposed method enhances generalization error by using the non-labeled data to restrict the support of the worst case distribution in our DRO formulation. We enable the implementation of the DRO formulation by proposing a stochastic gradient descent algorithm which allows to easily implement the training procedure. We demonstrate the improvement in generalization error in semi-supervised extensions of regularized logistic regression and square-root LASSO. Finally, we include a discussion on the large sample behavior of the optimal uncertainty region in the DRO formulation. Our discussion exposes important aspects such as the role of dimension reduction in semi-supervised learning.",2017,arXiv: Machine Learning
The 2012 International Vocabulary of Metrology: â€œVIMâ€,"One of the most important events in the last decade for thefuture of measurement is without any doubt the thirdedition of the International Vocabulary of Metrology,commonly called â€˜â€˜VIMâ€™â€™ (from the French title â€˜â€˜Vocab-ulaire International de MeÂ´trologieâ€™â€™) [1]. It was developedin Working Group 2 (WG 2) of the Joint Committee forGuides on Metrology (JCGM) that consists of:â€¢ BIPM, International Bureau for Weights and Measures,â€¢ IEC, International Electrotechnical Committee,â€¢ IFCC, International Federation for Clinical Chemistryand Laboratory Medicine,â€¢ ILAC, International Laboratory AccreditationCooperation,â€¢ ISO, International Organization for Standardization,â€¢ IUPAC, International Union for Pure and AppliedChemistry,â€¢ IUPAP, International Unionfor Pure and Applied Physics,â€¢ OIML, International Organization for Legal Metrology.The formal structure of the membership was intended toguarantee that the resulting â€˜â€˜Guides for Metrologyâ€™â€™ VIMand GUM (guide to the expression of uncertainty in mea-surement) [2] would be formally examined, approved, andformally backed up by international organizations andtherefore be internationally representative. It was alsoexpected that the presence of international professionalassociations such as IEC, IFCC, IUPAC, and IUPAP wouldpromote its implementation on the worldwide scene.The ï¬rst VIM sometimes called â€˜â€˜VIM 1,â€™â€™ was releasedin 1984 [3]. The second edition, sometimes called â€˜â€˜VIM2,â€™â€™ was published in 1993/1995 [4]. The VIM that is nowavailable is the third version, called â€˜â€˜VIM 3â€™â€™. It wasreleased in 2008 and has been re-issued with editorialcorrections on 16 February 2012 [1].VIM 1 and VIM 2 were mainly conceived by physicistsand engineers for measurements in physics and engineer-ing. Chemical measurement was considered to some degreein VIM 2, thanks to the presence of an IFCC representativeand by the fact that clinical chemistryâ€”possibly throughits active Clinical Chemistry Division in the IUPACâ€”hadalready made considerable progress in the introduction ofmetrological principles in clinical measurement. In general,the growth of more metrological insight in â€˜â€˜measurementâ€™â€™in chemistry evolved considerably in the period 1970â€“2010and is still in full development [5].A ï¬rst feature of VIM 3 is the change of title: â€˜â€˜Inter-national Vocabulary of Metrologyâ€”Basic and generalconcepts and associated termsâ€™â€™ whereas the title of VIM 1and VIM 2 was very different: â€˜â€˜International vocabulary ofbasic and general terms in metrologyâ€™â€™ (emphasis by me).Stressing that concepts are to be deï¬ned, and not terms, isone of the basic clariï¬cations by VIM 3. Without com-monly deï¬ned concepts, there is no possibility of validlytranslating the term associated with this concept from onelanguage into a similarly understood term in another lan-guage. That had to be a justiï¬cation in its own right for anysuccessor of VIM 2. Introducing this in VIM 3 requiredconsiderable study and discussions.A second feature of VIM 3 is the concept â€˜â€˜measurementuncertaintyâ€™â€™ (entry 2.26 in [1]) [2]. That change of think-ing was formally initiated by the International Committee",2012,Accreditation and Quality Assurance
Boosted Network Classifiers for Local Feature Selection,"Like all models, network feature selection models require that assumptions be made on the size and structure of the desired features. The most common assumption is sparsity, where only a small section of the entire network is thought to produce a specific phenomenon. The sparsity assumption is enforced through regularized models, such as the lasso. However, assuming sparsity may be inappropriate for many real-world networks, which possess highly correlated modules. In this paper, we illustrate two novel optimization strategies, namely, boosted expectation propagation (BEP) and boosted message passing (BMP), which directly use the network structure to estimate the parameters of a network classifier. BEP and BMP are ensemble methods that seek to optimize classification performance by combining individual models built upon local network features. Neither BEP nor BMP assumes a sparse solution, but instead they seek a weighted average of all network features where the weights are used to emphasize all features that are useful for classification. In this paper, we compare BEP and BMP with network-regularized logistic regression models on simulated and real biological networks. The results show that, where highly correlated network structure exists, assuming sparsity adversely effects the accuracy and feature selection power of the network classifier.",2012,IEEE Transactions on Neural Networks and Learning Systems
Topological Models for Open-Knotted Protein Chains Using the Concepts of Knotoids and Bonded Knotoids,"In this paper we introduce a method that offers a detailed overview of the entanglement of an open protein chain. Further, we present a purely topological model for classifying open protein chains by also taking into account any bridge involving the backbone. To this end, we implemented the concepts of planar knotoids and bonded knotoids. We show that the planar knotoids technique provides more refined information regarding the knottedness of a protein when compared to established methods in the literature. Moreover, we demonstrate that our topological model for bonded proteins is robust enough to distinguish all types of lassos in proteins.",2017,Polymers
Computer-Intensive Statistics: A Promising Interplay between Statistics and Computer Science,"Editorial Statistics and computer science have grown as separate disciplines with little interaction for the past several decades. This however, has changed radically in recent years with the availability of massive and complex datasets in medicine, social media, and physical sciences. The statistical techniques developed for regular datasets simply cannot be scaled to meet the challenges of big data, notably the computational and statistical curses of dimensionality. The dire need to meet the challenges of big data has led to the development of statistical learning, machine learning and deep learning techniques. Rapid improvements in the speed and lower costs of statistical computation in recent years have freed statistical theory from its two serious limitations: the widespread assumption that the data follow the bell-shaped curve and exclusive focus on measures, such as mean, standard deviation, and correlation whose properties could be analyzed mathematically [1]. Computer-intensive statistical techniques have freed practical applications from the constraints of mathematical tractability and today can deal with most problems without the restrictive assumption of Gaussian distribution. These methods can be classified into frequentist and Bayesian methods. The former methods utilize the sample information only while the latter methods utilize both the sample and prior information. Frequentist statistical methods have benefitted enormously from the interaction of statistics with computer science. A very popular computer-intensive method is the bootstrap for estimating the statistical accuracy of a measure, such as correlation in a single sample. The procedure involves generating a very large number of samples with replacement from the original sample. Bootstrap as a measure of statistical accuracy has been shown to be extremely reliable in theoretical research [2,3]. Another widely used computer-intensive method for measuring the accuracy of statistical methods is cross validation. It works non-parametrically without the need for probabilistic modelling and measures the mean-squared-error for the test sample using the training sample to evaluate the performance of various machine learning methods for selecting the best method. Other frequentist statistical methods that rely on a powerful computing environment include jackknife for estimating bias and variance of an estimator, classification and regression trees for prediction, generalized linear models for parametric modelling with continuous, discrete or count response [4], generalized additive models for flexible semi-parametric regression modeling [5], the LASSO method for Cox proportional hazard regression in high dimensional settings [6], and EM algorithm [7] for finding iteratively the maximum likelihood or maximum a posteriori (MAP) estimates of parameters in complex statistical models with latent variables, alternating between performing an expectation (E) step, which evaluates the expectation of the log-likelihood evaluated using the current estimate for the parameters, and a maximization (M) step, which computes parameters maximizing the expected log-likelihood found on the E step. Bagging, random forests, and boosting [8,9] are some relatively recent developments in machine learning which use large amounts of data to fit a very rich class of functions to the data almost automatically. These methods represent a fitted model as a sum of regression trees. A regression tree by itself is a fairly weak prediction model, so these methods greatly improve prediction performance by constructing ensembles of either deep trees under random forests or shallow trees under boosting. Support vector machine (SVM) [10], an approach for linear and nonlinear classification developed in computer science, has been found to perform very well and is widely used by statisticians and data scientists. Neural networks are a class of learning methods developed separately in statistics and artificial intelligence, which use a computer-based model of human brain to perform complex tasks. These methods have found applications across several disciplines, including medicine, geosciences, hydrology, engineering, business, and economics. Some common statistical models, such as multiple linear regression, logistic regression, and linear discriminant analysis for classifying binary response are akin to neural networks. The main idea underlying these methods is to extract linear combinations of inputs as derived features and model the output as a nonlinear function of these features called the activation function. Bayesian statistical methods have also benefited greatly from computer-intensive methods, notably the Markov Chain Monte Carlo (MCMC) approach [11], which is a class Article Information",2018,
Studies of the adaptive network-constrained linear regression and its application,"The network-constrained criterion is one of the fundamental variable selection models for high-dimensional data with correlated features. It is distinguished from others in that it can select features and simultaneously encourage global smoothness of the coefficients over the network via penalizing the weighted sum of squares of the scaled difference of the coefficients between neighbor vertices. However, because more features were selected while it was applied for the process of analysis of the ""China Stock Market Financial Database-Financial?Ratios"", the so-called adaptive network-constrained criterion was proposed to tackle the problem via assigning various weights to the lasso penalty. Similar to the adaptive lasso, the proposed model enjoys consistency in variable selection if the weights have been given correctly in advance. The simulations show that the proposed model performed better than the other variable selection techniques mentioned in the paper with regards to model fitting; meanwhile, it selected fewer features than the network-constrained criterion. Furthermore, the mean value of the cross-validation likelihood and the number of selected features are tested to be accurate enough for practical applications.",2015,Comput. Stat. Data Anal.
gLOP: A Cleaner Dirty Model for Multitask Learning,"Multitask learning (MTL) was originally defined by Caruana (1997) as â€œan approach to inductive transfer that improves learning for one task by using the information contained in the training signals of other related tasksâ€. In the linear model setting this is often realized as joint feature selection across tasks, where features (but not necessarily coefficient values) are shared across tasks. In later work related to MTL Jalali (2010) observed that sharing all features across all tasks is too restrictive in some cases, as commonly used composite absolute penalties (like the `1,âˆž norm) encourage not only common feature selection but also common parameter values between settings. Because of this, Jalali proposed an alternative â€œdirty modelâ€ that can leverage shared features even in the case where not all features are shared across settings. The dirty model decomposes the coefficient matrix Î˜ into a row-sparse matrix B and an elementwise sparse matrix S in order to better capture structural differences between tasks. Multitask learning problems arise in many contexts, and one of the most pertinent of these is healthcare applications in which we must use data from multiple patients to learn a common predictive model. Often it is impossible to gather enough data from any one patient to accurately train a full predictive model for that patient. Additionally, learning in this context is complicated by the presence of individual differences between patients as well as population-wide effects common to most patients, leading to the need for a dirty model. Two additional challenges for methods applied in the healthcare setting include the need for scalability so that the model can work with big data, and the need for interpretable models. While Jalali gives us a dirty model, this method does not scale as well as many other commonly used methods like the Lasso, and does not have a clean interpretation. This is particularly true in the healthcare domain, as this model does not allow us to interpret coefficients in relation to all settings. Because B coefficients in the dirty model paradigm are not required to be the same for all settings for a particular feature, departures from the global model may be captured in B or S leading to ambiguity in interpreting potential main effects. We propose a â€œcleanerâ€ dirty model gLOP (global/LOcal Penalty) that is capable of representing global effects between settings as well as local setting-specific effects, much like the ANalysis Of VAriance (ANOVA) test in inferential statistics. However, the goal of the ANOVA is not to build an accurate predictive model, but to identify coefficients that are non-zero at a given level of statistical significance. By combining the dirty modelâ€™s decomposed Î˜ matrix and the underlying concept behind the ANOVA, we get the best of both worlds: an interpretable predictive model that can accurately recover the underlying structure of a given problem. gLOP is structured as a coordinate minimization problem",2014,
Application of deep learning in genomic selection,"Genomic selection (GS) is a marker-assisted selection approach to enhance quantitative traits in breeding population in which whole genome single-nucleotide polymorphisms (SNPs) markers can be used to predict breeding values (BV). GS has been proved to increase breeding efficiency in both plant and animal breeding, such as dairy cattle, pig, rice, soybean and loblolly pine. Here, we propose a deep-learning model using convolutional neural network (CNN) to predict genomic estimated breeding value (GEBV) and also to investigate neighboring SNP effects within linkage disequilibrium. We have applied our models on two datasets: 1) grain yield (YLD) trait on Glycine Max (soybean) nested association mapping (NAM) dataset and 2) stem height (HT) trait on a Pinus taeda (loblolly pine) dataset. The SoyNAM population contains 4,313 SNPs from 5,139 individuals with a trait heritability of 0.345 and the Loblolly Pine population contains 4,853 SNPs from 861 individuals with a trait heritability of 0.31. Our deep-learning model was tested with a 10-fold cross-validation, run in parallel on graphic processing units (GPUs). Our model prediction accuracy, which was calculated by Pearson Correlation between GEBV and observed values, outperforms traditional statistical RR-BLUP, Bayesian LASSO and BayesA models. The results indicate that deep-learning model is efficient in accurately computing breeding values and simultaneously studying nearby SNP effects from CNNs. It also indicates powerful potential in interpreting phenotype-genotype associations over the entire genome.",2017,2017 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)
MATHEMATICAL ENGINEERING TECHNICAL REPORTS A Structural Model on a Hypercube Represented by Optimal Transport,"We propose a flexible statistical model for high-dimensional quantitative data on a hypercube. Our model, called the structural gradient model (SGM), is based on a one-to-one map on the hypercube that is a solution for an optimal transport problem. As we show with many examples, SGM can describe various dependence structures including correlation and heteroscedasticity. The maximum likelihood estimation of SGM is effectively solved by the determinant-maximization programming. In particular, a lasso-type estimation is available by adding constraints. SGM is compared with graphical Gaussian models and mixture models.",2009,
Multilevel Modeling with Structured Penalties for Classification from Imaging Genetics Data,"In this paper, we propose a framework for automatic classification of patients from multimodal genetic and brain imaging data by optimally combining them. Additive models with unadapted penalties (such as the classical group lasso penalty or \(\ell _1\)-multiple kernel learning) treat all modalities in the same manner and can result in undesirable elimination of specific modalities when their contributions are unbalanced. To overcome this limitation, we introduce a multilevel model that combines imaging and genetics and that considers joint effects between these two modalities for diagnosis prediction. Furthermore, we propose a framework allowing to combine several penalties taking into account the structure of the different types of data, such as a group lasso penalty over the genetic modality and a \(\ell _2\)-penalty on imaging modalities. Finally, we propose a fast optimization algorithm, based on a proximal gradient method. The model has been evaluated on genetic (single nucleotide polymorphisms - SNP) and imaging (anatomical MRI measures) data from the ADNI database, and compared to additive models [13, 15]. It exhibits good performances in AD diagnosis; and at the same time, reveals relationships between genes, brain regions and the disease status.",2017,
Weighted Robust Lasso and Adaptive Elastic Net Method for Regularization and Variable Selection in Robust Regression with Optimal Scaling Transformations,"In this paper, the weight least absolute deviation adaptive lasso optimal scaling method (WLAD-CATREG adaptive lasso) and weight least absolute deviation adaptive elastic net regression with optimal scaling method (WLAD-CATREG adoptive elastic net) will introduced, which is combined of weight least absolute deviation regression (WLAD-CATREG) and adaptive lasso (A-Lasso) or adaptive elastic net regression (A-Elastic net) with optimal scaling. Thus (WLAD-CATREG adoptive elastic net) method aim to automatically select variable, aspire to gropes effect and erase the bad effect of leverage points and outliers simultaneously, these aims cannot be achieved by (WLAD-CATREG), adaptive lasso regression (A-Lasso), weight robust adaptive lasso regression (WLAD-CATREG adoptive lasso), Weight least absolute deviation elastic net regression (WLAD-CATREG elastic net). Simulation study will be running to validated superiority of the (WLAD-CATREG adoptive Lasso) and (WLAD-CATREG adoptive elastic net).",2017,American Journal of Mathematics and Statistics
[Quality of care and sexually transmitted infections algorithm acceptability in Burkina Faso].,"BACKGROUND
To assess sexually-transmitted infections (STIs) quality of care, syndromic approach acceptability and applicability by patients and health workers in Burkina Faso.


METHOD
Three approaches were used: simulated patients method to assess quality of STIs care, patients interview and focus discussion with health workers to assess syndromic approach acceptability and applicability.


RESULTS
Sixty-two anonymous visits were made in 17 Bobo-Dioulasso primary care clinics. Overall, history taking were assessed in 77.4% of visits, 47% patients were physically examined. Women (71%) were examined more frequently than men (41%) (P=0.01), 42% of patients were not examined in an isolated room. Medication was prescribed for 87.1% of the patients but only 37.5% of the treatments were applied according to national recommendations. Counselling was poor concerning critical messages regarding risk of HIV transmission, STI prevention. Patients and health workers found the syndromic approach acceptable and applicable, but the question of sexual behaviour was considered difficult to address.


CONCLUSION
Quality of STIs care is poor in Burkna Faso. Staff training must emphasize interpersonal communication and motivation, with introduction of a sexually-transmitted infection syndrome package consisting of drugs and condoms in order to improve syndromic case management.",2003,Revue d'epidemiologie et de sante publique
Photoshop Elements 5: The Missing Manual,"Foreword The Missing Credits Introduction Part One: Introductory Elements Chapter 1. Finding Your Way Around Elements The Welcome Screen Organizing Your Photos Photo Downloader Editing Your Photos Your Elements Tools Bins and Palettes Getting Help and the How To Palette Escape Routes Getting Started in a Hurry Chapter 2. Importing, Managing, and Saving Your Photos Importing from Cameras The Photo Downloader Opening Stored Images Working with PDF Files Scanning Photos Capturing Video Frames Creating a New File Picking a Document Size Choosing Resolution Choosing Color Mode Choosing Your File's Contents Using the Organizer The Photo Browser Creating Categories and Tags Creating Collections Searching for Photos Searching by Metadata Saving Your Work The File Formats Elements Understands Changing the File Format Backing Up Your Files Saving to CDs and DVDs Organizer Backups Chapter 3. Rotating and Resizing Your Photos Straightening Scanned Photos Straightening Two or More Photos at a Time Straightening Individual Photos Rotating Your Images Rotating and Flipping Options Straightening the Contents of Your Image Straighten Tool Free Rotate Cropping Pictures Using the Crop Tool Cropping Your Image to an Exact Size Cropping with the Marquee Tool Zooming and Repositioning Your View Image Views The Zoom Tool The Hand Tool Changing the Size of Your Image Resizing Images for Email and the Web Resizing for Printing Adding Canvas Chapter 4. The Quick Fix The Quick Fix Window The Quick Fix Toolbox The Quick Fix Control Panel Different Views: After vs. Before and After Editing Your Photos Fixing Red Eye Smart Fix Adjusting Lighting and Contrast Color Sharpening Quick Fix Suggested Workflow Adjusting Skin Tones Part Two: Elemental Elements Chapter 5. Making Selections Making Quick Selections Selecting Rectangular and Elliptical Areas Selecting Irregularly Sized Areas Controlling the Selection Tools The Magic Wand The Lasso Tools Selecting with a Brush The Magic Selection Brush The Selection Brush Selecting Objects from an Image's Background Changing and Moving Selections Inverting a Selection Making a Selection Larger or Smaller Moving Selections Saving Selections Chapter 6. Layers: The Heart of Elements Understanding Layers The Layers Palette The Background Creating Layers Adding a Layer Deleting Layers Duplicating a Layer Copying and Cutting from Layers Managing Layers Making Layers Invisible Adjusting Transparency Locking Layers Blend Mode Rearranging Layers Aligning and Distributing Layers Grouping and Linking Layers Merging and Flattening Layers Fill and Adjustment Layers Adding Fill and Adjustment Layers Layer Masks Moving Layers Between Images Part Three: Retouching Chapter 7. Basic Image Retouching Fixing Exposure Problems Deciding Which Exposure Fix to Use Fixing Major Exposure Problems The Shadows/Highlights Command Controlling the Colors You See Calibrating Your Monitor Choosing a Color Space Using Levels Understanding the Histogram Adjusting Levels: The Eyedropper Method Adjusting Levels: The Slider Controls Removing Unwanted Color Using the Color Cast Tool Using Color Variations Choosing the Color You Want The Color Picker The Eyedropper Tool The Color Swatches Palette Sharpening Your Images Unsharp Mask Adjust Sharpness The High-Pass Filter The Sharpen Tool Chapter 8. Elements for Digital Photographers The RAW Converter Using the RAW Converter White Balance Adjusting Exposure, Shadows, Brightness, Contrast, and Saturation Adjusting Sharpness and Reducing Noise Converting to DNG Photo Filter Processing Multiple Files Choose Your Files File Renaming Changing Image Size and File Type Applying Quick Fix Commands Attaching Labels Chapter 9. Retouching 102: Fine-Tuning Your Images Fixing Blemishes The Spot Healing Brush: Fixing Small Areas The Healing Brush: Fixing Larger Areas The Clone Stamp Applying Patterns The Healing Brush The Pattern Stamp Curves: Enhancing Tone and Contrast Making Your Colors More Vibrant Using the Hue/Saturation Dialog Box Adjusting Saturation with the Sponge Tool Changing the Color of an Object Using an Adjustment Layer Replacing Specific Colors Using a Brush to Replace Colors Special Effects Chapter 10. Removing and Adding Color Method One: Making Color Photos Black and White Method Two: Removing Color from a Photo Creating Spot Color Erasing Colors from a Duplicate Layer Removing Color from Selections Using a Layer Mask and the Saturation Slider Colorizing a Black-and-White Photo Tinting an Entire Photo Chapter 11. Creating Panoramas and Correcting Perspective Creating Panoramas Selecting Files and Merging Them Adjusting Your Photos Fine-Tuning Your Panorama Finishing Up: Creating Your Panorama Correcting Lens Distortion Transforming Images Skew, Distort, Perspective Free Transform Part Four: Artistic Elements Chapter 12. Drawing with Brushes, Shapes, and Other Tools Picking and Using a Basic Brush Modifying Your Brush Saving Modified Brush Settings The Specialty Brushes Making a Custom Brush The Impressionist Brush The Pencil Tool The Paint Bucket Dodging and Burning Dodging Burning Blending and Smudging Blend Modes The Smudge Tool The Eraser Tool Using the Eraser The Magic Eraser The Background Eraser Drawing with Shapes Rectangle and Rounded Rectangle Ellipse Polygon Line Tool The Custom Shape Tool The Shape Selection Tool The Cookie Cutter Chapter 13. Filters, Effects, Layer Styles, and Gradients Using Filters Applying Filters Filter Categories Useful Filter Solutions Adding Effects Adding Layer Styles Applying Gradients The Gradient Tool Gradient Fill Layer Editing a Gradient Saving Gradients Gradient Maps Chapter 14. Type in Elements Adding Type to an Image Type Options Creating Text Editing Type Warping Type The Warp Text Dialog Box Adding Special Effects Text Effects Type Gradients Applying the Liquify Filter to Type Type Masks: Setting an Image in Type Using the Type Mask Tools Creating Outlined Type Part Five: Sharing Your Images Chapter 15. Creating Projects Photo Layouts Creating Multi-Page Documents Adding Favorites to the Artwork and Effects Palette Photo Book Pages Album Pages Greeting Cards CD Jacket DVD Jacket CD/DVD Label Online Creations Chapter 16. Printing Your Photos Getting Ready to Print Ordering Prints Ordering Prints Online Printing at Home (The Editor) Page Setup Print Preview Printing at Home (The Organizer) Printing Multiple Photos Contact Sheets Picture Package Labels Chapter 17. Elements and the Web Image Formats and the Web Saving Images for the Web or Email Using Save For Web Previewing Images and Adjusting Color Creating Animated GIFs Emailing Your Photos Emailing Images Sending Photos to Other Gear Sharing Photos with Yahoo Maps Chapter 18. Photo Galleries, Slideshows, and Flipbooks Photo Galleries Creating a Photo Gallery Slideshows Simple PDF Slideshow Custom Slide Show Flipbooks Part Six: Additional Elements Chapter 19. Beyond the Basics Graphics Tablets Free Stuff from the Internet When You Really Need Photoshop Beyond This Book Part Seven: Appendixes Appendix A. The Organizer, Menu by Menu Appendix B. The Editor, Menu by Menu Appendix C. Installation and Troubleshooting Index",2006,
Bayesian Non--Negative Regularised Regresssion,"This paper proposes a novel Bayesian approach to the problem of variable selection and shrinkage in high dimensional sparse nonâ€“negative linear regression models. The regularisation method is an extension of the LASSO which has been re- cently cast in a Bayesian framework by Park and Casella (2008). Moreover, to deal with the additional problem of variable selection we propose a Stochastic Search Variable Selection (SSVS) method that relies on a dirac spikâ€“andâ€“slab prior where the slab component induces the sparse nonâ€“negative regularisation. The methodol- ogy is then applied to the problem of passive index tracking of large dimensional index in stock markets without short sales.",2017,
Establishment of a Genomic-Clinicopathologic Nomogram for Predicting Early Recurrence of Hepatocellular Carcinoma After R0 Resection,"A high rate of postoperative recurrence, especially early recurrence (ER) occurring within 1 year, seriously impedes patients with hepatocellular carcinoma (HCC) from achieving long-term survival. This study aimed to establish a genomic-clinicopathologic nomogram for precisely predicting ER in HCC patients after R0 resection. Two reliable datasets from The Cancer Genome Atlas (TCGA) and the Gene Expression Omnibus (GEO) databases were selected as the training and validation cohorts, respectively. The prognostic genes related to ER were screened out by univariate Cox regression analysis and differential expression analysis. The gene-based prognostic index was constructed using LASSO and Cox regression analyses, and its independent prognostic value was assessed by Kaplan-Meier and multivariate Cox analyses. Gene set enrichment analysis (GSEA) was performed to explore the biological pathways related to the prognostic index. Finally, the nomogram integrating all the independent prognostic factors was established and comprehensively evaluated by calibration plots, the C-index, receiver operating characteristic curves, and decision curve analysis. Nine dysregulated and prognostic genes related to ER (ZNF131, TATDN2, TXN, DDX55, KPNA2, ZNF30, TIMELESS, SFRP1, and COLEC11) were identified (all P <â€‰0.05). The prognostic index model based on the 9 genes was successfully constructed using the TCGA cohort and showed a certain capability to discriminate the ER group from the non-ER group (P <â€‰0.05) and good independent prognostic value in terms of predicting poor early recurrence-free survival (P <â€‰0.05). Eight biological pathways significantly related to ER were identified by GSEA, such as â€œcell cycleâ€, â€œhomologous recombinationâ€ and â€œp53 signaling pathway.â€ The genomic-clinicopathologic nomogram integrating the 9-gene-based prognostic index and TNM stage displayed significantly higher predictive accuracy and clinical application value than that of TNM stage model both in the training and validation cohorts (all P <â€‰0.05). The novel genomic-clinicopathologic nomogram may be a convenient and powerful tool for accurately predicting ER in HCC patients after R0 resection.",2020,Journal of Gastrointestinal Surgery
