title,abstract,year,journal
A Neural Network basedReinforcement Learning Controller for Automatic Generation Control,"It hasbeenproposedrecently that the control policy for Automatic Generation Control (AGC) of an interconnectedpower systemcan be learnt thr ough a Reinforcement Ler aning (RL) approach [7]. In this method, which is the first application of RL techniquesfor power system control problems,it wasassumedthat the input variables to an AGC take only discretevalues. However, in a power system,quantiti esof interest for an AGC suchasACE, fr equency deviati on etc. areall continuousvari ables. In this paper, the earlier RL approach is extended to take care of the case of continuous state variables. We proposea Radial BasisFunction (RBF) neural network to represent the control policy and proposea learning algorithm so that optimal control law for the AGC can be learnt thr ough a traini ng phase.The RL approach to AGC designdoesnot needany information regarding power systemmodel and it is simple to implement. It is shown thr oughsimulationsthat this newAGC performs aswell asor better than other existing methods. Keywordsâ€”Power SystemControl, AGC, ReinforcementLearning, RBF Neural Networks. I . INTRODUCTION NTERCONNECTEDpower systemsaremadeup of several areas.TheAutomaticGenerationController (AGC) in each areamonitors the systemfrequency and the inter-area tie line flows, computesthenetchangein theareagener ation required (gener ally referredto asAreaControl Error, ACE) andchanges the set points of the generatorswithin the areaso as to keep thetime averageof theACE at a low value. AGC function can be viewedasa supervisory control function which attemptsto matchthe generation trendwithin an area,to the trendof the randomly changing load of the area,so as to keepthe system frequency andtie line powerflow closeto scheduledvalues. Therehasbeenconsiderableresearchwork proposingtheapplication of conceptsof modern control theory for the AGC problem [1], [2], [3]. In the recentpast,application of Neural Network basedcontrol [4], [5] andFuzzyControl [6] have alsobeenproposed. Theindustryview appears to bethatthesemethodsarewanting dueto oneor more of thefollowing considerations:not recognizing the fact that AGC actsat a slower time scale;useof highly simplified linear modelsand useof the turbine gener ator model to represen t the areadynamics; inability to handle the constraintsdue to physical limitations of the subsystems; choiceof impractical objectives suchas achieving zero ACE, veryquickresponse, etc. Wehaveproposedrecently[7], [8] thattheAGCproblemcan be viewed asa stochasticmultistagedecisionmakingproblem or a Markov ChainControl Problem, andhave presentedalgorithmsfor designing AGCbasedonthesocalledReinforcement Learning (RL) approach [9], [10]. This method of designing AGC is attracti ve because it gives sufficient scopefor taking T. P. Imthias Ahamed(correspondingauthor) is with the Dept. of Electrical Engineering, T. K. M. College of Engineering, Kollam. Email: imthi4@rediffmail.com.P. S.NagendraRaoandP.S.Sastryarewith theDept. of Electrical Engineering, Indian Instituteof Science,Bangalore560012. careof all issuesmentionedabove. In thesealgorithmsproposed earlier[7], [8], it wasassumedthattheinformationinput to the controller regardingthecurrentstateof thesystem(for example, thecurrent valueof ACE)cantakeononly finitely many values. In thispaper , weshow how wecantacklethecaseof continuous statesby combining thereinforcementlearning basedAGCwith a neural network basedrepresentationfor thecontrolpolicy. The restof the paperis organizedas follows. In sectionII we givea brief overview of RL basedapproachto AGC design. SectionIII describes theRadialBasisFunction (RBF) network used. The algorithmfor training the RBF network is given in sectionIV. Simulationresultsaregiven in sectionV, andpaper is concludedin sectionVI. I I . RL BASED AGC DESIGN In theRL approach,theAGC function is viewedasfollows. At eachinstant, k, k=1,2,.. . , the AGC observes the current â€˜stateâ€™ of the system, , (which in the implementation describedhereis , the averaged value of ACE at ) and takesan â€˜actionâ€™, . Thepossibleactionsof theAGC arethe various valuesof , thechangethatcanbemadein thegenerationlevel within anAGCinterval. Let denote thesetof all possiblestates,andlet denotethesetof all possibleactions. Within this formulation, any AGC algorithm is a mapping from thesetof states, , to thesetof actions, . We call any suchmapping,apolicy. If theAGCis following apolicy , then denotesactiontakenby AGConobserving state . In our earlierwork [7], [8], we have assumedthat thesetof all states, , andthe setof all actions arefinite. Sinceactionsof AGC arethepossiblevaluesof , it is reasonab le to quantize the actionspace.However, assumingthat is finite implies that we needto quantizethe valuesof various quantities that constitutethe stateinformation of AGC. In the AGC problem, thevariablessuchasACE arecontinuousandit may bedifficult to comeup with a proper quantization. Findingappropriate quantization could turn out to be a problem in itself. Hence,it is desirable to evolveamethodof designing RL based AGC without quantizing thestatespace. Learning a â€˜goodâ€™ policy (that is, a goodAGC) involves obtaining a mapping from to so that the objective of keeping ACE within a smallbandaround zerois achieved. We call sucha mapping an optimal policy, . To obtain , we use an iterative algorithm which is basedon Q-learning [9]. This involveslearning thesocalledoptimalQ-valuesor state-action valuesfor all state-actionpairs(which is denotedas ). The optimal policy canbe obtainedfrom usingthe relation ! "" $#&%('*) +,%.-0/21(34 5 6 . (See[7] for moredetails). Thus,to learnanoptimal policy 7 , it is enough to learn 5 ( 8 * 9 for all pairs. When and arefinite, Q-valuescanbestoredin a table. 162 NATIONAL POWERSYSTEMSCONFERENCE, NPSC2002 Hence,we referto our earliermethods[8], [7] asâ€˜lookup table basedmethodsâ€™. When is continuous,it will not bepossible to storeQ-values in a table. So, we representQ-valuesusing a parameterizedclassof functions :. , 8 * <;= ?>@;BADCFE(G H> JIK LIMCNEMOPC Q where ; is the parameter vector. Now, learningoptimal Q-values involves learningthe optimum parametervector ;0 suchthat , 8 * <;9 R is agood approximation of ( 8 * 9 S UT ?AV , TW ,AX . Therearemany parameterizedclassesof functionsthat one canconsider while lookingfor anapproximating function. Here, we useRadial Basis Function(RBF) neural network for this purpose.In mostapplicationswhereNeuralNetworks areused asfunction approximators, oneemploys supervisedlearning to train thenetwork [11], [12]. In ourcontext, this requiresthatwe musthave a trainingsetof the form :""YZ \[< [] ^G 5 ( [< [] 5_ 7` #ba"" dcRcdc^ e? < [FAf $ * [FAg hQ to learntheoptimalparameter vector ; . However, we do not know the true Q-values, 5 ( [< =[i , for any W[* * [j pair. Thus,we cannot useany standardsupervisedlearningalgorithm. Here,we develop a reinforcementlearningalgorithmfor trainingtheRBF network. I I I . THE RADIAL BASIS FUNCTION NETWORK",2002,
Adaptive Generalized Fused-Lasso: Asymptotic Properties and Applications,"The Lasso has been widely studied and used in many applications over the last decade. It has also been extended in various directions in particular to ensure asymptotic oracle properties through adaptive weights (Zou, 2006). Another direction has been to incorporate additional knowledge within the penalty to account for some structure among features. Among such strategies the Fused-Lasso (Tibshirani et al., 2005) has recently been extended to penalize differences of coefficients corresponding to features organized along a network, through the Generalized Fused-Lasso. In this work we investigate the theoretical and empirical properties of the Adaptive Generalized Fused-Lasso in the context of Generalized Linear Models, with emphasis on Logistic Regression. More precisely, we establish its asymptotic oracle properties and propose an extensive simulation study to explore its empirical properties. We especially show that it compares favorably with other strategies. We also propose an adaptation of the Relaxed Lasso (Meinshausen, 2007). Finally we present an original application of the Generalized Fused-Lasso to the Joint Modeling framework where the design itself suggests the graph to be used in the penalty; an illustration is provided on road safety data.",2013,
Regularized joint estimation of related vector autoregressive models,"In a number of applications, one has access to high-dimensional time series data on several related subjects. A motivating application area comes from the neuroimaging field, such as brain fMRI time series data, obtained from various groups of subjects (cases/controls) with a specific neurological disorder. The problem of regularized joint estimation of multiple related Vector Autoregressive (VAR) models is discussed, leveraging a group lasso penalty in addition to a regular lasso one, so as to increase statistical efficiency of the estimates by borrowing strength across the models. A modeling framework is developed that it allows for both group-level and subject-specific effects for related subjects, using a group lasso penalty to estimate the former. An estimation procedure is introduced, whose performance is illustrated on synthetic data and compared to other state-of-the-art methods. Moreover, the proposed approach is employed for the analysis of resting state fMRI data. In particular, a group-level descriptive analysis is conducted for brain inter-regional temporal effects of Attention Deficit Hyperactive Disorder (ADHD) patients as opposed to controls, with the data available from the ADHD-200 Global Competition repository.",2019,Computational statistics & data analysis
"Genetic and Biochemical Characterization of VMB-1, a Novel Metallo-Î²-Lactamase Encoded by a Conjugative, Broad-Host Range IncC Plasmid from Vibrio spp.","The increasing incidence of phenotypic resistance to carbapenems in recent years is mainly attributed to acquisition of mobile carbapenemase-encoding genetic elements by major bacterial pathogens. Here, a novel carbapenemase known as Vibrio metallo-Î²-lactamase 1 (VMB-1), which is encoded by a gene (blaVMB-1 ) located in an integron-bearing, highly transmissible IncC type plasmid, namely pVB1796, is identified and characterized, both genetically and functionally. Recovered from a foodborne Vibrio alginolyticus strain that exhibits resistance to all known Î²-lactam antibiotics, pVB1796 is found to possess a hybrid backbone that exhibits unique features of both type 1 and type 2 IncC elements. VMB-1 exhibits 94% sequence homology with several recently reported but poorly characterized metallo-Î²-lactamases (MBLs) produced by the marine organisms Alteromonadaceae, Glaciecola, and Thalassomonas actiniarum. Sequence alignment analysis shows that VMB-1 shares a structurally identical active site with subclass B1 MBLs. Importantly, pVB1796 is found to be efficiently transferred from Vibrio to other Gram-negative bacterial pathogens, including Salmonella typhimurium, Klebsiella pneumoniae, and Acinetobacter baumanni, via conjugation. These findings suggest that blaVMB-1 -bearing plasmids have the potential to be disseminated to other Gram-negative bacterial pathogens in the near future and render carbapenems useless in treatment of multidrug resistant infections.",2020,Advanced biosystems
Postsettlement survival linked to larval life in a marine fish.,"There is a growing realization that the scale and degree of population connectivity are crucial to the dynamics and persistence of spatially structured populations. For marine organisms with complex life cycles, experiences during larval life may influence phenotypic traits, performance, and the probability of postsettlement survival. For a Caribbean reef fish (Thalassoma bifasciatum) on an oceanic island, we used otolith (ear stone) elemental profiles of lead (Pb) to assign recent settlers to a group that developed in waters elevated in Pb concentrations throughout larval life (i.e., nearshore signature) and a group that developed in waters depleted in Pb (i.e., offshore signature), potentially dispersing from upstream sources across oceanic waters. Larval history influenced early life history traits: offshore developers initially grew slowly but compensated with fast growth upon entering nearshore waters and metamorphosed in better condition with higher energy reserves. As shown in previous studies, local production contributed heavily to settlement: at least 45% of settlers developed nearshore. However, only 23% of survivors after the first month displayed a nearshore otolith profile. Therefore, settlers with different larval histories suffered differential mortality. Importantly, selective mortality was mediated by larval history, in that the postsettlement intensity of selection was much greater for fish that developed nearshore, potentially because they had developed in a less selectively intense larval environment. Given the potential for asymmetrical postsettlement source-based survival, successful spatial management of marine populations may require knowledge of ""realized connectivity"" on ecological scales, which takes into account the postsettlement fitness of individuals from different sources.",2008,Proceedings of the National Academy of Sciences of the United States of America
Process induced shape distortions of self-reinforced poly ( ethylene terephthalate ) composites,"This paper investigates shape distortion and tensile properties of hot consolidated Self-reinforced poly(ethylene terephthalate) (SrPET) by evaluating the influence from stretching before consolidation and annealing after consolidation. Spring-in angle and warpage is measured from V-shaped samples that are hot consolidated from a woven fabric that is stretched to different degrees during forming. Following the same process conditions, tensile stiffness is measured from plane laminates. This study confirms that stretching the SrPET-material during forming enhances the tensile modulus but introduces shape distortions with negative spring-in and increases warpage. However also non-stretched SrPET components experience spring-back in the same level as glassor carbon reinforced PET composite, which is unexpected. The tensile modulus is reduced and spring-in angle further influenced when the SrPET-samples are exposed to higher temperature after consolidation. This study shows how easily the characteristics of a component made from SrPET-material are influenced by stresses developed during material forming and further by release of these stresses when exposed to higher temperatures as in post processes or even in the use phase of the component.",2018,
DeepCropNet: a deep spatial-temporal learning framework for county-level corn yield estimation,"Large-scale crop yield estimation is critical for understanding the dynamics of global food security. Understanding and quantifying the temporal cumulative effect of crop growth and spatial variances across different regions remains challenging for large-scale crop yield estimation. In this study, a deep spatial-temporal learning framework, named DeepCropNet (DCN), has been developed to hierarchically capture the features for county-level corn yield estimation. The temporal features are learned by an attention-based Long Short-term Memory network and the spatial features are learned by the multi-task learning output layers. The DCN model has been applied to quantify the relationship between meteorological factors and the county-level corn yield in the U.S. Corn Belt from 1981 to 2016. Three meteorological factors, including growing degree days, killing degree days, and precipitation, are used as time-series inputs. The results show that DCN provides an improved estimation accuracy (RMSE = 0.82 Mg ha-1) as compared to that of conventional methods such as LASSO (RMSE = 1.14 Mg ha-1) and Random Forest (RMSE = 1.05 Mg ha-1). Temporally, the attention values computed from the temporal learning module indicate that DCN captures the temporal cumulative effect and this temporal pattern is consistent across all states. Spatially, the spatial learning module improves the estimation accuracy based on the regional specific features captured by the multi-task learning mechanism. The study highlights that the DeepCropNet model provides a promising spatial-temporal learning framework for corn yield estimation under changing meteorological conditions across large spatial regions.",2020,Environmental Research Letters
Enhancing the feature representation of multi-modal MRI data by combining multi-view information for MCI classification,"Abstract The classification of mild cognitive impairment (MCI), which is a early stage of Alzheimerâ€™s disease and is associated with brain structural and functional changes, is still a challenging task. Recent studies have shown great promise for improving the performance of MCI classification by combining multiple structural and functional features, such as grey matter volume and clustering coefficient. However, extracting which features and how to combine multiple features to improve the performance of MCI classification have always been challenging problems. To address these problems, in this study we propose a new method to enhance the feature representation of multi-modal MRI data by combining multi-view information to improve the performance of MCI classification. Firstly, we extract two structural features (including grey matter volume and cortical thickness) and two functional features (including clustering coefficient and shortest path length) of each cortical brain region based on automated anatomical labeling (AAL) atlas from both T1w MRI and rs-fMRI data of each subject. Then, in order to obtain features that are more helpful in distinguishing MCI subjects, an improved multi-task feature selection method, namely MTFS-gLASSO-TTR, is proposed. Finally, a multi-kernel learning algorithm is adopted to combine multiple features to perform the MCI classification task. Our proposed MCI classification method is evaluated on 315 subjects (including 105 LMCI subjects, 105 EMCI subjects and 105 NCs) with both T1w MRI and rs-fMRI data from the Alzheimerâ€™s Disease Neuroimaging Initiative (ADNI) database. Experimental results show that our proposed method achieves an accuracy of 88.5% and an area under the receiver operating characteristic (ROC) curve (AUC) of 0.897 for LMCI/NC classification, an accuracy of 82.7% and an AUC of 0.832 for EMCI/NC classification, and an accuracy of 79.6% and an AUC of 0.803 for LMCI/EMCI classification, respectively. In addition, by comparison, the accuracy and AUC values of our proposed method are better than those of some existing state-of-the-art methods in MCI classification. Overall, our proposed MCI classification method is effective and promising for automatic diagnosis of MCI in clinical practice.",2020,Neurocomputing
Identification of a 26-lncRNAs Risk Model for Predicting Overall Survival of Cervical Squamous Cell Carcinoma Based on Integrated Bioinformatics Analysis.,"As a common malignancy in women, cervical squamous cell carcinoma is a major cause of cancer-related mortality globally. Recent studies have demonstrated that long non-coding RNA (lncRNA) can function as potential biomarkers in cancer prognosis; however, little is known about its role in cervical cancer. In this study, we downloaded the gene expression profiles along with the clinical data of patients with cervical squamous cell carcinoma from The Cancer Genome Atlas. By applying bioinformatics analysis including random forest selection and Least Absolute Shrinkage and Selection Operator (LASSO) cox regression model along with 10-fold cross-validation, we constructed a 26-lncRNAs risk model that can be used to predict the overall survival of cervical squamous cell carcinoma. After that, Kaplan-Meier analysis combined with log-rank p test was applied to assess the predictive accuracy of the 26-lncRNAs risk model. Further analysis showed that the prognostic value of 26-lncRNAs risk model was independent of other clinicopathological factors. At last, lncRNAs in the model were put into gene ontology biological process enrichment and Kyoto Encyclopedia of Genes and Genomes (KEGG) signaling pathways analysis, which suggested that these lncRNAs might contribute to cancer-associated processes such as cell cycle and apoptosis. This study indicated that lncRNAs signature could be a useful marker to predict the prognosis of cervical squamous cell carcinoma.",2019,DNA and cell biology
Mining the WHO Drug Safety Database Using Lasso Logistic Regression,"For reasons such as low incidence, occurrence in groups frequently excluded from clinical trials and long onset times, some adverse drug reactions (ADRs) of a new medicinal product stay unnoticed until after market launch. The World Health Organization (WHO) in collaboration with the Uppsala Monitoring Centre (UMC) continuously collect spontaneous ADR reports from the entire world and use data mining approaches to detect which drugs are most likely to cause which previously unanticipated ADRs. This WHO drug safety database, being the largest of its kind, comprises about 3.8 million accumulated reports. The currently used data mining methods are based on two-dimensional projections of the data with respect to a given drug-ADR combination. This combination is then given an association score based on the discrepancy between the observed and expected number of reports on it. In this thesis these disproportionality-based methods are represented by the information component (IC) measure of the UMC, a shrunk Bayesian measure. A limitation with the IC is its incapability to deal with confounding by co-medication and masking. Confounding by co-medication means that the association between a drug and a certain ADR might seem stronger than it really is because that drug is used together with another drug, which in turn is truly associated with the ADR. Masking, on the other hand, is a phenomenon whereby a very strong association between an ADR and some drug might weaken the associations between that ADR and other drugs. Here a novel method to mine the WHO drug safety database is proposed to address these issues, the lasso logistic regression (LLR). Instead of studying each combination separately, in the LLR model the ADR under study is fixed and its presence on a report is predicted by the presence of all occurring drugs in the database, thus yielding a logistic regression framework. Further, independent prior Laplace distributions are put on the parameters, resulting in a lasso-type shrinkage where a subset of the parameters are shrunk to exactly zero. The LLR was confirmed to correct for confounding by co-medication and masking in simulated scenarios and specific clinical examples. Further, with a specific degree of shrinkage the LLR had 10 % higher recall and maintained precision in comparison to the IC with respect to a test database. Although its transparency is limited, the LLR has an important role to play in the future of ADR monitoring.",2007,
Identification of Lasso Peptide Topologies Using Native Nanoelectrospray Ionization-Trapped Ion Mobility Spectrometry-Mass Spectrometry.,"Lasso peptides are a fascinating class of bioactive ribosomal natural products characterized by a mechanically interlocked topology. In contrast to their branched-cyclic forms, lasso peptides have higher stability and have become a scaffold for drug development. However, the identification and separation of lasso peptides from their unthreaded topoisomers (branched-cyclic peptides) is analytically challenging since the higher stability is based solely on differences in their tertiary structures. In the present work, a fast and effective workflow is proposed for the separation and identification of lasso from branched cyclic peptides based on differences in their mobility space under native nanoelectrospray ionization-trapped ion mobility spectrometry-mass spectrometry (nESI-TIMS-MS). The high mobility resolving power ( R) of TIMS resulted in the separation of lasso and branched-cyclic topoisomers ( R up to 250, 150 needed on average). The advantages of alkali metalation reagents (e.g., Na, K, and Cs salts) as a way to increase the analytical power of TIMS is demonstrated for topoisomers with similar mobilities as protonated species, efficiently turning the metal ion adduction into additional separation dimensions.",2018,Analytical chemistry
"Las salinas de interior, un patrimonio desconocido y amenazado","If we define inland salinas as solar evaporation salt making facilities that obtain brine from athalassohaline sources, we can consider these salinas as an exclusively Iberian phenomenon within the European continent. Despite their rarity, inland salinas are disappearing at great speed in Spain. This article analyses the environmental, economic and social causes of this abandonment, and offers a set of reasons to recover the natural and cultural heritage of salinas. Finally, a brief overview is given of recovery initiatives of Spanish inland salinas, as well as of the activity of the Association of Friends of Inland Salinas to promote and disseminate this recovery.",2006,
Fine structure of Classopollis exines,"Serial sections for light microscopy or transmission electron microscopy of two Classopollis pollen tetrads show that the exine structure, except for the nexine, has radially arranged rodlike units interwoven with transverse subunits. The nexine consists of strands or thin sheets except in the equatorial infratectal striate band area, where it is up to ca. 1â€‚Î¼m thick. Nexine is absent in the areas of the distal cryptopore and the subequatorial circumpolar infratectal canal. It is very thin or absent in the tetrad scar. Native contrast and reactivity to stain disappeared on immersion of thin sections in 1â€‚M NaOH or HCl or in water. Reactivity to stains was regained after oxidizing the sections in KMnO4. Reactivity to stains appears to be dependent upon non-sporopollenin molecules embedded within exines. The above immersions remove stain reactive sites. Oxidative etching of sporopollenin exposes new sites. The specimens of Classopollis classoides Pflug studied and illustrated were picked from an Upper Juras...",1986,Botany
Clustering in linear-mixed models with a group fused lasso penalty.,"A method is proposed that aims at identifying clusters of individuals that show similar patterns when observed repeatedly. We consider linear-mixed models that are widely used for the modeling of longitudinal data. In contrast to the classical assumption of a normal distribution for the random effects a finite mixture of normal distributions is assumed. Typically, the number of mixture components is unknown and has to be chosen, ideally by data driven tools. For this purpose, an EM algorithm-based approach is considered that uses a penalized normal mixture as random effects distribution. The penalty term shrinks the pairwise distances of cluster centers based on the group lasso and the fused lasso method. The effect is that individuals with similar time trends are merged into the same cluster. The strength of regularization is determined by one penalization parameter. For finding the optimal penalization parameter a new model choice criterion is proposed.",2014,Biometrical journal. Biometrische Zeitschrift
A note on the group lasso and a sparse group lasso,"We consider the group lasso penalty for the linear model. We note that the standard algorithm for solving the problem assumes that the model matrices in each group are orthonormal. Here we consider a more general penalty that blends the lasso (L1) with the group lasso (\two-norm""). This penalty yields solutions that are sparse at both the group and individual feature levels. We derive an ecien t algorithm for the resulting convex problem based on coordinate descent. This algorithm can also be used to solve the general form of the group lasso, with non-orthonormal model matrices.",2010,arXiv: Statistics Theory
Weighted composite quantile regression estimation and variable selection for varying coefficient models with heteroscedasticity,"Abstract In this paper, we propose a data-driven penalized weighted composite quantile regression estimation for varying coefficient models with heteroscedasticity, which results in sparse and robust estimators simultaneously. With local weighted composite quantile regression smoothing and adaptive group LASSO, the new method can identify the true model and estimate the coefficient functions and heteroscedasticity simultaneously. The resulting estimators can be as efficient as the oracle estimators by using the SIC criterion to select the tuning parameters. In addition, we revise a mistake of Theorem 2 in Guo, Tian, and Zhu (2012). The finite sample performance of the newly proposed method is investigated through simulation studies and a real data example.",2015,Journal of The Korean Statistical Society
La polÃ­tica en Twitter. Un estudio comparativo de las estrategias discursivas de los candidatos finalistas a la Presidencia de Ecuador en 2017,"The Social media have become spaces for electoral promotion and propaganda that attract the political class because of its capacity to amplify discourses, the possibility of arriving with messages to increasingly heterogeneous social groups and, obviously, by reducing costs for the production and dissemination of communication material. In this context, the present study seeks to contrast the discursive strategies used, on Twitter, by Lenin Moreno and Guillermo Lasso, finalist candidates in the Ecuadorian presidential elections of 2017, with two specific objectives: on the one hand, to identify the social, symbolic and ideological that are part of the tactics for the mobilization of emotions in the electorate and, on the other hand, to establish the priority publics to which they are directed through the social environment. The methodology considered the content analysis, both of his discourse and cultural artifacts at the audiovisual level. From a qualitative practice and its hermeneutical relationship, we concentrate on the discursive description to decipher the meanings after the words. The discussion focuses on the political discourse crystallizing using personalization strategies based on consumable narratives, but of rapid expiration and it is also observed that the most recurrent tactic is the construction of ideological enemies, rather than personal ones.",2018,"adComunica. Revista CientÃ­fica de Estrategias, Tendencias e innovaciÃ³n en ComunicaciÃ³n"
Numerical and experimental analysis of stress behavior of plasma-sprayed Bioglass on titanium,"Numerical and Experimental Analysis of Stress Behavior of Plasma-Sprayed Bioglasso on Titanium Hyuen Me (Mia) Park Oregon Graduate Institute of Science & Technology, 1996 Supervising Professor: Lemmy Meekisho, PhD Due to the constantly growing number of total joint arthroplasty patients, the demand for improvements in the design of implant &cation has become more apparent. One method of implant fixation involves the use of a porous metal prosthetic that has been coated with a bioactive ceramic such as BioglassQ. This ceramic coating acts to initiate early bone infiltration into the porous surface provided by the implant. Once osseointegration has occurred, the implant is securely fixed within the host bone of the patient. Analysis of the integrity of the plasma-sprayed bioceramic.on a titanium alloy (Ti6AI-4V) was the focus of this study. Both numerical and experimental components were used to investigate the bond strength of BioglassQ-coatings on Ti-6Al-4V. The physical specimen consisted of a Ti-6Al-4V cylinder which was plasmasprayed with BioglassGO (BG) on one of its flat surfaces. This BG surface was adhered to another Co-Cr-Mo mushroom cap with an epoxy adhesive. The titanium alloy cylinder was 25.4mrn in diameter and 12.7rnm in length. A 150pm thick coating was applied onto the flat surface of the titanium cylinder. The test samples were pulled in tension at a rate of 0. linlmin until complete failure occurred. F i t e element analysis (FEA), being a widely accepted method of analyzing or simulating a variety of engineering stress, strain, and failure problems, was used in this study. Specifically, two-dimensional (2D) and three-dimensional (3D) FEA models were developed to evaluate the stresdstrain distributions at a bimaterial interface of a tensile test specimen. Dimensions of the FEA models (AnsysS.2 [I]) were identical to those of the experimental specimens. The heights of the Ti-6A1-4V pieces, however, were reduced strategically to minimize the overall problem size in order to focus on detail analysis of the domain in the neighborhood of the interface. Elements capable of linear strain were used in the models. A linear-elastic solution was chosen with the knowledge that BG does not exhibit plastic deformation. The material properties of interest were Young's modulus (E) and Poisson's ratio (u) [2-91. Necessary and sufficient boundary conditions were applied in the FEA model so as to accurately represent the physical problem. Specifically, the boundary conditions would simulate appropriate lateral shrinkage of the specimen as it elongates under the action of the applied tensile load. The tensile load was applied as a uniform tensile pressure. While various pressure loads were applied, only results obtained fiom a pressure level of 30MPa will be presented. This is for purposes of consistency with data reported in the literature. The tensile tests showed that weaker bond strengths exist with the porous specimens. Bond strengths for both porous and smooth samples were inversely proportional to the BG coating. The maximum bond strength was observed with the smooth coupon group having the lowest BG thickness. The FEA models yielded a singular stress field at the free-edge interface corners of the biaterial. These high stresses suggest that the corners could be the location of failure initiation. That the singular stress fields were found to be at the fiee edge interface comers was consistent with expectation. The equivalent von Mises stress was used in assessing the stress-strain response of the specimen since it gives an overall more realistic picture of the state of deformation [lo]. The von Mises stresses for the FEA study revealed slightly higher stresses along the interface in comparison to the rest of the model. In addition, the equivalent stresses resulted in having 45"" ""wings"" of high stresses which protrude fiom the fiee edge into the titanium blocks. These high stress wings were oriented along the slip directions for metal [lo, 1 11 subjected to a tensile load. The highest strains appeared in the center region of the BG layer which was exp'ected since BG has the lower value of Young's modulus. The deformation fields observed were in accordance with expectations, namely the longitudinal elongation and lateral shrinkage of the specimen. Chern Lin et al[6] performed a similar study where plasma-sprayed BG coatings were subjected to tension for delamination. Fractures were observed to occur within the coatings and only some of the coating was separated fiom the substrate while the majority still remained tightly bonded to the substrate. Since most of the failures occurred within the coatings themselves, the actual bond strengths should be higher than those measured. The von Mises stresses show that failure would occur initially at the fiee-edge interface and propagate along the Ti-6Al-4VlBG interface. This diiers fiom the experimental observations in that the BG did not completely delaminate fiom the substrate. Many areas on the substrate surface were still covered by BG. The FEA evaluation was made on the assumptions that the materials were isotropic, homogeneous, and fiee of rnicrovoids. The 45"" stress zones are generally observed in metals due to their ductility and corresponding slip system characteristics. These oblique stress zones may be interpreted as resolved shear stresses which developed during the lateral contraction of the specimen experienced under tensile loading [l 11.",1996,
Arthroscopic centralization of an extruded lateral meniscus.,"Extrusion of the lateral meniscus has been reported after posterior root tear or radial tear, partial meniscectomy, and meniscoplasty of discoid meniscus. It has also been shown to be associated with the development of osteoarthritis. This technical note describes a new arthroscopic technique to centralize and stabilize the mid body of the lateral meniscus to restore and maintain the lateral meniscus function by repairing/preventing extrusion of the meniscus. A JuggerKnot Soft Anchor (Biomet, Warsaw, IN), loaded with a MaxBraid suture (Biomet), was placed on the lateral edge of the lateral tibial plateau, just anterior to the popliteal hiatus, through a midlateral portal. A Micro Suture Lasso Small Curve with Nitinol Wire Loop (Arthrex, Naples, FL) was used to pass 2 limbs of the MaxBraid suture through the meniscus at the margin between the meniscus and the capsule. Another anchor was inserted on the lateral edge of the lateral tibial plateau, 1 cm anterior to the first anchor, and the same procedure was repeated. The sutures were then tied by use of a self-locking sliding knot, achieving centralization and secure stabilization of the lateral meniscus.",2012,Arthroscopy techniques
Time series analysis method based on ordered lasso,"When doing data mining on high dimensional,complex,and changeable data,it is necessary to reduce the dimension of primal data at first. Traditional lasso method is widely used for reducing the dimensionality and classification because of the sparsity of its solution and the stability of variable selection. However,when dealing with time-series data,it doesn' t consider temporal relations of variables,so its application is limited. Given this shortcoming,ordered lasso of handling time-series data is proposed in this paper. The input variables of ordered lasso are the different time points according to different predictors. For each predictor,the ordered lasso can estimate the best suitable time-lag interval. The advantage of ordered lasso in recovering real coefficients is that it can eliminate the fluctuations in the tails. Experimental results on real time-series data have proved ordered lasso method is feasible.",2015,Journal of Yanshan University
