title,abstract,year,journal
Behavioral responses to pre-planned road capacity reduction based on smartphone GPS trajectory data: A functional data analysis approach,"Abstract Pre-planned events such as constructions or special events lead to road capacity reductions and create bottlenecks in the traffic network. The traffic impact of such events goes beyond local areas, as informed drivers may detour to alternative corridors and consequently the traffic congestion may divert or propagate to other corridors. Due to the lack of real observation data, traditional traffic impact analyses are typically based on simulation models, fixed-location sensor data or survey questionnaires. In this research, we use high-resolution vehicle trajectory data collected via a smartphone app, which is capable of keeping track of individual driverâ€™s behavior before and after road capacity reduction, to investigate travelersâ€™ behavioral responses to pre-planned events and the contribution factors. For this purpose, a functional data analysis (FDA) approach-based clustering method is firstly proposed to cluster trajectory data and identify detour patterns, and two logistic and a least absolute shrinkage and selection operator (LASSO) regression models are used to explain driversâ€™ detour behavior choice for each pattern with spatial and temporal features of interest. A case study based on a lane closure event on MoPac expressway in Austin, TX is used as an example in this research. The case study demonstrates that: (1) the freeway capacity reduction triggered heterologous behavior responses, (2) driver detour behavior exhibits three major patterns and (3) each detour pattern highly depends on spatial features such as trip length, distance to freeway entrance and distance to other alternative freeways, in addition to the temporal features when the trip happens.",2019,Journal of Intelligent Transportation Systems
Shrinkage Estimation of Common Breaks in Panel Data Models via Adaptive Group Fused Lasso,"In this paper we consider estimation and inference of common breaks in panel data models via adaptive group fused Lasso. We consider two approachesâ€”penalized least squares (PLS) for first-differenced models without endogenous regressors, and penalized GMM (PGMM) for first-differenced models with endogeneity. We show that with probability tending to one, both methods can correctly determine the unknown number of breaks and estimate the common break dates consistently. We establish the asymptotic distributions of the Lasso estimators of the regression coefficients and their post Lasso versions. We also propose and validate a data-driven method to determine the tuning parameter used in the Lasso procedure. Monte Carlo simulations demonstrate that both the PLS and PGMM estimation methods work well in finite samples. We apply our PGMM method to study the effect of foreign direct investment (FDI) on economic growth using a panel of 88 countries and regions from 1973 to 2012 and find multiple breaks in the model.",2016,Journal of Econometrics
A linear programming approach for estimating the structure of a sparse linear genetic network from transcript profiling data,"BackgroundA genetic network can be represented as a directed graph in which a node corresponds to a gene and a directed edge specifies the direction of influence of one gene on another. The reconstruction of such networks from transcript profiling data remains an important yet challenging endeavor. A transcript profile specifies the abundances of many genes in a biological sample of interest. Prevailing strategies for learning the structure of a genetic network from high-dimensional transcript profiling data assume sparsity and linearity. Many methods consider relatively small directed graphs, inferring graphs with up to a few hundred nodes. This work examines large undirected graphs representations of genetic networks, graphs with many thousands of nodes where an undirected edge between two nodes does not indicate the direction of influence, and the problem of estimating the structure of such a sparse linear genetic network (SLGN) from transcript profiling data.ResultsThe structure learning task is cast as a sparse linear regression problem which is then posed as a LASSO (l1-constrained fitting) problem and solved finally by formulating a Linear Program (LP). A bound on the Generalization Error of this approach is given in terms of the Leave-One-Out Error. The accuracy and utility of LP-SLGNs is assessed quantitatively and qualitatively using simulated and real data. The Dialogue for Reverse Engineering Assessments and Methods (DREAM) initiative provides gold standard data sets and evaluation metrics that enable and facilitate the comparison of algorithms for deducing the structure of networks. The structures of LP-SLGNs estimated from the IN SILICO 1, IN SILICO 2 and IN SILICO 3 simulated DREAM2 data sets are comparable to those proposed by the first and/or second ranked teams in the DREAM2 competition. The structures of LP-SLGNs estimated from two published Saccharomyces cerevisae cell cycle transcript profiling data sets capture known regulatory associations. In each S. cerevisiae LP-SLGN, the number of nodes with a particular degree follows an approximate power law suggesting that its degree distributions is similar to that observed in real-world networks. Inspection of these LP-SLGNs suggests biological hypotheses amenable to experimental verification.ConclusionA statistically robust and computationally efficient LP-based method for estimating the topology of a large sparse undirected graph from high-dimensional data yields representations of genetic networks that are biologically plausible and useful abstractions of the structures of real genetic networks. Analysis of the statistical and topological properties of learned LP-SLGNs may have practical value; for example, genes with high random walk betweenness, a measure of the centrality of a node in a graph, are good candidates for intervention studies and hence integrated computational â€“ experimental investigations designed to infer more realistic and sophisticated probabilistic directed graphical model representations of genetic networks. The LP-based solutions of the sparse linear regression problem described here may provide a method for learning the structure of transcription factor networks from transcript profiling and transcription factor binding motif data.",2008,Algorithms for Molecular Biology : AMB
Component-wise gradient boosting and false discovery control in survival analysis with high-dimensional covariates,"MOTIVATION
Technological advances that allow routine identification of high-dimensional risk factors have led to high demand for statistical techniques that enable full utilization of these rich sources of information for genetics studies. Variable selection for censored outcome data as well as control of false discoveries (i.e. inclusion of irrelevant variables) in the presence of high-dimensional predictors present serious challenges. This article develops a computationally feasible method based on boosting and stability selection. Specifically, we modified the component-wise gradient boosting to improve the computational feasibility and introduced random permutation in stability selection for controlling false discoveries.


RESULTS
We have proposed a high-dimensional variable selection method by incorporating stability selection to control false discovery. Comparisons between the proposed method and the commonly used univariate and Lasso approaches for variable selection reveal that the proposed method yields fewer false discoveries. The proposed method is applied to study the associations of 2339 common single-nucleotide polymorphisms (SNPs) with overall survival among cutaneous melanoma (CM) patients. The results have confirmed that BRCA2 pathway SNPs are likely to be associated with overall survival, as reported by previous literature. Moreover, we have identified several new Fanconi anemia (FA) pathway SNPs that are likely to modulate survival of CM patients.


AVAILABILITY AND IMPLEMENTATION
The related source code and documents are freely available at https://sites.google.com/site/bestumich/issues.


CONTACT
yili@umich.edu.",2016,Bioinformatics
Evaluating Conditional Cash Transfer Policies with Machine Learning Methods,"This paper presents an out-of-sample prediction comparison between major machine learning models and the structural econometric model. Over the past decade, machine learning has established itself as a powerful tool in many prediction applications, but this approach is still not widely adopted in empirical economic studies. To evaluate the benefits of this approach, I use the most common machine learning algorithms, CART, C4.5, LASSO, random forest, and adaboost, to construct prediction models for a cash transfer experiment conducted by the Progresa program in Mexico, and I compare the prediction results with those of a previous structural econometric study. Two prediction tasks are performed in this paper: the out-of-sample forecast and the long-term within-sample simulation. For the out-of-sample forecast, both the mean absolute error and the root mean square error of the school attendance rates found by all machine learning models are smaller than those found by the structural model. Random forest and adaboost have the highest accuracy for the individual outcomes of all subgroups. For the long-term within-sample simulation, the structural model has better performance than do all of the machine learning models. The poor within-sample fitness of the machine learning model results from the inaccuracy of the income and pregnancy prediction models. The result shows that the machine learning model performs better than does the structural model when there are many data to learn; however, when the data are limited, the structural model offers a more sensible prediction. The findings of this paper show promise for adopting machine learning in economic policy analyses in the era of big data.",2018,arXiv: Econometrics
L G ] 2 8 O ct 2 01 9 Variable Selection with Copula Entropy,"Variable selection is of significant importance for classification and regression tasks in machine learning and statistical applications where both predictability and explainability are needed. In this paper, a Copula Entropy (CE) based method for variable selection which use CE based ranks to select variables is proposed. The method is both model-free and tuning-free. Comparison experiments between the proposed method and traditional variable selection methods, such as Stepwise Selection, regularized generalized linear models and Adaptive LASSO, were conducted on the UCI heart disease data. Experimental results show that CE based method can select the â€˜rightâ€™ variables out effectively and derive better interpretable results than traditional methods do without sacrificing accuracy performance. It is believed that CE based variable selection can help to build more explainable models.",2019,
On some ideals of BCI-algebra,"The ideal of BCI-algebra is a very important concept. This paper introduced two types different ideals:general associated ideal and quasi-right alternating ideal. This paper studied the relations of its with ideal,associated ideal,P-ideal,and portraied general associated BCI-algebra by generalassociated ideal subalgebra. Moreover,the paper indicated the difference in quasi-right alternating ideal with associated ideal,portraied quasi-right BCI-algebra by quasi-right alternating ideal.",2003,Pure and Applied Mathematics
The Value of Complete Circular Isolation of the Pulmonary Veins in the Circumferential Radiofrequency Ablation for Patients with Paroxysmal Atrial Fibrillation,"Objective:To access the value of complete circular isolation of the pulmonary veins in the circumferential radiofre- quency ablation for patients with paroxysmal atrial fibrillation.Methods:Eighty-three patients with symptomatic PAF were di- vided into CPVA group(n=40)or CPVA+Lasso group(n=43).Circumferential linear ablation around the left and right-si- ded pulmonary veins guided by 3-dimensional electroanatomic mapping was performed in the two group.In the CVPA + Lasso group,the endpoints of ablation was defined as blocking of all PVs documented with the Lasso catheters by sinus rhythm or cor- onary sinus pacing.In the CPVA group,the endpoints was defined as circular PV lesions and reduction of the local potential amplitude by 80% or less than 0.1 mv.After follow-up of 3ï½ž6 months,a repeat ablation was performed after the initial proce- dure in 20 patients who experienced highly symptomatic atrial fibrillation or atrial tachyarrhythmias unresponsive to anti-ar- rhythmic drugs with the method of CVPA + Lasso.Results:After the initial procedures,74 percent of patients in the CVPA + Lasso group and 60 percent of those in the CVPA group were free of recurrent atrial fibrillation or atrial tachyarrhythmia with- out anti-arrhythmic drug therapy after the first 3-6 months.Repeat procedures were performed in 20 patients with recurrent at- rial fibrillation or atrial taehyarrhythmia from the two group with the method of CVPA + Lasso during follow-up of 3-6 months. During the 3-9months after the last procedure,18 patients(90%)did not have symptomatic atrial fibrillation or atrial tachya- rrhythmia while not taking anti-arrhythmic drugs.Conclusion:The complete circular isolation of the pulmonary veins in the cir- cumferential radiofrequency ablation is effective to reduce the recurrence of paroxysmal atrial fibrillation.",2007,Chinese journal of Clinical Medicine
Catheter Ablation for Atrial Fibrillation in the Critical Care Medicine,"Background: Ablation of atrial fibrillation (AF) is a rapidly growing field with advanced technological progress that is supposed to improve success rate and decrease complications. We intended in this study to evaluate complications and recurrence following AF ablation by Lasso, CARTO, and combined techniques in Critical Care Medicine Department, Cairo University. Methods: This is a retrospective study involving patients who underwent RF ablation of AF in the period between March 2004 and March 2009 in Critical Care Department, Cairo University. Patient data were collected from their medical records. Follow-up was done to the patient through in the follow up clinic or phone guided. According to the ablation technique, the study population was divided into 3 groups; patients for whom ablation done guided by Lasso catheter (Lasso group), patients for whom ablation done guided by CARTOTM XP system (Carto group), and those for whom ablation done guided by both Lasso catheter and CARTOTM XP system (combined group). Recurrence of AF was defined by the presence of symptomatic episodes of palpitation and documented ECG or 24 hours Holter showing AF. Freedom of AF is considered if there were no attacks of palpitations and at least two ECGâ€™s showing sinus rhythm, obtained in two different follow up visits. Results: The study included 58 pts with mean age of 43Â± 11 yrs, 35 (60.3%) males. AF ablation was done by Lasso technique in 29 pts (50%), by Carto technique in 16 pts (27.6%), and by combined technique in 13 pts (22.4%). Apart from the higher number of antiarrhythmic drugs and the larger left atrial dimension in the Lasso group, the three groups revealed no significant differences in their demographic Characteristics. The overall freedom of AF following ablation was 62% at 5 yrs with a non-significant trend toward freedom of AF in the combined group. It was 76.9% in combined group compared to 57.1% and 60% in Lasso and Carto groups respectively (p=0.59). We reported an overall complication rate of 17.2% including 12. 1 % pericardial effusion and 3.4% for pulmonary vein stenosis and thromboembolism. There was a non-significant tendency toward more complications in Lasso group (27.6%) compared to Carto group (6.3%) and combined group (15.4%) ( p=0.32). Correspondence to: Dr. Khaled Teama, The Department of Critical Care, Faculty of Medicine, Cairo University Conclusions: Radiofrequency ablation is a safe and effective long-term treatment strategy for drug-refractory atrial fibrillation. All techniques are successful but it seems that ablation technique guided by both CARTOTM XP navigation system and Lasso catheter has better long term outcome and less complication rate than ablation guided by either of them alone.",2014,
"Comparison of linear regression models Ordinary Lasso, Adaptive Group Lasso and Ordinary Least Squares models in selecting effective characteristics to predict the expected return","In this study, for the selection of the characteristics of the company that provides the incremental information to investors and financial analysts, the linear models are adapted by the ordinary Lasso method (Tibshirani, 1996), Adaptive Group LASSO (Zu, 2006) and the least squares method (OLS). The main objective of this research is to determine which method can predict the expected return on stock portfolios in the shortest time and using the least effective features. The research sample is1340observations, including 134companies listed in Tehran Stock Exchange, and the research variables from the financial statements of the companies and the stock market reports between 2008and 2018. The results of this study show that by employing the least squares regression method, 7 characteristics, the typical 5- characteristics LASSO method and in the Adaptive Group LASSO method, only 4characteristics, contain incremental information to predict the expected returns of stock portfolios. In the second place, by applying the Adaptive Group LASSO regression method, one can achieve the same results with using the least characteristics.",2018,
Multiple indefinite kernel learning with mixed norm regularization,"We address the problem of learning classifiers using several kernel functions. On the contrary to many contributions in the field of learning from different sources of information using kernels, we here do not assume that the kernels used are positive definite. The learning problem that we are interested in involves a misclassification loss term and a regularization term that is expressed by means of a mixed norm. The use of a mixed norm allows us to enforce some sparsity structure, a particular case of which is, for instance, the Group Lasso. We solve the convex problem by employing proximal minimization algorithms, which can be viewed as refined versions of gradient descent procedures capable of naturally dealing with nondifferentiability. A numerical simulation on a Uci dataset shows the modularity of our approach.",2009,
Supervised learning via the â€œhubNetâ€ procedure,"We propose a new method for supervised learning. The hubNet procedure fits a hub-based graphical model to the predictors, to estimate the amount of â€œconnectionâ€ that each predictor has with other predictors. This yields a set of predictor weights that are then used in a regularized regression such as the lasso or elastic net. The resulting procedure is easy to implement, can often yield higher or competitive prediction accuracy with fewer features than the lasso, and can give insight into the underlying structure of the predictors. HubNet can be generalized seamlessly to supervised problems such as regularized logistic regression (and other GLMs), Coxâ€™s proportional hazards model, and nonlinear procedures such as random forests and boosting. We prove recovery results under a specialized model and illustrate the method on real and simulated data. HubNet; Adaptive Lasso; Graphical Model; Unsupervised Weights",2018,Statistica Sinica
"Physiological and morphological factors influencing leaf, rhizome and stolon tensile strength in C4 turfgrass species","The intrinsic resistance of plant tissue to several biomechanical stresses, including tensile stress, is a decisive factor in determining the wear resistance of a turfgrass species. Lignin, dry matter, starch, sugars and silica are some of the tissueconstituentsthathavebeenassociatedwithleafandstemmechanicalresistance,whereaslittleinformationisavailable concerning stolons and rhizomes. These organs not only enable C4 turfgrass species lateral growth, soil colonisation and injury recovery, but are also key constituents of mature swards. This study consisted in an extensive investigation on the effective leaf, stolon and rhizome tensile strength of Cynodon dactylon (L.) Pers. var. dactylonC. transvaalensis Burt- Davy cv. Tifway 419,Zoysia matrella (L.) Merr. cv. Zeon andPaspalum vaginatumSwartz. cv. Salam, as measured with a FederationInternationaledeFootballAssociation(FIFA)-approveddynamometerandcorrelatingtheresultswithlaboratory investigationsonkeytissueconstituents.Tensilestrengthperunitareawasinfluencedbybothtissueconstituentsandtissue dimension.Inrhizomesandstolons,tissuebreakageusuallyoccurredintheareaattheintercalarymeristemattheapicalzone in the immediate proximity of a node. Older tissues had higher tensile strength owing to their higher levels of lignification. Lignin was the principal constituent determining tissue tensile strength and as such it could be used as a turfgrass wear resistancepredictorinthecultivarbreedingstages.Stolontotalsolublesugarsweregenerallyinverselyproportionaltolignin content and, therefore, can also be considered clear markers of tissue mechanical strength. Silica was found to have no influence on the mechanical properties tissues.",2011,Functional Plant Biology
PREDICTING PREFERENCES Analyzing Reading Behavior and News Preferences,"News reading has gradually become a significant activity in our daily life as the world is saturated with new information. We consume so much information every day that it becomes extremely difficult to filter and extract only the interesting and relevant news to us. To improve readersâ€™ experience, we need to be able to accurately predict the new stories that are most probable for them to read. This reduces to predicting preferences which is a common problem of finding out which items are most relevant to each user and essentially rank or feed them to tailored users. In our study, we in particular look at the stories users click and read previously in a news-reading mobile application Pulse in order to predict which stories users are most likely to read in the next few days. Similar challenge has been recently tackled by researchers in data mining and natural language processing because its implications can be applied to other popular areas such as search engine recommendation system. This paper considers applying different machine learning algorithms in the realm of supervised learning and unsupervised learning in attempt to predict the news stories that each user are most likely to read from a set of all available stories, which are much too large for the average users to parse and find the most relevant ones. In particular, using usersâ€™ click and read history, we explore text categorization algorithms by comparing the accuracy of several supervised learning methods such as a simple Naive Bayes, L2-norm regularized logistic regression, and L1-norm regularized logistic regression with Lasso algorithm. We then move on to investigate common unsupervised learning technique such as k-mean clustering of users and a simple implementation of collaborative filtering.",2011,
Impact of statistical models on the prediction of type 2 diabetes using non-targeted metabolomics profiling,"OBJECTIVE
Characterizing specific metabolites in sub-clinical phases preceding the onset of type 2 diabetes to enable efficient preventive and personalized interventions.


RESEARCH DESIGN AND METHODS
We developed predictive models of type 2 diabetes using two strategies. One strategy focused on the probability of incidence only and was based on logistic regression (MRS1); the other strategy accounted for the age at diagnosis of diabetes and was based on Cox regression (MRS2). We assessed 293 metabolites using non-targeted metabolomics in fasting plasma samples of 1,044 participants (including 231 incident cases over 9 years) used as training population; and fasting serum samples of 128 participants (64 incident cases versus 64 controls) used as validation population. We applied a LASSO-based variable selection aiming at maximizing the out-of-sample area under the receiver operating characteristic curve (AROC) and integrated AROC.


RESULTS
Sixteen and 17 metabolites were selected for MRS1 and MRS2, respectively, with AROCÂ =Â 90% and 73% in the training and validation populations, respectively for MRS1. MRS2 had a similar performance and was significantly associated with a younger age of onset of type 2 diabetes (Î²Â =Â -3.44 years per MRS2 SD in the training population, pÂ =Â 1.56Â Ã—Â 10(-7); Î²Â =Â -4.73 years per MRS2 SD in the validation population, pÂ =Â 4.04Â Ã—Â 10(-3)).


CONCLUSIONS
Overall, this study illustrates that metabolomics improves prediction of type 2 diabetes incidence of 4.5% on top of known clinical and biological markers, reaching 90% in total AROC, which is considered the threshold for clinical validity, suggesting it may be used in targeting interventions to prevent type 2 diabetes.",2016,Molecular Metabolism
"Green sulfur bacteria from hypersaline Chiprana Lake (Monegros, Spain): habitat description and phylogenetic relationship of isolated strains","The â€˜Salada de Chipranaâ€™ (Chiprana Lake) is a hypersaline (30â€“73â€°), permanent and shallow lake of endorheic origin in a semi-arid region of the Ebro depression (Aragon, Spain). Magnesium sulfate and sodium chloride represent the main salts of this athalassohaline environment. Anoxic conditions occurred periodically in the bottom layers of the lake during the study period. When stratified, high sulfide concentrations (up to 7 mM) were measured in the hypolimnion. Physical and chemical conditions gave rise to the development of very dense green sulfur bacteria blooms (10.7 mg lâˆ’1 of BChl c and 16.7 mg lâˆ’1 of BChl d) at 0.5â€“1 m from the bottom. Microscopic observations revealed that cells morphologically similar to Chlorobium vibrioforme were dominant in the phototrophic bacterial community, but Prosthecochloris aestuarii was also found sometimes at lower concentrations, as revealed by both microscopic observation and flow cytometric analyses. Deep agar dilution series allowed to obtain several axenic cultures of phototrophic bacteria. They were identified according to their morphology, pigment composition and phylogenetic relationships (16S rDNA sequence analysis). Two of the sequenced strains (CHP3401 and CHP3402) belonged to the green sulfur bacteria and were related to Prosthecochloris aestuarii SK413T and Chlorobium vibrioforme DSM260T, respectively. HPLC analyses of both natural samples and Chlorobium vibrioforme isolates indicated that these strains contained both BChl c and BChl d. Phylogenetic results suggested that Chlorobium vibrioforme strains DSM260T and CHP3402, all sequenced strains of Prosthecochloris aestuarii and strain CIB2401 constitute a separate cluster of green sulfur bacteria, all of them isolated from marine to hypersaline habitats.",2004,Photosynthesis Research
"Erythemato-squamous adalah salah satu kelompok jenis penyakit kulit. Penyakit kulit yang tergabung dalam kelompok ini adalah psoriasis, seboreic dermatitis, lichen planus, pityriasis rosea, cronic dermatitis dan pityriasis rubra pilaris. Penelitian mengenai klasifikasi jenis penyakit erythemato-squa","This study discusses the classification of types of erythematosquamous disease using the Vertex Discriminant Analysis (VDA) method based on clinical and histopathological examination results. We use three penalties in the VDA method i.e. Euclidian, Lasso, and Ridge where misclassification are assessed using Apparent Rate Error (APER) value and loss function minimization using Majorize Minimize Algorithm. There are 366 data which we will classify consists of 34 variables of clinical and histopathological examination results from 6 disease groups: psoriasis, seboreic dermatits, lichen planus, pityriasis rosea, chronic dermatitis, and pityriasis rubra pilaris. The result shows that each penalty in the VDA method forms 5 discriminant functions to classify 6 disease groups. VDA with Euclidian penalty succed to classify exactly 104 data from 110 training data with 27 explanatory variables consist of 12 clinical and 15 histopathological examination results. VDA with Lasso penalty succed to classify exactly 102 data from 110 training data with 25 explanatory variables consist of 11 clinical and 14 histopathological examination results, and the VDA with Ridge penalty succed to classify exactly 107 data from 110 training data with 34 explanatory variables consist of 12 clinical and 22 histopathological examination results.",2018,
"The Ptolemies, the sea and the Nile : studies in waterborne power","Preface In memoriam F. W. Walbank Christian Habicht 1. Introduction Kostas Buraselis and Dorothy J. Thompson 2. The Ptolemaic League of Islanders Andrew Meadows 3. Callicrates of Samos and Patroclus of Macedon: champions of Ptolemaic thalassocracy Hans Hauben 4. Rhodes and the Ptolemaic kingdom: the commercial infrastructure Vincent Gabrielsen 5. Polybius and Ptolemaic sea power Andrew Erskine 6. Ptolemaic grain, seaways and power Kostas Buraselis 7. Waterborne recruits: the military settlers of Ptolemaic Egypt Mary Stefanou 8. Our academic visitor is missing: Posidippus 89 (A-B) and 'smart capital' for the thalassocrats Paul McKechnie 9. Aspects of the diffusion of Ptolemaic portraiture overseas Olga Palagia 10. Ptolemies and piracy Lucia Criscuolo 11. The Nile police in the Ptolemaic period Thomas Kruse 12. Hellenistic royal barges Dorothy J. Thompson 13. Eudoxus of Cyzicus and Ptolemaic exploration of the sea route to India Christian Habicht 14. Timosthenes and Eratosthenes: sea routes and Hellenistic geography Francesco Prontera 15. Claudius Ptolemy on Egypt and East Africa Klaus Geus.",2013,
"Pixl Prediction Accuracies for Ni , Mn , S , and Major Elements : a Comparative Study Using the Same Standards","Introduction: Calibration models for detection and accurate quantification of elements on Mars are necessary to understand the composition of its surface. Mars 2020 will carry Planetary Instrument for X-ray Lithochemistry (PIXL), an x-ray fluorescence (XRF) instrument, and a laser-induced breakdown spectroscopy (LIBS) instrument as part of the SuperCam instrument for geochemical analyses. No comparison of prediction accuracies between these two techniques using identical standards has been undertaken to date, making it difficult to compare results from the two methods. Another issue with Mars geochemical accuracies is that most calibration models are made using terrestrial geologic standards with concentrations that may be significantly lower than those of, especially, Ni, Mn, and S in Martian soils [1], where these elements may be enriched by contributions from meteorites and volcanic gasses. Accordingly, this study uses standards created from several different rock types doped with up to 1 wt% (10,000 ppm) of these elements to create appropriate calibration models. Background: With XRF, samples are bombarded with high-energy X-rays, resulting in ejection of inner shell electrons. The resultant holes in the inner-shell orbitals are filled by electrons from outer shells, in the process ejecting a photon with energy diagnostic of each individual element. In contrast, LIBS uses energy from a laser pulse to excite electrons into higher energy orbitals. When electrons return to their ground state, they release photons detected by spectrometers from the UV to the NIR. These transitions occur at longer wavelengths and lower energies than those measured in XRF, due to differences in the energy of the two excitation sources (plasma heat and x-rays, respectively). So these two techniques are highly complementary, and each has its strengths and weaknesses. Methods: Doped samples consisted of 7 matrices with different bulk compositions, including three basalts, one granite, one rhyolitic volcanic glass, sea sand, and a 50:50 mixture of diopside and forsteritic olivine. Standard preparation and analyses are described in [2]. These powders were pressed into pellets and a subset of the 84 samples was analyzed under Mars conditions with the Mount Holyoke College ChemLIBS-analog instrument as well as with the Stony Brook University PIXL-analog instrument in air. Spectral Preprocessing: XRF spectra from three pellet locations were summed over a total dwell time of one or two hours using data from two spectrometers. X-axis resampling and baseline calculations for later removal were performed by PIQUANT, a software created specifically to analyze PIXL spectra [3-4]. To remedy temporal count differences, the spectra were normalized by the emission counts at 2.697 keV, which derive from Rh-anode L-emission lines in the PIXL Xray tube. LIBS spectra were averages of 36 individual shots taken on 6 locations across the pelletsâ€™ surfaces. Spectra were preprocessed using the same method as the ChemLIBS Curiosity team and normalized by the total intensity of each of the three spectrometers [5]. The baselines were removed using the Kajfosz-Kwiatek method (bottom width of 50 and top width of zero) [6]. Modeling and Analysis: Both datasets were uploaded to a web tool that utilizes the SciKit-learn library and allows for convenient multivariate analysis with partial-least squares (PLS) and the least absolute shrinkage and selection operator (lasso) regression methods [7]. Calibration models for the dopants (Ni, Mn, S) and the major oxides (SiO2, TiO2, Al2O3, Fe2O3, MgO, CaO, Na2O, K2O, P2O5) were made using both the entire available spectral range (0-40 keV for PIXL and ~240-850 nm for ChemLIBS) as well as limited regions of the spectra that contain emission peaks specific to the element of interest (Table 1). XRF regions used each elementâ€™s k-ï¡ fluorescence peak, while LIBS focused on regions with the most intense peaks or clusters of peaks found with the NIST LIBS spectral database [8]. PIXL calibrations for Na and Mg were not possible because their XRF emissions are not measurable in air.",2018,
Revisiting Additive Quantization,"We revisit Additive Quantization (AQ), an approach to vector quantization that uses multiple, full-dimensional, and non-orthogonal codebooks. Despite its elegant and simple formulation, AQ has failed to achieve state-of-the-art performance on standard retrieval benchmarks, because the encoding problem, which amounts to MAP inference in multiple fully-connected Markov Random Fields (MRFs), has proven to be hard to solve. We demonstrate that the performance of AQ can be improved to surpass the state of the art by leveraging iterated local search, a stochastic local search approach known to work well for a range of NP-hard combinatorial problems. We further show a direct application of our approach to a recent formulation of vector quantization that enforces sparsity of the codebooks. Unlike previous work, which required specialized optimization techniques, our formulation can be plugged directly into state-of-the-art lasso optimizers. This results in a conceptually simple, easily implemented method that outperforms the previous state of the art in solving sparse vector quantization. Our implementation is publicly available (https://github.com/jltmtz/local-search-quantization).",2016,
$\mathcal{DBSDA}$ : Lowering the Bound of Misclassification Rate for Sparse Linear Discriminant Analysis via Model Debiasing,"Linear discriminant analysis (LDA) is a well-known technique for linear classification, feature extraction, and dimension reduction. To improve the accuracy of LDA under the high dimension low sample size (HDLSS) settings, shrunken estimators, such as Graphical Lasso, can be used to strike a balance between biases and variances. Although the estimator with induced sparsity obtains a faster convergence rate, however, the introduced bias may also degrade the performance. In this paper, we theoretically analyze how the sparsity and the convergence rate of the precision matrix (also known as inverse covariance matrix) estimator would affect the classification accuracy by proposing an analytic model on the upper bound of an LDA misclassification rate. Guided by the model, we propose a novel classifier, <inline-formula> <tex-math notation=""LaTeX"">$\mathcal {DBSDA}$ </tex-math></inline-formula>, which improves classification accuracy through <italic>debiasing</italic>. Theoretical analysis shows that <inline-formula> <tex-math notation=""LaTeX"">$\mathcal {DBSDA}$ </tex-math></inline-formula> possesses a reduced upper bound of misclassification rate and better asymptotic properties than sparse LDA (SDA). We conduct experiments on both synthetic datasets and real application datasets to confirm the correctness of our theoretical analysis and demonstrate the superiority of <inline-formula> <tex-math notation=""LaTeX"">$\mathcal {DBSDA}$ </tex-math></inline-formula> over LDA, SDA, and other downstream competitors under HDLSS settings.",2019,IEEE Transactions on Neural Networks and Learning Systems
Comparing the performance of propensity score methods in healthcare database studies with rare outcomes.,"Nonrandomized studies of treatments from electronic healthcare databases are critical for producing the evidence necessary to making informed treatment decisions, but often rely on comparing rates of events observed in a small number of patients. In addition, studies constructed from electronic healthcare databases, for example, administrative claims data, often adjust for many, possibly hundreds, of potential confounders. Despite the importance of maximizing efficiency when there are many confounders and few observed outcome events, there has been relatively little research on the relative performance of different propensity score methods in this context. In this paper, we compare a wide variety of propensity-based estimators of the marginal relative risk. In contrast to prior research that has focused on specific statistical methods in isolation of other analytic choices, we instead consider a method to be defined by the complete multistep process from propensity score modeling to final treatment effect estimation. Propensity score model estimation methods considered include ordinary logistic regression, Bayesian logistic regression, lasso, and boosted regression trees. Methods for utilizing the propensity score include pair matching, full matching, decile strata, fine strata, regression adjustment using one or two nonlinear splines, inverse propensity weighting, and matching weights. We evaluate methods via a 'plasmode' simulation study, which creates simulated datasets on the basis of a real cohort study of two treatments constructed from administrative claims data. Our results suggest that regression adjustment and matching weights, regardless of the propensity score model estimation method, provide lower bias and mean squared error in the context of rare binary outcomes. Copyright Â© 2017 John Wiley & Sons, Ltd.",2017,Statistics in medicine
