title,abstract,year,journal
Sponge symbioses between Xestospongia deweerdtae and Plakortis spp. are not motivated by shared chemical defense against predators,"The recently described epizoic sponge-sponge symbioses between Xestospongia deweerdtae and two species of Plakortis present an unusual series of sponge interactions. Sponges from the genus Plakortis are fierce allelopathic competitors, rich in cytotoxic secondary metabolites, and yet X. deweerdtae flourishes as an epizoic encrustation on Plakortis deweerdtaephila and Plakortis symbiotica. Our objective in this study was to evaluate the hypothesis that X. deweerdtae grows epizoic to these two species of Plakortis due to a shared chemical defense against predators. We collected free-living individuals of X. deweerdtae and symbiotic pairs from a wide geographical range to generate crude organic extracts and a series of polarity fractions from sponge extract. We tested the deterrency of these extracts against three common coral reef predators: the bluehead wrasse, Thalassoma bifasciatum, the Caribbean sharpnose puffer, Canthigaster rostrata, and the white spotwrist hermit crab, Pagurus criniticornis. While the chemical defenses of P. deweerdtaephila and P. symbiotica are more potent than those of X. deweerdtae, all of the sponge species we tested significantly deterred feeding in all three generalist predators. The free-living form of X. deweerdtae is mostly defended across the region, with a few exceptions. The associated form of X. deweerdtae is always defended, and both species of Plakortis are very strongly defended, with puffers refusing to consume extract-treated pellets until the extract was diluted to 1/256Ã— concentration. Using diode-array high performance liquid chromatography (HPLC) coupled with high-resolution mass spectrometry (LC-MS/IT-TOF), we found two secondary metabolites from P. deweerdtaephila, probably the cyclic endoperoxides plakinic acid I and plakinic acid K, in low concentrations in the associated-but not the free-living-form of X. deweerdtae, suggesting a possible translocation of defensive chemicals from the basibiont to the epibiont. Comparing the immense deterrency of Plakortis spp. extracts to the extracts of X. deweerdtae gives the impression that there may be some sharing of chemical defenses: one partner in the symbiosis is clearly more defended than the other and a small amount of its defensive chemistry may translocate to the partner. However, X. deweerdtae effectively deters predators with its own defensive chemistry. Multiple lines of evidence provide no support for the shared chemical defense hypothesis. Given the diversity of other potential food resources available to predators on coral reefs, it is improbable that the evolution of these specialized sponge-sponge symbioses has been driven by predation pressure.",2017,PLoS ONE
Network Lasso: Clustering and Optimization in Large Graphs,"Convex optimization is an essential tool for modern data analysis, as it provides a framework to formulate and solve many problems in machine learning and data mining. However, general convex optimization solvers do not scale well, and scalable solvers are often specialized to only work on a narrow class of problems. Therefore, there is a need for simple, scalable algorithms that can solve many common optimization problems. In this paper, we introduce the network lasso, a generalization of the group lasso to a network setting that allows for simultaneous clustering and optimization on graphs. We develop an algorithm based on the Alternating Direction Method of Multipliers (ADMM) to solve this problem in a distributed and scalable manner, which allows for guaranteed global convergence even on large graphs. We also examine a non-convex extension of this approach. We then demonstrate that many types of problems can be expressed in our framework. We focus on three in particular --- binary classification, predicting housing prices, and event detection in time series data --- comparing the network lasso to baseline approaches and showing that it is both a fast and accurate method of solving large optimization problems.",2015,KDD : proceedings. International Conference on Knowledge Discovery & Data Mining
[Arthroscopic refixation of acute proximal anterior cruciate ligament rupture using suture anchors].,"OBJECTIVE
Arthroscopic assisted suture anchor refixation combined with microfracturing of the femoral ACL insertion zone in cases of acute proximal anterior cruciate ligament (ACL) rupture to restore anatomical and biomechanical properties of the native ACL.


INDICATIONS
Acute proximal ACL rupture/avulsion, multiligament injury of the knee CONTRAINDICATIONS: Chronic (>6Â weeks) proximal ACL rupture, intraligamentary rupture, as well as previous ACL surgery.


SURGICAL TECHNIQUE
Arthroscopic examination of the knee joint, debridement of the femoral insertion zone, examination of the ligament quality by aÂ probe, insertion of aÂ curved lasso through the ACL to place the sutures and use of aÂ drill guide to place the anchor in the middle of the femoral ACL insertion. Microfracturing holes around the femoral footprint were made by an awl to enhance healing properties of the ACL.


POSTOPERATIVE MANAGEMENT
Partial weight bearing was permitted and crutches were used for 6Â weeks, knee brace limited for the first 2Â weeks 0â€‘0-0Â°, then 0â€‘0-90Â° for the following 4Â weeks.


RESULTS
AÂ total of 20Â patients who underwent acute proximal ACL suture anchor refixation were evaluated after aÂ mean follow-up of 28Â months. Regarding stability, mean values of the KT-1000 arthrometer indicated stable results (<3Â mm), 3Â patients had aÂ 1+ Lachman and 4Â patients had aÂ 1+ pivot shift. IKDC (International Knee Documentation Committee) score indicated that 17 cases were very good to good (12A, 4B) and in 3 cases the results were satisfactory (3C). Magnetic resonance imaging showed that the ALC was found to be intact in 17Â cases. The total rate of revision was 15â€‰% (3/20) because of recurrent instability.",2017,Operative Orthopadie und Traumatologie
Robust and Sparse Estimation of the Inverse Covariance Matrix Using Rank Correlation Measures,"Spearman's rank correlation is a robust alternative for the standard correlation coefficient. By using ranks instead of the actual values of the observations, the impact of outliers remains limited. In this paper, we study an estimator based on this rank correlation measure for estimating covariance matrices and their inverses. The resulting estimator is robust and consistent at the normal distribution. By applying the graphical lasso, the inverse covariance matrix estimator is positive definite if more variables than observations are available in the data set. Moreover, it will contain many zeros, and is therefore said to be sparse. Instead of Spearman's rank correlation, one can use the Quadrant correlation or Gaussian rank scores. A simulation study compares the different estimators. This type of estimator is particularly useful for estimating (inverse) covariance matrices in high dimensions, when the data may contain several outliers in many cells of the data matrix. More traditional robust estimators are not well defined or computable in this setting. An important feature of the proposed estimators is their simplicity and easiness to compute using existing software.",2015,
Penalized methods and algorithms for high-dimensional regression in the presence of heterogeneity,"In fields such as statistics, economics and biology, heterogeneity is an important topic concerning validity of data inference and discovery of hidden patterns. This thesis focuses on penalized methods for regression analysis with the presence of heterogeneity in a potentially high-dimensional setting. Two possible strategies to deal with heterogeneity are: robust regression methods that provide heterogeneity-resistant coefficient estimation, and direct detection of heterogeneity while estimating coefficients accurately in the meantime. We consider the first strategy for two robust regression methods, Huber loss regression and quantile regression with Lasso or Elastic-Net penalties, which have been studied theoretically but lack efficient algorithms. We propose a new algorithm Semismooth Newton Coordinate Descent to solve them. The algorithm is a novel combination of Semismooth Newton Algorithm and Coordinate Descent that applies to penalized optimization problems with both nonsmooth loss and nonsmooth penalty. We prove its convergence properties, and show its computational efficiency through numerical studies. We also propose a nonconvex penalized regression method, Heterogeneity Discovery Regression (HDR) , as a realization of the second idea. We establish theoretical results that guarantees statistical precision for any local optimum of the objective function with high probability. We also compare the numerical performances of HDR with competitors including Huber loss regression, quantile regression and least squares through simulation studies and a real data example. In these experiments, HDR methods are able to detect heterogeneity accurately, and also largely outperform the competitors in terms of coefficient estimation and variable selection.",2016,
Forecasting Bitcoin Returns: Is there a Role for the U.S. â€“ China Trade War?,"Previous studies provide evidence that trade related uncertainty tends to predict an increase in Bitcoin returns. In this paper, we extend the related literature by examining whether the information on the U.S. â€“ China trade war can be used to forecast the future path of Bitcoin returns controlling for various explanatory variables. We apply ordinary least square (OLS) regression, support vector regression (SVR), and the least absolute shrinkage and selection operator (LASSO) techniques that stem from the field of machine learning, and find weak evidence of the role of the trade war in forecasting Bitcoin returns. Given that out-of-sample tests are more reliable than in-sample tests, our results tend to suggest that future Bitcoin returns are unaffected by trade related uncertainties, and investors can use Bitcoin as a safe haven in this context.",2019,
Strategies for the Mitigation of Oxysterol-Induced Cytotoxicity,"Strategies for the Mitigation of OxysterolInduced Cytotoxicity By Jacques M. Mathieu Chronic exposure to some oxysterols might contribute to deterioration of human or environmental health. Oxysterols are both biomarkers of oxidative stress as well as mediators of its damage, and play a central role in many independent, but converging, disease processes, such as atherosclerosis, Alzheimer's disease, and age-related macular degeneration. Therefore, the aim of this thesis was to identify enzymes capable of transforming oxysterols to either reduce their toxicity or facilitate their metabolism or excretion. 7-ketocholesterol (7KC), being amongst the most cytotoxic and recalcitrant of these compounds, was the main focus of this work. We isolated various bacteria capable of utilizing 7KC as a sole carbon and energy source. One of these, Rhodococcus jostii RHA 1, was subjected to rigorous transcriptomic and mutational analysis to elucidate its 7KC degradation pathway, which was similar, but not identical, to that of cholesterol. Metabolite screening revealed the reduction and subsequent removal of the 7 -keto moiety prior to the step catalyzed by HsaC, the enzyme responsible for cleavage of sterol ring A. Furthermore, cloning and expression of a number of reductases from two gene clusters that were highly up-regulated during growth on 7KC identified three reductases that are active against several closely related structural analogs, though not 7KC itself. 7KC and a number of analogs were assayed for toxicity against human fibroblasts. Several enzymes were overexpressed in these fibroblasts by transient transfection with mammalian expression vectors to screen for their ability to mitigate 7KC-induced cytotoxicity. A LAMP1/choiesteroi oxidase chimera was found to be significantly cytoprotective to exposure to up to 50 IJM 7KC compared to mock transfection as well as 7KC-transforming enzymes targeted to either the mitochondria or cytosol. Additionally, transfection with LAMP1 alone and treatment with 0.9% hydroxypropyl ~-cyclodextrin also reduced toxicity. Therefore, it seems likely that addressing 7KC toxicity within the lysosome is critical for cytoprotection. This work provides preliminary evidence to support this approach, and may have implications for the treatment of oxysterolassociated diseases. However, further research is needed to evaluate the effects and safety of heterologous gene expression within the lysosome, both in vitro and in vivo.",2011,
Testing Shape Constraints in Lasso Regularized Joinpoint Regression,"Joinpoint regression models are very popular in some practical areas mainly due to a very simple interpretation which they offer. In some situations, moreover, it turns out to be also useful to require some additional qualitative properties for the final model to be satisfied. Especially properties related to the monotonicity of the fit are of the main interest in this paper. We propose a LASSO regularized approach to estimate these types of models where the optional shape constraints can be implemented in a straightforward way as a set of linear inequalities and they are considered simultaneously within the estimation process itself. As the main result we derive a testing approach which can be effectively used to statistically verify the validity of the imposed shape restrictions in piecewise linear continuous models. We also investigate some finite sample properties via a simulation study.",2015,
Online Group Feature Selection,"Online feature selection with dynamic features has become an active research area in recent years. However, in some real-world applications such as image analysis and email spam filtering, features may arrive by groups. Existing online feature selection methods evaluate features individually, while existing group feature selection methods cannot handle online processing. Motivated by this, we formulate the online group feature selection problem, and propose a novel selection approach for this problem. Our proposed approach consists of two stages: online intra-group selection and online inter-group selection. In the intra-group selection, we use spectral analysis to select discriminative features in each group when it arrives. In the inter-group selection, we use Lasso to select a globally optimal subset of features. This 2-stage procedure continues until there are no more features to come or some predefined stopping conditions are met. Extensive experiments conducted on benchmark and real-world data sets demonstrate that our proposed approach outperforms other state-of-the-art online feature selection methods.",2013,
Computational studies of protein interactions and genetic regulation,"The work in this thesis is split into two parts. The introduction and following two chapters pertain to the investigation of gene regulation using Chip-seq data and linear modelling. The final chapter pertains to the prediction of hot-spot residues in protein-protein interactions. 
 
The rapid escalation in the speed and quality of DNA sequencing has lead to a wealth of data for the location of transcription factor binding and histone modifications across the genomes. Using Chromatin ImmunoPrecipitation followed by sequencing (ChIP-seq) data, we have generated a new binding metric based on the enrichment of the read-counts for each gene. 
 
Eight datasets from mouse macrophage cells (two histone modifications, five transcription factors, DNase I hypersensitivity) were used to model the binding of RNA polymerase II. It was found that a linear model just using the DNase I hypersensitivity and histone modification data 
was better than any of the models containing the transcription factor data. Investigation of the outlying genes for the model revealed no pattern in their Gene Ontology terms or macrophagespecific genes. 
 
Human embryonic stem cell data (23 transcription factor and 24 histone modification datasets) were used in combination with LASSO regression to model the binding of RNA polymerase II. The resultant models contrasted with the results from the mouse macrophage linear models in 
that using the histone modifications data in combination with the transcription factor data lead to the best models. A much more complicated picture of the regulation of RNA polymerase II binding was produced using the LASSO models. 
 
Protein-protein interactions are essential for every function within a cell and being able to predict them has large consequences for drug discovery and understanding the vast proteininteraction networks that occur within cells. Predicting protein-protein interactions is difficult 
due to the large number of possible conformations; predicting hot-spot residues can greatly reduce this. InterBasePro was compared with experimental data and subsequently adaptation was done to assess its usefulness for predicting hot-spot residues. An alternative approach 
was also made into classifying hot-spot residues based on atomic contacts.",2013,
An effective seven-CpG-based signature to predict survival in renal clear cell carcinoma by integrating DNA methylation and gene expression.,"AIMS
Currently, using clinicopathological risk factors only is not far from effective to evaluate the risk of disease progression in renal clear cell carcinoma (KIRC) patients. Molecular biomarkers might improve risk stratification of KIRC. DNA methylation occurs the whole process of tumor development and transcriptional disorders are also one of the important characteristics of tumor. Hence, this study aims to develop an effective and independent prognostic signature for KIRC patients by Integrating DNA methylation and gene expression.


MAIN METHODS
Difference analysis was conducted on DNA methylation sites and gene expression data. The Spearman's rank correlation and univariate Cox regression analysis were used to screen out the CpG sites that related with RNAs' expression and KIRC patients' overall survival. Then, a five-CpG-based prognostic classifier was established using LASSO Cox regression method.


KEY FINDINGS
The seven-CpG-based classifier can successfully divide KIRC patients into high-risk from low-risk groups, even after adjustment for standard clinical prognostic factors, such as age, stage, gender and grade. Moreover, the seven-CpG-based signature was more effective as independent prognostic factors than the combined model of these clinical factors. Six differential mRNA genes corresponding to the seven CpG sites are all related to human cancers by functional exploration. The gene functional and pathway enrichment analysis found that genes in immune-related pathways were remarkably different in high and low-risk groups.


SIGNIFICANCE
The new seven-CpG-based signature could helpfully provide insights into the underlying mechanism of KIRC and may be a powerful independent biomarker for predicting of the survival of KIRC patients.",2020,Life sciences
High Dimensional Nonstationary Time Series Modelling with Generalized Dynamic Semiparametric Factor Model,"(High dimensional) time series which reveal nonstationary and possibly periodic behavior occur frequently in many fields of science. In this article, we separate the modeling of high dimensional time series to time propagation of low dimensional time series and high dimensional time invariant functions via functional factor analysis. We propose a two-step estimation procedure. At the first step, we detect the deterministic trends of the time series by incorporating time basis selected by the group Lasso-type technique and choose the space basis based on smoothed functional principal component analysis. We show properties of this estimator under various situations extending current variable selection studies. At the second step, we obtain the detrended low dimensional stochastic process, but it also poses an important question: is it justified, from an inferential point of view, to base further statistical inference on the estimated stochastic time series? We show that the difference of the inference based on the estimated time series and ""true"" unobserved time series is asymptotically negligible, which finally allows one to study the dynamics of the whole high-dimensional system with a low dimensional representation together with the deterministic trend. We apply the method to our motivating empirical problems: studies of the dynamic behavior of temperatures (further used for pricing weather derivatives), implied volatilities and risk patterns and correlated brain activities (neuro-economics related) using fMRI data, where a panel version model is also presented.",2010,
Data-driven modeling of sleep EEG and EOG reveals characteristics indicative of pre-Parkinson's and Parkinson's disease,"BACKGROUND
Manual scoring of sleep relies on identifying certain characteristics in polysomnograph (PSG) signals. However, these characteristics are disrupted in patients with neurodegenerative diseases.


NEW METHOD
This study evaluates sleep using a topic modeling and unsupervised learning approach to identify sleep topics directly from electroencephalography (EEG) and electrooculography (EOG). PSG data from control subjects were used to develop an EOG and an EEG topic model. The models were applied to PSG data from 23 control subjects, 25 patients with periodic leg movements (PLMs), 31 patients with idiopathic REM sleep behavior disorder (iRBD) and 36 patients with Parkinson's disease (PD). The data were divided into training and validation datasets and features reflecting EEG and EOG characteristics based on topics were computed. The most discriminative feature subset for separating iRBD/PD and PLM/controls was estimated using a Lasso-regularized regression model.


RESULTS
The features with highest discriminability were the number and stability of EEG topics linked to REM and N3, respectively. Validation of the model indicated a sensitivity of 91.4% and a specificity of 68.8% when classifying iRBD/PD patients.


COMPARISON WITH EXISTING METHOD
The topics showed visual accordance with the manually scored sleep stages, and the features revealed sleep characteristics containing information indicative of neurodegeneration.


CONCLUSIONS
This study suggests that the amount of N3 and the ability to maintain NREM and REM sleep have potential as early PD biomarkers. Data-driven analysis of sleep may contribute to the evaluation of neurodegenerative patients.",2014,Journal of Neuroscience Methods
The selective cleaning behaviour of juvenile blue-headed wrasse (Thalassoma bifasciatum) in the Caribbean,"Through the removal of parasites, dead skin and mucus from the bodies of visiting reef fish (clients), cleaner fish have a significant ecosystem function in the ecology of coral reefs. Cleaners gain nutrition from these interactions and through offering a 'service' are afforded protection from predators. Given these benefits, it is unclear why more fish do not engage in cleaning, and why part-time cleaning strategies exist. On coral reefs, dedicated species clean throughout their life, whereas some species are facultative, employing opportunistic and/or temporary cleaning strategies. Here, we investigate the cleaning behaviour of a facultative species to assess the relative importance of this interaction to the cleaner. Using a combination of focal and event sampling from a coral reef in Tobago, we show that cleaning is not an essential food source for facultative juvenile blue-headed wrasse (Thalassoma bifasciatum), as cleaning rate was unrelated to their foraging rate on the substrate. These wrasse displayed two cleaning strategies: stationary versus wandering cleaning, with cleaning frequency being highest for stationary cleaners. A specific cleaning location facilitated increased cleaning frequency, and wrasse cleaning rate decreased as cleaner or client abundance increased. We also compared juvenile blue-headed wrasse cleaning behaviour to a resident dedicated cleaner, the sharknose goby (Elacatinus evelynae), and showed that, in comparison, juvenile wrasse clean a narrower client range, predominately cleaning three species of gregarious free-ranging surgeonfish (Acanthurus spp.). The wrasse, however, frequently approached these clients without cleaning, which suggests that their selective cleaning strategy may be driven by the acquisition of a particular parasitic food source. Juvenile blue-headed wrasse are generalist foragers, and may thus be limited in their cleaning behaviour by their nutritional requirements, the availability of a suitable cleaning site, and fish density, which ultimately means that they do not adopt more dedicated cleaning roles within the reef community.",2018,Behavioural Processes
"First census of breeding seabirds between Cap Bienvenue (Terre AdÃ©lie) and Moyes Islands (King George V Land), Antarctica: new records for Antarctic seabird populations","Abstract Breeding population sizes of penguins, fulmarine etrels and skuas were estimated for the first time on a major part of the Terre AdÃ©lie coast and a section of the King George V Land coast during the 1997/1998 austral summer. We counted 106,400 breeding pairs and 12,400 AdÃ©lie penguin (Pygoscelis adeliae) chicks by direct counts, and 6960 breeding pairs from aerial photographs. Minimum breeding populations for other species are (direct counts): Antarctic fulmar (Fulmarus glacialoides) 6861 pairs, Antarctic petrel (Thalassoica antarctica) 4574 pairs, cape petrel (Daption capense) 194 pairs, snow petrel (Pagodroma nivea) 767 pairs, south polar skua (Catharacta maccormicki) 129 pairs and subantarctic skua (Catharacta lonnbergi) 1 breeding bird. We discovered 29 new seabird breeding locations in King George V Land, including 6 Antarctic fulmar, 4 Antarctic petrel, 3 cape petrel, 6 snow petrel and 10 south polar skua colonies. The largest colonies found contained up to 4205 breeding pairs of Antarctic fulmars. Population sizes of all species obtained in this study are higher than those found during previous partial surveys. Although these differences are in great part due to differences in survey methods, they also reflect real population changes. Our minimum population sizes obtained for a small portion of the Antarctic coast (<2%) suggest an underestimation of the estimated world breeding populations for several species of Antarctic seabirds.",1999,Polar Biology
"Very Low Phytoplankton Diversity in a Tropical Saline-Alkaline Lake, with Co-dominance of Arthrospira fusiformis (Cyanobacteria) and Picocystis salinarum (Chlorophyta)","Lake Dziani Dzaha (Mayotte Island, Indian Ocean) is a tropical thalassohaline lake which geochemical and biological conditions make it a unique aquatic ecosystem considered as a modern analogue of Precambrian environments. In the present study, we focused on the diversity of phytoplanktonic communities, which produce very high and stable biomass (mean2014â€“2015â€‰=â€‰652â€‰Â±â€‰179Â Î¼gÂ chlorophyll aÂ Lâˆ’1). As predicted by classical community ecology paradigms, and as observed in similar environments, a single species is expected to dominate the phytoplanktonic communities. To test this hypothesis, we sampled water column in the deepest part of the lake (18Â m) during rainy and dry seasons for two consecutive years. Phytoplanktonic communities were characterized using a combination of metagenomic, microscopy-based and flow cytometry approaches, and we used statistical modeling to identify the environmental factors determining the abundance of dominant organisms. As hypothesized, the overall diversity of the phytoplanktonic communities was very low (15 OTUs), but we observed a co-dominance of two, and not only one, OTUs, viz., Arthrospira fusiformis (Cyanobacteria) and Picocystis salinarum (Chlorophyta). We observed a decrease in the abundance of these co-dominant taxa along the depth profile and identified the adverse environmental factors driving this decline. The functional traits measured on isolated strains of these two taxa (i.e., size, pigment composition, and concentration) are then compared and discussed to explain their capacity to cope with the extreme environmental conditions encountered in the aphotic, anoxic, and sulfidic layers of the water column of Lake Dziani Dzaha.",2019,Microbial Ecology
A joint convex penalty for inverse covariance matrix estimation,The paper proposes a joint convex penalty for estimating the Gaussian inverse covariance matrix. A proximal gradient method is developed to solve the resulting optimization problem with more than one penalty constraints. The analysis shows that imposing a single constraint is not enough and the estimator can be improved by a trade-off between two convex penalties. The developed framework can be extended to solve wide arrays of constrained convex optimization problems. A simulation study is carried out to compare the performance of the proposed method to graphical lasso and the SPICE estimate of the inverse covariance matrix.,2014,Comput. Stat. Data Anal.
"sGnRHâ€A [(dâ€Arg6, Pro9, NEtâ€)LHRH] in combination with domperidone induces gonad reversal in a protogynous fish, the bluehead wrasse, Thalassoma bifasciatum","The effects of thrice weekly injections of Ovaprim (sGnRH-A in combination with domperidone) on the ovary of Thalassoma bifasciatum, a protogynous marine fish, after 4 and 6 weeks are described. At the end of 4 weeks of treatment, 72% (n=13) of the original females showed signs of reversal. The majority of these were deemed early stage although mid- (n=2) and late (n=1) stage reversals were present. At 6 weeks, 92% of the females had ovaries that were undergoing transformation. None of these, however, progressed beyond the early stage. Only 3.8% of the control fish showed signs of reversal over the same periods. The blue head colour pattern, typical of the terminal phase, did not appear in any of the fish. 
 
 
 
To our knowledge, this is the first report investigating the hypothalamic influence on sex reversal in T. bifasciatum. These observations shed new light on the neuroendocrine control of reversal of gender in this species and hermaphroditic fishes in general.",1993,Journal of Fish Biology
Disconnection Syndrome in Callosal Agenesis,"The previous chapters have confirmed the notion that callosal agenesis may be considered as a natural model of hemispheric disconnection. In fact, this observation initially prompted several investigators to evaluate acallosal subjects in a number of tasks requiring interhemispheric communication (for reviews, see Milner and Jeeves, 1979; Chiarello, 1980; Jeeves, this volume; Milner, this volume). Most of the early work, however, emphasized the fact that callosal agenesis did not produce the disconnection syndrome observed after surgical section of the callosal commissure. Typically, acallosal subjects were reported to have no difficulties cross-matching objects, shapes or other stimuli placed in each hand out of view and they showed no impairments in tachistoscopic tasks requiring half-field comparisons. A similar pattern of results has been reported for tasks involving recognition of material presented unilaterally. With a few exceptions (e.g. Ettlinger et al., 1972; Donoso and Santander, 1982), acallosals, unlike callosotomized patients, did not show hemialexia for letters or words tachistoscopically projected to the left visual hemifield nor did they display anomia for objects palpated by the left hand (e.g. Milner and Jeeves, 1979; Sauerwein et al., 1981; Sauerwein and Lassonde, 1983).",1994,
Sequence diversity in the lasso peptide framework: discovery of functional microcin J25 variants with multiple amino acid substitutions.,"Microcin J25 (MccJ25) is a ribosomally synthesized antimicrobial peptide that has an unusual threaded lasso structure in which the C-terminal ""tail"" of the peptide is fed through a macrocyclic ""ring"" formed by the N-terminal residues. Production of MccJ25 in Escherichia coli is dependent upon a four-gene cluster encoding the structural gene mcjA, two maturation enzymes mcjB and mcjC, and an immunity factor, mcjD, in the form of an MccJ25 export pump. Here we have developed a system for orthogonal control of the expression of mcjA and mcjD, thus permitting independent control of MccJ25 production and export/immunity in E. coli. We used this system to screen saturation mutagenesis libraries targeted to either the ring or tail portions of MccJ25 and discovered nearly 100 new MccJ25 variants that retain antimicrobial function. While multiple amino acid substitutions in the tail portion of the peptide are well-tolerated, mutagenesis of the ring portion of the peptide is detrimental to the antimicrobial function of MccJ25. We demonstrated that the decreased function of the ring variants is due to the inability of these variants to be transported to the cytoplasm of susceptible strains. Additionally, we found several MccJ25 variants from the tail library with improved efficacy toward the MccJ25-sensitive strains E. coli and Salmonella enterica serovar Newport with the best variants exhibiting a nearly 5-fold increase in potency. The results described here provide further evidence that diverse amino acid sequences can be tolerated by the rigid lasso peptide fold.",2011,Journal of the American Chemical Society
The population-environment nexus and vulnerability assessment in Africa,"Rapid population growth and associated negative settlement changes, eg hyper-urbanization, as well as environmental degradation have been frequently cited as inextricably linked phenomena which should be of grave concern to natural scientists and sociopolitical policymakers alike. Examples abound from both the popular press as well as serious scientific fields (Repetto and Holmes 1983; Pingali and Biswanger 1984; Blaikie and Unwin 1988; Wisner 1988; Brown 1989; Cleaver and Schreiber 1993 ; Hardin 1993 ; Jazairy et al. 1993 ; White 1993 ; King 1993; Kaplan 1994). In some of this literature, cases from Africa are frequently cited as ""worst-case scenarios"" that prove the ultimate validity of the ""Malthusian nightmare"" as a fundamental demographic and consequent environmental security reality that should transcend every analysis of sustainable development or international security trends in the region (Meillassoux et al. 1991; Shaikh and Snrech 1993). Negative events or conditions evident in countries such as Rwanda, Sudan, Somalia, Ethiopia, Liberia, Guinea, Angola, and elsewhere are most frequently cited. The Rwandan case is the most vivid as of summer 1994 (Pagni 1982; Futures Group 1990; Falloux and Talbot 1993; Charlery 1993; Clay 1993; Bart 1993; Clay and Reardon 1994; Honadle et al. 1994). The question I want to explore is the following: Are current situations of political or environmental vulnerability and chaos in Africa better explained by population pressure on resources or are other explanations, or combinations of explanations, equally or more satisfying, eg technology, politics, culture, social disorganization, and so on? Old and New Thinking: a Critique of Malthusianism",1995,GeoJournal
Faziesserie vom Barrow-Typ,"Die niedrigtemperierte Fazies des Barrow-Typs ist â€” wie allgemein in der Thermo-Dynamometamorphose â€” die Grunschieferfazies. Sie last sich von der hohertemperierten Almandin-Amphibolitfazies leicht dann unterscheiden, wenn folgende, nur fur die Grunschieferfazies kritischen Minerale auftreten: Chlorit, Stilpnomelan, Chloritoid, Pyrophyllit; Zoisit oder Epidot ist nicht auf die Grunschieferfazies beschrankt, aber fur diese ist die Mineralassoziation Zoisit/Epidot + Albit charakteristisch. Der Albit enthalt meistens nur bis etwa 7% An-Komponente. Plagioklas mit groserem An-Gehalt ist in der Grunschieferfazies des Barrow-Typs nicht stabil. Wenn ein An-reicherer Plagioklas (auch zusammen mit Epidot) auftritt, dann waren die Temperaturen hoher als in der Grunschieferfazies. Auf dem Wechsel in der Zusammensetzung des Plagioklas â€” An â‰¦ 7% in der Grunschieferfazies und An â‰§ 15% in der hohertemperierten Fazies â€” basiert die von Turner und Verhoogen gegebene Definition der Grenze zwischen Grunschiefer- und Almandin-Amphibolitfazies. â€žThis is microscopically recognizable and makes a convenient point at which to draw the high-temperature boundary of the green-schist facies.â€œ Das Verschwinden von Chlorit in Gegenwart von Quarz, von Chloritoid und des Mineralpaares Albit + Zoisit/Epidot kennzeichnet die obere Grenze der Grunschieferfazies gegenuber der hohertemperierten Almandin-Amphibolitfazies; Pyrophyllit wird schon bei etwas niedrigerer Temperatur von Disthen + Quarz abgelost.",1965,
Bayesian Nonparametric Sparse Vector Autoregressive Models,"Seemingly unrelated regression (SUR) models are useful in studying the interactions among economic variables. In a high dimensional setting, these models require a large number of parameters to be estimated and suffer of inferential problems. To avoid overparametrization issues, we propose a hierarchical Dirichlet process prior (DPP) for SUR models, which allows shrinkage of coefficients toward multiple locations. We propose a two-stage hierarchical prior distribution, where the first stage of the hierarchy consists in a lasso conditionally independent prior of the Normal-Gamma family for the coefficients. The second stage is given by a random mixture distribution, which allows for parameter parsimony through two components: the first is a random Dirac point-mass distribution, which induces sparsity in the coefficients; the second is a DPP, which allows for clustering of the coefficients.",2018,
Sa38: Gwas-based Machine Learning Approach to Predict Duloxetine Response and Remission in Major Depressive Disorder,"Background Major Depressive Disorder (MDD) is one of the most prevalent psychiatric disorders and is commonly treated with antidepressant drugs. However, large variability is observed in terms of response to antidepressants. GWAS based Machine Learning (ML) models may be useful to predict treatment response, thus improving antidepressant treatment. Methods A sample of 186 MDD patients received treatment with duloxetine for up to 8 weeks were categorized as â€œrespondersâ€ based on a Montgomery-Asberg Depression Rating Scale (MADRS) change >50% from baseline; or â€œremittersâ€ based on a MADRS score of 10 or lower at end point. The initial dataset (N=186) was randomly divided into training and test sets (70% and 30%, or 130 and 56 individuals respectively), resulting in ten different training and test set pairs. A genome-wide logistic regression was performed to identify potentially significant variants related to duloxetine response/remission and extracted the most promising predictors using LASSO regression. Subsequently, Classification-Regression Trees (CRT) and support vector machines (SVM) were applied to construct models, using ten-fold, repeated cross-validation. Results For the response phenotype, LASSO regression suggested twenty SNPs to be entered in prediction models. Calculated models for response achieved accuracy of 63.43% for CRT and 78.93% for SVM. For the remission phenotype, LASSO filtering suggested five SNPs. Best models were characterized by an accuracy of 65.45% with a sensitivity of 69.31% and specificity of 61.43%. Discussion In this study, the potential of using GWAS data to predict duloxetine response was examined using ML models. These models managed to capture a fraction of responders and remitters (i.e. moderate sensitivity), but failed to filter out non-responders and non-remitters (i.e. low specificity). Inclusion of additional non-genetic variables to create integrated models may help improve prediction results.",2019,European Neuropsychopharmacology
