title,abstract,year,journal
Endoscopic removal of a broken self-expandable metal stent using the stent-in-stent technique.,"A 55-year-old man with dysphagia due to an unresectable distal esophageal adenocarcinoma underwent placement of a 15-cm partially covered self-expandable metal stent (SEMS), diameter 18mm (Ultraflex; Boston Scientific, Natick, Massachusetts, USA). After 3 months, he presented with recurrent dysphagia. At endoscopy, the meshes of the SEMS had broken, leading to collapse of the SEMS and obstruction of the lumen (â—"" Fig.1). Because the patientâ€™s clinical condition had improved and further treatment with chemotherapy or radiotherapy was considered, we decided to remove the SEMS using the stent-in-stent technique. A second SEMS, 17-cm long, fully covered, diameter 20mm (Hanaro, M. I.Tech, Korea) was inserted, overlapping the full length of the first SEMS. After 2 weeks, on endoscopic examination, the loose struts of the disrupted SEMS had perforated the covering of the fully covered SEMS, and the radial pressure of the fully covered SEMS had succeeded in detaching the partially covered SEMS from the esophageal wall and tumor (â—"" Fig.2). By pulling the proximal retrieval lasso of the fully covered SEMS, both SEMSs were extracted simultaneously without the need to exert much force. Examination of the retrieved stents showed they were strongly attached to each other, indeed with loose struts of the first stent perforating the covering of the fully covered SEMS (â—"" Fig.3). Immediately after removal of both stents, no esophageal stenosis was observed. The post-procedural course was uneventful, and the patient is currently without dysphagia. Spontaneous fracture with collapse of an esophageal SEMS is a rare complication [1,2]. However, if a SEMS is extracted by pulling its upper or lower end, and traction is forceful, as in the case of (partial) stent ingrowth, the struts may break causing the metal wire mesh to become disrupted. When the struts are already broken, it seems likely that by pulling on one end of the SEMS, the metal framework will be destroyed even further, making it impossible to remove the SEMS all in one. In such cases, the stent-in-stent technique is a simple and safe method to facilitate removal of embedded stents in benign disease [3]. This is the first report of removal of a broken SEMS using the stent-in-stent technique. It appears to be simple, safe and effective, also in malignant disease.",2012,Endoscopy
Performance Evaluation of Phase Corrected LASSO Algorithm in SSVEP-Based BCI systems,"SSVEP-based BCI systems have attracted attention of many researchers due to their high signal to noise ratio, high information transfer rate and being easy for use. The processing goal of these systems is to detect the stimulus frequency of EEG signal. Among the processing methods for frequency identification in SSVEP-based BCI systems, LASSO algorithm has gained great acceptance. Although LASSO has acceptable performance in SSVEP-based BCI systems, it doesn't consider the phase of recorded EEG signal for creating the reference signal. In this paper, the idea of correcting the phase of the reference signal with respect to recorded EEG signal was investigated and a new method called phase corrected LASSO was proposed. For this purpose, first, the optimal EEG channel for frequency identification was determined and then, the performance of the phase corrected LASSO method was compared with standard LASSO method. The results show that the phase corrected LASSO method has better performance compared with the standard LASSO method.",2017,
Marginalized lasso in sparse regression,"Abstract We propose marginalized lasso, a new nonconvex penalization for variable selection in regression problem. The marginalized lasso penalty is motivated from integrating out the penalty parameter in the original lasso penalty with a gamma prior distribution. This study provides a thresholding rule and a lasso-based iterative algorithm for parameter estimation in the marginalized lasso. We also provide a coordinate descent algorithm to efficiently optimize the marginalized lasso penalized regression. Numerical comparison studies are provided to demonstrate its competitiveness over the existing sparsity-inducing penalizations and suggest some guideline for tuning parameter selection.",2019,Journal of The Korean Statistical Society
Traction force microscopy with optimized regularization and automated Bayesian parameter selection for comparing cells,"Adherent cells exert traction forces on to their environment which allows them to migrate, to maintain tissue integrity, and to form complex multicellular structures during developmental morphogenesis. Traction force microscopy (TFM) enables the measurement of traction forces on an elastic substrate and thereby provides quantitative information on cellular mechanics in a perturbation-free fashion. In TFM, traction is usually calculated via the solution of a linear system, which is complicated by undersampled input data, acquisition noise, and large condition numbers for some methods. Therefore, standard TFM algorithms either employ data filtering or regularization. However, these approaches require a manual selection of filter- or regularization parameters and consequently exhibit a substantial degree of subjectiveness. This shortcoming is particularly serious when cells in different conditions are to be compared because optimal noise suppression needs to be adapted for every situation, which invariably results in systematic errors. Here, we systematically test the performance of new methods from computer vision and Bayesian inference for solving the inverse problem in TFM. We compare two classical schemes, L1- and L2-regularization, with three previously untested schemes, namely Elastic Net regularization, Proximal Gradient Lasso, and Proximal Gradient Elastic Net. Overall, we find that Elastic Net regularization, which combines L1 and L2 regularization, outperforms all other methods with regard to accuracy of traction reconstruction. Next, we develop two methods, Bayesian L2 regularization and Advanced Bayesian L2 regularization, for automatic, optimal L2 regularization. Using artificial data and experimental data, we show that these methods enable robust reconstruction of traction without requiring a difficult selection of regularization parameters specifically for each data set. Thus, Bayesian methods can mitigate the considerable uncertainty inherent in comparing cellular tractions in different conditions.",2019,Scientific Reports
Multisite Disease Classification with Functional Connectomes via Multitask Structured Sparse SVM,"There is great interest in developing imaging-based methods for diagnosing neuropsychiatric conditions. To this end, multiple datasharing initiatives have been launched in the neuroimaging field, where datasets are collected across multiple imaging sites. While this enables researchers to study the disorders of interest with substantial sample size, it also creates new challenges since the data aggregation process introduces various sources of site-specific heterogeneities. To address this issue, we introduce a multitask structured sparse support vector machine (SVM) that uses resting state functional connectomes (FCs) as the features for predicting diagnostic labels. Specifically, we employ a penalty that accounts for the following two-way structure that exists in a multisite FC dataset: (1) the 6-D spatial structure in the FCs captured via either the GraphNet, fused Lasso, or the isotropic total variation penalty, and (2) the inter-site structure captured via the multitask `1{`2-penalty. To solve the resulting high dimensional optimization problem, we introduce an extension to a recently proposed algorithm based on the alternating direction method. The potential utility of the proposed method is demonstrated on the multisite ADHD-200 dataset.",2014,
Synergistic drug combinations from electronic health records and gene expression,"Objective
Using electronic health records (EHRs) and biomolecular data, we sought to discover drug pairs with synergistic repurposing potential. EHRs provide real-world treatment and outcome patterns, while complementary biomolecular data, including disease-specific gene expression and drug-protein interactions, provide mechanistic understanding.


Method
We applied Group Lasso INTERaction NETwork (glinternet), an overlap group lasso penalty on a logistic regression model, with pairwise interactions to identify variables and interacting drug pairs associated with reduced 5-year mortality using EHRs of 9945 breast cancer patients. We identified differentially expressed genes from 14 case-control human breast cancer gene expression datasets and integrated them with drug-protein networks. Drugs in the network were scored according to their association with breast cancer individually or in pairs. Lastly, we determined whether synergistic drug pairs found in the EHRs were enriched among synergistic drug pairs from gene-expression data using a method similar to gene set enrichment analysis.


Results
From EHRs, we discovered 3 drug-class pairs associated with lower mortality: anti-inflammatories and hormone antagonists, anti-inflammatories and lipid modifiers, and lipid modifiers and obstructive airway drugs. The first 2 pairs were also enriched among pairs discovered using gene expression data and are supported by molecular interactions in drug-protein networks and preclinical and epidemiologic evidence.


Conclusions
This is a proof-of-concept study demonstrating that a combination of complementary data sources, such as EHRs and gene expression, can corroborate discoveries and provide mechanistic insight into drug synergism for repurposing.",2017,Journal of the American Medical Informatics Association : JAMIA
THU0431 The Prediction and Benefits of Minimal Disease Activity in Patients with Psoriatic Arthritis in the Adept Trial,"Background Minimal disease activity (MDA)1 is a clinically meaningful and comprehensive treatment target for psoriatic arthritis (PsA). Objectives To determine if baseline (BL) disease activity and/or patient (pt) demographics predict the ability to achieve MDA at week (wk) 12 in pts with PsA, and to evaluate patient-reported outcomes (PROs) at wk 24 associated with achieving MDA. Methods Data were from the ADEPT (NCT00646386) trial of adalimumab vs placebo in pts with PsA. BL characteristics which predicted achievement of MDA at wk 12 were identified by univariate and multivariate (LASSO) analyses. Continuous variables were age, weight, modified total Sharp score (mTSS), tender/swollen joint count (T/SJC), Pt Global Assessment of disease activity (PtGA) or pain (PtGA-pain), Physician9 s Global assessment of disease activity (PhGA), Health Assessment Questionnaire (HAQ), dactylitis, enthesitis (2 sites), Psoriasis Area Severity Index (PASI) and Physician9s Global Assessment of Psoriasis (PGAP). Categorical variables were gender, smoking (yes/no), alcohol use (yes/no), methotrexate use (yes/no), rheumatoid factor status, presence/absence of investigator-reported spondylitis, C-reactive protein levels ( Results In the univariate analysis, lower scores at BL for PtGA-pain, SJC66, TJC68, enthesitis and HAQ predicted MDA at wk 12. In the multivariate analysis, a one unit increase in BL HAQ and enthesitis score reduced the odds of achieving MDA at wk 12 by 37.6% and 16.0% respectively. The odds of achieving MDA was reduced by 22.6% for pts with spondylitis at BL compared to pts without spondylitis. At wk 24, MDA achievers (n=27) had significantly better scores (p Conclusions Absence of spondylitis and lower scores for HAQ and enthesitis at BL were found to increase the likelihood of achieving MDA at wk 12. MDA achievement at wk 24 was associated with clinically important improvement in QoL and fatigue. References Coates et al ARD, 2010; 69: 48-53. Acknowledgements AbbVie funded the study and participated in design; data collection, analysis, and interpretation and in writing the publication. Medical writing support was provided by Naina Barretto, PhD, of AbbVie. Disclosure of Interest P. Mease Grant/research support from: from AbbVie, Amgen, Biogen Idec, Bristol Myers, Celgene, Genentech, Janssen, Lilly, Merck, Novartis, Pfizer, UCB, and Vertex., Consultant for: from AbbVie, Amgen, Biogen Idec, Bristol Myers, Celgene, Genentech, Janssen, Lilly, Merck, Novartis, Pfizer, UCB, and Vertex., Speakers bureau: from AbbVie, Amgen, Biogen Idec, Bristol Myers, Celgene, Genentech, Janssen, Lilly, Merck, Novartis, Pfizer, UCB, and Vertex., A. Kavanaugh Grant/research support from: AbbVie Inc., Amgen, Astra-Zeneca, BMS, Celgene, Centocor-Janssen, Pfizer, Roche, and UCB., Consultant for: AbbVie Inc., Amgen, Astra-Zeneca, BMS, Celgene, Centocor-Janssen, Pfizer, Roche, and UCB., L. Coates Grant/research support from: AbbVie, Celgene, Janssen, Novartis, Pfizer and UCB., Consultant for: AbbVie, Celgene, Janssen, Novartis, Pfizer and UCB., Speakers bureau: AbbVie, Celgene, Janssen, Novartis, Pfizer and UCB., I. McInnes Grant/research support from: AbbVie, Amgen, Janssen, Novartis, Pfizer, and UCB., Consultant for: AbbVie, Amgen, Janssen, Novartis, Pfizer, and UCB., M. Hojnik Employee of: AbbVie Inc, Y. Zhang Employee of: AbbVie Inc, J. Anderson Employee of: AbbVie Inc, A. Dorr Employee of: AbbVie Inc, D. Gladman Grant/research support from: AbbVie, Amgen, BMS, Celgene, Eli Lilly, Janssen, Novartis, Pfizer, UCB., Consultant for: AbbVie, Amgen, BMS, Celgene, Eli Lilly, Janssen, Novartis, Pfizer, UCB.",2015,Annals of the Rheumatic Diseases
Decentralized Adaptive FuzzyController Design forUncertain Large-Scale Systems withUnknownDead-Zone,"In thispaper,a decentralized adaptive fuzzy controller ispresented fora classofuncertain nonlinear large-scale systemswithunknowndead-zone. Dead-zone characteristics arequite commonlyencountered inactuators, suchashydraulic andpneumatic valves, electric servomotors, andpiezoelectric transducer. Therefore, inaddition tothe uncertainties andinterconnections inthissystem, controllers areoften required toaccommodate dead-zone uncertainties. For thecontroller design ofuncertain nonlinear large-scale systems, we combinethe robustcontrolschemewith fuzzy approximators to approximate the unknown nonlinear functions ofthesystemandtheupperboundofthelumped uncertainty whichiscomposedof interconnections and disturbances bysomeadaptive laws,respectively. Basedon Lyapunovstability theorem, theproposed decentralized robust adaptive fuzzy control schemecannotonlyguarantee thatall thesignals involved areboundedbutalsoobtain goodtracking performance. Finally, anexample andsimulation results are provided toverify theeffectiveness andperformance ofthe proposed method.",2007,
"Ibersol Antemare Hotel, Barcelona - NCL Flights","The Hotel Also Offers Guests Two Swimming Pools And A Modern Thalassotherapy Centre With A Wide Range Of Services Including Hydrotherapy, Body Wraps, Massage And Beauty Treatments. The Hotel Antemare Is A Good Choice For Those Who Enjoy A More Peaceful..",2014,
BLP-2LASSO for aggregate discrete choice models with rich covariates,"We introduce the BLP-LASSO model, which augments the classic BLP (Berry, Levinsohn, and Pakes, 1995) random-coefficients logit model to allow for data-driven selection among a highdimensional set of control variables. Economists often study consumersâ€™ aggregate behavior across markets choosing from a menu of differentiated products. In this analysis, local demographic characteristics can serve as controls for market-specific preference heterogeneity. Given rich demographic data, implementing these models requires specifying which variables to include in the analysis, an ad hoc process typically guided primarily by a researcherâ€™s intuition. We propose a data-driven approach to estimate these models applying penalized estimation algorithms imported from the machine learning literature that are known to be valid for uniform inferences with respect to variable selection. Our application explores the effect of campaign spending on vote shares in data from Mexican elections.",2019,Econometrics Journal
The Ruin of Kasch,"Taking as his focus the periods immediately before and after the French Revolution but making occasional sallies backward and forward in time - from Vedic India to the porticoes of the Palais-Royal and to the killing fields of Pol Pot - Calasso recounts, elucidates, and interprets the downfall of what Baudelaire was already calling ""the Modern."" This downfall came as a sequel to an earlier and opposite collapse: that of the archaic societies which were regulated by the movements of the stars and the rituals of sacrifice. At the center of the work stands the story of the ruin of Kasch, a legendary African kingdom whose annihilation becomes emblematic of the ruin of the ancient and modern worlds. The genius of Calasso's book is that, in its illuminating blend of literature and ideas, it establishes a genre all its own. Its form is a rich blend of anecdotes, quotations, analysis, digressions, aphorisms, dialogues, historical discussion, and straightforward storytelling that beautifully mirrors its subject matter and evokes the protean spirit of Modernism. It is a sumptuous literary feast. Calasso brings to his stage a vast gallery of characters, including Laclos and Marx, Benjamin and Chateaubriand, Sainte-Beuve and Levi-Strauss, Max Stirner and Joseph de Maistre. And presiding over them all is the French statesman Charles-Maurice de Talleyrand-Perigord, who knew the secrets of both the Old and New regimes and who was able to adjust the perplexing and cruel notion of ""legitimacy"" to the modern age. Cynical Talleyrand - who showed that success in the new era depends on agility, fluidity, and a consummate sense of style - serves, fittingly, as the master of ceremonies throughout the book,which is at once a meditation on the origins and nature of power and a breathtaking synthesis of Western cultural history. It is an extraordinary reading experience.",1994,
Highly Sensitive Marker Panel for Guidance in Lung Cancer Rapid Diagnostic Units,"While evidence for lung cancer screening implementation in Europe is awaited, Rapid Diagnostic Units have been established in many hospitals to accelerate the early diagnosis of lung cancer. We seek to develop an algorithm to detect lung cancer in a symptomatic population attending such unit, based on a sensitive serum marker panel. Serum concentrations of Epidermal Growth Factor, sCD26, Calprotectin, Matrix Metalloproteinases -1, -7, -9, CEA and CYFRA 21.1 were determined in 140 patients with respiratory symptoms (lung cancer and controls with/without benign pathology). Logistic Lasso regression was performed to derive a lung cancer prediction model, and the resulting algorithm was tested in a validation set. A classification rule based on EGF, sCD26, Calprotectin and CEA was established, able to reasonably discriminate lung cancer with 97% sensitivity and 43% specificity in the training set, and 91.7% sensitivity and 45.4% specificity in the validation set. Overall, the panel identified with high sensitivity stage I non-small cell lung cancer (94.7%) and 100% small-cell lung cancers. Our study provides a sensitive 4-marker classification algorithm for lung cancer detection to aid in the management of suspicious lung cancer patients in the context of Rapid Diagnostic Units.",2017,Scientific Reports
"Checklist of marine and freshwater halacarid mite genera and species (Halacaridae: Acari) with notes on synonyms, habitats, distribution and descriptions of the taxa","At the end of 2007, the family Halacaridae, superfamily Halacaroidea, included 1118 valid species in 63 genera. The genera and the number of species (in parentheses) are: Acanthohalacarus (1), Acanthopalpus (2), Acarochelopodia (8), Acaromantis (11), Acarothrix (5), Actacarus (24), Agaue (42), Agauides (2), Agauopsis (85), Anomalohalacarus (19), Arenihalacarus (1), Arhodeoporus (31), Astacopsiphagus (1), Atelopsalis (7), Australacarus (5), Bathyhalacarus (12), Bradyagaue (17), Camactognathus (3), Caspihalacarus (1), Coloboceras (3), Colobocerasides (2), Copidognathides (3), Copidognathus (359), Corallihalacarus (1), Enterohalacarus (1), Halacarellus (47), Halacaroides (2), Halacaropsis (5), Halacarus (75), Halixodes (3), Hamohalacarus (1), Himejacarus (1), Isobactrus (26), Limnohalacarus (13), Lobohalacarus (6), Lohmannella (36), Metarhombognathus (2), Mictognathus (3), Parasoldanellonyx (3), Parhalixodes (2), Pelacarus (1), Peregrinacarus (2), Phacacarus (1), Porohalacarus (2), Porolohmannella (1), Rhombognathides (6), Rhombognathus (103), Ropohalacarus (1), Scaptognathides (11), Scaptognathus (30), Simognathus (45), Soldanellonyx (9), Spongihalacarus (1), Stygohalacarus (1), Thalassacarus (1), Thalassarachna (14), Thalassophthirius (1), Troglohalacarus (1), Tropihalacarus (2), Werthella (10), Werthelloides (1), Winlundia (2), and Xenohalacarus (1). More than 1000 species live in marine and brackish water and almost 60 species exclusively in fresh or oligohaline to mesohaline brackish water (< S18â€°). The checklist presents names used for halacarid genera and species of the world, names recognized as valid, synonyms, nomina nuda, names of species inquirendae and species erroneously attributed to the family Halacaridae. All valid species are supplemented with distributional data, namely, biogeographical provinces, depth zones and habitats, and references of descriptions of genera and species.",2009,Zootaxa
Generic Error Bounds for the Generalized Lasso with Sub-Exponential Data,"This work performs a non-asymptotic analysis of the (constrained) generalized Lasso under the assumption of sub-exponential data. Our main results continue recent research on the benchmark case of sub-Gaussian sample distributions and thereby explore what conclusions are still valid when going beyond. While many statistical features of the generalized Lasso remain unaffected (e.g., consistency), the key difference becomes manifested in the way how the complexity of the hypothesis set is measured. It turns out that the estimation error can be controlled by means of two complexity parameters that arise naturally from a generic-chaining-based proof strategy. The only requirement for the input vector is a generic concentration inequality of Bernstein-type, which can be implemented for a variety of sub-exponential distributions. This abstract approach allows us to reproduce, unify, and extend previously known guarantees for the generalized Lasso. In particular, we present applications to semi-parametric output models and phase retrieval via the lifted Lasso. Moreover, our findings are discussed in the context of sparse recovery and high-dimensional estimation problems.",2020,arXiv: Statistics Theory
Determining Unintelligible Words from their Textual Contexts,"Abstract We propose a method to determine unintelligible words based on the textual context of the word determined. As there can be many different possibilities for the word, a robust, large-scale method is needed. The large scale makes the problem sensitive to spurious similarities of contexts: when the contexts of two, different words are similar. To reduce this effect, we induce structured sparsity on the words by formulating the task as a group Lasso problem. We compare this formulation to a k-nearest neighbor and a support vector machine based approach, and find that group Lasso outperforms both by a large margin. We achieve up to 75% of accuracy when determining the word from among 1000 words both on the Brown corpus and on the British National Corpus. Unintelligible words are often the result of errors in Optical Character Recognition (OCR) algorithms. As the proposed method utilizes information independent from information used in OCR, we expect that a combined approach could be very successful, as OCR and the proposed method complement each other.",2013,Procedia - Social and Behavioral Sciences
Percutaneous pulmonary vein electric isolation using catheter cryoablation in the treatment of atrial fibrillation,"Objectives To investigate the efficacy of percutaneous pulmonary vein electric isolation using catheter cryoablation in the treatment of atrial fibrillation.Methods We respectively analyed the clinical data of 15 patients with atrial fibrillation who performed percutaneous pulmonary vein electric isolation using catheter cryoablation,focused on the preparation,methods,results,complication and follow-up of the therapy.Results Cryoablation was carryed out with the Arctic Circler cryoablation catheter in the debouch of pulmonary vein under the guidance of Lasso mapping electrode.Among the 13 patients with paroxysmal atrial fibrillation,10 of them maintained sinus rhythm and 3 of them had temporary atrial fibrillation during the operation,and the 3 patients automaticly stopped atrial fibrillation.One of the permanent atrial fibrillation patients could stop atrial fibrillation during the therapy of catheter cryoablation,the other failed to stop atrial brillation and changed to sinus rhythm by direct current countershock after operation.The achievement ratio of catheter cryoablation was 93.3%(14 /15).Cryoablation was performed in totally 54 pulmonary veins in 15 cases with atrial fibrillation.Thirty-six pulmonary veins were successfully isolated with the single use of the circular cryoablation catheter after 4-6 cryoablation,while additional radiofrequency ablations needed to be applied at gaps on the circular cryoablation lines to achieve completely isolation in 18 pulmonary veins.Serious complications,such as acute pulmonary vein stenosis,thromboembolism and cardiac perforation did not happen during operation and after operation.After a follow-up of 6-10 months,11 patients improved clinically and remained atrial fibrillation free.Four of them required antiarrhythmic medications to maintain sinus.Four patients had recurrence of atrial fibrillation.Selective pulmonary venography immediately after ablation and repeat magnetic resonance imaging(MRI) scan at 6 months didn't show any stenosis of the treated veins.Conclusions Transcatheter cryoablation is both safe and effective,and may be considered as a primary treatment procedure for paroxysmal atrial fibrillation.",2009,South China Journal of Cardiovascular Diseases
Audio declipping with social sparsity,"We consider the audio declipping problem by using iterative thresholding algorithms and the principle of social sparsity. This recently introduced approach features thresholding/shrinkage operators which allow to model dependencies between neighboring coefficients in expansions with time-frequency dictionaries. A new unconstrained convex formulation of the audio declipping problem is introduced. The chosen structured thresholding operators are the so called windowed group-Lasso and the persistent empirical Wiener. The usage of these operators significantly improves the quality of the reconstruction, compared to simple soft-thresholding. The resulting algorithm is fast, simple to implement, and it outperforms the state of the art in terms of signal to noise ratio.",2014,"2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Texture analysis on gadoxetic acid enhanced-MRI for predicting Ki-67 status in hepatocellular carcinoma: A prospective study,"Objective
To investigate the value of whole-lesion texture analysis on preoperative gadoxetic acid enhanced magnetic resonance imaging (MRI) for predicting tumor Ki-67 status after curative resection in patients with hepatocellular carcinoma (HCC).


Methods
This study consisted of 89 consecutive patients with surgically confirmed HCC. Texture features were extracted from multiparametric MRI based on whole-lesion regions of interest. The Ki-67 status was immunohistochemical determined and classified into low Ki-67 (labeling index â‰¤15%) and high Ki-67 (labeling index >15%) groups. Least absolute shrinkage and selection operator (LASSO) and multivariate logistic regression were applied for generating the texture signature, clinical nomogram and combined nomogram. The discrimination power, calibration and clinical usefulness of the three models were evaluated accordingly. Recurrence-free survival (RFS) rates after curative hepatectomy were also compared between groups.


Results
A total of 13 texture features were selected to construct a texture signature for predicting Ki-67 status in HCC patients (C-index: 0.878, 95% confidence interval: 0.791-0.937). After incorporating texture signature to the clinical nomogram which included significant clinical variates (AFP, BCLC-stage, capsule integrity, tumor margin, enhancing capsule), the combined nomogram showed higher discrimination ability (C-index: 0.936vs. 0.795, P<0.001), good calibration (P>0.05 in Hosmer-Lemeshow test) and higher clinical usefulness by decision curve analysis. RFS rate was significantly lower in the high Ki-67 group compared with the low Ki-67 group after curative surgery (63.27%vs. 85.00%, P<0.05).


Conclusions
Texture analysis on gadoxetic acid enhanced MRI can serve as a noninvasive approach to preoperatively predict Ki-67 status of HCC after curative resection. The combination of texture signature and clinical factors demonstrated the potential to further improve the prediction performance.",2019,Chinese Journal of Cancer Research
Some Methods Of Quantile Regression For Analysis Of The Poverty In Iraq,"World Bank has mentioned that approximately half of the worldâ€™s poor people live in countries with high income and many of these countries are oil producer countries. In this paper we study some of the economic variables (unemployment, average monthly per capita income, average monthly per capita spending on basic food, the rise in prices of these basic food goods and average taxes imposed on the Iraqi citizen) that impact on the increasing number of poor households in Iraq. We employ a regression model based on classical quantile regression for building the models which represent the relationship between the response variable and the covariates, through five quantile lines (0.16, 0.33, 0.50, 0.66, 0.83). We also use Bayes Lasso quantile regression for variable selection. The data were taken from an economic survey made by the Central Bureau of Statistics in 2007. We use R packages quantreg and bayesQR",2016,
Quantitative Bayesian Inference byQualitative Knowledge Modeling,"In thispaper,we present a novelframework formodeling Bayesian networks andperforming quantitative Bayesian inference basedonqualitative knowledge. Ourmethod transforms qualitative statements intoa setofstructure and parameter constraints bymakinguseofaproposed qualitative knowledge model. Thesequalitative constraints areutilized to restrain uncertainties inBayesian modelspaceandtogenerate a class ofBayesian networks whichareconsistent withthe qualitative knowledge. Quantitative probabilistic inference is calculated bymodelaveraging withMonteCarlointegration method. Themethodisbenchmarked onASIAnetwork. Results suggest thatourmethodcanreasonably predict quantitative inference fromasetofrealistic qualitative statements. I.INTRODUCTION Bayesian reasoning provides aprobabilistic approach to inference. InBayesian framework, quantities ofinterest are described byprobabilities andoptimal decisions canbemade byreasoning aboutthese probabilities together withthe observation orevidence. Bayesian reasoning isimportant to machine learning because itprovides aquantitative approach toweighting theevidence supporting alternative hypotheses. Numerousalgorithms havebeenproposed forlearning the Bayesian network structure andparameter fromobserved data. Thesealgorithms produce a single Bayesian model bymaximizing itsprobability given thetraining data, i.e. maximumaposterior approximation. Inrealistic problem, learning Bayesian modelbytrain- ingdatarequires relative large amountofobserved data comparing tothesize ofnetwork. However, thedatabasis isoften verysparse anditishardly sufficient toselect oneadequate modelduetothemodeluncertainty, thus, selecting asingle modelmayinduce overfitting tothedata andcanleadtostrongly biased inference results. Itis therefore preferable toadopt afull Bayesian approach with modelaveraging. Incontrast totraining data, inalmost every science andindustry domain, there exist anenormous amountofqualitative knowledge whichdescribes theentities andtheir relationships inexplicitly. Thisisparticular true inbiomedicine domain. Forexample, inthestatement:""The risk oflungcancer amongsmokers isapproximate 10times higher thannon-smokers"", thequalitative knowledge canbe extracted astwoentities: smoking, lungcancerandtheir causal relation, smoking causes lung cancer, aswellassome properties whichfurther specify thequalitative relationship,",2007,
Oil spills: microorganisms to the rescue?,"bacteria constitute a natural mechanism for cleaning up oil in the environment. Every year, 1,300,000 tonnes of oil enter the environÂ­ ment, for the most part through natural petroleum seeps. The fact that beaches are not perpetually covÂ­ ered with tar balls is due to the activity of microÂ­ organisms that can degrade the released petroleum. These include species of the genera Alcanivorax, Cycloclasticus and Thalassolituus, which can degrade various branchedÂ­chain and straightÂ­chain saturated hydrocarbons and even polycyclic aromatic hydrocarÂ­ bons; in fact, for some species hydrocarbons are the sole carbon source1. Oil release from petroleum seeps is slow, allowing the local microbial communities to degrade the oil as it enters their environment. Thus, bacteria constitute a natural mechanism for cleaning up oil in the environment. However, during manÂ­ made oil spills, such as the current spill in the Gulf of Mexico, the amount of oil can overwhelm the natural microbial community, allowing the oil to spread and wash up onshore, leading to substantial environmental and ecological problems. Can the natural ability of microorganisms to degrade oil be harnessed to clean up oil spills? In the open ocean, there is often not much that can be done, owing to the sheer size of the affected area. However, there are two approaches that can be used when oil washes onshore: introduction of bacteria that degrade oil (known as seeding) and fertilization to increase the growth of the natural microbial flora. Seeding, with either natural isolates or, potentially, new and engiÂ­ neered bacteria, has shown promise in laboratory tests, but field trials have shown mixed results at best, and in several cases no benefit was observed. Oil spills lead to rapid changes in the composition of the natural bacteÂ­ rial flora; oilÂ­degrading bacteria that are nearly undeÂ­ tectable before release of the oil can become dominant in its presence. Thus, the introduced bacteria are likely to add little to the natural flora. Indeed, in the Gulf of Mexico the reduced oxygen levels around the oil in open water indicate bacterial proliferation in response to the presence of oil. Although these changes seem to be slow from our human perspective, ecologically they are rapid changes that show that the natural response is efficient, especially in open waters. However, fertilization of the natural flora has proved more successful, although the increased rate of oil removal seen with this approach is still measÂ­ ured in days, weeks and even months; bacteria do not provide a â€˜quick fixâ€™ that rapidly scrubs the beaches clean. In an oilÂ­rich environment, the limiting nutriÂ­ ents for bacterial growth are nitrogen and, to a lesser extent, phosphorus. Fertilizers containing nitrogen and phosphorus therefore stimulate bacterial growth and increase the rate of oil removal. One of the first trials of this approach, in 1976, showed that addition of fertilizers can increase the rate but not the extent of oil degradation. Trials in Prince William Sound in Alaska, USA, after the Exxon Valdez spill have shown that this method is effective in practice. It is perhaps disappointing that microbiological approaches for oil removal have not improved much since the clean up of the Exxon Valdez spill in 1989, despite our vastly greater understanding of the microÂ­ biology of oil degradation and of the manipulation of bacterial metabolic pathways. This may reflect the difficulty in improving an already rather efficient sysÂ­ tem but, as Jan van der Meer, one of the coordinators of the Bacterial Abiotic Cellular Stress and Survival Improvement Network (BACSIN) states, â€œwe are obviously a bit frustrated that we do not have 5,000 tons or so of specifically formulated active Alcanivorax borkumensis in stock to bring out in the Gulf of Mexicoâ€. It is encouraging that the US National Science Foundation has announced the availability of rapidÂ­ response grants to look at the natural response to the oil spill and has already awarded grants to study the shortÂ­term and longÂ­term effects of the spill on microÂ­ organisms. More inÂ­depth knowledge of the microbial response will undoubtedly allow more applications of microbial oil degradation for cleanÂ­up during future spills. But this requires that funding agencies become and remain committed to funding for research into bioremediation as well as oil breakdown and its applications.",2010,Nature Reviews Microbiology
Forward LASSOanalysis for high-order interactions in genome-wide association study,"Previous genome-wide association study (GWAS) focused on low-order interactions between pairwise single-nucleotide polymorphisms (SNPs) with significant main effects. Little is known how high-order interactions effect, especially one among the SNPs without main effects regulates quantitative traits.Within the frameworks of linear model and generalized linear model, the LASSO with coordinate descent step can be used to simultaneously analyze thousands and thousands of SNPs for normal and discrete traits. With consideration of high-order interactions among SNPs, a huge number of genetic effects make the LASSO failing to work under the presented condition of computation. Forward LASSO analysis is, therefore, proposed to shrink most of genetic effects to be zeros stage by stage. Simulation demonstrates that our proposed method could be used instead of the LASSO method for full model in mapping high-order interactions. Application of forward LASSO method is provided to GWAS for carcass traits and meat quality traits in beef cattle.",2014,
