title,abstract,year,journal
Novel Multiple miRNA-Based Signatures for Predicting Overall Survival and Recurrence-Free Survival of Colorectal Cancer Patients,"BACKGROUND Colorectal cancer (CRC) has become a heavy health burden around the world, accounting for about 10% of newly diagnosed cancer cases. In the present study, we aimed to establish the miRNA-based prediction signature to assess the prognosis of CRC patients. MATERIAL AND METHODS A total of 451 CRC patients' expression profiles and clinical information were download from the TCGA database. LASSO Cox regression was conducted to construct the overall survival (OS)- and recurrence-free survival (RFS)-associated prediction signatures, by which CRC patients were divided into low- and high-risk groups. Kaplan-Meier (K-M) curve and receiver operating characteristic (ROC) curves were used to explore the discriminatory ability and stability of the signatures. Functional enrichment analyses were performed to identify the probable mechanisms. RESULTS miRNA-216a, miRNA-887, miRNA-376b, and miRNA-891a were used to build the prediction formula associated with OS, while miR-1343, miR-149, miR-181a-1, miR-217, miR-3130-1, miR-378a, miR-542, miR-6716, miR-7-3, miR-7702, miR-677, and miR-891a were obtained to construct the formula related to RFS. K-M curve and ROC curve revealed the good discrimination and efficiency of OS in the training (P<0.001, AUC=0.712) and validation cohorts (P=0.019, AUC=0.657), as well as the results of RFS in the training (P<0.001, AUC=0.714) and validation cohorts (P=0.042, AUC=0.651). The function annotations for the targeted genes of these miRNAs show the potential mechanisms of CRC. CONCLUSIONS We established 2 novel miRNA-based prediction signatures of OS and RFS, which are reliable tools to assess the prognosis of CRC patients.",2019,Medical Science Monitor : International Medical Journal of Experimental and Clinical Research
"RNA-Seq Based Transcriptome Assembly: Sparsity, Bias Correction and Multiple Sample Comparison","Author(s): Li, Wei | Advisor(s): Jiang, Tao | Abstract: RNA-Seq, or deep-sequencing of RNAs, is a new technology for transcriptome profiling using second generation sequencing. RNA-Seq has been widely used to identify and quantify transcriptomes at an unprecedented high resolution and low cost. An important computational problem arising from RNA-Seq is transcriptome assembly, in which the structures of transcripts (and their expression levels) are inferred simultaneously from RNA-Seq data. RNA-Seq transcriptome assembly allows for the detection of structural and quantitative changes of transcripts between samples, paving the way for novel biological discoveries. However, the problem of RNA-Seq transcriptome assembly is challenging because: (i) the complicated alternative splicing patterns of some genes result in a huge number of possible transcripts, (ii) different kinds of biases in RNA-Seq reads (including sequencing, positional and mappability biases) decrease the accuracy of assembly and expression level estimation algorithms, and (iii) the existing assembly tools can only reconstruct transcripts from a single sample, leading to a high false positive rate for comparing RNA-Seq experiments from multiple samples. We propose three different algorithms to address these challenges. First, we design a transcriptome assembly tool, IsoLasso, that balances different objectives (prediction accuracy, sparsity, interpretation) and takes advantage of the sparsity of expressed transcripts. Second, we use the quasi-multinomial distribution to model the RNA-Seq biases, and design a new algorithm, CEM, to handle different biases in both transcriptome assembly and transcript expression level estimation. Finally, we propose a multiple-sample transcriptome assembly tool, ISP, to assemble transcripts directly from RNA-Seq data of multiple samples. ISP reaches an improved performance compared to the assembly tools that consider one sample at a time, and helps to improve the accuracy of downstream differential analysis of transcriptomes between samples.",2012,
"SuRF: a New Method for Sparse Variable Selection, with Application in Microbiome Data Analysis","In this paper, we present a new variable selection method for regression and classification purposes. Our method, called Subsampling Ranking Forward selection (SuRF), is based on LASSO penalised regression, subsampling and forward-selection methods. SuRF offers major advantages over existing variable selection methods in terms of both sparsity of selected models and model inference. We provide an R package that can implement our method for generalized linear models. We apply our method to classification problems from microbiome data, using a novel agglomeration approach to deal with the special tree-like correlation structure of the variables. Existing methods arbitrarily choose a taxonomic level a priori before performing the analysis, whereas by combining SuRF with these aggregated variables, we are able to identify the key biomarkers at the appropriate taxonomic level, as suggested by the data. We present simulations in multiple sparse settings to demonstrate that our approach performs better than several other popularly used existing approaches in recovering the true variables. We apply SuRF to two microbiome data sets: one about prediction of pouchitis and another for identifying samples from two healthy individuals. We find that SuRF can provide a better or comparable prediction with other methods while controlling the false positive rate of variable selection.",2019,arXiv: Methodology
Identification of optimal prediction models using multi-omic data for selecting hybrid rice,"Genomic prediction benefits hybrid rice breeding by increasing selection intensity and accelerating breeding cycles. With the rapid advancement of technology, other omic data, such as metabolomic data and transcriptomic data, are readily available for predicting breeding values for agronomically important traits. In this study, the best prediction strategies were determined for yield, 1000 grain weight, number of grains per panicle, and number of tillers per plant of hybrid rice (derived from recombinant inbred lines) by comprehensively evaluating all possible combinations of omic datasets with different prediction methods. It was demonstrated that, in rice, the predictions using a combination of genomic and metabolomic data generally produce better results than single-omics predictions or predictions based on other combined omic data. Best linear unbiased prediction (BLUP) appears to be the most efficient prediction method compared to the other commonly used approaches, including least absolute shrinkage and selection operator (LASSO), stochastic search variable selection (SSVS), support vector machines with radial basis function and epsilon regression (SVM-R(EPS)), support vector machines with radial basis function and nu regression (SVM-R(NU)), support vector machines with polynomial kernel and epsilon regression (SVM-P(EPS)), support vector machines with polynomial kernel and nu regression (SVM-P(NU)) and partial least squares regression (PLS). This study has provided guidelines for selection of hybrid rice in terms of which types of omic datasets and which method should be used to achieve higher trait predictability. The answer to these questions will benefit academic research and will also greatly reduce the operative cost for the industry which specializes in breeding and selection.",2019,Heredity
What explains health in persons with low vision,"Background 
Visual impairment is associated with important limitations in functioning. The international Classification of Functioning, Disability and Health (ICF) adopted by the World Health Organization (WHO) relies on a globally accepted framework for classifying problems in functioning and contextual factors such as environmental factors and personal factors, that might influence functioning. Its comprehensive perspective, including biological, individual and social aspects of health, enables the ICF to describe the whole health experience of persons with visual impairment (PVI). The objectives of this study are (1) to analyze whether ICF can be used to comprehensively describe the problems in functioning of PVI and the environmental factors that influence their lives and (2) to select the ICF categories that best capture self-perceived health of PVI. 
 
Methods 
Data from persons with visual impairment (VI) (Visual acuity â‰¤ 20/63) were collected, including socio-demographic data, vision-related data, the Extended ICF Checklist and the visual analogue scale of the EuroQol-5D, to assess self-perceived health. Patients included in the study furthermore had to be at least 18 years old, had to be informed about the study and understand its purpose as well as sign the informed consent form. Data were collected by two medical researchers in the Eye Clinic of the Ludwig-Maximilian-University Munich, Germany. Descriptive statistics and a group Lasso regression were performed. The main outcome measures were functioning defined as impairments in Body functions, Body structures, limitations in Activities and restrictions in Participation, influencing Environmental factors and self-perceived health. 
 
Results 
66 females and 39 males with VI with a mean age of 63 years at interview were included in the study. The mean time since diagnosis was 17 years. In total, 120 ICF categories covering a broad range of Body functions, Body structures, aspects of Activities and Participation and Environmental factors were identified. Thirteen ICF categories that best capture self-perceived health were selected based on the Group Lasso regression. While Activities-and-Participation categories were selected most frequently, the greatest impact on self-perceived health was found in Body-functions categories. 
 
Conclusion 
The ICF can be used as a framework to comprehensively describe the problems of persons with VI and the Environmental factors which influence their lives. 
There are plenty of ICF categories, Environmental-factors categories in particular, which are relevant to persons with VI, but have hardly ever been taken into consideration in literature and VI-specific, patient-reported outcome measures.",2016,
Sparse Estimation and Inference for Censored Median Regression.,"Censored median regression has proved useful for analyzing survival data in complicated situations, say, when the variance is heteroscedastic or the data contain outliers. In this paper, we study the sparse estimation for censored median regression models, which is an important problem for high dimensional survival data analysis. In particular, a new procedure is proposed to minimize an inverse-censoring-probability weighted least absolute deviation loss subject to the adaptive LASSO penalty and result in a sparse and robust median estimator. We show that, with a proper choice of the tuning parameter, the procedure can identify the underlying sparse model consistently and has desired large-sample properties including root-n consistency and the asymptotic normality. The procedure also enjoys great advantages in computation, since its entire solution path can be obtained efficiently. Furthermore, we propose a resampling method to estimate the variance of the estimator. The performance of the procedure is illustrated by extensive simulations and two real data applications including one microarray gene expression survival data.",2010,Journal of statistical planning and inference
"Sparse multiple factor analysis to integrate genetic data, neuroimaging features, and attentionâ€deficit/hyperactivity disorder domains","OBJECTIVES
We proposed the application of a multivariate cross-sectional framework based on a combination of a variable selection method and a multiple factor analysis (MFA) in order to identify complex meaningful biological signals related to attention-deficit/hyperactivity disorder (ADHD) symptoms and hyperactivity/inattention domains.


METHODS
The study included 135 children from the general population with genomic and neuroimaging data. ADHD symptoms were assessed using a questionnaire based on ADHD-DSM-IV criteria. In all analyses, the raw sum scores of the hyperactivity and inattention domains and total ADHD were used. The analytical framework comprised two steps. First, zero-inflated negative binomial linear model via penalized maximum likelihood (LASSO-ZINB) was performed. Second, the most predictive features obtained with LASSO-ZINB were used as input for the MFA.


RESULTS
We observed significant relationships between ADHD symptoms and hyperactivity and inattention domains with white matter, gray matter regions, and cerebellum, as well as with loci within chromosome 1.


CONCLUSIONS
Multivariate methods can be used to advance the neurobiological characterization of complex diseases, improving the statistical power with respect to univariate methods, allowing the identification of meaningful biological signals in Imaging Genetic studies.",2018,International Journal of Methods in Psychiatric Research
Methods for Analysis of Big Data.: A Combination of the Lasso Method and the Case-Crossover Design for Investigating Potential Drug Side Effects on Myocardial Infarction,"The current master thesis was written during the academic year 2013 âˆ’ 2014 at the Norwegian University of Science and Technology (NTNU). It concerns the im- plementation of the case-crossover design in a combination with the lasso method, for investigating potential effects of a set of drugs on myocardial infarction. The datasets that were used in the analysis were generated based on information about the usage frequencies of the drugs in the period from 2008 to 2012. Furthermore, the thesis provides a brief explanation of how the lasso method can be used in the case of generalized linear models, as well as the case-crossover design. The main analysis was based on two datasets such that probably weak aspects of the lasso could be discovered. Another aspect of the current thesis was the implementation of the relatively new inference method for the lasso, as well as the implementa- tion of two forms of the lasso method: simple lasso and bootstrap lasso. Finally, the current thesis shows, with numerical results, that the bootstrap form of lasso is an effective variable selection method, and that the lasso inference is not yet sufficiently developed.",2014,
Non-Gaussian spatial modeling in index flood estimation,"Index flood estimation is important in regionalization procedure to solve an issue of ungauged catchment that has received great attention among hydrologists. The UK index flood estimation model known as the FEH-QMED model is a well established one with nonlinear effect of explanatory variables identified. However the shortcomings of current research in literature such as not taking into account a spatial dependency and non-Gausianity that exist in the flooding data motivated us to investigate further. This thesis aims to improve the existing methodology in index flood estimation model, where FEH-QMED model is chosen as the benchmark. Three objectives that have been developed in this thesis are: (i) to explore the shortcomings of the current research with a possibly improved model in estimating the UK index flood, (ii) to develop a more efficient statistical model in estimating the index flood that better fits the UK flooding data, and (iii) to discover more relevant predictive catchment characteristics that may improve the index flood estimation model. To answer the objectives, statistical methods have been proposed and applied into the UK flooding data analysis to establish new index flood regression models detailedly discussed in chapters of the thesis respectively. In Chapter 2 we apply the spatial additive and spatial error analyses into the UK flooding data to explore possibly improved models for the UK index flood estimation. Chapter 3 proposes a new spatial error model with skewed normal distribution for residuals and develops a maximum likelihood computational algorithm to apply into the UK flooding data for the purpose of establishing a new index flood estimation model. Chapter 4 is focused on model selection of index flood estimation model by proposing a panelized likelihood estimation method that utilizes adaptive Lasso as a regularization tool in variable selection of all available catchment characteristics in the UK flooding data source. We also present the simulations to investigate the finite sample performance of the proposed statistical methods. In comparison study, AIC scores have been used as model selection criteria, while to measure the performance of different models, the percentage improvement in mean square prediction error relative to the updated FEH-QMED model in Kjeldsen and Jones (2010) is applied. The obtained results demonstrate that the skewed spatial error flood model that is established by using statistical method suggested in Chapter 4 outperforms the others and can significantly improve the FEH-QMED model in estimating the UK index flood.",2018,
Etude des facteurs associÃ©s a l'Ã©chec thÃ©rapeutique au cours du suivi des enfants infectÃ©s par le VIH1 sous traitement antirÃ©troviral au CHU-Sanou Souro de Bobo-Dioulasso (2007-2013),"Objective: determine prevalence of the therapeutic failure and the factors which are associated to it, at the six-month-old children in 15 positive detected years in the HIV 1 and the follow-ups regularly in CHU-Sanou Souro of Bobo-Dioulasso. Methods: it was about a study of retrospective troop having concerned the children followed in the CHUSS between February, 2007 and February 2013 Infected by the HIV 1 under ARV for at least six months. The diagnosis of the therapeutic failure was defined according to the criteria of THE WHO. Results: the population of study was 311 infected patients, 53.8 % were male. The average age was of 108 months Â± 67, and 62.0 % had a rate CD4 upper to 200 cells/ Âµ L; 43.5 % of the patients were at the class III / IV of the WHO. Prevalence of the failure was 19.6 %. The female genital organ (RR: 0.49 IC95 %: [0.24-0.99] p = 0.03), respect for the treatment â‰¤ 95 % (RR 0.37 IC95 % [0.15-0.92] p=0.04), the death of the mother (RR: 0.33 IC95 % [0.09-1.21] p=0.04) and the class WHO advanced (III / IV) (RR 0.26 IC95 % [0.09-0.77] p=0.02) was associated to the therapeutic failure. Conclusion: prevalence of the therapeutic failure was raised at the child's followed in the CHU-Sanou-Souro of Bobo-Dioulasso. The female genital organ, respect for the treatment â‰¤ 95 %, the death of the mother, and the class WHO advanced ( III / IV) was associated to the therapeutic failure.",2015,
Alternative strategies for selecting subsets of predicting SNPs by LASSO-LARS procedure,"BackgroundThe least absolute shrinkage and selection operator (LASSO) can be used to predict SNP effects. This operator has the desirable feature of including in the model only a subset of explanatory SNPs, which can be useful both in QTL detection and GWS studies. LASSO solutions can be obtained by the least angle regression (LARS) algorithm. The big issue with this procedure is to define the best constraint (t), i.e. the upper bound of the sum of absolute value of the SNP effects which roughly corresponds to the number of SNPs to be selected. Usai et al. (2009) dealt with this problem by a cross-validation approach and defined t as the average number of selected SNPs overall replications. Nevertheless, in small size populations, such estimator could give underestimated values of t. Here we propose two alternative ways to define t and compared them with the ""classical"" one.MethodsThe first (strategy 1), was based on 1,000 cross-validations carried out by randomly splitting the reference population (2,000 individuals with performance) into two halves. The value of t was the number of SNPs which occurred in more than 5% of replications. The second (strategy 2), which did not use cross-validations, was based on the minimization of the Cp-type selection criterion which depends on the number of selected SNPs and the expected residual variance.ResultsThe size of the subset of selected SNPs was 46, 189 and 64 for the classical approach, strategy 1 and 2 respectively. Classical and strategy 2 gave similar results and indicated quite clearly the regions were QTL with additive effects were located. Strategy 1 confirmed such regions and added further positions which gave a less clear scenario. Correlation between GEBVs estimated with the three strategies and TBVs in progenies without phenotypes were 0.9237, 0.9000 and 0.9240 for classical, strategy 1 and 2 respectively.ConclusionsThis suggests that the Cp-type selection criterion is a valid alternative to the cross-validations to define the best constraint for selecting subsets of predicting SNPs by LASSO-LARS procedure.",2012,BMC Proceedings
Salty worlds underwater.,"Yakimov and colleagues (2015) present in this issue of Environmental Microbiology the analysis of life under one of the most extreme environments on Earth: a submarine anoxic hypersaline lake, located in the Eastern Mediterranean basin. This work opens up fascinating questions regarding the geochemical windows for microbial extremophiles, the evolution and dispersal of communities in such physically isolated environments, and the metabolisms and stress tolerance mechanisms of their inhabitants. However, the interest of this work goes beyond microbial ecology and will likely have an impact on the search for extra-terrestrial life. Deep down, thousands of metres below sea level, the Mediterranean Sea harbours hypersaline lakes derived from the dissolution of evaporites formed during the Messinian salinity crisis. Geologists use that name to refer to the desiccation events that took place in the Mediterranean about 6 million years ago which resulted in a massive precipitation of sea salts that gave rise to evaporitic rocks of different compositions (De Lange et al., 2008). Due to several geological processes in the Mediterranean Ridge, some of these Messinian evaporites ended up dissolved in submarine brine lakes within confined depressions. These extreme systems, known as â€˜deep hypersaline anoxic lakesâ€™ (DHALs), have salt concentrations 5â€“10 times higher than seawater, lack oxygen and light, and are exposed to high pressure. Given their high density, DHALs are separated from the overlaying seawater by a thin and normally very stable chemo/redox/pycnocline characterized by a stratified succession of different electron donors and acceptors that can support a diverse microbial community. These transition zones are normally enriched in comparison to overlying seawater and underlying brines (Mapelli et al., 2012). In fact, some DHALS and their overlying seawater can be populated by a diverse community of extremely halophilic microbes, including lineages that were originally discovered in these systems, which so far remain uncultured. This is the case for instance of the euryarchaea MSBL-1 (a putative group of methanogens) or the bacteria KB-1, which have been shown to establish trophic cooperation (Yakimov et al., 2013). Since the 1980s (De Lange and Ten Haven, 1983), a total of eight DHALs have been discovered on the Mediterranean floor (Fig. 1), although microbiology studies started only a decade ago (Van der Wielen et al., 2005). These DHALs differ in their salt composition and, accordingly, in their microbial communities. It was the study of one such system, the Discovery basin, that set the limits of life in MgCl2-containing environments. In a seminal paper, Hallsworth and colleagues (2007) showed that it is MgCl2 and not salt concentration per se that restricts life in many hypersaline environments. This is due to the effects that different salts can have on cells. Although all solutes reduce water availability (i.e. water activity), some, like MgCl2, can act as chaotropes, weakening electrostatic interactions and hence destabilizing biological molecules. Others, like NaCl, are kosmotropes that strengthen these interactions and stabilize macromolecules. By monitoring signatures of life at the 0.05â€“5.05 M MgCl2 seawater : brine interface of the Discovery basin, the authors showed that chaotropicity, rather than water activity reduction, inhibited life by denaturing biological molecules. These authors stated that, in the absence of kosmotropes, the upper MgCl2 concentration for life is about 2.3 M, although they left the door open to the existence of life at higher concentrations in the presence of stabilizing solutes. In this issue, a team including many of the authors of Hallsworth and colleagues (2007) shows that indeed life can exist above the MgCl2 limit provided that other kosmotropic salts compensate for its chaotropic effects (Yakimov et al., 2015). These authors describe the exciting discovery of Lake Kryos, a new DHAL, so far the largest athalassohaline formation on Earth, with a salinity of 47% and around 4.3 M MgCl2. Together with the Discovery basin and the Antarctic Don Juan pond, these are the three saltiest aquatic habitats described so far on our planet. Lake Kryos has a composition similar to the *For correspondence. E-mail anton@ua.es; Tel. 34 965903870; Fax 34 965909569. bs_bs_banner",2015,Environmental microbiology
Exact Hamiltonian Monte Carlo for Truncated Multivariate Gaussians,"We present a Hamiltonian Monte Carlo algorithm to sample from multivariate Gaussian distributions in which the target space is constrained by linear and quadratic inequalities or products thereof. The Hamiltonian equations of motion can be integrated exactly and there are no parameters to tune. The algorithm mixes faster and is more efficient than Gibbs sampling. The runtime depends on the number and shape of the constraints but the algorithm is highly parallelizable. In many cases, we can exploit special structure in the covariance matrices of the untruncated Gaussian to further speed up the runtime. A simple extension of the algorithm permits sampling from distributions whose log-density is piecewise quadratic, as in the â€œBayesian Lassoâ€ model.",2012,Journal of Computational and Graphical Statistics
Warming-related shifts in the distribution of two competing coastal wrasses.,"Warming induces organisms to adapt or to move to track thermal optima, driving novel interspecific interactions or altering pre-existing ones. We investigated how rising temperatures can affect the distribution of two antagonist Mediterranean wrasses: the 'warm-water' Thalassoma pavo and the 'cool-water' Coris julis. Using field surveys and an extensive database of depth-related patterns of distribution of wrasses across 346 sites, last-decade and projected patterns of distribution for the middle (2040-2059) and the end of century (2080-2099) were analysed by a multivariate model-based framework. Results show that T.Â pavo dominates shallow waters at warmest locations, where C.Â julis locates deeper. The northernmost shallow locations are dominated by C.Â julis where T.Â pavo abundance is low. Projections suggest that the W-Mediterranean will become more suitable for T.Â pavo whilst large sectors of the E-Mediterranean will be unsuitable for C.Â julis, progressively restricting its distribution range. These shifts might result in fish communities' re-arrangement and novel functional responses throughout the food-web.",2016,Marine environmental research
Flexible Collaborative Estimation of the Average Causal Effect of a Treatment using the Outcome-Highly-Adaptive Lasso,"Many estimators of the average causal effect of an intervention require estimation of the propensity score, the outcome regression, or both. For these estimators, we must carefully con- sider how to estimate the relevant regressions. It is often beneficial to utilize flexible techniques such as semiparametric regression or machine learning. However, optimal estimation of the regression function does not necessarily lead to optimal estimation of the average causal effect. Therefore, it is important to consider criteria for evaluating regression estimators and selecting hyper-parameters. A recent proposal addressed these issues via the outcome-adaptive lasso, a penalized regression technique for estimating the propensity score. We build on this proposal and offer a method that is simultaneously more flexible and more efficient than the previous pro- posal. We propose the outcome-highly-adaptive LASSO, a semi-parametric regression estimator designed to down-weight regions of the confounder space that do not contribute variation to the outcome regression. We show that tuning this method using collaborative targeted learning leads to superior finite-sample performance relative to competing estimators.",2018,arXiv: Methodology
ASICS: an automatic method for identification and quantification of metabolites in complex 1D 1H NMR spectra,"IntroductionExperiments in metabolomics rely on the identification and quantification of metabolites in complex biological mixtures. This remains one of the major challenges in NMR/mass spectrometry analysis of metabolic profiles. These features are mandatory to make metabolomics asserting a general approach to test a priori formulated hypotheses on the basis of exhaustive metabolome characterization rather than an exploratory tool dealing with unknown metabolic features.ObjectivesIn this article we propose a method, named ASICS, based on a strong statistical theory that handles automatically the metabolites identification and quantification in proton NMR spectra.MethodsA statistical linear model is built to explain a complex spectrum using a library containing pure metabolite spectra. This model can handle local or global chemical shift variations due to experimental conditions using a warping function. A statistical lasso-type estimator identifies and quantifies the metabolites in the complex spectrum. This estimator shows good statistical properties and handles peak overlapping issues.ResultsThe performances of the method were investigated on known mixtures (such as synthetic urine) and on plasma datasets from duck and human. Results show noteworthy performances, outperforming current existing methods.ConclusionASICS is a completely automated procedure to identify and quantify metabolites in 1H NMR spectra of biological mixtures. It will enable empowering NMR-based metabolomics by quickly and accurately helping experts to obtain metabolic profiles.",2017,Metabolomics
Breeding Biology of an Interior Least Tern (Sterna Antillarum Athalassos) Colony in Childress County of North Texas,"This study documented nest success, nest initiation chronology and nest site selection for interior least terns (Sterna antillarum athalassos) along the Prairie Dog Town Fork of the Red River in Childress County, Texas during 1998. Terns experienced a 65% nest success rate (Mayfield estimate 71%) and clutch sizes ranged from 1 -3 eggs (x = 2.25) for 20 nests. Seventy percent of all nests were initiated during the first 20 days of June, which coincided with the highest number of adult terns observed on the study site. All nests were found on gravel/sand bars in the river basin; 25% were placed on gravel and 75% were placed on sand. Sixty-five percent of tern nests were located within IS cm of driftwood and/or rocks, but nests were not more frequently associated with objects than random sites (P > 0.05). Nests were generally > 10 m from vegetative cover and 200 m from surface water. However, habitat variables (i.e., distances to upland, mudflat, water and vegetative cover) did not vary (P > 0.05) between nests and random sites nor between successful and nonsuccessful nests. This colony of interior least terns was last documented in the mid 1980s and evidently has some degree of stability. Conservation efforts should focus on protecting, restoring and enhancing riparian wetland habitats in the High and Rolling Plains of Texas for this endangered species.",2003,Texas Journal of Science
Study of the Hydrophilic Properties of Toughened Glass,"In this study, we assessed the hydrophilic characteristics of the surface of toughened glass used in smartphones by investigating the optical properties and contact angle characteristics of the plasma device. In this study, the characteristics were different depending on the partial pressure of the gas, input voltage, and degree of ionization of argon gas. In this study, the surface of the toughened glass became more hydrophilic, as indicated by contact angle and light spectrum, after plasma treatment than before the treatment.Keywords: Atmospheric pressure, Plasma, Hydrophilic, Contact angle, Toughened glassOCIS codes: (240.0240) Optics at Surfaces; (240.6680) Surface plasmons",2013,Korean Journal of Optics and Photonics
A 6-gene leukemic stem cell score identifies high risk pediatric acute myeloid leukemia,"Recently, mRNA-expression signature enriched in LSCs was used to create a 17-gene leukemic stem cell (LSC17) score predictive of prognosis in adult AML. By fitting a Cox-LASSO regression model to the clinical outcome and gene-expression levels of LSC enriched genes in 163 pediatric participants of the AML02 multi-center clinical trial (NCT00136084), we developed a six-gene LSC score of prognostic value in pediatric AML (pLSC6). In the AML02 cohort, the 5-year event-free survival (EFS) of patients within low-pLSC6 group (nâ€‰=â€‰97) was 78.3 (95% CIâ€‰=â€‰70.5â€“86.9%) as compared with 34.5(95% CIâ€‰=â€‰24.7â€“48.2 %) in patients within high-pLSC6 group (nâ€‰=â€‰66 subjects), pâ€‰<â€‰0.00001. pLSC6 remained significantly associated with EFS and overall survival (OS) after adjusting for induction 1-MRD status, risk-group, FLT3-status, WBC-count at diagnosis and age. pLSC6 formula developed in the AML02 cohort was validated in the pediatric AML-TARGET project data (nâ€‰=â€‰205), confirming its prognostic value in both single-predictor and multiple-predictor Cox regression models. In both cohorts, pLSC6 predicted outcome of transplant patients, suggesting it as a useful criterion for transplant referrals. Our results suggest that pLSC6 score holds promise in redefining initial risk-stratification and identifying poor risk AML thereby providing guidance for developing novel treatment strategies.",2019,Leukemia
Left atrial circumferential ablation of pulmonary veins for atrial fibrillation guided by EnSite NavX mapping system and circle mapping catheter,"Objective To study the effectiveness of left atrial circumferential ablation of pulmonary veins for atrial fibrillation(AF) guided by EnSite NavX mapping system,and circle mapping catheter(Lasso).Methods Seventeen patients with paroxysmal or persistent AF were included.Real time 3-dimensional left artial(LA) and pulmonary veins(PVs) maps were constructed through EnSite-NavX mapping system,and Lasso.Isolation of pulmonary veins was performed by encircle the left and right side PVs at a distance of 1 to 2 cm away from the ostium of PVs.Results Seventeen patients all reached the endpoint of ablation completely.The mean procedure time and fluoroscopy time were(226.1Â±36.2) minutes and (41.3Â±12.8) minutes,respectively.Mean radiofrequency energy delivery time was(61.9Â±15.4) minutes.After 60 days,recurrence of AF occurred in two patients,of whom one received a repeat ablation successfully.During 4~30 months of follow-up,fourteen patients(82.3%) were free of AF without any antiarrhythmic drugs.Recurrence of AF occurred in three(17.7%) patients with less times and duration of attack and effectively controlled by amiodarone.No complications occurred during the procedure and the follow-up period.Conclusion Pulmonary veins circumferential linear ablation of atrial fibrillation guided by EnSite-NavX mapping system and Lasso is effective and safe.",2008,Jiangsu Medical Journal
Von BÃ¶ll bis Buchheim : deutsche Kriegsprosa nach 1945,"Bernd HUPPAUF: Unzeitgemasses uber den Krieg. Ernst Junger: Strahlungen (1938-48). Gunther NICKEL: Faction. Theodor Plievier: Stalingrad (1945). Helmut PEITSCH: Vom 'Realismus' eines Kriegsromans - 'unmittelbar', 'magisch' oder 'tendenzios'? Walter Kolbenhoff: Von unserem Fleisch und Blut (1947). J.H. REID: Mein eigentliches Gebiet... Heinrich Bolls Kriegsliteratur. Franz FUTTERKNECHT: Nachkriegspositionen des asthetischen Bewusstseins. Hans Werner RICHTER: Die Geschlagenen (1949) und Sie fielen aus Gottes Hand (1951). Walter DELABAR: Dammbruche und Untergange. Edwin Erich Dwinger: Wenn die Damme brechen (1950) und General Wlassow (1951). Rolf DUSTERBERG: Masse und Elite. Krieg, Wehrmacht und National-sozialismus in Curt Hohoff: Woina - Woina (1951). Erhard SCHUTZ: Fluchtbewegung, militant. Zu Alfred Anderschs Krieg. Ehrhard BAHR: Defensive Kompensation. Peter Bamm: Die unsichtbare Flagge (1952) und Heinz G. Konsalik: Der Arzt von Stalingrad (1956). Wolfgang NEHRING: Verheizte Flieger - Helden oder Opfer? Gerd Gaiser: Die sterbende Jagd (1953). Thomas F. SCHNEIDER: Und Befehl ist Befehl. Oder nicht? Erich Maria Remarque: Zeit zu leben und Zeit zu sterben (1954). Michael KUMPF-MULLER: Ein Krieg fur alle und keinen. Hans Hellmut Kirst: 08/15 (1954/55). Jens EBERT: Wie authentisch ist das eigene Erlebnis? Heinrich Gerlach: Die verratene Armee (1955) und Fritz Woss: Hunde wolt ihr ewig leben (1958). Rolf TAUSCHER: Eine Frage der Sittlichkeit. Manfred Gregor: Die Brucke (1958). Gerd STECKEL: Missverhaltnisse in der Buchhaltung. Alexander Kluge: Schlachtbeschreibung (1964). Hans WAGENER: Zwischen Abenteuer und Zeugenschaft. Lothar-Gunther Buchheim: Das Boot (1973) und Die Festung (1995). Thomas KRAFT: Konkretistische Blindheit. Dieter Wellershoff: Der Ernstfall (1995) und andere Texte zum Krieg. Ursula HEUKENKAMP: Helden, die einer besseren Sache wert gewesen waren ... Kriegsprosa in der DDR der funziger Jahre. Dennis TATE: Delusions of Grandeur and Oedipal Guilt. Franz Fuhmann's Greek Experience as the Focus of his War Stories. Jost HERMAND: Ein junger Mensch wandelt sich. Herbert Otto: Die Luge (1956).",1999,German Studies Review
Bayesian sequential sparse sampling,We consider the sequential reconstruction of source waveforms under a sparsity constraint from a Bayesian perspective. We assume that the wave field that is observed by a sensor array is from a spatially sparse source distribution. A spatially weighted Laplace-like prior is assumed for the source distribution and the corresponding weighted LASSO cost function is derived. We demonstrate the sequential sparse sampling using a line array and track the direction of arrival. In a real world example we track a source using a 2D array.,2013,Journal of the Acoustical Society of America
