title,abstract,year,journal
A drifter of Dadaist persuasion,"1.1. Abstractions. Both my parents were very deeply involved in the scene of Italian contemporary art, over the span of several decades. Both of them studied Architecture in the late 1950s and early 1960s at the Politecnico in Milan. My mother, who had been a student Ernesto Nathan Rogers, collaborated with some of the most visible figures in architecture and graphic design of the time: Konrad Wachsmann, Ignazio Gardella, Albe Steiner. My father became a colleague of Umberto Eco and TomÃ¡s Maldonado at the experimental university program in the arts, the DAMS of Bologna. My parents were also painters, and their art was frequently inspired by mathematical themes (Figure 1 and Figure 2). In the 1970s, both before and after my parents divorced, our house was frequented by a circle of artists, designers, and various communist intellectuals. I grew up surrounded by contemporary art, well versed in its history and meaning. I grew up listening to atonal 20th century classical music: by the time I was in my early teens, my favorite composers were Luciano Berio, Luigi Nono, Karlheinz Stockhausen, Iannis Xenakis, Giacinto Scelsi, Pierre Boulez. Later in my teens I discovered early music: Carlo Gesualdo, Luca Marenzio, Orlando di Lasso. I never came to terms with the Romanticism, which remains incomprehensible to me to this day. My taste in the visual arts was largely influenced by the artistic movements that surrounded me in my early years: my fatherâ€™s Abstractism was close to the currents of Op Art and Kinetic Art and to the Ulm school of Design. My motherâ€™s Conceptual Art was informed by Dadaism and Minimalism, and by Semiotics. I could relate deeply to the Russian Avant-garde and the painters of the Bauhaus period, as well as to the Abstract Expressionism of postwar America.",2015,
Bayesian neural networks increasingly sparsify their units with depth,"We investigate deep Bayesian neural networks with Gaussian priors on the weights and ReLU-like nonlinearities, shedding light on novel sparsity-inducing mechanisms at the level of the units of the network, both pre-and post-nonlinearities. The main thrust of the paper is to establish that the units prior distribution becomes increasingly heavy-tailed with depth. We show that first layer units are Gaussian, second layer units are sub-Exponential, and we introduce sub-Weibull distributions to characterize the deeper layers units. Bayesian neural networks with Gaussian priors are well known to induce the weight decay penalty on the weights. In contrast, our result indicates a more elaborate regularization scheme at the level of the units, ranging from convex penalties for the first two layers-weight decay for the first and Lasso for the second to non convex penalties for deeper layers. Thus, despite weight decay does not allow for the weights to be set exactly to zero, sparse solutions tend to be selected for the units from the second layer onward. This result provides new theoretical insight on deep Bayesian neural networks, underpinning their natural shrinkage properties and practical potential.",2018,ArXiv
Development of novel prognostic models for predicting complications of urethroplasty,"Introduction and objectiveTo identify predictors of thirty-day perioperative complications after urethroplasty and create a model to predict patients at increased risk.MethodsWe selected all patients recorded in the National Surgery Quality Improvement Program (NSQIP) from 2005 to 2015 who underwent urethroplasty, determined by Current Procedural Terminology (CPT) codes. The primary outcome of interest was a composite 30-day complication rate. To develop predictive models of urethroplasty complications we used random forest and logistic regression with tenfold cross-validation employing demographic, comorbidity, laboratory, and wound characteristics as candidate predictors. Models were selected based on the receiver operating characteristic (ROC) curve, with the primary measure of performance being the area under curve (AUC).ResultsWe identified 1135 patients who underwent urethroplasty and met inclusion criteria. The mean age was 53Â years with 84% being male. The overall incidence of complications was 8.6% (nâ€‰=â€‰98). Patients who experienced a complication more commonly had diabetes, a preoperative blood transfusion, preoperative sepsis, lower hematocrit and albumin, as well as a longer operative time (pâ€‰<â€‰0.05). LASSO logistic and random forest logistic models for predicting urethroplasty complications had an AUC (95% CI) 0.73 (0.58â€“0.87), and 0.48 (0.33â€“0.68), respectively. The variables that were determined to be most important and included in the predictive models were operative time, age, American Society of Anesthesiologists (ASA) classification and preoperative laboratory values (white blood cell count, hematocrit, creatinine, platelets).ConclusionOur predictive models of complications perform well and may allow for improved preoperative counseling and risk stratification in the surgical management of urethral stricture.",2018,World Journal of Urology
A Critical Review on Socio-Economic Consideration in Nepalese Environmental Impact Assessment,"Nepal enters into the federal state from a long unitary system of governance. With this changing governance system, there is high level of development aspiration and demand of people. Government of Nepal, Province and Local Government are planning to carry out development activities in an accelerating pace with the goal of high-level economic growth. In an era where global population growth continues to increase geometrically and development is inevitable (MEA, 2005), there has been a consensus to pursue sustainable development by harmonizing development with the environment (Glasson et al, 2012). One of the tools recommended in achieving the goal of sustainable development is Environmental Impact Assessment (EIA) (Jay et al, 2007). The effectiveness of EIA has been given great attention by EIA practitioners, academics and policy makers (Sandham and Pretorius, 2008) through examining the quality of EIA (Fuller, 1999; Cashmore et al, 2002).",2019,
"Biodiversity of Archaea and floral of two inland saltern ecosystems in the Alto VinalopÃ³ Valley, Spain","BackgroundThe extraction of salt from seawater by means of coastal solar salterns is a very well-described process. Moreover, the characterization of these environments from ecological, biochemical and microbiological perspectives has become a key focus for many research groups all over the world over the last 20 years. In countries such as Spain, there are several examples of coastal solar salterns (mainly on the Mediterranean coast) and inland solar salterns, from which sodium chloride is obtained for human consumption. However, studies focused on the characterization of inland solar salterns are scarce and both the archaeal diversity and the plant communities inhabiting these environments remain poorly described.ResultsTwo of the inland solar salterns (termed Redonda and Penalva), located in the Alto VinalopÃ³ Valley (Alicante, Spain), were characterized regarding their geological and physico-chemical characteristics and their archaeal and botanical biodiversity. A preliminary eukaryotic diversity survey was also performed using saline water. The chemical characterization of the brine has revealed that the salted groundwater extracted to fill these inland solar salterns is thalassohaline. The plant communities living in this environment are dominated by Sarcocornia fruticosa (L.) A.J. Scott, Arthrocnemum macrostachyum (Moris) K. Koch, Suaeda vera Forsk. ex Gmelin (Amaranthaceae) and several species of Limonium (Mill) and Tamarix (L). Archaeal diversity was analyzed and compared by polymerase chain reaction (PCR)-based molecular phylogenetic techniques. Most of the sequences recovered from environmental DNA samples are affiliated with haloarchaeal genera such as Haloarcula, Halorubrum, Haloquadratum and Halobacterium, and with an unclassified member of the Halobacteriaceae. The eukaryote Dunaliella was also present in the samples.ConclusionsTo our knowledge, this study constitutes the first analysis centered on inland solar salterns located in the southeastern region of Spain. The results obtained revealed that the salt deposits of this region have marine origins. Plant communities typical of salt marshes are present in this ecosystem and members of the Halobacteriaceae family can be easily detected in the microbial populations of these habitats. Possible origins of the haloarchaea detected in this study are discussed.",2010,Saline Systems
A tribute to Hai-yan Wang (1937-2014).,"Ming-hui Zhao Renal Division, Peking University First Hospital, Beijing, China Correspondence: Ming-hui Zhao, Renal Division, Peking University First Hospital, No. 8 Xishiku Street, Beijing 100034, China. E-mail: mhzhao@bjmu. edu.cn I t is with deep sadness that we announce the passing of Professor Hai-yan Wang on 11 December 2014 at the age of 77. Behind this internationally renowned name was a woman of great will, enthusiasm, and outstanding intelligence. She became one of the very few who helped give birth, growth, and strength to modern nephrology in China. Hai-yan Wang was born on 8 July 1937 in Qing-dao, Shan-dong Province, China. She graduated from Beijing Medical College in 1959 and started her career as a nephrologist under the mentorship of the late Professor Shu-xian Wang, founder of modern nephrology in China. From 1980 to 1983, she was a pioneering visiting scholar, under the supervision of Professor R. Glassock and Professor W. Border at the University of California, Los Angeles. Hai-yan was a lifelong tenured professor of medicine at Peking University First Hospital and president of the Peking University Institute of Nephrology. She was a well-known leading physician-scientist, recognizing the heterogeneity of various causes of intrinsic acute renal failure and improving the concept of primary glomerulonephritis in China in the 1980s. At the same time, her work in establishing a clinical database and biobank on various kidney diseases played a fundamental role in future translational studies. Aside from these successes, she launched clinical epidemiology in China involving chronic kidney disease and acute kidney injury. Not only did she build one of the most successful renal programs at Peking University First Hospital, but she also trained many nephrologists throughout the country. In 2013, she was awarded the International Society of Nephrology Roscoe R. Robinson Award and the first ISN Pioneer in Nephrology Award for her outstanding contributions to nephrology education and the development of modern nephrology in China. Professor Hai-yan Wang was very active in the academic area of national and international nephrology as well as internal medicine. She served as Council member of the International Society of Nephrology (ISN) (2004â€“2008), ISN executive councilor (2006â€“2008), and chair of the ISN East Asia Committee (2004â€“2013) and was a member of the ISN 0by25 advisory group. She was vice president of the Chinese Medical Association (1999â€“2009), president of the Chinese Society of Internal Medicine (2000â€“ 2008), and president of the Chinese Society of Ne phrology (1992â€“1998). Hai-yan Wang: a name, a woman, and a history. Her legacy will continue to guide the development of nephrology in China and worldwide.",2015,Kidney international
Robust Estimation Of Hi-C Contact Matrices Using Fused Lasso Reveals Preferential Insulation Of Super-Enhancers By Strong TAD Boundaries,"The metazoan genome is compartmentalized in megabase-scale areas of highly interacting chromatin known as topologically associating domains (TADs), typically identified by computational analyses of Hi-C sequencing data. TADs are demarcated by boundaries that have been shown to be largely conserved across cell types and even across species. Increasing evidence suggests that the seemingly invariant TADs may exhibit some plasticity in certain cases and their boundary strength can vary. However, a genome-wide characterization of TAD boundary strength in mammals is still lacking. In this study, we use fused two-dimensional lasso as a machine-learning method to first improve Hi-C contact matrix reproducibility and subsequently categorize TAD boundaries based on their strength. We demonstrate that increased boundary strength is associated with elevated levels of CTCF and that TAD boundary insulation scores may differ across cell types. Intriguingly, we also found that super-enhancer elements are preferentially insulated by strong boundaries. Presumably, genetic or epigenetic inactivation of strong boundaries may lead to loss of insulation around super-enhancers, disrupt the physiological transcriptional program and cause disease.",2017,bioRxiv
On Performance of Shrinkage Methods â€“ A Monte Carlo Study,"Multicollinearity has been a serious problem in regression analysis, Ordinary Least Squares (OLS) regression may result in high variability in the estimates of the regression coefficients in the presence of multicollinearity. Least Absolute Shrinkage and Selection Operator (LASSO) methods is a well established method that reduces the variability of the estimates by shrinking the coefficients and at the same time produces interpretable models by shrinking some coefficients to exactly zero. We present the performance of LASSO -type estimators in the presence of multicollinearity using Monte Carlo approach. The performance of LASSO, Adaptive LASSO, Elastic Net, Fused LASSO and Ridge Regression (RR) in the presence of multicollinearity in simulated data sets are compared Akaike Information Criterion (AIC) and Bayesian Information Criterion (BIC) criteria. A Monte Carlo experiment of 1000 trials was carried out at different sample sizes n (50, 100 and 150) with different levels of multicollinearity among the exogenous variables (Ï = 0.3, 0.6, and 0.9). The overall performance of Lasso appears to be the best but Elastic net tends to be more accurate when the sample size is large.",2015,International journal of statistics and applications
Pathway-Structured Predictive Model for Cancer Survival Prediction: A Two-Stage Approach,"Heterogeneity in terms of tumor characteristics, prognosis, and survival among cancer patients has been a persistent problem for many decades. Currently, prognosis and outcome predictions are made based on clinical factors and/or by incorporating molecular profiling data. However, inaccurate prognosis and prediction may result by using only clinical or molecular information directly. One of the main shortcomings of past studies is the failure to incorporate prior biological information into the predictive model, given strong evidence of pathway-based genetic nature of cancer, i.e. the potential for oncogenes to be grouped into pathways based on biological functions such as cell survival, proliferation and metastatic dissemination. To address this problem, we propose a two-stage procedure to incorporate pathway information into the prognostic modeling using large-scale gene expression data. In the first stage, we fit all predictors within each pathway using penalized Cox model (Lasso, Ridge and Elastic Net) and Bayesian hierarchical Cox model. In the second stage, we combine the cross-validated prognostic scores of all pathways obtained in the first stage as new predictors to build an integrated prognostic model for prediction. We apply the proposed method to analyze breast cancer data from The Cancer Genome Atlas (TCGA), predicting overall survival using clinical data and gene expression profiling. The data includes ~20000 genes mapped into 109 pathways for 505 patients. The results show that the proposed approach not only improves survival prediction compared with the alternative analysis that ignores the pathway information, but also identifies significant biological pathways.",2016,bioRxiv
Bayesian Iterative Adaptive Lasso Quantile Regression,"Based on the Bayesian adaptive Lasso quantile regression (Alhamzawi et al., 2012), we propose the iterative adaptive Lasso quantile regression, which is an extension to the Expectation Conditional Maximization (ECM) algorithm (Sun et al., 2010). The proposed method is demonstrated via simulation studies and a real data set. Results indicate that the new algorithm performs quite good in comparison to the other existing methods.",2017,IOSR Journal of Mathematics
"Formas atpicas de enfermedad por araazo de gato, Valdivia","Resumen La enfermedad por aranazo de gato (EAG), esconsiderada la causa mas frecuente de linfoade-nopatia benigna cronica en ninos y adolescentes.En los casos existe el antecedente de contacto congatos (90%) y de rasguno y/o mordedura (60%). Lainfeccion con Bartonella spp se manifiesta comodesde una linfoadenopatia (EAG) a una enfermedadsistemica. El 10% tiene manifestaciones atipicas y2% presenta complicaciones graves. Debesospecharse EAG por exclusion de otras etiologiashabituales y por el antecedente epidemiologico decontacto y/o rasguno de gato, con o sin lesion deinoculacion primaria.Se presentan 4 casos de EAG atipicas en ninosdel S.S. Valdivia, donde se confirmo el agente por IFIIgG contra Bartonella henselae , con titulos > 1: 256. Bibliografia 1.- Anderson B, Neuman M. Bartonella spp. as emerginghuman pathogens. Clin Microbiol Rev 1997; 203-19.2.- Lucy D, Dolan J, Moss C W et al. Relaping illness dueto Rochalimeae henselae in immunocompetent hosts:implication therapy and new epidemiologicalassociations. Clin Infect Dis 1992; 14: 683-8.3.- Bass J, Vincent J, Person D. The expanding spectrumof",2003,Revista Chilena De Infectologia
Asymptotically Linear Estimators of the Precision Matrix,"This chapter looks at two approaches towards establishing confidence intervals for the entries in high-dimensional precision matrix. The first approach is based on the graphical Lasso, whereas the second one invokes the square-root node-wise Lasso as initial estimator. In both cases the one-step adjustment or â€œde-sparsifying stepâ€ is numerically very simple. Under distributional and sparsity assumptions, the de-sparsified estimator of the precision matrix is asymptotically linear. Here, the conditions are stronger when using the graphical Lasso than when using the square-root node-wise Lasso",2016,
LASSO: A Tool for Surfing the Answer Net,"This paper presents the architecture, operation and results obtained with the Lasso system developed in the Natural Language Processing Laboratory at SMU. The system relies on a combination of syntactic and semantic techniques, and lightweight abductive inference to nd answers. The search for the answer is based on a novel form of indexing called paragraph indexing. A score of 55.5% for short answers and 64.5% for long answers was achieved.",1999,
Skull Retrieval for Craniosynostosis Using Sparse Logistic Regression Models,"Craniosynostosis is the premature fusion of the bones of the calvaria resulting in abnormal skull shapes that can be associated with increased intracranial pressure. While craniosynostoses of multiple different types can be easily diagnosed, quantifying the severity of the abnormality is much more subjective and not a standard part of clinical practice. For this purpose we have developed a severity-based retrieval system that uses a logistic regression approach to quantify the severity of the abnormality of each of three types of craniosynostoses. We compare several different sparse feature selection techniques: L1 regularized logistic regression, fused lasso, and clustering lasso (cLasso). We evaluate our methodology in three ways: 1) for classification of normal vs. abnormal skulls, 2) for comparing pre-operative to post-operative skulls, and 3) for retrieving skulls in order of abnormality severity as compared with the ordering of a craniofacial expert.",2012,Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention
The Complexity and Fragility of Early Iron Age Urbanism in West-Central Temperate Europe,"The development of large agglomerations is one of the most important phenomena in later Eurasian prehistory. In west-central temperate Europe, the origins of urbanism have long been associated with the oppida of the second to first centuries BC. However, large-scale excavations and surveys carried out over the last two decades have fundamentally modified the traditional picture of early centralization processes. New results indicate that the first urban centres north of the Alps developed over time between the end of the seventh and the fifth century BC in an area stretching from Bohemia to southern Germany and Central France. Sites such as the Heuneburg, ZÃ¡vist, Mont Lassois and Bourges produce evidence of a process of differentiation and hierarchization in the pattern of settlement that was concurrently an expression of, and a catalyst for, increasing social inequality. Although contacts with the Mediterranean world would certainly have played a role in such processes, endogenous factors were primarily responsible for the development of these early Central European agglomerations. This paper summarizes recent fieldwork results, showing the heterogeneity and diversity of Early Iron Age central places and outlining their diachronic development. The fragility and ephemeral character of these centres of power and their territories is highlighted. Their demise was followed by a period of decentralization that constitutes a prime example of the non-linear character of history.",2017,Journal of World Prehistory
Detection by intracardiac echocardiography of early formation of left atrial thrombus during pulmonary vein isolation.,"A 50-year-old man with no history of thromboembolism was brought to the electrophysiology laboratory for a pulmonary vein isolation procedure for atrial fibrillation. After femoral sheath access was obtained, a bolus of 5000 I.U. heparin was given intravenously. Transseptal catheterization was then performed with separate punctures and sheaths for a circumferential pulmonary vein mapping catheter (Lassoâ€”Biosense Webster) and a radiofrequency ablating catheter (4 mm Cartoâ€”Biosense Webster). Immediately following transseptal catheterization the two transseptal sheaths were continuously flushed at 60 ml/h of heparinized saline and an another 3000 I.U. of heparin was given as a bolus followed by a continuous infusion of 1500 I.U. of heparin per hour. Baseline anatomical pull-backs of the â€¦",2004,"Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology"
Modeling High-Dimensional Multichannel Brain Signals,"Our goal is to model and measure functional and effective (directional) connectivity in multichannel brain physiological signals (e.g., electroencephalograms, local field potentials). The difficulties from analyzing these data mainly come from two aspects: first, there are major statistical and computational challenges for modeling and analyzing high-dimensional multichannel brain signals; second, there is no set of universally agreed measures for characterizing connectivity. To model multichannel brain signals, our approach is to fit a vector autoregressive (VAR) model with potentially high lag order so that complex lead-lag temporal dynamics between the channels can be captured. Estimates of the VAR model will be obtained by our proposed hybrid LASSLE (LASSOÂ $$+$$+Â LSE) method which combines regularization (to control for sparsity) and least squares estimation (to improve bias and mean-squared error). Then we employ some measures of connectivity but put an emphasis on partial directed coherence (PDC) which can capture the directional connectivity between channels. PDC is a frequency-specific measure that explains the extent to which the present oscillatory activity in a sender channel influences the future oscillatory activity in a specific receiver channel relative to all possible receivers in the network. The proposed modeling approach provided key insights into potential functional relationships among simultaneously recorded sites during performance of a complex memory task. Specifically, this novel method was successful in quantifying patterns of effective connectivity across electrode locations, and in capturing how these patterns varied across trial epochs and trial types.",2017,Statistics in Biosciences
Reactivity of Lime and Related Materials with Sulphur Dioxide,"A study has been made of r e a c t i o n s between some a l k a l i n e e a r t h metal compounds and sulphur d i o x i d e . The compounds studied included n a t u r a l l y o c c u r r i n g forms, limestone and dolomite, and i n d u s t r i a l products, Limbux and'quick-lime. P a r t i c u l a r a t t e n t i o n was paid t o reacti o n s which could have proved u s e f u l i n the d e s u l p h u r i s a t i o n of i n d u s t r i a l f l u e gases. A l l the substances used reacted t o some extent w i t h sulphur d i o x i d e , but o f t e n slowly. The grea t e s t r e a c t i v i t y was shown by calcium-based compounds as the carbonate or hydroxide decomposed t o form f r e s h , h i g h l y a c t i v e calcium oxide. Reaction r a t e s , below 400Â°C, were only appreciable f o r calcium oxide. The r e a c t i o n products, depending upon c o n d i t i o n s , included s u l p h i t e s , sulphates, sulphides and oxides. At lower temperatures, s u l p h i t e was formed and the thermal s t a b i l i t i e s of the a l k a l i n e e a r t h metal s u l p h i t e s were studied i n greater d e t a i l . X-ray d i f f r a c t i o n examination i n d i c a t e d t h a t the s t r u c t u r e s of anhydrous calcium, s t r o n t i u m and barium s u l p h i t e s were s i m i l a r and c l o s e l y r e l a t e d t o the s t r u c t u r e of calcium s u l p h i t e hemihydrate. Differences i n orthorhombic u n i t c e l l dimensions were i n agreement w i t h changes i n the c a t i o n i c r a d i i . The thermal s t a b i l i t i e s of the a l k a l i n e e a r t h metal s u l p h i t e s v a r i e d w i t h changes i n the gaseous atmosphere surrounding the samples. I n non o x i d i s i n g atmospheres there was competition between (a) r e a c t i o n s leading t o oxide formation and (b) d i s p r o p o r t i o n a t i o n r e a c t i o n s , leading t o the formation of a mixture of sulphate and sulphide. The r e l a t i v e importance of the d i s p r o p o r t i o n a t i o n r e a c t i o n increased as the atomic number of the c a t i o n increased. A proposed mechanism suggested how the various phases found i n d i f f e r e n t r e a c t i o n s could be formed. I n o x i d i s i n g atmospheres t h e r e was extensive f o r m a t i o n of sulphate from both s u l p h i t e and sulphide. The use of dry absorbents, based on a l k a l i n e e a r t h metal compounds, f o r the d e s u l p h u r i s a t i o n of f l u e gases appeared t o be an expensive process. Acknowledgements The author wishes t o express h i s very sincere thanks t o Dr. D.R. Glasson f o r h i s h e l p f u l advice and guidance d u r i n g the course of t h i s work. He i s g r a t e f u l t o Dr. G.H.W. Mi l b u r n f o r h i s i n t r o d u c t i o n t o s i n g l e c r y s t a l X-ray s t u d i e s , t o Mr. B. Lakey f o r discussions concerning the e l e c t r o n microscope, and t o Mr. L.C. Anderson f o r h i s many u s e f u l conzDents. He would l i k e t o thank the Polytechnic f o r p r o v i d i n g the research f a c i l i t i e s and I m p e r i a l Chemical I n d u s t r i e s L t d . (Mond D i v i s i o n ) f o r p r o v i d i n g some of the m a t e r i a l s used i n these s t u d i e s . He would also l i k e t o thank Mrs. G. Lane f o r her sp e c i a l care i n t y p i n g the manuscript. CONTENTS P^e CHAPTER ONE INTRODUCTION 1-19 1.1 H i s t o r i c a l Review 2 1.1.1 Dry i n j e c t i o n processes 4 1.1.2 Comparison of n a t u r a l limestone and magnesite absorbents w i t h t h e i r c a l c i n e d and hydrated products 5 1.1.3 Thermogravimetric studies 8 1.1.4 E f f i c i e n c y of sulphur d i o x i d e removal 8 1.1.5 Comparison of ""dry"" and *'wet"" sulphur d i o x i d e removal processes .. .. 15 1.2 The Sulphur Dioxide Problem 18 CHAPTER TWO EXPERIMENTAL TECHNIQUES 20-54 2.1 I n t r o d u c t i o n .. 20 2.2 Thermal Analysis 20 2.2.1 Thermogravimetry (TG) 21 2.2.2 D i f f e r e n t i a l thermal an a l y s i s (DTA) 25 2.2.3 Simultaneous thermogravimetry and d i f f e r e n t i a l thermal a n a l y s i s 28 2.2.4 The Massflow thermobalance 28 2.3 Surface Area, P o r o s i t y and P a r t i c l e Size 32 2.3.1 Determination of surface area 32 2.32 The s o r p t i o n balance 35 2.3.3 Determination of p o r o s i t y 36 2.3.4 Estimation of p a r t i c l e size. 38 2.4 E l e c t r o n Microscopy 40 2.41 The e l e c t r o n microscope 40 2.4.2 Hot-stage e l e c t r o n microscopy 42 2.4.3 Preparation of specimens 43 2.5 O p t i c a l Microscopy 44 2.6 X-ray D i f f r a c t i o n 44 2.6.1 General theory , 44 2.6.2 Procedure f o r X-ray powder d i f f r a c t i o n . 4 7 2.6.3 Procedure f o r s i n g l e c r y s t a l X-ray d i f f r a c t i o n 48 2.7 F l u i d i s e d Bed Studies 50 2.8 Chemical Analysis .. 54 CHAPTER THREE THE PREPARATION AND DETERMINATION OF SOME CRYSTALLOGRAPHIC PROPERTIES OF ALKALINE EARTH . METAL SULPHITES 55-86 3.1 Magnesium Su l p h i t e 56 3.1.1 Preparation of magnesium s u l p h i t e hexahydrate .. 56 3.1.2 S t r u c t u r e of magnesium s u l p h i t e hexahydrate .. 57 3.2 Calcium S u l p h i t e 57 3.2.1 Preparation of calcium s u l p h i t e hemihydrate .. 57 3.2.2 Calcium s u l p h i t e hemihydrate c r y s t a l s t r u c t u r e determination 59 3.2.3 Powder d i f f r a c t i o n p a t t e r n s of hydrated and anhydrous calcium s u l p h i t e 63 3-3 Strontium S u l p h i t e 69 3.3.1 Preparation of s t r o n t i u m s u l p h i t e 69 3.3.2 X-ray studies 70 3.4 Barium Su l p h i t e â€¢ 77 3.4.1 Preparation of barium s u l p h i t e 77 3.4.2 X-ray studies 77 3.5 Comparison of Anhydrous Calcium, Strontium and Barium Sulphites .. 78 CHAPTER FOUR THERMAL STABILITY OF ALKALINE EARTH METAL SULPHITES 87-191 4.1 Magnesium Su l p h i t e 104 4.1.1 Results 104 4.1.2 Discussion 117 4.2 Calcium S u l p h i t e 136 4.2.1 Results 136 4.2.2 Discussion 148 4.3 Strontium S u l p h i t e ' 160 4.3.1 Results 160 4.3.2 Discussion 165 4.4 Barium S u l p h i t e 175 4.4.1 Results 175 4.4.2 Discussion 179 4.5 General Discussion .. .. 181 CHAPTER FIVE REACTIVITY OF SOME ALKALINE EARTH METAL COMPOUNDS WITH SULPHUR DIOXIDE 192-235 5.1 Dynamic Thermogravimetric Studies 192 5.1.1 E f f i c i e n c y of s o l i d absorbents 210 5.1.2 I n d u s t r i a l a p p l i c a b i l i t y 217 5.2 P o r o s i t y Changes i n Calcined Limbux 219 5.3 F l u i d i s e d Bed Studies 232 5.3.1 I n t r o d u c t i o n 232 5.3.2 Results and di s c u s s i o n 233 CHAPTER SIX THE USE OF ALKALINE EARTH METAL COMPOUNDS FOR INDUSTRIAL FLUE GAS DESULPHURISATION PROCESSES 236-246 6.1 Recent Trends i n Flue Gas Des u l p h u r i s a t i o n 236 6.2 ""Dry"" Flue Gas Desulphurisation Systems 237 6.3 ""Wet"" Flue Gas Desu l p h u r i s a t i o n Systems 239 6.4 Economics of Flue Gas De s u l p h u r i s a t i o n Systems .. .. 243 CHAPTER SEVEN CONCLUSIONS 247-250 REFERENCES 251-258 APPENDICES Appendix 1 Computer program f o r P h i l l i p s spot shape c o r r e c t i o n Appendix 2 L i s t of F> , , and F, . v values f o r calcium s u l p h i t e (obs) ( c a l c ) * hemihydrate Appendix 3 Powder d i f f r a c t i o n data f o r s t r o n t i u m hydroxide Appendix 4 Pu b l i c a t i o n s based on work i n t h i s Thesis (a) Thermogravimetric studies of a l k a l i n e e a r t h metal s u l p h i t e s . F i r s t European Symp. Thermal Anal. 1976, Sa l f o r d . (b) Hot-stage microscopy of a l k a l i n e e a r t h metal s u l p h i t e s , 2nd Anglo-French Symp. Thermal Anal. 1977, Plymouth. (c) P o r o s i t y of absorbents f o r d e s u l p h u r i s a t i o n of i n d u s t r i a l f l u e gases, Symp. on the Ch a r a c t e r i s a t i o n of Porous Solids 1978, Neuchatel. Appendix 5 Pr i v a t e communication, 1978Anderson L.C., Glasson D.R., Po r o s i t y o f quicklimes and hydrated limes. CHAPTER ONE INTRODUCTION The work described i n t h i s t h e s i s commenced i n 1970 when a number of c o u n t r i e s , p a r t i c u l a r l y the U.S.A. and Japan, were i n t r o d u c i n g much s t r i c t e r c o n t r o l s over the emission of sulphur dioxide from s t a t i o n a r y sources, i . e . e l e c t r i c i t y generating s t a t i o n s and other i n d u s t r i a l p l a n t . At t h i s time few d e s u l p h u r i s a t i o n methods were i n ope r a t i o n f o r p l a n t s e m i t t i n g gases c o n t a i n i n g less than IZ sulphur d i o x i d e , and r e l a t i v e l y l i t t l e data had been published on the chemical r e a c t i o n s which seemed most l i k e l y to be r e a d i l y a p p l i c a b l e t o the problems of f l u e gas d e s u l p h u r i s a t i o n . Of the many methods of achieving a r e d u c t i o n i n sulphur d i o x i d e emissions, i t was decided t o study some of the r e a c t i o n s and re a c t a n t s associated with, the use of a l k a l i n e e a r t h metal compounds. This was a n a t u r a l c o n t i n u a t i o n of the extensive work already c a r r i e d out i n these l a b o r a t o r i e s by Glasson^'^ and the more l i m i t e d studies c a r r i e d 2 3 out by the present author ' , Dry processes of f l u e gas d e s u l p h u r i s a t i o n have the advantage t h a t i t should be possi b l e t o t r e a t the f l u e gas w i t h o u t causing a large r e d u c t i o n i n temperature, as occurs w i t h wet scrubbing methods; the problems associated w i t h lack of plume buoyancy, v ^ i c h occur when the gas temperature becomes too low, would be avoided. Calcium carbonate, oxide and hydroxide and the s i m i l a r d e r i v a t i v e s of dolomite are r e l a t i v e l y abundant and low-cost m a t e r i a l s ; thus, t h e i r usage was l i k e l y to be favoured. The i n v e s t i g a t i o n was to examine: (a) The thermal s t a b i l i t i e s of the l i k e l y products of the d e s u l p h u r i s a t i o n process i n order to assess the p o s s i b i l i t i e s of r e c y c l i n g the a l k a l i n e e a r t h metal compounds and using t",1978,
"Ability of Pederson cleaner shrimp to remove juveniles of the parasitic cymothoid isopod, Anilocra haemuli, from the host.","Eight species of prospective cleaners, four fishes (sharknosed goby Gobiosoma evelynae, and juveniles of bluehead (wrasse) Thalassoma bifasciatum, Spanish hogfish Bodianus rufus and gray angelfish Pomaccanthus arcuatus) and four shrimps (cleaner shrimp Lysmata grabhami, Pederson cleaner shrimp Periclimenes pedersoni, banded coral shrimp Stenopus hispidus and golden coral shrimp Stenopus scutellatus) were evaluated in aquaria for their ability to remove newly settled juveniles of the fish-parasitic cymothoid isopod Anilocra haemuli from French grunts Haemulon flavolineatum. Periclimenes pedersoni removed all isopods almost immediately. No other cleaners removed any isopods over a 24 hr challenge period. This study is the first evidence that cleaner shrimps can remove juvenile cymothoid isopods.",1998,Crustaceana
Complete Genome Sequence of Thalassotalea euphylliae Strain H2,"A bacterial isolate of Thalassotalea euphylliae H2 was collected from the coral Montipora capitata. MinION long reads were employed for scaffolding and complemented with short-read MiSeq sequences to permit complete genome assembly. The genome is approximately 4.36â€‰Mb long, with 3,669 protein-coding genes, 92 tRNAs, and 21 rRNAs.",2019,Microbiology Resource Announcements
