title,abstract,year,journal
Introduction to Statistical Process Control,Introduction Quality and the Early History of Quality Improvement Quality Management Statistical Process Control Organization of the Book Basic Statistical Concepts and Methods Introduction Population and Population Distribution Important Continuous Distributions Important Discrete Distributions Data and Data Description Tabular and Graphical Methods for Describing Data Parametric Statistical Inferences Nonparametric Statistical Inferences Univariate Shewhart Charts and Process Capability Introduction Shewhart Charts for Numerical Variables Shewhart Charts for Categorical Variables Process Capability Analysis Some Discussions Univariate CUSUM Charts Introduction Monitoring the Mean of a Normal Process Monitoring the Variance of a Normal Process CUSUM Charts for Distributions in Exponential Family Self-Starting and Adaptive CUSUM Charts Some Theory for Computing ARL Values Some Discussions Univariate EWMA Charts Introduction Monitoring the Mean of a Normal Process Monitoring the Variance of a Normal Process Self-Starting and Adaptive EWMA Charts Some Discussions Univariate Control Charts by Change-Point Detection Introduction Univariate Change-Point Detection Control Charts by Change-Point Detection Some Discussions Multivariate Statistical Process Control Introduction Multivariate Shewhart Charts Multivariate CUSUM Charts Multivariate EWMA Charts Multivariate Control Charts by Change-Point Detection Multivariate Control Charts by LASSO Some Discussions Univariate Nonparametric Process Control Introduction Rank-Based Nonparametric Control Charts Nonparametric SPC by Categorical Data Analysis Some Discussions Multivariate Nonparametric Process Control Introduction Rank-Based Multivariate Nonparametric Control Charts Multivariate Nonparametric SPC by Log-Linear Modeling Some Discussions Profile Monitoring Introduction Parametric Profile Monitoring Nonparametric Profile Monitoring Some Discussions Appendix A: R Functions for SPC Appendix B: Datasets Used in the Book Bibliography Index Exercises appear at the end of each chapter.,2013,
Risikoverhalten und Alkoholkonsum im Jugendalter,"ZusammenfassungAls Entwicklungsphase des Experimentierens mit neuen Rollen und Verhaltensmustern ist die Adoleszenz fÃ¼r Risikoverhaltensweisen wie den exzessiven Konsum von Alkohol prÃ¤destiniert. Das Trinken von Alkohol dient der Demonstration von Autonomie und trÃ¤gt zur Ãœberwindung sozialer Hemmungen, der Sicherung eines hohen Status in der Peergroup und zur Spannungsreduktion bei. Im weiteren Entwicklungsverlauf werden problematische Konsummuster zumeist eingestellt; bei einer Minderheit kommt es allerdings zu einer gesundheitsgefÃ¤hrdenden langfristigen AbhÃ¤ngigkeitsentwicklung. BezÃ¼glich der Entstehung des Alkoholmissbrauchs werden eine Vielzahl internaler und externaler EinflussgrÃ¶ÃŸen sowie entsprechende Interaktionen diskutiert. Im vorliegenden Beitrag wird zunÃ¤chst auf die normative Entwicklung im Jugendalter und die entwicklungspsychologische Bedeutung von Risikoverhaltensweisen eingegangen. Im Anschluss werden Risikofaktoren fÃ¼r das Zustandekommen von Alkoholmissbrauch und die Verlaufsmuster des Alkoholkonsums erÃ¶rtert sowie alkoholassoziierte Risiken und SchÃ¤den dargestellt.AbstractThe developmental phase of adolescence is one of experimenting with risk behaviour such as alcohol consumption. This may serve to demonstrate autonomy, to contribute to overcoming social inhibition as well as securing a high status within the peer group. In the process of adolescent development problematic consumer behaviour involving alcohol is usually given up; a minority however develops a health endangering long-term alcohol dependence. With respect to excessive consumption multiple internal and external influencing factors â€“ interacting in complex ways â€“ are under discussion. This contribution first addresses normative development and the influence of risk behaviour and then discusses risk factors contributing to the development of alcohol abuse and patterns of abuse as well as specific health risks.",2010,Monatsschrift Kinderheilkunde
Spectral Resolution Enhancement of Hyperspectral Images via Sparse Representations,"High-spectral resolution imaging provides critical insights into important computer vision tasks such as classification, tracking, and remote sensing. Modern Snapshot Spectral Imaging (SSI)systems directly acquire the entire 3D data-cube through the intelligent combination of spectral filters and detector elements. Partially because of the dramatic reduction in acquisition time, SSI systems exhibit limited spectral resolution, for example, by associating each pixel with a single spectral band in Spectrally Resolvable Detector Arrays. In this paper, we propose a novel machine learning technique aiming to enhance the spectral resolution of imaging systems by exploiting the mathematical framework of Sparse Representations (SR). Our formal approach proposes a systematic way to estimate a high-spectral resolution pixel from a measured low-spectral resolution version by appropriately identifying a sparse representation that can directly generate the highspectral resolution output. We enforce the sparsity constraint by learning a joint space coding dictionary from multiple low and high spectral resolution training data and we demonstrate that one can successfully reconstruct high-spectral resolution images from limited spectral resolution measurements. Introduction Over the last decade, the demand for designing imaging systems able to reveal the physical properties of the objects in a scene of interest, has grown tremendously. To that end, Hyperspectral Imaging has emerged as a powerful technology, able to capture and process a huge amount of data, including the spatial and spectral variations of an input scene. This type of data is crucial for multiple applications, such as remote sensing, precision agriculture, food processing, medical and biological research, etc. Despite the important merits of hyperspectral imaging systems in structure identification and remote sensing, HSI acquisition and processing also comes with multiple functional constraints. Slow acquisition time, limited spectral and spatial resolution, low dynamic range, and restricted field of view, are just a few of the limitations that hyperspectral sensors exhibit, and which require further investigation. The rapid evolution of the spectrally resolvable detector array systems that directly acquire the entire 3D data-cube through a clever combination of spectral filters and detector elements, has created an enormous excitement in the hyperspectral imaging community [1â€“5]. Although these systems acquire the entire spatial and spectral information directly from a single snapshot image, they unfortunately cause a reduction in spectral resolution by associating each detector/pixel with a single spectral band. The spectral resolution is a critical parameter for both visualization and subsequent procedures such as unmixing [6, 7], classification [8â€“10], and understanding of the variations of an input scene over time. Traditional hyperspectral resolution enhancement approaches focus mostly on the spatial resolution of HSI systems. In the remote sensing community, conventional techniques generate the high-spatial resolution scene by fusing a low spatial resolution hyperspectral image with a high spatial resolution panchromatic image, a procedure known as pan-sharpening [11]. Another class of techniques utilizes spatio-spectral relations to improve spatial resolution [12, 13]. Furthermore, over the past decade multiple techniques have been proposed that seek to enhance the spatial resolution of multispectral imagery by exploiting the Sparse Representations framework [13, 14]. More specifically, the authors in [14] propose a sparsity-based approach based on the assumption that corresponding pairs of high and low spatial resolution pixel curves share the same sparse codes with respect to appropriate resolution dictionaries. In order to improve the quality of their reconstruction, a maximum a priory algorithm is utilized. Contrary to the spatial resolution enhancement problem, in the spectral domain only a handful of techniques have been reported. The authors in [16] propose a spectral super-resolution approach applied on a generalization of the Coded Aperture Snapshot Spectral Imaging (CASSI) instrument, increasing simultaneously both the spectral and the spatial dimensions of hyperspectral scenes. Additionally, in [17] another spectral resolution enhancement is demonstrated, where the authors consider geographically co-located multispectral and hyperspectral oceanic water-color images and they enhance the limited multispectral measurements utilizing a sparsity based approach. First, they use a spectral mixing formulation and they define the measured spectrum for each pixel as the sum of the weighted material spectra. The desired high-spectral resolution spectra is expressed as a linear combination between a blurring matrix and the measured spectra. This problem is solved via a sparse-based technique. Our proposed algorithm aims to enhance the spectral dimension, i.e., the number of acquired spectral bands, providing richer and more thorough descriptions of a scene of interest. Instead of introducing hardware solutions for spectral-resolution enhancement, such as modifying the optics or the hyperspectral sensor characteristics, the proposed scheme adheres to a signal learning paradigm, offering convenient post-acquisition processing, able to extract a richer spectral information from a limited number of spectral bands. The proposed spectral super-resolution method is formulated as an inverse imaging algorithm that recovers highspectral information from low-spectral resolution data acquired Figure 1: Block diagram of the proposed scheme: Our algorithm takes as input a hypercube acquired with a limited number of spectral bands and constructs an estimate of the full spectrum of the scene. by the spectral detectors, by capitalizing on the Sparse Representations (SR) and the joint dictionary learning frameworks [18,19], effectively encoding the relationships between high and low spectral resolution â€œhyper-pixelsâ€. Spectral Super-Resolution Using Sparsity This work proposes a novel scheme for synthesizing a highspectral resolution hypercube from a limited number of acquired spectral bands. More specifically, given a low-spectral resolution hyperspectral scene acquired with M spectral bands, our goal is to estimate the extended spectrum composed of N spectral bands, where N > M. In order to achieve this, we employ the Sparse Representations framework [18], which states that linear combinations between high-frequency signals can be accurately recovered from their corresponding low-frequency linear representations. The notion of sparsity has revolutionized modern signal processing and machine learning, and has lead to very impressive results in a variety of imaging problems, including superresolution, de-nighting etc. [20, 21]. Instead of observing directly the high-spectral resolution components, we work with double over-complete dictionaries, Dh for the high-spectral, and D` for the low-spectral resolution scenes. The sparse code of the low-spectral resolution part in terms of D`, will be combined with the high spectral resolution dictionary to generate the desired high-spectral resolution component. Formally, given a low-spectral resolution input hypercube S`, â€hyper-pixelsâ€ s` âˆˆ RM are extracted and mapped to the lowspectral resolution dictionary matrix D` âˆˆRMÃ—P containing P examples. Subsequently, we seek to identify the sparse code vector wâˆˆRP, with respect to the corresponding low-spectral resolution dictionary matrix. Recovery of the sparse code w is achieved by solving the following minimization problem: min w ||w||0 subject to ||s`âˆ’D`w||2 < Îµ, (1) where Îµ stands for the acceptable approximation error which is related to the added noise. This problem can be solved by a greedy strategy such as the Orthogonal Matching Pursuit algorithm [22]. Alternatively, one can replace the non-zero counting `0 pseudonorm by its convex surrogate `1-norm: ||w||1 = âˆ‘i |wi|, and solve the corresponding problem given by: min w ||s`âˆ’D`w||2 +Î» ||w||1, (2) where Î» is a regularization parameter, a formulation known as the LASSO problem [23]. By considering the joint training of the low and high spectral resolution dictionaries, the objective is to identify the sparse code vector that can produce both the low and the high spectral resolution representations. Consequently, assuming that such an optimal sparse code w? is found by solving Eq. 2, we recover the high spectral resolution â€hyper-pixelâ€ sh, by projecting w? to the high-spectral resolution dictionary, Dh, according to: sh = Dhw (3) The two main challenges for the proposed spectral resolution enhancement scheme is the sufficient sparsity measure for the sparse vector w, and the proper construction of the dictionary matrices D`, and Dh which will allow the sparsification of both low and higher spectral resolution data. In the following, an efficient scheme for multiple feature space dictionary learning is provided. Coupled Dictionary Construction Consider a set composed of high and low spectral resolution hypercubes. We assume that these scenes are realized by the same statistical process under different spectral resolution conditions, and as such, they share approximately the same sparse code with respect to their corresponding dictionaries, Dh and D`. A straightforward strategy to create these dictionaries is to randomly sample multiple correspondent â€œhyper-pixelsâ€ extracted from corresponding high and low spectral resolution training sets and use this random selection as the sparsifying dictionary. However, such a strategy is not able to guarantee that the same sparse code can be utilized among the two different representations. To overcome this limitation, we propose learning a compact dictionary from such pairs of high and low-spectral resolution data-cubes. Given a large set of training â€œhyper-pixelsâ€ extracted from multipl",2016,
Unravelling the effect of flow regime on macroinvertebrates and benthic algae in regulated versus unregulated streams,"Ecohydrology. 2018;11:e1996. https://doi.org/10.1002/eco.1996 Abstract Variability in riverine flow regimes is important for aquatic biodiversity. However, across the globe, management of water resources has altered natural flow dynamics. We explored relationships between flow regime (calculated from 3 years' daily averaged discharge), and water chemistry, benthic algae, as well as macroinvertebrate datasets from 64 sites across Germany and Norway. To deal with multicollinearity while maintaining interpretability, we performed principal component (PC) analyses for each dataset in each country and selected the metric with the highest absolute loading on each PC to represent that PC. We then used L1â€regularized (lasso) regression to link differences in water chemistry and hydrology to differences in ecology and compared this approach with the more popular bestâ€subsets ordinary least squares (OLS) regression. The results obtained using lasso regression were broadly comparable to those produced by bestâ€subsets OLS, but the lasso approach â€œrejectedâ€ more models than the bestâ€subsets approach. When lasso identified a plausible model, it was the same or similar to the best model found by bestâ€subsets OLS. The lasso method was more â€œdiscerningâ€, that is, it identified a smaller number of potentially interesting models, whereas bestâ€subsets regression seemed to find â€œtoo manyâ€ relationships. We identified two response variables that were potentially affected by regulation: (a) River regulation may lead to higher cyanobacterial abundance, possibly via a less variable flow regime; (b) reduced flow variability may lead to a reduced proportion of grazers and scrapers, possibly indicating a shift towards an increased importance of heterotrophic energy sources in ecosystems with less variable flows.",2018,Ecohydrology
Crystal structure and electrochemical behaviors of Pt/mischmetal film electrodes,"The Ml(La-rich mischmetal) films with a thin Pt layer on the substrate of chemically coarsen ITO glassor silicon slices were prepared by magnetic sputtering technique. The crystal structure and surface morphology ofthe films were investigated by X-ray diffraction(XRD) analysis and atomic force microscopy(AFM), respectively.The electrochemical hydridation/dehydridation behaviors of the films in KOH solution were studied by using cyclicvoltammagraph and electrochemical impedance spectrum(EIS) as well. The AFM results show that the Pt cover lay-er on the M1 films is of island structure with a grain of 150 - 200 nm in size. The presence of a thin Pt layer can pro-vide sufficient high electrocatalytic activity for the electrochemical charge-transfer reaction. The electrochemical re-duction and oxidation reaction occur on the Pt layer, and the diffusion of H into the Ml film is the rate-controlledstep. The Pt coatings also act as protective layers, preventing oxidation and/or poisoning of the underlying Ml filmsin air.",2003,
Development and validation of an ultrasound-based nomogram to improve the diagnostic accuracy for malignant thyroid nodules,"ObjectivesThe aim of this study was to develop an ultrasound-based nomogram to improve the diagnostic accuracy of the identification of malignant thyroid nodules.MethodsA total of 1675 histologically proven thyroid nodules (1169 benign, 506 malignant) were included in this study. The nodules were grouped into the training dataset (n = 700), internal validation dataset (n = 479), or external validation dataset (n = 496). The grayscale ultrasound features included the nodule size, shape, aspect ratio, echogenicity, margins, and calcification pattern. We applied least absolute shrinkage and selection operator (lasso) regression to select the strongest features for the nomogram. Nomogram discrimination (area under the receiver operating characteristic curve, AUC) and calibration were assessed. The nomogram was subjected to bootstrapping validation (1000 bootstrap resamples) to calculate a mean AUC and 95% confidence interval (CI).ResultsThe nomogram showed good discrimination in the training dataset, with an AUC of 0.936 (95% CI: 0.918â€“0.953) and good calibration. Application of the nomogram to the internal validation dataset also resulted in good discrimination (AUC: 0.935; 95% CI, 0.915â€“0.954) and good calibration. The model tested in an external validation dataset demonstrated a lower AUC of 0.782 (95% CI: 0.776â€“0.789).ConclusionsThis ultrasound-based nomogram can be used to quantify the probability of malignant thyroid nodules.Key Pointsâ€¢ Ultrasound examination is helpful in the differential diagnosis of malignant and benign thyroid nodules.â€¢ However, ultrasound accuracy relies heavily on examiner experience.â€¢ A less subjective diagnostic model is desired, and the developed nomogram for thyroid nodules showed good discrimination and good calibration.",2018,European Radiology
Stability Feature Selection using Cluster Representative LASSO,"Variable selection in high dimensional regression problems with strongly correlated variables or with near 
 
linear dependence among few variables remains one of the most important issues. We propose to cluster the 
 
variables first and then do stability feature selection using Lasso for cluster representatives. The first step 
 
involves generation of groups based on some criterion and the second step mainly performs group selection 
 
with controlling the number of false positives. Thus, our primary emphasis is on controlling type-I error for 
 
group variable selection in high-dimensional regression setting. We illustrate the method using simulated and 
 
pseudo-real data, and we show that the proposed method finds an optimal and consistent solution.",2016,
Stable Feature Selection with Minimal Independent Dominating Sets,"In this paper, we focus on stable selection of relevant features. The main contribution is a novel framework for selecting most informative features which can preserve the linear combination property of the original feature space. We propose a novel formulation of this problem as selection of a minimal independent dominating set (MIDS). MIDS of a feature graph is a smallest subset such that no two of its nodes are connected and all other nodes are connected to at least one node in it. In this way, the diversity and coverage of the original feature space can be preserved.
 Furthermore, the proposed MIDS framework complements standard feature selection algorithms like SVM-RFE, stability lasso and ensemble SVM RFE. When these algorithms are applied to feature subsets selected by MIDS as opposed to all the input features, they select more stable features and achieve better prediction accuracy, as our experimental results clearly demonstrate.",2013,
Effects of Caulerpa racemosa var. cylindracea on prey availability: an experimental approach to predation of amphipods by Thalassoma pavo (Labridae),"Alien plant species, such as Caulerpa racemosa var. cylindracea, that invade Mediterranean marine vegetated habitats can affect habitat structure. In turn, changes in habitat structure may affect the associated invertebrate assemblages, either through changes in habitat selection or as a result of altered predation efficiency. In order to test for effects of changes in habitat structure resulting from colonization by C. racemosa on prey availability for predators, the importance of amphipods as a trophic resource in natural vegetated habitat was first assessed, and later experiments were undertaken to assess the effects of the alien alga on predation by Thalassoma pavo of two dominant amphipods: Elasmopus brasiliensis (Gammaridea) and Caprella dilatata (Caprellidea). Laboratory experiments were conducted in separate aquaria with five vegetation habitat types: Halopteris scoparia, Jania rubens, C. racemosa without detritus, C. racemosa with detritus, Cymodocea nodosa, together with controls. The vegetation was first defaunated, and then 30 amphipods were introduced to each aquarium and exposed to a single Thalassoma pavo individual for 1Â h, after which the fishâ€™s gut contents were examined. Consumption (per fish per hour) of caprellids (11.7Â Â±Â 1.4) was higher overall than that of gammarids (8.7Â Â±Â 1.5) and likely reflects different microhabitat use by amphipods, which affects susceptibility to predators. Consumption of amphipods also varied by habitat type. The highest predation rate was found in the C. nodosa habitat (12.7Â Â±Â 2.19) and the lowest in the C. racemosa habitats with detritus (4.1Â Â±Â 1.78) and without detritus (5.2Â Â±Â 0.55), which did not differ. The pattern of predation across habitats, however, was similar for both caprellid and gammarid amphipods, indicating a more general effect of habitat on amphipod predation. Our findings showed that invasive species such as C. racemosa can decrease feeding by predators such as T. pavo. Changes in predatorâ€“prey interactions could have consequences for food web support in the Mediterranean.",2010,Hydrobiologia
"Process for the preparation of liquid products and, optionally, gaseous from gaseous reactants.","Procedure used for liquid products and, optionally, gaseous products from gaseous reactants, and of introducing (14) these reagents in a bed (40) of composite particles suspended in a liquid reactor to effect the reaction simultaneously with its rise through the bed, which is the product, the reagents and any gaseous product and helps to maintain the suspension. The liquid product is, with the suspension liquid, the liquid phase of the bed. Any gaseous product and reagents that have not experienced any reaction rise from the bed to form a gas phase (44). The suspension descends into the bed through the downcomers (22) located respectively in a gas phase 844). The suspension descends into the bed through the downcomers (22, 32) located respectively at a first and a second zone (20, 30) of l bed, allowing particulassolidas redistribute within the bed. The second downcomer zone away from the first zone in a vertical direction. Is removed (16) any gaseous product and reactants which have not undergone any reaction from the gas phase (44) and withdrawn (18) the liquid phase of the bed. It is preferably carried out a Fischer-Tropsch, introducing the gaseous reactants as a synthesis gas stream containing mainly carbon monoxide and hydrogen.",1998,
Evolutionary multitasking fuzzy cognitive map learning,"Abstract In real-world applications, there exist multiple fuzzy cognitive maps (FCMs) learning tasks with similar attributes that have to be optimized simultaneously, however, all existing algorithms were designed to learn single FCM without considering the valuable patterns that can share with each other. For the purpose of making use of similar structure patterns among different tasks, we introduce the evolutionary multitasking framework to learn different FCMs at one time by taking each FCM learning problem as a task. Most proposed evolutionary-based algorithms learn FCMs from time series by minimizing data error which evaluates the difference between generated response sequences and available response sequences, which did not take the sparsity of the weight matrix into consideration. To learn large-scale FCMs for each task, in this paper we adopt a decomposition strategy based multiobjective optimization algorithm considering both the measure error and sparsity of FCMs. Moreover, the memetic algorithm and LASSO initialization operator are incorporated into the multitasking framework to improve the performance and accelerate the convergence. Through the whole process, we find that multitasking optimization can not only learn various FCMs in a population but also improve the accuracy of similar tasks by taking the advantage of gene transfer for similar patterns. Extensive experiments on two-task FCM learning problems with varying number of nodes, densities and activation functions and the application for the problem of reconstructing gene regulatory networks have been conducted to illustrate that the proposal can learn large-scale FCMs with low errors in a fast convergence speed.",2020,Knowl. Based Syst.
Existence of Solutions of Inequalities Involving Quasimonotone Functions~1,"A large amount of nonlinear boundary value problems may be treated with the help of the theory of monotone operators. Two of the basic results of this theory are the Debrunner-Flor monotone extention theorem and the Hartman-Stampacchia theorem on variational inequalities. In 1983, Lassonde extended and improved the Debrunner and Flor's theorem and Hartman and Stampacchia's theorem in a convex space under a relaxation of the compactness assumption.It is our object in this paper to establish Lassonde type theorems under an assumption greatly weaker than semimonotonicity.",2005,Journal of Yantai University
Modeling double time-scale travel time processes with application to assessing the resilience of transportation systems,"Abstract This paper proposes a double time-scale model to capture the day-to-day evolution along with the within-day variability of travel time. The proposed model can be used to evaluate short-term to long-term effects of new transport policies and construction of critical infrastructures, and to analyze the resilience of road networks under disruptions. The within-day travel time variability is modeled using the functional data analysis, in which the effects of road traffic congestion and noise of traffic data are considered explicitly. The within-day process is then regarded as the local volatility (or the noise process) to drive the day-to-day process while the latter is described by a modified geometric Brownian motion (GBM). Then, the day-to-day travel time process is obtained by the statistics of the modified GBM. The model probabilistically captures the evolution of day-to-day and within-day travel time processes analytically. Moreover, an efficient method based on the cross-entropy method is developed for calibrating the model parameters. A lasso-like regularization is employed to guarantee a small bias between the model estimations and the measurement counterparts. Finally, two empirical studies are carried out to validate the proposed model at different scales with different traffic scenarios, i.e., a case study on the Guangzhou Airport Expressway (link to path scale) under traffic accident conditions and a case study in New York City (city-scale) to analyze the network resilience under Hurricane Sandy. Both case studies adopted probe vehicle data but with different configurations (fine versus coarse, small versus big data). The empirical studies confirm that the proposed model can accommodate the inherent variability in traffic conditions and data meanwhile being computationally tractable. The numerical results illustrate the applicability of the proposed model as a powerful tool in practice for analyzing the short-term and long-term impacts of disruptions and systematic changes in the performance of road networks.",2019,Transportation research procedia
Hierarchical Bayesian LASSO for a negative binomial regression,"ABSTRACT Numerous researches have been carried out to explain the relationship between the count data y and numbers of covariates x through a generalized linear model (GLM). This paper proposes a hierarchical Bayesian least absolute shrinkage and selection operator (LASSO) solution using six different prior models to the negative binomial regression. Latent variables Z have been introduced to simplify the GLM to a standard linear regression model. The proposed models regard two conjugate zero-mean Normal priors for the regression parameters and three independent priors for the variance: the Exponential, Inverse-Gamma and Scaled Inverse- distributions. Different types of priors result in different amounts of shrinkage. A Metropolisâ€“Hastings-within-Gibbs algorithm is used to compute the posterior distribution of the parameters of interest through a data augmentation process. Based on the posterior samples, an original double likelihood ratio test statistic have been proposed to choose the most relevant covariates and shrink the insignificant coefficients to zero. Numerical experiments on a real-life data set prove that Bayesian LASSO methods achieved significantly better predictive accuracy and robustness than the classical maximum likelihood estimation and the standard Bayesian inference.",2016,Journal of Statistical Computation and Simulation
Supplementary materials: Iterative Smoothing Proximal Gradient for Regression with Structured Sparsity,"Learning predictive models from high-dimensional brain imaging opens up for possibilities to decode cognitive states or diagnosis/prognosis of a clinical condition/evolution. 
Structured sparsity is a promising approach which alleviates the risk of overfitting while forcing the solution to adhere to some domain-specific constraints and thus offering new means to identify biomarkers. 
We consider the problem of optimizing the sum of a smooth convex loss and a non-smooth convex penalty, whose proximal operator is known, and a wide range of complex, non-smooth convex structured penalties such as \eg total variation, or overlapping group lasso. 
%We propose a generic optimization framework that can combine any smooth convex loss function with: (i) penalties whose proximal operator is known and (ii) with a large range of complex, non-smooth convex structured penalties such as total variation, or overlapping group lasso. 
Although many solvers have already been proposed, their practical use in the context of high-dimensional imaging data ($\geq10^5$ features) remains an open issue. 
We propose to smooth the structured penalty, since this approach allows a generic framework in which a large range of non-smooth convex structured penalties can be minimized without computing their proximal operators. 
This is beneficial since the proximal operators are either not known or expensive to compute. 
The problem can be minimized with an accelerated proximal gradient method, taking advantage of the potential (non-smoothed) sparsity-inducing penalties. 
As a first contribution we propose an expression of the duality gap to control the convergence of the global non-smooth problem. 
This expression is applicable to a large range of structured penalties. 
However, smoothing methods have many limitations that the proposed solver aims to overcome. 
Therefore, as a second contribution, we propose a continuation algorithm, called \textit{CONESTA}, that dynamically generates a decreasing sequence of smoothing parameters in order to maintain the optimal convergence speed towards any globally desired precision. 
At each continuation step, the aforementioned duality gap provides the current error and thus the next smaller prescribed precision. 
Given this precision, we propose a expression to calculate the optimal smoothing parameter, that minimizes the number of iterations to reach such precision. 
We demonstrate that CONESTA achieves an improved convergence rate compared to classical (without continuation) proximal gradient smoothing. 
Moreover, experiments conducted on both simulated and high-dimensional neuroimaging (MRI) data, exhibit that CONESTA significantly outperforms the excessive gap method, ADMM, classical proximal gradient smoothing and inexact FISTA in terms of convergence speed and/or precision of the solution.",2016,
Measles and pregnancy. 16 case reports from Burkina Faso,Measles remains in an endemic-epidemic state in developing countries affecting especially children under 2 years old. Cases of adolescent and adult measles are rare. 16 cases of measles are reported among pregnant women seen during a recent epidemic in Bobo Dioulasso Burkina Faso. The women were of mean age 20.6 years with a range of 14-27 years. Their mean gravidity and parity were 2.1 and 1.1 respectively. There were 15 cases of conjunctivitis 10 cases of hyperthermia and 16 cases of cutaneous rash. 6 cases of laryngitis and 3 pneumopathies were seen as maternal complications. No maternal death was observed and all patients were HIV seronegative. 2 abortions 3 stillbirths 1 preterm delivery and 2 full-term births were recorded. 8 women with ongoing pregnancies were lost to follow-up after their discharge from the hospital. No case of congenital or neonatal measles was observed among the 3 living infants. While measles associated with pregnancy is rare such an association can threaten pregnancy over the short term. Systematic prevention is therefore called for among pregnant exposed women and their newborns through immunotherapy as well as in children through vaccination.,1997,Journal De Gynecologie Obstetrique Et Biologie De La Reproduction
The Swedish model in times of crisis: decline or resilience?,"In the mid-2000s, my colleague Harald Niklasson and I published an article, â€˜The Swedish Model in Turbulent Timesâ€™, which retraced the main developments of the Swedish model from its inception in the early 1950s up to the early 2000s (Anxo and Niklasson 2006). Our main conclusion was that, at the turn of the century, the Swedish model appeared more in line with the core components of the original Swedish model1 than during the decades 1970â€“1980, which constituted, in our views, a clear deviation. During the 1990s, the economic policy modifi cations towards more restrictive and anti-infl ationary macroeconomic policies, the reorientation of active labour market policies towards supply-oriented measures and the structural reforms undertaken in wage formation, tax and social protection systems suggested a revival of the Swedish model. After a period of turbulence related to the early 1990s economic crisis, the Swedish economy underwent particularly favourable economic development. Up to the current global recession, unemployment oscillated between 5 and 6 per cent, infl ation was curbed and current account and public fi nances were restored.",2015,
Action elements of emotional body expressions for flying robots,"This paper describes emotional body expressions by flying robots for displaying emotions. Subjective evaluation experiments were performed to clarify the relation between movement parameters and subjective feeling of the expressions. Emotional body expressions were designed by eight people. The expressions were evaluated by another group of twelve people, who answered a questionnaire. The elements of emotional body expressions were investigated using the Lasso method. The results indicate movements that are most effective for displaying a particular emotion to a human. Such expressions are expected to enhance communication between the flight robots and humans.",2016,2016 11th ACM/IEEE International Conference on Human-Robot Interaction (HRI)
Predictive Abilities of Machine Learning Techniques May Be Limited by Dataset Characteristics: Insights From the UNOS Database.,"BACKGROUND
Traditional statistical approaches to prediction of outcomes have drawbacks when applied to large clinical databases. It is hypothesized that machine learning methodologies might overcome these limitations by considering higher-dimensional and nonlinear relationships among patient variables.


METHODS AND RESULTS
The Unified Network for Organ Sharing (UNOS) database was queried from 1987 to 2014 for adult patients undergoing cardiac transplantation. The dataset was divided into 3 time periods corresponding to major allocation adjustments and based on geographic regions. For our outcome of 1-year survival, we used the standard statistical methods logistic regression, ridge regression, and regressions with LASSO (least absolute shrinkage and selection operator) and compared them with the machine learning methodologies neural networks, naÃ¯ve-Bayes, tree-augmented naÃ¯ve-Bayes, support vector machines, random forest, and stochastic gradient boosting. Receiver operating characteristic curves and C-statistics were calculated for each model. C-Statistics were used for comparison of discriminatory capacity across models in the validation sample. After identifying 56,477 patients, the major univariate predictors of 1-year survival after heart transplantation were consistent with earlier reports and included age, renal function, body mass index, liver function tests, and hemodynamics. Advanced analytic models demonstrated similarly modest discrimination capabilities compared with traditional models (C-statistic â‰¤0.66, all). The neural network model demonstrated the highest C-statistic (0.66) but this was only slightly superior to the simple logistic regression, ridge regression, and regression with LASSO models (C-statisticâ€¯=â€¯0.65, all). Discrimination did not vary significantly across the 3 historically important time periods.


CONCLUSIONS
The use of advanced analytic algorithms did not improve prediction of 1-year survival from heart transplant compared with more traditional prediction models. The prognostic abilities of machine learning techniques may be limited by quality of the clinical dataset.",2019,Journal of cardiac failure
Prescription-drug-related risk in driving: comparing conventional and lasso shrinkage logistic regressions.,"BACKGROUND
Large data sets with many variables provide particular challenges when constructing analytic models. Lasso-related methods provide a useful tool, although one that remains unfamiliar to most epidemiologists.


METHODS
We illustrate the application of lasso methods in an analysis of the impact of prescribed drugs on the risk of a road traffic crash, using a large French nationwide database (PLoS Med 2010;7:e1000366). In the original case-control study, the authors analyzed each exposure separately. We use the lasso method, which can simultaneously perform estimation and variable selection in a single model. We compare point estimates and confidence intervals using (1) a separate logistic regression model for each drug with a Bonferroni correction and (2) lasso shrinkage logistic regression analysis.


RESULTS
Shrinkage regression had little effect on (bias corrected) point estimates, but led to less conservative results, noticeably for drugs with moderate levels of exposure. Carbamates, carboxamide derivative and fatty acid derivative antiepileptics, drugs used in opioid dependence, and mineral supplements of potassium showed stronger associations.


CONCLUSION
Lasso is a relevant method in the analysis of databases with large number of exposures and can be recommended as an alternative to conventional strategies.",2012,Epidemiology
