title,abstract,year,journal
Hyperspectral Band Selection for Face Recognition Based on a Structurally Sparsified Deep Convolutional Neural Networks,"Hyperspectral imaging systems collect and process information from specific wavelengths across the electromagnetic spectrum. The fusion of multi-spectral bands in the visible spectrum has been exploited to improve face recognition performance over conventional broad band face images. In this paper, we propose a new Convolutional Neural Network (CNN) framework which adopts a structural sparsity learning technique to select the optimal spectral bands to obtain the best face recognition performance over all of the spectral bands. Specifically, in this method, all the bands are fed to a CNN and the convolutional filters in the first layer of the CNN are then regularized by employing a group Lasso algorithm to zero out the redundant bands during the training of the network. Contrary to other methods which usually select the bands manually or in a greedy fashion, our method selects the optimal spectral bands automatically to achieve the best face recognition performance over all the spectral bands. Moreover, experimental results demonstrate that our method outperforms state of the art band selection methods for face recognition on several publicly-available hyperspectral face image datasets.",2019,2019 International Conference on Biometrics (ICB)
Farmed Salmon And Artificial Color Additives | Verlasso,Farmed salmon's meat would be grey without the use of dyes. Read more about this process here and see why Verlasso is different.,2012,
Catheter ablation of atrial fibrillation in patients with valvular heart disease: long-term follow-up results.,"UNLABELLED
AF Ablation in Patients With Valvular Heart Disease.


BACKGROUND
The purpose of this study is to evaluate the efficacy of atrial fibrillation (AF) ablation in patients with moderate valvular heart disease (VHD).


METHODS
In total, 534 consecutive patients who underwent AF ablation were enrolled. Patients with a history of valve surgery or other structural heart disease were excluded. Patients with clinically moderate VHD (group-1, n = 45) were compared with those without VHD (control group-2, n = 436). Ipsilateral pulmonary vein antrum isolation (PVAI) was performed with a double Lasso technique in all the patients. Left atrial (LA) linear ablation was undertaken in persistent AF patients, if AF was inducible after PVAI.


RESULTS
Patients in group-1 were significantly older and had a larger LA. PVAI was successfully achieved in all the patients. Patients in group-1 received LA linear ablation more frequently during the index procedure. After a median of 26 months from the index procedure, the freedom from AF was significantly lower in group-1 than group-2 off antiarrhythmic drugs (AADs) (47% vs 69%, P = 0.002). Although there were more number of total procedures in group-1 than group-2, the freedom from AF was lower at median 24 months after the last procedure (78% vs 87%, P = 0.038). There was no significant difference in the freedom from AF on AADs (91% vs 95%, P = 0.356) or complication rate between the 2 groups. Atrial tachycardia following the index procedure was observed more frequently in group-1 (P = 0.001).


CONCLUSION
The patients with VHD undergoing AF ablation are less likely to remain in sinus rhythm at long term without AADs than those without VHD.",2010,Journal of cardiovascular electrophysiology
Lasso Meets Horseshoe,"The goal of our paper is to survey and contrast the major advances in two of the most commonly used high-dimensional techniques, namely, the Lasso and horseshoe regularization methodologies. Lasso is a gold standard for best subset selection of predictors while the horseshoe is a state-of-the-art Bayesian estimator for sparse signals. Lasso is scalable and fast using convex optimization whilst the horseshoe is a non-convex penalty. Our novel perspective focuses on three aspects, (i) efficiency and scalability of computation and (ii) methodological development and performance and (iii) theoretical optimality in high dimensional inference for the Gaussian sparse model and beyond.",2017,
Common Substructure Learning of Multiple Graphical Gaussian Models,"Learning underlying mechanisms of data generation is of great interest in the scientific and engineering fields amongst others. Finding dependency structures among variables in the data is one possible approach for the purpose, and is an important task in data mining. In this paper, we focus on learning dependency substructures shared by multiple datasets. In many scenarios, the nature of data varies due to a change in the surrounding conditions or non-stationary mechanisms over the multiple datasets. However, we can also assume that the change occurs only partially and some relations between variables remain unchanged. Moreover, we can expect that such commonness over the multiple datasets is closely related to the invariance of the underlying mechanism. For example, errors in engineering systems are usually caused by faults in the sub-systems with the other parts remaining healthy. In such situations, though anomalies are observed in sensor values, the underlying invariance of the healthy sub-systems is still captured by some steady dependency structures before and after the onset of the error. We propose a structure learning algorithm to find such invariances in the case of Graphical Gaussian Models (GGM). The proposed method is based on a block coordinate descent optimization, where subproblems can be solved efficiently by existing algorithms for Lasso and the continuous quadratic knapsack problem. We confirm the validity of our approach through numerical simulations and also in applications with real world datasets extracted from the analysis of city-cycle fuel consumption and anomaly detection in car sensors.",2011,
Comment on article by Polson and Scott,"We congratulate the authors for a very interesting article. The key contribution of this paper, as we see it and as suggested in the title, is the introduction of latent parameters to carry out Bayesian analysis with support vector machines. The basic identities (4) and (6) are particularly useful in this regard, which enable one to overcome much of the complexities of a non smooth loss resulting in a non smooth likelihood. As an anecdote, from a Bayesian angle, it is extremely convenient to view the loss as the negative of the loglikelihood (for example associating squared error loss with the normal likelihood) and the penalty part with the prior. This is the approach taken in this paper, and also earlier in Mallick et al. (2005). Based on a loss function, we can obtain the normalized or the non-normalized (or pseudo) likelihood. The authors considered the non-normalized likelihood and that way obtained the pseudo posterior distribution. This pseudo posterior distribution may not be suitable to make probabilistic inference. Mallick et al. (2005) considered both the normalized and the non-normalized likelihoods and the classiflcation performances were compatible. It will be interesting to see how the proposed method can be adapted for the model with the normalized likelihood. The introduction of latent parameters facilitates Bayesian variable selection with LASSO (Park and Casella (2008); Bae and Mallick (2007)) and its generalizations such as grouped LASSO, fused LASSO and elastic net (Kyung et al., 2010; Chakraborty and Guo, 2010). Not surprisingly, this helps also in classiflcation problems with a penalty function which is the same as in LASSO. One interesting feature in this paper is the consideration of a general fi in (6) rather than the conventional fi = 1 or 2. Corollary 4 in this paper seems to be an interesting result, especially because of its importance in developing the necessary algorithm.",2011,Bayesian Analysis
Graph estimation for Gaussian data zero-inflated by double truncation,"We consider the problem of graph estimation in a zero-inflated Gaussian model. In this model, zero-inflation is obtained by double truncation (right and left) of a Gaussian vector. The goal is to recover the latent graph structure of the Gaussian vector with observations of the zero-inflated truncated vector. We propose a two step estimation procedure. The first step consists in estimating each term of the covariance matrix by maximising the corresponding bivariate marginal log-likelihood of the truncated vector. The second one uses the graphical lasso procedure to estimate the precision matrix sparsity, which encodes the graph structure. We then state some theoretical convergence results about the convergence rate of the covariance matrix and precision matrix estimators. These results allow us to establish consistency of our procedure with respect to graph structure recovery. We also present some simulation studies to corroborate the efficiency of our procedure.",2019,
Dependent relevance determination for smooth and structured sparse regression,"In many problem settings, parameter vectors are not merely sparse, but dependent in such a way that non-zero coefficients tend to cluster together. We refer to this form of dependency as ""region sparsity"". Classical sparse regression methods, such as the lasso and automatic relevance determination (ARD), which model parameters as independent a priori, and therefore do not exploit such dependencies. Here we introduce a hierarchical model for smooth, region-sparse weight vectors and tensors in a linear regression setting. Our approach represents a hierarchical extension of the relevance determination framework, where we add a transformed Gaussian process to model the dependencies between the prior variances of regression weights. We combine this with a structured model of the prior variances of Fourier coefficients, which eliminates unnecessary high frequencies. The resulting prior encourages weights to be region-sparse in two different bases simultaneously. We develop Laplace approximation and Monte Carlo Markov Chain (MCMC) sampling to provide efficient inference for the posterior. Furthermore, a two-stage convex relaxation of the Laplace approximation approach is also provided to relax the inevitable non-convexity during the optimization. We finally show substantial improvements over comparable methods for both simulated and real datasets from brain imaging.",2019,J. Mach. Learn. Res.
Multisnapshot Sparse Bayesian Learning for DOA,"The directions of arrival (DOA) of plane waves are estimated from multisnapshot sensor array data using sparse Bayesian learning (SBL). The prior for the source amplitudes is assumed independent zero-mean complex Gaussian distributed with hyperparameters, the unknown variances (i.e., the source powers). For a complex Gaussian likelihood with hyperparameter, the unknown noise variance, the corresponding Gaussian posterior distribution is derived. The hyperparameters are automatically selected by maximizing the evidence and promoting sparse DOA estimates. The SBL scheme for DOA estimation is discussed and evaluated competitively against LASSO (â„“1-regularization), conventional beamforming, and MUSIC.",2016,IEEE Signal Processing Letters
The flare package for high dimensional linear regression and precision matrix estimation in R,"This paper describes an R package named flare, which implements a family of new high dimensional regression methods (LAD Lasso, SQRT Lasso, â„“ q Lasso, and Dantzig selector) and their extensions to sparse precision matrix estimation (TIGER and CLIME). These methods exploit different nonsmooth loss functions to gain modeling exibility, estimation robustness, and tuning insensitiveness. The developed solver is based on the alternating direction method of multipliers (ADMM), which is further accelerated by the multistage screening approach. The package flare is coded in double precision C, and called from R by a user-friendly interface. The memory usage is optimized by using the sparse matrix output. The experiments show that flare is efficient and can scale up to large problems.",2015,Journal of machine learning research : JMLR
Isolation and characterization of algicidal bacteria from Cochlodinium polykrikoides culture,"In this study, we analyzed a bacterial community closely associated with Cochlodinium polykrikoides that caused harmful algal blooming in the sea. Filtration using a plankton mesh and percoll gradient centrifugation were performed to eliminate free-living bacteria. Attached bacteria were analyzed by culture-dependent and culture-independent methods. Five culturable bacterial strains were isolated and identified from the C. polykrikoides mixed bacterial community. The isolates belonged to Î±-Proteobacteria (Nautella sp., Sagittula sp., and Thalassobius sp.) and Î³-Proteobacteria (Alteromonas sp. and Pseudoalteromonas sp.). All of the 5 isolates showed algicidal activity against C. polykrikoides and produced extracellular compounds responsible for algicidal properties after entering the stationary phase. The algicidal compounds produced by the 5 isolates were heat-stable and had molecular masses of less than 10,000 Da. Furthermore, the algicidal compounds were relatively specific for C. polykrikoides in terms of their algicidal activities. Culture-independent analysis of the bacterial community in association with C. polykrikoides was performed using polymerase chain reaction-denaturing gradient gel electrophoresis (PCR-DGGE). On the basis of the PCR-DGGE profile, Sagittula sp. was identified as a dominant species in the bacterial community of C. polykrikoides.",2011,Biotechnology and Bioprocess Engineering
"Sparse Bayesian dynamic network models, with genomics applications","Network models have become an important topic in modern statistics, and the evolution of network structure over time is an important new area of study, relevant to a range of applications. An important application of statistical network modelling is in genomics: network models are a natural way to describe and analyse patterns of interactions between genes and their products. However, whilst network models are well established in genomics, historically these models have mostly been static network models, ignoring the dynamic nature of genomic processes. 
In this work, we propose a model to infer dynamic genomic network structure, based on single-cell measurements of gene-expression counts. Our model draws on ideas from the Bayesian lasso and from copula modelling, and is implemented efficiently by combining Gibbs- and slice-sampling techniques. We apply the modelling to data from neural development, and infer changes in network structure which match current biological knowledge, as well as discovering novel network structures which identify potential targets for further experimental investigation by neuro-biologists.",2018,arXiv: Methodology
"More powerful post-selection inference, with application to the Lasso","Investigators often use the data to generate interesting hypotheses and then perform inference for the generated hypotheses. P-values and confidence intervals must account for this explorative data analysis. A fruitful method for doing so is to condition any inferences on the components of the data used to generate the hypotheses, thus preventing information in those components from being used again. Some currently popular methods ""over-condition"", leading to wide intervals. We show how to perform the minimal conditioning in a computationally tractable way. In high dimensions, even this minimal conditioning can lead to intervals that are too wide to be useful, suggesting that up to now the cost of hypothesis generation has been underestimated. We show how to generate hypotheses in a strategic manner that sharply reduces the cost of data exploration and results in useful confidence intervals. Our discussion focuses on the problem of post-selection inference after fitting a lasso regression model, but we also outline its extension to a much more general setting.",2018,arXiv: Methodology
"Nouvelles espÃ¨ces du genre Mausoleopsis Lansberge [Coleoptera, Cetoniidae]","Three new species are described in the genus Mausoleopsis Lansberge : M. dechambrei from Somalia, M. lizleri and M. werneri from Ethiopia. Two new synonymies are proposed : Elassochiton variabilis Moser, 1913, with Mausoleopsis quadrimaculata Kraatz, 1899, and Elassochiton confusus Muller, 1941, with Mausoleopsis fallaciosa Bourgoin, 1923. Lectotypes are designated for Mausoleopsis albomarginata Lansberge, Elassochiton variabilis Moser, M. fallaciosa Bourgoin and E. parvulus Muller.",1999,
Determination of scattering and absorption coefficients from experimental data : Application to sunscreen lotions,"Materials with pronounced light scattering are of large interest in a variety of scientific and technical disciplines. Their optical properties can to a good approximation be described by two-flux (Kubelka-Munk) theory [1]. This theory considers one light beam propagating in the forward direction and one beam propagating in the backward direction in the material. The optical properties of the material are described by phenomenological scattering (S) and absorption (K) coefficients. Additional parameters are the internal reflection coefficients for diffuse light at the interfaces and the reflection coefficient for incident collimated light at the front interface. The large amount of parameters makes it difficult to invert experimental measurements of transmittance (T) and reflectance (R) in order to obtain the parameters S and K characterizing the material [2,3]. We propose a method to partially overcome this problem in special cases by invoking physically realistic approximations for the reflection coefficients. We consider viscous emulsions or polymeric materials positioned between two transparent substrates separated by a spacer. Many organic and polymeric materials have refractive indices sufficiently close to those of glass and quartz substrates so that reflections between the material and the glass can be neglected. The reflection coefficient of the substrate for collimated light is known from its refractive index. Measurements of R and T in a region of weak scattering and absorption allow us to put quite stringent limits on the internal reflection coefficients for diffuse light. In this way good approximative values for S and K can be obtained.We apply this method to spectrophotometric measurements on two commercial sunscreen lotions. A drop of lotion was applied on a quartz substrate and a second quartz plate was put on top. The quartz plates were separated by aluminium foil of thickness 11 mm, except in the area covered by the lotion. Measurements of total R and T were taken by a Perkin-Elmer lambda-900 spectrophotometer equipped with an integrating sphere, in the wavelength range 250-800 nm. The samples were completely diffuse scattering and measurements in a low scattering region indicated a preferential forward scattering. The absorption coefficient was found to be low in the visible region and increased very much in the ultraviolet (UV). The scattering coefficient increased towards shorter wavelengths in the visible but exhibited differing behaviours in the UV. A sunscreen containing TiO2 particles exhibited a very low UV scattering together with higher scattering in the visible range, see fig. 1. Fig. 1. Scattering (S) and absorption (K) coefficients for a sunscreen containing a mix of chemical pigments and TiO[1] P. Kubelka, J. Opt. Soc. Am. 38 (1948) 448.[2] R. Levinson, P. Berdahl and H. Akbari, Solar Energy Mater. Solar Cells, 89 (2005) 319.[3] D. Barrios, R. Vergaz, J.M. Sanchez-Pena, C.G. Granqvist and G.A. Niklasson, Solar Energy Mater. Solar Cells, 111 (2013) 115.",2013,
Simultaneous estimation of gene-gene and gene-environment interactions for numerous loci using double penalized log-likelihood.,"Many common human diseases are considered to be caused by complex multifactorial processes. For these diseases, it is expected that numerous genetic and environmental factors and, possibly, their interactions play a role. Therefore, simultaneously analyzing the effects of numerous genes and environmental factors is a more realistic approach compared to single gene analyses, but the large number of genes and environmental factors pose a challenge, not in the least due to the limitations created by the tools available for analyzing such high-dimensional models. In the present manuscript we propose a method that is capable of identifying ""true"" interactions in a setting where the number of effects to be estimated is very large and can even surpass the number of observations. Basically, all possible (interaction) effects are entered in a double penalized model, where main effects are ridge penalized, whereas the interactions are subjected to a least absolute shrinkage and selection operator (lasso) penalty. Results from the simulations and real data show that the proposed method is capable of detecting interactions even with relative small effect sizes.",2006,Genetic epidemiology
A Hierarchical Poisson Log-Normal Model for Network Inference from RNA Sequencing Data,"Gene network inference from transcriptomic data is an important methodological challenge and a key aspect of systems biology. Although several methods have been proposed to infer networks from microarray data, there is a need for inference methods able to model RNA-seq data, which are count-based and highly variable. In this work we propose a hierarchical Poisson log-normal model with a Lasso penalty to infer gene networks from RNA-seq data; this model has the advantage of directly modelling discrete data and accounting for inter-sample variance larger than the sample mean. Using real microRNA-seq data from breast cancer tumors and simulations, we compare this method to a regularized Gaussian graphical model on log-transformed data, and a Poisson log-linear graphical model with a Lasso penalty on power-transformed data. For data simulated with large inter-sample dispersion, the proposed model performs better than the other methods in terms of sensitivity, specificity and area under the ROC curve. These results show the necessity of methods specifically designed for gene network inference from RNA-seq data.",2013,PLoS ONE
Formation De Centres ColorÃ©s Dans Les HalogÃ©nures Alcalinscreation of Color Centers by Ionizing Radiations in Alkali Halides,"In the first part of this review paper, secondary processes in the formation of F centers are discussed : recombination of interstitials. VI; centers and vacancies between themselves, decreasing the number of apparent F centers. In a second part, recent results on the primary process are exposed : why an excitonic recombination forms an F-H center pair, why the H center is ejected far enough to have only a small probability to recombine with its associate vacancy. In the last part, the formation mechanism of F aggregate centers is discussed. htroduction. When an alkali halide crystal is submitted to ionizing radiations (electrons, y-rays, X-rays, UV light), color centers are formed [ I ] , [2]. The main product is the F center, but a large number of other defects can be formed depending upon purity, temperature, dose, etc ... Practically, all these defects give an optical absorption and their number can be individually measured through their absorption bands. At room temperature, in very pure crystals, F centers, F aggregate centers (F,, .F,? and F,) and V, centers are observed. The creation curves of F centers (number of F centers formed versus dose) is quite complex : as an example, on figure 1, one can see a typical curve with a first fast stage, a second slow stage and the third stage [3], [4]. At liquid nitrogen temperaturs. essentially F centels, V, centers [A) lassociation of two neutt-a1 halogen interstitialsl. H, centers oi3w H center associated with a substitutional mono\aionr impurity) and V,, centers are formed [4]. .an hsiiiunv temperature, F, F C centers, M conecrs ah30c~s~l neutral interstitials), I centers thalogen ion irmtsrrititials) and V, centers are essentirally eakhocd. Thus rapid description is not complete sn s l W kTausis etew at 4 K or 77 K, impurities a aron nsgUu~db12 rrols. However, it is generally admitted no'w ahsn wcnizing radiations create halogen Fhenkeg pairs irH-IF clsnlcri or I-F+ centers) and that h a l o p a Eon? or 3BOUTPs &o not escape from the crbstal. U.htn tb:s phimar! process has taken p1;ii.e. 3 lot of sac+unuh) prkx-esscs can occur related ~vith the rnohiijr!:: of CGrnacd d t f c c ' ~ ~ . I n this review, we shall s~re ab.33 u~r. ha\e n ~ ~ ~ ~ quint . . a good understanding of S ~ ~ C ~ J L E ? processes gl\ lng a satisfactory esplnn:ition of usual creation> cur\es. We have a lot of good i n f ~ ~ r n ~ a a i ~ ~ m s conssrning the primary process : e\.er!bo+ .~grzes no\\\with an electron-hole or an e~ciroraic reconnbination, but the intimate procedure of this ph~~tochernical rertction is not yet u~lderstood. Final!>fast electrons (or protons) are losing their ener,uy essentially by ionization : ho\ve\.er. some direct processes can occur giving delPcts in the :alkali silb1:ittice. I . First part : secondary processes. Secondary FIG. 1. A typical growth curve of F centers in KC1 showing the three stages (Mitchell et ol. [3]). processes are so much screening the primary one that a crcation cur\c of ci.nters \ersus dosc or tem(*) Laboratoire associe au CNRS. peraturc g~\c . ; onl> fen infor~nations about the priArticle published online by EDP Sciences and available at http://dx.doi.org/10.1051/jphyscol:1973978",1973,Le Journal De Physique Colloques
Comparing Approaches to Treatment Effect Estimation for Subgroups in Early Phase Clinical Trials,"Identifying subgroups, which respond differently to a treatment, both in terms of efficacy and safety, is an important part of drug development. In early phase exploratory clinical trials the well-known challenges of subgroup analyses are further amplified by the low sample size and because relatively limited clinical prior information on the drug is available. We evaluate some novel strategies for subgroup identification and treatment effect estimation in these settings in a simulation study motivated by real clinical trial situations. We compare several approaches to estimate treatment effects for selected subgroups, employing model averaging, resampling and lasso regression methods. For subgroup identification two approaches are compared, one based on categorization of covariates and the other based on splines. Our results show that naive estimation of the treatment effect, which ignores that a selection has taken place, leads to bias and overoptimistic conclusions. For the considered simulation scenarios virtually all evaluated novel methods provide more adequate estimates of the treatment effect for selected subgroups, in terms of bias, MSE and confidence interval coverage.",2016,arXiv: Computation
"Land as Gold, Land as Power: Urban Land Management and Popular Resistance in Municipal Politics in Burkina Faso","Burkina Faso is in the midst of economic and social transformations with respect to land and power. On the basis of ongoing research on local democratic culture, I discuss urban land management, and popular resistance in municipal politics in the city of Bobo-Dioulasso. Notions of mobility and fixity are important dimensions for understanding the multiple connotations of urban land at the outskirts of towns and cities. Urban land management (lotissement) operations â€“ with the twofold purpose of regulating land tenure and of improving socio-economic and infrastructural conditions â€“ are at the core of social contests and political mobilizations in Bobo-Dioulasso. And, yet, most people are profoundly ambivalent to urban land management. On the one hand, urban land management operations are associated with corruption and embezzlement by local power-holders and other big men, and popular resistance and public protest are common. On the other hand, most people support the idea of implementing urban land management in their neighborhood so as to develop the area, and to, hopefully, get access to a land-plot of oneâ€™s own (un chez-soi). In practice, however, for most people urban land management entails displacement and moving away from the neighborhood.Hence, urban land simultaneously represents gold (in the sense of volatile, short-term wealth and of steady, long-term value), and power (individual and collective, political and economic, cultural and social). By exploring urban land management operations, and popular resistance and protest, the paper demonstrates that municipal politics is a prism through which mobility and fixity can be fruitfully explored",2013,
Antarctic Petrel Thalassoica Antarctica Records from the Prince Edward Islands and South Africa,"The Antarctic Petrel Thalassoica antarctica breeds in Antarctica, on a number of inland nunataks and on several coastal islands (van Franeker et al. in press). It has a circumpolar pelagic distribution, and is largely restricted to the extreme Southern Ocean, south of 63oS. Vagrants have been recorded from Africa, South America and Australia (Marchant & Higgins 1990). There are six previous records of this species in the African sector of the Southern Ocean; three records from the Prince Edward Islands and three records from South Africa (Table 1). All South African specimens were recorded south of 33oS, and during the speciesâ€™ non-breeding season, i.e. Marchâ€“October (Marchant & Higgins 1990). The fourth record of this species in South African waters is presented below. ANTARCTIC PETREL THALASSOICA ANTARCTICA RECORDS FROM THE PRINCE",1998,Marine ornithology
