title,abstract,year,journal
Integrating biomarkers across omic platforms: an approach to improve stratification of patients with indolent and aggressive prostate cancer,"Classifying indolent prostate cancer represents a significant clinical challenge. We investigated whether integrating data from different omic platforms could identify a biomarker panel with improved performance compared to individual platforms alone. DNA methylation, transcripts, protein and glycosylation biomarkers were assessed in a single cohort of patients treated by radical prostatectomy. Novel multiblock statistical data integration approaches were used to deal with missing data and modelled via stepwise multinomial logistic regression, or LASSO. After applying leave-one-out cross-validation to each model, the probabilistic predictions of disease type for each individual panel were aggregated to improve prediction accuracy using all available information for a given patient. Through assessment of three performance parameters of area under the curve (AUC) values, calibration and decision curve analysis, the study identified an integrated biomarker panel which predicts disease type with a high level of accuracy, with Multi AUC value of 0.91 (0.89, 0.94) and Ordinal C-Index (ORC) value of 0.94 (0.91, 0.96), which was significantly improved compared to the values for the clinical panel alone of 0.67 (0.62, 0.72) Multi AUC and 0.72 (0.67, 0.78) ORC. Biomarker integration across different omic platforms significantly improves prediction accuracy. We provide a novel multiplatform approach for the analysis, determination and performance assessment of novel panels which can be applied to other diseases. With further refinement and validation, this panel could form a tool to help inform appropriate treatment strategies impacting on patient outcome in early stage prostate cancer.",2018,Molecular Oncology
Protein Structure Prediction by Protein Alignments,"Proteins are the basic building blocks of life. They usually perform functions by folding to a particular structure. Understanding the folding process could help the researchers to understand the functions of proteins and could also help to develop supplemental proteins for people with deficiencies and gain more insight into diseases associated with troublesome folding proteins. Experimental methods are both expensive and time consuming. In this thesis I introduce a new machine learning based method to predict the protein structure. The new method improves the performance from two directions: creating accurate protein alignments and predicting accurate protein contacts. First, I present an alignment framework MRFalign which goes beyond state-of-the-art methods and uses Markov Random Fields to model a protein family and align two proteins by aligning two MRFs together. Compared to other methods, that can only model local-range residue correlation, MRFs can model long-range residue interactions and thus, encodes global information in a protein. Secondly, I present a Group Graphical Lasso method for contact prediction that integrates joint multi-family Evolutionary Coupling analysis and supervised learning to improve accuracy on proteins without many sequence homologs. Different from single-family EC analysis that uses residue co-evolution information in only the target protein family, our joint EC analysis uses residue co-evolution in both the target family and its related families, which may have divergent sequences but similar folds. Our method can also integrate supervised learning methods to further improve accuracy. We evaluate the performance of both methods including each of its components on large public benchmarks. Experiments show that our methods can achieve better accuracy than existing state-of-the-art methods under all the measurements on most of the protein classes.",2015,ArXiv
Modeling of various biological networks via LCMARS,"Abstract In system biology, the interactions between components such as genes, proteins, can be represented by a network. To understand the molecular mechanism of complex biological systems, construction of their networks plays a crucial role. However, estimation of these biological networks is a challenging problem because of their high dimensional and sparse structures. Several statistical methods are proposed to overcome this issue. The Conic Multivariate Adaptive Regression Splines (CMARS) is one of the recent nonparametric methods developed for high dimensional and correlated data. This model is suggested to improve the performance of the Multivariate Adaptive Regression Spline (MARS) approach which is a complex model under the generalized additive models. From previous studies, it has been shown that MARS can be a promising model for the description of steady-state activations of biological networks if it is modified as a lasso-type regression via the main effects. In this study, we convert the full description of CMARS as a loop-based approach, so-called LCMARS, by including both main and second-order interaction effects since this description has performed better in benchmark real datasets. Here, we generate various scenarios based on distinct distributions and dimensions to compare the performance of LCMARS with MARS and Gaussian Graphical Model (GGM) in terms of accuracy measures via Monte Carlo runs. Additionally, different real biological datasets are used to observe the performance of underlying methods.",2018,J. Comput. Sci.
Prokaryotic microbiota in the digestive cavity of the jellyfish Cotylorhiza tuberculata.,"The microbiota associated to the gastric cavity of four exemplars of the jellyfish Cotylorhiza tuberculata has been studied by means of cultured-dependent and -independent methods. The pyrosequencing approach rendered a very reduced diversity of Bacteria with four major groups shared by the four exemplars that made up to 95% of the total diversity. The culturing approach recovered low abundant organisms and some of them also detected by the pyrosequencing approach. The major key organisms were related to the genera Spiroplasma, Thalassospira, Tenacibaculum (from the pyrosequencing data), and Vibrio (from the cultivable fraction). Altogether the results indicate that C. tuberculata harbors an associated microbiota of very reduced diversity. On the other hand, some of the major key players may be potential pathogens and the host may serve as dispersal mechanism.",2015,Systematic and applied microbiology
The Prognostic Value of m6A RNA Methylation Regulators in Colon Adenocarcinoma,"BACKGROUND The RNA-seq FPKM data of 331 colorectal adenocarcinoma samples in The Cancer Genome Atlas database with matching clinical data were analyzed in order to reveal the prognostic value of m6A RNA methylation regulators in colon adenocarcinoma. MATERIAL AND METHODS The expression of 13 m6A RNA methylated regulators in samples were analyzed. The samples were classified into Cluster I and II by consistent clustering. The gene distribution was analyzed by principal component analysis. Further functional analysis of selected m6A RNA genes was performed and potential risk characteristics was developed using Lasso Cox regression algorithm. Using minimum criteria, the risk coefficients of YTHDF1 and HNRNPC were detected for Cluster II. Patients were divided into high-risk and low-risk subgroups based on the risk characteristics. The clinical data were analyzed by univariate and multivariate Cox regression analysis. RESULTS Expression of the detected m6A RNA methylated regulators except YTHDC2 in tumors were significantly different from their adjacent mucosa. Among them, only ALKBH5 and METTL4 were downregulated in tumors. The gene distribution between the 2 subgroups were different. The expression of m6A RNA methylation regulators including YTHDF1, HNRNPC, YTHDC2, YTHDC1, ZC3H13, and RBM15 were different between the 2 groups (P<0.05). The prognostic characteristics between the high-risk and low-risk groups were significant different (P<0.05), which had a good predictive significance of prognosis area under the curve (AUC)=0.62). Risk scores were less than 0.05, suggesting risk score was an independent prognostic factor for colon adenocarcinoma. CONCLUSIONS m6A RNA methylation regulators YTHDF1 and HNRNPC can be used as prognostic factors of colon cancer, which has potential value for colon cancer treatment.",2019,Medical Science Monitor : International Medical Journal of Experimental and Clinical Research
Rethinking health care commercialization: evidence from Malaysia,"BackgroundAgainst the backdrop of systemic inefficiency in the public health care system and the theoretical claims that markets result in performance and efficiency improvement, developing countriesâ€™ governments have been rapidly commercializing health care delivery. This paper seeks to determine whether commercialization through an expansion in private hospitals has led to performance improvements in public hospitals.MethodsInpatient utilization records of all public hospitals in Peninsular Malaysia over the period 2006â€“2010 were used in this study. These records were obtained from the Ministry of Health. The study relied on utilization ratios, bed occupancy rates (BOR), bed turnover rates (BTR) and average length of stay (ALOS). The data were analyzed using SPSS 22 Statistical Software and the Pabon Lasso technique.ResultsOver 60Â % of public hospitals in Malaysia are inefficient and perform sub-optimally. Average BOR among the public hospitals was 56Â % in 2006 and 61Â % in 2010. There was excessive BTR of 65 and 73 times within the period. Overall, the ALOS was low, falling from 3.4Â days in 2006 to 3.1Â days in 2010.ConclusionsThis study demonstrates that commercialization has not led to performance improvements in the public health care sector in Malaysia. The evidence suggests that efforts to improve performance will require a focus directly on public hospitals.",2015,Globalization and Health
L'histoire et l'oeuvre de L'O.C.C.G.E. en afrique occidentale francophone,"Resume From the early days of French colonization in West Africa, it became obvious that mass diseases were attacking whole populations in remote rural areas. Ordinary health services were not capable of coping with these, and under Colonel Jamot in Cameroun an entirely new system of mobile survey and treatment, at first of sleeping sickness, was devised. This system was later put into action in West Africa also. From 1944 it was made polyvalent, the S.G.H.M.P., with headquarters (the Centre Muraz) and a training school of medical auxiliaries (Ecole Jamot) at Bobo-Dioulasso. 3 other research institutes were created; the Institut Marchoux (leprosy) and the Institut d'Ophtalmologie Tropicale at Bamako, and the Office de Recherche sur l'Alimentation et la Nutrition en Afrique at Dakar. When the West African colonies became independent, each of these institutions was nationalized according to its geographical locality, and the general epidemiological work formerly directed from Bobo-Dioulasso was carved up between the various states. However, the loss of efficiency due to lack of co-ordination was soon recognized by the states themselves, and in 1960, they decided to re-form an organization with responsibility for research into, and control of, mass diseases throughout the whole area. This organization was named the Organization de Coordination et Cooperation pour la lutte contre les Grandes Endemies (O.C.C.G.E.). It has an administrative council consisting of the ministers of health, with one of them as president. The Secretary-General has his headquarters at the Centre Muraz, where there are also sections devoted to most of the major endemic diseases. The other institutes, and the sections for field control work, come under its administration. Uniformity of purpose and methods is ensured by frequent conferences held at one or other capital. Moreover, these conferences are attended more and more by observers from non-member states. States other than the 7 original members (France herself making an eighth) are invited to join; 2 have already done so. The general budget of the O.C.C.G.E. is voted by the administrative council, but considerable additional funds are supplied from French sources for specific campaigns, for example against onchocerciasis. Financial aid is received also from WHO, UNICEF, AID and other services. Actually, the French government not only bears half the financial cost of running the 4 institutions of the O.C.C.G.E., but also provides gratis all their technical staff, and the staff in the headquarters and field sections of the member states. These amount to 101 highly qualified men. The Ecole Jamot's student capacity has been increased from 42 to 76, and it is hoped to reach 100 in a few years. Results of O.C.C.G.E. work include the following: Trypanosomiasis incidence is now 0.034% and it is hoped to bring it down even lower. Improved diagnosis, pentamidine prophylaxis and tsetse control by insecticides, all contribute to the improvement. Some 500,000 leprosy patients have been diagnosed, and already systematic treatment has arrested the disease in about half of these. A pilot project on malaria control failed to arrest the transmission cycle, but some very promising results were obtained by chemoprophylaxis. Research into the control of Simulium damnosum and therapeutic trials with a single dose of Mel W for onchocerciasis, are giving promising results. Yaws and endemic syphilis have at least been greatly reduced. Cerebrospinal meningitis is the subject of intense epidemiological and bacteriological study. Vaccination against yellow fever and smallpox has been carried out for many years; 800,000 children have been vaccinated against measles, and another million are at present being vaccinated. Tributes to the work of the old services, which the O.C.C.G.E. has replaced, have been paid by many distinguished Frenchmen and foreigners, including Dr. E. J. Pampana.",1965,Transactions of The Royal Society of Tropical Medicine and Hygiene
Africa in Motion (AiM) Film Festival 2011: Children and Youth in Africa,"Africa in Motion (AiM) is an annual African film festival taking place in Edinburgh, primarily at Filmhouse Cinema, Edinburghâ€™s premiere independent and arthouse cinema. The sixth edition of Africa in Motion, which took place from 2â€“6 November 2011, took as its main theme â€˜Children and Youth in Africaâ€™. The festival endeavoured to offer a positive and constructive outlook onto the future of the continent, its young nations, and the challenges they face, with a focus on cinematic representations for, by, and about children and young people both in the rural areas and the urban centres of Africa. The programme of film screenings consisted of 30 films from 16 African countries, including feature fiction films, documentaries and shorts, animation, and experimental films. Twenty films had their UK premiere at the festival. All film screenings and complementary events were designed around the overall theme of â€˜Children and Youth in Africaâ€™. The festival opened with Babâ€™Aziz: The Prince Who Contemplated His Soul (Tunisia/Iran, 2005), the last film in the Desert Trilogy by Tunisian director Nacer Khemir. The film is set in the expansive sandscapes of Tunisia and Iran and presents a multi-layered impression of Sufism, through an oral, fairytale structure with many interwoven narratives. The story centres around Babâ€™Aziz, a blind dervish who is travelling with his young granddaughter, Ishtar, to a great reunion of dervishes that takes place every 30 years. Several other feature fiction films also incorporated themes of childhood, parentâ€“child relationships and youth: Notre Ã©trangÃ¨re (The Place in Between, Sarah Bouyain, France/Burkina Faso, 2010) tells the story of a young mixed-race woman, Amy, who leaves Paris to go to Bobo-Dioulasso in Burkina Faso to find her mother, from whom she was separated at the age of eight. Also from Burkina Faso, famous director Idrissa Ouedraogoâ€™s La colÃ¨re des dieux (Anger of the Gods, Burkina Faso, 2003) is set in pre-colonial Africa and deals with the struggle between two brothers who vie for power when their father dies after ruling for 20 years. It is an epic tale imbued with ancient cultural beliefs and principles reminiscent of a Greek tragedy. Ali Zaoua, prince de la rue (Ali Zaoua: Prince of the Streets, Morocco, 2000) is Moroccan director Nabil Ayouchâ€™s multi award-winning magic realist portrait of the lives of street children living in Casablanca, depicting their desperation, fears, hopes, and dreams. The festival hosted the UK premiere of another Moroccan film, Pegase (Pegasus, Mohamed Mouftakir, 2011), a surreal coming-ofage drama told through dreamscapes and flashbacks about a young girl growing up in an oppressive patriarchal Islamic society. Pegase won the Golden Stallion at the FESPACO film festival in Ouagadougou, Burkina Faso, in 2011, and AiM hosted its UK premiere. The festival closed",2012,Journal of African Cultural Studies
Anti-predatory chemical defenses of ascidians: secondary metabolites or inorganic acids?,"Both secondary metabolites and inorganic acids have been hypothesized to protect adult ascidians from predation, raising the possibility of alternative defensive strategies in these sessile, soft-bodied, benthic invertebrates. The objective of this investigation was to determine if ascidian species from the Western Atlantic have these chemical defenses against fish predators, and if so, to determine their location within the body of the ascidian. The palatability of crude organic extracts of whole ascidians, as well as the dissected tunics, viscera, and gonads (when possible) were determined at natural volumetric concentrations using laboratory feeding assays with the bluehead wrasse, Thalassoma bifasciatum. Acidified food pellets were also assayed to determine the effect of lowered pH on predation. Sixteen of the 17 species tested had deterrent organic extracts from some region of the body (Aplidium constellatum, Aplidium stellatum, Ascidia interrupta, Ascidia nigra, Botrylloides sp., Clavellina picta, Didemnum candidum, Didemnum vanderhosti, Diplosoma listerianum, Ecteinascidia turbinata, Eudistoma capsulatum, Eudistoma hepaticum, Rhopalaea abdominalis, Styela plicata, Symplegma rubra, and Trididemnum solidum). The location of the deterrent secondary metabolites was isolated in the gonad in all three solitary species, raising the possibility that these defenses are passed on to eggs or larvae. Nine ascidian species sequestered acid in their tunics (A. interrupta, A. nigra, A. stellatum, D. candidum, D. vanderhosti, E. capsulatum, E. hepaticum, R. abdominalis, and T. solidum) at levels that were effective in deterring fish predation (pHâ‰¤3.0). Only one species (Botrylloides nigrum) had neither chemical defense. Results of this study indicate that there is not a clear trade-off between the presence of secondary metabolites and inorganic acid defenses in ascidians, suggesting that these defenses are redundant, or that alternative chemical defenses may have evolved for different predators or for different stages in the life history of the ascidians producing them.",2002,Journal of Experimental Marine Biology and Ecology
Elucidation of the biosynthetic pathway of vitamin B groups and potential secondary metabolite gene clusters via genome analysis of a marine bacterium Pseudoruegeria sp. M32A2M.,"The symbiotic nature of the relationship between algae and marine bacteria is well-studied among the complex microbial interactions. The mutual profit between algae and bacteria occurs via nutrient and vitamin exchange. It is necessary to analyze the genome sequence of a bacterium to predict its symbiotic relationships. In this study, the genome of a marine bacterium, Pseudoruegeria sp. M32A2M, isolated from the south-eastern isles (GeoJe-Do) of South Korea, was sequenced and analyzed. A draft genome (91 scaffolds) of 5.5 Mb with a DNA G+C content of 62.4% was obtained. In total, 5,101 features were identified from gene annotation, and 4,927 genes were assigned to functional proteins. We also identified transcription core proteins, RNA polymerase subunits, and sigma factors. In addition, full flagella-related gene clusters involving the flagellar body, motor, regulator, and other accessory compartments were detected even though the genus Pseudoruegeria is known to comprise non-motile bacteria. Examination of annotated KEGG pathways revealed that Pseudoruegeria sp. M32A2M has the metabolic pathways for all seven vitamin Bs, including thiamin (vitamin B1), biotin (vitamin B7), and cobalamin (vitamin B12), which are necessary for symbiosis with vitamin B auxotroph algae. We also identified gene clusters for seven secondary metabolites including ectoine, homoserine lactone, beta-lactone, terpene, lasso peptide, bacteriocin, and non-ribosomal proteins.",2020,Journal of microbiology and biotechnology
GWAS-based machine learning approach to predict duloxetine response in major depressive disorder.,"Major depressive disorder (MDD) is one of the most prevalent psychiatric disorders and is commonly treated with antidepressant drugs. However, large variability is observed in terms of response to antidepressants. Machine learning (ML) models may be useful to predict treatment outcomes. A sample of 186 MDD patients received treatment with duloxetine for up to 8 weeks were categorized as ""responders"" based on a MADRS change >50% from baseline; or ""remitters"" based on a MADRS score â‰¤10â€¯at end point. The initial dataset (Nâ€¯=â€¯186) was randomly divided into training and test sets in a nested 5-fold cross-validation, where 80% was used as a training set and 20% made up five independent test sets. We performed genome-wide logistic regression to identify potentially significant variants related to duloxetine response/remission and extracted the most promising predictors using LASSO regression. Subsequently, classification-regression trees (CRT) and support vector machines (SVM) were applied to construct models, using ten-fold cross-validation. With regards to response, none of the pairs performed significantly better than chance (accuracy pâ€¯>â€¯.1). For remission, SVM achieved moderate performance with an accuracyâ€¯=â€¯0.52, a sensitivityâ€¯=â€¯0.58, and a specificityâ€¯=â€¯0.46, and 0.51 for all coefficients for CRT. The best performing SVM fold was characterized by an accuracyâ€¯=â€¯0.66 (pâ€¯=â€¯.071), sensitivityâ€¯=â€¯0.70 and a sensitivityâ€¯=â€¯0.61. In this study, the potential of using GWAS data to predict duloxetine outcomes was examined using ML models. The models were characterized by a promising sensitivity, but specificity remained moderate at best. The inclusion of additional non-genetic variables to create integrated models may improve prediction.",2018,Journal of psychiatric research
Projection-based Inference for High-dimensional Linear Models,"We develop a new method to estimate the projection direction in the debiased Lasso estimator. The basic idea is to decompose the overall bias into two terms corresponding to strong and weak signals respectively. We propose to estimate the projection direction by balancing the squared biases associated with the strong and weak signals as well as the variance of the projection-based estimator. Standard quadratic programming solver can efficiently solve the resulting optimization problem. In theory, we show that the unknown set of strong signals can be consistently estimated and the projection-based estimator enjoys the asymptotic normality under suitable assumptions. A slight modification of our procedure leads to an estimator with a potentially smaller order of bias comparing to the original debiased Lasso. We further generalize our method to conduct inference for a sparse linear combination of the regression coefficients. Numerical studies demonstrate the advantage of the proposed approach concerning coverage accuracy over some existing alternatives.",2019,
Updating mental states from informative communication,"BDI agents (namely agents able to have Beliefs, Desires andIntentions)[9;4] aresupp osedto b eabletoexchangein-formation ab out:the environment, the agents' goals, inten-tions, and desires.Communication is also supp osed to b e in-tentional, i.e. activated by the sp eaker's reasoning ab out herown b eliefs, desires and intention.In other words, it is gen-erallyp ossibleto regardutterancesas the\consequences""of the sp eaker's b eing in a particular mental state that pro-vokes her desire to inuence the hearer's mental state.Thisp ositionis very general and is indep endentof the particu-larclassofsp eechacts(Assertive,CommissivDirectivDeclarativeor Expressive).If utterances are the e ects ofmentalconditionsitseemsnaturalthatahearertriestorecognizethe sp eaker's mental state throughsome form ofbackward reasoning (e.g.ab duction) from the kind and thecontent of the receivedcommunicationto the hyp otheticalmentalstatethat originatedit.If thiswere p ossiblethenwe could develop logical theories that partially \predict"" di-alogue.The maingoalof thispap eristo providesome ab ductivemetho ds that a hearer can adopt to recognize the sp eaker'smental state.To do this we prop ose:i) a formal represen-tationof mental states and ii) a causaltheory which linksmental states (the causes) to utterances (the e ects).",2000,
Toward a unified theory of sparse dimensionality reduction in Euclidean space,"AbstractLet $${\Phi\in\mathbb{R}^{m\times n}}$$Î¦âˆˆRmÃ—n be a sparse Johnsonâ€“Lindenstrauss transform (Kane and Nelson in J ACM 61(1):4, 2014) with s non-zeroes per column. For a subset T of the unit sphere, $${\varepsilon\in(0,1/2)}$$Îµâˆˆ(0,1/2) given, we study settings for m, s required to ensure
$$\mathop{\mathbb{E}}_\Phi \sup_{x\in T}\left|\|\Phi x\|_2^2 - 1\right|  < \varepsilon,$$EÎ¦supxâˆˆTâ€–Î¦xâ€–22-1<Îµ,i.e. so that $${\Phi}$$Î¦ preserves the norm of every $${x\in T}$$xâˆˆT simultaneously and multiplicatively up to $${1+\varepsilon}$$1+Îµ. We introduce a new complexity parameter, which depends on the geometry of T, and show that it suffices to choose s and m such that this parameter is small. Our result is a sparse analog of Gordonâ€™s theorem, which was concerned with a dense $${\Phi}$$Î¦ having i.i.d. Gaussian entries. We qualitatively unify several results related to the Johnsonâ€“Lindenstrauss lemma, subspace embeddings, and Fourier-based restricted isometries. Our work also implies new results in using the sparse Johnsonâ€“Lindenstrauss transform in numerical linear algebra, classical and model-based compressed sensing, manifold learning, and constrained least squares problems such as the Lasso.",2015,Geometric and Functional Analysis
Trirefringence in nonlinear metamaterials,"Dipartamento di Fisica and ICRA, Sapienza Universita` di Roma, P.le Aldo Moro 5, I-00185 Rome, Italy(Dated: February 16, 2012)We study the propagation of electromagnetic waves in the limit of geometrical optics for a classof nearly transparent nonlinear uniaxial metamaterials for which their permittivity tensors presenta negative principal component. Their permeability are assumed positive and dependent on theelectric ï¬eld. We show that light waves experience triple refraction â€“ trirefringence. Additionally tothe ordinary wave, two extraordinary waves propagate in such media.",2012,Physical Review A
Incorporating diffusion- and perfusion-weighted MRI into a radiomics model improves diagnostic performance for pseudoprogression in glioblastoma patients,"BACKGROUND
Pseudoprogression is a diagnostic challenge in early posttreatment glioblastoma. We therefore developed and validated a radiomics model using multiparametric MRI to differentiate pseudoprogression from early tumor progression in patients with glioblastoma.


METHODS
The model was developed from the enlarging contrast-enhancing portions of 61 glioblastomas within 3 months after standard treatment with 6472 radiomic features being obtained from contrast-enhanced T1-weighted imaging, fluid-attenuated inversion recovery imaging, and apparent diffusion coefficient (ADC) and cerebral blood volume (CBV) maps. Imaging features were selected using a LASSO (least absolute shrinkage and selection operator) logistic regression model with 10-fold cross-validation. Diagnostic performance for pseudoprogression was compared with that for single parameters (mean and minimum ADC and mean and maximum CBV) and single imaging radiomics models using the area under the receiver operating characteristics curve (AUC). The model was validated with an external cohort (n = 34) imaged on a different scanner and internal prospective registry data (n = 23).


RESULTS
Twelve significant radiomic features (3 from conventional, 2 from diffusion, and 7 from perfusion MRI) were selected for model construction. The multiparametric radiomics model (AUC, 0.90) showed significantly better performance than any single ADC or CBV parameter (AUC, 0.57-0.79, P < 0.05), and better than a single radiomics model using conventional MRI (AUC, 0.76, P = 0.012), ADC (AUC, 0.78, P = 0.014), or CBV (AUC, 0.80, P = 0.43). The multiparametric radiomics showed higher performance in the external validation (AUC, 0.85) and internal validation (AUC, 0.96) than any single approach, thus demonstrating robustness.


CONCLUSIONS
Incorporating diffusion- and perfusion-weighted MRI into a radiomics model improved diagnostic performance for identifying pseudoprogression and showed robustness in a multicenter setting.",2019,Neuro-Oncology
"Dynamics, biomass and total rhizome length of the seagrass Thalassodendron ciliatum at Inhaca Island, Mozambique","Dynamic and structural aspects of Thalassodendron ciliatum were studied in the intertidal zones around Inhaca Island during the rainy seasons 1991 to 1993. Measurements comprised leaf growth rate, leaf detachment rate, biomass, above-ground to below-ground biomass ratios and total rhizome length. On average, three leaves were, at the same time, formed and detached from a shoot during 15 day periods and five leaves from a shoot during 30 day periods. Mean leaf growth rate varied from 101.2 to 159.5 mm, 313.2 to 366.9 mm and 540 to 583.0 mm for 15, 30 and 45 days of measurements respectively. Differences between locations (Banco Sidzanye, Barreira Vermelha and Portinho-EBM/BV) were not statistically significant for the 30 and the 45 day period, but significant for the 15-day period. The average leaf growth rate per day was between 14.1 to 18.3 mm day-1 shoot-1, and the average time for leaf turnover (6 to 9 leaves) on one shoot was four successive spring tides (around 45 days). The average above-ground to below-ground biomass ratio was 1: 1.5 (61% in below-ground biomass) and leaf biomass varied between 45.1 and 211.7 g DW m-2. Total rhizome length varied between 960.0 to 6641.6 cm m-2. A positive correlation was observed between this variable with rhizomes and roots and between rhizomes and roots.",2004,Plant Ecology
Penalized Regression for Genome-Wide Association Screening of Sequence Data,"Whole exome and whole genome sequencing are likely to be potent tools in the study of common diseases and complex traits. Despite this promise, some very difficult issues in data management and statistical analysis must be squarely faced. The number of rare variants identified by sequencing is apt to be much larger than the number of common variants encountered in current association studies. The low frequencies of rare variants alone will make association testing difficult. This article extends the penalized regression framework for model selection in genome-wide association data to sequencing data with both common and rare variants. Previous research has shown that lasso penalties discourage irrelevant predictors from entering a model. The Euclidean penalties dealt with here group variants by gene or pathway. Pertinent biological information can be incorporated by calibrating penalties by weights. The current paper examines some of the tradeoffs in using pure lasso penalties, pure group penalties, and mixtures of the two types of penalty. All of the computational and statistical advantages of lasso penalized estimation are retained in this richer setting. The overall strategy is implemented in the free statistical genetics analysis software MENDEL and illustrated on both simulated and real data.",2011,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing
Arab-Byzantine seafaring in the Balkans and Eastern Mediterranean: the portrait of Leo of Tripoli and Damian of Tyre through primary sources,"This paper aims at a re-examination of primary source material in order to unveil a clearer and more comprehensive framework concerning the Arab-Byzantine seafaring and warfare in the Medieval Balkans and the Eastern Mediterranean especially in Thessaloniki the largest Balkan city of the Byzantine Empire. Leo of Tripoli and Damian of Tyre, two well-educated and experts in naval tactics converted from Christianity to Islam and initiated massive campaigns â€“ and not piratical assaults â€“ in the Balkans due to the huge antagonism for thalassocracy in the Mediterranean Sea. In this study I argue that the Arabs as well as the Byzantines were acting with fairly lawful practices during their campaigns and the Muslim fleet has been on an equal footing with the Byzantine fleet only after the 3rdâ€“4th AH (9thâ€“10th AD) centuries. It is thus impossible to construe historical events related to the Arab-Byzantine seafaring without researching and analyzing Arabic sources.",2019,
Development and validation of a radiomics signature on differentially expressed features of 18F-FDG PET to predict treatment response of concurrent chemoradiotherapy in thoracic esophagus squamous cell carcinoma.,"BACKGROUND AND PURPOSE
To investigate potential image markers for early prediction of treatment response on thoracic esophagus squamous cell carcinoma (ESCC) treated with concurrent chemoradiotherapy (CCRT).


MATERIALS AND METHODS
159 thoracic ESCC patients enrolled from two institutions were divided into training and validation sets. A total of 944 radiomics features were extracted from pretreatment 18F-FDG PET images. We first performed the inter-observer reproducibility test in 10 pairs of patients (responders vs. nonresponders), and the limma package was used to identify differentially expressed features (DEFs). Then the least absolute shrinkage and selection operator (LASSO) logistic regression model with 10-fold cross-validation was used to construct a treatment response related radiomics signature. Finally, the performance was assessed in both sets with receiver operating characteristic (ROC) curves and Kaplan-Meier analysis.


RESULTS
After the inter-observer test, 691 features were considered reproducible and been retained (ICCÂ >Â 0.9). 61 DEFs were selected from limma and entered into the LASSO logistic regression model. The radiomics signature was significantly associated with treatment response in the training (pÂ <Â 0.001) and validation set (pÂ =Â 0.026), which achieved area under curve (AUC) values of 0.844 and 0.835, respectively. Delong test results of two ROCs showed no significant difference (pÂ =Â 0.918). The cut-off value of the radiomics signature could successfully divide patients into high-risk and low-risk groups in both sets.


CONCLUSION
This study indicated that the proposed radiomics signature could be a useful image marker to predict the therapeutic response of thoracic ESCC patients treated with CCRT.",2020,Radiotherapy and oncology : journal of the European Society for Therapeutic Radiology and Oncology
Bootstrapping Lasso Estimators,"In this article, we consider bootstrapping the Lasso estimator of the regression parameter in a multiple linear regression model. It is known that the standard bootstrap method fails to be consistent. Here, we propose a modified bootstrap method, and show that it provides valid approximation to the distribution of the Lasso estimator, for all possible values of the unknown regression parameter vector, including the case where some of the components are zero. Further, we establish consistency of the modified bootstrap method for estimating the asymptotic bias and variance of the Lasso estimator. We also show that the residual bootstrap can be used to consistently estimate the distribution and variance of the adaptive Lasso estimator. Using the former result, we formulate a novel data-based method for choosing the optimal penalizing parameter for the Lasso using the modified bootstrap. A numerical study is performed to investigate the finite sample performance of the modified bootstrap. The methodology prop...",2011,Journal of the American Statistical Association
