title,abstract,year,journal
Compressed Sensing using Generative Models,"The goal of compressed sensing is to estimate a vector from an underdetermined system of noisy linear measurements, by making use of prior knowledge on the structure of vectors in the relevant domain. For almost all results in this literature, the structure is represented by sparsity in a well-chosen basis. We show how to achieve guarantees similar to standard compressed sensing but without employing sparsity at all. Instead, we suppose that vectors lie near the range of a generative model G : â„k â†’ â„n. Our main theorem is that, if G is L-Lipschitz, then roughly O(k log L) random Gaussian measurements suffice for an l2/l2 recovery guarantee. We demonstrate our results using generative models from published variational autoencoder and generative adversarial networks. Our method can use 5-10x fewer measurements than Lasso for the same accuracy.",2017,
I Image-based 3d Recording 3d Recording for Archaeological Fieldwork 2,"n archaeology, measurement and documentation are both important, not only to record endangered archaeological sites, but also to record the excavation process itself. Annotation and precise documentation are important because evidence is actually destroyed during archaeological work. On most sites, archaeologists spend a large amount of time drawing plans, making notes, and taking photographs. Because of the publicity that accompanied some recent archaeological research projects , such as Stanford's Digital Michelangelo project 1 or IBM's Pieta project, 2 archaeologists are becoming aware of the advantages of using 3D visualization tools. Archaeologists can now use the data recorded during excavations to generate virtual 3D models suited for project report presentation, restoration planning, or even digital archiving, although many issues remain unresolved. Until recently, the cost in time and money to generate virtual reconstructions remained prohibitive for most archaeological projects. At a more modest level, some archaeologists use commercially available software, such as PhotoModeler (http://www.photo-modeler.com), to build simple virtual models. These models can suffice for some types of presentations, but typically lack the detail and accuracy needed for most scientific applications. Clearly, archaeologists need more flexible measurement techniques, especially for fieldwork. Archaeologists should be able to acquire their own measurements simply and easily. Our image-based 3D recording approach offers several possibilities. 3-8 To acquire a 3D reconstruction, our system lets archaeologists take several pictures from different viewpoints using a standard photo or video camera. In principle, using our system means that archaeologists need not take additional measurements of the scene to obtain a 3D model. However, a reference length can help in obtaining the recon-struction's global scale. Archaeologists can use the resulting 3D model for measurement and visualization purposes. Figure 1 shows an example of the types of pictures possible with a standard camera. In developing our system, we regularly visited Sagalassos, a site that is one of the largest archaeological projects in the Mediterranean. The site consists of elements from a Greco-Roman period spanning more than a thousand years from the 4th century BC to the 7th century AD. Sagalassos, one of the three great cities of ancient Pisidia, lies a few miles north of the village Aglassun in the province of Burdur, Turkey. The ruins of the city lie on the southern flank of the Aglassun mountain ridge (a part of the Taurus mountains) at an elevation of several thousand feet. Figure 2 shows Sagalassos against the mountains. A team â€¦",2003,
"Ultrastructural and immunohistochemical investigation on the gills of the teleost, Thalassoma pavo L., exposed to cadmium.","An investigation was conducted to determine the effects of the heavy metal, cadmium (Cd), on the gills of the teleost fish, Thalassoma pavo Linnaeus, 1758. The fishes were exposed to several sublethal concentrations of cadmium (10, 40, 60 and 120 Î¼M (mg/L)) for a period of 48, 96 and 192 h. The value of the LC50 after 96 h of cadmium exposure, determined using the System of Finney, was equal to 128.3 Î¼M. The gills of the fishes were examined by light and electron microscopy. Toxic, apoptotic and cadmium effects were analyzed using some neuropeptides, metallothioneins (MT), caspase 3, PCNA and calmodulin, as bioindicators, respectively. The results showed that the alterations in the gills were proportional to the exposure periods and concentrations of the metal, which were found to be both dose and time dependent. The biological responses in the gills of the tested animals are discussed in relation to results obtained by analysis of the biomarkers. These data may be used for the planning of a model to determine biological risk in the marine environment and may be particularly useful to investigate organisms exposed to cadmium.",2011,Acta histochemica
"Defective acidification ofendosomes inChinese hamster ovarycell mutants ""cross-resistant","ABSTRACT Like manyphysiological ligands, several virusesandtoxins entermammaliancells throughreceptor-mediateden-docytosis. Onceinternalized, the nucleic acids ofseveral virusesandthetoxic subunitofdiphtheriatoxin gainaccess to thecytosolof the host cell through anacidic intracellular compartment. Inthis report,wepresentevidencethatoneclassofmutantsofChinesehamsterovary (CHO)-K1 cells, whichis ""cross-resistant"" toPseu- domonas exotoxinA, diphtheria toxin, andseveralanimalviruses,hasadefect in acidification ofthe endosome. Cells wereallowedto internalize fluorescein isothiocyanate-conjugated dextran be-fore subcellular fractionation. Fluorescence measurements onsubcellular fractions permitted measurementof the internal pHof the isolated endosomes and lysosomes. Ourresults showthat(i) endosomes andlysosomes fromCHO-KIcells maintainanacidicpH, (ii) acidificationofbothendosomesand lysosomes is mediatedbya Mg2""/ATP-dependent process, (iii) GTPcansatisfytheATPrequirementforacidification of",1983,
Abrupt elastic-to-plastic transition in pentagonal nanowires under bending,"In this study, pentagonal Ag and Au nanowires (NWs) were bent in cantilever beam configuration inside a scanning electron microscope. We demonstrated an unusual, abrupt elastic-to-plastic transition, observed as a sudden change of the NW profile from smooth arc-shaped to angled knee-like during the bending in the narrow range of bending angles. In contrast to the behavior of NWs in the tensile and three-point bending tests, where extensive elastic deformation was followed by brittle fracture, in our case, after the abrupt plastic event, the NW was still far from fracture and enabled further bending without breaking. A possible explanation is that the five-fold twinned structure prevents propagation of critical defects, leading to dislocation pile up that may lead to sudden stress release, which is observed as an abrupt plastic event. Moreover, we found that if the NWs are coated with alumina, the abrupt plastic event is not observed and the NWs can withstand severe deformation in the elastic regime without fracture. The coating may possibly prevent formation of dislocations. Mechanical durability under high and inhomogeneous strain fields is an important aspect of exploiting Ag and Au NWs in applications like waveguiding or conductive networks in flexible polymer composite materials. Introduction Nanostructures comprised of noble metals with face centered cubic (FCC) crystal structure (Au, Ag and Cu according to the most common physical definition) prepared via soft chemical colloidal techniques often demonstrate a morphology with axes of five-fold (pentagonal) symmetry [1]. Depending on the synthesis conditions such structures can be synthesized in the form Beilstein J. Nanotechnol. 2019, 10, 2468â€“2476. 2469 of 0D nanoparticles or high-aspect ratio 1D nanowires (NWs) with pentagonal cross-section [2,3]. The pentagonal NWs can be considered as 1D materials consisting of five prismatic monocrystalline domains with a triangular cross-section rotated relative to each other by approximately 72Â°, as shown schematically in Figure 1. The crystalline domains are divided by twin boundaries [4,5]. Due to the fact that the five fcc equilateral triangular segments connected by twin boundaries cannot make 360Â°, such an exotic structure cannot exist without internal strain with corresponding mechanical stress and stored elastic energy proportional to the volume [6]. Figure 1: Schematic and SEM image of a pentagonal silver nanowire (Ag NW). SEM image adapted with permission from [28], copyright 2013 Elsevier. Inner stress and peculiar structure of the pentagonal materials is expected to lead to mechanical properties different from those of regular monocrystals [7]. This fact must be taken into account when considering applications in which nanocrystals are subjected to mechanical deformation, for example, NW-based nanoswitches [8], nanoresonators [9] and flexible electronics [10,11]. In the last case NWs are used as a conductive network in composition with flexible polymer materials such as polydimethylsiloxane (PDMS) [12,13]. The reliability of flexible devices in high-strain conditions will be governed by the mechanical reliability of the individual NWs inside the conductive network [14-16]. Ag NWs are a promising material for flexible transparent electrodes [17]. Plasmon propagation and the optical properties of Ag and Au NWs make them attractive for nanophotonics as waveguides for visible light [18-23]. In all these applications, NWs may experience severe and sometimes repeated bending deformations. Therefore, the proper understanding of the mechanical behaviour of NWs under bending deformation and the use of appropriate theoretical models is essential for the design and function of NW-based devices. The mechanical properties of pentagonal NWs were studied both theoretically and experimentally in different configurations, including uniaxial loading (tensile and compression tests) [24,25], three-point bending [26,27], cantilever beam bending [28,29] and nanoindentation [30]. Several interesting phenomena were reported that can be attributed to the peculiar inner structure of pentagonal NWs. Qin et al. reported on recoverable plasticity in penta-twinned Ag NWs [31] in tensile tests. The enhanced elasticity, exceptional strength and unexpected brittle failure of pentagonal Ag NWs were reported by Zhu et al. [25] in tensile tests and by Wu et al. [27] in three-point bending tests. According to the authors, the grain orientation and grainboundary arrangement within the NWs are responsible for their exceptional strength and brittle-like fracture. The slip directions in the grains intersect with the twin boundaries, resulting in uniform structure hardening. Five-fold grain boundaries intersect with all possible slip systems restricting the motion of dislocations along any slip direction by the twin boundaries that extend to the center of the wire preventing the initiation of plastic deformation. This makes five-fold twinned NW grainboundary-hardened material that sacrifices ductility for strength [27]. In both the tensile and three-point bending tests, the NW is rigidly fixed at both ends. Even though the NW is bent in the three-point bending test, the deflection of the NW before failure is relatively small in comparison to the so-called pure bending conditions when one of the NW ends is free. From the viewpoint of applications (e.g., waveguiding) the behavior of the NW under a pure bending condition, as opposed to tensile or three-point bending, is of great importance, as it is related to the ability of the NWs to form curved pathways for electromagnetic radiation. Any crack or other discontinuities that are introduced by bending can prevent plasmon propagation in the NW [19]. Pure bending conditions are realized in the cantilever beam bending configuration where the NW is fixed at one end and the free end is pushed by the probe. Such a configuration enables a high degree of bending. The behavior of the Ag NWs under pure bending conditions was studied experimentally by Vlassov et al. [28] in cantilever beam bending tests. Similar to Zhu and Wu [25,27], we noticed brittle-like fracture of the NWs in 1/3 of the cases. In 2/3 of the cases, plastic yield was reported. However, it should be noted that loading was applied in dynamic mode, i.e., the probe was oscillating at a frequency of Beilstein J. Nanotechnol. 2019, 10, 2468â€“2476. 2470 around 32 kHz and the amplitude of the oscillations was comparable to the diameter of the NWs. Therefore, it is difficult to exclude the possible fatigue effect, indicating the need to perform cantilever beam bending tests in continuous loading mode. In present work we performed bending tests on pentagonal Ag and Au NWs in a cantilever beam configuration inside a scanning electron microscope (SEM) for visual guidance. We demonstrate an unusual, abrupt elastic-to-plastic transition, observed as a sudden change of the NW profile from smooth arcshaped to angled knee-like during the bending in the narrow range of bending angles (critical bending angle). Moreover, we show that if the NWs are coated with alumina, an abrupt plastic event is not observed and the NWs can withstand severe deformation in the elastic regime without fracture. Materials and Methods Nanowires: Ag NWs were purchased from Blue Nano (USA). Au NWs were purchased from Smart Materials (Latvia) [32]. SEM and TEM characterization: The micrographs of the NWs were obtained with a high-resolution scanning electron microscope (HR-SEM, Helios Nanolab 600, FEI) and transmission electron microscope (TEM, Tecnai GF20, FEI). The NWs were drop-cast on either TEM grids with lacey carbon (Agar, UK) for TEM characterization, or on glassy carbon and silicon wafers (100, n/phosphorus doped, 3â€“6 Î©Â·cm, Mat-Technology) for SEM imaging. Experimental set-up for bending tests: The NWs were dropcast on TEM grids (Agar) so that some of the NWs were partially suspended over a hole. The bending tests were performed inside a HR-SEM (Helios Nanolab 600, FEI) with a cantilever beam-bending configuration in a similar manner as described in [33,34]. The NWs were bent in-plane with a substrate by an atomic force microscope (AFM) probe (ATECâˆ’CONT cantilevers, Nanosensor, Neuchatel, Switzerland, C = 0.2 NÂ·mâˆ’1) attached to a micromanipulator (MM3AEM, Kleindiek, Germany). FEM simulations: The cantilevered beam bending experiments were simulated using the finite element method (FEM) with COMSOL Multiphysics 5.2 solid mechanics module. For this the linear elastic material model from COMSOL was chosen. The simulations were based on a recently developed segmented pentagonal NW model [29]. In this model, the pentagonal NW was composed of five triangular prism-shaped domains with vertex angle of 72Â°. These domains represent the FCC single crystals. Each domain was assigned an elasticity matrix of Ag or Au corresponding to their crystal structure to account for structural anisotropy. The elasticity matrix independent parameters in Voigt notation for Ag were C11 = 124 GPa, C12 = 93.4 GPa, C44 = 46.1 GPa and for Au C11 = 190 GPa, C12 = 161 GPa, C44 = 42.3 GPa. The NW was fixed by a portion of the bottom facet at one end and pushed at the other end by applying gradually increasing force. The mesh used in these simulations is described in previous work [29]. The yield strength values were obtained from the FEM NW model by fitting its profile to the experimentally bent profiles of Ag or Au NWs at the critical bending angle, before the abrupt transition to plastic deformation. MD simulations: Classical molecular dynamics (MD) simulations were conducted to investigate the atomic deformation behavior of the penta-twinned Ag NW under bending. The largescale open-source molecular dynamics simulator, LAMMPS, developed by Sandia National Laboratories, was adopted [35]. The interatomic interactions are described by the widely used embedded atom method (EAM), and a potential for Ag is utiliz",2019,Beilstein Journal of Nanotechnology
New Advances of the Study of Cretaceous Strata in Southeastern China Based on Comprehensive Stratigraphy,"Some problems of Cretaceous strata in southeastern China especialy the key horizones which are still in controversy were studied based on comprehensive stratigraphy including basin analysis, tectono-sedimentology, event stratigraphy and sequence stratigraphy, and some new understandings were put forward through synthetic analysis and judge on their genetic mechanism. It is recognized that the formation and evolution of basins, tectono-sedimentary cycles, sedimentary facies sequences and stratigraphic sequences, geological events are mainly controlled by the same episodic tectonic movement, so all of them are the geological records resulting from the same cause and expressed in different styles. There are close genetic connections and corresponding relationships among them and can be examed and complemented by each other, thus deepening relevant studies. New ideas about the following problems were proposed: the age of ""Tangshang Formation"", the existence of ""Lishui Movement"",the horizonal relationship between Yongkang Group and ""Tiantai Group"", as well as a-mong the molassoid formations such as Fangyan Formation, Zhongdai Formation and ""Chichengshan Formation"". Eventually, a regional correlation scheme of Cretaceous strata in southeasthern China was suggested.",2001,Acta Geological Sinica
Endoscopic Gastrostomy Button With Double-Lasso U-Stitch in Children,"BACKGROUND AND OBJECTIVES
Placement of surgical gastric access is a common operative procedure, with multiple techniques. We describe a cost-effective, safe, and easy-to-perform primary endoscopic gastrostomy button placement in the pediatric population, using a novel double-transcutaneous lasso U-stitch push technique.


METHODS
This is a retrospective review of a single center's experience of 24 consecutively performed primary gastrostomy button placements in infants and children aged 3 weeks to 20 years, from October 2012 through October 2014.


RESULTS
The procedure was generally well tolerated, with no intraoperative complications. No conversions to laparoscopic or open procedures were necessary. There were no early tube dislodgements and no postoperative complications within the first 4 weeks.


CONCLUSION
The endoscopic primary gastrostomy button placement with a transcutaneous lasso U-stitch is a safe, fast, elegant, and cost-effective alternative to a standard percutaneous endoscopic gastrostomy placement.",2015,JSLS : Journal of the Society of Laparoendoscopic Surgeons
Granger Causality for Heterogeneous Processes,"Discovery of temporal structures and finding causal interactions among time series have recently attracted attention of the data mining community. Among various causal notions graphical Granger causality is well-known due to its intuitive interpretation and computational simplicity. Most of the current graphical approaches are designed for homogeneous datasets i.e. the interacting processes are assumed to have the same data distribution. Since many applications generate heterogeneous time series, the question arises how to leverage graphical Granger models to detect temporal causal dependencies among them. Profiting from the generalized linear models, we propose an efficient Heterogeneous Graphical Granger Model (HGGM) for detecting causal relation among time series having a distribution from the exponential family which includes a wider common distributions e.g. Poisson, gamma. To guarantee the consistency of our algorithm we employ adaptive Lasso as a variable selection method. Extensive experiments on synthetic and real data confirm the effectiveness and efficiency of HGGM.",2019,
"YM2:Continuum expectations, lattice convergence, and lassos","The two dimensional Yang-Mills theory (YM2) is analyzed in both the continuum and the lattice. In the complete axial gauge the continuum theory may be defined in terms of a Lie algebra valued white noise, and parallel translation may be defined by stochastic differential equations. This machinery is used to compute the expectations of gauge invariant functions of the parallel translation operators along a collection of curvesC. The expectation values are expressed as finite dimensional integrals with densities that are products of the heat kernel on the structure group. The time parameters of the heat kernels are determined by the areas enclosed by the collectionC, and the arguments are determined by the crossing topologies of the curves inC. The expectations for the Wilson lattice models have a similar structure, and from this it follows that in the limit of small lattice spacing the lattice expectations converge to the continuum expectations. It is also shown that the lasso variables advocated by L. Gross [36] exist and are sufficient to generate all the measurable functions on the YM2-measure space.",1989,Communications in Mathematical Physics
The role of scale insects as vectors of grapevine viruses in German viticulture,"Grapevine leafroll is one of the most widespread and economically important virus diseases of grapevine worldwide. It is caused by different Grapevine leafrollassociated viruses (GLRaV). Typically, symptomatic leaves of vines show a progressing interveinal discoloration and frequently roll downwards. Infected vines have often lower sugar content and the yield can be severely reduced. Scale insects are vectors of these viruses. The following species are known vectors and present in German viticulture: Phenacoccus aceris, Heliococcus bohemicus, Pulvinaria vitis and Parthenolecanium corni.",2017,
Proceedings of the 1993 Connectionist Models Summer School,"Contents: Part I:Neuroscience. T. Rebotier, J. Droulez, Sigma-Pi Properties of Spiking Neurons. H.S. Wan, D.S. Touretzky, A.D. Redish, Towards a Computational Theory of Rat Navigation. H.T. Blair, Evaluating Connectionist Models in Psychology and Neuroscience. Part II:Vision. J. Sirosh, R. Miikkulainen, Self-Organizing Feature Maps with Lateral Connections: Modeling Ocular Dominance. A.K. Bhattacharjya, B. Roysam, Joint Solution of Low, Intermediate, and High Level Vision Tasks by Global Optimization: Application to Computer Vision at Low SNR. T.B. Ghiselli-Crippa, P.W. Munro, Learning Global Spatial Structures from Local Associations. Part III:Cognitive Modeling. D. Ascher, A Connectionist Model of Auditory Morse Code Perception. V. Dragoi, J.E.R. Staddon, A Competitive Neural Network Model for the Process of Recurrent Choice. A.M. Lindemann, A Neural Network Simulation of Numerical Verbal-to-Arabic Transcoding. T. Lund, Combining Models of Single-Digit Arithmetic and Magnitude Comparison. I.E. Dror, Neural Network Models as Tools for Understanding High-Level Cognition: Developing Paradigms for Cognitive Interpretation of Neural Network Models. Part IV:Language. F.J. Eisenhart, Modeling Language as Sensorimotor Coordination. A. Govindjee, G. Dell, Structure and Content in Word Production: Why It's Hard to Say Dlorm. P. Gupta, Investigating Phonological Representations: A Modeling Agenda. H. Schutze, Y. Singer, Part-of-Speech Tagging Using a Variable Context Markov Model. M. Spivey-Knowlton, Quantitative Predictions from a Constraint-Based Theory of Syntactic Ambiguity Resolution. B.B. Tesar, Optimality Semantics. Part V:Symbolic Computation and Rules. K.G. Daugherty, M. Hare, What's in a Rule? The Past Tense by Some Other Name Might Be Called a Connectionist Net. A. Almor, M. Rindner, On the Proper Treatment of Symbolism -- A Lesson from Linguistics. L.F. Niklasson, Structure Sensitivity in Connectionist Models. M. Crucianu, Looking for Structured Representations in Recurrent Networks. I. Tchoumatchenko, Back Propagation with Understandable Results. M.W. Craven, J.W. Shavlik, Understanding Neural Networks via Rule Extraction and Pruning. A-H. Tan, Rule Learning and Extraction with Self-Organizing Neural Networks. Part VI:Recurrent Networks and Temporal Pattern Processing. J.F. Kolen, Recurrent Networks: State Machines or Iterated Function Systems? F. Cummins, R.F. Port, On the Treatment of Time in Recurrent Neural Networks. J.D. McAuley, Finding Metrical Structure in Time. C. Stevens, J. Wiles, Representations of Tonal Music: A Case Study in the Development of Temporal Relationships. M.A.S. Potts, D.S. Broomhead, J.P. Huke, Applications of Radial Basis Function Fitting to the Analysis of Dynamical Systems. M.E. Young, T.M. Bailey, Event Prediction: Faster Learning in a Layered Hebbian Network with Memory. Part VII:Control. S. Thrun, A. Schwartz, Issues in Using Function Approximation for Reinforcement Learning. P. Sabes, Approximating Q-Values with Basis Function Representations. K.L. Markey, Efficient Learning of Multiple Degree-of-Freedom Control Problems with Quasi-Independent Q-Agents. A.L. Tascillo, V.A. Skormin, Neural Adaptive Control of Systems with Drifting Parameters. Part VIII:Learning Algorithms and Architectures. R.C. O'Reilly, Temporally Local Unsupervised Learning: The MaxIn Algorithm for Maximizing Input Information. V.R. de Sa, Minimizing Disagreement for Self-Supervised Classification. S.N. Lindstaedt, Comparison of Two Unsupervised Neural Network Models for Redundancy Reduction. Z. Ghahramani, Solving Inverse Problems Using an EM Approach to Density Estimation. M. Finke, K-R. Muller, Estimating A-Posteriori Probabilities Using Stochastic Network Models. Part IX:Learning Theory. A.S. Weigend, On Overfitting and the Effective Number of Hidden Units. R. Dodier, Increase of Apparent Complexity Is Due to Decrease of Training Set Error. G.B. Orr, T.K. Leen, Momentum and Optimal Stochastic Search. R. Garces, Scheme to Improve the Generalization Error. M.P. Perrone, General Averaging Results for Convex Optimization. R.A. Caruana, Multitask Connectionist Learning. Z. Cataltepe, Y.S. Abu-Mostafa, Estimating Learning Performance Using Hints. Part X:Simulation Tools. A. Jagota, A Simulator for Asynchronous Hopfield Models. A. Linden, An Object-Oriented Dataflow Approach for Better Designs of Neural Net Architectures.",2014,
Integrating logic-based machine learning and virtual screening to discover new drugs,"Investigational Novel Drug Discovery by Example (INDDExâ„¢) is a technology developed to guide hit to lead discovery by learning rules from existing active compounds that link activity to chemical substructure. INDDEx is based on Inductive Logic Programming [1], which learns easily interpretable qualitative logic rules from active ligands that give an insight into chemistry, relate molecular substructure to activity, and can be used to guide the next steps of drug design chemistry. Support Vector Machines weight the rules to produce a quantitative model of structure-activity relationships. Whereas earlier testing [2,3] was performed on single dataset examples, this talk presents the largest and fullest test of the method. The method was benchmarked on the Directory of Useful Decoys (DUD) datasets [4], using the same methodology described in the paper on the assessment of LASSO [5] and DOCK. For each of the DUD datasets, the known active ligands were mixed with all the decoy compounds in DUD, and the retrieval rates of INDDEx and DUD were measured when they were trained on 2, 4, and 8 of the known active ligands (Figure 2). Early retrieved compounds showed high topological differences to molecules used as training data, showing the strength of this method for scaffold hopping. This work was supported by a BBSRC case studentship with Equinox Pharma Ltd (http://www.equinoxpharma.com). 
 
 
 
Figure 1 
 
Recovery of actives in each of the DUD datasets from all decoys in the DUD, averaged across all 40 datasets.",2012,Journal of Cheminformatics
Î ÎµÏÎ¹Î²Î±Î»Î»Î¿Î½Ï„Î¹ÎºÎ· Î”Î¹Î±Ï‡ÎµÎ¹ÏÎ¹ÏƒÎ· Î‘ÏƒÏ„Î¹ÎºÏ‰Î½ Î£Ï„ÎµÏÎµÏ‰Î½ Î‘Ï€Î¿Î²Î»Î·Ï„Ï‰Î½ Î”Î·Î¼Î¿Ï… Î•Î»Î±ÏƒÏƒÎ¿Î½Î±Ï‚,"Waste management is one of the major problems worldwide. The formation of modern economic and social environment tends to address the issue of waste management not as a useless material from which should get rid with the least painful way for the environment, but as a resource that the management should be done through integrated systems aimed mainly to sustainability. The problem of waste management is particularly acute in developed countries where the production of waste through lifestyle and consumption patterns of the population is increasing. Of these countries begins the effords to manage waste through hierarchical, integrated, alternative management systems. 
In this paper, at the first part, regards to the municipal solid waste and their characteristics. Then presents the hierarchical methods of alternative management of municipal solid waste being promoted by the European Union and based on a reduction - prevention, reuse and recycling of waste. Follows the presentation of the current situation in Europe and Greece. 
In the second part is presented the situation of the management of municipal solid waste in the Municipality of Elassona and developed a local project management of municipal solid waste following the hierarchy management set by the European Union and fulfilling the objectives set out in the new National Waste Management Plan. Finally, presented the conclusions.",2016,
Essays on Structural Microeconometrics,"Author(s): Su, Jiun-Hua | Advisor(s): Powell, James | Abstract: This dissertation consists of three chapters studying microeconometric methods. The first two chapters focus on models with unobserved heterogeneity, and topics include testing shape restrictions imposed by economic theory and estimating counterfactual policy effects in duration analysis. In the last chapter, predictive methods in machine learning are adapted to study model selection within the framework of utility-maximizing binary decision-making. These proposed methods are described in greater detail below.Causal inference on the individual treatment effect is fundamental in econometric analysis. In Chapter 1, I develop the concept of structural monotonicity, that is, monotonicity of a structural function in a treatment given any observable covariates and unobserved heterogeneity. Different from regression monotonicity, in which heterogeneous factors average out, structural monotonicity emphasizes the sign of ceteris paribus individual treatment effect. Since economic theory may neither detail enough potential heterogeneous factors nor elaborate on parametric structures, I consider a two-period panel data model with nonseparable time-invariant heterogeneity, and avoid imposing restrictions on the dimensionality of heterogeneity and functional form of the structural function. Structural monotonicity in this setup implies shape constraints on the joint cumulative distribution function (CDF) of outcome variables conditional on the observable treatments and covariates over some regions. These regions are parameterized by a nuisance parameter, which can be consistently estimated. According to the shape constraints on the conditional joint CDF over the estimated regions, I propose a test for structural monotonicity and validate the empirical bootstrap method. Some Monte Carlo experiments show that the proposed test can detect departures from structural monotonicity, which are not revealed by some existing tests for regression monotonicity.The presence of unobserved heterogeneity is also essential for policy effects especially in duration analysis. In Chapter 2, I propose a counterfactual Kaplan-Meier estimator that incorporates time-invariant exogenous covariates and nonseparable heterogeneity in duration models with random censoring. The over-parameterization in traditional duration analysis can be avoided because distributional features of unobserved heterogeneity are unspecified. I establish the joint weak convergence of the proposed counterfactual Kaplan-Meier estimator and the traditional Kaplan-Meier estimator under some regularity conditions. Therefore, by comparing the estimated counterfactual and original unconditional distribution of the duration variable, we can evaluate the policy effects, for example the change of duration dependence in response to an exogenous manipulation of covariates.In addition to counterfactual analysis in policy research, a better prediction may improve policy-making. In Chapter 3, I show that in a model of binary decision-making based on the prediction of a binary outcome variable, the semiparametric maximum utility estimation can be viewed as cost-sensitive binary classification. Its in-sample overfitting issue is thus similar to that of perceptron learning in the machine learning literature. To alleviate the in-sample overfitting, I apply techniques in structural risk minimization to construct a utility-maximizing prediction rule. This proposed prediction rule, in comparison to the common machine learning Lasso-logit predictor, has larger relative expected utility in some simulation results when the conditional probability of the binary outcome is misspecified. The results show that a better prediction arising from the combination of machine learning techniques and economic theory can improve policy-making.",2018,
Impact of valacyclovir on genital and plasma HIV-1 RNA: a randomised controlled trial among women taking HAART (ANRS 1285b).,"Impact of valacyclovir on genital and plasma HIV-1 RNA: a randomised controlled trial among women taking HAART (ANRS 1285b) N. Nagot, A. Ouedraogo, I. Konate, L. Vergne, H. Weiss, M.-C. Defer, V. Foulongne, D. Djagbare, A. Sanon, J.-B. Andonaba, P. Becquart, A. Sawadogo, P. Van de Perre, P. Mayaud, ANRS 1285 study group London School of Hygiene and Tropical Medicine, Infectious and Tropical Diseases, London, United Kingdom, Centre Muraz, HIV, Bobo-Dioulasso, Burkina Faso, UMR 145 Montpellier, Virology, Montpellier, France, CHU Souro Sanou, Medecine, Bobo-Dioulasso, Burkina Faso Background: Epidemiological data suggest that HSV2 infection can increase HIV-1 genital shedding, but this causal relationship has never been proven in women taking HAART. Methods: We conducted a proof-of-concept randomised placebo-controlled trial of valacyclovir suppressive treatment (1g-daily for 3-months) among HIV-1/HSV2 coinfected women taking HAART in Burkina Faso. We evaluated the impact on genital and plasma HIV-1 RNA. Participants were followed bi-weekly for 3 months prior to, and 3 months after randomization (=12 visits). Cervico-vaginal lavages were collected for HIV-1 RNA quantitation by real time PCR. Plasma HIV-1 RNA was assessed at every other visit by PCR. For each woman, the difference in median quantity of virus between the 2 phases was calculated, and this difference was compared between arms with the Wilcoxon ranksum test. Results: 60 women were randomized to valacyclovir or placebo (mean CD4 count: 266 and 295/Î¼l, respectively). Women attended 97.5% of visits and their mean drug compliance was 99%. Four women in valacyclovir arm (13%) and six in placebo arm (20%) had detectable plasma HIV-1 RNA at least once during the baseline phase. There was no overall reduction in the proportion of women with at least one episode of detectable genital HIV-1 RNA (36.7% vs 40.0%, p=0.79), nor in the median quantity of genital HIV-1 RNA detected (p=0.38). There was a borderline significant reduction in the quantity of genital HIV-1 RNA in the subgroup of women shedding HIV-1 at baseline (p=0.09). There was also some evidence of a reduction in plasma HIV-1 RNA among the women on valacyclovir (p=0.06). Conclusions: Valacyclovir did not appear to have an impact on genital HIV-1 RNA beyond the levels afforded by HAART, but there was some evidence of a reduction in plasma HIV-1 RNA. This effect should be confirmed in larger trials.",2006,
"Thalassolituus marinus sp. nov., a hydrocarbon-utilizing marine bacterium.","Gram-negative strains, motile by a single polar flagellum, non-pigmented and with a curved rod-shaped morphology, designated IMCC1826(T) and IMCC1883, were isolated from a surface seawater sample from the Yellow Sea. The two strains shared 99.9% 16S rRNA gene sequence similarity and showed 92% DNA-DNA relatedness, suggesting that they belonged to the same genomic species. Phylogenetic analysis based on 16S rRNA gene sequences showed that the two isolates were related most closely to the type strain of Thalassolituus oleivorans with a sequence similarity of 96.4% and formed a robust phyletic lineage with T. oleivorans. DNA-DNA relatedness between the two strains and T. oleivorans DSM 14913(T) was 8.7-11.6%. A putative alkane hydroxylase (alkB) gene was detected in strain IMCC1826(T) by PCR, but the amino acid sequence of the gene was distantly related to that of the AlkB homologue of T. oleivorans DSM 14913(T). As expected from the presence of the alkB gene, the new strains utilized n-tetradecane and n-hexadecane as a carbon source. The DNA G+C content was 54.6-56.0 mol% and the main isoprenoid quinone detected was Q-9. Polar lipids of strain IMCC1826(T) included diphosphatidylglycerol, phosphatidylglycerol, phosphatidylethanolamine and amino-group-containing lipids. On the basis of taxonomic data obtained in this study, strains IMCC1826(T) and IMCC1883 represent a novel species of the genus Thalassolituus, for which the name Thalassolituus marinus sp. nov. is proposed, with IMCC1826(T) (=KCTC 23084(T)=NBRC 107590(T)) as the type strain.",2013,International journal of systematic and evolutionary microbiology
