title,abstract,year,journal
Online visual vocabulary pruning using pairwise constraints,"Given a pair of images represented using bag-of-visual-words and a label corresponding to whether the images are â€œrelatedâ€(must-link constraint) or â€œunrelatedâ€ (cannot-link constraint), we address the problem of selecting a subset of visual words that are salient in explaining the relation between the image pair. In particular, a subset of features is selected such that the distance computed using these features satisfies the given pairwise constraints. An efficient online feature selection algorithm is presented based on the dual-gradient descent approach. Side information in the form of pair-wise constraints is incorporated into the feature selection stage, providing the user with flexibility to use an unsupervised or semi-supervised algorithm at a later stage. Correlated subsets of visual words, usually resulting from hierarchical quantization process (called groups), are exploited to select a significantly smaller vocabulary. A group-LASSO regularizer is used to drive as many feature weights to zero as possible. We evaluate the quality of the pruned vocabulary by clustering the data using the resulting feature subset. Experiments on PASCAL VOC 2007 dataset using 5000 visual keywords, resulted in around 80% reduction in the number of keywords, with little or no loss in performance.",2010,2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition
Regularized inverse holographic volume reconstruction for 3D particle tracking.,"The key limitations of digital inline holography (DIH) for particle tracking applications are poor longitudinal resolution, particle concentration limits, and case-specific processing. We utilize an inverse problem method with fused lasso regularization to perform full volumetric reconstructions of particle fields. By exploiting data sparsity in the solution and utilizing GPU processing, we dramatically reduce the computational cost usually associated with inverse reconstruction approaches. We demonstrate the accuracy of the proposed method using synthetic and experimental holograms. Finally, we present two practical applications (high concentration microorganism swimming and microfiber rotation) to extend the capabilities of DIH beyond what was possible using prior methods.",2019,Optics express
"Chronic pain, somatic unexplained complaints and multimorbidity: A mutimorbidity painful syndrome?","INTRODUCTION
Chronic illnesses are a major research challenge due to its implications in aging and quality of life of adults and elders, and it can be associated with chronic illnesses and other complaints. The objective of this study was to investigate the role of morbidities (chronic diseases with or without somatic unexplained symptoms) and somatic unexplained complaints in a hypothetical model of a multimorbidity painful syndrome. Our hypothesis is that chronic pain should be considered part of a syndrome that includes other chronic diseases and pathological states, especially conditions with somatic unexplained symptoms, and fibromyalgia is one of the evidence on that.


METHODS
A pilot sample of 306 subjects was investigated in this study (254; 83.0% with chronic pain). The following features were investigated: demographic data, chronic diseases (classified as with or without somatic unexplained symptoms), medications in use, pain characteristics, fulfillment of diagnostic criteria of fibromyalgia, and somatic unexplained complaints (gastric complaints, sleep disturbances, numbness, and the dry mucosa score). Statistical analysis included descriptive data, tested with chi-square, Fisher's exact, nonparametric Kolmogorov-Smirnoff, Student's t test; data normalization with Z-score; Pearson's coefficient for correlation, two-steps cluster classification, multivariate linear regression, LASSO and logistic regression.


RESULTS
Both groups of chronic diseases were more prevalent in the group of patients (pÂ <Â 0.001 and pÂ =Â 0.013, respectively), which had higher frequency of somatic unexplained complaints (gastrointestinal, dry mucosa and numbness) than controls. There was a high positive correlation between number of pain areas and somatic unexplained symptoms score (R2Â =Â 0.626; pÂ <Â 0.001), and diseases with these symptoms were a risk factor for chronic pain (R2Â =Â 0.5748) and fibromyalgia (AICÂ =Â 5.8952).


CONCLUSIONS
Diseases with somatic unexplained symptoms and somatic unexplained complaints were associated with chronic pain, including fibromyalgia. They may be risks factors for pain spread. The findings support that chronic pain could be further investigated as part of a multimorbid syndrome, which should be better assessed to improve aging and quality of life of patients.",2020,Medical hypotheses
Aeroelastic Model Structure Computation for Envelope Expansion,"Structure detection is a procedure for selecting a subset of candidate terms, from a full model description, that best describes the observed output. This is a necessary procedure to compute an efficient system description which may afford greater insight into the functionality of the system or a simpler controller design. Structure computation as a tool for black-box modelling may be of critical importance in the development of robust, parsimonious models for the flight-test community. Moreover, this approach may lead to efficient strategies for rapid envelope expansion which may save significant development time and costs. In this study, a least absolute shrinkage and selection operator (LASSO) technique is investigated for computing efficient model descriptions of nonlinear aeroelastic systems. The LASSO minimises the residual sum of squares by the addition of an â€˜1 penalty term on the parameter vector of the traditional â€˜2 minimisation problem. Its use for structure detection is a natural extension of this constrained minimisation approach to pseudolinear regression problems which produces some model parameters that are exactly zero and, therefore, yields a parsimonious system description. Applicability of this technique for model structure computation for the F/A-18 Active Aeroelastic Wing using flight test data is shown for several flight conditions (Mach numbers) by identifying a parsimonious system description with a high percent fit for cross-validated data.",2007,
Asymptotic Confidence Regions Based on the Adaptive Lasso with Partial Consistent Tuning,We construct confidence sets based on an adaptive Lasso estimator with componentwise tuning in the framework of a low-dimensional linear regression model. We consider the case where at least one of the components is penalized at the rate of consistent model selection and where certain components may not be penalized at all. We perform a detailed study of the consistency properties and the asymptotic distribution that includes the effects of componentwise tuning within a so-called moving-parameter framework. These results enable us to explicitly provide a set $\mathcal{M}$ such that every open superset acts as a confidence set with uniform asymptotic coverage equal to 1 whereas every proper closed subset with non-empty interior is a confidence set with uniform asymptotic coverage equal to 0. The shape of the set $\mathcal{M}$ depends on the regressor matrix as well as the deviations within the componentwise tuning parameters. Our findings can be viewed as a generalization of Potscher & Schneider (2010) who considered confidence intervals based on components of the adaptive Lasso estimator for the case of orthogonal regressors.,2018,arXiv: Statistics Theory
Compressive sensing optical coherence tomography using randomly accessible lasers,"We propose and demonstrate a novel a compressive sensing swept source optical coherence tomography (SSOCT) system that enables high speed images to be taken while maintaining the high resolution offered from a large bandwidth sweep. Conventional SSOCT systems sweep the optical frequency of a laser Ï‰(t) to determine the depth of the reflectors at a given lateral location. A scatterer located at delay Ï„ appears as a sinusoid cos (Ï‰(t)Ï„ ) at the photodetector. The finite optical chirp rate and the speed of analog to digital and digital to analog converters limit the acquisition rate of an axial scan. The proposed acquisition modality enables much faster image acquisition rates by interrogating the beat signal at randomly selected optical frequencies while preserving resolution and depth of field. The system utilizes a randomly accessible laser, a modulated grating Y-branch laser, to sample the interference pattern from a scene at randomly selected optical frequencies over an optical bandwidth of 5 THz , corresponding to a resolution of 30 Î¼m in air. The depth profile is then reconstructed using an l1 minimization algorithm with a LASSO constraint. Signal-dependent noise sources, shot noise and phase noise, are analyzed and taken into consideration during the recovery. Redundant dictionaries are used to improve the reconstruction of the depth profile. A compression by a factor of 10 for sparse targets up to a depth of 15 mm in noisy environments is shown.",2014,
"Impedance spectroscopy : theory, experiment, and applications","Preface. Preface to the First Edition. Contributors. Contributors to the First Edition. Chapter 1. Fundamentals of Impedance Spectroscopy (J.Ross Macdonald and William B. Johnson). 1.1. Background, Basic Definitions, and History. 1.1.1 The Importance of Interfaces. 1.1.2 The Basic Impedance Spectroscopy Experiment. 1.1.3 Response to a Small-Signal Stimulus in the Frequency Domain. 1.1.4 Impedance-Related Functions. 1.1.5 Early History. 1.2. Advantages and Limitations. 1.2.1 Differences Between Solid State and Aqueous Electrochemistry. 1.3. Elementary Analysis of Impedance Spectra. 1.3.1 Physical Models for Equivalent Circuit Elements. 1.3.2 Simple RC Circuits. 1.3.3 Analysis of Single Impedance Arcs. 1.4. Selected Applications of IS. Chapter 2. Theory (Ian D. Raistrick, Donald R. Franceschetti, and J. Ross Macdonald). 2.1. The Electrical Analogs of Physical and Chemical Processes. 2.1.1 Introduction. 2.1.2 The Electrical Properties of Bulk Homogeneous Phases. 2.1.2.1 Introduction. 2.1.2.2 Dielectric Relaxation in Materials with a Single Time Constant. 2.1.2.3 Distributions of Relaxation Times. 2.1.2.4 Conductivity and Diffusion in Electrolytes. 2.1.2.5 Conductivity and Diffusion-a Statistical Description. 2.1.2.6 Migration in the Absence of Concentration Gradients. 2.1.2.7 Transport in Disordered Media. 2.1.3 Mass and Charge Transport in the Presence of Concentration Gradients. 2.1.3.1 Diffusion. 2.1.3.2 Mixed Electronic-Ionic Conductors. 2.1.3.3 Concentration Polarization. 2.1.4 Interfaces and Boundary Conditions. 2.1.4.1 Reversible and Irreversible Interfaces. 2.1.4.2 Polarizable Electrodes. 2.1.4.3 Adsorption at the Electrode-Electrolyte Interface. 2.1.4.4 Charge Transfer at the Electrode-Electrolyte Interface. 2.1.5 Grain Boundary Effects. 2.1.6 Current Distribution, Porous and Rough Electrodes- the Effect of Geometry. 2.1.6.1 Current Distribution Problems. 2.1.6.2 Rough and Porous Electrodes. 2.2. Physical and Electrochemical Models. 2.2.1 The Modeling of Electrochemical Systems. 2.2.2 Equivalent Circuits. 2.2.2.1 Unification of Immitance Responses. 2.2.2.2 Distributed Circuit Elements. 2.2.2.3 Ambiguous Circuits. 2.2.3 Modeling Results. 2.2.3.1 Introduction. 2.2.3.2 Supported Situations. 2.2.3.3 Unsupported Situations: Theoretical Models. 2.2.3.4 Unsupported Situations: Equivalent Network Models. 2.2.3.5 Unsupported Situations: Empirical and Semiempirical Models. Chapter 3. Measuring Techniques and Data Analysis. 3.1. Impedance Measurement Techniques (Michael C. H. McKubre and Digby D. Macdonald). 3.1.1 Introduction. 3.1.2 Frequency Domain Methods. 3.1.2.1 Audio Frequency Bridges. 3.1.2.2 Transformer Ratio Arm Bridges. 3.1.2.3 Berberian-Cole Bridge. 3.1.2.4 Considerations of Potentiostatic Control. 3.1.2.5 Oscilloscopic Methods for Direct Measurement. 3.1.2.6 Phase-Sensitive Detection for Direct Measurement. 3.1.2.7 Automated Frequency Response Analysis. 3.1.2.8 Automated Impedance Analyzers. 3.1.2.9 The Use of Kramers-Kronig Transforms. 3.1.2.10 Spectrum Analyzers. 3.1.3 Time Domain Methods. 3.1.3.1 Introduction. 3.1.3.2 Analog-to-Digital (A/D) Conversion. 3.1.3.3 Computer Interfacing. 3.1.3.4 Digital Signal Processing. 3.1.4 Conclusions. 3.2. Commercially Available Impedance Measurement Systems (Brian Sayers). 3.2.1 Electrochemical Impedance Measurement Systems. 3.2.1.1 System Configuration. 3.2.1.2 Why Use a Potentiostat? 3.2.1.3 Measurements Using 2, 3 or 4-Terminal Techniques. 3.2.1.4 Measurement Resolution and Accuracy. 3.2.1.5 Single Sine and FFT Measurement Techniques. 3.2.1.6 Multielectrode Techniques. 3.2.1.7 Effects of Connections and Input Impedance. 3.2.1.8 Verification of Measurement Performance. 3.2.1.9 Floating Measurement Techniques. 3.2.1.10 Multichannel Techniques. 3.2.2 Materials Impedance Measurement Systems. 3.2.2.1 System Configuration. 3.2.2.2 Measurement of Low Impedance Materials. 3.2.2.3 Measurement of High Impedance Materials. 3.2.2.4 Reference Techniques. 3.2.2.5 Normalization Techniques. 3.2.2.6 High Voltage Measurement Techniques. 3.2.2.7 Temperature Control. 3.2.2.8 Sample Holder Considerations. 3.3. Data Analysis (J. Ross Macdonald). 3.3.1 Data Presentation and Adjustment. 3.3.1.1 Previous Approaches. 3.3.1.2 Three-Dimensional Perspective Plotting. 3.3.1.3 Treatment of Anomalies. 3.3.2 Data Analysis Methods. 3.3.2.1 Simple Methods. 3.3.2.2 Complex Nonlinear Least Squares. 3.3.2.3 Weighting. 3.3.2.4 Which Impedance-Related Function to Fit? 3.3.2.5 The Question of ""What to Fit"" Revisited. 3.3.2.6 Deconvolution Approaches. 3.3.2.7 Examples of CNLS Fitting. 3.3.2.8 Summary and Simple Characterization Example. Chapter 4. Applications of Impedance Spectroscopy. 4.1. Characterization of Materials (N. Bonanos, B. C. H. Steele, and E. P. Butler). 4.1.1 Microstructural Models for Impedance Spectra of Materials. 4.1.1.1 Introduction. 4.1.1.2 Layer Models. 4.1.1.3 Effective Medium Models. 4.1.1.4 Modeling of Composite Electrodes. 4.1.2 Experimental Techniques. 4.1.2.1 Introduction. 4.1.2.2 Measurement Systems. 4.1.2.3 Sample Preparation-Electrodes. 4.1.2.4 Problems Associated With the Measurement of Electrode Properties. 4.1.3 Interpretation of the Impedance Spectra of Ionic Conductors and Interfaces. 4.1.3.1 Introduction. 4.1.3.2 Characterization of Grain Boundaries by IS. 4.1.3.3 Characterization of Two-Phase Dispersions by IS. 4.1.3.4 Impedance Spectra of Unusual Two-phase Systems. 4.1.3.5 Impedance Spectra of Composite Electrodes. 4.1.3.6 Closing Remarks. 4.2. Characterization of the Electrical Response of High Resistivity Ionic and Dielectric Solid Materials by Immittance Spectroscopy (J. Ross Macdonald). 4.2.1 Introduction. 4.2.2 Types of Dispersive Response Models: Strengths and Weaknesses. 4.2.2.1 Overview. 4.2.2.2 Variable-slope Models. 4.2.2.3 Composite Models. 4.2.3 Illustration of Typical Data Fitting Results for an Ionic Conductor. 4.3. Solid State Devices (William B. Johnson and Wayne L. Worrell). 4.3.1 Electrolyte-Insulator-Semiconductor (EIS) Sensors. 4.3.2 Solid Electrolyte Chemical Sensors. 4.3.3 Photoelectrochemical Solar Cells. 4.3.4 Impedance Response of Electrochromic Materials and Devices (Gunnar A. Niklasson, Anna Karin Johsson, and Maria Stromme). 4.3.4.1 Introduction. 4.3.4.2 Materials. 4.3.4.3 Experimental Techniques. 4.3.4.4 Experimental Results on Single Materials. 4.3.4.5 Experimental Results on Electrochromic Devices. 4.3.4.6 Conclusions and Outlook. 4.3.5 Time-Resolved Photocurrent Generation (Albert Goossens). 4.3.5.1 Introduction-Semiconductors. 4.3.5.2 Steady-State Photocurrents. 4.3.5.3 Time-of-Flight. 4.3.5.4 Intensity-Modulated Photocurrent Spectroscopy. 4.3.5.5 Final Remarks. 4.4. Corrosion of Materials (Digby D. Macdonald and Michael C. H. McKubre). 4.4.1 Introduction. 4.4.2 Fundamentals. 4.4.3 Measurement of Corrosion Rate. 4.4.4 Harmonic Analysis. 4.4.5 Kramer-Kronig Transforms. 4.4.6 Corrosion Mechanisms. 4.4.6.1 Active Dissolution. 4.4.6.2 Active-Passive Transition. 4.4.6.3 The Passive State. 4.4.7 Point Defect Model of the Passive State (Digby D. Macdonald). 4.4.7.1 Introduction. 4.4.7.2 Point Defect Model. 4.4.7.3 Electrochemical Impedance Spectroscopy. 4.4.7.4 Bilayer Passive Films. 4.4.8 Equivalent Circuit Analysis (Digby D. Macdonald and Michael C. H. McKubre). 4.4.8.1 Coatings. 4.4.9 Other Impedance Techniques. 4.4.9.1 Electrochemical Hydrodynamic Impedance (EHI). 4.4.9.2 Fracture Transfer Function (FTF). 4.4.9.3 Electrochemical Mechanical Impedance. 4.5. Electrochemical Power Sources. 4.5.1 Special Aspects of Impedance Modeling of Power Sources (Evgenij Barsoukov). 4.5.1.1 Intrinsic Relation Between Impedance Properties and Power Sources Performance. 4.5.1.2 Linear Time-Domain Modeling Based on Impedance Models, Laplace Transform. 4.5.1.3 Expressing Model Parameters in Electrical Terms, Limiting Resistances and Capacitances of Distributed Elements. 4.5.1.4 Discretization of Distributed Elements, Augmenting Equivalent Circuits. 4.5.1.5 Nonlinear Time-Domain Modeling of Power Sources Based on Impedance Models. 4.5.1.6 Special Kinds of Impedance Measurement Possible with Power Sources-Passive Load Excitation and Load Interrupt. 4.5.2 Batteries (Evgenij Barsoukov). 4.5.2.1 Generic Approach to Battery Impedance Modeling. 4.5.2.2 Lead Acid Batteries. 4.5.2.3 Nickel Cadmium Batteries. 4.5.2.4 Nickel Metal-hydride Batteries. 4.5.2.5 Li-ion Batteries. 4.5.3 Impedance Behavior of Electrochemical Supercapacitors and Porous Electrodes (Brian E. Conway). 4.5.3.1 Introduction. 4.5.3.2 The Time Factor in Capacitance Charge or Discharge. 4.5.3.3 Nyquist (or Argand) Complex-Plane Plots for Representation of Impedance Behavior. 4.5.3.4 Bode Plots of Impedance Parameters for Capacitors. 4.5.3.5 Hierarchy of Equivalent Circuits and Representation of Electrochemical Capacitor Behavior. 4.5.3.6 Impedance and Voltammetry Behavior of Brush Electrode Models of Porous Electrodes. 4.5.3.7 Impedance Behavior of Supercapacitors Based on Pseudocapacitance. 4.5.3.8 Deviations of Double-layer Capacitance from Ideal Behavior: Representation by a Constant-phase Element (CPE). 4.5.4 Fuel Cells (Norbert Wagner). 4.5.4.1 Introduction. 4.5.4.2 Alkaline Fuel Cells (AFC). 4.5.4.3 Polymer Electrolyte Fuel Cells (PEFC). 4.5.4.4 Solid Oxide Fuel Cells (SOFC). Appendix. Abbreviations and Definitions of Models. References. Index.",2005,
Universality of the LASSO Cost âˆ—,"Consider the linear inverse problem of reconstructing a vector x0 âˆˆ R from a noisy linear observation y = Ax0 + w, where A âˆˆ RmÃ—n is random with independent and identically distributed entries, using the LASSO, which is the following optimization problem: OPT (A) = min xâˆˆRn 1 n { 1 2 â€–Axâˆ’ yâ€– 2 2 + Î» â€–xâ€–1 } . Consider the asymptotic regime n â†’ âˆž and m/n â†’ Î´ > 0, Î´ 6= 1. For a given fixed Î» > 0, we show that universality (with respect to the randomness of A) holds for the LASSO cost OPT (A). As an intermediate step in the proof, we obtain an extension of Kashinâ€™s theorem, which could be of independent interests. 1 Statement of the Result Consider the linear model y = Ax0 + w, where x0 âˆˆ Rn is a vector to be reconstructed from the observation y, A âˆˆ RmÃ—n is the (known) sensing matrix, and w âˆˆ Rm is the (unknown) noise. When m < n, the problem is underdetermined, and is generally encountered in compressed sensing and high-dimensional statistics. A common approach to this problem is to consider the LASSO: OPT (A) = min xâˆˆRn 1 n {1 2 â€–Axâˆ’ yâ€– 2 2 + Î» â€–xâ€–1 } (1) = min xâˆˆRn 1 n C (x,A) , (2) in which C (x,A) = 2 â€–A (xâˆ’ x0)âˆ’wâ€– 2 2 + Î» â€–xâ€–1 (3) for a given pre-chosen parameter Î» > 0. To lighten the notation, we have dropped the dependence on x0, w and Î» in C (x,A) and OPT (A). We focus on the asymptotic regime nâ†’âˆž, thinking of the above as a sequence (in n) of problem instances. The main purpose of this note is to establish a universality property of OPT (A), stated in the following. Theorem 1. Assume the following setting: âˆ—The result was proven during the preparation of the work [MN17], jointly by Andrea Montanari and the author of this note. â€ Department of Electrical Engineering, Stanford University",2018,
Pattern alternating maximization algorithm for missing data in high-dimensional problems,"We propose a novel and efficient algorithm for maximizing the observed log-likelihood of a multivariate normal data matrix with missing values. We show that our procedure, based on iteratively regressing the missing on the observed variables, generalizes the standard EM algorithm by alternating between different complete data spaces and performing the E-Step incrementally. In this non-standard setup we prove numerical convergence to a stationary point of the observed log-likelihood. For high-dimensional data, where the number of variables may greatly exceed sample size, we perform regularization using a Lasso-type penalty. This introduces sparsity in the regression coefficients used for imputation, permits fast computation and warrants competitive performance in terms of estimating the missing entries. We show on simulated and real data that the new method often improves upon other modern imputation techniques such as k-nearest neighbors imputation, nuclear norm minimization or a penalized likelihood approach with an l1-penalty on the concentration matrix.",2014,J. Mach. Learn. Res.
Using penalized likelihood to select parameters in a random coefficients multinomial logit model,"The multinomial logit model with random coefficients is widely used in applied research. This paper is concerned with estimating a random coefficients logit model in which the distribution of each coefficient is characterized by finitely many parameters. Some of these parameters may be zero or close to zero in a sense that is defined. We call these parameters small. The paper gives conditions under which with probability approaching 1 as the sample size approaches infinity, penalized maximum likelihood estimation (PMLE) with the adaptive LASSO (AL) penalty function distinguishes correctly between large and small parameters in a random-coefficients logit model. If one or more parameters are small, then PMLE with the AL penalty function reduces the asymptotic mean-square estimation error of any continuously differentiable function of the modelâ€™s parameters, such as a market share, the value of travel time, or an elasticity. The paper describes a method for computing the PMLE of a random-coefficients logit model. It also presents the results of Monte Carlo experiments that illustrate the numerical performance of the PMLE. Finally, it presents the results of PMLE estimation of a random-coefficients logit model of choice among brands of butter and margarine in the British groceries market.",2019,Journal of Econometrics
"The late Cretaceous and Paleogene palynological assemblages from Xuanzhou, Anhui Province","In order to explore the nature of the Cretaceous-Tertiary depositional successions of continental basins in South China, samples for palynological study were systematically collected in 1984 with a China-Germany Research Team from the Xuannan Formation and the Shuangta Group in Xuanzhou, which used to be referred as the Late Cretaceous and Early Tertiary respectively. Fossil spores and pollen are sparse in the Xuannan Formation consisting mainly of red beds of siltstone and mudstone with intercalations of yellow, grayish green and black mudstone and were found from two samples of fine-grained black siltstone in its middle part outcropped in Hanting Town. Forty-two species of 26 genera can be identified. Among them, 53.5% belong to angiosperm pollen, including 16.6% of Ulmipollenites and Ulmoideipites, 7.5% of pollen of Betulaepollenites and Betulaceoipollenites, and other porate pollen such as Engelhardtioidites, Momipites etc. Gymnospermous pollen constitute 15% of the total grains and are dominated by Classopollis and then, Exesipollenites and Rugubivesiculites. Spores of ferns make up as much as 31% of the total grains with a dominance of Schizaeoisporites, which reaches 16.6% of the total grains. Composition of this palynological assemblage is characteristic of those from the Late Cretaceous deposits in China such as the Wangshi Formation in western Shandong, The 1 st and 2 nd Members of the Taizhou Formation in northern Jiangsu, the Dalangshan Formation in the Sanshui Basin of Guangdong. Occurrence of such assemblage suggests an age of Cenonian and a dry climate condition in tropic and subtropic region. Fossil spores and pollen from the Shuangta Group outcropped at Luosigang and nearby the Xuancheng Middle School, which is composed of dark brown and red silty clay and clay beds, are abundant as well as highly diverse and contain 169 species of 70 genera. Diversity of angiosperm pollen are particularly high, consisting of 110 species of 51 genera and being up to 67.2% of total grains. Tricolporate grains, including Lonicerapollis, Pentapollinites, Rhoipites etc, predominate in this assemblage. Tricolpate pollens are dominated by Quercoidites including porate pollen, consisting of Betulaepollenites, Betulaceoipollenites, Carpinipites, Engelhardtioidites, Momipites, Ulmipollenites, Ulmoideipites etc, are diverse but low in quantity. The content of gymnospermous pollen ranges from 18.8% to 32.3% of the total grains and are dominated by coniferal saccate pollen of the coniferales. Spores of ferns make up from 11.5% to 16.4% of the total grains with a dominance of Pterisisporites, and less abundant Polypodiaceoisporites, Verrutetraspora etc. This palynological assemblage shares the characteristic composition of the Eocene microfloras from the 2 nd and 3 rd Members of the Changhe Group in Zhejiang. It represents a flora dominated by evergreen broadleaf forest with flourishing fern under shadow of forest in a wet climate condition of subtropic region.",2005,
Fecal Carriage of Enterobacteriaceae Producing Extended-Spectrum Beta-Lactamases in Hospitalized Patients and Healthy Community Volunteers in Burkina Faso.,"Extended-spectrum Î²-lactamase-producing Enterobacteriaceae (ESBL-PE) have been described worldwide, but few reports focused on Burkina Faso. To assess the prevalence of digestive carriage of such bacteria in the community and in the hospital, 214 fecal samples, 101 from healthy volunteers and 113 from hospitalized patients without digestive pathology, were collected in Bobo Dioulasso, Burkina Faso economic capital, during July and August 2014. Stool samples were screened using ESBL agar plates. Strains were identified by mass spectrometry using the Biotyper MALDI-TOF. ESBL production was confirmed with the double-disc synergy test. Susceptibility was tested using the disk diffusion method on MÃ¼ller-Hinton agar. The main ESBL genes were detected using multiplex PCR and bidirectional gene sequencing. Escherichia coli phylogenetic groups were identified using a PCR-based method. During the study period, prevalence of subjects with fecal ESBL-PE was 32% (69/214), 22% among healthy volunteers and 42% among inpatients. All but two ESBL, CTX-M-15 and ESBL-PE, were mostly E. coli (78%). Among the 60 ESBL-producing E. coli strains, 26% belonged to phylogenetic group D, 23.3% to group A, 20% to group B1, 6.6% to group B2, and 3.3% to the ST131 clone. Univariate analysis showed that history of hospitalization and previous antibiotic use were risk factors associated with ESBL-PE fecal carriage. In Burkina Faso, the prevalence of both healthy subjects from the community and hospitalized patients with fecal ESBL-PE is alarmingly high. This feature should be taken into consideration by both general practitioners and hospital doctors with regard to empirical treatments of infections, notably urinary tract infections.",2017,Microbial drug resistance
Palynology of the dinosaur beds of Tendaguru (Tanzania) â€“ preliminary results,"Abstract. The Tendaguru Beds, southeastern Tanzania, have yielded two palynological assemblages of Kimmeridgian to Tithonian age: (1) the Anapiculatisporites-Densoisporites-Trisaccites assemblage from the Middle Saurian Beds and (2) the Barbatacysta-Pareodinia assemblage from the overlying Smeei Beds. A third assemblage with Rhizophagites and rare angiosperm pollen from the Upper Saurian Beds is contaminated by recent and subrecent material. The Anapiculatisporites-Densoisporites-Trisaccites assemblage is characterized by the presence of freshwater algae ( Ovoidites ), pteridopyhtic-bryophytic spores and gymnosperm (conifer) pollen, with Classopollis as the most abundant element. Among the rare elements of this assemblage is the questionable dinoflagellate Mendicodinium ? quadratum , possibly a Kimmeridgian-Tithonian marker. The miospores show palaeobiogeographic links to Southern Gondwana, especially Madagascar, Australia, Argentina and India. Deposition of this assemblage took place in an aquatic environment with strong palynological influx from a terrestrial source and questionable marine influence. The Barbatacysta-Pareodinia assemblage contains a considerable number of dinoflagellates suggesting deposition in a marine environment. The terrestrially-derived miospores are impoverished and dominated by conifer pollen, while pteridophytic-bryophytic spores form a very subordinate element or are absent. Die Tendaguru-Schichten, Sudost-Tansania, haben zwei palynologische Assoziationen, deren Alter als Kimmeridge bis Tithon interpretiert wird, geliefert. Die Anapiculatisporites-Densoisporites-Trisaccites -Assoziation stammt aus den Mittleren Saurierschichten, und die Barbatacysta-Pareodinia -Assoziation charakterisiert die daruberlagernden Smeei -Schichten. Eine dritte Vergesellschaftung mit Rhizophagites und seltenen Angiospermen-Pollen aus den Oberen Saurierschichten ist durch rezentes bis subrezentes Material kontaminiert. Die Anapiculatisporites-Densoisporites-Trisaccites -Assoziation ist durch die Anwesenheit von Suswasser-Algen ( Ovoidites ), Pteridophyten-Bryophyten-Sporen und Gymnospermen-Pollen (Koniferen) gekennzeichnet mit Classopollis als dem haufigsten Element. Zu den seltenen Elementen dieser Assoziation gehort der fragliche Dinoflagellat Mendicodinium ? quadratum , der moglicherweise als leitend fur das Kimmeridge-Tithon angesehen werden kann. Die Miosporen zeigen palaobiogeographische Verbindungen nach Sudgondwana, besonders nach Madagaskar, Australien, Argentinien und Indien. Das Ablagerungsmilieu dieser Assoziation war aquatisch mit starker Zufuhr von terrigenem Material, wahrend mariner Einflus fraglich ist. Die Dinoflagellaten-fuhrende Barbatacysta-Pareodinia -Assoziation wurde in einem marinen Milieu gebildet, in dem die Zufuhr terrigener Palynomorphe reduziert und im wesentlichen auf Koniferen-Pollen beschrankt war, wahrend Pteridophyten-Bryophyten-Sporen nur sehr untergeordnet vorkommen oder ganz fehlen. doi: 10.1002/mmng.1999.4860020113",1999,Fossil Record
Multi-Locus Genome-Wide Association Study Reveals the Genetic Architecture of Stalk Lodging Resistance-Related Traits in Maize,"Stalk lodging resistance, which is mainly measured by stem diameter (SD), stalk bending strength (SBS), and rind penetrometer resistance (RPR) in maize, seriously affects the yield and quality of maize (Zea mays L.). To dissect its genetic architecture, in this study multi-locus genome-wide association studies for stalk lodging resistance-related traits were conducted in a population of 257 inbred lines, with tropical, subtropical, and temperate backgrounds, genotyped with 48,193 high-quality single nucleotide polymorphisms. The analyses of phenotypic variations for the above traits in three environments showed high broad-sense heritability (0.679, 0.720, and 0.854, respectively). In total, 423 significant Quantitative Trait Nucleotides (QTNs) were identified by mrMLM, FASTmrEMMA, ISIS EM-BLASSO, and pLARmEB methods to be associated with the above traits. Among these QTNs, 29, 34, and 48 were commonly detected by multiple methods or across multiple environments to be related to SD, SBS, and RPR, respectively. The superior allele analyses in 30 elite lines showed that only eight lines contained more than 50% of the superior alleles, indicating that stalk lodging resistance can be improved by the integration of more superior alleles. Among sixty-three candidate genes of the consistently expressed QTNs, GRMZM5G856734 and GRMZM2G116885, encoding membrane steroid-binding protein 1 and cyclin-dependent kinase inhibitor 1, respectively, possibly inhibit cell elongation and division, which regulates lodging resistance. Our results provide the further understanding of the genetic foundation of maize lodging resistance.",2018,Frontiers in Plant Science
Compressed Sensing for Reconstructing Coherent Multidimensional Spectra.,"We apply two sparse reconstruction techniques, the least absolute shrinkage and selection operator (LASSO) and the sparse exponential mode analysis (SEMA), to two-dimensional (2D) spectroscopy. The algorithms are first tested on model data, showing that both are able to reconstruct the spectra using only a fraction of the data required by the traditional Fourier-based estimator. Through the analysis of a sparsely sampled experimental fluorescence detected 2D spectra of LH2 complexes, we conclude that both SEMA and LASSO can be used to significantly reduce the required data, still allowing to reconstruct the multidimensional spectra. Of the two techniques, it is shown that SEMA offers preferable performance, providing more accurate estimation of the spectral line widths and their positions. Furthermore, SEMA allows for off-grid components, enabling the use of a much smaller dictionary than the LASSO, thereby improving both the performance and lowering the computational complexity for reconstructing coherent multidimensional spectra.",2020,The journal of physical chemistry. A
NFFP 3 + Concepts and Methods,"This report documents the first phase of the NFFP3+ project. Different concepts and methods, that are considered to be of interest when fusing data from airborne sensor network during ground surveillance, are presented and discussed. The report then suggests what concepts could be implemented in the second phase of the NFFP3+ project. Gunnar Buason & Lars Niklasson",2006,
