title,abstract,year,journal
New Skeletal Material of Thalassoleon (otariidae: Pinnipedia) from the Late Miocene-early Pliocene (hemphillian) of California,"New crania, dentitions, and postcrania of the fossil otariid Thalassoleon mexicanus are described from the latest Mioceneâ€early Pliocene Capistrano Formation of southern California. Previous morphological evidence for age variation and sexual dimorphism in this taxon is confirmed. Analysis of the dentition and postcrania of Thalassoleon mexicanus provides evidence of adaptations for pierce feeding, ambulatory terrestrial locomotion, and forelimb swimming in this basal otariid pinniped. Cladistic analysi s supports recognition of Thalassoleon as monophyletic and distinct from other basal otariids (i.e., Pithanotaria, Hydrarctos, and Callorhinus). Re-evaluation of the status of Thalassoleon supports recognition of two species, Thalassoleon mexicanus and Thalassoleon macnallyae, distributed in the eastern North Pacific. Recognition of a third species, Thalassoleon inouei from the western North Pacific, is questioned.",2005,
Developing a multivariable normal tissue complication probability model to predict late rectal bleeding following intensity-modulated radiation therapy,"Purpose: To develop a multivariable normal tissue complication probability (NTCP) model to predict moderate to severe late rectal bleeding following intensity-modulated radiation therapy (IMRT). Methods and materials: Sixty-eight patients with localized prostate cancer treated by IMRT from 2008 to 2011 were enrolled. The median follow-up time was 56 months. According to the criteria of D'Amico risk classifications, there were 9, 20 and 39 patients in low, intermediate and high-risk groups, respectively. Forty-two patients were combined with androgen deprivation therapy. Fifteen patients had suffered from grade 2 or more (grade 2+) late rectal bleeding. The numbers of predictors for a multivariable logistic regression NTCP model were determined by the least absolute shrinkage and selection operator (LASSO). Results: The most important predictors for late rectal bleeding ranked by LASSO were platelet count, risk group and the relative volume of rectum receiving at least 65 Gy (V65). The NTCP model of grade 2+ rectal bleeding was as follows: S = -17.49 + Platelets (1000/Î¼L) * (-0.025) + Risk group * Corresponding coefficient (low-risk group = 0; intermediate-risk group = 19.07; high-risk group = 20.41) + V65 * 0.045. Conclusions: A LASSO-based multivariable NTCP model comprising three important predictors (platelet count, risk group and V65) was established to predict the incidence of grade 2+ late rectal bleeding after IMRT.",2019,Journal of Cancer
"Synthesis of Novel Chiral Dibenzo [ a, c ] cycloheptadiene Bis(oxazoline) and Catalytic Asymmetric Reactions","Over the last decade, C2-symmetric chiral oxazoline metal complexes have been recognized as an effective classof chiral catalyst in a variety of transition metal catalyzed asymmetric reactions. [1] High catalytic activities and enantiomeric excesses have been obtained using C2-symmetric chiral ligands in conjunction with suitable transition metal ion, for example, the hydrosilylation of ketone, allylic alkylation, Michael addition, Diels-Alder cycloaddition, and cyclopropanation. Thus, the design and synthesis of new chiral oxazoline ligands have inspired many scientists to work with great efforts.â€¦â€¦",2003,
Postinfectious Versus Infection-Related Glomerulonephritis.,"To the Editor: The article on infection-related glomerulonephritis (GN) by Glassock et al emphasizes the important differences between true â€œpostinfectious GN,â€ such as poststreptococcal GN, and infectionassociated GN, such as the IgA-dominant lesion associated with ongoing staphylococcal infection. There is another category of GN that we believe should also be included in the domain of â€œpostinfectious GN,â€ which is defined by the authors as including a latent period following an infection â€œlasting more than several days and up to a few weeks, during which the patient returns to or toward his or her usual state of health; and.ends with the acute onset of features of glomerulonephritis.and often some decrease in kidney functionâ€. Recent studies suggest that infections have a much wider role in GN, not only through the serum sicknessâ€“like mechanisms reviewed in the article from Glassock et al, but also because they initiate an autoimmune response. We have recently reviewed the multiple mechanisms by which infections likely initiate many common types of autoimmune GN, including ANCA-associated vasculitis, IgA nephropathy, membranoproliferative GN type 1, and lupus nephritis. Thus, the domain of postinfectious GN extends well beyond classical poststreptococcal disease or entities such as IgA-dominant staphylococcus-associated GN. We strongly endorse the goal of better understanding and treating infection-related GN that is stated in the title of the article by Glassock et al, but to achieve this, we need to extend our thinking about postinfectious GN beyond the traditional concepts of serum sickness due to bovine serum albumin to include the role of infections initiating GN through autoimmune mechanisms.",2015,American journal of kidney diseases : the official journal of the National Kidney Foundation
Correlated variables in regression: Clustering and sparse estimation,"We consider estimation in a high-dimensional linear model with strongly correlated variables. We propose to cluster the variables first and do subsequent sparse estimation such as the Lasso for cluster-representatives or the group Lasso based on the structure from the clusters. Regarding the first step, we present a novel and bottom-up agglomerative clustering algorithm based on canonical correlations, and we show that it finds an optimal solution and is statistically consistent. We also present some theoretical arguments that canonical correlation based clustering leads to a better-posed compatibility constant for the design matrix which ensures identifiability and an oracle inequality for the group Lasso. Furthermore, we discuss circumstances where cluster-representatives and using the Lasso as subsequent estimator leads to improved results for prediction and detection of variables. We complement the theoretical analysis with various empirical results.",2013,Journal of Statistical Planning and Inference
An immune relevant signature for predicting prognoses and immunotherapeutic responses in patients with muscleâ€invasive bladder cancer (MIBC),"Immune checkpoint inhibitors (ICIs) are novel treatments that significantly improve the survival time of MIBC patients, but immunotherapeutic responses are different among MIBC patients. Therefore, it is urgent to find predictive biomarkers that can accurately identify MIBC patients who are sensitive to ICIs. In this study, we computed the relative abundances of 24 immune cells based on the expression profiles of MIBC patients using single-sample gene set enrichment analysis (ssGSEA). Unsupervised clustering analysis of the 24 immune cells was performed to classify MIBC patients into different immune-infiltrating groups. Genome (gene mutation and copy number variation), transcriptome (mRNA, lncRNA, and miRNA), and functional enrichment were found to be heterogeneous among different immune-infiltrating groups. We identified 282 differentially expressed genes (DEGs) associated with immune infiltration by comparing the expression profiles of patients with different immune infiltration profiles, and 20 core prognostic DEGs were identified by univariate Cox regression analysis. An immune-relevant gene signature (TIM signature) consisting of nine key prognostic DEGs (CCDC80, CD3D, CIITA, FN1, GBP4, GNLY, SPINK1, UBD, and VIM) was constructed using least absolute shrinkage and selection operator (LASSO) Cox regression analysis. Receiver operating characteristic (ROC) curves and subgroup analysis confirmed that the TIM signature was an ideal biomarker for predicting the prognosis of MIBC patients. Its value in predicting immunotherapeutic responses was also validated in The Cancer Genome Atlas (TCGA) cohort (AUCÂ =Â 0.69, 95% CIÂ =Â 0.63-0.74) and the IMvigor210 cohort (AUCÂ =Â 0.64, 95%Â =Â 0.55-0.74). The TIM signature demonstrates a powerful ability to distinguish MIBC patients with different prognoses and immunotherapeutic responses, but more prospective studies are needed to assess its reliability in the future.",2020,Cancer Medicine
The ovary organization in the marine limnodriloidin Thalassodrilides cf. briani (Annelida: Clitellata: Naididae) resembles the ovary of freshwater tubificins.,"In Thalassodrilides cf. briani, the paired ovaries are inconspicuous and polarized structures with developmental gradient of germ cells along their long axis. The about 300 germ cells in the ovary are consolidated into one syncytial cyst and each cell is connected to a common and branched mass of cytoplasm via one stable cytoplasmic bridge. The germ cells differentiate their fate into nurse cells and oocytes. Only one oocyte grows in a given time; it gathers cell organelles and yolk and then it detaches from the gonad. Nurse cells appear to support oocytes development by providing with at least cell organelles. Such observations suggest ovary meroism. T. cf. briani, belonging to limnodriloidin naidids, has the same ovary organization as the representatives of tubificin naidids studied to date. This supports the concept of sister-group relations between Limnodriloidinae and Tubificinae. A similar ovary morphology is also known in several other groups of ""microdrile"" oligochaetes, which shows that this ovary type is the most widespread among this taxa. Moreover, living in marine or brackish-water sediments, T. cf. briani do not show any significant differences in their ovary structure and oogenesis with freshwater tubificins. This indicates its conservative character independent of the animal life environment.",2018,Zoology
Predicting Fluid Intelligence Using Anatomical Measures Within Functionally Defined Brain Networks,"The ABCD Neurocognitive Prediction Challenge (ABCD-NP-Challenge 2019) made available T1-weighted structural scans for children alongside their fluid intelligence scores. The goal of the challenge was to use this anatomical brain data to train a model that could be successful in predicting fluid intelligence scores from held-out T1-weighted structural scans taken of other children. Functional magnetic resonance imaging (fMRI) has been moderately successful at identifying neural correlates of cognitive functioning, including intelligence. This study sought to leverage anatomical metrics within functionally defined regions, convolutional neural networks, and regression models to predict fluid intelligence. The proposed model performed competitively on the ABCD-NP-Challenge, and significantly outperformed a non deep-learning approach for behavior prediction based on the LASSO.",2019,
Feature Selection Bias in Assessing the Predictivity of SNPs for Alzheimer's Disease,"In the context of identifying related SNPs for a phenotype of interest (e.g., a disease status), we consider the problem of assessing the predictivity of SNPs that are selected by performing genome-wide association studies. Internal cross-validation (ICV) is a wrong but often used method for this assessment. With ICV, a subset of SNPs are pre-selected based on all samples then cross-validation (CV) is applied to assess the predictivity of the preselected SNPs. The predictivity estimate of the selected SNPs given by ICV is upwardly biased. This is often called the feature selection bias problem. The cause of this bias is that the feature selection procedure, which is a part of training procedure, is not external to the test samples in ICV. A correct method, called external cross-validation (ECV), is to re-select features based on only the training samples in each fold of CV such that the feature selection is external to test samples. The feature selection bias of ICV has been discussed by a few articles in the context of cancer diagnosis with microarray data. However, this problem has not received sufficient attention in the literature, especially in the context of predicting with SNP data. Many articles in the literature use ICV or do not state explicitly that their feature selection is external to test samples. In this thesis, we use an example of predicting late-onset Alzheimerâ€™s disease (LOAD) from selected SNPs to demonstrate that ICV could lead to severe false discovery. We use a real SNP dataset related to LOAD and two synthetic datasets (simulated response with real SNPs) for this demonstration. For the prediction, we compare the performances of three regularized logistic regression methods: LASSO, elasticnet, and a fully Bayesian hyper-LASSO method. For the LOAD dataset, we see that, except for APOE, no other SNPs can improve the prediction of LOAD using ECV method; however, the predictivity estimate of selected SNPs given by ICV can reach an R as high as 80%. For the synthetic datasets, we obtain the similar results as in the real dataset; additionally we see that the predictivity estimate of selected SNPs obtained with ICV can be even higher than the oracle predictivity of the truly related SNPs used to generate the response. In this study, we also find that the hyper-LASSO method can achieve better predictive performance than the LASSO and elastic-net. We recommend that ICV should not be used to measure the predictivity of selected SNPs and this statement should be made clear in research articles.",2019,
A Refinement of Lasso Regression Applied to Temperature Forecasting,"Abstract Model predictive controllers use accurate temperature forecasts to save energy by optimally controlling heating, ventilation and air conditioning equipment while achieving comfort for occupants. In a â€œsmartâ€ building, i.e. one that is outfitted with sensors, temperature forecasts are computed from data gathered by these sensors. Recently, accurate temperature forecasts have been generated using relatively few observations from each sensor. However, long sensor histories are available in smart houses. In this paper we consider improving forecast accuracy by using up to 24 hours of quarter-hourly readings. In particular, we overcome forecast inaccuracy that arises from the â€œone standard errorâ€ heuristic (1SE) in lasso regression. When there are many historical observations, low variance in the error estimations can result in excessively high values for the lasso hyperparameter Î». We propose the midfel refinement of lasso regression, which adjusts Î» based on the shape of the error curve, resulting in improved forecast accuracy. We illustrate its effect in a setting where lasso regression is used to select sensors based on forecast accuracy. In this setting, midfel lasso regression using many historical observations has two effects: its improves accuracy and uses fewer sensors. Thus it potentially reduces costs arising both from energy usage and from sensor installation.",2018,
Shrinkage and LASSO strategies in high-dimensional heteroscedastic models,"ABSTRACT In this paper, we consider the estimation problem of the parameter vector in the linear regression model with heteroscedastic errors. First, under heteroscedastic errors, we study the performance of shrinkage-type estimators and their performance as compared to theunrestricted and restricted least squares estimators. In order to accommodate the heteroscedastic structure, we generalize an identity which is useful in deriving the risk function. Thanks to the established identity, we prove that shrinkage estimators dominate the unrestricted estimator. Finally, we explore the performance of high-dimensional heteroscedastic regression estimator as compared to classical LASSO and shrinkage estimators.",2016,Communications in Statistics - Theory and Methods
Abstract 1387: Development of novel antiangiogenic biologics: multifunctional VEGF traps,"Current anti-VEGF biologics have been successfully used as therapeutic agents for cancer and age-related macular degeneration (AMD). Since these strategies target VEGF systemically, side effects, long-term toxicities, such as proteinuria and thromboembolic events, and need for frequent eye injections in AMD treatment, prevail. Therefore, the aim of this study was to generate novel anti-VEGF biologics that inhibit VEGF activity specifically at the desired target site. Two classes of antibody-based recombinant proteins were engineered that simultaneously bind VEGF and either: 1) the extracellular matrix (ECM) or 2) target-site specific antigens. The first subgroup of proteins, â€œshV-H trapsâ€, is comprised of a Fc domain shortened form of VEGF-trap linked to a sequence of hydrophobic amino acids, with various affinities for heparin sulfate proteoglycans of the ECM, designed to have a short systemic half-life. The second subgroup of molecules, â€œV-lassosâ€, is composed of a C-terminus positioned form of VEGF-trap linked to single-chain variable domain antibodies specific for either HER-2 or fibronectin extra domain B (EDB), expressed on tumour cell surfaces or in the vascular bed of solid tumours, respectively. Recombinant proteins were expressed in transgenic cancer cell lines in a doxycycline inducible manner and were shown to inhibit VEGF activity and also retain the native function of their constituent domains. Specifically, the shV-H traps adhered to the ECM and the HER-2 V-lasso inhibited the proliferation of HER-2 positive cancer cell lines. Xenograft studies were performed using the aforementioned transgenic cancer cell lines in order to determine the efficacy of shV-H traps and Vlasso. shV-H traps were able to inhibit or delay tumour growth of A-673, Pc-3 and HT-29 xenografts. In contrast to soluble VEGF-trap, sh-VH traps were retained at the tumour site and were undetectable in the circulation. Moreover, sh-VH traps did not cause any of the side-effects observed with soluble VEGF-trap, such as delay of wound healing and regression of trachea blood vessels. Both Vlassos were able to inhibit or delay the tumour growth of SKOV-3 and A-673 xenografts. Furthermore, the transgenic approach for inducible expression indicated that HER-2 Vlasso is more effective compared to anti-HER-2 Ab and VEGF-trap used alone or in combination. Preliminary results suggest that high recombinant protein levels can be generated via large-scale production in 293F cells, indicating that the new multifunctional VEGF-traps can be produced in large amounts for clinical studies. These novel classes of anti-angiogenic molecules could potentially be advantageous in a clinical setting. Furthermore, they can be useful in order to further study and understand the mechanisms involved in VEGF inhibition. Finally, similar dual function proteins can be designed for inhibition of other molecules with disease relevance. Citation Format: {Authors}. {Abstract title} [abstract]. In: Proceedings of the 101st Annual Meeting of the American Association for Cancer Research; 2010 Apr 17-21; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2010;70(8 Suppl):Abstract nr 1387.",2010,Cancer Research
Returning to School after a Concussion: Facilitating Problem Solving through Effective Communication.,"Concussions are a major public health concern in the United States, especially among children and adolescents. Although there is a growing body of literature regarding the underlying physiologic processes that occur after a concussion, there is no consensus regarding the risk factors for a concussion or the reasons for significant differences in recovery. There is a paucity of research on the educational outcomes of students who sustain concussions because much of the current literature is based on adults and/or athletes. Researchers and practitioners are beginning to focus on youth with concussions with the goal of reducing incidence through prevention and facilitating recovery through accurate assessment and effective treatment. School psychologists can play a key role in prevention, assessment, and intervention through the implementation of a school-based concussion protocol. Effective communication between stakeholders is an essential component to this protocol, and is critical to the support and management of students who have sustained a concussion. The purpose of this article is to provide a review of the current literature on concussions in youth and present a school-based protocol that includes a stepwise progression for assisting a student to â€œreturn to learnâ€ (Baker et al., 2014), integrated within a problem-solving model. The importance of effective interdisciplinary communication is emphasized throughout, and suggestions to enhance communication across stakeholders are presented. Concussion or mild traumatic brain injury (mTBI) represents approximately 70â€“90% of all traumatic brain injuries (Cassidy et al., 2004), which is a significant proportion as it is estimated that 1.7â€“3.8 million traumatic brain injuries (TBI) occur in the United States annually (Langlois, Rutland-Brown, & Wald, 2006). This annual estimate should be considered conservative as many concussions suffered by individuals are not treated and therefore go undocumented (Reddy, Collins, & Gioia, 2008). When compared to adults, children and adolescents appear to be more susceptible and slower to recover from a concussion possibly due to differences in brain tissue maturation (Foley, Gregory, & Solomon, 2014; Mayer et al., 2012). The high nationwide prevalence of concussion, coupled with evidence that youth are disproportionately affected, positions school professionals in the critical role of supporting students who have sustained a concussion. Correspondence concerning this article should be directed to Kathy L. Bradley-Klug, Department of Educational and Psychological Studies, College of Education, 4202 E. Fowler Avenue EDU 105, Tampa, FL 33620; kbradley@usf.edu. Copyright 2015 by the National Association of School Psychologists, ISSN 1938-2243 One way to support these students is through the implementation of a multitiered system of support. After discussing concussion-related terminology, symptoms, and risk factors, we present a tiered system that utilizes a ""return-to-learn"" (Baker et al., 2014) protocol consisting of prevention, assessment, intervention development, and progress monitoring. This framework not only focuses on the steps to take once a student has incurred a concussion, but also highlights preventative measures. An important aspect of this multitiered system of support is communication. For students who have experienced a concussion, communication of information across stakeholders (e.g., student, caregivers, educators, medical professionals) is critical. This article will discuss the importance of communication and ways to enhance partnerships across systems. The article concludes with a case study illustrating the recommended procedures to provide services to a student who sustained a concussion. CONCUSSION DEFINITION AND LANGUAGE One of the major barriers in applied practice and concussion research is the current lack of agreement on how to define a concussion, with some researchers arguing that concussion should be completely differentiated from other forms of mTBI (Bodin, Yeates, & Klamar, 2012). Despite the absence of diagnostic consensus, concussion is widely considered a significant public health concern about which we know very little (Graham, Rivara, Ford, & Spicer, 2014; Virji-Babul et al., 2013). For the purpose of this article, concussion will be referred to as a subset of mTBI defined by movement of the brain inside of the skull resulting in a disturbance of brain function (McCrory et al., 2013). In the concussion literature researchers often use the terms concussion and mTBI interchangeably. When we reference the literature, we will utilize the original authorsâ€™ verbiage if a single term is used consistently. If the researchers use the terms interchangeably, then we will use the term concussion. OVERVIEW OF POSTCONCUSSION SYMPTOMS The disruption of brain function after sustaining a concussion is thought to result in a constellation of cognitive, somatic, physical, affective, and sleep symptomatology known as postconcussion symptoms (Centers for Disease Control, 2014; McCrory et al., 2013). Although symptom presentation, onset, and duration are variable, familiarity with typical symptoms and their progression can help guide school personnel in their assessment and monitoring of children who have suffered a concussion. In many cases symptoms are often brief in duration with 80â€“90% of individuals experiencing concussion symptoms for only 7â€“10 days (McCrory et al., 2013). Although in most cases symptoms resolve quickly, there is evidence that in some populations, including children and adolescents, these symptoms are slower to resolve (Field, Collins, Lovell, & Maroon, 2003; Pellman, Lovell, Viano, & Casson, 2006). Acute physical symptoms may be present directly after the injury and can include loss of consciousness and posttraumatic amnesia. Somatic symptoms typically occur within 7 days of the concussion and include headache, fatigue, visual/auditory impairment, dizziness, and sleep disturbance (Eisenberg, Meehan, & Mannix, 2014). Cognitive symptoms are common in the first week after a concussion and may include impairments in concentration, processing, and working memory (Lundin, de Boussard, Edman, & Borg, 2006). Affective symptoms, including irritability, depression, and anxiety are also common and tend to appear, as well as persist, later into recovery (Eisenberg et al., 2014). When examining the presence of concussion symptoms over time, Eisenberg and colleagues (2014) found that 77% of youth reported symptoms 1 week post injury, 32% at 1 month, and 15% at 3 months. Symptoms lasting longer than 3 months are not typical, but do occur, and will be discussed in the upcoming section. Overall, the impact of concussion-related impairment (e.g., symptom, onset, duration) on student functioning can be significant (Parsons, Bay, & Valovich-McLeod, 2013; Vaughan, Gioia, & Sady, 2013). Thus, a multidisciplinary approach is needed in order to best facilitate a studentâ€™s complete recovery (e.g., physical, emotional, sleep) and a successful return to the learning environment. A basic NASP | School Psychology Forum: Research in Practice Returning to School After a Concussion | 185 understanding of symptoms and their progression will likely be an asset for school psychologists and other personnel as it may help inform assessment procedures following a concussion. PERSISTENT POSTCONCUSSION SYNDROME The term persistent postconcussion syndrome (PPCS) is often used to describe the prolonged recovery experienced by a subset of individuals who report three or more symptoms 3 months after the initial injury (Krause, Hsu, Schafer, & Afifi, 2014). Krause and colleagues examined the course of PPCS experienced by patients recruited from five southern Californian emergency departments who sustained an mTBI and compared them to a control group of patients with extracranial (non head) injuries. Results indicated that 32% of mTBI patients reported PPCS at 3 months (n 5 1129) and 28% at 6 months (n 5 995), while controls reported rates of 19% and 17% at the same time points. In addition to higher rates of reported PPCS, patients with an mTBI also indicated more severe symptomatology, as well as higher health service utilization and social disruption when compared to controls. For example, 8.9% of patients with an mTBI received medical outpatient care at 3 months compared to only 5.8% of the comparison group, though no tests of significance were reported. In a similar study utilizing a pediatric concussion sample (n 5 670) from a tertiary referral emergency department in Alberta, Canada, Barlow and colleagues (2010) observed that 13% of children were symptomatic at 3 months postinjury (0.5% reported by controls) and 2% continued to be symptomatic at 1 year postinjury (0.01% reported by controls). Individuals suffering from PPCS are of significant concern to educators, as their symptoms may have an impact on academic functioning and ability to learn for months to possibly years after the initial injury. CONCUSSION PATHOPHYSIOLOGY AND OBSERVABLE SYMPTOMATOLOGY When the brain moves inside the skull during a concussion, it is thought to result in complex brain fluctuations often referred to as a neurometabolic cascade (Giza & Hovda, 2001). These acute changes in neurochemistry include rapid increases in calcium, potassium, glucose, glutamate, and a decrease in cerebral blood flow. In the post-acute phase, cerebral blood flow continues to be depressed with a concurrent decrease in brain glucose metabolism. Acute neurometabolic changes after a concussion have been positively correlated with the severity of self-reported symptoms, thus substantiating the clinical significance of this complex process (Henry, Tremblay, Boulanger, Ellemberg, & Lassonde, 2010). In addition to neurometabolic changes, there is growing evidence indicating the occurrence of microstructural brain injury, such as diffuse axonal injury among those who have susta",2015,
Variation in larval life-history traits among reef fishes across the Isthmus of Panama,"Abstract We tested the hypothesis that regional differences in oceanic productivity have led to the evolution of predictable patterns of regional variation in life-history traits of pelagic larvae of tropical reef fishes. To do so we compared larval traits (egg and hatchling size, larval growth rate and duration, and size at settlement) among closely related reef fishes from the Atlantic and Pacific coasts of the Isthmus of Panama. This comparison provides a control for phylogenetic effects because those regions shared a common fauna prior to the rise of the Isthmus Ëœ3.5â€‰million years ago, subsequent to which each fauna evolved independently under a very different productivity regime. We measured larval traits of 12 benthic-spawning damselfishes (Pomacentridae: Abudefduf, Chromis and Stegastes) and 13 pelagic-spawning wrasses (Labridae: Bodianus, Halichoeres and Thalassoma). These included members of each genus on each side of the Isthmus and four sets of transisthmian sister species of pomacentrids. Among the pomacentrids we found consistent transisthmian differences in hatchling size, but not in other larval traits. Essentially the reverse pattern occurred among the labrids â€“ larval growth and duration differed consistently among congeners in the two regions, but without consistent differences in hatchling size or size at settlement. Neither relationship is predicted by the regional-productivity hypothesis. Most of the differences were quite small. Stronger phylogenetic effects on larval traits (inter- and intrageneric variation within regions) occur in both families and evidently overwhelm any effect of regional variation in productivity. Reassessment of data that takes into account such phylogenetic effects questions previous conclusions about the existence of regional differences in larval traits among damselfishes in the West Pacific and the Caribbean.",2001,Marine Biology
Modified Colon Leakage Score to Predict Anastomotic Leakage in Patients Who Underwent Left-Sided Colorectal Surgery,"Colon leakage score (CLS) was introduced as a clinical tool to predict anastomotic leakage (AL) in patients who underwent left-sided colorectal surgery, but its clinical validity has not been widely studied. We evaluated the clinical utility of CLS and developed a modified CLS (m-CLS). In total, 566 patients who underwent left-sided colorectal surgery were enrolled and categorized into training (n = 396) and validation (n = 170) sets via random sampling. Using CLS variables, the least absolute shrinkage and selection operator (LASSO) regression model was applied for variable selection and predictive signature building in the training set. The model's performance was validated in the validation set. The predictive powers of m-CLS and CLS were compared by the area under the receiver operating characteristic (AUROC) curve in the overall group. Twenty-three AL events (4.1%) were noted. The AL group had a significantly higher mean CLS than the No Leakage group (12.5 vs. 9.6, p = 0.001). Five clinical variables were selected and used to generate m-CLS. The predictive performance of m-CLS was similar in training and validation sets (AUROC 0.838 vs. 0.803, p = 0.724). In the overall set, m-CLS was significantly predictive of AL and performed better than CLS (AUROC 0.831 vs. 0.701, p = 0.008). In conclusion, LASSO-model-generated m-CLS could predict AL more accurately than CLS.",2019,Journal of Clinical Medicine
Low-Latency Service Schedule Orchestration in NFV-based Networks,"The Fifth Generation (5G) era is bringing tremendous new network capabilities enabling diverse services belonging to different business verticals (i.e., manufacturing, automotive, etc.) and provided with top-notch Quality of Service (QoS) (i.e., ultra-low latency, ultra-reliability, etc.). Empowered by soft-warization technologies such as Network Function Virtualization (NFV), 5G networks are envisioned to be agile, sustainable and self-organized. NFV promotes the automated provisioning of Network Services (NSs) through processing their traffic by a chain of Virtual Network Functions (VNFs). As VNFs are shared between multiple NSs, a clear approach to map and schedule the carried traffic of these services is required. Hence, in this paper, we solve the Latency-Aware Service Schedule Orchestration problem (LASSO) that jointly addresses the mapping and scheduling of services to VNFs. We formulate the problem as a Mixed Integer Linear Program (MILP) and we present ENCHAIN, a novel game-theoretic approach exploiting a scalable solution for the LASSO problem while providing each NS the freedom to decide on its own mapping and scheduling solution.",2019,2019 IEEE Conference on Network Softwarization (NetSoft)
Simplified Control for Complex IT Systems Using Dimension Reduction,"management of comp lex information technology (IT) applications and systems require dynamic configuration of both application-level and system-level parameters. The existence of large number of tunable paramete rs makes it difficult to design a feedback controller that adjusts these parameters effectively in order to achieve application-level quality of service (QoS) targets. In this paper, we introduce a new approach for simplified control of complex IT systems based on dimension reduction techniques. It combines online selection of critical control knobs through Lasso â€” a powerful L1-constrained fitting methods, and adaptive control of the identified knobs. The latter relies on the online estimation of the input-output m odel with the selected control knobs using the recursive least s quare (RLS) method and a self- tuning linear quadratic (LQ) optimal controller for output regulation. The results of a simulation study in Matlab are presented to demonstrate the effectiveness of our approach.",2008,
"Thalassomonas actiniarum sp. nov. and Thalassomonas haliotis sp. nov., isolated from marine animals.","Two marine heterotrophic bacteria, A5K-61(T) and A5K-106(T), were isolated from marine animals. 16S rRNA gene sequence analysis data showed that the isolates were affiliated with the genus Thalassomonas; highest 16S rRNA gene sequence similarity values were found with Thalassomonas viridans DSM 13754(T) (97.5 and 98.1 %, respectively). DNA-DNA hybridization values of strains A5K-61(T) and A5K-106(T) with T. viridans DSM 13754(T) (22.2-49.1 %) were clearly below 70 %, the generally accepted limit for species delineation. The isolates produced a brown diffusible pigment. The major respiratory quinone was Q-8 and the predominant cellular fatty acids were C(16 : 1)omega7c and C(16 : 0). Based on DNA-DNA hybridization data, some biochemical characteristics and 16S rRNA gene sequence comparison, the isolates represent two novel species of the genus Thalassomonas, for which the names Thalassomonas actiniarum sp. nov. (type strain A5K-106(T) =MBIC08328(T) =NCIMB 14418(T) =NBRC 104231(T)) and Thalassomonas haliotis sp. nov. (type strain A5K-61(T) =MBIC08329(T) =NCIMB 14417(T) =NBRC 104232(T)) are proposed.",2009,International journal of systematic and evolutionary microbiology
An E-Government Service as PaaS Application to Serve Switzerland's Municipalities,"Municipalities seek a Service Oriented Architecture (SOA) that allows the integration and interoperability of e-governmental services with their own IT systems. Municipalities benefit from computational insights such as the quantification of the unicipalities' business landscape. This enables them to calculate the number of businesses they need to attract in a sector and in which ones they are positioned at or above average. We refer to this variable as market saturation. To the best of our knowledge nobody has yet tried to evaluate or build a platform independent service which allows municipalities to answer this question. We provide a solution to this problem and suggest a Platform-as-a-Service (PaaS) architecture, which can assess the number of suitable businesses for a municipality. We calculate these numbers by applying a LASSO regression and are able to predict the amount of businesses with a high degree of precision. Based on our previous findings about the non-linear distribution ofbusinesses in municipalities, we believe we can thus model thenumber of businesses in Switzerland's municipalities and founda way to distribute this knowledge through a hybrid IT architecture.",2016,2016 IEEE World Congress on Services (SERVICES)
Neutrophil chemiluminescence in response to Fusobacterium nucleatum.,"During the interaction of bacteria or other particles with neutrophils, oxygen consumption is increased, and unstable reduction products are produced. Chemiluminescence is the light energy produced in the neutrophil by the generation of unstable oxygen radicals. These oxygen radicals are thought to be important in the destruction of bacteria as well as host tissues. Therefore, we wanted to investigate the ability of Gram-negative plaque bacteria to stimulate neutrophil chemiluminescence in vitro. 
 
 
 
The major groups of bacteria examined were Fusobacterium, Bacteroides, Capnocytophaga. Selenomonas. and Trcponema. Of these bacteria, Fusobacterium nucleatum had by far the greatest ability to stimulate neuirophil chemiluminescence in the absence of serum. Our results suggest that stimulation of neutrophil chemiluminescence by F. nucleatum is mediated by a protein moiety on the bacterial cell surface. This conclusion is supponed by experiments demonstrating significant inhibition of neuirophil chemiluminescence by heat, 2% formalin, or trypsin pre-treatment of F nucleatum. Also, neutrophil chemiluminescence was stimulated in a similar fashion with intact F. nucleatum only by the cellassociation centrifugation pellet of sonicated F. nucleatum. The monosaccharide D-galactose. which is a component of erythrocyte glycoproteins and F. nucleatum lipopolysaccharide. caused significant inhibition of neutrophil chemiluminescence at 100 mM final concentration. The unusual and pronounced ability of Fusobacterium nucleatum to stimulate neuirophil chemituminescence in the absence of serum might be important in the pathogenicity and/or host defense in periodontal disease.",1982,Journal of periodontal research
