title,abstract,year,journal
La destrucciÃ³n de la Biblioteca Casa de VelÃ¡zquez de Madrid durante la Guerra Civil espaÃ±ola y su posterior reconstrucciÃ³n,"espanolLa Biblioteca de la Casa de Velazquez - situada en la Ciudad Universitaria de la Universidad Complutense de Madrid - fue inaugurada el 20 de noviembre de 1928, unos anos antes del estallido de la Guerra Civil espanola, cuyo epicentro en la capital de Espana fue el recien inaugurado campus universitario. La linea del frente estaba a menos de 300 metros de la Casa y de su biblioteca. Nada se conservo de ella: ni su fondo patrimonial, ni sus catalogos, ni sus libros de registro; pues desde los primeros dias de la contienda en Madrid fue bombardeada e incendiada. Un fotografo frances - que acompanaba en la retaguardia a los soldados del ejercito de Franco - fotografio el estado de absoluto deterioro de la Casa de Velazquez al final de la contienda. A principios de los anos 50 se acordo reconstruirla en su emplazamiento original. El 14 de mayo de 1959 se volvio a inaugurar la Casa de Velazquez y, con ella, su biblioteca. Se invirtieron dos anos para aprovisionarla mediante la compra y la donacion de particulares. Destaca entre todas la realizada por el bibliofilo espanol Miguel Lasso de la Vega y Lopez de Tejada (marques del Saltillo) en marzo de 1957 EnglishThe Library of the Casa de Velazquez - Located at the University City of Complutense University of Madrid - was inaugurated on November 20, 1928, a few years before the outbreak of the Spanish Civil War, centered in the capital of Spain was the newly academic campus. The front fine was less than 300 meters from La Casa and its library. Nothing was kept from it: nor its endowment, or catalogs, or their logbooks; for since the early days of the war in Madrid was bombed and burned. A French photographer - in lhe rear which accompanied the soldiers of the army of Franco - photographed the state of absolute deterioration of the Casa de Velazquez at the end of the war. In the early 50s it was decided to rebuild it in its original location. On May 14, 1959 he turned to inaugurate the Casa de Velazquez and with it, his library. Two years have been spent to make deliveries by purchasing and donating individuals. Stands out from that made by the Spanish bibliophile Miguel Lasso de la Vega and Lopez de Tejada (marques del Saltillo) in March 1957.",2016,
Roles of singleton tryptophan motifs in COPI coat stability and vesicle tethering,"Coat protein I (COPI)-coated vesicles mediate retrograde transport from the Golgi to the endoplasmic reticulum (ER), as well as transport within the Golgi. Major progress has been made in defining the structure of COPI coats, in vitro and in vivo, at resolutions as high as 9 A. Nevertheless, important questions remain unanswered, including what specific interactions stabilize COPI coats, how COPI vesicles recognize their target membranes, and how coat disassembly is coordinated with vesicle fusion and cargo delivery. Here, we use X-ray crystallography to identify a conserved site on the COPI subunit Î±-COP that binds to flexible, acidic sequences containing a single tryptophan residue. One such sequence, found within Î±-COP itself, mediates Î±-COP homo-oligomerization. Another such sequence is contained within the lasso of the ER-resident Dsl1 complex, where it helps mediate the tethering of Golgi-derived COPI vesicles at the ER membrane. Together, our findings suggest that Î±-COP homo-oligomerization plays a key role in COPI coat stability, with potential implications for the coordination of vesicle tethering, uncoating, and fusion.",2019,Proceedings of the National Academy of Sciences of the United States of America
Distributionally Robust Groupwise Regularization Estimator,"Regularized estimators in the context of group variables have been applied successfully in model and feature selection in order to preserve interpretability. We formulate a Distributionally Robust Optimization (DRO) problem which recovers popular estimators, such as Group Square Root Lasso (GSRL). Our DRO formulation allows us to interpret GSRL as a game, in which we learn a regression parameter while an adversary chooses a perturbation of the data. We wish to pick the parameter to minimize the expected loss under any plausible model chosen by the adversary - who, on the other hand, wishes to increase the expected loss. The regularization parameter turns out to be precisely determined by the amount of perturbation on the training data allowed by the adversary. In this paper, we introduce a data-driven (statistical) criterion for the optimal choice of regularization, which we evaluate asymptotically, in closed form, as the size of the training set increases. Our easy-to-evaluate regularization formula is compared against cross-validation, showing good (sometimes superior) performance.",2017,
Gender differences in correlations of regional white matter integrity with intelligence factor scores,"Studies have shown a correlation between white matter and intelligence. Previous work has shown a gender effect on these correlations. In this study we looked at correlations between regional white matter integrity as measured using MR Diffusion Tensor Imaging and intelligence factor scores in 40 normal control subjects. Method Subjects: The subjects were screened for medical and psychiatric illnesses including a history of head injury and substance abuse. Included were 21 males and 19 females, aged 18-35 years (mean age = 26.6, SD = 4.9; mean age for male is 26 and for female is 27). The subjects completed eight tests of the Johnson Oâ€™Connor Research Foundation: Inductive Speed (IS), Analytical Reasoning (AR), Number Series (NS), Number Facility (NF), Wiggly Block (WB), Paper Folding (PF), VerbalAssociative Memory (VAM), and Number Memory (NM). Previous research (1) showed that these tests load on four factors â€“ Speed of Reasoning (IS and AR), Numerical (NS and NF), Spatial (WB and PF), and Memory (VAM and NM) in addition to a g-factor. These tests have been used in research on various aspects of cognition and intelligence (2) . For the present study, test scores were separated for sex and age in order to eliminate nuisance variance. Imaging: Imaging was performed using a Siemens 3T Allegra MRI. DTI data were acquired using a pulsed-gradient spin-echo sequence with EPI-acquisition (TR=4100ms, TE=80ms, FOV=21cm, matrix =128x128, 28 slices, thickness=3mm skip 1mm, b-factor=1250 s/mm 2 , 12 gradient directions, 5 averages). Fractional anisotropy (FA) and directional color maps were computed using in-house software written in Matlab v7. Region of Interests (ROIs) were defined on color-coded tract directional maps by two independent raters and then averaged. Portions of the following white matter tracts were surveyed using ROIs: Cingulum Bundle, Internal Capsule, Corpus Callosum, Forceps Minor, Forceps Major, Inferior- and Superior Longitudinal Fasciculus and cortical spinal tract (Fig 1). The ROI voxel locations were used to extract the FA values, then transferred to Statistica V7.1 and merged with intelligence factor scores for correlation analysis. Results Significant correlations were found between several of the white matter tracts with the cognitive performance scores. Males: Cingulum bundle showed significant positive correlations with Reasoning-factor scores: Anterior Cingulum bundle (left: r=0.465, p<0.034), (right: r=0.496, p<0.022). Dorsal cingulum bundle (left: r=0.706, p<0.000), (right: r=0.510, p<0.018). Corpus Callosum showed significant negative correlations with different factor scores: Genu: negative correlations with Spatial factor scores (r=-0.507, p<0.019) Splenium: negative correlations with Numerical factors scores (r=-0.457, p<0.037) Forceps Major: negative correlations with g-Factor: (left: r=-0.533, p<0.013), (right: r=-0.4483, p<0.042). Females: Genu of corpus callosum was positively correlated with Memory factor scores (r=0.561, p<0.012). Left Forceps Major was positively correlated with g-Factor. Conclusions Several significant positive as well as negative correlations were detected. The locations of these correlations were also consistent with the functional architecture and the factor scores with which they were correlated. The cingulum bundle, a white matter tract inside the cingulate gyrus was positively correlated with the reasoning factor scores. The cingulate gyrus is an area in the brain that is involved with early learning and problem solving, anticipation of tasks, motivation, and modulation of emotional responses (3) . The general notion of lateralization of certain functions, such as visual-spatial ability is predominantly a right brain function whereas analytical skills reside mostly in the left brain, can also be explained by the correlations in the interhemispheric connections. Significant negative correlations with spatial and numerical factor scores were found in various areas of the corpus callosum. This supports the efficiency model (4) : pruning of inefficient connections is essential to brain development. One interpretation of these negative correlations is that they represent interference from the contralateral side of the brain. The only significant correlation detected in females were in the corpus callosum area. These correlations were positive. These findings are also consistent with a recent report on DTI/IQ correlations on a cohort of subjects aged 5-18 where correlations were mainly negative in males and positive in females as they got older",2009,
Delayed Metamorphosis with Reduced Larval Growth in a Coral Reef Fish ( Thalassoma bifasciatum ),"Analyses of daily otolith increment sequences in the bluehead wrasse, Thalassoma bifasciatum, from the San Blas Islands of Panama indicated that (1) the duration of the planktonic larval period of this species ranges from 38 to 78â€‚d, (2) those larvae with extended larval durations reach settlement size at the same age as average individuals but then remain planktonic for several more weeks, and (3) the estimated larval growth rate during this period of delayed metamorphosis (0.08â€‚mmâˆ™dâˆ’1) is distinctly lower than both the estimated growth rate before attaining settlement size (0.26â€‚mmâˆ™dâˆ’1) as well as the growth rate of juveniles after settlement (0.31â€‚mmâˆ™dâˆ’1). The ability to delay metamorphosis, the first documented for a vertebrate, may be an adaptation for maximizing the return of planktonic larvae to coastal waters.",1986,Canadian Journal of Fisheries and Aquatic Sciences
"Le mÃ¢le en gÃ©sine, ou De l'historicitÃ© des mythes.","C. Meillassouxâ€”The Pregnant Male, or On the Historicity of Myths. ; C. Meillassoux first sets forth hypotheses on the relationships between the socio-historical foundations of anthroponomic societies and the form and contents of the modes of cultural expression. As an application he shows how concerns related to social reproduction are to be found in the myths, legends and taies produced in this type of societies, and how men use these media to seemingly invest themselves with women's procreation capacity, thus laying bare men's century-old attempt to appropriate that function at the social level. [pp. 353-380] ; ;",1979,Cahiers d'Ã‰tudes africaines
Synthesis of mono- and bi-metallic dithiocarboxylate-alkyne complexes from sunlight driven insertion reaction and their antibacterial activity,"abstract Sunlight driven synthesis, characterization and antibacterial evaluation of cyclopentadienyl based metal-dithiocarboxylate alkyne complexes, [LM(CO) n ( h 2 -S 2 C)C^CR], [{L Â¼ h 5 -C 5 H 5 ,MÂ¼ W, R Â¼ ( h 5 -C 5 H 4 )Fe( h 5 -C 5 H 5 ), n Â¼ 2}; {L Â¼ h 5 -C 5 H 5 ,MÂ¼ W, R Â¼ eC(CH 3 )]CH 2 , n Â¼ 2}; {L Â¼ h 5 -C 5 H 5 ,MÂ¼ Mo, R Â¼eC(CH 3 )]CH 2 , n Â¼ 2}; {L Â¼ h 5 -C 5 Me 5 ,MÂ¼ Fe, R Â¼ Ph, n Â¼ 1}] (5e8) have been carried out. Reactivity ofmetal-dithiocarboxylate alkyne complexes towards dicobaltoctacarbonyl were studied to obtain a tri-metallic dithiocarboxylate complex (9e11). Structural characterizations of 7 and 8 have been carried outcrystallographically and DFT calculation was performed on compound 8 to understand the electronicproperties of the complex. 2013 Elsevier B.V. All rights reserved. 1. IntroductionDithiocarboxylategroups are animportantclassofmultidentateligands known for their unique metal ligand interaction [1e8],organic transformation [9e11] and metal-sulphide nanoparticlesynthesis [12,13]. Although, the synthesis and reactivity of a fewnumber of transition metal dithicarboxylato complexes have beeninvestigated in the last decade [14e18], study on their derivativesand the possibility to introduce more metal binding sites on suchgroups have largely been unexplored. Compounds or ligands withmultisite coordination environment eventually facilitate the syn-thesis of multi-metallic coordinated compounds. In fact, a smallnumber of articles have been found for the synthesis of alkynyldithiocarboxylate complexes of the type I involving only threetransition metals, Mo, Fe and Ru with R as phenyl, n-butyl, tert-butyl or SiMe",2014,Journal of Organometallic Chemistry
Survival data.,"During recent years, penalized likelihood approaches have attracted a lot of interest both in the area of semiparametric regression and for the regularization of high-dimensional regression models. In this paper, we introduce a Bayesian formulation that allows to combine both aspects into a joint regression model with a focus on hazard regression for survival times. While Bayesian penalized splines form the basis for estimating nonparametric and flexible time-varying effects, regularization of highdimensional covariate vectors is based on scale mixture of normals priors. This class of priors allows to keep a (conditional) Gaussian prior for regression coefficients on the predictor stage of the model but introduces suitable mixture distributions for the Gaussian variance to achieve regularization. This scale mixture property allows to device general and adaptive Markov chain Monte Carlo simulation algorithms for fitting a variety of hazard regression models. In particular, unifying algorithms based on iteratively weighted least squares proposals can be employed both for regularization and penalized semiparametric function estimation. Since sampling based estimates do no longer have the variable selection property well-known for the Lasso in frequentist analyses, we additionally consider spike and slab priors that introduce a further mixing stage that allows to separate between influential and redundant parameters. We demonstrate the different shrinkage properties with three simulation settings and apply the methods to the PBC Liver dataset.",1995,Archives of disease in childhood
Natural Language-based Machine Learning Models for the Annotation of Clinical Radiology Reports.,"Purpose To compare different methods for generating features from radiology reports and to develop a method to automatically identify findings in these reports. Materials and Methods In this study, 96 303 head computed tomography (CT) reports were obtained. The linguistic complexity of these reports was compared with that of alternative corpora. Head CT reports were preprocessed, and machine-analyzable features were constructed by using bag-of-words (BOW), word embedding, and Latent Dirichlet allocation-based approaches. Ultimately, 1004 head CT reports were manually labeled for findings of interest by physicians, and a subset of these were deemed critical findings. Lasso logistic regression was used to train models for physician-assigned labels on 602 of 1004 head CT reports (60%) using the constructed features, and the performance of these models was validated on a held-out 402 of 1004 reports (40%). Models were scored by area under the receiver operating characteristic curve (AUC), and aggregate AUC statistics were reported for (a) all labels, (b) critical labels, and (c) the presence of any critical finding in a report. Sensitivity, specificity, accuracy, and F1 score were reported for the best performing model's (a) predictions of all labels and (b) identification of reports containing critical findings. Results The best-performing model (BOW with unigrams, bigrams, and trigrams plus average word embeddings vector) had a held-out AUC of 0.966 for identifying the presence of any critical head CT finding and an average 0.957 AUC across all head CT findings. Sensitivity and specificity for identifying the presence of any critical finding were 92.59% (175 of 189) and 89.67% (191 of 213), respectively. Average sensitivity and specificity across all findings were 90.25% (1898 of 2103) and 91.72% (18 351 of 20 007), respectively. Simpler BOW methods achieved results competitive with those of more sophisticated approaches, with an average AUC for presence of any critical finding of 0.951 for unigram BOW versus 0.966 for the best-performing model. The Yule I of the head CT corpus was 34, markedly lower than that of the Reuters corpus (at 103) or I2B2 discharge summaries (at 271), indicating lower linguistic complexity. Conclusion Automated methods can be used to identify findings in radiology reports. The success of this approach benefits from the standardized language of these reports. With this method, a large labeled corpus can be generated for applications such as deep learning. Â© RSNA, 2018 Online supplemental material is available for this article.",2018,Radiology
A Nonconvex Variational Approach for Robust Graphical Lasso,"In recent years, there has been a growing interest in problems in graph estimation and model selection, which all share very similar matrix variational formulations, the most popular one being probably GLASSO. Unfortunately, the standard GLASSO formulation does not take into account noise corrupting the data: this shortcoming leads us to propose a novel criterion, where the regularization function is decoupled in two terms, one acting only on the eigenvalues of the matrix and the other on the matrix elements. Incorporating noise information into the model has the side-effect to make the cost function non-convex. To overcome this difficulty, we adopt a majorization-minimization approach, where at each iteration a convex approximation of the original cost function is minimized via the Douglas-Rachford procedure. The achieved results are very promising w.r.t. classical approaches.",2018,"2018 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Quantile LASSO with changepoints in panel data models applied to option pricing,"Panel data are modern statistical tools which are commonly used in all kinds of econometric problems under various regularity assumptions. The panel data models with changepoints are introduced together with atomic pursuit methods and they are applied to estimate the underlying option price function. Robust estimates and complex insight into the data are both achieved by adopting the quantile LASSO approach. The final model is produced in a fully data-driven manner in just one single modeling step. In addition, the arbitrage-free scenarios are obtained by introducing a set of well defined linear constraints. The final estimate is, under some reasonable assumptions, consistent with respect to the model estimation and the changepoint detection performance. The finite sample properties are investigated in a simulation study and proposed methodology is applied for the Apple call option pricing problem.",2019,arXiv: Statistics Theory
"Ruminant Trichostrongylids by Artl robotrys oligospora, a Predacious Fungus","Sheep and cattle are prey to many parasitic worms, including the trichostrongylid nematodes. Conventional control involves the use of anthelmintic drugs, but in this article HadjJ Abroad Hashmi and Roger Connan discuss the possible biological control of these nematodes by means of a 'livlng lasso', the predacious fungus Arthrobotrys. Trichostrongylid nematodes are a major constraint on the growth of young ruminants. In the early grazing season calves become infected with larvae that have overwintered on the pasture and as a result eggs are subsequently deposited in their faeces. As the season advances, the ambient temperature rises, and eggs develop progressively more successfully and more quickly, and from midsummer a major new peak of infective larvae appears on the pasture ~. Similar events occur on sheep pasture except that the ewes, as well as the lambs contaminate it 2. It is this new generation of infective larvae, appearing in midsummer, which normally causes disease.",1989,
Variational Bayesian Complex Network Reconstruction,"Complex network reconstruction is a hot topic in many fields. A popular data-driven reconstruction framework is based on lasso. However, it is found that, in the presence of noise, it may be inefficient for lasso to determine the network topology. This paper builds a new framework to cope with this problem. The key idea is to employ a series of linear regression problems to model the relationship between network nodes, and then to use an efficient variational Bayesian method to infer the unknown coefficients. Based on the obtained information, the network is finally reconstructed by determining whether two nodes connect with each other or not. The numerical experiments conducted with both synthetic and real data demonstrate that the new method outperforms lasso with regard to both reconstruction accuracy and running speed.",2018,ArXiv
Reducing Sampling Ratios Improves Bagging in Sparse Regression.,"Bagging, a powerful ensemble method from machine learning, improves the performance of unstable predictors. Although the power of Bagging has been shown mostly in classification problems, we demonstrate the success of employing Bagging in sparse regression over the baseline method (L1 minimization). The framework employs the generalized version of the original Bagging with various bootstrap ratios. The performance limits associated with different choices of bootstrap sampling ratio L/m and number of estimates K is analyzed theoretically. Simulation shows that the proposed method yields state-of-the-art recovery performance, outperforming L1 minimization and Bolasso in the challenging case of low levels of measurements. A lower L/m ratio (60% - 90%) leads to better performance, especially with a small number of measurements. With the reduced sampling rate, SNR improves over the original Bagging by up to 24%. With a properly chosen sampling ratio, a reasonably small number of estimates K = 30 gives satisfying result, even though increasing K is discovered to always improve or at least maintain the performance.",2018,arXiv: Machine Learning
To Tie or Not to Tie? That Is the Question,"In this review, we provide an overview of entangled proteins. Around 6% of protein structures deposited in the PBD are entangled, forming knots, slipknots, lassos and links. We present theoretical methods and tools that enabled discovering and classifying such structures. We discuss the advantages and disadvantages of the non-trivial topology in proteins, based on available data about folding, stability, biological properties and evolutionary conservation. We also formulate intriguing and challenging questions on the border of biophysics, bioinformatics, biology and mathematics, which arise from the discovery of an entanglement in proteins. Finally, we discuss possible applications of entangled proteins in medicine and nanotechnology, such as the chance to design super stable proteins, whose stability could be controlled by chemical potential.",2017,Polymers
ComparaciÃ³ de dos mÃ¨todes dâ€™hidrÃ²lisi Ã cida per estimar lâ€™estabilitat de la matÃ¨ria orgÃ nica en fangs de depuradora,"In Catalunya every year more than three hundred thousand tons of sewage sludge are produced, making its management a priority. One of the ways in which these wastes are given a way out is through their agricultural recovery. In order to give them an agronomic exit, these wastes must meet the requirements set by the Agencia de Residus de Catalunya. Within the requirements set by the regulatory body, a minimum stability is required by the sludge. Several methods exist to measure stability, but l'Agencia Catalana de l'Aigua uses the Klasson method (MAB 1971) to evaluate the sludge generated in Catalunya. The objective of this paper is to compare the degrees of stability obtained by analyzing nine samples of sludge and one of compost using the Klasson method (MAB 1971) and the van Soest method (Binner 1997). With the results obtained, we observe that the stability obtained by the van Soest method (Binner 1997) is significantly lower than that obtained with the Klasson method (MAB 1971). A fact that could be explained by the nitrogen content of the sludge, since Norman and Jenkyns (1934) observed that when samples with a high nitrogen content were treated with the Klasson method, a precipitate was produced that leads to an overestimation of the recalcitrant organic matter content of the sample. That said, we believe that more studies are needed to verify the reliability of the Klasson method (MAB 1971) to determine the stability of organic matter in sewage sludge",2019,
"Vandalism detection in Wikipedia: a high-performing, feature-rich model and its reduction through Lasso","User generated content (UGC) constitutes a significant fraction of the Web. However, some wiiki-based sites, such as Wikipedia, are so popular that they have become a favorite target of spammers and other vandals. In such popular sites, human vigilance is not enough to combat vandalism, and tools that detect possible vandalism and poor-quality contributions become a necessity. The application of machine learning techniques holds promise for developing efficient online algorithms for better tools to assist users in vandalism detection. We describe an efficient and accurate classifier that performs vandalism detection in UGC sites. We show the results of our classifier in the PAN Wikipedia dataset. We explore the effectiveness of a combination of 66 individual features that produce an AUC of 0.9553 on a test dataset -- the best result to our knowledge. Using Lasso optimization we then reduce our feature--rich model to a much smaller and more efficient model of 28 features that performs almost as well -- the drop in AUC being only 0.005. We describe how this approach can be generalized to other user generated content systems and describe several applications of this classifier to help users identify potential vandalism.",2011,
Sparse Super-Resolution from Laplace Measurements,"We propose a theoretical analysis of the super-resolution performance of the BLASSO â€œoff-the-gridâ€ recovery method from Laplace transform measurements. This transform is not translation invariant, thus requiring the use of theoretical and algorithmic tools that go beyond traditional deconvolution-based methods. We show that the BLASSO offers a stable and computationally tractable super-resolution of positive spikes. In particular, when the signal-to-noise ratio is of the order of 1/t2Nâˆ’1 (where t is the spacing between the N spikes to recover), the BLASSO program outputs the correct number of spikes. This result suggests that the BLASSO should be a method of choice to tackle challenging Laplace inversions, which are at the heart of recently proposed fluorescence imaging methods.",2017,
Variable selection in subdistribution hazard frailty models with competing risks data.,"The proportional subdistribution hazards model (i.e. Fine-Gray model) has been widely used for analyzing univariate competing risks data. Recently, this model has been extended to clustered competing risks data via frailty. To the best of our knowledge, however, there has been no literature on variable selection method for such competing risks frailty models. In this paper, we propose a simple but unified procedure via a penalized h-likelihood (HL) for variable selection of fixed effects in a general class of subdistribution hazard frailty models, in which random effects may be shared or correlated. We consider three penalty functions, least absolute shrinkage and selection operator (LASSO), smoothly clipped absolute deviation (SCAD) and HL, in our variable selection procedure. We show that the proposed method can be easily implemented using a slight modification to existing h-likelihood estimation approaches. Numerical studies demonstrate that the proposed procedure using the HL penalty performs well, providing a higher probability of choosing the true model than LASSO and SCAD methods without losing prediction accuracy. The usefulness of the new method is illustrated using two actual datasets from multi-center clinical trials.",2014,Statistics in medicine
DÃ©versement des poutres Ã  parois minces et Ã  sections ouvertes : aspect[s] numÃ©riques et rÃ©glementaires,"Torsional behaviour of steel beams is deeply influenced by the shape of the cross section. Thin-walled open profiles, are very common in steel constructions. The classical theory of beams of Saint Venant under-estimates the strength of such profiles. In order to obtain more realistic results, it is necessary to adopt the so-called non-uniform torsion theory of Vlassov. In the first theory, a twisting of such a shaft produce only pure shear stresses. When analysing the torsional behaviour of thin walled beams according to the second theory, we remark that in addition to the shear stresses, the additional normal stresses arising from warping are developed in the cross section. If the beam is loaded in the plane of this weak axis and is not adequately braced lateraly, the beam will bend out of plane and twist when the load has reached a critical value. This phenomenon is known as lateral buckling. The analytical and numerical methods are used to determine the critical load for beams with monosymmetric cross-sections, subjected to transversal loads and moment gradients. The analytical method is obtained from the solution of the differential equations. A general formula to obtain the elastic lateral buckling solution is presented. In the numerical method, we use the Raleigh-Ritz energy approach. Results are presented in terms of the degree of section monosymmetry, slender of the beam and load height parameter. Our results are compared with ABAQUS code and with Eurocode 3 results. The performance of these results are very satifsfactory.",1998,
Mesoscale spatiotemporal predictive models of daily human- and lightning-caused wildland fire occurrence in British Columbia,"We developed three models of daily human- and lightning-caused fire occurrence to support fire management preparedness and detection planning in the province of British Columbia, Canada, using a lasso-logistic framework. Novel aspects of our work involve (1) using an ensemble of models that were created using 500 datasets balanced (through response-selective sampling) to have equal numbers of fire and non-fire observations; (2) the use of a new ranking algorithm to address the difficulty in interpreting variable importance in models with a large number of covariates. We also introduce the use of cause-specific average spatial daily fire occurrence, termed baseline risk, as a covariate for missing or poorly estimated factors that influence human and lightning fire occurrence. All three models have strong predictive ability, with areas under the Receiver Operator Characteristic curve exceeding 0.9.",2020,International Journal of Wildland Fire
New species of Hatschekia (Copepoda: Siphonostomatoida) from the gills of South Pacific fishes,"Five new species of Hatschekia are described from the gills of teleost fishes. From a coral reef at Rangiroa, French Polynesia: Hatschekia napoleoni from Cheilinus undulatus; H. manea from Scarus gibbus; H. becuni from Sphyraena forsteri; and H. girelli from Thalassoma fuscum. From deeper water (200â€“300m) around the New Zealand coast: H. squamata from Paratrachicthys trailli.",1990,Journal of The Royal Society of New Zealand
Different models for prediction of radical cystectomy postoperative complications and care pathways,"Background: Radical cystectomy for bladder cancer has one of the highest rates of morbidity among urologic surgery, but the ability to predict postoperative complications remains poor. Our study objective was to create machine learning models to predict complications and factors leading to extended length of hospital stay and discharge to a higher level of care after radical cystectomy. Methods: Using the American College of Surgeons National Surgical Quality Improvement Program, peri-operative adverse outcome variables for patients undergoing elective radical cystectomy for bladder cancer from 2005 to 2016 were extracted. Variables assessed include occurrence of minor, infectious, serious, or any adverse events, extended length of hospital stay, and discharge to higher-level care. To develop predictive models of radical cystectomy complications, we fit generalized additive model (GAM), least absolute shrinkage and selection operator (LASSO) logistic, neural network, and random forest models to training data using various candidate predictor variables. Each model was evaluated on the test data using receiver operating characteristic curves. Results: A total of 7557 patients were identified who met the inclusion criteria, and 2221 complications occurred. LASSO logistic models demonstrated the highest area under curve for predicting any complications (0.63), discharge to a higher level of care (0.75), extended length of stay (0.68), and infectious (0.62) adverse events. This was comparable with random forest in predicting minor (0.60) and serious (0.63) adverse events. Conclusions: Our models perform modestly in predicting radical cystectomy complications, highlighting both the complex cystectomy process and the limitations of large healthcare datasets. Identifying the most important variable leading to each type of adverse event may allow for further strategies to model cystectomy complications and target optimization of modifiable variables pre-operative to reduce postoperative adverse events.",2019,Therapeutic Advances in Urology
"Aspects of the breeding biology of antarctic petrels and southern fulmars in the rauer group, east Antarctica","Breeding phenology, success and nest attendance of Antarctic Petrels Thalassoica antarctica and Southem Fulmars Fulmarus glacialoides at the Rauer Group (68Â°51â€²S, 77Â°50â€²E), East Antarctica, are discussed. Most data were collected on Hop Island (68Â°50â€²S, 77Â°42â€²E) in January and February 1988, and from December 1988 to March 1989. Observations extended from the late stages of incubation to post-guard or fledging periods. Some annual breeding indices collected from 1983 onwards at census sites are compared with meteorological data and the extent of fast ice for the nearby Davis Station (68Â°35â€²E, 77Â°58â€²E). Both species had a restricted hatching period, reflecting a brief and synchronised egg-laying period, typical of other southem fulmarine petrels. Antarctic Petrel chicks hatched from 4 January (1989), and c. 90% appeared by 16 January (both years). Southern Fulmar hatching began on 21 January (1988) and almost all chicks appeared by 6 February (both years). Adult attendance at nests declined with increasing chick age. For Antarctic Petrels, this was most marked at about 11 days; no chicks had continuously attendant adults after 24 days, although adults returned to feed them. Incubation shifts in Southern Fulmars were longer than shifts following hatching and the post-guard period started, on average, 13 days after hatching. Egg and chick losses varied between years and sites. The South Polar Skua Catharacta maccormicki was apparently involved in the majority of losses. Nest sites of both species resemble those elsewhere: Southern Fulmars may require steeper sites, allowing a fall away from colonies. Antarctic Petrels are less affected by accumulation of snow or ice and shelter from katabatic winds may be important. Although weather may modify breeding success locally, annual success must depend on the ability of parents to produce eggs and feed chicks: this may be moderated by the extent and persistence of pack ice.",1992,Emu
Circumferential pulmonary vein isolation guided by Carto-Merge and Lasso catheters for the treatment of atrial fibrillation,"Objective To study the effect of circumferential pulmonary vein isolation(CPVI) guided by Carto-Merge and Lasso catheter for the treatment of atrial fibrillation(AF).Methods Fifty-six drug refractory patients(41 male) with paroxysmal AF were enrolled into this study with a mean age of(58.5Â±12.7) years.Ostia of pulmonary veins(PVs) were identified by Carto-Merge.Then circumferential pulmonary vein isolation was performed.The endpoint of ablation was abolishment or dissociation of the pulmonary vein potentials(PVPs).Results Mean distance between electroanatomic mapping points and MRI surfaces was(1.79Â±0.33) mm as a whole in this group.Abolishment or dissociation of PVPs was accomplished in 52 patients(92.9%) during the first procedure.After a mean(18.3Â±5.7) months of follow up,41 patients(73.2%) maintained sinus rhythm.Ten patients received a second ablation procedure,and 8 were free of atrial tachyarrhythmias after a mean(8.2Â±6.9) months of the second follow up.No PV stenosis was identified after ablation procedure.Conclusion Combination of Lasso catheters with Carto-Merge to guide the CPVI procedure can confirm the isolation of PVs and lower the incidence of PVs stenosis.",2007,Chinese Journal of Interventional Cardiology
