title,abstract,year,journal
The Effects of Variable Selection Methods on Linear Regression-Based Effort Estimation Models,"Stepwise regression has often been used for variable selection of effort estimation models. However it has been criticized for inappropriate selection, and another method is recommended. We thus examined the effects of Lasso, which is one of such variable selection methods. An experiment with datasets from PROMISE repository revealed that Lasso-based selection stably selected better variables than stepwise in predictive performance. We thus concluded Lasso-based selection is preferable to stepwise regression.",2013,2013 Joint Conference of the 23rd International Workshop on Software Measurement and the 8th International Conference on Software Process and Product Measurement
"Understanding and Predicting Travel Time with Spatio-Temporal Features of Network Traffic Flow, Weather and Incidents","Travel time on a route varies substantially by time of day and from day to day. It is critical to understand to what extent this variation is correlated with various factors, such as weather, incidents, events or travel demand level in the context of dynamic networks. This helps a better decision making for infrastructure planning and real-time traffic operation. We propose a data-driven approach to understand and predict highway travel time using spatio-temporal features of those factors, all of which are acquired from multiple data sources. The prediction model holistically selects the most related features from a highdimensional feature space by correlation analysis, principle component analysis and LASSO. We test and compare the performance of several regression models in predicting travel time 30 min in advance via two case studies: (1) a 6-mile highway corridor of I-270N in D.C. region, and (2) a 2.3-mile corridor of I-376E in Pittsburgh region. We found that some bottlenecks scattered in the network can imply congestion on those corridors at least 30 minutes in advance, including those on the alternative route to the corridors of study. In addition, real-time travel time is statistically related to incidents on some specific locations, morning/afternoon travel demand, visibility, precipitation, wind speed/gust and the weather type. All those spatiotemporal information together help improve prediction accuracy, comparing to using only speed data. In both case studies, random forest shows the most promise, reaching a root-mean-squared error of 16.6% and 17.0% respectively in afternoon peak hours for the entire year of 2014.",2019,IEEE Intelligent Transportation Systems Magazine
Put a Bow on It: Knotted Antibiotics Take Center Stage,"Ribosomally-synthesized and post-translationally modified peptides (RiPPs) are a large class of natural products produced across all domains of life. The lasso peptides, a subclass of RiPPs with a lasso-like structure, are structurally and functionally unique compared to other known peptide antibiotics in that the linear peptide is literally ""tied in a knot"" during its post-translational maturation. This underexplored class of peptides brings chemical diversity and unique modes of action to the antibiotic space. To date, eight different lasso peptides have been shown to target three known molecular machines: RNA polymerase, the lipid II precursor in peptidoglycan biosynthesis, and the ClpC1 subunit of the Clp protease involved in protein homeostasis. Here, we discuss the current knowledge on lasso peptide biosynthesis as well as their antibiotic activity, molecular targets, and mechanisms of action.",2019,Antibiotics
Bayesian semi-parametric multiple shrinkage,"High dimensional and highly correlated data leading to nonor weakly-identified effects are commonplace. Maximum likelihood will typically fail in such situations and a variety of shrinkage methods have been proposed. Standard techniques, such as ridge regression or the lasso, shrink estimates toward zero, with some approaches allowing coefficients to be selected out of the model by achieving a value of zero. When substantive information is available, estimates can be shrunk to non-null values; however, such information may not be available. We propose a Bayesian semi-parametric approach that allows shrinkage to multiple locations. Coefficients are given a mixture of heavy tailed double exponential priors, with location and scale parameters assigned Dirichlet process hyperpriors to allow groups of coefficients to be shrunk toward the same, possibly non-zero, mean. Our approach favors sparse, but flexible structure, by shrinking towards a small number of random locations. The methods are illustrated using a study of genetic polymorphisms and multiple myeloma.",2007,
Factor structure of the WISCâ€V in four standardization age groups: Exploratory and hierarchical factor analyses with the 16 primary and secondary subtests,"1Eastern Illinois University 2RiderUniversity 3BaylorUniversity Correspondence GaryL.Canivez, Ph.D., Professorof Psychology, Eastern IllinoisUniversity, DepartmentofPsychology, 600LincolnAvenue, Charleston, IL61920â€“3099. Email: glcanivez@eiu.edu Preliminary resultswerepresentedat the2015 AnnualConventionof theAmericanPsychologicalAssociation, Toronto,Ontario,Canada. Abstract This study examined the factor structure of the Wechsler Intelligence Scale for Children-Fifth Edition (WISC-V) with four standardization sample age groups (6â€“8, 9â€“11, 12â€“14, 15â€“16 years) using exploratory factor analysis (EFA), multiple factor extraction criteria, and hierarchical EFA not included in the WISC-V Technical and Interpretation Manual. Factor extraction criteria suggested that one to four factors might be sufficient despite the publisher-promoted, five-factor solution. Forced extraction of five factors resulted in only one WISC-V subtest obtaining a salient pattern coefficient on the fifth factor in all four groups, rendering it inadequate. Evidence did not support the publisher's desire to split Perceptual Reasoning into separateVisual Spatial and FluidReasoning dimensions. Results indicated that mostWISC-V subtests were properly associated with the four theoretically oriented first-order factors resembling theWISCIV, the g factor accounted for large portions of total and common variance, and the four first-order group factors accounted for small portions of total and common variance. Results were consistentwith EFA of theWISC-V total standardization sample.",2018,Psychology in the Schools
Financial Fraud Detection Through Artificial Intelligence,"The present work shows the analysis and modeling of a database with information about the various credit card transactions. The objective is to detect transactions that are fraudulent. In the modeling process, the â€œRidge and Lassoâ€, â€œBoostingâ€ and â€œRandom Forestâ€ techniques were applied in the modeling and variables selection. The results show that the accuracy of the models was very high, so the metric â€œRecallâ€ was chosen as a second criterion for selecting the best model. This metric measures the percentage of positive values of the variable â€œfraudâ€. It is concluded that the best model is that of â€œBoostingâ€ with 1,500 trees and a K-Folds of 10 that presented the best results in both training and validation.",2019,
Penalized Lasso Methods in Health Data: application to trauma and influenza data of Kerman,"Background: Two main issues that challenge model building are number of Events Per Variable and multicollinearity among exploratory variables. Our aim is to review statistical methods that tackle these issues with emphasize on penalized Lasso regression model. Â The present study aimed to explain problems of traditional regressions due to small sample size and multi-colinearity in trauma and influenza data and to introduce Lasso regression as the most modern shrinkage method. Methods: Two data sets, corresponded to Events Per Variable of 1.5 and 3.4, were used. The outcomes of these two data sets were hospitalization due to trauma and hospitalization of patients suffering influenza respectively. In total, four models were developed: classic Cox and logistic regression models, as well as their penalized lasso form. The tuning parameters were selected through 10-fold cross validation. Results: Traditional Cox model was not able to detect significance of any of variables. Lasso Cox model revealed significance of respiratory rate, focused assessment with sonography in trauma, difference between blood sugar on admission and 3Â h after admission, and international normalized ratio. In the second data set, while lasso logistic selected four variables as being significant, classic logistic was able to identify only the importance of one variable. Conclusion: The AIC for lasso models was lower than that for traditional regression models. Lasso method has practical appeal when Events Per Variable is low and multicollinearity exists in the data.",2019,
DetecÃ§Ã£o e identificaÃ§Ã£o molecular de vÃ­rus associados a videiras sintomÃ¡ticas e,"The vegetative propagation of grapevine facilitates multiple viral infections, with different symptoms which vary according to combinations of cultivar or host species with viral species. The aims of this research were to detect and identify the viral species infecting two grapevine species/cultivars: one symptomatic and one symptomless. DsRNA from both samples was assayed by RT-PCR using 17 pairs of specific primers for detection of the Grapevine virus A (GVA), Grapevine virus B (GVB), Grapevine virus D (GVD), Grapevine fleck virus (GFkV), Grapevine fanleaf virus (GFLV), Arabis mosaic virus (ArMV), Grapevine chrome mosaic virus (GCMV), Rupestris stem pitting-associated virus (RSPaV) and Grapevine leafrollassociated virus 1-4 (GLRaV-1 to -4), besides three degenerate primer pairs. For each primer pair at least one amplicon was cloned and sequenced. Symtomatic and symptomless plants were multiple infected by RSPaV, GLRaV-2 and/or GLRaV-3. The nucleotide sequences of seven isolates of RSPaV, three of GLRaV-2 and two of GLRaV-3 showed identities higher than 90% with the homologous viral species and allowed to identify possible viral strains in infected samples. These results highlight the necessity of viral diagnosis based on specific assays to determine grapevine sanitary status.",2010,
Efficient support recovery via weighted maximum-contrast subagging,"In this paper, we study finite sample properties of subagging for nonsmooth estimation and model selection in sparse and large-scale regression settings where both the number of parameters and the number of samples can be extremely large. This setup is very different from high-dimensional regression and is such that Lasso estimator might be inappropriate for computational, rather than statistical reasons. We show that subagging of Lasso estimators results in discontinuous estimated support set and is never able to recover sparsity set when at least one of aggregated estimators has probability of support recovery strictly less than 1. Therefore, we propose its randomized and smoothed alternative, which we call weighted maximum-contrast subagging. We develop theory in support of the claim that proposed method has tight error control over both false positives and false negatives, regardless of the size of a dataset. Unlike existing methods, it allows for oracle-like properties, even in cases of non-oracle-like properties of aggregated estimators. Furthermore, we design an adaptive procedure for selecting tuning parameters and appropriate optimal weighting scheme. Finally, we validate our theoretical findings through extensive simulation study and analysis of a part of the million-song-challenge dataset.",2013,
Nicolai Hartmann and Recent Realisms,"Some contemporary philosophers have called for a â€œnew realismâ€ in philosophical ontology. Hartmannâ€™s works provide some of the richest resources upon which recent realists might draw for both inspiration and argument. In this brief exploration I touch on some key concepts and arguments from a few of the players in this â€œontological turn,â€ including Meillassoux, Brassier, and Ferraris, and show how many of them were already clearly articulated in Hartmannâ€™s works. Iâ€™ll also describe and comment on Hartmannâ€™s arguments concerning the â€œthing in itself,â€ which he considers a key â€œcriticalâ€ concept of his new ontology. His treatment of this issue demonstrates the sophisticationâ€”and, perhaps, superiorityâ€”of Hartmannâ€™s approach.",2017,Axiomathes
Topologically inferring pathway activity for precise survival outcome prediction: breast cancer as a case.,"Accurately predicting the survival outcome of patients is of great importance in clinical cancer research. In the past decade, building survival prediction models based on gene expression data has received increasing interest. However, the existing methods are mainly based on individual gene signatures, which are known to have limited prediction accuracy on independent datasets and unclear biological relevance. Here, we propose a novel pathway-based survival prediction method called DRWPSurv in order to accurately predict survival outcome. DRWPSurv integrates gene expression profiles and prior gene interaction information to topologically infer survival associated pathway activities, and uses the pathway activities as features to construct Lasso-Cox model. It uses topological importance of genes evaluated by directed random walk to enhance the robustness of pathway activities and thereby improve the predictive performance. We applied DRWPSurv on three independent breast cancer datasets and compared the predictive performance with a traditional gene-based method and four pathway-based methods. Results showed that pathway-based methods obtained comparable or better predictive performance than the gene-based method, whereas DRWPSurv could predict survival outcome with better accuracy and robustness among the pathway-based methods. In addition, the risk pathways identified by DRWPSurv provide biologically informative models for breast cancer prognosis and treatment.",2017,Molecular bioSystems
Locomotor activity rhythm in four wrasse species under varying light conditions,"Under controlled laboratory conditions, the locomotor activity rhythms of four species of wrasses (Suezichthys gracilis, Thalassoma cupido, Labroides dimidiatus andCirrhilabrus temminckii) were individually examined using an actograph with infra-red photo-electric switches in a dark room at temperatures of 21.3â€“24.3Â°C, for 7 to 14 days. The locomotor activity ofS. gracilis occurred mostly during the light period under a light-dark cycle regimen (LD 12:12; 06:00-18:00 light, 18:00-06:00 dark). The locomotor activity commenced at the beginning of the light period and continued until a little before the beginning of dark period. The diel activity rhythm of this species synchronizes with LD. Under constant illumination (LL) this species shows distinct free-running activity rhythms varying in length from 23 hrs. 39 min. to 23 hrs. 47 min. Therefore,S. gracilis appears to have a circadian rhythm under LL. However, in constant darkness (DD), the activity of this species was greatly suppressed. All the fish showed no activity rhythms in DD conditions. After DD, the fish showed the diel activity rhythm with the resumption of LD, but this activity began shortly after the beginning of light period. The fish required several days to synchronize with the activity in the light period. Therefore,S. gracilis appeared to continue the circadian rhythm under DD. InT. cupido, the locomotor activity commenced somewhat earlier than the beginning of the light period and continued until the beginning of the dark period under LD. The diel activity rhythm of this species synchronizes with LD. Under LL, four of the five specimens of this species tested showed free-running activity rhythms for the first 5 days or longer varying in length from 22 hrs. 54 min. to 23 hrs. 39 min. Although the activity of this species was suppressed under DD, two of five fish showed free-running activity rhythms throughout the experimental period. The lengths of such free-running periods were from 23 hrs. 38 min. to 23 hrs. 50 min. under DD. Therefore, it was ascertained thatT. cupido has a circadian rhythm. InL. dimidiatus, the locomotor activity rhythm under LD resembled that observed inT. cupido. The diel activity rhythm of this species synchronizes with LD. Under LL, four of seven of this species showed free-running activity rhythms throughout the experimental period. The lengths of such free-running periods were from 23 hrs. 07 min. to 25 hrs. 48 min. Although the activity of this species was suppressed under DD, three of five fish showed free-running activity rhythms throughout the experimental period. The lengths of such free-running periods were from 23 hrs. 36 min. to 23 hrs. 41 min. under DD. Therefore, it was ascertained thatL. dimidiatus has a circadian rhythm. Almost all locomotor activity of C.temminckii occurred during the light period under LD. The diel activity rhythm of this species coincides with LD. Under LL, two of four of this species showed free-running activity rhythms throughout the experimental period. The lengths of such free-running periods were from 23 hrs. 32 min. to 23 hrs. 45 min. Although the activity of this species was suppressed under DD, one of the four fish showed free-running activity rhythms throughout the experimental period. The length of the free-running period was 23 hrs. 21 min. under DD. Therefore,C. temminckii appeared to have a circadian rhythm. According to field observations,S. gracilis burrows and lies in the sandy bottom whileT. cupido, L. dimidiatus, andC. temminckii hide and rest in spaces among piles of boulders or in crevices of rocks during the night. It seems that the differences in nocturnal behavior among the four species of wrasses mentioned above are closely related to the intensity of endogenous factors in their locomotor activity rhythms.",1990,Japanese Journal of Ichthyology
Nipple drinkers for brooding commercial Large White turkeys.,"4 Abstract: The objective of this research was to determine the effect of using nipple drinkers during brooding on the performance of Large White turkeys. There were 6 different drinkers tested: the control and 5 nipple drinker systems. The control was the Plasson Drinker and the nipple systems tested were the Plasson Easy Start (PES), Val-Co Turkey Drinker (VC), Lubing Traditional Nipple (LTN), Lubing EasyLine (LEL) and Ziggity TM Big-Z Activator (BZ). Three experiments were conducted with turkeys brooded using the 6 drinker types. Some nipple drinker treatments were used in the rearing periods. At 20 wk, Body Weight (BW) was reduced for toms brooded to 6 wk on the LTN and brooded and reared on the VC. The use of LEL and LTN (during brooding) resulted in improved Feed Conversion (FC) at 20 wk. Trial 2-experiment 1 with hens of two strains was terminated at 3 wk because of excessive mortality from dehydration with some drinker types. In trial 2 -experiment 2, there were no poult hydration issues. The BW of hens at 6 wk brooded on the Plasson Drinker and the VC were higher compared to the BW of hens brooded on the PES and the BZ with the BW of hens on the LEL being intermediate. The use of the LTN resulted in significantly lower hen BW compared with all other drinkers through 10 wk. By 16 wk, there were no longer differences in hen BW due to drinker type. Drinker type did not have an effect on hen FC. Nipple drinkers can be used effectively to brood turkeys with some types also being useful during the rearing period. However, poor quality, inactive, or diseased poults may be at risk for dehydration on some nipple drinker systems.",2009,International Journal of Poultry Science
"ELASTICREGRESS: Stata module to perform elastic net regression, lasso regression, ridge regression","elasticregress calculates an elastic net-regularized regression: an estimator of a linear model in which larger parameters are discouraged. This estimator nests the LASSO and the ridge regression, which can be estimated by setting alpha equal to 1 and 0 respectively. lassoregress estimates the LASSO; it is a convenience command equivalent to elasticregress with the option alpha(1). ridgeregress estimates a ridge regression; it is a convenience command equivalent to elasticregress with the option alpha(0). elasticregress implements the coordinate descent algorithm in Friedman, Hastie and Tibshirani (J.Stat.Software, 2008) to produce very efficient estimates of the LASSO, of the ridge regression and of a generalization of the two. The algorithm used is the 'covariance updates' algorithm presented in Section 2 of that paper, except that it does not exploit sparsity in the covariates.",2017,Statistical Software Components
Cost-effectiveness of Spa treatment for fibromyalgia: general health improvement is not for free.,"OBJECTIVES
To estimate the cost-effectiveness of an adjuvant treatment course of spa treatment compared with usual care only in patients with fibromyalgia syndrome (FM).


METHODS
134 patients with FM, selected from a rheumatology outpatient department and from members of the Dutch FM patient association were randomly assigned to a 2(1/2) week spa treatment course in Tunisia or to usual care only. Results are expressed as quality-adjusted life years (QALYs) for a 6-month as well as a 12-month time horizon. Utilities were derived form the Short Form 6D (SF-6D) scores and the visual analogue scale (VAS) rating general health. Costs were reported from societal perspective. Mean incremental cost per patient and the incremental cost utility ratio (ICER) were calculated; 95% confidence intervals (CIs) were estimated using double-sided bootstrapping.


RESULTS
The data of 128 (55 spa and 73 controls) of the 134 patients (96%) could be used for analysis. Improvement in general health was found in the spa group until 6 months of follow-up by both the SF-6D (AUC 0.32 vs 0.30, P < 0.05) and the VAS (AUC 0.23 vs 0.19, P < 0.01). After 1yr no significant between-group differences were found. Mean incremental cost of spa treatment was 1311 Euro per patient (95% CI 369-2439), equalling the cost of the intervention (thalassotherapy including airfare and lodging), or 885 Euro per patient based on a more realistic cost estimate.


CONCLUSIONS
The temporary improvement in quality of life due to an adjuvant treatment course of spa therapy for patients with FM is associated with limited incremental costs per patient.",2007,Rheumatology
"Towards a ""militarization rush"" in the Arctic region? Evidences, recent trends and critical issues in the case of the Russian Arctic","EnglishThis paper considers the most important elements concerning security and militarization in the Russian Arctic. Moscow is today re-opening and modernizing important military bases. This fact can support the idea that, from the Russian side, a new phase in the ""militarization rush"" is in progress. However, the militarization process is above all related to the need for Russia to patrol and protect about 23,000 km of borders, which are becoming more and more vulnerable in terms of national security, due to the process of ice melting. Moreover, after the collapse of the Soviet Union, the Russia navy and air force experienced a long period of decline; from this perspective, Russia's Government must invest in the military sector to maintain its position as superpower, in a strategic and global perspective. There are some important reasons that suggest that Russia is not interested, and does not have the capability to militarize further the Arctic: economic development requires stability; international relations in the Arctic has a long record of cooperation; ideology, that played a basic role during the Cold War is today less important; militarization is very costly and not sustainable; other security issues are emerging. It is the redefinition of security that makes the classical concept of militarization rather obsolete and not suitable to deal with the new Arctic security challenges. francaisVers la ""course a la militarisation"" dans la region Arctique? Evidences, tendances recentes et aspects critiques dans le cas de l'Arctique russe. - Moscou est actuellement en train de reouvrir et de moderniser certaines bases militaires dans la region Arctique. Cet element pourrait appuyer l'idee qu'une course au rearmement soit en cours, du cote russe, aussi dans une prospective de conflit entre protagonistes a l'echelle regionale, pour l'exploitation de ses ressources par exemple. En effet, le processus de militarisation semble etre lie d'un cote au fait que la fonte des glaces marines contraint la Russie a proteger 23.000 kilometres de frontieres cotieres au nord; et de 'autre, au processus de modernisation du complexe militaire russe d'un point de vue strategique et global, apres vingt ans de coupes budgetaire aux depenses militaires suite a l'effondrement de l'URSS. De plus, plusieurs raisons suggerent que la Russie n'est pas interessee et n'a pas non plus les capacites de militariser l'Arctique dans le futur: seule la stabilite internationale peut favoriser le developpement economique de l'Arctique russe; les relations internationales sont aujourd'hui favorables a la cooperation entre les pays de l'Arctique. Il faut aussi prendre en compte le fait que la Russie n'a pas les ressources pour militariser la region, et enfin le debat sur les changements climatiques etend le concept de securite, rendant la strategie de militarisation obsolete. italianoVerso la ""corsa alla militarizzazione"" nella regione artica? Evidenze, recenti tendenze e aspetti 419 critici nel caso dell'Artico russo. - L'articolo considera i principali temi relativi a sicurezza e militarizzazione che coinvolgono l'Artico russo. Mosca sta attualmente riaprendo e modernizzando alcune importanti basi militari. Questo elemento puo sostenere l'idea che sia in atto, da parte russa, una corsa al riarmo, anche in una prospettiva di confronto tra attori alla scala regionale, ad esempio per lo sfruttamento delle sue risorse. In realta il processo di militarizzazione e legato da un lato al fatto che con lo scioglimento del ghiaccio marino la Russia si ritrovera a dover proteggere ben 23.000 chilometri di confine costiero nel nord; dall'altro, al processo di ammodernamento del complesso militare russo in chiave strategica e globale, dopo un ventennio di tagli alle spese militari e di declino del settore legato al collasso sovietico. Inoltre, diversi motivi suggeriscono che la Russia non sia interessata ne abbia le capacita per militarizzare ulteriormente l'Artico: lo sviluppo economico richiede stabilita; la cooperazione tra paesi artici e consolidata; l'area non e piu lo scenario di un scontro ideologico; l'economia russa e in crisi; il cambiamento climatico e le questioni di sicurezza ambientale rendono piu complesso il concetto di sicurezza. E proprio la ridefinizione del tema della sicurezza che rende il concetto classico di militarizzazione alquanto obsoleto e non in grado di rispondere alle nuove sfide della sicurezza Artica.",2018,
Behavioural Overlap in Six Caribbean Labrid Species: Intra- and Interspecific Similarities,"This study investigates behavioural similarities in six ecologically and morphologically similar labrid species. Ontogenetic shifts in behaviour within species are also considered. There have been many studies on ontogenetic differences in fishes with respect to diet, microhabitat use, and visual acuity and how it pertains to foraging ability; however, fewer studies have been specifically directed towards the ontogeny of behaviours. In this study, detailed behavioural observations were recorded of randomly chosen juveniles, initial phase, and terminal phase adults from each of the following species: Halichoeres bivittatus, H. garnoti, H. maculipinna, H. poeyi, and Thalassoma bifasciatum. Only juvenile H. radiatus were observed. The observation periods lasted 10â€‰min, and four periods per individual were pooled for analysis. There were many similarities and few striking differences in the behavioural profiles of the six species [discriminant function analysis (DFA) of behaviours correctly classified 60% of the individuals]. In some cases, life intervals within a species separated more strongly than heterospecifics of the same life interval. For example, H. bivittatus juveniles were more similar to H. maculipinna juveniles than to conspecific initial phase and terminal phase adults. From DFA, species were separated in the first discriminant function by an inverse relationship between the frequency of â€˜hidingâ€™ (= out of view) and eating, and life intervals were separated in the second discriminant function by an inverse relationship between the frequency of swimming alone and â€˜eye flickeringâ€™ (= remaining motionless and twitching their eyes). Eye flickering is assumed to be a behaviour that increases an individual's awareness of predators or environmental threats. Notable differences among species included the greater frequencies of hiding by juvenile H. radiatus, and all life intervals of H. garnoti. As these labrids grow, they increase their frequencies of swimming alone, and decrease their frequencies of hovering and searching for food. There was a remarkable similarity in ontogenetic changes in these behaviours for all of the species studied.",2004,Environmental Biology of Fishes
Robust Controller Synthesis in Timed Automata,"We consider the fundamental problem of Buchi acceptance in timed automata in a robust setting. The problem is formalised in terms of controller synthesis: timed automata are equipped with a parametrised game-based semantics that models the possible perturbations of the decisions taken by the controller. We characterise timed automata that are robustly controllable for some parameter, with a simple graph theoretic condition, by showing the equivalence with the existence of an aperiodic lasso that satisfies the winning condition (aperiodicity was defined and used earlier in different contexts to characterise convergence phenomena in timed automata). We then show decidability and PSPACE-completeness of our problem.",2013,
Nomograms for predicting the overall and cause-specific survival in patients with malignant peripheral nerve sheath tumor: a population-based study,"BackgroundMalignant peripheral nerve sheath tumor (MPNST) is extremely rare in soft tissue sarcoma, with a high rate of recurrence and metastasis. Due to its rarity, the epidemiological features and prognostic factors are still uncertain. Moreover, nomograms for patients with MPNST have not been constructed and validated until now.Patients and methodsPatients diagnosed with MPNST between 1973 and 2014 were selected from the Surveillance, Epidemiology, and End Results (SEER) database. Survival analysis, machine learning and Lasso regression were used to identify the prognostic factors for overall survival (OS) and cause-specific survival (CSS). Significant prognostic factors were integrated to construct nomograms and then the nomograms were validated externally with a separate cohort from our own institution.ResultsA total of 689 patients were included in the training set and 42 patients in the validation set. Multivariate analysis suggested that age, histology, historic stage and chemotherapy were independent prognostic factors for OS and primary site, surgery, historic stage and chemotherapy for CSS. The nomograms based on multivariate models were developed and validated for predicting 3- and 5-year OS and CSS, with a C-index of 0.686 and 0.707, respectively. In the external validation set, the C-index was 0.700 for OS and 0.722 for CSS.ConclusionICD-O-3 histology, historic stage and chemotherapy were independent prognostic factors for OS and primary site, surgery, historic stage and chemotherapy for CSS. The constructed nomograms could provide individual prediction for MPNST patients and assist oncologists in making accurate survival evaluation.",2019,Journal of Neuro-Oncology
Redundancy Techniques for Straggler Mitigation in Distributed Optimization and Learning,"Performance of distributed optimization and learning systems is bottlenecked by ""straggler"" nodes and slow communication links, which significantly delay computation. We propose a distributed optimization framework where the dataset is ""encoded"" to have an over-complete representation with built-in redundancy, and the straggling nodes in the system are dynamically left out of the computation at every iteration, whose loss is compensated by the embedded redundancy. We show that oblivious application of several popular optimization algorithms on encoded data, including gradient descent, L-BFGS, proximal gradient under data parallelism, and coordinate descent under model parallelism, converge to either approximate or exact solutions of the original problem when stragglers are treated as erasures. These convergence results are deterministic, i.e., they establish sample path convergence for arbitrary sequences of delay patterns or distributions on the nodes, and are independent of the tail behavior of the delay distribution. We demonstrate that equiangular tight frames have desirable properties as encoding matrices, and propose efficient mechanisms for encoding large-scale data. We implement the proposed technique on Amazon EC2 clusters, and demonstrate its performance over several learning problems, including matrix factorization, LASSO, ridge regression and logistic regression, and compare the proposed method with uncoded, asynchronous, and data replication strategies.",2019,J. Mach. Learn. Res.
fastBMA: scalable network inference and transitive reduction,"Inferring genetic networks from genome-wide expression data is extremely demanding computationally. We have developed fastBMA, a distributed, parallel, and scalable implementation of Bayesian model averaging (BMA) for this purpose. fastBMA also includes a computationally efficient module for eliminating redundant indirect edges in the network by mapping the transitive reduction to an easily solved shortest-path problem. We evaluated the performance of fastBMA on synthetic data and experimental genome-wide time series yeast and human datasets. When using a single CPU core, fastBMA is up to 100 times faster than the next fastest method, LASSO, with increased accuracy. It is a memory-efficient, parallel, and distributed application that scales to human genome-wide expression data. A 10Â 000-gene regulation network can be obtained in a matter of hours using a 32-core cloud cluster (2 nodes of 16 cores). fastBMA is a significant improvement over its predecessor ScanBMA. It is more accurate and orders of magnitude faster than other fast network inference methods such as the 1 based on LASSO. The improved scalability allows it to calculate networks from genome scale data in a reasonable time frame. The transitive reduction method can improve accuracy in denser networks. fastBMA is available as code (M.I.T. license) from GitHub (https://github.com/lhhunghimself/fastBMA), as part of the updated networkBMA Bioconductor package (https://www.bioconductor.org/packages/release/bioc/html/networkBMA.html) and as ready-to-deploy Docker images (https://hub.docker.com/r/biodepot/fastbma/).",2017,GigaScience
Music and the cultures of print,"Introduction. Kate Van Orden Printing the 'New Music'. Tim Carter Elite Books, Popular Readers, and the Curious Hundred Year History of the Liber Usualis. Katherine Bergeron Public Music in Private Spaces: Piano-Vocal Scores and the Domestication of Opera. Thomas Christensen Alban Berg Remembers Emil Hertzka: Composer and Publisher Between Real and Ideal. Robert Holzer Orlando di Lasso, Composer and Print Entrepreneur. James Haar Authors and Anonyms: Recovering the Anonymous Subject in Cinquecento Vernacular Objects. Martha Feldman Enterprise and Identity: Black Music, Theater, and Print Culture in Turn-of-the-Century Chicago. Thomas Bauman Benigne de Bacilly and the Recueil des plus beaux vers, qui ont este mis en chant of 1661. Lisa Perella Cheap Print and Street Songs Following the Vespres Lyonnaise. Kate Van Orden Afterword. Roger Chartier",2000,
"Population Density, Growth, and Fecundity of the Creek Chubsucker, Erimyzon oblongus","soma's spectacle is primary or secondary. Elassoma has been regarded as a neotenic sunfish (Eaton, 1956). We hope to study the larval development of the Elassoma eye to determine if the spectacle persists through ontogeny as the spectacles of purely aquatic amphibians do according to Walls (1942 and personal communication). If the spectacle is of the primary type throughout development, the adult spectacle has as much right to be called primary as in lampreys, amphibian tadpoles, and adult aquatic amphibians. However, if the Elassoma larvae have the dermal and dural ele-",1963,Copeia
Lightweight amorphous silicon photovoltaic modules on flexible plastic substrate 1,"Solar cells on lightweight and flexible substrates have advantages over glassor wafer-based photovoltaic devices in both terrestrial and space applications. Here, we report on development of amorphous silicon thin film photovoltaic modules fabricated at maximum deposition temperature of 150 Â°C on 100 m thick polyethylene-naphtalate plastic films. Each module of 10 cm Ã— 10 cm area consists of 72 a-Si:H n-i-p rectangular structures with transparent conducting oxide top electrodes with Al fingers and metal back electrodes deposited through the shadow masks. Individual structures are connected in series forming eight rows with connection ports provided for external blocking diodes. The design optimization and device performance analysis are performed using a developed SPICE model. PACS Nos.: 88.40.H, 88.40.fc, 88.40.jj. RÃ©sumÃ© : Les cellules solaires sur support lÃ©ger et flexible ont des avantages sur les dispositifs photovoltaÃ¯ques basÃ©s sur substrats de verre ou autre solide, et ce pour des utilisation terrestres et spatiales. Nous prÃ©sentons ici le dÃ©veloppement de modules photovoltaÃ¯ques en films minces de silicium amorphe, fabriquÃ©s Ã  une tempÃ©rature maximale de dÃ©pÃ´t de 150 Â°C sur des films de plastique PEN de 100 m dâ€™Ã©paisseur. Chaque module de 10 cm Ã— 10 cm de surface contient 72 structures rectangulaires de a-Si : H n-i-p, avec des Ã©lectrodes supÃ©rieures de TCO avec doigts dâ€™Al et des Ã©lectrodes arriÃ¨res mÃ©talliques dÃ©posÃ©es par masque dâ€™ombre. Les structures individuelles sont connectÃ©es en sÃ©rie pour former huit rangÃ©es avec ports de connexion destinÃ©s aux diodes de blocage externes. Le design et les performances du dispositif sont analysÃ©s et Ã©valuÃ©s en utilisant un modÃ¨le SPICE. [Traduit par la RÃ©daction]",2014,
