title,abstract,year,journal
Novel insights into the morphology of Plesiochelys bigleri from the early Kimmeridgian of Northwestern Switzerland,"Plesiochelyidae were relatively large coastal marine turtles, which inhabited the epicontinental seas of Western Europe during the Late Jurassic. Their fossil record can be tracked in Germany, Switzerland, the United Kingdom, France, Spain and Portugal. The Jura Mountains, in northwestern Switzerland, have been the main source for the study of this group, mostly thanks to the rich and famous historical locality of Solothurn. In the last two decades, numerous plesiochelyid remains have been collected from Kimmeridgian deposits (Lower Virgula Marls and BannÃ© Marls) in the area of Porrentruy (Canton of Jura, Switzerland). This material was revealed by construction works of the A16 Transjurane highway between 2000 and 2011, and led to the recent description of the new species Plesiochelys bigleri. In the years 2014 and 2016, new fragmentary turtle material was collected from the BannÃ© Marls (Reuchenette Formation, lower Kimmeridgian) near the village of Glovelier, Canton of Jura, Switzerland. The new material consists of a complete shell, additional shell elements, a few bones from the appendicular and vertebral skeleton, and a fragmentary basicranium. This material can be confidently assigned to the species P. bigleri. It supports the presence of this species in the BannÃ© Marls, slightly extends its spatial distribution and confirms the differences with the closely related species P. etalloni. The new material reveals that the split between the cerebral and palatine branches of the internal carotid artery occurs in a vertical plane in P. bigleri. This condition could not be observed in the type material due to poor preservation. This new character clearly distinguishes P. bigleri from P. etalloni and seems to be unique among thalassochelydians.",2019,bioRxiv
PrevalenÃ§a d'enterobacteris amb sensibilitat reduÃ¯da a cefalosporines de tercera generaciÃ³ aÃ¯llades a l'Hospital de la Santa Creu i Sant Pau entre 1994 i 2004,"La resistencia als antimicrobians es un proces natural, que com a consequencia del seu us ha afavorit la seleccio de mutants, ladquisicio de gens de resistencia i el sobrecreixement de bacteris intrinsecament resistents als antimicrobians.
Els s-lactamics son una de les families mes emprades en la practica clinica, essent el mecanisme enzimatic el mecanisme de resistencia mes important. En enterobacteris els enzims que prenen mes importancia son les s-lactamases despectre ampliat (BLEA) i les cefamicinases (pAMPCt).
Lobjectiu daquest treball fou determinar la prevalenca daquests enzims en els enterobacteris aillats a LHospital de la Santa Creu i Sant Pau en el periode compres entre 1994 i 2004.
Els estudis de sensibilitat en Escherichia coli i Klebsiella pneumoniae mostren un clar increment de la resistencia a cefalosporines de tercera generacio (C3G) i aztreonam, fruit duna major prevalenca de soques portadores de BLEA i pAMPCt. La prevalenca de soques productores de BLEA en el decenni 1994-2004 ha estat del 1,1% i del 1,6%, respectivament. Les BLEA mes frequents en E. coli han estat les del grup CTX-M (77,5%), essent lenzim CTX-M-9 el mes descrit (43%) mentre que en K. pneumoniae tant les BLEA del grup CTX-M com les SHV han tingut una prevalenca similar (50%). K. pneumoniae portador de BLEA ha estat, i encara es, majoritariament, un patogen nosocomial. En ambdues especies, les pAMPCt han presentat, respectivament, una prevalenca del 0,16%.i del 0,22% amb una clara presencia de soques portadores de CMY-2.
Els estudis de sensibilitat mostren que en les especies amb una s-lactamasa cromosomica induible tipus AmpC (Enterobacter, Citrobacter freundii i Morganella morganii) no hi ha hagut un increment de la resistencia a C3G, indicatiu duna possible desrepressio de lenzim, essent el percentatge de soques amb fenotip de desrepressio del voltant del 30% en Enterobacter i C. freundii i del 7,5% en M. morganii.
En Klebsiella oxytoca el principal mecanisme implicat es la hiperproduccio de llur s-lactamasa cromosomica que confereix resistencia a laztreonam. La prevalenca daquest mecanisme ha incrementat dun 4% a un 44%. Per altra banda, shan trobat dues soques productores de BLEA (CTX-M-9 i CTX-M-32).
En Proteus mirabilis, sha pogut observat al llarg dels deu anys un lleuger increment de la resistencia a lassociacio amoxicilÂ·lina-acid clavulanic i de manera puntual laparicio de soques productores de pAmpCt (tres soques amb CMY-2) o de BLEA (una soca amb CTX-M-1).
En Salmonella enterica cal destacar laillament de tres soques productores de BLEA (dues CTX-M-9 i una CTX-M-14) i una soca productora de CMY-2.
La resistencia a carbapenems ha estat practicament nulÂ·la en totes les especies estudiades. Malauradament, la resistencia als s-lactamics va associada a la resistencia a daltres families dantimicrobians. Les soques productores de BLEA presentaven uns percentatges de resistencia a fluoroquinolones, tetraciclina, trimetoprim-sulfametoxazol, cloramfenicol i aminoglicosids, del 84%, 56%, 52%, 35% i 14%, respectivament mentre que les soques productores de cefamicinasa presentaven uns percentatges de resistencia a cloramfenicol, fluoroquinolones, aminoglicosids, trimetoprim-sulfametoxazol i tetraciclina del 85%, 77%, 67%, 57%, i, 56%, respectivament. De lestudi de les resistencies associades dels antibiotics no s-lactamics a la produccio de BLEA o pAmpCt no sha obtingut un patro predominant associat a cada tipus de s-lactamasa.
Antimicrobial resistance is a natural process but the abuse and misuse of antimicrobial agents has favored the selection of mutants, the acquisition of resistance and the overgrowth of bacteria intrinsically resistant to these drugs. s-lactams (as cephalosporins) are one of the most widely used agents in clinical practice and their main mechanism of resistance by the bacteria is the production of enzymes known as s-lactamases. In Enterobacteriaceae, the Extended-Spectrum-s-lactamases (ESBLs) and plasmid-mediated AmpC enzymes (pAmpCt) are the most relevant of these enzymes.
The aim of this study was to determine the prevalence and diversity of Extended-Spectrum-s-lactamases (ESBLs) and plasmid-mediated AmpC enzymes (pAmpCt) isolated from Enterobacteriaceae at Hospital de la Santa Creu i Sant Pau between 1994 and 2004.
Results of the susceptibility studies in Escherichia coli and Klebsiella pneumoniae showed a clear increase in third generation cephalosporins (C3G) and aztreonam resistance due to a major prevalence of ESBLs- and pAmpCt-producing strains. The prevalence of ESBL-producing strains from 1994 to 2004 was between 1.11% and 1.6%. In E. coli, the ESBL CTX-M-type was the most frequent (77.5%) due to CTX-M-9-producing strains (43%). In K. pneumoniae, the CTX-M-type as well as the SHV-type had the same prevalence (50%). The prevalence of pAmpC-t in both species increased from 0.16% to 0.22%, with a clear presence of the CMY-2 enzyme.
We did not observe an increase in C3G resistance in the chromosomally-depressed AmpC beta-lactamase-producing strains such as Enterobacter, Citrobacter freundii or Morganella morganii. Prevalence was about 30% in Enterobacter and C. freundii and 7.5% in M. morganii.
In Klebsiella oxytoca, the main mechanism involved in s-lactam resistance was the depression of its chromosomal s-lactamase, observable because the strains become resistant to aztreonam. The prevalence of this mechanism increased from 4 to 44%. We also found two ESBL-producing strains (CTX-M-9 and CTX-M-32).
In Proteus mirabilis, we isolated one ESBL-producing strain (CTX-M-1), and observed a slight increase in coamoxiclav resistance due to three CMY-2 producing strains.
In Salmonella enterica three ESBL- producing strains (two CTX-M-9 and one CTX-M-14) and one CMY-2-producing strain were found.
s-lactam resistance was associated with other antimicrobial drug resistance. ESBL-producing strains showed rates of resistance to fluoroquinolones, tetracycline, trimethoprim-sulfamethoxazole, chloramphenicol and aminoglycosides of 84%, 56%, 52%, 35% and 14%, respectively. pAmpCt-producing strains showed rates of resistance to chloramphenicol, fluoroquinolones, aminoglycosides, tetracycline and trimethoprim-sulfamethoxazole of 85%, 77%, 67%, 57% and 56%, respectively. No predominant pattern was associated to s-lactams resistance in ESBL or pAmpCt-producing strains.",2007,
"Biochemical, microbial and processing study of dÃ¨guÃ¨ a fermented food (from pearl millet dough) from Burkina Faso.","Degue was a traditional fermented food (pearl millet dough) which consumed in Burkina Faso. In this work, the traditional processing of pearl millet into degue was investigated in 18 traditional production units. This study was followed in Ouagadougou and Bobo-Dioulasso. The main steps of diagram of production were dehulling, winnowing, washing, drying, milling, sieving, kneading, cooking, pounding, shaping and fermentation. Before fermentation, crude protein, crude fat, ash, starch and carbohydrates content were respectively 5.43; 3.00; 1.13; 33.37 and 41.81 %. After 72 hours of fermentation only protein content (6.12 %) was increased; starch content was(23.6 %) decreased. pH and titratable acidity were respectively 6.75 and 0.12 before the fermentation and after 72 hours pH (4.49) was decreased and titratable acidity (0.57 g of 100 grams of lactic acid) was increased. Microbiology analyses indicated that the number of lactic acid bacteria, yeasts and moulds increased during the course of fermentation. The number of coliforms was decreased slightly after 72 hours of fermentation.",2009,Pakistan Journal of Nutrition
Recurrent neural networks for real-time prediction of TBM operating parameters,"Abstract With tunnel boring machines (TBMs) widely used in tunnel construction, the adaptable adjustment of TBM operating status has become a research focus. Since the prediction of tunnel geological conditions is still challenging before excavation, the prediction of important TBM operating parameters plays an important role in the research on TBM adaptable adjustment. In this paper, we use three kinds of recurrent neural networks (RNNs), including traditional RNNs, long-short term memory (LSTM) networks and gated recurrent unit (GRU) networks, to deal with the real-time prediction of TBM operating parameters based on TBM in-situ operating data. The experimental results show that the proposed three kinds of RNN-based predictors can provide accurate prediction values of some important TBM operating parameters during next period including the torque, the velocity, the thrust and the chamber pressure. We also make a comparison with several classical regression models (e.g., support vector regression (SVR), random forest (RF) and Lasso) which actually cannot act as real-time predictors in a real sense, and the comparative experiments show that the proposed RNN-based predictors outperform the regression models in most cases. The feasibility of RNNs for the real-time prediction of TBM operating parameters indicates that RNNs can afford the analysis and the forecasting of the time-continuous in-situ data collected from various construction equipments.",2019,Automation in Construction
Analysis and design of circular plates using the workhardening adaptation criterion,"SommarioSi studiano l'analisi (determinazione del moltiplicatore al collasso) ed il progetto ottimale di piastre radialsimmetriche di materiale rigido-plastico, assumendo come criterio base l'adattamento per incrudimento ed utilizzando un modello continuo. I carichi sono variabili in modo quasistatico all'interno di un dato dominio. In tale studio si riconosce il ruolo cruciale giocato dalla valutazione dell'entitÃ  delle deformazioni plastiche, sviluppate durante la (incognita) storia di carico reale, deformazioni che possono risultare eccessive rispetto a certi requisiti, anche in presenza di adattamento. Viene quindi ricercata una maggiorazione a priori delle deformazioni e si perviene ad una forma di tipo non lineare; il vincolo non lineare che ne scaturisce viene sdoppiato in due vincoli piÃ¹ semplici ad esso equivalenti. La formulazione del problema di analisi si identifica in un problema lineare di massimo vincolato. La formulazione del problema di progetto si identifica in un problema di minimo vincolato, con funzione obiettivo e vincoli non lineari, ma facilmente linearizzabili. Si studiano anche le condizioni di ottimalitÃ  del problema di progetto. Una applicazione conclude il lavoro.SummaryA unified approach to both analysis (maximum load multiplier) and optimal design problems for workhardening adaptation of axialsimmetric plates is presented, via a continuous approach. The loads are assumed to arbitrarily vary but in a quasi-static manner and remaining inside a given convex loading domain. In such a framework, the assessment of the plastic deformations developed during the actual (a priori unknown) loading history is crucial, since these deformations may result to be excessive with respect to some given ductility criteria, eventhough workhardening adaptation has occured. The bounds on plastic deformations are formulated by means of a quadratic but convex function depending on some fictitious plastic strain. The nonlinear mathematical programming problem so obtained is linearized by a suitable decomposition of the nonlinear constraint into two equivalent constraints. The analysis problem is identified as a linear constrained maximization problem. The optimal design problem in the presence of limited ductility constraints, is identified as a nonlinear constrained minimization problem, the nonlinearity being due to both the objective function and to one only of the constraints: the latter however are herein shown to be suitably linearized. The optimality conditions of the mathematical programming problem are also studied and discussed, and the theory is applied to a case-study structure.",1984,Meccanica
Evaluation of urban solid wastes composts quality in Bobo-Dioulasso city Burkina Faso for best efficient use in agriculture.,"Objective: To evaluate urban solid waste composts quality of Bobo-Dioulasso for use as organic fertilizer. Methodology and results: Three types of composts were characterized and, a phytotoxicity test employing maize and groundnut seeds germination was carried out. The criteria used to assess compost quality were: maturity, particle size and foreign matter, nutrients, trace elements and pathogens. The germination rates of maize and groundnut were 90-100% which indicates that the compost was well matured. The C/N ratio varying between 10 to 13 support this result. The fines particles fraction â‰¤ 2 mm accounted for about 65% Journal of Applied Biosciences 33: 2076 2083",2010,Journal of Applied Biosciences
Cryoballoon temperature predicts acute pulmonary vein isolation.,"BACKGROUND
Cryoballoon pulmonary vein isolation (PVI) currently requires a long cryoballoon application (CBA) time of 240 to 300 seconds, thus repeated ineffective CBA prolongs procedure duration. We hypothesized that cryoballoon temperature (CBT) may be used to discriminate between effective and ineffective CBA during freezing.


OBJECTIVE
This study sought to evaluate CBT as a predictor of CBA efficiency.


METHODS
Sixty-six patients with atrial fibrillation underwent PVI using the single big (28 mm) cryoballoon technique. CBT was continuously recorded. After each CBA (300 seconds), a Lasso catheter (Biosense Webster, Inc., Diamond Bar, California) was placed into the target pulmonary vein (PV) to determine whether electrical PV disconnection was present. Only the first CBA at each PV was analyzed to avoid cumulative effects.


RESULTS
The CBT was lower during CBA at superior compared with inferior PVs. When individual CBAs were grouped according to successful/failed PVI, CBT was lower for those CBAs that resulted in successful PVI at all time points analyzed. To test the performance of CBT to predict failed CBA, receiver-operator curves were constructed. A minimal CBT of â‰¥ -42Â°C/ -39Â°C (superior/inferior PVs) predicted failed PVI with 73%/92% specificity (area under the curve 0.82/0.81); positive predictive value (PPV) 74%/74%. A minimal CBT of < -51Â°C was invariably associated with PVI. After 120 seconds of freezing, a CBT of â‰¥ -36Â°C/ -33Â°C (superior/inferior PVs) predicted failed PVI with 97%/95% specificity (area under the curve 0.82/0.76); PPV 82%/80%.


CONCLUSION
Balloon temperature predicts successful target PVI during cryoablation and may serve in the early identification of noneffective balloon applications.",2011,Heart rhythm
Network constrained covariate coefficient and connection sign estimation,"Often, variables are linked to each other via a network. When such a network structure is known, this knowledge can be incorporated into regularized regression settings. In particular, an additional network penalty can be added on top of another penalty term, such as a Lasso penalty. However, when the type of interaction via the network is unknown (that is, whether connections are of an activating or a repressing type), the connection signs have to be estimated simultaneously with the covariate coefficients. This can be done with an algorithm iterating a connection sign estimation step and a covariate coefficient estimation step. We show detailed simulation results of such an algorithm. The algorithm performs well in a variety of settings. We also briefly describe the R-package that we developed for this purpose, which is publicly available.",2018,
Remarks on acyclic versions of generalized von Neumann and Nash equilibrium theorems,"A fixed-point theorem on compact compositions of acyclic maps on admissible (in the sense of Klee) convex subset of a t.v.s. is applied to obtain a cyclic coincidence theorem for acyclic maps, generalized von Neumann type intersection theorems, the Nash type equilibrium theorems, and the von Neumann minimax theorem. Our new results generalize earlier works of Lassonde [1], Simons [2], and Park [3,4].",2002,Appl. Math. Lett.
Efficient and Robust Recovery of Sparse Signal and Image Using Generalized Nonconvex Regularization,"This paper addresses the robust reconstruction problem of a sparse signal from compressed measurements. We propose a robust formulation for sparse reconstruction that employs the <inline-formula><tex-math notation=""LaTeX"">$\ell _1$ </tex-math></inline-formula>-norm as the loss function for the residual error and utilizes a generalized nonconvex penalty for sparsity inducing. The <inline-formula><tex-math notation=""LaTeX"">$\ell _1$</tex-math></inline-formula> -loss is less sensitive to outliers in the measurements than the popular <inline-formula><tex-math notation=""LaTeX""> $\ell _2$</tex-math></inline-formula>-loss, while the nonconvex penalty has the capability of ameliorating the bias problem of the popular convex LASSO penalty and thus can yield more accurate recovery. To solve this nonconvex and nonsmooth minimization formulation efficiently, we propose a first-order algorithm based on alternating direction method of multipliers. A smoothing strategy on the <inline-formula><tex-math notation=""LaTeX"">$\ell _1$</tex-math> </inline-formula>-loss function has been used in deriving the new algorithm to make it convergent. Further, a sufficient condition for the convergence of the new algorithm has been provided for generalized nonconvex regularization. In comparison with several state-of-the-art algorithms, the new algorithm showed better performance in numerical experiments in recovering sparse signals and compressible images. The new algorithm scales well for large-scale problems, as often encountered in image processing.",2017,IEEE Transactions on Computational Imaging
Using Penalized Regression to Uncover Peer Effects in the Spatial Autoregressive Model,"We propose a technique for estimating the spatial weights matrix (SWM) of the spatial autoregressive model (SAR) using the least absolute shrinkage and selection operator (Lasso), first proposed by Tibshirani (1996). The SWM is typically assumed a priori as a known matrix of correlations among spatially correlated data, as it cannot be estimated using standard techniques due to overfitting. However, we use the Lasso to discover the most prominent spatial coefficients in the SWM and estimate them using feasible generalized least squares, while setting the relatively unimportant effects to zero. Furthermore, the Lasso solutions are optimized to minimize mean squared error over a grid of possible spatial lag parameters. Finally, we use the LARS-Lasso algorithm to compute an illustrative example of the technique. Acknowledgments. I would like to to thank Dr. Martins-Filho for his unrelenting patience and guidance through this process. His input has been essential to this thesis. I would also like to thank Dr. Kleiber for introducing me to spatial statistics and Dr. Flores for organizing the honor's seminar where I was able to present my work. All errors and typos are mine.",2016,
Comparative proteomics of lowdensity lipoprotein from normal weight and obese adults,"A proteomic approach was applied to examine the protein composition of low-density lipoprotein (LDL) and high-density lipoprotein (HDL) in humans. LDL and HDL were isolated by density gradient ultracentrifugation, and proteins were separated with twodimensional gel electrophoresis (2-DE) and identified with peptide mass fingerprinting, using matrix-assisted laser desorption/ionization-time of flight mass spectrometry, and with amino acid sequencing using electrospray ionization tandem mass spectrometry. To improve the identification of low abundant proteins in silver stained 2-DE gels, 2,5-dihydroxybenzoic acid was used instead of Î±-cyano-4-hydroxycinnamic acid as matrix in the peptide mass fingerprinting procedure; this was demonstrated to give more matching peptide peaks, higher sequence coverage, and higher signal to noise ratio. Altogether 18 different proteins were demonstrated in LDL and/or HDL: three of these (calgranulin A, lysozyme C and transthyretin) have not been identified in LDL before. Apo C-II, apo C-III, apo E, apo A-I, apo A-IV, apo J, apo M, serum amyloid A-IV and Î±1-antitrypsin were found in both LDL and HDL, while apo B-100 (clone), calgranulin A, lysozyme C and transthyretin were found only in LDL, and apo A-II, apo C-I, and serum amyloid A only in HDL. Salivary Î±-amylase wass identified only in HDL2, and apo L and glycosylated apo A-II only in HDL3. Many of the proteins occurred in a number of isoforms: in all, 47 different isoform identities were demonstrated. A 2-DE mobility shift assay and deglycosylation experiments were used to demonstrate, for the first time, that apo M in LDL and HDL occurs in five isoforms; three that are both N-glycosylated and sialylated, one that is N-glycosylated but not sialylated and one that is neither N-glycosylated nor sialylated. LDL from obese subjects was found to contain more apo J, apo C-II, apo M, Î±1-antitrypsin and serum amyloid A-IV than LDL from controls,, and also more of an acidic isoform (pI/Mr; 5.2 / 23 100) of apo A-I. In addition, the new LDLassociated protein transthyretin, was found to be significantly more abundant in LDL from obese subjects. On the other hand, the amounts of apo A-IV and the major isoform of apo A-I (pI/Mr; 5.3 / 23 100) were significantly less. Altogether, these findings (i) illustrate the power of 2-DE and mass spectrometry for detailed mapping of the proteins and their isoforms in human lipoproteins; (ii) demonstrate the presence of a number of new proteins in LDL (calgranulin A, lysozyme C and transthyretin); (iii) give precise biochemical clues to the polymorphism of apo M in LDL and HDL, and; (iv) indicate that obesity is associated with significant changes in the protein profile of LDL. It is concluded that new information on lipoproteins can easily be obtained through a proteomic approach, thus facilitating the development of a new proteomic field: lipoproteomics. Much further investigation in this field is warranted, particularly because newly discovered LDL and HDL proteins may play hitherto unknown role(s) in inflammatory reactions of the arterial wall and evolve as useful biomarkers in cardiovascular disease.",2007,
Development and validation of a novel predictive score for sepsis risk among trauma patients,"BackgroundPatients suffering from major trauma often experience complications such as sepsis. The early recognition of patients at high risk of sepsis after trauma is critical for precision therapy. We aimed to derive and validate a novel predictive score for sepsis risk using electronic medical record (EMR) data following trauma.Materials and methodsClinical and laboratory variables of 684 trauma patients within 24â€‰h after admission were collected, including 411 patients in the training cohort and 273 in the validation cohort. The least absolute shrinkage and selection operator (LASSO) technique was adopted to identify variables contributing to the early prediction of traumatic sepsis. Then, we constructed a traumatic sepsis score (TSS) using a logistic regression model based on the variables selected in the LASSO analysis. Moreover, we evaluated the discrimination and calibration of the TSS using the area under the curve (AUC) and the Hosmer-Lemeshow (H-L) goodness-of-fit test.ResultsBased on the LASSO, seven variables (injury severity score, Glasgow Coma Scale, temperature, heart rate, albumin, international normalized ratio, and C-reaction protein) were selected for construction of the TSS. Our results indicated that the incidence of sepsis after trauma increased with an increasing TSS (Ptrendâ€‰=â€‰7.44â€‰Ã—â€‰10âˆ’21 for the training cohort and Ptrendâ€‰=â€‰1.16â€‰Ã—â€‰10âˆ’13 for the validation cohort). The areas under the receiver operating characteristic (ROC) curve of TSS were 0.799 (0.757â€“0.837) and 0.790 (0.736â€“0.836) for the training and validation datasets, respectively. The discriminatory power of our model was superior to that of a single variable and the sequential organ failure assessment (SOFA) score (Pâ€‰<â€‰0.001). Moreover, the TSS was well calibrated (Pâ€‰>â€‰0.05).ConclusionsWe developed and validated a novel TSS with good discriminatory power and calibration for the prediction of sepsis risk in trauma patients based on the EMR data.",2019,World Journal of Emergency Surgery : WJES
Semi-Supervised Learning Using Sparse Eigenfunction Bases,"We present a new framework for semi-supervised learning with sparse eigenfunction bases of kernel matrices. It turns out that when the cluster assumption holds, that is, when the high density regions are sufï¬ciently separated by low density valleys, each high density area corresponds to a unique representative eigenvector. Linear combination of such eigenvectors (or, more precisely, of their Nystrom extensions) provide good candidates for good classiï¬cation functions. By ï¬rst choosing an appropriate basis of these eigenvectors from unlabeled data and then using labeled data with Lasso to select a classiï¬er in the span of these eigenvectors, we obtain a classiï¬er, which has a very sparse representation in this basis. Importantly, the sparsity appears naturally from the cluster assumption. Experimental results on a number of real-world datasets show that our method is competitive with the state of the art semi-supervised learning algorithms and out-performs the natural base-line algorithm (Lasso in the Kernel PCA basis).",2009,
"Thalassobius abyssi sp. nov., a marine bacterium isolated from cold-seep sediment.","A novel marine bacterial strain, designated JAMH 043T, was isolated from cold-seep sediment in Sagami Bay, Japan. Cells were Gram-stain-negative, rod-shaped, non-motile and aerobic chemo-organotrophs. The isolate grew optimally at 25â€‰Â°C, at pHâ€‰7.0-7.5 and with 3â€‰% (w/v) NaCl. The major respiratory quinone was ubiquinone-10 (Q-10). The predominant fatty acid was C18â€‰:â€‰1Ï‰7c. On the basis of 16S rRNA gene sequence analysis, the isolated strain was closely affiliated to members of the genus Thalassobius in the class Alphaproteobacteria, and 16S rRNA gene sequence similarity of the novel isolate with the type strain of its closest related species, Thalassobius aestuarii JC2049T, was 98.4â€‰%. The DNA G+C content of the novel strain was 58.0â€Šmol%. The hybridization values for DNA-DNA relatedness between strain JAMH 043T and reference strains belonging to the genus Thalassobius were less than 14.1â€‰Â±â€‰2.2â€‰%. Based on differences in taxonomic characteristics, the isolated strain represents a novel species of the genus Thalassobius, for which the name Thalassobius abyssi sp. nov. is proposed. The type strain is JAMH 043T (â€‰=â€‰JCM 30900Tâ€‰=â€‰DSM 100673T).",2016,International journal of systematic and evolutionary microbiology
Forecasting the Distribution of Economic Variables in a Data-Rich Environment,"This article investigates the relevance of considering a large number of macroeconomic indicators to forecast the complete distribution of a variable. The baseline time series model is a semiparametric specification based on the quantile autoregressive (QAR) model that assumes that the quantiles depend on the lagged values of the variable. We then augment the time series model with macroeconomic information from a large dataset by including principal components or a subset of variables selected by LASSO. We forecast the distribution of the h-month growth rate for four economic variables from 1975 to 2011 and evaluate the forecast accuracy relative to a stochastic volatility model using the quantile score. The results for the output and employment measures indicate that the multivariate models outperform the time series forecasts, in particular at long horizons and in tails of the distribution, while for the inflation variables the improved performance occurs mostly at the 6-month horizon. We also illustra...",2015,Journal of Business & Economic Statistics
Can we transform logic programs into attribute grammars?,"In this paper we study the relationship between Attribute Grammars and Logic Programs,concentrating on transforming logic programs into attribute grammars. Thishas potential applications in compilation techniques for logic programs. It does notseem possible to transform arbitrary Logic Programs into Attribute Grammars, basicallybecause the same logic variables can sometimes be used as input and sometimes asoutput. We introduce the notion of an Abstract Attribute Grammar, which is similar tothat of an Attribute Grammar with the exception that attributes are not classified intoinherited and synthesized, and that the semantic equations are replaced by restrictionsets. These sets represent a restriction on the values of attribute occurrences namely,all elements within each set have to be equal. We give an effective translation schemawhich produces an equivalent Abstract Attribute Grammar for a given Logic Program.We provide a formal proof of this equivalence. We then proceed to classify a classof Abstract Attribute Grammars that can be transformed into Attribute Grammars,and show how to achieve this transformation. By composing both transformations onecan transform certain logic programs into attribute grammars. Complete proofs ar5egiven.",1991,ITA
Assessment and relevance of the putative DNA/RNA helicase Schlafen-11 in ovarian and breast cancer,"Schlafen 11 (SLFN11) is a putative DNA/RNA helicase, first described for its role in thymocyte development and differentiation in mouse models. SLFN11 is part of a family of proteins with various degree of homology across species, but intriguingly being consistently present only in vertebrates and especially in mammals. Recently, the role of this putative DNA/RNA helicase, SLFN11, was causally associated with sensitivity to DNA damaging agents, such as platinum salts, topoisomerase I and II inhibitors, and other alkylators in the NCI-60 panel of cancer cell lines. In the first study, we validate an anti-SLFN11 antibody in formalin-fixed paraffin-embedded (FFPE) high-grade serous ovarian carcinoma (HGSOC) samples, developing an immunohistochemistry (IHC) protocol in order to determinate the expression of SLFN11 in our series of HGSOC. Indeed, we tested and validated a reliable SLFN 11 antibody (Ab) in IHC choosing between two anti-SLFN11 Ab used normally for Western Blot (WB) in culture cell block (CCB) of ovarian carcinoma and in an independent series of HGSOCs tissue micro-array (TMA). For each case, we evaluated both the Intensity Score (IS) and the Distribution Score (DS) evaluating at least 300 cells. A Histological Score (HS)was obtained as follow: HS=IS x DS. Successively, we applied our protocol to a large case series of HGSOC samples to confirm our preliminary results. We found one antibody to be reliable in CCB and TMA series allowing to determinate clearly IHC expression of SLFN11. These results were confirmed in our large case series of FFPE HGSOC samples. Briefly, as for TMA independent series, we found that the HS for SLFN11 expression presents a normal distribution with a prevalent (â‰ˆ 60%) intermediate expression. Parallel SLFN11 was not expressed in practically 40% of cases that clinically corresponded to the platinum resistant patients in about 60% of cases (16/27). So, we believe that low IHC expression of SLFN 11 should be correlated to response to the platinum-based chemotherapy. In the second study, we investigate the transcriptional landscape of SLFN11 in breast cancer performing a gene expression microarray meta-analysis of more than 7000 cases from 35 publicly available data sets. By correlation analysis, we identified 537 transcripts in the top 95th percentile of Pearsonâ€™s coefficients with SLFN11 identifying â€œimmune responseâ€, â€œlymphocyte activationâ€ and â€œT cell activationâ€ as top Gene Ontology enriched processes. Furthermore, we reported very strong association of SLFN11 with immune signatures in breast cancer through penalized maximum likelihood lasso regression. Finally, through multiple corresponded analysis we discovered a subgroup of patients, defined â€œSLF11-hot clusterâ€, characterized by high SLFN11 levels, estrogen receptor(ER) negativity, basal-like phenotype, elevated CD3D, STAT1 signature, and young age. Using Cox proportional hazard regression, we characterized that SLFN11 high levels, high proliferation index, and ER negativity are independent parameters for longer disease-free interval in patients undergoing chemotherapy. We believe that our second work supports proof of concept that: i) A clear and specific role for SLFN11 in breast cancer, in likely connection with the immune system modulation in such disease entity, ii) a strong correlation between high SFLN 11 and specific molecular subtype of breast cancer (estrogen receptor negativity, basal-like phenotype). Further studies will be performed to confirm our hypothesis in order to: 1) better understand the function of SLFN 11 in cancer cell, 2) validate an easy, reliable and standardized IHC protocol to assessment SLFN11, 3) use SFLN11expression as a predictive biomarker of response to DDA and PARP inhibitors and 4) determinate the relationship with immune system",2019,
"Payosphaeria minuta gen. et sp. nov., an Ascomycete on Mangrove Wood","Payosphaeria minuta Leong gen. et sp. nov. (Ascomycotina) was collected on submerged wood samples of Avicennia alba, A. lanata and Rhizophora apiculata in Mandai mangrove, Singapore; mangrove wood in Kuala Selangor and Sementa, Malaysia; and unidentified driftwood in north Sumatra. The new fungus is described and illustrated by light micrographs. It is compared with Trichosphaeria, Thalassogena sphaerica and Moana turbinulata.",1990,
Foraging strategies of Antarctic Fulmarine petrels,"During breeding, procellariiform seabirds are typical central-place foragers, depending on distant pelagic resources. Especially in polar environments, where there is only a short time window to complete the breeding season, high chick provisioning rates are needed to allow chicks to fledge successfully. The duration of the chick period and of chick growth are linked to provisioning parameters such as the frequency and quantity of the chick meals, but probably also to the quality of the food delivered. We studied the provisioning and growth of chicks of Southern Fulmars Fulmarus glacialoides and Antarctic Petrels Thalassoica antarctica on Ardery Island (66Â°S, 110Â°E) near the Australian Antarctic station Casey. During two seasons (1998, 1999) we deployed artificial nests to collect data on chick provisioning. Southern Fulmars delivered meals more frequently (one per 14 hours) than did Antarctic Petrels (one every 25-26 hours). In 1998, the mass of meals brought to chicks of both species was not significantly different and averaged around 128 g. In 1999, the meal mass of Southern Fulmars remained the same, but that of the Antarctic Petrel was 28 g heavier. Chick provisioning rates calculated from meal frequencies and masses were significantly different between Southern Fulmars (254 g/day) and Antarctic Petrels (151 g/day), even after correction for body size. Because growth rates for the two species were not significantly different we suggest that Antarctic Petrels deliver meals of higher nutritional value, probably related to food reaching a higher density in the parents' stomach during their longer foraging trips.",2010,Marine ornithology
