title,abstract,year,journal
Diurnal-Nocturnal Activity of Some Inshore Fishes in the Gulf of California,"the southern Gulf of California. Certain patterns of behavior within and between species were consistently observed, and permit a number of tentative generalizations regarding feeding habits, schooling, and other activity in relation to time of day. Species with predominently diurnal foraging habits include: Mycteroperca rosacea (Streets), Epinephelus labriformis (Jenyns), Chromis atrilobata (Gill), Eupomacentrus rectifraenum (Gill), Abudefduf troschelii (Gill), Bodianus diplotaenia (Gill), Thalassoma lucasanum (Gill), Scarus californiensis (Pellegrin), Heniochus nigrirostris (Gill), Prionurus punctatus Gill, Runula azalea Jordan and Bollman, Balistes verres Gilbert and Starks, and Balistes polylepis Steindachner. Species obtaining most of their food at night include: Holocentrus suborbitalis (Gill), Myripristis occidentalis Gill, Rypticus bicolor (Valenciennes), Lutjanus argentiventris (Peters), Apogon retrosella (Gill), Microlepidotus inornatus Gill, Anisotremus interruptus Gill, Haemulon sexfasciatum Gill, Selar crumenophthalmus (Bloch), and Pareques viola (Gilbert). A number of other species are introduced as their activity relates to the discussion. The nocturnal species are predators, while the herbivorous and omnivorous fishes show predominantly diurnal feeding habits. Those species schooling in dense, relatively inactive schools inshore during the day are nocturnal feeders and the school functions in defense against diurnal predators. Members of these schools disperse to feed at night, often after moving a considerable distance offshore.",1965,Copeia
Technical Improvement for the Treatment of Fractures of the Thoraco-lumbar Segment With Anterior Decompression and Reconstruction,"AbrstractObjective To describe the results and advantages of modified Kaneda device and the improved procedure for the treatment of thoraco-lumbar fractures. Methods The insertion lasso connection of Kaneda device was changed into a block connection; an extrapleural and retroperitoneal approach with resec tion of the left twelfth rib were used; thus improved the limit of the extent of vertebral body resection. Results All of the 38 cases had successful surgery; the average operation time was 140 minutes, the average amount of blood loss was 880 ml and the length of incision was 18 - 20 cm. After an average of 24. 3 months fol lowed-up, none of the patients had neurological deterioration; the spinal canals were enlarged, the spine re covered normal curvature and the fusional rate was 100%. No failure of implant happened. Neurological function was improved by at least one grade in 97%. Conclusion The technical improvements have the advantage of less injury, less blood loss and a short incision. The modified Kaneda device fixation not only provided stability but also convenient installation.",1999,Chinese Journal of Orthopaedics
Structure and evolution of the mitochondrial control region of the pollen beetle Meligethes thalassophilus (Coleoptera: Nitidulidae).,"The organization of the mitochondrial DNA (mtDNA) control region (CR) of the pollen beetle Meligethes thalassophilus is described. This mtDNA CR represents the longest sequenced for beetles so far, since the entire nucleotide sequence ranges from approximately 5000 to approximately 5500 bp. The CR of M. thalassophilus is organized in three distinct domains: a conserved domain near the tRNAIle gene, a variable domain flanking the 12S rRNA gene, and a relatively large central tandem array made up of a variable number of approximately 170 bp repeats that is responsible for the intraspecific length variation observed. Like other CRs found in insects, the M. thalassophilus CR contains two long homopolymeric runs that may be involved in mtDNA replication. Furthermore, conserved stem-and-loop structures in the repetitive domain were identified and their possible role in generating length variation is examined. Intraspecific comparison of the tandem repeat elements of M. thalassophilus suggests mechanisms of concerted evolution leading to homogenization of the repetitive region. The utility of such an array of tandem repeats as a genetic marker for assessing population-level variability and evolutionary relationships among populations is discussed. Finally, the technical difficulties found in isolating the mtDNA CR in beetles are remarked upon.",2008,Genome
Compressive Sensing Based Estimation of Direction of Arrival in Antenna Arrays,"This thesis is concerned with the development of new compressive sensing (CS) techniques both in element space and beamspace for estimating the direction of arrival of various types of sources, including moving sources as well as fluctuating sources, using one-dimensional antenna arrays. The problem of estimating the angle of arrival of a plane electromagnetic wave is referred to as the direction of arrival (DOA) estimation problem. Such algorithms for estimating DOA in antenna arrays are often used in wireless communication network to increase their capacity and 
throughput. DOA techniques can be used to design and adapt the directivity of the array antennas. For example, an antenna array can be designed to detect a number of incoming signals and accept signals from certain directions only, while rejecting signals that are declared as interference. This spatio-temporal estimation and filtering 
capability can be exploited for multiplexing co-channel users and rejecting harmful co-channel interference that may occur because of jamming or multipath effects. 
In this study, three CS-based DOA estimation methods are proposed, one in the element space (ES), and the other two in the beamspace (BS). The proposed techniques do not require a priori knowledge of the number of sources to be estimated. Further, all these techniques are capable of handling both non-fluctuating and fluctuating source signals as well as moving signals. The virtual array concept is utilized in order to be able to identify more number of sources than the number of the sensors used. 
In element space, an extended version of the least absolute shrinkage and selection operator (LASSO) algorithm, the adaptable LASSO (A-LASSO), is presented. A-LASSO is utilized to solve the DOA problem in compressive sensing framework. It is shown through extensive simulations that the proposed algorithm outperforms the classical DOA estimation techniques as well as LASSO using a small number of snapshots. Furthermore, it is able to estimate coherent as well as spatially-close sources. This technique is then extended to the case of DOA estimation of the sources in unknown noise fields. 
In beamspace, two compressive sensing techniques are proposed for DOA estimation, one in full beamspace and the other in multiple beam beamspace. Both these techniques are able to estimate correlated source signals as well as spatially-close sources using a small number of snapshots. Furthermore, it is shown that the computational 
complexity of the two beamspace-based techniques is much less than that of the element-space based technique. It is shown through simulations that the performance of the DOA estimation techniques in multiple beam beamspace is superior to that of the other two techniques proposed in this thesis, in addition to having the lowest computational complexity. 
Finally, the feasibility for real-time implementation of the proposed CS-based DOA estimation techniques, both in the element-space and the beamspace, is examined. It is shown that the execution time of the proposed algorithms on Raspberry Pi board are compatible for real-time implementation.",2017,
Appendix : The Effects of Political Institutions on the Extensive and Intensive Margins of Trade In,"We present a model of political networks that integrates both the choice of trade partners (the extensive margin) and trade volumes (the intensive margin). Our model predicts that regimes secure in their survival, including democracies as well as some consolidated authoritarian regimes, will trade more on the extensive margin than vulnerable autocracies, which will block trade in products that would expand interpersonal contact among their citizens. We then apply a two-stage Bayesian LASSO estimator to detailed measures of institutional features and highly disaggregated product-level trade data encompassing 131 countries over a half century. Consistent with our model, we find that (a) political institutions matter for the extensive margin of trade but not for the intensive margin and (b) the effects of political institutions on the extensive margin of trade vary across products, falling most heavily on goods whose marketing involves extensive interpersonal contact.",2017,
On the â€œdegrees of freedomâ€ of the lasso,"We study the effective degrees of freedom of the lasso in the framework of Steinâ€™s unbiased risk estimation (SURE). We show that the number of nonzero coefficients is an unbiased estimate forthe degrees of freedom of the lassoâ€”a conclusion that requires no special assumption on the predictors. In addition, the unbiased estimator is shown to be asymptotically consistent. With these results on hand, various model selection criteriaâ€”Cp, AIC and BICâ€”are available, which, along with the LARS algorithm, provide a principled and efficient approach to obtaining the optimal lasso fit with the computational effort of a single ordinary least-squares fit.",2004,Annals of Statistics
The typology of the pig breeding in Burkina Faso: cases of the towns of Bobo-Dioulasso and Gaoua in soudanian area; Kaya and Dori in sahelian area,"The study aimed to establish a typology of the pig breeding (breeding systems) of Burkina Faso. The analysis of data of a retrospective and transversal survey in 2008 done in 903 breedings in the towns of Bobo-Dioulasso, Dori, Gaoua and Kaya has allowed to indentify 3 types. A type A (1.77% of the total breedings), known as intensive is Characterized by an high investment, a pig flock of 107 heads, 01 paid employee, an average sale of 70 pigs/ year. The pigs which were in Permanent Close (PC) were very well fed and treated. The type B, known as semiintensive was noticed in all the towns. The investment, the flock (14 heads) and the paid employees (0.37 as the average) were less important than in the type A. The pigs were in Permanent Close (in rainy season) and in Partial Close (in dry season). This type has sold fewer pigs than the type A. The type C known as extensive, observed in all the towns was the most frequent with an investment and a paid employee extremely low (0.01) of breeding without accommodations. The partial close even the ramblings were the way of keeping. This type has sold more pigs but got less takings than B. The feeding constraint was the most crucial in all the types of breeding. The reusing of the production waste and its transformation could be an alternative to cope with this constraint.",2014,
An â„“1-oracle inequality for the Lasso in finite mixture Gaussian regression models,"We consider a finite mixture of Gaussian regression models for high-dimensional heterogeneous data where the number of covariates may be much larger than the sample size. We propose to estimate the unknown conditional mixture density by an l 1 -penalized maximum likelihood estimator. We shall provide an l 1 -oracle inequality satisfied by this Lasso estimator with the Kullbackâ€“Leibler loss. In particular, we give a condition on the regularization parameter of the Lasso to obtain such an oracle inequality. Our aim is twofold: to extend the l 1 -oracle inequality established by Massart and Meynet [12] in the homogeneous Gaussian linear regression case, and to present a complementary result to Stadler et al. [18], by studying the Lasso for its l 1 -regularization properties rather than considering it as a variable selection procedure. Our oracle inequality shall be deduced from a finite mixture Gaussian regression model selection theorem for l 1 -penalized maximum likelihood conditional density estimation, which is inspired from Vapnikâ€™s method of structural risk minimization [23] and from the theory on model selection for maximum likelihood estimators developed by Massart in [11].",2013,Esaim: Probability and Statistics
"Mothers who sell sex: a potential paradigm for integrated HIV, sexual, and reproductive health interventions among women at high risk of HIV in Burkina Faso.","BACKGROUND
Antenatal care is a point of entry into the health system for women across Africa and may facilitate the uptake of HIV services among female sex workers (FSWs). This study aimed to evaluate the determinants of motherhood among FSWs, their sexual risks, and their engagement in health care.


METHODS
A cross-sectional study was conducted from January to July 2013 among FSWs in Ouagadougou and Bobo-Dioulasso, Burkina Faso. The study used respondent-driven sampling for HIV testing and behavioral data collection. Predictors of motherhood and the association of motherhood and sex work dynamics were assessed separately using logistic regression.


RESULTS
Of the 696 women enrolled, the majority of participants (76.6%, n = 533) had at least 1 biological child. Mothers were more likely to have a nonpaying partner [adjusted odds ratio (aOR), 1.73; 95% confidence interval (CI): 1.20 to 2.49], and significantly less likely to currently desire to conceive (aOR, 0.21; 95% CI: 0.13 to 0.33). Motherhood was predictive of having reduced condomless vaginal or anal sex with a new client [age-adjusted odds ratio (aaOR), 0.80; 95% CI: 0.65 to 0.97] in the past 30 days, and increased condomless vaginal or anal sex with a nonpaying partner (aaOR, 1.49; 95% CI: 1.13 to 1.96). Motherhood was prognostic of a higher likelihood of ever being tested for HIV (aaOR, 1.89; 95% CI: 1.55 to 2.31). Motherhood was predictive of reporting limited difficulty when accessing health services (aaOR, 0.15; 95% CI: 0.67 to 0.34).


CONCLUSIONS
Motherhood is common among FSWs. The results indicate that FSWs who are mothers may have more exposure to health care because of seeking antenatal/perinatal services, presenting important opportunities for inclusion in the HIV continuum of care and to prevent vertical transmission.",2015,Journal of acquired immune deficiency syndromes
Case report: CADASIL,"Background and aim: Notch signaling pathway is important for the regulation of cell fate decisions and cellular differentiation in many organs. NOTCH3 belongs to a family of single-pass transmembrane receptors. In response to interaction with ligands, it undergoes a set of proteolytic events releasing a signaling molecule to the nucleus where it interacts with the DNA-binding protein RBP-Jk. Point mutations in NOTCH3 lead to a disorder called CADASIL, resulting in adult onset of migraine, recurrent strokes and vascular dementia in humans. Our objective is to create transgenic cell lines that stably express CADASILassociated mutations to induce higher production of NOTCH3 proteins. Methods: CADASIL mutations, R142C and C456R, were introduced using site-directed mutagenesis into mouse NOTCH3 (mN3). Different mN3 constructs were transfected into C2C12 mouse myoblast cell line to induce high NOTCH3 expression. The entire gene was sequenced and immonublotting was carried out to verify expression of the protein. Real-time RT-PCR was conducted to determine level of expression before clones were selected. Results:We have established transgenic lines of C2C12 cells expressingmN3 with CADASILmutations, R142C andC456R.R142C is amutation locatedonexon 4 of mN3 gene corresponding to CADASIL mutation R141C in human NOTCH3 (hN3), whereas C456R is a mutation on exon 8 corresponding to CADASIL mutation C455R in hN3. We have chosen several lines that showed higher expression compared to the endogenous expression of mN3 in C2C12. Conclusion: Thus far, studies showing that NOTCH signaling pathway is impaired in cells carrying a typical CADASIL mutation have been inconclusive. Wepostulate thatCADASILmutationshave adirect consequenceon theNOTCH3 protein foldingmachinery as a result of the loss or gain of cysteine residues. Our present plan is to harvest NOTCH3 proteins from the transgenic cell lines for protein chemistry analyses and protein expression studies.",2009,Journal of the Neurological Sciences
Least absolute shrinkage and selection operator and dimensionality reduction techniques in quantitative structure retention relationship modeling of retention in hydrophilic interaction liquid chromatography.,"The objective of this study was to model the retention of nucleosides and pterins in hydrophilic interaction liquid chromatography (HILIC) via QSRR-based approach. Two home-made (Amino-P-C18, Amino-P-C10) and one commercial (IAM.PC.DD2) HILIC stationary phases were considered. Logarithm of retention factor at 5% of acetonitrile (logkACN) along with descriptors obtained for 16 nucleosides and 11 pterins were used to develop QSRR models. We used and compared the predictive performance of three regression techniques: partial least square (PLS), the least absolute shrinkage and selection operator (LASSO), and the LASSO followed by stepwise multiple linear regression. The highest predictive squared correlation coefficient (QLOOCV(2)) in PLS analysis was found for Amino-P-C10 (QLOOCV(2)=0.687) and IAM.PC.DD2 (QLOOCV(2)=0.506) and the lowest for IAM.PC.DD2 (QLOOCV(2)=-0.01). Much higher values were obtained for the LASSO model. The QLOOCV(2) equaled 0.9 for Amino-P-C10, 0.66 for IAM.PC.DD2 and 0.59 for Amino-P-C18. The combination of LASSO with stepwise regression provided models with comparable predictive performance as the LASSO, however with possibility of calculating the standard error of estimates. The use of LASSO itself and in combination with classical stepwise regression may offer greater stability of the developed models thanks to more smooth change of coefficients and reduced susceptibility towards chance correlation. Application of QSRR-based approach, along with the computational methods proposed in this work, may offer a useful approach in the modeling of retention of nucleoside and pterin compounds in HILIC.",2015,Journal of chromatography. A
A Unifying Probabilistic Perspective for Spectral Dimensionality Reduction: Insights and New Models,"We introduce a new perspective on spectral dimensionality reduction which views these methods as Gaussian Markov random fields (GRFs). Our unifying perspective is based on the maximum entropy principle which is in turn inspired by maximum variance unfolding. The resulting model, which we call maximum entropy unfolding (MEU) is a nonlinear generalization of principal component analysis. We relate the model to Laplacian eigenmaps and isomap. We show that parameter fitting in the locally linear embedding (LLE) is approximate maximum likelihood MEU. We introduce a variant of LLE that performs maximum likelihood exactly: Acyclic LLE (ALLE). We show that MEU and ALLE are competitive with the leading spectral approaches on a robot navigation visualization and a human motion capture data set. Finally the maximum likelihood perspective allows us to introduce a new approach to dimensionality reduction based on L1 regularization of the Gaussian random field via the graphical lasso.",2012,J. Mach. Learn. Res.
Adaptive Non-Parametric Regression With the $K$-NN Fused Lasso,"The fused lasso, also known as total-variation denoising, is a locally-adaptive function estimator over a regular grid of design points. In this paper, we extend the fused lasso to settings in which the points do not occur on a regular grid, leading to an approach for non-parametric regression. This approach, which we call the $K$-nearest neighbors ($K$-NN) fused lasso, involves (i) computing the $K$-NN graph of the design points; and (ii) performing the fused lasso over this $K$-NN graph. We show that this procedure has a number of theoretical advantages over competing approaches: specifically, it inherits local adaptivity from its connection to the fused lasso, and it inherits manifold adaptivity from its connection to the $K$-NN approach. We show that excellent results are obtained in a simulation study and on an application to flu data. For completeness, we also study an estimator that makes use of an $\epsilon$-graph rather than a $K$-NN graph, and contrast this with the $K$-NN fused lasso.",2018,arXiv: Methodology
"Prophylactic antioxidants and phenolics of seagrass and seaweed species: A seasonal variation study in a Southern Indian Ocean Island, Mauritius","The seasonal variations in the polyphenolic contents and potential antioxidant activities of seven seaweed species ( Padina gymnospora, Gracilaria salicornia, Palisada papillosa, Galaxaura rugosa, Enteromorpha intestinalis, Codium arabicum and Dictyosphaeria cavernosa ) and five seagrass species ( Syringodium isoetifolium, Halodule uninervis, Thalassodendron ciliatum, Halophila ovalis and Halophila stipulacea ) were assessed. In summer, the highest total phenolic content was recorded in the seaweed P. gymnospora and the lowest in G. rugosa . The total phenolic contents in the seagrass species were significantly higher than those observed in the seaweed species during both seasons. The highest flavonoid concentrations (FC) were observed in the seaweed species E. intestinalis in winter and in the seaweed P. gymnospora in summer. All tested species had higher FC in winter. The highest antioxidant activity (assessed using the Ferric ion reducing antioxidant power) was in the seaweed P. gymnospora during summer (FRAP: 9.7 Â± 0.3 X10Â¯Â³ FeÂ²+mM/g DW). However, the seaweed P. gymnospora extract and the extracts from all 5 seagrass species had significantly different (p<0.01) antioxidant activities (assessed using the Trolox equivalent antioxidant capacity assay) in winter compared to the summer season. The collective data are indicative of the potential of Mauritian seaweeds and seagrasses as possible sources of secondary metabolites for pharmaceuticals. Further analysis using bio-efficacy models are warranted to justify the phytoceutical capacity of the seaweeds and seagrasses. Keywords : Antioxidant; Total Phenols; Total Flavonoids; FRAP; TEAC; Seagrass; Seaweed; Seasonal variation; Mauritius",2014,Internet Journal of Medical Update - EJOURNAL
Slave Systems in Africa,"The slave trade has been a major theme of historical writing on Africa for many years, but it is only recently that scholars have begun to look seriously at slavery within African societies themselves. With the recent publication of three books the trickle of studies on this subject has now become a flood. The first of these, L'esclavage en Afrique precoloniale, edited by Claude Meillassoux, contains seventeen studies of slavery, mostly from francophone West Africa. Slavery in Africa, edited by Suzanne Miers and Igor Kopytoff, includes sixteen studies, eleven of which focus on west Africa. Frederick Cooper's book, Plantation Slavery on the East Coast of Africa, presents a regionally comparative study of east African plantations. Each of these volumes opens with a general introduction to the subject of African slavery, and these will form the primary focus of this essay. A salient impression that emerges from reading the three books is that African slave systems showed enormous diversity; plantation slaves in Zanzibar had little in common with the elite military tyeddo in Senegambia, or for that matter with Sena slaves in Mozambique, who were integrated into the acquiring lineages. Often, a single society would embrace several co-existing slave systems, and the picture is further complicated by the fact that slave systems changed over time. Miers and Kopytoff underline this diversity by suggesting no fewer than seventeen different (though sometimes overlapping) terms to describe different types of slavery (p. 77). In the face of such diversity, generalization becomes very hazardous. One such hazard was illustrated by George Murdock when he abstracted certain features from a variety of African kingdoms and concluded that there was a unique type of ""African kingship."" On closer study, however, it became apparent that some of the features of these kingdoms were simply derived from the fundamental logic of governing which applied to kingdoms all over the world, some derived from similar ecological constraints, and some features which looked alike on the surface turned out to be very different when each was examined in its own context.",1978,History in Africa
Statistical Downscaling with Bayesian Quantile Regression to Estimate Extreme Rainfall in West Java,"West Java is one of the largest regions producing rice in Indonesia. Information on rainfall is very important for farmers to anticipate extreme events that can cause losses in agriculture. Extreme rainfall patterns can be modeled by Bayesian quantile regression. Parameters of the model are estimated by MCMC. This study used statistical downscaling to obtain relationship between global scale data and local scale data. The data were monthly rainfall data in West Java based on three type of land, low, medium, high land, and GCM output data. LASSO regularization was used to overcome multicollinearity problem in GCM output data. The purpose of this study was to model Bayesian quantile regression in each type of land. The Bayesian quantile regression model in the lowlands can predict extreme rainfall accurately and consistently in one year ahead.",2019,International Journal of Sciences: Basic and Applied Research
Application of Penalized Mixed Model in Identification of Most Associated Factors with Hemoglobin A1c Level in Type 2 Diabetes,"BACKGROUND : The effect of controlling blood sugar on decreasing diabetes complications and their fatality has been investigated in many cross-sectional studies, but instability of blood sugar and some of the potential effective factors on it during the time render these studies imprecise and unreliable. Exploring among a big number of possible covariates is another challenging issue which renders the traditional methods inefficient. Therefore, we aimed to determine factors which are mostly associated with HbA1c level, among a large number of potential covariates using penalized linear mixed model in a longitudinal study METHOD: The participants consisted of diabetic patients referred to Endocrine and Metabolism Research Center of Isfahan from 2000 to 2012 who were measured 4-12 times. Linear mixed model with LASSO penalty was used to investigate the relationship between HbA1c and the factors which potentially affect HbA1c. SPSS version 18 and glmmLasso package in R. 3.1.3 software were used for statistical analysis. RESULTS : Most of the 360 patients, (62.5%) were female. Their mean age was 52.2 years (SD=9.24) and median number of their visit was 5 with inter-quartile range of 4 to 6. The simple mixed model revealed that all of the covariates had significant effects on HbA1c, but using LMMLASSO led to elimination of 8 redundant covariates from the final model. CONCLUSION : By Appling linear mixed model with LASSO penalty retinopathy, hypertension, cholesterol, HDL and TG had the most significant association with HbA1c level.",2016,Global Journal of Health Science
A Network Compatibility Condition For Compressed Sensing Over Complex Networks,"This paper continues our recently initiated line of work on analyzing the network Lasso (nLasso, which has been proposed as an efficient learning algorithm for massive networkstructured data sets (big data over networks). The nLasso extends the well-known Lasso estimator to network-structured datasets. In this paper we consider the nLasso using squared error loss and provide sufficient conditions on the network structure and available label information such that nLasso accurately recovers a clustered (piece-wise constant) graph signal (representing label information) from the information pro-vided by the labels of a few data points.",2018,2018 IEEE Statistical Signal Processing Workshop (SSP)
Terrestrial outgoing infrared radiation as an indicator of seismic activity,"The analysis of satellite thermal images of the Earth's surface within the spectral range of 10.5-11.3 mkm has shown that over some linear structures of the Middle-Asian seismically active region there is observed a stable in time and space increasing intensity of the outgoing radiation flux as compared to contiguous blocks. A retrospective analysis of a continuous series of observations of the outgoing IR radiation flux has shown that in certain individual zones of some major tectonic dislocations there appear from time to time positive anomalies of IR radiation, for instance at the point of intersection of the Talasso-Ferghana and Tamdy-Tokrauss faults. These anomalies last from 2 to 10 days. The spontaneous anomalies are characterized by a pulsating variation of area. The space confinement and duration of these anomalies permit distinguishing theme noise anomalies caused by meteorological factors. The time of the appearance of these anomalies coincides with the activation of faults over which there has been detected an increase of the outgoing IR radiation flux. In 1984 the majority of crustal earthquakes, of a magnitude over 4, in the Tien Shan were accompanied by the appearance of a positive anomaly of the IR radiation at the point of the intersection of the faults. The area of anomalies was n*10000 km2. The most outstanding example of such activization is the Ghazli earthquake of 19.03.1984 M7.2. At the point of the intersection of the Tamdy-Tokrauss and Talasso- Ferghana faults there was detected on March 11 a positive anomaly of the outgoing IR radiation flux of exceptional intensity and enormous area (about 100 thousand km2). The subsequent earthquakes in the zone of the Tamdy-Tokrauss fault in the summer of 1984 of the magnitudes from 4.3 to 5.3 were also preceded by the appearance of a positive anomaly of the outgoing IR radiation at the point of intersection of the faults.",2020,arXiv: Geophysics
Identification of Prognostic and Metastatic Alternative Splicing Signatures in Kidney Renal Clear Cell Carcinoma,"Background: Kidney renal clear cell carcinoma (KIRC) is the malignancy originated from the renal epithelium, with a high rate of distant metastasis. Aberrant alternative splicing (AS) of pre-mRNA are widely reported to be involved in the tumorigenesis and metastasis of multiple cancers. The aim of this study is to explore the mechanism of alternative splicing events (ASEs) underlying tumorigenesis and metastasis of KIRC. Methods: RNA-seq of 537 KIRC samples downloaded from the TCGA database and ASEs data from the TCGASpliceSeq database were used to identify ASEs in patients with KIRC. The univariate and Lasso regression analysis were used to screen the most significant overall survival-related ASEs (OS-SEs). Based on those, the OS-SEs model was proposed. The interaction network of OS-SEs and splicing factors (SFs) with absolute value of correlation coefficient value >0.750 was constructed by Pearson correlation analysis. The OS-SEs significantly related to distant metastasis and clinical stage were identified by non-parametric test, and those were also integrated into co-expression analysis with prognosis-related Kyoto Encyclopedia of Genes and Genomes (KEGG) pathways identified by Gene Set Variation Analysis (GSVA). ASEs with significance were selected for multiple online database validation. Results: A total of prognostic 6,081 overall survival-related ASEs (OS-SEs) were identified by univariate Cox regression analysis and a prediction model was constructed based on 5 OS-SEs screened by Lasso regression with the Area Under Curve of 0.788. Its risk score was also illustrated to be an independent predictor, which the good reliability of the model. Among 390 identified candidate SFs, DExD-Box Helicase 39B (DDX39B) was significantly correlated with OS and metastasis. After external database validation, Retained Intron of Ras Homolog Family Member T2 (RHOT2) and T-Cell Immune Regulator 1 (TCIRG1) were identified. In the co-expression analysis, overlapped co-expression signal pathways for RHOT2 and TCIRG1 were sphingolipid metabolism and N-glycan biosynthesis. Conclusions: Based on the results of comprehensive bioinformatic analysis, we proposed that aberrant DDX39B regulated RHOT2-32938-RI and TCIRG1-17288-RI might be associated with the tumorigenesis, metastasis, and poor prognosis of KIRC via sphingolipid metabolism or N-glycan biosynthesis pathway.",2019,Frontiers in Bioengineering and Biotechnology
"Discussion:""A significance test for the lasso""","It is rare in our field that we can speak of a true discovery, but this is one such occasion. It is an unexpected result that the steps by which variables enter a lasso path permit a basic statistical test with a simple null distribution that is asymptotically valid and has good finite-sample properties. This test may become standard, and maybe it should simply be called â€œthe lasso testâ€ because it is difficult to conceive of a form of inference more intimately tied to the lasso.1 The authors use forward stepwise variable selection as their straw man, and this for good reason because the t-tests on which stepwise selection builds are essentially a heuristic abuse of the testing framework that entirely ignores the effects of selection. The lasso tests, by contrast, account for selection and shrinkage that is implicit in the lasso. Insight into how this is possible is one of the many byproducts of this innovative and thought provoking article. One of the beauties of the authorsâ€™ article is Lemma 3 where it is shown that the transformation of sorted test statistics |z(j)| using the formula |z(j)|(|z(j)| âˆ’ |z(j+1)|) generates quantities that have limiting null distributions Exp(1/j) as pâ†’âˆž. By comparison, |z(j)| keeps growing under the null at the rate âˆš 2 log p. It is a quite remarkable fact that for this particular series of transformed statistics a limiting distribution can be obtained under competition by an unlimited number of null predictors, that is, pâ†’âˆž.",2014,
Italy: Fiscal Consolidation and its Legacy,"Balassone, Franco, Momigliano and Monacelli examine the process of fiscal consolidation in Italy during the Nineties. They highlight its success in reversing a trend that could have led to public debt default, and in ensuring the early participation of Italy to monetary union. The authors argue that some features of the process may have amplified its costs and may have left the country with a difficult legacy. The adjustment relied on significant tax increases, capital spending reductions and the rationing of transfers to local governments. Balassone et al. examine the reforms introduced in the pension system in order to contain expenditure growth, reducing distortions in the labour market and increasing the role of funding. They acknowledge that much has been achieved but point to some aspects that still remain problematic. They also analyse the changes introduced in the tax system and highlight the persistent contrast between the need to maximise revenue and that of minimising distortions. According to the authors, there is now a need to shift the focus of fiscal policy from the arithmetic to the microeconomics of fiscal sustainability. Sustaining high taxes and low investment may become difficult as the integration of the Single European Market goes further. Allowing for a lower tax burden, while complying with EMU fiscal rules, calls for expenditure control, a task made more difficult by the upward pressure on outlays exerted by the ageing process. Balassone et al. note that the current trend towards greater autonomy for local governments may require significant institutional engineering to ensure consistency with EMU fiscal rules. More generally, existing budgetary procedures and institutions will have to be reconsidered. Finally, with EMU macroeconomic stabilisation regains importance, while during the Nineties it was not the main focus of fiscal policy. Budgetary targets should allow sufficient room for manoeuvre. Size and quality of automatic stabilisers will have to be reconsidered.",2002,
Detecting the Dimensionality for Principal Components Model,A crucial issue for principal components analysis (PCA) is to determine the number of principal components to capture the variability of usually high-dimensional data. In this article the dimension detection for PCA is formulated as a variable selection problem for regressions. The adaptive LASSO is used for the variable selection in this application. Simulations demonstrate that this approach is more accurate than existing methods in some cases and competitive in some others. The performance of this model is also illustrated using a real example.,2010,Communications in Statistics - Simulation and Computation
Elastic net method in the image reconstruction infiltration of water in the embankment,"This article proposes an algorithm based on Elastic net method in order to obtain more accurate and stable results of reconstruction in solving the inverse problem in electrical tomography in a flood embankment. To reconstruct the image in the electrical resistance tomography, a spring mesh was used, which is a combination of two methods: ridge regression and LASSO. The combination of the proposed algorithms is effective in simulation.",2018,2018 Applications of Electromagnetics in Modern Techniques and Medicine (PTZE)
A flexible adaptive lasso Cox frailty model based on the full likelihood,"In this work a method to regularize Cox frailty models is proposed that accommodates time-varying covariates and time-varying coefficients and is based on the full instead of the partial likelihood. A particular advantage in this framework is that the baseline hazard can be explicitly modeled in a smooth, semi-parametric way, e.g. via P-splines. Regularization for variable selection is performed via a lasso penalty and via group lasso for categorical variables while a second penalty regularizes wiggliness of smooth estimates of time-varying coefficients and the baseline hazard. Additionally, adaptive weights are included to stabilize the estimation. The method is implemented in R as coxlasso and will be compared to other packages for regularized Cox regression. Existing packages, however, do not allow for the combination of different effects that are accommodated in coxlasso.",2020,arXiv: Methodology
Sparse Support Vector Machines with L_{p} Penalty for Biomarker Identification,"The development of high-throughput technology has generated a massive amount of high-dimensional data, and many of them are of discrete type. Robust and efficient learning algorithms such as LASSO [1] are required for feature selection and overfitting control. However, most feature selection algorithms are only applicable to the continuous data type. In this paper, we propose a novel method for sparse support vector machines (SVMs) with L_{p} (p < 1) regularization. Efficient algorithms (LpSVM) are developed for learning the classifier that is applicable to high-dimensional data sets with both discrete and continuous data types. The regularization parameters are estimated through maximizing the area under the ROC curve (AUC) of the cross-validation data. Experimental results on protein sequence and SNP data attest to the accuracy, sparsity, and efficiency of the proposed algorithm. Biomarkers identified with our methods are compared with those from other methods in the literature. The software package in Matlab is available upon request.",2010,IEEE/ACM transactions on computational biology and bioinformatics
The Spike-and-Slab LASSO,"AbstractDespite the wide adoption of spike-and-slab methodology for Bayesian variable selection, its potential for penalized likelihood estimation has largely been overlooked. In this paper, we bridge this gap by cross-fertilizing these two paradigms with the Spike-and-Slab LASSO procedure for variable selection and parameter estimation in linear regression. We introduce a new class of self-adaptive penalty functions that arise from a fully Bayes spike-and-slab formulation, ultimately moving beyond the separable penalty framework. A virtue of these non-separable penalties is their ability to borrow strength across coordinates, adapt to ensemble sparsity information and exert multiplicity adjustment. The Spike-and-Slab LASSO procedure harvests efficient coordinate-wise implementations with a path-following scheme for dynamic posterior exploration. We show on simulated data that the fully Bayes penalty mimics oracle performance, providing a viable alternative to cross-validation. We develop theory for the s...",2018,Journal of the American Statistical Association
