title,abstract,year,journal
Genome selection in fruit breeding: application to table grapes,"Genomic selection (GS) has recently been proposed as a new selection strategy which represents an innovative paradigm in crop improvement, now widely adopted in animal breeding. Genomic selection relies on phenotyping and high-density genotyping of a sufficiently large and representative sample of the target breeding population, so that the majority of loci that regulate a quantitative trait are in linkage disequilibrium with one or more molecular markers and can thus be captured by selection. In this study we address genomic selection in a practical fruit breeding context applying it to a breeding population of table grape obtained from a cross between the hybrid genotype D8909-15 (Vitis rupestris Ã— Vitis arizonica/girdiana), which is resistant to dagger nematode and Pierceâ€™s disease (PD), and â€˜B90-116â€™, a susceptible Vitis vinifera cultivar with desirable fruit characteristics. Our aim was to enhance the knowledge on the genomic variation of agronomical traits in table grape populations for future use in marker-assisted selection (MAS) and GS, by discovering a set of molecular markers associated with genomic regions involved in this variation. A number of Quantitative Trait Loci (QTL) were discovered but this method is inaccurate and the genetic architecture of the studied population was better captured by the BLasso method of genomic selection, which allowed for efficient inference about the genetic contribution of the various marker loci. The technology of genomic selection afforded greater efficiency than QTL analysis and can be very useful in speeding up the selection procedures for agronomic traits in table grapes.",2016,Scientia Agricola
Assessing drought conditions in Australia: A self-report measure based on spike and slab lasso - Research School of Social Sciences - ANU - Research School of Social Sciences - ANU,"Dr Bakar will be presenting collaborative work being undertaken with Professor Matthew Gray, Dr Ben Edwards and Dr Boyd Hunter. The object is to better understand the perception of drought using a self-report measure from a survey conducted in 2007. We establish a relationship between climatic variables and survey data using a novel Bayesian spatial spike & slab lasso method. The proposed method identifies key climatic factors and their lagged influences on the self-reported drought measurement at postcode levels.",2017,
Relationships between Sea Urchins and Their Predatory Fishes in the Marine Protected Area Tavolara-punta Coda Cavallo Relazioni Tra Ricci Di Mare E Loro Pesci Predatori Nell'area Marina Protetta Di Tavolara-punta Coda Cavallo,"In this study the relationships between sea urchins (Paracentrotus lividus and Arbacia lixula) and their predatory fishes (the two sparids Diplodus sargus sargus and D. vulgaris and the two labrids Coris julis and Thalassoma pavo) were investigated at the Tavolara-Punta Coda Cavallo Marine Protected Area. Results suggest that Diplodus fishes can play a more relevant role than the two labrid fishes for the control of sea urchin populations, which may have important implications in terms of conservation and management purposes.",2011,
Parallel Coordinate Descent for L1-Regularized Loss Minimization,"We propose Shotgun, a parallel coordinate descent algorithm for minimizing L1-regularized losses. Though coordinate descent seems inherently sequential, we prove convergence bounds for Shotgun which predict linear speedups, up to a problem-dependent limit. We present a comprehensive empirical study of Shotgun for Lasso and sparse logistic regression. Our theoretical predictions on the potential for parallelism closely match behavior on real data. Shotgun outperforms other published solvers on a range of large problems, proving to be one of the most scalable algorithms for L1.",2011,ArXiv
The Hardware in the Loop Simulation System of Speed Ratio Control on EMCVT,"Currently the realized variable function of the belt-type continuously variable transmission (CVT) is based on engine driving hydraulic system, due to the problems of low efficiency of the pump, valve, hydraulic components, transmission system generates additional energy, at the same time, and reliability is low. In this article, a new, purely electronic mechanical continuously variable transmission (EMCVT) which realized transmission function directly using Dc motor drive system is researched. In order to meet the research of the EMCVT in the process of test requirements, also can be safe and low cost, shorten test cycle, provide the off-line debugging in laboratory environment, complete virtual test of speed ratio control, the research of the hardware in the loop simulation system (HILSS) of speed ratio control on EMCVT as a simulation experiment platform is propounded. The simulation software is developed by HILSS using EMCVT model as the core based on LabVIEW, plus LabVIEW friendly interface, the control system of the virtual bench test and control system of off-line debugging on EMCVT can be easily finished, thus the cost is greatly saved and the cycle of experiment is shortened. Introduction Now automotive belt-type CVT most uses the scheme of hydraulic pressure electronic-hydraulic system, but using pump, valve and hydraulic torque converter etc. hydraulic system to control clamping force and transmission ratio are low efficiency and high failure, result that actual fuel consumption is still not good enough. In this article the EMCVT which uses metal belt as the key component adopting motor, gear and spring with low energy consumption, low cost and high reliability instead of hydraulic system to save energy, reduce the cost and improve the reliability is researched. EMCVT adopts purely electronic mechanical structure; its speed ratio control is to control motor control. But the whole process of the accurate speed ratio control system can be obtained through a lot of field test. Because the field test which is high cost and the long cycle, a set of satisfied test requirements, low cost, simplify, short the cycle test system need be given in the research process of the EMCVT. HILSS is a set of virtual experiment system which can satisfy the field test. As a kind of advanced simulation technology, its appearance has changed the traditional developed methods of control system. By HILSS simulation of the actual operating conditions, the performance of auto control system can be evaluation and off-line test, convenient control system development ways are provided. The Structure of EMCVT Speed Ratio Control System In this article, the EMCVT of Shenyang Yueshida Automobile CVT Company is adopted, its main consists of gear box casing, motor of the clutch control and motor of the speed ratio control. The gear box casing which is made in aluminum materials is high strength and light. The structure of the clutch control motor consists of permanent magnet dc motor, self-locking worm gear and worm reducer institutions, spring compensation institutions, position sensor, mechanical limit mechanism and the Advanced Materials Research Online: 2011-03-28 ISSN: 1662-8985, Vols. 219-220, pp 1675-1678 doi:10.4028/www.scientific.net/AMR.219-220.1675 Â© 2011 Trans Tech Publications Ltd, Switzerland All rights reserved. No part of contents of this paper may be reproduced or transmitted in any form or by any means without the written permission of Trans Tech Publications Ltd, www.scientific.net. (Semanticscholar.org-16/03/20,12:15:17) lasso etc. When the clutch motor rotates, beeline reciprocating movement can be achieved through worm gear and worm reducer institutions and lever mechanism. The machinery system structure diagram of speed ratio control motor is shown in figure 1. Fig. 1 Mechanical system of speed ratio control motor driving The Model of Speed Ratio The speed ratio is determined by the pitch radius of the driving and driven pulley DR R DN R DR DN R R i / = (1) In the process of transmission, the length of the metal belt L could be considered as constant value (the change of the length caused by elastic deformation is small), therefore: ( 2 ) ( 2 ) 2 cos DR DN L R R d Ï€ Ï† Ï€ Ï† Ï† = + + âˆ’ + (2) In which: sin ( ) / DR DN R R d Ï† Ï† â‰ˆ = âˆ’ d is the center distance of the transmission shafts. The relationship between the transmission ratio i with the axial displacement of moving pulley of driving pulley p x is:",2011,Advanced Materials Research
Study of Single and Ensemble Machine Learning Models on Credit Data to Detect Underlying Non-performing Loans,"In this paper, we try to compare the performance of two feature dimension reduction methods, the LASSO and PCA. Both simulation study and empirical study show that the LASSO is superior to PCA when ...",2016,
Ð­ÐºÐ¾Ð½Ð¾Ð¼Ð¸Ñ‡ÐµÑÐºÐ°Ñ Ð­Ñ„Ñ„ÐµÐºÑ‚Ð¸Ð²Ð½Ð¾ÑÑ‚ÑŒ Ð’Ð¾Ð·Ð´ÐµÐ»Ñ‹Ð²Ð°Ð½Ð¸Ñ Ð¡Ð°Ñ…Ð°Ñ€Ð½Ð¾Ð¹ Ð¡Ð²ÐµÐºÐ»Ñ‹ Ð’ Ð Ð°Ð·Ð»Ð¸Ñ‡Ð½Ñ‹Ñ… Ð—Ð²ÐµÐ½ÑŒÑÑ… Ð¡ÐµÐ²Ð¾Ð¾Ð±Ð¾Ñ€Ð¾Ñ‚Ð°,"Die Fruchtfolgeketten werden nach dem Produktionsausgang, dem Preis, der Geldaufwande und dem reinen Gewinn vergleicht. Ei ist festgestellt, das die Kette mit der reinen Brache (reine Brache, Winterkorn, rote Rube, Erbsen) mit den Unkrauten effektiv zu kampfen und die hohen Ernten des Getreides fur Ernahrungszwecke und der Zuckerrube zu bekommen erlaubt.Les etapes de lassolement des bettraves sont comparees dapres la sortie de la production, son cout et son produit net. Est etablit que letape de la terre en jachere (jachere, ble dautomne, bettrave a sucre, poids) permet de lutter effectivement contre les mauvaises herbes et davoir une grande recolte du ble et des bettraves.The stages of sugar beet rotation are compared by the product output, its value, costs and net income. It is stated that plough-land stage (plough-land, winter crops, sugar beet, peas) enables to fight against weeds and get rich harvests of grains and sugar beet.",2005,
Comparison of prediction errors: Adaptive p-values after cross-validation,"We develop tools to do valid post-selective inference for a family of model selection procedures, including choosing a model via cross-validated Lasso. The tools apply universally when the following random vectors are jointly asymptotically multivariate Gaussian: 1. the vector composed of scores for each model evaluated under certain model selection criteria (e.g. cross-validation errors across folds, AIC, prediction errors etc.); 2. the test statistics which we use to do inference on the parameter of interest chosen after looking at the selected model. Under these assumptions, we derive a pivotal quantity that has an asymptotically Unif(0,1) distribution which can be used to perform tests and construct confidence intervals. Both the tests and confidence intervals are selectively valid for the chosen parameter. While the above assumptions may not be satisfied in some applications, we propose a novel variation to these model selection procedures by adding Gaussian randomizations to either one of the two vectors. We illustrate our method through adding randomization and applying our technical tools to four important procedures for which no valid selective inference has yet developed: cross-validated Lasso, cross-validated randomized Lasso, AIC-based model selection among a fixed set of models and a population version of LOCO of Rinaldo et al (2016). We also develop MCMC sampling scheme to construct valid post-selective confidence intervals empirically in cases with randomized model selection procedures. Finally, as a side product, we demonstrate via simulation that, with the help of selection-adjusted p-values after cross-validated randomized Lasso, we can achieve high-statistical power and FDR control, yielding results comparable to knockoffs (in simulations favorable to knockoffs), and much better results than non-randomized Lasso.",2017,arXiv: Methodology
Comparative Study on Variable Selection Approaches in Establishment of Remote Sensing Model for Forest Biomass Estimation,"In the field of quantitative remote sensing of forest biomass, a prominent phenomenon is the increasing number of explanatory variables. Then how to effectively select explanatory variables has become an important issue. Linear regression model is one of the commonly used remote sensing models. In the process of establishing the linear regression model, a vital step is to select explanatory variables. Focusing on variable selection and model stability, this paper conducts a comparative study on the performance of eight linear regression parameter estimation methods (Stepwise Regression Method (SR), Criterions Based on The Bayes Method (BIC), Criterions Based on The Bayes Method (AIC), Criterions Based on Prediction Error (Cp), Least Absolute Shrinkage and Selection Operator (Lasso), Adaptive Lasso, Smoothly Clipped Absolute Deviation (SCAD), Non-negative garrote (NNG)) in the subtropical forest biomass remote sensing model development. For the purpose of comparison, OLS and RR, are commonly used as methods with no variable selection ability, and are also compared and discussed. The performance of five aspects are evaluated in this paper: (i) Determination coefficient, prediction error, model error, etc., (ii) significance test about the difference between determination coefficients, (iii) parameter stability, (iv) variable selection stability and (v) variable selection ability of the methods. All the results are obtained through a five ten-fold CV. Some evaluation indexes are calculated with or without degrees of freedom. The results show that BIC performs best in comprehensive evaluation, while NNG, Cp and AIC perform poorly as a whole. Other methods show a great difference in the performance on each index. SR has a strong capability in variable selection, although it is poor in commonly used indexes. The short-wave infrared band and the texture features derived from it are selected most frequently by various methods, indicating that these variables play an important role in forest biomass estimation. Some of the conclusions in this paper are likely to change as the study object changes. The ultimate goal of this paper is to introduce various model establishment methods with variable selection capability, so that we can have more choices when establishing similar models, and we can know how to select the most appropriate and effective method for specific problems.",2019,Remote Sensing
Application of hyperspectral data for assessing peatland forest condition with spectral and texture classification,"Peatland in tropical region is a major CO2 emission source because of peat decomposition and forest fire by human induced activities. Remote sensing is effective tool to monitor environmental condition of peatland and forest ecosystem in peatland. A pixel-based approach is one of the most attractive choices for forest type classification or biomass prediction. The traditional method, however, is not sufficient for using spatial information. The spatial information, such as image texture, is an important factor for identifying objects or types, because a pixel is not independent of its neighbors and its dependence can be useful for classification and biomass prediction in forest regions. In this paper, we used combined data of spectral and spatial information from hyperspectral data (Hymap) to develop a more accurate classification or biomass prediction model. The spatial information was texture data by using Grey Level Co-occurrence Matrix (GLCM) texture measures. Sparse discrimination analysis (SDA) was applied for the classification model, and LASSO regression was applied for the biomass prediction model. The results were compared to find out how the spatial information enhances the classification and biomass prediction. According to the accuracy assessment, both classification and biomass prediction model derived from the combined data performed high accuracy.",2013,2013 IEEE International Geoscience and Remote Sensing Symposium - IGARSS
Multimarker and rare variants genomewide association studies for bone weight in Simmental cattle,"Bone weight, defined as the total weight of the bones in all the forequarter and hindquarter joints, can reflect somebody conformation traits and skeletal diseases. To gain a better understanding of the genetic determinants of bone weight, we used a composite strategy including multimarker and rare-marker association to perform genomewide association studies (GWAS) for that character in Simmental cattle. Our strategy consisted of three models: (i) A traditional linear mixed model (LMM) was applied (Q+K-LMM); (ii) single nucleotide polymorphisms (SNPs) with p-values less than .05 from the LMM were selected to undergo the least absolute shrinkage and selector operator (Lasso) in the second stage (LMM-Lasso); (iii) genes containing two or more rare SNPs were examined by performing the sequence kernel association test (gene-based SKAT). A total of 1,225 cattle were genotyped with an Illumina BovineHD BeadChip containing 770,000 SNPs. After the quality-control procedures, 1,217 individuals with 608,696 common SNPs and 105,787 rare SNPs (with 0.001 < minor allele frequency [MAF] <0.05) remained in the sample for analysis. A traditional LMM successfully mapped three genes associated with bone weight, while LMM-Lasso identified nine genes, which included all genes found by traditional LMM. Only a single gene, EPHB3, surpassed the significance threshold after Bonferroni correction in gene-based SKAT. In conclusion, based on functional annotation and results from previous endeavours, we believe that LCORL, RIMS2, LAP3, PRKAR2B, CHSY1, MAP2K6 and EPHB3 are candidate genes for bone weight. In general, such a comprehensive strategy for GWAS may be useful for researchers seeking to probe the full genetic architecture underlying economic traits in livestock.",2018,Journal of Animal Breeding and Genetics
Variable Selection in High-dimensional Partially Linear Models,"This paper considers the problem of variable selection in high-dimensional partially linear models.By combining spline method and Dantzig selector or Lasso,the authors simultaneously select variables and estimate parameters.The simulation results show that the proposed methods are better than the existing method when the dimension of parameters is much larger than the number of observation.",2011,Journal of Beijing University of Technology
A numerical implementation of gridless compressed sensing,"Atomic norm denoising has been recently introduced as a generalization of the Least Absolute Shrinkage and Selection Operator (LASSO) to overcome the problem of off-grid parameters. The method has been found to possess many interesting theoretical properties. However, its implementation has been only discussed in a special case of spectral line estimation by uniform sampling. In this paper, we propose a general numerical method to solve the atomic norm denoising problem. The complexity of the proposed algorithm is proportional to the complexity of a single-parameter search in the parameter space and thus in many interesting cases, including frequency estimation it enjoys fast realization.",2015,"2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
NEW HOST RECORDS FOR Allassostoma (TREMATODA: DIGENEA) AND Neoechinorhynchus (ACANTHOCEPHALA) FROM Pseudemys concinna (LE CONTE) (CHELONIA),"Allassostoma magnum Stunkard, 1916 was described from the large intestine of the turtles Pseudemys troostii and P. e!egans. Bennett (Proc. La. Acad. Sci. 4: 178-181, 1938) reported A. magnum from P. elegans and Parker (J. Tenn. Acad. Sci. 16: 27-45, 1941) reported A. magnum in P. t. e!egans. All of the above hosts are now included under the taxon P. scripta elegans. Axmann reported Al!assostosna sp. from Chelydra serpentina (J. Morph. 80: 32 1-334, 1947). During 1966, the author recovered 11 A. magnum from several P. concinna hieroglyphica which had been purchased from a biological supply company and collected from an unknown locality. In 1954, Cable and Hopp (J. Parasit. 40: 674-680) described Neoechinorhynchus chrysemydis from the intestine of Chrysemys picta marginata and N. pseudemydis from P. s. e!egans. In 1960, Fisher (J. Parasit. 46: 257-266) extended the host ranges when he reported N. chrysemydis in P. s. elegans and N. pseudemydis in C. p. mar ginata, Emys blandingii and an unknown species of mud turtle from Illinois. In 1967, Acholonu (Bull. Wildlife Disease Assoc. 3: 40) reported N. chrysemydis from P. floridana hoyi.",1968,
El Deseo Del Analista Y La PulsiÃ³n,"En sus primeros tiempos, Freud conto con la hipnosis y con la sugestion como metodos de tratamiento de la histeria. Mas tarde, la neutralidad es la indicacion freudiana que intenta desalentar la ambicion pedagogica o el furor sanandi, en tanto lo pedagogico o el interes unicamente terapeutico en un analisis implican el uso de la sugestion en desmedro del trabajo propiamente analitico. Una vez establecido el lazo transferencial, surge la dimension demandante del lado del analizante, su demanda de curacion, su demanda de ayuda, su demanda de comprension, su demanda de amor. Frente a ello, el deseo del analista hace que la demanda pueda proseguirse hasta la pulsion 
Palabras clave 
Transferencia Demanda Pulsion Neutralidad 
 
ABSTRACT 
THE DESIRE OF THE ANALYST AND THE TRIEBE In its early days, Freud had hypnosis and suggestion as methods of treatment of hysteria. Later, neutrality is the Freudian indication that attempts to discourage the pedagogical ambition or the furor sanandi, insofar as pedagogical or the only therapeutic interest analysis involve the use of suggestion undermined the proper analytical work. Once established the transferential Lasso, arises the plaintiff dimension from the side of the patient, his demand for healing, demand help, its demand for understanding, their demand for love. To do this, the desire of the analyst makes that demand can be continued until the â€œtriebeâ€ 
Key words 
Transfer Demand Triebe Neutrality",2010,
Model Selection Emphasises the Importance of Non-Chromosomal Information in Genetic Studies,"Ever since the case of the missing heritability was highlighted some years ago, scientists have been investigating various possible explanations for the issue. However, none of these explanations include non-chromosomal genetic information. Here we describe explicitly how chromosomal and non-chromosomal modifiers collectively influence the heritability of a trait, in this case, the growth rate of yeast. Our results show that the non-chromosomal contribution can be large, adding another dimension to the estimation of heritability. We also discovered, combining the strength of LASSO with model selection, that the interaction of chromosomal and non-chromosomal information is essential in describing phenotypes.",2015,PLoS ONE
A Quantitative Analysis oftheUtilization ofAssociative Memories inDataManagement,"An associative approach todatamanagementisde- veloped, anda methodology formeasuringtheperformance and effectiveness ofthisapproach isprovided. Mathematical models whichquantitatively describe retrieval, storage requirements, up- dating, andflexibility are developed forbotha classofcurrent sequential systemsand an associative system.Utilizing these models, a comparison ismadebetweenthetwosystemsunder certain assumptions sothatforgivenclasses ofdatamanagement problems, one candetermine whichsystemismore favorable. Thecomparison reveals that, ingeneral, theassociative system outperforms current inverted list systems thatuse pointers. Inthe areaofretrieval, itisshownthatforsingle criteria searches the performance improvement isproportional tothelogarithm ofthe list length. Formulticriteria searches involving theunion orinter- section ofitems, a significantly higher performance improvement is obtained. Forexample, ratios of50to1 arecommon. Itisshownthat current systems require atleast twice asmuchstorage astheassocia- tive system. Also, updating may besignificantly faster. Forexample, toupdate oneiteminalist of16,theratio ofinterrogations isabout 30to1.However, whenallitems inthelist areupdated, theratio is onlyabout 3to1.Flexibility isa measure ofhoweasily a data man- agementsystemresponds tomodified requirements suchas new queryclasses, different datastructures, etc.Itisshownthatthe associative systemcan easily adapttomodified requirements, thereby providing a highdegree offlexibility, whereas incurrent sequential systems, flexibility isrelatively poor.Forexample, inthe associative system, indexing ispotentially available atthebitlevel without a storage penalty. On theotherhand,incurrent systems indexing requires ahighdegree ofdataredundancy. IndexTerms-Associative memories, content-addressable mem- ories, datamanagement,datastructures, information systems, inverted lists.",1974,
Scaling patterns inform ontogenetic transitions away from cleaning in Thalassoma wrasses.,"In fishes, cleaning is a mutualistic behavior wherein a species will remove and consume ectoparasites from other organisms. More than two-thirds of cleaner fishes display this behavior predominately as juveniles and discontinue cleaning as adults; such species are here referred to as 'facultative cleaners'. Whether allometric changes in morphological traits coincide with ontogenetic shifts away from cleaning is unknown. We tested the hypothesis that transitions away from cleaning are associated with scaling patterns in the feeding apparatus of facultative cleaners, and then compared such patterns with those exhibited by non-cleaner congeners. We measured functional traits related to feeding, such as vertical gape distance, premaxillary protrusion distance and maxillary kinematic transmission coefficient (KT) in each ontogenetic series of 11 Thalassoma wrasses (Labridae). As these fishes predominately capture prey via biting, we modeled bite force using MandibLever (v3.3) to create an ontogenetic trajectory of bite force for each species. Our results indicate that cleaner fishes in Thalassoma, as juveniles, possess jaws with low mobility that exhibit weaker bite forces. Additionally, there was remarkable consistency in the range of body lengths over which we observed significant differences between facultative cleaners and non-cleaners in bite force, vertical gape distance and premaxillary protrusion distance. Through ontogeny, facultative cleaner fishes exhibit positive allometry for a number of functionally important feeding traits, which possibly obviates the need to continue cleaning.",2014,The Journal of experimental biology
Assessing precision of lasso conditional logistic estimates in the case-crossover design,"The case-crossover design introduced by Maclure (1991) is an observational epidemiological study for analyzing the effects of transient exposures on the risk of acute-onset events. This design is based on exclusively selecting subjects that have experienced the event under investigation. The aim is to identify the short-term, transient triggers of event, rather than to identify who is at highest risk of disease. The association between event onset and risk factors is then estimated by comparing exposure during the period of time just prior to the event onset (case period) to the same subject's exposure during one or more control periods. The standard tool for this analysis is conditional logistic regression (Breslow and Day, 1980; Maclure, 1991). Until present, variable selection issues have not received much attention when modeling the risk of an event of interest under the case-crossover design. On the one hand, time-invariant potential confounders are controlled by design. On the other hand, studies in the literature using the case-crossover design are often concerned by few main risk factors. Nevertheless, advances in technology for data collection lead to complex situations such as those involving many predictors. This may also be the case in studies based on the case-crossover design. The lasso procedure (Tibshirani, 1996), which relies on an L1 penalty, has been widely used for accommodating high-dimensional predictors. This approach has also been adapted to conditional logistic regression in the context of matched case-control studies (Avalos, 2009). However, a drawback of LASSO regression is that no measure of uncertainty is provided. In this work we study by simulations the behavior of nonparametric bootstrap percentile confidence intervals in assessing significance of lasso point estimates. We also illustrate the use of this method with some examples under the case-crossover design. 1. Avalos M. (2009) Model selection via the lasso in conditional logistic regression. In: Conference abstracts. Second International Biometric Society Channel Network Conference, Belgium (2009). 2. Breslow, N. E. and Day, N. E. (1980). Statistical methods in cancer research. Volume 1: The analysis of case-control studies. IARC Scientific Publications, Lyon. 3. Maclure, M. (1991). The case-crossover design: a method for studying transient effects on the risk of acute event. Am J Epidemiol. 133, 144-153. 4. Tibshirani, R. (1996). Regression shrinkage and selection via the lasso. J. Royal. Statist. Soc B. 58, 267-288.",2011,
"Microbulbifer thermotolerans sp . nov . , agar-degrading bacteria isolated from deep-sea sediment","Nine agar-degrading strains, designated JAMB A3, JAMB A7, JAMB A24, JAMB A33, JAMB A94, JAMM 0654, JAMM 0793, JAMM 1327 and JAMM 1340, were isolated from deep-sea sediment in Suruga Bay and Sagami Bay and off Kagoshima, Japan. On the basis of 16S rRNA gene sequence analysis, the strains were found to be closely affiliated with members of the genera Microbulbifer and Thalassomonas. The hybridization values for DNAâ€“DNA relatedness between two of these strains and Microbulbifer reference strains were significantly lower than that accepted as the phylogenetic definition of a species. On the basis of their distinct taxonomic characteristics, six of the isolated strains represent two novel species of the genus Microbulbifer, for which the names Microbulbifer agarilyticus sp. nov. (type strain JAMB A3 5JCM 14708 5DSM 19200) and Microbulbifer thermotolerans sp. nov. (type strain JAMB A94 5JCM 14709 5DSM 19189) are proposed.",2008,
Adaptive Bayesian sparse representation for underwater acoustic signal de-noising,"In this paper we specifically address the problem of denoising and localisation/separation of underwater acoustic sources. There have been a number of approaches to this problem. Here we evaluate a recently proposed adaptive sparse sequential Bayesian approach. This approach extends sparse reconstruction methods to sequential data. This is achieved by extending the classic Bayesian approach to a sequential Maximum a Posterior (MAP) estimation of the signal over time. A sparsity constraint is enforced through the use of a Laplacian like prior at each time step. An adaptively weighted LASSO cost function is sequentially minimised using the new measurement received at each time step. This algorithm was tested on the very challenging Portland03 dataset. This dataset was collected at Portland harbour in the UK using two linear hydrophone arrays laid on the sea floor. The target, a small fishing boat, then performed a number of transits in the harbour in various directions. This dataset is particularly challenging with a lot of noise from both natural and man-made sources. Therefore an effective method of de-noising and localisation is expected to significantly improve the results on this dataset. Our preliminary results show that the Bayesian sparse representation technique is effective in source localisation and denoising on this dataset.",2015,
A study of machine learning regression methods for major elemental analysis of rocks using laser-induced breakdown spectroscopy,"Abstract The ChemCam instrument on the Mars Curiosity rover is generating thousands of LIBS spectra and bringing interest in this technique to public attention. The key to interpreting Mars or any other types of LIBS data are calibrations that relate laboratory standards to unknowns examined in other settings and enable predictions of chemical composition. Here, LIBS spectral data are analyzed using linear regression methods including partial least squares (PLS-1 and PLS-2), principal component regression (PCR), least absolute shrinkage and selection operator (lasso), elastic net, and linear support vector regression (SVR-Lin). These were compared against results from nonlinear regression methods including kernel principal component regression (K-PCR), polynomial kernel support vector regression (SVR-Py) and k -nearest neighbor ( k NN) regression to discern the most effective models for interpreting chemical abundances from LIBS spectra of geological samples. The results were evaluated for 100 samples analyzed with 50 laser pulses at each of five locations averaged together. Wilcoxon signed-rank tests were employed to evaluate the statistical significance of differences among the nine models using their predicted residual sum of squares (PRESS) to make comparisons. For MgO, SiO 2 , Fe 2 O 3 , CaO, and MnO, the sparse models outperform all the others except for linear SVR, while for Na 2 O, K 2 O, TiO 2 , and P 2 O 5 , the sparse methods produce inferior results, likely because their emission lines in this energy range have lower transition probabilities. The strong performance of the sparse methods in this study suggests that use of dimensionality-reduction techniques as a preprocessing step may improve the performance of the linear models. Nonlinear methods tend to overfit the data and predict less accurately, while the linear methods proved to be more generalizable with better predictive performance. These results are attributed to the high dimensionality of the data (6144 channels) relative to the small number of samples studied. The best-performing models were SVR-Lin for SiO 2 , MgO, Fe 2 O 3 , and Na 2 O, lasso for Al 2 O 3 , elastic net for MnO, and PLS-1 for CaO, TiO 2 , and K 2 O. Although these differences in model performance between methods were identified, most of the models produce comparable results when p Â â‰¤Â 0.05 and all techniques except kNN produced statistically-indistinguishable results. It is likely that a combination of models could be used together to yield a lower total error of prediction, depending on the requirements of the user.",2015,Spectrochimica Acta Part B: Atomic Spectroscopy
Tolloid cleavage activates latent GDF8 by priming the pro-complex for dissociation,"Growth differentiation factor 8 (GDF8)/Myostatin is a latent TGF-Î² family member that potently inhibits skeletal muscle growth. Here, we compared the conformation and dynamics of precursor, latent, and Tolloid-cleaved GDF8 pro-complexes to understand structural mechanisms underlying latency and activation of GDF8. Negative stain electron microscopy (EM) of precursor and latent pro-complexes reveals a V-shaped conformation that is unaltered by furin cleavage and sharply contrasts with the ring-like, cross-armed conformation of latent TGF-Î²1. Surprisingly, Tolloid-cleaved GDF8 does not immediately dissociate, but in EM exhibits structural heterogeneity consistent with partial dissociation. Hydrogenâ€“deuterium exchange was not affected by furin cleavage. In contrast, Tolloid cleavage, in the absence of prodomainâ€“growth factor dissociation, increased exchange in regions that correspond in pro-TGF-Î²1 to the Î±1-helix, latency lasso, and Î²1 strand in the prodomain and to the Î²6â€™â€“ Î²7â€™ strands in the growth factor. Thus, these regions are important in maintaining GDF8 latency. Our results show that Tolloid cleavage activates latent GDF8 by destabilizing specific prodomainâ€“growth factor interfaces and primes the growth factor for release from the prodomain.",2017,bioRxiv
