title,abstract,year,journal
Modeling of Pesticide Biodegradation in Soil,"Quantitative Biodegradability-Structure Relationships (QSBRs) are valuable tools for estimating pesticide half-lives in soil. Advance in QSBR modeling is based on several prerequisites: (1) separation of (bio)degradation from formation of non-extractable soil residues (NER), (2) degradation data from a homogeneous soil source, (3) robust predictor selection, (4) proper control of model complexity and (5) validation of model generalization performance on data external to model construction. This study addresses (1) to (5) in two steps. In step one, first order rate constants of both primary degradation and NER formation were calculated from inverse model optimization by Genetic Algorithms, based on 87 Speyer 2.2 soil degradation data sets. Degradation was found to be faster than NER formation for most of the compounds, although both processes were correlated. In a second step, variation in degradation rate constants was modeled by LASSO shrinkage regression and, in addition, by a novel robust filtering technique combined with forward selection, termed Recursive Bootstrap Subsampling (RBS). RBS and shrinkage regression were applied to four predictor sets of increasing complexity and validated by (a) internal crossvalidation (CV), (b) external CV and (c) external CV under proper control of model complexity. As a result, (a) overestimated generalization performance for all models and predictor sets, whereas (b) underestimated the performance achievable with a given data set. (c), on the other hand, gave more reasonable estimates. Moreover, shrinkage regression could outperform RBS under setting (b). However, when (c) control of model complexity was assured and the number p of predictors outnumbered that of the samples n (n << p problem), RBS outperformed shrinkage regression. Therefore, only RBS was utilized to assess the importance of molecular and non-molecular predictors for explaining variation in degradation rates. Of a total of 670 candidate predictors, only few were important. The most relevant ones were: 3 collinear fragments containing sulfur, 2 collinear ester functionalities, 3 collinear N-heteroaromatic moeities, nitrogen with double or triple bonds, a methyl and a methylene descriptor, double bonded oxygen and water-organic carbon partitioning coefficients. It is concluded that a combination of robust predictor selection, external validation and control of model complexity other than internal CV is essential for reliable QSBR modeling.",2010,
The Bayesian lasso for genome-wide association studies,"MOTIVATION
Despite their success in identifying genes that affect complex disease or traits, current genome-wide association studies (GWASs) based on a single SNP analysis are too simple to elucidate a comprehensive picture of the genetic architecture of phenotypes. A simultaneous analysis of a large number of SNPs, although statistically challenging, especially with a small number of samples, is crucial for genetic modeling.


METHOD
We propose a two-stage procedure for multi-SNP modeling and analysis in GWASs, by first producing a 'preconditioned' response variable using a supervised principle component analysis and then formulating Bayesian lasso to select a subset of significant SNPs. The Bayesian lasso is implemented with a hierarchical model, in which scale mixtures of normal are used as prior distributions for the genetic effects and exponential priors are considered for their variances, and then solved by using the Markov chain Monte Carlo (MCMC) algorithm. Our approach obviates the choice of the lasso parameter by imposing a diffuse hyperprior on it and estimating it along with other parameters and is particularly powerful for selecting the most relevant SNPs for GWASs, where the number of predictors exceeds the number of observations.


RESULTS
The new approach was examined through a simulation study. By using the approach to analyze a real dataset from the Framingham Heart Study, we detected several significant genes that are associated with body mass index (BMI). Our findings support the previous results about BMI-related SNPs and, meanwhile, gain new insights into the genetic control of this trait.


AVAILABILITY
The computer code for the approach developed is available at Penn State Center for Statistical Genetics web site, http://statgen.psu.edu.",2011,Bioinformatics
Classification with Sparse Overlapping Groups,"Classification with a sparsity constraint on the solution plays a central role in many high dimensional machine learning applications. In some cases, the features can be grouped together so that entire subsets of features can be selected or not selected. In many applications, however, this can be too restrictive. In this paper, we are interested in a less restrictive form of structured sparse feature selection: we assume that while features can be grouped according to some notion of similarity, not all features in a group need be selected for the task at hand. When the groups are comprised of disjoint sets of features, this is sometimes referred to as the ""sparse group"" lasso, and it allows for working with a richer class of models than traditional group lasso methods. Our framework generalizes conventional sparse group lasso further by allowing for overlapping groups, an additional flexiblity needed in many applications and one that presents further challenges. The main contribution of this paper is a new procedure called Sparse Overlapping Group (SOG) lasso, a convex optimization program that automatically selects similar features for classification in high dimensions. We establish model selection error bounds for SOGlasso classification problems under a fairly general setting. In particular, the error bounds are the first such results for classification using the sparse group lasso. Furthermore, the general SOGlasso bound specializes to results for the lasso and the group lasso, some known and some new. The SOGlasso is motivated by multi-subject fMRI studies in which functional activity is classified using brain voxels as features, source localization problems in Magnetoencephalography (MEG), and analyzing gene activation patterns in microarray data analysis. Experiments with real and synthetic data demonstrate the advantages of SOGlasso compared to the lasso and group lasso.",2014,arXiv: Learning
Management of foreign bodies in the esophagus.,"To the Editor.â€” I should like to comment on Dr Palmer's discussion of the management of foreign bodies in the esophagus (""Backyard Barbecue Syndrome,"" 235:2637, 1976). As Dr Palmer suggests, we tend to approach the impacted bolus of meat endoscopically with expedition. Contrary to his experience, we have had excellent success using fiberoptic endoscopic equipment in this procedure. We have found that endoscopes used in conjunction with available special service biopsy forceps and polypectomy snares provide an excellent method for removing food that has become impacted in the distal esophagus. In general, a bolus of food can be removed with the polypectomy snare. To do this, one ""lassos"" the bolus and then pulls it and the gastroscope out together, thus removing the food bolus. Since the bolus is liable to fragment, this often takes three to six passages of the gastroscope. Often, the food bolus is sufficiently modified in size",1976,JAMA
"Multi-Resolution Functional ANOVA for Large-Scale, Many-Input Computer Experiments","The Gaussian process is a standard tool for building emulators for both deterministic and stochastic computer experiments. However, application of Gaussian process models is greatly limited in practice, particularly for large-scale and many-input computer experiments that have become typical. We propose a multi-resolution functional ANOVA model as a computationally feasible emulation alternative. More generally, this model can be used for large-scale and many-input non-linear regression problems. An overlapping group lasso approach is used for estimation, ensuring computational feasibility in a large-scale and many-input setting. New results on consistency and inference for the (potentially overlapping) group lasso in a high-dimensional setting are developed and applied to the proposed multi-resolution functional ANOVA model. Importantly, these results allow us to quantify the uncertainty in our predictions. Numerical examples demonstrate that the proposed model enjoys marked computational advantages. Data capabilities, both in terms of sample size and dimension, meet or exceed best available emulation tools while meeting or exceeding emulation accuracy.",2017,arXiv: Methodology
"PALAVRAS-CHAVE: DoencÌ§as Cardiovasculares; Obesidade; Sedentarismo. OBESITY AND SEDENTARY LIFESTYLE AS RISK FACTORS FOR CARDIOVASCULAR DISEASES IN CHILDREN AND TEENAGERS FROM PUBLIC SCHOOLS IN MARINGAÌ, PR - BRAZIL","It is estimated that cardiovascular diseases in Brazil are responsible for approximately 20% of deaths. Smoking, high blood pressure, dyslipidemias and diabetes mellitus besides obesity and physical inactivity are among the risk factors that increase the probability to develop such diseases. This study aimed at verifying cardiovascular diseases risk factors in children and teenagers from public schools in MaringÃ¡, PR Brazil, mainly focusing overweight and physical activity through blood pressure evaluation, body composition and physical aptitude. 52% of the evaluated children were boys and 48%, girls. Concerning physical activity, 49% of students affirmed they practice some kind of physical activity and most of them were boys. Concerning body mass index, 67% presented normal results, 12% were overweight and 8% were obese. Blood pressure presented normal values in 85% of the evaluated children. Flexibility, jump and speed tests as well as waist-hip ratio when related to body mass index proved not to have dependence among variables, while blood pressure and the abdominal test presented dependence. Cooper running test values were below expected. Based on the results from this research, we conclude that, though in small scale, there are predisposing factors to the development of cardiovascular diseases among the studied children and teenagers. Therefore, the necessity of programs aiming at preventing these risk factors is evident. People should be involved from childhood so that future consequences might be avoided. OBESIDADE E SEDENTARISMO COMO FATORES DE RISCO PARA DOENÃ‡AS CARDIOVASCULARES EM CRIANÃ‡AS E ADOLESCENTES DE ESCOLAS PÃšBLICAS DE MARINGÃ, PR Joice Elaine Ferreira da Silva Graduada em Fisioterapia pelo Centro UniversitÃ¡rio de MaringÃ¡ â€“ CESUMAR. E-mail: joice_elaine@hotmail.com Kamila Suzan Giorgetti Graduada em Fisioterapia pelo Centro UniversitÃ¡rio de MaringÃ¡ â€“ CESUMAR. E-mail: kamilagiorgetti@ hotmail.com Renata Cappellazzo Colosio Docente Mestre do curso de Fisioterapia no Centro UniversitÃ¡rio de MaringÃ¡ â€“ CESUMAR. E-mail: recapellasso@cesumar.br",2002,
[Clinical and parasitological aspects of severe malaria in adults in an urban area of Bobo-Dioulasso (Burkina Faso)].,"From March to December 2000, we carried out a prospective study in the emergency and the internal medicine wards of Bobo-Dioulasso central hospital (Burkina Faso). Among 280 adults with clinical diagnosis of severe malaria, only 60 were confirmed to have severe forms of malaria after the laboratory investigations. Most of these patients (49 cases) were living in the city. The average age was 29.2 years +/- 13.1. At hospital admission, the average temperature was 39.1 degrees C +/- 1 and signs of severe malaria were dominated by impaired consciousness (43 cases), multiple convulsions (6 cases) and severe anaemia (6 cases). Two of these signs were associated in the third of patients. The average parasite density at admission was 11,660 parasites per microliter. 85% of patients hospitalized recovered, 8% died and 7% escaped. The control thick smear at day 3 showed that 23% of patients were still positive. At day 7 none of them was positive. Malaria in adults in urban area is a phenomenon which needs to be assessed and followed in African big towns.",2003,Bulletin de la Societe de pathologie exotique
Pseudofrenelopsis cf. parceramosa and its reproductive organs from the Lower Cretaceous Youngdong Group of Korea,"A large number of cheirolepidiaceous shoots and some associated male and female cones collected from the Lower Cretaceous Youngdong Group in the Youngdong area of Chungcheongbug-do, Korea, are described as Pseudofrenelopsis cf. parceramosa (Fontaine) Watson, its male cone of Classostrobus comptonensis Alvin et al. and female cone based on their external morphology respectively. The abundant presence of Pseudofrenelopsis shoots in the Youngdong Group indicates that it was a dominat group flourished during the Early Cretaceous in Korea.",2012,Geosciences Journal
Reply to H. Kehlet,"Dear Sir I regret without prejudice, to point out that after careful re-reading, every single reference of F. Glassow and E. Ryan covers inguinal as well as femoral statistics in women, even when the titles emphasize femoral hernias. It stands to reason and scholarship that when series of 27,000, 28,412, 43,000, 50,000 or 75,000 cases are reported, many additional statistics other than recurrence would invariably be discovered and incorporated. This is the strength of the large volumes of the Shouldice institution which frequently reports on its cumulative total of 300,000 (and mounting) operations. Through either published or inferred statistics from the Shouldice Hospital, I would hasten to disagree with the statement by H. Kehlet and M. Bay-Nielsen that their series is either the first or the largest. Welsh and Alexander reported 9,671 operations on females in 1993, (4.5% of 214,919 operations) [1]. My own results and statistics on female hernias, in absolute and relative terms in comparison to those in men, are in complete agreement with those of Ryan and Glassow, namely that recurrences, whether inguinal or femoral, are seen far less frequently in women than in men.",2005,Hernia
Verlasso at Cooking for Solutions | Verlasso,"Verlasso team members and John Ash will attend Cooking for Solutions in May, hosted by the Monterey Bay Aquarium.",2014,
A novel LASSO-based feature weighting selection method for microarray data classification,"The biological data, especially microarray data has become more and more important for medical diagnostics. Microarray data usually has high dimension with small sample size and the positive samples are scarce, which makes the data severely imbalanced. In this paper, we propose a new feature selection model for high dimensions and imbalance data. Firstly, by computing the feature-label correlation we remove the low-score features which we consider are irrelevant. Then, a combined feature selection is employed in which the first stage is to remove the redundant features by using a correlation-based feature selection and then we propose a LASSO-based feature weighting approach to increase the weight of the key data. Finally, considering the imbalance problem, we process the selected data to obtain the balanced one by Synthetic Minority Over-sampling Technique (SMOTE), which will be used before classifier training. We use the Ten-fold cross-validationon the datasets. The experimental results on different classifiers show that the proposed method can achieve a higher accuracy and Area Under Curve (AUC) than the traditional feature selection methods.",2015,
"MS-271, a novel inhibitor of calmodulin-activated myosin light chain kinase from Streptomyces sp.--II. Solution structure of MS-271: characteristic features of the ""lasso' structure.","MS-271 is a potent inhibitor of smooth muscle myosin light chain kinase (MLCK), obtained from Streptomyces sp. In the previous paper, we reported on the isolation, structural determination and biological properties of MS-271.(1) In this paper, we report on the three-dimensional structure of MS-271 determined by 1H NMR in deuterated dimethyl sulphoxide. MS-271 consists of 21 amino acid residues with a novel internal linkage between the beta-carboxyl group of Asp9 and the alpha-amino group of Cysl, and two disulfide bonds, Cys1-Cys13 and Cys7-Cys19. The internal linkage between the side chain of Asp9 and the alpha-amino group of the N-terminal residue is the same as that of the endothelin B receptor selective antagonist, RES-701-1, that we previously reported. The structural calculations involved the combined use of distance geometry and simulated annealing calculations. The results indicated that MS-271 undergoes extraordinary folding, i.e. the ""tail' (Phe10-dTrp21) passes through the ""ring' region (Cys1-Asp9) (""lasso' structure). This folding of MS-271 turned out to be the same as the ""lasso' structure of RES-701-1. The features of this ""lasso' structure are discussed on the basis of comparison between the structures of MS-271 and RES-701-1.",1996,Bioorganic & medicinal chemistry
"Integrated palynological, organic geochemical, and sequence stratigraphic analyses of the middle to upper Cenomanian hydrocarbon reservoir/source Abu Roash â€œGâ€ Member: A depositional model in northwestern Egypt","Abstract The current investigation provides further insight into the petroliferous characteristics of the Abu Roash â€œGâ€ Member, which is regarded as an important rock unit for the Egyptian oil industry. Forty-seven samples covering the â€œGâ€ Member were selected from the BED 14-1 and BED 2-4 wells in the Abu Gharadig Basin and from the Abu Tunis 1X well in the Matruh Basin, both of which are located in the north Western Desert. An independent dating of the â€œGâ€ rocks of BED 2-4 by benthic foraminifera and ostracods, in addition to palynological dating, suggests a middle-late Cenomanian age and provides the biochronostratigraphic framework for the sequence stratigraphic analysis. Analysis of the vertical distribution of particulate organic matter defines three palynofacies types (PF). PF-1 represents the basal â€œGâ€, where shales of the BED wells and calcareous shale of Abu Tunis 1X were deposited during a relative sea level rise in an outer middle shelf environment that experienced a notable high primary productivity. Prevailing reducing (suboxic-anoxic) conditions supported preservation of very high amounts of amorphous organic matter (AOM) in PF-1. PF-2 is equated to shales of the middle â€œGâ€ of BED 14-1 and BED 2-4 and to calcareous shales and limestone of the upper â€œGâ€ in Abu Tunis 1X. PF-2 was deposited during a relative sea level fall in an inner middle shelf setting under better-developed suboxic-anoxic conditions. PF-3 corresponds to the upper â€œGâ€ of BED 14-1 and BED 2-4 and represents the shallowest setting, where sandy and silty shales were deposited during a pronounced sea level fall in an inner shelf environment. The same suboxic-anoxic conditions were prevailing during deposition of PF-3. Three bioevents were recorded, which could be of palaeoecological and/or biostratigraphic significance. These are Senegalinium aenigmaticum-Dinopterygium cladoides peak, Dinopterygium cladoides-Dinopterygium alatum peak, and an acme of Classopollis brasiliensis. Sequence stratigraphy of a transect of the four studied sections was carried out to understand the response of the particulate organic matter distribution and depositional system to the sea level changes. Three third-order, depositional genetic sequences were recognized and correlated with the global sea level curve (KCe 2, KCe 3, and KCe 4). The early highstand systems tract (eHST) of the genetically related KCe 3 in all wells is characterized by relatively rich organic matter, where combined remarkably low water circulation and insignificant dilution of organic matter with coarse terrigenous material probably supported good preservation of organic matter. Spatial distribution of the â€œGâ€ rocks shows lateral facies changes. This was inferred from sedimentation of an organic-poor (avg. 0.8 TOC wt %), coarse clastic (sandy shales) facies in the studied area in Abu Gharadig Basin. Sedimentation changes laterally into a northeast and northwest organic-rich, finer clastic (shale, calcareous shales, and argillaceous limestone) facies in the western Matruh Basin. The robust anoxic conditions and very low dilution of organic matter by terrigenous influx enhanced the organic richness (avg. 2.4 TOC wt %) of these rocks, which resulted in the formation of promising hydrocarbon source rocks. Thus, for a successful hydrocarbon exploration in the north Western Desert, the promising source section of the â€œGâ€ Member would be associated with shales, calcareous shales, and argillaceous limestone lithologies. Its depositional environment is mainly confined to outer middle and inner middle shelf settings that have widespread suboxic-anoxic conditions and show eHST pattern. In contrast, the regressive intervals that are denoted by the lowstand systems tract (LST) and/or the late HST (lHST) typify the relatively coarse clastics as good quality reservoir rocks that are characterized by poor organic richness due to dilution with terrigenous influx.",2017,Marine and Petroleum Geology
Epiphytic seaweeds and invertebrates associated with South African populations of the rocky shore seagrass Thalassodendron leptocaule â€” a hidden wealth of biodiversity,"Seagrasses support a great diversity of epiphytic organisms. There are no detailed published accounts of algae and animals growing on seagrasses in South Africa. The seagrass Thalassodendron leptocaule (previously known as Thalassodendron ciliatum) is unique among southern African seagrasses in that it occurs on exposed rocky outcrops along the Mozambican and north-eastern South African coasts; most other seagrasses are restricted to sheltered bays and estuaries. Here we present accounts of species of flora and fauna identified growing epiphytically on this seagrass in northern KwaZulu-Natal. A total of 52 taxa of macroalgae and 204 species of macroinvertebrates were identified as epiphytic on South African T. leptocaule. The most frequently observed macroalgal epiphytes were predominantly Rhodophyta and were common among periodically exposed, intertidal and subtidal habitats. The crustose red coralline algae Pneophyllum amplexifrons and Hydrolithon farinosum were frequently observed, primarily on stems a...",2013,African Journal of Marine Science
Genomic DNA Methylation-Derived Algorithm Enables Accurate Detection of Malignant Prostate Tissues,"Introduction
The current methodology involving diagnosis of prostate cancer (PCa) relies on the pathology examination of prostate needle biopsies, a method with high false negative rates partly due to temporospatial, molecular, and morphological heterogeneity of prostate adenocarcinoma. It is postulated that molecular markers have a potential to assign diagnosis to a considerable portion of undetected prostate tumors. This study examines the genome-wide DNA methylation changes in PCa in search of genomic markers for the development of a diagnostic algorithm for PCa screening.


Methods
Archival PCa and normal tissues were assessed using genomic DNA methylation arrays. Differentially methylated sites and regions (DMRs) were used for functional assessment, gene-set enrichment and protein interaction analyses, and examination of transcription factor-binding patterns. Raw signal intensity data were used for identification of recurrent copy number variations (CNVs). Non-redundant fully differentiating cytosine-phosphate-guanine sites (CpGs), which did not overlap CNV segments, were used in an L1 regularized logistic regression model (LASSO) to train a classification algorithm. Validation of this algorithm was performed using a large external cohort of benign and tumor prostate arrays.


Results
Approximately 6,000 probes and 600 genomic regions showed significant DNA methylation changes, primarily involving hypermethylation. Gene-set enrichment and protein interaction analyses found an overrepresentation of genes related to cell communications, neurogenesis, and proliferation. Motif enrichment analysis demonstrated enrichment of tumor suppressor-binding sites nearby DMRs. Several of these regions were also found to contain copy number amplifications. Using four non-redundant fully differentiating CpGs, we trained a classification model with 100% accuracy in discriminating tumors from benign samples. Validation of this algorithm using an external cohort of 234 tumors and 92 benign samples yielded 96% sensitivity and 98% specificity. The model was found to be highly sensitive to detect metastatic lesions in bone, lymph node, and soft tissue, while being specific enough to differentiate the benign hyperplasia of prostate from tumor.


Conclusion
A considerable component of PCa DNA methylation profile represent driver events potentially established/maintained by disruption of tumor suppressor activity. As few as four CpGs from this profile can be used for screening of PCa.",2018,Frontiers in Oncology
A New Sparse and Robust Adaptive Lasso Estimator for the Independent Contamination Model,"Many problems in signal processing require finding sparse solutions to under-determined, or ill-conditioned, linear systems of equations. When dealing with real-world data, the presence of outliers and impulsive noise must also be accounted for. In past decades, the vast majority of robust linear regression estimators has focused on robustness against rowwise contamination. Even so called `high breakdown' estimators rely on the assumption that a majority of rows of the regression matrix is not affected by outliers. Only very recently, the first cellwise robust regression estimation methods have been developed. In this paper, we define robust oracle properties, which an estimator must have in order to perform robust model selection for under-determined, or ill-conditioned linear regression models that are contaminated by cellwise outliers in the regression matrix. We propose and analyze a robustly weighted and adaptive Lasso type regularization term which takes into account cellwise outliers for model selection. The proposed regularization term is integrated into the objective function of the MM-estimator, which yields the proposed MM-Robust Weighted Adaptive Lasso (MM-RWAL), for which we prove that at least the weak robust oracle properties hold. A performance comparison to existing robust Lasso estimators is provided using Monte Carlo experiments. Further, the MM-RWAL is applied to determine the temporal releases of the European Tracer Experiment (ETEX) at the source location. This ill-conditioned linear inverse problem contains cellwise and rowwise outliers and is sparse both in the regression matrix and the parameter vector. The proposed RWAL penalty is not limited to the MM-estimator but can easily be integrated into the objective function of other robust estimators.",2017,arXiv: Statistics Theory
"Multispectral Resampling of Seagrass Species Spectra: WorldView-2, Quickbird, Sentinel-2A, ASTER VNIR, and Landsat 8 OLI","Although spectrally different, seagrass species may not be able to be mapped from multispectral remote sensing images due to the limitation of their spectral resolution. Therefore, it is important to quantitatively assess the possibility of mapping seagrass species using multispectral images by resampling seagrass species spectra to multispectral bands. Seagrass species spectra were measured on harvested seagrass leaves. Spectral resolution of multispectral images used in this research was adopted from WorldView-2, Quickbird, Sentinel-2A, ASTER VNIR, and Landsat 8 OLI. These images are widely available and can be a good representative and baseline for previous or future remote sensing images. Seagrass species considered in this research are Enhalus acoroides (Ea), Thalassodendron ciliatum (Tc), Thalassia hemprichii (Th), Cymodocea rotundata (Cr), Cymodocea serrulata (Cs), Halodule uninervis (Hu), Halodule pinifolia (Hp), Syringodum isoetifolium (Si), Halophila ovalis (Ho), and Halophila minor (Hm). Multispectral resampling analysis indicate that the resampled spectra exhibit similar shape and pattern with the original spectra but less precise, and they lose the unique absorption feature of seagrass species. Relying on spectral bands alone, multispectral image is not effective in mapping these seagrass species individually, which is shown by the poor and inconsistent result of Spectral Angle Mapper (SAM) classification technique in classifying seagrass species using seagrass species spectra as pure endmember. Only Sentinel-2A produced acceptable classification result using SAM.",2017,
Ask the expert,"8. Kassirer JP (1976) The principles of clinical decision making: an introduction to decision analysis. Yale J Biol Med 49: 149-164 9. Collaborative Study of Adult Idiopathic Nephi'otic Syndrome (1979) A controlled study of short-term prednisone treatment in adults with membranous nephropathy. N Engl J Med 301: 1302-1306 10. Glassock RJ (1992) Treatment of immunologically mediated glomerular disease. Kidney Int 42:S121-S126 11. International Study of Kidney Disease in Children (1978) Nephrotic syndrome in children: prediction of histopathology from clinical and laboratory characteristics at time of diagnosis. Kidney Int 13: 159-165 12. Barnett HL (1978) The natural and lxeatment history of glomerular diseases in children what can we learn from international cooperative studies? A report of the International Study of Kidney Diseases in Children. Proceedings of the 6th International Congress of Nephrology. Karger, Basel, pp 470-485 13. Takada T, Yanagihara T, Kuwabara H, Hongoh K, Igarashi T, Yoshizumi A, Kihara I (1989) Clinicopathological study in 50 adolescent patients with nephrotic syndrome. Pediatr Nephrol 3:C9 14. Hogg RI, Silva FG, Berry PL, Wenz JE (1993) Glomerular lesions in adolescents with goss hematuria or the nephrotic syndrome. Report of the Southwest Pediatric Nephrology Study Group. Pediatr Nephrol 7 :27 -31 15. Chesney RW, Novello AC (1987) Forms of nephrotic syndrome more likely to progress to renal impairment. Pediatr Clin North Am 34:609-627 16. Madaio MP (1990) Renal biopsy. Kidney Int 38:529-543 17. United States Center for Health Statistics (1988) Vital Statistics of the United States. US Government Printing Office, Washington, D.C. 18. McCracken BH (1990) Genitourinary diseases. In: Lew EA, Gajewski J (eds) Medical risks: trends in mortality by age and time elapsed, vol 2. Praeger, New York 19. Johnson JP, McCauley CR, Copley JB (1982) The quality of life of hemodialysis and transplant patients. Kidney Int 22:286-291 20. Evans RW, Manninen DL, Garrison LP Jr (1985) The quality of life in patients with end-stage renal disease. N Engl J Med 312: 553 -559 21. Collan Y, Klockars M, Heino M (1978) Revision of light-microscopic kidney biopsy diagnosis in glomerular disease. Nephron 20: 24-31 22. White RHR, Glasgow EF, Mills RJ (1970) Clinicopathologic study of nephrotic syndrome in childhood. Lancet I: 1353-1359 23. Pauker SG, Kassirer JP (1987) Decision analysis. N Engl J Med 316:250-257 24. McEnery PT, McAdams AJ, West CD (1986) The effect of prednisone in a high-dose, alternate-day regimen on the natural history of idiopathic membranoproliferative glomerulonephritis. Medicine (Baltimore) 64:401-424 25. West CD (1992) Idiopathic membranoproliferative glomemlonephritis in childhood. Pediatr Nephrol 6: 96-103 26. Tarshish R Bernstein J, Tobin JN, Edelmann CM Jr (1992) Treatment of mesangiocapillary glomerulonephritis with alternateday prednisone a report of the International Study of Kidney Disease in Children. Pediatr Nephrol 6: 123-130 27. Habib R, Gubler MC, Gagnadoux MF, Niaudet P (1987) Recent advances in nephrotic syndrome in children. J Nephrol Repub China 1:113-118 28. Gorry GA, Kassirer JP, Essig A, Schwartz WB (1973) Decision analysis as the basis for computer-aided management of acute renal failure. Am J Med 55:473-484 29. Safran C, Tsichlis PN, Blaming AZ, Desforges JF (1977) Diagnostic planning using computer assisted decision-making for patients with Hodgkin's disease. Cancer 39:2426-2434 30. Pauker SG (1976) Coronary artery surgery: the use of decision analysis. Ann Intern Med 85: 8-18 31. Barza M, Pauker SG (1980) The decision to biopsy, treat or wait in suspected herpes encephalitis. Ann Intern Med 92:641-649 32. Magid D, Schwartz B, Craft J, Schwartz JS (1992) Prevention of Lyme disease after tick bites. N Engl J Med 327:534-541",2004,Pediatric Nephrology
Covarience Estimation and Performance of Satellite Imaginary Data Using Smt,"Covariance estimation for high dimensional vectors is a classically difficult problem in statistical analysis and machine learning. In this paper, we propose a maximum likelihood (ML) approach to covariance estimation, which employs a novel sparsity constraint. More specifically, the covariance is constrained to havean Eigen decomposition which can be represented as a sparse matrix transforms (SMT). The SMT is formed by a product of pairwise coordinate rotations knownas Givens rotations. Using this framework, the covariance can be efficiently estimated using greedy minimization of the log likelihood function, and the number of Givens rotations can be efficiently computed using a cross-validation procedure. The resulting estimator is positive definite and well-conditioned even whenthe sample size is limited. Experiments on standard hyper-spectral data sets show that the SMT covariance estimate is consistently more accurate than both traditional shrinkage estimates and recently proposed graphical lasso estimates for a variety of different classes and sample sizes.",2013,
Incorporating correlations between drugs and heterogeneity of multi-omics data in structured penalized regression for drug sensitivity prediction,"Targeted cancer drugs have been developed to interfere with specific molecular targets, which are expected to affect the growth of cancer cells in a way that can be characterized by multi-omics data. The prediction of cancer drug sensitivity simultaneously for multiple drugs based on heterogeneous multi-omics data (e.g., mRNA expression, DNA copy number or DNA mutation) is an important but challenging task. We use joint penalized regression models for multiple cancer drugs rather than a separate model for each drug, thus being able to address the correlation structure between drugs. In addition, we employ integrative penalty factors (IPF) to allow penalizing data from different molecular data sources differently. By integrating IPF with tree-lasso, we create the IPF-tree-lasso method, which can capture the heterogeneity of multi-omics data and the correlation between drugs at the same time. Additionally, we generalize the IPF-lasso to the IPF-elastic-net, which combines $\ell_1$- and $\ell_2$-penalty terms and can lead to improved prediction performance. To make the computation of IPF-type methods more feasible, we present that the IPF-type methods are equivalent to the original lasso-type methods after augmenting the data matrix, and employ the Efficient Parameter Selection via Global Optimization (EPSGO) algorithm for optimizing multiple penalty factors efficiently. Simulation studies show that the new model, IPF-tree-lasso, can improve the prediction performance significantly. We demonstrate the performance of these methods on the Genomics of Drug Sensitivity in Cancer (GDSC) data.",2019,
Feature extraction of big climate data,"Abstract Variables related to climate change are divided into quantitative variables and qualitative variables. Quantitative variables, such as temperature and precipitation, take on numerical values, whereas qualitative variables, such as land types, take on values in one of different categories or classes. Regression is a process of predicting qualitative response, whereas clustering or classification is a process of predicting qualitative responses. The most widely used regression in the context of big data are Ridge and Lasso regressions. Big climatic data environment can enhance the tendency of classical linear regression model to overfit. Ridge and lasso regressions are more suitable to handle big data environment than classical regression since they can control the size of regression coefficients. The most widely-used classifiers in the context of big data are linear discriminant analysis and K-nearest neighbors. More state-of-the-art classifiers include decision trees, random forests, support vector machines, and so on. These methods provide managing an efficient exploitation of big data from Earth observation systems.",2020,
The Tracking & Analysis of Cell Movement with Cell-Derived Active Contours & Generative Graphical Models,"There has been a continuous effort (Li et al., 2009; Al-Kofahi and Lassoued, 2010; Al-Kofahi et al., 2011; AmbÃ¼hl et al., 2012; Meijering, 2012; MaÅ¡ka et al., 2014) to provide tools for large-scale automated analysis of live cell morphology in vitro, as this very important for studying biological development and disease. In this thesis, we outline a set of theoretical and practical tools that we have developed for this purpose. In chapters 1-5 we present a new cell-derived active contour (CDAC) method for cell tracking that achieves higher tracking accuracy using knowledge about cell movements. This knowledge consists of the way cells move by adhering to the substrate and propelling their cell membranes in the direction normal to the edge. This allows use of fast optimal search methods. Our method is designed for phase contrast microscopy, which allows access to a wider variety of experimental data. It can operate under conditions of low illumination. This is important for live-cell imaging as high illumination can damage cells. Additionally, our method demonstrates a higher robustness to noise than many previous methods. We then develop a statistical framework for cell shape analysis. Due to the large dimensionality of the space of cell shapes, we first use a neural network model to extract a small set of relevant features. This allows efficient learning and this makes our method distinct from previous methods (such as kernel density estimation). We then develop a rotation-invariant framework a property that has not been incorporated in previous cell shape model studies and is a limitation of other models to construct a hierarchical Bayesian generative model to learn the distribution of cell shapes. We show that this new property allows, for the first time, deriving features such as elongation or cell asymmetry directly from the data without any prior assumptions. In this work we maintain a close relationship between experiment and theory. The problem of calculation of cell movement indices from experiment is studied and related to theoretical models. We also use theoretical models to validate our morphology analysis framework, showing good statistical agreement with natural cells.",2015,
