title,abstract,year,journal
Successful release of an entrapped circular mapping catheter using a snare and a multidisciplinary approach.,"A 44-year-old attended for pulmonary vein isolation procedure as treatment for highly symptomatic, paroxysmal atrial fibrillation. SLO sheaths (St Jude Medical, USA) were used to facilitate introduction of a 3.5-mm irrigated tip ablation catheter and a 15-mm circular mapping catheter (LassoÂ®, Biosense Webster, USA) into the left atrium via trans-septal access. Geometry for a non-contact mapping system was collected using the circular mapping catheter. During manipulation of the catheter, it became entangled in the mitral valve apparatus (Fig. 1). Following a number of unsuccessful manoeuvres to free the catheter including gentle clockwise or anticlockwise rotation whilst either advancing or withdrawing the catheter, performing the same motions with the sheath advanced to the fixed portion of the catheter, and trying to free the catheter using a pigtail catheter introduced retrograde via the femoral artery (Fig. 1D), we sought assistance from an Interventional Radiology colleague. Our hypothesis from fluoroscopic and echocardiographic imaging was that a pair of chordae had entwined the point of intersection of the catheter in opposite directions, thus fixing it and preventing release by rotation in either direction. The distal tip of the circular mapping catheter was captured using a snare (9â€“15 mm EN SnareTM Endovascular Snare System, Merit Medical, USA) delivered through a trans-septal AgilisTM steerable sheath (St. Jude Medical, USA), positioned in place of the free SLO. By combining the experience of the radiologist in utilising snare devices and the detailed cardiac anatomical knowledge and catheter manipulation skills of the electrophysiologist, we were able to fix the distal tip of the mapping catheter and provide counter traction as it was rotated, thus facilitating its safe release from the mitral valve apparatus (Fig. 2). Transthoracic echocardiography directly after catheter release and at 4 weeks post procedure demonstrated no significant mitral regurgitation. The patient has since undergone successful pulmonary vein isolation without incident. The rotational techniques of manipulation and the shape of a circular mapping catheter are such that it is now well established that it can entangle in the mitral valve apparatus and become trapped. Measures to prevent this complication include using only clockwise rotation of the catheter (Fig. 3) and deliberate manipulation of the catheter along the posterior rather than anterior aspect of the left atrium. Specific features that may contribute to the tendency include the bulbous distal tip and the inherent â€œshape memoryâ€ from the Nitinol composition of the catheter. The incidence of entrapment as a complication is not well understood; some publications place it as high as 0.9% [Kesek M et al. Heart Rhythm, 2007; 4: 17â€“91]. Reported consequences of the phenomenon include surgical extraction of the catheter [Grove R et al. Clin Res Cardiol, 2008; 97: 628â€“629], severe damage to the valve requiring surgical repair during percutaneous removal of the catheter, and a small number of reports of techniques used to affect safe, percutaneous release of the device. Ours is the first to document the successful use of a snare to facilitate catheter release. We believe that co-operation between the 2 interventional specialists was a major component of the safe release of the instrument.",2015,Kardiologia polska
High-density circumferential pulmonary vein mapping with a 20-pole expandable circular mapping catheter.,"The differentiation of pulmonary vein (PV) electrograms from atrial far-field signals during PV isolation (PVI) for atrial fibrillation (AF) may be difficult. In addition, owing to highly variable PV ostial sizes, current fixed-diameter circular PV mapping catheters may not yield optimal electrograms. We evaluated an expandable, circular 15-25 mm diameter, 20-pole mapping catheter for PV mapping during sustained AF in 25 patients. After selective PV angiography to define the ostial position and size, the catheter was introduced into each PV and withdrawn to the most stable proximal position, with optimal wall contact ensured by progressive loop expansion. At each PV ostium, electrograms recorded at high resolution (HR) were compared with those recorded at a resolution similar to that of a standard 10-pole Lasso catheter. After PVI performed during ongoing AF, the presence of residual far-field potentials (FFP) under both set-ups was compared. We mapped 97 PV, including 4 pairs with common ostia. In the HR recordings, the PV potentials had greater amplitude (0.5 +/- 0.1 vs 0.3 +/- 0.1 mV, P = 0.001) and fragmentation, whereas left atrial FFP were minimized. After successful isolation of all PV, FFP were observed in 33% of left superior and 28% of left inferior PV on the HR recordings, compared to 66% and 61%, respectively under normal resolution. Catheter stability and optimal wall contact, in combination with HR electrograms can optimize circumferential PV mapping during AF and improve the discrimination of FFP postablation.",2005,Pacing and clinical electrophysiology : PACE
Multiple Kernel Fusion with HSIC Lasso,"Multiple kernel learning (MKL) is a principled way for kernel fusion for various learning tasks, such as classification, clustering and dimensionality reduction. In this paper, we develop a novel multiple kernel learning model based on the Hilbert-Schmidt independence criterion (HSIC) for classification (called HSIC-MKL). In the proposed HSIC-MKL model, we first propose a HSIC Lasso-based MKL formulation, which not only has a clear statistical interpretation that minimum redundant kernels with maximum dependence on output labels are found and combined, but also the global optimal solution can be computed efficiently by solving a Lasso optimization problem. After the optimal kernel is obtained, the support vector machine (SVM) is used to select the prediction hypothesis. It is evident that the proposed HSIC-MKL is a two-stage kernel learning approach. Extensive experiments on real-world data sets from UCI benchmark repository validate the superiority of the proposed model in terms of prediction accuracy.",2018,
Unsupervised Interpretable Pattern Discovery in Time Series Using Autoencoders,"We study the use of feed-forward convolutional neural networks for the unsupervised problem of mining recurrent temporal patterns mixed in multivariate time series. Traditional convolutional autoencoders lack interpretability for two main reasons: the number of patterns corresponds to the manually-fixed number of convolution filters, and the patterns are often redundant and correlated. To recover clean patterns, we introduce different elements in the architecture, including an adaptive rectified linear unit function that improves patterns interpretability, and a group-lasso regularizer that helps automatically finding the relevant number of patterns. We illustrate the necessity of these elements on synthetic data and real data in the context of activity mining in videos.",2016,
Secrecy and Betrayal: On Kafka and Welles,"IN A REVIEW OF MAX BRODâ€™S BIOGRAPHY OF KAFKA (1937), WHICH REMAINED unpublished because of Brodâ€™s virtually unchallenged authority at the time as trustee of a work he had no less than saved and discovered to the world, Walter Benjamin denounced immediately its limits: on the one hand, it presents itself unabashedly as hagiography; on the other, it betrays an intimacy that is incompatible with the alleged holiness of its subject (Benjamin 1972, 526â€“29). Brod has remained a target of choice for many later Kafka interpreters, up to the merciless indictment of Milan Kunderaâ€™s Testaments Betrayed (1996), but he could at least boast of a friendship that, as Benjamin aptly remarks, remains one of the great â€œenigmasâ€ (RÃ¤tsel) of Kafkaâ€™s life (Benjamin 1972, 529). In the case of a book such as Roberto Calassoâ€™sK., however, which I",2012,CR: The New Centennial Review
Biomarkers Can Identify Pulmonary Tuberculosis in HIV-infected Drug Users Months Prior to Clinical Diagnosis,"BACKGROUND
Current diagnostic tests cannot identify which infected individuals are at risk for progression to tuberculosis (TB). Our aim was to identify biomarkers which can predict the development of TB prior to clinical diagnosis.


METHOD
In a retrospective case-control study, RNA of 14 HIV-infected drug users obtained before TB diagnosis (cases) and of 15 who did not develop TB (controls) was analyzed for the expression of 141 genes by dcRT-MLPA followed by Lasso regression analysis.


FINDINGS
A combined analysis of IL13 and AIRE had the highest discriminatory power to identify cases up to 8Â months prior to clinical diagnosis. Cases expressing IL13 had a gene expression pattern strongly enriched for type I IFN related signaling genes, suggesting that these genes represent processes that contribute to TB pathogenesis.


INTERPRETATION
We here demonstrated that biomarkers, such as IL13-AIRE, can identify individuals that progress to TB within a high risk population, months prior to clinical diagnosis.",2015,EBioMedicine
"Business Process Re-Engineering: Information Systems Opportunities and Challenges, Proceedings of the IFIP TC8 Open Conference on Business Re-engineering: Information Systems Opportunities and Challenges, Queensland Gold Cost, Australia, 8-11 May, 1994","Opening address - business process re-engineering - information systems opportunity or challenge?, B. Glasson widening our views of information systems development, M. Lundeberg reengineering the role of IS professionals, N. Bjorn-Andersen and A. Cavaye I/S challenges and opportunities - DSS and EDM, R. Sprague re-engineering towards the meeting of the future, D. Vogel a revisionist view of re-engineering, J. King panel introduction - from re-equipment to people architecture - the modernization of the Australian taxation office, B. Wilson et al panel introduction - the FRISCO announcement and its analysis, E.D. Falkenberg and R.K. Stamper a methodology for business process re-engineering?, G. Simsion a new second information systems course - personal productivity with information technology, G.B. Davis and J.D. Naumann the challenge of transferring software and information technology, P.J. Fowler panel introduction - improving the quality of IS research - key issues for debate, E. Jordan relevance and rigour in information systems research - some personal reflections on issues facing the information systems research community, R.D. Galliers closing address - false prophecies, successful practice and future directions in IT management, P.W. Yetton.",1994,
Split regression modeling,"In this note we study the benefits of splitting variables variables for reducing the variance of linear functions of the regression coefficient estimate. We show that splitting combined with shrinkage can result in estimators with smaller mean squared error compared to popular shrinkage estimators such as Lasso, ridge regression and garrote.",2018,arXiv: Methodology
Breast cancer diagnostics in daily practice: the place of PAMMOTH,"With incidence numbers still rising, breast cancer is the leading cancer diagnosis in women worldwide. Therefore, early detection and precise diagnosis of breast cancer is an important factor contributing to accurate therapy and better survival chances. The goal of this study is to outline the hospital-based diagnostic care pathway of patients with suspected breast cancer in the Netherlands and to identify features which influence the diagnostic pathway. Two different databases have been analysed; one â€™benignâ€™ database containing approximately 31,000 patients with suspected breast cancer, and one â€™malignantâ€™ database containing approximately 2,200 diagnosed breast cancer pa- tients. Information in the malignant database originates from the Netherlands Cancer Registry (NCR) and hospital-based financial data, accommodated by Performation. Information in the benign database was based on financial data only. Both databases have been carefully evaluated to reveal variation between and patterns within the diagnostic care pathways. In- fluencing features on the diagnosis of breast cancer, days until diagnosis and number of diagnostic care activities have been identified in the malignant diagnostic care pathway, using the Lasso method and cross-validation together with Cox and Poisson regression models.",2018,
Lasso for holding and positioning rectal,"The invention relates to a lasso for holding and positioning the rectal. The lasso is characterized in that the lasso comprises a casing (3) and a handle (1), a connection rope (4) is arranged inside the casing, the connection rope (4) penetrates through the casing (3), and one end of the connection rope (4) is connected with a hook. The lasso for holding and positioning the recta has the advantages that the structure is simple, operation is convenient, positioning is precise, and use is convenient when a doctor does an operation while injury to the intestinal canal in operation is reduced.",2014,
An efficient stochastic approach for flow in porous media via sparse polynomial chaos expansion constructed by feature selection,"Abstract An efficient method for uncertainty quantification for flow in porous media is studied in this paper, where response surface of sparse polynomial chaos expansion (PCE) is constructed with the aid of feature selection method. The number of basis functions in PCE grows exponentially as the random dimensionality increases, which makes the computational cost unaffordable in high-dimensional problems. In this study, a feature selection method is introduced to select major stochastic features for the PCE by running a limited number of simulations, and the resultant PCE is termed as sparse PCE. Specifically, the least absolute shrinkage and selection operator modified least angle regression algorithm (LASSO-LAR) is applied for feature selection and the selected features are assessed by cross-validation (CV). Besides, inherited samples are utilized to make the algorithm self-adaptive. In this study, we test the performance of sparse PCE for uncertainty quantification for flow in heterogeneous media with different spatial variability. The statistical moments and probability density function of the output random field are accurately estimated through the sparse PCE, meanwhile the computational efforts are greatly reduced compared to the Monte Carlo method.",2017,Advances in Water Resources
Sexual and reproductive life of women informed of their HIV seropositivity: a prospective cohort study in Burkina Faso.,"BACKGROUND
In the context of the DITRAME-ANRS 049 research program that evaluated interventions aimed at reducing mother-to-child transmission of HIV (MTCT) in Bobo-Dioulasso (Burkina Faso), Voluntary HIV counseling and testing (VCT) services were established for pregnant women. HIV-infected women were advised to disclose their HIV serostatus to their male partners who were also offered VCT, to use condoms to reduce sexual transmission, and to choose an effective contraception method to avoid unwanted pregnancies. This study aimed at assessing how HIV test results were shared with male sexual partners, the level of use of modern contraceptive methods, and the pregnancy incidence among these women informed of the risks surrounding sexual and reproductive health during HIV infection.


METHODS
From 1995 to 1999, a quarterly prospective follow-up of a cohort of HIV-positive women.


RESULTS
Overall, 306 HIV-positive women were monitored over an average period of 13.5 months following childbirth, accounting for a total of 389 person-years. The mean age at enrollment in the cohort was 25.1 (standard deviation, 5.2 years). In all, 18% of women informed their partners, 8% used condoms at each instance of sexual intercourse to avoid HIV transmission, and 39% started using hormonal contraception. A total of 48 pregnancies occurred after HIV infection was diagnosed, an incidence of 12.3 pregnancies per 100 person-years. Pregnancy incidence was 4 per 100 person-years in the first year of monitoring and this rose significantly to 18 per 100 person-years in the third year. The only predictor of the occurrence of a pregnancy after HIV diagnosis was the poor outcome of the previous pregnancy (stillbirth, infant death). Severe immunodeficiency and change in marital status were the only factors that prevented the occurrence of a pregnancy after HIV diagnosis.


CONCLUSION
Our study shows a poor rate of HIV test sharing and a poor use of contraceptive methods despite regular advice and counseling. Pregnancy incidence remained comparable with the pregnancy rate in the general population. To improve this situation, approaches for involving husbands or partners in VCT and prevention of MTCT interventions should be developed, evaluated, and implemented.",2001,Journal of acquired immune deficiency syndromes
The Python's Back: Pathways of Comparison Between Indonesia and Melanesia (review),"The Python's Back: Pathways of Comaprison Between Indonesia and Melanesia Andrew Strathern and Pamela J. Stewart. 2000 London and Westport. Conn: Bergin and Garvey. 174 pages. The Python's Back is an intriguing exercise in comparative analysis, an enterprise that recently has fallen into some disrepute. But this book proves there is still much to be learned from such an enterprise, especially when geographic proximity establishes certain shared cultural features (a focus on relations of exchange, debt and the animal world) but historical and political differences have placed societies in distinct ""regional systems"" where their features are rarely juxtaposed. The comparison is restricted to the highlands of Papua New Guinea (where both Strathern and Stewart have conducted research), the Bird's Head area of Irian Jaya, and the cluster of Eastern Indonesian islands which extend westwards to Sumba, but no further. It therefore excludes the better known parts of Indonesia (Java, Bali, Sumatra, etc.) which have been heavily penetrated by a Hindu-Buddhist legacy and an Islamic present, but it provides many thought provoking insights into the ""Melanesian"" aspects of the eastern islands. The approach is ""thematic"", focusing on topics such as slavery, personhood, kinship and commoditization, the spirit world, witchcraft, and the representation of particular animal motifs (cassowaries, pythons, etc.). The first exploration is among the most interesting. in this section, the authors struggle with the ethnographic fact that although debt is an important concept in both Eastern Indonesia and Melanesia, slavery is virtually absent from the Melanesian scene, but an important component of many Eastern Indonesian societies. They argue that ""slavery represents a gradation of relationships of bondage tied to the commoditization, but also the decommoditization, of the person, and feeding into the categories of gift and sacrifice"" (p. 128). The shift from prescribed forms of marriage to more open ones has, they argue, led to the potential for ""a marriage market that is analytically comparable to the flow of commoditized persons under the rubric of slavery"" (p.128). The ""analytical analogy"" they establish between the circuits of marriage and of slavery is established through an examination of data from the Bird's Head of Irian Jaya where adoption was used as rubric under which to commoditize persons. This area does indeed seem to ""mediate"" in many fascinating ways between the more hierarchical eastern Indonesia societies of Sumba and Tanimbar and the more egalitarian New Guinea highlands. Strathern and Stewart suggest a model of fixity and flow for examining the relationship between slavery and kinship: slaves may be either fixed into kinship positions or detached from these and circulated as commoditized entities, and ""adoption mediates between fixture and flow and may facilitate either"" (p.26). This argument also addresses the long standing debates within the anthropology of slavery about whether kinship and slavery exist on a continuum (as in the work of Suzanne Miers and Igor Kopytoff) or are strictly antinomic (as in the work of Claude Meillassoux). â€¦",2002,Anthropological Quarterly
Frequentist and Bayesian Lasso Techniques for Parameter Selection in Nonlinearly Parameterized Models,"Abstract: In this paper, we discuss the use of frequentist and Bayesian lasso (least absolute shrinkage and selection operator) techniques for parameter selection in nonlinearly parameterized models employed for control design. This is necessary to isolate the subset of identifiable or influential parameters, which can be uniquely calibrated from experimental data. We survey the performance of existing algorithms and present a new Bayesian lasso implementation based on the Delayed Rejection Adaptive Metropolis (DRAM) algorithm.",2016,IFAC-PapersOnLine
Survival prediction for patients with lung adenocarcinoma: A prognostic risk model based on gene mutations.,"BACKGROUND
Lung adenocarcinoma is the most common type of lung cancer, and it is one of the most aggressive and rapidly fatal tumor types.


OBJECTIVE
To identify a signature mutation genes for prognostic prediction of lung adenocarcinoma.


METHODS
Four hundred and sixty-two lung adenocarcinoma cases were screened out and downloaded from TCGA database. Mutation data of 18 targeted genes were detected by MuTect. LASSO-COX model was used to screen gene loci, and then a prognosis model was established. Afterwards, 40 clinical patients of lung adenocarcinoma were collected to verify the mutation features and the predictive function of the above prognostic model. The mutations of above 18 genes were sequenced with targeted next generation sequencing (NGS) and analyzed with GATK and MuTect.


RESULTS
TP53 (282, 32.38%), NF1 (82, 9.41%) and EGFR (80, 9.18%) were the top 3 most frequent mutation genes. A total of 7 variables were screened out after lasso-COX analysis (tumor stage, age, diagnostic type, SMARCA4, GNAS, PTCH2, TSC2). SMARCA4, GNAS and TSC2 were a gene mutation signature to predict a poor prognosis.


CONCLUSIONS
We established a prognostic model for lung adenocarcinoma, and further concluded that SMARCA4, GNAS and TSC2 were a gene signature which plays a prognostic role.",2020,Cancer biomarkers : section A of Disease markers
Orbiting Resonances and Bound States in Molecular Scattering,"AbstractA family of orbiting resonances in molecular scattering is globally described by using asingle pole moving in the complex angular momentum plane. The extrapolation of this poleat negative energies gives the location of the bound states. Then a single pole trajectory, thatconnects a rotational band of bound states and orbiting resonances, is obtained. These complexangular momentum singularities are derived through a geometrical theory of the orbiting. Thedownward crossing of the phaseâ€“shifts through Ï€/2, due to the repulsive region of the molecularpotential, is estimated by using a simple hardâ€“core model. Some remarks about the diï¬€erencebetween diï¬€racted rays and orbiting are also given. 1 Introduction After a long search, about two decades ago it became possible to observe orbiting resonances (orquasiâ€“bound states) in molecular beam scattering [1, 2, 3, 4, 5]. Although these phenomena canbe quite naturally interpreted in the framework of scattering theory [6], their semiclassical naturecalls for a more reï¬ned analysis, mainly geometrical, which has been partially performed by severalauthors, and notably by Berry [7, 8, 9]. In this spirit, it has been also advocated the use of thecomplex angular momentum plane polology, especially by Bosanac [10, 11, 12], Connor [13, 14]and Nussenzveig (see in particular his book [15] and the references quoted therein). In the latterapproach, however, some problems remain, and a detailed phenomenological analysis is in part stillmissing.In the standard complex angular momentum approach one generally considers a given classof potentials, and then explores the analytical properties of the partialâ€“waves along with theirasymptotic behaviour in the complex angular momentum plane. If these analytical properties and1",2002,Physical Review A
Female Taboos and the Nenets System of Concepts of the Unclean,"In Nenets culture, as in most others, womenÂ’s behaviour is closely regulated by a system of prohibitions. Thus it is forbidden for a woman to step over tools, or equipment used in reindeer-breeding, reindeer harnesses, and lassos for catching reindeer, nor may she step over men or children. If she comes across bear tracks on the road, she may not cross them, but she must efface the tracks from the road; only then may she continue on her way. A woman may not take part in sacrifices, and she may not visit sacred sites. She is forbidden to cut through the spine of certain kinds of fish. Ethnographers have repeatedly pointed out the existence of these regulations in their works, see e.g. [Lekhtisalo 1998: 90Â–1; Kostikov 1930: 40Â–1; Verbov 1937, Khomich 1966: 185Â–6; Khomich 1995: 195Â–6; Khomich 1988: 75; Golovnev 1995: 212Â–9; Atsusi 1997: 177Â–9; Kharyuchi 2001: 155Â–8]. Indeed, commentators invariably noted these rules straight away, as women were sometimes so obviously inconvenienced by observing them: Â‘More than once we happened to notice how a woman leading an anas (a convoy of sleighs) had to mend a harness that had Elena Lyarskaya",2006,
Optimization of an H0 photonic crystal nanocavity using machine learning,"Using machine learning, we optimized an ultrasmall photonic crystal nanocavity to attain a high $Q$Q. Training data were collected via finite-difference time-domain simulation for models with randomly shifted holes, and a fully connected neural network (NN) was trained, resulting in a coefficient of determination between predicted and calculated values of 0.977. By repeating NN training and optimization of the $Q$Q value on the trained NN, the $Q$Q was roughly improved by a factor of 10â€“20 for various situations. Assuming a 180-nm-thick semiconductor slab at a wavelength approximately 1550 nm, we obtained $Q={1},\!{011},\!{400}$Q=1,011,400 in air; 283,200 in a solution, which was suitable for biosensing; and 44,600 with a nanoslot for high sensitivity. Important hole positions were also identified using the linear Lasso regression algorithm.",2020,Optics Letters
A model for predicting overall survival in men with metastatic castrate-resistant prostate cancer (CRPC) for whom first-line chemotherapy failed.,"24 Background: Several prognostic models for overall survival (OS) have been developed and validated in men with chemotherapy naÃ¯ve mCRPC. The primary objective was to develop and validate a prognostic model that can be used to predict OS in men who have failed first-line chemotherapy.


METHODS
Data was used from a phase III trial of 755 mCRPC men who had developed progressive disease following first-line chemotherapy and were randomized to cabazitaxel plus prednisone or mitoxantrone plus prednisone (TROPIC trial). The data was randomly split into training (n=507) and testing (n=248) sets. A separate data, consisting of 488 men previously treated with docetaxel who were randomly assigned to either satraplatin and prednisone or placebo and prednisone, was used as the validation set (SPARC trial). Penalized regression method was used to identify important prognostic factors. Adaptive Lasso selected nine variables of OS. A predictive score was computed from the estimated regression coefficients and used to classify patients into low (<-1.29) and high (>= -1.29) risk groups in the testing datasets. The model was assessed for its predictive accuracy using time dependent area under the curve (AUC) on the testing sets (TROPIC and SPARC trials).


RESULTS
The final selected model included: ECOG performance status, time since last docetaxel use, measurable disease, presence of visceral disease, pain, duration of prior hormonal use, hemoglobin, prostate specific antigen and alkaline phosphatase. In the TROPIC testing set, the median OS in high and low risk groups were 11 and 17 months, respectively, with a hazard ratio (HR)=2.47 (p-value<0.0001). Using the SPARC set, the median OS were 11 and 20 months in the high and low risk groups, respectively, with a HR=1.94 (p<0.0001). The time dependent AUC were 0.73 and 0.70 on the testing sets.


CONCLUSIONS
A prognostic model of OS in the post-docetaxel mCRPC setting was developed and validated and risk groups were identified. This model can be used to select patients based on their prognosis to participate in clinical trials. Prospective validation is needed.",2013,Journal of clinical oncology : official journal of the American Society of Clinical Oncology
Su18: Investigating Shrinkage Methods to Improve Accuracy of Gwas and Prs Effect Size Estimates,"Background As the scale and power of GWAS have increased to detect the small genetic effect sizes involved in complex polygenic traits, the results of GWAS, especially SNP effect size estimates, are increasingly utilised for prediction. A popular approach is the application of Polygenic Risk Scores (PRS). However, the effect size estimates are inherently prone to overfit the specific samples on which the GWAS were performed (e.g. â€œthe Winner's Curseâ€). The inflation of effect size estimation reduces the out-of-sample accuracy of prediction based on GWAS results. Many shrinkage methods have been developed to correct for such inflation. As GWAS results and large individual genotype data sets become widely available, there is greater opportunity to accurately evaluate effect size inflation and compare the performance of different shrinkage methods. Methods We develop a novel permutation-based shrinkage method and compare its performance with previously developed methods based on local false discovery rate and the LASSO. We evaluate the performance of the methods across a wide range of phenotypes and investigate different factors (e.g. phenotype heritability) that influence their impact on the predictive power of polygenic risk scores. Results Using large-scale real genotype data, we show that SNP effect sizes are markedly overfit even in relatively large samples, but that our permutation-based shrinkage approach can improve PRS prediction dramatically. Discussion Our results suggest that GWAS results can be adjusted using an efficient empirical approach to provide more accurate effect size estimates and thus greater downstream predictive power. This approach could be applied to a wide variety of big data settings.",2019,European Neuropsychopharmacology
Could thermal sensitivity of mitochondria determine species distribution in a changing climate?,"For many aquatic species, the upper thermal limit (Tmax) and the heart failure temperature (THF) are only a few degrees away from the species' current environmental temperatures. While the mechanisms mediating temperature-induced heart failure (HF) remain unresolved, energy flow and/or oxygen supply disruptions to cardiac mitochondria may be impacted by heat stress. Recent work using a New Zealand wrasse (Notolabrus celidotus) found that ATP synthesis capacity of cardiac mitochondria collapses prior to T(HF). However, whether this effect is limited to one species from one thermal habitat remains unknown. The present study confirmed that cardiac mitochondrial dysfunction contributes to heat stress-induced HF in two additional wrasses that occupy cold temperate (Notolabrus fucicola) and tropical (Thalassoma lunare) habitats. With exposure to heat stress, T. lunare had the least scope to maintain heart function with increasing temperature. Heat-exposed fish of all species showed elevated plasma succinate, and the heart mitochondria from the cold temperate N. fucicola showed decreased phosphorylation efficiencies (depressed respiratory control ratio, RCR), cytochrome c oxidase (CCO) flux and electron transport system (ETS) flux. In situ assays conducted across a range of temperatures using naive tissues showed depressed complex II (CII) and CCO capacity, limited ETS reserve capacities and lowered efficiencies of pyruvate uptake in T. lunare and N. celidotus. Notably, alterations of mitochondrial function were detectable at saturating oxygen levels, indicating that cardiac mitochondrial insufficiency can occur prior to HF without oxygen limitation. Our data support the view that species distribution may be related to the thermal limits of mitochondrial stability and function, which will be important as oceans continue to warm.",2014,The Journal of experimental biology
Abstract MP20: The Discriminatory Characteristics of Neighborhood Socioeconomic Status in Predicting Cardiovascular Disease in Electronic Health Record Based Studies Differs by Age,"Introduction: Recent studies report an association between neighborhood residence and health outcomes. There is less information on the relative utility of neighborhood socioeconomic status (nSES) in models that predict future health outcomes and the impact that age may have on this. Objective: To quantify if nSES data alone or in concert with electronic health record (EHR) data can improve risk prediction for myocardial infarction (MI) and stroke beyond current models. Methods: Neighborhood SES was derived using the AHRQ SES index. Clinical and demographic data was obtained from the EHR of patients seen at the Duke University Health System from 2009-2015; it was split into a training set (2009-2012) and testing set (2012-2015). Age (in yrs) was categorized as young (18-44), middle age (45-64), and old (â‰¥65). Logistic regression models were fit for each outcome over 6 time horizons (30, 90, & 180 days; 1, 2, & 3 years) using machine learning methods (least absolute shrinkage and selection operator [LASSO]) for model selection to determine if nSES improved discrimination, as measured by the c-statistic. Results: Of 106703 patients, 63% were female, 41% were Black, 2.6% had CVD, 12% had diabetes, and 29% had hypertension at baseline with mean age of 47 years. The majority of the correlation between EHR variables and nSES (r 2 =0.31) was explained by demographic information within the EHR (r 2 =0.29; p Conclusions: The added value of nSES was less than expected as much variability in nSES may be phenotyped through demographic information in the EHR. In discrete instances, nSES can improve risk prediction but varies by age, clinical outcome, and time horizon.",2018,Circulation
M37: Taking a Polygenic Approach to GâŽg and GâŽe Interactions in the Prediction of Mdd,"Background Major Depressive Disorder (MDD) is a complex heterogeneous disorder, with an estimated heritability of ~40%. Known environmental risk factors (e.g. neuroticism, cognition) also play an important role in the development of MDD. Despite the successful identification of many associated loci in the most recent MDD GWAS, this required a huge sample size and so these loci explain only a small fraction of the heritability, making clinical application challenging. One way of revealing greater aetiological insight, and potentially increasing disease prediction, is to detect gene-gene and gene-environment interactions. The identification of these interactions is challenging due to the huge model space involved (esp. for GâŽG). While these individual variant interactions may exist, there may also be interactions â€“ more easily identified â€“ between the overall polygenic risk of a disorder and that of other disorders or environmental risk factors. Here we aim to 1) use Polygenic Risk Scores (PRS) to identify global genetic interaction effects, and 2) build a predictive model of MDD case-control status utilizing the rich phenotypic data available in the UK Biobank. Methods To build and validate predictive models of MDD, we split the UK Biobank data into discovery GWAS, testing and validation datasets. The predictive model was developed via model selection techniques such as stepwise AIC/BIC and lasso regression, with a large number of PRSâŽPRS and PRSâŽE predictors. Results We identify several intriguing PRS interaction effects and increase out-of-sample prediction of MDD case/control status significantly via inclusion of PRS interactions.",2019,European Neuropsychopharmacology
Cardiac Radiosurgery (CyberHeartâ„¢) for Treatment of Arrhythmia: Physiologic and Histopathologic Correlation in the Porcine Model,"Objectives: This porcine pre-clinical investigation sought to demonstrate a new and novel application for radiosurgery, the ablation of cardiac arrhythmias. Pre-clinical studies in the porcine animal model were used to investigate the accuracy with which the pathological region in the heart that is routinely treated for atrial fibrillation could be targeted with radiosurgery. Pathologic and electrophysiologic (EP) changes resulting from radiosurgical ablation were used as primary study endpoints. Methods: Two Hanford mini-swine (approximately 35 kg) were studied. A cardiac-gated CT study was performed. Isocentric treatments were delivered with the CyberKnifeÂ® (Accuray Inc, Sunnyvale, CA) in a single fraction at prescribed doses of 25 Gy (N=1) and 35 Gy (N=1). The treatment volume was selected to create electrical isolation of two pulmonary veins (the source of atrial aberrant tachycardias, such as atrial fibrillation) from the body (antrum) of the left atrium, as has been proven successful with thermal catheter ablation procedures. Animals were followed for six months, and then underwent electrophysiologic (EP) testing in the cardiac catheterization lab to test for electrical isolation of the pulmonary veins. Trans esophageal echocardiography was carried out to examine cardiac function post-radiosurgery. Finally, the hearts of the treated animals were submitted for pathologic analysis. Results: Long-term follow-up after left atrial radiosurgery demonstrated transmural, circumferential fibrosis that correlated to electrical isolation, similar to that found in catheter ablation. The EP study documented intended pulmonary vein isolation (electrical block), using a decapolar Lasso catheter (Biosense Webster, Diamond Bar, CA). Histologic analysis showed transmural fibrosis and contiguity (desired) of the ablation scar within the target. Echocardiographic monitoring of atrial and ventricular function six months post radiosurgery demonstrated normal cardiac function. Both animals met the survival endpoint with no adverse",2011,Cureus
