title,abstract,year,journal
Can whole-tumor radiomics-based CT analysis better differentiate fat-poor angiomyolipoma from clear cell renal cell caricinoma: compared with conventional CT analysis?,"This study aimed to discriminate fat-poor angiomyolipoma (fp-AML) from clear cell renal cell carcinoma (ccRCC) by constructing radiomics-based logistic classifiers in comparison with conventional computed tomography (CT) analysis at three CT phases. Twenty-two fp-AML patients and 62 ccRCC patients who were pathologically identified were enrolled in this study, and underwent three-phase (unenhanced phase, UP; corticomedullary phase, CMP; nephrographic phase, NP) CT examinations. Whole-tumor regions of interest (ROIs) were contoured in ITK software by two radiologists. Radiomic features were dimensionally reduced by means of ANOVAâ€‰+â€‰MW, correlation analysis, and LASSO. Four radiomics logistic classifiers including the UP group, CMP group, NP group, and sum group were built, and the radiomic scores (rad-scores) were calculated. After collecting the qualitative and quantitative conventional CT characteristics, the conventional CT analysis logistic classifier and the radiomics-based logistic classifier were constructed. The receiver operating characteristic curve (ROC) was constructed to evaluate the validity of each classifier. The area under curve (AUC) of the conventional CT analysis logistic classifier including angular interface, cyst degeneration, and pseudocapsule was 0.935 (95% CI 0.860â€“0.977). Regarding logistic classifiers for radiomics analysis, the AUCs of the UP group were 0.950 (95% CI 0.895â€“1.000) and 0.917 (95% CI 0.801â€“1.000) in the training set and testing set, respectively, which were higher than those of the CMP and NP groups. The AUCs of the sum group were observed to be the highest. The top three selected features for the UP and sum groups belonged to GLCM parameters and histogram parameters. The radiomics-based logistic classifier encompassed cyst degeneration, pseudocapsule, and sum rad-score, and the AUC of the model was 0.988 (95% CI 0.935â€“1.000). Whole-tumor radiomics-based CT analysis is superior to conventional CT analysis in the differentiation of fp-AML from ccRCC. Cyst degeneration, pseudocapsule, and sum rad-score are the most significant factors. The radiomics analysis of the UP group shows a higher AUC than that of the CMP and NP groups.",2020,Abdominal Radiology
Modeling Characteristics of Real Loudspeakers Using Various Acoustic Models: Modal-domain Approaches,"The accuracy and perception of soundfields produced by loudspeaker arrays are strongly influenced by the inherent characteristics of the commercial loudspeakers. This paper analyzes such characteristics of loudspeakers by deriving equivalent theoretical models, and by studying their impact on soundfield reproduction. A number of acoustic models are investigated, including plane waves decomposition, point source decomposition and mixed source decomposition. Each proposed model employs three effective sparse decomposition algorithms for optimized solutions, including iteratively reweighted least squares (IRLS), matching pursuit (MP) and least absolute shrinkage and selection operator (LASSO). A successful model shall enable the prediction of the soundfield outside the original recording region. Therefore, we validate the effectiveness of the models by comparing the simulated soundfield with secondary measurements obtained beyond the original area. Experimental results have confirmed that both the plane wave and mixed source model achieve promising performance with respect to the proposed metrics.",2019,"ICASSP 2019 - 2019 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Application of Lasson Pile in the Base Hole Supports and Protects Constructing,"In this article,the author introduces the application of Lasson pile in the base hole supports and protects constructing of 2250 Hot Strip Mill Project of 11 th Five-Year Plan of MaSteel.",2006,Journal of Anhui Vocational College of Metallurgy and Technology
Variational analysis perspective on linear convergence of some first order methods for nonsmooth convex optimization problems,"We understand linear convergence of some first-order methods such as the proximal gradient method (PGM), the proximal alternating linearized minimization (PALM) algorithm and the randomized block coordinate proximal gradient method (R-BCPGM) for minimizing the sum of a smooth convex function and a nonsmooth convex function from a variational analysis perspective. We introduce a new analytic framework based on some theories on variational analysis such as the error bound/calmness/metric subregularity/bounded metric subregularity. This variational analysis perspective enables us to provide some concrete sufficient conditions for checking linear convergence and applicable approaches for calculating linear convergence rates of these first-order methods for a class of structured convex problems where the smooth part of the objective function is a composite of a smooth strongly convex function and a linear function. In particular, we show that these conditions are satisfied automatically, and the modulus for the calmness/metric subregularity is practically computable in some important applications such as in the LASSO, the fused LASSO and the group LASSO. Consequently, the The research was partially supported by NSERC, a general research fund from the Research Grants Council of Hong Kong, NSFC (No. 11601458) Jane J. Ye Department of Mathematics and Statistics, University of Victoria, Canada. E-mail: janeye@uvic.ca Xiaoming Yuan Department of Mathematics, The University of Hong Kong, Hong Kong. E-mail: xmyuan@hku.hk Shangzhi Zeng Department of Mathematics, The University of Hong Kong, Hong Kong. E-mail: zengsz@connect.hku.hk Jin Zhang Corresponding author. Department of Mathematics, Hong Kong Baptist University, Hong Kong. E-mail: zhangjin198637@gmail.com",2018,
"Therapy with angiotensin-converting enzyme inhibitors, angiotensin II receptor blockers, and statins: no effect on ablation outcome after ablation of atrial fibrillation.","BACKGROUND
The renin-angiotensin-aldosterone system and inflammation are supposed to play a key role in the pathogenesis of atrial fibrillation (AF). This retrospective clinical study was intended to assess the influence of drugs with antiinflammatory and/or renin-angiotensin-aldosterone system-modulating properties, namely angiotensin-converting enzyme inhibitors (ACE-Is), angiotensin II receptor blockers (ARBs), and statins, on AF-free survival after AF ablation.


METHODS
The study included 234 patients (23-80 years; 71.8% men) with drug-resistant paroxysmal (n = 165) or persistent AF (n = 69) who either underwent a Lasso-guided segmental pulmonary vein isolation (n = 83) or a CARTO-guided left atrial circumferential ablation (n = 151). Treatment with statins (n = 113), ACE-Is, or ARBs (n = 124), or a combination of a statin and an ACE-I or ARB (n = 75) was started >3 months before ablation and was continued during follow-up.


RESULTS
After a median follow-up of 12.7 months, 64% of patients with paroxysmal and 45% of patients with persistent AF were free of AF. Statin use (hazard ratio [HR], 1.06; P = .79), ACE-I or ARB use (HR, 1.12; P = .59), and their combined use (statin + ACE-I/ARB; HR, 1.17; P = .54) did not significantly influence ablation outcome as assessed by Cox regression analysis. In addition, after multivariate adjustment for potential confounders, the examined drugs did not significantly affect ablation outcome. Ablation induced an acute up-regulation of C-reactive protein levels (preablation vs 48 hours postablation, 5.9 +/- 8.1 vs 33.7 +/- 30 mg/L; P < .001) and other inflammatory markers. The examined drugs did not significantly alter baseline levels or ablation-induced up-regulation of inflammatory markers.


CONCLUSIONS
The routine use of statins, ACE-Is, or ARBs did not result in an improved outcome of AF ablation.",2007,American heart journal
CRRS: Custom Regression and Regularisation Solver for Large-Scale Linear Systems,"This paper presents novel regression and regularisation techniques based on Field Programmable Gate Array (FPGA) technology for large-scale datasets for machine learning and other applications. We introduce a customisable design which allows end-users to select their regression and regularisation techniques from a library supporting relevant methods such as Multiple Linear Regression, Ridge Regression, Adaptive/Lasso Regression and Elastic Net Regularisation. We introduce the first Adaptive Elastic Net architecture for FPGAs. Tests on dense and sparse datasets of varying sizes show 158 times speedup and 114 times enhancement in energy efficiency when comparing an 8-FPGA system with the corresponding software C++ implementation on a 12-core CPU, for an Adaptive Elastic Net regularisation of a matrix with 11.56*10^9 coefficients.",2018,2018 28th International Conference on Field Programmable Logic and Applications (FPL)
Feature Selection for Support Vector Machine in the Study of Financial Early Warning System,"In this article, we introduce the L1 regularized support vector machine (L1-SVM) as an effective feature selection technique into the modeling of financial early warning system (EWS), for the purpose of establishing compact financial EWSs for Chinese-listed companies. By introducing LASSO penalty into the SVM framework, the L1-SVM is a capable methodology to select causative features in classification problem. We evaluate the feature selection performance of L1-SVM under different circumstances through numerical simulations and find it suitable for selecting features for financial EWS. In the real study, we establish four financial EWSs with features selected by L1-SVM and compare them with those trained with full features. The empirical result illustrates that our EWSs, with only minority of features, outperform significantly than full ones in the respect of generalization performance, which indicates the feasibility of L1-SVM in real applications. Copyright Â© 2014 John Wiley & Sons, Ltd.",2014,Quality and Reliability Eng. Int.
Button-cell for hearing aid apparatus based on gasatomized powders of hydriding alloy La-Ni-Co-Al,"Gas atomized powders of LaNi2,5Co2,4Al0,1 alloywere prepared and used for the construction of nickel/metal hydride battery. The powdercharacteristics such as particle size distribution, morphology, oxygen content, crystal structure fordifferent fractions were analyzed. The hydriding and electrochemical properties were evaluatedtoo. All fractions have a similar particle morphology and only a slightly different X-ray determinedlattice parameters of the alloy. The fractions with particle size less than 50 Î¼m have apoor activity at both gaseous and electrochemical hydriding. This phenomenon may be attributedto the presence of fine fractions of the amorphous component. Gas atomized powders of coarsefractions possess high corrosion resistance and display a similar hydrogen and electrochemicalcapacity as arc melt alloys. Â© 1999 Published by Elsevier Science Ltd on behalf of InternationalAssociation for Hydrogen Energy. All rights reserved.",1999,International Journal of Hydrogen Energy
Weather index insurance design: a novel approach for crop insurance in Brazil,"Weather index insurance design: a novel approach for crop insurance in Brazil Crop insurance is recognized as one of the most efficient mechanisms of income protection in agriculture, transferring risk from agriculture to other agents and economic sectors. Insurance tends to stimulate the increase of cultivated area and the use of technology, especially as it acts as an additional guarantee for access to credit. In Brazil, however, the massification of rural insurance is limited due to the restricted budget to fund government subsidization. Also, the lack of predictability and guarantee of resources prevents the long-term planning of investments by the private sector, imposes costs on the beneficiaries and generates dissatisfaction of the target public. This thesis aims to contribute to the expansion of crop insurance in Brazil through the research of index insurance, which has lower administrative and claim adjustment costs when compared to traditional insurance. The absence of in situ claim adjustment and moral hazard monitoring reduces the administrative costs of this type of insurance, permitting a subsidy free crop insurance. In the first of two articles, we explore the availability and quality of public databases for soybean yields and daily rainfall in the state of ParanÃ¡ in Brazil in order to verify the feasibility of an index insurance product. We use multiple imputation by chained equations (MICE) to fill missing values in the rainfall dataset and study the existence of spatial and temporal patterns in the data by means of hierarchical clustering. Our results indicate that ParanÃ¡ fulfills data requirements for a scalable weather index insurance with MICE and hierarchical clustering being effective tools in the pre-processing of data. The second article studies the efficiency of a novel regression approach, the geographically weighted quantile LASSO (GWQLASSO) in the modelling of yield-index relationship for weather index insurance products. GWQLASSO allows regression coefficients to vary spatially, while using the information from neighboring locations to derive robust estimates. The LASSO component of the model facilitates the selection of relevant explanatory variables. A weather index insurance (WII) product is developed based on 1-month SPI derived from a daily precipitation dataset for 41 weather stations in the State of ParanÃ¡ (Brazil) for the period of 1979 through 2015. Soybean yield data are also used for the 41 municipalities from 1980 through 2015. The effectiveness of the GWQLASSO product is evaluated against a classic quantile regression approach and a traditional yield insurance product using the Spectral Risk Measure (SRM) and the Mean Semi-deviation. While GWQLASSO proved as effective as quantile regression it outperformed the yield insurance product, thus proving an alternative to the crop insurance market in Brazil and other locations with limited data.",2019,
Discovery and Confirmation of Diagnostic Serum Lipid Biomarkers for Alzheimer's Disease Using Direct Infusion Mass Spectrometry.,"Alzheimer's disease (AD) is a neurodegenerative disorder lacking early biochemical diagnosis and treatment. Lipids have been implicated in neurodegenerative disorders including AD. A shotgun lipidomic approach was undertaken to determine if lipid biomarkers exist that can discriminate AD cases from controls. The discovery study involved sera from 29Â different stage AD cases and 32 controls. Lipid extraction was performed using organic solvent and the samples were directly infused into a time-of-flight mass spectrometer. Differences between AD cases and controls were detected with 87 statistically significant lipid candidate markers found. These potential lipid markers were reevaluated in a second confirmatory study involving 27 cases and 30 controls. Of the 87 candidates from the first study, 35 continued to be statistically significant in the second confirmatory set. Tandem MS studies were performed and almost all confirmed markers were characterized and classified. Using a Bayesian lasso probit regression model on the confirmed markers, a multi-marker set with AUCâ€Š=â€Š0.886 was developed comparing all stages of AD with controls. Additionally, using confirmed biomarkers, multi-marker sets with AUCsâ€Š>0.90 were developed for each specific AD Clinical Dementia Rating versus controls, including the earliest stage of AD. More conservative and likely more realistic statistical analyses still found multi-marker sets that appeared useful in diagnosing AD. Finally, using ordinal modeling a set of markers was developed that staged AD accurately 70% of the time, pâ€Š=â€Š0.0079. These results suggest that these serum lipidomic biomarkers may help diagnose and perhaps even stage AD.",2017,Journal of Alzheimer's disease : JAD
Characteristics study of volunteers with slippery pulse in different health conditions,"Objective: To study the characteristics of volunteers with slippery pulse in different health conditions, and of er some evidence to reclassii ed the traditional 28 kind of pulse types. Methods: To select 50 healthy people, 100 pregnant women and 50 patients with fatty liver disease as the volunteers, and collect volunteers' pulse-diagnosis signals in 6 places called ""cun"" ""guan"" ""chi"" in both hands using the collecting system. Analyzing the data by using the program written by Matlab GUI including pretreatment, parameters extraction and classii cation, to i nd out the dif erences and features of the signals in the 3 groups. There are 3 kinds of methods in classii cation called principal component analysis(PCA), Least Squares(LS) and Lasso. Results: There are obvious and regular dif erences in the signals of the 3 group volunteers in different health conditions, and the results from 3 kinds of classii cation methods were consistent. The classii cation accurate by PCA is about 79%-86%, and the 88%-99% is the accurate of LS and Lasso. Conclusion: Signals of slippery pulse can be classii ed by different health conditions, and the traditional 28 kind of pulse types could be reclassified.",2014,China Journal of Traditional Chinese Medicine and Pharmacy
"Application of a single-objective, hybrid genetic algorithm approach to pharmacokinetic model building","A limitation in traditional stepwise population pharmacokinetic model building is the difficulty in handling interactions between model components. To address this issue, a method was previously introduced which couples NONMEM parameter estimation and model fitness evaluation to a single-objective, hybrid genetic algorithm for global optimization of the model structure. In this study, the generalizability of this approach for pharmacokinetic model building is evaluated by comparing (1) correct and spurious covariate relationships in a simulated dataset resulting from automated stepwise covariate modeling, Lasso methods, and single-objective hybrid genetic algorithm approaches to covariate identification and (2) information criteria values, model structures, convergence, and model parameter values resulting from manual stepwise versus single-objective, hybrid genetic algorithm approaches to model building for seven compounds. Both manual stepwise and single-objective, hybrid genetic algorithm approaches to model building were applied, blinded to the results of the other approach, for selection of the compartment structure as well as inclusion and model form of inter-individual and inter-occasion variability, residual error, and covariates from a common set of model options. For the simulated dataset, stepwise covariate modeling identified three of four true covariates and two spurious covariates; Lasso identified two of four true and 0 spurious covariates; and the single-objective, hybrid genetic algorithm identified three of four true covariates and one spurious covariate. For the clinical datasets, the Akaike information criterion was a median of 22.3 points lower (range of 470.5 point decrease to 0.1 point decrease) for the best single-objective hybrid genetic-algorithm candidate model versus the final manual stepwise model: the Akaike information criterion was lower by greater than 10 points for four compounds and differed by less than 10 points for three compounds. The root mean squared error and absolute mean prediction error of the best single-objective hybrid genetic algorithm candidates were a median of 0.2 points higher (range of 38.9 point decrease to 27.3 point increase) and 0.02 points lower (range of 0.98 point decrease to 0.74 point increase), respectively, than that of the final stepwise models. In addition, the best single-objective, hybrid genetic algorithm candidate models had successful convergence and covariance steps for each compound, used the same compartment structure as the manual stepwise approach for 6 of 7 (86Â %) compounds, and identified 54Â % (7 of 13) of covariates included by the manual stepwise approach and 16 covariate relationships not included by manual stepwise models. The model parameter values between the final manual stepwise and best single-objective, hybrid genetic algorithm models differed by a median of 26.7Â % (q1Â =Â 4.9Â % and q3Â =Â 57.1Â %). Finally, the single-objective, hybrid genetic algorithm approach was able to identify models capable of estimating absorption rate parameters for four compounds that the manual stepwise approach did not identify. The single-objective, hybrid genetic algorithm represents a general pharmacokinetic model building methodology whose ability to rapidly search the feasible solution space leads to nearly equivalent or superior model fits to pharmacokinetic data.",2012,Journal of Pharmacokinetics and Pharmacodynamics
Language and Consciousness in Hegel's Jena Writings,"I refer here specifically to the following texts: ""System der Sittlichkeit,"" Hegels Schriften zur Politik und Rechtsphilosophie, ed. G. Lasson (Leipzig: F. Meiner, 1913), pp. 419-503, writen 1802/1803; ""Philosophie des Geistes,"" Jenenser Realphilosophie I: Die Vorlesungen yon 1803/1804, ed. J. Hoffmeister (Leipzig: F. Meiner, 1932), pp. 195-241; ""Jenenser Philosophie des Geistes,"" Jenenser Realphilosophie II: Die Vorlesungen von 1805/1806, ed. J. Hoffmeister (Leipzig: F. Meiner, 1931), pp. 179-273. The rifles of the latter two works as well as the names of the above sections are Hoffmeister's; hereafter, these will be cited as JR, I and JR, II respectively. Quotations from these two works, which were unpublished drafts of lecture notes of Hegel, will be cited exactly as they appear in Hoffmeister's texts. Rather than supply the necessary German grammatical ligatures or emendations, I have chosen to be faithful to the original text, since the meaning of Hegel's words is quite clear in the instances cited. 2 The most prominent examples of this group are: Herbert Marcuse, Reason and Revolution: Hegel and the Rise of Social Theory (New York: Oxford Univ. Press, 1941); Alexandre Kojrve, Introduction & la lecture de Hegel: Lemons sur la phdnomdnologie de l'esprit (Paris: Gallimard, 1947); Georg Luk~ics, Der ]unge Hegel. Ober die Beziehungen yon Dialektik und Okonomie (Zurich: Europa, 1948). Much of the recent interest in this area can be traced to the publication of the so-called ""1844 Economic and Philosophic Manuscripts"" of Kar/ Marx. The relevant sections are found in Writings of the Young Marx on Philosophy and Society, trans, and ed. Lloyd D. Easton and Kurt H. Guddat (Garden City: Doubleday, 1967), especially in ""Alienated Labor"" (pp. 287-301) and ""Critique of Hegelian Dialectic and Philosophy in General"" (pp. 314-337).",1972,Journal of the History of Philosophy
Deep Learning-Based Quantitative Computed Tomography Model in Predicting the Severity of COVID-19: A Retrospective Study in 196 Patients,"Background: The assessment of the severity of Corona Virus Disease 2019 (COVID-19) by clinical presentations cannot met the urgently clinical need so far. We aimed to establish a model of deep learning (DL)-based quantitative computed tomography (CT) and initial clinical features in prediction of the severity of COVID-19. 
 
Methods: One hundred and ninety-six hospitalized patients with COVID-19 were enrolled from Jan 20 to Feb 10, 2020 in our center, and were divided into the severe and non-severe group. The clinico-radiological data at admission were compared between the two groups. A least absolute shrinkage and selection operator (LASSO) logistic regression model for predicting the severity of COVID-19 was established, and the area under the receiver operating characteristic (AUC) values of the model, quantitative CT parameters significantly different in univariate analysis, and pneumonia severity index (PSI) were compared. 
 
Findings: In comparison with non-severe group (151 cases), severe patients (45 cases) had higher PSI (p<0.001). DL-based quantitative CT indicated that the mass of infection (MOICT) and the percentage of infection (POICT) in the severe group was higher (p<0.001).The LASSO logistic regression model was based on MOICT together with clinical features including age, lactate dehydrogenase (LDH), C-reactive protein (CRP), CD4+ T cell counts. The AUC value for the model was 0.890, and was significantly higher than that for MOICT, POICT, or PSI score (all p<0.01). 
 
Interpretation: The DL-based quantitative CT model has more efficiency in predicting the severity of COVID-19 than quantitative CT parameters and PSI score do. 
 
Funding Statement: The authors stated: ""None."" 
 
Declaration of Interests: The authors declare no competing interests. 
 
Ethics Approval Statement: The Institutional Review Board of Shanghai Public Health Clinical Center, Fudan University approved the study protocol. Informed consent was waived because of the retrospective nature of the study.",2020,
Forward Regression for Ultra-High Dimensional Variable Screening,"Motivated by the seminal theory of Sure Independence Screening (Fan and Lv 2008, SIS), we investigate here another popular and classical variable screening method, namely, forward regression (FR). Our theoretical analysis reveals that FR can identify all relevant predictors consistently, even if the predictor dimension is substantially larger than the sample size. In particular, if the dimension of the true model is finite, FR can discover all relevant predictors within a finite number of steps. To practically select the â€œbestâ€ candidate from the models generated by FR, the recently proposed BIC criterion of Chen and Chen (2008) can be used. The resulting model can then serve as an excellent starting point, from where many existing variable selection methods (e.g., SCAD and Adaptive LASSO) can be applied directly. FRâ€™s outstanding finite sample performances are confirmed by extensive numerical studies.",2009,Journal of the American Statistical Association
Collective Support Recovery for Multi-Design Multi-Response Linear Regression,"The multi-design multi-response linear regression problem is investigated, in which design matrices are Gaussian with covariance matrices Î£<sup>(1:K)</sup> = (Î£<sup>(1)</sup>, ... , 1<sup>(K)</sup>) for K linear regression tasks. Design matrices across tasks are assumed to be independent. The support union of K p-dimensional regression vectors (collected as columns of matrix B*) is recovered using l<sub>1</sub>/l<sub>2</sub>-regularized lasso. Sufficient and necessary conditions on sample complexity are characterized as a sharp threshold to guarantee successful recovery of the support union. This model has been previously studied via l<sub>1</sub>/l<sub>âˆž</sub>-regularized lassoand via l<sub>1</sub>/l<sub>1</sub> + l<sub>1</sub>/l<sub>âˆž</sub>-regularized lasso, in which sharp threshold on sample complexity is characterized only for K = 2 and under special conditions. In this paper, using l<sub>1</sub>/l<sub>2</sub>-regularized lasso, sharp threshold on sample complexity is characterized under standard regularization conditions. Namely, if n > c<sub>p1</sub>Ïˆ(B*, Î£<sup>(1:K)</sup>) log(p - s) where c<sub>p1</sub> is a constant, and s is the size of the support set, then l<sub>1</sub>/l<sub>2</sub>-regularized lasso correctly recovers the support union; and if n <; c<sub>p2</sub>Ïˆ(B*, Î£<sup>(1:K)</sup>)log(p - s) where c<sub>p2</sub> is a constant, then l<sub>1</sub>/l<sub>2</sub>-regularized lasso fails to recover the support union. In particular, the function Ïˆ(B*, Î£<sup>(1:K)</sup>) captures the impact of the sparsity of K regression vectors and the statistical properties of the design matrices on the threshold on sample complexity. Therefore, such threshold function also demonstrates the advantages of joint support union recovery using multitask lasso over individual support recovery using single-task lasso.",2015,IEEE Transactions on Information Theory
Ultraviolet sunscreens in reef fish mucus,"Coral reef fishes were recently discovered to have ultraviolet (UV) radiation screening compounds, most commonly known as mycosporine-like amino acids (MAAs), in their external body mucus. However, little is known about the identity and quantity of MAAs in the mucus of reef fishes or what factors affect their abundance and distribution. Using spectrophotometry, we examined the relative field UV absorbance of fresh mucus and quantified the UV absorbance per mg of mucus using laboratory UV absorbance for 7 species of reef fishes (Labroides dimidiatus and Thalassoma lunare [Labridae]; Chlorurus sordidus, Scarus flavipectoralis, S. niger, S. rivulatus, and S. schlegelii [Scaridae]) from Queensland, Australia. For the first time in fish mucus, we identified and quantified MAAs using High Performance Liquid Chromatography. In addition, to examine geographical variation in MAAs, MAA absorbance in T lunare mucus was compared among 3 different locations (Lizard Island, Heron Island, and North Stradbroke Island) on the coast of Queensland. The mucus of all fish investigated contained MAAs. Depending on the species, different combinations and quantities of the MAAs asterina-330, palythene and mycosporine-N-methylamine serine were present. UV absorbance and MAA levels in mucus of T lunare from North Stradbroke Island were lower (mycosporine-N-methylamine serine) or absent (palythene) compared with mucus from Lizard Island and Heron Island. This study shows that the identity and quantity of MAAs in fish mucus not only varies among species but also within a species sampled in different locations. This suggests that the ecological role of MAAs in fishes is varied and complex and that several factors may affect the type and quantity of MAAs found in the mucus of reef fishes.",2008,Marine Ecology Progress Series
A reinvestigation of the Rydberg states of H2S and D2S by two-photon resonant multiphoton ionisation spectroscopy,"The technique of 2 + 1 resonance-enhanced multiphoton ionisation spectroscopy has been applied to the molecules H2S and D2S. Spectroscopic analysis provides the first definitive experimental evidence for the three series associated with electron excitation from the 2b1 highest occupied molecular orbital to the p Rydberg functions, and for at least one nf Ã¢â€ ï¿½ 2b1 series. The results point to flaws in all previous analyses of the H2S vertical electronic spectrum which, when corrected, allow an overall interpretation of the Rydberg states that is in excellent accord with the results of the most recent ab initio calculations of Galasso (J. Phys. B, 1989, 22, 2241). Additional features, evident in absorption and in MPI spectra recorded at higher light intensities, are ascribed to vibronic structure, the detailed interpretation of which must await a better knowledge of the lowest-lying (substantially valence) states derived as a result of electron promotion from the 2b1 and 5a1 molecular orbitals.",1990,"Journal of the Chemical Society, Faraday Transactions"
[Individual heart functioning variability under exposure to equal physical factors in patients with different vegetative system tone].,"The article describes changes in heart rhythm variability (HRV) as a response to equal complex physical factors (hyperthermia of 60 degrees C with low relative humidity of 8 to 15%, air ionization, thalasso, and relaxing music). The subjects of the study were 28 individuals having no verified chronic diseases, who underwent a course of five recovery procedures using exposure to a complex of weak physical factors realized in Ionic House technology (Japan). The study found that changes in heart functioning as a response to equal physical factors depended on the initial vegetative system tone. Patients with normotonic and sympathicotonic heart regulation displayed the activation of parasympathetic vegetative nervous system as a result of a single exposure to a complex of physical factors, whereas in vagotonic patients sympathetic heart regulation was activated under the same conditions.",2007,Vestnik Rossiiskoi akademii meditsinskikh nauk
Additional File 1 Additional figures and tables for CIDANE : Comprehensive isoform discovery and abundance estimation,"Versions and parameters of compared tools and CIDANE In our benchmarks we used Cufflinks (version 2.2.1), IsoLasso (version 2.6.1), CLASS (version 2.0.0), iReckon (version 1.0.8), StringTie (version 1.0.4), SLIDE (latest version, last update May 7th, 2012), MITIE (GitHub version from July 9th, 2014), and GRIT (latest version 1.1.2c). We used the default parameters for each tool except for the following settings: In the benchmark with incomplete annotation Cufflinks was used with option -g to provide the annotation and with --no-effective-length-correction, since the ground truth FPKM values were computed without effective length correction. IsoLasso was provided with the mean and standard deviation estimated for the fragment length distribution by Cufflinks (option -p) and, for the simulation experiment, with all exon boundaries (-e). StringTie was run with default parameters and the partial annotation was provided using the -G option. For SLIDE we set the parameters of fragment length distribution estimated by Cufflinks directly in the source code as SLIDE cannot read them from command line. Running MITIE involves three programs (define regions, generate segment graph, and transcript prediction) that were provided with the following non-default parameters, to tune its performance: define regions (--cut-regions), generate segment graph (--few-regions, --region-filter 100) and transcript prediction (--order 2). For the partial annotation benchmark we further used option (--C-num-trans 10) for transcript prediction. Unless explicitly stated otherwise, CIDANE was run with default parameters. A lower sequencing depth allows (computationally) for a finer approximation of the quadratic objective (see Additional file 1, Section 4). We thus enforce a smaller error bound Î¼ in the two simulated datasets comprising 40 million read pairs using -u 0.0001. CIDANEâ€™s initial prediction computed in Phase-I fit the simulated data better than can be observed in real data sets (sequencing errors, sequence specific and positional fragment biases). We thus take account of the larger adjusted R2 scores returned by CIDANE in Phase I and decrease the regularization penalties applied in Phase II in all simulated benchmarks by 10% (-rl 0.9).",2016,
