title,abstract,year,journal
Managing a Linked Open Ontology Cloud for the Web of Data,"Web of Data is rapidly becoming a backbone of Digital Libraries. Here data is collected into Linked (Open) Data (LOD) clouds. The idea is that if cross-domain heterogeneous content can be made interoperable in the cloud, then datasets will enrich each other semantically across data silos, enabling more comprehensive and intelligent services for human end-users and web services. A prerequisite for data interoperability is that the domain-specific ontologies used in data annotations in different domains are interoperable, too. This paper argues that Linked (Open) Ontology (LOO) clouds are needed in addition to LOD clouds. A LOO cloud needs, aside from traditional data mapping relations used in LOD clouds (e.g., owl:sameAs), transitive hierarchical relations (e.g., rdfs:subClassOf) between the component ontologies, which need to be managed carefully across ontology boundaries. We present a process model for maintaining a cloud of interlinked light-weight ontologies, based on legacy thesauri, where transitivity of rdfs:subClassOf relations within and across ontologies is of concern. The model has been used and evaluated in practice in building a cloud called KOKO of fifteen ontologies, with a total of 45,000 concepts, forming a basis for the Finnish national cross-domain Linked Data architecture. KOKO has been published as a web service and is in use in various fields of the society, for both data indexing and semantic search and linking. 1 Why Linked Open Ontology Cloud? Libraries, museums, archives, governments, media companies, and other organizations have been using domain-specific thesauri, subject headings, and classifications for content indexing (annotation) for decades. With the stronger need on cross-domain interconnectivity brought forth by the Web of Data [8] and the Semantic Web1, interoperability between semantically heterogeneous data repositories of different distributed content providers has become a critical challenge of research and practise. Enabling the different domain-specific vocabularies to link to one another in meaningful ways would allow the different organizations to benefit from each otherâ€™s work by enriching a common pool of linked knowledge [10]. The Web of Data movement2 has focused efforts on building cross-domain interoperability by creating and using (typically) owl:sameAs mappings between the 1 http://www.w3.org/standards/semanticweb/ 2 http://linkeddata.org/ datasets in the Linked Open Data (LOD) Cloud. However, when linking data, not only data but also ontologies are needed for interoperability, and this calls for more refined ontology alignment techniques [6] than when mapping data instances only. The research hypothesis of this paper is that the LOD cloud needs to be complemented by developing a light-weight â€œLinked Open Ontology Cloudâ€ (LOO). The idea of LOO is to provide a shared cross-domain ontology for data annotations. Developing such a linked structure based on domain-specific ontologies is in many ways different from linking datasets. A major difference between using LOD and LOO clouds is that in LOO the linked structure is used for reasoning based on vocabularies. Most fundamentally, subclass reasoning is typically used in applications. Even this simple task needs special consideration at the ontology boundaries, otherwise cross-domain reasoning and ontology-based query/document expansion [2,11] in applications, a major use case for ontologies, may fail [9]. For example, assume that the concept â€œMirrorâ€ is present in an ontology A of daily utensils and has the subclass â€œMake-up-mirrorâ€, and that in a related ontology B of furniture, the class Mirror is used as a subclass of the class Furniture a:Make-up-mirror rdfs:subClassOf a:Mirror . # Utensils ont. A b:Mirror rdfs:subClassOf b:Furniture . # Furniture ont. B a:Mirror owl:sameAs b:Mirror . # Mapping A and B Reasoning and query expansion may work fine in A and B separately, but when using A and B linked together with the owl:sameAs mapping, expanding a search query for â€œfurnitureâ€ would return falsely make-up mirrors (in addition to pieces of furniture). Even in this fundamental case of subclass reasoning, larger contexts have to be considered when linking ontologies. There are also other difficulties specific to developing a LOO cloud. For example, the principle of dividing a shared concept C into subclasses in different ontologies may be different (e.g., â€œclothesâ€ may divided into subclasses based on the gender or the age of their wearers). Then, from a human perspective, C may have a confusing mixture of subclasses in the linked ontology, hampering its use in user interfaces (e.g., as a search facet). Addressing issues like these is hard to automate, and therefore LOO development in practice requires more coordination of collaboration between the developers of linked ontologies than between the developers of linked datasets of instances. The good news is, however, that in this way better quality links can be created, which is becoming a more and more critical issue of Linked Data. Coordinating collaboration also facilitates larger scale ontology development, prevents creating interoperability problems to be solved afterwards, and minimizes redundant ontology development work in overlapping areas of ontologies. To test and evaluate these hypotheses in practise, a LOO cloud called KOKO of cross-domain ontologies (e.g., health, cultural heritage, agriculture, seafaring, government, defense, etc.) has been realized in Finland on a national level during the FinnONTO project (2003â€“2012) and is now being maintained and developed further by the National Library of Finland. The system is based on transforming a set of 15 legacy thesauri in use into light-weight ontologies and interlinking them with each other, and more ontologies are being integrated into the system. The result is KOKO, a harmonized global ontology of some 45,000 concepts aligned into a single hierarchy. From the end-userâ€™s viewpoint, KOKO ontology is seen and used as a single ontology without boundaries; for the ontology developers, domain boundaries are needed in order to divide responsibilities of distributed ontology work based on domain expertize needed in different parts of the KOKO cloud. KOKO ontology has been published and is in use as a service in the national ontology library system ONKI3 [21,22]. ONKI has currently some 11,000 unique monthly human users and over 400 registered API users. Several issues need to be taken into account when moving from developing individual thesauri into developing and maintaining a cloud of interlinked ontologies. In this paper the following challenges are discussed, and a model addressing these questions is presented, using the KOKO ontology cloud as a case study. â€“ Creation of ontologies. How is an existing legacy thesaurus transformed into an ontology? How is a new ontology mapped into the linked ontology system? How are the URIs of the concepts formed? â€“ Development of ontologies. How are the overlapping parts of ontologies recognized in order to minimize the duplicate work of the ontology developers? How are the changes in one ontology communicated to other ontologies? How are the errors and other quality issues recognized in a system of several ontologies? â€“ Publication of ontologies. How should the linked ontology system be presented to the end-user in order to make it comprehensible? What kind of services for using the ontologies are needed for different user groups? In the following, Section 2 presents our model for creating and updating a LOO cloud. Then Section 3 discusses the development cycle of the LOO the cloud and Section 4 the publication process. Finally, contributions of the paper are summarized and related work presented in Section 5. 2 Model for Managing Linked Ontologies Our ontology development work started by a small field study on how thesauri in use are actually developed. The result was that thesauri are typically developed by independent expert groups focusing on concepts in their own domains of interest, with little collaboration between the groups. The situation seems to be more or less similar in other countries, too. Obviously, this model leads to redundant work in developing overlapping areas of thesauri and, at the same time, to interoperability problems between the thesauri, since different parties define their concepts without considering each othersâ€™ choices. To address these problems we propose below a more coordinated collaborative process model for developing a LOO cloud. Pre-processing Phase First, existing thesauri and ontologies are selected for building blocks of the ontology cloud. A thesaurus is converted into RDF format using a shared ontology schema and aligned with a general upper ontology (GUO). Aligning domain ontologies with GUO forms a basis for interoperability by providing a complete hierarchy and is much easier to maintain than direct mappings between domain ontologies [7].",2013,
Painting and Plurality,"The images: can we picture to ourselves, when we hear of a plurality of images, not a collection of discrete individual images but an abundance unsurveyable and without internal differentiation? Just as one hears in so many languages of the waters: die WÃ¤sser, les eaux. . . . In the flux of experience it may be no more possible to isolate a singular â€œimageâ€ than it is to isolate a singular â€œwater.â€ The waters, according to Roberto Calasso in his meditation on Hindu mythology, Ka, symbolize the glittering flow of inner images, the ceaseless proliferation of specters and simulacra, that constitutes consciousness.1 Nevertheless, in the most prevalent theories of images developed by theology, by classical epistemology, by the academies of art, premodern and modern alike, and by anthropology, the image is paradigmatically still, framed, and graspable. The image stands alone, outside time. Whereas in experience, which is a flow of images in time, every image is in the process of becoming another image, for percepts, memories, and dreams are images generated and coordinated by the body. According to Henri Bergson, perception is nothing other than an aggregate of images â€œreferred toâ€ one particular image, the body.2 The body itself is an image insofar as it receives movement, and in",2010,The Yearbook of Comparative Literature
"Influence of Late Cretaceous Climate Change to Extinction of Dinosaurs in Jiayin Area of Heilongjiang,Analyzed by Spore and Pollen","The Jiayin area of Heilongjiang Province is the first fossil dinosaur locality in China.Many fossils have been found from this area but lacking reasonable explanation to the living environment and extinction causes of the dinosaurs.The Late Cretaceous dinosaur-bearing strata have been divided in ascending order as the Yong'an,Taipinglinchang,Yuliangzi and Furao formations.The strata contain abundant dinosaurs and sporopollen fossils,and the Polypodiaceaesporites-Monosulcites-Beaupreaidites,Cyathidites-Taxodiaceaepollenites-Aguilapollenites and Classopollis-Ephedripites-Sphagnumsporites assemblages have been recognized.The fossil assemblages and sedimentary records show that the Jiayin area was generally in subtropical climate during Late Cretaceous.The assemblage variation of spore and pollen indicates a change from warm humid to dry hot climates.Abundance of salt-alkaline megatherm Classopollis-Ephedripites assemblage in a limited time illustrates a short duration of dry hot climate by latest Cretaceous.Such extreme climatic change and ecologic overturn are possible causes of the dinosaur extinction in the study area.Other factors,such as asteroid impact and large(volcanic)(eruption) triggering global mass extinction caused the regional climate change.",2006,
"NSABP B-41, a Randomized Neoadjuvant Trial: Genes and Signatures Associated with Pathologic Complete Response.","PURPOSE
In NSABP B-41, pathologic complete response (pCR) was associated with prolonged survival among women with HER2-positive operable breast cancer treated with neoadjuvant chemotherapy and lapatinib, trastuzumab, or the combination. We used a large human breast cancer gene expression panel to select candidate prognostic biomarkers for pCR among women treated with trastuzumab in NSABP B-41.


EXPERIMENTAL DESIGN
Eligible patients had a baseline pre-adjuvant treatment core biopsy sample, known pCR status, and no withdrawal of consent. We analyzed extracted RNA using the human nCounterÂ® Breast Cancer 360â„¢ gene expression panel. Gene counts were normalized to housekeeping genes and transformed into logarithmic scale with base two. To screen for candidate genes and meta-gene signatures prognostic of pCR, we used univariate logistic regression. Variable selection was done by multivariable logistic regression with lasso regularization.


RESULTS
Analyses of data from 130 patients revealed that a composite of gene expression from 19 genes and one gene signature appeared to predict pCR in women with HER2-positive early- stage breast cancer undergoing neoadjuvant chemotherapy with trastuzumab-containing regimens. The identified genes are involved in important pathways such as epithelial-mesenchymal transition, adhesion and migration, estrogen receptor signaling, DNA damage and repair, apoptosis, and proliferation. The AUC from a 10-fold cross validation on predicting pCR, with these 20 genomic markers in a logistic regression model, was 0.73.


CONCLUSIONS
The expression level of ERBB2, ESR1, and few other genomic markers was highly predictive of pCR after trastuzumab-containing regimens. These findings need to be validated and calibrated in future studies.",2020,Clinical cancer research : an official journal of the American Association for Cancer Research
Neisseria gonorrhoeae and Chlamydia trachomatis infection in HIV-1-infected women taking antiretroviral therapy: a prospective cohort study from Burkina Faso,"OBJECTIVES
Neisseria gonorrhoeae (NG) and Chlamydia trachomatis (CT) are common sexually transmitted infections (STI). We assessed the cumulative risk of NG and CT in a cohort of HIV-1-infected high-risk women taking antiretrovirals over 4 years in Burkina Faso.


METHODS
Between March 2007 and February 2011, participants were followed every 3-6 months. At each visit, participants underwent a gynaecological examination with collection of cervical and vaginal swabs. Random-effects logistic regression models were used to analyse associations of NG and CT infection with behavioural and biological factors.


RESULTS
172 women had samples tested for NG and CT during the study period, in a total of 1135 visits. NG was detected in 6.4% of women (11/172, 95% CI 2.7 to 10.1) at a rate of 2.76 cases (95% CI 1.53 to 4.99) per 100 person-years. CT was detected in 1.7% (3/172, 95% CI 0 to 3.7) of women at a rate of 0.75 cases (95% CI 0.24 to 2.34) per 100 person-years. The majority of women were asymptomatic (9/14). In the multivariable model, the presence of NG or CT was associated with tobacco use (aOR=11.85, 95% CI 1.13 to 124.17), and concurrent genital HIV-1 RNA shedding (aOR=4.78, 95% CI 1.17 to 19.46). Higher levels of education (aOR=0.17, 95% CI 0.03 to 0.92), and age greater than 35 years (aOR=0.07, 95% CI 0.01 to 0.92) were associated with lower odds of infection.


CONCLUSIONS
The risk of NG or CT infection remains low among high-risk women in Bobo-Dioulasso. This provides some evidence that antiretroviral use does not contribute to behavioural disinhibition. The asymptomatic nature of most infections underscores the need for regular screening and treatment of STIs in core groups.",2014,Sexually Transmitted Infections
Microbial diversity within the Trichodesmium holobiont.,"Nitrogen-fixing cyanobacteria in the genus Trichodesmium play a critical role in the productivity of the tropical and subtropical oligotrophic oceans. The ecological success of these populations is likely associated with the diverse microbial interactions occurring within the Trichodesmium holobiont, especially between Trichodesmium and heterotrophic bacterial epibionts. Yet, the composition of the Trichodesmium holobiont and the processes governing microbial assemblage are not well documented. Here, we used high-resolution 16S rDNA amplicon sequencing to examine the diversity of Trichodesmium and associated epibionts across different ocean regions and colony morphologies (puffs and rafts). Trichodesmium Clade I (i.e., T. thiebautii-like) dominated the colonies in all ocean basins regardless of morphology, although the Trichodesmium community structure significantly varied between morphologies in some regions. On average, Alphaproteobacteria (i.e., Thalassobius), Gammaproteobacteria (i.e., Pseudoalteromonas), Sphingobacteria (i.e., Microscilla and Vibrio) and Flavobacteria dominated the epibiont communities, but community composition and structure significantly differed between regions. Epibionts from the two colony morphologies were taxonomically and functionally distinct in the North Atlantic and North Pacific. These findings suggest that the colony types might define two distinct niches and that epibiont assemblage might be driven in part by selective processes, where epibionts are selected according to their influence on colony metabolism.",2016,Environmental microbiology
Lassoing the HAR Model: A Model Selection Perspective on Realized Volatility Dynamics,"Realized volatility computed from high-frequency data is an important measure for many applications in finance, and its dynamics have been widely investigated. Recent notable advances that perform well include the heterogeneous autoregressive (HAR) model which can approximate long memory, is very parsimonious, is easy to estimate, and features good out-of-sample performance. We prove that the least absolute shrinkage and selection operator (Lasso) recovers the lags structure of the HAR model asymptotically if it is the true model, and we present Monte Carlo evidence in finite samples. The HAR model's lags structure is not fully in agreement with the one found using the Lasso on real data. Moreover, we provide empirical evidence that there are two clear breaks in structure for most of the assets we consider. These results bring into question the appropriateness of the HAR model for realized volatility. Finally, in an out-of-sample analysis, we show equal performance of the HAR model and the Lasso approach.",2016,Econometric Reviews
Parallel and Distributed Block-Coordinate Frank-Wolfe Algorithms,"We study parallel and distributed Frank-Wolfe algorithms; the former on shared memory machines with mini-batching, and the latter in a delayed update framework. In both cases, we perform computations asynchronously whenever possible. We assume block-separable constraints as in Block-Coordinate Frank-Wolfe (BCFW) method (Lacoste-Julien et al., 2013), but our analysis subsumes BCFW and reveals problemdependent quantities that govern the speedups of our methods over BCFW. A notable feature of our algorithms is that they do not depend on worst-case bounded delays, but only (mildly) on expected delays, making them robust to stragglers and faulty worker threads. We present experiments on structural SVM and Group Fused Lasso, and observe significant speedups over competing state-of-the-art (and synchronous) methods.",2016,
Intravascular ultrasound ablation and imaging catheter for treatment of atrial fibrillation,"Atrial fibrillation (AF) affects 1% of the population and is associated with stroke and death. AF is often triggered by foci and reentrant pathways located near the pulmonary vein. Clinical studies show that circumferential pulmonary vein ablation destroys these electrical pathways, thereby eliminating AF (Pappone, C. et al., 2003). Currently, radiofrequency (RF) electrodes are used for such treatment. However, these procedures take over 7 hours and have <80% long term success. RF burn patterns often have discontinuities, which means that electrical pathways are still intact to trigger AF. Balloon and lasso catheters have been suggested to create a continuous circumferential burn, but are not successful because it can be difficult for the catheters to form good contacts with the tissue. Intravascular ultrasound arrays can be precisely electronically steered, making it easier to produce continuous burn patterns. The same array could also image the region of interest to position the burn correctly. While large external ultrasound transducers have been used ex vivo to ablate cardiac tissue (Strickberger, A.S. et al., 1999), external ultrasound for heart procedures is difficult because air in the lungs deflects much of the ultrasound. We propose the use of an intravascular linear ultrasound array placed at the end of a catheter. We present calculations, designs, and a proof of concept experiment demonstrating the feasibility of such an intravascular ablation system.",2004,"IEEE Ultrasonics Symposium, 2004"
The Mean Reversion of EU ETS Carbon Futures Priceâ€”â€”Empirical Evidence Base on CKLS Model,"The aim of this work is to introduce LASSO estimate method and CKLS model to analyze the mean reversion of the EU ETS carbon emission allowance futures price,combine with likelihood rate test.Main empirical study results indicate that,LASSO method give a better estimator of CKLS model's parameters,and the EUA future prices in Phase â…  did not move along a mean reversion process.However,the future prices of EUA09,EUA10 and EUA11 in Phase â…¡ illustrate this character,indicating that with the maturity of the EU ETS,EUA futures price have a predictable long term trends,despite a number of factors affect it.Therefore,the study of long-term trends of the EUA futures price is conducive to China's aviation industry and related businesses such as the Clean Development Mechanism projects(CDM) to avoid the market risks.",2012,Systems Engineering
UtvÃ¤rdering av enhetstestning fÃ¶r Palasso,"The market-leading wage and PA-.system for the Swedish public sector Palasso is developed in Karlstad. In order to achieve the highest quality of code , the developing team behind Palasso has been ...",2009,
"Juvenile Groundfish Habitat in Kachemak Bay, Alaska, During Late Summer","We investigated the habitat of juvenile groundfishes in relation to depth, water temperature, and salinity in Kachemak Bay, Alaska. Stations ranging in depth from 10 to 70 m and with sand or mudâ€“sand substrates were sampled with a small-meshed beam trawl in Augustâ€“September of 1994 to 1999. A total of 8,201 fishes were captured, comprising at least 52 species. Most fishes (91%) had a total length 5% of the total catch) were flathead sole Hippoglossoides elassodon, slim sculpin Radulinus asprellus, Pacific halibut Hippoglossus stenolepis, and arrowtooth flounder Atheresthes stomias. Depth accounted for most of the spatial variability in juvenile groundfish abundance, and neither temperature nor salinity was correlated with fish abundance. Juvenile groundfishes concentrated in either shallow ( 20 m) or deep (50â€“70 m) water, with co-occurrence of some species between 30â€“40 m. Shallow fishes were the rock soles, Pacific halibut, and great sculpin Myoxocephalus polyacanthocephalus. Deep species were flathead sole, slim sculpin, spinycheek starsnout Bathyagonus infraspinatus, rex sole Glyptocephalus zachirus, tadpole sculpin Psychrolutes paradoxus, and whitebarred prickleback Poroclinus rothrocki. This 6-year study provides baseline data on relative abundance and distribution of juvenile groundfishes in Kachemak Bay and may provide a useful tool for predicting the presence of species in similar habitats in other areas of Alaska. Authors: ALISA A. ABOOKIRE is a research fisheries biologist with the National Marine Fisheries Service, Kodiak Laboratory, 301 Research Court, Kodiak, AK 99615. Email: alisa.abookire@noaa.gov. JOHN F. PIATT is a research wildlife biologist with the U.S. Geological Survey, Biological Resources Division, 1011 E. Tudor Road, Anchorage, AK 99503. BRENDA L. NORCROSS is an associate professor with the Institute of Marine Science, School of Fisheries and Ocean Sciences, University of Alaska Fairbanks, Fairbanks, AK 99775. Acknowledgments: We extend our gratitude to the people who assisted with this project. Captain R. Geagel, Captain M. Geagel, Captain G. Snedgen, M. Arimitsu, E. Chilton, J. Figurski, and F. Mueter â€” assisted with fieldwork in multiple years. B. Holladay â€” identified newly settled flatfishes. D. Holt â€” processed sediment samples. C. Armistead â€” made Figure 1. M. Litzow, F. Mueter, J. Orr, D. Somerton, and 2 anonymous reviewers â€” reviewed manuscript. Project Sponsorship: This project was funded from 1994â€“1996 by the Minerals Management Service (grant MMS-CMI #1435-001-30661) through the University of Alaska Coastal Marine Institute. Funding from 1997â€“1999 was provided by the Exxon Valdez Oil Spill Trustee Council (Restoration Project 99163M) and the U.S. Geological Survey.",2001,
"Escaping Slavery and Building Diasporic Communities in French Soudan and Senegal, Ca. 1880-1940 *","Too little is known of the fate of formerly enslaved populations in the aftermath of slavery, especially in French West Africa, where slavery was abolished in 1905.1 Even less is known about slaves who obtained their freedom before the official end of slavery. Indeed, even before the French colonial authorities abolished slavery, many slaves had begun to escape. While some slaves gained their freedom by paying a ransom to their masters, many others used the new venues of emancipation offered by the French authorities, such as settling in liberty villages or being recruited in the French army. Some were eventually able to return to their homelands.2 Others founded new independent villages in the region where they had been enslaved, or migrated to wealthier areas, such as the Senegambian peanut basin.In the 1880s, most populations in Western Sudan still found themselves caught in a stranglehold between Samori Ture's troops in the South and Ahmadu's military control in the East. When Samori Ture's wars devastated the regions of Wasulu and Sikasso in Southern Mali in the 1880s-1890s, these regions became some of the main suppliers of slaves in Western Sudan.3 Samori had built a vast empire in West Africa by the end of the nineteenth century that stretched at its height from Sierra Leone to Ivory Coast. Samori started fighting the French colonial conquest in 1880, but French military campaigns conducted by Marechal Gallieni against Samori and Ahmadu Seku in 1886-1888 allowed the French to establish bases in the region.4 Indeed, Ahmadu Seku, the son of El Hajj Umar Tall and inheritor of the Tukulor Empire in 1864, was only able to contain the French military encroachment until the mid-1880s. Continuous struggles with his relatives over his father's inheritance weakened Ahmadu Seku's position in the region, while Samori had already reached Bamako in 1883 and was pushing the Tukulor toward Segu. In 1884, Ahmadu Seku launched a successful attack in Kaarta against his brother Muhammad al-Muntaga, henceforth ruling Kaarta from Nioro.5 With the aim of fighting Samori, Ahmadu Seku finally signed a treaty with the French in 1887 that would ultimately turn the Tukulor Empire into a French protectorate, leading later to the creation of the colony of French Sudan. Samori was eventually captured by the French and deported to Gabon in 1898, where he died in 1900.6Waves of refugees and slaves were often scattered along the same routes in Western Sudan in this context of intense warfare and uncertainty. People fled before the progress of Samori's troops. They sought refuge in neighboring regions, sometimes securing the protection of the French in the military posts of Kayes, Medine, Bafoulabe, or Kita, while many others were captured and sold into slavery. Refugees who escaped enslavement were nevertheless, as outsiders, often viewed as of possible slave origin by the local landlords upon their arrival in a new village.7 Western Sudan had a long, skillful, and ambiguous use of the landlord-stranger relationship. It consisted of reciprocal obligations allowing protection for strangers and travellers but also creating dependency and vassalage akin to servitude, especially in times of uncertainty.8 Meillassoux argues that the fundamental distinction between ""kin"" and ""alien"" is a question not of blood relation but of ""congeneration"" or being born and growing up together in the same social and economic networks.9 Deprived of kinship relations in the new host society, these outsiders were assigned a status almost equivalent to that of slave, except that they could leave at any moment. The similarities of status between aliens and slaves are not surprising here. As asserted by Kopytoff and Miers, as well as Meillassoux, slavery is, in many African societies, the opposite of kinship.10 Thus, strangers were most often only offered to marry slave women; the children would be subsequently considered as slaves, except when the husband was able to redeem his wife. â€¦",2015,International Journal of African Historical Studies
Large amplitude oscillations for a class of symmetric polynomial differential systems in R,"Inthispaperwestudyaclassofsymmetricpolynomialdifferentialsystemsin R 3 , whichhasasetofparallel invariant straight lines, forming degenerate heteroclinic cycles, which have their two singular endpoints at infinity. The global study near infinity is performed using the Poincare compactification. We prove that for all n âˆˆ N there is en > 0 such that for 0 0 and the other in y < 0.",2007,Anais Da Academia Brasileira De Ciencias
Integrated models for the prediction of late genitourinary complaints after high-dose intensity modulated radiotherapy for prostate cancer: making informed decisions.,"BACKGROUND AND PURPOSE
To develop predictive models for late radiation-induced hematuria and nocturia allowing a patient individualized estimation of pre-treatment risk.


MATERIALS AND METHODS
We studied 262 PCa patients treated with curative intensity modulated radiotherapy to the intact prostate or prostate bed. A total of 372 variables were used for prediction modeling, among which 343 genetic variations. Toxicity was scored using an in-house developed toxicity scale. Predictor selection is achieved by the EMLasso procedure, a penalized logistic regression method with an EM algorithm handling missing data and crossvalidation avoiding overfit. Model performance was expressed by the area under the curve (AUC) and by sensitivity and specificity.


RESULTS
Variables of the model predicting late hematuria (36/262) are bladder volume receiving â©¾75 Gy, prostatic transurethral resection and four polymorphisms. (AUC = 0.80, sensitivity = 83.3%, specificity = 61.5%). The AUC drops to 0.67 when the genetic markers are left out. The model that predicts for late nocturia (29/262) contains the minimal clinical target volume (CTV) dose, the CTV volume and three polymorphisms (AUC = 0.76, sensitivity = 75.9%, specify = 67.4%). This model is a better predictor for nocturia compared to the nongenetic model (AUC of 0.60).


CONCLUSIONS
We were able to develop models that predict for the occurrence of late radiation-induced hematuria and nocturia, including genetic factors which might improve the prediction of late urinary toxicity.",2014,Radiotherapy and oncology : journal of the European Society for Therapeutic Radiology and Oncology
Intra- and inter-rater reliability of digital image analysis for skin color measurement.,"BACKGROUND
We determined the intra- and inter-rater reliability of data from digital image color analysis between an expert and novice analyst.


METHODS
Following training, the expert and novice independently analyzed 210 randomly ordered images. Both analysts used Adobe(Â®) Photoshop lasso or color sampler tools based on the type of image file. After color correction with Pictocolor(Â®) in camera software, they recorded L*a*b* (L*=light/dark; a*=red/green; b*=yellow/blue) color values for all skin sites. We computed intra-rater and inter-rater agreement within anatomical region, color value (L*, a*, b*), and technique (lasso, color sampler) using a series of one-way intra-class correlation coefficients (ICCs).


RESULTS
Results of ICCs for intra-rater agreement showed high levels of internal consistency reliability within each rater for the lasso technique (ICC â‰¥ 0.99) and somewhat lower, yet acceptable, level of agreement for the color sampler technique (ICC = 0.91 for expert, ICC = 0.81 for novice). Skin L*, skin b*, and labia L* values reached the highest level of agreement (ICC â‰¥ 0.92) and skin a*, labia b*, and vaginal wall b* were the lowest (ICC â‰¥ 0.64).


CONCLUSION
Data from novice analysts can achieve high levels of agreement with data from expert analysts with training and the use of a detailed, standard protocol.",2013,Skin research and technology : official journal of International Society for Bioengineering and the Skin (ISBS) [and] International Society for Digital Imaging of Skin (ISDIS) [and] International Society for Skin Imaging
The Personal of the Event: Subjectivity and the English Civil War,"This is a text based examination of modes of politicization in Early Modern England, up to and including the English Civil War. It places subjectivity in a framework constructed around the work of Alain Badiou, Quentin Meillassoux, and Jacques Derrida in order to create new readings of English newsbooks from the 1620s and the political interventions of John Lilburne and Marchamont Nedham in the 1640s.",2013,
Gender classification and manifold learning on functional brain networks,"9 A pipeline for automatic semantic annotation of human connectomics revealed by diffusion tractography Introduction Predictive modelling of functional connectomes from structural connectomes explores commonalities across multi-modal imaging data [1]. Brain structure not only constrains but also shapes functional connectomes. We exploit this property to devise a statistically sound way, based on a connectivity identification framework. This applies the Randomised Lasso (RL) principle to sparse Canonical Correlation Analysis (sCCA) [2], and transports functional connectomes on a common Riemannian manifold to retain their symmetric positive definite (SPD) geometry [3]. This framework highlights the structural connections that are consistently selected in predicting functional connectomes, across microstructural indices. Fractional anisotropy (FA) and mean diffusivity (MD) are derived from the conventional tensor model, whereas intra-cellular volume fraction (ICVF), orientation dispersion index (ODI), the concentration parameter (Kappa) and the volume fraction of the isotropic compartment (ISO) are derived from a more biophysically plausible model based on Neurite Orientation Dispersion and Density Imaging (NODDI) [4]. Methods NODDI data were obtained from 19 healthy volunteers on a 1.5T Siemens scanner based on three shells of Diffusion Weighted (DW)-MRI with b=2400smm-2, b=800smm-2 and b=300smm-2 were acquired with 240x240x150mm FOV, voxel size of 2.5x2.5x2.5mm and TR/TE=8300/98ms. Resting-state (rs)-fMRI were acquired: TR/TE=2160/30msec, effective voxel size 4.03.33.3mm, FOV 210210120mm. We run probabilistic tractography on the data acquired with b=2400smm-2, and we obtain the streamlines that connect each pair of cortical FreeSurfer regions. For each pair of regions we average the microstructural indices to obtain brain connectomes based on number of streamlines (NSTREAMS) and weighted averages of FA, MD, ICVF, ODI, Kappa and ISO, fig.1. Functional connectivity matrices are estimated as the normalised inverse of the covariance of the averaged fMRI time-series within each region, fig.2. We learn the relationship between microstructural indices (X) and rs-fMRI (Y) across subjects based on sCCA. sCCA extracts sparse vectors that are multiplied by X and Y 1 to maximize their linear relationship. sCCA is applied on vectorised versions of functional and structural connectivity across subjects. However, there is no guarantee that the results from linear operations on the elements of a SPD matrix will also lie on an SPD manifold. A solution is to project each functional con-nectome into a common tangent space (SPD-sCCA), which is constructed based on the average precision matrix. To alleviate the dependence of the extracted connections on the regularisation parameter we use RL [5]. Results Based on leave-one-out cross-validation, we â€¦",2015,
Sparse Group Fused Lasso for Model Segmentation,"This article introduces the sparse group fused lasso (SGFL) as a statistical framework for segmenting high dimensional regression models. To compute solutions of the SGFL, a nonsmooth and nonseparable convex program, we develop a hybrid optimization method that is fast, requires no tuning parameter selection, and is guaranteed to converge to a global minimizer. In numerical experiments, the hybrid method compares favorably to state-of-the-art techniques both in terms of computation time and accuracy; benefits are particularly substantial in high dimension. The hybrid method is implemented in the R package sparseGFL available on the author's Github page. The SGFL framework, presented here in the context of multivariate time series, can be extended to multichannel images and data collected over graphs.",2019,arXiv: Computation
The 2-codeword screening test for lasso problems,"Solving a lasso problem is a practical approach for acquiring a sparse representation of a signal with respect to a given dictionary. Driven by the demand for sparse representations over large-scale data in machine learning and statistics, we explore lasso screening tests. These enhance solution efficiency via the elimination of codewords absent in the optimal solution prior to detailed computation. On basis of the concept of a region test and the recently introduced dome test, we propose the 2-codeword test, which uses two codewords together in a correlation screening test. In addition to the rejection rate as the performance measure, we introduce an innovative way to access the performance of a screening test, called the uncertainty measure, via a comparison with the optimal test.",2013,"2013 IEEE International Conference on Acoustics, Speech and Signal Processing"
