title,abstract,year,journal
Lad-lasso: Simulation Study of Robust Regression in High Dimensional Data,"The common issues in regression, there are a lot of cases in the condition number of predictor variables more than number of observations ( ) called high dimensional data. The classical problem always lies in this case, that is multicolinearity. It would be worse when the datasets subject to heavy-tailed errors or outliers that may appear in the responses and/or the predictors. As this reason, Wang et al in 2007 developed combined methods from Least Absolute Deviation (LAD) regression that is useful for robust regression, and also LASSO that is popular choice for shrinkage estimation and variable selection, becoming LAD-LASSO. Extensive simulation studies demonstrate satisfactory using LAD-LASSO in high dimensional datasets that lies outliers better than using LASSO. Keywords: high dimensional data, LAD-LASSO, robust regression",2015,
Combining multidimensional genomic measurements for predicting cancer prognosis: observations from TCGA,"With accumulating research on the interconnections among different types of genomic regulations, researchers have found that multidimensional genomic studies outperform one-dimensional studies in multiple aspects. Among many sources of multidimensional genomic data, The Cancer Genome Atlas (TCGA) provides the public with comprehensive profiling data on >30 cancer types, making it an ideal test bed for conducting and comparing different analyses. In this article, the analysis goal is to apply several existing methods and associate multidimensional genomic measurements with cancer outcomes in particular prognosis, with special focus on the predictive power of genomic signatures. We exploit clinical data and four types of genomic measurement including mRNA gene expression, DNA methylation, microRNA and copy number alterations for breast invasive carcinoma, glioblastoma multiforme, acute myeloid leukemia and lung squamous cell carcinoma collected by TCGA. To accommodate the high dimensionality, we extract important features using Principal Component Analysis, Partial Least Squares and Least Absolute Shrinkage and Selection Operator (Lasso), which are representative of dimension reduction and variable selection techniques and have been extensively adopted, and fit Cox survival models with combined important features. We calibrate the predictive power of each type of genomic measurement for the prognosis of four cancer types and find that the results vary across cancers. Our analysis also suggests that for most of the cancers in our study and the adopted methods, there is no substantial improvement in prediction when adding other genomic measurement after gene expression and clinical covariates have been included in the model. This is consistent with the findings that molecular features measured at the transcription level affect clinical outcomes more directly than those measured at the DNA/epigenetic level.",2015,Briefings in bioinformatics
A Ranking Approach to Genomic Selection,"BACKGROUND
Genomic selection (GS) is a recent selective breeding method which uses predictive models based on whole-genome molecular markers. Until now, existing studies formulated GS as the problem of modeling an individual's breeding value for a particular trait of interest, i.e., as a regression problem. To assess predictive accuracy of the model, the Pearson correlation between observed and predicted trait values was used.


CONTRIBUTIONS
In this paper, we propose to formulate GS as the problem of ranking individuals according to their breeding value. Our proposed framework allows us to employ machine learning methods for ranking which had previously not been considered in the GS literature. To assess ranking accuracy of a model, we introduce a new measure originating from the information retrieval literature called normalized discounted cumulative gain (NDCG). NDCG rewards more strongly models which assign a high rank to individuals with high breeding value. Therefore, NDCG reflects a prerequisite objective in selective breeding: accurate selection of individuals with high breeding value.


RESULTS
We conducted a comparison of 10 existing regression methods and 3 new ranking methods on 6 datasets, consisting of 4 plant species and 25 traits. Our experimental results suggest that tree-based ensemble methods including McRank, Random Forests and Gradient Boosting Regression Trees achieve excellent ranking accuracy. RKHS regression and RankSVM also achieve good accuracy when used with an RBF kernel. Traditional regression methods such as Bayesian lasso, wBSR and BayesC were found less suitable for ranking. Pearson correlation was found to correlate poorly with NDCG. Our study suggests two important messages. First, ranking methods are a promising research direction in GS. Second, NDCG can be a useful evaluation measure for GS.",2015,PLoS ONE
Robust decision making and its applications in machine learning,"Decision making formulated as finding a strategy that maximizes a utility function depends critically on knowing the problem parameters precisely. The obtained strategy can be highly sub-optimal and/or infeasible when parameters are subject to uncertainty, a typical situation in practice. Robust optimization, and more generally robust decision making, addresses this issue by treating uncertain parameters as an arbitrary element of a pre-defined set and solving solutions based on a worst-case analysis. In this thesis we contribute to two closely related fields of robust decision making. 
First, we address two limitations of robust decision making. Namely, a lack of theoretical justification and conservatism in sequential decision making. Specifically, we provide an axiomatic justification of robust optimization based on the MaxMin Expected Utility framework from decision theory. Furthermore, we propose three less conservative decision criteria for sequential decision making tasks, which include: (1) In uncertain Markov decision processes we propose an alternative formulation of the parameter uncertainty â€“ the nested-set structured parameter uncertainty â€“ and find the strategy that achieves maxmin expected utility to mitigate the conservatism of the standard robust Markov decision processes. (2) We investigate uncertain Markov decision processes where each strategy is evaluated comparatively by its gap to the optimum value. Two formulations, namely minimax regret and mean-variance tradeoff of the regret, were proposed and their computational cost studied. (3) We propose a novel Kalman filter design based on trading-off the likely performance and the robustness under parameter uncertainty. 
Second, we apply robust decision making into machine learning both theoretically and algorithmically. Specifically, on the theoretical front, we show that the concept of robustness is essential to â€œsuccessfulâ€ learning. In particular, we prove that both SVM and Lasso are special cases of robust optimization, and such robustness interpretation implies consistency and sparsity naturally. We further establish a more general duality between robustness and generalizability â€“ the former is a necessary and sufficient condition to the latter for an arbitrary learning algorithm â€“ thus providing an answer to the fundamental question of what makes a learning algorithm work. 
On the algorithmic front, we propose novel robust learning algorithms that include (1) a robust classifier with controlled conservatism by extending robust SVM to a soft notion of robustness known as comprehensive robustness; (2) a High-dimensional Robust Principal Component Analysis (HR-PCA) algorithm for reducing dimensionality in the case that outlying observation exists and the dimensionality is comparable to the number of observations.",2009,
Penalized classification using Fisher's linear discriminant.,"We consider the supervised classification setting, in which the data consist of p features measured on n observations, each of which belongs to one of K classes. Linear discriminant analysis (LDA) is a classical method for this problem. However, in the high-dimensional setting where p â‰« n, LDA is not appropriate for two reasons. First, the standard estimate for the within-class covariance matrix is singular, and so the usual discriminant rule cannot be applied. Second, when p is large, it is difficult to interpret the classification rule obtained from LDA, since it involves all p features. We propose penalized LDA, a general approach for penalizing the discriminant vectors in Fisher's discriminant problem in a way that leads to greater interpretability. The discriminant problem is not convex, so we use a minorization-maximization approach in order to efficiently optimize it when convex penalties are applied to the discriminant vectors. In particular, we consider the use of L(1) and fused lasso penalties. Our proposal is equivalent to recasting Fisher's discriminant problem as a biconvex problem. We evaluate the performances of the resulting methods on a simulation study, and on three gene expression data sets. We also survey past methods for extending LDA to the high-dimensional setting, and explore their relationships with our proposal.",2011,"Journal of the Royal Statistical Society. Series B, Statistical methodology"
The effect of surface colour on the formation of marine micro and macrofouling communities.,"The effect of substratum colour on the formation of micro- and macro fouling communities was investigated. Acrylic tiles, painted either black or white were covered with transparent sheets in order to ensure similar surface properties. All substrata were exposed to biofouling at 1â€‰m depth for 40â€‰d in the Marina Bandar al Rowdha (Muscat, Sea of Oman). Studies were conducted in 2010 over a time course of 5, 10 and 20â€‰d, and in 2012 samples were collected at 7, 14 and 21â€‰d. The densities of bacteria on the black and white substrata were similar with the exception of day 10, when the black substrata had a higher abundance than white ones. Pyrosequencing via 454 of 16S rRNA genes of bacteria from white and black substrata revealed that Alphaproteobacteria and Firmicutes were the dominant groups. SIMPER analysis demonstrated that bacterial phylotypes (uncultured Gammaproteobacteria, Actibacter, Gaetbulicola, Thalassobius and Silicibacter) and the diatoms (Navicula directa, Navicula sp. and Nitzschia sp.) contributed to the dissimilarities between communities developed on white and black substrata. At day 20, the highest amount of chlorophyll a was recorded in biofilms developed on black substrata. SIMPER analysis showed that Folliculina sp., Ulva sp. and Balanus amphitrite were the major macro fouling species that contributed to the dissimilarities between the communities formed on white and black substrata. Higher densities of these species were observed on black tiles. The results emphasise the effect of substratum colour on the formation of micro and macro fouling communities; substratum colour should to be taken into account in future studies.",2013,Biofouling
"Description of Litoreibacter meonggei sp. nov., isolated from the sea squirt Halocynthia roretzi, reclassification of Thalassobacter arenae as Litoreibacter arenae comb. nov. and emended description of the genus Litoreibacter Romanenko et al. 2011.","A Gram-negative, non-motile and coccoid, ovoid or rod-shaped bacterial strain, designated MA1-1(T), was isolated from a sea squirt (Halocynthia roretzi) collected from the South Sea, Korea. Phylogenetic analyses based on 16S rRNA gene sequences revealed that strain MA1-1(T) is phylogenetically closely related to Litoreibacter species and to Thalassobacter arenae. It exhibited 16S rRNA gene sequence similarities of 97.3, 97.1 and 97.3% to the type strains of Litoreibacter albidus, Litoreibacter janthinus and T. arenae, respectively. Strain MA1-1(T) contained Q-10 as the predominant ubiquinone and C(18:1)Ï‰7c as the predominant fatty acid. The polar lipid profile of strain MA1-1(T) was similar to those of the type strains of L. albidus and L. janthinus. T. arenae was found to be phylogenetically and chemotaxonomically more closely related to Litoreibacter species and strain MA1-1(T) than to Thalassobacter stenotrophicus, the type species of the genus Thalassobacter. The DNA G+C content of strain MA1-1(T) was 57.9 mol%, and DNA-DNA relatedness to the type strains of the two Litoreibacter species and T. arenae was 9-14%. Differential phenotypic properties, together with the observed phylogenetic and genetic distinctiveness, distinguished strain MA1-1(T) from the two Litoreibacter species and T. arenae. On the basis of the data presented, strain MA1-1(T) is considered to represent a novel species of the genus Litoreibacter, for which the name Litoreibacter meonggei sp. nov. is proposed. The type strain is MA1-1(T) (â€Š=â€ŠKCTC 23699(T) â€Š=â€ŠCCUG 61486(T)). In this study, it is also proposed that Thalassobacter arenae is reclassified as a member of the genus Litoreibacter, Litoreibacter arenae comb. nov. (type strain GA2-M15(T) â€Š=â€ŠDSM 19593(T) â€Š=â€ŠKACC 12675(T)). An emended description of the genus Litoreibacter is also presented.",2012,International journal of systematic and evolutionary microbiology
On Model Parallelization and Scheduling Strategies for Distributed Machine Learning,"Distributed machine learning has typically been approached from a data parallel perspective, where big data are partitioned to multiple workers and an algorithm is executed concurrently over different data subsets under various synchronization schemes to ensure speed-up and/or correctness. A sibling problem that has received relatively less attention is how to ensure efficient and correct model parallel execution of ML algorithms, where parameters of an ML program are partitioned to different workers and undergone concurrent iterative updates. We argue that model and data parallelisms impose rather different challenges for system design, algorithmic adjustment, and theoretical analysis. In this paper, we develop a system for model-parallelism, STRADS, that provides a programming abstraction for scheduling parameter updates by discovering and leveraging changing structural properties of ML programs. STRADS enables a flexible tradeoff between scheduling efficiency and fidelity to intrinsic dependencies within the models, and improves memory efficiency of distributed ML. We demonstrate the efficacy of model-parallel algorithms implemented on STRADS versus popular implementations for topic modeling, matrix factorization, and Lasso.",2014,
"The corepressor N-CoR and its variants RIP13a and RIP13Delta1 directly interact with the basal transcription factors TFIIB, TAFII32 and TAFII70.","Repression of transcription by the classical nuclear receptors (e.g. TR, RAR), the orphan nuclear receptors (e.g. Rev-erbAalpha/beta), Mxi-1 and Mad bHLH-zip proteins and the oncoproteins PLZF and LAZ3/BCL6 is mediated by the corepressors N-CoR and SMRT. The interaction of the corepressors with the components involved in chromatin remodelling, such as the recruiting proteins Sin3A/B and the histone deacteylases HDAc-1 and RPD3, has been analysed in detail. The N-CoR/Sin3/HDAc complexes have a key role in the regulation of cellular proliferation and differentiation. However, the interaction of these corepressors with the basal transcriptional machinery has remained obscure. In this study we demonstrated that the N-terminalrepression domains and the receptor interactiondomains (RID) of N-CoR and its splice variants, RIP13a and RIP13Delta1, directly interact with TAFII32 in vivo and in vitro . We show that interaction domain II within the N-CoR and RIP13a RID is required for the interaction with TAFII32. We also observed that N-CoR directly interacts with each of the basal factors, TFIIB and TAFII70, and can simultaneously interact with all three basal factors in a non-competitive manner. Furthermore, we provide evidence that suggests the RVR/Rev-erbbeta-corepressor complex also interacts with the general transcriptional machinery, and that the physicalassociation of TFIIB with N-CoR also occurs in the presence of Sin3B and HDAc-1. Interestingly, we observed that N-CoR expression ablated the functional interaction between TFIIB and TAFII32 that is critical to the initiation of transcription. In conclusion, this study demonstrates that the N-terminal repressor region and the C-terminal RIDs are part of the corepressor contact interface that mediates the interaction with the general transcription factors, and demonstrates that TAFs can also directly interact with corepressors to mediate signals from repressors to the basal machinery. We also suggest that N-CoR interacts with the central components of the transcriptional initiation process (TFIIB, TAFs) and locks them into a non-functional complex or conformation that is not conducive to transcription.",1998,Nucleic acids research
Prediction of multiple infections after severe burn trauma: a prospective cohort study.,"OBJECTIVE
To develop predictive models for early triage of burn patients based on hypersusceptibility to repeated infections.


BACKGROUND
Infection remains a major cause of mortality and morbidity after severe trauma, demanding new strategies to combat infections. Models for infection prediction are lacking.


METHODS
Secondary analysis of 459 burn patients (â‰¥16 years old) with 20% or more total body surface area burns recruited from 6 US burn centers. We compared blood transcriptomes with a 180-hour cutoff on the injury-to-transcriptome interval of 47 patients (â‰¤1 infection episode) to those of 66 hypersusceptible patients [multiple (â‰¥2) infection episodes (MIE)]. We used LASSO regression to select biomarkers and multivariate logistic regression to built models, accuracy of which were assessed by area under receiver operating characteristic curve (AUROC) and cross-validation.


RESULTS
Three predictive models were developed using covariates of (1) clinical characteristics; (2) expression profiles of 14 genomic probes; (3) combining (1) and (2). The genomic and clinical models were highly predictive of MIE status [AUROCGenomic = 0.946 (95% CI: 0.906-0.986); AUROCClinical = 0.864 (CI: 0.794-0.933); AUROCGenomic/AUROCClinical P = 0.044]. Combined model has an increased AUROCCombined of 0.967 (CI: 0.940-0.993) compared with the individual models (AUROCCombined/AUROCClinical P = 0.0069). Hypersusceptible patients show early alterations in immune-related signaling pathways, epigenetic modulation, and chromatin remodeling.


CONCLUSIONS
Early triage of burn patients more susceptible to infections can be made using clinical characteristics and/or genomic signatures. Genomic signature suggests new insights into the pathophysiology of hypersusceptibility to infection may lead to novel potential therapeutic or prophylactic targets.",2015,Annals of surgery
"Allenbatrachus, A New Genus of Indo-Pacific Toadfish (Batrachoididae)","Allenbatrachus is described as a new genus for two Indo-West Pacific species previously known as Batrichthys grunniens (Linnaeus, 1758) and Batrachus reticulatus (Steindachner, 1870). It is included in the subfamily Batrachoidinae and is separated from other genera on the basis of the following combination ofcharacters: a dorsocranium foramen behind each eye; two subopercular spines; no pectoral-fin axil foramina; raised flange on dorsal surface of maxilla; and protruding lower jaw. The two species of Allenbatrachus are redescribed and a neotype designated for Batrachus reticulatus. NEARSHORE COLLECTIONS FROM the Indo-Australian Archipelago to the Ganges River area of India may yield two species of toadfish that lack a foramen in the pectoral-fin axil. One of these species has been identified as Batrichthys grunniens by Hutchins (1981). The second species has masqueraded under the name of B. grunniens, but in fact is the species described as Batrachus reticulatus by Steindachner (1870); it has blunt, rounded teeth rather than the pointed teeth of Batrichthys grunniens. Hutchins (1981) unraveled the complex nomenclature of the toadfish species of India and correctly determined that the species described by Linnaeus (1758) as Cottus grunniens had priority over Batrachoides gangene described by Hamilton (1822). Hutchins followed Menon (1963) in utilizing South African genera (Smith 1952) for the Indian species he treated and placed grunniens in the genus Batrichthys; however, he commented that of the recognized batrachoidid genera, ""... none is apparently suitable for either of the above two Indian species."" As part of a revision of the batrachoidid genera, I have cleared and stained representatives of all described genera in the family. Examination of this material has demonstrated that Hutchins' misgivings about the use of the genus Batrichthys for grunniens is correct and neither grunniens nor reticulatus can be included in that I Manuscript accepted 10 October 1996. 2 Department ofZoology and Hawai 'i Institute ofMarine Biology, University of Hawai'i at Manoa, 2538 The Mall, Honolulu, Hawaj 'j 96822. genus or any other toadfish genus. The genus Allenbatrachus is described here for these two species. Three subfamilies of toadfishes are recognized: Thalassophryninae (Thalassophryne, Daector); Porichthyinae (Aphos, Porichthys); and Batrachoidinae (18 currently recognized genera including Allenbatrachus) (Smith 1952). The Thalassophryninae have two venomous, hollow, dorsal-fin spines; two venomous, hollow, opercular spines; no subopercular spines; and accessory upper pectoral-fin radial only slightly expanded distally. The Porichthyinae also have two dorsal-fin and two opercular spines, but not hollow and not venomous; lack subopercular spines; and distal end of accessory upper pectoral-fin radial is broadly expanded. The Batrachoidinae have three solid dorsal-fin spines; three solid opercular spines; lack venom glands; have one to three subopercular spines; and accessory upper pectoral-fin radial is rodlike or only slightly expanded distally. MATERIALS AND METHODS All counts and measurements follow Hubbs and Lagler (1964) except that the last two fin rays are not counted as one unless it is clear that they are joined at the base. Measurements were made to the nearest 0.1 mm using dial calipers. All measurements are expressed as thousandths of standard length (SL). Some counts were made from radiographs. Range of counts or measurements is followed by mean or mode in parentheses. Within the description of Allenbatrachus",1997,
"Salsuginibacillus kocurii gen. nov., sp. nov., a moderately halophilic bacterium from soda-lake sediment.","A Gram-positive, endospore-forming, alkali-tolerant, moderately halophilic bacterium, designated strain CH9d(T), was isolated from the sediment of Lake Chagannor in the Inner Mongolia Autonomous Region, China. The cells were rod-shaped and motile. Isolate CH9d(T) grew at pH 5.8-10.0 (optimally at pH 8.5), at salinities of 3-20 % (w/v) marine salts (optimally at 10.0 %, w/v) and between 20 and 50 degrees C (optimally at 37 degrees C). The cell wall contained meso-diaminopimelic acid and the major respiratory isoprenoid quinone was MK-7. The predominant cellular fatty acids of strain CH9d(T) were anteiso-C(15 : 0), anteiso-C(17 : 0), iso-C(17 : 0) and iso-C(15 : 0) and its polar lipids consisted of diphosphatidylglycerol, phosphatidylglycerol, phosphatidylethanolamine and two unknown phospholipids. The G+C content of the DNA was 44.7 mol%. Strain CH9d(T) exhibited a 16S rRNA gene sequence similarity value of only 91 % with respect to Thalassobacillus devorans DSM 16966(T) and showed values below 91 % with respect to members of the genera Bacillus, Halobacillus and Marinococcus. Strain CH9d(T) could be clearly differentiated from its closest phylogenetic neighbours on the basis of several phenotypic, genotypic and chemotaxonomic features. Therefore, data from the polyphasic study support the placement of strain CH9d(T) in a novel genus and species, for which the name Salsuginibacillus kocurii gen. nov., sp. nov. is proposed. The type strain is CH9d(T) (=CCM 7365(T)=CECT 7154(T)=CGMCC 1.6287(T)=DSM 18087(T)).",2007,International journal of systematic and evolutionary microbiology
"Pacificibacter maritimus gen. nov., sp. nov., isolated from shallow marine sediment.","An aerobic, Gram-stain-negative, non-pigmented, non-motile bacterium, strain KMM 9031(T), was isolated from a sandy sediment sample collected from the shore of the Sea of Japan and subjected to phenotypic and phylogenetic analysis. Based on comparative 16S rRNA gene sequence analysis, strain KMM 9031(T) constituted a separate phylogenetic line within the Roseobacter clade of the class Alphaproteobacteria, sharing highest sequence similarities with members of the genera Roseovarius (92.7-95.3 %), Pseudoruegeria (94.5 %), Sulfitobacter (92.7-94.4 %) and Thalassobacter (94.2-94.3 %). The predominant fatty acid of strain KMM 9031(T) was C(18 : 1)Ï‰7c, with C(16 : 0), C(10 : 0) 3-OH and C(12 : 1) 3-OH present in lesser amounts. The DNA G+C content of the isolate was 52.6 mol%. The major isoprenoid quinone was Q-10 and polar lipids comprised phosphatidylcholine, phosphatidylglycerol, diphosphatidylglycerol and two unknown lipids. On the basis of phylogenetic analysis and physiological and biochemical characterization, strain KMM 9031(T) represents a novel species in a new genus, for which the name Pacificibacter maritimus gen. nov., sp. nov. is proposed; the type strain is KMM 9031(T) (â€Š= NRIC 0785(T) â€Š= JCM 17096(T)).",2011,International journal of systematic and evolutionary microbiology
Chronologie des EHEC O104:H4 Ausbruchsgeschehens bis zur GrÃ¼ndung der lÃ¤nderÃ¼bergreifenden Task Force EHEC aus Sicht der LebensmittelÃ¼berwachung in Schleswig-Holstein am Beispiel des Kreises Schleswig-Flensburg,"ZusammenfassungIm Folgenden wird Ã¼ber die Chronologie der Ereignisse im Rahmen des EHEC O104:H4 Ausbruchsgeschehen aus Sicht der LebensmittelÃ¼berwachung in Schleswig-Holstein bis zur GrÃ¼ndung der nationalen Task Force EHEC berichtet. Am Beispiel des Kreises Schleswig-Flensburg wird die Zusammenarbeit und der Informationsaustausch zwischen GesundheitsbehÃ¶rde und LebensmittelÃ¼berwachung dargestellt. Die erste Information Ã¼ber einen Anstieg an Erkrankungen mit blutigem Durchfall und HUS-Symptomatik in den Kreisen anliegend an und aus Hamburg erhielt das Ministerium fÃ¼r Landwirtschaft, Umwelt und lÃ¤ndliche RÃ¤ume des Landes Schleswig-Holstein am 19. Mai 2011. Der Fachdienst VeterinÃ¤rmedizin und Verbraucherschutz des Kreises Schleswig-Flensburg wurde ebenfalls am 19. Mai 2011 Ã¼ber eine solche HÃ¤ufung im Kreis Schleswig-Flensburg in Kenntnis gesetzt. Daraufhin wurden auf Landes- und Kreisebene MaÃŸnahmen eingeleitet, um zusammen mit den GesundheitsbehÃ¶rden diesen lebensmittelassoziierten Ausbruch aufzuklÃ¤ren. Am 01. Juni 2011 fand erstmalig in Schleswig-Holstein eine Telefonkonferenz zwischen den betroffenen Ministerien und allen LebensmittelÃ¼berwachungs- und GesundheitsbehÃ¶rden der Kreise und kreisfreien StÃ¤dte statt, um das weitere Vorgehen gemeinsam zu koordinieren. Am 03. Juni 2011 wurde in Berlin am Bundesamt fÃ¼r Verbraucherschutz und Lebensmittelsicherheit (BVL) die nationale Task Force EHEC gegrÃ¼ndet. Zwei Wochen nachdem die GesundheitsbehÃ¶rden von gehÃ¤uften und lÃ¤nderÃ¼bergreifenden ErkrankungsfÃ¤llen Kenntnis hatten, geht damit die Koordinierung der AufklÃ¤rung von den GesundheitsbehÃ¶rden auf das BVL Ã¼ber. Am 07. Juni 2011 wurde durch das MLUR ein Mitarbeiter des Kreises Schleswig-Flensburg als Vertreter fÃ¼r Schleswig-Holstein in die Task-Force EHEC nach Berlin entsandt. Als Ergebnis ist aus diesem Erkrankungsgeschehen auch die Lehre zu ziehen, dass vermehrt pflanzliche Lebensmittel zu den â€žgefÃ¤hrlichen Lebensmittelnâ€œ gehÃ¶ren. Diese mÃ¼ssen in Zukunft viel stÃ¤rker in den Fokus genommen werden.AbstractThe article describes the chronology of events of the recent EHEC O104:H4 outbreak from the perspective of food inspection in Schleswig-Holstein until the National Task Force EHEC was founded. Taking the district of Schleswig-Flensburg as an example, the collaboration and information exchange between health and food control authorities is described. The Ministry of Agriculture, Environment and Rural Areas of Schleswig-Holstein (MLUR) received the first information about clusters of disorders with symptoms of bloody diarrhoea and HUS from the districts around Hamburg and the city of Hamburg on 19 May 2011. On the same day, the veterinary services and the service for consumer protection in the district of Schleswig-Flensburg were informed about a situation comparable to the one in the environment of Hamburg. Due to this situation, official procedures were initiated to discover the origins of this food-associated outbreak - both at the state and county level and in collaboration with the health authorities. On 1 June 2011, an initial telephone conference was held between the responsible ministries and the food inspection and health authorities of the counties and cities in order to coordinate a joint action. On 3 June 2011, the National Task Force EHEC was founded at the Federal Office for Consumer Protection and Food Safety (BVL) in Berlin. By founding the National Task Force EHEC, the coordination of the clearing process was passed over to the BVL two weeks after the public health authorities had knowledge of accumulated and cross-border cases. On 7 June 2011 an employee of the district Schleswig-Flensburg was sent to the Task Force EHEC in Berlin by the MLUR. The lesson to be learned as a result of the EHEC O104:H4 outbreak is that among the â€œdangerous foodsâ€ there are more plant-based foods than often assumed. In the future this must be much more taken into account.",2011,Journal fÃ¼r Verbraucherschutz und Lebensmittelsicherheit
Abstract LB-357: Efficient identification of tumor of unknown primary origin by its microRNA profile,"Proceedings: AACR 101st Annual Meeting 2010â€â€ Apr 17â€21, 2010; Washington, DC

Background: Carcinomas of unknown primary origin (CUP) constitute 3-5% of all newly diagnosed metastatic cancers, the primary source of which is hard to classify with current histological methods, often because CUPs are poorly differentiated. Since effective cancer treatment depends on early and proper identification of the tumor, CUP patients have poor prognosis and short survival rates. Increasing evidence suggests that microRNAs play an important role in the initiation and progression of cancer, and because the expression of microRNAs is highly tissue specific, the microRNA profile of an unknown tumor can be used to identify its tissue of origin. Here, we present a microRNA based classifier, which based on a sample's microRNA profile, can predict its tissue origin with high accuracy.

Methods: Total RNA was extracted from 1115 formalin fixed paraffin embedded (FFPE) samples, and subjected to expression analysis on an LNA (Locked Nucleic Acid) enhanced microarray platform, which allows for very sensitive and specific detection of 2090 microRNAs. Based on the microRNA expression profiles, we tested and cross-validated several classification algorithms, including KNN (K nearest neighbors), LDA (linear discriminant analysis), SVM (support vector machines) and LASSO (least absolute shrinkage and selection operator) to assess, which method is best suited for the current multiclass classification task.

Results: The currently best classifier for tumors of unknown primary origin is based on the LASSO algorithm, which consistently is able to identify 15 different tumor histologies with 90% or higher accuracy based on a small set of microRNAs. We are currently assessing the classifier's performance on true unknown primary tumors, where the correct diagnosis has been obtained at autopsy.

Citation Format: {Authors}. {Abstract title} [abstract]. In: Proceedings of the 101st Annual Meeting of the American Association for Cancer Research; 2010 Apr 17-21; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2010;70(8 Suppl):Abstract nr LB-357.",2010,Cancer Research
Reconstitution of a chemical defense signaling pathway in a heterologous system.,"Chemical signaling plays an important role in ecological interactions, such as communication and predator-prey dynamics. Since sessile species cannot physically escape predators, many contain compounds that deter predation; however, it is largely unknown how predators physiologically detect deterrent chemicals. Few studies have investigated ecologically relevant aversive taste responses in any predator. Our objective was to determine if a signaling pathway for detecting marine sponge-derived deterrent compounds could be reconstituted in a heterologous expression system to ultimately facilitate investigation of the molecular mechanism of such an aversive behavioral response. Zebrafish (Danio rerio) rejected artificial diets laced with sponge chemical defense compounds that were previously shown to deter a generalist marine predator, Thalassoma bifasciatum, suggesting that zebrafish can recognize deterrent compounds relevant to coral reef systems. Transcripts made from a zebrafish cDNA library were expressed in a heterologous system, Xenopus laevis oocytes, and tested for chemoreceptor activation via electrophysiology, using the cystic fibrosis transmembrane conductance regulator (CFTR) as a reporter. Oocytes expressing gene sequences from the library and CFTR exhibited a CFTR-like electrophysiological response to formoside and ectyoplasides A and B, sponge defense compounds. Therefore, the chemical defense-activated signaling pathway can be reconstituted in Xenopus oocytes. Kinetics of the responses suggested that the responses to formoside and ectyoplasides A and B were receptor-mediated and capable of using the G(alphas) signaling pathway in this system. This bioassay has the potential to lead to the identification of genes that encode receptors capable of interacting with deterrent chemicals, which would enable understanding of predator detection of chemical defenses.",2008,The Journal of experimental biology
"Enamel drilling for canine traction: Advantages, disadvantages, description of surgical technique and biomechanics","Introduction: The management of unerupted teeth has always been considered as a challenging procedure in orthodontic practice. Within this perspective, the search for effectiveness in the procedures adopted for the management of unerupted teeth is essential, which explains the purpose of the present paper. When enamel drilling is performed, a natural structure is transfixed, which may be restored with composite material and may dispense from risky procedures such as bonding attachment technique and lasso wire technique. Objective: The present paper aims to present protocols for enamel drilling for canine traction (EDCT), specifically for maxillary canines, the most frequent teeth showing tooth position anomalies. In this paper, clinical cases with different degrees of complexities were illustrated, and, based upon the literature review and the 30 years of expertise with high rate of clinical success, advantages and disadvantages are discussed comparing EDCT and accessory bonding for canine traction (ABCT).",2011,
Effect of genotype imputation on genome-enabled prediction of complex traits: an empirical study with mice data,"BackgroundGenotype imputation is an important tool for whole-genome prediction as it allows cost reduction of individual genotyping. However, benefits of genotype imputation have been evaluated mostly for linear additive genetic models. In this study we investigated the impact of employing imputed genotypes when using more elaborated models of phenotype prediction. Our hypothesis was that such models would be able to track genetic signals using the observed genotypes only, with no additional information to be gained from imputed genotypes.ResultsFor the present study, an outbred mice population containing 1,904 individuals and genotypes for 1,809 pre-selected markers was used. The effect of imputation was evaluated for a linear model (the Bayesian LASSO - BL) and for semi and non-parametric models (Reproducing Kernel Hilbert spaces regressions â€“ RKHS, and Bayesian Regularized Artificial Neural Networks â€“ BRANN, respectively). The RKHS method had the best predictive accuracy. Genotype imputation had a similar impact on the effectiveness of BL and RKHS. BRANN predictions were, apparently, more sensitive to imputation errors. In scenarios where the masking rates were 75% and 50%, the genotype imputation was not beneficial. However, genotype imputation incorporated information about important markers and improved predictive ability, especially for body mass index (BMI), when genotype information was sparse (90% masking), and for body weight (BW) when the reference sample for imputation was weakly related to the target population.ConclusionsIn conclusion, genotype imputation is not always helpful for phenotype prediction, and so it should be considered in a case-by-case basis. In summary, factors that can affect the usefulness of genotype imputation for prediction of yet-to-be observed traits are: the imputation accuracy itself, the structure of the population, the genetic architecture of the target trait and also the model used for phenotype prediction.",2014,BMC Genetics
