title,abstract,year,journal
Ergebnisvergleich von multimorbiden gefÃ¤ÃŸchirurgischen Patienten mit und ohne Majoramputation in einer deutschen stationÃ¤ren geriatrischen Rehabilitationsklinik,"ZusammenfassungHintergrundIm Zuge der demografischen Entwicklung wird mit einem Anstieg gefÃ¤ÃŸchirurgischer Eingriffe inklusive Majoramputationen bei hochbetagten multimorbiden geriatrischen Patienten gerechnet. Aufgrund der erheblichen VulnerabilitÃ¤t dieser Patienten erscheint das Angebot einer stationÃ¤ren geriatrischen Rehabilitation im direkten Anschluss an die akutstationÃ¤re Behandlung sinnvoll. Bisher wurde in Deutschland dieses Thema kaum untersucht.Material und MethodenAlle vom 01.06.2012 bis 31.12.2013 in unserer Klinik aufgenommenen Patienten mit gefÃ¤ÃŸchirurgischer Operation wurden in die retrospektive Analyse einbezogen. Dabei wurde das geriatrische Aufnahme- und Entlassassessment berÃ¼cksichtigt und eine Unterteilung in majoramputierte und nicht majoramputierte Rehabilitanden vorgenommen. Beide Gruppen wurden hinsichtlich der Entwicklung funktioneller Parameter und der AlltagsaktivitÃ¤t im Verlauf der Rehabilitation sowie des Entlassortes miteinander verglichen.Ergebnisse30 major- und 77 nicht majoramputierte Rehabilitanden konnten ausgewertet werden. Alle lebten zuvor in hÃ¤uslicher Umgebung. Das mediane Lebensalter lag bei 78,3Â Jahren. Im Verlauf der Rehabilitation zeigten sich in beiden Gruppen hochsignifikante Verbesserungen im Bereich der AlltagsfÃ¤higkeiten (Barthel), der Gehstrecke, des Timed-up-and-go-Tests und des Treppensteigens, wÃ¤hrend die nicht majoramputierten die majoramputierten Rehabilitanden in den meisten MobilitÃ¤tsassessments Ã¼bertrafen, vor allem im Five-chair-rising-Test. Die mittlere Verweildauer lag bei den major- bzw. nicht majoramputierten Rehabilitanden bei 41,8 vs. 23,9Â Tagen. Der Entlassort unterschied sich in beiden Gruppen nicht und lag zu Ã¼ber 90â€‰â€‰% in der hÃ¤uslichen Umgebung.SchlussfolgerungDie Daten der retrospektiven Untersuchung zeigen, dass auch hochaltrige multimorbide Patienten nach gefÃ¤ÃŸchirurgischer Intervention von der stationÃ¤ren geriatrischen Rehabilitationsbehandlung profitieren. Dabei werden von majoramputierten Rehabilitanden geringere, jedoch im Vergleich zum Ausgangswert hochsignifikante Verbesserungen in der MobilitÃ¤t und AlltagsfÃ¤higkeit in einer adÃ¤quaten Verweildauer erreicht. Damit ist fÃ¼r eine groÃŸe Mehrheit der Rehabilitanden die weitere Versorgung in der hÃ¤uslichen Umgebung mÃ¶glich.AbstractBackgroundIn the course of demographic developments, an increase of vascular surgical procedures including major amputations in very elderly, multimorbid geriatric patients is expected. Due to the high vulnerability of these patients, geriatric rehabilitation directly following the acute inpatient treatment is likely to improve the abilities of these patients. This issue is not well analyzed in Germany up to now.Materials and methodsThis retrospective study includes all patients who were admitted to our clinic for geriatric rehabilitation after vascular surgery between 01Â JuneÂ 2012 and 31Â DecemberÂ 2013. Geriatric assessments at the time of admission and discharge were considered. The group was divided into rehabilitation patients with major limb amputation and nonmajor limb amputation. Both groups were analyzed with respect to functional parameters and activities in daily life (ADL) during the course of rehabilitation as well as the discharge location (home versus nursing home).ResultsA total of 30Â major-limb-amputee and 77Â nonmajor-limb-amputee rehabilitants could be analyzed. Before surgical intervention, 100â€‰â€‰% of patients lived in a home care situation. The median age was 78.3Â years. During rehabilitation, both groups showed highly significant improvements in ADL (Barthel index), Timed Up and Go test, walking distance, and stair climbing; however the nonmajor amputees surpassed the major amputees in most mobility assessments especially in the five chair-rising test. The rehabilitation time (median) was 41.8Â days for major and 23.9Â days for nonmajor amputees. More than 90â€‰â€‰% of the rehabilitants in both groups could be discharged home.ConclusionThe data from this retrospective study indicate that even advanced old age, multimorbid patients benefit from geriatric rehabilitation after vascular surgery intervention. Although less distinct than the group of minor amputee rehabilitants, highly significant improvements were also demonstrated in the group of major amputee rehabilitants as assessed in the discharge mobility and ADL results compared to the admission assessment results. These improvements were achieved in an adequate time period and led to discharge into home care for the majority of patients.",2014,Zeitschrift fÃ¼r Gerontologie und Geriatrie
"Cyclic and Lasso Peptides: Sequence Determination, Topology Analysis, and Rotaxane Formation.","A broadly applicable chemical cleavage methodology to facilitate MS/MS sequencing was developed for macrocyclic and lasso peptides, which hold promise as exciting new therapeutics. Existing methods such as Edman degradation, CNBr cleavage, and enzymatic digestion are either limited in scope or completely fail in cleavage of constrained nonribosomal peptides. Importantly, the new method was utilized for synthesizing a unique peptide-based rotaxane (both cyclic and threaded) from the lasso peptide, benenodin-1 Î”C5.",2018,Angewandte Chemie
Distillation apparatus with a distillation module for membrane distillation,"The present invention relates to a distillation module (2) for a membrane distillation, comprising a evaporator inlet channel (25) with an evaporator inlet (26), a plurality Verdampferauslasskanale (27) each having a Verdampferauslassoffnung (32), a plurality of capacitor inlet channels (30) each having a condenser inlet opening (33 ), several Kondensatorauslasskanale (31) each having a Kondensatorauslassoffnung (34), a plurality of spirally wound distillation membranes (35), the plurality of evaporators channel layers (37), a plurality of capacitor channel layers (38) and a plurality of interposed membrane layers (39) form, and a housing (21 ) having a first end bottom (23) and a second end bottom (24). The evaporator channel layers (37) respectively connect the evaporator inlet channel (25) each having a Verdampferauslasskanal (27). The condenser channel layers (38) each connect a condenser inlet passage (30) each having a Kondensatorauslasskanal (31). The first end base (23) has a with the evaporator inlet opening (26) connected to the evaporator inlet (7) and connected one with the condenser inlet openings (33) condenser inlet (14), while the second end bottom (24) connected to a with the Verdampferauslassoffnungen (32) Evaporator (12) and one with the Kondensatorauslassoffnungen (34) connected to the condenser outlet (17).",2016,
A Lasso-OLS Hybrid Approach to Covariate Selection and Average Treatment Effect Estimation for Clustered RCTs Using Design-Based Methods,"Statistical power is often a concern for clustered RCTs due to variance inflation from design effects and the high cost of adding study clusters (such as hospitals, schools, or communities). While covariate pre-specification is the preferred approach for improving power to estimate regressionadjusted average treatment effects (ATEs), further precision gains can be achieved through covariate selection once primary outcomes have been collected. This article uses design-based methods underlying clustered RCTs to develop a Lasso-OLS hybrid procedure for the post-hoc selection of covariates and ATE estimation that avoids model overfitting and lack of transparency. In the first stage, lasso estimation is conducted using cluster-level averages, where asymptotic normality is proved using a new central limit theorem for finite population regression estimators. In the second stage, ATEs and design-based standard errors are estimated using weighted least squares with the first stage lasso covariates. This nonparametric approach applies to continuous, binary, and discrete outcomes. Simulation results indicate that Type 1 errors of the second stage ATE estimates are near nominal values and standard errors are near true ones, although somewhat conservative with small samples. The method is demonstrated using data from a large, federally funded clustered RCT testing the effects of school-based programs promoting behavioral health.",2020,
The lasso technique for posterior C1-C2 fusion.,"OBJECTIVE
Posterior atlantoaxial arthrodesis requires placement of a bone graft in a properly prepared environment that includes decorticated bony surfaces, compressive forces between graft and native bone, and limited motion. To achieve posterior atlantoaxial arthrodesis, various cable-and-graft constructs have been used, all of which require an intact posterior arch of C1. For patients who lack an intact arch owing to congenital, iatrogenic, or traumatic causes, we have devised the ""lasso technique,"" which uses the remnants of the posterior arch of C1 for placement of the graft to achieve fusion isolated to C1-C2 or to be part of an occipitocervical construct.


METHODS
A retrospective record review was conducted of all patients who underwent the lasso technique. Clinical and radiographic history, perioperative course, and time to fusion were recorded. We describe the technique in detail.


RESULTS
During the last 13 years, we have used this technique successfully in five female and four male patients. The absent or incompetent posterior arch was a congenital defect in one patient, a result of prior surgical removal in four patients, and caused by fracture associated with prior failed fusion attempts in four other patients. All patients experienced successful fusion after an average of 6.8 months.


CONCLUSION
Securing a bone graft in the absence of an intact C1 lamina is a challenge when a patient presents with atlantoaxial instability. We have devised the lasso technique to secure an interpositional C1-C2 graft using the remnants of the posterior atlantal arch. Although this technique has been required relatively infrequently, we have found it to be valuable and effective in our practice.",2007,Neurosurgery
Bacteriocins of Non-aureus Staphylococci Isolated from Bovine Milk.,"Non-aureus staphylococci (NAS), the bacteria most commonly isolated from the bovine udder, potentially protect the udder against infection by major mastitis pathogens due to bacteriocin production. In this study, we determined the inhibitory capability of 441 bovine NAS isolates (comprising 26 species) against bovine Staphylococcus aureus Furthermore, inhibiting isolates were tested against a human methicillin-resistant S. aureus (MRSA) isolate using a cross-streaking method. We determined the presence of bacteriocin clusters in NAS whole genomes using genome mining tools, BLAST, and comparison of genomes of closely related inhibiting and noninhibiting isolates and determined the genetic organization of any identified bacteriocin biosynthetic gene clusters. Forty isolates from 9 species (S. capitis, S. chromogenes, S. epidermidis, S. pasteuri, S. saprophyticus, S. sciuri, S. simulans, S. warneri, and S. xylosus) inhibited growth of S. aureus in vitro, 23 isolates of which, from S. capitis, S. chromogenes, S. epidermidis, S. pasteuri, S. simulans, and S. xylosus, also inhibited MRSA. One hundred five putative bacteriocin gene clusters encompassing 6 different classes (lanthipeptides, sactipeptides, lasso peptides, class IIa, class IIc, and class IId) in 95 whole genomes from 16 species were identified. A total of 25 novel bacteriocin precursors were described. In conclusion, NAS from bovine mammary glands are a source of potential bacteriocins, with >21% being possible producers, representing potential for future characterization and prospective clinical applications.IMPORTANCE Mastitis (particularly infections caused by Staphylococcus aureus) costs Canadian dairy producers $400 million/year and is the leading cause of antibiotic use on dairy farms. With increasing antibiotic resistance and regulations regarding use, there is impetus to explore bacteriocins (bacterially produced antimicrobial peptides) for treatment and prevention of bacterial infections. We examined the ability of 441 NAS bacteria from Canadian bovine milk samples to inhibit growth of S. aureus in the laboratory. Overall, 9% inhibited growth of S. aureus and 58% of those also inhibited MRSA. In NAS whole-genome sequences, we identified >21% of NAS as having bacteriocin genes. Our study represents a foundation to further explore NAS bacteriocins for clinical use.",2017,Applied and environmental microbiology
The combined influence of grain size distribution and dislocation density on hardness of interstitial free steel,"Abstract Understanding the relationship between microstructure features and mechanical properties is of great significance for the improvement and specific adjustment of steel properties. The relationship between mean grain size and yield strength is established by the well-known Hall-Petch equation. But due to the complexity of the grain configuration within materials, considering only the mean value is unlikely to give a complete representation of the mechanical behavior. The classical Taylor equation is often used to account for the effect of dislocation density, but not thoroughly tested in combination with grain size influence. In the present study, systematic heat treatment routes and cold rolling followed by annealing are designed for interstitial free (IF) steel to achieve ferritic microstructures that not only vary in mean grain size, but also in grain size distribution and in dislocation density, a combination that is rarely studied in the literature. Optical microscopy is applied to determine the grain size distribution. The dislocation density is determined through XRD measurements. The hardness is analyzed on its relation with the mean grain size, as well as with the grain size distribution and the dislocation density. With the help of the variable selection tool LASSO, it is shown that dislocation density, mean grain size and kurtosis of grain size distribution are the three features which most strongly affect hardness of IF steel.",2020,Journal of Materials Science & Technology
Unbalance identification using the least angle regression technique,"Abstract The present investigation proposes a robust procedure for unbalance identification using the equivalent load method based on sparse vibration measurements. The procedure is demonstrated and benchmarked on an example rotor at constant speed. Since the number of measuring positions is much smaller than the number of possible fault locations, performing unbalance identification leads to an ill-posed problem. This problem was tried to be overcome previously with modal expansion in the time domain and with several linear regressions in the frequency domain. However, since the solution to the problem is a sparse equivalent force vector, these methods cannot provide a robust identification procedure. A robust identification can only be achieved by providing a-priori information on the number of unbalances to be identified. The presently proposed procedure achieves more precise unbalance identification without the need of a-priori information by incorporating a regularization technique. A well-known technique for producing sparse solutions is the Least Absolute Shrinkage and Selection Operator (LASSO). The proposed procedure is based on the generalized technique Least Angle Regression (LAR) which finds all the solutions of LASSO. A comparison of the time-domain approach, the frequency-domain approach and the proposed technique is made and the superiority of the latter technique in identifying the number of possible fault locations is highlighted. The selection of the threshold of the convergence algorithm of LAR as well as the selection of the value of the Lagrangian multiplier is discussed in some detail.",2015,Mechanical Systems and Signal Processing
Identification of gene expression-based prognostic markers in the hematopoietic stem cells of patients with myelodysplastic syndromes.,"PURPOSE
The diagnosis of patients with myelodysplastic syndromes (MDS) is largely dependent on morphologic examination of bone marrow aspirates. Several criteria that form the basis of the classifications and scoring systems most commonly used in clinical practice are affected by operator-dependent variation. To identify standardized molecular markers that would allow prediction of prognosis, we have used gene expression profiling (GEP) data on CD34+ cells from patients with MDS to determine the relationship between gene expression levels and prognosis.


PATIENTS AND METHODS
GEP data on CD34+ cells from 125 patients with MDS with a minimum 12-month follow-up since date of bone marrow sample collection were included in this study. Supervised principal components and lasso penalized Cox proportional hazards regression (Coxnet) were used for the analysis.


RESULTS
We identified several genes, the expression of which was significantly associated with survival of patients with MDS, including LEF1, CDH1, WT1, and MN1. The Coxnet predictor, based on expression data on 20 genes, outperformed other predictors, including one that additionally used clinical information. Our Coxnet gene signature based on CD34+ cells significantly identified a separation of patients with good or bad prognosis in an independent GEP data set based on unsorted bone marrow mononuclear cells, demonstrating that our signature is robust and may be applicable to bone marrow cells without the need to isolate CD34+ cells.


CONCLUSION
We present a new, valuable GEP-based signature for assessing prognosis in MDS. GEP-based signatures correlating with clinical outcome may significantly contribute to a refined risk classification of MDS.",2013,Journal of clinical oncology : official journal of the American Society of Clinical Oncology
Knowledge-Intensive Business Services (Kibs) And Their Role In The Knowledge-Based Economy,"The development of knowledge-intensive business services in recent decades can be interpreted as one of the indicators of a transformation from an industrial economy into a knowledge-based one. Not only do quantitative measures, whether in the form of sales or employment figures (e.g. Chadwick, Glasson and Lawton Smith, 2008), undoubtedly show the expansion of these services; but also their characteristics make it clear that they significantly affect the formation and spread of knowledge throughout the economy. This article presents an analysis of the KIBS sector based on a literature review. In the first section, it presents the issues connected with defining and categorizing KIBS. In the second one, it shows the significance of this type of service, highlighting its influence on the innovativeness of the companies which it serves. The third section consists of a detailed review of the literature devoted to research on KIBS.",2013,
Thalassospira capable of degrading polyaromatic hydrocarbon and application thereof,"The invention discloses thalassospira capable of degrading polyaromatic hydrocarbon and application thereof. The thalassospira xianhensis P-4CGMCC No 2942 is a new strain of thalassospira, is separated from a high-salinity environment polluted by petroleum, can effectively degrade the polyaromatic hydrocarbon phenanthrene and uses phenanthrene as unique carbon source for growth. The average degradation rate of the phenanthrene (100mg/L of initial concentration) can reach 10.8mg/ (L.d) within 9 days in a liquid medium with 5 percent of salinity and 0.1 percent of yeast powder; and meanwhile, the stain can grow in high salinity and wider salinity rang, belongs to a halophilic bacterium class, and has unique advantages of controlling pollution of the polyaromatic hydrocarbon in salt environment. The thalassospira xianhensis P-4CGMCC No 2942 can be used for degrading the polyaromatic hydrocarbon.",2009,
Predicting Yield Performance of Parents in Plant Breeding: A Neural Collaborative Filtering Approach,"Experimental corn hybrids are created in plant breeding programs by crossing two parents, so-called inbred and tester, together. Identification of best parent combinations for crossing is challenging since the total number of possible cross combinations of parents is large and it is impractical to test all possible cross combinations due to limited resources of time and budget. In the 2020 Syngenta Crop Challenge, Syngenta released several large datasets that recorded the historical yield performances of around 4% of total cross combinations of 593 inbreds with 496 testers which were planted in 280 locations between 2016 and 2018 and asked participants to predict the yield performance of cross combinations of inbreds and testers that have not been planted based on the historical yield data collected from crossing other inbreds and testers. In this paper, we present a collaborative filtering method which is an ensemble of matrix factorization method and neural networks to solve this problem. Our computational results suggested that the proposed model significantly outperformed other models such as LASSO, random forest (RF), and neural networks. Presented method and results were produced within the 2020 Syngenta Crop Challenge.",2020,ArXiv
"Halophilic Aspergillus penicillioides from athalassohaline, thalassohaline, and polyhaline environments","Aspergillus penicillioides is a true halophile, present in diverse econiches - from the hypersaline athalassohaline, and thalassohaline environments, to polyhaline systems, and in different geographical locations. Twenty seven isolates from these environments, were seen to be moderate halophiles, euryhaline in nature. They had an obligate need of a low aw and were unable to grow on a regular defined medium such as Czapek Dox Agar, as well as on varied nutrient rich agar media such as Malt Extract, Potato Dextrose and Sabouraud Agar; however, growth was obtained on all these media when amended with 10% solar salt. In absence of added salt, the conidia either did not germinate, or when germinated, distortions and lysis were seen in the short mycelial forms; on media with salt, the mycelia and vesicles appeared normal.",2014,Frontiers in Microbiology
Asymptotically Exact Error Analysis for the Generalized $\ell_2^2$-LASSO,"Given an unknown signal $\mathbf{x}_0\in\mathbb{R}^n$ and linear noisy measurements $\mathbf{y}=\mathbf{A}\mathbf{x}_0+\sigma\mathbf{v}\in\mathbb{R}^m$, the generalized $\ell_2^2$-LASSO solves $\hat{\mathbf{x}}:=\arg\min_{\mathbf{x}}\frac{1}{2}\|\mathbf{y}-\mathbf{A}\mathbf{x}\|_2^2 + \sigma\lambda f(\mathbf{x})$. Here, $f$ is a convex regularization function (e.g. $\ell_1$-norm, nuclear-norm) aiming to promote the structure of $\mathbf{x}_0$ (e.g. sparse, low-rank), and, $\lambda\geq 0$ is the regularizer parameter. A related optimization problem, though not as popular or well-known, is often referred to as the generalized $\ell_2$-LASSO and takes the form $\hat{\mathbf{x}}:=\arg\min_{\mathbf{x}}\|\mathbf{y}-\mathbf{A}\mathbf{x}\|_2 + \lambda f(\mathbf{x})$, and has been analyzed in [1]. [1] further made conjectures about the performance of the generalized $\ell_2^2$-LASSO. This paper establishes these conjectures rigorously. We measure performance with the normalized squared error $\mathrm{NSE}(\sigma):=\|\hat{\mathbf{x}}-\mathbf{x}_0\|_2^2/\sigma^2$. Assuming the entries of $\mathbf{A}$ and $\mathbf{v}$ be i.i.d. standard normal, we precisely characterize the ""asymptotic NSE"" $\mathrm{aNSE}:=\lim_{\sigma\rightarrow 0}\mathrm{NSE}(\sigma)$ when the problem dimensions $m,n$ tend to infinity in a proportional manner. The role of $\lambda,f$ and $\mathbf{x}_0$ is explicitly captured in the derived expression via means of a single geometric quantity, the Gaussian distance to the subdifferential. We conjecture that $\mathrm{aNSE} = \sup_{\sigma>0}\mathrm{NSE}(\sigma)$. We include detailed discussions on the interpretation of our result, make connections to relevant literature and perform computational experiments that validate our theoretical findings.",2015,arXiv: Statistics Theory
A fast and efficient smoothing approach to LASSO regression and an application in statistical genetics: polygenic risk scores for Chronic obstructive pulmonary disease (COPD),"We consider solving a high dimensional linear regression problem, using LASSO to account for sparsity. Though the LASSO objective function is convex, it is not differentiable everywhere, making the use of gradient descent methods for minimization not straightforward. To avoid this technical issue, we suggest to use Nesterov smoothing of the LASSO objective function which enables us to compute closed form derivatives for efficient and fast minimization. The contribution of this work is threefold: (1) We propose an algorithm to efficiently compute estimates of the LASSO regression parameters; (2) we prove explicit bounds on the accuracy of the obtained estimates which show that the estimates obtained through the smoothed problem can be made arbitrary close to the ones of the original (unsmoothed) LASSO problem; (3) we propose an iterative procedure of the proposed approach to progressively smooth the objective function, which facilitates minimization and increases accuracy. Using simulation studies for polygenic risk scores based on genetic data from a genome-wide association study (GWAS) for COPD, we evaluate accuracy and runtime of the proposed approaches and compare them with the current standard in the literature. The results of the simulation studies suggest that the proposed methodology, progressive smoothing, provides estimates with higher accuracy than standard approaches that rely on GLMNET and that the differences are of practical relevance, while the computation time for progressive smoothing increases only be a constant factor, compared to GLMNET.",2020,bioRxiv
From Linguistic Patterns to Ontology Structures,"The aim of this paper is to contribute to the research on linguistic patterns focusing on the subclassOf relation for the semi-automatic construction of ontologies. Taking as a starting point those ontological structures corresponding to consensual modelling solutions, which are known as Ontology Design Patterns (ODPs), we identified the linguistic patterns that convey the relation captured in ODPs as Lexico-Syntactic Patterns (LSPs) and included them in an LSP-ODP pattern repository. LSPs will permit novice users the conversion of the domain field they want to model into an ontological structure. In the present contribution, the language of classification in Spanish is studied in order to collect the most common ways of verbally expressing the subclassOf relation. Then, the topology of the most common classification patterns is analysed to discover the type of ontological knowledge provided, i.e. which concept relation, and the two essential features in ontology knowledge: exhaustiveness and disjointness.",2009,
Five key lncRNAs considered as prognostic targets for predicting pancreatic ductal adenocarcinoma,"Pancreatic ductal adenocarcinoma (PDAC) has a poor prognosis, and the 5-year survival rate was only 7.7%. To improve prognosis, a screening biomarker for early diagnosis of pancreatic cancer is in urgent need. Long non-coding RNA (lncRNA) expression profiles as potential cancer prognostic biomarkers play critical roles in development of tumorigenesis and metastasis of cancer. However, lncRNA signatures in predicting the survival of a patient with PDAC remain unknown. In the current study, we try to identify potential lncRNA biomarkers and their prognostic values in PDAC. LncRNAs expression profiles and corresponding clinical information for 182 cases with PDAC were acquired from The Cancer Genome Atlas (TCGA). A total of 14â€‰470 lncRNA were identified in the cohort, and 175 PDAC patients had clinical variables. We obtained 108 differential expressed lncRNA via R packages. Univariate and multivariate Cox proportional hazards regression, lasso regression was performed to screen the potential prognostic lncRNA. Five lncRNAs have been recognized to significantly correlate with OS. We established a linear prognostic model of five lncRNA (C9orf139, MIR600HG, RP5-965G21.4, RP11-436K8.1, and CTC-327F10.4) and divided patients into high- and low-risk group according to the prognostic index. The five lncRNAs played independent prognostic biomarkers of OS of PDAC patients and the AUC of the ROC curve for the five lncRNAs signatures prediction 5-year survival was 0.742. In addition, targeted genes of MIR600HG, C9orf139, and CTC-327F10.4 were explored and functional enrichment was also conducted. These results suggested that this five-lncRNAs signature could act as potential prognostic biomarkers in the prediction of PDAC patient's survival.",2018,Journal of Cellular Biochemistry
Covariance matrix selection and estimation via penalised normal likelihood,"We propose a nonparametric method for identifying parsimony and for producing a statistically efficient estimator of a large covariance matrix. We reparameterise a covariance matrix through the modified Cholesky decomposition of its inverse or the one-step-ahead predictive representation of the vector of responses and reduce the nonintuitive task of modelling covariance matrices to the familiar task of model selection and estimation for a sequence of regression models. The Cholesky factor containing these regression coefficients is likely to have many off-diagonal elements that are zero or close to zero. Penalised normal likelihoods in this situation with L-sub-1 and L-sub-2 penalities are shown to be closely related to Tibshirani's (1996) LASSO approach and to ridge regression. Adding either penalty to the likelihood helps to produce more stable estimators by introducing shrinkage to the elements in the Cholesky factor, while, because of its singularity, the L-sub-1 penalty will set some elements to zero and produce interpretable models. An algorithm is developed for computing the estimator and selecting the tuning parameter. The proposed maximum penalised likelihood estimator is illustrated using simulation and a real dataset involving estimation of a 102 Ã— 102 covariance matrix. Copyright 2006, Oxford University Press.",2006,Biometrika
Genomic Prediction of Quantitative Traits using Sparse and Locally Epistatic Models,"In plant and animal breeding studies a distinction is made between the genetic value (additive + epistatic genetic effects) and the breeding value (additive genetic effects) of an individual since it is expected that some of the epistatic genetic effects will be lost due to recombination. In this paper, we argue that the breeder can take advantage of some of the epistatic marker effects in regions of low recombination. The models introduced here aim to estimate local epistatic line heritability by using the genetic map information and combine the local additive and epistatic effects. To this end, we have used semi-parametric mixed models with multiple local genomic relationship matrices with hierarchical designs and lasso post-processing for sparsity in the final model. Our models produce good predictive performance along with good explanatory information.",2014,arXiv: Applications
Multi-static passive SAR imaging based on Bayesian compressive sensing,"Passive radar systems, which utilize broadcast and navigation signals as sources of opportunity, have attracted significant interests in recent years due to their low cost, covertness, and the availability of different illuminator sources. In this paper, we propose a novel method for synthetic aperture imaging in multi-static passive radar systems based on a group sparse Bayesian learning technique. In particular, the problem of imaging sparse targets is formulated as a group sparse signal reconstruction problem, which is solved using a complex multi- task Bayesian compressive sensing (CMT-BCS) method to achieve a high resolution. The proposed approach significantly improves the imaging resolution beyond the range resolution. Compared to the other group sparse signal reconstruction methods, such as the block orthogonal matching pursuit (BOMP) and group Lasso, the CMT-BCS provides significant performance improvement for the reconstruction of sparse targets in the redundant dictionary with high coherence. Simulations results demonstrate the superior performance of the proposed approach.",2014,
The steinheim basin as a paleo - ancient lake,"The convergent evolution of â€œthalassoidâ€ planorbid gastropod shells suggests that the Miocene impact-crater lake of Steinheim (S. Germany) is a fossil example of an Ancient Lake (i.e., a â€œPaleo-ancient Lakeâ€), comparable to the modern Lake Ochrid (Yugoslavia). In these and other cases it was probably the long-term stability of such environments that allowed an unusual degree of evolutionary diversification and ennichement of resident species. Ecological close-packing, rather than a hydrochemical barrier, is suggested to eventually stop the faunal exchange of such ancient lakes with adjacent, less stable fresh water biotopes.",1985,
Is the Age-Related Decline in Renal Function an Age-Associated Disease or Part of a Normal Aging Process?,"years, these observations initiated an ongoing discussion as to what extent the current KDIGO guidelines, which do not include the patientsâ€™ age in their risk stratification, are applicable to a population of advanced age, in particular >70 years, or if the current guidelines lead to a gross overestimation of the prevalence of CKD in the older population. In other words â€“ is the age-related decline in renal function an age-associated disease or part of a normal aging process? An often cited argument against an age-related stratification of CKD is the wide-spread sorrow of potential drug-related side effects if dosages are not adapted according to eGFR or even CKD staging. This concern was already addressed by Dettli [5] in his landmark paper on drugrelated renal clearance. Even for medications with almost exclusive renal clearance, side effects rarely occur in patients with an eGFR >45 mL/min/m 3 [5] . Others argue that an age calibration would be too complicated [6] and rather lead to â€œchronic renal confusionâ€ than change the medical treatment options of the patients [7] . In 2015, Richard Glassock and colleagues [8] presented compelling evidence for a lower risk of disease progression in patients older than 65 years of age and CKD G3 as compared to adults aged 65 years and younger. This finding is supported by a recently published meta-analysis including data from over 2 million patients reporting a relatively low prevalence of end-stage reRecently, KÃ¶nig et al. [1] have reported on the prevalence of chronic kidney disease (CKD) in an older German population applying various formulas to estimate the glomerular filtration rate (eGFR). The authors further stratified the prevalence of chronic renal insufficiency based on the current KDIGO (Kidney Disease: Improving Global Outcomes) guidelines. One major finding of this interesting study is that the widely used CKD-EPI 2009 formula only detected 16.4% of potential cases with CKD stages G3â€“G5 (i.e., eGFR <60 mL/ min/1.73 m 2 ), while the recently published FAS equation (full age spectrum equation; Pottel et al. [2] ) identified 25.4% of the study population as suffering from CKD. Moreover, a subset of patients (94; 5.7%) presented with albuminuria without pathological GFR impairment (eGFR >60 mL/ min/1.73 m 2 , albuminuria >30 mg/g creatinine). Especially in the latter group, the individuals studied were not aware of their renal condition underlining the importance of both eGFR measurements and the determination of albuminuria/proteinuria, to properly assess renal function. According to the authors and as depicted in their Supplementary Figure 2, 16.15% (263 patients) showed a moderate risk for disease progression due to an eGFR between 45 and 59 mL/min/1.73 m 2 in the absence of albuminuria. In fact, if applied to the general public, the KDIGO classification yields a prevalence of up to 50% in patients aged 70 years and older [3, 4] . In the past Received: January 16, 2017 Accepted: January 17, 2017 Published online: March 1, 2017",2017,Gerontology
