title,abstract,year,journal
Integrated Analysis of the Functions and Prognostic Values of RNA Binding Proteins in Lung Squamous Cell Carcinoma,"Lung cancer is the leading cause of cancer-related deaths worldwide. Dysregulation of RNA binding proteins (RBPs) has been found in a variety of cancers and is related to oncogenesis and progression. However, the functions of RBPs in lung squamous cell carcinoma (LUSC) remain unclear. In this study, we obtained gene expression data and corresponding clinical information for LUSC from The Cancer Genome Atlas (TCGA) database, identified aberrantly expressed RBPs between tumors and normal tissue, and conducted a series of bioinformatics analyses to explore the expression and prognostic value of these RBPs. A total of 300 aberrantly expressed RBPs were obtained, comprising 59 downregulated and 241 upregulated RBPs. Functional enrichment analysis indicated that the differentially expressed RBPs were mainly associated with mRNA metabolic processes, RNA processing, RNA modification, regulation of translation, the TGF-beta signaling pathway, and the Toll-like receptor signaling pathway. Nine RBP genes (A1CF, EIF2B5, LSM1, LSM7, MBNL2, RSRC1, TRMU, TTF2, and ZCCHC5) were identified as prognosis-associated hub genes by univariate, least absolute shrinkage and selection operator (LASSO), Kaplanâ€“Meier survival, and multivariate Cox regression analyses, and were used to construct the prognostic model. Further analysis demonstrated that high risk scores for patients were significantly related to poor overall survival according to the model. The area under the time-dependent receiver operator characteristic curve of the prognostic model was 0.712 at 3 years and 0.696 at 5 years. We also developed a nomogram based on nine RBP genes, with internal validation in the TCGA cohort, which showed a favorable predictive efficacy for prognosis in LUSC. Our results provide novel insights into the pathogenesis of LUSC. The nine-RBP gene signature showed predictive value for LUSC prognosis, with potential applications in clinical decision-making and individualized treatment.",2020,Frontiers in Genetics
Abstract 3228: Using paired tissue and serum samples to characterize human lung cancer metabolomics with 1H HRMAS MRS.,"Purpose: We used high resolution magic angle spinning proton MRS to identify metabolomic profiles of lung cancer tissue and serum samples. Previous studies have reported that profiles for lung cancer tissue may be predictive of the profiles of matched serum samples. We further searched correlations of metabolomic data with traditional histopathology from the same tissue samples, and identified serum lung cancer metabolomic markers based on matched tissue analysis. Methods: Paired tissue and serum samples from 107 patients of adenocarcinoma (AC) and squamous cell carcinoma (SCC), and 29 serum samples from control subjects without lung disease, were analyzed. MR experiments were carried out on a Bruker AVANCE spectrometer operating at 600 MHz (14.1T) and pre-cooled to 4Â°C. A 4mm zirconia rotor was used with inserts to create a 10Î¼l sample space, and D 2 O was added for 2 H field locking. Rotor spinning rate was regulated and verified by measuring the inter-SSB distances from spectra with an accuracy of 1.0Hz. A repetition time of 5s and 128 transients were used to acquire each spectrum. Spectra were collected with a spinning rate of 3600Hz, with a rotor synchronized CPMG filter to reduce broad resonances. Spectra were analyzed by an in-house MatLab based program. After spectroscopy, tissue samples were fixed in formalin, embedded in paraffin, cut into sets of 5Î¼m sections at 100Î¼m intervals, and stained with hematoxylin and eosin. Volume percentages of histological features (cancer, stroma, necrosis, lymphatic structures, and cartilage) were quantified by a pathologist. Results: We used Lasso, a feature selection method using L1 regularized linear regression, to select a subset of peaks from the spectral results to build a linear model to predict AC/SCC readings. A 2-peak model (peaks at 2.14-2.10 and 0.89-0.89 ppm) has been identified as the most optimal model, and the predicted probability from this model agrees well with the AC/SCC readings. We used the same procedure to build predictive models for quantitative histopathology readings from serum and tissue samples. Out of the four histopathology readings (%Cancer, %Fibrosis/ Inflammation, %Necrosis and %Cartilage), we were able to build a model for %Fibrosis/Inflammation (p =1E-5) using 3 peaks from serum samples (peaks at 2.09-2.03, 1.33-1.32 and 3.27-3.24), and a model for %cancer cells (p =0.002) using one peak from tissue samples (peak at 3.73-3.71). Further data analyses are still underway. Conclusions: These preliminary results, showing the potential to predict AC/SCC status with metabolomic profiles from serum, could have important implications in the screening for lung cancer. If patients could be identified by suspicious serum metabolomic profiles, and subsequently undergo more advanced imaging, lung cancer could be diagnosed at an earlier stage where effective treatment and a good prognosis is more likely. Citation Format: Hailiang Huang, Emily A. Decelle, Yannick Berker, Andreas Schuler, Isabel Dittman, Li Su, Eugene J. Mark, Mark J. Daly, David C. Christiani, Leo L. Cheng. Using paired tissue and serum samples to characterize human lung cancer metabolomics with 1H HRMAS MRS. [abstract]. In: Proceedings of the 104th Annual Meeting of the American Association for Cancer Research; 2013 Apr 6-10; Washington, DC. Philadelphia (PA): AACR; Cancer Res 2013;73(8 Suppl):Abstract nr 3228. doi:10.1158/1538-7445.AM2013-3228",2013,Cancer Research
Juvenile convict cichlids shoaling decisions in relation to shoal size and age,"Forming social groups is a behavior that is nearly ubiquitous across the animal kingdom (Krause & Ruxton, 2002). The evolutionary benâ€ efits that drive this behavior include increased efficiency in foraging (Lachlan, Crooks, & Laland, 1998; Potts, Baken, Ortmann, Watts, & Wrangham, 2015), higher vigilance (Godin, Classon, & Abrahams, 1988), and general advantages related to predator avoidance (reâ€ viewed in Krause & Ruxton, 2002). Despite these benefits, there are also costs associated with congregating in large groups, such as greater competition for limited resources, including mates and food (Ford & Swearer, 2013), or an increased risk of disease (SeppÃ¤lÃ¤, Karvonen, & Valtonen, 2008). Based on these costs and benefits, predictions can be made reâ€ garding the optimal characteristics individuals should seek in their group mates. For example, based on the â€œdilution effect,â€ an animal should choose to be part of a larger, rather than a smaller, group beâ€ cause as numbers increase within the group, each individual is less and less likely to be the one that is targeted by a predator (Foster & Treherne, 1981). The â€œconfusion effectâ€ similarly predicts that indiâ€ viduals should select larger aggregations, as predators experience confusion when attacking larger groups and attack success rate is Received: 12 August 2018 | Revised: 9 March 2019 | Accepted: 23 March 2019 DOI: 10.1111/eth.12873",2019,Ethology
Inference of gene regulatory networks by integrating gene expressions and genetic perturbations,"To elucidate the overall relationships between gene expressions and genetic perturbations, many approaches for SNPs to be involved in gene regulatory network (GRNs) inference have been suggested. In the most of the inferences of networks named as SNP-Gene Regulatory Networks (SGRNs) inference, pairs of SNP-gene are still separately given by performing eQTL mappings but eQTLs are not identified during network constructions. In order to build a SGRN for a given set of genes and SNPs without pre-defined eQTL information, we propose a method that is based on a structural equation model. The method consists of three steps: (i) ridge regression, (ii) elastic net regression, and (iii) iterative adaptive lasso regression. In the inference, it is assumed that each gene has a single unknown eQTL. The first two steps are to remove false positive edges keeping as many true positive edges as possible, and then lastly, final edges are selected by iterative adaptive lasso regression that iteratively gives more weight to the edge whose coefficient value is relatively high. To evaluate the performance, the method is applied to data that is randomly generated from the simulated networks and parameters. The method is also applied to psychiatric disorder data. There are three main contributions in this work. First, the proposed method provides both the gene regulatory inference and the identification of eQTL that affect genes in the network. Second, the simulation result proves that an integrative approach of multiple regression methods can effectively detect true edges as well as filter false positive edges. Lastly, it is demonstrated by applying it to psychiatric disorder data that our inference without eQTL information can discover the SGRNs that partially confirms eQTLs identified by our previous work.",2013,2013 IEEE International Conference on Bioinformatics and Biomedicine
Compressive sensing-based DOA estimation using the Dantzig selector,"In this paper, a new compressive sensing (CS)-based direction of arrival (DOA) estimation technique using the Dantzig selector is proposed. The proposed scheme can identify more source signals than the number of sensors used, without requiring an a priori knowledge of the number of source signals to be estimated and without any constraint or assumption about the nature of the signal sources using a fewer number of snapshots. The performance of the proposed scheme is compared to that of the Zhang penalty-based algorithm and the MVDR A-LASSO DOA estimation technique. The computational complexity of the proposed algorithm is substantially lower than that of the Zhang penalty-based method or MVDR A-LASSO.",2017,2017 IEEE 60th International Midwest Symposium on Circuits and Systems (MWSCAS)
Bayesian bridge quantile regression,"ABSTRACT Regularization methods for simultaneous variable selection and coefficient estimation have been shown to be effective in quantile regression in improving the prediction accuracy. In this article, we propose the Bayesian bridge for variable selection and coefficient estimation in quantile regression. A simple and efficient Gibbs sampling algorithm was developed for posterior inference using a scale mixture of uniform representation of the Bayesian bridge prior. This is the first work to discuss regularized quantile regression with the bridge penalty. Both simulated and real data examples show that the proposed method often outperforms quantile regression without regularization, lasso quantile regression, and Bayesian lasso quantile regression.",2019,Communications in Statistics - Simulation and Computation
Relationship between the MDS-UPDRS and Quality of Life : a large international multicenter study of 3206 patients,"250 words, limit 250) Background The relationship between Health-Related Quality of Life (HRQoL) and MDS-UPDRS has not been fully studied so far. The aim of this study was to evaluate the relationship between all MDS-UPDRS components and HRQoL in a representative international cohort of PD patients. Methods We collected demographic and disease-related data as well as MDS-UPDRS and PDQ8 scales. Data were analyzed using two hierarchical multiple regressions, first between the MDS-UPDRS Parts scores and PDQ8 and second between individual items from those Parts demonstrating significant relationship to PDQ8 in the first regression. LASSO regression analyses were performed to evaluate the relationship between PDQ8 and all individual MDS-UPDRS items. Results A total of 3206 PD patients were included in the study. In the first regression analysis PDQ8 was significantly related to MDS-UPDRS parts I and II, but not III and IV. In the second regression model significant contributions to PDQ8 were found for Part I items Fatigue, Pain, Depressed mood, Apathy; and Part II items Dressing, Doing hobbies, Freezing, Speech and Tremor. In the LASSO analysis, five Part I, six Part II, three Part III and one Part IV items contributed to PDQ8 scores. Five items most significantly related to the model were Depressed mood, Dressing, Apathy, Pain and Fatigue. Conclusions This is so far the largest study related to HRQoL issues in PD. Restrictions in activities of daily living and non-motor symptoms significantly contribute to QoL in PD.",2018,
Estimation of formal verification cost using regression machine learning,"Formal Verification is a computationally expensive step in the verification of today's complex hardware designs. Effective results can be obtained from formal runs by planning ahead the effort and cost that are required for them. Additionally estimating in-advance the expected formal's complexity promotes a lot of potential tricks and clever setup techniques to overcome the initial push-button capacity limitation of the formal verifies and improve their capabilities to handle designs with higher complexity. This paper illustrates the application of regression machine learning (ML) techniques to build an estimation model for the cost of formal verification. Up to 10,000 formal verification runs on RTL designs with good varieties of design/properties attributes are used to learn the relationship between HW designs and the final formal cost in terms of formal run time. We demonstrate the use of Ridge-Regression to decide on the bias-variance trade-off during the regression-model design step as well as the application of Lasso-Regression for the feature selection phase. Finally a comparison between the proposed multiple linear regression approach and another non-parametric K-nearest neighbors kernel based regression technique is done to conclude on the presented work. Our results indicate how the proposed model managed to estimate with reasonable error ratio the expected formal verification effort for new-to-verify HW designs.",2016,2016 IEEE International High Level Design Validation and Test Workshop (HLDVT)
A1_1 Bruce Almighty: Moon Wrangler,"In the film Bruce Almighty, starring Jim Carrey , as a romantic gesture he erases the clouds in the sky and draws the Moon closer to the Earth, using an invisible lasso. In this paper we have calculated 2. 1x10^27 N would be needed to pull the Moon towards the Earth. We have also discussed the ramifications of changing the Moon's distance from the Earth with tides rising to a height of 12. 0m .",2016,Physics Special Topics
"Epidemics of Tomato torrado virus, Pepino mosaic virus and Tomato chlorosis virus in tomato crops: do mixed infections contribute to torrado disease epidemiology?","Torrado disease was first observed in protected tomato crops in the Murcia province of Spain in spring 2001, causing serious concern to regional tomato producers. The disease-causing agent was initially identified as a picornalike bipartite plant RNA virus, now known as Tomato torrado virus (ToTV), but several additional torradoviruses inducing similar disease symptoms have been described more recently. We studied the incidence of torradoviruses between 2005 and 2008 in two parts of Murcia (Spain) where tomato crops are grown commercially. We also analysed the potential association among ToTV, Pepino mosaic virus (PepMV) and Tomato chlorosis virus (ToCV) in samples showing torrado symptoms of varying severity. ToTV was the only torradovirus found in the samples (predominantly as single infections), but double and triple infections comprising ToTV, PepMV and/or ToCV were also detected. There was no evidence of a specific association among the viruses as the frequencies of mixed infections did not deviate from those expected to occur by chance. Statisticalanalysis of the potentialassociation between torrado symptoms and the type of infection (single or multiple) was inconclusive. To determine whether co-infections with ToTV and PepMV have any marked influence on the torrado disease, we analysed torrado symptom severity and virus accumulation in tomato plants experimentally infected with ToTV-CE, PepMV-Sp13 and PepMV-PS5 in single and mixed infections. The severity of the torrado symptoms was not affected by the presence of PepMV. In single infections, the ToTV titre remained very low, reaching its maximum in the early stages of infection and declining rapidly thereafter, whereas the disease symptoms became more severe over the same timescale. In mixed infections, the accumulation of both ToTV and PepMV was altered with respect to single infections, and the magnitude of this alteration appeared to be virus and strain specific. Therefore, ToTV and PepMV mixed infections may modulate the epidemiology of both viruses in a complex way by altering virus fitness. The impact of our studies on efforts to track and prevent the spread of torrado disease is discussed.",2010,Annals of Applied Biology
"FÃ¼rstensitz von Vix, Frankreich. Die geomagnetischen Prospektionen der Jahre 2016 bis 2017","Between 2013 and 2017 the German Archaeological Institute supported the international project â€žVix et son environnementâ€œ by conducting high resolution, large scale geomagnetic surveys, in order to investigate the landscape around the famous Hallstatt period site at Mont Lassois. In the course of this project, the methodology has been improved considerably, allowing a fast, GIS-based processing and interpretation of our geophysical data. By also including various other available types of survey data, we were able to generate a highly detailed picture of the archaeological landscape surround Vix. Within 5 years a total of 690 ha could be covered through geomagnetic surveys, revealing details of Iron Age burial and settlement sites as well as other archaeological features including Bronze Age burials, Gallo-Roman buildings and more recent mining activities.",2019,
Mapping Multivariate Influence of Alloying Elements on Creep Behavior for Design of New Martensitic Steels,"Heritage data for the class of 9 to 12 wt pct Cr steels are studied using data science to quantify the statistically significant relationships among multiple processing/microstructure and performance variables. The effort is undertaken to find new martensitic steels for creep life of $$10^5{{\text { hours}}}$$105hours or greater at 650Â Â°C and 100 MPa using machine learning. Linear regression and lasso regression were utilized to identify alloying elements that contribute towards better creep strength. Visualization techniques such as t-distributed stochastic neighbor embedding and pair-wire element specific comparisons were utilized to explore information gaps that exist within the data and are in conflict with existing domain knowledge. Combining all results suggest that the next alloy design to be explored should be 9 wt pct Cr with high W (2 to 3 wt pct) and high Co (2 to 3 wt pct) for creep life of $$10^5\,\,{\text { hours}}$$105hours or greater at 650Â Â°C, 100 MPa.",2019,Metallurgical and Materials Transactions A
"Predicting Persistent Opioid Use, Abuse and Toxicity Among Cancer Survivors.","BACKGROUND
While opioids play a critical role in the management of cancer pain, the ongoing opioid epidemic has raised concerns regarding their persistent use and abuse. We lack data-driven tools in oncology to understand the risk of adverse opioid-related outcomes. This project seeks to identify clinical risk factors and create a risk score to help identify patients at risk of persistent opioid use and abuse.


METHODS
Within a cohort of 106,732 Veteran cancer survivors diagnosed between 2000 and 2015, we determined rates of persistent post-treatment opioid use, diagnoses of opioid abuse or dependence, and admissions for opioid toxicity. A multivariable logistic regression model was used to identify patient, cancer, and treatment risk factors associated with adverse opioid-related outcomes. Predictive risk models were developed and validated using a least absolute shrinkage and selection operator (LASSO) regression technique.


RESULTS
The rate of persistent opioid use in cancer survivors was 8.3% (95% CIâ€‰=â€‰8.1 - 8.4%), the rate of opioid abuse or dependence was 2.9% (95%CI=2.8-3.0%), and the rate of opioid-related admissions was 2.1% (95%CI=2.0-2.2%). On multivariable analysis, several patient, demographic, cancer and treatment factors were associated with risk of persistent opioid use. Predictive models showed a high level of discrimination when identifying individuals at risk of adverse opioid-related outcomes including persistent opioid use (area under curve [AUC]= 0.85), future diagnoses of opioid abuse or dependence (AUC=0.87) and admission for opioid abuse or toxicity (AUC=0.78).


CONCLUSION
This study demonstrates the potential to predict adverse opioid-related outcomes among cancer survivors. With further validation, personalized risk stratification approaches could guide management when prescribing opioids in cancer patients.",2019,Journal of the National Cancer Institute
Initiation of Adjuvant Endocrine Therapy in Black and White Women With Breast Cancer,"Background Adjuvant endocrine therapy reduces risk of recurrence and mortality in women with hormone receptorâ€“positive breast cancer, yet many women never initiate it. We examined the influence of race, sociocultural factors, and processâ€ofâ€care factors on initiation of adjuvant endocrine therapy in a racially diverse sample. Patients and Methods Eligible women were originally recruited for the Narrowing the Gaps in Adjuvant Therapy Study (2006â€2011). Sociocultural and processâ€ofâ€care factors were collected via telephone surveys before adjuvant therapy. Clinical factors were abstracted from charts. Penalized LASSO (least absolute shrinkage and selection operator) logistic regression model was used to identify variables associated with initiation. Results Of the 270 women, 55.6% were black and the rest were white. Most women (74.8%) initiated therapy. A significant interaction (P = .008) was found between race and age. Black women aged â‰¤ 50 years had the lowest initiation (59.7%) compared to black women > 50 years (87.1%), white women â‰¤ 50 years (73.7%), or white women > 50 years (72.0%). Multivariate analysis found that younger black women exhibited a marginally higher risk of noninitiation compared to older black women. Additionally, ratings of financial access, presence of comorbidities, and levels of communication were all associated with endocrine therapy initiation. Conclusion Black women â‰¤ 50 years of age and women with financial constraints may be important subgroups for interventions. Patientâ€“provider communication appears to be an important leverage point to foster therapy uptake. Microâ€Abstract Adjuvant endocrine therapy (AET) is recommended for women diagnosed with hormone receptor (HR) positive breast cancer. AET reduces breast cancer recurrence and morality. Black women have high rates of breast cancer morality and recent reports suggest that black women with HR positive disease have higher breast cancer mortality than white women with HR positive disease. Thus, initiation of AET may be particularly important for black women with HR positive breast cancer. Information about the impact of race on initiation of AET is limited and has been inconsistent. This study focused on 270 black (n = 150) and white (n = 120) women with HR positive breast cancer. We found that the initiation of chemotherapy was related to a combination of womanâ€™s age and race rather than just her race alone. Black women (â‰¤50 years old) had the lowest rate of AET initiaiton 59.7%. The proportional representation of Black and White women in our study may have aided our ability to examine differences within subgroups rather than just between Blacks and Whites which highlights the need for diverse study samples.",2018,Clinical Breast Cancer
3D MURALE: multimedia database system architecture,"Archaeological databases are required to store a wide range of data about archaeological objects. Multimedia, spatial and temporal requirements are placing new demands on these databases. Virtual models of archaeological sites require new storage and search facilities, including searching of 3D graphics for virtual and physical restoration of archaeological finds. We examine the architecture, design philosophy and proposed implementation of the 3D MURALE multimedia database, which will be used by archaeologists to construct a virtual model of the Sagalassos excavation site in Turkey.",2001,
[Clinical usefulness of the non-invasive functional study of the lower urinary tract voiding phase as a predictor of resolution after the first endoscopic treatment of vesico-ureteral reflux in children older than 3 years.],"OBJECTIVES
To determine the usefulnessof voiding diary (VD), uroflowmetry with electromyography(UF-EMG), bladder wall thickness (before micturition)(VWTUS) and residual urine (PVR) (ultrasound measure)in predicting the outcome of the first endoscopic treatment(1ENDT) of vesicoureteral reflux (VUR) in children> 3 years.


METHODS
Cross-sectional ambispective study of 48children with vesicoureteral reflux. Those with previousendoscopic treatment, age or neurological abnormalities and a history of urethralor abdominal surgery were excluded. The outcomevariable was the correctness (by isotopic cystography)three months after 1ENDT. Univariate and multivariateanalyses were performed through a Multilayer Perceptronnetwork and a logistic regression model EmpiricalBayesian penalized type LASSO Elastic net. Diagnosticaccuracy were determined.


RESULTS
Mean age of the sample was 6.8 +/- 2.28years. The rate of VUR correction after 1ENDT was 77%.The variables selected by both methods were: VD-retentionist(OR 3.90), high PVR (OR 2.69), high VWTUS (OR4.44). Normal UF-EMG was a preventive variable (OR0.38). Diagnostic accuracy (pSp=48.7%), UF+EMG (Se=27.3%(Se=72.7% (AUC=0.8 cut point 20 ml),VWTUS (Se=81.8% (AUC=0.8 cut point4.6 mm). There were no statistical differences betweenPVR and VWTUS. Combined use of UF+EMG+PVR(Se=90.9%in predicting the persistence of VUR after 1ENDT inchildren > 3 years. After screening with a VD, UF-EMG+ RPM combination could be useful to detect these patientsand propose a treatment that improves bladdervoiding function prior to surgery.",2019,Archivos espanoles de urologia
Value of pre-therapy 18F-FDG PET/CT radiomics in predicting EGFR mutation status in patients with non-small cell lung cancer,"To assess the predictive power of pre-therapy 18F-FDG PET/CT-based radiomic features for epidermal growth factor receptor (EGFR) mutation status in non-small cell lung cancer. Two hundred and forty-eight lung cancer patients underwent pre-therapy diagnostic 18F-FDG PET/CT scans and were tested for genetic mutations. The LIFEx package was used to extract 47 PET and 45 CT radiomic features reflecting tumor heterogeneity and phenotype. The least absolute shrinkage and selection operator (LASSO) algorithm was used to select radiomic features and develop a radiomics signature. We compared the predictive performance of models established by radiomics signature, clinical variables, and their combinations using receiver operating curves (ROCs). In addition, a nomogram based on the radiomics signature score (rad-score) and clinical variables was developed. The patients were divided into a training set (n = 175) and a validation set (n = 73). Ten radiomic features were selected to build the radiomics signature model. The model showed a significant ability to discriminate between EGFR mutation and EGFR wild type, with area under the ROC curve (AUC) equal to 0.79 in the training set, and 0.85 in the validation set, compared with 0.75 and 0.69 for the clinical model. When clinical variables and radiomics signature were combined, the AUC increased to 0.86 (95% CI [0.80â€“0.91]) in the training set and 0.87 (95% CI [0.79â€“0.95]) in the validation set, thus showing better performance in the prediction of EGFR mutations. The PET/CT-based radiomic features showed good performance in predicting EGFR mutation in non-small cell lung cancer, providing a useful method for the choice of targeted therapy in a clinical setting.",2019,European Journal of Nuclear Medicine and Molecular Imaging
Efficient and Accelerated Online Learning for Sparse Group Lasso,"The batch-mode group lasso algorithms suffer from the inefficiency and poor scalability, and online learning algorithms for group lasso, is a promising tool for attacking the large-scale problem. However, the low time complexity of current online algorithm often be accompanied by low convergence rate, and the faster convergence rate is a key problem to guarantee the online learning algorithms. We develop a novel accelerated online learning algorithm to solve sparse group lasso model. The sparse group lasso model can achieve more sparsity in both the group level and the individual feature level. By adopting dual averaging method, its worst-case time complexity and memory cost at each iteration are both in the order of O (d), where d is the number of dimensions. Moreover, our online algorithm has a accelerated capability, and its theoretical convergence rate is O (1/T2) up to T-th step. The experimental results on synthetic and real-world datasets demonstrate the merits of the proposed online algorithm for sparse group lasso.",2014,
Robust Nonparametric Regression via Sparsity Control With Application to Load Curve Data Cleansing,"Nonparametric methods are widely applicable to statistical inference problems, since they rely on a few modeling assumptions. In this context, the fresh look advocated here permeates benefits from variable selection and compressive sampling, to robustify nonparametric regression against outliers-that is, data markedly deviating from the postulated models. A variational counterpart to least-trimmed squares regression is shown closely related to an l0-(pseudo)norm-regularized estimator, that encourages sparsity in a vector explicitly modeling the outliers. This connection suggests efficient solvers based on convex relaxation, which lead naturally to a variational M-type estimator equivalent to the least-absolute shrinkage and selection operator (Lasso). Outliers are identified by judiciously tuning regularization parameters, which amounts to controlling the sparsity of the outlier vector along the whole robustification path of Lasso solutions. Reduced bias and enhanced generalization capability are attractive features of an improved estimator obtained after replacing the l0-(pseudo)norm with a nonconvex surrogate. The novel robust spline-based smoother is adopted to cleanse load curve data, a key task aiding operational decisions in the envisioned smart grid system. Computer simulations and tests on real load curve data corroborate the effectiveness of the novel sparsity-controlling robust estimators.",2012,IEEE Transactions on Signal Processing
Online Learning of Structured Predictors with Multiple Kernels,"Training structured predictors often requires a considerable time selecting features or tweaking the kernel. Multiple kernel learning (MKL) sidesteps this issue by embedding the kernel learning into the training procedure. Despite the recent progress towards efficiency of MKL algorithms, the structured output case remains an open research front. We propose a family of online algorithms able to tackle variants of MKL and group-LASSO, for which we show regret, convergence, and generalization bounds. Experiments on handwriting recognition and dependency parsing attest the success of the approach.",2011,
3D kinematic and dynamic analysis of the front crawl tumble turn in elite male swimmers.,"The aim of this study was to identify kinematic and dynamic variables related to the best tumble turn times (3mRTT, the turn time from 3-m in to 3-m out, independent variable) in ten elite male swimmers using a three-dimensional (3D) underwater analysis protocol and the Lasso (least absolute shrinkage and selection operator) as statistical method. For each swimmer, the best-time turn was analyzed with five stationary and synchronized underwater cameras. The 3D reconstruction was performed using the Direct Linear Transformation algorithm. An underwater piezoelectric 3D force platform completed the set-up to compute dynamic variables. Data were smoothed by the Savitzky-Golay filtering method. Three variables were considered relevant in the best Lasso model (3mRTT=2.58-0.425 RD+0.204 VPe+0.0046 TD): the head-wall distance where rotation starts (RD), the horizontal speed at the force peak (VPe), and the 3D length of the path covered during the turn (TD). Furthermore, bivariate analysis showed that upper body (CUBei) and lower limb extension indexes at first contact (CLLei) were also linked to the turn time (r=-0.65 and p<0.05 for both variables). Thus the best turn times were associated with a long RD, slower VPe and reduced TD. By an early transverse rotation, male elite swimmers reach the wall with a slightly flexed posture that results in fast extension. These swimmers opt for a movement that is oriented forward and they focus on reducing the distance covered.",2012,Journal of biomechanics
"Slavery in the French Caribbean, 1625-1715: A Marxist Analysis","The exact relationship between the emergence of the Caribbean plantation slave economy and nascent capitalism is still not clear to many (see, for example, Meillassoux, 1975; 19). The Caribbean plantation colonies were based on African slave labor. They were the creation mostly of the seventeenth century. Capitalism was born from the womb of the feudal mode of production that still dominated most of Europe in the seventeenth century. The problem of the connection between slavery and nascent capitalism complicates the understanding of that stage of the transition from feudalism to capitalism that extends at least to the Peace of Utrecht in 1713, when the English seized the asiento slave-delivery contract from the French. Feudal relations of production then still held sway almost everywhere in Europe, including the powerful absolutist France of Louis XIV (1643-1715)-a rising competitor in the Atlantic slave trade and a rapacious exploiter in the Caribbean of African slave labor. At that juncture, capitalist relations of production predominated only in the Netherlands, and perhaps in England after 1689. Nowhere else in the world",1986,Journal of Black Studies
Sporopollen Assemblage of the Shahezi Formation in Southern Songliao Basin,"Form bottom to top, the Shahezi Formation in the Southern Songliao Basin can be divided into two sporopollen assemblages, i.e. the Classopollis-Piceites-Osmundacidites assemblage and the Granulatisporites-LophotriletesCicatricosisporites assemblage. The former is distributed in the first member of the Shahezi Formation; while the latter, in the second member. Study on the sporopollen assemblages demonstrates that the first member of Shahezi Formation geochronologically belongs to the Valanginian Age of Early Cretaceous Epoch; while the second member, Hauterivian Age.",2014,Geology and Resources
[Outline of a method for estimating the economic cost of malaria: application to a rural area in Burkina Faso (West Africa)],All illnesses which incapacitate workers such as malaria cause economic losses. A method by which to precisely estimate the cost of malaria illness in rural zones was developed and applied in 3 villages of the Bobo Dioulasso region of Burkina Faso. Both direct and indirect costs comprise the overall cost of having and resolving malaria. The particular interest of the formula is in estimating the indirect cost of the disease which is the more difficult of the 2 components of total cost of accurately assess especially at the aggregate level. The model uses the following variables: the patient s age the degree of incapacity the length of illness profession income and percentage of income lost. These variables can be readily measured. During the period June-December 1992 3065 patients were registered in the 3 villages of whom 353 (11.6%) were confirmed as having malaria. 73.1% of these patients were 0-5 years old 13.9% were aged 6-15 years and 12.2% were aged 16-50 years. 73.1% were unemployed while 24.5% worked in the agricultural sector. Workers were incapacitated for an average duration of 4 days with each case incurring a cost of $11.70 comprised of $8 in direct costs and the remainder in indirect costs.,1997,Tropical Medicine & International Health
Retrograde fluoroscopy-guided trans-urethral exchange of ureteral stents: Comparison of direct grasping vs. modified snare,"BACKGROUND
Several different techniques including guide-wire lasso, simple snare, modified snare (MS) and direct grasping (DG), are available for retrograde ureteral stent retrieval and exchange. Choice among them is not always easy and depends on many different factors, including the local level of expertise.


OBJECTIVE
To compare the MS and DG during retrograde exchange of double-J ureteral stent under fluoroscopic guidance.


SETTINGS AND DESIGN
66 patients (36 men and 30 women; mean age 66.6 years) needing retrograde ureteral stent exchange were included. All stents were previously placed through an anterograde way.


MATERIALS AND METHODS
Time needed to grasp each single stent was recorded as well as the complications.


STATISTICAL ANALYSIS
Fisher's test was used to compare procedural time in both groups; P < 0.05 was considered significant.


RESULTS
102 stents were exchanged. Mean time was 4.46 min for DG and 7.81 min for MS (P = 0.029). No significant complications were encountered.


CONCLUSIONS
Compared to the MS, the DG is easier, quicker, and less expensive.",2013,The Indian Journal of Radiology & Imaging
