title,abstract,year,journal
"Palynological Study of Upper Jurassic and Lower Cretaceous Sediments, Site 511, Deep Sea Drilling Project Leg 71 (Falkland Plateau)","Samples from Upper Jurassic and Lower Cretaceous sediments at Site 511 were analyzed for palynomorphs. Three palynological assemblages were identified: Upper Jurassic (presumably Tithonian), Neocomian-Aptian, and lower Albian. These were correlated to synchronous assemblages in Argentina, South Africa, and Australia and were compared with Jurassic palynoassemblages from Hole 330, Leg 36. INTRODUCTION At Site 511, on the Falkland Plateau (western part of the Maurice Ewing Bank), Upper Jurassic and Lower Cretaceous sediments were penetrated by Hole 511, drilled to a depth of 632 meters some 10 km from Site 330 (Leg 36). Within the Jurassic-Lower Cretaceous interval, two lithological units (Units 5 and Unit 6) were identified. The upper unit (Unit 5) is composed of calcareous claystones. Their oxidation state did not favor the preservation of organic matter: the sediments contain no spores, pollen, dinoflagellate cysts, or plant detritus. The lower unit (Unit 6) is composed of black shales containing 1.7-4.1% organic carbon. In this unit, only 47 of all samples taken contained spores, pollen, dinoflagellate cysts, and great amounts of plant detritus. The samples were treated with hydrochloric acid, potassium sodium hydroxide, hydrofluoric acid, and cadmium liquid. The results of the palynological analysis are summarized in Table 1, which shows the percentage of spores and pollen. Figure 1 shows the stratigraphic distribution of the most characteristic species and genera. Photographs in Plates 1-15 were made with a Biolam microscope and a MNF-12 microphotographic device. DISTRIBUTION OF SPORES AND POLLEN IN UPPER JURASSIC AND LOWER CRETACEOUS SEDIMENTS AT SITE 511; AGE OF PALYNOASSEMBLAGES Organic remains of plant origin in the interval between 498 and 632 meters (Unit 6, Cores 70-56) consisted of plant detritus, spores, pollen, and dinoflagellate cysts. The last were not examined in this study. Plant detritus in Cores 70-59 is in the form of amorphous sapropelic material and fragments of cuticles and tracheids belonging to terrestrial plants. The distribution of pollen and spores in this interval is variable. They are abundant in Cores 70-68 and 63-60 but not numerous in Cores 6764 and 59. In some samples from the uppermost parts of Ludwig, W. J., Krasheninnikov, V. A., et al., Init. Repts. DSDP, 71: Washington (U.S. Govt. Printing Office). this interval (Cores 63, 61, 59), amorphous detritus is coagulated into rounded yellow brown aggregates with an admixture of pyrite. Traces of pyrite are seen on the surfaces of spores and pollen. The available sapropelic material enables us to assume that black shales in this interval were formed under anaerobic conditions. The uneven distribution of pollen and spores suggests an alternation of anaerobic conditions with slightly oxidizing environments. However, low abundances of spores can be due to unfavorable climatic conditions for ferns on the nearby land. Amorphous sapropelic material disappears at the beginning of Core 58. In Sample 511-58-3, 53-55 cm, the plant detritus consists of large, bright orange, cuticular remains. The content and diversity of fern spores sharply increase. From Sample 511-58-2, 142-144 cm to Sample 511-56-4, 142144 cm the plant detritus contains fragments of middlesized cuticles and tracheids, brown to black in color, with an admixture of crushed micrinitic material. Disappearance of sapropelic material may denote the beginning of oxidizing processes, and the admixture of micrinitic material may suggest a certain remoteness from a source area. Diverse and numerous fern spores lead us to assume that climatic conditions for the existence of ferns were favorable on the nearby land. The palynological analysis allowed us to distinguish three assemblages within the interval from 495 to 632 meters. Assemblage I Assemblage I was identified in the interval from 632 to 555 meters (Cores 70-63). Of 31 samples analyzed, 18 contained spores and pollen. The assemblage abounds in gymnosperm pollen in which Classopollis predominates (45.5-78%) and Vitreisporites pallidus (7.5-38%) is abundant. Bisaccate and trisaccate conifer pollen and pollen of the genus Callialasporites (C. dampieri, C. trilobatus, C. turbatus, C. segmentatus) are always present. Less frequent is monosaccate conifer pollen (Monosaccites sp. 1), Sulcosaccispora sp., and Araucariacites australis. Spores are not numerous (2.0-8%) and are represented mostly by Antulsporites saevus, A. varigranulatus, Converrucosi-",1983,
"Lâ€™eruzione del vulcano Tambora nel 1815: le conseguenze sul clima, lâ€™ambiente e lâ€™uomo","Lâ€™eruzione nel 1815 del vulcano Tambora, in Indonesia, che espulse 140 gt di magma (â‰ˆ50 km3 di roccia densa equivalente, DRE), fu la piu grande eruzione della storia. Piu del 95% delle emissioni consistette in flussi piroclastici, ma il 40% della massa del materiale di questi ultimi risulto essere una caduta di ceneri dalle nubi di tipo Phoenix sprigionatesi dai flussi mentre si depositavano, che contribuirono solo in misura ridotta alla magnitudo totale dellâ€™eruzione. Tuttavia, le brevi esplosioni pliniane che precedettero lâ€™eruzione critica e il collasso della caldera furono potenti, e spinsero le colonne fino a 43 km di altitudine. Piu di 61.000 persone morirono durante o immediatamente dopo lâ€™eruzione, a Sumbawa e nella vicina isola di Lombok. Lâ€™eruzione emise â‰ˆ60 m di zolfo nella stratosfera, una quantita sei volte superiore a quella rilasciata dallâ€™eruzione del Pinatubo nel 1991. Cio diede luogo a un velo di aerosol di solfati nella stratosfera, che si tradusse in significative perturbazioni del clima. Lâ€™anno seguente, un freddo anomalo colpi le regioni nordorientali degli Usa, quelle canadesi che si affacciano sullâ€™Atlantico e lâ€™Europa. Da allora il 1816, in queste zone, e noto come ""lâ€™anno senza estate"". I raccolti fallirono quasi ovunque e si e chiamata in causa lâ€™eruzione per spiegare lâ€™accelerazione dellâ€™emigrazione dal New England e il diffuso insorgere di epidemie di tifo. Questi fenomeni forniscono elementi di conoscenza fondamentali circa le trasformazioni climatiche indotte dallâ€™attivita vulcanica e il rischio globale connesso a eruzioni vulcaniche di queste dimensioni. The 1815 eruption of Tambora volcano (Sumbawa island, Indonesia) expelled around 140 gt of magma (equivalent to â‰ˆ50 km3 of dense rock), making it the largest known historic eruption. More than 95% by mass of the ejecta was erupted as pyroclastic flows, but 40% by mass of the material in these flows ended up as ash fallout from the ""Phoenix"" clouds that lofted above the flows during their emplacement. Although they made only a minor contribution to the total magnitude of the eruption, the short-lived plinian explosions that preceded the climactic eruption and caldera collapse were powerful, propelling plumes up to 43 km altitude. Over 61.000 people died during, or in the aftermath of, the eruption, on Sumbawa and the neighbouring island of Lombok. The eruption injected â‰ˆ60 m of sulfur into the stratosphere, six times more than was released by the 1991 Pinatubo eruption. This formed a global sulfate aerosol veil in the stratosphere, which resulted in pronounced climate perturbations. Anomalously cold weather hit the northeastern Usa, maritime provinces of Canada, and Europe the following year. 1816 came to be known as the ""Year without a summer"" in these regions. Crop failures were widespread and the eruption has been implicated in accelerated emigration from New England, and widespread outbreaks of epidemic typhus. These events provide important insights into the volcanic forcing of climate, and the global risk of future eruptions on this scale.",2017,
Accumulation of Wall-Associated Peroxidases during Wound-Induced Suberization of Flax,"Summary Flax plants deposit ligno-suberin material around wounds. The deposition of this material is first detected histochemically at 3â€“4 days after wounding. Preceding this, at 2 days after wounding, the levels of ionically bound and covalently bound but Driselase-solubilized wall peroxidase activity are approximately four-fold higher than the control samples from unwounded tissue. Although this increase in wallassociated peroxidase activity is accompanied by an increase in the ability of the wall-associated enzymes to oxidize reduced nicotinamide adenine dinucleotides (NADH) to form hydrogen peroxide (H 2 O 2 ), the ratio of NADH oxidase to peroxidase activities is lower than the unwounded control samples. These figures suggest that wounding does not result in the accumulation of wall-associated peroxidases that have a particular affinity for the generation of H 2 O 2 . It is intriguing, therefore, that cell wall preparations from wounded tissue at 2 days have gained the ability to oxidize peroxidase substrates in the absence of added H 2 O 2 . This suggests that these preparations can either generate their own H 2 O 2 or contain covalently bound wall oxidases. An examination of peroxidase isozymes present in the wall-associated fractions suggests that the wound healing process is accompanied by increases in the abundance of specific cationic and anionic isozymes. Some of the cationic peroxidases isozymes can also oxidise peroxidase substrates in the absence of H 2 O 2 . The significance of the production of these oxidase/peroxidase isozymes during wound healing is discussed.",1993,Journal of Plant Physiology
Asymptotic properties of Lasso in high-dimensional partially linear models,"We study the properties of the Lasso in the high-dimensional partially linear model where the number of variables in the linear part can be greater than the sample size. We use truncated series expansion based on polynomial splines to approximate the nonparametric component in this model. Under a sparsity assumption on the regression coefficients of the linear component and some regularity conditions, we derive the oracle inequalities for the prediction risk and the estimation error. We also provide sufficient conditions under which the Lasso estimator is selection consistent for the variables in the linear part of the model. In addition, we derive the rate of convergence of the estimator of the nonparametric function. We conduct simulation studies to evaluate the finite sample performance of variable selection and nonparametric function estimation.",2016,Science China Mathematics
Alternating Group Lasso for Block-Term Tensor Decomposition and Application to ECG Source Separation,"In some applications, blind source separation can be performed by computing an approximate block-term tensor decomposition (BTD), under much milder constraints than matrix-based techniques. However, choosing the BTD model structure (i.e., the number of blocks and their ranks) is a difficult problem, and the standard least-squares formulation can be ill-posed. This paper proposes an alternating group lasso algorithm to compute approximate low-rank BTDs. It solves, in a provably convergent manner, a well-posed mixed-norm regularized tensor approximation problem that allows estimating the model parameters and its structure jointly. A variant is also put forward for dealing with linearly constrained blocks, motivated by the problem of blind separation of sums of complex exponentials, which can be cast as a low-rank Hankel-structured block-term tensor approximation problem. An experimental comparison with a standard nonlinear least-squares algorithm on synthetic tensor data indicates that the proposed algorithm is much more robust with respect to initialization. We also apply the constrained variant to the extraction of atrial activity from semi-synthetic and real-world electrocardiogram recordings during atrial fibrillation episodes. Our results show its ability to consistently select an adequate structure and to extract multiple signals which can be physiologically interpreted as atrial fibrillation patterns.",2020,IEEE Transactions on Signal Processing
A predictive model of revenue per available room in the Eastern Mediterranean using bilateral exchange rates,"In an era of exchange rate volatility, performance of hospitality industry assets may be highly sensitive to currency shocks which affect international demand, such as the fall in the value of the Russian Ruble in late 2014. We aim to create a systematic and meaningful predictive model to give insight for managers and investors in the hospitality industry in this region regarding which bilateral exchange rates to watch most closely and particularly the timing of anticipated effects. This study will examine the relationship between Revenue per Available Room (RevPAR), the key measure of operational performance in the hospitality industry, and bilateral exchange rates in eight countries of the Balkans and Eastern Mediterranean. The study methodology follows a LASSO penalised regression model for simultaneous and systematic selection of variables and lag lengths and estimation of model parameters.",2015,
Restricted LASSO and Double Shrinking,"In the context of multiple regression model, suppose that the vector parameter of interest \beta is subjected to lie in the subspace hypothesis H\beta = h, where this restriction is based on either additional information or prior knowledge. Then, the restricted estimator performs fairly well than the ordinary least squares one. In addition, when the number of variables is relatively large with respect to observations, the use of least absolute shrinkage and selection operator (LASSO) estimator is suggested for variable selection purposes. In this paper, we deffine a restricted LASSO estimator and configure three classes of LASSO-type estimators to fulfill both variable selection and restricted estimation. Asymptotic performance of the proposed estimators are studied and a simulation is conducted to analyze asymptotic relative efficiencies. The application of our result is considered for the prostate dataset where the expected prediction errors and risks are compared. It has been shown that the proposed shrunken LASSO estimators, resulted from double shrinking methodology, perform better than the classical LASSO.",2015,arXiv: Statistics Theory
"Seagrasses of Tongsha Island, with descriptions of four new records to Taiwan","The composition, abundance, and distribution of seagrasses on Tongsha island were studied from 21 to 29 April 2004. A total of seven seagrass species from six genera and two families were identified. Among them, four species were new to Taiwan, including Cymodocea rotundata Ehrenb. et Hempr. ex Aschers., Cymodocea serrulata (R. Br.) Aschers. and Magnus, Syringodium isoetifolium (Aschers.) Dandy, and Thalassodendron ciliatum (Forsk.) den Hartog. The species number of seagrasses was 14% of the total global number. The total coverage area of the seagrass beds was estimated to be 8.2 km^2 distributed around Tongsha island and the lagoon. Mean percentage cover and shoot density were high, ranging from 20 to 95% and ï¼œ1250 to ï¼ž2500 shoots m^(-2), respectively. The large area of the seagrass bed, the high shoot density and coverage of seagrasses, and the diverse species of Tongsha island indicate that the seagrass resource on Tungsha island is very abundant. These seagrass beds must be conserved to ensure the sustainable management of Tongsha Island.",2005,Botanical Bulletin of Academia Sinica
Iterative Reconstruction in Continuous Frame Theory,"Sampling theorem combined with an efficient reconstruction algorithm, has been applied successfully to proveirregular sampling theorems in spaces of analytic functions [12], for shorttime Fourier transforms and wavelet transforms [13], and for a general classof spaces of band-limited functions [14,15]. An important instance of this algorithm occurs in the presence of framesin a Hilbert space. We present a newmethod to obtain continuous framebounds. In the applicationsto irregular sampling of band-limitedfunctions this alternative strategyleads to better and explicit estimatesof the continuous frame bounds.",2015,
The use of B-Lynch Technique and Lasso-Budiman Technique to Control Postpartum Hemorrhage in Uterine Atony,"Objective: To evaluate the use of B-Lynch Technique and Lasso Budiman Technique as conservative way to control post partum hemorrhage due to uterine atony. Method: The cross-sectional retrospective study in Department of Obstetrics and Gynecology, Tangerang General Hospital, Banten, year 2005 - 2008 and Department of Obstetrics and Gynecology, Wonosobo General Hospital, Central Java, year 2003 - 2008. Results: Total 38 post partum hemorrhage cases managed conservatively using B-Lynch technique and Lasso-Budiman technique. Twenty-six cases were done at Wonosobo General Hospital using B-Lynch technique, with 1 failure case and hysterectomy was done with good result. No complications has been reported for the rest 25 successful cases. Twelve cases were done at Tangerang General Hospital, using Lasso-Budiman technique, 1 failure reported, continue to hysterectomy. Among 11 successful cases, 2 complications were found. Ssecondary amenorrhea after performing Lasso-Budiman technique due to uterine sinechia were reported. Conclusion: The B-Lynch technique and Lasso-Budiman technique, both are simple, easy, and effective to control post partum hemorrhage due to uterine atony. If failed, hysterectomy is the last choice. These techniques are also effective methods to conserve uterus and fertility. [Indones J Obstet Gynecol 2010; 34-4: 195-8] Keywords: postpartum hemorrhage, conservative methode, BLynch technique, Lasso-Budiman technique Tujuan: Melakukan evaluasi penggunaan teknik B-Lynch dan teknik Lasso-Budiman sebagai cara konservatif untuk penanganan perdarahan pascapersalinan yang disebabkan oleh atonia uteri. Metode: Studi potong-lintang retrospektif, di Departemen Obstetri dan Ginekologi, RSU Tangerang, Banten pada tahun 2005 - 2008 dan Departemen Obstetri dan Ginekologi, RSU. Wonosobo Jawa Tengah pada tahun 2003 - 2008. Hasil: Terdapat total 38 kasus perdarahan persalinan yang dilakukan penanganan menggunakan teknik B-Lynch dan teknik Lasso-Budiman. Sebanyak, 26 kasus dikerjakan di Rumah Sakit Umum Wonosobo Jawa Tengah dengan menggunakan teknik BLynch dan ditemukan 1 kasus kegagalan, yang berakhir dengan histerektomi. Komplikasi tidak ditemukan pada 21 kasus yang berhasil. Terdapat 12 kasus dikerjakan di Rumah Sakit Umum Tangerang, Banten, de-ngan menggunakan teknik Lasso-Budiman. Ditemukan 1 kasus ke-gagalan yang berakhir dengan histerektomi dan dari 11 kasus yang berhasil, ditemukan 2 kasus mengalami komplikasi, amenorea se-kunder pascatindakan yang disebabkan oleh sinekia uterus. Kesimpulan: Teknik B-Lynch dan teknik Lasso-Budiman, keduanya merupakan teknik yang aman, sederhana, mudah, dan efektif untuk menghentikan perdarahan pascapersalinan yang disebabkan oleh atonia uteri. Bila terjadi kegagalan, histerektomi adalah pilihan terakhir. Kedua teknik tersebut juga merupakan metode yang efektif untuk mempertahankan uterus dan fertilitas. [Maj Obstet Ginekol Indones 2010; 34-4: 195-8] Kata kunci: perdarahan pascapersalinan, metode konservatif, teknik B-Lynch, teknik Lasso-Budiman",2011,Indonesian Journal of Obstetrics and Gynecology
Prehistoric Archaeology Underwater: A Nascent Subdiscipline Critical to Understanding Early Coastal Occupations and Migration Routes,"Awareness of and interest in the role that coastlines and coastal adaptations played in the development and dispersal of anatomically modern humans have grown over the last few decades. Scattered evidence for marine exploitation between 125,000 and 12,000 cal BP has been identified in Africa (Henshilwood et al. 2001; Singer and Wymer 1982; Walter et al. 2000), Eurasia (Stiner 1999; Straus et al. 1993), and North America (Erlandson et al. 1996). Yet, robust archaeological evidence for coastal activities accrues worldwide predominantly after 10,000 cal BP (Des Lauriers 2005; Dixon et al. 1997; Dunbar 1997; Erlandson 2002; Glassow et al. 2008; Jacobsen 1973; Keefer et al. 1998; Sandweiss et al. 1998; Stothert 1985). This relatively late appearance of clear-cut evidence for early coastal exploitation has been used to propose that early humans had little interest in coasts until stressed to seek less productive resources (Yesner 1987). Conversely, many researchers argue that the paucity of identified coastal sites dating to earlier times is more likely a result of our inability to locate these sites, rather than a lack of interest in coasts and coastal resources by early humans (Dixon 2001; Erlandson 2001; Kraft et al. 1983). Numerous Pleistocene age coastlines were deeply submerged during the postglacial period of eustatic sea level rise; and in areas such as the Northwest Coast of North America, isotastic rebound outpaced sea level rise, leaving Pleistocene coastal landscapes miles inland from current shorelines. These factors conspire to make locating Pleistocene landscapes difficult, and identifying preserved sites on those landscapes, a challenge.",2011,
Performance appraisal: the legal implications of Title VII.,"Since the enactment of the Civil Rights Act of 1964 and specifically Title VII of the Act, the federal government has increasingly involved itself with personnel policies and practices of employers in both the public and the private sector. While Title VII was initially directed toward discriminatory employee selection practices, the development of case law in this area suggests that the courts are now interpreting the Act much more broadly. In light of this, human resources managers would be wise to reevaluate the adequacy of existing performance appraisal systems to make them defensible against charges of discriminatory employment practices. After examining significant cases brought before the courts involving performance appraisal systems, authors Gary L. Lubben, Duane E. Thompson, and Charles R. Klasson draw conclusions as to what would constitute a defensible appraisal system. Chief among these is to make the overall appraisal process as formal, standard, and objective as possible and to consider subjective supervisory ratings as only one component of the overall evaluation process.",1980,Personnel
"In vitro sensitivity of Plasmodium falciparum to halofantrine compared with chloroquine, quinine and mefloquine in the region of Bobo-Dioulasso, Burkina Faso (West Africa).","The in vitro sensitivity of P. falciparum drug-resistant isolates was evaluated in the region of Bobo-Dioulasso during the 1995 and 1996 rainy seasons. Two routinely used antimalarials (chloroquine and quinine) and two new antimalarials (mefloquine and halofantrine) were assessed using 24-hour in vitro cultures with tritiated hypoxanthine and a parasite density > or = 4,000/microl of blood. The proportion of chloroquine-resistant isolates was 20% in 1995 and 19% in 1996, whilst in 1996, the proportion of isolates resistant to halofantrine was greater than in 1995 (9.6% versus 1%). No significant differences were seen in the mean IC50 values in relation to the susceptibility of chloroquine-resistant or chloroquine-sensitive isolates to mefloquine and halofantrine. In the case of quinine, the mean IC50 values were significantly higher in chloroquine-resistant isolates than in chloroquine-sensitive ones. A significant positive correlation was found between the following IC50 values: chloroquine versus quinine, quinine versus mefloquine and mefloquine versus halofantrine.",1998,Tropical medicine & international health : TM & IH
Building Energy Use Surrogate Model Feature Selection â€“ A Methodology Using Forward Stepwise Selection and LASSO Regression Methods,"Statistical regression models were developed to permit the rapid modelling of large commercial office buildings within a single climate zone. The regression models are developed using a large number of building parameters and their hourly energy model simulated results. In previous building energy regression modelling, there is a research gap in selecting building parameters using statistical approaches. This paper investigates a feature selection method, including forward stepwise selection and LASSO regression, to identify building parameters that, together, have the most significant impact on total building energy load. The regression model, with 25 features selected through this methodology, predicts total energy load at 93.5% accuracy, on average.",2019,
New simplified technique for 3D mapping and ablation of right ventricular outflow tract tachycardia.,"OBJECTIVE
To evaluate the safety and efficacy of using a circular multielectrode catheter for mapping and ablation of ventricular tachycardia (VT) or premature ventricular complexes (PVCs) from the right ventricular outflow tract (RVOT).


BACKGROUND
Three-dimensional (3D) mapping systems are commonly used for mapping and ablation of RVOT VT and PVCs. Newer catheters that are circular with multiple electrodes, such as the Lasso catheter, are capable of simultaneously recording from multiple points within a circumferential plane. Given the tubular structure of the RVOT, these catheters could be used for mapping tachycardias from the RVOT.


METHODS
A retrospective cohort study of patients undergoing radiofrequency (RF) ablation of RVOT VT or PVCs was performed. In group 1 (n = 7), mapping was performed with a single ablation catheter and fluoroscopy. In group 2 (n = 10), 3D mapping using ESI (n = 9) or CARTO (n = 1) was performed. In group 3 (n = 12), mapping was performed with a circular multielectrode catheter (n = 12). All ablations were performed with 4-mm tip catheters using RF energy.


RESULTS
Catheter ablation for RVOT VT (n = 15) or PVCs (n = 14) was performed on 29 cases in 26 patients, 9 males. Mean age was 35.9 years. In groups 1, 2, and 3, the mean number of lesions was 17.7 +/- 7.7, 13.6 +/- 7.7, and 18.2 +/- 22.7 and the median number of lesions was 20, 13, and 5, respectively. There were no significant differences in the number of lesions, RF time, fluoroscopy time, procedure time, and acute success rate among the three techniques. There were three complications in group 2 and one in group 3.


CONCLUSION
The use of a circular multielectrode catheter is as effective as the other standard available 3D mapping techniques, both in terms of procedural success and procedural characteristics. Additionally, because of the lower cost associated with using the circular multielectrode catheter approach, further evaluation should be performed to determine whether this is the most cost-effective approach to 3D mapping and ablation of RVOT tachycardias.",2005,Pacing and clinical electrophysiology : PACE
The feasibility study of pulping and papermaking with hybridized Chinese pennisetum,"The chemical composition, fibre morphology and feasibility of pulping and papermaking of hybridized Chinese pennisetum was studied in a research trial. The results show that the holocellulose content of hybridized Chinese pennisetum is 79.75%,apparently higher than that of wheat straw and the Klasson lignin content is 17.72%, with the lignin and other chemical composition lower than those of wheat straw. The fibre length and length-width ratio are higher than those of wheat straw and triploid populus tomentosa, and the thecal opening ratio is remarkably lower than that of wheat straw but slightly higher that that of triploid populus tomentosa. For the pulp made with Kraft process, the breaking length of the pulp is 7.64km and the tearing index is 6.23mNÂ·m2/g. With the ammonium sulfite process pulping, after 50% of home- made OCC being mixed for papermaking, all the physical indices of the finished paper reached the standard requirements for the corrugated medium.",2006,
Stable Feature Selection from Brain sMRI,"Neuroimage analysis usually involves learning thousands or even millions of variables using only a limited number of samples. In this regard, sparse models, e.g. the lasso, are applied to select the optimal features and achieve high diagnosis accuracy. The lasso, however, usually results in independent unstable features. Stability, a manifest of reproducibility of statistical results subject to reasonable perturbations to data and the model (Yu 2013), is an important focus in statistics, especially in the analysis of high dimensional data. In this paper, we explore a nonnegative generalized fused lasso model for stable feature selection in the diagnosis of Alzheimer's disease. In addition to sparsity, our model incorporates two important pathological priors: the spatial cohesion of lesion voxels and the positive correlation between the features and the disease labels. To optimize the model, we propose an efficient algorithm by proving a novel link between total variation and fast network flow algorithms via conic duality. Experiments show that the proposed nonnegative model performs much better in exploring the intrinsic structure of data via selecting stable features compared with other state-of-the-arts.",2015,
Alcohol-associated osteonecrosis of the femoral head with subsequent development in the contralateral hip: A report of two cases.,"Although the pathogenesis of non-traumatic osteonecrosis of the femoral head (ONFH) has not been clarified, high-dose oral corticosteroid therapy and heavy consumption of alcohol have been associated with its occurrence [1e3]. Epidemiological surveys in Japan have found that 34% of ONFH patients have a history of heavy alcohol consumption [1]. The necrotic area of ONFH is determinedwhen it occurs, and the possibility of necrotic area extension is extremely low even if the patient continues taking oral corticosteroids or consuming large quantities of alcohol. The probability of ONFH occurring in both femoral heads is 50e80% [4], with bilateral ONFH thought to occur at almost the same time. Patients with unilateral ONFH rarely develop new ONFH in the contralateral hip. To our knowledge, only two previous case reports have described the occurrence of new ONFH in the contralateral hip: one with alcohol associated ONFH [5] and the other accompanying an increased dosage of corticosteroid [6]. This report describes two patients with alcoholassociated ONFH who developed ONFH of the contralateral hip following treatment of the first side. The patients and their families were informed that data from the cases would be submitted for publication, and gave their consent.",2016,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association
Compliance of Computed Tomography Scan Requests in Sub-Saharan Africa,">Objective: To investigate the compliance of computed tomography (CT) scan 
requests in the X-ray units of Sub-Saharan Africa. Methods: Multi-centric, 
exhaustive, descriptive and cross-sectional study (Burkina Faso and Benin) focused 
on CT scan requests implemented and interpreted from May 1 to July 31, 2014. 
Request compliance was assessed according to the criteria of the French High 
Authority for Health to which was added a criterion for fulfillment of 
description of patient clinical information. An exam was deemed compliant when 
all criteria were met. Ratios were compared by means of Chi2 test at 
0.05% significance level. Results: Among the 426 colligated computed tomography 
prescriptions, the least filled fields were allergy concept (0%), creatinine-mia 
(0.3%), examination purpose (50.2%). The overall compliance rate was 35%. The 
requests made by medical specialists were more compliant than those made by 
general practitioners and students (p = 0.003). Fulfillment of clinical 
information description was also better among medical specialists compared to 
the other prescribers (p = 0.002). Conclusion: It is important to improve the 
quality of computed tomography (CT) scan requests in the hospitals of 
Bobo-Dioulasso (Bur-kina Faso) and Parakou (Benin).",2016,Open Journal of Radiology
Coping with the Environment: How Microbes Survive Environmental Challenges,"Microorganisms are exposed to constantly changing environments in their natural habitats either in planktonic form or microbial communities. Examples of these environmental changes encompass nutrient limitation, temperature, pH, and osmolarity fluctuations, radiation, and other harmful agents, such as excessive amount of superoxides and heavy metals. To respond and adapt to adverse environmental changes, microorganisms employ a striking combination of transcriptional regulatory circuits to sense and translate extracellular stimuli into specific cellular signals, resulting in altered gene expression and protein activities. Investigation of these underlying mechanisms and strategies could improve our understanding of microbial physiology in general and potentially lead to discoveries of practical value in the field of health care and environment protection. In this special issue, we have invited a few papers that explore this topic from various perspectives. 
 
The first paper â€œExposure to glycolytic carbon sources reveals a novel layer of regulation for the MalT regulonâ€ presents the study on a synthetic lethal mutant ompR malTcon of Escherichia coli in which the constitutively expressed maltose system regulator MalT in its active form causes cell death in the absence of the osmoregulator OmpR. The authors propose that glycolysis provides a new layer of regulation to the maltose system on the basis that addition of glycolytic carbon sources promotes viability of the mutant. 
 
The second paper â€œThe effect of sub-MIC Î²-lactam antibiotic exposure of Pseudomonas aeruginosa strains from people with cystic fibrosis in a desiccation survival modelâ€ examines resistance of Pseudomonas aeruginosa strains to desiccation, which is an important environmental factor to the loss of viability of cells. Strains with a mucoid phenotype exhibit significantly improved desiccation survival when compared with nonmucoid ones, but effects of preincubation with sub-MIC beta-lactam antibiotics on desiccation resistance appear to be agent specific. 
 
The third paper â€œDetection of bacterial endospores in soil by terbium fluorescenceâ€ of this special issue addresses the relationship of soil parameters (carbon-to-nitrogen ratio) on the occurrence of bacterial spores and distribution of spores in relation to sampling depth. The results demonstrate that the combination of microwave treatment of soil samples and measurement of terbium dipicolinate (DPA) photoluminescence is a rapid and reliable method for the assessment of bacterial spores. 
 
The fourth paper â€œThe sulfate-rich and extreme saline sediment of the ephemeral Tirez lagoon: a biotope for acetoclastic sulfate-reducing bacteria and hydrogenotrophic methanogenic archaeaâ€ is on the composition of methanogenic archaea, sulfate-reducing and sulfur-oxidizing prokaryotes in the extreme athalassohaline and particularly sulfate-rich sediment of Tirez Lagoon. The occurrence of hydrogenotrophic methanogenic and acetotrophic sulfate-reducing organisms and winter-summer community structures in Tirez sediment are analyzed by using the PCR-DGGE fingerprint technique for the functional adenosine-5â€²-phosphosulfate (aprA) and the methyl coenzyme M reductase (mcrA) gene markers. 
 
The last paper â€œStress responses of Shewanellaâ€ of this special issue focuses on stress responses of Shewanella, a group of facultative anaerobes capable of respiring on an array of compounds. As important and potential microorganisms for bioremediation, stress responses of Shewanella have been subjected to an array of analyses, especially with high-throughput technologies such as whole-genome microarrays. This comprehensive review highlights the current understanding of mechanisms by which Shewanella survive and thrive within varied environments, as well as points out promising future research directions. 
 
 
Haichun Gao 
 
Tao Weitao 
 
Qiang He",2011,International Journal of Microbiology
Fixed point theorems for better admissible multimaps on almost convex sets,"Abstract We obtain new fixed point theorems on multimaps in the class B p defined on almost convex subsets of topological vector spaces. Our main results are applied to deduce various fixed point theorems, coincidence theorems, almost fixed point theorems, intersection theorems, and minimax theorems. Consequently, our new results generalize well-known works of Kakutani, Fan, Browder, Himmelberg, Lassonde, and others.",2007,Journal of Mathematical Analysis and Applications
Statistically modeling I - V characteristics of CNT-FET with LASSO,"With the advent of internet of things (IOT), the need for studying new material and devices for various applications is increasing. Traditionally we build compact models for transistors on the basis of physics. But physical models are expensive and need a very long time to adjust for non-ideal effects. As the vision for the application of many novel devices is not certain or the manufacture process is not mature, deriving generalized accurate physical models for such devices is very strenuous, whereas statistical modeling is becoming a potential method because of its data oriented property and fast implementation. In this paper, one classical statistical regression method, LASSO, is used to model the I - V characteristics of CNT-FET and a pseudo-PMOS inverter simulation based on the trained model is implemented in Cadence. The normalized relative mean square prediction error of the trained model versus experiment sample data and the simulation results show that the model is acceptable for digital circuit static simulation. And such modeling methodology can extend to general devices.",2017,Journal of Semiconductors
Subset selection for vector autoregressive processes via adaptive Lasso,"Subset selection is a critical component of vector autoregressive (VAR) modeling. This paper proposes simple and hybrid subset selection procedures for VAR models via the adaptive Lasso. By a proper choice of tuning parameters, one can identify the correct subset and obtain the asymptotic normality of the nonzero parameters with probability tending to one. Simulation results show that for small samples, a particular hybrid procedure has the best performance in terms of prediction mean squared errors, estimation errors and subset selection accuracy under various settings. The proposed method is also applied to modeling the IS-LM data for illustration.",2010,Statistics & Probability Letters
