title,abstract,year,journal
Testing for high-dimensional network parameters in auto-regressive models.,"High-dimensional auto-regressive models provide a natural way to model influence between $M$ actors given multi-variate time series data for $T$ time intervals. While there has been considerable work on network estimation, there is limited work in the context of inference and hypothesis testing. In particular, prior work on hypothesis testing in time series has been restricted to linear Gaussian auto-regressive models. From a practical perspective, it is important to determine suitable statistical tests for connections between actors that go beyond the Gaussian assumption. In the context of \emph{high-dimensional} time series models, confidence intervals present additional estimators since most estimators such as the Lasso and Dantzig selectors are biased which has led to \emph{de-biased} estimators. In this paper we address these challenges and provide convergence in distribution results and confidence intervals for the multi-variate AR(p) model with sub-Gaussian noise, a generalization of Gaussian noise that broadens applicability and presents numerous technical challenges. The main technical challenge lies in the fact that unlike Gaussian random vectors, for sub-Gaussian vectors zero correlation does not imply independence. The proof relies on using an intricate truncation argument to develop novel concentration bounds for quadratic forms of dependent sub-Gaussian random variables. Our convergence in distribution results hold provided $T = \Omega((s \vee \rho)^2 \log^2 M)$, where $s$ and $\rho$ refer to sparsity parameters which matches existed results for hypothesis testing with i.i.d. samples. We validate our theoretical results with simulation results for both block-structured and chain-structured networks.",2018,arXiv: Statistics Theory
Machine Learning in Spatial Study of Asthma Rate Distribution in Los Angeles County,"Public health studies have revealed numerous links between certain factors and asthma. Due to various causes of asthma attack and different reactions of people, it is necessary to construct a comprehensive model identifying key elements. Machine learning methods can be beneficial in dealing with multi data. We collected 35 variables reflecting environmental, social, medical and demographical status in Los Angeles County in 2013 based on the unit of census tract and built three linear regression models in explanation of asthma rate spatial disparity. Ordinary least square (OLS) method, principal component analysis (PCA) and least absolute shrinkage and selection operator (LASSO) are used in each model respectively. We prefer manually selected variables for explicit interpretation while LASSO behaves well in compressing a model. Furthermore, our results indicated that a neighborhood's socioeconomic composition (age, poverty of a neighborhood) has a substantial effect on asthma rate, but nonetheless, environmental risk and spatial accessibility factors also contribute to outcomes.",2018,2018 Chinese Automation Congress (CAC)
"Phosphate deposits of Neogene age in Greece. Mineralogy, geochemistry and genetic implications","Abstract In Greece, several occurrences of phosphates have been located in Mesozoic and Cenozoic sedimentary rocks. The aim of the present paper is to describe the mineralogy, geochemistry and the origin of the phosphates deposited in marine and lacustrine basins of Neogene age in Greece. Phosphates of marine origin formed in an outer shelf-upper slope environment (Palliki Peninsula, Kefalonia Island) as well as in a hemipelagic environment (Heraklion, Crete Island). In both the deposits, the phosphate minerals belong to the apatite group. In Kefalonia Island, phosphatic material accumulations occur in the field as scattered or accumulated vertebrate bones, fish teeth and other biogenic components, hosted in a sandy limestone of Upper Tortonian age. On a microscopic scale, in the groundmass of the limestone, phosphate minerals are present as fillings and secondarily as replacements of foraminiferal and other calcareous microfossil tests. In Crete Island, burrowed cobbles and phosphatic concretions up to 10Â cm in diameter have been detected east of Heraklion town. The phosphatic material is hosted in a sandy marlstone that is interbedded with diatomaceous rocks of Middle Pliocene age. Phosphates of lacustrine origin have been formed in the NWâ€“SE-oriented Upper Miocene basins of Florinaâ€“Ptolemais and Elassonaâ€“Sarantaporo, located, respectively, in western Macedonia and Thessaly, Greece. The phosphate minerals are mainly represented by Ca/Fe phosphates such as anapaite and mitridatite and secondarily by Ca phosphates of the apatite group that are hosted in a thick succession of clayey diatomite rock. They usually form lenticular layers, asymmetric lenses, nodular and botryoidal aggregates, and faecal pellet replacements. The major and trace element content of a representative set of rocks was studied. Their geochemistry was found to be controlled by the presence of detrital minerals, the host rock mineralogies, and the types of phosphate minerals present. The relatively high amounts of uranium, arsenic and barium detected in some of the phosphate rocks studied are mainly related with organic matter and are comparable to those detected in other phosphate deposits worldwide. In the deposits studied, phosphogenesis was mainly promoted by the decay of organic substances derived from diatoms, fishes and other vertebrates, leaves and trunks, and faecal pellets in a highly reducing environment on or just below the sea or lake bottom, and secondarily by the feeding of the basin with phosphate-bearing nutrients that originated in the land.",2004,Chemie Der Erde-geochemistry
Efficient pedestrian detection with group lasso,"In this paper we deal with pedestrian detection and propose the use of group lasso to learn from data a compact and meaningful representation out of a high dimensional dictionary of local features. Group lasso, a regularized method with a sparsity-enforcing penalty term, has the very nice property of performing feature selection while preserving the internal structure of the dictionary. In our study we consider in particular variable-size HoGs, whose internal structure is composed by cells and blocks: since the entries of a block need to be computed together, the feature selection process is designed so to keep them or discard them all. The detection algorithm we obtain is a very neat procedure, simple to train and computationally efficient, which allows us to achieve a very good compromise between performance and computational cost, making the method very appropriate for video surveillance applications.",2011,2011 IEEE International Conference on Computer Vision Workshops (ICCV Workshops)
"Antigen Concentration Dependence of Stimulation of D N a Synthesis in Vitro by Specifically Sensitized Cells, as an Expression of ~Â£i~ Binding Characteristics of Cellular Antibody*","Cellular immune responses are characterized by a high degree of specificity. Thus, in haptenic systems delayed hypersensitivity reactions are elicited most readily by the immunizing hapten-protein conjugate (1, 2). If elicitation of a delayed reaction is attempted with the hapten conjugated to a protein different from that used for immunization, a reaction can be obtained only occasionally and then only with a relatively high concentration of the conjugate (3). Similarly, secondary responses in haptenic systems can be obtained early in the course of immunization only with the immunizing antigen (4). Late in the course of immunization, modest secondary responses can be evoked by hapten conjugated to proteins other than that used for initial immunization (hapten-heterologous protein conjugates) (5, 6). These late secondary responses elicited with hapten-heterologous protein conjugates appear to involve the stimulation of a subpopulation of cells forming antibody of exceedingly high affinity for the hapten itself (7). The specificity of cellular interactions with antigen implies the presence of a cellassociated receptor capable of reacting with antigen on the basis of structural complementarity. Furthermore, the selective pressure of antigen observed in the secondary response (7), in tolerance induction (8, 9), and in the increase in antibody affinity during the immune response (10), strongly suggests that this cell-associated receptor is virtually identical to the antibody capable of being secreted by that cell or its progeny, at least with regard to binding characteristics. Thus far, the quantitative study of the specificity of cellular immune responses, which is required to understand cell-antigen interactions on a thermodyrmmie level, has been seriously impeded by the need to utilize the intact animal to obtain these reactions.",2003,
Robust multi-sensor classification via joint sparse representation,"In this paper, we propose a novel multi-task multi-variate (MTMV) sparse representation method for multi-sensor classification, which takes into account correlations between sensors simultaneously while considering joint sparsity within each sensor's observations. This approach can be seen as the generalized model of multi-task and multivariate Lasso, where all the multi-sensor data are jointly represented by a sparse linear combination of training data. We further modify our MTMV model by including a clutter noise term that is also assume to be sparse in feature domain. An efficient algorithm based on alternative direction method is proposed for both models. Extensive experiments are conducted on real data set and the results are compared with the conventional discriminative classifiers to verify the effectiveness of the proposed methods.",2011,14th International Conference on Information Fusion
Differential effects of native vs. invasive predators on a common Caribbean reef fish,"Predators may have consumptive (lethal) and non-consumptive (sub-lethal) effects on prey. Non-consumptive effects include altered behavior and reduced growth and fecundity. Native prey may not recognize non-native predators as a threat, and therefore may suffer pronounced effects. Additionally, non-native predators may elicit different behavioral responses from prey compared to native predators. Theory predicts that consumptive effects should be greater for non-native predators (due to prey naivetÃ©), and non-consumptive effects should be greater for native predators (due to predator recognition). To test these hypotheses, I monitored bicolor damselfish (Stegastes partitus) in the presence of invasive predatory Pacific lionfish (Pterois spp.), a native predator (graysby, Cephalopholis cruentata), and an egg predator (bluehead wrasse, Thalassoma bifasciatum). Body size and location of lionfish and graysby were monitored on reefs in the Bahamas. Bicolor fecundity was measured as the number and size of egg-masses that individual fish laid. Bicolor fecundity was negatively correlated with lionfish density but not graysby or bluehead density. Neither predator had a detectable effect on bicolor body size, but lionfish density was negatively correlated with the size of mature adult damselfish. I observed behavioral responses of bicolors to the two piscivores, to bluehead wrasse, and to two herbivorous fishes (Acanthurus coeruleus, Scarus spp.) as non-aggressive controls. Bicolors changed behavior (feeding and aggression) in the presence of all native fishes, but not in the presence of lionfish. Thus, differential effects exist between native and non-native predators, and invasive lionfish pose a non-consumptive threat to bicolor damselfish via reduced growth and fecundity.",2018,Environmental Biology of Fishes
Clinical decision support systems: the fascination with closed-loop control.,"To the engineer a closed-loop control system refers to using a controller with a feedback loop to control states or outputs of a dynamic system. That dynamic system might be the cruise (speed) control on your automobile, maintaining a patientâ€™s paO 2 with a ventilator, controlling depth of anesthesia with an anesthesia machine, or controlling arterial blood pressure with medications from an IV pump. To a cowboy from the Wild West a closed â€œloopâ€ might be considered a lariat or lasso rope, used to rope cattle. Similarly, for some in medical informatics, closed-loop control means surrounding a medical problem area to better manage it. I suggest that, in fact, there is a broad range of Clinical Decision Support (CDS) systems and that closed-loop controllers represent only one specif ic type. CDS systems include diagnostic systems, intelligent Computerized Physician Order Entry (CPOE), alarming and alerting systems, care advice systems, etc. These CDS systems can be used to help with tasks such as optimizing blood ordering, medication selection and dosing, and using protocols to improve and optimize patient care. Since the 1950â€™s, when physicians began to understand control system theory, there has been a fascination with having these control systems be closedloop without the need for any human intervention. Bickford at the Mayo Clinic was one of the f irst to suggest closed-loop anesthesia, using the electroencephalogram (EEG) as the measure [1]. In 1968 Sheppard and his colleagues, at the University of Alabama, showed that the blood pressure of post operative open-heart patientâ€™s blood pressures could be controlled with closed-loop strategies [2]. Since those early times, when the use of closed-loop systems was the ultimate decision support strategy, there have been a myriad of other decision support methods developed. However, there still seems to be some magic in being able to â€œclose the loop.â€ Just to give an update on how we are doing some 50 to 60 years later with implementing closed-loop systems, articles in this Yearbook have addressed the topic [3, 4]. Recently, considerable literature on the clinical implementation of closed-loop control has begun to appear. Two examples: a) the accuracy and clinical feasibility closed-loop control of the hypnotic component of anesthesia was recently reported [5]; b) in addition, news reports indicate that closed-loop control of insulin administration for diabetics, the so-called â€œartif icial pancreas,â€ is coming closer to reality [6]. As I was preparing this Keynote manuscript, I began to ask myself why hadnâ€™t our group at LDS Hospital in Salt Lake City developed and published ANY work on operational closed-loop control systems. After all, our entire group has hundreds of publications, and most of them are in the f ield of decision support and Medical Informatics. So, I took the opportunity to refresh my memory on the almost 50 years of Medical Informatics history that I have lived through. It quickly became apparent that as a consequence of working at LDS Hospital with our mentor Homer R. Warner [7] and colleagues T. Allan Pryor, R. Scott Evans, Paul D. Clayton, multiple graduate students and other professional colleagues, we",2009,Yearbook of medical informatics
Regla y lugar. Los centros del PPO de Cano Lasso y Campo Baeza y la hibridaciÃ³n tipolÃ³gica del claustro,"espanolTanto las abadias cistercienses como los edificios del PPO de Vitoria, Salamanca y Pamplona proyectados por Julio Cano Lasso y Alberto Campo Baeza, comparten una caracteristica que los hace muy cercanos a la sensibilidad contemporanea. Su planteamiento de un esquema geometrico de base les permite introducir la caracteristica de la perfectibilidad, de la posible modificacion y ampliacion en el tiempo, sin perder la coherencia, identidad y unidad de partida, a partir del uso de mecanismos de hibridaciÂ´`on tipologica. Son edificios que se presentan como un estado congelado dentro de un proceso evolutivo. Como los cenobios del Medioevo europeo, son organismos perfectamente capaces de absorber, sin modificar su estructura esencial, ampliaciones y reducciones. Son estructuras pensadas para poder mutar sin perder la legibilidad de sus genes tipologicos originales, tanto cuando se construyen en diferentes localizaciones, como cuando una vez construidos, sufren modificaciones o ampliaciones. EnglishBoth the Cistercian abbeys and the buildings of the PPO in Vitoria, Salamanca and Pamplona designed by Julio Cano Lasso and Alberto Campo Baeza, share a characteristic that makes them very close to contemporary sensibility. Their approach to a basic geometric scheme allows them to introduce the characteristic of perfectibility, of possible modification and extension over time, without losing coherence, identity and unity of departure fron the use of typological hybridization mechanisms. They are buildings that present themselves as a frozen state within an evolutionary process. Like the monasteries of the European Middle Ages, they are perfectly capable of absorbing, without changing their essential structure, enlargements and reductions. They are structures designed to be able to mutate without losing the legibility of their original typological genes, both when they are constructed in different locations and when once built, undergo modifications or extensions.",2018,
Neither Fish nor Fowl: The Quest to Define the Role of the UN High Commissioner for Human Rights,"In March 1997 the first United Nations High Commissioner for Human Rights (HCHR) resigned, after almost three years in office. Assessments of the importance of the post vary greatly. Some have seen it as merely 'a small step forward for human rights', while others have portrayed it as 'symbolizfing] humanity's aspiration to achieve greater dignity for all human beings'. In announcing the appointment of a new HCHR, in June 1997, UN Secretary-General Kofi Annan said that it was 'one of the most important appointments that I will probably have the opportunity of making .. .' Amnesty International had earlier suggested, somewhat hyperbolically, that the appointee 'will shape the next century's human rights agenda.. .' The analysis that follows seeks to take stock of the achievements and shortcomings of the HCHR at a time when the baton is passing from JosÂ£ Ayala Lasso, a cautious, low-profile, but very senior Ecuadorean diplomat, to Mary Robinson, an experienced human rights lawyer and former President of Ireland. The principal focus of the article is on the extent to which the nature of the office and the appropriate role to be played by its incumbent have been clarified by the experience to date.",1997,European Journal of International Law
Orthogonal Matching Pursuit: A Brownian Motion Analysis,"A well-known analysis of Tropp and Gilbert shows that orthogonal matching pursuit (OMP) can recover a <i>k</i>-sparse <i>n</i>-dimensional real vector from <i>m</i>=4<i>k</i>log(<i>n</i>) noise-free linear measurements obtained through a random Gaussian measurement matrix with a probability that approaches one as <i>n</i>â†’âˆž. This work strengthens this result by showing that a lower number of measurements, <i>m</i>=2<i>k</i>log(<i>n</i>-<i>k</i>) , is in fact sufficient for asymptotic recovery. More generally, when the sparsity level satisfies <i>k</i><sub>min</sub> â‰¤ <i>k</i> â‰¤ <i>k</i><sub>max</sub> but is unknown, <i>m</i>=2<i>k</i><sub>max</sub>log(<i>n</i>-<i>k</i><sub>min</sub>) measurements is sufficient. Furthermore, this number of measurements is also sufficient for detection of the sparsity pattern (support) of the vector with measurement errors provided the signal-to-noise ratio (SNR) scales to infinity. The scaling <i>m</i>=2<i>k</i>log(<i>n</i>-<i>k</i>) exactly matches the number of measurements required by the more complex lasso method for signal recovery with a similar SNR scaling.",2012,IEEE Transactions on Signal Processing
"Isolation and screening of biosurfactant-producing marine bacteria from Kuantan Port, Pahang, Malaysia","Biosurfactants play an important role in bioremediation of organic pollutants such as petroleum hydrocarbon. The 
unique properties of biosurfactants make them possible to be used in the remediation of hydrocarbon contaminated 
sites. Therefore, the existence of indigenous microorganisms that have the ability to consume petroleum 
hydrocarbon as carbon source and simultaneously produce biosurfactants in order to facilitate the hydrocarbon 
metabolism can be manipulated for bioremediation purposes. In this study, isolation and screening of potential 
biosurfactant-producing bacteria from two sampling points in Kuantan Port seawater were successfully done. 
Amongst the isolates, 4 out of 7 isolates from Point A were Gram negative bacteria and 2 out 5 isolates from Point 
B were Gram negative bacteria. The positive oxidase test resulted for all isolates from Point A and only B5 from 
Point B produced negative result. Catalase test conducted produced positive results on isolates from Point A (A3, 
A5, A6& A7) and Point B (B1, B2, B4 & B5).The highest percentage emulsification index measured belonged to 
isolate B4 and B5 which are 67%, thus make these isolates to be the most promising biosurfactant producers. 
Further identification by 16S rRNA gene found that isolates were closely related to Rhodococcus erythropolis (A1), 
Psedomonas stutzeri (A2), Pseudoalteromonas lipolytica (A3, A6 and B4), Vibrio brasiliensis (A4 and B2), Vibrio 
tubiashii (B1), Marinobacter salsuginis (A5), Labrenzia aggregate (A7), Marinococcus halophilus (B3) and 
Thalassospira xianmenensis(B5). Hence, through biosurfactant activities exhibited by isolates, B4 and B5 were the 
most potential isolates to produce biosurfactant. Therefore, these isolates can potentially be exploited to aid in 
bioremediation of petroleum hydrocarbon contaminated sites and would also be useful to enhance oil recovery in 
petroleum industry.",2018,
Science and Technology Studies Ã— Educational Studies: Critical and Creative Perspectives on the Future of STEM Education,"This special issue presents a collection of articles that multiplies Science and Technology Studies (STS) with Educational Studies, in an attempt to think differently about science, technology, engineering, and mathematics (STEM) education. We hope this cross product of the two fields amplifies the philosophical insights from each, stretching scholarship in new directions and across disciplines. While diligently refusing reductive scientisms, we open up this manifold space so as to cultivate discussions of a possible rapprochement between the physical and social sciences (Wilson, 2015). This work responds to the changing theoretical landscape across the humanities or posthumanities, following the ontological turn and the shift to consider more-than-human agencies. This work is thus highly relevant for the field of educational studies and the social foundations of education, providing insights into alternative onto-epistemologies, and tracking the impact of these across education policy, research, and curriculum. As part of the shifting theoretical terrain, we see philosophers today exploring newmixtures of politics and nature by looking to mathematics (Badiou, 2011; Kirby, 2011; Meillassoux, 2010), the physical sciences (Bennett, 2010; Braidotti, 2013; Coole&Frost, 2010; DeLanda, 2011, 2015) as well as indigenous cosmologies (Avelar, 2013; Chakrabarty, 2009, 2014; Danowski & Viveiros",2017,Educational Studies
Race and Universality: Meillassoux Meets Eze and Wiredu,"This essay focuses on the tension between the need for a notion of universality that would abolish all concepts of race and the need to respect the violent history of races and the narratives and discourses that have been produced to this day in their name. In order to address this issue, this paper argues that the tension cannot be resolved or negotiated without a radical changeâ€”provoked by the work of Emmanuel Eze, Kwasi Wiredu and Quentin Meillassouxâ€”in the interpretation of universality. This radical change is brought on by a reformulation of the principle of non-contradiction, the only principle that can potentially sustain in harmony and therefore without tension both universality and race.",2019,
Constructing Test Instances for Basis Pursuit Denoising,"The number of available algorithms for the so-called Basis Pursuit Denoising problem (or the related LASSO-problem) is large and keeps growing. Similarly, the number of experiments to evaluate and compare these algorithms on different instances is growing. In this correspondence, we present a method to produce instances with exact solutions that is based on a simple observation, related to the so-called source condition from sparse regularization.",2013,IEEE Transactions on Signal Processing
A guided tour to virtual Sagalassos,The system presented in this paper allows to take a guided tour to a virtual reconstruction of the ancient site of Sagalassos. The site has been reconstructed by combining 3D models of the landscape and remains with CAD reconstructions of monuments based on archaeological hypothesis. The 3D models were obtained using advanced image-based modelling techniques developed over the last few years in computer vision. The visitor can communicate with the virtual guide through natural speech. The guide itself is represented by a 3D face model.,2001,
Extended Lagrangian Born-Oppenheimer molecular dynamics using a Krylov subspace approximation.,"It is shown how the electronic equations of motion in extended Lagrangian Born-Oppenheimer molecular dynamics simulations [A. M. N. Niklasson, Phys. Rev. Lett. 100, 123004 (2008); J. Chem. Phys. 147, 054103 (2017)] can be integrated using low-rank approximations of the inverse Jacobian kernel. This kernel determines the metric tensor in the harmonic oscillator extension of the Lagrangian that drives the evolution of the electronic degrees of freedom. The proposed kernel approximation is derived from a pseudoinverse of a low-rank estimate of the Jacobian, which is expressed in terms of a generalized set of directional derivatives with directions that are given from a Krylov subspace approximation. The approach allows a tunable and adaptive approximation that can take advantage of efficient preconditioning techniques. The proposed kernel approximation for the integration of the electronic equations of motion makes it possible to apply extended Lagrangian first-principles molecular dynamics simulations to a broader range of problems, including reactive chemical systems with numerically sensitive and unsteady charge solutions. This can be achieved without requiring exact full calculations of the inverse Jacobian kernel in each time step or relying on iterative non-linear self-consistent field optimization of the electronic ground state prior to the force evaluations as in regular direct Born-Oppenheimer molecular dynamics. The low-rank approximation of the Jacobian is directly related to Broyden's class of quasi-Newton algorithms and Jacobian-free Newton-Krylov methods and provides a complementary formulation for the solution of nonlinear systems of equations.",2020,The Journal of chemical physics
Application of an Instance Migration Solution to Industrial Ontologies,"The paper presents the results of evaluating the software solution for ontology instance migration problem in the use case involving the ontologies used in construction industry â€“ freeClass and eClassOWL with the BauDataWeb dataset representing the individuals. Ontology instance migration problem is understood as a sub-problem of ontology alignment. Our methodology assumes (semi-) automated iterative process possibly involving a human for validating the results. The process consists of the two steps: (1) schemabased mappings discovery done by the agent-based matcher software; and (2) ontology instance transformation and migration according to the discovered mappings done by the ontology instance migration engine software. The evaluation experiment has been conducted in two phases and yielded results of acceptable quality in terms of precision, recall, and f-measure.",2013,
Applications of machine learning to agricultural land values: prediction and causal inference,"This dissertation focuses on the prediction of agricultural land values and the effects of water rights on land values using machine learning algorithms and hedonic pricing methods. I predict agricultural land values with different machine learning algorithms, including ridge regression, least absolute shrinkage and selection operator, random forests, and extreme gradient boosting methods. To analyze the causal effects of water right seniority on agricultural land values, I use the double-selection LASSO technique. The second chapter presents the data used in the dissertation. A unique set of parcel sales from Property Valuation Division of Kansas constitute the backbone of the data used in the estimation. Along with parcel sales data, I collected detailed basis, water, tax, soil, weather, and urban influence data. This chapter provides detailed explanation of various data sources and variable construction processes. The third chapter presents different machine learning models for irrigated agricultural land price predictions in Kansas. Researchers, and policymakers use different models and data sets for price prediction. Recently developed machine learning methods have the power to improve the predictive ability of the models estimated. In this chapter I estimate several machine learning models for predicting the agricultural land values in Kansas. Results indicate that the predictive power of the machine learning methods are stronger compared to standard econometric methods. Median absolute error in extreme gradient boosting estimation is 0.1312 whereas it is 0.6528 in simple OLS model. The fourth chapter examines whether water right seniority is capitalized into irrigated agricultural land values in Kansas. Using a unique data set of irrigated agricultural land sales, I analyze the causal effect of water right seniority on agricultural land values. A possible concern during the estimation of hedonic models is the omitted variable bias so we use doubleselection LASSO regression and its variable selection properties to overcome the omitted variable bias. I also estimate generalized additive models to analyze the nonlinearities that may exist. Results show that water rights have a positive impact on irrigated land prices in Kansas. An additional year of water right seniority causes irrigated land value to increase nearly $17 per acre. Further analysis also suggest a nonlinear relationship between seniority and agricultural land prices. Applications of Machine Learning to Agricultural Land Values: Prediction and Causal Inference",2018,
"Thalassomya gutae sp. n., a new marine chironomid (Diptera: Chironomidae: Telmatogetoninae) from the Brazilian coast.","One new species of Thalassomya Schiner, 1856 (Diptera: Chironomidae: Telmatogetoninae), T. gutae sp. n. is described and figured as male, pupa and larva. The specimen was collected in the marine zone between tidemarks, in southeastern Brazilian coast and is the first species of this genus recorded to Brazil.",2013,Zootaxa
Magnet-Facilitated Selection of Electrogenic Bacteria from Marine Sediment,"Some bacteria can carry out anaerobic respiration by depositing electrons on external materials, such as electrodes, thereby creating an electrical current. Into the anode chamber of microbial fuel cells (MFCs) having abiotic air-cathodes we inoculated microorganisms cultured from a magnetic particle-enriched portion of a marine tidal sediment, reasoning that since some external electron acceptors are ferromagnetic, electrogenic bacteria should be found in their vicinity. Two MFCs, one inoculated with a mixed bacterial culture and the other with an axenic culture of a helical bacterium isolated from the magnetic particle enrichment, termed strain HJ, were operated for 65â€‰d. Both MFCs produced power, with production from the mixed culture MFC exceeding that of strain HJ. Strain HJ was identified as a Thalassospira sp. by transmission electron microscopic analysis and 16S rRNA gene comparisons. An MFC inoculated with strain HJ and operated in open circuit produced 47% and 57% of the maximal power produced from MFCs inoculated with the known electrogen Geobacter daltonii and the magnetotactic bacterium Desulfamplus magnetomortis, respectively. Further investigation will be needed to determine whether bacterial populations associated with magnetic particles within marine sediments are enriched for electrogens.",2015,BioMed Research International
Longitudinal survey in an endemic region of plasma soluble interleukin-2 receptor and antibody levels in Plasmodium falciparum malaria.,"A survey involving 81 individuals living in Dafinso and VallÃ©e du Kou no. 4 (near Bobo-Dioulasso), Burkina Faso, was performed in June 1987, August to September 1987, and January 1988, respectively, at the beginning of, during, and after the transmission season of malaria. The clinical longitudinal study during the transmission period allowed us to define three different groups in terms of both age and occurrence of malaria attack (5,000 Plasmodium falciparum per mm3 of blood and axillary fever of greater than 37.7 degrees C) as follows: group 1, persons less than or equal to 15 years old who had at least one malaria attack during the transmission period; group 2, individuals less than or equal to 15 years old who did not have any malaria attacks; and group 3, individuals considered to be protected (adults greater than 15 years old with no malaria attacks). Soluble interleukin-2 receptor (sIL-2R) levels were found to be significantly increased (P less than 0.001) in the first two groups (1,047 +/- 481 U/ml [mean +/- standard deviation]) as compared with the adult group (605 +/- 307 U/ml). Considering all the groups, no significant difference was observed between observation periods. Levels of sIL-2R were inversely correlated (r = -0.39, n = 237, P less than 0.01) with age (range, 4 to 67 years). Negative correlations were also noticed between the levels of sIL-2R and those of antibodies to somatic antigen of P. falciparum (immunoglobulin G [IgG] class [r = -0.33, n = 237, P less than 0.01] and IgM class [r = -0.20, n = 237, P less than 0.05]). IgG antibody levels to somatic antigen were correlated with age, but IgM antibody levels to somatic antigen were not. The possible role played by sIL-2R in effector mechanisms against malaria is discussed.",1990,Journal of clinical microbiology
Ontology learning from text: Evaluation of learned ontologies,"Ontologies provide a structural organizational knowledge, they support the exchange and sharing of information. Moreover, one of the main benefits of using ontologies is the ability to infer new knowledge that allows the development of more realistic applications such as semantic search, automated reasoning, classification, query answering, among others. The need for overcoming the bottleneck, given in the knowledge acquisition by the manual construction of ontologies, has motivated studies on semi-automatic and automatic methods to build ontologies. One of the main sources of knowledge created by humans is given by text resources. The analysis and extraction of the elements of an ontology from texts is a very hard task. In particular, the acquisition of more expressive elements is our main goal. In this report we focus on present the experiments on four corpora and the evaluation made of the identified axiomatic relations (subClassOf, disjointWith, and equivalentClass). Also, we include the results compared with two related works showing prominent results. This report of activities corresponds to the fourth year of doctoral studies.",2013,
"Redescription of the Marine Nematode Pandolaimus latilaimus (AllgÃ©n, 1929), Its Synonyms and Relationships to the Oncholaimidae","Jensen, P. (Marine Biological Laboratory, University of Copenhagen, DK-3000 Helsingor, Denmark). Redescription of the marine nematode Pandolaimus latilaimus (Allgen, 1929), its synonyms and relationships to the Oncholaimidae. Zool. Scr. 5 (6): 257â€“263, 1976.â€”A redescription of Pandolaimus latilaimus (Allgen, 1929) from the North Sea (Belgian Coast and German Bight) and the Oresund (Denmark) is given. Pandolaimus Allgen, 1929 is synonymized with Allgenia Strand, 1934, Filipjeviella Allgen, 1935 and Metapelagonema Sergeeva, 1972. Pandolaimus latilaimus is considered synonymous with Allgenia kornoeensis (Allgen, 1929) and Filipjeviella liscosa Allgen, 1935. Pandolaimus is transferred from Lin-homoeidae (Monhysterida) to Anoplostomatidae (Enoplida). The genus is most closely related to Anophstoma Butschli, 1874 (cephalic sense organs 6 â€” 6 â€” 4, buccal cavity consisting of three plates, oesophageal glands opening behind the buccal cavity and caudal glands in front of the anus) and gives further evidence that the Anoplostomatidae have a position outside the Oncholaimoidea among the more basic Tripyloidea. â€”Thalassogenus Andrassy, 1973 described as member of Pelagonema-tidae from freshwater, does not belong to Oncholaimoidea.",1976,Zoologica Scripta
AnÃ¡lise paleopalinolÃ³gica do albiano na Bacia de Campos,"The present work was aimed to identify the marine and terrestrial palynomorphs from the Campos Basin and to analyze their distribution in geological sections in order to evaluate paleoenvironmental and paleobiogeographic models. The palynological material comes from the Bonito and Pampo wells, Albian, Macae Group. Gymnospermous pollen grains occur in considerable abundance, especially Classopolis classoides, Gnetaceapollenites spp. and Equisetosporites spp., which are typically xeromorphic. The most abundant dinoflagellates are the cosmopolitan species Spiniferites ramosus, Odontochitina operculata and Trichodinium castanea. Four typically Tethyan dinoflagellate species {Codoniella campanulata, Cyclonephelium vannophorum, Endoceratium dettmanniae and Tehamadinium mazaganense) were identified. The proportion of land-derived palynomorphs increases in the strata at the end of the Albian, concomitant with the transition from carbonates to shales and marls. Furthermore, marine palynomorphs increase in diversity from the base to the top of the studied sections, changing from a biota dominated by palynoforaminifera to one with high diversity and rich in dinoflagellates. Integration of the micropaleontological data indicates that, during the formation of the South Atlantic Ocean, the Campos Basin received water from the Tethys Ocean, which contradicts the classic model of Austral water incursion simultaneously with tectonic opening from south to north.",2015,
Stock Market Forecasting Using LASSO Linear Regression Model,"Predicting stock exchange rates is receiving increasing attention and is a vital financial problem as it contributes to the development of effective strategies for stock exchange transactions. The forecasting of stock price movement in general is considered to be a thought-provoking and essential task for financial time seriesâ€™ exploration. In this paper, a Least Absolute Shrinkage and Selection Operator (LASSO) method based on a linear regression model is proposed as a novel method to predict financial market behavior. LASSO method is able to produce sparse solutions and performs very well when the numbers of features are less as compared to the number of observations. Experiments were performed with Goldman Sachs Group Inc. stock to determine the efficiency of the model. The results indicate that the proposed model outperforms the ridge linear regression model.",2014,
