title,abstract,year,journal
OP III â€“ 4 Exposure assessment models for no2 and pm2.5 in the elapse study: a comparison of supervised linear regression and machine learning approaches,"Background/aim Recent studies suggested machine learning as an alternative for supervised linear regression (SLR) in developing Land Use Regression models for air pollution exposure assessment. However, few studies have made direct comparisons. This study aimed to develop novel models using machine learning approaches, and compare the model performance to SLR models using an external dataset for validation. Methods A set of novel European-wide models were developed to estimate 2010 annual means for NO2 and PM2.5, based on AIRBASE routine monitoring data. Satellite observations, chemical transport model estimates, land use and traffic data were used as predictor variables. The alternative algorithms we used included shrinkage techniques (lasso, elastic net, ridge), ensemble learning (bagging, boosting, random forest), support vector machine and a super-learner algorithm. Besides 5-fold cross-validation, we also performed external validation using data from the ESCAPE study to evaluate the model performance. The novel models were compared to the previously developed models (SLR for both NO2 and PM2.5, with additional kriging on residuals in PM2.5 models). Results Random forest suggested a moderate improvement in cross-validation with R2 of 0.66 for NO2 models compared to the conventional supervised linear regression model (R2=0.58), while the external validation R2 was lower (0.46 compared to 0.50). The super-learner algorithm had the highest external validation R2 of 0.51, which was less than 0.01 higher than the original supervised linear regression model. For PM2.5, most of the machine learning methods showed similar or worse performance compared to the original supervised linear regression model. The super-learner algorithm had the highest cross-validation R2 of 0.72, which was 0.02 higher than the supervised linear regression model. However, no machine learning algorithm showed better performance in external validation. Conclusion Machine learning algorithms did not perform better than supervised linear regression in our Europe-wide datasets.",2018,Occupational and Environmental Medicine
Bayesian Variable Selection in Semiparametric Proportional Hazards Model for High Dimensional Survival Data,"Variable selection for high dimensional data has recently received a great deal of attention. However, due to the complex structure of the likelihood, only limited developments have been made for time-to-event data where censoring is present. In this paper, we propose a Bayesian variable selection scheme for a Bayesian semiparametric survival model for right censored survival data sets. A special shrinkage prior on the coefficients corresponding to the predictor variables is used to handle cases when the explanatory variables are of very high-dimension. The shrinkage prior is obtained through a scale mixture representation of Normal and Gamma distributions. Our proposed variable selection prior corresponds to the well known lasso penalty. The likelihood function is based on the Cox proportional hazards model framework, where the cumulative baseline hazard function is modeled a priori by a gamma process. We assign a prior on the tuning parameter of the shrinkage prior and adaptively control the sparsity of our model. The primary use of the proposed model is to identify the important covariates relating to the survival curves. To implement our methodology, we have developed a fast Markov chain Monte Carlo algorithm with an adaptive jumping rule. We have successfully applied our method on simulated data sets under two different settings and real microarray data sets which contain right censored survival time. The performance of our Bayesian variable selection model compared with other competing methods is also provided to demonstrate the superiority of our method. A short description of the biological relevance of the selected genes in the real data sets is provided, further strengthening our claims.",2011,The International Journal of Biostatistics
Imaging Diagnosis Prognosis ColoGuidePro : A Prognostic 7-Gene Expression Signature for Stage III Colorectal Cancer Patients,"Purpose: Improved prognostic stratification of patients with stage II and III colorectal cancer is warranted for postoperative clinical decision making. This study was conducted to develop a clinically feasible and robust prognostic classifier for these patients independent of adjuvant treatment. Experimental Design: Global gene expression profiles from altogether 387 stage II and III colorectal cancer tissue samples from three independent patient series were included in the study. ColoGuidePro, a seven-gene prognostic classifier, was developed from a selected Norwegian learning series (n 1â„4 95; no adjuvant treatment) using lasso-penalized multivariate survival modeling with cross-validation. Results: The expression signature significantly stratified patients in a consecutive Norwegian test series, in which patients were treated according to current standards [HR, 2.9 (1.1â€“7.5); P 1â„4 0.03; n1â„4 77] and an external validation series [HR, 3.7 (2.0â€“6.8); P < 0.001; n 1â„4 215] according to survival. ColoGuidePro was also an independent predictor of prognosis inmultivariatemodels including tumor stage in both series (HR, 3.1; P 0.03). In the validation series, which consisted of patients from other populations (United States and Australia), 5-year relapse-free survival was significantly predicted for stage III patients only (P < 0.001; n 1â„4 107). Here, prognostic stratification was independent of adjuvant treatment (P 1â„4 0.001). Conclusions:We present ColoGuidePro, a prognostic classifier developed for patients with stage II and III colorectal cancer. The test is suitable for transfer to clinical use and has best prognostic prediction potential for stage III patients. Clin Cancer Res; 18(21); 1â€“10. 2012 AACR.",2012,
Monte Carlo Simulation for Lasso-Type Problems by Estimator Augmentation,"Regularized linear regression under the l1 penalty, such as the Lasso, has been shown to be effective in variable selection and sparse modeling. The sampling distribution of an l1-penalized estimator is hard to determine as the estimator is defined by an optimization problem that in general can only be solved numerically and many of its components may be exactly zero. Let S be the subgradient of the l1 norm of the coefficient vector Î² evaluated at . We find that the joint sampling distribution of and S, together called an augmented estimator, is much more tractable and has a closed-form density under a normal error distribution in both low-dimensional (p â©½ n) and high-dimensional (p > n) settings. Given Î² and the error variance Ïƒ2, one may employ standard Monte Carlo methods, such as Markov chain Monte Carlo (MCMC) and importance sampling (IS), to draw samples from the distribution of the augmented estimator and calculate expectations with respect to the sampling distribution of . We develop a few concret...",2014,Journal of the American Statistical Association
"Three essays on time series : spatio-temporal modelling, dimension reduction and change-point detection","Modelling high dimensional time series and non-stationary time series are two import aspects in time series analysis nowadays. The main objective of this thesis is to deal with these two problems. The first two parts deal with high dimensionality and the third part considers a change point detection problem. In the first part, we consider a class of spatio-temporal models which extend popular econometric spatial autoregressive panel data models by allowing the scalar coefficients for each location (or panel) different from each other. The model is of the following form: yt = D(Î»0)Wyt + D(Î»1)ytâˆ’1 + D(Î»2)Wytâˆ’1 + et, (1) where yt = (y1,t, . . . , yp,t) T represents the observations from p locations at time t, D(Î»k) = diag(Î»k1, . . . , Î»kp) and Î»kj is the unknown coefficient parameter for the j-th location, and W is the pÃ—p spatial weight matrix which measures the dependence among different locations. All the elements on the main diagonal of W are zero. It is a common practice in spatial econometrics to assume W known. For example, we may let wij = 1/(1 + dij ), for i = j, where dij â‰¥ 0 is an appropriate distance between the i-th and the j-th location. It can simply be the geographical distance between the two locations or the distance reflecting the correlation or association between the variables at the two locations. In the above model, D(Î»0) captures the pure spatial effect, D(Î»1) captures the pure dynamic effect, and D(Î»2) captures the time-lagged spatial effect. We also assume that the error term et = (e1,t, e2,t, . . . , ep,t) T in (1) satisfies the condition Cov (ytâˆ’1, et) = 0. When Î»k1 = Â· Â· Â· = Î»kp for all k = 1, 2, 3, (1) reduces to the model of Yu et al. (2008), in which there are only 3 unknown regressive coefficient parameters. In general the regression function in (1) contains 3p unknown parameters. To overcome the innate endogeneity, we propose a generalized Yule-Walker estimation method which applies the least squares estimation to a Yule-Walker equation. The asymptotic theory is developed under the setting that both the sample size and the number of locations (or panels) tend to infinity under a general setting for stationary and Î±-mixing processes, which includes spatial autoregressive panel data models driven by i.i.d. innovations as special cases. The proposed methods are illustrated using both simulated and real data. 
In part 2, we consider a multivariate time series model which decomposes a vector process into a latent factor process and a white noise process. Let yt = (y1,t, Â· Â· Â· , yp,t) T be an observable p Ã— 1 vector time series process. The factor model decomposes yt in the following form: yt = Axt + et , (2) where xt = (x1,t, Â· Â· Â· , xr,t) T is a r Ã— 1 latent factor time series with unknown r â‰¤ p and A = (a1, a2, Â· Â· Â· , ar) is a p Ã— r unknown constant matrix. et is a white noise process with mean 0 and covariance matrix Î£e. The first part of (2) is a dynamic part and the serial dependence of yt is driven by xt. We will achieve dimension reduction once r â‰ª p in the sense that the dynamics of yt is driven by a much lower dimensional process xt. Motivated by practical needs and the characteristic of high dimensional data, the sparsity assumption on factor loading matrix is imposed. Different from Lam, Yao and Bathia (2011)â€™s method, which is equivalent to an eigenanalysis of a non negative definite matrix, we add a constraint to control the number of nonzero elements in each column of the factor loading matrix. Our proposed sparse estimator is then the solution of a constrained optimization problem. The asymptotic theory is developed under the setting that both the sample size and the dimensionality tend to infinity. When the common factor is weak in the sense that Î´ > 1/2 in Lam, Yao and Bathia (2011)â€™s paper, the new sparse estimator may have a faster convergence rate. Numerically, we employ the generalized deflation method (Mackey (2009)) and the GSLDA method (Moghaddam et al. (2006)) to approximate the estimator. The tuning parameter is chosen by cross validation. The proposed method is illustrated with both simulated and real data examples. The third part is a change point detection problem. we consider the following covariance structural break detection problem: Cov(yt)I(tjâˆ’1 â‰¤ t < tj ) = Î£tjâˆ’1, j = 1, Â· Â· Â· , m + 1, where yt is a p Ã— 1 vector time series, Î£tjâˆ’1 = Î£tj and {t1, . . ., tm} are change points, 1 = t0 < t1 < Â· Â· Â· < tm+1 = n. In the literature, the number of change points m is usually assumed to be known and small, because a large m would involve a huge amount of computational burden for parameters estimation. By reformulating the problem in a variable selection context, the group least absolute shrinkage and selection operator (LASSO) is proposed to estimate m and the locations of the change points {t1, . . ., tm}. Our method is model free, it can be extensively applied to multivariate time series, such as GARCH and stochastic volatility models. It is shown that both m and the locations of the change points {t1, . . . , tm} can be consistently estimated from the data, and the computation can be efficiently performed. An improved practical version that incorporates group LASSO and the stepwise regression variable selection technique are discussed. Simulation studies are conducted to assess the finite sample performance.",2015,
Determination of sex differences of human cadaveric mandibular condyles using statistical shape and trait modeling.,"The objective of this study was to elucidate sex differences in the anatomy of human temporomandibular joint mandibular condyles using a statistical shape and trait model (SSTM). Mandibles were obtained from 16 human cadavers (79Â±13years). The condyles were scanned using micro-computed tomography with 27Î¼m resolution. An image processing algorithm was used to segment the bone, determine the border of the entire mandibular condyle and trabecular bone compartments, and create triangulated meshes of the compartments. One subject was chosen as the template and was registered to the other individuals using a coherence point drift algorithm. This process positioned all vertices at corresponding anatomic locations. For the trabecular bone region, around each vertex position, the average bone image intensity, which is proportional to bone density, and microstructural traits, including trabecular bone volume fraction, thickness, separation, connectivity, and connectivity density were calculated. For the entire mandibular condyle mesh, the surface vertices were extracted to represent the overall anatomy of the condyle. Using a SSTM, the shape and trait information was reduced to a small set of independent and uncorrelated variables for each individual. Wilcoxon rank sum tests were used to test for differences in the variables between sexes. A lasso approach was used to determine a set of variables that differentiate between sexes. Male condyles were on average larger than female condyles, with complex differences in the microstructural traits. Two out of 15 principal components were statistically different between males and females (p<0.1). The lasso approach determined a set of 7 principal components that fully described the complex shape and trait differences between males and females. A SSTM was able to determine sex-dependent differences in the shape of the mandibular condyle. These differences may alter the biomechanics of the joint and contribute to the development of temporomandibular joint disease.",2018,Bone
A first-order optimization algorithm for statistical learning with hierarchical sparsity structure,"In many statistical learning problems, it is desired that the optimal solution conforms to an a priori known sparsity structure e.g. for better interpretability. Inducing such structures by means of convex regularizers requires nonsmooth penalty functions that exploit group overlapping. Our study focuses on evaluating the proximal operator of the Latent Overlapping Group lasso developed by Jacob et al. (2009). We develop an Alternating Direction Method of Multiplier with a sharing scheme to solve large-scale instance of the underlying optimization problem efficiently. In the absence of strong convexity, linear convergence of the algorithm is established using the error bound theory. More specifically, the paper contributes to establishing primal and dual error bounds over an unbounded feasible set and when the nonsmooth component in the objective function does not have a polyhedral epigraph. Numerical simulation studies supporting the proposed algorithm and two learning applications are discussed.",2020,arXiv: Optimization and Control
Insights into the local pathogenesis induced by fish toxins: role of natterins and nattectin in the disruption of cell-cell and cell-extracellular matrix interactions and modulation of cell migration.,"Combined proteomic and transcriptomic approaches to study the composition of the venom of Thalassophryne nattereri venomous fish revealed the primary structures of the major toxins as a family of proteases natterins, never described on venoms and a C-type lectin nattectin. To gain new insights into the mechanisms of venom pathogenesis and to further elucidate the role of its major toxins, the natterins and nattectin, we undertook in vitro investigations using these isolated toxins. Here we demonstrated the specific ability of the nattectin to bind types I and V collagen and natterins to bind and cleave type I collagen as well as type IV collagen, disrupting cell attachment and HeLa cells survival. Natterins have cytotoxic effect on both adherent cells or at in suspension, showing direct induction of necrosis that is followed by cell detachment. Nattectin improves integrin-mediated HeLa cell adhesion and resistance to apoptosis by its binding to RGD-dependent integrins, especially the Î²1 subunit. Based on our studies we now report that extracellular matrix (ECM) components as well as the integrin Î²1 subunit are targets for the natterins and nattectin. The ECM degradation or remodeling activities exerted by these toxins affect cell-cell and cell-ECM adhesion and survival and impair inflammatory cell migration into inflamed tissues.",2011,Toxicon : official journal of the International Society on Toxinology
Data Sharing and Resampled LASSO: A word based sentiment Analysis for IMDb data,"In this article we study variable selection problem using LASSO with new improvisations. LASSO uses $\ell_{1}$ penalty, it shrinks most of the coefficients to zero when number of explanatory variables $(p)$ are much larger the number of observations $(N)$. Novelty of the approach developed in this article blends basic ideas behind resampling and LASSO together which provides a significant variable reduction and improved prediction accuracy in terms of mean squared error in the test sample. Different weighting schemes have been explored using Bootstrapped LASSO, the basic methodology developed in here. Weighting schemes determine to what extent of data blending in case of grouped data. Data sharing (DSL) technique developed by [11] lies at the root of the present methodology. We apply the technique to analyze the IMDb dataset as discussed in [11] and compare our result with [11].",2017,arXiv: Applications
Interspecific interactions of heterotrophic bacteria during chitin degradation,"In this study, interactions between bacteria possessing either released or cellassociated enzymes for polymer degradation were investigated. For this, a co-culture of Aeromonas hydrophila strain AH-1N as an enzyme-releasing bacterium and of Flavobacterium sp. strain 4D9 as a bacterium with cell-associated enzymes was set up with chitin embedded into agarose beads to account for natural conditions, under which polymers are usually embedded in organic aggregates. In single cultures strain AH-1N grew with embedded chitin, while strain 4D9 did not. In co-cultures, strain 4D9 grew and outcompeted strain AH-1N in the biofilm fraction. Experiments with cell-free culture supernatants containing the chitinolytic enzymes of strain AH-1N revealed that growth of strain 4D9 in the co-culture was based on intercepting Nacetylglucosamine from chitin degradation. For this, strain 4D9 had to actively integrate into the biofilm of strain AH-1N. This study shows that bacteria using different chitin degradation mechanisms can co-exist by formation of a mixed-species biofilm.",2012,
Modelling the escape fraction of ionizing photons from galaxies in the reionization epoch : A machine learning approach,"The reionization of the hydrogen in the universe represents an important but poorly understood epoch in the evolution of our universe. The most promising explanation is that radiation emitted from young hot stars in the first generation of galaxies drove the reionization. However, this theory relies on the assumption that the fraction of escaping ionizing radiation from these galaxies was high enough to sustain reionization. The upcoming James Webb Space Telescope (JWST) will enable observations of large samples of spectra from reionization-epoch galaxies. The escape fraction of ionizing photons can not be directly measured from these observations, but is predicted to have an indirect effect on the spectra of these galaxies at observable wavelengths.In this thesis we train a machine learning algorithm known as the LASSO on simulated JWST observations, in order to obtain models which can predict escape fractions. The method studied in this thesis predicts the escape fraction with an absolute mean prediction error of 0.11 when applied to low resolution spectra with signal-to-noise ratio = 5. This prediction accuracy represents a significant improvement over previous similar methods. Our results indicate that a few spectral features exhibit the strongest effect on the escape fraction. The method shows a high level of robustness to the effects of varying levels of interstellar dust and spectral noise. A discussion which highlights some of the more problematic areas with the method is also included in this report, as well as proposed directions for future work.",2016,
Backward Elimination Algorithm for High Dimensional Variable Screening,"In recent times, variable selection in high-dimensional data has become a challenging problem. We investigate here a popular but classical variable screening method, the Backward Elimination (BE) in a high dimensional setup (small-n-large P). The BE method as a variable screening method reduces the dimension of small-n-large P data into a lower dimensional data and then established shrinkage methods such as: LASSO, SCAD and MCP can be applied directly. To overcome the problems in high dimensional data, Chen and Chen (2008) recently developed a family of Extended Bayesian Information Criterion (EBIC) which is consistent with finite sample properties (Chen and Chen, 2008) which we used in this study to select the best candidate model from the models generated by the proposed BE method. We compare the BE with other screening methods such as: Sure Independence Screening(SIS), Iterative Sure Independence Screening and Forward Regression (FR) in simulation studies and real-data analysis to illustrate the selection consistency of our proposed BE method. Our numerical analysis reveals that the BE with EBIC can identify all important variables with high coverage probability, low false discovery rate and a very good model size with high signal-to-noise.",2018,
Learning Granger Causality for Hawkes Processes,"Learning Granger causality for general point processes is a very challenging task. In this paper, we propose an effective method, learning Granger causality, for a special but significant type of point processes --- Hawkes process. We reveal the relationship between Hawkes process's impact function and its Granger causality graph. Specifically, our model represents impact functions using a series of basis functions and recovers the Granger causality graph via group sparsity of the impact functions' coefficients. We propose an effective learning algorithm combining a maximum likelihood estimator (MLE) with a sparse-group-lasso (SGL) regularizer. Additionally, the flexibility of our model allows to incorporate the clustering structure event types into learning framework. We analyze our learning algorithm and propose an adaptive procedure to select basis functions. Experiments on both synthetic and real-world data show that our method can learn the Granger causality graph and the triggering patterns of the Hawkes processes simultaneously.",2016,
"Characterization of microsatellite loci in a pelagic spawner: the bluehead wrasse, Thalassoma bifasciatum.","The predominant mode of reproduction for most marine fishes is pelagic spawning; gametes are released into the water where sperm, often contributed by more than one male, fertilize eggs of a female. As a consequence of external fertilization males are frequently in sperm competition with each other. However, little is known about the actual effects of sperm competition on the fitness of a pelagic spawning male. We have isolated and characterized microsatellite loci from the bluehead wrasse, Thalassoma bifasciatum. This coralreef fish has been extensively used in studies of sexual selection, life-history traits (Warner & Schultz 1992) and recruitment ecology (Caselle & Warner 1996). For our purposes microsatellite markers were developed to determine paternity of larvae from spawns involving multiple males. We developed microsatellite primers for T. bifasciatum not only for their suitability in paternity studies because of potential high variability (Tautz 1989), but also for their codominant allelic patterns, critical for powerful paternityexclusion analysis. Moreover, microsatellites require small tissue amounts and are specific to target DNA. These are important attributes for our study, because minute larvae and sperm are collected from sea water contaminated with various DNA sources. Microsatellite loci were isolated and characterized using the construction of a partial genomic DNA library of short fragments of T. bifasciatum as per Strassmann et al. (1996). Genomic DNA was isolated in large quantities from gill filaments and digested to completion by the restriction enzyme Sau3A1. Restriction fragments were separated by agarose gel electrophoresis and the 200Ã600 bp fragments were isolated and ligated into the pUC-18 vector pBluescript (Stratagene). Following transformation of competent DH5Î± bacterial cells, plating onto selective agar media, and replica plating onto nylon filters, the library was screened using [Î±P]-dCTP end-labelled oligonucleotides corresponding to common microsatellite motifs: (AAT)10, (CAT)10, (TAG)10, (AAG)10 and (AAC)10. A total of 24 positive clones was sequenced on an automated sequencer (ABI/Perkin Elmer) of which 12 contained dinucleotide or trinucleotide repeats. Two of these microsatellite loci did not contain adequate flanking region for primer set design. Thus 10 primer sets have been designed of which six are variable (Table 1). Population screens were conducted to determine allelic variability at the six loci by using genomic DNA from seven to 43 presumably unrelated individuals collected in 1993 from different coral reefs of St Croix, US Virgin Islands. The final concentrations of the PCR reagents in a volume of 15 Î¼L were as follows: â‰ˆ10 ng of genomic DNA, 1Ã— PCR buffer Molecular Ecology (1998) 7, 1613Ã1621",1998,Molecular ecology
"[Reinventing Africa: Matriarchy, Religion & Culture]","If one takes seriously the central message about identity politics and Africa in this latest book by the author of Male Daughters, Female Husbands, it presents difficulties for people like myself to review this collection of essays by Ifi Amadiume. Professor Amadiume, who herself received a doctorate in anthropology from the University of London, argues throughout Reinventing Africa that it is necessary to trenchantly critique the eurocentric, middle class and patriarchal biases inherent in anthropology as a discipline in order to clear the way for carrying out what she calls a social history of Africa that is more faithful to the historical realities of the continent. Although I am partial to criticisms of patronizing and hegemonic tendencies in both anthropology and African studies more broadly that are informed by ""anti- essentialist"" theoretical imaginaries and political goals that typically fall under the ""invention of"" literature, my non- African origins, gender and politics that fall outside pan-Africanist concerns make my qualifications to review this book, let alone carry out research in Africa, suspect from Amadiume's perspective. Instead of bowing to this prohibition, I will indicate some of the locations of Amadiume's interesting arguments, suggesting that ultimately she is more of an anthropologist than she wishes to be.Of the 10 essays in this book, two are original and eight come from earlier publications of, or more commonly, public lectures given in, the early 1990s. The essays deal with common themes such as racism, gender, feminism, matriarchy, classism, religion and how these are interwoven in both dominant academic studies of Africa that, for her, misrepresent the African identity and those works that ""answer back"" to such literature, like her own and, especially, that of the Senegalese historian and pan-Africanist, Cheikh Anta Diop, whose ""African historical sociology"" acts as a jumping off point for her ""social history."" Drawing on her own research in the 1980s amongst the Nnobi, an Igbo group in Nigeria, Diop's arguments, and her critiques of a rather limited, if not dated, number of anthropological works on Africa (mainly by Fortes, Meillassoux, Terray, Riesman, and Bloch), she expands her argument from her earlier book by not only providing a materialist theory of the dialectical tension between matriarchy and patriarchy in African societies but also by explaining the patriarchal biases of European anthropologists and feminists through the history of their sociocultural formation.Following Diop, Amadiume explains the violence and patriarchal moral philosophy of Europeans as arising from their Indo-European origins over five thousand years ago. This, she argues, not only explains the Atlantic slave trade, the violence of European colonialism in Africa and its continuation by postcolonial elites but also why Western feminists focus their struggles on the work-place and universally view the family as inherently patriarchal. In contrast, Africa social relations have contained a contradiction between the autonomous matricentric unit, which has led to the ideology of ""the motherhood paradigm,"" and broader, patriarchal polities. In her view, the African family has served as the basis of matriarchy in terms of goddess-based religions, strong ideology of motherhood, and a general moral principal rooted in love, which has led to alternative forms of power for women and for decentralized polities in tension with patriarchal centralization. In her model, conquests by patriarchal ""outsiders"" like Islamic Arabs and Christian Europeans have strengthened the patriarchal side of African social relations. â€¦",2000,Anthropologica
Speeding-Up Model-Selection in Graphnet via Early-Stopping and Univariate Feature-Screening,"The Graph Net (aka S-Lasso), as well as other ""spar-sity + structure"" priors like TV-L1, are not easily applicable to brain data because of technical problems concerning the selection of the regularization parameters. Also, in their own right, such models lead to challenging high-dimensional optimization problems. In this manuscript, we present some heuristics for speeding up the overall optimization process: (a) Early-stopping, whereby one halts the optimization process when the test score(performance on left out data) for the internal cross validation for model-selection stops improving, and (b) univariate feature-screening, whereby irrelevant (non-predictive) voxels are detected and eliminated before the optimization problem is entered, thus reducing the size of the problem. Empirical results with Graph Net on real MRI (Magnetic Resonance Imaging) datasets indicate that these heuristics are a win-win strategy, as they add speed without sacrificing the quality of the predictions. We expect the proposed heuristics to work on other models like TV-L1, etc.",2015,2015 International Workshop on Pattern Recognition in NeuroImaging
Macroeconomic Forecasting Using Penalized Regression Methods,"We study the suitability of lasso-type penalized regression techniques when applied to macroeconomic forecasting with high-dimensional datasets. We consider performance of the lasso-type methods when the true DGP is a factor model, contradicting the sparsity assumption underlying penalized regression methods. We also investigate how the methods handle unit roots and cointegration in the data. In an extensive simulation study we find that penalized regression methods are morerobust to mis-specification than factor models estimated by principal components, even if the underlying DGP is a factor model. Furthermore, the penalized regression methods are demonstrated to deliver forecast improvements over traditional approaches when applied to non-stationary data containing cointegrated variables, despite a deterioration of the selective capabilities. Finally, we also consider an empirical application to a large macroeconomic U.S. dataset and demonstrate that, in line with our simulations, penalized regression methods attain the best forecast accuracy most frequently.",2016,research memorandum
On the Possibility of Speculative Ethical Absolutes after Kant,"Abstract According to Quentin Meillassoux, one of the principal aims of speculative philosophy â€œmust be the immanent inscription of values in being.â€ In this regard, the return to speculation in contemporary philosophy is in many ways a deeply ethical project. This â€œinscription of valuesâ€ can only be successful, however, if it can somehow assert an absolute ethical value without, on the one hand, resorting to the kind of dogmatism laid to rest by the Kantian critique; or, on the other, by falling into some form of ethical relativism incapable of grounding universal ethical judgments. Unfortunately, too many of these attempts have failed. The aim of this paper is twofold: firstly, to explore the structure and failures of two such attempts through an analysis of the ethical projects of Alain Badiou and Quentin Meillassoux, respectively; and then, secondly, to show how both of these thinkers, and the project of speculative ethics in general, could benefit by turning to the work of F.W.J. Schelling on the concept of good and evil as absolute ethical values.",2016,Angelaki
