title,abstract,year,journal
Modeling and Understanding the Evolution of Innovation in Academia,"In this paper, we study the evolution of innovation in academia by studying the evolution of terminology frequencies of academic publications from Aminer Papers. Our research involves more than 23 million papers distributed during 50 years, from 1967 to 2016. We not only select words that frequently appear in the keyword list, but also use a novel framework named Autophrase to select terms from abstracts. We applied K-means, K-Spectral Centroid Clustering, and Haar Incremental method to classify the frequency distributions of these terms. We evaluated the clustering quality using F value and the sum of the squared distances between cluster centers. Finally, we used decision tree and lasso algorithm to explore what determines the popularity of terminologies in academia.",2017,
Niche of 17 Kinds of Plants in Marshes in Honghe,"The niche breadth and niche overlap of 17 kinds of plants in the marshes in Honghe National Nature Reserve were studied. The results showed that there was a broader niche breadth in Carex lasiocarpa, Glyceria spiculosa, Carex pseudocuraica and Calamagrostis angustifolia than other species, because the advantage of widely distribution, quantity, strong competition for the resource utilization contribute to making them dominant species in the research region. Other species such as Menyanthes trifoliate, Salix myrtilloides, Ranunculus monophyllus and Geranium vlassowianum had a narrow niche width; the capacity of resource utilization was weak. Pianka index was used to calculate the niche overlaps of 17 species, which it revealed that 17 species were not of completely overlap. The niche overlap index of 107 species counterparts were lower than 0.2, accounting for 78.7%, and among them 43 species counterparts overlap index was zero, accounting for 31.6%.That indicated that the similarities of resource utilization were low; The relationship between niche overlap of the species and niche breadth was relatively complex.",2015,Wetland Science
1 2 O ct 2 01 9 First order expansion of convex regularized estimators,"We consider first order expansions of convex penalized estimators in highdimensional regression problems with random designs. Our setting includes linear regression and logistic regression as special cases. For a given penalty function h and the corresponding penalized estimator Î²Ì‚, we construct a quantity Î·, the first order expansion of Î²Ì‚, such that the distance between Î²Ì‚ and Î· is an order of magnitude smaller than the estimation error â€–Î²Ì‚ âˆ’ Î²âˆ—â€–. In this sense, the first order expansion Î· can be thought of as a generalization of influence functions from the mathematical statistics literature to regularized estimators in high-dimensions. Such first order expansion implies that the risk of Î²Ì‚ is asymptotically the same as the risk of Î· which leads to a precise characterization of the MSE of Î²Ì‚; this characterization takes a particularly simple form for isotropic design. Such first order expansion also leads to inference results based on Î²Ì‚. We provide sufficient conditions for the existence of such first order expansion for three regularizers: the Lasso in its constrained form, the lasso in its penalized form, and the Group-Lasso. The results apply to general loss functions under some conditions and those conditions are satisfied for the squared loss in linear regression and for the logistic loss in the logistic model. Introduction. We consider learning problems where one observes observations (X1, Y1), ..., (Xn, Yn) with responses Yi and feature vectors Xi âˆˆ R. The literature of the past two decades has demonstrated the great success of regularized estimators that are commonly defined as solutions to regularized optimization problems of the form Î²Ì‚ = argminÎ²âˆˆRp n âˆ’1 âˆ‘n i=1 l(Yi, X T i Î²) + h(Î²), (1) where l(Â·, Â·) is referred to as the loss (e.g. squared loss, logistic loss) and h : R â†’ R is a regularization penalty (e.g. the l1-norm for the Lasso, the l2,1 norm for the Group-Lasso). All tuning parameters are included in h(Â·). The performance of such regularized estimators is measured in terms of prediction error or in terms estimation error â€–Î²Ì‚ âˆ’ Î²âˆ—â€– if the data comes from a model such as Y = XÎ² + Îµ for some noise random variable Îµ in linear regression or P(Y = 1|X = x) = 1/(1 + exp(xÎ²)) = 1âˆ’ P(Y = 0|X = x) in logistic regression, where Î² is the unknown coefficient vector. For instance, if s = â€–Î²â€–0 is the sparsity of Î² in the above model, and (Xi, Yi)i=1,...,n are iid observations with the same distribution as (X,Y ), both the Lasso in linear regression and the logistic Lasso in logistic regression enjoy rate optimality: â€–Î²Ì‚ âˆ’ Î²âˆ—â€–2 â‰¤ s log(ep/s)/n; see [35, 1] or the proof of Proposition 3.4 in Appendix F for self-contained proofs. The latter estimation bound is optimal in a minimax sense and cannot 33rd Conference on Neural Information Processing Systems (NeurIPS 2019), Vancouver, Canada. be improved, and the minimax rate s log(ep/s)/n represents the scale below which uncertainty is unavoidable by information theoretic arguments, see for instance [36, Section 5]. We are interested in providing first order expansion of Î²Ì‚ at scales negligible compared to the minimax estimation rate, e.g. at scales negligible compared to s log(ep/s)/n in the aforementioned sparsity contexts. To be more precise, the results below will construct random first order expansion Î· such that Î· is measurable w.r.t. a much smaller sigma algebra than that generated by (Xi, Yi)i=1,...,n, and â€–Î· âˆ’ Î²Ì‚â€–K = op(1)â€–Î²Ì‚ âˆ’ Î²â€–K for some norm â€– Â· â€–K related to the problem at hand, (2) where op(1) is a quantity that converges to 0 in probability. In other words, we provide a firstorder expansion of Î²Ì‚ similar to an influence function expansion, cf. Section 1. This allows for understanding bias and standard deviation of Î²Ì‚ at a finer scale than simply showing that Î²Ì‚ âˆ’ Î² converge to zero at the minimax rate. The present paper intends to answer the two questions below regarding such first order expansion. (Q1) How to construct Î· such that (2) holds for a given convex regularized estimator such as (1)? (Q2) How are such first order expansions useful in high-dimensional learning problems where convex regularized estimators (1) are commonly used? An expansion Î· satisfying (2) is interesting in and by itself because it describes phenomena at a finer scale than most of the literature in high-dimensional problems which focuses on minimax prediction and estimation bounds. More importantly, we will see in Section 4 that such first-order expansions lead to exact identities for the loss of estimators, and in Section 5 that such first-order expansions can be used for inference (i.e., uncertainty quantification) about the unknown coefficient vector Î². Notation. Throughout the paper, C1, C2, C3, ... denote positive absolute constants and we write a . b if a â‰¤ Cb for some absolute constant C > 0. The Euclidean norm in R or in R is denoted by â€– Â· â€–. For any positive definite matrix A, we write â€–uâ€–A = â€–A1/2uâ€– for the matrix square-root A. For matrices, â€– Â· â€–op and â€– Â· â€–F denote the operator norm and Frobenius norm. For any real a, a+ = max(0, a). If S âŠ‚ {1, ..., p}, v âˆˆ R,M âˆˆ R then vS is the restriction (vj , j âˆˆ S) and MS,S is the square submatrix of M made of entries indexed in S Ã— S. 1 Influence functions and Construction of Î· To answer (Q1), we start with a recap of unregularized estimators that correspond to h(Â·) â‰¡ 0, when p is fixed as n â†’ +âˆž. In this case, it is well-known that certain smoothness assumptions on the loss such as twice differentiability [25, 19] or stochastic equicontinuity [42, 41] imply (for any norm, since all norms are equivalent in R for fixed p):",2019,
Zur Frage der normalen und pathologischen Histologie der Gallenkapillaren in Verbindung mit der Lehre von der Pathogenese des Ikterus,"10. Karpow, Berichte d. Landwirt. Inst. zu Moskau Bd. I, 1900. 11. LSwit, Ergebn. d. allg. Path. Lubarsch VII. Jahrg., 1900. 12. Maximow, Zieglers Beitr. z. path. Ana~omie u. z. allg. Pathol. Fiinftes Supplementhe~ 1902. 13. van der Mensbrugghe, Physikalische Zeitschrift 1900, No. 3, Heydweilers Ref. 14. Neumann, Berl. ]din. Woehenschrift 1878, No. 41. 15. Quincke, Sitzungsb. d. Kgl. Akad. d. Wiss. zu Berlin Bd. 34, 1888. 16. gieder~ Beitr~ge z. Kenntnis d, Leakocytose. Leipzig, 1892. 17. Rhumbler, Physika]ische Zeitschr. I. Jahrg. 1900. 18. Schenk, Pflfigers Arch. Bd. 66, 1897. 19. Schultze, Arch. fiir Micr. Anat. Bd. I, 1865. 20. Verworn, Allg. Pt\ysiologie. 21. Wlassow und Sepp, CentralbL f. allg. Path. and Pathol. Anatomie VIII. Bd.,, No. 12, 1902. 22. Wolff, Berlin. klin. Wochenschrift 1901, No. 52.",2005,Virchows Archiv fÃ¼r pathologische Anatomie und Physiologie und fÃ¼r klinische Medizin
"Lagrime di San Pietro , de Orlando di Lasso, em nova edicÌ§aÌƒo criÌtica e revisada","This article analyses various score editions of Lagrime di San Pietro by Orlando di Lasso. A new edition is proposed based on written and published parameters to facilitate the reading and understanding on the part of performers, while modernizing the composer's original writing. To be able to assess the need for a new edition, these parameters are discussed, features contained in the original work (text and music) are presented and currently available editions are listed.",2012,
Safety in numbers and the spatial scaling of density-dependent mortality in a coral reef fish.,"In coral reef fishes, density-dependent population regulation is commonly mediated via predation on juveniles that have recently settled from the plankton. All else being equal, strong density-dependent mortality should select against the formation of high-density aggregations, yet the juveniles of many reef fishes aggregate. In light of this apparent contradiction, we hypothesized that the form and intensity of density dependence vary with the spatial scale of measurement. Individual groups might enjoy safety in numbers, but predators could still produce density-dependent mortality at larger spatial scales. We investigated this possibility using recently settled juvenile bluehead wrasse, Thalassoma bifasciatum, a small, aggregating reef fish. An initial caging experiment demonstrated that juvenile bluehead wrasse settlers suffer high predation, and spatial settlement patterns indicated that bluehead wrasse juveniles preferentially settle in groups, although they are also found singly. We then monitored the mortality of recently settled juveniles at two spatial scales: microsites, occupied by individual fish or groups of fish and separated by centimeters, and sites, consisting of approximately 2400-m2 areas of reef and separated by kilometers. At the microsite scale, we measured group size and effective population density independently and found that per capita mortality decreased with group size but was not related to density. At the larger spatial scale, however, per capita mortality increased with settler density. This shift in the form of density dependence with spatial scale could reconcile the existence of small-scale aggregative behavior typical of many reef fishes with the population-scale density dependence that is essential to population stability and persistence.",2007,Ecology
Identification of m6A-related genes and m6A RNA methylation regulators in pancreatic cancer and their association with survival.,"Background
N6-methyladenosine (m6A) modification holds an important position in tumorigenesis and metastasis because it can change gene expression and even function in multiple levels including RNA splicing, stability, translocation and translation. In present study, we aim to conducted comprehensive investigation on m6A RNA methylation regulators and m6A-related genes in pancreatic cancer and their association with survival time.


Methods
Based on Univariate Cox regression analysis, protein-protein interaction analysis, LASSO Cox regression, a risk prognostic model, STRING, Spearman and consensus clustering analysis, data from The Cancer Genome Atlas (TCGA) and the International Cancer Genome Consortium (ICGC) database was used to analyze 15 m6A RNA methylation regulators that were widely reported and 1,393 m6A-related genes in m6Avar.


Results
We found that 283 candidate m6A RNA methylation-related genes and 4 m6A RNA methylation regulatory factors, including RNA binding motif protein 15 (RBM15), methyltransferase like 14 (METTL14), fat mass and obesity-associated protein (FTO), and Î±-ketoglutarate-dependent dioxygenase AlkB homolog 5 (ALKBH5), differed significantly among different stages of the American Joint Committee on Cancer (AJCC) staging system. Protein-protein interaction analysis indicated epidermal growth factor receptor (EGFR), plectin-1 (PLEC), BLM RecQ like helicase (BLM), and polo like kinase 1 (PLK1) were closely related to other genes and could be considered as hub genes in the network. The results of LASSO Cox regression and the risk prognostic model indicated that AJCC stage, stage T and N, KRAS mutation status and x8q23.3 CNV fragment mutation differed significantly between the high-risk and the low-risk subgroups. The AUCs of 1 to 5 years after surgery were all more than 0.7 and increased year by year. Finally, we found KRAS mutation status and AJCC stage differed significantly among these groups after TCGA samples divided into subgroups with k=7. Moreover, we identified four m6A RNA methylation related genes expressed significantly differently among these seven subgroups, including collagen type VII alpha 1 chain (COL7A1), branched chain amino acid transaminase 1 (BCAT1), zinc finger protein 596 (ZNF596), and PLK1.


Conclusions
Our study systematically analyzed the m6A RNA methylation related genes, including expression, protein-protein interaction, potential function, and prognostic value and provides important clues to further research on the function of RNA m6A methylation and its related genes in pancreatic cancer.",2020,Annals of translational medicine
Nonnegative gridless compressive sensing for co-prime arrays,"The direction-of-arrival estimation in co-prime arrays is formulated as gridless compressive sensing where the atoms can be anywhere in a continuous domain. A new algorithm, successive-atom-merging cyclic coordinate descent for atomic norm minimization, is proposed. The algorithm performs atom update in subdomains of the continuous space relying on atom merging, exhibits fast convergence and has practically feasible computational complexity. It is demonstrated in simulations that the proposed method is superior to the joint sparsity reconstruction method (JLASSO) and the MUSIC method with spatial smoothing (SS-MUSIC) in terms of several criteria.",2016,2016 IEEE Global Conference on Signal and Information Processing (GlobalSIP)
"Digestive fungal flora in asymptomatic subjects in Bobo-Dioulasso, Burkina Faso.","OBJECTIVE
To identify Candida species in asymptomatic subjects in Bobo-Dioulasso (Burkina Faso) by the matrix-assisted laser desorption ionization-time of flight mass spectrometry.


METHODS
A cross-sectional study was conducted from January to February 2013 in Bobo-Dioulasso to collect fecal and urine specimens from voluntary donors. Fungal strains were isolated on Sabouraud dextrose agar and analyzed using matrix-assisted laser desorption ionisation-time-of-flight mass spectrometry.


RESULTS
A total of 135 samples including stools (78.5%, 106/135) and urine (21.5%, 29/135) were analyzed. The results revealed that fecal specimens contained mainly Candida krusei (C. krusei) (42.5%) followed by Candida albicans (29.3%), Candida glabrata (18.0%) and Candida tropicalis (C. tropicalis) (4.7%). C. krusei (34.6%) was also found to be the most frequently identified in urine samples followed by Candida albicans (27.0%), C. tropicalis (15.4%) and Candida parapsilosis. However, uncommon species such as Candida nivariensis, Candida kefyr, Candida norvegensis, Candida parapsilosis, Candida lusitaniae and Candida robusta were also identified from fecal and urines samples.


CONCLUSIONS
This study noted the emergence of species such as C. krusei, Candida glabrata, Candida parapsiolosis, C. tropicalis, Candida nivariensis, Candida norvegensis, and others. It is an imperative to take into account the existence of these species in the therapeutic management of patients in Bobo-Dioulasso.",2014,Asian Pacific journal of tropical biomedicine
Cryoablation of atrial fibrillation complicated by acute bacterial endocarditis,"Keywords Catheterablation .Atrialfibrillation .Cryoablation .Endocarditis1 IntroductionA 62-year-old man was referred for ablation of atrial fibrilla-tion (AF). On a pre-procedural echocardiogram, left atriumand mitral valve were normal. Pulmonary vein isolation wasperformed, using one hexapolar catheter, 23 and 28 mm cry-oballoons, one intracardiac echocardiography catheter, onemicrocircular octopolar and one standard decapolar lassomapping catheters. Total procedure duration was 200 min;cumulative duration of cryoapplication was 52.5 min. Nolinear radiofrequency lesion was performed. He was dis-charged from the hospital 48 h later. On post-procedure day5, he experienced mental confusion, chills and fever. Uponreadmission, he was in severe sepsis with a left central facialpalsy and bilateral absence of radial pulses. Imaging studiesrevealedembolecinfarcts,innoatrio-oesophagealfistulaand,on transoesophageal echocardiogram, a 12-mm vegetationattached to the posterior mitral leaflet (Fig. 1). Methicillin-sensitive Staphylococcus aureus was grown. He was placedonaregimen ofdoubleantimicrobial therapyfor6weeksandunderwent bilateral surgical revascularization of the upperextremities, with findingsof mycotic aneurysms.After 1 yearof follow-up, he was in stable health and free from AF,without neurological sequelae or mitral valve regurgitation.S. aureus may lead to a fulminating infectious process [1]and infective endocarditis has been reported after radiofre-quency ablation. The unusually lengthy cryoapplication andthe exchanges of multiple catheters may have a role.",2012,Journal of Interventional Cardiac Electrophysiology
FaceRecognition across PosesUtilizing Feature Transformation,"Facerecognition isanadvanced identification solution whichcanmeetthecrying needs insecurity areas. Poseeffect isa bigchallenge forrobust applications ofthistechnology. We proposed afeature transformation approach tocopewiththehead rotation roughly withinhalf profile view.Comparing with algorithms basedoncomputer vision technology, theproposed feature transformation methodisnotdependent on heavy computation andeasily toapply inlive conditions. Popular feature extractions, least square (LS) andtotal least square (TLS) solution incalculating aswellassomeproperties oftransformation were explored ontheFERETdatabase. Keywords -face recognition, pose, andfeature transformation.",2006,
Learning a nonlinear dynamical system model of gene regulation: A perturbed steady-state approach,"Biological structure and function depend on complex regulatory interactions between many genes. A wealth of gene expression data is available from high-throughput genome-wide measurement technologies, but effective gene regulatory network inference methods are still needed. Model-based methods founded on quantitative descriptions of gene regulation are among the most promising, but many such methods rely on simple, local models or on ad hoc inference approaches lacking experimental interpretability. We propose an experimental design and develop an associated statistical method for inferring a gene network by learning a standard quantitative, interpretable, predictive, biophysics-based ordinary differential equation model of gene regulation. We fit the model parameters using gene expression measurements from perturbed steady-states of the system, like those following overexpression or knockdown experiments. Although the original model is nonlinear, our design allows us to transform it into a convex optimization problem by restricting attention to steady-states and using the lasso for parameter selection. Here, we describe the model and inference algorithm and apply them to a synthetic six-gene system, demonstrating that the model is detailed and flexible enough to account for activation and repression as well as synergistic and self-regulation, and the algorithm can efficiently and accurately recover the parameters used to generate the data.",2013,The Annals of Applied Statistics
Nonstationary Panel Models with Latent Group Structures and Cross-Section Dependence,"This paper proposes a novel Lasso-based approach to handle unobserved parameter heterogeneity and cross-section dependence in nonstationary panel models. In particular, a penalized principal component (PPC) method is developed to estimate group-specific long-run relationships and unobserved common factors and jointly to identify the unknown group membership. The PPC estimators are shown to be consistent under weakly dependent innovation processes. But they suffer an asymptotically non-negligible bias from correlations between the nonstationary regressors and unobserved stationary common factors and/or the equation errors. To remedy these shortcomings we provide three bias-correction procedures under which the estimators are re-centered about zero as both dimensions (N and T) of the panel tend to infinity. We establish a mixed normal limit theory for the estimators of the group-specific long-run coefficients, which permits inference using standard test statistics. Simulations suggest the good finite sample performance of the proposed method. An empirical application applies the methodology to study international R&D spillovers and the results offer a convincing explanation for the growth convergence puzzle through the heterogeneous impact of R&D spillovers.",2019,
Feature selection with LASSO and VSURF to model mechanical properties for investment casting,"The service life of investment casting products is measured through its mechanical properties like ultimate tensile strength, yield strength, percentage elongation, hardness etc. These mechanical properties are procured through destructive testing which is time consuming and leads to material wastage. In the past, some machine learning models are utilized to predict the mechanical properties using the chemical composition and process parameters of the investment casting process. This industrial data contains a large number of input variables, which are complex to model and results in low prediction accuracy. In this proposed paper, two feature selection technique named least absolute shrinkage and selection operator (LASSO) and variable selection using random forests (VSURF) are implemented to select significant features from a total of 25 independent variables which are utilized for predicting the mechanical properties for the investment casting process. The efficacy of selected features is also evaluated by several machine learning models, including random forest (RF), K-nearest neighbor (KNN) algorithm and extreme gradient boosting (XGBOOST). The results show that the VSURF can extract a smaller subset of critical variables compared to LASSO, which helps to enhance the prediction accuracy and interpretation of the machine learning models; XGBOOST has the best capability to predict mechanical properties with the highest accuracy.",2019,2019 International Conference on Computational Intelligence in Data Science (ICCIDS)
"Recent Developments in Statistics and Econometrics â€ Date : March 1-3 , 2018","We consider and compare different forecasting methods when the data are rich. The methods considered included deep-learning, random forest, and other statistical methods developed for big data. We pay attention to model uncertainty and parameter uncertainty, and discuss various approaches to model averaging and combined forecasts, including Egalitarian Lasso for shrinkage. Real examples are used to demonstrate the analysis and forecasting performance in finite samples. Limit Theory for the Long Run Variance of Finite Markov Chains Peter R. Hansen (Univ. of North Carolina) Abstract: We consider the long-run variance, of a multivariate time series, Xt, where Xt is given from a homogeneous finite Markov chain. We show that the maximum likelihood estimator is consistent for and has a Gaussian limit distribution. The estimator can be motivated by a filtering approach that sheds additional light on the asymptotic variance and its components. We derive a consistent estimator of the asymptotic variance that facilitates inference and we compare the finite sample properties of three methods for inference, including a bootstrap implementation. We consider the long-run variance, of a multivariate time series, Xt, where Xt is given from a homogeneous finite Markov chain. We show that the maximum likelihood estimator is consistent for and has a Gaussian limit distribution. The estimator can be motivated by a filtering approach that sheds additional light on the asymptotic variance and its components. We derive a consistent estimator of the asymptotic variance that facilitates inference and we compare the finite sample properties of three methods for inference, including a bootstrap implementation. Forecasting Multiple Time Series with One-Sided Dynamic Principal Components Daniel PeÃ±a* (Univ. Carlos III de Madrid), Ezequiel Smucler and Victor J. Yohai Abstract: We define one-sided dynamic principal components (ODPC) for time series as linear combinations of the present and past values of the series that minimize the reconstruction mean squared error. Previous definitions of dynamic principal components depend on past and future values of the series. For this reason, they are not appropriate for forecasting purposes. On the contrary, it is shown that the ODPC introduced in this paper can be successfully used for forecasting highdimensional multiple time series. An alternating least squares algorithm to compute the proposed ODPC is presented. We prove that for stationary and ergodic time series the estimated values converge to their population analogues. We also prove that asymptotically, when both the number of series and the sample size go to infinity, if the data follows a dynamic factor model, the reconstruction obtained with ODPC converges, in mean squared error, to the common part of the factor model. We define one-sided dynamic principal components (ODPC) for time series as linear combinations of the present and past values of the series that minimize the reconstruction mean squared error. Previous definitions of dynamic principal components depend on past and future values of the series. For this reason, they are not appropriate for forecasting purposes. On the contrary, it is shown that the ODPC introduced in this paper can be successfully used for forecasting highdimensional multiple time series. An alternating least squares algorithm to compute the proposed ODPC is presented. We prove that for stationary and ergodic time series the estimated values converge to their population analogues. We also prove that asymptotically, when both the number of series and the sample size go to infinity, if the data follows a dynamic factor model, the reconstruction obtained with ODPC converges, in mean squared error, to the common part of the factor model. 7 Monte Carlo results shows that forecasts obtained by the ODPC compare favourably with other forecasting methods based on dynamic factor models. On Optimal Dimension Reduction for High-Dimensional and Functional Time Series Marc Hallin (Univ. libre de Bruxelles) Abstract: Dimension reduction techniques are at the core of the statistical analysis of highdimensional and functional observations. Whether the data are vectoror function-valued, principal component techniques, in this context, play a central role. The success of principal components in the dimension reduction problem is explained by the fact that, for any~$K\leq p$, the K first coefficients in the expansion of a p-dimensional random vector~${\bf X}$ in terms of its principal components is providing the best linear K-dimensional summary of~$\bf X$ in the mean square sense. The same property holds true for a random function and its functional principal component expansion. This optimality feature, however, no longer holds true in a time series context: principal components and functional principal components, when the observations are serially dependent, are losing their optimal dimension reduction property to the so-called dynamic principal components introduced by Brillinger in 1981 in the vector case and, in the functional case, their functional extension proposed by H\""ormann, Kidzi\'nski and Hallin in 2015 (Journal of the Royal Statistical Society Series B 77, 319-348. Based on joint work with Siegfried H\""ormann and Marco Lippi. Dimension reduction techniques are at the core of the statistical analysis of highdimensional and functional observations. Whether the data are vectoror function-valued, principal component techniques, in this context, play a central role. The success of principal components in the dimension reduction problem is explained by the fact that, for any~$K\leq p$, the K first coefficients in the expansion of a p-dimensional random vector~${\bf X}$ in terms of its principal components is providing the best linear K-dimensional summary of~$\bf X$ in the mean square sense. The same property holds true for a random function and its functional principal component expansion. This optimality feature, however, no longer holds true in a time series context: principal components and functional principal components, when the observations are serially dependent, are losing their optimal dimension reduction property to the so-called dynamic principal components introduced by Brillinger in 1981 in the vector case and, in the functional case, their functional extension proposed by H\""ormann, Kidzi\'nski and Hallin in 2015 (Journal of the Royal Statistical Society Series B 77, 319-348. Based on joint work with Siegfried H\""ormann and Marco Lippi. On the asymptotic non-null behavior of high-dimensional spherical location tests Davy Paindaveine (Univ. libre de Bruxelles) Abstract: In the Fisher-von Mises-Langevin model, we consider the high-dimensional version of the spherical location testing problem, that is, we want to test the null hypothesis that the modal location theta coincides with a given value theta_0 on the p-dimensional unit sphere, with p large. It is well-known that, in standard situations where the dimension p and the underlying concentration kappa are fixed, the Watson test is asymptotically optimal. In [2], we investigated whether or not this extends to the case where the concentration kappa=\kappa_n goes to zero as n goes to infinity. In the present work, we consider, as in [1], the high-dimensional setup where the dimension p_n goes to infinity with n. We allow the concentration kappa_n to behave in a completely free way with n, which offers a complete spectrum of problems ranging from arbitrarily challenging to arbitrarily easy 8 problems. We identify five different regimes, depending on the convergence/divergence properties of kappa_n, that yield different limiting asymptotic experiments. Asymptotically optimal tests are obtained in each regime. [1] Chr. Cutting, D. Paindaveine, and Th. Verdebout, Testing uniformity on high-dimensional spheres against monotone rotationally symmetric alternatives, Annals of Statistics, to appear. [2] D. Paindaveine and Th. Verdebout, Inference on the mode of weak directional signals: a Le Cam perspective on hypothesis testing near singularities, Annals of Statistics, to appear. The Measures of Time-series Interdependence: Theoretical Extension and Numerical Improvement Yuzo Hosoya* (Tohoku Univ.) and Taro Takimoto Kyushu Univ.) Abstract: The measures of one-way effect, reciprocity, and association are defined as overall as well as frequency-wise quantities in the frequency domain. In this talk, we suggest extension of those measures to nonstationary reproducible processes, Dahlhausâ€™ locally stationary processes and to Helson-Lowdenslagerâ€™s doubly parametrized stationary processes {w(t,s)}. An application to U.S. macroeconomic data is exhibited where we discuss improvement of numerical procedure for the Whittle parameter estimation of those measures based on the stationary vector ARMA model. The measures of one-way effect, reciprocity, and association are defined as overall as well as frequency-wise quantities in the frequency domain. In this talk, we suggest extension of those measures to nonstationary reproducible processes, Dahlhausâ€™ locally stationary processes and to Helson-Lowdenslagerâ€™s doubly parametrized stationary processes {w(t,s)}. An application to U.S. macroeconomic data is exhibited where we discuss improvement of numerical procedure for the Whittle parameter estimation of those measures based on the stationary vector ARMA model. Estimation Problems in Spatial Panel Data Analysis Monte Carlo Experiments Gigh Fitrianto* and Koichi Maekawa (Hiroshima Univ. of Economics) Abstract: We consider estimation problems of spatial Durbib model specification (1) with spatial and time-period fixed effect and (2) random spatial effect and time-period fixed effect as in Elhorst (2014). , , We consider estimation problems of spatial Durbib model specification (1) with spatial and time-period fixed effect and (2) random spatial effect and time-period fixed effe",2018,
