title,abstract,year,journal
Fluoxetine-treated male wrasses exhibit low AVT expression,"In many species, increasing serotonergic activity can reduce aggression and reverse dominance relationships. These effects may in part be mediated through interactions with the arginine vasotocin/vasopressin (AVT/AVP) system. We tested this hypothesis in a territorial coral reef fish, the bluehead wrasse (Thalassoma bifasciatum), by experimentally enhancing serotonergic neurotransmission, using the selective serotonin re-uptake inhibitor (SSRI) fluoxetine. Terminal phase (TP) males received 2 weeks of nightly intraperitoneal fluoxetine injections (6 microg/g body weight) and were then tested for their aggressive response to an intruder and killed to examine AVT phenotype in the preoptic area of the hypothalamus (POA), an area important to social behavior in fishes. Our previously published study demonstrated that fluoxetine-treated males are less aggressive [H.A.N. Perreault, K. Semsar, J. Godwin, Fluoxetine treatment decreases territorial aggression in a coral reef fish, Physiol. and Behav. 79 (2003) 719-724.]. Here, further study of these same fluoxetine-treated males shows approximately twofold lower AVT mRNA expression relative to saline-treated controls in all regions of the POA (all p< or =0.05) without any changes in AVT-ir soma size (all p>0.4). This study experimentally supports the hypothesis that behavioral effects of SSRIs may be mediated in part through interactions with the AVT/AVP system. These results parallel findings from rodents and humans and are consistent with an indirect neurosteroidogenic rather than a solely direct serotonergic mechanism for SSRI effects on the AVT/AVP system. Furthermore, they suggest that SSRI effects on neuroendocrine function may be best modeled in animals with sensitive stress responses such as those found in nondomesticated animals.",2004,Brain Research
Effects of Ciguatera Toxins on the Bluehead,"Abstract Distinct behavioral abnormalities were displayed by blueheads Thalassoma bifasciatum (wrasse: Labridae) after consumption of a dinoflagellate responsible for producing ciguatera toxins. The symptoms, including skin color variations, inactivity, loss of equilibrium, erratic swimming, jerky feeding movements, loss of orientation, and loss of net avoidance ability, appeared after oral treatments ranging from 0.26 to 4.88 mgË™gâˆ’1 of freeze-dried Gambierdiscus toxicus cells. Results suggest that the adverse effects of toxins on blueheads would increase their susceptibility to predation, subsequently increasing the rate of transference within the food chain.",1986,Transactions of The American Fisheries Society
Rouran Nationality of the Northern Wei Dynasty in lÃ¼ Bosheng's Epitaph,The unearthed epitaph in Anyang with its precious cultural relic showed the historical trend that Tuoba Dynasty linked with Rouran nationality. The epitaph involved the political strategy that Tuoba court lassoed Rouran noblemen wth high official and big salary and marriage.,2006,Journal of Henan University of Science & Technology
Improving FMRI prediction of purchases with Penalized Discriminant Analyses,"Despite growing interest in applying machine learning algorithms to brain data, few studies have gone beyond classifying sensory input to using brain activity to directly predicting behavioral output. With spatial resolution on the order of millimeters and temporal resolution on the order of seconds, functional magnetic resonance imaging (FMRI) data is a promising candidate for such applications. However, FMRI data's low signal-to-noise ratio, high dimensionality, and extensive spatial and temporal correlations present formidable analytic challenges. Here, we apply di erent preprocessing and machine learning algorithms to a previously-acquired dataset [23] to examine the ability of FMRI activation in three regions the nucleus accumbens (NAcc), medial prefrontal cortex (MPFC), and insula to predict purchasing. Our goal was to increase both classi cation rates and spatiotemporal interpretability. To this end, penalized discriminant analyses based on the LASSO, Elastic Net, and Univariate Soft Thresholding enabled automatic selection of correlated subsets of variables. Relative to logistic regression and linear discriminant analyses these methods provided both better classi cation rates and interpretability. These ndings validate temporal inferences about which brain regions utilize which types of information in subsequent purchasing decisions. Penalized discriminant analyses methods may improve future attempts to use FMRI data to make single-trial behavioral predictions.",2007,
Torre degli Sposi e Castello di S. Giorgio a Mantova: valutazione di vulnerabilitÃ  sismica,"Viene svolta una verifica sismica globale sull'intero castello e la torre in esame (comprendente la Camera degli Sposi affrescata dal Mantegna), di tipo LV1 (DPCM 09/02/2011. Quindi si analizzano i meccanismi di collasso locali della Torre degli Sposi, con dimensionamento delle forze necessarie a ripristinare l'equilibrio. Infine si eseguono delle analisi statiche lineari e alle frequenze naturali su una parete della Camera degli Sposi, modellata a brick",2014,
Fast Identification of Encrypted Traffic via Large-Scale Sparse Screening,"Encrypted traffic identification has great significance to regulate illegal data, detect network attacks and protect users' information. Here we propose a novel approach to fast identify encrypted traffic via large-scale sparse screening. We investigate randomness features using Lasso regression to select the most relevant features. To make it more efficient to solve large-scale problems, we employ Enhanced Dual Polytope Projections(EDPP) screening rule to remove irrelevant features quickly. The identification is performed with the help of Extreme Learning Machine (ELM) because of its better identification and faster speed. Experimental results show that the method is efficient and effective in encrypted traffic identification.",2017,2017 Fifth International Conference on Advanced Cloud and Big Data (CBD)
CD projects in the works,Songs from Beneath the Cathedral GlassOriginal songs with Robbie ParrishHeart and Spiralflute and piano meditationswith flutist Jennifer KeeneyLullabies from Home IIOriginal lullabies,2011,
Quantile regression and variable selection of partial linear single-index model,"Partial linear single-index model (PLSIM) is a flexible and applicable model when investigating the underlying relationship between the response and the multivariate covariates. Most previous studies on PLSIM concentrated on mean regression, based on least square or likelihood approach. In contrast to this method, in this paper, we propose minimizing average check loss estimation (MACLE) procedure to conduct quantile regression of PLSIM. We construct an initial consistent quantile regression estimator of the parametric part base multi-dimensional kernels, and further promote the estimation efficiency to the optimal rate. We discuss the optimal bandwidth selection method and establish the asymptotic normality of the proposed MACLE estimators. Furthermore, we consider an adaptive lasso penalized variable selection method and establish its oracle property. Simulation studies with various distributed error and a real data analysis are conducted to show the promise of our proposed methods.",2015,Annals of the Institute of Statistical Mathematics
ModÃ©lisation de structures syntaxiques complexes pour apprentissage de langue sur le rÃ©seau,"Notre intention dans cette recherche est de construire une architecture gerant des ressources pedagogiques et en particulier un systeme dâ€™enseignement de syntaxe du francais, sur serveur, a lâ€™intention dâ€™apprenants universitaires chinois. Ce systeme sera accessible sur Internet pour toute personne de culture chinoise, disposant deja dâ€™un niveau correct en francais et desireuse de perfectionner ses connaissances syntaxiques. La realisation de ce projet exige de partir d'une situation de terrain, d'une situation linguistique, totalement decrites et de connaitre le fonctionnement des outils necessaires a sa mise en Å“uvre. Nous avons recours a une modelisation en Grammaire d'arbres adjoints (TAG), qui nous permet de mieux evaluer les differences entre les deux langues et dâ€™en tenir compte pour la formalisation , la modelisation cognitive de lâ€™apprentissage et la planification de nos didacticiels. Tenant compte aussi des resultats deja obtenus dans les interfaces homme-machine, des programmes dâ€™EAO et dâ€™EIAO, de nos observations de terrain, nous tentons de degager un outil qui permette a lâ€™apprenant de se constituer un savoir syntaxique. Pensant quâ€™une approche empirique est insuffisante, nous nous appuyons sur des modeles theoriques des syntaxes chinoise et francaise, mais ne prenons en compte que la syntaxe complexe des deux langues, en particulier les phenomenes de subordination. Ce domaine est particulierement redoute des apprenants, etant donne que ces deux langues sont de type tres eloigne. Nous presentons une etude comparee des syntaxes chinoises et francaises. Nous soulignons les points de divergences syntaxiques ainsi que les problemes des Chinois quand ils redigent des phrases complexes en francais. Ensuite, on essaie de tracer un classement comparatif des structures des syntaxes francaise et chinoise. Nous traitons dâ€™abord les phrases francaises simples a tete verbale. Les arbres TAG de tous les exemples ainsi que le processus de construction des arbres sont presentes. Nous nous efforcons de dresser ensuite une typologie de la subordination francaise et chinoise. Nous classons les phrases selon le degre de difference entre les structures dans les deux langues. Le dernier type regroupe donc les phrases ou il y a le moins de ressemblances entre le francais et le chinois. Tous les types sont presentes sous forme dâ€™arbres TAG. La derniere etape de cette these consiste a elaborer un logiciel implantable sur Internet correspondant a des sequences didactiques, gerant les apprentissages. Les concepts dâ€™explication, de prise en charge des differents modeles dâ€™apprentissage de langues, de niveau dâ€™expertise permettent de traiter de facon adequate tout apprenant ainsi que son cursus. Notre site prendra en compte lâ€™autonomie des sujets. Des evaluations de la pertinence pedagogique de lâ€™outil effectuee a la fin de cette recherche donnent une bonne direction a un perfectionnement du contenu, des progressions et de la planification de nos cours",2006,
Censored quantile regression processes under dependence and penalization,"We consider quantile regression processes from censored data under dependent data structures and derive a uniform Bahadur representation for those processes. We also consider cases where the dimension of the parameter in the quantile regression model is large. It is demonstrated that traditional penalized estimators such as the adaptive lasso yield sub-optimal rates if the coecients of the quantile regression cross zero. New penalization techniques are introduced which are able to deal with specic problems of censored data and yield estimates with an optimal rate. In contrast to most of the literature, the asymptotic analysis does not require the assumption of independent observations, but is based on rather weak assumptions, which are satised for many",2012,Electronic Journal of Statistics
Two-stroke engine with fresh gas template and flange for a two-stroke engine,"Zweitaktmotor mit Frischgasvorlage, der als gemischgeschmierter Zweitaktmotor ausgefuhrt ist, mit einem Motorgehause (10), in dem eine Kurbelkammer (12) mit einer Einlassoffnung (14) und eine Zylinderkammer (16) mit einer Auslassoffnung (18) ausgebildet sind, einem Kurbeltrieb (20) in der Kurbelkammer (12) und einem Kolben (70) in der Zylinderkammer (16), die mittels eines Pleuels (72) miteinander verbunden sind, wenigstens einem Uberstromkanal (22, 22', 24a, 24a', 24b, 24b'), einem Vergaser (30), der einen Vergaserraum (32) mit einer Frischlufteintrittsoffnung (34), einer Kraftstoffeintrittsoffnung (36) und einer Gemischaustrittsoffnung (38), sowie eine steuerbar bewegliche Drosselklappe (42) aufweist, einem Einlasskanal (44), um die Gemischaustrittsoffnung (38) des Vergaserraumes (32) mit der Einlassoffnung (14) der Kurbelkammer (12) zu verbinden, und einem Frischgaskanal (49, 49'), der durch eine Offnung (28, 28') in den Uberstromkanal mundet, zum direkten Zufuhren v on Frischgas zu dem Uberstromkanal (22, 22', 24a, 24a', 24b, 24b'), dadurch gekennzeichnet, dass der Frischgaskanal (49, 49') und der Vergaserraum (32) derart miteinander verbunden sind, dass die Drosselklappe (42) auf die direkte Zufuhr von Frischgas zu dem Uberstromkanal (22, 22', 24a, 24a', 24b, 24b') steuerbar einwirkt, wobei die Drosselklappe (42) hierfur im Bereich der Gemischaustrittsoffnung (38) fur das Kraftstoff-Luft-Gemisch angeordnet ist, um in dem Vergaserraum (32) ein Austausch stromabwarts der Drosselklappe (42) zwischen einem ersten Volumenabschnitt mit dem Kraftstoff-Luft-Gemisch und einem zweiten Volumenabschnitt mit der Frischluft zu verringern, wenn die Drosselklappe (42) auf volle Offnung gestellt ist, wobei die Drosselklappe (42) in eine erste Offnungsstellung bringbar ist, in der die Drosselklappe (42) voll geoffnet ist und den Vergaserraum (32) zumindest teilweise in einen Mischkammerabschnitt (52) mit der Kraftstoffeintrittsoffnung (36) und einen Fr ischluftkammerabschnitt (54) trennt, und dass wenigstens ein Trennelement vorhanden ist, das derart in dem Vergaserraum (32) angeordnet ist, dass es die Trennwirkung der Drosselklappe (42) in der ersten Offnungsstellung unterstutzt.",2001,
The Landscape of Hollywood Westerns: Ecocriticism in an American Film Genre (review),"Fast draW As a popular cinematic genre the Hollywood Westernâ€”those rip-roaring, fast-riding, Hell-bentfor-leather photodramas with clear distinctions between good and evilâ€”remain forever embedded in the psyche of countless Americans. Why wouldnâ€™t they? As motion pictures, these titles conjure up one vicarious thrill after another. What young boy doesnâ€™t dream of jumping on a white horse and, with a lasso twirling in the wind, toss it around the shoulders of a fleeing, black-mustachioed villain, trying to escape with some widowâ€™s lifetime savings or maybe a fast draw, on a dusty main street, against a pockmarked desperado, some baddie, who has just pushed aside a local shopkeeper and wants to take over the town? But what about topography? What role does it play in understanding motion pictures from this period? Does this terrainâ€”sometimes hostile and unfriendly, often bucolic and sereneâ€”foster the myth of cowboys, rustlers, and Indians? Does it create a faulty and dreamlike reality of nineteenth-century expansion? In short, how significant is the environment in understanding the reality of Americaâ€™s West? These questionsâ€” and many moreâ€”are posited in a superb anthology that scrutinizes the importance of nature and countryside in popular feature-length photodramas. Edited by Deborah A. Carmichael, The Landscape of Hollywood Westerns: Ecocriticism in an American Film Genre offers twelve interpretations of environmental themes found in Western screenplays. For starters, the 1928 silent film, The Wind, evaluates both the novel and photodrama of a social document that, historically, was ahead of its time, while The Grapes of Wrath, the gritty social protest story about the plight of the Okies, contains numerous latent Western motifs, Tulsa, the oil field film, examines industrial expansion, and Pale Riderâ€”a copycat version of Shaneâ€”serves as a morality tale. A fourth chapter highlights the Technicolor process in Northwest Passage a breakthrough technology that spotlighted the landscapeâ€™s natural beauty, while a fifth selection heralds the river-as-teacher theme glorifying the mysticism associated with free-flowing water. Other issues discuss the philosophical differences of producing a 1970 environmental motion picture from a 1920s text; a study of Easy Rider, juxtaposing the 1960s counter-cultureâ€™s view of open spaces with rightwing Americaâ€™s concept of law and order; a varied explanation of Hollywoodâ€™s Mexican-American themes, debunking the stereotype that this ethnic group lacked any interest in land preservation; a hard look at John Fordâ€™s famous Monument Valley pictures, emphasizing the directorâ€™s reaffirmation of this terrainâ€™s sanctity; and, an analysis of High Noon, explaining the many allegories imbedded in this Academy Award screenplay. Certainly, this anthology represents some new ideas about the Hollywood Western, a genre that traces its roots back to 1903 when The Great Train Robbery flickered before amazed audiences in those cramped nickelodeons, right up to current times where made-for-television screenplays still enthrall a new generation of viewers, even though most of them sit in plush living rooms. Why wouldnâ€™t they? As Carmichael points out, films about the American West have endured throughout the history of moviemaking, but, she reiterates, the wildness of the western landscape may offer subliminal reasons why these moving pictures retain their popularity. After all, most of these photoplays reveal, either directly or subconsciously, an understanding of the national ethos. Clearly there is a relationship, as Carmichael suggests, between rivers and borderlands, prairies and mountains as nature works to redefine culture or reinforce existing ideas. What, then, is the role of the Western terrain? How does environment foster human behavior? What are the generic formulas that shape screenlandâ€™s version of a nineteenth century world? These questionsâ€”and many moreâ€”are analyzed from different viewpoints. As an important title in cinema studies, The Landscape of Hollywood Westerns explains much about Americaâ€™s obsession with mythic heroes, those menâ€”as the popular song resoundsâ€”who want to live in the wide open spaces, under starry skies at night.",2007,Film & History: An Interdisciplinary Journal of Film and Television Studies
[Nutritional status of the children of the village of Bobo-Dioulasso and a rural zone of West Burkinabe].,Nutritional status of children aged 9 months-4 years has been studied by measuring the brachial perimeter in a sample of Bobo-Dioulasso and a neighbouring village populations. Nutritional deficiency affected 45% of the age group 9 months-23 months and 17% of the age group 2 years-4 years. Results were similar in both urban and rural areas.,1987,Medecine tropicale : revue du Corps de sante colonial
[Sanogenetic effects of thalassotherapy in medical personnel of a surgical emergency team].,"Significant differences in nervous and cardiovascular systems state and humoral homeostasis indices were established in relative healthy personnel (62 persons) of Resuscitation Unit and Burn Center in comparison with control group (60 persons). Thalassotherapy has obvious health-improving effect in asthenia clinical symptoms regress, decrease in number of acute respiratory diseases and otorhinolaryngological organs chronic pathology relapses. Sanogenetic effects are realized via normalization of level of cortisol, thyroid-stimulating hormone, immune sate indices and optimization of lipid peroxydation processes.",2008,"Voprosy kurortologii, fizioterapii, i lechebnoi fizicheskoi kultury"
The Tectonic Development of the Southern Beaufort Sea and Its Relationship to the Origin of the Arctic Ocean Basin,"Abstract Seismic reflection and gravity data suggest that the structural and stratigraphic framework of the northern Canadian Cordillera and adjacent Interior Platform continue seaward onto the continental shelf along the southern rim of the Beaufort Sea. The structural style of the region, manifested in faults with reverse, strike and normal separations, is related to: 1. An array of Early Cretaceous, right-lateral faults which lies on the extension of the Kaltag Fault, and continues onto Beaufort Shelf. There, in addition to strike-slip displacement, many faults have normal separations with their southeast sides down. 2. Late Cretaceous and Tertiary extensional faults on the northwest flank of the Aklavik Arch which complement the Early Cretaceous array and resulted in the development of a structural depression between these two temporally and spatially separated families of faults. Collectively they provided a site for the deposition of the thick, Upper Cretaceous and Tertiary molassoid succession in the vicinity of the modern Mackenzie Delta. This faulting may be related to the initial, asymmetric opening of the Arctic Ocean Basin during the Mesozoic about an axis approximately parallel to and seaward from the northern continental margin. A re-evaluation of magnetic and gravity information in the northern Queen Elizabeth Islands, in addition to rationalizing the structures of the southern Beaufort Sea in terms of such an opening, suggests that the Upper Cretaceous and Tertiary succession along the southern rim of the Beaufort Sea developed in response to extensional tectonics along the continental margin.",1975,
Polygenic scores using summary statistics via penalized regression,"Polygenic scores (PGS) summarize the genetic contribution of a personâ€™s genotype to a disease or phenotype. They are useful in a wide variety of analyses of genetic data. Many possible ways of calculating polygenic scores have been proposed, and recently there is much interest in methods that incorporate information available in published summary statistics. As there is no inherent information on linkage disequilibrium (LD) in summary statistics, a pertinent question is whether we can make use of LD information available elsewhere to supplement such analyses. To answer this question we proposed a method for constructing PGS using summary statistics and a reference panel in a penalized regression framework, which we called lassosum. We also proposed a general method for choosing the value of the tuning parameter in the absence of validation data. Our simulation results suggested that lassosum is faster and more robust than other similar methods in most scenarios. We also found that accounting for LD with a reference panel is beneficial only when the signals from the data are strong. In the presence of summary statistics from a large number of SNPs, clumping may both enhance or decrease the performance of standard PGS, although its effects on lassosum is attenuated. lassosum combined with pre-filtering by clumping appears to be a robust and reliable option for calculating predictive PGS.",2016,bioRxiv
Razionale Terapeutico Della Riabilitazione Perineale,"Il trattamento conservativo perineale contempla tutti gli interventi terapeutici che non includono il ricorso alla farmacoterapia o alla chirurgia. Con detto termine si fa riferimento non solo alle terapie fisiche e chinesiterapiche perineali, ma anche ai programmi di rieducazione minzionale , alle terapie complementari ed agli ausili urologici (1). Certamente la riabilitazione perineale in senso stretto comprende essenzialmente la chinesiterapia perineale (pelvic floor muscle training o PFMT), il biofeedback (BFB), la stimolazione elettrica funzionale (SEF), lâ€™utilizzo eventuale dei coni vaginali e il ricorso ai programmi di rieducazione minzionale. Si deve a Arnold Kegel la riscoperta in chiave moderna della riabilitazione perineale quando, oltre 50 anni fa (2, 3), propugno lâ€™utilizzo di esercizi perineali per prevenire e/o trattare il prolasso genitale (PG) e lâ€™incontinenza urinaria femminile (IUF). Da allora, dopo oltre un trentennio di oblio, le tecniche di riabilitazione perineale si sono affermate progressivamente in vari paesi si da meritare un riconoscimento in ambito scientifico da parte dellâ€™International Continence Society (ICS) nel 1992 e, soprattutto, dallâ€™International Consultation on IncontinenABSTRACT",2006,
MÃ²duls locals de sistemes dinÃ mics lineals amb coeficients constants,"La present memoria estudia lestabilitat estructural de ternes de matrius. Es ben conegut que els sistemes dinamic lineals amb coeficients constants poden venir definits per ternes de matrius, daqui linteres daquest estudi. En particular es donen a la memoria diferents condicions necessaries i suficients per que una terna de matrius sigui estructuralment estable respecte duna relacio dequivalencia previament introduida en lespai de ternes de matrius, be a partir de la seva forma reduida canonica, be per altres metodes. En aquest estudi sutilitzen de forma basica les deformacions miniversals de ternes de matrius, la qual cosa es possible ja que es veu la relacio dequivalencia considerada en lespai de ternes de matrius com linduida per laccio dun grup de LIE en la varietat diferenciable del espai de ternes de matrius. Lestudi dels casos de ternes de matrius no estructuralment estables per a les quals la dimensio de la deformacio miniversal es inferior o igual a tres suggereix una nova particio de lespai de ternes de matrius (que es demostra que es una estratificacio) i una nova relacio dequivalencia, lassociada a aquesta darrera particio. Es caracteritzen tambe les ternes de matrius estructuralment estables respecte daquesta nova relacio dequivalencia. Finalment, sestudien els casos de les ternes que no son estructuralment estables respecte daquesta darrera relacio en els casos que la dimensio duna familia minitransversal a lestrat te dimensio inferior o igual a tres, familia que ha estat previament trobada. A tot lestudi realitzat sutilitza un nou sistema complet dinvariants per a una terna de matrius, la principal caracteristica dels quals es tot els invariants discrets del sistema venen donats en funcio del rang dunes certes matrius associades a les matrius que composen la terna. La definicio daquestes matrius i la demostracio de que es una sistema complet dinvariants constitueix la primera part de la memoria. ------------------------------------------------------------------------------------------------------------------------- -
RESUMEN
La presente memoria estudia la estabilidad estructural de ternas de matrices. Es bien conocido que los sistemas dinamicos lineales con coeficientes constantes pueden venir definidos por ternas de matrices, de ahi el interes de este estudio.
En particular, se dan en la memoria distintas condiciones necesarias y suficientes para que una terna de matrices sea estructuralmente estable con respecto de una relacion de equivalencia previamente introducida en el espacio de ternas de matrices, bien a partir de su forma reducida canonica, bien por otros metodos.
En este estudio se utilizan de forma basica las deformaciones miniversales de ternas de matrices, lo cual es posible puesto que se ve la relacion de equivalencia considerada en el espacio de ternas de matrices como la inducida por la accion de un grupo de lie en la variedad diferenciable del espacio de ternas de matrices.
El estudio de los casos de ternas de matrices no estructuralmente estables para las cuales la dimension de la deformacion miniversal es inferior o igual a tres sugiere una nueva particion del espacio de ternas de matrices (que se demuestra que es una estratificacion) y una nueva relacion de equivalencia, la asociada a esta ultima particion. Se caracterizan tambien las ternas de matrices estructuralmente estables respecto de esta nueva relacion de equivalencia. Finalmente, se estudian los casos de las ternas que no son estructuralmente estables respecto de esta ultima relacion en los casos en que la dimension de una familia minitransversal al estrato tiene dimension inferior o igual a tres, familia que ha sido previamente encontrada.
En todo el estudio realizado se utiliza un nuevo sistema completo de invariantes para una terna de matrices, cuya principal caracteristica es que todos los invariantes discretos del sistema vienen dados en funcion del rango de unas ciertas matrices asociadas a las matrices que componen la terna. La definicion de estas matrices y la demostracion de que es un sistema completo de invariantes constituye la primera parte de la memoria.",1997,
Convex Penalization in Sparse Recovery,"We will discuss the role of penalized empirical risk minimization with convex 3 penalties in sparse recovery problems. This includes the `1-norm (LASSO) penalty 4 as well as strictly convex and smooth penalties, such as the negative entropy penalty 5 for sparse recovery in convex hulls. The goal is to show that, when the target 6 function can be well approximated by a â€œsparseâ€ linear combination of functions 7 from a given dictionary, then solutions of penalized empirical risk minimization 8 problems with `1 and some other convex penalties are â€œapproximately sparseâ€ and 9 they approximate the target function with an error that depends on the â€œsparsityâ€. 10 As a result of this analysis, we derive sparsity oracle inequalities showing the 11 dependence of the excess risk of the empirical solution on the underlying sparsity 12 of the problem. These inequalities also involve various distribution dependent 13 geometric characteristics of the dictionary (such as restricted isometry constants 14 and alignment coefficients) and the error of sparse recovery crucially depends on 15 the geometry of the dictionary.",2011,
Fuel Oil Effects on Antioxidant Enzymes and Immunological Responses in the Fish Thalassophryne maculosa (Pisces: Batrochoididae),"With the aim of investigate the acute effects of two concentrations (25 and 100%) of N. 6 fuel oil-water-accommodated fraction (OWAF) on antioxidant enzyme activities and immunological responses, fishes Thalassophryne maculosa were sampled from the La Restiga Lagoon, Margarita island, in eastern Venezuela. The antioxidant enzymes, catalase (CAT), glutathione peroxidase (GPX), glutathione reductase (GR) and glutathione-S-transferase (GST) were measured in liver and gills. The macrophagic phagocytosis and antibacterial lysozyme activity of anterior kidney were the immune parameters examined. Increases in gill GST activity and hepatic GR activity were observed after the exposure to 25 and 100% OWAF, respectively. GPX, CAT and immune responses were not affected by the experimental treatments. Our results demonstrated that among the antioxidant enzymes tested, GR and GST activities were the most sensible to the acute treatment with fuel oil, indicating changes in the redox cellular state that may result in oxidative stress in T. maculosa.",2006,Journal of The Brazilian Society of Ecotoxicology
Gene regulatory network inference using sparse probabilistic models,"The main task of systems biology is to uncover mechanisms that regulate complex processes that take place in biological cells, especially the mechanisms of gene regulation. This project aims to identify gene regulatory interactions taking place in the early development of neural tube. Solutions proposed in this work for identification of transcription factors and their target genes are mostly based on Bayesian sparse linear models. Sparse linear regression is used to predict gene expression given a set of transcription factor expressions. Even though transcriptional regulation mechanisms are frequently non-linear, a sparse linear regression model succeeds in identifying some of the transcription factors that are already known to play role in the studied biological processes. The probabilistic sparse model is compared to its frequentist equivalent, the lasso. Both algorithms are evaluated on neural tube development data and Bayesian model produces superior results. The probabilistic sparse linear model is also extended to take into account non-linear interactions between transcription factors. A simple interaction model is presented and it is integrated into the probabilistic sparse linear model. The resulting model is a novel method to incorporate non-linearity into linear regression. Variational approximate inference algorithm is derived for the extended model with transcription factor interactions. This model is then applied to a subset of potentially important transcription factors and it succeeds to find a very sparse solution. Again, the results from the extended model succeed to identify transcription factors that seem to have important role. Both probabilistic models for gene regulation provide a set of straightforwardly testable predictions of potentially interesting transcription factors.",2011,
Improving Survey Response Rates from Chief Executive Officers in Small Firms: The Importance of Social Networks:,"Evaluates the effect of social networks on survey responserates in small firms. After a review of trends in survey research onentrepreneurs and small firms, three hypotheses are proposed. Taken together,the hypotheses predict that endorsement from relevant professionalassociations, geographic proximity between the firm and the sponsoringuniversity, and the researcher's social and professional ties to the firm'sregion will have a positive effect on response rates. Data from a survey of 203 small firms are used to test the hypotheses. Whilethe data indicate that endorsements and the researcher's ties to the firm'sregion do indeed improve response rates, there is no evidence that geographicproximity does the same. Overall, the results suggest that social networks havean impact on survey response rates. (SAA)",2006,Entrepreneurship Theory and Practice
Status and threats on seagrass beds using GIS in Vietnam,"Seagrasses, marine flowering plants, are widely distributed along temperate and tropical coastlines of the world. Seagrasses have key ecological roles in coastal ecosystems and can form extensive meadows supporting high biodiversity. Till now, fourteen seagrass species belonging to four families were found in Vietnam: Halophila beccarii, H. decipiens, H. ovalis, H. minor, Thalassia hemprichii, Enhalus acoroides, Ruppia maritima, Halodule pinifolia, H. uninervis, Syringodium isoetifolium, Cymadocea rotundata, C. serrulata and Thalassodendron ciliatum. A total area of seagrass beds in Vietnam is estimated to be approximately 17000 ha by satellite images and GIS technology. In recent years, the distribution areas and densities of seagrass beds in Vietnam have been serious decreased compared with those 10-15 years ago. The decline level depended on the impacts by the natural process, the economical activities and the conservation awareness of local people. Thus, it is different at each coastal area. Generally speaking, the distribution areas and densities of seagrass beds were decreased by more than 50%. Seagrasses on tidal flats in some areas such as Quang Ninh, Hai Phong, Phu Quoc seem to be nearly lost. The distribution areas of seagrass beds in 2009 at Tam Giang-Cau Hai lagoon and Cua Dai estuary was decreased by 50-70% of those in early 1990s.",2012,
