title,abstract,year,journal
Design and Characterization of Topological Small RNAs.,"RNA can self-assemble into complex structures through base pairing, as well as encode information and bind with proteins to induce enzymatic activity. Furthermore, RNA can possess intrinsic enzymatic-like (ribozymatic) activity, a property that, if necessary, can be activated only upon the binding of a small molecule or another RNA (as is the case in aptazymes). As such, RNA could be of use in nanotechnology as a programmable polymer capable of self-assembling into complex topological structures. In this chapter we describe a method for designing advanced topological structures using self-circulating RNA, exemplified by three tiers of topologically manipulated self-assembling synthetic RNA systems. The first tier of topological manipulation, the RNA knot is a physically locked structure, formed by circularizing one monomer of knotted single-stranded RNA left with loose ends (an ""open"" knot). The second tier, a two interlocking ring system, is made by interlocking two circular RNA components: a circular RNA target, and an RNA lasso designed to intercalate the target before circularizing. The third tier naturally extends this system into a string of topologically locked circular RNA molecules (an RNA chain). We detail the methodology used for designing such topologically complex RNAs, including computational predictions of secondary structure, and where appropriate, RNA-RNA interactions, illustrated by examples. We then describe the experimental methods used for characterizing such structures, and provide sequences of building blocks that can be used for topological manipulation of RNA.",2015,Methods in molecular biology
El lexic mariner a Denia,"EL LEXIC MARINER A DENIA ES UN ESTUDI DIALECTOLOGIC, MONOGRAFIC, DESCRIPTIU I SINCRONIC DE L'EPOCA ACTUAL. REALITZAT A DENIA HA TINGUT UN OBJECTIU GENERAL: REFLECTIR L'ESTAT ACTUAL DE LA LLENGUA DELS MARINERS. L'ESTUDI S'HA ESTRUCTURAT EN TRES GRANS APARTATS: GEOGRAFIA MARINA, (ASPECTES GEOMORFOLOGICS, CRONOLOGICS I METEOROLOGICS, EL PORT I PRINCIPALS TALASSONIMS), NAVEGACIO I PESCA (PROCES DE CONSTRUCCIO, TIPUS DE BARQUES, LA VELA LLATINA... ACCIONS I MANIOBRES EN LA NAVEGACIO, ARTS I MODALITATS DE PESCA, EL MON MARINER I PRINCIPALS ACCIONS DE PESCA) I ICTIONIMIA. EL RESULTAT DE MOTS INVENTARIATS HA ESTAT DE 1838, DELS QUALS 266 SON DENOMINACIONS D'ESPECIES MARINES I 237 TALASSONIMS. S'HA DEDICAT UN CAPITOL ALS ASPECTES SOCIOLINGUISTICS I UN ALTRE ALS ASPECTES FONETICS I GRAMATICALS DEL LEXIC RECOLLIT. LES CONCLUSIONS FINALS I UN APARTAT DES NOVES APORTACIONS D'AQUEST ESTUDI SON ELS ULTIMS CAPITOLS. FINALITZEN EL TREBALL ELS INDEX GENERAL I D'ICTIONIMS I UN ANNEX ON APAREIXEN LES DADES DE LA COFRARIA DE PESCADORS DE L'ANY 1192 I UNES FITXES COM A MODEL DEL QUE HA ESTAT LA RECOLLIDA DE LA BASE DE DADES DE TOT EL LEXIC.",1993,
Application of statistical and computational methodology to predict brainstem dosimetry for trigeminal neuralgia stereotactic radiosurgery.,"OBJECTIVES
To apply advanced statistical and computational methodology in evaluating the impact of anatomical and technical variables on normal tissue dosimetry of trigeminal neuralgia (TN) stereotactic radiosurgery (SRS).


METHODS
Forty patients treated with LINAC-based TN SRS with 90 Gy maximum dose were randomly selected for the study. Parameters extracted from the treatment plans for the study included three dosimetric output variables: the maximum dose to the brainstem (BSmax), the volume of brainstem that received at least 10 Gy (V10BS), and the volume of normal brain that received at least 12 Gy (V12). We analyzed five anatomical variables: the incidence angle of the nerve with the brainstem surface (A), the nerve length (L), the nerve width as measured both axially (WA) and sagittally (WS), the distance measured along the nerve between the isocenter and the brainstem surface (D), and one technical variable: the utilized cone size (CS). Univariate correlation was calculated for each pair among all parameters. Multivariate regression models were fitted for the output parameters using the optimal input parameters selected by the Gaussian graphic model LASSO. Repeated twofold cross-validations were used to evaluate the models.


RESULTS
Median BSmax, V10BS, and V12 for the 40 patients were 35.7 Gy, 0.14 cc, and 1.28 cc, respectively. Median A, L, WA, WS, D, and CS were 43.7Â°, 8.8 mm, 2.8 mm, 2.7 mm, 4.8 mm, and 6 mm, respectively. Of the three output variables, BSmax most strongly correlated with the input variables. Specifically, it had strong, negative correlations with the input anatomical variables and a positive correlation with CS. The correlation between D and BSmax at -0.51 was the strongest correlation between single input and output parameters, followed by that between CS and V10BS at 0.45, and that between A and BSmax at -0.44. V12 was most correlated with cone size alone, rather than anatomy. LASSO identified an optimal 3-feature combination of A, D, and CS for BSmax and V10BS prediction. Using cross-validation, the multivariate regression models with the three selected features yielded stronger correlations than the correlation between the BSmax and V10BS themselves.


CONCLUSIONS
For the first time, an advanced statistical and computational methodology was applied to study the impact of anatomical and technical variables on TN SRS. The variables were found to impact brainstem doses, and reasonably strong correlation models were established using an optimized 3-feature combination including the nerve incidence angle, cone size, and isocenter-brainstem distance.",2018,Medical physics
MRI features predict p53 status in lower-grade gliomas via a machine-learning approach,"Background
P53 mutation status is a pivotal biomarker for gliomas. Here, we developed a machine-learning model to predict p53 status in lower-grade gliomas based on radiomic features extracted from conventional magnetic resonance (MR) images.


Methods
Preoperative MR images were retrospectively obtained from 272 patients with primary grade II/III gliomas. The patients were randomly allocated in a 2:1 ratio to a training (nÂ =Â 180) or validation (nÂ =Â 92) set. A total of 431 radiomic features were extracted from each patient. The lest absolute shrinkage and selection operator (LASSO) method was used for feature selection and radiomic signature construction. Subsequently, a machine-learning model to predict p53 status was established using the selected features and a Support Vector Machine classifier. The predictive performance of all individual features and the model was calculated using receiver operating characteristic curves in both the training and validation sets.


Results
The p53-related radiomic signature was built using the LASSO algorithm; this procedure consisted of four first-order statistics or related wavelet features (including Maximum, Median, Minimum, and Uniformity), a shape and size-based feature (Spherical Disproportion), and ten textural features or related wavelet features (including Correlation, Run Percentage, and Sum Entropy). The prediction accuracies based on the area under the curve were 89.6% in the training set and 76.3% in the validation set, which were better than individual features.


Conclusions
These results demonstrate that MR image texture features are predictive of p53 mutation status in lower-grade gliomas. Thus, our procedure can be conveniently used to facilitate presurgical molecular pathological diagnosis.",2018,NeuroImage : Clinical
Blood Lead Levels and Associated Factors among Children in Guiyu of China: A Population-Based Study,"OBJECTIVES
Children's health problems caused by the electronic waste (e-waste) lead exposure in China remains. To assess children's blood lead levels (BLLs) in Guiyu of China and investigate risk factors of children's elevated BLLs in Guiyu.


MATERIAL AND METHODS
842 children under 11 years of age from Guiyu and Haojiang were enrolled in this population-based study during 2011-2013. Participants completed a lifestyle and residential environment questionnaire and their physical growth indices were measured, and blood samples taken. Blood samples were tested to assess BLLs. Children's BLLs between the two groups were compared and factors associated with elevated BLLs among Guiyu children were analyzed by group Lasso logistic regression model.


RESULTS
Children living in Guiyu had significant higher BLLs (7.06 Âµg/dL) than the quantity (5.89 Âµg/dL) of Haojiang children (P<0.05). Subgroup analyses of BLLs exceeding 10 Âµg/dL showed the proportion (24.80%) of high-level BLLs for Guiyu children was greater than that (12.84%) in Haojiang (P<0.05). Boys had greater BLLs than girls, irrespectively of areas (P<0.05). The number of e-waste piles or recycling workshops around the house (odds ratio, 2.28; 95% confidence interval [CI], 1.37 to 3.87) significantly contributed to the elevated BLLs of children in Guiyu, and girls had less risk (odds ratio, 0.51; 95% CI, 0.31 to 0.83) of e-waste lead exposure than boys.


CONCLUSIONS
This analysis reinforces the importance of shifting e-waste recycling piles or workshops to non-populated areas as part of a comprehensive response to e-waste lead exposure control in Guiyu. To correct the problem of lead poisoning in children in Guiyu should be a long-term mission.",2014,PLoS ONE
Intracranial Pressure Forecasting in Children Using Dynamic Averaging of Time Series Data,"Increased Intracranial Pressure (ICP) is a serious and often life-threatening condition. If the increased pressure pushes on critical brain structures and blood vessels, it can lead to serious permanent problems or even death. In this study, we propose a novel regression model to forecast ICP episodes in children, 30 min in advance, by using the dynamic characteristics of continuous intracranial pressure, vitals and medications during the last two hours. The correlation between physiological parameters, including blood pressure, respiratory rate, heart rate and the ICP, is analyzed. Linear regression, Lasso regression, support vector machine and random forest algorithms are used to forecast the next 30 min of the recorded ICP. Finally, dynamic features are created based on vitals, medications and the ICP. The weak correlation between blood pressure and the ICP (0.2) is reported. The Root-Mean-Square Error (RMSE) of the random forest model decreased from 1.6 to 0.89% by using the given medication variables in the last two hours. The random forest regression gave an accurate model for the ICP forecast with 0.99 correlation between the forecast and experimental values.",2018,
OP0018â€…Tool and threshold predicting a successful biological dmards tapering in patients with ra remission determination,"Background Tapering trials confirmed the feasibility of TNF inhibitors (TNFi) tapering for a relevant proportion of patients in remission and/or low disease activity. However, there are no consensual predictors of a good response to therapeutic spacing among patients with rheumatoid arthritis (RA) in remission. Objectives To determine the most predictive tool and threshold of a successful TNFi tapering. Methods Population: The Spacing of TNF-blocker injections in Rheumatoid Arthritis Study (STRASS) trial included 137 RA patients fulfilled the ACR 1987 criteria with sustained (at least 6 months) DAS28 <2.6. Patients were randomly assigned to one of the two following strategies: in the Maintain arm, patients continued to receive TNFi at the standard full regimen and in the Spacing arm, the strategy applied progressive spacing of ADA or ETN subcutaneous injections up to discontinuation at the forth step in the spacing arm. We used the data of the Spacing arm. Analysis: The performances of several variables (DAS28, SDAI, CDAI, CRP, ACPA status, HAQ, patient/physician global assessment, and booleen remission criteria) were assessed for the prediction of successful TNFi tapering, defined as reaching at least 25% tapering of the full regimen during at least 6 months, using sensitivity and specificity for dichotomous variables, or the area under the ROC curve (AUC) and its 95% confidence interval for continuous variables. A predictive score of successful tapering was constructed using LASSO regression modeling technique to avoid overfitting (R software version 3.2.1). Results The main characteristic of the 64 patients of the Spacing arm were the following (mean Â± SD): age 54.3Â±10.7 years, disease duration 8.3Â±5.4 years, and DAS 28 1.9Â±0.6. The baseline variables were similar between patients who failed or succeeded at TNFi spacing, except for the HAQ score (0.30 in the group success and 0.89 in the failure group, p=0.01) and the CRP (2.35 mg/l versus 3.48 mg/l, respectively, p=0.02). Baseline variables performance in predicting successful TNFi spacing: None of the tested variables was able to predict successful TNFi spacing, except the HAQ score and the CRP. A HAQ threshold â‰¥1.125 had a specificity (Spe) of 93% and an AUC: 0.713 (CI95%: 0.540â€“0.886). A CRP threshold â‰¥6.8 mg/l had a Spe of 0.97 and an AUC: 0.689 (CI95%: 0.547â€“0.831). Composite criteria: A composite criteria able to predict successful TNFi spacing has been elaborated, including ACPA status, Boolean criteria, SDAI, CRP and HAQ. A composite score lower than 0.502 was able to predict a successful TNFi spacing: Spe: 100%; Se: 54%; AUC: 0.829 (CI95%: 0.671 - 0.986). Conclusions The remission maintenance in rheumatoid arthritis after TNFi spacing is possible. Our results showed that in a population of RA patients in remission with TNFi, baseline HAQ and CRP are independent predictor factors of successful tapering. We have developed a composite index able to predict successful TNFi spacing, with an AUC of 0.829 and a specificity of 100%. A validation study will be needed to confirm its ability to select patients for treatment decrease. Disclosure of Interest None declared",2017,Annals of the Rheumatic Diseases
Literature-Based Genetic Risk Scores for Coronary Heart DiseaseClinical Perspective,"Backgroundâ€” Genome-wide association studies (GWAS) have identified many single-nucleotide polymorphisms (SNPs) associated with coronary heart disease (CHD) or CHD risk factors (RF). Using a case-cohort study within the prospective Cardiovascular Registry Maastricht (CAREMA) cohort, we tested if genetic risk scores (GRS) based on GWAS-identified SNPs are associated with and predictive for future CHD.

Methods and Resultsâ€” Incident cases (n=742), that is, participants who developed CHD during a median follow-up of 12.1 years (range, 0.0â€“16.9 years), were compared with a randomly selected subcohort of 2221 participants selected from the total cohort (n=21 148). We genotyped 179 SNPs previously associated with CHD or CHD RF in GWAS as published up to May 2, 2011. The allele-count GRS, composed of all SNPs, the 153 RF SNPs, or the 29 CHD SNPs were not associated with CHD independent of CHD RF. The weighted 29 CHD SNP GRS, with weights obtained from GWAS for every SNP, were associated with CHD independent of CHD RF (hazard ratio, 1.12 per weighted risk allele; 95% confidence interval, 1.04â€“1.21) and improved risk reclassification with 2.8% ( P =0.031). As an exploratory approach to achieve weighting, we performed least absolute shrinkage and selection operator (LASSO) regression analysis on all SNPs and the CHD SNPs. The CHD LASSO GRS performed equal to the weighted CHD GRS, whereas the Overall LASSO GRS performed slightly better than the weighted CHD GRS.

Conclusionsâ€” A GRS composed of CHD SNPs improves risk prediction when adjusted for the effect sizes of the SNPs. Alternatively LASSO regression analysis may be used to achieve weighting; however, validation in independent populations is required.",2012,Circulation-cardiovascular Genetics
Nephrology Quiz and Questionnaire: 2009.,"The Nephrology Quiz and Questionnaire returns to the pages of CJASN after an absence of 3 years, but it still remains one of the most popular sessions at the annual meeting of the American Society of Nephrology . The meeting in 2009 in San Diego was no exception, with a full-house attendance, estimated at more than 800 eager nephrologists. Eight challenging and educational cases were presented and discussed by four able and skilled experts. The discussants were asked to prepare vignettes of puzzling cases, each illustrating some topical, challenging, or controversial aspect of diagnosis or management of ESRD and dialysis (Dr. Bargman), fluid and electrolytes (Dr. Palmer), kidney transplantation (Dr. Samaniego), and glomerular disease (Dr. Fervenza). One or two single best answers questions followed each case presentation, which were addressed by the audience in a live electronic response system. In addition, several weeks before the meeting, the cases and questions (without the answers) were sent to all of the US nephrology training program directors as a questionnaire. Their responses to the questions were tallied and presented after the audience response but before the answers to the quiz and the analyses of the cases were given by the discussants.

Each discussant prepared a manuscript summarizing his or her discussion of the cases, an edited version of which serves as the main text of this article. We hope that this â€œdistillateâ€ from San Diego will serve the subscribers to CJASN well and provide some fresh insights into the complexity and vibrancy of clinical nephrology for those who were unable to attend (Richard J. Glassock, MD, Moderator).

The patient was a 59-year-old man from North Africa. A diagnosis of ankylosing spondylitis was made in 1980 and was treated with anti-inflammatory agents. In 2002, he was noted to have significant proteinuria and microscopic hematuria. â€¦",2010,Clinical journal of the American Society of Nephrology : CJASN
Prolegomena to a Materialist Humanism,"AbstractThis article sets the agenda for a new materialist humanism through a critique and analysis of theories of materialist subjectivity in recent French philosophy. I begin with a critique of the lack of a properly internal account of the human subject in the work of Alain Badiou, arguing that his disavowal of any sort of humanism and a dismissal of the natural sciences leaves him without a way to conceptualize the internal activity of the human subject. I then consider the neurological account of human subjectivity offered in Catherine Malabou's recent materialist articulation of human consciousness and consider how this internal theory of human subjectivity can supplement the wholly external account offered by Badiou. I conclude the article with a consideration of Quentin Meillassoux's speculative materialism to show the manner in which at the ontological level he offers a materialist account of human thought as contingently emerging from wholly material processes. Building upon this, I point toward...",2014,Angelaki
A Modified Principal Component Technique Based on the LASSO,"In many multivariate statistical techniques, a set of linear functions of the original p variables is produced. One of the more difficult aspects of these techniques is the interpretation of the linear functions, as these functions usually have nonzero coefficients on all p variables. A common approach is to effectively ignore (treat as zero) any coefficients less than some threshold value, so that the function becomes simple and the interpretation becomes easier for the users. Such a procedure can be misleading. There are alternatives to principal component analysis which restrict the coefficients to a smaller number of possible values in the derivation of the linear functions, or replace the principal components by â€œprincipal variables.â€ This article introduces a new technique, borrowing an idea proposed by Tibshirani in the context of multiple regression where similar problems arise in interpreting regression equations. This approach is the so-called LASSO, the â€œleast absolute shrinkage and selection o...",2003,Journal of Computational and Graphical Statistics
Terapia chirurgica dellâ€™obesitÃ : indicazioni e complicanze,"RiassuntoIl ricorso alla chirurgia come terapia dellâ€™obesitÃ  si basa sul fatto che la riduzione del peso indotta da restrizioni dietetiche associate o meno a modificazioni comportamentali o a terapia farmacologia sia gravata da unâ€™inaccettabile elevata incidenza di riguadagno del peso corporeo entro 2 anni dalla perdita di peso massimale. Il paziente obeso diventa candidato ad un trattamento chirurgico quando, dopo ripetuti tentativi dietetico-comportamentali e/o farmacologici, presenta un indice di massa corporea (IMC) Ð“40 o >35, se sono presenti co-morbiditÃ . Mentre le tecniche chirurgiche â€œmalassorbitiveâ€ vanno riservate a quei pazienti gravemente obesi in cui Ã¨ dimostrata o prevedibile unâ€™ incapacitÃ  ad adeguarsi alla riduzione degli introiti alimentari, quelle cosiddette â€œrestrittiveâ€ necessitano di una â€œcomplianceâ€ da parte del paziente, cioÃ¨ lâ€™accettazione di restrizioni dietetiche con lâ€™impegno e la disponibilitÃ  ad essere seguito periodicamente nel post-operatorio per lungo tempo. La selezione dei pazienti candidati alla chirurgia bariatrica e la scelta del tipo di intervento deve scaturire da una collaborazione e co-operazione tra competenze mediche facenti parte di un team multidisciplinare dove, oltre al chirurgo bariatra, un ruolo fondamentale spetta allâ€™endocrinologo, allo psichiatra e allo psicologo dediti allo studio dei disturbi del comportamento alimentare, allâ€™internista alimentarista con il personale di dietologia, ma anche a tutti quegli specialisti (cardiologo, pneumologo, radiologo, anestesista, etc.) coinvolti nella valutazione e trattamento delle patologie associate allâ€™obesitÃ . Nellâ€™approccio al paziente obeso, anche in presenza di un rigoroso rispetto delle indicazioni e a fronte di unâ€™ importante e significativa efficacia delle diverse procedure chirurgiche bariatriche, non vanno assolutamente sottovalutate le possibili complicanze derivanti da questo tipo di chirurgia, sia in termini di vere e proprie complicanze che di cosiddetti effetti collaterali. La conoscenza ed il riconoscimento di tali complicanze Ã¨ pertanto il requisito fondamentale per poterle trattare al fine di ridurre la mortalitÃ  peri- e post-operatoria e migliorare la qualitÃ  di vita dei pazienti.",2005,Lâ€™Endocrinologo
Smoothly Clipped Absolute Deviation on High Dimensions,"The smoothly clipped absolute deviation (SCAD) estimator, proposed by Fan and Li, has many desirable properties, including continuity, sparsity, and unbiasedness. The SCAD estimator also has the (asymptotically) oracle property when the dimension of covariates is fixed or diverges more slowly than the sample size. In this article we study the SCAD estimator in high-dimensional settings where the dimension of covariates can be much larger than the sample size. First, we develop an efficient optimization algorithm that is fast and always converges to a local minimum. Second, we prove that the SCAD estimator still has the oracle property on high-dimensional problems. We perform numerical studies to compare the SCAD estimator with the LASSO and SISâ€“SCAD estimators in terms of prediction accuracy and variable selectivity when the true model is sparse. Through the simulation, we show that the variance estimator of Fan and Li still works well for some limited high-dimensional cases where the true nonzero coeffic...",2008,Journal of the American Statistical Association
A Constructive Approach to High-dimensional Regression,"We develop a constructive approach to estimating sparse, high-dimensional linear regression models. The approach is a computational algorithm motivated from the KKT conditions for the $\ell_0$-penalized least squares solutions. It generates a sequence of solutions iteratively, based on support detection using primal and dual information and root finding. We refer to the algorithm as SDAR for brevity. Under a sparse Rieze condition on the design matrix and certain other conditions, we show that with high probability, the $\ell_2$ estimation error of the solution sequence decays exponentially to the minimax error bound in $O(\sqrt{J}\log(R))$ steps; and under a mutual coherence condition and certain other conditions, the $\ell_{\infty}$ estimation error decays to the optimal error bound in $O(\log(R))$ steps, where $J$ is the number of important predictors, $R$ is the relative magnitude of the nonzero target coefficients. Computational complexity analysis shows that the cost of SDAR is $O(np)$ per iteration. Moreover the oracle least squares estimator can be exactly recovered with high probability at the same cost if we know the sparsity level. We also consider an adaptive version of SDAR to make it more practical in applications. Numerical comparisons with Lasso, MCP and greedy methods demonstrate that SDAR is competitive with or outperforms them in accuracy and efficiency.",2017,arXiv: Computation
Sensitivity of the Eastern Mediterranean geomorphic system towards environmental change during the Late Holocene: a chronological perspective,"Alluvial and colluvial sediment deposition provide a vital record of environmental change during the Holocene. Firm chronological control on these archives is necessary to enable us to relate sediment dynamics to human activity and climate variability. In the Eastern Mediterranean, such relationships are hard to establish due to the lack of spatially well-distributed sediment archives with good chronological control. This scarcity is problematic with respect to regional-scale reconstructions of the temporal variation of sediment dynamics. Here, we present a radiocarbon database (n Â¼ 178) of geomorphological activity collected from multiple distinct sediment archives within the territory of Sagalassos in south-western Turkey. The data were grouped according to their sedimentary facies for analysis using cumulative probability distributions (CPDs) and sedimentation rate (SR) modelling. Two small-scale colluvial valleys, where chronological information was abundant, were investigated in more detail. Results show that sedimentation chronology differs between individual, nearby cores, as it depends strongly on the local geomorphic situation. A generalizing approach combining multiple core results yields more widely valid conclusions. High sedimentation rates coincided with the initial major anthropogenic disturbance of the landscape and decreased afterwards, probably due to hillslope soil depletion. CPD and SR analysis indicates that in general colluvial sedimentation rates did not change much from 2000 BC onwards. River floodplain sedimentation, in contrast, increased markedly during the first millennium BC and during recent times, and a significant time lag in enhanced sediment deposition between the upper and lower reaches of the river valleys was observed. Copyright # 2012 John Wiley & Sons, Ltd.",2012,Journal of Quaternary Science
A piece of my mind. Yitgadal.,"Yitgadal MS CORNWALL DIED TODAY AT 4:25 IN THE AFTERnoon. My children were by my side when I got the call. Ms Cornwallâ€™s family was by hers. Everyone knew this moment was fast approaching, yet not one of us was ready for it when it finally came to passâ€” especially not my daughter. When I put the telephone down and looked up, my eyes flooded with tears that passed from my face to hers in one smooth stream, trickling down my nose and mouth and onto her warm, soft cheeks. She bit her lower lip trying to stifle a cry, but her trembling chin gave her away. A wave of sadness swept over us as we sat curled in each otherâ€™s arms. My pain was magnified in the wake of my daughterâ€™s. How could this 10-year-old girl, who only moments earlier had argued with me in her most angry, righteous, and defensive tone, denying any sort of hostile or bullying behavior, denying how she had just attacked her brothers, now be so soft, so consumed with sorrow? We met Ms Cornwall nearly a year ago. During my first visit I learned of her many passions, including her insatiable love of the game of backgammon. Entering her room was unlike that of any other patient I had ever visited in a residential facility. It was as if the very walls were alive, beckoning me to come and listen to their stories. Every inch was adorned with collages she had crafted using colorful symbols, most of Asian influence, with old JAL calendars being her favorite source of images. The hardwood floor was covered with Oriental carpets layered atop one another precariously balancing carved chairs from the Far East. The chests along the sides of her room were also clearly from Asia and were covered with brass statues and wooden boxes, each with a story all its own waiting to be retold. In the far right corner of the room sat the ever-droning oxygen compressor with tendrils of clear tubing coiled like a lasso with one end of the â€œropeâ€ always leading to Ms Cornwall. In the far left corner stood a very tall bed with Ms Cornwall sitting with her head held high. Her sleeveless nightgown exposed her thin, wrinkly arms covered in shiny, clanky silver bangle bracelets with rings to match on most of her fingers. Only the noise of her jewelry could match the energy with which she flung herself in and out of bed as if to defy the ever-failing state of her lungs. Her backgammon board was set in mid-play on her bedside table. Because she had no one to engage with at the facility, she resorted to playing herself. She was amazed when she learned I knew the game. In a strong German accent laden with a heavy lisp, she replied, hostilely, â€œNo, you donâ€™t!â€ Her cunning mind and infectious zest for life forced an even quicker â€œProve it!â€ on the heels of her disbelief. Throwing down this gauntlet was a bigger challenge than she realized. My love runs deep for this game. My father taught it to me when I was about Isabellâ€™s age. I had not played since he died, until that day. Nearly every subsequent visit I made involved several miniâ€“backgammon tournaments. It felt wonderful to play. I had wanted to play with my kids, but the memory of my father teaching me was too haunting to allow me to take on teaching my own children. I asked Ms Cornwall if she might be willing to be their instructor. She was elated with the notion, and I set about bringing my children to meet her on their next school holiday. Many visits passed between Ms Cornwall and me before I was able to bring Joshua and Isabell. Most included rounds of backgammon. During our games we did not distract ourselves with conversation. We played. It was only in between games, as weâ€™d reset the board and she took sips of her half-regular, halfâ€“hot water Starbucks Grande coffee I routinely delivered, when Iâ€™d learn how she, a Jewish girl of 19, escaped from Germany just at the start of World War II. Oddly, this did not seem to define her as a person. She did not look upon being separated from her parents or moving to a strange country on her own with any remorse or anger. In fact, her most frequent reply to such questions on my part was â€œI am really blethssst. I have truly lived a wuunderful life!â€ With her magnetic personality radiating strong at 90, it was easy to imagine how she was able to make friends and create a community for herself in England. Even so, her competitive nature was clearly in full swing at a young age. She smiled brightly as she recalled her greatest victory soon after her move. â€œWe were playing a game, all together, and I won three eggths! Three! You have to understhand, you were lucky to have one egg a week at that time.â€ She looked like she had just won the keys to a candy store. I can only imagine how she must have appeared 70 years earlier. My children had heard about many of my patients over the years, yet they had rarely met any. Most of their encounters were with my hospitalized patients while I was rounding, but in these instances, Isabell and Joshua were always in tow, on the sidelines, never visiting by intent. They were curious and never seemed frightened by the hospital smell or the beeps of the equipment. Yet they had never been introduced to any of these people, and the stories they heard were usually around their illnesses, not about their lives. But Ms Cornwall was different. Her life was the story, a mes-",2011,JAMA
PrÃ¤ventives Risikomanagement der koronaren Herzerkrankung,"Herz-Kreislauferkrankungen zahlen zu den haufigsten Todesursachen weltweit und sind in westlichen Landern fur 45 % und in Entwicklungslandern fur 24,5 % der Gesamtmortalitat verantwortlich. Im 21. Jahrhundert werden diese Erkrankungen weiterhin das Erkrankungsspektrum und die Todesursachenstatistik anfuhren, sowohl in den Industrielandern als auch in den Entwicklungslandern. Seit 1975 sind die Mortalitatsraten fur kardiovaskulare Erkrankungen in den meisten Landern um 24 bis 28 % gesunken. Etwa 45 % dieser Reduktion sind der Verbesserung der Therapien fur KHK zuzuschreiben, die restlichen 55 % werden der Reduktion der Risikofaktoren, vor allem dem Ruckgang des Rauchens und der Behandlung der Hypertonie zugeschrieben. Es ist jedoch, besonders bei den ischamischen Herzerkrankungen, nicht klar, ob der Ruckgang der Mortalitat einen Ruckgang der Inzidenz widerspiegelt. Aufgrund der alternden Bevolkerung und der Reduktion in der altersspezifischen Mortalitat ist ein Anstieg in der absoluten Anzahl der Personen mit Herzkreislauferkrankungen anzunehmen. Auserdem konnte es durch die Zunahme der Pravalenz der Adipositas, des Metabolischen Syndroms und des Typ-II-Diabetes, wie auch durch die hohere Pravalenz der Raucherinnen im Vergleich mit der vor dreisig Jahren, in den nachsten Jahren und Jahrezehnten wieder zu einem Anstieg der Mortalitat kommen. Der Entwicklung von Herz-Kreislauferkrankungen kann durch praventivmedizinische Masnahmen, wie Gesundheitsforderungsprogramme fur die Bevolkerung, in allen Stadien entgegengewirkt werden. Fur eine wirkungsvolle Pravention von Herz-Kreislauferkrankungen ist es notwendig, die Risikofaktoren, die zu Herz-Kreislauferkrankungen fuhren, zu identifizieren und zu reduzieren. Ein Grosteil dieser Risikofaktoren sind lebensstilassoziiert und sind modifizierbar. Diese modifizierbaren Risikofaktoren sind Rauchen, Hypertonie, Ernahrung, Dyslipidamie, korperliche Inaktivitat, Ubergewicht, Adipositas und Diabetes mellitus und eine Optimierung des Lebensstils sollte deshalb bei allen Erwachsenen angestrebt werden. Geschlechtsspezifische Unterschiede konnen auch eine Rolle in der Inzidenz und Pravention von Herz-Kreislauferkrankungen spielen. Bei Frauen steigt die Inzidenz von Myokardinfarkt signifikant nach der Menopause an. Auserdem ist die Mortalitat der KHK hoher als bei Mannern. Hormonstatus, die Einnahme von oralen Kontrazeptiva und Schwangerschaft beeinflussen das Risiko fur Herz-Kreislauferkrankungen bei Frauen. Aufgrund der enormen Probleme, die Herz-Kreislauferkrankungen fur die Bevolkerung darstellen, und des grosen Potentials im Risikomanagement der koronaren Herzkrankheit durch die Praventivmedizin wurden Gesundheitsforderungs- und Praventionsprogramme eingesetzt. Dieser Bericht prasentiert eine Analyse der modifizierbaren kardiovaskularen Risikofaktoren sowie einen Review der gezielten Praventionsprogramme, die die Pravalenz der Risikofaktoren fur Herz-Kreislauferkrankungen durch Lebensstiloptimierung in der Bevolkerung reduzieren wollen.",2004,Wiener Medizinische Wochenschrift
Behaviour of Antarctic Petrels and Antarctic Fulmars before laying,"Antarctic Petrels Thalassoica antarctica and Antractic Fulmars Fulmarus glacialoides nest in adjoining areas on Odbert and Ardery Islands, Wilkes Land, Antarctica. Observation of their arrival, nesting location, courtship displays and copulation revealed similarities but also some marked differences between the species. Antarctic Petrels deserted the nesting area before laying, whereas Antarctic Fulmars probably remained at their nests. The full sequence of arrival, courtship and copulation was much more compressed in the Antarctic Petrels than in the Fulmars. Courtship and copulation are described and discussed.",1977,Emu
The pierced lasso topology leptin has a bolt on dynamic domain composed by the disordered loops I and III.,"Leptin is an important signaling hormone, mostly known for its role in energy expenditure and satiety. Furthermore, leptin plays a major role in other proteinopathies such as cancer, marked hyperphagia, impaired immune function, and inflammation. Despite its biological relevance in human health, there are no NMR resonance assignments of the human protein available, obscuring high-resolution characterization of the soluble protein and/or its conformational dynamics, suggested to be important for receptor interaction and biological activity. Here, we report the nearly complete backbone resonance assignments of human leptin. Chemical shift-based secondary structure prediction confirms that in solution leptin forms a four-helix bundle including a pierced lasso topology. The conformational dynamics, determined on several time scales, show that leptin is monomeric, has a rigid four-helix scaffold, and a dynamic domain including a transiently formed helix. The dynamic domain is anchored to the helical scaffold by a secondary hydrophobic core, pinning down the long loops of leptin to the protein body, inducing motional restriction without well-defined secondary or tertiary hydrogen bond stabilized structure. This dynamic region is well suited for and may be involved in functional allosteric dynamics upon receptor binding.",2020,Journal of molecular biology
