title,abstract,year,journal
"MallarmÃ©: RanciÃ¨re, Milner, Badiou by Robert Boncardo and Christian R. Gelder (review)","ConstituÃ© dâ€™entretiens avec trois philosophes contemporains majeurs, que peu de choses rapprochent si ce nâ€™est leur intÃ©rÃªt pour MallarmÃ©, le livre de Robert Boncardo et Christian R. Gelder est bien plus polÃ©mique, bien plus explosif, mÃªme, quâ€™il nâ€™en a lâ€™air Ã  premiÃ¨re vue. Il a le grand mÃ©rite, dâ€™abord, de rappeler que le poÃ¨te est encore Ã  lâ€™origine de pensÃ©es abstraites, malgrÃ© la domination depuis une bonne dizaine dâ€™annÃ©es, dans un champ toujours en expansion, de lâ€™approche socio-historique. Câ€™est avec le MallarmÃ© moderniste quâ€™on fait Ã  nouveau connaissance ici, celui de la rupture entre langue poÃ©tique et langage ordinaire dâ€™abord, puis celui de la rÃ©volution par le verbe, pas seulement cÃ©lÃ©brÃ© mais aussi pris Ã  partie par les philosophes continentaux dÃ¨s les annÃ©es 1970. StructurÃ©e Ã  partir de ces deux grands dÃ©bats, une longue Introduction prÃ©sente les trois philosophes au moyen dâ€™un chiasme annonÃ§ant lâ€™ordre â€” bizarrement jamais commentÃ© â€” dans lequel leurs entretiens sont ensuite prÃ©sentÃ©s: les positions de RanciÃ¨re, Milner et Badiou sur les enjeux linguistiques de lâ€™Å“uvre de MallarmÃ© sont expliquÃ©s dans un premier temps, lâ€™Introduction clarifiant ensuite les discours de Badiou, Milner et RanciÃ¨re sur son importance politique. Comme plus tard dans les entretiens, la juxtaposition de propos souvent inconciliables relÃ¨ve soit dâ€™une neutralitÃ© de principe Ã  laquelle les auteurs ont dÃ©cidÃ© de se vouer, ce quâ€™ils admettent dâ€™ailleurs au terme de lâ€™Introduction, soit, de faÃ§on plus intÃ©ressante quoique peut-Ãªtre moins diplomate, dâ€™une stratÃ©gie de prÃ©sentation assumant de mettre Ã  lâ€™honneur non pas un â€˜gagnantâ€™ (p. 35) parmi les trois philosophes examinÃ©s, mais une certaine vision de lâ€™Å“uvre du poÃ¨te, dont le â€˜modernismeâ€™ pourrait aujourdâ€™hui Ãªtre rÃ©cupÃ©rÃ©, que ce soit sous la forme du nihilisme prÃ´nÃ© par Milner, dans le cadre de lâ€™approche historico-esthÃ©tique â€” prÃ©cisÃ©ment trÃ¨s critique dâ€™un certain modernisme â€” dÃ©fendue par un RanciÃ¨re sensiblement mis au dÃ©fi par les interviewers, ou dans celui de la pensÃ©e sur lâ€™Ã©vÃ©nement puis sur la rÃ©volution de Badiou, lÃ©gÃ¨rement mieux servi par ces derniers. Si les trois philosophes sont dâ€™accord pour dire que MallarmÃ© sollicite la pensÃ©e abstraite et que leurs mÃ©thodologies privilÃ©gient toutes trois lâ€™immanence â€” ils procÃ¨dent Ã  des lectures rapprochÃ©es souvent virtuoses, parfois des mÃªmes poÃ¨mes â€”, leurs diffÃ©rends nâ€™en sont pas moins explicites, voire brutaux. La disposition et la prÃ©sentation des entretiens ne montrent la radicalitÃ© du conflit quâ€™en creux, sous-estimant peut-Ãªtre lâ€™importance de lâ€™inscription des auteurs dans des contextes intellectuels diffÃ©rents et leurs recours Ã  des patronages critiques distincts, dont sâ€™explique en particulier lâ€™incompatibilitÃ© des pensÃ©es de Milner et Badiou dâ€™un cÃ´tÃ© et de RanciÃ¨re de lâ€™autre, qui nâ€™Ã©crivent pas sur MallarmÃ© en mÃªme temps et bÃ©nÃ©ficient de consensus critiques opposÃ©s. Les premiers sâ€™y intÃ©ressent dÃ¨s les annÃ©es 1960 et 1970, le troisiÃ¨me Ã  partir des annÃ©es 1990 seulement, câ€™est-Ã -dire aprÃ¨s le basculement socio-historique des Ã©tudes mallarmÃ©ennes. Quant au dernier venu des philosophes lecteurs de MallarmÃ©, Quentin Meillassoux, son absence parmi les interviewÃ©s est compensÃ©e par les nombreuses mentions dont il fait lâ€™objet, qui laissent penser, et espÃ©rer, que le dÃ©bat nâ€™est pas prÃ¨s dâ€™Ãªtre clos.",2018,French Studies: A Quarterly Review
BLASSO: integration of biological knowledge into a regularized linear model,"BackgroundIn RNA-Seq gene expression analysis, a genetic signature or biomarker is defined as a subset of genes that is probably involved in a given complex human trait and usually provide predictive capabilities for that trait. The discovery of new genetic signatures is challenging, as it entails the analysis of complex-nature information encoded at gene level. Moreover, biomarkers selection becomes unstable, since high correlation among the thousands of genes included in each sample usually exists, thus obtaining very low overlapping rates between the genetic signatures proposed by different authors. In this sense, this paper proposes BLASSO, a simple and highly interpretable linear model with l1-regularization that incorporates prior biological knowledge to the prediction of breast cancer outcomes. Two different approaches to integrate biological knowledge in BLASSO, Gene-specific and Gene-disease, are proposed to test their predictive performance and biomarker stability on a public RNA-Seq gene expression dataset for breast cancer. The relevance of the genetic signature for the model is inspected by a functional analysis.ResultsBLASSO has been compared with a baseline LASSO model. Using 10-fold cross-validation with 100 repetitions for modelsâ€™ assessment, average AUC values of 0.7 and 0.69 were obtained for the Gene-specific and the Gene-disease approaches, respectively. These efficacy rates outperform the average AUC of 0.65 obtained with the LASSO. With respect to the stability of the genetic signatures found, BLASSO outperformed the baseline model in terms of the robustness index (RI). The Gene-specific approach gave RI of 0.15Â±0.03, compared to RI of 0.09Â±0.03 given by LASSO, thus being 66% times more robust. The functional analysis performed to the genetic signature obtained with the Gene-disease approach showed a significant presence of genes related with cancer, as well as one gene (IFNK) and one pseudogene (PCNAP1) which a priori had not been described to be related with cancer.ConclusionsBLASSO has been shown as a good choice both in terms of predictive efficacy and biomarker stability, when compared to other similar approaches. Further functional analyses of the genetic signatures obtained with BLASSO has not only revealed genes with important roles in cancer, but also genes that should play an unknown or collateral role in the studied disease.",2018,BMC Systems Biology
Estimation of a sparse group of sparse vectors,"We consider estimating a sparse group of sparse normal mean vectors, based on penalized likelihood estimation with complexity penalties on the number of nonzero mean vectors and the numbers of their significant components, which can be performed by a fast algorithm. The resulting estimators are developed within a Bayesian framework and can be viewed as maximum a posteriori estimators. We establish their adaptive minimaxity over a wide range of sparse and dense settings. A simulation study demonstrates the efficiency of the proposed approach, which successfully competes with the sparse group lasso estimator. Copyright 2013, Oxford University Press.",2011,Biometrika
Bauxite quality classification by shrinkage methods,"Abstract Geochemically, bauxite ore may contain some clay minerals, aluminum oxides-hydroxides, and insoluble materials such as quartz and magnetite. The amounts of the geochemical components and their ratios (modules) have critical importance in bauxite quality classification. A classification study was conducted by way of Al2O3/SiO2 module and its corresponding indicators such as spatial coordinates, thickness, and some of the geochemical contributors. The classification was made benefit of two advanced regularization methods such as ridge and the Lasso regression methods. Accuracy, interpretability and simplicity were appraised. Both the algorithms had influence on reducing variance. The smoothing levels of the algorithms also were discussed. The resulting classification provided by the strong estimators can provide a reliable tool for industrial decision making and control.",2018,Journal of Geochemical Exploration
Abstract 2064: Differences in methylation patterns by pediatric germ cell tumor histologic subtype,"Anomalous DNA methylation contributes to carcinogenesis by regulating gene expression and may be important in germ cell tumor (GCT) development as germ cells undergo tremendous epigenetic reprogramming during embryogenesis. Histologic subtypes of GCTs show differences in global methylation patterns with less differentiated tumors (e.g. embryonal carcinoma) experiencing lower levels of global methylation relative to more differentiated tumors (e.g. teratoma). Differences in promoter methylation have also been reported in GCTs. In particular, developmental signaling pathways and the BMP/TGF beta pathway have been consistently found to be differentially methylated. In this analysis, we conducted an epigenome wide association study to identify gene-specific methylation differences by GCT histology. Using the Illumina HumanMethylation450K array we determined methylation profiles for 154 pediatric GCTs (21 germinomas, 54 mixed, 9 teratomas, 70 yolk sac tumors [YST]) from fresh frozen and formalin fixed paraffin embedded tumor tissue samples. Fisher9s exact tests were used to assess differences in the distributions of age group, sex, and tumor location by histologic subtype (alpha=0.05 for a two-sided test of significance [SAS v9.4]). Bioconductor package minfi was used to identify differential methylation between GCT histologic subtypes by comparing the methylation beta values. To identify differential methylation of genes predictive of tumor histology, a generalized linear model (glm) with LASSO was fit (R v3.4.1) to the quantile normalized beta values for all probes from all samples. There were significant differences in age, sex, and tumor location by histologic subtype (all p Citation Format: Lindsay A. Williams, Lauren Mills, Anthony J. Hooten, Erica Langer, Michelle Roesler, A Lindsay Frazier, James Amatruda, Jenny N. Poynter, Jenny N. Poynter. Differences in methylation patterns by pediatric germ cell tumor histologic subtype [abstract]. In: Proceedings of the American Association for Cancer Research Annual Meeting 2018; 2018 Apr 14-18; Chicago, IL. Philadelphia (PA): AACR; Cancer Res 2018;78(13 Suppl):Abstract nr 2064.",2018,Cancer Research
An apparatus for filling containers with magnetically actuated closure cap,"Eine Vorrichtung (1) zum Befullen von Behaltnissen mit einer Flussigkeit, mit einer Auslassoffnung (2), uber welche die Flussigkeit in das Behaltnis einfullbar ist, mit einer Flussigkeitsleitung (8), um die Flussigkeit der Auslassoffnung (2) zuzufuhren, und mit einem Verschlieskorper (10), welcher zwischen wenigstens zwei Stellungen gegenuber der Auslassoffnung bewegbar ist, wobei der Verschlieskorper (10) in einer ersten Stellung an der Auslassoffnung (2) anliegt, um diese zu verschliesen. Erfindungsgemas weist die Vorrichtung (1) ein stationar gegenuber der Auslassoffnung (2) angeordnetes erstes magnetisches oder magnetisierbares Element (12) auf, welches mit einem zweiten magnetischen oder magnetisierbaren Bereich (16) des Verschlieskorpers (10) zusammenwirkt, um den Verschlieskorper (10) zu bewegen.",2008,
Renewing the Infinite Conversation: System and Method in Blanchot.,"Blanchot's thought is to some extent an attempt to grasp the absolute, or at least to open a conversation with the infinite. My question here is how he sets out to do that, and if I'm asking this question today with renewed emphasis it is in part because of the work of Alain Badiou and Quentin Meillassoux, both of whom overcome - or claim to overcome - the constraints of finitude and renew the speculative project. As one would expect, this overcoming of finitude carries with it at least an implicit, if not an explicit, critique of those who have come before. Meillassoux has gone further in this direction than Badiou, constructing an entire typology of methodological failures which fall under the name ""correlationism.""1 Blanchot, however, provides a difaferent and historically richer approach to these questions. To make this point, in this essay I ask two related questions: what is the meaning of being according to Blanchot, and how does he know that; in other words, what is his system and what is his method? It's this insistence on system that distinguishes my Blanchot from that of his many excellent readers. Gerald Bruns' description of his approach to Blanchot is a good description of the dominant tendency in much of the secondary literature. Because Blanchot's texts are so difficult and often themselves fragmentary, Bruns practices what he calls ""philological"" reading. By philology he does not mean the close attention to specific words, their conventional and historical usage, and the ways in which that history speaks in the present. He means the close attention to moments of Blanchot's texts: ""Philology works from the bottom up. Since ancient times, it has meant a concentration on the bits and pieces of texts, moving from one fragment to another as best one can.""2 My approach, while heavily indebted to Bruns, is exactly the opposite. Instead of thinking the fragment, I want search for - and construct - the whole. This search is warranted for two reasons, one external to Blanchot's work, one internal. Reading from the outside, we can't help but notice that there is an unmistakable monotony in Blanchot. His essays, whether on Kafka, Rilke, or Weil, continually tend toward a broad but finite set of themes - death, writing, worklessness, and time, to name only four. Some of these are clearly more fundamental than others - worklessness, for example - and while we could remain content to say that his thought simply tends toward these fuzzy concepts, there must also come a time when we begin to push for more specificity with regard to the relations between concepts. This isn't just a requirement of a naive reading from the outside, however. Blanchot's thought, I will argue at the end of this essay, requires the construction of a whole - even if it is ultimately inauthentic. The fragmentary impulse is fundamentally tied to a totalizing impulse. The first part of this essay is simply a broad sketch of the outlines of this system. I should say at the start that I do not expect this system to eventually achieve the kind of self-referential totality of the rationalists' God. Rather it is the kind of totality that Blanchot thinks Nietzsche teaches us to see: ""The incomparably instructive force of Nietzsche's thought is precisely in alerting us to a non-systematic coherence, such that all that relates to it seems to press in from all sides in order to resemble a coherent system, all the while differing from one.""3 After sketching the outlines of this non-coherent system, I will raise the question of method. System Alain Badiou has claimed that Gilles Deleuze's work, far from constituting a series of ""monstrous productions,"" as Deleuze himself claimed,4 was actually only a series of monotonous productions. While Deleuze begins by speaking about the most diverse topics, Badiou claims, he always ""arrives at conceptual productions that one could unhesitatingly qualify as monotonous, composing a very particular regime of emphasis or almost infinite repetition of a limited repertoire of concepts. â€¦",2012,Philosophy Today
Extracellular polymeric substances (EPS) producing and oil degrading bacteria isolated from the northern Gulf of Mexico,"Sinking marine oil snow was found to be a major mechanism in the transport of spilled oil from the surface to the deep sea following the Deepwater Horizon (DwH) oil spill. Marine snow formation is primarily facilitated by extracellular polymeric substances (EPS), which are mainly composed of proteins and carbohydrates secreted by microorganisms. While numerous bacteria have been identified to degrade oil, there is a paucity of knowledge on bacteria that produce EPS in response to oil and Corexit exposure in the northern Gulf of Mexico (nGoM). In this study, we isolated bacteria from surface water of the nGoM that grow on oil or Corexit dispersant. Among the 100 strains isolated, nine were identified to produce remarkable amounts of EPS. 16S rRNA gene analysis revealed that six isolates (strains C1, C5, W10, W11, W14, W20) belong to the genus Alteromonas; the others were related to Thalassospira (C8), Aestuariibacter (C12), and Escherichia (W13a). The isolates preferably degraded alkanes (17-77%), over polycyclic aromatic hydrocarbons (0.90-23%). The EPS production was determined in the presence of a water accommodated fraction (WAF) of oil, a chemical enhanced WAF (CEWAF), Corexit, and control. The highest production of visible aggregates was found in Corexit followed by CEWAF, WAF, and control; indicating that Corexit generally enhanced EPS production. The addition of WAF and Corexit did not affect the carbohydrate content, but significantly increased the protein content of the EPS. On the average, WAF and CEWAF treatments had nine to ten times more proteins, and Corexit had five times higher than the control. Our results reveal that Alteromonas and Thalassospira, among the commonly reported bacteria following the DwH spill, produce protein rich EPS that could have crucial roles in oil degradation and marine snow formation. This study highlights the link between EPS production and bacterial oil-degrading capacity that should not be overlooked during spilled oil clearance.",2018,PLoS ONE
Parasite diversity of Nyctiphanes simplex and Nematoscelis difficilis (Crustacea: Euphausiacea) along the northwestern coast of Mexico.,"The diversity of parasites found on Nyctiphanes simplex and Nematoscelis difficilis (Order Euphausiacea) was compared during 10 oceanographic cruises made off both coasts of the Baja California peninsula, Mexico. We tested the hypothesis that N. simplex has a more diverse parasitic assemblage than N. difficilis because it is a neritic species, has larger population abundance, and tends to form denser and more compact swarms than N. difficilis. These biological and behavioral features may enhance parasite transmission within swarms. We detected 6 types of ectoparasites: (1) epibiotic diatoms Licmophora sp.; (2) Ephelotidae suctorian ciliates; (3) Foettingeriidae exuviotrophic apostome ciliates; (4) an unidentified epicaridean cryptoniscus larvae (isopoda); and 2 castrators: (5) the ectoparasitic Dajidae isopod Notophryxus lateralis and (6) the ellobiopsid mesoparasite Thalassomyces fagei. We also detected 7 types of endoparasites: (1) an undescribed Collinia ciliate (Apostomatida); 3 types of Cestoda: (2) a Tetrarhynchobothruium sp. (Trypanorhyncha), (3) Echinobothrium sp. (Diphyllidea: Echinobothyriidae), and (4) unidentified metacestode; (5) a Trematoda Paronatrema-like metacercaria (Syncoeliidae); (6) the nematode Anisakis simplex (L3); and (7) Polymorphidae acantocephalan larvae (acanthor, acanthella, and cystacanth larval stages). N. simplex is affected by all types of parasites, except the isopod N. lateralis, having a considerably larger parasitic diversity and prevalence rates than N. difficilis, which is only infested with 3 types of ectoparasites and T. fagei. Euphausiid swarming is an adaptive behavior for reproduction, protection against predators, and increased efficiency in food searching, but has a negative effect due to parasitism. Although the advantages of aggregation must overcome the reduction of population and individual fitness induced by parasites, we demonstrated that all types of parasites can affect approximately 14% of N. simplex individuals. Collinia spp. endoparasitoids must occasionally have a significant influence on population mortality with potential epizootic events.",2010,Diseases of aquatic organisms
Effects of Extracts from Rhus Verniciflua S. on Activity of Catalase and TPA Mediated-Apoptosis in Cultured Mouse Hepatocytes,"The ethanol extract of Rhus verniciflua S. was subsequently isolated and fractioned into two portions using HO and 99% ethanol as elution buffers through silica gel column chromatography. To study the antioxidative effect of Rhus verniciflua S. extracts, cultured hepatocytes were exposed to hydroxyl radical generated by 20 mU ml glucose oxidase for 4 h in the presence or absence of water or ethanol eluted extracts. Addition of 100 g ml water extract to the culture medium protected from hydroxyl radical-mediated cytotoxicity of hepatocytes almost equivalently to the control. When the hepatocytes after culture for 24 h were incubated with 100 g ml water or ethanol extract without glucose oxidase for 4 h, activity of catalase was increased by 1.40- and 1.31-fold, compared to the control, whereas with the commercial catalase (100 units ml) was 1.64-fold. These results show that in vitro both extracts has a potential reducing cytotoxicity effect on hydroxyl radical and enhancing activities of the cellassociated catalase in cultured hepatocytes. Apoptosis induced by 12-O-tetradecanoylphorbol 13-acetate (TPA, 100 nM) in mouse hepatocytes were blocked by the addition of 100 g ml of water or ethanol extract. In the biological effects of two extracts, water extract was more effective than that of ethanol extract.",2002,Journal of Applied Biological Chemistry
Summary of symposium on transfer RNA and transfer RNA modification in differentiation and neoplasia.,"SummaryofSymposiumonTransferRNAandTransferRNAModificationinDifferentiationandNeoplasia1 P.C.ZamecnikTheJohnCollinsWarrenLaboratoriesoftheHuntingtonMemorialHospitalofHarvardUniversityattheMassachusettsGeneralHospital,Boston,Massachusetts02114ItisoveradecadesincethediscoveryoftRNAand5yearssincetheelucidationofthefirstprimarysequence.Thecompleteprimarystructuresofapproximately19tRNA'sarenowknown, andwithout exception thecloverleafconfigurationhasprovidedarepresentationforthesecondarystructurewhichistheoretically satisfying.Thetertiarystructureisstill,however,ahazysubject;weawaitresultsofX-raydiffractionofcrystallinetRNA's,withtheuseofisomorphous replacements, forclarificationandpossibledecisionamongtheseveralstructuresproposed.tRNAhaslongbeenknowntoberichinminorbasemodifications (6,20),ofwhichthemostcommonismethylation, andthisoccursonall4majorbases.DatapresentedatthissymposiumbyStulbergandShugart(72)supportthelogicalinferencethatthesebasemodificationschangethetertiarystructureofthetRNA'sandmodulateitsseveralfunctions.ThedataofCarbonandSquires(15),usingtRNA^'^3andtheglycine-activatingenzyme,andofGefterandBikotT(29),usingthetRNATyrsystemoftheCambridgegroup(1,2,30),implicatetheanticodoninaminoacidrecognitionaswellasintheestablishedinteractionwiththecodontripletofthemRNA.Thesestudiesaddsubstancetoearlierdatapointinginthisdirection,includingthesuggestionfromourlaboratory(13)thatthe2ndpositionintheanticodonmaybeusedaspartoftheaminoacylsynthetaserecognitioninformation.TheevidenceofShugartandStulberg(67),usingborohydridereductionofintacttRNAÃ‚Â£Ã‚Â£,et,pointstothedihydrouracilloopasbeingessentialforaminoacylsynthetaserecognition.Inthisconnection,itisimportanttonote,astheseinvestigatorsdid,thatthiseffectmaybeeitherdirectorindirect.The2-dimensionalprojectionoftRNAinthecloverleafconfigurationfailstoshowtherotationaltranslationwhichoccursineachofthedouble-strandedstemregions.Ingeneral,these4double-strandedstems(ofthemajorloopsplustheÃ¢â‚¬â€CCAendofthemolecule)arequitefreeofmodificationsofthemajorbases.Infact,therearenominorbasesinthedouble-stranded heptanucleotide ofthe-CCAregion.Chemicallyormutationallyinducedminorbasechangesinthedouble-strandedregions,byimpairinghydrogenbondingorbasestacking,wouldbelikelytoproduceatopologicalchangeintherelationshipoftheloopsofthemoleculetowardeach'ThisisPublication1387oftheCancerCommissionofHarvardUniversity.Supportedbygrants-in-aidfromtheUnitedStatesAtomicEnergyCommission,theDepartmentofHealth,Education,andWelfare,andtheAmericanCancerSociety.otherortowardthe-CCAaminoacylacceptorsite.Thusthereisnoassurancethatalterationofasinglebase(outsideoftheanticodontriplet)hasadirecteffectonitsaminoacylacceptororribosomalassociationfunctions.Thereisnownoevidencetoruleoutthesuggestionthattheaminoacylsynthetaserecognitionsitemaybeconstitutedfrommorethan1looparea,withtertiaryfoldingofthetRNAmoleculebringingtheactivesiteintobeing(87).ThedataofShugartetal.(66),StulbergandShugart(72),andPeterkofskyetal.(57)helptoclarifytheroleofmethylationoftRNAinaminoacylsynthetaserecognition.Usingenzyme-saturatingconcentrations oftRNA^e andinitialaminoacylation rates,Stulbergreportsthatunder-methylated tRNAcannotbeaminoacylated aswellasnormallymethylatedtRNAcanbe,aconclusionwithwhichtheworkofPeterkofsky(usingtRNA^t)agrees.Peterkofskyalsofindsthat,whilenormaltRNA^HisacylatedbybothEscherichiacoliandyeastaminoacyl-tRNAligases,methyl-deficienttRNA^v isacylatedonlybytheE.colienzyme.Furthermore,whilenormaltRNA^*^recognizesbothpolyUCandpolyUG,methyl-deficienttRNA^JAÂ­recognizesonlypolyUC.Finally,hereportsthatundermethylation resultsindecreasedabilityoftRNAcohtobindE.coliribosomes.StulbergandShugart(72)reportthatoverallproteinsynthesis,asreflectedbypolyU-stimulatedphenylalanineincorporation,isalsodecreasedinrateintheundermethylated species.StudiesonphysicalparametersoftRNAbythesameinvestigatorsshowachangeincirculardichroicandopticalrotatory dispersionpatternsandinmeltingprofilesofundermethylated tRNAÃ‚Â£Ã‚Â£,eÃ‚iascomparedwiththefullymethylatedtRNA^e.Theuseofbacterial mutants with defects intRNA-methylatingenzymeswouldappeartobehelpfulinpinpointingtheroleofmethylgroupsinthefunctioningoftRNA.BjAÂ¶rk(8,9),nowworkingwithNeidhardt(56)ongrowthcontrolmechanismsinvolvingtRNA,hasinfactisolatedanE.colimutantlacking5-methyluridineinitstRNA.Onlysmallbutsignificantdecreasesfromnormalwereobservedintherateofgrowthofthismutantandintherateofoverallproteinsynthesisandintranslationefficiency.Itstillremainsapossibilitythattheconditionsusedfortheseexperimentswerenotsuchastomaketherateofthereactionbeingscrutinizedthelimitingone.Nevertheless,atpresentBjAÂ¶rk'sfindingsfailtosupportthosementionedpreviouslyontheroleofmethylationinthebiologicalfunctioningoftRNA.TheworkofCarbonandofGefterinthissymposiumandelsewhere(14-16,29,30,41)pointsupthepotentialpower716 CANCERRESEARCHVOL.31",1971,Cancer research
Model-Consistent Sparse Estimation through the Bootstrap,"We consider the least-square linear regression problem with regularization by the $\ell^1$-norm, a problem usually referred to as the Lasso. In this paper, we first present a detailed asymptotic analysis of model consistency of the Lasso in low-dimensional settings. For various decays of the regularization parameter, we compute asymptotic equivalents of the probability of correct model selection. For a specific rate decay, we show that the Lasso selects all the variables that should enter the model with probability tending to one exponentially fast, while it selects all other variables with strictly positive probability. We show that this property implies that if we run the Lasso for several bootstrapped replications of a given sample, then intersecting the supports of the Lasso bootstrap estimates leads to consistent model selection. This novel variable selection procedure, referred to as the Bolasso, is extended to high-dimensional settings by a provably consistent two-step procedure.",2009,ArXiv
"Cooling device for a headlight of a motor vehicle, especially for a laser headlights","Die Erfindung betrifft eine Kuhleinrichtung fur einen Scheinwerfer (1) eines Kraftfahrzeugs, insbesondere fur einen Laserscheinwerfer. Die Kuhleinrichtung umfasst einen Kuhlkorper (3) zur thermischen Kontaktierung einer Lichtquelle (2) des Scheinwerfers (1) und eine oder mehrere passive Luftfuhrungen. Eine jeweilige Luftfuhrung umfasst eine Einlassleitung (4) und eine Auslassleitung (5), um bei der Fahrt des Kraftfahrzeugs (6) dem Kuhlkorper (3) uber die Einlassleitung (2) Ausenluft von auserhalb des Scheinwerfers (1) zuzufuhren und die zugefuhrte Ausenluft uber die Auslassleitung (5) wieder abzufuhren. Die Ausenluft tritt in die Einlassleitung (4) uber eine entfernt zum Kuhlkorper (3) angeordnete Einlassoffnung (4) ein und aus der Auslassleitung (5) uber eine entfernt zum Kuhlkorper (3) angeordnete Auslassoffnung (9) aus. Die Kuhleinrichtung ist zur Anordnung im Kraftfahrzeug (6) derart ausgebildet, dass wahrend der Fahrt des Kraftfahrzeugs (6) der Luftdruck an der Einlassoffnung (8) groser ist als der Luftdruck an der Auslassoffnung (9).",2013,
Development of a dna vaccine against _streptococcus mutans_: A novel approach to immunization against dental caries,"Streptococcus mutans is the main causative agent of dental caries, which is a widespread infectious disease. A number of surface molecules are involved in the pathogenicity of this organism, including adherence and aggregation factors. The wallassociated protein A (WapA) of Streptococcus mutans GS-5 was previously demonstrated to be a sucrose-dependent adherence and aggregation factor, and is a larger precursor to extracellular antigen A (AgA), a candidate antigen for a dental caries vaccine. The full-length wapA gene and a C-terminal truncated version agA encoding the AgA were cloned into the mammalian expression vector pcDNA 3.1/V5/His-TOPO. The above constructs were mixed with a cationic lipid and used to transfect Chinese hamster ovary (CHO) cells. Transient expression of the wapA and agA genes was observed at 24 h post-transfection, as shown by Western immunoblot analysis. In CHO, cells WapA containing the membrane and wall-spanning region was found in apoptotic bodies, whereas the soluble AgA, which lacked the hydrophobic region, was found in extracellular medium. A higher salivary IgA level was observed in mice immunized with the pcDNA-",2005,
Application of support vector regression to genome-assisted prediction of quantitative traits,"A byproduct of genome-wide association studies is the possibility of carrying out genome-enabled prediction of disease risk or of quantitative traits. This study is concerned with predicting two quantitative traits, milk yield in dairy cattle and grain yield in wheat, using dense molecular markers as predictors. Two support vector regression (SVR) models, Îµ-SVR and least-squares SVR, were explored and compared to a widely applied linear regression model, the Bayesian Lasso, the latter assuming additive marker effects. Predictive performance was measured using predictive correlation and mean squared error of prediction. Depending on the kernel function chosen, SVR can model either linear or nonlinear relationships between phenotypes and marker genotypes. For milk yield, where phenotypes were estimated breeding values of bulls (a linear combination of the data), SVR with a Gaussian radial basis function (RBF) kernel had a slightly better performance than with a linear kernel, and was similar to the Bayesian Lasso. For the wheat data, where phenotype was raw grain yield, the RBF kernel provided clear advantages over the linear kernel, e.g., a 17.5% increase in correlation when using the Îµ-SVR. SVR with a RBF kernel also compared favorably to the Bayesian Lasso in this case. It is concluded that a nonlinear RBF kernel may be an optimal choice for SVR, especially when phenotypes to be predicted have a nonlinear dependency on genotypes, as it might have been the case in the wheat data.",2011,Theoretical and Applied Genetics
The Rotational Lasso,"This paper presents a sparse approach of solving the one-sided Procrustes problem with special orthogonal constraint. By leveraging a planar decomposition common to all rotation matrices, a new constraint is introduced into this classical problem in the form of a sparsity-inducing norm. We call the resulting optimization problem the Rotational Lasso. Experimental results are presented from a synthetic dataset.",2011,"2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Improving Teaching Evaluation using Text Mining,"To better evaluate teaching performance is an important topic in education research. Traditionally, quantitative data are collected through Likert scales. However, such data ignore the subtle information regarding teaching. Although open-ended or free-style questions are often used to collect additional information on teaching performance, the resulting data are often in qualitative text format and rarely analyzed. Therefore, it is necessary to build a system to score and extract important information from the qualitative text data. In this study, we use a variety of machine learning algorithms such as LASSO and convolutional neural network to understand the relationship between the quantitative rating data and the qualitative text data. The study leads to a model that can quantify the text data for teaching evaluation.",2019,
Lasso Peptide Benenodin-1 Is a Thermally Actuated [1]Rotaxane Switch.,"Mechanically interlocked molecules that change their conformation in response to stimuli have been developed by synthetic chemists as building blocks for molecular machines. Here we describe a natural product, the lasso peptide benenodin-1, which exhibits conformational switching between two distinct threaded conformers upon actuation by heat. We have determined the structures of both conformers and have characterized the kinetics and energetics of the conformational switch. Single amino acid substitutions to benenodin-1 generate peptides that are biased to a single conformer, showing that the switching behavior is potentially an evolvable trait in these peptides. Lasso peptides such as benenodin-1 can be recognized and cleaved by enzymes called lasso peptide isopeptidases. We show that only the native conformer of benenodin-1 is cleaved by its cognate isopeptidase. Thus, thermally induced conformational switching of benenodin-1 may also be relevant to the biological function of these molecules.",2017,Journal of the American Chemical Society
"Early/Middle Period Subsistence Changes at SBA-1, Rincon Point, California","In general terms the changes at SBA-1 appear to reflect a broadening of the resource base, with fish and shellfish making up a greater share of the protein captured in the later period. This is in general agreement with the patterns predicted by regional theories dealing with environmental change and population growth in the Santa Barbara Channel region (Glassow 1980a: 14). Archaeological data (Glassow, Wilcoxon, and Erlandson n.d.) suggest that populations in the channel region were increasing during the periods in question. Such an increase in the number of people utilizing the region's resources would be likely to produce an intensification in the use of the marine environment as a result of the limitations on the terrestrial resources in the narrow coastal zone. The data from SBA-1 appear to show the effects of such intensification.",1984,Journal of California and Great Basin Anthropology
