title,abstract,year,journal
A â€žLisszaboni Programâ€Ã©s a tagÃ¡llamok,"A cikk kritikailag elemzi az EU Lisszaboni Programja â€žmegvalositasanakâ€elsÅ‘ fazisat. Ramutat, hogy a tudasalapu fejlesztesre, az integralt piac tokeletesitesere es a foglalkoztatas felteteleinek javitasara osszpontosito strategia csak celkitÅ±zeseiben kozossegi, a megvalositas eszkozeit a Kozosseg a tagallamokra hagyta. A Tanacs megerÅ‘sodese a tobbi unios intezmeny rovasara, valamint az uj tagallamok munkaerÅ‘-aramlasaval kapcsolatos korlatozasok, es ennek a tÅ‘kearamlassal kapcsolatos hatasai azonban komoly gatjai annak, hogy a tagallamok felulemelkedjenek aktualis politikai erdekeiken es kiemelt celkent kezeljek az europai versenykepesseg javitasat. A szerzÅ‘ az alkotmany megfenekleset a tovabbi bÅ‘vitesekre, sÅ‘t, a korabbi bÅ‘vites utolagos ertekelesere vonatkozoan is intÅ‘ jelnek tekinti. Ezert szorgalmazza egy, modszereben a Konventhez hasonloan sikeres, tartalmaban viszont sokkal jovÅ‘orientaltabb targyalassorozat megkezdeset.",2005,
"Kritisches Forum: Wider die Art, â€žgemÃ¼tlich von Gott zu reden und zu denken"" !","Wer sich auf die hier erneut und teilweise erstmalig vorgelegten Predigten und Auslegungen Bonhoeffers aus der Studentenzeit, dem Vikariat in Barcelona (1928-1929), der Berliner Zeit von 1931-1933 und der Londoner Zeit von 1933-1935 einlÃ¤ÃŸt, wird von ihrer Wucht gepackt. Da wird einem das â€žunheimlich nahe, Ã¼berredende, betÃ¶rende, verfÃ¼hrende Wort der Liebe des Herrn, den es nach seinem GeschÃ¶pf verlangt"", wie â€žein Lasso Ã¼ber den Kopf geworfen"" (426). Man wird dieses Wort â€žnicht mehr los"", wo immer man auch hingeht: â€žEs ist der Weg des Menschen, den Gott nicht mehr loslÃ¤ÃŸt, der Gott nicht mehr loswird. Das heiÃŸt aber auch, der Weg des Menschen, der nie mehr im Guten oder BÃ¶sen gott-los wird"" (426). Kein Bekehrungseifer schwingt hier das Lasso, wohl aber regiert leidenschaftliche Sachlichkeit, die sich je nach Situation und Text in vielen sprachlichen Registern zu Wort meldet. Die Skala reicht von zÃ¤rtlich trÃ¶stenden, lyrischen Passagen in Predigten Ã¼ber IKor 13 (aus der Londoner Zeit) bis hin zu Ã¼berraschenden, fast Ã¼berrumpelnden, plÃ¶tzlich eingestreuten Sarkasmen: â€žAuf Gott kann man doch nicht so resigniert, so maÃŸvoll, so vernÃ¼nftig warten wie auf eine GehaltserhÃ¶hung! "" (243). In der Mitte etwa die lockend-werbende, zugleich kÃ¤mpferische und spannende Predigt zur Konfirmation der einst wilden Horde von Kindern bzw. Jugendlichen aus dem â€žroten"" Wedding Ã¼ber Jakobs Kampf am Jabbok (263ff). Hier besonders wird Bonhoeffers eigenes Dictum eingelÃ¶st: â€žEine rechte evangelische Predigt muÃŸ so sein, als ob man einem Kind einen schÃ¶nen roten Apfel hinhÃ¤lt, oder einem Durstigen ein Glas frisches Wasser und dann fragt: willst du?"" (285).",1985,Evangelische Theologie
Sick leave and return to work after surgery for type II SLAP lesions of the shoulder: a secondary analysis of a randomised sham-controlled study,"OBJECTIVES
To compare days on sick leave and assess predictors of return to work following shoulder surgery.


DESIGN
A secondary analysis of a randomised controlled trial.


SETTING
Orthopaedic department.


PARTICIPANTS
114 patients with type II superior labral tear from anterior to posterior of the shoulder.


INTERVENTIONS
Labral repair, biceps tenodesis or sham surgery.


OUTCOME MEASURES
Sick leave was obtained from national registers for the last year before and 2â€‰years following surgery. Total and shoulder related number of days on sick leave were obtained, using international diagnostic codes. We applied the difference-in-difference approach to compare the differences in the change in mean work days on sick leave between groups over time, backwards logistic regression and lasso regression to evaluate predictors.


RESULTS
Mean total number of work days on sick leave during the 2 years after surgery was 148 (range 0-460) days. More than 80% of the sick leave days were taken by 22% of the patients. Days on sick leave classified as shoulder-related constituted 80% of the total. In all three treatment groups, the mean total number of days on sick leave doubled the year after surgery. Sham surgery and labral repair had fewer postoperative sickness absence days compared with biceps tenodesis but differences were not significant when adjusted for days of sick leave the year before surgery. Predictors of return to work at 2 years analysed by logistic regression were no sick leave (OR 8.0, 95%â€‰CI 2.4 to 26.0) and moderate symptoms of anxiety or depression (OR 0.16, 95%â€‰CI 0.05 to 0.5) at inclusion. Similar results were obtained by lasso regression but manual work was an additional predictor.


CONCLUSIONS
Change in mean work days on sick leave comparing sham surgery, labral repair and biceps tenodesis, was not significantly different. Sick leave, symptoms of anxiety and depression, and manual work at inclusion predicted work status 2 years after surgery.


TRIAL REGISTRATION NUMBER
NCT00586742.",2020,BMJ Open
Algorithm for answer graph construction for keyword queries on RDF data,"RDF and RDFS have recently become very popular as frameworks for representing data and meta-data in form of a domain description, respectively. RDF data can also be thought of as graph data. In this paper, we focus on keywordbased querying of RDF data represented as a graph. Existing approaches for answering such keyword queries, identies connected trees with minimal cost in the labeled graph as answers. In this paper we present an elegant algorithm for keyword query processing on RDF data that not only identies trees but also more meaningful graph structures including cycles. The approach adopts a pruned exploration mechanism where closely related nodes are identied, sub-graphs are pruned and joined using suitable hook nodes. The system also exploits Type/SubClassOf relationship during the construction of the answer graph. The working of the algorithm is illustrated using a fragment of AIFB institute data represented as an RDF graph.",2011,
Discriminative Lasso,"Lasso-type variable selection has been demonstrated to be effective in handling high-dimensional data. From the biological perspective, traditional Lasso-type models are capable of learning which stimuli are valuable while ignoring the many that are not, and thus perform feature selection. Traditional Lasso has the tendency to over-emphasize sparsity and to overlook the correlations between features. These drawbacks have been demonstrated to be critical in limiting its performance on real-world feature selection problems. Although some work has considered the problem of correlation, the issue of discriminative ability resulting from sparsity has been overlooked. To overcome this shortcoming, we propose a discriminative Lasso (referred to as dLasso) in which sparsity and correlation are jointly considered. Specifically, the new method can select features (or stimuli) that are correlated more strongly with the response but are less correlated with each other. Moreover, an efficient alternating direction method of multipliers (ADMM) is presented to solve the resulting sparse non-convex optimization problem. Extensive experiments on different datasets show that although our proposed model is not a convex problem, it outperforms both its approximately convex counterparts and a number of state-of-the-art feature selection methods.",2016,Cognitive Computation
Assessment on latitudinal tree species richness using environmental factors in the southeastern United States,"The southeastern region of the United States exhibits an unusual trend of decreasing tree species richness (TSR) from higher to lower latitudes over the Florida peninsula. This trend contradicts the widely marked latitudinal diversity gradient where species richness is highest in tropical zones and decreases towards extratropical regions. This study aims to assess the environmental factors that prompt this atypical inverse latitudinal gradient seen in TSR using the USDA Forest Service's Forest Inventory and Analysis (FIA) database. Fifteen variables under four categories of forested area, groundwater, soil properties, and climate groups were examined to model TSR in the region. Generalized linear models (GLMs) with Poisson distributions first assessed individual variables to test explanatory power then the LASSO regularization method was utilized to extract two subsets of the most influential variables to predict TSR. Forest area and four climate variables (mean annual temperature, precipitation seasonality, mean temperature of coldest quarter, and mean precipitation of driest quarter) were the top five variables during the initial GLM assessment implying their potential individual influence in regulating TSR. Two subsets of LASSO models contained seven and three predictor variables, respectively. Frist subset includes seven predictors, presented in highest to low standardized coefficient, mean temperature of coldest quarter, forested area, precipitation seasonality, mean precipitation of driest quarter, water table depth, spodosol, and available water storage. The other subset further excluded four lowest influential variables from the first set, leaving the top three variables from the first subset. The first subset of the LASSO model predicted TSR with 63.4% explained deviance while the second subset reproduced 60.2% of deviance explained. With only three variables used, the second model outperformed the first model evaluated by the AIC value. We conclude that forest patch area, mean temperature of coldest quarter, and precipitation seasonality are the highly influential variables of TSR among environmental factors in the southeastern region of U.S., but evolutionary or historic cause should be further incorporated to fully understand tree species diversity pattern in this region.",2019,PeerJ
Comment on â€˜Seagrass Viviparous Propagules as a Potential Long-Distance Dispersal Mechanismâ€™ by A. C. G. Thomson et al.,"In a recent paper by Thomson et al. (2014), vivipary is implied for the eastern Australian Zostera, Zostera nigricaulis (revised from Zostera tasmanica; Kuo 2005). However, the definition of vivipary (production of genetically distinct offspring resulting from sexual reproduction) needs to be fully explored in terms of the experimental claims by the authors. Thomson et al. (2014) appear to confuse vivipary with vegetative (clonal) growth, where the clonal units have potentially dispersive capabilities. Importantly, the authors claim that â€˜viviparous propagules may disperse over large distances and successfully recruit or contribute to population connectivityâ€™ is not supported by appropriate data demonstrating dispersal and long-term survival. A key issue we found was the need for an understanding of the accepted definition of what comprises vivipary, pseudovivipary and vegetative reproduction and the attendant genetic consequences. We reinterpret the results of Thomson et al. (2014) based on the likelihood that the propagules they used for in situ and ex situ trials are simply vegetative growth forms, potentially produced under conditions of stress and/or failure to reproduce sexually. We also point out misinterpretations and conclude with a warning and recommendation. Vivipary in flowering plants is the precocious and continuous growth of sexual offspring while still attached to the maternal parent (Goebel 1905; Arber 1965; Elmquist and Cox 1996). There are two main types of vivipary: true vivipary and pseudovivipary. True vivipary involves the germination of sexually produced offspring while still attached to the parent plant. Offspring are genetically distinct from parent plants, as true vivipary results from sexual reproduction. True vivipary has been demonstrated in Cactaceae (Cota-SÃ¡nchez 2004) and mangroves (which Thomson et al. 2014 refer to correctly). A molecular phylogenetic analysis of mangroves inferred that vivipary originated in multiple independent times within the group (Shi et al. 2005). Currently, vivipary is reported and demonstrated based on anatomical characters in only two seagrass genera: Amphibolis and Thalassodendron (Cymodoceaceae; Kuo and Kirkman 1990). The position of these taxa in a phylogeny of marine flowering plants (Les et al. 1997) suggests that this trait has evolved only once in seagrasses. In pseudovivipary, the floral organs are replaced by plantlets, providing an asexual means for many terrestrial monocots (ancestors of marine seagrasses) to reproduce in extreme environments, such as alpine or arid ecosystems (Elmquist and Cox 1996). The upper portion of these plantlets has reverted from sexual to vegetative development. The important difference between pseudoviviparous plantlets and typical vegetative growth is that the plantlets retain the dehiscence Communicated by John C. Callaway",2015,Estuaries and Coasts
Rapid Detection of Hot-spot by Tensor Decomposition with Application to Weekly Gonorrhea Data,"In many bio-surveillance and healthcare applications, data sources are measured from many spatial locations repeatedly over time, say, daily/weekly/monthly. In these applications, we are typically interested in detecting hot-spots, which are defined as some structured outliers that are sparse over the spatial domain but persistent over time. In this paper, we propose a tensor decomposition method to detect when and where the hot-spots occur. Our proposed methods represent the observed raw data as a three-dimensional tensor including a circular time dimension for daily/weekly/monthly patterns, and then decompose the tensor into three components: smooth global trend, local hot-spots, and residuals. A combination of LASSO and fused LASSO is used to estimate the model parameters, and a CUSUM procedure is applied to detect when and where the hot-spots might occur. The usefulness of our proposed methodology is validated through numerical simulation and a real-world dataset in the weekly number of gonorrhea cases from $2006$ to $2018$ for $50$ states in the United States.",2020,arXiv: Applications
"Vereine, Anstalten, Unternehmungen","-Die k. k. G a r t e n b a u G o s o l l s e h a f t in Wion orliess naehfolgendon Aufruf! Im Jahre 1888 werden os vierzig Jahre, dass S. Majestiit, unser allergni~dig~ter Herr und Kaiser, die Regierung der 5sterreichischen Erblande angetreten hat. Es ist diess gewiss ein bodeutungsvoller Zoitpunkt in dem Leben unsoros geliebton Monarehon und die Viilker Oosterreichs werdon bei diesom freudigon Anlasso ihrem erhabenen Kaiser entgogen juboln und ihrer gro~soa Freado Ausdruck gebon, dass mit~ Gorges Segon Seine Majesti~t dioses Juboljahr in yeller Gesundheit and Kraft orroicht. Die k. k. Gartonbau-Gosellsehaft in Wien, weleho yea Soiner Majesti~t stets mit besonderer Huld und Gnado bogltickt ist, wird sieh ob diosos Juboljahros wohl ganz bosonders freuen und daher auch Alles aufbieton, um ihre Dankbarkoit and Liebo, ihro ]~[ingebung ftir don giitig~ten Monarchen an den Tag zu logen. Von dioson patriotischen Erwiigungen boseelt~, hat dor Verwaltungsrath dor k. k. Gartonbau-Gosollschaft in Wien in soiner Sitzung veto 5. Juni 1. J. bosehlossen, oiao grosso Jabol-Ausstollung (Blamen, Pfianzon, Obst und Gomtiso u. s. w.) im Friihjahro 1888 zu voranstalten. Ueborzougt abor, dass dioso loyalon Gefiihlo in gloichor Innigkoit und Whrmo yon Millionen gethoilt worden, orkennt dor Vorwaltungsrath es ale seine Pliieht, zur Vorherrliehung und Vervollstiindigung diosor Feier allo geohrton Schwostorgosollsehafton, Voroine und Oartonfreaade geziemond oiDzaladon, auch oin Strausschon zu diesor Aasstelhmg bringon zu wollen. Gewiss werdon kllo in edlom Wottoifor an dora Goliagon diosor J:[aldigang mithelfen, auf dass sio eine dor hoehorfrouliehon Voranlassung ontsproehoado und dor Majostat vollkommon wtirdige werdo. Dor Vorwaltungsrath beehrt sich dahor, die geohrton, wie immor Namen habonden Froundo dos Gartonbauos, indosson dureh diess oinloitendo Sehroibon yon dora Bosehlusso in goneigto Konntniss zu setzen and die Bitte zu stellon, sehon jotzt in ihron Kroison ftir diesos patriotiseho Uatornohmen thi~tig sein und wogon dor nothwondigon Vorarboilon zur Darehftihrung dos Ganzon m(igliehst bald anher bokanng goben zu wollon, ob and in weleher Woiso diesolben die k. k. Gartonbau-Gosollsehaft in Wion hieboi zu untorstatzon beroit sind.",2005,Ã–sterreichische botanische Zeitschrift
"Â¿El paisaje nos devora?: tecnologÃ­as, entre lo cotidiano y lo polÃ­tico","En este ensayo se analizan nuevas dimensiones de la accionpolitica colectiva y las formas de co-presencia comunicativaa partir de la proliferacion y la intensificacion de las tecnologiasdigitales y virtuales en toda la vida humana, posando lamirada en relacion al vinculo con lo politico en ciertas accionescolectivas y en la esfera de la vida cotidiana. Primero sedesarrolla un estado de situacion en relacion a algunas reflexionesy posicionamientos trabajados desde las CienciasSociales acerca de la â€œintroduccionâ€ de las tecnologias enlas esferas de la vida, tomando algunas lecturas y aportes,entre otros, de Baurdillard, Guattari, de Kerckhove, Veron,Valdettaro, Carlon y Scolari. Luego, se pasa a reflexionarsobre las diferentes apuestas politicas colectivas que en losultimos anos asumen su accionar desde una imbricacion conlo tecnologico. En la parte final tomaremos otros aportes quecontribuyen a reflexionar sobre las practicas sociales en lassociedades contemporaneas marcadas por los procesos deglobalizacion economica y mundializacion de la cultura. Desdeahi, pretendemos desplegar una serie de sospechas parareflexionar sobre el espacio publico y el territorio.",2014,La Trama de la ComunicaciÃ³n
Anhydrobiosis in Embryos of the Brine Shrimp Artemia: Characterization of Metabolic Arrest during Reductions in Cell-associated Water,"Upon entry into the state of anhydrobiosis, trehalose-based energy metabolism is arrested in Artemia embryos (cysts). We have compared changes in the levels of trehalose, glycogen, some glycolytic intermediates and adenylate nucleotides in hydrated embryos observed under conditions of aerobic development with those occurring after transfer to 50moll âˆ’1 NaCl. This treatment is known to reduce cellassociated water into a range previously referred to as the ametabolic domain. The trehalose utilization and glycogen synthesis that occur during development of fully hydrated cysts are both blocked during desiccation. Upon return to 0.25 moll âˆ’1 NaCl both processes are resumed. Analysis of glycolytic intermediates suggests that the inhibition is localized at the trehalase, hexokinase and phosphofructokinase reactions. ATP level remains constant during the 6-h period of dehydration, as does the adenylate energy charge. An additional dehydration experiment was performed in 5.0moll âˆ’1 NaCl containing 50mmoll âˆ’1 ammonium chloride (pH9-0). The resulting level of gaseous ammonia in the medium has been shown to maintain an alkaline intracellular pH (pHi) in the embryos. The metabolic response to dehydration under these conditions was very similar to the previous dehydration series. Thus, these results are taken as strong evidence that the metabolic suppression observed during dehydration does not require cellular acidification, in contrast to the pronounced inhibitory role of low pHi during entry of hydrated embryos into the quiescent state of anaerobic dormancy. The arrest of carbohydrate metabolism seen during anhydrobiosis indeed appears to be a strict function of embryo water content.",1988,The Journal of Experimental Biology
Effectiveness of single dose treatment with chloroquine of malaria in West Africa and measurement of chloroquine urinary excretion.,A study on the in vivo sensitibity of Plasmodium falciparum to chloroquine was carried out among i to 14 year old schoolchildren in a rural area near Bobo-Dioulasso (Burkina Faso). A single oral dose of chloroquine of 10 mglkg induced a complete disapppearance of all asexual stages from peripheral blood lasting two weeks. Measurement of urinary chloroquine excretion by a colorimetric method did not enable to distinguish the further spontaneous consumers of chloroquine.,1987,Annales de la Societe belge de medecine tropicale
Growth and photosynthetic productivity of the tropical seagrass Thalassodendron ciliatum and its associated macroalgal epiphytes,Growth and photosynthetic productivity of the tropical seagrass Thalassodendron ciliatum and its associated macroalgal epiphytes,2005,
Language recognition via sparse coding over learned dictionary,"In this work, we explore the use of sparse features derived using a learned dictionary for language recognition (LR). These sparse features are referred to as s-vector and are derived by sparse coding of the commonly used low-dimensional i-vector based representation of speech utterances over the learned dictionary. The orthogonal matching pursuit (OMP), least absolute shrinkage and selection operator (LASSO), and elastic net (ENet) based sparse coding algorithms have been investigated for deriving the s-vectors. Two classifiers namely cosine distance scoring (CDS) and support vector machine (SVM) have been applied on the s-vectors. Scores are calibrated using regularized multi-class logistic regression. The effectiveness of the proposed approach is empirically validated on NIST 2007 LRE data set in closed set condition on 30 seconds duration segments.",2017,2017 4th International Conference on Signal Processing and Integrated Networks (SPIN)
Hyperspectral unmixingwith sparse group lasso,"Sparse unmixing has been recently introduced as a mechanism to characterize mixed pixels in remotely sensed hyperspectral images. It assumes that the observed image signatures can be expressed in the form of linear combinations of a number of pure spectral signatures known in advance (e.g., spectra collected on the ground by a field spectroradiometer). Unmixing then amounts to finding the optimal subset of signatures in a (potentially very large) spectral library that can best model each mixed pixel in the scene. In available spectral libraries, it is observed that the spectral signatures appear organized in groups (e.g. different alterations of a single mineral in the U.S. Geological Survey spectral library). In this paper, we explore the potential of the sparse group lasso technique in solving hyperspectral unmixing problems. Our introspection in this work is that, when the spectral signatures appear in groups, this technique has the potential to yield better results than the standard sparse regression approach. Experimental results with both synthetic and real hyperspectral data are given to investigate this issue.",2011,2011 IEEE International Geoscience and Remote Sensing Symposium
Correlation between impulse oscillometry parameters and asthma control in an adult population,"Purpose: Impulse oscillometry (IOS) has been proposed as an alternative test to evaluate the obstruction of small airways and to detect changes in airways earlier than spirometry. In this study, we sought to determine the utility and association of IOS parameters with spirometry and asthma control in an adult population. Patients and methods: Adults 14-82 years of age with asthma were classified into uncontrolled asthma (n=48), partially controlled asthma (n=45), and controlled asthma (n=49) groups,Â and characterized with fractional exhaled nitric oxide (FENO), IOS, and spirometry in a transversal analysis planned as a one-visit study. The basic parameters evaluated in IOS are resistance at 5 Hz (R5), an index affected by the large and small airway; resistance at 20 Hz (R20), an index of the resistance of large airways; difference between R5 and R20 (R5-R20), indicative of the function of the small peripheral airways; reactance at 5 Hz (X5), indicative of the capacitive reactance in the small peripheral airways; resonance frequency (Fres), the intermediate frequency at which the reactance is null, and reactance area (XA), which represents the total reactance (area under the curve) at all frequencies between 5 Hz to Fres. Results: There were statistical differences between groups in standard spirometry and IOS parameters reflecting small peripheral airways (R5, R10, R5-R20, Fres, XA and X5) (P<0.001). Accuracy of IOS and/or spirometry to discriminate between controlled asthma vs partially controlled asthma and uncontrolled asthma was low (AUC=0.61). Using linear regression models, we found a good association between spirometry and IOS. In order to evaluate IOS as an alternative or supplementary method for spirometry, we designed a predictive model for spirometry from IOS applying a penalized regression model (Lasso). Then, we compared the original spirometry values with the values obtained from the predictive model using Bland-Altman plots, and the models showed an acceptable bias in the case of FEV1/FVC, FEV1%, and FVC%. Conclusion: IOS did not show a discriminative capacity to correctly classify patients according to the degree of asthma control. However, values of IOS showed good association with values of spirometry. IOS could be considered as an alternative and accurate complement to spirometry in adults. In a predictive model, spirometry values estimated from IOS tended to overestimate in low values of ""real"" spirometry and underestimate in high values.",2019,Journal of Asthma and Allergy
Bayesian Group Lasso for Nonparametric Varying-coefficient Models with Application to Functional Genome-wide Association Studies.,"Although genome-wide association studies (GWAS) have proven powerful for comprehending the genetic architecture of complex traits, they are challenged by a high dimension of single-nucleotide polymorphisms (SNPs) as predictors, the presence of complex environmental factors, and longitudinal or functional natures of many complex traits or diseases. To address these challenges, we propose a high-dimensional varying-coefficient model for incorporating functional aspects of phenotypic traits into GWAS to formulate a so-called functional GWAS or fGWAS. Bayesian group lasso and the associated MCMC algorithms are developed to identify significant SNPs and estimate how they affect longitudinal traits through time-varying genetic actions. The model is generalized to analyze the genetic control of complex traits using subject-specific sparse longitudinal data. The statistical properties of the new model are investigated through simulation studies. We use the new model to analyze a real GWAS data set from the Framingham Heart Study, leading to the identification of several significant SNPs associated with age-specific changes of body mass index. The fGWAS model, equipped with Bayesian group lassso, will provide a useful tool for genetic and developmental analysis of complex traits or diseases.",2015,The annals of applied statistics
A nomogram for individual prediction of vascular invasion in primary breast cancer.,"OBJECTIVES
To explore the feasibility of preoperative prediction of vascular invasion (VI) in breast cancer patients using nomogram based on multiparametric MRI and pathological reports.


METHODS
We retrospectively collected 200 patients with confirmed breast cancer between January 2016 and January 2018. All patients underwent MRI examinations before the surgery. VI was identified by postoperative pathology. The 200 patients were randomly divided into training (nâ€‰=â€‰100) and validation datasets (nâ€‰=â€‰100) at a ratio of 1:1. Least absolute shrinkage and selection operator (LASSO) regression was used to select predictors most associated with VI of breast cancer. A nomogram was constructed to calculate the area under the curve (AUC) of receiver operating characteristics, sensitivity, specificity, accuracy, positive prediction value (PPV) and negative prediction value (NPV). We bootstrapped the data for 2000 times without setting the random seed to obtain corrected results.


RESULTS
VI was observed in 79 patients (39.5%). LASSO selected 10 predictors associated with VI. In the training dataset, the AUC for nomogram was 0.94 (95% confidence interval [CI]: 0.89-0.99, the sensitivity was 78.9% (95%CI: 72.4%-89.1%), the specificity was 95.3% (95%CI: 89.1%-100.0%), the accuracy was 86.0% (95%CI: 82.0%-92.0%), the PPV was 95.7% (95%CI: 90.0%-100.0%), and the NPV was 77.4% (95%CI: 67.8%-87.0%). In the validation dataset, the AUC for nomogram was 0.89 (95%CI: 0.83-0.95), the sensitivity was 70.3% (95%CI: 60.7%-79.2%), the specificity was 88.9% (95%CI: 80.0%-97.1%), the accuracy was 77.0% (95%CI: 70.0%-83.0%), the PPV was 91.8% (95%CI: 85.3%-98.0%), and the NPV was 62.7% (95%CI: 51.7%-74.0%). The nomogram calibration curve shows good agreement between the predicted probability and the actual probability.


CONCLUSION
The proposed nomogram could be used to predict VI in breast cancer patients, which was helpful for clinical decision-making.",2019,European journal of radiology
Herbicide Experiment in Lentil Plot,"In the experiment plot,there are 17 and 48 kinds of weeds.The number of Gra mineous weed is more than the number of latifoliate weeds and accounts for 60% of the weeds,but the kinds is adverse.In this experiment,We used different kinds of herbicides and spraying methods.The result shows that the soil processing effect of 48% trifluralin cream is better than other herbicides applied before sowing(95.3% weeds can be killed),and 48% LASSO cream shows better effect to grassy weeds(88.7% weeds can be killed).The killing effect of 45% fomesafen cream is better than the others for latifoliate weeds before applied seedling(86.9% weeds can be killed),and application after seedling 10%flumiclorac-pentyl cream is better(79.6% weeds can be killed).All the herbicides are secure for lentil.According to the result,herbicides should be sprayed before seedling primarily,and after seedling as auxiliary.",2007,
Low-rank optimization in system identification,"In this thesis, the use of low-rank approximations in connection with problems in system identification is explored. Firstly, the motivation of using low-rank approximations in system identification is presented and the framework for lowrank optimization is derived. Secondly, three papers are presented where different problems in system identification are considered within the described lowrank framework. In paper A, a novel method involving the nuclear norm for estimating a Wiener model is introduced. As shown in the paper, this method performs better than existing methods in terms of finding an accurate model. In paper B and C, a group lasso framework is used to perform input selection in the model estimation which also is connected to the low rank framework. The model structures where these novel methods of input selection is used on are ARX models and state space models, respectively. As shown in the respective papers, these strategies of performing input selection perform better than existing methods in both terms of estimation and input selection.",2019,
Review of Regression Analysis Models,"In statistics and data analysis, we often need to establish a relationship between the various parameters in a data set. This relationship is important for prediction and analysis. Regression Analysis is such a technique. This work mainly focuses on the different Regression Analysis models used nowadays and how they are used in context of different data sets. Picking the right model for analysis is often the most difficult task and therefore, these models are looked upon closely in this research. While a Linear Regression Analysis model is used to fit linear data, a Polynomial Regression Analysis model focuses on a data set representing polynomial relationship between data parameters. Logistic Regression model is used in a scenario where we need a binary type of prediction. When the data set becomes complex, these models may suffer from issues like Underfitting and Overfitting. Ridge and Lasso Regression are considered the best models to deal with this type of situation. Ridge regression is used when data suffers from multicollinearity, that is independent variables are highly correlated. Lasso regression differs from ridge regression in a way that it uses absolute values in the penalty function, instead of squares. Using these models in the right way and with right data set, Data Analysis and Prediction can produce the most accurate results. Keywordsâ€” Regression; Underfitting; Overfitting; Regularization",2017,International Journal of Engineering Research and
