title,abstract,year,journal
Langzeitergebnisse der ostialen Pulmonalvenenisolation bei paroxysmalem Vorhofflimmern,"Long-Term Results of Ostial Pulmonary Vein Isolation in Paroxysmal Atrial Fibrillation. Introduction: Ostial pulmonary vein isolation (PVI) is considered a potentially curative therapeutic approach in the treatment of paroxysmal atrial fibrillation (PAF). There is only limited data available on the longterm effect of this procedure. Methods: Patients (Pts.) underwent a regular clinical follow-up visit at 3, 6 and 24 months after PVI. Clinical success was classified as complete (i.e. no arrhythmia recurrences, no antiarrhythmic drug), partial (i.e. no/only few recurrences, on drug) or as a failure (no benefit). The clinical responder rate (CRR) was determined by combining complete and partial success. Results: 117 pts. (96 , 21 ), aged 51 Â± 11 years (range 25â€“73) underwent a total of 166 procedures (1.42/pt.) in 2â€“4 pulmonary veins (PV). 115 pts. (98 %) had AF, 109/115 pts. exhibited PAF as the primary arrhythmia. A total of 113 pts. with PVI in the years 2001 to 2003 were evaluated for their CRR after 6 (3) months. A single intervention was carried out in 63 pts. (55.8 %), two interventions were performed in 45 pts. (39.8 %) and three interventions in 5 pts. (4.4 %). The clinical response demonstrated a complete success of 52 % (59 pts.), a partial success of 26 % (29 pts.) and a failure rate of 22 % (25 pts.), leading to a CRR of 78 % (88 pts.). Ostial PVI in all 4 PVs exhibited a tendency towards higher curative success rates (54 % vs. 44 % in pts. with 3 PVs ablated). Longterm clinical outcome was evaluated in 39 pts. with an ablation attempt at 3 PVs only (excluding the right inferior PV in our early experience) and a mean clinical follow-up of 21 Â± 6 months. At this point in time the success rate was 41 % (complete, 16 pts.) and 21 % (partial, 8 pts.), respectively, adding up to a CRR of 62 % (24 pts.). Conclusion: The CRR of pts. with medical refractory PAF in our patient cohort is 78 % at the 6 month followup. Ablation of all 4 PV exhibits a tendency towards higher complete success rates despite equal CRR. Calculation of the clinical response after a midto longterm follow-up of 21 Â± 6 months in those pts. with an ostial PVI in only 3 pulmonary veins (sparing the right inferior PV) shows a further reduction to 62 %, exclusively caused by a drop in pts. with a former partial success. To evaluate the longterm clinical benefit of ostial PVI in comparison with other ablation techniques, more extended follow-up periods are mandatory, including a larger study cohort and a detailed description of procedural parameters. J Kardiol 2005; 12: 231â€“6. For personal use only. Not to be reproduced without permission of Krause & Pachernegg GmbH. 232 J KARDIOL 2005; 12 (9â€“10) Pulmonalvenenisolation bei Vorhofflimmern sem Journal verweisen [3]. Zusammenfassend wird nach Punktion einer (oder beider) Femoralvenen bzw. der Vena subclavia sinistra zunÃ¤chst ein mehrpoliger Elektrodenkatheter in den Koronarvenensinus vorgebracht. Nun erfolgt eine transseptale Punktion mit nachfolgender Darstellung der PV durch Kontrastmittel (Venographie). Danach werden 2 Elektrodenkatheter Ã¼ber eine oder zwei lange Schleusen (transseptale Doppelpunktion) in das LA vorgeschoben. Dabei kommt neben der Ablationssonde (Celsius THERMOCOOL 7F, Fa. Biosense Webster) ein ringfÃ¶rmiger mehrpoliger diagnostischer Katheter (â€žLassoâ€œ, Fa. Biosense Webster) zur Anwendung, der die elektrischen Verbindungen zwischen dem LA und der jeweiligen PV registriert. Der Lasso-Katheter wird an der MÃ¼ndung der PV plaziert, der Ablationskatheter im Rahmen der Stromabgabe so ostial wie mÃ¶glich an die Zirkumferenz der PV gefÃ¼hrt, um PV-Stenosen durch Abgaben zu weit innerhalb der PV zu vermeiden. Endpunkt der Prozedur ist der elektrische Eintrittsblock der linksatrialen Erregung in die jeweilige PV, somit die Elimination der PV-Potentiale am Lasso-Katheter. Seit Beginn unserer Erfahrung mit der PVI (s. u.) verwenden wir eine wassergekÃ¼hlte Ablationssonde, im Rahmen der Ablation mit Hochfrequenzstrom werden im Regelfall maximal 30 Watt bei den beiden oberen PV (links superior, LSPV, und rechts superior, RSPV) und maximal 20â€“25 Watt an den beiden unteren PV (links inferior, LIPV, und rechts inferior, RIPV) zur Anwendung gebracht. Die Ablation an den PV erfolgt dabei â€žempirischâ€œ, d. h. daÃŸ eine PV unabhÃ¤ngig von ihrer arrhythmischen AktivitÃ¤t im Rahmen der Prozedur behandelt wird. Im Zeitraum 2001 bis Mitte 2002 wurden in unserem Labor regelmÃ¤ÃŸig 3 PV isoliert, aufgrund steigender Erfahrung wurde danach routinemÃ¤ÃŸig die RIPV angegangen, die technisch schwieriger zu erreichen ist.",2005,Journal fÃ¼r Kardiologie - Austrian Journal of Cardiology
Consistency tests of the Universe and cosmic relics,"In the last decades, a cosmological model that fits observations through a vast range of scales emerged. It goes under the name of ACDM. However, there are still challenging questions that remain unanswered by this model, such as what causes the observed accelerated expansion of the universe. Hence, many alternative models have been proposed. This thesis concerns an approach to test such models known as â€œEffective Theory of Dark Energyâ€ . It applies to all models where general relativity is modified by adding a single scalar degree of freedom, called â€œ scalar-tensor theoriesâ€. In Chapter 1 I introduce the most general classof such theories currently known. In Chapter 2, I resume the Effective theory of dark energy. The inclusion of a general coupling between matter and the gravitational sector is the subject of Chapter 3. Chapter 4 analyses in details the stability of different classes of theories.Another goal of the thesis is to study the observable effects of deviations from ACDM. In Chapter5, I consider the possibility of an interaction between dark matter and dark energy and I analyse the constraining power of future surveys on the free parameters of the theory. Chapter 6 focuses on the observational effects of theories where a kinetic mixing between matter and the scalar field exists.This gives a peculiar effect, namely the weakening of gravity at large scale structure scales.",2017,
Quantitative Measurement of Oligodendrogliomas Histologica Features inPredicting the 1p/19q Co-Deletion Status,"Oligodendrogliomas are characterized by 1p/19q co-deletion, which generally correlates with subjective morphologic features like nuclei circularity ratio and texture features of the cancer nuclei. As cost control becomes more of an issue in medicine, upfront reflex molecular diagnostic testing for lesions like 1p/19q co-deletion may not be appropriate. This paper aims to develop a rigorous, unbiased digital imaging segmentation algorithm and statistical models that can accurately predict the likelihood of 1p/19q co-deletion based on morphology and texture, which would greatly improve cost-effectiveness in clinic trail. In this study, totally 28 gliomas of haematoxylin and eosin stained slides are comprised in this test cohort. Selected areas that had high tumour cell density were digitally analysed with a high-throughput image segmentation algorithm to automatically delineate the boundaries of the cell nuclei. Then we extracted the morphologic features and texture features based on the segmentation result, and applied them in to Lasso-logistic regression to build the correlation between these features with 1p/19q co-deletion status. As a comparison, we also used PAM (Prediction Analysis of Microarrays), RPA (Recursive Partitioning Analysis) to compare the predication performance. We find out that the circularity ratio of the cell, the variance of cell area for each patient, and parts of texture features effect the 1p/19q co-deletion status, and the false prediction rate of leave one out cross validation is at most around 10%. Moreover, we conduct survival analysis and find out two morphologic features and one texture features are significant influential to patientsâ€™ survival time.",2016,Journal of biometrics & biostatistics
An applied analysis of high-dimensional logistic regression,"In the high dimensional setting, we investigate common regularization approaches for fitting logistic regression models with binary response variables. A literature review is provided on generalized linear models, regularization approaches which include the lasso, ridge, elastic net and relaxed lasso, and recent post-selection methods for obtaining p-values of coefficient estimates proposed by Lockhart et. al. and Buhlmann et. al. We consider varying n, p conditions, and assess model performance based on several evaluation metrics such as their sparsity, accuracy and algorithmic time efficiency. Through a simulation study, we find that Buhlmann et. alâ€™s multi sample splitting method performed poorly when selected covariates were highly correlated. When Î» was chosen through cross validation, the elastic net had similar levels of performance as compared to the lasso, but it did not possess the level of sparsity Zou and Hastie have suggested.",2017,
Designing Schemes to Associate Basic Semantics Register with RDF/OWL,"The Basic Semantic Register(BSR) is and official ISO register designed for interoperability among eBusiness and EDI systems. The entities registered in the current BSR are not defined in a machine-understandable way, which renders automatic extraction of structural and relationship information from the register impossible. The purpose of this study is to offer a framework for designing an ontology that can provide semantic interoperability among BSR-based systems by defining data structures and relationships with RDF and OWL, similar meaning by the `equivalentClass` construct in OWL, the hierachical relationships among classes by the `subClassOf` construct in RDF schema, definition of any entities in BSR by the `label` construct in RDF schema, specification of usage guidelines by the `comment` construct in RDF schema, assignment of classes to BSU`s by the `domain` construct in RDF schema, specification of data types of BSU`s by the `range` construct in RDF schema. Hierarchical relationships among properties in BSR can be expressed using the `subPropertyOf` in RDF schema. Progress in semantic interoperability can be expected among BSR-based systems through applications of semantic web technology suggested in this study.",2003,Journal of The Korean Society for Information Management
Protein network-based Lasso regression model for the construction of disease-miRNA functional interactions,"BackgroundThere is a growing body of evidence associating microRNAs (miRNAs) with human diseases. MiRNAs are new key players in the disease paradigm demonstrating roles in several human diseases. The functional association between miRNAs and diseases remains largely unclear and far from complete. With the advent of high-throughput functional genomics techniques that infer genes and biological pathways dysregulted in diseases, it is now possible to infer functional association between diseases and biological molecules by integrating disparate biological information.ResultsHere, we first used Lasso regression model to identify miRNAs associated with disease signature as a proof of concept. Then we proposed an integrated approach that uses disease-gene associations from microarray experiments and text mining, and miRNA-gene association from computational predictions and protein networks to build functional associations network between miRNAs and diseases. The findings of the proposed model were validated against gold standard datasets using ROC analysis and results were promising (AUC=0.81). Our protein network-based approach discovered 19 new functional associations between prostate cancer and miRNAs. The new 19 associations were validated using miRNA expression data and clinical profiles and showed to act as diagnostic and prognostic prostate biomarkers. The proposed integrated approach allowed us to reconstruct functional associations between miRNAs and human diseases and uncovered functional roles of newly discovered miRNAs.ConclusionsLasso regression was used to find associations between diseases and miRNAs using their gene signature. Defining miRNA gene signature by integrating the downstream effect of miRNAs demonstrated better performance than the miRNA signature alone. Integrating biological networks and multiple data to define miRNA and disease gene signature demonstrated high performance to uncover new functional associations between miRNAs and diseases.",2013,EURASIP Journal on Bioinformatics and Systems Biology
Territorial boundaries of the male beaugregory damselfish,"On six separate occasions during a two month period, there were no significant differences in mean attack distances by territorial male beaugregory damselfish Stregastes leucostictus against male conspecifics, bluehead wrasse Thalassoma bifasciatus and striped parrotfish Scarus iserti. Feeding areas and patrolling areas were typically smaller than attack distances. The presence or absence of eggs, or the quantity of eggs within the male's territory also was not significantly correlated with attack distances. Â© 2000 The Fisheries Society of the British Isles",2000,Journal of Fish Biology
å…³äºŽåŽŸå‘æ€§èƒ†æ±æ€§è‚ç¡¬åŒ–(pbc)æŠ—æ ¸è¢«è†œæŠ—ä½“çš„ç ”ç©¶,"å·²çŸ¥æŠ—æ ¸æŠ—ä½“(ANA)åœ¨èƒ¶åŽŸæ€§ç–¾ç—…ä¸­çš„é˜³æ€§çŽ‡å¾ˆé«˜ã€‚ä½†æœ‰å…³ PBC çš„ ANA ç ”ç©¶,é™¤æŠ—ç€ä¸ç‚¹æŠ—ä½“(ACA)å¤–,å°šæ— æ›´è¯¦ç»†çš„ç ”ç©¶æŠ¥å‘Šã€‚1988å¹´,Lassoued æ°æŠ¥å‘Š,åœ¨æ ¸è¢«è†œ(NE)åž‹ ANA ä¸­å‘çŽ°ä¸€ç§200KDa è›‹ç™½,å…¶æŠ—ä½“åœ¨ PBC ä¸­å…·æœ‰å¾ˆé«˜çš„ç‰¹å¼‚æ€§ã€‚æ­¤æ¬¡,ä½œè€…åº”ç”¨ westernblot æ³•å¯¹ NE çš„ç›¸åº”æŠ—åŽŸåŠå…¶ä¸´åºŠæ„ä¹‰è¿›è¡Œäº†ç ”ç©¶ã€‚ç ”ç©¶å¯¹è±¡ä¸º PBC 57ä¾‹ã€è‡ªèº«å…ç–«æ€§è‚ç‚Ž(AIH)8ä¾‹ã€ä¹™åž‹æ…¢æ€§è‚ç‚Ž(HB)51ä¾‹ã€ä¸™åž‹æ…¢æ€§è‚ç‚Ž(HC)312ä¾‹ã€èƒ¶åŽŸç—…(CTD)151ä¾‹ã€å¥åº·è€…(NHS)10ä¾‹ã€‚ANA æ˜¯ä»¥ Hep-2ç»†èƒžä½œä¸ºåŸºè´¨,ç”¨é—´æŽ¥è¤å…‰æŠ—ä½“(IF)æ³•æ£€æµ‹ã€‚",1995,
A Universal Analysis of Large-Scale Regularized Least Squares Solutions,"A problem that has been of recent interest in statistical inference, machine learning and signal processing is that of understanding the asymptotic behavior of regularized least squares solutions under random measurement matrices (or dictionaries). The Least Absolute Shrinkage and Selection Operator (LASSO or least-squares with $\ell_1$ regularization) is perhaps one of the most interesting examples. Precise expressions for the asymptotic performance of LASSO have been obtained for a number of different cases, in particular when the elements of the dictionary matrix are sampled independently from a Gaussian distribution. It has also been empirically observed that the resulting expressions remain valid when the entries of the dictionary matrix are independently sampled from certain non-Gaussian distributions. In this paper, we confirm these observations theoretically when the distribution is sub-Gaussian. We further generalize the previous expressions for a broader family of regularization functions and under milder conditions on the underlying random, possibly non-Gaussian, dictionary matrix. In particular, we establish the universality of the asymptotic statistics (e.g., the average quadratic risk) of LASSO with non-Gaussian dictionaries.",2017,
Structure-Leveraged Methods in Breast Cancer Risk Prediction,"Predicting breast cancer risk has long been a goal of medical research in the pursuit of precision medicine. The goal of this study is to develop novel penalized methods to improve breast cancer risk prediction by leveraging structure information in electronic health records. We conducted a retrospective case-control study, garnering 49 mammography descriptors and 77 high-frequency/low-penetrance single-nucleotide polymorphisms (SNPs) from an existing personalized medicine data repository. Structured mammography reports and breast imaging features have long been part of a standard electronic health record (EHR), and genetic markers likely will be in the near future. Lasso and its variants are widely used approaches to integrated learning and feature selection, and our methodological contribution is to incorporate the dependence structure among the features into these approaches. More specifically, we propose a new methodology by combining group penalty and [Formula: see text] (1 â‰¤ p â‰¤ 2) fusion penalty to improve breast cancer risk prediction, taking into account structure information in mammography descriptors and SNPs. We demonstrate that our method provides benefits that are both statistically significant and potentially significant to people's lives.",2016,Journal of machine learning research : JMLR
Peta Protein Berbagai Spesies Lamun di Pantai Kabupaten Donggala,"ABSTRAK Pada penelitian ini telah dilakukan identifikasi secara kuantitatif asam amino pada empat seagrass jenis, Thalassodendron ciliatum , Cymodocea rotundata , Cymodocea serrulata , Thalassia hemprichii , dan Enhalus acoroides . Protein sampel diambil di kabupaten perairan Donggala direperasi dengan metode Micro-Kjehldahl dan analisa asam amino menggunakan Kromatography Cair Tekanan Tinggi. Konsentrasi protein ditemukan antar 5.2%- 8.3%, sedang konsentrasi 15 asam amino penting bervariasi dari 0.5% (methionin pada E. acoroides dan 1.16% (asam glutamat pada C. Rotundata). Hasil ini, jika dikombinasikan dengan parameter lain seperti kandungan lipids dan fosfat, merupakan suatu dasar untuk menaksir tingkat kesuburan seagrass. Kata Kunci: seagrass, protein, HPLC ABSTRACT A quantitative identification of certain amino acids in four seagrass species, Thalassodendron ciliatum, Cymodocea rotundata, Cymodocea serrulata, Thalassia hemprichii, dan Enhalus acoroides , has been carried out . Protein analysis of the samples taken in Donggala regency waters was done by Micro-Kjehldahl method and amino acid analysis uses High Performance Liquid Chromatography method. Protein concentration found were between 5.2% - 8.3%, while the concentration of 15 essential amino acids varied from 0.5% (methionin in E. acoroides) to 1.16% (glutamic acid in C. Rotundata). This result, if combined with other parameters such as lipids and phosphates, can be a base to estimate seagrass fertility status. Keywords: seagrass, protein, HPLC",2008,
The Diagnostic Value of Radiomics-Based Machine Learning in Predicting the Grade of Meningiomas Using Conventional Magnetic Resonance Imaging: A Preliminary Study,"Objective: The purpose of the current study is to investigate whether texture analysis-based machine learning algorithms could help devise a non-invasive imaging biomarker for accurate classification of meningiomas using machine learning algorithms. Method: The study cohort was established from the hospital database by reviewing the medical records. Patients were selected if they underwent meningioma resection in the neurosurgery department between January 2015 and December 2018. A total number of 40 texture parameters were extracted from pretreatment postcontrast T1-weighted (T1C) images based on six matrixes. Three feature selection methods were adopted, namely, distance correlation, least absolute shrinkage and selection operator (LASSO), and gradient boosting decision tree (GBDT). Multiclass classification methods of linear discriminant analysis (LDA) and support vector machine (SVM) algorithms were employed to establish the classification models. The diagnostic performances of models were evaluated with confusion matrix based on which the areas under the curve, accuracy, and Kappa value of models were calculated. Result: Confusion matrix showed that the LDA-based models represented better diagnostic performances than SVM-based models. The highest accuracy among LDA-based models was 75.6%, shown in the combination of Lasso + LDA. The optimal models for SVM-based models was Lasso+SVM, with accuracy of 59.0% in the testing group. One of the SVM-based models, GBDT+SVM, was overfitting, suggesting that this model was not suitable for application. Conclusion: Machine learning algorithms with texture features extracted from T1C images could potentially serve as the assistant imaging biomarkers for presurgically grading meningiomas.",2019,Frontiers in Oncology
Research Reports: Tolerance of Citrus Rootstocks to Preemergence Herbicides 1,"Seven preemergence herbicides, Lasso (alachlor), Surflan (oryzalin), Devrinol (napropamide), Solicam (norflurazon), Goal (oxyfluorfen), Treflan (trifluralin), and Ronstar (oxadiazon) all at 1.1 and 2.2 kg/ha (1.0 and 2.0 lb/A) were evaluated for weed control and phytotoxicity to Carrizo citrange [Citrus sinensis (L.) Osb. x Poncirus trifoliata (L.) Raf.] , Trifoliate orange [Poncirus trifoliata (L.) Raf.] and Swingle citrumelo [Poncirus trifoliata (L.) Raf. x Citrus paradisi Macf.] citrus rootstock seedling. Goal (oxyflurofen) was most effective in controlling weeds, but was also phytotoxic to all 3 rootstocks. Surflan (oryzalin) provided satisfactory weed control (about 70070) without any phytotoxicity to citrus rootstocks but Lasso (alachlor) and Devrinol (napropamide) did not effectively control the weeds. Carrizo citrange was most susceptible to Goal (oxyÂ­ fluorfen), while Swingle citrumelo was more sensitive to Treflan (trifluralin) and Ronstar (oxadiazon). Trifoliate orange was intermediate in tolerance to all herbicides. Some herbicide treatments reduced the plant height but not the trunk diameter of Carrizo citrange and Swingle citrumelo. Trunk diameter of Trifoliate orange was significantly reduced by herbicide treatÂ­ ments, but was unaffected in Carrizo citrange and Swingle citrumelo.",1984,
Accessing marker effects and heritability estimates from genome prediction by Bayesian regularized neural networks,"Abstract Recently, there is an increasing interest on semi- and non-parametric methods for genome-enabled prediction, among which the Bayesian regularized artificial neural networks (BRANN) stand. We aimed to evaluate the predictive performance of BRANN and to exploit SNP effects and heritability estimates using two different approaches (relative importance-RI, and relative contribution-RC). Additionally, we aimed also to compare BRANN with the traditional RR-BLUP and BLASSO by using simulated datasets. The simplest BRANN (net1), RR-BLUP and BLASSO methods outperformed other more parameterized BRANN (net2, net3, â€¦ net6) in terms of predictive ability. For both simulated traits (Y1 and Y2) the net1 provided the best h 2 estimates (0.33 for both, being the true h 2 =0.35), whereas RR-BLUP (0.18 and 0.22 for Y1 and Y2, respectively) and BLASSO (0.20 and 0.26 for Y1 and Y2, respectively) underestimated h 2 . The marker effects estimated from net1 (using RI and RC approaches) and RR-BLUP were similar, but the shrinkage strength was remarkable for BLASSO on both traits. For Y1, the correlation between the true fifty QTL effects and the effects estimated for the SNPs located in the same QTL positions were 0.61, 0.60, 0.60 and 0.55, for RI, RC, RR-BLUP and BLASSO; and for Y2, these correlations were 0.81, 0.81, 0.81 and 0.71, respectively. In summary, we believe that estimates of SNP effects are promising quantitative tools to bring discussions on chromosome regions contributing most effectively to the phenotype expression when using ANN for genomic predictions.",2016,Livestock Science
Reference evapotranspiration prediction using hybridized fuzzy model with firefly algorithm: Regional case study in Burkina Faso,"Reference Evapotranspiration (ETo) is one of the major components of the hydrological cycle that is very essential in water resources planning, irrigation and drainage management and several other hydrology processes. In irrigation system and design, the prediction of ETo is vital and indispensable for the quantification of crop water needs. This study investigates the capabilities of hybridized fuzzy model with firefly algorithm (ANFIS-FA) for predicting daily reference evapotranspiration over Burkina Faso region. Metrological information at Bobo Dioulasso, Bur Dedougou, and Ouahigouya stations, in Sahelian, Sudano-Sahelian, and Sudanian zone, are used for modelling development. Six different climatic input variable combinations corresponding to 6 models are inspected. The daily Penman-Monteith reference evapotranspiration for the time-period (1998â€“2012) are used to train and test the models. Several numerical indicators in addition to Taylor diagram are considered to evaluate the performance of the models. Results indicated that the hybrid ANFIS-FA model outperformed the classical ANFIS-based model for all three stations and the model with full inputs climatic data gave the best results. Furthermore, ANFIS-FA is performed the best for Bur Dedougou (Sahalian-Soudanian region) and less at Ouahigouya (sahalian region). In quantitative terms and for instance Bur Dedougou station, ANFIS-FA model increased the prediction accuracy remarkably (SI = 0.043, R2 = 0.97, MAPE = 0.035 and RMSE = 0.24) compared with ANFIS-based model (SI = 0.068, R2 = 0.89, MAPE = 0.037 and RMSE = 0.378). Results revealed the influence of utilizing nature-inspired firefly algorithm to substantially improve performance of the classical ANFIS model optimization for the applied application. Also, the applied modelling strategy can bring a trustful expert intelligent system for predicting reference evapotranspiration at the west desert of Africa.",2018,Agricultural Water Management
A Comparative Study on Bias Regression Methods in the Presence of Multicollinearity Based on Gamma and Chi Square Distributions,"The aim of this study is to compare some regression methods in the presence of multicollinearity problem. This problem makes the estimated regression coefficients by least squares method to be conditional upon the correlated predictor variables in the model. It is also a condition in a set of regression data that have two or more regressors which are redundant and have the same information. Therefore, some regression methods that handle with multicollinearity such as partial least square regression (PLSR), ridge regression (RR) and lasso regression (LR) had reported. In this paper, the methods were compared using simulated data that follows gamma and chi square distributions with P= 4 and 10, and n =60 and 90. All results were compared with each other through Mean Square Log Error (MSLE), Mean Absolute Error (MAE) and R 2 of their estimated values for different methods. The results show that when P =4 and n=60 RR is better methods with gamma distribution, but with chi square distribution PLRS is better methods. Also, when P= 4 and n=90, RR shows better results with gamma distribution but with chi square distribution all methods have equal predictive ability. However, at P =10 and n=60 RR performed better with both gamma and chi square distributions while RR shows better results at both gamma and chi square distributions when P =10 and n=90. Keywords: Multicollinearity, Partial Least Square Regression, Ridge Regression, Principal Component Regression",2017,Mathematical theory and modeling
Machine Learning on Graphs,"Many datasets can be looked at as signals over a graph structure. To this end, the field of graphical models has been a fruitful area of research. This thesis examines a model for time series data called the Sticky Hierarchical Dirichlet Process Hidden Markov Model (SHDPHMM), proposed by Emily Fox. It is useful for clustering time series data where the number of hidden states is unknown, which is often the case in practice. The contribution of this thesis is the derivation of the deterministic variational inference update equations for doing inference on the SHDPHMM. This is an improvement over the Markov Chain Monte Carlo (MCMC) algorithm proposed by Fox as it allows for direct assessment of convergence and can run faster. For a noisy signal over the nodes in a graph, the fused lasso can be used as a denoising method. The fused lasso is a particular case of the generalized lasso, a regularized regression problem which encourages sparsity in a linear transformation of the regression coefficients. This thesis completes the picture of equivalences between the generalized lasso, its dual problem, and the subspace constrained lasso (SCL) and its dual problem. The sparsity is directly expressed in the SCL. The structure of this problem allows for codeword screening. Many of the screening methods both of the single shot and sequential variety are derived in this thesis for the SCL, which depends on the structure of the dual problem. Screening in this case is not as effective as it is for the lasso, where it can reduce very large dictionaries to a fraction of the size. However, it is still an important tool which allows for increased speed of solving the SCL and hence the generalized lasso.",2014,
Optimized application of penalized regression methods to diverse genomic data,"MOTIVATION
Penalized regression methods have been adopted widely for high-dimensional feature selection and prediction in many bioinformatic and biostatistical contexts. While their theoretical properties are well-understood, specific methodology for their optimal application to genomic data has not been determined.


RESULTS
Through simulation of contrasting scenarios of correlated high-dimensional survival data, we compared the LASSO, Ridge and Elastic Net penalties for prediction and variable selection. We found that a 2D tuning of the Elastic Net penalties was necessary to avoid mimicking the performance of LASSO or Ridge regression. Furthermore, we found that in a simulated scenario favoring the LASSO penalty, a univariate pre-filter made the Elastic Net behave more like Ridge regression, which was detrimental to prediction performance. We demonstrate the real-life application of these methods to predicting the survival of cancer patients from microarray data, and to classification of obese and lean individuals from metagenomic data. Based on these results, we provide an optimized set of guidelines for the application of penalized regression for reproducible class comparison and prediction with genomic data.


AVAILABILITY AND IMPLEMENTATION
A parallelized implementation of the methods presented for regression and for simulation of synthetic data is provided as the pensim R package, available at http://cran.r-project.org/web/packages/pensim/index.html.


CONTACT
chuttenh@hsph.harvard.edu; juris@ai.utoronto.ca


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2011,Bioinformatics
Clear cell renal cell carcinoma: Machine learning-based computed tomography radiomics analysis for the prediction of WHO/ISUP grade.,"PURPOSE
To evaluate the performance of machine learning (ML)-based computed tomography (CT) radiomics analysis for discriminating between low grade (WHO/ISUP I-II) and high grade (WHO/ISUP III-IV) clear cell renal cell carcinomas (ccRCCs).


METHODS
A total of 164 low grade and 107 high grade ccRCCs were retrospectively analyzed in this study. Radiomic features were extracted from corticomedullary phase (CMP) and nephrographic phase (NP) CT images. Intraclass correlation coefficient (ICC) was calculated to quantify the feature's reproducibility. The training and validation cohort consisted of 163 and 108 cases. Least absolute shrinkage and selection operator (LASSO) regression method was used for feature selection. The machine learning (ML) classifiers were k-NearestNeighbor (KNN), Logistic Regression (LR), multilayer perceptron (MLP), Random Forest (RF), and support vector machine (SVM). The performance of classifiers was mainly evaluated and compared by certain metrics.


RESULTS
Seven CMP features (ICC range, 0.990-0.999) and seven NP features (ICC range, 0.931-0.999) were selected. The accuracy of CMP, NP and the combination of CMP and NP ranged from 82.2%-85.9 %, 82.8%-94.5 % and 86.5%-90.8 % in the training cohort, and 90.7%-95.4%, 77.8%-79.6 % and 91.7%-93.5 % in the validation cohort. The AUC of CMP, NP and the combination of CMP and NP ranged from 0.901 to 0.938, 0.912 to 0.976, 0.948 to 0.968 in the training cohort, and 0.957 to 0.974, 0.856 to 0.875, 0.960 to 0.978 in the validation cohort.


CONCLUSIONS
ML-based CT radiomics analysis can be used to predict the WHO/ISUP grade of ccRCCs preoperatively.",2019,European journal of radiology
Network-Constrained Group Lasso for High-Dimensional Multinomial Classification with Application to Cancer Subtype Prediction,"Classic multinomial logit model, commonly used in multiclass regression problem, is restricted to few predictors and does not take into account the relationship among variables. It has limited use for genomic data, where the number of genomic features far exceeds the sample size. Genomic features such as gene expressions are usually related by an underlying biological network. Efficient use of the network information is important to improve classification performance as well as the biological interpretability. We proposed a multinomial logit model that is capable of addressing both the high dimensionality of predictors and the underlying network information. Group lasso was used to induce model sparsity, and a network-constraint was imposed to induce the smoothness of the coefficients with respect to the underlying network structure. To deal with the non-smoothness of the objective function in optimization, we developed a proximal gradient algorithm for efficient computation. The proposed model was compared to models with no prior structure information in both simulations and a problem of cancer subtype prediction with real TCGA (the cancer genome atlas) gene expression data. The network-constrained mode outperformed the traditional ones in both cases.",2014,Cancer Informatics
Multipath Mitigation in Global Navigation Satellite Systems Using a Bayesian Hierarchical Model With Bernoulli Laplacian Priors,"A new sparse estimation method was recently introduced in a previous work to correct biases due to multipath (MP) in GNSS measurements. The proposed strategy was based on the resolution of a LASSO problem constructed from the navigation equations using the reweighted $-\ell _{1}$ method. This strategy requires to adjust the regularization parameters balancing the data fidelity term and the involved regularizations. This paper introduces a new Bayesian estimation method allowing the MP biases and the unknown model parameters and hyperparameters to be estimated directly from the GNSS measurements. The proposed method is based on Bernoulli-Laplacian priors, promoting sparsity of MP biases.",2018,2018 IEEE Statistical Signal Processing Workshop (SSP)
Ein Test der Modelle III und IV hinsichtlich ihrer Eignung als Verlaufsmodelle fÃ¼r Zwecke einer Projektion,"Es wurde bereits im theoretischen Teil dieser Analyse darauf hingewiesen, das jedes okonometrische Dezisionsmodell auch als Verlaufsmodell interpretiert werden kann. Daraus ergibt sich die Moglichkeit, ein Modell im Hinblick auf seine Prognosefahigkeit zu testen und damit ein Urteil uber die dem Modell zugrundegelegten Annahmen und die Zuverlassigkeit seiner Koeffizienten zu gewinnen. Wenn auch der Zweck eines okonometrischen Modells, welches fur eine bestimmte Zeitperiode verifiziert wird, nicht allein darin bestehen kann, zuverlassoge Prognosen zu stellen, so kann doch umgekehrt aus einer solchen Prognose auf die Verwendbarkeit des Modells als Dezisionsmodell fur weitere Perioden geschlossen werden. Fur quantitative Prognosen dieser Art hat sich in der Okonomie der Begriff Projektion eingeburgert, der auch in dieser Untersuchung verwendet werden soll. Die Eignung fur Projektionszwecke kann als einer der scharfsten Tests fur ein okonometrisches Modell angesehen werden.",1961,
