title,abstract,year,journal
"Toward Data-driven, Semi-automatic Inference of Phenomenological Physical Models: Application to Eastern Sahel Rainfall","First-principles based predictive understanding of complex, dynamic physical phenomena, such as regional precipitation or hurricane intensity and frequency, is quite limited due to the lack of complete phenomenological models underlying their physics. To address this gap, hypothesis-driven, manually-constructed, conceptual hurricane models and models for regional-scale precipitation extremes have been emerging. To complement both approaches, we propose a methodology for data-driven, semi-automatic inference of plausible phenomenological models and apply it to derive the model for eastern Sahel rainfall, an important factor for socioeconomic growth and development of this region. At its core, our methodology derives cause-effect relationships using the Lasso multivariate regression model and quantifies compound affect that the complex interplay among the key predictors at their prominent temporal phases plays on the response (rainfall). Specifically, we propose methods for (a) detecting and ranking predictorsâ€™ prominent temporal phases, (b) optimizing the regularization penalty, (c) assessing predictor statistical significance, (d) performing impact analysis of data normalization on model inference, and (e) calculating the Expected Causality Impact (ECI) score to quantify impact analysis. The culmination of this study is the plausible phenomenological model of the eastern Sahel seasonal rainfall and quantified key climate drivers involved in the rainfall variability at different time lags. To the best of our knowledge, this is the first phenomenological model of this phenomenon; several of its components are consistent with the known evidence from literature.",2012,
Pivotal Estimation of Nonparametric Functions via Square-root Lasso,"In a nonparametric linear regression model we study a variant of LASSO, called p LASSO, which does not require the knowledge of the scaling parameter Ïƒ of the noise or bounds for it. This work derives new finite sample upper bounds for prediction norm rate of convergence, l1-rate of converge, lâˆž-rate of convergence, and sparsity of the p LASSO estimator. A lower bound for the prediction norm rate of convergence is also established. In many non-Gaussian noise cases, we rely on moderate deviation theory for self- normalized sums and on new data-dependent empirical process inequalities to achieve Gaussian-like results provided log p = o(n 1/3 ) improving upon results derived in the para- metric case that required log p . log n. In addition, we derive finite sample bounds on the performance of ordinary least square (OLS) applied tom the model selected by p LASSO accounting for possible misspecification of the selected model. In particular, we provide mild conditions under which the rate of convergence of OLS post p LASSO is not worse than p LASSO. We also study two extreme cases: parametric noiseless and nonparametric unbounded variance. p LASSO does have interesting theoretical guarantees for these two extreme cases. For the parametric noiseless case, differently than LASSO, p LASSO is capable of exact recovery. In the unbounded variance case it can still be consistent since its penalty choice does not depend on Ïƒ. Finally, we conduct Monte carlo experiments which show that the empirical performance of p LASSO is very similar to the performance of LASSO when Ïƒ is known. We also emphasize that p LASSO can be formulated as a convex programming problem and its computation burden is similar to LASSO. We provide theoretical and empirical evidence",2011,
"Interactions between Representation Theory , Quantum Field Theory , Category Theory and Quantum Information Theory Abstracts Representing Physical Systems as Chu Spaces","Representing Physical Systems as Chu Spaces Samson Abramsky Oxford University Computing Laboratory We pursue a model-oriented rather than axiomatic approach to the foundations of Quantum Mechanics, with the idea that new models can often suggest new axioms. This approach has often been fruitful in Logic and Theoretical Computer Science. Rather than seeking to construct a simplified toy model, we aim for a `big toy model', in which both quantum and classical systems can be faithfully represented --as well as, possibly, more exotic kinds of systems. To this end, we show how Chu spaces can be used to represent physical systems of various kinds. In particular, we show how quantum systems can be represented as Chu spaces over the unit interval in such a way that the Chu morphisms correspond exactly to the physically meaningful symmetries of the systems --the unitaries and antiunitaries. In this way we obtain a full and faithful functor from the groupoid of Hilbert spaces and their symmetries to Chu spaces. We also consider whether it is possible to use a finite value set rather than the unit interval; we show that two values do not suffice, but three do. We also show a connection between Chu spaces and coalgebras, and make some comparisons between the two frameworks. A Possible Approach to Inclusion of Space and Time in Frame Fields of Quantum Representations of Real and Complex Numbers Paul Benioff Argonne National Laboratory Earlier work on frame fields based on quantum representations of real and complex numbers is expanded to include space and time lattices in each frame in the field. This enables the inclusion of representations of physical systems in each frame. Special emphasis is placed on qukit strings as both mathematical and physical systems (hybrid systems). As physical systems they have a dynamics describable in each frame. As mathematical systems they represent rational numbers. The contents of each frame as seen from a parent frame is considered in some detail. One interesting result is that each point of a D dimensional lattice is a D tuple of hybrid systems in a parent frame with the point location given by the rational number states of the D tuple. It follows that the point locations of the parent frame view of a lattice have energies that are given by the Hamiltonian of the D tuple of hybrid systems. Adaptive Coherence Conditioning Robert J. Bonneau Air Force Office of Scientific Research Many applications in sensing and pattern recognition involve situations where the size of the vector space required to detect and identify a target is unknown a-priori. Examples of this situation occur in sensing applications where the noise subspace is unknown or in pattern recognition where the sample support of the space is not known to distinguish one object from another. We propose a method whereby the measurement vector space can be adaptively resized depending the on the Bayesian risk of the estimators involved. We will first develop a Lagrange minimization strategy which parallels some recent Lasso techniques of trading coherence for Bayesian risk in selecting the size of the vector space necessary for a given detection problem. We then develop the adaptive coherence updating strategy based on a Newton gradient approach to assess the Bayesian risk at each stage of a detection problem and then update the coherence based on the steepest gradient decent until the permitted risk level is met. We will then show risk bounds for statistical distributions as a function of coherence, show the correspondence in performance to different statistical estimators, and show the impact of the technique in performance of detecting targets in simulated tomographic imagery. Quantum Computational Curvature and Jacobi Fields Howard E. Brandt U.S. Army Research Laboratory Recent developments in the differential geometry of quantum computation are exposited. In the Riemannian geometry of quantum computation [1]-[4], the quantum evolution is described in terms of the special unitary group of n-qubit unitary operators with unit determinant. The group manifold is taken to be Riemannian. To elaborate on several aspects of the methodology, the Riemannian curvature, Jacobi equation, and lifted Jacobi equation on the group manifold are reviewed. Conjugate points and the so-called geodesic derivative are also addressed. This is important for investigations of the global characteristics of geodesic paths in the group manifold, and the determination of optimal quantum circuits for carrying out a quantum computation. Several significant issues of the methodology are emphasized. [1] M. R. Dowling and M. A. Nielsen, â€œThe Geometry of Quantum Computation,â€ Quantum Information and Computation 8, 0861-0899 (2008). [2] H. E. Brandt, â€œRiemannian Geometry of Quantum Computation,â€ to appear in Nonlinear Analysis (2008). [3] H. E. Brandt, â€œRiemannian Curvature in the Differential Geometry of Quantum Computation,â€ to appear in Physica E (2009). [4] H. E. Brandt, â€œRiemannian Geometry of Quantum Computation,â€ AMS Short Course Lecture, to appear in Proc. Symposia in Applied Mathematics., American Mathematical Society (2009). Perturbative expansions based on the Schrieffer-Wolff transformation Sergey Bravyi IBM It is widely believed that perturbative series for quantum field theory and many-body physics do not converge but are to be viewed as asymptotic series, meaning that their lowest-order terms provide a good approximation to the quantity of interest while inclusion of higher-order terms may actually give a worse result. We provide a quantitative version of this conjecture which can be rigorously proved for a large class of quantum spin models in which the unperturbed (free) Hamiltonian describes noninteracting spins (qudits) while the perturbation is a k-local Hamiltonian. Our proof relies on the Schrieffer-Wolff transformation of many-body physics which allows one to derive an effective low-energy Hamiltonian preserving locality features of the original Hamiltonian. This is a joint work with D. DiVincenzo (IBM) and D. Loss (U. Basel) A Unified Treatment for the Universality of Quantum Gates for Various Quantum Computing Gates Goong Chen Texas A&M University Universal quantum gates of one or two qubits can be designed from various quantum computing devices such as cavity-QED, ion and atom traps, quantum dots, linear optics, SQUIDs, etc. The establishment of universality of such devices depends on their Hamiltonians, and the proofs vary accordingly because such Hamiltonians usually are not conjugate to each other. In this talk, we try to find Lie-algebraic approaches to establish a somehow unified connection between the different Hamiltonians in order to obtain the universality of two bit gates. We hope that, eventually, such a unified treatment could facilitate future quantum circuit design where several devices need to be used in a circuit. This work is a collaboration with V. Ramakrishna. Depicting non-locality Bob Coecke Oxford University Computing Laboratory The punch-line of this talk is to ""depict non-locality"", that is, to provide a pictorial presentation of the flow of information which, due to Bell/GHZ-type arguments, cannot be given a stochastic spatio-temporal causal explanation. We will show that in the case of qubits the performed computation is that of an AND-gate on the choices of measurements made by distant observers. This work points at a research project that classifies the computations which nature performs ""outside of space-time"". It builds further on results on so-called ""phase-groups of observables"" in: [1] with Ross Duncan: ""Interacting quantum observables"". ICALP'08. arXiv:0906.4725 [2] with Bill Edwards and Rob Spekkens: ""The group-theoretic origin of quantum nonlocality"". http://web.comlab.ox.ac.uk/publications/publication3026-abstract.html Within an abstract category-theoretic setting we in particular reproduce the result of: [3] Janet Anders and Dan Browne: ""Computational power of correlations"" Phys Rev Lett 102, 050502 (2009). arXiv:0805.1002 where it was shown that GHZ-correlations enable to boost parity computations into universal classical computation. Informal introductions to the abstract categorytheoretic/diagrammatic framework that constitutes the backbone of our developments are: [4] ""Kindergarten quantum mechanics"". arXiv:quant-ph/0510032 [5] ""Introducing categories to the practicing physicist"". arXiv:0808.1032 Recent extensive tutorial introductions are: [6] ""Quantum picturalism"". Contemporary Physics '09. arXiv:0908.1787 [7] ""Categories for the practicing physicist"". arXiv:0905.3010 Free Knots: Parity and Cobordisms Denis P. Ilyutko, Vassily O. Manturov Moscow State University Both classical and virtual knots arise as formal Gauss diagrams modulo some abstract moves corresponding to Reidemeister moves. If we forget about both over/under crossings structure and writhe numbers, we get simplification of virtual knots and links: free knots and free links. Free knots and links are also called homotopy classes of Gauss words and phrases. Obviously, all the free knots corresponding to classical knots are unknot. However, many virtual knots survive after this simplification. We construct invariants of free knots and present their applications to minimality problems of virtual knots. We also investigate cobordisms of free knots. We define a new strong invariant of free knots which allows to detect free knots not cobordant to the trivial one. Topological Quantum Information Theory Louis Kauffman University of Illinois, Chicago This talk will discuss topological models for quantum computation and will concentrate on the Fibonacci model, basing it on their coupling theory associated with the Jones polynomial. We will discuss quantum algorithms for computing the Jones polynomial based on their coupling formalism and also the AJL algorithm of Aharonov, Jones and Landau that is based directly on representations of the Temp",2009,
Diversity and phylogenetic profiling of niche-specific Bacilli from extreme environments of India,"The diversity of culturable, aerobic and heterotrophic Bacillus and Bacillus-derived genera (BBDG) was investigated in various extreme environments (including thermal springs, cold deserts, mangroves, salt lakes, arid regions, salt pans and acidic soils) of India. Heat treatment followed by enrichment in different media led to a total of 893 bacterial isolates. Amplified ribosomal DNA restriction analysis (ARDRA) using three restriction enzymes AluI, MspI and HaeIII led to the clustering of these isolates into 12â€“74 groups for the different sites at 75Â % similarity index, adding up to 559 groups. Phylogenetic analysis based on 16S rRNA gene sequencing led to the identification of 392 bacilli, grouped in two families, Bacillaceae (89.03Â %) and Paenibacillaceae (10.97Â %), and included 13 different genera with 75 distinct species. It was found that among the thirteen genera, nine (Bacillus, Halobacillus, Lysinibacillus, Oceanobacillus, Pontibacillus, Salinibacillus, Sediminibacillus, Thalassobacillus and Virgibacillus) belonged to Bacillaceae and four (Ammoniphilus, Aneurinibacillus, Brevibacillus and Paenibacillus) belonged to Paenibacillaceae. Novel isolates tolerant to low and high pH and temperature, salt and low moisture were identified. The major outcome of the present investigation was the identification of niche-specific species and also the ubiquitous presence of selected species of BBDG, which illustrate the diversity and pervasive nature of BBDG in extreme environments.",2014,Annals of Microbiology
Variable selection and corporate bankruptcy forecasts,"We investigate the relative importance of various bankruptcy predictors commonly used in the existing literature by applying a variable selection technique, the least absolute shrinkage and selection operator (LASSO), to a comprehensive bankruptcy database. Over the 1980â€“2009 period, LASSO admits the majority of Campbell et al. (2008) predictive variables into the bankruptcy forecast model. Interestingly, by contrast with recent studies, some financial ratios constructed from only accounting data also contain significant incremental information about future default risk, and their importance relative to that of market-based variables in bankruptcy forecasts increases with prediction horizons. Moreover, LASSO-selected variables have superior out-of-sample predictive power and outperform (1) those advocated by Campbell et al. (2008) and (2) the distance to default from Mertonâ€™s (1974) structural model.",2015,Journal of Banking and Finance
è‰¾æœç³–é†›é…¸-2-ç¡«é…¸é…¯é…¶ä¸Žç»“ç›´è‚ ç™Œè½¬ç§»åŠé¢„åŽçš„å…³ç³»,ç›®çš„å¯»æ‰¾ä¸Žç»“ç›´è‚ ç™Œè½¬ç§»ç›¸å…³å¹¶å…·æœ‰é¢„åŽé¢„æµ‹æ„ä¹‰çš„æº¶é…¶ä½“åˆ†å­ã€‚ æ–¹æ³•èŽ·å–TCGAæ•°æ®åº“ç»“ç›´è‚ ç™Œæ•°æ®é›†(Colon Adenocarcinoma TCGA-632)ç»“ç›´è‚ ç™Œä¸´åºŠæ ·æœ¬ä¿¡æ¯å’ŒåŸºå› è½¬å½•ç»„æµ‹åºè¡¨è¾¾çŸ©é˜µï¼›é€šè¿‡åŸºäºŽLASSO(least absolute shrinkage and selection operator)ç®—æ³•çš„Logisticå›žå½’ç­›é€‰ä¸Žè¿œå¤„è½¬ç§»ç›¸å…³çš„æº¶é…¶ä½“åŸºå› ï¼›è¿›ä¸€æ­¥åˆ©ç”¨åŸºäºŽLASSOç®—æ³•çš„COXå›žå½’æ¨¡åž‹ï¼Œç­›é€‰ä¸Žç»“ç›´è‚ ç™Œæ‚£è€…é¢„åŽç›¸å…³çš„åŸºå› ï¼Œå¹¶é€‰æ‹©å›žå½’ç³»æ•°æœ€å¤§çš„è‰¾æœç³–é†›é…¸-2-ç¡«é…¸é…¯é…¶(iduronic acid-2-sulfataseï¼ŒIDS)è¿›è¡Œç ”ç©¶ï¼›æ”¶é›†æœ¬é™¢2007-2008å¹´50ä¾‹ç»“ç›´è‚ ç™Œæ‚£è€…è‚¿ç˜¤ç»„ç»‡æ ‡æœ¬è¿›è¡Œå…ç–«ç»„ç»‡åŒ–å­¦æŸ“è‰²ï¼Œåˆ†æžç»„ç»‡ä¸­IDSè¡¨è¾¾é‡ä¸Žè½¬ç§»åŠé¢„åŽçš„å…³ç³»ã€‚ ç»“æžœTCGAæ•°æ®åº“åˆ†æžæ˜¾ç¤º:å‘ç”Ÿæ·‹å·´ç»“è½¬ç§»çš„ç»“ç›´è‚ ç™Œæ‚£è€…IDS mRNAç›¸å¯¹è¡¨è¾¾é‡é«˜äºŽæ— æ·‹å·´ç»“è½¬ç§»çš„æ‚£è€…(N0 vs N1-2: -0.103Â±0.073 vs 0.303Â±0.123ï¼ŒP=0.003)ï¼›å‘ç”Ÿè¿œå¤„è½¬ç§»çš„ç»“ç›´è‚ ç™Œæ‚£è€…IDS mRNAç›¸å¯¹è¡¨è¾¾é‡é«˜äºŽæ— è¿œå¤„è½¬ç§»çš„æ‚£è€…(M0 vs M1: 0.017Â±0.071 vs 0.636Â±0.296ï¼ŒP=0.003)ï¼›IDSé«˜è¡¨è¾¾æ‚£è€…çš„é¢„åŽè¾ƒä½Žè¡¨è¾¾æ‚£è€…ä¸è‰¯(æ€»ä½“ç”Ÿå­˜æœŸ:P=0.008ï¼›æ— ç—…ç”Ÿå­˜æœŸ:P=0.007)ï¼›COXå›žå½’åˆ†æžæ˜¾ç¤º:IDS mRNAé«˜è¡¨è¾¾æ˜¯ç»“ç›´è‚ ç™Œæ‚£è€…é¢„åŽä¸è‰¯çš„ç‹¬ç«‹é¢„æµ‹å› ç´ (P=0.014ï¼Œé£Žé™©ç³»æ•°ä¸º2.651ï¼Œ95%CI:1.217~5.775)ï¼›50ä¾‹ç»“ç›´è‚ ç™Œç»„ç»‡å…ç–«ç»„åŒ–åˆ†æžæ˜¾ç¤º:å‘ç”Ÿæ·‹å·´ç»“è½¬ç§»çš„ç»“ç›´è‚ ç™Œæ‚£è€…IDS mRNAç›¸å¯¹è¡¨è¾¾é‡é«˜äºŽæ— æ·‹å·´ç»“è½¬ç§»çš„æ‚£è€…(N0 vs N1-3: 27.324Â±0.698 vs 40.674Â±3.528ï¼ŒP=3.0Ã—10-5)ï¼›å‘ç”Ÿè¿œå¤„è½¬ç§»çš„ç»“ç›´è‚ ç™Œæ‚£è€…IDS mRNAç›¸å¯¹è¡¨è¾¾é‡é«˜äºŽæ— è¿œå¤„è½¬ç§»çš„æ‚£è€…(M0 vs M1: 27.941Â±0.952 vs 39.320Â±3.467ï¼ŒP=1.2Ã—10-5)ï¼›IDSé«˜è¡¨è¾¾æ‚£è€…é¢„åŽä¸è‰¯(P=7.2Ã—10-5)ï¼›COXå›žå½’åˆ†æžæ˜¾ç¤º:IDSé«˜è¡¨è¾¾æ˜¯é¢„åŽä¸è‰¯çš„ç‹¬ç«‹é¢„æµ‹å› ç´ (P=0.008ï¼Œé£Žé™©ç³»æ•°ä¸º5.847ï¼Œ95%CI:1.585~21.568)ã€‚ ç»“è®ºIDSé«˜è¡¨è¾¾çš„ç»“ç›´è‚ ç™Œæ‚£è€…è½¬ç§»å‘ç”ŸçŽ‡é«˜ã€é¢„åŽå·®ï¼ŒIDSå¯ä½œä¸ºç»“ç›´è‚ ç™Œæ‚£è€…ç‹¬ç«‹é¢„åŽé¢„æµ‹å› å­ã€‚,2019,
Terna Para La Designacion De Director De La Enep Zaragoza,"EL DOCTOR VALENTIN MOLINA PINEIRO, SECRETARIO DE RECTORIA, PRESENTO AL CONSEJO TECNICO DE LA ESCUELA NACIONAL DE ESTUDIOS PROFESIONALES ZARAGOZA, LA TERNA PARA LA DESIGNACION DE DIRECTOR DE ESE PLANTEL EN VIRTUD DE LA RENUNCIA DEL DOCTOR JOSE MANUEL ALVAREZ MANILLA AL CARGO. LA TERNA, PROPUESTA POR EL RECTOR GUILLERMO SOBERON E INTEGRADA POR LOS DOCTORES HECTOR MANUEL CAPPELLO GARCIA, FRANCISCO JAVIER GARFIAS AYALA, Y FERNANDO HERRERA LASSO, FUE APROBADA.",1978,
Evaluating bacterial community structures in oil collected from the sea surface and sediment in the northern Gulf of Mexico after the deepwater horizon oil spill,"Bacterial community structures were evaluated in oil samples using culture-independent pyrosequencing, including oil mousses collected on sea surface and salt marshes during the Deepwater Horizon oil spill, and oil deposited in sediments adjacent to the wellhead 1Â year after the spill. Phylogenetic analysis suggested that Erythrobacter, Rhodovulum, Stappia, and Thalassospira of Alphaproteobacteria were the prevailing groups in the oil mousses, which may relate to high temperatures and strong irradiance in surface Gulf waters. In the mousse collected from the leaves of Spartina alterniflora, Vibrio of Gammaproteobacteria represented 57% of the total operational taxonomic units, suggesting that this indigenous genus is particularly responsive to the oil contamination in salt marshes. The bacterial communities in oil-contaminated sediments were highly diversified. The relatively high abundance of the Methylococcus, Methylobacter, Actinobacteria, Firmicutes, and Chlorofexi bacteria resembles those found in certain cold-seep sediments with gas hydrates. Bacterial communities in the overlying water of the oil-contaminated sediment were dominated by Ralstonia of Betaproteobacteria, which can degrade small aromatics, and Saccharophagus degradans of Gammaproteobacteria, a cellulose degrader, suggesting that overlying water was affected by the oil-contaminated sediments, possibly due to the dissolution of small aromatics and biosurfactants produced during biodegradation. Overall, these results provided key information needed to evaluate oil degradation in the region and develop future bioremediation strategies.",2013,MicrobiologyOpen
Collaborative targeted minimum loss inference from continuously indexed nuisance parameter estimators.,"Suppose that we wish to infer the value of a statistical parameter at a law from which we sample independent observations. Suppose that this parameter is smooth and that we can define two variation-independent, infinite-dimensional features of the law, its so called Q- and G-components (comp.), such that if we estimate them consistently at a fast enough product of rates, then we can build a confidence interval (CI) with a given asymptotic level based on a plain targeted minimum loss estimator (TMLE). The estimators of the Q- and G-comp. would typically be by products of machine learning algorithms. We focus on the case that the machine learning algorithm for the G-comp. is fine-tuned by a real-valued parameter h. Then, a plain TMLE with an h chosen by cross-validation would typically not lend itself to the construction of a CI, because the selection of h would trade-off its empirical bias with something akin to the empirical variance of the estimator of the G-comp. as opposed to that of the TMLE. A collaborative TMLE (C-TMLE) might, however, succeed in achieving the relevant trade-off. We construct a C-TMLE and show that, under high-level empirical processes conditions, and if there exists an oracle h that makes a bulky remainder term asymptotically Gaussian, then the C-TMLE is asymptotically Gaussian hence amenable to building a CI provided that its asymptotic variance can be estimated too. We illustrate the construction and main result with the inference of the average treatment effect, where the Q-comp. consists in a marginal law and a conditional expectation, and the G-comp. is a propensity score (a conditional probability). We also conduct a multi-faceted simulation study to investigate the empirical properties of the collaborative TMLE when the G-comp. is estimated by the LASSO. Here, h is the bound on the l1-norm of the candidate coefficients.",2018,arXiv: Methodology
Successful immediate cryorecanalization of a simultaneous high-grade tracheal and bronchial stenosis as rare manifestations of bronchial-associated lymphoid tissue lymphoma.,"Endobronchial tumor obstruction of central airways causes severe limitations for the patient. For these conditions, an effective and safe bronchoscopic treatment modality is required to ameliorate obstructive symptoms. Most physicians use mechanical debulking by the rigid scope, but neodymium-doped yttrium aluminium garnet (Nd:YAG) laser, argon plasma coagulation, and cryorecanalization are alternative techniques. The use of the flexible cryoprobe for immediate ablation of endoluminal tumors in lung cancer has been described earlier. This case reports for the first time the successful cryorecanalization of a combined severe tracheal and bronchial stenosis owing to bronchialassociated lymphoid tissue (BALT) lymphoma.",2009,The Journal of thoracic and cardiovascular surgery
0 40 50 21 v 3 5 N ov 2 00 4 Survey of A LT â€² asymmetries in semi-exclusive electron scattering on 4 He and 12 C,"D. Protopopescu,24, âˆ— F. W. Hersman,24 M. Holtrop,24 G. Adams,31 P. Ambrozewicz,10 E. Anciant,2 M. Anghinolfi,17 B. Asavapibhop,23 G. Asryan,40 G. Audit,2 T. Auger,2 H. Avakian,35, 16 H. Bagdasaryan,27 J.P. Ball,1 S. Barrow,11 M. Battaglieri,17 K. Beard,20 M. Bektasoglu,27, â€  M. Bellis,31 N. Benmouna,14 B.L. Berman,14 W. Bertozzi,22 N. Bianchi,16 A.S. Biselli,4 S. Boiarinov,19, â€¡ B.E. Bonner,32 S. Bouchigny,18, 35 R. Bradford,4 D. Branford,9 W.J. Briscoe,14 W.K. Brooks,35 V.D. Burkert,35 C. Butuceanu,39 J.R. Calarco,24 D.S. Carman,26 B. Carnahan,5 C. Cetina,14 S. Chen,11 P.L. Cole,35, Â§ A. Coleman,39, Â¶ D. Cords,35, âˆ—âˆ— P. Corvisiero,17 D. Crabb,38 H. Crannell,5 J.P. Cummings,31 D. Debruyne,12 E. De Sanctis,16 R. DeVita,17 P.V. Degtyarenko,35 L. Dennis,11 K.V. Dharmawardane,27 K.S. Dhuga,14 C. Djalali,34 G.E. Dodge,27 D. Doughty,6, 35 P. Dragovitsch,11 M. Dugger,1 S. Dytman,29 O.P. Dzyubak,34 H. Egiyan,35, 39 K.S. Egiyan,40 L. Elouadrhiri,6, 35 A. Empl,31 P. Eugenio,11 R. Fatemi,38 R.J. Feuerbach,35 T.A. Forest,27 H. Funsten,39 G. Gavalian,24, 40 S. Gilad,22 G.P. Gilfoyle,33 K.L. Giovanetti,20 P. Girard,34 C.I.O. Gordon,15 R.W. Gothe,34 K.A. Griffioen,39 M. Guidal,18 M. Guillo,34 N. Guler,27 L. Guo,35 V. Gyurjyan,35 C. Hadjidakis,18 R.S. Hakobyan,5 J. Hardie,6, 35 D. Heddle,6, 35 K. Hicks,26 I. Hleiqawi,26 J. Hu,31 C.E. Hyde-Wright,27 W. Ingram,15 D. Ireland,15 M.M. Ito,35 D. Jenkins,37 K. Joo,7, 38 H.G. Juengst,14 J.H. Kelley,8 J.D. Kellie,15 M. Khandaker,25 K.Y. Kim,29 K. Kim,21 W. Kim,21 A. Klein,27 F.J. Klein,35, Â§ A.V. Klimenko,27 M. Klusman,31 M. Kossov,19 L.H. Kramer,10, 35 S.E. Kuhn,27 J. Kuhn,4 J. Lachniet,4 J.M. Laget,2 J. Langheinrich,34 D. Lawrence,23 T. Lee,24 Ji Li,31 K. Livingston,15 K. Lukashin,35, Â§ J.J. Manak,35 C. Marchand,2 S. McAleer,11 S. T. McLauchlan,15 J.W.C. McNabb,28 B.A. Mecking,35 J.J. Melone,15 M.D. Mestayer,35 C.A. Meyer,4 K. Mikhailov,19 R. Minehart,38 M. Mirazita,16 R. Miskimen,23 L. Morand,2 S.A. Morrow,2, 18 V. Muccifora,16 J. Mueller,29 G.S. Mutchler,32 J. Napolitano,31 R. Nasseripour,10 S.O. Nelson,8 S. Niccolai,18 G. Niculescu,20, 26 I. Niculescu,20, 14 B.B. Niczyporuk,35 R.A. Niyazov,35, 27 M. Nozar,35 G.V. Oâ€™Rielly,14 M. Osipenko,17 A. Ostrovidov,11 K. Park,21 E. Pasyuk,1 G. Peterson,23 S.A. Philips,14 N. Pivnyuk,19 D. Pocanic,38 O. Pogorelko,19 E. Polli,16 S. Pozdniakov,19 B.M. Preedom,34 J.W. Price,3 Y. Prok,38 L.M. Qin,27 B.A. Raue,10, 35 G. Riccardi,11 G. Ricco,17 M. Ripani,17 B.G. Ritchie,1 F. Ronchetti,16, 30 G. Rosner,15 P. Rossi,16 D. Rowntree,22 P.D. Rubin,33 J. Ryckebusch,12 F. SabatiÃ©,2, 27 K. Sabourov,8 C. Salgado,25 J.P. Santoro,37, 35 V. Sapunenko,17, â€¡ R.A. Schumacher,4 V.S. Serov,19 Y.G. Sharabian,40, â€¡ J. Shaw,23 S. Simionatto,14 A.V. Skabelin,22 E.S. Smith,35 L.C. Smith,38 D.I. Sober,5 M. Spraker,8 A. Stavinsky,19 S. Stepanyan,40, â€ â€  B. E. Stokes,11 P. Stoler,31 S. Strauch,14 M. Taiuti,17 S. Taylor,32 D.J. Tedeschi,34 U. Thoma,13, 35 R. Thompson,29 A. Tkabladze,26 L. Todor,33 C. Tur,34 M. Ungaro,31 M.F. Vineyard,36, 33 A.V. Vlassov,19 K. Wang,38 L.B. Weinstein,27 H. Weller,8 D.P. Weygand,35 C.S. Whisnant,34, â€¡â€¡ M. Williams,4 E. Wolin,35 M.H. Wood,34 A. Yegneswaran,35 J. Yun,27 L. Zana,24 and B. Zhang22",2004,
"Neo-geopolitics:Concept,Model and Development","The neo-geopolitics' special characteristic takes the world multipolar analysis as the core feature,and meanwhile it synthesizes the political importance of sea and land power even the boundary zones in the traditional theory thalassocracy.In the three main models,i.e.the multipolarization,the civilization conflicts and the world beyond control,China and the Western countries have paid much attention to this discipline,and gradually move toward the multi-dimensional application analysis in the time with peace and development as the theme.",2010,Journal of Hunan University of Science & Technology
