title,abstract,year,journal
Globally sparse and locally dense signal recovery for compressed sensing,"Abstract Sparsity regularized least squares are very popular for the solution of the underdetermined linear inverse problem. One of the recent progress is that structural information is incorporated to the sparse signal recovery for compressed sensing. Sparse group signal model, which is also called block-sparse signal, is one example in this way. In this paper, the internal structure of each group is further defined to get the globally sparse and locally dense group signal model. It assumes that most of the entries in the active groups are nonzero. To estimate this newly defined signal, minimization of the l 1 norm of the total variation is incorporated to the group Lasso which is the combination of a sparsity constraint and a data fitting constraint. The newly proposed optimization model is called globally sparse and locally dense group Lasso. The added total variation based constraint can encourage local dense distribution in each group. Theoretical analysis is performed to give a class of theoretical sufficient conditions to guarantee successful recovery. Simulations demonstrate the proposed method×³s performance gains against Lasso and group Lasso.",2014,J. Frankl. Inst.
PalÃ©oenvironnements de la marge occidentale de la TÃ©thys au crÃ©tacÃ© infÃ©rieur : apports taxonomiques et taphonomiques de gisements espagnols,"Une etude taxonomique et taphonomique est consacree aux Gymnospermes de trois localites du Cretace inferieur du nord-est de l'Espagne : Montsec (calcaires lithographiques, Berriasien-Barremien, Pyrenees), Una (Fm La Huerguina, Barremien superieur, Chaine Iberique Sud-occidentale) et Rubielos de Mora (Fm Escucha, Albien inferieur-moyen, Chaine Iberique Orientale). Dix especes ont ete decrites dont neuf sont nouvelles. Pour le Montsec une revision taxonomique est proposee. Una renferme une association paucispecifique (Frenelopsis ugnaensis sp. Nov. , Classostrobus ugnaensis sp. Nov. Et Glenrosa falcatum sp. Nov. ) contrastant avec la diversite de Las Hoyas, un equivalent lateral de facies. Rubielos de Mora presente une grande variete vegetale : Frenelopsis turolensis sp. Nov. , Classostrobus turolensis sp. Nov. , Turolia escuchaensis gen. Nov. Et sp. Nov. , Nehvizdya penalveri sp. Nov. , Pseudotorellia hispanica sp. Nov. Et Mirovia gothanii sp. Nov. D'apres les analyses sedimentologiques et taphonomiques, ces taphoflores appartenaient a des habitats variant de zones cotieres saumÃ¢tres a des plaines deltaiques intracontinentales dulcaquicoles. Les restes allochtones de Frenelopsis rubiesensis poussaient a une distance relativement courte des bords de l'etang cotier oligohalin de La Pedrera (El Montsec). Les Cheirolepidiacees allochtones des depots deltaiques et de la plaine d'inondation de Una provenaient principalement de la plaine deltaique superieure du lac de Una-Las Hoyas. Les vegetaux fossiles de Rubielos de Mora furent majoritairement issus de la plaine deltaique inferieure et s'accumulerent dans des marais cotiers saumÃ¢tres. Les multiples adaptations de ces vegetaux etaient associees a des stress ecologiques. Leur xenomorphisme s'accorde avec un contexte climatique comprenant une saison chaude aride ou semi-aride. Cependant, les contraintes edaphiques ont egalement du entrer en jeu par fluctuation de la nappe phreatique (Una) ou de la salinite (Rubielos de Mora).",2000,
Spherical Hamiltonian Monte Carlo for Constrained Target Distributions,"Statistical models with constrained probability distributions are abundant in machine learning. Some examples include regression models with norm constraints (e.g., Lasso), probit models, many copula models, and Latent Dirichlet Allocation (LDA) models. Bayesian inference involving probability distributions confined to constrained domains could be quite challenging for commonly used sampling algorithms. For such problems, we propose a novel Markov Chain Monte Carlo (MCMC) method that provides a general and computationally efficient framework for handling boundary conditions. Our method first maps the D-dimensional constrained domain of parameters to the unit ball [Formula: see text], then augments it to a D-dimensional sphere SD such that the original boundary corresponds to the equator of SD . This way, our method handles the constraints implicitly by moving freely on the sphere generating proposals that remain within boundaries when mapped back to the original space. To improve the computational efficiency of our algorithm, we divide the dynamics into several parts such that the resulting split dynamics has a partial analytical solution as a geodesic flow on the sphere. We apply our method to several examples including truncated Gaussian, Bayesian Lasso, Bayesian bridge regression, and a copula model for identifying synchrony among multiple neurons. Our results show that the proposed method can provide a natural and efficient framework for handling several types of constraints on target distributions.",2014,JMLR workshop and conference proceedings
"Certification des causes de dÃ©cÃ¨s en Afrique : ""Analyse de modÃ¨le au CHU Souro Sanou de Bobo Dioulasso, Burkina Faso""","Les statistiques de mortalite permettent a l'OMS de mesurer l'ampleur des problemes de sante dans les pays. Leur fiabilite est fonction de la qualite du certificat de deces. Il ressort que plus de 25% des donnees des pays Africains ne sont pas utilisables. La principale raison de ce deficit d'information serait la non-performance des systemes et outils d'enregistrement des donnees. Notre travail avait pour objectif d'etudier un modele d'enregistrement des deces qui tienne compte a la fois des normes de l'OMS et des realites de l'Afrique. Nous avons cherche a savoir comment la certification des causes de deces pouvait ameliorer la production des statistiques de mortalite en Afrique. Comme methodologie, nous avons utilise une recherche interventionnelle combinee a une demarche projet et a une approche epidemiologique. L'etude a eu comme resultat la conception et l'implementation d'un modele a trois scenarii de deploiement en fonction du niveau d'equipement des etablissements de soins en TIC et en personnel qualifie. Le systeme a ete valide et implemente au CHU de Bobo Dioulasso. Les acteurs ont ete formes et le dispositif fonctionne depuis le 1er janvier 2014. Une premiere evaluation du modele a ete realisee apres trois mois de fonctionnement. La mise en place d'un comite de suivi et d'un plan annuel de formation, l'implication du Ministere de la sante et de l'Organisation Ouest Africaine de la Sante, l'assistance technique de la Direction Generale de la Modernisation de l'Etat Civil et du CepiDc (France) sont des elements d'appropriation, de perennisation et d'espoir. Cependant, l'enregistrement des deces survenus hors des hopitaux reste un autre defi a relever.",2014,
ICE-Lasso: An enhanced form of Lasso selection,"Lasso selection tends to be inefficient in many circumstances such as selecting spatially large clusters. ICE-Lasso is a novel technique that infers likely target clusters during an ongoing lasso gesture. It provides efficient gesture-based interaction techniques as shortcuts to select partial, complete, and multiple clusters. Additionally, it is overloaded on the traditional lasso via automatic mode switching. A comparative user study show that ICE-Lasso is significantly more efficient than lasso and also well-liked by users.",2009,2009 IEEE Toronto International Conference Science and Technology for Humanity (TIC-STH)
Development of a frailty score based on hospital discharge data linked to cohort data,"IntroductionFrailty is strongly associated with adverse health outcomes and health care costs in elders. However, we have almost no idea of the prevalence of frail older inpatients in Swiss hospitals. Hospital discharge data could contribute to predicting frailty in these patients, and eventually improving SwissDRGs system or casemix-adjustment. 
Objectives and ApproachThe HFrailty project aimed to develop a predictive model of Friedâ€™s Frailty Phenotype (FFP) based on hospital discharge data. We linked Lausanne University Hospital (CHUV) discharge data to clinical data from the Lausanne cohort study (Lc65+) over the period 2004-2015. The Lc65+ is a longitudinal population-based cohort comprising three random samples of approximately 1500 Lausanne residents aged 65 to 70, born respectively before, during and after World War II. With stepwise and lasso penalized logistic regression, random forest and neural networks, we identified the best-performing model for predicting FFP using CHUVâ€™s data recorded within 12 months prior to frailty assessments. 
ResultsAmong Lc65+ participants, 1649 were assessed for frailty and hospitalized at least once during the follow-up period, resulting in 3499 FFP assessments of which 544 were preceded by at least one hospitalization within 12 months. Â In total, 45.7% of the participants were men and 9.4% were frail (FFP score â‰¥ 3). As expected, prevalence of frailty increased with age from 4.1% in the 66-70 age group, to 5.3% and 10.5% in the 71-75 and 76-80 groups, respectively. Logistic regression with lasso penalty was finally the best model regarding both performance and complexity. It had an area under receiver operating curve of 0.67 to predict FFP based on detailed diagnosis and procedure codes. 
Conclusion/ImplicationsHospital discharge data may be used to identify frail and non-frail individuals and estimate their prevalence in the Swiss non-institutionalized population. Our predictive model showed limited performance and could be improved. We are currently testing groups of diagnosis and procedure codes, as predictors, instead of detailed ones.",2018,International Journal for Population Data Science
ÙƒÙØ§Ø¡Ø© Ø§Ù„Ø·Ù„Ø¨Ø© ÙÙŠ Ù…Ù‡Ø§Ø±Ø© Ø§Ù„ÙƒØªØ§Ø¨Ø©: Ø¯Ø±Ø§Ø³Ø© ÙˆØµÙÙŠØ© ÙÙŠ Ø§Ù„ÙØµÙ„ Ø§Ù„Ø±Ø§Ø¨Ø¹ Ø¨Ù…Ø¹Ù‡Ø¯ Ø¯Ø§Ø± Ø§Ù„Ø³Ù‘Ù„Ø§Ù… ÙƒÙˆÙ†ØªÙˆØ± Ù„Ù„Ø¨Ù†Ø§Øª Ø§Ù„Ø®Ø§Ù…Ø³ ÙƒØ§Ø¯ÙŠØ±ÙŠ,"ABSTRACT 
 
Writing competence is one of language skills. Writing skill is very important for human life because of itpeople can make communication each other and also they can to reveal there idea, opinion and feeling with writing. Just like speaking skill, writing skill is also need language competence actively and productively. The mean of writing competence in this research is â€œ insyaâ€™ â€œ. There are many language utilizing rule to make a good insyaâ€™. In other hand, it also needs to observe deeply in language utilizing rule. In teaching the skill, there are many aspects which are noticed in it, for example is qawaidimlaâ€™. Imlaâ€™ is one kind of the important aspects in writing Arabic correctly. So researcher want to research the students competence in insyaâ€™ from qawaidimlaâ€™ aspect. 
 
 
The statements of the problem in this research are: 
0. What is the student competence in writing skill from qawaidimlaâ€™ in the fourth class of Fifth Islamic Boarding School Darussalam Gontor Kediri? 
4. How is the teaching of writing skill from qawaidimlaâ€™ aspect in the 
fourthclass of Fifth Islamic Boarding School Darussalam GontorKediri? 
 
This research is using descriptive method and quantitative approach to measure the student competence and describe how the teaching of writing skill in Fifth Islamic Boarding School Darussalam GontorKediri is. This research held infourthclassofFifth Islamic Boarding School Darussalam GontorKediri. 
 
The result of the research shows that 0.the average score of the student in writing skills from qawaidimlaâ€™ aspect is ,08,28. From this score, it shows that the student skill in writing is â€œGOODâ€. 4. the teaching of insyaâ€™in fourth class ofFifth Islamic Boarding School Darussalam Gontor Kediri using direct method. Besides that, the teacher also teach insyaâ€™ material in phases depend on the difficulties level from the easiest level to the most difficult. 
 
ABSTRAK 
 
Keterampilan menulis merupakan salah satu dari empat keterampilan berbahasa. Karena keterampilan menulis merupakan keterampilan bahasa yang produktif seperti halnya dengan keterampilan berbicara. Keterampilan menulis memiliki peranan yang sangat penting bagi kehidupan manusia, dengan menulis manusia bisa berkomunikasi dengan sesama, mereka juga bisa mengungkapkan opini serta perasaan. Seperti halnya dengan keterampilan berbicara kemampuan menulis mengandalkan kemampuan berbahasa yang bersifat aktif dan produktif. Yang dimaksud keterampilan menulis dalam penelitian ini adalah penulisan insyaâ€™. Penulisan insyaâ€™ yang baik harus mencangkup beberapa kaidah dan aturan bahasa dalam penulisanya, Oleh karena itu dalam pengajaranya setiap guru bahasa arab harus memperhatikan seluruh kaidah tersebut dalam pengajaran insyaâ€™. Qawaâ€™id imlak merupakan salah satu kaidah dasar dan penting dalam penulisaninyaâ€™, maka peneliti ingin meneliti kemampuan siswa dalam menulis insyaâ€™ dari aspek qawaâ€™id imlak. 
 
Adapun pertanyaan dalam penelitian ini adalah : 
0. apa kemampuan santriwati kelas 2 dalam keterampilan menulis dari segi qawaid imlaâ€™ ? 
4. Bagaimana pengajaran keterampilan menulis dari segi qawaid imlaâ€™ di kelas 2 pondok modern Darussalam gontor putri 5 kediri? 
 
Metode yang digunakan dalam penelitian ini adalah penelitian deskriptif dengan pendekatan kuantitatif untuk mengukur kemampuan siswa, serta memaparkan bagaimana pengajaran keterampilan menulis di pondok. Penelitian ini dilaksanakan di Pondok Modern Darussalam Gontor Putri 5 Kediri pada kelas 
2 yang berjumlah 36 siswa. 
 
Hasil penelitian ini menunjukkan bahwa : 0. nilai rata- rata santriwati dalam keterampilan menulis dari segi kawaid imlaâ€™ yakni ,0, ,2 %. Dari nilai tersebut menunjukkan bahwa kemampuan santriwati dalam keterampilan menulis dari segi kawaid imlaâ€™ adalahâ€œ BAIK â€œ. 4. Pengajaran insyaâ€™ di kelas 2 Pondok Modern Darussalam Gontor Putri 5 Kediri menggunakan metode langsung. Selain itu guru juga mengajarkan materi insyaâ€™ secara bertahap sesuai dengan tingkat kesulitanya, dari materi yang mudah kemateri yang susah.",2014,
A Hemispheric Approach to African Influences in the Americas,"The subtitle of Andrew Sluyterâ€™s latest book reveals the bookâ€™s main theme and the scope of his research. Looking at the influence of Africans in the establishment and consolidation of cattle herding in New Spain (Mexico), Louisiana, Barbuda, the Pampas (Argentina and Uruguay), and Cuba, Sluyter engages with what Jorge CaÃ±izares-Esguerra, in his Puritan Conquistadores: Iberianizing the Atlantic, 1550â€“1700 (2006), calls a hemispheric approach. At the same time, Sluyter explores the Atlantic connections that made cattle herding an area influenced by African skills and ideas ranging from casting lasso to â€œbottomless bucketsâ€ (a water-hoisting device). This is an important book that engages with the recent historiographical debate on the African contribution not only to the culture of societies in the Americas but also to knowledge, technology, and diet. Here the role of Africans and their descendants is not limited to music genres such as jazz, or festivals such as carnival or candombe, but is seen as a constitutive part of colonial economies and societies. As Sluyter states: â€œProduction systems were so fundamental to the environment and social relations of the colonies that their consequences persist to the presentâ€ (p. 2). Sluyterâ€™s contribution will be regarded as a work as influential as Jane Landerâ€™s Black Society in Spanish Florida (1999); Judith Carneyâ€™s Black Rice: The African Origins of Rice Cultivation in the Americas (2001); or Walther Hawthorneâ€™s From Africa to Brazil: Culture, Identity, and the Atlantic Slave Trade, 1600â€“1830 (2011). His argument is that some Africans, mainly from the Senegambia region in Africa, were familiar with cattle raising and herding skills in their homelands. When enslaved, they transferred their knowledge, as well as adapted it, to the local circumstances they encountered in new territories. African influences are more visible in some cases than in others, such as the establishment of cattle ranching in sixteenth-century Mexico or the use of rock-walled stock wells in Barbuda. In Veracruz, for example, ship records and parish records reveal the large number of Senegambian slaves there in the sixteenth century.",2013,Reviews in American History
Deux statues celtiques Ã  Vix,Sculptures de calcaire representant deux personnages assis (une divinite au torque et un guerrier avec son bouclier devant les jambes) decouvertes a l'entree d'une enceinte quadrangulaire a proximite du site princier du Mont Lassois,1991,
Salmon Recipes from Top Food Blogger Alisa Fleming | Verlasso,Three smoked salmon recipes from food blogger Alisa Fleming of AlisaCooks.com that we canâ€™t wait to try with VerlassoÂ® Smoked Salmon by Blue Hill BayÂ®,2013,
C Reactive protein anditsrelation tocardiovascular riskfactors: a population basedcrosssectional study,"Objective-To testthehypothesis thatminor chronic insults suchassmoking, chronic bronchi- tis, andtwopersistent bacterial infections maybe associated withincreases inC reactive protein concentration within thenormalrangeandthat variations intheC reactive protein concentration inturnmaybeassociated withlevels ofcardiovas- cular riskfactors andchronic coronary heartdis- ease. Design-Population basedcross sectional study. Setting-General practices inMerton,Sutton, andWandsworth. Subjects-A randomsampleof388men aged 50-69yearsfromgeneral practice registers. 612 men wereinvited toattend and413attended, of whom 25non-white men wereexcluded. Thefirst 303oftheremaining 388menhadfull riskfactor profiles determined. Interventions-Measurements ofserumCreac- tiveprotein concentrations byinhouseenzyme linkedinmunosorbent assay(ELISA);other determinations bystandard methods. Coronary heart disease wassought bytheRoseangina ques- tionnaire andMinnesotacodedelectrocardio- grams. Mainoutcomemeasures-Serum C reactive protein concentrations, cardiovascular riskfactor levels, andthepresence ofcoronary heartdisease. Results-Increasing age,smoking, symptomsof chronicbronchitis, Helicobacter pyloriand Chlamrydia pneumoniaeinfections, and body mass indexwere allassociated withraised concentrations ofC reactive protein. C Reactive protein concentration wasassociated withraised serumfibrinogen, sialic acid,total cholesterol, triglyceride, glucose, andapolipoprotein Bvalues. C Reactive protein concentration wasnegatively associated withhighdensity lipoprotein choles- terol concentration. Therewasaweakerpositive relation withlowdensity lipoprotein cholesterol concentration andnorelation withapolipoprotein A Ivalue. C Reactive protein concentration was alsostrongly associated withcoronaryheart disease. Conclusion-The body's response toinflamma- tionmayplayanimportant partininfluencing the progression ofatherosclerosis. Theassociation of C reactive protein concentration withcoronary heartdisease needstesting inprospective studies.",1996,
Rare Presentation of Eagleâ€™s Syndrome as Bellâ€™s Palsy (P7.023),"BACKGROUND: 
Eagle9s Syndrome is caused by elongated styloid process or ossification of the derivations of the second brachial arch, resulting in cervical, facial, and pharyngeal pain and dysphagia. It is usually diagnosed by clinical history and confirmed with imaging study. Bellâ€™s palsy as a presentation of Eagle syndrome is rare and has not been reported thus far.
 OBJECTIVE: 
We describe a case of Eagleâ€™s Syndrome presenting as Bellâ€™s palsy and glossopharyngeal neuralgia
 CASE: 
40 year old male who presented to the Emergency Department with a 1 day history of left sided facial weakness. He had a 1 year history of odynophagia with one episode of excruciating left side neck pain which resolved with NSAIDs. At presentation to the ED, there was significant flattening of the left forehead and nasolabial fold, and sagging mouth corner. There was no sensory disturbance over the ear. He denied otalgia, dysgeusia or dysacusis. CT of the neck with contrast showed a calcified left stylohyoid ligament. The brain MRI showed mild ill-defined enhancement at the left stylomastoid foramen and at the lateral soft tissues adjacent to the proximal styloid process (Images 1 and 2). Given the clinical presentation of the left sided glossopharyngeal neuralgia, Bellâ€™s palsy and the calcified stylohyoid ligament on imagning, the patient was diagnosed with Eagleâ€™s Syndrome. He was treated with steroids and the Bellâ€™s palsy improved over the weeks. Left styloid process resection was performed without complications.
 CONCLUSIONS: 
Our patient presented initially with glassopharyngeal neuralgia and later developed Bellâ€™s palsy. Involvement of the facial nerve can be explained by irritation of the extra-temporal part of the facial nerve by the calfied ligament, when it comes out from the styloidmastoid foramen. Further absence of dry mouth, otalgia, dysgeusia, dysacusis and no sensory disturbance over the ear suggest involvement of extra-temporal component of facial nerve. Disclosure: Dr. Rosales has nothing to disclose. Dr. Gandhi has nothing to disclose. Dr. Lugo has nothing to disclose.",2014,Neurology
Swiss climate policy: Combining VAs with other instruments under the menace of a tax,"Keywords: climate change ; climate policy ; NCCR-Climate Reference REME-CHAPTER-2004-001 URL: http://www.e-elgar-environment.com/Bookentry_Main.lasso?id=3035 Record created on 2006-08-25, modified on 2016-08-08",2004,
A New Sparse LSSVM Method Based the Revised LARS,"Least squares support vector machine (LSSVM) has comparable performance with support vector machine (SVM) and it has been widely used for classification and regression problems. The solutions of LSSVM are obtained by solving linear equations, but it lack of sparseness, which result in that it is unable to handle large-scale data sets. The state-of-art method least angle regression (LARS) can obtain a sparse solution by solving the Least Absolute Shrinkage and Selection Operator (LASSO) problem. So we use the idea of the LARS to obtain the sparse solution of the LSSVM, i.e., RLARS-LSSVM is proposed, which is an efficient method. The feature of the method is to select the most important samples as support vectors iteratively and to remove the samples that are similar to the selected support vectors simultaneously. Experimental results show that the proposed method can obtain much higher test accuracy compared with other sparse LSSVM methods at the same number of support vectors.",2017,2017 International Conference on Machine Vision and Information Technology (CMVIT)
The Smooth-Lasso and other $\ell_1+\ell_2$-penalized methods,"We consider a linear regression problem in a high dimensional setting where the number of covariates $p$ can be much larger than the sample size $n$. In such a situation, one often assumes sparsity of the regression vector, \textit{i.e.}, the regression vector contains many zero components. We propose a Lasso-type estimator $\hat{\beta}^{Quad}$ (where '$Quad$' stands for quadratic) which is based on two penalty terms. The first one is the $\ell_1$ norm of the regression coefficients used to exploit the sparsity of the regression as done by the Lasso estimator, whereas the second is a quadratic penalty term introduced to capture some additional information on the setting of the problem. We detail two special cases: the Elastic-Net $\hat{\beta}^{EN}$, which deals with sparse problems where correlations between variables may exist; and the Smooth-Lasso $\hat{\beta}^{SL}$, which responds to sparse problems where successive regression coefficients are known to vary slowly (in some situations, this can also be interpreted in terms of correlations between successive variables). From a theoretical point of view, we establish variable selection consistency results and show that $\hat{\beta}^{Quad}$ achieves a Sparsity Inequality, \textit{i.e.}, a bound in terms of the number of non-zero components of the 'true' regression vector. These results are provided under a weaker assumption on the Gram matrix than the one used by the Lasso. In some situations this guarantees a significant improvement over the Lasso. Furthermore, a simulation study is conducted and shows that the S-Lasso $\hat{\beta}^{SL}$ performs better than known methods as the Lasso, the Elastic-Net $\hat{\beta}^{EN}$, and the Fused-Lasso with respect to the estimation accuracy. This is especially the case when the regression vector is 'smooth', \textit{i.e.}, when the variations between successive coefficients of the unknown parameter of the regression are small. The study also reveals that the theoretical calibration of the tuning parameters and the one based on $10$ fold cross validation imply two S-Lasso solutions with close performance.",2011,arXiv: Statistics Theory
The Application of Multi-Locus GWAS for the Detection of Salt-Tolerance Loci in Rice,"Improving the salt-tolerance of direct-seeding rice at the seed germination stage is a major goal of breeders. Efficiently identifying salt tolerance loci will help researchers develop effective rice breeding strategies. In this study, six multi-locus genome-wide association studies (GWAS) methods (mrMLM, FASTmrMLM, FASTmrEMMA, pLARmEB, pKWmEB, and ISIS EM-BLASSO) were applied to identify quantitative trait nucleotides (QTNs) for the salt tolerance traits of 478 rice accessions with 162,529 SNPs at the seed germination stage. Among the 371 QTNs detected by the six methods, 56 were identified by at least three methods. Among these 56 QTNs, 12, 6, 7, 4, 13, 12, and 12 were found to be associated with SSI-GI, SSI-VI, SSI-MGT, SSI-IR-24h, SSI-IR-48h, SSI-GR-5d, and SSI-GR-10d, respectively. Additionally, 66 candidate genes were identified in the vicinity of the 56 QTNs, and two of these genes (LOC_Os01g45760 and LOC_Os10g04860) are involved in auxin biosynthesis according to the enriched GO terms and KEGG pathways. This information will be useful for identifying the genes responsible for rice salt tolerance. A comparison of the six methods revealed that ISIS EM-BLASSO identified the most co-detected QTNs and performed best, with the smallest residual errors and highest computing speed, followed by FASTmrMLM, pLARmEB, mrMLM, pKWmEB, and FASTmrEMMA. Although multi-locus GWAS methods are superior to single-locus GWAS methods, their utility for identifying QTNs may be enhanced by adding a bin analysis to the models or by developing a hybrid method that merges the results from different methods.",2018,Frontiers in Plant Science
Ozone-precursor relationships from EKMA diagrams. Reply to comments.,"S IR The regression and rollback equations presented in my note ( I ) were stated to be approximate and valid only within specified constraints of concentrations and NMHC/NO, ratios. These will be called â€œtransition ratiosâ€ in this response to the comments by Kumar. Kumar acknowledged that the rollback equation had been stated to be applicable only within the specified constraints. Yet in his calculations he disregards the constraints and therefore incorrectly concludes that the equations are suspect and always overestimate the NMHC reductions. Of the 27 examples in Table I of Kumarâ€™s comments, only two were in compliance with the constraints. For the two valid cases, the hydrocarbon reductions calculated by the rollback equation were within 10 and 15% of those determined by Kumar by using the standard EKMA diagram. The 15% difference of the hydrocarbon reduction corresponds to an equivalent difference of about 0.01 ppm ozone at the O,, level. This amount is within the realm of the term â€œapproximateâ€. As stated by Kumar the equations do not allow for NO, inhibition of ozone production under any condition. The equations apply only within the transition ratios where ozone is a function of P1f2. They do not apply below the lower transition ratio where NO2 inhibition occurs. Nor do the equations apply above the upper transition ratio where ozone depends mainly on the NO, concentration. None of the examples or comments by Kumar addressed the area near or above the upper transition ratio, which is about 20 based on the standard EKMA diagram. Kumar also stated that when NMHC and NO, reductions are introduced, the resulting NMHC/NO, ratios generally are below the lower limit of the range of validity (below the lower transition ratio) of the regression equation. Obviously this was true for 25 of his 27 examples. However, the lower transition ratio will not be reached when the hydrocarbon control required is moderate and the initial ratio is high. It will not be reached when the control requirements are substantial, but the reductions of hydrocarbons and NO, are commensurate or nearly so. As stated in the note, the transition ratios differ depending on environmental chamber conditions and other factors, but to my knowledge the reason or cause of the differences has not been satisfactorily explained. Subsequent to publication of the note, a recent article by Spicer was reviewed to determine the transition ratios based on his environmental chamber study results (2). Within an ozone concentration range of 0.23-0.35 ppm the transition ratios appeared to be about 10 and 25. These are higher than those reported in the note. Glassonâ€™s environmental chamber data were reviewed for the same purpose (3). On the basis of his data, the transition ratios appeared to be about 25 and 50 within an ozone concentration range of from 0.10 to 0.25 ppm. It was not possible to determine the ratios accurately because the number of data points from Glassonâ€™s studies were limited, as were those from Spicerâ€™s studies. Thus the transition ratios determined from results of various chamber studies differ considerably, and these differences raise questions as to which if any transition ratio values are applicable to urban atmospheric situations. The lack of reliable ambient air NMHC data has hindered the determination of ozone-precursor relationships in the ambient air. However during a number of summer days in 1976 and 1977, reliable speciated hydrocarbon measurements were made in the ambient air a t Los Angeles from 6:OO to 9:00 a.m. PDT (4, 5) . Los Angeles precusor-Pasadena ozone relationships were developed by using this data and indicate the following: (1) The daily maximum ozone concentration at Pasadena correlates well with the 6:OO-9:00 a.m. P112 concentrations at Los Angeles. With a sample number of 36, the ozone-precursor correlation coefficient was 0.70 and is highly significant. (2) The mean NMHC/NO, ratio was 8.7, and the range was 5.3-14.3. The correlation coefficient of ozone as a function of the ratios was -0.02, and the ozone scatter was reasonably uniform throughout the range of the NMHC/NO, ratios. Thus, there is no indication of NO2 inhibition on ozone formation in the ambient air of the Los Angeles area. If inhibition occurs in urban atmospheres, it does so at ratios below 5.3.",1983,Environmental science & technology
Meiobenthos and nematode assemblages from different deep-sea habitats of the Strait of Sicily (Central Mediterranean Sea),"Much attention is currently devoted at upgrading our knowledge on biodiversity and functioning of deep water ecosystems. Information is constantly enriched by researchers, even from basins as the long-studied Mediterranean Sea. In such a perspective, we studied meiobenthic and nematode communities inhabiting muddy sediments from three different habitats at bathyal depths in the Strait of Sicily: a cold-water coral site (CS) in the Maltese Coral Province, a muddy bottom in the same area (MS), and a hydrocarbon imprinted pockmark site (PS) in the Gela Basin. The average meiofauna density at CS (1343 ind/10 cm 2 ) and MS (1804 ind/10 cm 2 ) is much higher than that reported in literature for similar habitats; it is also markedly more elevated than that recorded at PS (224 ind/10 cm 2 ). Although nematodes of the three sites show different abundances, they share similar assemblage structure. Nematodes (avg. 86%) and copepods (avg. 9.3%) were the most abundant meiofaunal taxa at all sites followed by annelids, kinorhynchs and turbellarians. Nematodes were composed by 21 families and 46 genera, with Terschellingia , as most abundant genus (12.4%), followed by Microlaimus (11%), Daptonema (11%), Thalassomonhystera (10.8%), Acantholaimus (9.5%) and Sabatieria (8.7%). The genera Thalassomonhystera , Terschellingia, Microlaimus , Daptonema , Chromadorita , Sabatieria , and Anticoma display a dominance in at least one station. The taxonomic structure of meiofaunal communities of the studied sites is rather similar but differences in relative abundance are evident.",2015,Mediterranean Marine Science
The Age of the Î”Î¡ÎŸÎœÎ©Î: The Byzantine Navy CA 500-1204,"Preface and Appreciations List of Figures, Maps, and Tables Note on Orthography, Translation, Citation, and Dating Note on Metrology and Hours of Daylight Selective Gazeteer of historical place names Selective Glossary of Greek, Latin, and Arabic terminology Glossary of English nautical terminology Note on citation of Greek and Latin Glossaries Abbreviations Maps Introduction Chapter One: The operational context The first period, ca 400-560: the Germanic assault and imperial recovery The second period, ca 560-750: the Muslim assault and imperial recovery The third period, ca 750-875: equilibrium of chaos The fourth period, ca 875-1025: Byzantine ascendancy The fifth period, ca 1025-1204: the triumph of the Latin West Chapter Two: The origins of the Dromon First mentions Deck and oarage system The ram and the spur Square sails and lateen sails Chapter Three: From the sixth to ninth centuries Chapter Four: The Dromon in the age of the Macedonian emperors (a) The sources (b) Terminology and ship types (c) Hull (d) Prow (e) Poop (f) Deck and Castles (g) Masts, yards, and sails (h) Rigging (i) Crews (j) Oarage system and dimensions (k) Horse transports (l) Performance capabilities, water supplies, and logistics (m) Armaments (n) Tactics, strategy, and techniques Chapter Five: The demise of the Dromon Chapter Six: The triumph of the Galea Conclusion Postscript Appendix One: Syrianos Magistros, Naumacivai Surianou Magivstrou, edition and translation Appendix Two: Leo VI, Naumacika Levonto"" Basilevw"", edition and translation Appendix Three: Anonymous, Naumacika suntacqevnta para Basileivou patrikivou kai parakoimoumevnou, edition and translation Appendix Four: Fleets, armaments, and equipment for dromons, pamphyloi, and ousiaka chelandia according to the inventories for the expeditions to Crete of 911 and 949 in the De cerimoniis aule Byzantinae attributed to Constantine VII Porphyrogennetos Appendix Five: Nikephoros Ouranos, Peri qalassomaciva"", edition and translation Appendix Six: Greek Fire Appendix Seven: The galleys of the manuscript, Madrid, Biblioteca National, vitr. 26-2, of John Skylitzes' Synopsis historion and its dating and art styles Appendix Eight: Muhammad ibn Mankali, [a] Al-Adilla al-Rasmiyya fi 'l-Ta`a bi al-H arbiyya [b] Al-Ahka m al-Mulu kiyya wa 'l-Dawa bit al-Na musiyya, translation Bibliography Indices Acknowledgments",2006,
Efficient modeling and forecasting of electricity spot prices,"The increasing importance of renewable energy, especially solar and wind power, has led to new forces in the formation of electricity prices. Hence, this paper introduces an econometric model for the hourly time series of electricity prices of the European Power Exchange (EPEX) which incorporates specific features like renewable energy. The model consists of several sophisticated and established approaches and can be regarded as a periodic VAR-TARCH with wind power, solar power, and load as influences on the time series. It is able to map the distinct and well-known features of electricity prices in Germany. An efficient iteratively reweighted lasso approach is used for the estimation. Moreover, it is shown that several existing models are outperformed by the procedure developed in this paper.",2015,Energy Economics
