title,abstract,year,journal
Transformations of Data in Deterministic Modelling of Biological Networks,"The Gaussian graphical model (GGM) is a probabilistic modelling approach used in the system biology to represent the relationship between genes with an undirected graph. In graphical models, the genes and their interactions are denoted by nodes and the edges between nodes. Hereby, in this model, it is assumed that the structure of the system can be described by the inverse of the covariance matrix, \(\varTheta \), which is also called as the precision, when the observations are formulated via a lasso regression under the multivariate normality assumption of states. There are several approaches to estimate \(\varTheta \) in GGM. The most well-known ones are the neighborhood selection algorithm and the graphical lasso (glasso) approach. On the other hand, the multivariate adaptive regression splines (MARS) is a non-parametric regression technique to model nonlinear and highly dependent data successfully. From previous simulation studies, it has been found that MARS can be a strong alternative of GGM if the model is constructed similar to a lasso model and the interaction terms in the optimal model are ignored to get comparable results with respect to the GGM findings. Moreover, it has been detected that the major challenge in both modelling approaches is the high sparsity of \(\varTheta \) due to the possible non-linear interactions between genes, in particular, when the dimensions of the networks are realistically large. In this study, as the novelty, we suggest the Bernstein operators, namely, Bernstein and Szasz polynomials, in the raw data before any lasso type of modelling and associated inference approaches. Because from the findings via GGM with small and moderately large systems, we have observed that the Bernstein polynomials can increase the accuracy of the estimates. Hence, in this work, we perform these operators firstly into the most well-known inference approaches used in GGM under realistically large networks. Then, we investigate the assessment of these transformations for the MARS modelling as the alternative of GGM again under the same large complexity. By this way, we aim to propose these transformation techniques for all sorts of modellings under the steady-state condition of the protein-protein interaction networks in order to get more accurate estimates without any computational cost. In the evaluation of the results, we compare the precision and F-measures of the simulated datasets.",2016,
Building interpretable predictive models for pediatric hospital readmission using Tree-Lasso logistic regression,"OBJECTIVES
Quantification and early identification of unplanned readmission risk have the potential to improve the quality of care during hospitalization and after discharge. However, high dimensionality, sparsity, and class imbalance of electronic health data and the complexity of risk quantification, challenge the development of accurate predictive models. Predictive models require a certain level of interpretability in order to be applicable in real settings and create actionable insights. This paper aims to develop accurate and interpretable predictive models for readmission in a general pediatric patient population, by integrating a data-driven model (sparse logistic regression) and domain knowledge based on the international classification of diseases 9th-revision clinical modification (ICD-9-CM) hierarchy of diseases. Additionally, we propose a way to quantify the interpretability of a model and inspect the stability of alternative solutions.


MATERIALS AND METHODS
The analysis was conducted on >66,000 pediatric hospital discharge records from California, State Inpatient Databases, Healthcare Cost and Utilization Project between 2009 and 2011. We incorporated domain knowledge based on the ICD-9-CM hierarchy in a data driven, Tree-Lasso regularized logistic regression model, providing the framework for model interpretation. This approach was compared with traditional Lasso logistic regression resulting in models that are easier to interpret by fewer high-level diagnoses, with comparable prediction accuracy.


RESULTS
The results revealed that the use of a Tree-Lasso model was as competitive in terms of accuracy (measured by area under the receiver operating characteristic curve-AUC) as the traditional Lasso logistic regression, but integration with the ICD-9-CM hierarchy of diseases provided more interpretable models in terms of high-level diagnoses. Additionally, interpretations of models are in accordance with existing medical understanding of pediatric readmission. Best performing models have similar performances reaching AUC values 0.783 and 0.779 for traditional Lasso and Tree-Lasso, respectfully. However, information loss of Lasso models is 0.35 bits higher compared to Tree-Lasso model.


CONCLUSIONS
We propose a method for building predictive models applicable for the detection of readmission risk based on Electronic Health records. Integration of domain knowledge (in the form of ICD-9-CM taxonomy) and a data-driven, sparse predictive algorithm (Tree-Lasso Logistic Regression) resulted in an increase of interpretability of the resulting model. The models are interpreted for the readmission prediction problem in general pediatric population in California, as well as several important subpopulations, and the interpretations of models comply with existing medical understanding of pediatric readmission. Finally, quantitative assessment of the interpretability of the models is given, that is beyond simple counts of selected low-level features.",2016,Artificial intelligence in medicine
[Effects of malaria outbreak in a quarter of the city of Bobo-Dioulasso (Burkina Faso)].,"Weekly malaria attack incidence rate has been studied from June to September 1993 in a cluster of children and adults living in a quarter of the city of Bobo-Dioulasso (Burkina Faso). The city is located in the savanna area with an average of 1000 mm rainfall in five months. In this recently built quarter at the outskirts, yearly average malaria transmission was of four infected bites mainly due to Anopheles gambiae. The medical team visited each week each included family (28 families, 290 persons). Malaria attack has been defined as a fever attack or the certitude of fever during the hours before, with clinical malaria-related signs, a patent parasitaemia and the lack of obvious other etiology. Parasitic density threshold of 2000 PRBC/mm3 for the children and adolescents, till 16 years old and of 1,000 PRBC/mm3 for the adults, have been utilized for the definition of unquestionable malaria attack. 4128 medical observations have been done. 17 unquestionable malaria attacks have been observed in infants, children and adults with parasitic densities from 40,000 to 720,000 PRBC/mm3. 18 likely attacks were also observed with clinical signs but low density of Plasmodium. All were induced by P. falciparum. From June to the end of July the weekly incidence rate was five for one thousand and from August twelve for one thousand. In a place with a low transmission, the success of an infection is higher than in places with an intense transmission. This observation is of some importance for the control of the disease by reduction of the transmission.",1996,Bulletin de la Societe de pathologie exotique
Adaptive LASSO for linear regression models with ARMA-GARCH errors,"ABSTRACT The linear regression models with the autoregressive moving average (ARMA) errors (REGARMA models) are often considered, in order to reflect a serial correlation among observations. In this article, we focus on an adaptive least absolute shrinkage and selection operator (LASSO) (ALASSO) method for the variable selection of the REGARMA models and extend it to the linear regression models with the ARMA-generalized autoregressive conditional heteroskedasticity (ARMA-GARCH) errors (REGARMA-GARCH models). This attempt is an extension of the existing ALASSO method for the linear regression models with the AR errors (REGAR models) proposed by Wang et al. in 2007. New ALASSO algorithms are proposed to determine important predictors for the REGARMA and REGARMA-GARCH models. Finally, we provide the simulation results and real data analysis to illustrate our findings.",2017,Communications in Statistics - Simulation and Computation
Detectionof Severe CoronaryHeart Disease with11-201: Comparisonof Resting SinglePhoton Emission Tomography withInvasive Arteriography,"To InvestIgatethe applIcatIonof TI-201 sInglephotonemIssIoncomputedto mography(SPECT)at rest In the confIrmatIon of coronaryheartdIsease(CHD), we studIed95 patIentswhohadall undergone coronaryanglography andclneven trlculography. Weseparated threegroups, patients with(a) prIormyocardlal in farctlon(MI) (n = 45), (b) nohistoryof Mi (n = 40), and(c) noabnormality ofcor onary anglogram (n = 23). The results of planar imaging with computer-assIsted evaluation(scintimetry,SCM) and of SPECTwith a three-planereconstruction (transverse, saglttai, frontal) were compared with the Invasive, arterIographic findings. SPECT yieided ahigher sensitivity (93%)thanSCM (68%) inthedetec tionof defectsin bothinfarctedandnonlnfarcted groups.The specifitywasfound to be almostequalinthetwo imagingmodalities.A signIficant (p O.O1)increase In accuracywas foundin SPECTin the assessment of the posteriorwall (54% comparedwfth88% ) as well as in the generaldetectionof defects(68% corn paredwith88%). Applying the SPECTimagingtechniqueincreasesboththe diag nosticaccuracyof 11-201myocardialimagingandthe anatomicalassociatIon of CHD.",1983,
Regularization paths and coordinate descent,"In a statistical world faced with an explosion of data, regularization has become an important ingredient. In a wide variety of problems we have many more input features than observations, and the lasso penalty and its hybrids have become increasingly useful for both feature selection and regularization. This talk presents some effective algorithms based on coordinate descent for fitting large scale regularization paths for a variety of problems.",2008,
Results of Dynamic Claw Correction in Ulnar nerve Palsy,"Normal hand function is a balance between the extrinsic-intrinsic and extensor-flexor group of musculature. Although individually the intrinsics are very small muscles, collectively they contribute about 50% of grip strength. Total 19 patents with claw deformity were corrected by 4 different techniques. 11 claws were due to high ulnar nerve palsy and 8 were due to low palsy. Result was excellent in 9 (47.36%), good in 7(36.84%), fair in 2(10.52%) and poor in 1(05.26%) patient. Zancolliâ€™s Lasso was the most common procedure used for correction of claw deformity. 1(05.26%) patient developed swan neck deformity treated by FDS 4 tail procedure of low lesion group and final result was fair, another 1 (05.26%) patient developed contracture of the PIP joint. Though exact biomechanical correction of claw is complicated yet function of the hand can be improved with different techniques of tendon transfer. DOI: http://dx.doi.org/10.3329/bdjps.v3i1.15000 Bangladesh Journal of Plastic Surgery 2012, 3(1): 13-18",2013,Bangladesh Journal of Bioethics
Verlasso Earns MBA Seafood Watch â€˜Good Alternativeâ€™ Buy Ranking | Verlasso,VerlassoÂ® is the first and only ocean-raised farmed salmon to receive the Monterey Bay AquariumÂ® Seafood WatchÂ® â€œGood Alternativeâ€ buy ranking.,2013,
Variable Ranking by Solution-path Algorithms,"Variable Selection has always been a very important problem in statistics. We often meet situations where a huge data set is given and we want to find out the relationship between the response and the corresponding variables. With a huge number of variables, we often end up with a big model even if we delete those that are insignificant. There are two reasons why we are unsatisfied with a final model with too many variables[4]. The first reason is the prediction accuracy. Though the prediction bias might be small under a big model, the variance is usually very high. The second reason is interpretation. With a large number of variables in the model, itâ€™s hard to determine a clear relationship and explain the effects of variables we are interested in. A lot of variable selection methods have been proposed, such as Forwardand BackwardStepwise Selection, Forward-Stagewise Regression, shrinkage methods like Ridge Regression, Lasso and Least Angle Regression. However, one disadvantage of variable selection is that different sizes of model require different tuning parameters in the analysis, which is hard to choose for non-statisticians. Xin and Zhu [8] advocate variable ranking instead of variable selection. Once variables are ranked properly, we can make the selection by adopting a threshold rule. One possible variable ranking can be constructed using Random Forest, which gives two different variable importance measures. We can use either one to get a ranking and usually they lead to similar results. In this thesis, we try to rank the variables using Least Angle Regression (LARS). Some shrinkage methods like Lasso and LARS can shrink the coefficients to zero. The advantage of this kind of methods is that they can give a solution path which describes the order that variables enter the model. This provides an intuitive way to rank variables based on the path. However, Lasso can sometimes be difficult to apply to variable ranking directly. This is because that in a Lasso solution path, variables might enter the model and then get dropped. This dropping issue makes it hard to rank based on the order of entrance. However, LARS, which is a modified version of Lasso, doesnâ€™t have this problem. Weâ€™ll make use of this property and rank variables using LARS solution path.",2012,
TRAVAUX SALLE JEAN MOULIN : REALISATION d'UNE DALLE EXTERIEURE AVANT LA POSE D'UN REVETEMENT de SOL A L'INTERIEUR,"Ce mardi 19 aout un benevole, Serge RELING et deux employes communaux, Pierre CHENEVIER et Roland CHAZAUT ont realise une dalle en beton a l'exterieur devant le local de rangement et l'entree nord. A partir du 8 septembre une entreprise posera un revetement de sol a l'interieur... La dalle permettra d'acceder au local de rangement dans de bonnes conditions et les grilles caillebotis serviront de paillassons et de grilles ""gratte-pied"", ce qui contribuera a preserver le revetement. Merci a Serge, Pierre et (...)",2014,
A Class of Symmetric Distributions with Bell-shaped Densities on Finite Intervals,"Inthisthesisweintroducedthe NDS distribution. Weshowedthatthe NDS random 
variable X is a combination of a bivariate Dirichlet random vector (W,V) with parameter 
(Î±,Î²,Î±) and an arbitrary continuous symmetric random centering parameter Î˜, where Î˜ 
is deï¬ned over (0,1). We derive the joint probability, marginal and conditional properties 
of this symmetric class of distributions. We also derive the mean and variance of X. We investigated the properties of the NDS distribution when Î˜ âˆ¼ Beta(Î³,Î³) and when Î˜ âˆ¼ Triangular(0,1). The results are given in Chapter 3 and Chapter 4, respectively. In both chapters, we derived and plotted the marginal density functions and evaluated 
the moments. Estimation of the NDS model parameters using numerical estimation 
procedures is also investigated using both real and simulated data with known parameter 
values. Both the method of maximum likelihood and the adjusted method of moments 
were applied and the results were compared. 
Forthefutureresearch, wecanconsiderstudyingothersymmetricdistributionstoexpand 
thisclassofsymmetricdistributions. ItisalsoofinteresttoallowtheunderlyingDirichlet 
distributiontobeofdimension n > 2. Othertopicsofinterestsare: parameterestimation, 
and statistical inference.",2019,
"Acanthochondria hippoglossi sp.nov. (Copepoda, Chondracanthidae), a crustacean parasite of some flatfishes off the Pacific coast of North America","The female of Acanthochondria hippoglossi sp.nov. is described from the flatfishes Hippoglossus stenolepis and Hippoglossoides elassodon, taken off the shores of British Columbia. The confusion existing in the literature between this species and Acanthochondria cornuta is discussed and the presence of the latter species in the Pacific discounted.",1987,Canadian Journal of Zoology
Speculative Realism and Other Heresies,"peculative realism is the title of a workshop held on April 27 2007 at the Goldsmiths University in London. Four participants were on the program of that unforgettable event: Ray Brassier, Iain Hamilton Grant, Graham Harman and Quentin Meillassoux. All the debate was recorded and transcribed in a special issue of Collapse, the journal that has been supporting Speculative Realism since the beginning and that is still following its developments. This is a quote from the introduction by the editor Robin Mackay:",2014,Philosophical Readings
"The late Cenozoic ampullariidae (mollusca, gastropoda) of the Albertine Rift Valley (Uganda-Zaire)","The Albertine Rift Valley (Uganda-Zaire) contains vast sedimentary sequences of late Cenozoic age. They were deposited in an extensive riftlake, Lake Obweruka, which existed from c. 8 Ma to 2.5 Ma and was comparable in size and depth to the present L. Tanganyika.Many freshwater molluscs that occur in these lacustrine deposits are characterised by their aberrant shell morphology, their extreme ornamentation and general form, making them resemble marine species. This convergence, rare in freshwater molluscs, is called thalassoidism and extreme ornamentation in marine as well as in freshwater molluscs is considered to be the result of a gradual process of prey/predator coevolution.In the present paper the Albertine representants of the ampullariid genera Lanistes and Pila, most of which are new to science, are taxonomically described and their phylogenetic relation, based upon apomorphic characters, is given. In addition the evolutionary history of these freshwater snails in the basin has been reconstructed.In the pre-riftlake environment 3 species of Lanistes occurred, with no special shell adaptations against predation. After the formation of a riftlake, 2 of these, colonising the new lacustrine ecospace, changed morphologically and radiated. The 3 derived lines show minor adaptations against predation. After the extinction of the dominant Lanistes species group around 6 Ma, the sole surviving lacustrine Lanistes suddenly radiates, the ancestral line persisting next to the 3 new daughter lines. This second morphological shift is spectacular as it produces shells with distinct thalassoid features. All the Lanistes species of L. Obweruka became extinct during a cataclysmic event around 4.5 Ma. Populations of the genus Pila colonised lacustrine habitats after this event, the derived form also showing striking thalassoid characters. There is no doubt that the intense morphological change occurred during a brief period, geologically speaking. The degree of morphological change in molluscs appears hence not to be linked with time. After the sudden radiation all lineages remain morphologically stable until they became extinct c. 1 Ma later. This pattern corresponds to the punctuated equilibrium model. Other groups (viviparids, thiarids) show more gradual changes.",2004,Hydrobiologia
"Bioremediation technologies for polluted seawater sampled after an oil-spill in Taranto Gulf (Italy): A comparison of biostimulation, bioaugmentation and use of a washing agent in microcosm studies.","One of the main challenges of bioremediation is to define efficient protocols having a low environmental impact. We have investigated the effect of three treatments in oily-seawater after a real oil-spill occurred in the Gulf of Taranto (Italy). Biostimulation with inorganic nutrients allowed the biodegradation of the 73Â±2.4% of hydrocarbons, bioaugmentation with a selected hydrocarbonoclastic consortium consisting of Alcanivorax borkumensis, Alcanivorax dieselolei, Marinobacter hydrocarbonoclasticus, Cycloclasticus sp. 78-ME and Thalassolituus oleivorans degraded 79Â±3.2%, while the addition of nutrients and a washing agent has allowed the degradation of the 69Â±2.6%. On the other hand, microbial community was severely affected by the addition of the washing agent and the same product seemed to inhibit the growth of the majority of strains composing the selected consortium at the tested concentration. The use of dispersant should be accurately evaluated also considering its effect on the principal actors of biodegradation.",2016,Marine pollution bulletin
Asymptotic Theory of the Sparse Group LASSO,"This paper proposes a general framework for penalized convex empirical criteria and a new version of the Sparse-Group LASSO (SGL, Simon and al., 2013), called the adaptive SGL, where both penalties of the SGL are weighted by preliminary random coefficients. We explore extensively its asymptotic properties and prove that this estimator satisfies the so-called oracle property (Fan and Li, 2001), that is the sparsity based estimator recovers the true underlying sparse model and is asymptotically normally distributed. Then we study its asymptotic properties in a double-asymptotic framework, where the number of parameters diverges with the sample size. We show by simulations that the adaptive SGL outperforms other oracle-like methods in terms of estimation precision and variable selection.",2016,arXiv: Statistics Theory
AvaliaÃ§Ã£o da utilizaÃ§Ã£o de resÃ­duos de construÃ§Ã£o e demoliÃ§Ã£o reciclados (RCD-R) como corretivos de acidez do solo.,"'Aluno de doutorado em Energia Nuclear na Agricultura e no Ambiente, Centro de Energia Nuclear na Agricultura, Universid. de SÃ£o Paulo, Piracicaba, SP, lasso@cnpdia.embrapa.br; 2Aluno de iniciaÃ§Ã£o cientÃ­fica, Centro UniversitÃ¡rio Central Paulista, SÃ£o Carlos, SP; 3Aluno de iniciaÃ§Ã£o cientÃ­fica, Universidade Camilo Castelo Branco, Descalvado, SP; 'Pesquisador, Embrapa PecuÃ¡ria Sudeste, SÃ£o Carlos, SP; SPesquisador, Embrapa InstrumentaÃ§Ã£o AgropecuÃ¡ria, SÃ£o Carlos, SP; 'Protessor. CENA, Universidade de SÃ£o Paulo, Piracicaba, SP; ""Botststa do CNPq.",2010,
Lutte contre les mouches tsÃ©-tsÃ© en Afrique de lâ€™Ouest : optimisation de lâ€™utilisation de la technique de lâ€™insecte stÃ©rile,"En Afrique sub-saharienne, pres de 10 millions de km2 de terres, les plus fertiles en productions fourrageres et agricoles, sont infestees de mouches tse-tse limitant ainsi les initiatives de developpement dâ€™une agriculture durable. Les tse-tse transmettent des trypanosomes qui sont responsables des trypanosomoses animales et humaines africaines. En 2000, les Chefs dâ€™Etats et de Gouvernements africains ont decide de redoubler dâ€™efforts pour lutter contre les mouches tse-tse et les trypanosomoses en creant la Pan African Tsetse and Trypanosomosis Eradication Campaign (PATTEC). Dans ce contexte, le gouvernement senegalais a initie un programme dâ€™eradication des glossines dans la zone des Niayes en utilisant une souche de Glossina palpalis gambiensis originaire du Burkina Faso. La presente these visait a optimiser lâ€™utilisation de la technique de lâ€™insecte sterile (TIS) en Afrique de lâ€™Ouest pour lutter contre les glossines. Un dispositif de transport sur de longues distances de pupes matures a ete developpe et valide a partir de pupes mÃ¢les de G. p. gambiensis produites et irradiees a Bobo-Dioulasso, Burkina Faso et a Bratislava, Slovaquie (irradiation faite a Seibersdorf, Autriche) et transportees par voie aerienne jusquâ€™a Dakar, Senegal. Le dispositif constitue dâ€™une boite isotherme et des packs S8 a permis de maintenir les pupes a une temperature de 10 Â± 3Â°C et de les transporter pendant 2-3 jours jusquâ€™au centre dâ€™emergence de lâ€™ISRA, pour produire des mÃ¢les steriles utilisables pour la technique de lâ€™insecte sterile. Un controle qualite a ete realise sur un echantillon de 50 pupes preleve dans chaque lot de pupes (minimum 2 lots par envoi) pour determiner lâ€™aptitude dâ€™envol des mÃ¢les steriles et leur survie sous stress (a jeun). Le reste des pupes utilise pour les lÃ¢chers sur le terrain a ete considere comme temoin. Le protocole qualite decrit permettra un suivi precis de la qualite des mÃ¢les steriles utilises dans les programmes operationnels dâ€™eradication dans le cadre de la PATTEC. Un outil moleculaire de discrimination de mÃ¢les steriles lÃ¢ches et sauvages a egalement ete developpe a partir du gene mitochondrial COI (cytochrome oxydase) et a montre que les sequences COI des mouches lÃ¢chees (produites en insectarium) sont 100% identiques entre elles et differentes de celles des mouches sauvages. Par ailleurs, afin de determiner les conditions optimales dâ€™elevage de souches de G. p. gambiensis et de determiner la souche qui sera la plus adaptee a tel ou tel environnement ou pays dans le cadre dâ€™une lutte avec une composante lÃ¢cher de mÃ¢les steriles, les traits de vie (survie et fecondite) de trois souches de G. p. gambiensis (souches originaires du Burkina Faso (BKF), Senegal (SEN) et souche introgressee (SENbkf) ont ete evalues dans differentes conditions de temperatures et dâ€™humidites relatives. La temperature optimale dâ€™elevage en masse a ete de 25 Â± 1Â°C, 24,6 Â± 1Â°C et 23,9 Â± 1Â°C pour BKF, SENbkf et SEN respectivement. La variation de lâ€™humidite relative (entre 40 et 75%) a eu tres peu dâ€™influence sur la survie et la fecondite. La souche BKF a mieux resiste a de fortes temperatures que les souches SEN et SENbkf, mais la temperature limite de survie a ete de 32Â°C pour les trois souches.",2015,
"The Cow Who Wouldn't Come Down, and: Who Came Down That Road? (review)","In his first book written for children, well-known Appalachian painter Paul Brett Johnson has created a wonderful story which can be enjoyed by all ages. Using expressive text and illustrations filled with amusing detail, he has introduced a feisty, funny, and resourceful heroine. There is much unexpected delight in this book, as Mr. Iohnson has combined the unlikely scenario of a flying cow with an equally unlikely owner. Miss Rosemary uses a fishing pole, a lasso, and even climbs the roof in her attempts to retrieve her stubborn animal. Children will be particularly drawn to his use of unique language and unusual visual images, as well as to the possible sequel presented at the end of the book. This is certain to become a family favorite.",1993,Appalachian Heritage
Identification of 14-3-3 Proteins Phosphopeptide-Binding Specificity Using an Affinity-Based Computational Approach,"The 14-3-3 proteins are a highly conserved family of homodimeric and heterodimeric molecules, expressed in all eukaryotic cells. In human cells, this family consists of seven distinct but highly homologous 14-3-3 isoforms. 14-3-3Ïƒ is the only isoform directly linked to cancer in epithelial cells, which is regulated by major tumor suppressor genes. For each 14-3-3 isoform, we have 1,000 peptide motifs with experimental binding affinity values. In this paper, we present a novel method for identifying peptide motifs binding to 14-3-3Ïƒ isoform. First, we propose a sampling criteria to build a predictor for each new peptide sequence. Then, we select nine physicochemical properties of amino acids to describe each peptide motif. We also use auto-cross covariance to extract correlative properties of amino acids in any two positions. Finally, we consider elastic net to predict affinity values of peptide motifs, based on ridge regression and least absolute shrinkage and selection operator (LASSO). Our method tests on the 1,000 known peptide motifs binding to seven 14-3-3 isoforms. On the 14-3-3Ïƒ isoform, our method has overall pearson-product-moment correlation coefficient (PCC) and root mean squared error (RMSE) values of 0.84 and 252.31 for N-terminal sublibrary, and 0.77 and 269.13 for C-terminal sublibrary. We predict affinity values of 16,000 peptide sequences and relative binding ability across six permutated positions similar with experimental values. We identify phosphopeptides that preferentially bind to 14-3-3Ïƒ over other isoforms. Several positions on peptide motifs are in the same amino acid category with experimental substrate specificity of phosphopeptides binding to 14-3-3Ïƒ. Our method is fast and reliable and is a general computational method that can be used in peptide-protein binding identification in proteomics research.",2016,PLoS ONE
Management of children with neurological disorders.,"Children are not just miniature adults. They differ from adults in their way of thinking, as pointed out by Jean-Jacques Rousseau and, more recently, by Jean Piaget and others. And, of course, there are differences between the nervous system of children and adults, the pathological processes that affect it, and the clinical symptoms and signs of neurological involvement. Hence the management of children with neurological disorders requires specific skills and knowledge. Previous series of the Handbook of Clinical Neurology did not include a volume or section dealing with this area. We are therefore very pleased to introduce for the first time three volumes dedicated to neuropediatrics. The three volumes have been edited by an international team composed of Olivier Dulac (Paris, France), Maryse Lassonde (Montreal, Canada), and Harvey B. Sarnat (Calgary, Canada). As series editors, we reviewed all the chapters in the volumes and made suggestions for improvement, and we are delighted that the volume editors and chapter authors have produced such scholarly and comprehensive accounts of different aspects of neuropediatrics. The volumes cover the whole gamut of neurological diseases in children. There is considerable emphasis on potentially treatable conditions such as epilepsy and related disorders; on infectious diseases; on genetics; and on metabolic disorders. The volume also covers in depth issues related to development as well as ethical problems in clinical practice and in research. We very much hope that the three volumes will appeal to clinicians and neuroscientists alike. Specifically, our aim has been to provide basic researchers with the foundations for new approaches to the study of these disorders, and clinicians with a state-of-the-art reference that summarizes the clinical features and management of the many manifestations of neurological disorders in children. In addition to the print form, the Handbook series is now available electronically on Elsevierâ€™s Science Direct site. This should make it even more accessible to readers and should facilitate searches for specific information. We are grateful to the volume editors and to the numerous authors who contributed their time and expertise to summarize developments in their field and helped put together these outstanding volumes. As always, we are grateful also to the team at Elsevier and in particular to Mr. Michael Parkinson, Mr. Thomas E. Stone, and Ms. Kristi Anderson for their unfailing and expert assistance in the development and production of these three volumes.",2013,Handbook of clinical neurology
Microflores des formations du Gabon attribuÃ©es au Karroo,"In Gabon the thick Cretaceous and Tertiary successions are found lying on a sedimentary sequence which is now considered to be a correlative of the Karroo formations. This correlation has been established on the basis of well-preserved and characteristic palynological assemblages. Unfossiliferous glacial deposits, probably assignable to the Dwyka, are overlain by the clastics and dolomites of the â€œSerie de l'Agoulaâ€. The latter formation is characterized by the occurrence of three distinctive palynological assemblages: 
1. 
(1) An assemblage in the lower part of the formation is composed of monosaccates, striate monosaccates, striate disaccates, and some characteristic pollen grains such as Walikalesaccates,ellipticus, Hoegiasaccites transitus, Fusacolpites ovatus and Fusacolpites fusus. This assemblage can be compared with assemblages from the â€œSerie des Schistes Noirs de Walikale et Lukugaâ€ in Zaire (Congo Kinshasa) which has been assigned to the Early Permian (Sakmarian) Ecca formations. 
 
2. 
(2) An assemblage in the middle part of the formation includes Corisaccites spp., Lueckisporites spp., Hamiapollenites karrooensis and Protohaploxypinus spp. This assemblage compares with assemblages from the Lower Coal Measures of Tanganyika (Ecca), the Upper Barakar and Raniganj of India, and the Lower Permian of the Salt Range; it is considered to be diagnostic of the upper part of the Lower Permian (Artinskian-Kungurian). 
 
3. 
(3) After an important unfossiliferous interval the upper part of the formation is characterized by an assemblage with Klausipollenites schaubergeri, Lueckisporites virkkiae and Taeniaesporites noviaulensis. This Late Permian assemblage has a European appearance. 
 
 
 
 
The â€œSerie de l'Agoulaâ€ is overlain by the clastics of the â€œSerie de M'Voneâ€ yielding a Middle Jurassic palynological assemblage with Classopollis torosus, Callialasporites dampieri and Spheripollenites scabratus. After another unfossiliferous interval (N'Dombo), Cretaceous sedimentation commences with the dominantly argillaceous deposits of the â€œSerie de Kangoâ€ yielding a palynological assemblage with Dicheiropollis etruscus, Classopollis classoides, Ephedripites spp. and Cicatricosisporites spp.",1974,Review of Palaeobotany and Palynology
Many Average Partial Effects: with An Application to Text Regression,"We study estimation, pointwise and simultaneous inference, and confidence intervals for many average partial effects of lasso Logit. Focusing on high-dimensional, cluster-sampling environments, we propose a new average partial effect estimator and explore its asymptotic properties. Practical penalty choices compatible with our asymptotic theory are also provided. The proposed estimator allow for valid inference without requiring oracle property. We provide easy-to-implement algorithms for cluster-robust high-dimensional hypothesis testing and construction of simultaneously valid confidence intervals using a multiplier cluster bootstrap. We apply the proposed algorithms to the text regression model of Wu (2018) to examine the presence of gendered language on the internet.",2018,arXiv: Econometrics
The partial linear model in high dimensions High-dimensional partial linear model,"Partial linear models have been widely used as flexible method for modelling linear components in conjunction with non-parametric ones. Despite the presence of the non-parametric part, the linear, parametric part can under certain conditions be estimated with parametric rate. In this paper, we consider a high-dimensional linear part. We show that it can be estimated with oracle rates, using the LASSO penalty for the linear part and a smoothness penalty for the nonparametric part.",2018,
Tissue-infiltrating lymphocytes signature predicts survival in patients with early/intermediate stage hepatocellular carcinoma,"BackgroundIntratumoral immune infiltrates have manifested a robust prognostic signature in patients with hepatocellular carcinoma (HCC). We hypothesized that a novel tissue-related immune signature (TRIS) could improve the prediction of postoperative survival for patients diagnosed with early/intermediate HCC.MethodsTwenty-eight immune features were immunohistochemically examined on 352 HCC specimens. The LASSO Cox regression model was used to construct a five-feature-based TRIS. The univariate and multivariate Cox analyses were performed. Based on independent predictors, the immune-clinical prognostic index (ICPI) was established. Performance assessment was measured with C-index and compared with seven traditional staging systems. The independent validation cohort (nÂ =â€‰393) was included to validate the model.ResultsBy using the LASSO method, the TRIS were constructed on the basis of five immune features, CD3intratumoral (T), CD27T, CD68peritumoral (P), CD103T, and PD1T. Multivariate Cox analysis showed that the TRIS was an independent prognostic predictor. In the training cohort, Î³-glutamyl transferase, tumor diameter, tumor differentiation, and TRIS were incorporated into the ICPI. The ICPI presented satisfactory discrimination ability, with C-index values of 0.691 and 0.686 in the training and validation cohorts, respectively. Compared with seven conventional staging systems (C-index, training cohort, 0.548â€“0.597; validation cohort, 0.519â€“0.610), the ICPI exhibited better performance for early/intermediate-stage HCCs. Further, the patients were categorized into three subgroups with X-tile software, and the stratified ICPI presented a superior corrected Akaike information criterion and homogeneity in both cohorts.ConclusionsOur ICPI was a useful and reliable prognostic tool which may offer good individualized prediction capability for HCC patients with early/intermediate stage.",2019,BMC Medicine
Axial piston engine with Exhaust,"An axial piston machine (110) comprising a shaft (118), a housing (112, 116), and (c) a ring shape disposed in the housing cylinder assembly having cylinders and piston guided therein (144) for driving the shaft, wherein the cylinders in each case a expansion volume (142) having an inlet (140) - have and at least one outlet opening (160) for a working medium, a projection provided on the housing cylinder head (120) which closes the cylinder of the cylinder assembly, and in the central region of the cylinder assembly, a cavity (161) is provided around the shaft (118) around which can be connected via a temporary connection (173) with Nebenauslassoffnungen (152) of the expansion volume (142) of the cylinder, is characterized in that in the central region of the cylinder assembly in the cavity (161) one from the shaft (118) driven, cylindrical roller slide (162) rotates and the temporary connection (173) between the cavity (161) and expansion volume (142) at least one channel by the cylinder control slide (162) or a Ausparung (173) is formed externally on the roll shifter / extending laterally from the shell (163) of the cylinder control slide (162) at the level of Nebenauslassoffnungen (152) in the cylinder to the cavity (161) extends in the central region of the cylinder assembly.",2015,
