title,abstract,year,journal
Prediction of Length of Stay on the Intensive Care Unit Based on Least Absolute Shrinkage and Selection Operator,"Length of stay (LoS) in the intensive care unit (ICU) is a common outcome measure used as an indicator of both quality of care and resource use. However, the existing analysis methods of LoS are poorly interpretable and extensible, and there is controversial for the predictive performance of LoS. In this paper, the study includes data from 1,214 unplanned ICU admissions to participate in the ICU of Sichuan Provincial Peopleâ€™s Hospital between Dec. 11, 2015 and Dec. 6, 2018. On the basis of these data, this study creates a highly accurate and predictive model using advanced preprocessing techniques, exploratory data analysis (EDA) and least absolute shrinkage and selection operator (LASSO) algorithm. Next, this study evaluates the predictive performance of the proposed model by 10-fold cross validation and external validation method using the root mean square prediction error (RMSPE), mean absolute error (MAE), and coefficient of determination ( $R^{2}$ ). The predictive performance of the proposed model is 0.88Â±0.13 day for RMSPE, 0.87Â±0.07 day for MAE and 0.35Â±0.09 for  $R^{2}$ . Experimental results show that the performance of the proposed method are competitive with the state-of-the-art methods and results. Furthermore, this study explores the risk factors for ICU LoS in survivors and non-survivors and compare their predictive performance.",2019,IEEE Access
Using Network Analysis for Examining Interpersonal Emotion Dynamics.,"Several contemporary models conceptualize emotion as inherently interpersonal. We demonstrate how network analysis, a class of statistical methods often used to examine intrapersonal dynamic processes, provides a potential avenue for parameterizing interpersonal emotion dynamics (and interpersonal dynamics in general). We claim that this method allows (a) observing interpersonal dynamics at various temporal levels; (b) examining interpersonal dynamics occurring through various emotional pathways; and (c) capturing variations in interpersonal networks, which can subsequently be used to predict changes in outcomes. To demonstrate the potential of this method, we used dyadic daily diary data on emotion dynamics from two samples; Sample 1 involved couples in their routine daily lives, whereas Sample 2 involved couples in their transition to parenthood. Graphical Multilevel-Vector-Autoregressive modeling was used to estimate partners' emotional networks, whereas in a second step, LASSO was used to test the predictive value of couple-level differences of the obtained networks. The analysis revealed several patterns. For example, the between-couple network of Sample 1 was more interpersonally dense, but couple-level differences in the networks' interpersonal associations were predictive of partners' relationship satisfaction over time only in Sample 2. We also include commented code implementing a new dyadmlvar R package developed for conducting this analysis.",2019,Multivariate behavioral research
"A new technique to improve tissue grip: ""the lasso-loop stitch"".","In the chain of reattachment of the rotator cuff, links extend from the tendon to the anchor within the bone. Passage of the suture through the tendon is noted at the start of the chain, but as shown before, this is most vulnerable, depending on the quality of the tendon. We present a new technique of suture placement designed to improve tissue grip: ""The lasso-loop stitch."" One side of the wire is passed through the edge of the tendon, which is ruptured by the wire in the middle-not at the end. The wire is not pulled through completely. Through this process, a loop is created at the upper side of the tendon. The end of the wire, at the same side used to make the loop, is passed through the loop with a grasp. The wire is passed through the loop, and the end of the wire is brought extra-articularly. Through this technique, the reduction force of a suture is augmented, and a constricting factor is added. We have not changed the location of the anchors. So far, we have used the technique in rotator cuff repair, biceps tenodesis, and the Bankart procedure.",2006,Arthroscopy : the journal of arthroscopic & related surgery : official publication of the Arthroscopy Association of North America and the International Arthroscopy Association
"A New Blood Fluke, Hapalorhynchus beadlei n. sp. (Spirorchiidae), and a Note on Allossostomoides (Paramphistomidae), in Pelusios williamsi lutescens from Uganda","Blood flukes (Spirorchiidae) of the genus Hapalorhynchus have not been reported previously from African turtles. H. beadlei n. sp. is described and figured from the side-necked turtle, Pelusios williamsi lutescens, in Uganda. Comparisons are made with all previously known species, and all of these are from North America. P. w. lutescens harbored immature specimens of Allassostomoides sp., also unreported from African turtles; these specimens are briefly described and figured. In 1958, a large furcocercus cercaria belonging to a family of turtle blood flukes, Spirorchiidae, was found in the snail Biomphalaria sudanica (Von Martens) along the margin of Lake Victoria near Kampala, Uganda. Cercariae were found subsequently on many occasions in the same snail host from other locations, but adult spirorchiids were not found in East African turtles until 1969. A side-necked turtle, Pelusios williamsi lutescens Laurent. (Syn. Pelusios nigricans), collected near Kampala, was found to be heavily infected with adult blood flukes of the genus Hapalorhynchus Stunkard, 1922. A second turtle of the same species, collected in 1970 from Queen Elizabeth National Park in southwestern Uganda, also harbored adult worms and many eggs of the same species of trematode. MATERIALS AND METHODS The turtles were decapitated. The blood drained into shallow pans containing decoagulant was examined for spirorchiids. When found, they were pipetted into dishes of saline. The plastron was removed from the turtle and internal organs, including heart, lungs, liver, and major blood vessels, were examined. Parasites were fixed in AFA. Some were removed prior to fixation and examined under moderate pressure from coverglasses or slide fragments I am grateful to Dr. Martin J. Ulmer for his helpful suggestions and constructive criticisms contributing to the final version of the manuscript. I am further indebted to Dr. Eric Edroma, Director, Uganda Institute of Ecology, Mweya, Queen Elizabeth National Park, and to the Department of Zoology, Makerere University, Kampala, Uganda, for use of laboratories and other facilities. 2 Publication costs, in part, are being met by a grant from the Spencer-Tolles Fund of the American Microscopical Society. TRANS. AM. MICROSC. Soc., 106(1): 80-84. 1987. ? Copyright, 1987, by the American Microscopical Society, Inc. This content downloaded from 157.55.39.255 on Mon, 01 Aug 2016 06:06:42 UTC All use subject to http://about.jstor.org/terms VOL. 106, NO. 1, JANUARY 1987 to determine the relationships of organs in the living condition. Fixed and washed specimens were stained in paracarmine, dehydrated, cleared, and mounted. Measurements are based on 10 specimens.",1987,Transactions of the American Microscopical Society
No words of their own,"The Anthropology of Slavery: the Womb of Iron and Gold. CLAUDE MEILLASSOUX, translated by Alide Dasnois. London: The Athlone Press and Chicago: University of Chicago Press. 1991. 421pp.",1995,Slavery & Abolition
"[Archaeal diversity in sediment of Dunbasitawu salt lake, Xinjiang, China, estimated by 16S rRNA gene sequence analyses].","OBJECTIVE
We surveyed the composition and diversity of uncultured archaea in Xinjiang Dunbasitawu salt Lake sediment.


METHODS
Environmental total DNA was directly extracted from the sediment. We constructed clone library of 16S rRNA gene amplified with archaea-specific primers. A total of 59 positive clones were randomly selected from the library and identified by restriction length polymorphism (RFLP) with enzyme Hae III. Clones with the unique RFLP pattern were sequenced, and then by phylogenetic analysis.


RESULTS
The clone coverage C value was 89%, and Shannon-Wiener index was 2.69. In total, 21 Operational Taxonomic Units (OTUs) were obtained and affiliated with Euryarchaeota (92%) and Crenarchaeota (8%). The most of clones were affiliated to Halobacterium (24%), Haloarcula (18%), Natronorubrum (14%), and Halorubrum (8%), which belonged to family Halobacteriaceae (88%) with high similarity to that from thalassohaline environment. In addition, 11% of clones had less than 97% similarity with archaea sequences deposited in GenBank database.


CONCLUSION
Compared with other similar Hypersaline environments, archaea diversity in Dunbasitawu salt lake was a little lower. The proportion of archara was different, but the composition is consistent. It was implied that some potential new species or lineages maybe exist in Dunbasitawu salt lake.",2012,Wei sheng wu xue bao = Acta microbiologica Sinica
Young infants can learn object and action-words from continuous audiovisual streams,"This doctoral thesis explored whether and how preverbal infants can discovernovel words associated with objects and actions from a continuous audiovisual stream.Specifically, we tested infants on their ability to associate a novel word that systematicallyco-occurred with a stationary face (for object-words) and a novel word that systematicallyco-occurred with moving faces (for action-words). Moreover, this doctoral thesis seeks toexplore what phonological cues infants rely on and will help to succeed in this learningprocess and also if infants can generalize the learning of action-words into new visualstimuli.In study 1 we tested 5-month-old infants on the learning of these two types ofwords from a continuous audiovisual task. The results showed that in global, most infantslearned the image-word associations, however, some of them learned only the objectwords,other only the action-words and others succeeded to learn both. We interpretedsuch pattern of the results as an index of the interindividual variability especially relatedto the cognitive resources that the infants recruited to solve the task.In study 2, in a series of 4 experiments, we evaluated older infants i.e. 8-montholdinfants and we facilitated the task by adding vowel or consonant harmony to either theobject or the action words. The results showed that infants were able to learn both objectsand action-words from the continuous audiovisual streams only when words conveyedvowel harmony. We interpreted these results as vowels may have a role in early ages dueto the perceptual salience in audiovisual task.An additional experiment in progress, evaluated whether ~7-month-old infantsgeneralized the learning of novel action-words to novel agents (novel moving faces notpresented during familiarization). Our results indicated that infants failed to generalizeaction words to new agents. In sum, the results of these thesis showed that from very earlyages infants can associate what they hear with what they see from continuous audiovisualstreams, when audiovisual stimuli are interesting and facilitated the task. Such initialassociations might correspond to primary forms of the word-mapping observed later stepsof language acquisition.",2018,
Shell-shape variation along the latitudinal range of the Chilean blue mussel Mytilus chilensis (Hupe 1854),"Abs tra ctShell -sh ap e variation in th e C h ilean blue m u sselMyt ilu s chi len sis w as exam ined in eight popu la-tions coverin g th e tota lity of its distribu tion ran ge,which repr esen ts ov er 1800 km of la titu din al gradi-en t in the sou thea ste rn PaciÂ¢c . The sh ell ou tlinesh ap es w ere assessed us in g elliptic Fou rier an alysisfollow ed by can on ica l variates an a lysis. Fou riercoeU cien ts show ed a h igh ly sign iÂ¢ca n t m orpholo gi-cal variation be tw een the popu lations stud ied.Ca n on ica lva riates an alysis show ed a visu alassocia-tion of th e First ca n on ica l w ith con vexity of ven traledge an d u mbo sh ap e,w h ile the second axis w as as-sociated w ith sh ell elon gation . P reviously describe dge net ic pa tterns were m argin ally con gru en t w ithou r m orphomet ric pattern , thou gh ge o graph ic dis-ta n ce h ad a stron ge r eAect on m orphol ogy . Sh apech an ge (elon gation ) w as correlated w ith latitu din alclin alvariation .The m orphomet rica lan alysis provedto be an im portan t to ol for ev alu atin g th e com po -ne n ts of shell -sh ape va riation in m u ssels and todocu me n t association pa tterns w ith ge ogr aph ica lan d ecolo gica lva riables. Such pa tterns a re u sefu ltoestablish a w ide Â¢eld ofw ork ,in clu d in g sexin g,sto ckrec og n ition , traceab ility stu dies an d prod uc tivem an age me n t in ge ner al.K e y w ord s: in ter-grou p d iscrim in ation , im agea n a lysis, ou tlin es, elliptic Fou rier a n a lysis, ca n on i-cal va riates an alysis, biog eogr aph y, M ytilus chilen-sis,blu e muss elsIntroductionThe C h ilean blue m u ssel Myt ilu s chilensis (H u pe185 4) is w idely distribu ted on h ard subs trates fromth e low er in tertida lzone to depth s o f25 m alon g theC h il ea nco s(Br rÃ¾m & Joh 1983). Ir ang e the S E P c iÂ¢c vrs 4 0 1 f l ude ,f rom A ica ( 18 S)to Cape H n56 (La cellott iV et l .6 ) The if-f e rnt iaion pa tte ws c orel ted ith aph -cal d ista n ce, su gges tin g a steppin g-stone m odel ofth e pop u lation stru ctu re. Th is m odel w a s exp ecteddue to th e large dispersalability o flon g-lived plan kto -troph ic la rvae a n d th e pattern o f ocean cu rren tsalon g the C h i le nco s (Toro et .200 4, 0 6) I ad-d ition , a nly sof hell mrphol gy u lnea or -phomet ic v ab l es on three po u ions w nsou ther nC hile ar g how d oupopu lation (P u n ta A ren a s) w as th e m os t d iverge n t(Toro et al.200 4).In th e presen t study w e exam in ed shell m orphol -ogy variation to see if it follow ed th e sa m e pattern ofge net ic m ark ers alon g the 18 00 -k m grad ien t.To da te,m ost m orpholo gica l an alyses of Myti lus sp. shel lsh ave be en ba sed on she ll linea r m orphomet ric",2007,Aquaculture Research
Relationship Marketing is the Key of Success to Enterprisesâ€² Management,"Relationship marketing has changed the cognition from the traditional business that regarding the bargaining as the end the keys of the business.Facing the challenge from the cruel competition,many companies realized that if will have more revenue from the old clients than attractingnew clients.Along with the dimensions of the client is bigger and the quantity is decrease,every client is more important for us.The chance for the cress business is more and more.The giant company is forming tacticalassociation to face the competition around the world.So the proficiency relation business will be the key of success.",2006,Gansu Metallurgy
High-dimensional robust approximated M-estimators for mean regression with asymmetric data,"Asymmetry along with heteroscedasticity or contamination often occurs with the growth of data dimensionality. In ultra-high dimensional data analysis, such irregular settings are usually overlooked for both theoretical and computational convenience. In this paper, we establish a framework for estimation in high-dimensional regression models using Penalized Robust Approximated quadratic M-estimators (PRAM). This framework allows general settings such as random errors lack of symmetry and homogeneity, or the covariates are not sub-Gaussian. To reduce the possible bias caused by the data's irregularity in mean regression, PRAM adopts a loss function with a flexible robustness parameter growing with the sample size. Theoretically, we first show that, in the ultra-high dimension setting, PRAM estimators have local estimation consistency at the minimax rate enjoyed by the LS-Lasso. Then we show that PRAM with an appropriate non-convex penalty in fact agrees with the local oracle solution, and thus obtain its oracle property. Computationally, we demonstrate the performances of six PRAM estimators using three types of loss functions for approximation (Huber, Tukey's biweight and Cauchy loss) combined with two types of penalty functions (Lasso and MCP). Our simulation studies and real data analysis demonstrate satisfactory finite sample performances of the PRAM estimator under general irregular settings.",2019,arXiv: Statistics Theory
Covariate selection with group lasso and doubly robust estimation of causal effects.,"The efficiency of doubly robust estimators of the average causal effect (ACE) of a treatment can be improved by including in the treatment and outcome models only those covariates which are related to both treatment and outcome (i.e., confounders) or related only to the outcome. However, it is often challenging to identify such covariates among the large number that may be measured in a given study. In this article, we propose GLiDeR (Group Lasso and Doubly Robust Estimation), a novel variable selection technique for identifying confounders and predictors of outcome using an adaptive group lasso approach that simultaneously performs coefficient selection, regularization, and estimation across the treatment and outcome models. The selected variables and corresponding coefficient estimates are used in a standard doubly robust ACE estimator. We provide asymptotic results showing that, for a broad class of data generating mechanisms, GLiDeR yields a consistent estimator of the ACE when either the outcome or treatment model is correctly specified. A comprehensive simulation study shows that GLiDeR is more efficient than doubly robust methods using standard variable selection techniques and has substantial computational advantages over a recently proposed doubly robust Bayesian model averaging method. We illustrate our method by estimating the causal treatment effect of bilateral versus single-lung transplant on forced expiratory volume in one year after transplant using an observational registry.",2018,Biometrics
Monoamines stimulate sex reversal in the saddleback wrasse.,"Monoamine neurotransmitters (norepinephrine, dopamine, and serotonin) play an important role in reproduction and sexual behavior throughout the vertebrates. They are the first endogenous chemical signals in the regulation of the hypothalamo-pituitary-gonadal (HPG) axis. In teleosts with behavioral sex determination, much is known about behavioral cues that induce sex reversal. The cues are social, processed via the visual system and depend on the ratio of females to males in the population. The mechanisms by which these external behavioral cues are converted to an internal chemical regulatory process are largely unknown. The protogynous Hawaiian saddleback wrasse, Thalassoma duperrey, was used to investigate the biological pathway mediating the conversion of a social cue into neuroendocrine events regulating sex reversal. Because monoamines play an important role in the regulation of the HPG axis, they were selected as likely candidates for such a conversion. To determine if monoamines could affect sex reversal, drugs affecting monoamines were used in an attempt to either induce sex reversal under non-permissive conditions, or prevent sex reversal under permissive conditions. Increasing norepinephrine or blocking dopamine or serotonin lead to sex reversal in experimental animals under non-permissive conditions. Increasing serotonin blocked sex reversal under permissive conditions, while blocking dopamine or norepinephrine retarded the process. The results presented here demonstrate that monoamines contribute significantly to the control sex reversal. Norepinephrine stimulates initiation and completion of gonadal sex of reversal as well as color change perhaps directly via its effects on the HPG axis. Dopamine exercises inhibitory action on the initiation of sex reversal while 5-HT inhibits both initiation and completion of sex reversal. The serotonergic system appears to be an integral part of the pathway mediating the conversion of a social cue into a neuroendocrine event. The complex organization of neurochemical events controlling the psychosocial, physiological, and anatomical events that constitute reversal of sexual identity includes monoamine neurotransmitters.",2003,General and comparative endocrinology
The Constrained Lasso,"Motivated by applications in areas as diverse as finance, image reconstruction, and curve estimation, we introduce the constrained lasso problem, where the underlying parameters satisfy a collection of linear constraints. We show that many statistical methods, such as the fused lasso, monotone curve estimation and the generalized lasso, are all special cases of the constrained lasso. Computing the constrained lasso poses some technical challenges but we develop an efficient algorithm for fitting it over a grid of tuning parameters. Non-asymptotic error bounds are developed which suggest that the constrained lasso should outperform the lasso in situations where the true parameters satisfy the underlying constraints. Extensive numerical experiments show that our method performs well, both computationally and statistically. Finally, we apply the constrained lasso to a real data set to estimate the demand curve for a particular type of auto loan as a function of interest rate, and demonstrate that it can outperform more standard approaches. Some key words: Lasso; Linear constraints; Penalized regression; Demand function; Generalized lasso",2012,
Network inference in matrix-variate Gaussian models with non-independent noise,"Inferring a graphical model or network from observational data from a large number of variables is a well studied problem in machine learning and computational statistics. In this paper we consider a version of this problem that is relevant to the analysis of multiple phenotypes collected in genetic studies. In such datasets we expect correlations between phenotypes and between individuals. We model observations as a sum of two matrix normal variates such that the joint covariance function is a sum of Kronecker products. This model, which generalizes the Graphical Lasso, assumes observations are correlated due to known genetic relationships and corrupted with non-independent noise. We have developed a computationally efficient EM algorithm to fit this model. On simulated datasets we illustrate substantially improved performance in network reconstruction by allowing for a general noise distribution.",2013,arXiv: Methodology
Review of Modern Logistic Regression Methods with Application to Small and Medium Sample Size Problems,"Logistic regression is one of the most widely applied machine learning tools in binary classification problems. Traditionally, inference of logistic models has focused on stepwise regression procedures which determine the predictor variables to be included in the model. Techniques that modify the log-likelihood by adding a continuous penalty function of the parameters have recently been used when inferring logistic models with a large number of predictor variables. This paper compares and contrasts three popular penalized logistic regression methods: ridge regression, the Least Absolute Shrinkage and Selection Operator (LASSO) and the elastic net. The methods are compared in terms of prediction accuracy using simulated data as well as real data sets.",2010,
Ein T-Zell assoziiertes Hypereosinophilie-Syndrom (L-HES) als Differenzialdiagnose eines Asthma bronchiale,"Ein 13 Jahre alter Junge wurde zur Abklarung eines Asthma bronchiale aufgenommen. Im Blutbild fand sich eine HE von 3â€‰500/Âµl (30%), zudem ein erhohtes Gesamt-IgE von 2â€‰000â€‰IU/ml und ein erhohter IL-5 Spiegel. In der Lungenfunktion konnte eine Obstruktion (FEV1 38%) nachgewiesen werden. Radiologisch zeigten sich Bronchiektasien und mucous pluggine. In der BAL fiel eine Eosinophilie (76%) mit erhohtem IL-5 auf. Histologisch fand sich das Bild eines Asthma bronchiale mit einer Mukostase in Form von Curschmann-Spiralen, eine Hypertrophie der Bronchialwandmuskulatur sowie eine Lungeneosinophilie. Eine ABPA, ein Churg-Strauss-Syndrom, eine Parasitose, eine arzneimittelassoziierte HE, Allergien sowie eine maligne Grunderkrankung konnten ausgeschlossen werden. In der Klonalitats-Analyse und der Durchflusszytometrie ergab sich der Nachweis einer klonalen T-Lymphozyten Population mit auffalligem Immunophanotyp, was zur Diagnose eines T-Zell assoziierten HES (L-HES) fuhrte. Ein primar neoplastisches HES (HESN) konnte durch fehlenden Nachweis einer Fusion der FIP1L1- und PDGFRÎ± Gene und eine unauffallige Knochenmarkspunktion ausgeschlossen werden. Eine Therapie mit Prednisolon fuhrte zu einer raschen Besserung. Zur Glukokortikoideinsparung wurde eine immunsuppressive Therapie mit Azathioprin begonnen, worunter der Patient weitgehend beschwerdefrei blieb. Dieser Fall zeigt die Bandbreite in der HE Abklarung auf. Bei einem V.â€‰a. ein schweres Asthma bronchiale mit einer ausgepragten HE sollte auch an die Moglichkeit eines L-HES gedacht werden.",2016,Klinische Padiatrie
Large Multistream Data Analytics for Monitoring and Diagnostics in Manufacturing Systems,"The high-dimensionality and volume of large scale multistream data has inhibited significant research progress in developing an integrated monitoring and diagnostics (M&D) approach. This data, also categorized as big data, is becoming common in manufacturing plants. In this paper, we propose an integrated M\&D approach for large scale streaming data. We developed a novel monitoring method named Adaptive Principal Component monitoring (APC) which adaptively chooses PCs that are most likely to vary due to the change for early detection. Importantly, we integrate a novel diagnostic approach, Principal Component Signal Recovery (PCSR), to enable a streamlined SPC. This diagnostics approach draws inspiration from Compressed Sensing and uses Adaptive Lasso for identifying the sparse change in the process. We theoretically motivate our approaches and do a performance evaluation of our integrated M&D method through simulations and case studies.",2018,ArXiv
Children's understanding of the pretenceâ€“reality distinction: a review of current theory and evidence,"This paper provides an update on the current status of theory and evidence relating to children's understanding of the pretenceâ€“reality distinction. The paper starts by highlighting the striking paradox between children's early competence in pretence and their experiences of pretenceâ€“reality confusions as late as middle childhood. This is followed by a detailed review of various theories that have been offered to explain this phenomenon. Specifically, theories attributing the paradoxical findings to methodological differences between studies are reviewed and dismissed before considering the transmigration and availability hypotheses (Harris, Brown, Marriott, Whittall & Harmer, 1991; Johnson & Harris, 1994), the role of context and the child's emotional involvement in the pretence, and the pretence continuation account (Golomb & Galasso, 1995). It is argued that none of these theories alone can explain pretenceâ€“reality confusions and that these are best explained in terms of the combined influences of cognitive availability, empirical evidence of reality, context, affect and individual differences. Further research is necessary to fully explore the nature, cause and developmental trajectory of individual differences in this domain.",2002,Developmental Science
Replication ofColicin E1Plasmid DNA inCellExtracts*: II.Selective Synthesis ofEarlyReplicative Intermediates,"Themajorproducts ofcolicin Elplasmid DNA synthesis incellextracts arecompletely replicated molecules andaclassofmolecules containing newlysyn- thesized smallDNA fragments. Theaddition of10%gly- ceroland/or 2mM spermidine toextracts blocks synthesis ofcompletely replicated molecules whileenhancing syn- thesisofmoleculescontaining newlysynthesized DNA fragments. Thelatter molecules, whichcontainon the averagetwoDNA fragments ofapproximately 6 S,are earlyreplicative intermediates forsynthesis ofcompletely replicated molecules. Synthesis oftheintermediates issen- sitive torifampicin anddependson RNA synthesis. RNA components arelinked tothe6SDNA molecules. Inaprevious report (1)wedescribed asoluble system which iscapable ofreplicating colicin Elplasmid (Col El)DNA.In that system, theclosed-circular ColElDNA molecules incell extracts prepared fromEscherichia coli carrying ColElcan initiate andcomplete around ofsemiconservative replication. TheDNA replication depends onthefourribonucleoside tri- phosphates andissensitive torifampicin. Inaddition tocom- pletely replicated molecules, theother major product isaclass ofmolecules containing small DNA fragments ofapproxi- mately 6S.Inthis report wedescribe conditions toselectively synthesize this class ofmolecules, which areshowntobeearly replicative intermediates.",1974,
"Abundance and species composition of non-geniculate coralline red algae epiphytic on the South African populations of the rocky shore seagrass Thalassodendron leptocaule M.C. Duarte, Bandeira & Romeiras","Seagrasses support a great diversity of epiphytic organisms and new research has shown that non-geniculate coralline red algae are important occupiers of space on the fronds of seagrasses. Except for a few scant records, there are no detailed published accounts of non-geniculate coralline algae epiphytic on seagrasses in South Africa. The seagrass Thalassodendron leptocaule (previously known as Thalassodendron ciliatum) is unique among southern African seagrasses in that it occurs on exposed rocky outcrops along the Mozambique and north eastern South African coast; most other seagrasses are restricted to sheltered bays and estuaries. Here we present descriptions of three species of non-geniculate coralline red algae which we have identified growing epiphytically on this seagrass in northern KwaZulu-Natal: Hydrolithon farinosum, Pneophyllum amplexifrons and Synarthrophyton patena. Two of the corallines (P. amplexifrons and S. patena) were restricted to the seagrass' stems while the third (H. farinosum) occurred only on the leaves. Of the three coralline epiphytes, P. amplexifrons contributed most to the biomass (average wet weight per plant 0.6Â±1.18 g); its wet weight, however, varied between habitats. Hydrolithon farinosum and other smaller turf algae amounted to no more than 0.1 g (wet weight) per leaf. Synarthrophyton patena was far more sparsely evident and contributed to less than 0.1 g (wet weight) per stem. Pneophyllum amplexifrons and H. farinosum appear to be pioneer epiphytes and form additional surfaces onto which other seaweed epiphytes attach and grow. Distribution of these epiphytes is explained by the longevity of the stems and leaves of the seagrass.",2013,South African Journal of Botany
Total Synthesis of Covalent Cysteine Protease Inhibitor N-Desmethyl Thalassospiramide C and Crystallographic Evidence for Its Mode of Action.,"A total synthesis of N-desmethyl thalassospiramide C, a unique strained macrocyclic proteobacterial depsipeptide, enabled a detailed crystallographic study of its covalent complex with cathepsin K, a member of a medicinally important family of cysteine proteases. The study provides support for the mechanism of action, and the insight gained can be used for structure-based drug design targeting these calpain proteases.",2019,Organic Letters
Prediction ofMicroRNA andGene Target in Synovium-Associated Pain of Knee Osteoarthritis Based on Canonical Correlation Analysis,"Inflammation plays a central role in knee osteoarthritis (OA) pathogenesis (C. R. Scanzello, 2017). /e synovial membrane inflammation is associated with disease progression and represents a primary source of agony in knee OA (L. A. Stoppiello et al., 2014). Many inflammatory mediators may have biomarker utility. To identify synovium related to knee OA pain biomarkers, we used canonical correlation analysis to analyze the miRNA-mRNA dual expression profiling data and extracted the miRNAs and mRNAs. After identifying miRNAs and mRNAs, we built an interaction network by integrating miRWalk2.0. /en, we extended the network by increasing miRNA-mRNA pairs and identified five miRNAs and four genes (TGFBR2, DST, TBXAS1, and FHLI) through the Spearman rank correlation test. For miRNAs involved in the network, we further performed the Gene Ontology (GO) and the Kyoto Encyclopedia of Genes and Genomes (KEGG) functional enrichment analyses, whereafter only those mRNAs overlapped with the Online Mendelian Inheritance in Man (OMIM) genetic database were analyzed. Receiver operating characteristic (ROC) curve and support vector machine (SVM) classification were taken into the analysis. /e results demonstrated that all the recognized miRNAs and their gene targets in the network might be potential biomarkers for synovialassociated pain in knee OA. /is study predicts the underlying risk biomarkers of synovium pain in knee OA.",2019,
Covering properties on H-spaces and applications,"Several theorems on closed (resp. open) covering properties of H-spaces are obtained which improve and generalize the corresponding results of Sperner, Klee, Alexandroff-Pasynkoff, Berge, Ghouila-Houri, Danzer-GrÃ¼nbaum-Klee, Ky Fan, Shih-Tan, Horvath and Lassonde. As application an almost fixed point theorem for lower semi-continuous map in l.c.-spaces and a generalization of Tychonoffs fixed point theorem are proved in l.c.-spaces which improve those results of Ky Fan and Horvath.",1993,Applied Mathematics and Mechanics
Congenital thoracic extradural cysts,"SummaryTwo thoracic extradural cysts are described which occurred in the same patient. It is suggested that the origin of the cysts may be different, one arising as a developmental abnormality of durai reduplication and the other as a diverticulum of one or both membranes or by the prolapse of arachnoid through a congenital defect in the durai sheath of a nerve root.ZusammenfassungEs werden zwei thoracale, extradurale Cysten beschrieben, die gleichzeitig bei einem Patienten vorkamen. Wahrscheinlich haben beide Cysten verschiedene Ursachen, wobei eine als EntwicklungsstÃ¶rung mit Verdoppelung der Dura gedeutet werden kÃ¶nnte, wÃ¤hrend die andere eine AusstÃ¼lpung (Divertikel) einer oder beider Membranen oder ein Prolaps von Arachnoidea durch einen angeborenen Defekt der Durascheide einer Nervenwurzel sein kÃ¶nnte.RÃ©sumÃ©Description de deux kystes extra-duraux thoraciques chez le mÃªme malade. On suggÃ¨re que l'origine de ces kystes peut Ãªtre diffÃ©rente, l'un venant d'une anomalie de dÃ©veloppement dans le dÃ©doublement de la dure-mÃ¨re, l'autre apparaissant comme un diverticule d'une ou des deux membranes, ou par le fait d'une hernie de l'arachnoÃ¯de Ã  travers une brÃ¨che congÃ©nitale de la gaine durale d'une racine nerveuse.RiassuntoVengono descritte due cisti toraciche extradurali presenti nello stesso paziente. Viene suggerita l'ipotesi di una diversa origine delie due cisti: una potrebbe essere considerata come una anomalia di sviluppo della duplicazione durale e l'altra come un diverticolo di una o di ambedue le membrane oppure come un prolasso dell'aracnoide attraverso un difetto congenito nella guaiana durale di una radice.ResumenSe describen dos quistes torÃ¡cicos extradurales que se presentaron a la vez en un paciente. Probablemente ambos quistes tienen distintas causas, de tal forma que uno de ellos puede ser aceptado como un trastorno del desarrollo con desdoblamiento de la duramadre, mientras que el otro podria ser un diverticulo en una o en ambas membrabas, o un prolapso de la aracnoides por un defecto congenito del tabique durai de una raiz nerviosa.",2005,Acta Neurochirurgica
A Lasso multi-marker mixed model for association mapping with population structure correction,"MOTIVATION
Exploring the genetic basis of heritable traits remains one of the central challenges in biomedical research. In traits with simple Mendelian architectures, single polymorphic loci explain a significant fraction of the phenotypic variability. However, many traits of interest seem to be subject to multifactorial control by groups of genetic loci. Accurate detection of such multivariate associations is non-trivial and often compromised by limited statistical power. At the same time, confounding influences, such as population structure, cause spurious association signals that result in false-positive findings.


RESULTS
We propose linear mixed models LMM-Lasso, a mixed model that allows for both multi-locus mapping and correction for confounding effects. Our approach is simple and free of tuning parameters; it effectively controls for population structure and scales to genome-wide datasets. LMM-Lasso simultaneously discovers likely causal variants and allows for multi-marker-based phenotype prediction from genotype. We demonstrate the practical use of LMM-Lasso in genome-wide association studies in Arabidopsis thaliana and linkage mapping in mouse, where our method achieves significantly more accurate phenotype prediction for 91% of the considered phenotypes. At the same time, our model dissects the phenotypic variability into components that result from individual single nucleotide polymorphism effects and population structure. Enrichment of known candidate genes suggests that the individual associations retrieved by LMM-Lasso are likely to be genuine.


AVAILABILITY
Code available under http://webdav.tuebingen. mpg.de/u/karsten/Forschung/research.html.


CONTACT
rakitsch@tuebingen.mpg.de, ippert@microsoft.com or stegle@ebi.ac.uk


SUPPLEMENTARY INFORMATION
Supplementary data are available at Bioinformatics online.",2013,Bioinformatics
