title,abstract,year,journal
Redefining the Protein-Protein Interface: Coarse Graining and Combinatorics for an Improved Understanding of Amino Acid Contributions to the Protein-Protein Binding Affinity.,"The ability to intervene in biological pathways has for decades been limited by the lack of a quantitative description of protein-protein interactions (PPIs). Herein we generate and compare millions of simple PPI models for insight into the mechanisms of specific recognition and binding. We use a coarse-grained approach whereby amino acids are counted in the interface, and these counts are used as binding affinity predictors. We perform lasso regression, a modern regression technique aimed at interpretability, with every possible amino acid combination (over 106 unique feature sets) to select only those amino acid predictors that provide more information than noise. This approach circumvents arbitrary binning and assumptions about the binding environment that obscure other binding affinity models. Aggregated analysis of these models trained at various interfacial cutoff distances informs the roles of specific amino acids in different binding contexts. We find that a simple amino acid count model outperforms detailed intermolecular contact and binned residue type models. We identify the prevalence of serine, glycine, and tryptophan in the interface as particularly important for predicting binding affinity across a range of distance cutoffs. Although current sample size limitations prevent a robust consensus model for binding affinity prediction, our approach underscores the relevance of a residue-based description of the protein-protein interface to increase our understanding of specific interactions.",2017,Langmuir : the ACS journal of surfaces and colloids
"Policy evaluation, high-dimension and machine learning","This dissertation is comprised of three essays that apply machine learning and high-dimensional statistics to causal inference. The first essay proposes a parametric alternative to the synthetic control method (Abadie and Gardeazabal, 2003; Abadie et al., 2010) that relies on a Lasso-type first-step. We show that the resulting estimator is doubly robust, asymptotically Gaussian and ``immunized'' against first-step selection mistakes. The second essay studies a penalized version of the synthetic control method especially useful in the presence of micro-economic data. The penalization parameter trades off pairwise matching discrepancies with respect to the characteristics of each unit in the synthetic control against matching discrepancies with respect to the characteristics of the synthetic control unit as a whole. We study the properties of the resulting estimator, propose data-driven choices of the penalization parameter and discuss randomization-based inference procedures. The last essay applies the Generic Machine Learning framework (Chernozhukov et al., 2018) to study heterogeneity of the treatment in a randomized experiment designed to compare public and private provision of job counselling. From a methodological perspective, we discuss the extension of the Generic Machine Learning framework to experiments with imperfect compliance.",2019,
Identification of genes associated with survival of breast cancer patients,"BackgroundWe aimed to investigate the potential of microRNA expression profiles to predict survival in breast cancer.MethodsMicroRNA and mRNA expression data of breast cancer were downloaded from The Cancer Genome Atlas. LASSO regression was used to identify microRNAs signature predicting survival of breast cancer patients. Transfection experiment was conducted to explore the influence of microRNAs on their potential targets.ResultsWe identified 56 differentially expressed microRNAs in breast cancer tissues compared to adjacent normal tissues. 10 microRNAs with non-zero coefficient were selected from the 56 microRNAs using LASSO Cox regression. After predicting the targets for the 10 microRNAs, we further obtained 155 targets that were associated with overall survival of breast cancer patients. Spearmanâ€™s correlation analysis found that the expression of SCUBE2, SCRN3, YTHDF3, ITFG1, ITPRIPL2, and JAK1 was an inversely correlated with their microRNAs. Transfection experiment showed that YTHDF3 was down-regulated in cells transfected with miR-106b-5p mimics compared with those transfected with negative control of mimics (fold change 4.21; Pâ€‰<â€‰0.01).ConclusionsIn conclusion, we identified a 10-miRNA signature associated with prognosis of breast cancer patients. The expression of YTHDF3 was down-regulated by miR-106b-5p.",2018,Breast Cancer
[Variation of the parasite density of Plasmodium falciparum in asymptomatic carriers: consequences for malaria chemoresistance studies].,"During the studies on malaria chemoresistance, we noted great variations in parasite density of Plasmodium falciparum between screening in the morning and final selection in the afternoon, in asymptomatic people. To better understand this phenomenon, we conducted a study in october 1987 on primary school children in a village near the city of Bobo-Dioulasso, at the peak malaria prevalence. We performed 3 blood-smears at 8 a.m., 2 p.m. and 8 p.m., on Day 0 and Day 4, to an initial number of 86 children, aged from 6 to 9 years. By the end of the study 44 children remained who fulfilled the inclusion criteria Among them 35 showed a parasitaemia on Day 0 and 9 remained negative. On Day 4, 28 were positive and 16 remained negative. Of the 35 children positive at entry to the study 16 remained continuously positive, the others were negative on at least one occasion. Of the 28 children positive on Day 4, 14 remained continuously positive. For the 16 people with a parasitaemia continuously positive on Day 0.7 (43.7 p. cent) became spontaneously negative on Day 4. But considering the small size of our sample, the analysis of the nycthemeral variation and of the variation between the two days did not show a significant difference. Further studies involving a greater number of blood-smears during a longer period and concerning more people, should be conducted. The possibility of spontaneous negativation of the parasitaemia without drug absorption shows that there are some cases of false malaria chemosensitivity that are declared when the in vivo tests are not coupled with in vitro tests.",1992,Medecine tropicale : revue du Corps de sante colonial
Development and validation of a survival model for lung adenocarcinoma based on autophagy-associated genes,"Given that abnormal autophagy is involved in the pathogenesis of cancers, we sought to explore the potential value of autophagy-associated genes in lung adenocarcinoma (LUAD). RNA sequencing and clinical data on tumour and normal samples were acquired from The Cancer Genome Atlas (TCGA) database and randomly assigned to training and testing groups. Differentially expressed autophagy-associated genes (AAGs) were screened. Within the training group, Cox regression and Lasso regression analyses were conducted to screen five prognostic AAGs, which were used to develop a model. Kaplanâ€“Meier (KM) and receiver operating characteristic (ROC) curves were plotted to determine the performance of the model in both groups. Immunohistochemistry was used to demonstrate the differential expression of AAGs in tumour and normal tissues at the protein level. Gene Ontology (GO) functional annotation and Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway enrichment analyses were utilized to further elucidate the roles of AAGs in LUAD. The data from the TCGA database included 497 tumour and 54 normal samples, within which 30 differentially expressed AAGs were screened. Using Cox regression and Lasso regression analyses for the training group, 5 prognostic AAGs were identified and the prognostic model was constructed. Patients with low risk had better overall survival (OS) in the training group (3-year OS, 73.0% vs 48.0%; 5-year OS, 45.0% vs 33.8%; Pâ€‰=â€‰1.305Eâˆ’04) and in the testing group (3-year OS, 66.8% vs 41.2%; 5-year OS, 31.7% vs 25.8%; Pâ€‰=â€‰1.027Eâˆ’03). The areas under the ROC curves (AUC) were significant for both the training and testing groups (3-year AUC, 0.810 vs 0.894; 5-year AUC, 0.792 vs 0.749). We developed a survival model for LUAD and validated the performance of the model, which may provide superior outcomes for the patients.",2020,Journal of Translational Medicine
A Comparative Study of Feature Selection Methods on Genomic Datasets,"Feature selection plays an important role in reducing the size of datasets by choosing the most informative features and discarding the rest. The use of feature selection in microarray datasets for detecting cancer is widely investigated. In this paper we provide a series of comparisons between perturbation-based feature selection (PFS) and traditional methods, such as principal component analysis (PCA), correlation based feature selection (CFS), and least-angle regression (LARS), and more recent methods, such as Hilbert-Schmidt independence criterion Lasso (HSIC-Lasso), minimum redundancy maximum relevance (mRMR), and a feature selection using support vector machines (FS-SVM). The performance of each method is demonstrated by conducting a series of comparisons on genomic cancer datasets, as well as, inflammatory bowel disease datasets. The experiments show that PFS and HSIC-Lasso are both scalable to large datasets.",2019,2019 IEEE 32nd International Symposium on Computer-Based Medical Systems (CBMS)
Scaled sparse linear regression,"Scaled sparse linear regression jointly estimates the regression coefficients and noise level in a linear model. It chooses an equilibrium with a sparse regression method by iteratively estimating the noise level via the mean residual square and scaling the penalty in proportion to the estimated noise level. The iterative algorithm costs little beyond the computation of a path or grid of the sparse regression estimator for penalty levels above a proper threshold. For the scaled lasso, the algorithm is a gradient descent in a convex minimization of a penalized joint loss function for the regression coefficients and noise level. Under mild regularity conditions, we prove that the scaled lasso simultaneously yields an estimator for the noise level and an estimated coefficient vector satisfying certain oracle inequalities for prediction, the estimation of the noise level and the regression coefficients. These inequalities provide sufficient conditions for the consistency and asymptotic normality of the noise-level estimator, including certain cases where the number of variables is of greater order than the sample size. Parallel results are provided for least-squares estimation after model selection by the scaled lasso. Numerical results demonstrate the superior performance of the proposed methods over an earlier proposal of joint convex minimization. Copyright 2012, Oxford University Press.",2011,Biometrika
Are Higher-Order Factors Useful in Pricing the Cross-Section of Hedge Fund Returns?,"This paper investigates hedge fundsâ€™ exposures to various risk factors across different investment strategies through models with both linear and second-order factors. We extend the analysis from an augmented linear model based on FamaÂ & French (1993) and Fung & Hsieh (2001) to second-order models that include all quadratic and interaction terms by adopting a novel multistep strategy that combines the variable selection capabilities of the LASSO regression with the Fama & MacBeth (1973) two-step method. We find that, for some strategies, several quadratic and interaction terms are statistically significant. Nonetheless, there is no evidence that the second-order models have more overall explanatory or predictive power than the linear model. Moreover, while both linear and second-order models perform well for directional funds (like emerging markets, event driven and managed futures), missing factors may still remain for semi-directional funds, such as fund of funds, long/short equity hedge and multi-strategy.",2019,Brazilian Review of Finance
"Continuous coil assembly, test fixture with continuous coil assembly and test methods","Eine Durchlaufspulenanordnung zur Verwendung in einer Prufvorrichtung zum Prufen von Langprodukten im Durchlaufverfahren hat eine Erregerspulenanordnung mit einer Erregerspule (122), die eine Durchlassoffnung (112) zum Hindurchfuhren eines Langprodukts (190) entlang einer Durchlaufrichtung umschliest. Die Erregerspulenanordnung hat eine Anschlusseinrichtung zum Anschluss der Erregerspule an eine Wechselspannungsquelle (130). Weiterhin ist eine um die Durchlassoffnung herum angeordnete Empfangerelementanordnung vorgesehen, die eine Anschlusseinrichtung (148) zum Anschluss der Empfangerspulenanordnung an eine Auswerteeinrichtung (150) der Prufvorrichtung aufweist. Die vorzugsweise als Empfangerspulenanordnung ausgelegte Empfangerelementanordnung weist zwei oder mehr uber den Umfang der Durchlassoffnung (112) verteilte Segmentelementanordnungen (142-1 bis 142-8) auf, wobei jede Segmentelementanordnung einen Erfassungsbereich hat, der nur einen Umfangsabschnitt des Umfangs der Oberflache des Gegenstandes abdeckt.",2012,
Predicting bacterial resistance from whole-genome sequences using k-mers and stability selection,"BackgroundSeveral studies demonstrated the feasibility of predicting bacterial antibiotic resistance phenotypes from whole-genome sequences, the prediction process usually amounting to detecting the presence of genes involved in antibiotic resistance mechanisms, or of specific mutations, previously identified from a training panel of strains, within these genes. We address the problem from the supervised statistical learning perspective, not relying on prior information about such resistance factors. We rely on a k-mer based genotyping scheme and a logistic regression model, thereby combining several k-mers into a probabilistic model. To identify a small yet predictive set of k-mers, we rely on the stability selection approach (Meinshausen et al., J R Stat Soc Ser B 72:417â€“73, 2010), that consists in penalizing logistic regression models with a Lasso penalty, coupled with extensive resampling procedures.ResultsUsing public datasets, we applied the resulting classifiers to two bacterial species and achieved predictive performance equivalent to state of the art. The models are extremely sparse, involving 1 to 8 k-mers per antibiotic, hence are remarkably easy and fast to evaluate on new genomes (from raw reads to assemblies).ConclusionOur proof of concept therefore demonstrates that stability selection is a powerful approach to investigate bacterial genotype-phenotype relationships.",2018,BMC Bioinformatics
Afrique : Afrique de l'Ouest : Burkina Faso : RÃ©gion des Hauts-Bassins : Province du Houet : Bobo-Dioulasso : Cultures maraÃ®chÃ¨res : Prise de vue 1/2,"Legende manuscrite sur le document original : ''Bobo-Dioulasso. Cultures maraicheres. '' DESCRIPTION COMPLEMENTAIRE : Le maraichage comme phenomene urbain: au cÅ“ur de la ville de Bobo-Dioulasso, sur les rives du marigot le Houet, mise en culture de parcelles. La presence de planches de legumes montre le soin apporte a cette production dont le debouche de proximite est le marche urbain. -- Geolocalisation : approximative centree sur Bobo-Dioulasso.",1983,
Fast Adaptive Algorithm for Robust Evaluation of Quality of Experience,"Outlier detection is an integral part of robust evaluation for crowdsourceable Quality of Experience (QoE) and has attracted much attention in recent years. In QoE for multimedia, outliers happen because of different test conditions, human errors, abnormal variations in context, etc. In this paper, we propose a simple yet effective algorithm for outlier detection and robust QoE evaluation named iterative Least Trimmed Squares (iLTS). The algorithm assigns binary weights to samples, i.e., 0 or 1 indicating if a sample is an outlier, then the outlier-trimmed subset least squares solutions give robust ranking scores. An iterative optimization is carried alternatively between updating weights and ranking scores which converges to a local optimizer in finite steps. In our test setting, iLTS is up to 190 times faster than LASSO-based methods with a comparable performance. Moreover, a varied version of this method shows adaptation in outlier detection, which provides an automatic detection to determine whether a data sample is an outlier without a priori knowledge about the amount of the outliers. The effectiveness and efficiency of iLTS are demonstrated on both simulated examples and real-world applications. A Matlab package is provided to researchers exploiting crowdsourcing paired comparison data for robust ranking.",2014,arXiv: Multimedia
Discovery of Sporo-pollen Fossil of Upper Cretaceous Epoch on the Jiacuo District in North Tibet and Its Implication,"With geologic survey at Dinggu and Jiacuo on a scale of 1:250,000, plentiful sporo-pollen fossils of Schixzaeoisporites, Cyathidtes, Hammenia, Classopllis annulatus and Exespollenites, etc have been found at first within the strata on the Jiacuo district, in combination with year-measuring data of andesite of upper and lower layers, Abushan Formation of the Upper Cretaceous is plotted out from this set of strata which provide the evidence of the red bed ascribing over this area.",2006,Guizhou Geology
Balanced estimation for high-dimensional measurement error models,"Noisy and missing data are often encountered in real applications such that the observed covariates contain measurement errors. Despite the rapid progress of model selection with contaminated covariates in high dimensions, methodology that enjoys virtues in all aspects of prediction, variable selection, and computation remains largely unexplored. In this paper, we propose a new method called as the balanced estimation for high-dimensional error-in-variables regression to achieve an ideal balance between prediction and variable selection under both additive and multiplicative measurement errors. It combines the strengths of the nearest positive semi-definite projection and the combined L1 and concave regularization, and thus can be efficiently solved through the coordinate optimization algorithm. We also provide theoretical guarantees for the proposed methodology by establishing the oracle prediction and estimation error bounds equivalent to those for Lasso with the clean data set, as well as an explicit and asymptotically vanishing bound on the false sign rate that controls overfitting, a serious problem under measurement errors. Our numerical studies show that the amelioration of variable selection will in turn improve the prediction and estimation performance under measurement errors.",2018,Comput. Stat. Data Anal.
Morphometric characterization of thalassohaline Artemia franciscana populations from the Colombian Caribbean,"Aim To establish possible interpopulation relationships among Colombian Artemia franciscana (Crustacea, Anostraca) populations. 
 
 
 
Location Colombian Caribbean coast (Manaure, Galerazamba, Salina Cero and Tayrona) and a similar thalassohaline reference population from San Francisco Bay (SFB-USA). 
 
 
 
Methods Morphometric characters of male and female cultured individuals of A. franciscana were measured. The populations were grouped according to: (1) population type (populations grouped according to two broad regions of origin: North America and the Caribbean coast), and (2) specific geographical origin (populations selected according to five specific local origins: Manaure, Galerazamba, Salina Cero, Tayrona and SFB) and evaluated using forward stepwise discriminant analysis (SPSS, Ver. 10). 
 
 
 
Results Optimal discriminant variables for males grouped by the type of population were left setae and antenna length, and for females they were abdominal length and antenna length. However, for males grouped by their specific geographical origin, the optimal variables were furca length, left setae, antenna length, eye separation, abdominal width and abdominal length, and for the females, they were furca length, abdominal length, left setae and eye separation. Male and female Colombian Caribbean populations were separated from the North American populations. However, our results show that the classification based on male characters provides better group membership than females. 
 
 
 
Main conclusions Male morphometric characters separated the type of population groups more clearly than the female characters, because all Colombian populations were correctly positioned in the Caribbean coast region and the SFB population in the North American region, with no overlapping between the two types, as was the case for the female individuals. Likewise, male individuals correctly position the Salina Cero population to its neighbouring Galerazamba population and to the other Colombian populations. In contrast, female individuals from Salina Cero did not cluster with the other Colombian coast populations (Galerazamba, Tayrona and Manaure) or with the SFB population.",2003,Journal of Biogeography
The Criminal and Labor Market Impacts of Incarceration,"This paper investigates the preand post-release impacts of incarceration on criminal behavior, economic wellbeing and family formation using new data from Harris County, Texas. The research design identifies exogenous variation in the extensive and intensive margins of incarceration by leveraging the random assignment of defendants to courtrooms. I develop a new data-driven estimation procedure to address multidimensional and non-monotonic sentencing patterns observed in courtrooms. My findings indicate that incarceration generates modest incapacitation effects, which are offset in the long-run by an increased likelihood of defendants reoffending after being released. Additional evidence finds that incarceration reduces post-release employment and wages, increases take-up of food stamps, decreases the likelihood of marriage and increases the likelihood of divorce. Based on changes in defendant behavior alone, I estimate that a one-year prison term for marginal defendants conservatively generates $56,200 to $66,800 in social costs, which would require substantial general deterrence in the population to at least be welfare neutral. Keywords: incarceration, recidivism, labor market outcomes, family formation, monotonicity JEL: J24, K42, J62 âˆ—Department of Economics, University of Michigan (email: mgms@umich.edu). I would like to thank Cristian Pop-Eleches, Bernard SalaniÃ© and Miguel Urquiola for their advice and support. I also benefited from conversations with Doug Almond, Sandra Black, Scott Cunningham, Keshav Dogra, Keith Finlay, Colin Hottman, Ju Hyun Kim, Christopher King, Wojciech Kopczuk, Ilyana Kuzmienko, Steve Levitt, John List, Jens Ludwig, Maya Rossin-Slater, Aurelie Ouss, Emily Owens, Kevin Schnepel, Hyelim Son, Patrick Sun, and Lesley Turner. I would also like to thank the participants in the NBER Summer Institute and Columbia Applied Microeconomics Workshop for their comments. I am particularly indebted to the staff at the Ray Marshall Center who have generously hosted my research in Texas. This project would not have been possible without the approval of the Harris County District Clerk, the Harris County Sheriffâ€™s Office the Texas Department of Criminal Justice, the Texas Department of Public Safety, the Texas Health and Human Services Commission, and the Texas Workforce Commission. Funding for this project was provided by the National Science Foundation (SES-1260892). 1 2 MICHAEL MUELLER-SMITH The United States currently has the highest incarceration rate in the world (Walmsley [2009]), a consequence of three decades of dramatic growth in the prison population since the late 1970s (Carson [2013]). Over this same time period governmental expenditures on police protection, judicial and legal systems, and corrections also surged (Bureau of Justice Statistics [1980] and Kyckelhahn [2013]). Recent estimates indicate that the annual U.S. correctional population included over 7 million adults (Glaze and Herberman [2013]), and combined federal, state and local expenditures on justice-related programs topped $260 billion per year. Despite the reach and cost associated with these changes to criminal justice policy, causal evidence on how this use of incarceration has impacted the population remains scarce (see Donohue III [2009]). To help address this gap in the literature, I investigate the impacts of incarceration using original data from Harris County, Texas. The new data is comprised of over 2.6 million criminal court records accounting for 1.1 million unique defendants. It captures the universe of misdemeanor and felony criminal charges between 1980 and 2009 regardless of final conviction status. It has also been linked to state prison and county jail administrative data, unemployment insurance wage records, public assistance benefits, marriage and divorce records as well as future criminal behavior. Taken together, the combined data permits a broad range of policy-relevant analysis, promoting a better understanding of the potential mechanisms underpinning the treatment effects and providing for a more comprehensive cost benefit analysis. The research design leverages the random assignment of criminal defendants to courtrooms as a source of exogenous variation in both the extensive and intensive margins of incarceration. The courts are staffed by judges and prosecutors who differ in their propensity to incarcerate. As a result, which courtroom a defendant is randomly assigned to strongly predicts whether he will be incarcerated and for how long. This increasingly popular identification strategy has been used in a number of applications where judges, case workers, or other types of programs administrators are given discretion on how to respond to a randomly assigned caseload. 1Even though parole boards may adjust some sentences ex-post, my evidence indicates that the courts exert influence over actual time served. 2For studies specifically related to incarceration, see Kling [2006], Di Tella and Schargrodsky [2004], or Aizer and Doyle [2013]. For research in other fields, see Doyle [2007, 2008], Autor and Houseman [2010], Belloni et al. [2012], Munroe and Wilse-Samson [2012], Doyle et al. [2012], French and Song [2012] Maestas et al. [2013], Autor et al. [2013], Dahl et al. [2013], andDobbie and Song [2015]. THE CRIMINAL AND LABOR MARKET IMPACTS OF INCARCERATION 3 The application considered in this paper is moderately more complex than other potential uses of this research design. Sentencing takes on multiple dimensions (e.g. incarceration, fines, drug treatment, etc.) and judges display non-monotonic tendencies (e.g. a judge may incarcerate drug offenders at a relatively higher rate but property offenders at a relatively lower rate). Since failure to account for these features of the data can lead to violations of the exclusion restriction and monotonicity assumption, a new estimation procedure is developed. In this new approach, I relax the first stage equation to allow the impact of court assignment on sentencing outcomes to flexibly respond to observed defendant characteristics. Because this can generate many instruments due to the curse of dimensionality, the least absolute selection and shrinkage operator (LASSO) is used in conjunction with cross validation as a data-driven tool to achieve disciplined dimension reduction without skewing statistical testing. I then use this approach to construct instruments for each observed aspect of sentencing, not just incarceration, in order to control for court tendencies on non-focal sentencing dimensions. My empirical findings indicate that incarceration for marginal defendants is less attractive from a policy perspective than has been shown in prior work. I measure modest incapacitation effects while defendants are in jail or prison: felony defendants are 6 percentage points less likely to be charged with a new criminal offense while incarcerated. This benefit, however, is offset by increases in post-release criminal behavior: each additional year that a felony defendant was incarcerated increases the probability of facing new charges post-release by 5.6 percentage points per quarter. What is particularly concerning about these results is that the incapacitation effect is disproportionately driven by misdemeanor charges, while the post-release criminal behavior shows mainly increases in felony offenses. Partially driving this result is a pattern of former inmates being charged with new crime types. In particular, I find that former inmates are especially likely to commit more property (e.g. theft or burglary) and drug-related crimes after being released, even if these crimes were not their original offenses. In contrast with prior work, I find strong evidence that incarceration has lasting negative effects on labor market outcomes after defendants have been released. I find that each additional year of 3Prior researchers have acknowledged the potential for these features to also affect their findings, but data limitations have generally limited their ability to address these concerns in any formal way. 4 MICHAEL MUELLER-SMITH incarceration reduces post-release employment by 3.6 percent points. Among felony defendants with stable pre-charge earnings incarcerated for one or more years, reemployment drops by at least 24 percent in the 5 years after being released. Misdemeanor defendants show a small increase in take-up of cash welfare payments, and felony defendants show increases in Food Stamps benefits, which provide further evidence of lasting economic hardship post-release. The impacts of incarceration extend beyond recidivism and labor market outcomes. Incarceration appears to negatively impact family formation and stability as measured through marriage and divorce activity. While incarcerated, young felony defendants exhibit significantly lower rates of marriage that are not compensated post-release indicating a net decline in marriage rather than a temporal shift. Further supporting this conclusion, I find that divorce rates among older felons increase while in prison and post-release. Using these new estimates, I reevaluate the welfare impacts of incarceration. Because I cannot measure general deterrence effects in my research design, the cost benefit exercise is partial in nature and only accounts for the administrative expenses, criminal behavior effects and economic impacts associated with the defendantâ€™s own outcomes. Using the most conservative estimates, I find that a one-year prison term for marginal defendants decreases social welfare by $56,200 to $66,800 of which negative impacts to economic activity account for 41 to 48 percent of overall costs. In order for this sentence to be neutral in social welfare terms, a one-year prison term for a marginal (low-risk) offender would need to deter at least 0.4 rapes, 2.2 assaults, 2.5 robberies, 62 larcenies or 4.8 habitual drug users in the general population. The remainder of this paper organized i",2014,
Zupan's Markets Features Verlasso Salmon At The Taste Of Zupan's | Verlasso,"Verlasso joined 30 premium food vendors at the Taste of Zupanâ€™s, a gourmet tasting event with proceeds providing holiday meals for families in need.",2012,
The Political Feasibility of Postponing Retirement,"Conventional economic wisdom suggests that to face the aging process, social security systems will have to be retrenched. In particular, retirement age will have to be largely increased. Yet, is this policy measure feasible in OECD countries? Since the answer belongs mainly to the realm of politics, I evaluate the political feasibility of postponing retirement under aging. After calibrating the model to France, Germany, Italy, Spain, the UK, and the US, I simulate the effects for the 2050 demographic, economic and political scenario. Galasso and Profeta (2004) suggested that a higher effective retirement age always decreases the size of the system chosen by the voters, often increases its generosity, and may be the only viable solution to pension system problems in the face of population aging. This paper shows that this policy measure is also politically feasible, as a majority of the voters will be willing to support a rise in the retirement age, due to the negative income effect induced by aging â€“ via the large social security system.",2012,CESifo DICE report
Romanization in the East: a case study: Sagalassos and Pisidia (SW Turkey),"The Romanization of the provinces under the Empire has become one of the hottest topics in current archaeological and historical research. In the past, Romanization was thought of as a 'deliberate' promulgation of 'Roman' art, technology, religion and customs by Roman authorities at the expense of the conquered civilizations and nations. Meanwhile, it has become clear that this picture was much more complex, that it was not a unilateral but a bilateral transfer of culture, and even multi-directional. In the following pages, I attempt to reconstruct the effect on a middle-sized provincial town in the east, that is Pisidian Sagalassos, of incorporation into the Roman empire. A comparison of the urban developments at Sagalassos between the Hellenistic period and the three centuries that followed the installation of the Principate, shows a complete transformation of the urban settlement, both in character and morphology.",2002,
Modal properties for a small ship - A comparison of Vlassov-Timoshenko beam theory and two dimensional FEM modelling with full scale measurements,"When analyzing the dynamic properties of a ship performing bending or torsional vibrations, the determination of the ship's modal properties is an important intermediate step. In this paper the hull is modelled with a two-dimensional finite element method for vertical modes and with a Vlassov-Timoshenko beam model for vertical and coupled torsional-horizontal modes. The entrained water is calculated with a finite volume method and represented so as to be independent of mode shape. The resulting natural frequencies and mode shapes are then compared with extensive full scale measurements. The correlation between measurements and calculations is essentially the same for the two models, with a mean discrepancy of about 6%.",1984,
Standard-M odelBundles on N on-Sim ply Connected Calabi{Yau Threefolds,"A bstract:W egiveaproofoftheexistenceofG = SU (5),stableholom orphicvectorbundles on elliptically bered Calabi{Yau threefolds with fundam entalgroup Z 2. The bundles we construct have Euler characteristic 3 and an anom aly that can be absorbed by M -theory ve-branes.Such bundlesprovide the basisforconstructing the standard m odelin heterotic M -theory. They are also applicable to vacua ofthe weakly coupled heterotic string. W e explicitly presenta classofthreefam ily m odelswith gaugegroup SU (3)C SU (2)L U (1)Y .",2002,
Phenotypic plasticity in life-history traits of femaleThalassoma bifasciatum (Pisces: Labridae): 2. Correlation of fecundity and growth rate in comparative studies,"SynopsisThe cost of reproduction is a central concept in theories of life-history evolution. One way to empirically examine the tradeoff between current reproduction and future reproductive prospects is to use natural intraspecific variation in life-history traits. However, this approach is complicated by the sensitivity of life-history traits to variation in the level of resources. We report here an attempt to measure the cost of increasing reproductive activity in populations of female bluehead wrasse,Thalassoma bifasciatum, a coral-reef fish. All of the significant correlations of fecundity and growth rate were positive, in contradiction to the tradeoff predicted by the cost concept. In one of two regions studied, the populations with relatively high mean growth rate had a relatively large mean fecundity. The trait means were also positively associated over time: in months of rapid growth, female reproductive activity was high. Even after removing the effects of habitat and time period in a comparison of individual traits, no growth cost to reproduction appears. Variation in the abundance of resources over space and time is likely to interfere with the measurement of the cost of reproduction in many natural systems.",2005,Environmental Biology of Fishes
Variable Selection for Partially Linear Varying Coefficient Quantile Regression Model,"In this paper, we propose a variable selection procedure for partially linear varying coefficient model under quantile loss function with adaptive Lasso penalty. The functional coefficients are estimated by B-spline approximations. The proposed procedure simultaneously selects significant variables and estimates unknown parameters. The major advantage of the proposed procedures over the existing ones is easy to implement using existing software, and it requires no specification of the error distributions. Under the regularity conditions, we show that the proposed procedure can be as efficient as the Oracle estimator, and derive the optimal convergence rate of the functional coefficients. A simulation study and a real data application are undertaken to assess the finite sample performance of the proposed variable selection procedure.",2013,International Journal of Biomathematics
Regularization and clustering of neuron spike data with the Group Lasso,"We model neuron spiking data by a set of logistic regressions, one for each neuron. We regularize them with a Group Lasso penalty on the pairwise differences between coefficient vectors.",2006,
FASt global convergence of gradient methods for solving regularized M-estimation,"We analyze the convergence rates of composite gradient methods for solving problems based on regularized M-estimators, working within a high-dimensional framework that allows the data dimension d to grow with (and possibly exceed) the sample size n. This high-dimensional structure precludes the usual global assumptions-namely, strong convexity and smoothness conditions-that underlie much of classical optimization analysis. We define appropriately restricted versions of these conditions, and show that they are satisfied with high probability for various statistical models. Under these conditions, our theory guarantees that composite gradient descent has a globally geometric rate of convergence up to the statistical precision of the model, meaning the typical distance between the true unknown parameter Î¸* and an optimal solution Î¸Ì‚. This result is substantially sharper than previous results, which yielded sublinear convergence or linear convergence up to the noise level, and builds on our earlier work for constrained estimation problems. Our analysis applies to a wide range of M-estimators and statistical models, including sparse linear regression using Lasso (â„“1-regularized regression); group Lasso for block sparsity; log-linear models with regularization; low-rank matrix recovery using nuclear norm regularization; and matrix decomposition. Overall, our analysis reveals interesting connections between statistical precision and computational efficiency in high-dimensional estimation.",2012,2012 IEEE Statistical Signal Processing Workshop (SSP)
PME familiales quÃ©bÃ©coises,"La litterature dediee a la succession des entreprises familiales s'interesse essentiellement a la relation entre un predecesseur et un successeur unique. Or dans la pratique, il est frequent qu'une fratrie prenne la suite. En s'appuyant sur quatre cas de successions familiales quebecoises, cet article s'interesse a l'impact des parties prenantes externes a la famille (PPEF) dans la creation et le fonctionnement d'une co-succession en fratrie. Nous classons ces PPEF en deux categories : les permanentes et les occasionnelles. Nous montrons comment elles influencent la naissance de la succession en fratrie et en quoi elles repre- sentent un facteur cle de succes dans le fonctionnement de la co-succession.",2014,
"Draft Genome Sequences of Thalassobacter Strains 1CONIMAR09 and 16PALIMAR09, Two Members of the Roseobacter Lineage Isolated from Coastal Areas of the Mediterranean Sea around Mallorca Island","We report the draft genome sequence of two new members of the Roseobacter lineage, Thalassobacter strains 1CONIMAR09 and 16PALIMAR09, which were isolated from the seawater coast of Mallorca Island. Each genome harbored putative genes for obtaining energy by chemolithotrophy and making aerobic anoxygenic photosynthesis.",2015,Genome Announcements
