title,abstract,year,journal
Model selection via the lasso in conditional logistic regression,"We propose a model selection procedure in the context of matched case-control studies and, more specifically, for the conditional logistic regression. The method is based on penalized conditional likelihood with an L1-type penalty of the regression coefficients, the so-called lasso. This penalty, which shrinks coefficients to improve the accuracy of prediction, is particularly adapted when the number of covariates is large (with respect to the number of events) or in case of collinearity between them. An attractive property of the lasso is that it performs parameter estimation and variable selection simultaneously. The implementation of the method is based on a simple modification of the R-package ""penalized"" for fitting generalized linear and Cox proportional hazard models with L1 or L2 penalties, developed by J. Goeman. The effectiveness of the algorithms allows the use of resampling methods for choosing the regularization term and for evaluating the stability of the selected model. Thus, K-fold likelihood cross-validation and bootstrap are applied, both taking into account the dependent nature of data. The methodology is illustrated with some examples.",2009,
PrÃ©diction de la progression chez des patients atteints de myÃ©lome multiple avec des Random Survival Forest,"Introduction Le myelome multiple (MM) est un cancer de la moelle osseuse caracterise par une survie a 5Â ans de 54Â %. Tres peu dâ€™etudes sâ€™interessent a la prediction de la survie des patients atteints de MM et encore moins a partir de biomarqueurs par imagerie. Les methodes de Cox et de Kaplanâ€“Meier sont les plus utilisees dans le contexte de la survie. Cependant, les Random Survival Forest (RSF), une methode dâ€™ensemble dâ€™arbres, peut fournir un procede plus robuste pour lâ€™analyse de la survie et nâ€™est pour le moment pas etudie dans le cadre du MM et de lâ€™imagerie TEP. Nous proposons une methode pour la prediction de la progression dans le contexte du MM en utilisant des RSF avec la methode de selection par Â«Â variable importanceÂ Â» (VIMP) (Ishwaran et al., Annals of Applied Statistics, 2008). Methodes Cette etude est basee sur un essai clinique francais multicentrique et prospectif, IMAJEM, visant lâ€™evaluation du benefice potentiel de lâ€™imagerie TEP/TDM dans le diagnostic du MM (Moreau et al. JCO, 2017). Cette etude inclut 134Â patients et sâ€™interesse au temps relatif a la survie sans progression. Des caracteristiques cliniques et dâ€™imagerie ont ete considerees. La methode proposee est la suivanteÂ : Tout dâ€™abord, les meilleurs parametres des forets sont selectionnes par Â«Â 10-fold cross validation.Â Â» Deuxiemement, 100Â forets sont entrainees afin dâ€™obtenir une valeur dâ€™importance moyenne pour chaque caracteristique. Ensuite, une nouvelle base de donnees est creee avec les meilleures caracteristiques trouvees. Enfin, cette base de donnee est utilisee pour construire des forets dans le but dâ€™evaluer le modele par Â«Â 10-fold cross validation.Â Â» et de separer en deux groupes (bon et mauvais pronostic). Resultats et Conclusion Notre methode permet dâ€™obtenir de meilleurs resultats que lorsque lâ€™on considere RSF sans selection prealable (0,32Â dâ€™erreur contre 0,41) avec une bonne separation entre les groupes de bon et mauvais pronostic (pÂ =Â 0,07). De plus, cette technique fournit de meilleurs resultats que les methodes du Gradient-boost Cox et Lasso Cox (0,52Â et 0,42Â dâ€™erreur). Enfin, les caracteristiques trouvees comme les plus predictives sont le sexe, le score de Deauville, des lesions focales et de lâ€™envahissement osteo-medullaire, la presence de maladie extra-medullaire, le nombre de lesions focales selon la TEP, le SUVmax osteo-medullaire et le bras de traitement. Par la suite, plus de patients ainsi que des caracteristiques texturales et volumiques vont etre inclus.",2019,Medecine Nucleaire-imagerie Fonctionnelle Et Metabolique
Scoring function to predict solubility mutagenesis,"BackgroundMutagenesis is commonly used to engineer proteins with desirable properties not present in the wild type (WT) protein, such as increased or decreased stability, reactivity, or solubility. Experimentalists often have to choose a small subset of mutations from a large number of candidates to obtain the desired change, and computational techniques are invaluable to make the choices. While several such methods have been proposed to predict stability and reactivity mutagenesis, solubility has not received much attention.ResultsWe use concepts from computational geometry to define a three body scoring function that predicts the change in protein solubility due to mutations. The scoring function captures both sequence and structure information. By exploring the literature, we have assembled a substantial database of 137 single- and multiple-point solubility mutations. Our database is the largest such collection with structural information known so far. We optimize the scoring function using linear programming (LP) methods to derive its weights based on training. Starting with default values of 1, we find weights in the range [0,2] so that predictions of increase or decrease in solubility are optimized. We compare the LP method to the standard machine learning techniques of support vector machines (SVM) and the Lasso. Using statistics for leave-one-out (LOO), 10-fold, and 3-fold cross validations (CV) for training and prediction, we demonstrate that the LP method performs the best overall. For the LOOCV, the LP method has an overall accuracy of 81%.AvailabilityExecutables of programs, tables of weights, and datasets of mutants are available from the following web page: http://www.wsu.edu/~kbala/OptSolMut.html.",2010,Algorithms for Molecular Biology : AMB
Tight Performance Bounds for Compressed Sensing With Conventional and Group Sparsity,"In this paper, we study the problem of recovering a group sparse vector from a small number of linear measurements. In the past, the common approach has been to use various â€œgroup sparsity-inducingâ€ norms such as the Group LASSO norm for this purpose. By using the theory of convex relaxations, we show that it is also possible to use <inline-formula><tex-math notation=""LaTeX"">$\ell _1$</tex-math></inline-formula>-norm minimization for group sparse recovery. We introduce a new concept called group robust null space property (GRNSP), and show that, under suitable conditions, a group version of the restricted isometry property (GRIP) implies the GRNSP, and thus leads to group sparse recovery. When all groups are of equal size, our bounds are sometimes less conservative than known bounds. Moreover, our results apply even to situations where the groups have different sizes. When specialized to conventional sparsity, our bounds reduce to one of the well-known â€œbest possibleâ€ conditions for sparse recovery. This relationship between GRNSP and GRIP is new even for conventional sparsity, and substantially streamlines the proofs of some known results. Using this relationship, we derive bounds on the <inline-formula><tex-math notation=""LaTeX"">$\ell _p$</tex-math></inline-formula>-norm of the residual error vector for all <inline-formula><tex-math notation=""LaTeX"">$p \in [1,2]$</tex-math></inline-formula>, and not just when <inline-formula><tex-math notation=""LaTeX"">$p = 2$</tex-math></inline-formula>. When the measurement matrix consists of random samples of a sub-Gaussian random variable, we present bounds on the number of measurements, which are sometimes less conservative than currently known bounds.",2019,IEEE Transactions on Signal Processing
Managing Chronic Kidney Disease in Older People.,"To the Editor Dr Levey and colleagues1 and Dr Glassock and colleagues2 debated whether age calibration should be required to determine chronic kidney disease (CKD) in older people. However, this is not what matters to patients. The rate of loss of renal function, not age calibration of estimated glomerular filtration rate (eGFR), is what really matters.",2016,JAMA
Heatshock Protein (HSP) Family Expression Is Dichotomous and Prognostic in Acute Myelogenous Leukemia (AML),"Background. Heat shock family proteins (HSP) are induced by cellular stress, and act as molecular chaperones regulating protein folding, conformation and proteosomal degradation, thereby affecting cell stability, cycling, and apoptosis. High levels of some HSP have been observed in AML and high HSP90 is prognostically adverse. Cell line studies show that HSP protects AML cells against chemotherapy or other stresses and that inhibition of HSP 27, 70 or 90 has antileukemic activity. HSP proteins have typically been studied individually, and in small series. Interactions with multiple signaling and functional pathways are suspected, but the actual relationship in primary AML samples is unknown. We therefore investigated the protein expression of members of the HSPA, B and C groups, HSP 70, 27 and 90, Hugo Names HSPA1A_L, HSPB1 and HSP90AA1_B1, respectively, in a large series of 511 AML patients and compared expression to 228 other simultaneously measured proteins. Methods. We made a reverse phase protein array (RPPA) with protein from leukemia enriched cells from 511 new AML patients. Both bone marrow (BM, n=387) and peripheral blood (PB, n=283) samples were used, with 140 cases having both. The RPPA was probed with 231 strictly validated antibodies, including antibodies against HSP27, 70 and 90. Expression was compared to that of normal bone marrow derived CD34+ cells. Interaction networks with the other 228 proteins were generated from the RPPA data using glasso and supplemented by the literature of known interactions. Results: A heatmap of HSP27, 70 and 90 expression was generated and hierarchical k-and means clustering performed (Fig 1A). Using the â€œPrototype Clusteringâ€ method an optimal division into two clusters C1) characterized by High HSP27 and 70 but low HSP90 and C2) characterized by High HSP90 and low HSP27 and 70 expression. Patients with high HSP90 had significantly higher % BM Blasts (63.6% vs. 42%), WBC (40.8K vs 16.9K), %PB blasts (44 vs. 17%), LDH levels, concurrent infection 34% vs. 12%), FLT3-ITD (25 vs. 13%) or FLT3-D835 mutation (8% vs. 4%) (all P Conclusions. AML is characterized by dichotomous expression of HSP proteins 27, 70 and 90. HSP expression pattern is associated with FLT3 mutation but not cytogenetics. HSP90 expression is prognostically adverse, exclusively among those with intermediate cytogenetics. High HSP90 expression is associated with higher WBC and PB and BM blast percentages, suggesting a proliferative advantage. This may arise through the effects of Myc and through increased gene expression arising from increased histone3K4 trimethylation from ASH2L and decreased histone 3 acetylation due to increased Sirt1 levels. Therapeutics directed at interfering with HSP function will need to consider which HSP pattern a patient exhibits to target the correct family members. Disclosures Borthakur:Tetralogic Pharmaceuticals: Research Funding.",2014,Blood
9 Cellular Receptors for Alphaviruses,"Receptors on host cells that are used by viruses to enter cells and initiate infection have received a great deal of attention of late because of their obvious importance in determining in large part the host range, tissue tropism, and virulence of a virus. The alphaviruses represent an interesting and special situation. The members of this group have an enormous host range that comprises both invertebrate hosts and vertebrate hosts (Chamberlain 1980; Griffin 1986; Niklasson 1988; Peters and Dalrymple 1990). All alphaviruses are transmitted by arthropod vectors, in which the virus replicates. Mosquitoes are used as vectors by most alphaviruses, but Fort Morgan and Bijou Bridge viruses are vectored by swallow bugs, and several alphaviruses, including Sindbis virus (SIN) (Shah et al. 1960) and eastern equine encephalitis virus (EEE) (Scott and Weaver 1989), have been isolated from mites and other hematophagous arthropods as well as from mosquitoes. In the case of EEE, the major vector is the mosquito Culiseta melanura , but other mosquitoes can also transmit the virus and naturally infected chicken mites have been shown to be able to transmit the virus, albeit inefficiently. During the process of mosquito transmission, the virus must productively infect several tissues within the mosquito. The virus is ingested when the insect feeds on a viremic host and first infects cells of the midgut; later the infection must spread to the salivary glands in order for the mosquito to transmit the virus when it next feeds on a vertebrate. A wide variety of vertebrates,...",1994,Cold Spring Harbor Monograph Archive
An unbiased decoding of ventral striatal oscillations in a rat model of binge eating: Finding the balance between model complexity and performance,"The ventral striatum (VS) is a central node within a distributed network that controls appetitive behavior, and neuromodulation of the VS has demonstrated therapeutic potential for appetitive disorders. Local field potential (LFP) oscillations recorded from deep brain stimulation electrodes within the VS are a pragmatic source of neural systems-level information about appetitive behavior that could be used in responsive neuromodulation systems. Here, we recorded LFPs from the bilateral nucleus accumbens core and shell (subregions of the VS) during limited access to palatable food across varying conditions of hunger and food palatability in male rats. We used standard statistical methods (logistic regression) as well as the machine learning algorithm lasso to predict aspects of feeding behavior using VS LFPs. These models were able to predict the amount of food eaten, the increase in consumption following food deprivation, and the type of food eaten. Further, we were able to predict whether the initiation of feeding was imminent up to 42.5 seconds before feeding began and classify current behavior as either feeding or not-feeding. In classifying this behavior, we found an optimal balance between model complexity and performance with models using 3 LFP features primarily from the alpha and high gamma frequencies. As shown here, unbiased methods can identify systems-level neural activity linked to symptoms of mental illness with potential application to the development and personalization of novel treatments.",2018,bioRxiv
[Contrast-enhanced CT and texture analysis of mass-forming pancreatitis and cancer in the pancreatic head].,"Objective: To explore the value of contrast-enhanced CT combined with texture analysis in differentiating pancreatic cancer from mass-forming pancreatitis in pancreatic head. Methods: A retrospective study collected 21 patients with pancreatic head mass-forming pancreatitis confirmed by surgery or biopsy and 47 patients with pancreatic ductal adenocarcinoma confirmed by surgery. The patients visited the Affiliated Hospital of Nanjing University of Chinese Medicine and the First Affiliated Hospital of Wannan Medical College between January 2014 and December 2017. Gender, age and CT findings were collected. The parenchymal phase was selected for texture analysis. The minimum absolute shrinkage and selection operator (LASSO) method was applied for dimensionality reduction.Two independent sample t-tests or Mann-Whitney U test were used for continuous variables based on the Shapiro-Wilks normality test results. Categorical variables were tested by Chi-square or Fisher test. By multivariable regression analysis, CT findings, CT texture analysis, CT findings combined with texture analysis prediction models were established. The receiver operating characteristic (ROC) curve was used to evaluate the diagnostic performance of individual indicators and each prediction model. The Delong test was used to compare the area under the curve (AUC) of each model. Results: The CT findings prediction model consisted of CT value of lesion on pancreatic parenchymal phase and pancreatic duct penetrating sign. The texture analysis prediction model consists of root mean square and low grey level run emphasis_angle135. The AUC of them were not statistically different (Z=0.150,P>0.05). The combined predictive model had the better diagnostic performance (AUC 0.944, sensitivity 83.0%, specificity 95.2%, +LR 17.43, -LR 0.18) than CT sign prediction model (Z=2.008, P<0.05) and texture analysis prediction model(Z=2.236, P<0.05) were significantly different. Conclusions: The CT findings model and the texture analysis model have equivalent diagnostic performance in the differentiation of mass-forming pancreatitis and pancreatic cancer. The enhanced CT combined with texture analysis model has the best diagnostic efficiency and can further improve the diagnostic ability.",2019,Zhonghua yi xue za zhi
Protein-protein interaction network construction for cancer using a new L1/2-penalized Net-SVM model.,"Identifying biomarker genes and characterizing interaction pathways with high-dimensional and low-sample size microarray data is a major challenge in computational biology. In this field, the construction of protein-protein interaction (PPI) networks using disease-related selected genes has garnered much attention. Support vector machines (SVMs) are commonly used to classify patients, and a number of useful tools such as lasso, elastic net, SCAD, or other regularization methods can be combined with SVM models to select genes that are related to a disease. In the current study, we propose a new Net-SVM model that is different from other SVM models as it is combined with L1/2-norm regularization, which has good performance with high-dimensional and low-sample size microarray data for cancer classification, gene selection, and PPI network construction. Both simulation studies and real data experiments demonstrated that our proposed method outperformed other regularization methods such as lasso, SCAD, and elastic net. In conclusion, our model may help to select fewer but more relevant genes, and can be used to construct simple and informative PPI networks that are highly relevant to cancer.",2016,Genetics and molecular research : GMR
A Channel-Pruned and Weight-Binarized Convolutional Neural Network for Keyword Spotting,We study channel number reduction in combination with weight binarization (1-bit weight precision) to trim a convolutional neural network for a keyword spotting (classification) task. We adopt a group-wise splitting method based on the group Lasso penalty to achieve over 50% channel sparsity while maintaining the network performance within 0.25% accuracy loss. We show an effective three-stage procedure to balance accuracy and sparsity in network training.,2019,ArXiv
Mixture weight influence on kernel entropy component analysis and semi-supervised learning using the Lasso,"The aim of this paper is two-fold. First, we show that the newly developed spectral method known as kernel entropy component analysis (kernel ECA) captures cluster structure, which is very important in semi-supervised learning, and we provide an analysis showing how mixture weights influence kernel ECA in a mixture of cluster components setting. Second, we develop a semi-supervised kernel ECA classifier based on the Lasso framework, and report promising results compared to the state-of-the art.",2012,2012 IEEE International Workshop on Machine Learning for Signal Processing
Cancer survivor. Benefits of thermal treatment,"The current approach to cancer has resulted in prolonged survival thanks to the improvement of treatments and care. In Spain it is estimated that there are around 1,500,000 survivors and an increase of 50% is foreseen for the year 2020. 
According to the Cancer Institute of the United States, ""when it comes to cancer, survival covers the physical, psychosocial and economic problems of cancer, from diagnosis to the end of life. It focuses on the health and life of a person with cancer beyond the phases of diagnosis and treatment. Survival includes matters related to the ability to obtain medical assistance, follow-up, attention to late effects of treatment, second primary cancers and quality of life. Relatives, friends and caregivers are also part of the survival experience. "" 
The care of the survivors is one more stage of the continuous care of the oncological patient that, among other questions, involves the follow-up after the primary treatment, detection of second primary neoplasms or relapses, prevention and early treatment of alterations of the psychological state secondary to the cancer or its treatment. , monitoring of the complications of the treatment while it is being carried out and that persist after its completion, and of the later effects that manifest themselves later and that may affect different organs - accumulated organ toxicity - and tissues, generating aesthetic and functional consequences of different intensity and severity, as well as providing psychosocial support. 
In addition, survivors have a higher risk of suffering from other health problems such as obesity, heart failure, osteoporosis, high blood pressure, endocrinopathies or cognitive disorders. Obesity, which in turn, has been linked to an increased risk of recurrence and death in several types of cancer, such as breast, colorectal and prostate cancers. 
There is enough evidence of how lifestyle can influence the appearance and development of some tumors, but also how they can improve the quality of life during and after cancer treatments. Thermal and thalassotherapy centers can offer programs for the treatment of these second effects or ""collateral damage"", such as weight gain, asthenia, changes in the skin and mucous membranes or joint pain, including group behavior interventions, as well as education for health, to return to normalization and maintain a good quality of life.",2018,
"QTL mapping, validation and candidate genes analysis for plant height in maize","Plant height is one of the most important agronomic traits closely associated with biomass, lodging resistance and grain yield in maize. The aim of this study to map QTLs, validate QTL results and analyze candidate genes for
 plant height based on high density linkage map from a cross between two inbred lines of maize. A set of 199 F2:3 progeny derived from the cross SG5. Thirty two different populations would be the most reliable and stable QTLs. SG7 was studied. Thirty
 two QTLs associated with plant height (PH) using the least absolute shrinkage selection operator (LASSO) method were identified. QTLs detected in this study were validated to find the stability and consistency in different environments. A total of 12
 QTLs detected in this study were similar to earlier reported QTLs, which may be the most reliable and stable. Genes underlying these QTLs (+50 kb from the significant markers) were analyzed and 10 genes were predicted as candidate genes for PH. The
 work will not only help in underlying the mechanisms that control plant height trait of maize, but also provide a basis for map-based cloning of PH genes and dwarf breeding application in further studies.",2018,Indian Journal of Genetics and Plant Breeding
Mikrofluidisches system und herstellungsverfahren fÃ¼r ein mikrofluidisches system,"Die Erfindung betrifft ein mikrofluidisches System (1) mit einem Mikrofluidikchip (2) und einer Kapillare (9, 9', 9"", 9'''), wobei ein Endstuck (8, 8', 8"", 8''') der Kapillare (9, 9', 9"", 9''') in eine Ein/Auslassoffnung (4, 4', 4"", 4''') des Mikrofluidikchips (2) eingefuhrt ist und die Kapillare (9, 9', 9"", 9''') mit dem Mikrofluidikchip (2) stoffschlussig verbunden ist, wobei das in die Ein/Auslassoffnung (4, 4', 4"", 4''') eingefuhrte Endstuck (8, 8', 8"", 8''') der Kapillare (9, 9', 9"", 9''') mit einer Innenwand (11, 11', 11"", 11''') der Ein/Auslassoffnung (4, 4', 4"", 4'''), welche durch Teilbereiche eines mindestens eine Substratschicht (3, 3', 3"", 3'"") umfassenden Substrats des Mikrofluidikchips (2) gegeben ist, durch Erwarmen stoffschlussig verbunden ist. Die Erfindung betrifft ferner ein Herstellungsverfahren fur ein derartiges mikrofluidisches System (1).",2011,
Acetate uptake from ambient water by the free-living marine nematodeAdoncholaimus thalassophygas,"Nematodes belonging to the family Oncholaimidae are known to aggregate at sites of organic pollution. The oncholaimidAdoncholaimus thalassophygas (De Man, 1876), collected from the Weser Estuary, FRG, in 1989, has the capability to take up acetate at naturally occurring concentrations. Under almost axenic conditions, ca 2.3 to 3.0 ng sodium acetate was taken-up per worm within 24 h, when an ambient concentration of 0.33 mmol was offered. The concentration factor was ca 8.5 to 11.1. The results suggest that a highly motile oxybiotic nematode may benefit from the fermentation products of anoxic habitats.",1990,Marine Biology
A class of operator splitting methods for least absolute shrinkage and selection operator (LASSO) models,"Sparsity of statistical models is important to interpret high dimensional data. Linear regression models with sparsity have various applications in many real-world processes, including signal processing, image processing, gene selection and comparative genomic hybridization. Commonly, it involves heavy computation for combinatorial search for finding such models with sparsity by model selection. The least absolute shrinkage and selection operator (LASSO) is a popular technique for model selection and estimation in linear regression to induce sparsity. In this thesis, we study several general LASSO models, including group LASSO, sparse group LASSO and fused LASSO. We focus on the applications of alternating direction method (ADM) of multipliers to these LASSO models, including the applications of ADM to LASSO and group LASSO, and a linearized version of ADM to sparse group LASSO and fused LASSO. This approach can solve large scale problems efficiently. Some numerical study for colon cancer and leukemia cancer data sets are reported.",2013,
Quantile regression with group lasso for classification,"Applications of regression models for binary response are very common and models specific to these problems are widely used. Quantile regression for binary response data has recently attracted attention and regularized quantile regression methods have been proposed for high dimensional problems. When the predictors have a natural group structure, such as in the case of categorical predictors converted into dummy variables, then a group lasso penalty is used in regularized methods. In this paper, we present a Bayesian Gibbs sampling procedure to estimate the parameters of a quantile regression model under a group lasso penalty for classification problems with a binary response. Simulated and real data show a good performance of the proposed method in comparison to mean-based approaches and to quantile-based approaches which do not exploit the group structure of the predictors.",2016,Advances in Data Analysis and Classification
"Tesis doctorales: ""The theory of coarse-graining without projection operators""","La teor??a del coarse-graining, o mec?anica estad??stica fuera del equilibrio, desarrollada por Onsager, Green, Zwanzig y muchos otros se enfrenta a tres retos, que denominaremos los problemas del muestreo, de la din?amica proyectada y de la memoria. 
Aqu?? presentamos la teor??a del coarse-graining desde el marco general de los procesos de Markov. Suponiendo que no tengamos acceso al esÂ¬tado concretode unproceso estoc?asticoyque solopodemosdeterminarlos valores de varias funciones del estado, la teor??a del coarse-graining in?ere las ecuaciones para la evoluci?on temporal de los valores medios de estas funciones. Llamamos a los valores medios variables macrosc?opicas. Un conjunto de valores de estas variables determina un macroestado, que en general es compatible con muchos estados del proceso de Markov. Incluso con leyes reversibles y sin memoria, en cuanto agrupamos los estados por macroestadosy consideramoslastransiciones entre estos, encontramosque elproceso resultante a menudo exhibe efectosde memoria eirreversibilidad. 
Las ecuaciones que describen la evoluci?on fuera del equilibrio de las variables macrosc?opicas incluyen coe?cientes que normalmente se calculan a partir de correlaciones temporales obtenidas a partir de simulaciones de din?amica molecular, que muestrea los estados accesibles al sistema siguÂ¬iendo su trayectoria en el espacio de fases. Para que los microestados con-formenunamuestrarepresentativa,lastrayectorias num?ericasdebencubrir intervalos temporales su?cientemente largos. Como los coe?cientes depen-dendel estado macrosc?opico,debemosllevar acabosimulacionesparacada combinaci?onposibledelasvariablesmacrosc?opicas. Porlotanto, el trabajo 
ix 
num?ericofrecuentementequeda m?as all?ade nuestraspotenciade c?alculo ac-tual. Aunque no resolvemos este problema completamente, proponemos el principio variacional de m?axima entrop??a relativa como una forma alternaÂ¬tiva de derivar colectividades, que permiten extender los resultados de una simulaci?on a valores cercanosdelas variables macrosc?opicas(Cap??tulo2). 
EnlasecuacionesdeZwanzigdesgraciadamente apareceunoperadorde evoluci?on temporal que corresponde a la proyecci?on de la din?amica sobre un subconjunto relevante del espacio de fases, en lugar de la evoluci?on real de?nida por la din?amica microsc?opica. Este hecho obliga a utilizar aproximaciones para describir la din?amica proyectada en t?erminos de la real. El tercer cap??tulo explica c?omo derivar ecuaciones exactas para las variables macrosc?opicas que dependen directamente de la din?amica real. Esto simpli?ca el trabajo anal??tico y la conexi?on con los resultados de las simulacionesnum?ericas,y constituye unodelosresultadoscentralesdeesta tesis. 
Las ecuaciones para las variables macrosc?opicas se convierten en ecua-ciones diferenciales en derivadas parciales sin memoria cuando existe una separaci?on entrelos tiempos caracter??sticosdelmovimientodelas mol?eculas ylos cambios enlas variables relevantes. Cuandonosepuedeencontrartal separaci?on,ladescripci?ondebeincorporarn?ucleosdememoria. El cap??tulo ?nal discute la conexi?on entre los efectos de memoria y las escalas temÂ¬porales. Cuando contemplamos intervalos temporales que se extienden in-de?nidamente,losefectosdememoriaseacabanvolviendoirrelevantes. Sin embargo, laspropiedadesque calculamosdesde estaperspectiva no siempre retratan el comportamiento del sistema en las escalas de tiempo que nos interesan. En este contexto, argumentamos que el termostato logar??tmico propuesto recientemente es ine?ciente debido a que sus propiedades ter-modin?amicasse aplican a escalastemporales mucho m?asgrandesqueaque-llassobrelasquesesuponequedebeactuarcomotermostato. Terminamos con comentarios sobre c?omo estimarlaimportanciadelos efectosde memoÂ¬ria.",2014,
A Fused-Lasso-Based Doppler Imaging Algorithm for Spinning Targets With Occlusion Effect,"The occlusion effect of targets with the spinning motion is usually ubiquitous when illuminated by the radar. Considering this effect in a single range Doppler imaging for spinning targets is of practical significance. In this paper, we develop a novel approach to image spinning targets with occlusion effect, which is referred to as a fused-Lasso-based Doppler-only snapshot imaging. Due to the spinning motion, the radar illuminates different parts of the target at each observation instant, which causes the backscattering intensities of the scatterers, are slowly time-varying. The 2D fused-Lasso model is introduced to capture this time-varying characteristic. Furthermore, the underlying factors for the imaging performance are thoughtfully analyzed. The proposed method is able to adaptively estimate the shadowed region, do Doppler imaging, and work well in low radar pulse repetition frequency situations. Finally, a series of simulations is carried out to validate the performance of the proposed method.",2016,IEEE Sensors Journal
"New Hosts, Prevalence, and Density of the Ellobiopsid Parasite Thalassomyces Fagei on Euphausiids in Prince William Sound, Alaska","Abstract The euphausiids, Euphausia pacifica Hansen, 1911, Thysanoessa inermis (KrÃ¶yer, 1846), T. longipes Brandt, 1851, T. raschi (M. Sars, 1864), and T. spinifera Holmes, 1900, were found to be infested with the ellobiopsid Thalassomyces fagei (Boschma, 1949) in Prince William Sound (PWS), south-central Alaska. Thysanoessa longipes and T. spinifera are reported for the first time as hosts for the parasite Thalassomyces fagei. Plankton samples were collected in May, August, and October 1997, and in July 1998 from northern, central, and southern study areas in PWS. Density of ellobiopsids on all species of euphausiids in each study area ranged from 0 to 2.0Â·mâˆ’2, while density of adult-size euphausiids of all species ranged from 6.7 to 263.4Â·mâˆ’2. The prevalence of ellobiopsids on adult-size euphausiids ranged from 0 to 31.3% by species and from 0 to 7.5% by sampling area. In general, parasite density was highest where euphausiid density was lowest. Of the 20,760 adult-size euphausiids examined, 1.49% were infected with the ellobiopsid parasite T. fagei.",2000,
"Filterâ€feeding Ducks of the Kafue Flats, Zambia, 1971â€“1973","Summary 
 
The occurrence, chronology of breeding and wing-moult, and feeding habits of seven commonly occurring species of filter-feeding ducks on the Kafue Flats in Zambia are described, based on 20 aerial surveys over the central section of floodplain and intensive observations on the ground at Lochinvar National Park, between October 1970 and January 1974. 
 
 
 
At high flood levels ducks were almost restricted to areas heavily utilized by lechwe; this association persisted until the floodplain became dry, but during the dry season ducks were also found on vegetated lagoons. Five speciesâ€”Dendrocygna bicolor, Dendrocygna viduata, Thalassornis leuconotus, Netta erythropthalma and Anas erythrorhynchaâ€”were most abundant between June and September; a sixthâ€”Anas punctataâ€”was most abundant between December and March, while the seventhâ€”Anas undulataâ€”was probably resident. At times the numbers of D. bicolor, D. viduata and A. erythrorhyncha probably exceeded 25 000; those of N. erythropthalma reached 6500, but the numbers of T. leuconotus, A. punctata and A. undulata were much lower and at Lochinvar did not exceed 500. 
 
 
 
Small numbers of D. bicolor, N. erythropthalma, A. punctata and A. undulata nested on the floodplain in the vicinity of Lochinvar between March and July. All seven species completed their wing-moult between April and October in the area; large numbers, particularly of A. erythrorhyncha and D. bicolor, were involved. 
 
 
 
At Lochinvar, A. punctata fed mainly on aquatic invertebrates; the remaining species fed largely on shed fruits and seeds. The most important food plants were a terrestrial herb, Ambrosia maritima (Januaryâ€“April), two aquatic herbs, Nymphaea capensis and Nymphoides indica (Mayâ€“August), and two aquatic grasses, Echinochloa stagnina and Vossia cuspidata (Septemberâ€“December). The herbs grew where grassland had been suppressed by lechwe; fruits of the aquatic grasses were found where lechwe had removed the overlying mat of stems. Despite similarities in diet the ducks differed from each other in feeding behaviour and/or preferred habitat. 
 
 
 
Five other species of filter-feeding ducks, Anas capensis, Anas smithii, Anas clypeata, Anas acuta and Anas querquedula, have been recorded from the Flats, but all are rare.",2008,Ibis
Intestinal parasites from the 2nd-5th century AD latrine in the Roman Baths at Sagalassos (Turkey).,"The aim of this research was to determine the species of intestinal parasite present in a Roman Imperial period population in Asia Minor, and to use this information to improve our understanding of health in the eastern Mediterranean region in Roman times. We analyzed five samples from the latrines of the Roman bath complex at Sagalassos, Turkey. Fecal biomarker analysis using 5Î²-stanols has indicated the feces were of human origin. The eggs of roundworm (Ascaris) were identified in all five samples using microscopy, and the cysts of the protozoan Giardia duodenalis (which causes dysentery) were identified multiple times in one sample using ELISA. The positive G. duodenalis result at Sagalassos is particularly important as it represents the earliest reliable evidence for this parasite in the Old World (i.e. outside the Americas). As both these species of parasite are spread through the contamination of food and water by fecal material, their presence implies that Roman sanitation technologies such as latrines and public baths did not break the cycle of reinfection in this population. We then discuss the evidence for roundworm in the writings of the Roman physician Galen, who came from Pergamon, another town in western Asia Minor.",2017,International journal of paleopathology
