title,abstract,year,journal
"Sexuell belÃ¤stigendes Verhalten unter SchÃ¼lern â€“ HÃ¤ufigkeit, Entstehungsbedingungen und Handlungsoptionen","Sexuell belastigendes Verhalten unter Jugendlichen ist lange Zeit in Deutschland
 vernachlassigt worden, obwohl es haufig ist und fur die Opfer von sexueller
 Belastigung zu erheblichen Belastungen fuhrt. In internationalen Studien finden
 sich Pravalenzen von 10â€“80â€Š% fur sexuell belastigendes Verhalten unter Schulern.
 Bei der Entstehung von sexuell belastigendem Verhalten spielen sowohl
 individuelle Faktoren, als auch schulbezogene Bedingungen eine Rolle.
 Unterschiedliche Entwicklungswege und Motive fuhren zu sexuell belastigendem
 Verhalten, wobei der Einfluss neuer Medien aktuell noch nicht sicher
 eingeschatzt werden kann. Haufige Folgen von sexueller Belastigung sind neben
 schulassoziierten Problemen insbesondere unspezifische somatische Beschwerden.
 Haus- und Kinderarzte sind haufig die ersten Ansprechpartner, die mit den Folgen
 sexueller Belastigung konfrontiert werden. Dieses Review benennt Empfehlungen
 fur die Beratung und Interventionen.",2014,Deutsche Medizinische Wochenschrift
International Association for Dental Research,"Abel, L. F., 80; Addelston, H. K., 35, 133; Agnew, R. G., 105; Albright, J. T., 64, 65; Andrews, J. C., 84; Armstrong, W. D., 67, 87, 91; Arnold, F. A., Jr., 9; Avant, F. B., 106; Averill, C. J., 106; Avery, J. K., 107; Baker, R., 63; Baume, L. J., 3; Becks, H., 12, 75; Benzer, P., 22; Berkut, M. K., 84; Bernick, S., 63; Bernier, J. L., 142, 146; Beube, F. E., 132; Bhaskar, S. N., 108; Bibby, B. G., 37; Bittner, J. J., 91; Blayney, J. R., 89; Bodecker, C. F., 109, 135; Bogoroch, R., 62; Boozayaangool, R., 10; Boyd, D. A., 2; Boyd, J. D., 55; Boyd, T., 85; Boyle, P. E., 18, 127; Brayshaw, H. A., 45; Broschak, F., 58; Brudevold, F., 38; Burnett, G. W., 16, 26, 60; Burrill, D. Y., 5; Burstone, M. S., 74; Bush, S. H., 100; Cain, E. A., 144; Campbell, R. L., 103; Cannon, J. C., 55; Carter, W. J., 57; Cassidy, P. E., 29; Chernausek, D. S., 110; Chung, P., 103; Claus, E. C., 44; Clausen, H. J., 111; Cohen, A., 95; Colby, J. E., 139; Coolidge, T. B., 47; Costich, E. R., 40; Cox, G. J., 20; Dam, H., 119; DeMareo, C. T., Jr., 116; Detwiler, S. R., 112; Dickson, G., 34; Di Salvo, N. A., 53; Eastman, R. F., 71; Eickenberg, C. F., 31; Ellinger, F., 66; Elliott, H. C., Jr., 56; Engel, M. B., 73; English, J. A., 66; Ennever, J., 113; Epstein, S., 82; Evans, H. M., 75; Ferguson, G. W., 98; Fiasconaro, J., 114, 115, 144; Finn, S. B., 116; Fischer, T. E., 123; Fitzgerald, R. J., 41; Forscher, B. K., 43; Forziati, A. F., 34; Fosdick, L. S., 43, 57, 94, 138; Foss, C. L., 7; Frandsen, A. M., 12, 75; Freeman, F. H., 104; Frisbie, H. E., 19, 117; Fullmer, H., 71; Gardner, D. E., 48; Glasson, G. F., 101; Goldberg, H. J. V., 37; Goldberg, M. A., 118; Granados, H., 119; Greep, R. 0., 11; Grupe, H. E., 7; Gurney, G. F., 92; Hadjimarkos, D. M., 120; Hahn, W. E., 106; Harris, M. R., 41; Hawes, R. R., 38; Hein, J. W., 40, 48; Helman, E. Z., 121; Henry, J. L., 59; Hess, W. C., 122; Hester, W. R., 123; Hill, I. N., 89; Hill, T. J., 6; Hoblit, N. E., 97; Horowitz, S. L., 124; Hurst, V., 125; Hutton, W. E., 126; Irving, J. T., 18; Iseri, 0. A., 11; Jarabak, J. R., 61, 128, 129, 130, 131, 145; Johansen, E., 81; Johnson, E. L., 15; Johnson, V., 39; Johnston, D. D., 32; Kaiser, W. F., 105; Kamins, M., 129; Karshan, M., 132; Kauffman, S. L., 25; Keyes, P. H., 49; Keyser, J., 79; Klapper, C. E., 52; Klein, E., 35, 133; Koser, S. A., 25; Kraus, F. W., 39; Kreshover, S. J., 72; Kridakara, O., 10; Kutler, B., 88; Kutuzov, H., 1; Kvam, T., 134; Laffre, R. O., 56; Lathrop, D. D., 79; Lee, C., 122; Lefkowitz, W., 53, 135; Leighton, R. E., 55; Levy, B. M., 112; Lindquist, J. T., 96; Lisanti, V. F., 23, 136; Lobene, R. R., 16; Macdonald, J. B., 29; Mahler, I. R., 23; Malone, A. J., 137; Manly, R. S., 77, 78, 79, 80; Mardfin, D., 135; Massler, M., 95, 137; McBride, W. D., 69; McCann, H. G., 93; McClure, F. J., 9, 90; McDonald, R. E., 27; Medak, H., 60; Meyer, J., 59; Mitchell, D. F., 51; Moore, B. M., 57, 138; Mosley, V. M., 64; Munson, P. L., 11; Myers, H. I., 17, 113; Nathans, J., 20; Nelson, M., 75; Nemes, J. L., 24; Neumann, H. H., 53; Newman, M., 6; Noda, L. N., 126; Noyes, H. J., 86; Nuckolls, J., 125; Olson, B. J., 9; Orban, B., 7, 8; Orland, Volume 31 I. A. D. R.: THIRTIETH GENERAL MEETING 459 Number 4 F. J., 58; Parker, L. W., 11; Perkins, G. T., 139; Pfaffman, C., 79; Philips, R. W., 96; Piez, K. A., 94; Piggott, W. R., 9; Pigman, W., 56; PineLs, P., 140; Pindborg, J. J., 13; Posner, A. S., 36; Ireland, R. L. 88; Irving, J. T.. 127; Rae, J. J., 28; Rapp, G. W., 46, 92; Ray, H., 68; Remmert, L. F., 120; Rickles, N. H., 21; Ritchey, B., 8; Robinson, L., 56; Robinson, R. E., 68; Rogosa, M., 30; Rosebury, T., 29; Rushton, WI. A., 141; Ryge, G., 99; Saeger, A., 113; Sarnat, B. G., 143; Sausen, R. E., 67; Savara, B. S., 54, 86; Schaffer, A. B., 22; Schlack, C. A., 66; Schoonover, I. C., 34, 98; Schour, I., 59, 95, 108; Schuessler, C. F., 123; Scofield, H. H., 142; Scott, D. B., 64, 65; Scrivener, C. A., 33; Selman, A. J., 143; Shafer, W. G., 70; Shapiro, H. 'H., 124; Shaw, J. H., 62; Sherman, H., 114, 115, 144; Sherman, R., 68; Shiere, F. R., 77, 136; Sicher, H., 1; Simon, W. J., 67; Sims, J., 6; Singer, L., 87 Skinner, E. W., 97, 103; Smith, D. L., 98; Smith, F. A., 48; Smyd, E. S., 102; Snyder, A. L., 32; Sognnaes, R. F., 62, 65; Spangenberg, H. D., 83; Stephan, R. M., 41; Stephenson, S. R., 36; Storvick, C. A., 120; Stralfors, A., 42; Stuteville, O., 130, 145; Suher, T., 54, 86; Sutton, R. M., 29; Sweeney, E., 62; Sweeney, W. T., 101; Tenebaum, B., 132; Tiecke, R. W., 146; Trautz, 0. R., 35, 133; Van Huysen, G., 2, 85; Vehe, K., 131; Vinton, P., 78; Volker, J. F., 10, 50; Weinmann, J. P., 59, 108; West, E. E., 14; Wheatcroft, M. G., 24; Williams, N. B., 31; Wirth, L. J., 20; Wiseman, R. F., 30; Wolf, W., 89; Wolfe, W. R., Jr., 5; Wyckoff, R. W. G., 64, 65; Wylie, W. L., 15; Yuktananda, 1, 10; Yurkstas, A., 76; Zander, H. A., 4; Zipkin, I., 90. III. FIRST SESSION: AFTERNOON, MARCH 21; ABSTRACTS 1-10 1. ANATOMY AND FUNCTION OF THE PALATE OF THE ALBINO RAT. Helen Kutuzov and Harry Sicher, Department of Histology, University of Illinois College of Dentistry, and Department of Anatomy and Histology, Loyola University School of Dentistry, Chicago, Ill. The palates of 25 normal albino rats were examined macroscopically and microscopically with special reference to the functional correlation of their structure to that of the tongue. Four distinct regions, each characterized by a different type of dermal and epithelial structures, were identified: (1) the roof of the oral atrium which carries a longitudinal ridge ending posteriorly at the incisal papilla; (2) the antemolar region, anterior to the molars and characterized by three simple transverse high rugae; (3) the intermolar area, located between and slightly posteriorly to the molars, is occupied by five low ridges in the shape of a letter M straightening out posteriorly to a more simple curve; they carry many sharp secondary ridges; and -(4) the postrugal field reaching to the boundary between the hard and soft palate, mainly characterized by innumerable fine papillae. The roof of the oral atrium together with the folding in of the upper and lower lips, and the median sulcus of the tongue form a funnel shaped canal which serves to prevent the entry of not sufficiently comminuted food into the oral cavity proper. The epithelium of the straight rugae contains Merkel's touch cells and, with the underlying portion of the tongue beset with simple conical and fungiform papillae, comprises the discriminatory region of the oral cavity. The sharp secondary ridges of the intermolar area together with the giant papillae of the tongue have an auxiliary masticatory function. The fine papillae of the postrugal field and the filiform papillae of the tongue perform the final screening of the food particles. 2. TOOTH PULP RESPONSE TO OPERATIVE PROCEDURES. Drexell A. Boyd and Grant Van Huysen, Indiana University School of Dentistry, Indianapolis Ind. Eleven cavities in the teeth of dogs were prepared with a steel bur ahd 10 with the airbrasive technique. Some of the cavities were deep; others shallow. Six 460 HAMILTON B. G. ROBINSON J. D. Res. August, 1952? of the cavities were left unfilled; the others were filled with either Ca(OH)2 and cement, cement alone, amalgam, or self-curing resins. One week after the treatment the teeth were removed and semiserial histologic sections prepared. The pulps of the teeth showed histologic evidence of injury only if the cavities were unfilled. This is true regardless of whether or not the cavity was deep or shallow, prepared with a bur or airbrasive technique. 3. OBSERVATIONS CONCERNING THE HISTOGENESIS OF THE EPITHELIAL ATTACHMENT. L. J. Baume, D.M.D., M.S., Division of Dental Medicine, College of Dentistry, University of California, San Francisco, Calif. The development of the epithelial attachment and the formation of a gingival sulcus was studied histologically in the first permanent molars and the incisors of. 20 Rhesus Macaques at consecutive preeruptive and posteruptive stages. Following the formation of the enamel there occurred a reduction of the elements of the stratum intermedium, stellate reticulum and outer enamel epithelium into a syncytium of uniform prickle cells. Their cytoplasm stained only lightly with fuchsin (Masson's stain) while that of the oral epithelium always stained much darker, allowing a clear differentiation, especially under the phase contrast microscope. The prickle cells were connected with the ameloblasts by intercellular bridges containing prominent tonofibrils. Near the surface of the enamel these tonofibrils fused together to form a continuous membrane, which eventually calcified. In the pre-eruptive stage the following processes were observed: (a) Catabolic changes in the enamel organ, (b) Desmolysis of the connective tissue between the oral and enamel epithelium, (c) Fusion of the oral and enamel epithelium. There was a variation in the timing of these events apparently related to the stresses exerted by the horizontal and vertical movements of the erupting tooth: (1) At the sites of eruptive pressure the prickle cells of the enamel epithelium proliferated interstitially and replaced the ameloblasts prior to clinical tooth eruption. At the same time oral epithelium proliferated toward the enamel epithelium, fused with it and grew along the basal layer of the latter. After the tip of the crown had emerged the enamel epithelium began to disintegrate at the points of fusion of the two epithelia. This established a sulcus between remnants of the reduced enamel epithelium and oral epithelium. (2) In the absence of pressure at the opposite side the prickle cells proliferated at their basal side in the presence of intact ameloblasts. Oral epithelium did not fuse immediately with the enamel epithelium, but proliferated first some distance behind it and followed later the pattern described under (1). Studies with the phase contrast microscope show that ",1952,Journal of Dental Research
Papilloma Invertito Uroteliale,"Furono gli australiani POTTS e HIRST nel 1963 i primi a descrivere e a introdurre in letteratura il termine di papilloma invertito benigno della vescica (questo tipo di lesione era gia noto a livello della mucosa nasale e digestiva e della cute): con questo termine si intende una neoplasia verosimilmente benigna a sede prevalente cervico-uretrale, caratterizzata da un aspetto macroscopico polipoide e da una struttura istologica formata da proliferazioni papillari solide e microcistiche che dalla superficie si approfondano nello stroma del connettivo lasso. Per quanto riguarda l'aspetto istogenetico, POTTS e HIRST hanno ipotizzato che questa neoplasia originasse dalle ghiandole sottocervicaIi di ALBARRAN e BRUNN, in quanto hanno osservato delle cavita cistiche contenenti materiale PAS-positivo omogeneo ed eosinofilo. Altri autori (MATZ 1974, SORET 1976, DEMEESTER 1975, CUMMINGS 1974) invece considerano il papilloma invertito non una lesione neoplastica, rna una semplice iperplasia dell'urotelio con formazioni di cripte chiuse dove si raccoglie il materiale mucoso PAS-positivo normalmente presente nelle cellule superficiali dell'epitelio di transizione, come hanno dimostrato MENDE e CHAMBERS. Dalla letteratura piii recente si rileva pero che questa lesione viene considerata come un tumore alIa stessa stregua di un papilloma comune con una differenza evolutiva: nel papilloma invertito i gettoni neoplastici si dirigono verso il corion anziche verso illume vescicale, hanno cioe una tendenza endofitica e non esofitica. Ci sono inoltre anche gli studi sperimentali di KUNZE (1975) che, usando delle nitrosamine, ha ottenuto tutti i tipi di tumore uroteliale, compreso il papilloma invertito. Descriveremo qui 5 casi giunti alla nostra osservazione negli ultimi 3 anni.",1981,Urologia Journal
"Chef Patrick Roney Talks Verlasso, Oak Room | Verlasso",Read more about Chef Patrick Roney of the Oakroom in Kentucky and why he loves working with Verlasso.,2014,
How do islands become green,"Aim 
 
Four long-distance dispersal (LDD) modes have generally been considered to play central roles in the colonization of islands by plants: anemochory (dispersal by wind), thalassochory (dispersal by oceanic currents), endozoochory (internal dispersal by animals) and epizoochory (external dispersal by animals). However, seeds can also be transported by vectors different from those to which they are best suited (non-standard dispersal), meaning that the actual vector of colonization cannot be inferred based on diaspore traits alone. We propose an alternative approach to explore the relative contribution of LDD syndromes to island colonization. 
 
 
 
Location 
 
Europe and the Azores. 
 
 
 
Methods 
 
We scored the presence of syndromes relevant for LDD in the native flora of Europe (c. 10,000 species) and the Azores (148 species). We then contrasted the importance of each syndrome in the recipient flora (Azores) and the source floras (Europe and mainland Portugal) to estimate which, if any, syndrome was particularly successful for overseas colonization. We further investigated whether particular LDD syndromes increased plant distribution within the Azores archipelago. 
 
 
 
Results 
 
Most native species in Europe (63%), mainland Portugal (67%) and the Azores (63%) produce unspecialized diaspores. Only species adapted to sea dispersal were overrepresented in the Azores, while those adapted to wind dispersal were underrepresented. The presence of LDD syndromes did not significantly improve the distribution of plant species across the archipelago, except for the moderate advantage of endozoochorous diaspores. Differences in the importance of LDD syndromes across plant families at least partially explain the floristic disharmony of the Azorean flora. 
 
 
 
Main conclusions 
 
Only thalassochory appeared to have significantly favoured the colonization of the Azores. The high proportion of unspecialized diaspores, the unexceptional representation of most specialized LDD syndromes and the dissociation between syndromes and inter-island plant distribution in the Azores suggest that non-standard events are more common than previously believed in the colonization of islands by plants.",2015,Global Ecology and Biogeography
Projection algorithms for large scale optimization and genomic data analysis,"The advent of the Big Data era has spawned intense interest in scalable mathematical optimization methods. Traditional approaches such as Newtonâ€™s method fall apart whenever the features outnumber the examples in a data set. Consequently, researchers have intensely developed first-order methods that rely only on gradients and subgradients of a cost function.In this dissertation we focus on projected gradient methods for large-scale con-strained optimization. We develop a particular case of a proximal gradient methodcalled the proximal distance algorithm. Proximal distance algorithms combine theclassical penalty method of constrained minimization with distance majorization. Tooptimize the loss function $f(x)$ over a constraint set $C$, the proximal distance principle mandates minimizing the penalized loss $f(x) + \rho \mathrm{dist} \; (x,C)^2$ and following the solution $x_{\rho}$ to its limit as $\rho \to \infty$. At each iteration the squared Euclidean distance $\mathrm{dist} \; (x, C)^2$ is majorized by $\| x âˆ’ \Pi_{C}(x_k) \|_2^2$, where $\Pi_{C}(x_k)$ denotes the projection of the current iterate $x_k$ onto $C$. The minimum of the surrogate function $f(x) + \rho \| x âˆ’ \Pi_{C} (x_k) \|_2^2$ is given by the proximal map $\mathrm{prox}_{Ï^{âˆ’1}} \; f [ \Pi_{C} (x_k )]$. The next iterate $x_{k+1}$ automatically decreases the original penalized loss for fixed $\rho$. Since many explicit projections and proximal maps are known in analytic or computable form, the proximal distance algorithm provides a scalable computational framework for a variety of constraints.For the particular case of sparse linear regression, we implement a projected gradient algorithm known as iterative hard thresholding for a particular large-scale genomics analysis known as a genome-wide association study. A genome-wide association study (GWAS) correlates marker variation with trait variation in a sample of individuals. Each study subject is genotyped at a multitude of SNPs (single nucleotide polymorphisms) spanning the genome. Here we assume that subjects are unrelated and collected at random and that trait values are normally distributed or transformed to normality. Over the past decade, researchers have been remarkably successful in applying GWAS analysis to hundreds of traits. The massive amount of data produced in these studies present unique computational challenges. Penalized regression with LASSO or MCP penalties is capable of selecting a handful of associated SNPs from millions of potential SNPs. Unfortunately, model selection can be corrupted by false positives and false negatives, obscuring the genetic underpinning of a trait. Our parallel implementation of IHT accommodates SNP genotype compression and exploits multiple CPU cores and graphics processing units (GPUs). This allows statistical geneticists to leverage desktop workstations in GWAS analysis and to eschew expensive supercomputing resources. We evaluate IHT performance on both simulated and real GWAS data and conclude that it reduces false positive and false negative rates while remaining competitive in computational time with penalized regression.",2016,
The use of genomic information increases the accuracy of breeding value predictions for sea louse (Caligus rogercresseyi) resistance in Atlantic salmon (Salmo salar),"Sea lice infestations caused by Caligus rogercresseyi are a main concern to the salmon farming industry due to associated economic losses. Resistance to this parasite was shown to have low to moderate genetic variation and its genetic architecture was suggested to be polygenic. The aim of this study was to compare accuracies of breeding value predictions obtained with pedigree-based best linear unbiased prediction (P-BLUP) methodology against different genomic prediction approaches: genomic BLUP (G-BLUP), Bayesian Lasso, and Bayes C. To achieve this, 2404 individuals from 118 families were measured for C. rogercresseyi count after a challenge and genotyped using 37Â K single nucleotide polymorphisms. Accuracies were assessed using fivefold cross-validation and SNP densities of 0.5, 1, 5, 10, 25 and 37Â K. Accuracy of genomic predictions increased with increasing SNP density and was higher than pedigree-based BLUP predictions by up to 22%. Both Bayesian and G-BLUP methods can predict breeding values with higher accuracies than pedigree-based BLUP, however, G-BLUP may be the preferred method because of reduced computation time and ease of implementation. A relatively low marker density (i.e. 10Â K) is sufficient for maximal increase in accuracy when using G-BLUP or Bayesian methods for genomic prediction of C. rogercresseyi resistance in Atlantic salmon.",2017,"Genetics, Selection, Evolution : GSE"
Verlasso Celebrates Two Years of Harmoniously Raised Salmon | Verlasso,"Our sustainability mission is a journey, not a destination. After a successful first year in business in 2012, Verlasso is proud of 2013 progress.",2013,
Music Received,"Lambert, Michel. Airs: from Airs de diffÃ©rents auteurs. Ed. by Robert A. Green. (Recent Researches in the Music of the Baroque Era, 139.) A-R, 2005. ISBN 089579-564-7. xix p.; facsims.; score, 151 p. $87. Lasso, Orlando di. Motetten II (Magnun opus musicum, T. II): Motetten fÃ¼r 4 und 5 Stimmen. Neu hrsg. von Bernhold Schmid. (Werke, 1968â€“, 3.) Breitkopf, 2004. SON 00333. ISMN M-004-80255-7. cxiii p.; facsims.; score, 189 p. i220.",2005,Notes
Redox-active tyrosine residue in the microcin J25 molecule.,"Microcin J25 (MccJ25) is a 21 amino acid lasso-peptide antibiotic produced by Escherichia coli and composed of an 8-residues ring and a terminal 'tail' passing through the ring. We have previously reported two cellular targets for this antibiotic, bacterial RNA polymerase and the membrane respiratory chain, and shown that Tyr9 is essential for the effect on the membrane respiratory chain which leads to superoxide overproduction. In the present paper we investigated the redox behavior of MccJ25 and the mutant MccJ25 (Y9F). Cyclic voltammetry measurements showed irreversible oxidation of both Tyr9 and Tyr20 in MccJ25, but infrared spectroscopy studies demonstrated that only Tyr9 could be deprotonated upon chemical oxidation in solution. Formation of a long-lived tyrosyl radical in the native MccJ25 oxidized by Hâ‚‚Oâ‚‚ was demonstrated by Electron Paramagnetic Resonance Spectroscopy; this radical was not detected when the reaction was carried out with the MccJ25 (Y9F) mutant. These results show that the essential Tyr9, but not Tyr20, can be easily oxidized and form a tyrosyl radical.",2011,Biochemical and biophysical research communications
"Structured sparsity: theorems, algorithms and applications","Today, sparsity techniques have been widely used to address practical problems in the fields of medical imaging, machine learning, computer vision, data mining, compressive sensing, image processing, video analysis and multimedia. We will briefly introduce the related sparsity techniques and their successful applications on compressive sensing, sparse learning, computer vision and medical imaging. Then, we propose a new concept called strong group sparsity to develop a theory for group Lasso, which shows that group Lasso is superior to standard Lasso for strongly group-sparse data. It provides a convincing theoretical justification for using group sparsity regularization when the underlying group structure is consistent with the data. Moreover, the theory also predicts the limitations of the group Lasso formulations. To address those limitations, we further build a new framework called structured sparsity, which is a natural extension of the standard sparsity concept in statistical learning and compressive sensing. By allowing arbitrary structures on the feature set or data, this concept generalizes the group sparsity idea. A general theory (Group-RIP) is developed for learning with structured sparsity, based on the notion of coding complexity associated with the structure, which guarantees better performance with more structure information other than pure sparsity. The new sparsity techniques under this framework have been successfully applied to different applications, such as compressive sensing MR imaging, video background subtraction, object tracking in visual surveillance, dynamic scene registration, automatic image annotation, medical image analysis, fast tag separation in cardiac tMRIs, cervigram image segmentation and so on. The improved experimental results in these applications further validate the nice theoretical guarantees of our new theorems and demonstrate the effectiveness of our new framework in the practical applications involved large scale data.",2011,
OxfordÅ¡tÃ­ PliosauÅ™i SevernÃ­ Tethydy V Kontextu Fylogeneze Kladu Thalassophonea,"Apparent differences between the faunal compositions of Callovian (late Middle Jurassic) and Kimmeridgianâ€“ Tithonian (middle to late Late Jurassic) marine diapsids of Europe suggest that a faunal turnover occurred during the Oxfordian (early Late Jurassic). The differences in the structures of marine diapsids are usually discussed within the context of the sub-Boreal realm. However, the knowledge of fossil faunas from the Oxfordian of adjacent areas that at least shortly communicated with the northern European marine ecosystems, such as the northern Tethyan realm, is crucial for inferences of diapsid migration patterns and faunal replacements in general. Here we provide an initial insight into the marine diapsids of northern Tethyan areas. Specifically, we describe two incomplete specimens of pliosaurid tooth crowns from the middle or upper Oxfordian of Stranska skala, Czech Republic, comment on their biostratigraphic and paleoenvironmental settings, and compare them to the crowns of other Middle and Late Jurassic pliosaurid taxa. The morphology of the specimens, including the subcircular cross-sectional shapes, and the appearance and distribution of the apicobasal ridges resemble the tooth crowns of the Callovian thalassophonean Liopleurodon ferox. Nevertheless, due to the fragmentary nature of the finds, unambiguous attribution to the macropredatory taxon is impossible. Still, the material supplements our knowledge of the paleobiogeographic distribution of the early Late Jurassic thalassophonean pliosaurids.",2018,
"CO 32 : FaciÃ¨s Ã©pidÃ©miologique, clinique et thÃ©rapeutique des eczÃ©mas au CHU Souro Sanou de Bobo-Dioulasso","Introduction Les eczemas sont des dermatoses allergiques tres frequentes (1er motif de consultation a Bobo-Dioulasso) avec un lourd fardeau socio-economique et psychologique. Le but de notre travail etait de contribuer a une meilleure connaissance des aspects epidemiologiques, cliniques et therapeutiques des eczemas dans le service de dermatologie du CHU de Bobo-Dioulasso. Materiel et Methodes Il sâ€™agissait dâ€™une etude retrospective, transversale, descriptive sur une periode de 6 ans (2008 - 2013) en milieu hospitalier. Elle a concerne tous les dossiers de patients chez qui le diagnostic dâ€™eczema a ete pose. Resultats Parmi les 952 patients inclus, la prevalence des eczemas etait de 17,3% avec un sex-ratio de 0,83. Lâ€™Ã¢ge moyen etait de 31,8 Â± 1, 27 ans. Une notion dâ€™atopie personnelle etait notee chez 10,8% des patients, surtout la rhinite allergique. Lâ€™eczema de contact representait 57,9%, la dermatite atopique 32,7% et les autres types dâ€™eczemas 9%. Les lesions (aspect erythemato-vesicu- leux ou squameux predominant) etaient localisees en majorite, sur les membres pour lâ€™eczema de contact (88,1% des cas) et les plis pour la dermatite atopique (56,4%). Les chaussures constituaient la source dâ€™allergie la plus observee (23,6%) suivies des cosmetiques (14,1%). Dans 53,9% des cas, lâ€™evolution etait chronique avec des complications chez 28,5% des patients (lichenification, impetiginisation et erythrodermie). Les dermocorticoides (89,9%) et les antihistaminiques (78,6%) etaient les traitements les plus administres avec 80% dâ€™evolution favorable chez les 43,4% patients revenus au controle. Conclusion La prevalence des eczemas est elevee et sâ€™accroit au fil des annees. Des actions doivent etre menees pour organiser la prise en charge des atopiques, lâ€™encadrement de certains corps de metier (teinture, coiffure, bÃ¢timents, mecanique, semi-industrie agricole et cosmetique), la reglementation des cosmetiques et lâ€™education de la population. Lâ€™optimisation du diagnostic etiologique reste un defi majeur.",2016,Annales De Dermatologie Et De Venereologie
Structured Iterative Hard Thresholding for Categorical and Mixed Data Types,"In many applications, data exists in a mixed data type format, i.e. a combination of nominal (categorical) and numericalal features. A common practice for working with categorical features is to use an encoding method to transform the discrete values into numeric representation. However, numeric representation often neglects the innate structures in categorical features, potentially degrading the performance of learning algorithms. Utilizing the numeric representation could also limit interpretation of the learned model, such as finding the most discriminative categorical features or filtering irrelevant attributes. In this work, we extend the iterative hard thresholding (IHT) algorithm to quantify the structure of categorical features. The empirical evaluation of the proposed structured hard thresholding algorithm is based on both real and synthetic data sets in comparison with the original hard thresholding algorithm, LASSO and Random Forest. The results demonstrate an improved performance over the original IHT.",2019,2019 IEEE Symposium Series on Computational Intelligence (SSCI)
ThalassothÃ©rapie et crÃ©nothÃ©rapie pÃ©diatrique,"La thalassotherapie connait actuellement un developpement important; ainsi pour l'annee 1989, 200 000 adeptes, 24 % de plus qu'en 1988, y ont eu recours.",1991,Journal de PÃ©diatrie et de PuÃ©riculture
An Efficient Approach to Sparse Linear Discriminant Analysis,"We present a novel approach to the formulation and the resolution of sparse Linear Discriminant Analysis (LDA). Our proposal, is based on penalized Optimal Scoring. It has an exact equivalence with penalized LDA, contrary to the multi-class approaches based on the regression of class indicator that have been proposed so far. Sparsity is obtained thanks to a group-Lasso penalty that selects the same features in all discriminant directions. Our experiments demonstrate that this approach generates extremely parsimonious models without compromising prediction performances. Besides prediction, the resulting sparse discriminant directions are also amenable to low-dimensional representations of data. Our algorithm is highly efficient for medium to large number of variables, and is thus particularly well suited to the analysis of gene expression data.",2012,
Practical Compressed Sensing: Modern data acquisition and signal processing,"Since 2004, the field of compressed sensing has grown quickly and seen tremendous interest because it provides a theoretically sound and computationally tractable method to stably recover signals by sampling at the information rate. This thesis presents in detail the design of one of the world's first compressed sensing hardware devices, the random modulation pre-integrator (RMPI). The RMPI is an analog-to-digital converter (ADC) that bypasses a current limitation in ADC technology and achieves an unprecedented 8 effective number of bits over a bandwidth of 2.5 GHz. Subtle but important design considerations are discussed, and state-of-the-art reconstruction techniques are presented. Inspired by the need for a fast method to solve reconstruction problems for the RMPI, we develop two efficient large-scale optimization methods, NESTA and TFOCS, that are applicable to a wide range of other problems, such as image denoising and deblurring, MRI reconstruction, and matrix completion (including the famous Netflix problem). While many algorithms solve unconstrained l1 problems, NESTA and TFOCS can solve the constrained form of l1 minimization, and allow weighted norms. In addition to l1 minimization problems such as the LASSO, both NESTA and TFOCS solve total-variation minimization problem. TFOCS also solves the Dantzig selector and most variants of the nuclear norm minimization problem. A common theme in both NESTA and TFOCS is the use of smoothing techniques, which make the problem tractable, and the use of optimal first-order methods that have an accelerated convergence rate yet have the same cost per iteration as gradient descent. The conic dual methodology is introduced in TFOCS and proves to be extremely flexible, covering such generic problems as linear programming, quadratic programming, and semi-definite programming. A novel continuation scheme is presented, and it is shown that the Dantzig selector benefits from an exact-penalty property. Both NESTA and TFOCS are released as software packages available freely for academic use.",2011,
