title,abstract,year,journal
Intorno a un non Comune Teratoma Ascellare Spontaneo in Mus Musculus Albinus (1),"Le rieerche bibliograflche sull'argomento e la maneanza quasi assoluta di notizie reperibili mi hanno indotto ad illustrare brevemente un partieolare caso di teratoma spontaneo osservato nel nostro Istituto, Si tratta di una topina impubere (7 gr. di peso circa) che era stata usata per una reazione di ASCHHEIM-ZONDEK. L'animale sacrificato con asflssia, veniva autopsiato per il eontrollo della reazione in corso. La incisione B 10 scollamento dei tegumenti delle regioni ascellari ed inguinali da noi sistematieamente eseguito, portava a reperire alIa regione ascellare destra dell'animale, nella sede di elezione delle linfoghiandole, una intumescenza del volume quasi di un cece, di consistenza piuttosto melle che fece pensare ad una linfoghiandola circondata da nn connettivo molto lasso ed imbibito (penilinfoadenite'l, iniezioni di urina con ingresso dell'ago alIa regione sacrale e scarico del Iiquido alIa regione alta del dorso, tra nuea e regions interscapolare). Apparentemente non si notarono particolari rapporti coi tessuti circostanti. Grande fu la sorpresa all'esame microscopieo delle sezioni del pezzo incluso, poiehe r isulto trattarsi di un teratoma costituito in prevalenza da un tessuto a struttura tipicamente nervosa, e contenente inglobata una linfoghiandola ed altre formazioni di cui diremo piu dettagliatamente in seguito (microfotografla 1). Gift CARMINATI (1) aveva avuto occasions di riscontrare un analogo reperto in un ratto, e per quel che mi eonsta non ho trovato altre indicazioni ad eccezione di quanto riferiseono SPERLING H STROCH (2) circa il reperto, riseontrato in vari casi, di rudimenti sottoeutanei di vari apparati a eostituzione pin 0 meno normale (tessuto cerebrale con eirconvoluzioni, cavita ventricolari e plessi eorioidei). Un piu attento esame del tessuto a struttura tipieamente nervosa motte in evidenza che, malgrado la sua alta differenziazione, esso offre quadri richiamanti la citoarehitetturadel normale tessuto nervoso centrale solo in due sedi. In una la struttura ricorda quella delle eirconvoluzioni cerebellari per la presenza di elementi che offrono grande analogia con Ie cellule del PURKINJE, a loro volta confinanti con uno strato di cellule piecole, rotondeggianti, a nucleo rotondo ed intensamente cromofilo, a searso citoplasma che richiama 10 strato dei granuU.",1947,Tumori Journal
Accounting and smart cities: New evidence for governmentality and politics,"The purpose of this study is to explore the ways in which the smart cities agenda has forced the electricity company to reorient its accounting tools. It answers the research question: how smart electricity costs and pricing policies imposed by political decision-makers govern a smart city performance. The question, what is smart city governance, and the purposes for which cities become smart, such as a smart economy, smart mobility, smart environment and smart living, have attracted the attention of a multitude of researchers in recent years (Broccardo, Culasso, & Mauro, 2019; Hollands, 2015). Factors that explain the success and failure of smart cities goals and projects, such as performance measurement (Argento, Grossi, JÃ¤Ã¤skelÃ¤inen, Servalli, & Suomala, 2019; BrorstrÃ¶m, Argento, Grossi, Thomasson, & Almqvist, 2018), public governance (Cowley, Joss, & Dayot, 2018), public accountability (Mizrahi & Minchuk, 2019) and sustainability (Niemann & Hoppe, 2018), are publicly known. Critical case study researches have provided different analytical ways of thinking and acting Abstract",2020,Corporate Ownership and Control
"13.9. Consiglio di Stato, sez. VI, 9 aprile 2009, n. 2197","I Giudici di Palazzo Spada, con la pronuncia in rassegna, forniscono alcune preziose indicazioni al fine di individuare i limiti temporali entro i quali e possibile costituire il deposito cauzionale definitivo. Secondo il disposto dellâ€™art. 113, d.lgs. 163/06 e s.m.i., l'impresa rimasta aggiudicataria di una pubblica gara, comâ€™e noto, deve prestare â€œcauzione definitivaâ€ a favore della Stazione Appaltante, a garanzia di tutti gli obblighi assunti con la firma del contratto dâ€™appalto, per un importo pari al 10% dellâ€™importo dei lavori, servizi o forniture al netto del ribasso dâ€™asta eventualmente offerto. Sennonche, lâ€™art. 113 cit. non indica un preciso termine entro il quale lâ€™affidatario deve prestare la garanzia in parola a favore della Stazione Appaltante, limitandosi, viceversa, a statuire che â€œ Lâ€™esecutore del contratto e obbligato a costituire una garanzia fideiussoria â€¦ â€. Nella fattispecie de qua , la societa aggiudicataria della locazione di un immobile si era vista dichiarare decaduta dallâ€™aggiudicazione, giacche, nonostante fosse stata invitata piu volte dallâ€™Amministrazione a produrre la documentazione necessaria per addivenire alla stipula del contratto di locazione, non aveva fornito alcun riscontro. Successivamente, stante il mancato deposito della quietanza relativa alla prescritta cauzione definitiva, lâ€™Ente Appaltante, dopo aver preso atto delle controdeduzioni dellâ€™aggiudicatario, confermava il provvedimento di decadenza gia adottato. La Societa adiva il Tribunale Amministrativo Regionale per la Campania domandando lâ€™annullamento di tale ultima determinazione, ma il Giudice di prime cure respingeva il ricorso. Avverso la pronuncia di rigetto, veniva proposto formale ricorso in appello innanzi al Supremo Consesso Amministrativo. Orbene, nella sentenza n. 2197 del 2009, i Giudici della Sesta Sezione del Consiglio di Stato rilevano che il notevole lasso di tempo trascorso dalla conclusione della gara e lâ€™assenza di una fattiva collaborazione dellâ€™impresa alla conclusione del contratto giustificano i presupposti per la conferma del provvedimento di decadenza, nonche lâ€™interesse di rilievo pubblico allâ€™annullamento dellâ€™esito della gara. Ed infatti, con precipuo riferimento al caso di specie, sussiste lâ€™imprescindibile esigenza di prevenire ogni danno patrimoniale per il mancato versamento dei canoni di affitto, tutelando lâ€™interesse pubblico di utilizzo del bene di proprieta dellâ€™Ente secondo criteri di economicita e in condizioni vantaggiose per lâ€™Erario. Piu in particolare, il Collegio non manca lâ€™occasione per affermare il principio secondo il quale lâ€™assenza di un termine entro il quale un determinato adempimento deve essere posto in essere non vale a giustificare il ritardo, concretando, invece, lâ€™immediato inadempimento, secondo il noto brocardo latino quod sine die debetur statim debetur . Dal che, la legittimita del provvedimento con il quale la Stazione Appaltante dichiara la decadenza dallâ€™aggiudicazione del concorrente che non abbia tempestivamente provveduto a costituire la cauzione definitiva, con conseguente rigetto del proposto appello. Da ultimo, il Consiglio di Stato, non manca di precisare che proprio la sussistenza di un obbligo immediato, fa si che lâ€™operatore economico aggiudicatario in via definitiva di una pubblica gara debba costituire la garanzia di cui allâ€™art. 113, d.lgs. 163 cit. senza ritardo e, segnatamente, â€œ fin dal momento della ricezione della richiesta formulata con raccomandata,e cio indipendentemente da ogni ulteriore atto di diffida dellâ€™Amministrazione â€.",2009,
A Fixed-point Proximity Approach to Solving the Support Vector Regression with the Group Lasso Regularization,"We introduce an optimization model of the support vector regression with the group lasso regularization and develop a class of efficient two-step fixed-point proximity algorithms to solve it numerically. To overcome the difficulty brought by the non-differentiability of the group lasso regularization term and the loss function in the proposed model, we characterize its solutions as fixed-points of a nonlinear map defined in terms of the proximity operators of the functions appearing in the objective function of the model. We then propose a class of two-step fixedpoint algorithms to solve numerically the optimization problem based on the fixed-point equation. We establish convergence results of the proposed algorithms. Numerical experiments with both synthetic data and real-world benchmark data are presented to demonstrate the advantages of the proposed model and algorithms.",2017,
Congenital long QT syndrome aggravated by salt-wasting nephropathy.,"Abstract Long QT syndrome (LQTS) is characterized by episodes of fainting or by sudden death as a resultof torsades de pointes (TdP). In both the congenital and acquired forms of the syndrome, symptomsoften become manifest upon exposure to additional clinical stressors of repolarization, such as drugsor hypokalemia.We report here the case of a patient with congenital LQTS in a 6-year-old boy who manifestedsymptoms only in the presence of electrolyte abnormalities associated with the inherited salt-wastingrenal disorder Gitelman syndrome. In this case, a second distinct congenital disorder modified theclinical presentation of LQTS. Keywords Congenital long QT syndrome; Gitelman syndrome; Repolarization; Failure Case report The proband is a 6-year-old boy who first presented in March 2002 with a syncopal episodeafter a flu-like illness. At age 3 years, the patient had presented with a viral illness and wasfound to have severe hypokalemia (1.6 mEq/L). Additional clinical evaluation revealed ahistory of lethargy, growth failure, normal blood pressure, hypomagnesemia (0.70 mEq/L),hypocalciuria (12.8 mEq/day), and urinary potassium wasting (94.4 mEq/L). A presumptivediagnosis of Gitelman syndrome, an inherited salt-wasting nephropathy, was made. Thepatientâ€™s growth improved dramatically after potassium and magnesium supplementation wasstarted. However, at age 4 years, the patient began to experience syncopal episodes oftenassociated with intercurrent illnesses and hypokalemia. The short-lived syncopal episodesusually occurred during vigorous play. The patientâ€™s mother (a nurse) described a singleâ€œgaspingâ€ breath followed by apnea, cyanosis, and ashen appearance associated with a â€œveryrapid and irregular pulse.â€ However, an ECG tracing was never successfully recorded duringa syncopal episode. Evaluation at age 6 years after one such episode revealed serum potassium3.2 mEq/L, magnesium 1.9 mEq/L, and prolonged corrected QT interval (QTc) 500 ms (Figure1). Failure of QTc to shorten despite potassium repletion (serum potassium 4.5 mEq/Lassociated with QTc 490 ms) prompted referral of the patient to a cardiologist. The patient had",2005,Heart rhythm
Fast Algorithms and Theory for High-Dimensional Bayesian Varying Coefficient Models,"Nonparametric varying coefficient (NVC) models are widely used for modeling time-varying effects on responses that are measured repeatedly. In this paper, we introduce the nonparametric varying coefficient spike-and-slab lasso (NVC-SSL) for Bayesian estimation and variable selection in NVC models. The NVC-SSL simultaneously estimates the functionals of the significant time-varying covariates while thresholding out insignificant ones. Our model can be implemented using a highly efficient expectation-maximization (EM) algorithm, thus avoiding the computational burden of Markov chain Monte Carlo (MCMC) in high dimensions. In contrast to frequentist NVC models, hardly anything is known about the large-sample properties for Bayesian NVC models. In this paper, we take a step towards addressing this longstanding gap between methodology and theory by deriving posterior contraction rates under the NVC-SSL model when the number of covariates grows at nearly exponential rate with sample size. Finally, we illustrate our methodology through simulation studies and data analysis.",2019,arXiv: Methodology
Evaluating the Risk Factors of Post Inflammatory Hyperpigmentation Complications with Nd-YAG Laser Toning Using LASSO-Based Algorithm,"The neodymium-doped yttrium aluminum garnet (Nd-YAG) laser is used for removal of pigmented skin patches and rejuvenation of skin. However, complications such as hyperpigmentation, hypopigmentation, and petechiae can occur after frequent treatments. Therefore, identifying the risk factors for such complications is important. The development of a multivariable logistic regression model with least absolute shrinkage and selection operator (LASSO) is needed to provide valid predictions about the incidence of post inflammatory hyperpigmentation complication probability (PIHCP) among patients treated with Nd-YAG laser toning. A total of 125 female patients undergoing laser toning therapy between January 2014 and January 2016 were examined for post-inflammatory hyperpigmentation (PIH) complications. Factor analysis was performed using 15 potential predictive risk factors of PIH determined by a physician. The LASSO algorithm with cross-validation was used to select the optimal number of predictive risk factors from the potential factors for a multivariate logistic regression PIH complication model. The optimal number of predictive risk factors for the model was five: immediate endpoints of laser (IEL), Î±-hydroxy acid (AHA) peels, Fitzpatrick skin phototype (FSPT), acne, and melasma. The area under the receiver operating characteristic curve (AUC) was 0.79 (95% CI, 0.70â€“0.88) in the optimal model. The overall performance of the LASSO-based PIHCP model was satisfactory based on the AUC, Omnibus, Nagelkerke R2, and Hosmerâ€“Lemeshow tests. This predictive risk factor model is useful to further optimize laser toning treatment related to PIH. The LASSO-based PIHCP model could be useful for decision-making.",2020,Applied Sciences
Android Malware Detection using Deep Belief Network,"Over the last few years, the Android smartphone had faced attacks from malware and malware variants, as there is no effective commercial Android security framework in the market. Thus, using machine learning algorithms to detect Android malware applications that can fit with the smartphone resources limitations became popular. This paper used state of the art Deep Belief Network in Android malware detection. The Lasso is one of the best interpretable l1-regularisation techniques which proved to be an efficient feature selection embedded in learning algorithm. The selected features subset of Restricted Boltzmann Machines tuned by Harmony Search feature reduction with Deep Belief Network classifier was used, achieving 85.22% Android malware detection accuracy.",2018,
La Computacion En La Educacion Infantil Y Juvenil,"EL DOCTOR MARCO ANTONIO MURRAY LASSO, PRESIDENTE DE LA SOCIEDAD MEXICANA DE COMPUTACION EN LA UNAM QUE ORGANIZA EL IV SIMPOSIO SOBRE ""LA COMPUTACION EN LA EDUCACION INFANTIL Y JUVENIL"" EN CUAL SE TRATARAN TEMAS COMO LA APLICACION DE LA COMPUTACION EN LA EDUCACION PRIMARIA Y MEDIA, LA ENSENANZA DE LA CIENCIA, ENTRE OTROS; DIJO EN CONFERENCIA DE PRENSA, QUE ESTA EPOCA ES LA ERA DE LA INFORMAATICA, PUES EL MUNDO SE ESTA REVOLUCIONANDO CON AL APLICACION DE LA COMPUTADORA EN ACTIVIDADES INTELECTUALES, GUBERNAMENTALES, COMERCIALES Y DE SERVICIOS, DE TAL FORMA, EL SIMPOSION TIENE COMO OBJETIVO PROMOVER EL SERVICIO DE LA MISMA EN LA EDUCACION TEMPRANA, MEDIA Y PROFESIONAL.",1988,
[Prediction of 6-year incidence risk of chronic kidney disease in the elderly aged 65 years and older in 8 longevity areas in China].,"Objective: To establish a prediction model for 6-year incidence risk of chronic kidney disease (CKD) in the elderly aged 65 years and older in China. Methods: In this prospective cohort study, we used the data of 3 742 participants collected during 2008/2009-2014 and during 2012-2017/2018 from Healthy Aging and Biomarkers Cohort Study, a sub-cohort of the Chinese Longitudinal Healthy Longevity Survey. Two follow up surveys for renal function were successfully conducted for 1 055 participants without CKD in baseline survey. Lasso method was used for the selection of risk factors. The risk prediction model of CKD was established by using Cox proportional hazards regression models and visualized through nomogram tool. Bootstrap method (1 000 resample) was used for internal validation, and the performance of the model was assessed by C-index and calibration curve. Results: The mean age of participants was (80.8Â±11.4) years. In 4 797 person years of follow up, CKD was found in 262 participants (24.8%). Age, BMI, sex, education level, marital status, having retirement pension or insurance, hypertension prevalence, blood uric acid, blood urea nitrogen and total cholesterol levels and estimated glomerular filtration rate in baseline survey were used in the model to predict the 6-year incidence risk of CKD in the elderly. The corrected C-index was 0.766, the calibration curve showed good consistence between predicted probability and observed probability in high risk group, but relatively poor consistence in low risk group. Conclusion: The incidence risk prediction model of CKD established in this study has a good performance, and the nomogram can be used as visualization tool to predict the 6-year risk of CKD in the elderly aged 65 years and older in China.",2020,Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi
Group Lasso-Based Band Selection for Hyperspectral Image Classification,"Band selection plays an important role in reducing the dimensionality of spectral response of hyperspectral images (HSIs) to avoid dimension disaster for land-cover classification. Compared with traditional dimension reduction methods, such as principal component analysis, independent component analysis, or linear discriminant analysis, band selection can help provide interpretability to later constructed models by preserving the physical meaning of selected features. In this letter, a group lasso-based band selection (GLBS) method is proposed for multilabel HSI classification. Using the group lasso algorithm, the two objectives of band selection and classification are implemented simultaneously. The performance of GLBS is fully investigated and compared with benchmark methods, and the experimental results demonstrate the superiority of GLBS.",2017,IEEE Geoscience and Remote Sensing Letters
[Epidemiological and clinical profile of cerebral palsy at the Bobo-dioulasso university hospital (Burkina Faso)].,"INTRODUCTION
Cerebral palsy is the leading cause of motor disability in children.


OBJECTIVE
To describe the epidemiological and clinical profiles of cerebral palsy in children seen at the of Bobo-Dioulasso University Hospital.


POPULATION AND METHODS
This is a descriptive cross-sectional study prospectively conducted at the Department of Physical Medicine at the University Hospital of Bobo-Dioulasso over a period of one year from 1 July 2012 to 30 June 2013. Our study population consisted of all children aged between 0 and 15 years received during the study period displaying cerebral palsy symptoms.


RESULTS
We studied 174 patients including 106 boys and 68 girls. The average age was 32.79 months. Etiological factors were dominated by prematurity (34.5%) and cerebral anoxia (25.86%). The main clinical presentations were diplegia (50%), quadriplegia (19.54%), hemiplegia (14.37%), monoplegia (10.34%) and triplegia (5.75%). The most common associated symptoms were epilepsy (15%), eye disorders (12.6%), and hearing problems (10%).


CONCLUSION
Due to its frequency and disabling potential, cerebral palsy is a major public health problem in Burkina Faso. Its support in the African environment is heavily complicated by self-medication and traditional therapy.",2015,Le Mali medical
Process monitoring research based on sparse principal component analysis,"Principal Component Analysis(PCA)is a multivariate statistical technique, with a range of applications in data processing and dimensionality reduction. Over the past two decades, PCA method has also been widely applied to various kinds of industrial processes for process monitoring and fault diagnosis with some successes. Due to the increasing volumes of data, process monitoring methods which are based on PCA approaches suffer many limitations, such as great calculation loads and poor real-time performance. In this paper, a new method called Sparse Principal Component Analysis(SPCA)is developed in process monitoring, using the lasso(least absolute shrinkage and selection operator)to produce modified principal components with sparse loadings. And the SPCA can be formulated as a regression-type optimization function to achieve the main elements of choice. Furthermore, the fault detection is then performed by a detection index using model parameters, and the sparse principal component analysis is used in the Tennessee Eastman process(TE processes)monitoring for simulations. Compared with the traditional principal component analysis method, this SPCA approach builds a model based on the sparse modeling data. Therefore it can reduce the amount of calculations and improve the real time performance. As the SPCA model is applied to simulate with real data, the results show that it has better effectiveness in TE processes.",2014,Computer Engineering and Applications
"Curved geometries in a transfer zone, Quebrada dei Toro, Salta Province, NW Argentina","Introduction The Quebrada deI Toro, or Toro Canyon, is a first-order geomorphic feature in the Central Andes of northwestern Argentina (Fig. 1). The canyon initia tes at the eastern border of the Puna, near the Santa Rosa de 'l'asti 1Batholith, and descends with a WNW -ESE, then NNW -SSE, orientation, traversing the western half of the Cordillera Oriental up to where it debouches into the structural depression forming the Lerma Valley. The Toro Canyon, to a large extent, follow s the trace of the Toro Lineament, one of the most widely cited geological features in northwestern Argentina, postulated almost simultaneously by Salfity et al. (1975), Baldis et al. (1976), and Mon (1976), and christened by Mon (1976) . The Toro Lineament marks the southern limit for Paleozoic exposures in northwestem Argentina; farther south Mesozoic and Cenozoic strata rest unconformably on metamorphic basement. The Toro Lineament has been compromised in numerous geological hypotheses for northwestern Argentina, such as: (a) that it marks internal boundaries in the Puna and Cordillera Oriental geological provinces (Alonso et al. 1984; Ramos 1999). (b) that it reflects PaJeozoic or older structural features , (c) that it exerted a strong control on Cenozoic magmatism (Petrinovic et al. , 1999,2001; Hongn et al. 2002), (d) that it presently is an active intraplate fault zone, judging from recent seismic events along its trace. There exist, as well, divergent opinions regarding the intensity and timing of tectonic activity of the Toro Lineament: significant activity in the Miocene cornpensating structural shortening of the Andes (Seggiaro y Hongn, 1999), minor activity in the Miocene and a sinistral strike-slip offset of 20 km in the Quaternary (Marrett, 1990; Marrett y Strecker, 2000), and also that its strike-slip behaviour is due to north-south differential shortening of the Andes in the Cenozoic (Riller and Oncken , 2002). The present summary suggests that curved structures associated to the Toro Lineament reflect its activity as a transfer zone. This interpretation is based on a comparison between the mapped structural geometries and simil ar geometries obtained in analogie modelling (Calassou et al., 1993; Baby et al. , 1994).",2005,
Combining clustering of variables and feature selection using random forests: the CoV/VSURF procedure,"High-dimensional data classification is a challenging problem. A standard approach to tackle this problem is to perform variables selection, e.g. using step-wise or LASSO procedures. Another standard way is to perform dimension reduction, e.g. by Â Principal Component Analysis or Partial Least Square procedures. The approach proposed in this paper combines both dimension reduction and variables selection. First, a procedure of clustering of variables is used to built groups of correlated variables in order to reduce the redundancy of information. This dimension reduction step relies on the R package ClustOfVar which can deal with both numerical and categorical variables. Secondly, the most relevant synthetic variables (which are numerical variables summarizing the groups obtained in the first step) are selected with a procedure of variable selection using random forests, implemented in the R package VSURF. Numerical performances of the proposed methodology called CoV/VSURF are compared with direct applications of VSURF or random forests on the original $p$ variables. Improvements obtained with Â the CoV/VSURF Â procedure are illustrated on two simulated mixed datasets (cases $n > p$ and $n < p$) and on a real proteomic dataset.",2016,arXiv: Statistics Theory
Large coronary artery fistula and patent ductus arteriosus: transcatheter closure with three PDA nitinol wire mesh occluders,"Coronary artery fistulas (CAF) are the most common congenital anomaly of this vessel. We present the case of a 26-year-old man with two coexisting congenital cardiac defects: patent ductus arteriosus (PDA) and CAF. The patient 3 months earlier had the transcatheter PDA closed (type A, diameter 4 mm) with a 10/8 mm PDA nitinol wire mesh occluder. After the procedure he continued to have symptoms of fatigue and continuous murmur in the precordial region persisted. In angio-CT a large coronary fistula from the circumflex coronary artery with suspicion of multiple orifices to the right atrium was found. An arteriovenous wire loop was created (guidewire introduced from the aorta through the CAF was snared using a lasso catheter in the superior vena cava and exteriorized through the right femoral vein). Retrogradely an 8 F long sheath and delivery system was introduced to the end of the fistula and a 12/10 mm Cardio-O-Fix PDA occluder (Starway Comp, China, Beijing) was implanted, closing one orifice of the CAF. Another leak (orifice of CAF - 3.5 mm diameter) was closed using a similar technique with a 10/8 mm PDA Cardio-O-Fix device. Complete closure of the coronary artery fistula and disappearance of the heart murmur were observed after the procedure. The patient was discharged home 4 days later on acetylsalicylic acid 150 mg/day. During 6 months of follow-up he was doing well without any complaints or pathological symptoms. In control angio-CT performed 3 months after the procedure complete closure of the CAF was confirmed.",2013,PostÄ™py w Kardiologii Interwencyjnej = Advances in Interventional Cardiology
Choosing Clinical Variables for Risk Stratification Post-Acute Coronary Syndrome,"Most risk stratification methods use expert opinion to identify a fixed number of clinical variables that have prognostic significance. In this study our goal was to develop improved metrics that utilize a variable number of input parameters. We first used Bootstrap Lasso Regression (BLR) â€“ a Machine Learning method for selecting important variables â€“ to identify a prognostic set of features that identify patients at high risk of death 6-months after presenting with an Acute Coronary Syndrome. Using data derived from the Global Registry of Acute Coronary Events (GRACE) we trained a logistic regression model using these features and evaluated its performance on a development set (Nâ€‰=â€‰43,063) containing patients who have values for all features, and a separate dataset (Nâ€‰=â€‰6,363) that contains patients who have missing feature values. The final model, Ridge Logistic Regression with Variable Inputs (RLRVI), uses imputation to estimate values for missing features. BLR identified 19 features, 8 of which appear in the GRACE score. RLRVI had modest, yet statistically significant, improvement over the standard GRACE score on both datasets. Moreover, for patients who are relatively low-risk (GRACEâ‰¤87), RLRVI had an AUC and Hazard Ratio of 0.754 and 6.27, respectively, vs. 0.688 and 2.46 for GRACE, (pâ€‰<â€‰0.007). RLRVI has improved discriminatory performance on patients who have values for the 8 GRACE features plus any subset of the 11 non-GRACE features. Our results demonstrate that BLR and data imputation can be used to obtain improved risk stratification metrics, particularly for patients who are classified as low risk using traditional methods.",2019,Scientific Reports
Experience with the IEEE Reliability Test System,"within the range used in this investigation. This is referred [4] H. Leon Harter, Albert H. Moore, ""Use of order statistics in to as the Guaranteed Minimum Relative Efficiency. For iterative maximum likelihood estimation of the parameters of Gamma and Weibull populations"", Technometrics, vol 7, 1965, pp sample size 8 the procedure using MLE-KURT as an initial 639-643. estimator tends to give the best estimates in terms of [5] L. F. Knusel, ""Uber minimum-distance-schatzunger"". Published relative s-efficiency for the location and shape parameters. PhD Thesis, Swiss Federal Institute of Technology, 1969. For relatively large sample sizes, the table suggests that the [61 William C. Parr, William R. Schucany, ""Minimum distance and kurtosis discriminant is of no benefit, however, the robust estimation"", J. American StatilsticalAssoc., vol 75, 1980, pp distance estimates for location and shape are useful. 616-624. [7] William J. Rey. Robust Statistical Methods. Springer-Verlag. Table III summarizes the data still further. This table [8] M. A. Stephens, ""EDF statistics for goodness of fit and some comportrays the maximum Guaranteed Minimum Relative Efparisons"". J. American Statistical Assoc., vol 69, 1974, pp 730-737. ficiency obtained for each sample size over the range of [91 J. Wolfowitz, ""The minimum distance method"", Annals shape parameters and identifies the procedure that gave Mathematical Statistics, vol 28, 1957, pp 75-88. that maxi m v e. t[10] J. Wolfowitz, ""Estimation by the minimum distance method"", Anthat maximum value. It iS evident from this table that the kurtosis as a discriminant and the Anderson-Darling nals Inst. Statistical Mathematics, vol 5, 1953, pp 9-23.",1984,IEEE Transactions on Reliability
Dissecting the maturation steps of the lasso peptide microcin J25 in vitro.,"Microcin J25 is the archetype of a growing class of bacterial ribosomal peptides possessing a knotted topology (lasso peptides). It consists of an eight-residue macrolactam ring through which the C-terminal tail is threaded. It is biosynthesized as a precursor that is processed by two maturation enzymes (McjB/McjC). Insights into the mechanism of microcin J25 biosynthesis have been provided previously by mutagenesis of the precursor peptide in vivo. In this study we have demonstrated distinct functions of McjB and McjC in vitro for the first time, based on the detection of reaction intermediates. McjB was characterized as a new ATP-dependent cysteine protease, whereas McjC was confirmed to be a lactam synthetase. The two enzymes were functionally interdependent, likely forming a structural complex. Their substrate preference was directly investigated with the aid of mutated precursor peptides. Depending on the substitutions, microcin J25 variants with either a lasso or branched-cyclic topology could be generated in vitro.",2012,Chembiochem : a European journal of chemical biology
Food Provisioning in Relation to Reproductive Strategy in Altricial Birds: a Comparison of Two Hypotheses,"1988. The evolution of large body size in females: a critique of Darwin's ""fecundity advantage"" model. American Naturalist 131:124-131. --. 1989. Ecological causes for the evolution of sexual dimorphism: a review ofthe evidence. Quarterly Review of Biology 64:419-464. --. 1990. Proximate determinants of sexual differences in adult body size. American Naturalist 135:278-283. --. 1991. Intersexual dietary divergence and the evolution of sexual dimorphism in snakes. American Naturalist 138:103-122. Stille, B., T. Madsen, and M. Niklasson. 1986. Mul-",1994,Evolution
Deciphering N6-Methyladenosine-Related Genes Signature to Predict Survival in Lung Adenocarcinoma,"Lung cancer is the most commonly diagnosed cancer and the leading cause of cancer-related death. Among these, lung adenocarcinoma (LUAD) accounts for most cases. Due to the improvement of precision medicine based on molecular characterization, the treatment of LUAD underwent significant changes. With these changes, the prognosis of LUAD becomes diverse. N6-methyladenosine (m6A) is the most predominant modification in mRNAs, which has been a research hotspot in the field of oncology. Nevertheless, little has been studied to reveal the correlations between the m6A-related genes and prognosis in LUAD. Thus, we conducted a comprehensive analysis of m6A-related gene expressions in LUAD patients based on The Cancer Genome Atlas (TCGA) database by revealing their relationship with prognosis. Different expressions of the m6A-related genes in tumor tissues and non-tumor tissues were confirmed. Furthermore, their relationship with prognosis was studied via Consensus Clustering Analysis, Principal Components Analysis (PCA), and Least Absolute Shrinkage and Selection Operator (LASSO) Regression. Based on the above analyses, a m6A-based signature to predict the overall survival (OS) in LUAD was successfully established. Among the 479 cases, we found that most of the m6A-related genes were differentially expressed between tumor and non-tumor tissues. Six genes, HNRNPC, METTL3, YTHDC2, KIAA1429, ALKBH5, and YTHDF1 were screened to build a risk scoring signature, which is strongly related to the clinical features pathological stages (p < 0.05), M stages (p < 0.05), T stages (pâ€‰<â€‰0.05), gender (p = 0.04), and survival outcome (p = 0.02). Multivariate Cox analysis indicated that risk value could be used as an independent prognostic factor, revealing that the m6A-related genes signature has great predictive value. Its efficacy was also validated by data from the Gene Expression Omnibus (GEO) database.",2020,BioMed Research International
Analisi di vulnerabilitÃ  sismica della chiesa di San Giovanni in Avigliana = Seismic vulnerability analysis of the church San Giovanni in Avigliana,"Analisi della chiesa di San Giovanni in Avigliana, valutazione delle caratteristiche della muratura, dei moltiplicatori di collasso ed analisi globale agli elementi finiti",2018,
High density microelectrode recording predicts span of therapeutic tissue activation volumes in subthalamic deep brain stimulation for Parkinson disease,"BACKGROUND
Subthalamic deep brain stimulation alleviates motor symptoms of Parkinson disease by activating precise volumes of neural tissue. While electrophysiological and anatomical correlates of clinically effective electrode sites have been described, therapeutic stimulation likely acts through multiple distinct neural populations, necessitating characterization of the full span of tissue activation. Microelectrode recordings have yet to be mapped to therapeutic tissue activation volumes and surveyed for predictive markers.


OBJECTIVE
Combine high-density, broadband microelectrode recordings with detailed computational models of tissue activation to describe and to predict regions of therapeutic tissue activation.


METHODS
Electrophysiological features were extracted from microelectrode recordings along 23 subthalamic deep brain stimulation implants in 16 Parkinson disease patients. These features were mapped in space against tissue activation volumes of therapeutic stimulation, modeled using clinically-determined stimulation programming parameters and fully individualized, atlas-independent anisotropic tissue properties derived from 3T diffusion tensor magnetic resonance images. Logistic LASSO was applied to a training set of 17 implants out of the 23 implants to identify predictors of therapeutic stimulation sites in the microelectrode recording. A support vector machine using these predictors was used to predict therapeutic activation. Performance was validated with a test set of six implants.


RESULTS
Analysis revealed wide variations in the distribution of therapeutic tissue activation across the microelectrode recording-defined subthalamic nucleus. Logistic LASSO applied to the training set identified six oscillatory predictors of therapeutic tissue activation: theta, alpha, beta, high gamma, high frequency oscillations (HFO, 200-400Â Hz), and high frequency band (HFB, 500-2000Â Hz), in addition to interaction terms: theta x HFB, alpha x beta, beta x HFB, and high gamma x HFO. A support vector classifier using these features predicted therapeutic sites of activation with 64% sensitivity and 82% specificity in the test set, outperforming a beta-only classifier. A probabilistic predictor achieved 0.87 area under the receiver-operator curve with test data.


CONCLUSIONS
Together, these results demonstrate the importance of personalized targeting and validate a set of microelectrode recording signatures to predict therapeutic activation volumes. These features may be used to improve the efficiency of deep brain stimulation programming and highlight specific neural oscillations of physiological importance.",2019,Brain stimulation
