title,abstract,year,journal
Gradient descent with sparsification: an iterative algorithm for sparse recovery with restricted isometry property,"We present an algorithm for finding an <i>s</i>-sparse vector <i>x</i> that minimizes the <i>square-error</i> âˆ¥<i>y</i> -- Î¦<i>x</i>âˆ¥<sup>2</sup> where Î¦ satisfies the <i>restricted isometry property</i> (RIP), with <i>isometric constant</i> Î”<sub>2<i>s</i></sub> < 1/3. Our algorithm, called <b>GraDeS</b> (Gradient Descent with Sparsification) iteratively updates <i>x</i> as: [EQUATION]
 where Î³ > 1 and <i>H<sub>s</sub></i> sets all but <i>s</i> largest magnitude coordinates to zero. <b>GraDeS</b> converges to the correct solution in constant number of iterations. The condition Î”<sub>2<i>s</i></sub> < 1/3 is most general for which a <i>near-linear time</i> algorithm is known. In comparison, the best condition under which a polynomial-time algorithm is known, is Î”<sub>2<i>s</i></sub> < âˆš2 -- 1.
 Our Matlab implementation of <b>GraDeS</b> outperforms previously proposed algorithms like Subspace Pursuit, StOMP, OMP, and Lasso by an order of magnitude. Curiously, our experiments also uncovered cases where L1-regularized regression (Lasso) fails but <b>GraDeS</b> finds the correct solution.",2009,
Communication InThe PresenceOf Frequency Selective Fading,"Multi wavelet multiplexing isasignal transmission technique inwhichthemessagesymbols arecodedontothe multiplicity 'R'wavelet basisfunctions fortransmission. The proposedtransmission schemecomesundertheclassof orthogonally multiplexed communication. Theuseofmultiplicity 'R'wavelet basis functions enhances thedatatransmission rate. On theotherhand,theproperty oforthogonality enables the design ofa simple correlation receiver. Theuseof'L'scale multiplicity 'R'multiwavelet multiplexing alongwithmatched filtering atthereceiver effectively converts afrequency selective fading channel into'RL'flat fading channels. We haveexamined theperformance ofthismultiplexing schemefroma Rate- Diversity trade-off pointofview.Further, a simple channel estimation technique forlowerdatarates hasbeenproposed. IndexTerms--bandwidth efficiency, frequency selective fading, multiwavelet, maximalratiocombiner, orthogonal multiplexing.",2006,
Le toponyme Magastara (territoire de Sagalassos),"Anadolu arastirmalarina buyuk katki sunan William Ramsay 19. yuzyilin sonunda Burdur ile Isparta arasinda yer alan Lemgume Koyuâ€™nde kopyaladigi bir mezar yazitini su sekilde yayinlamistir: Î‘á½Ï. ÎÎ±á¿’Ï‚ Î¸Ï…Î³Î¬Ï„Î·Ï Î¤ÏÎ¿ÎÎ»Î¿Ï… á¿¬ÏŒÎ´Ï‰Î½Î¿Ï‚, Î³Ï…Î½á½´ Î´á½² Î³eÎ½Î¿Î¼Î­Î½Î· á¼ˆÎ½Ï„Î¹ÏŒÏ‡Î¿Ï… ÎÎ­Ï‰Î½Î¿Ï‚ á¼ˆÎ½Ï„Î¹ÏŒÏ‡Î¿Ï… ÎœÎ±Î³á¾¶ eá¼±Î±ÏÎ­Ï‰Ï‚, Î¶á¿¶ÏƒÎ± á¼‘Î±Ï…Ï„á¿‡ Ï„á½´Î½ ÏƒÎ¿Ïá½¸Î½ ÎºÎ±Ï„eÏƒÎº[eÏÎ±Ïƒe]. George Bean yarim asir sonra tasi tekrar bularak gozden gecirmistir. Ramsayâ€™in ÎœÎ‘Î“Î‘EÎ™Î‘Î¡EWî›— olarak okudugu ve ÎœÎ±Î³á¾¶ eá¼±Î±ÏÎ­Ï‰Ï‚ olarak onerdigi kisim Bean tarafindan ÎœÎ‘Î“Î‘î›—Î¤Î‘Î¡EWî›— olarak okunmustur. Bean bu okumasindan yola cikarak, sozcugun Magastara yer adindan turetilen bir ethnikon (ÎœÎ±Î³Î±ÏƒÏ„Î±ÏeÏÏ‚) olabilecegini ileri surmustur. Bean bu cikarimdan hareketle Magastaraâ€™yi Lengumeâ€™nin kuzeyinde Cangirakli Mevkiiâ€™ndeki oren yeri ile ozdeslestirmistir. Bu oneri sonraki bircok arastirmaci tarafindan benimsenmis ve Magastaraâ€™nin Sagalassos kentinin himayesinde bulunan bir yerlesim oldugu kabul edilmistir. Makalede yazit tekrar gozden gecirilerek Beanâ€™in okumasinin yanlis oldugunu kanitlanmaktadir. Buna gore soz konusu sozcugun dogru okunusu ÎœÎ±Î³Î¹ÏƒÎ¹Î»Î²eÏ‰Ï‚ olmali ve Guney Anadoluâ€™da baska yazitlarda belgelenen ÎœÎ±Î³Î¹ÏƒÎ¹Î»Î²Î¹Ï‚ sahis adinin genitivus hali olarak kabul edilmelidir. Sonuc olarak Pisidiaâ€™da yanlis bir okumayla onerilen Magastara adinda bir yerlesim bulunmamaktadir.",2016,
[Principles of palliative motor surgery of paralysis of the hand].,"The purpose of surgical restoration of the paralysed hand is to use or to reconstruct the physiological tenodesis effects which are linked on to flexion-extension motions of the wrist. Active movements of interphalangeal (IP) flexion and metacarpo-phalangeal (MP) extension of the fingers are made by extrinsic muscles coming from the forearm. The intrinsic muscles of the fingers produce MP flexion and IP extension. A claw deformity occurs when they are completely paralysed in a finger whose joints are flexible, and whose extrinsic muscles remains functional or are restored. When Bouvier's maneuver is positive, the claw is said simple, and its treatment is either MP capsuloplasty when there is no motors, or an active palliative procedure with proximal (or MP) effect when motors exist: lasso and/or direct interosseous activation. Indications of the classical active palliative procedures with distal (or IP) effect remain rare, only in a few complicated claw deformities. Circumduction of the thumb may be decomposed into three elementary movements: reposition, antepulsion, and adduction, which are respectively controlled by the radial, median, and ulnar nerves. Each of these movements may be restored by a specific tendinous transfer. In the total paralysis of the thumb as we observe in high tetraplegia, a key-grip may be restored by joint stabilization of the thumb, associated with activation of the Flexor Pollicis Longus and Extensor Pollicis Longus by means of tenodesis or tendinous transfers.",1993,Annales de chirurgie plastique et esthetique
Editorial: The Inequality Crisis,"""Zero hunger"" was the message oflnacio Lula da Silva, an eminent trade unionist, when he was elected President of Brazil in 2002. At the time, people throughout Latin America were starting to vote for political leaders concerned about economic inequality. Today, the ripples of this wave seem to have reached, at last, the centre of global finance:New York has faced fiscal collapse, a crime epidemic, terrorist attacks, and natural disasters. But now, in our time, we face a different crisis - an inequality crisis. It's not often the stuff of banner headlines in our daily newspapers. It's a quiet crisis, but one no less pernicious than those that have come before. Its urgency is read on the faces of our neighbours and their children, as families struggle to make it against increasingly long odds (de Blasio, 2014).These words represent the centrepiece of the inaugural address of the new Mayor of New York, Bill de Blasio, in January 2014. A few weeks earlier, de Blasio had won the mayoral elections in a landslide, gaining 73 per cent of the vote with a campaign that focused on economic inequality, poverty and other social issues. He succeeds Michael Bloomberg, a business magnate and one of the richest people in the world, who stood for a free market approach to urban politics.Undoubtedly, de Blasio s campaign was about New York, not about the United States or the state of the world. But as the attention paid to his victory by international news media indicates, his observation that there is an ""inequality crisis"" has a significance that goes beyond the city limits of New York. In fact, income inequality has increased considerably in the last decades, in almost all OECD countries and emerging economies. According to a recent report by the NGO Oxfam, the 85 wealthiest people on the planet own as much as the poorest half of the global population (Fuentes-Nieva and Galasso, 2014). As the contributions to this issue demonstrate, this rise in inequality is connected to the advance of free market strategies in economic policy across the globe from the 1970s onwards and, more recently, to the prevalence of modes of managing the global financial and economic crisis that protect asset owners and hit hard people on low incomes.The Combating Inequality Research ProjectThis issue of the Journal assembles work from the Combating Inequality Research Project of the Global Labour University (GLU). The GLU is a network of higher education and research institutions in Brazil (University of Campinas), Germany (University of Kassel and Berlin School of Economics and Law), India (Tata Institute of Social Sciences) and South Africa (University of the Witwatersrand). At these campuses, Master s degree courses are being offered for trade unionists from across the globe. The project was launched in early 2013 and is the GLU s first major undertaking in the field of research, funded by the Hans Bockler Foundation.The inequality project starts from the premise that trade unions represent people who are negatively affected by the rise in global inequality, and that they have a strong track record of fighting inequality. In this context, the project asks how unions could respond to the ""inequality crisis"", that is, what could be useful political demands to be voiced by unions in this context, and what they could do to mobilize around this issue. It examines the causes of economic inequality, charts its development in the last few decades, assesses countermeasures and discusses strategies for their implementation, and identifies supportive social forces.1This issue can be seen as a mid-term report on the inequality project. With the exception of Richard Wilkinson and Kate Pickett, all the contributors are directly involved with it and present interim research findings. These represent the six thematic areas of the project, namely, labour markets and macroeconomic governance; the financial system; redistribution policies; conceptions of sustainable development; countermeasures; and implementation strategies and campaigns. â€¦",2014,
Structure of an antibacterial peptide ATP-binding cassette transporter in a novel outward occluded state.,"Enterobacteriaceae produce antimicrobial peptides for survival under nutrient starvation. Microcin J25 (MccJ25) is an antimicrobial peptide with a unique lasso topology. It is secreted by the ATP-binding cassette (ABC) exporter McjD, which ensures self-immunity of the producing strain through efficient export of the toxic mature peptide from the cell. Here we have determined the crystal structure of McjD from Escherichia coli at 2.7-Ã… resolution, which is to the authors' knowledge the first structure of an antibacterial peptide ABC transporter. Our functional and biochemical analyses demonstrate McjD-dependent immunity to MccJ25 through efflux of the peptide. McjD can directly bind MccJ25 and displays a basal ATPase activity that is stimulated by MccJ25 in both detergent solution and proteoliposomes. McjD adopts a new conformation, termed nucleotide-bound outward occluded. The new conformation defines a clear cavity; mutagenesis and ligand binding studies of the cavity have identified Phe86, Asn134, and Asn302 as important for recognition of MccJ25. Comparisons with the inward-open MsbA and outward-open Sav1866 structures show that McjD has structural similarities with both states without the intertwining of transmembrane (TM) helices. The occluded state is formed by rotation of TMs 1 and 2 toward the equivalent TMs of the opposite monomer, unlike Sav1866 where they intertwine with TMs 3-6 of the opposite monomer. Cysteine cross-linking studies on the McjD dimer in inside-out membrane vesicles of E. coli confirmed the presence of the occluded state. We therefore propose that the outward-occluded state represents a transition intermediate between the outward-open and inward-open conformation of ABC exporters.",2014,Proceedings of the National Academy of Sciences of the United States of America
Graphical user interface (GUI) for the least absolute shrinkage and selection operator (LASSO) regression,"In Data Science, we usually encounter High-dimensional data. In this situation, the Classical Regression method usually cannot perform well because it is impossible to include all covariates in the model since the number of a parameter to be estimated is larger than the sample size. Least absolute shrinkage and selection operator (Lasso) method is one of the methods which can deal with this problem. Lasso regression perform the selection of covariates so that only the most influential covariates are used in the model. Unfortunately, most of Lasso method should be performed in CLI Software which is difficult to use for the general user. For this reason, we develop a web application by using Shiny to perform the Lasso method based on GUI which is easier to use. It allows users to analyze high-dimensional data without using programming language. The paper contains an implementation of Lasso Regression using web application on olive pomade oil data.",2019,
A hybrid data mining approach for identifying the temporal effects of variables associated with breast cancer survival,"Abstract Predicting breast cancer survival is crucial for practitioners to determine possible outcomes and make better treatment plans for the patients. In this study, a hybrid data mining based methodology was constructed to differentiate the variables whose importance for survival change over time. Therefore, the importance of variables was determined for three different time periods (i.e. one, five, and ten years). To conduct such an analysis, the most parsimonious models were constructed by employing one regression analysis methodâ€”Least Absolute Shrinkage and Selection Operator (LASSO), and one metaheuristic optimization method, namely a Genetic Algorithm (GA). Due to the high imbalance between the number of survivals and deaths, two well-known resampling proceduresâ€”Random Under-sampling (RUS) and Synthetic Minority Over-sampling Technique (SMOTE)â€”were applied to increase the performance of the classification models. In the final stage, two data mining models, namely Artificial Neural Networks (ANNs) and Logistic Regression (LR), were utilized along with 10-fold cross-validation. Sensitivity analysis (SA) was conducted for each model to identify the importance of each variable for a certain model and time period. The obtained results revealed that certain variables lose their importance over time, while others gain importance. This information can assist medical practitioners in identifying specific subsets of variables to focus on in different periods, which will in turn lead to a more effective and efficient cancer care. Moreover, the study findings indicate that extremely parsimonious models can be developed by adopting a purely data-driven approach, rather than eliminating the variables manually. Such methodology can also be applied in treating other types of cancer.",2020,Expert Syst. Appl.
Semi-supervised Classification using Kernel Entropy Component Analysis and the LASSO.,"In this thesis we present a new semi-supervised classification technique based on the Kernel Entropy Component Analysis (KECA) transformation and the least absolute shrinkage selection operator (LASSO). The latter is a constrained version of the least squares classifier. Traditional supervised classification techniques only use a limited set of labeled data to train the classifier, thus leaving a large part of the data practically unused. If we have very little training data available it is obvious that the classifier will have problems generalizing well as too few points will not fully represent the classes we are training the classifier to separate. So creating semi-supervised classifiers that somehow includes information from unlabeled data is a natural extension. This is further confirmed by the fact that labeling of data is very often a boring and time consuming task that can only be done by a few experts on the field in question rather than general pattern recognition experts, while unlabeled data are often abundant and no experts are needed. One way of taking advantage of unlabeled data, which is the one we will use in this thesis, is to first transform the data to a new space using all data, both labeled and unlabeled, and in this new space use the labeled points to create a classifier. The idea is that when we include all the unlabeled data in the transformation the, often scarcely populated, labeled data set will represent the data better than without the unlabeled points. Previous work have shown very good results using the data transformations Laplacian eigenmaps with ordinary least squares and Data Spectroscopy with the LASSO. We transform the data with a new method developed at the University of TromsÃ¸ called Kernel Entropy Component Analysis and combine it with LASSO classification. Previous work using ordinary least squares and KECA",2011,
On high dimensional regression : computational and statistical perspectives Ã‰cole Normale SupÃ©rieure,"This dissertation essentially covers the work done by the author as a â€œMaÃ®tre de ConfÃ©rencesâ€ at the Laboratoire de Traitement et Communication de lâ€™Information (LTCI), at TÃ©lÃ©com ParisTech, since December 2012. During this period, the author strengthened his contributions to high-dimensional statistics and in particular sparse regression methods. In particular, the main focus of the dissertation is on computational aspects and to speed-up algorithms for Lasso-type problems, on means to better take into account the unknown noise and on corrections against the bias non-smooth convex regression methods suffer from. This report is not meant to present comprehensive description of the results developed by the author, but rather a synthetic view of his main contributions. The interested reader may consult the referenced articles for additional details and more precise treatment of the topics presented here.",2018,
Development of a predictive radiomics model for lymph node metastases in pre-surgical CT-based stage IA non-small cell lung cancer.,"OBJECTIVES
To develop and validate predictive models using clinical parameters, radiomic features and a combination of both for lymph node metastasis (LNM) in pre-surgical CT-based stage IA non-small cell lung cancer (NSCLC) patients.


METHODS
This retrospective study included 649 pre-surgical CT-based stage IA NSCLC patients from our hospital. One hundred and thirty-eight (21 %) of the 649 patients had LNM after surgery. A total of 396 radiomic features were extracted from the venous phase contrast enhanced computed tomography (CECT). The training group included 455 patients (97 with and 358 without LNM) and the testing group included 194 patients (41 with and 153 without LNM). The least absolute shrinkage and selection operator (LASSO) algorithm was used for radiomic feature selection. The random forest (RF) was used for model development. Three models (a clinical model, a radiomics model, and a combined model) were developed to predict LNM in early stage NSCLC patients. The area under the receiver operating characteristic (ROC) curve (AUC) value and decision curve analysis were used to evaluate the performance in LNM status (with or without LNM) using the three models.


RESULTS
The ROC analysis (also decision curve analysis) showed predictive performance for LNM of the radiomics model (AUC values for training and testing, respectively 0.898 and 0.851) and of the combined model (0.911 and 0.860, respectively). Both performed better than the clinical model (0.739 and 0.614, respectively; delong test p-values both<0.001).


CONCLUSION
A radiomics model using the venous phase of CE-CT has potential for predicting LNM in pre-surgical CT-based stage IA NSCLC patients.",2019,Lung cancer
A CpG Methylation Classifier to Predict Relapse in Adults with T-cell Lymphoblastic Lymphoma.,"PURPOSE
Adults with T-cell lymphoblastic lymphoma (T-LBL) generally benefit from treatment with acute lymphoblastic leukemia (ALL)-like regimens, but approximately 40% will relapse after such treatment. We evaluated the value of CpG methylation in predicting relapse for adults with T-LBL treated with ALL-like regimens.


EXPERIMENTAL DESIGN
A total of 549 adults with T-LBL from 27 medical centers were included in the analysis. Using the Illumina Methylation 850K Beadchip, 44 relapse-related CpGs were identified from 49 T-LBL samples by two algorithms, Least Absolute Shrinkage and Selector Operation (LASSO) and Support Vector Machine-Recursive Feature Elimination (SVM-RFE). We built a four-CpG classifier using LASSO Cox regression based on association between the methylation level of CpGs and relapse-free survival (RFS) in the training cohort (n=160).The four-CpG classifier was validated in the internal testing cohort (n=68) and independent validation cohort (n=321) Results: The four-CpG-based classifier discriminated T-LBL patients at high risk of relapse in the training cohort from those at low risk (p<0.001).This classifier also showed good predictive value in the internal testing cohort (p<0.001) and the independent validation cohort(p<0.001). A nomogram incorporating 5 independent prognostic factors including the CpG-based classifier, lactate dehydrogenase levels, ECOG-PS, central nervous system involvement and NOTCH1/FBXW7 status showed a significantly higher predictive accuracy than each single variable. Stratification into different subgroups by the nomogram helped identify the subset of patients who most benefited from more intensive chemotherapy and/or sequential hematopoietic stem cell transplantation.


CONCLUSIONS
Our four-CpG-based classifier could predict disease relapse in patients with T-LBL, and could be used to guide treatment decision.",2020,Clinical cancer research : an official journal of the American Association for Cancer Research
C-HiLasso: A Collaborative Hierarchical Sparse Modeling Framework,"Sparse modeling is a powerful framework for data analysis and processing. Traditionally, encoding in this framework is performed by solving an l1-regularized linear regression problem, commonly referred to as Lasso or Basis Pursuit. In this work we combine the sparsity-inducing property of the Lasso at the individual feature level, with the block-sparsity property of the Group Lasso, where sparse groups of features are jointly encoded, obtaining a sparsity pattern hierarchically structured. This results in the Hierarchical Lasso (HiLasso), which shows important practical advantages. We then extend this approach to the collaborative case, where a set of simultaneously coded signals share the same sparsity pattern at the higher (group) level, but not necessarily at the lower (inside the group) level, obtaining the collaborative HiLasso model (C-HiLasso). Such signals then share the same active groups, or classes, but not necessarily the same active set. This model is very well suited for applications such as source identification and separation. An efficient optimization procedure, which guarantees convergence to the global optimum, is developed for these new models. The underlying presentation of the framework and optimization approach is complemented by experimental examples and theoretical results regarding recovery guarantees.",2011,IEEE Transactions on Signal Processing
Does Corporate Governance Impact Bank Performance? -evidence from India,"The purpose of this paper is to examine whether corporate governance (CG)mechanisms of Indian banks affect their financial performance. This study employs panel data models for a sample of 29 Indian banks that form part of the National Stock Exchange 500 index(NSE-500 Index) for the period 2009-2016.Ten board characteristics are considered as the proxy for CG of banks.Return on Assets(ROA) is assumed to be a proxy for financial performance of banks. Our work concludes that only one out of ten board characteristics , namely number of board members positively affects accounting performance of Indian banks (measured through return on assets). This study looks at a sample of twenty nine Indian banks over a period of eight years only ,the findings of the study may differ ,if different time period is considered .Further other corporate governance mechanisms such as characteristics of audit committee,stakeholder relations committee,nomination and remuneration committee and risk management committee are not considered for th e study. This paper adds to the domain of corporate governance by introducing a new measure for corporate governance of banks which is constructed by collecting the relevant data from the annual reports of the sample banks.Academia,hereafter, may employ the identified board related variables, as the proxy for CG of the banks.Further, managers of banks may improve their performance by taking cognizance of those board related parameters, which have an impact on their performance. To the best of the knowledge of the authors, no study in the literature has investigated the impact of CG on the performance of banks in India.Hence, the findings of the study has major implications both for academia and managers. KeywordsCorporate Governance, Bank Performance, Board characteristics, Indian Banks INTRODUCTION Corporate Governance(CG) deals with the mechanisms, through which providers of capital and other stakeholders, control the managerial actions such that managers are motivated to maximize the wellbeing of the various stakeholders of the firm (Clarke,1998;Cooper & Owen, 2007).Corporate governance is the system used to delineate the rights and responsibilities of the board ,management ,shareholders, and other stakeholders in a firm(Dong et al., 2017).The positive impact of corporate governance on the performance of the firms is documented by extant literature. For instance effective corporate governance results in higher profitability (Miwa,2002; Orbay & Yurtoglu,2006;Balasubramanian et al.,2010;Yasser,2011; Francis et al.,2013;Ararat et al. 2017), lower cost of capital (Anderson et al. ,2004;Ghouma et al. 2017), increased firm value (Klein et al.,2004;Setia-Atmaja,2009; Cheung et al.,2011; Conelly et al.,2012;Nini et al., 2012), enhanced market liquidity(Prommin et al.,2014;Elshandidy & Neri, 2015), increased access to the credit market (Stulz,1999 &Funchal & MonteMor, 2016), better capital structure choice(Jiraporn et al. 2012), reduced information asymmetry(Healy & Palepu,2001 ;Cormier etal.,2009 ;Dass & Massa, 2011), minimized managerial entrenchment (Anderson et al.,2004;Morellec et al.,2012),reduced default risk(Switzer,2013 ; Calomiris,2016), higher research and development investment (Zhang et al.,2014 & Chen,2014), better crisis management(Essen et al.,2013 & Villanueva-Villar,2016), and increased dividend payout (Pinkowitz et al.,2006& Harford et al., 2008). Regulation and competitiveness have a role in shaping corporate governance mechanisms (Udayasankar & Das,2007 &Claessens & Yurtoglu, 2013) .Whereas in U.S. ,the Sarbanes Oxley Act lays down, a set of mandatory rules and regulations concerning the governance norms ,other countries such as UK ,have framed voluntary guidelines(Bruno&Claessens,2010& Zalewska,2014).The Cadbury report lays down, a set of procedures for the appointment of directors to the board, who are responsible for the firmâ€™s control and governance mechanisms(Brown et al. ,2011). Amongst the developing countries, particularly in India, the CG reform process started as a response to scandals in equity markets , and firms disappearing with equity market participantsâ€™ wealth(Narayanaswamy et al., 2012).The Securities and Exchanges Board of India(SEBI) was set up as a statutory body, in order to protect the well-being of minority shareholders (Singh,2015). In 2000 ,the Kumar Mangalam committee formed by SEBI ,submitted its proposals pertaining to CG (Deb, 2013).This led to the clause 49 being introduced with regulations pertaining to shareholder rights ,management and discussion analysis, board procedures, as well as board composition norms (Kumar & Singh, 2012).The Narayanamurthy committee lays down ,the rules for handling of independent directors sitting on the board(Kumar & Singh,2012). With respect to risk management strategies, the committee lays down the norms for supervision ,by the board ,and its norms also dealt with disclosure, and audit standards (Narayanaswamy et al., 2012).Sound corporate governance is believed to be related with an appropriate level of corporate monitoring ,and corporate performance(Cadbury,1997;Helmers,2017).Banks are increasingly being seen as opaque (Lassoued,2016), and operating in a complex, and regulated environment(Andres & Vallellado,2008;Mehran et al. 2011). In developed countries,bank efficiency ( a quick and convenient way of bankâ€™s ability to turn resources into revenue)is assumed to Â© 2018 JETIR August 2018, Volume 5, Issue 8 www.jetir.org (ISSN-2349-5162) JETIRA006124 Journal of Emerging Technologies and Innovative Research (JETIR) www.jetir.org 697 be a proxy for quality of financial development (Koetter& Wedow,2010;Greenwood,2013).An understanding of corporate governance ,has an impact on the financial performance, as well as asset quality of banks(Augusto,2016). Few studies, have examined the performance of banking sector in developing economies(Tecles & Tabak, 2010). Corporate governance of these institutions is an important issue, keeping in mind the essential role that banks play in emerging economies, and the nature of the banking reforms that these economies have implemented (Deb, 2013).To the best of the knowledge of the researchers, no study has been undertaken with an objective of measuring the impact of corporate governance on performance of banks operating in India. The research questions that come to the fore are: Whether corporate governance affects the accounting performance of Indian banks? , and Hence,the paper has the following objectives: 1)To introduce a new measure of corporate governance based on tenboard characteristics using data reported by sample Indian banks in their annual reports. 2) To empirically investigate the impact of corporate governance on the accounting performance of Indian banks (measured through return on assets). This work introduces a new measure of corporate governance, which attempts to measure corporate governance using, data collected from the annual reports of Indian banks. Managers can improve the performance of banks, by taking cognizance of the relationship between board indicators, and financial performance of their banks. This study is based on data related to corporate governance, and accounting measure of performance of twenty nine Indian listed banks. Data is collected for eight financial years (2009-2016) using annual reports of the sample banks and CMIE Prowess, the database of Centre for Monitoring Indian Economy. The study concludes that, the corporate governance of Indian banks has a positive and significant impact on their accounting, and market performance. The uniqueness of the study is that it develops a new corporate governance measure,using CG reports disclosed by the sample banks in their annual reports. The remainder of the study is organized as follows: the second section deals with the literature review and the development of the theoretical framework. The third section presents the methodology conveying information about the sample selection, variables used and the model specification. Analysis and discussion of the results are presented in the fourth section. The fifth section concludes the study,and spells out the scope for further research. LITERATURE REVIEW Corporate governance affects investment ,financing (Morellec et al., 2012),and dividend pay-outdecisions(Officer, 2011). Several previous studies (Fauver et al., 2006;Beltratti & Stulz, 2012), have shown that good corporate governance practices improve organizational performance under stable economic conditions. Board characteristics, are considered to be a proxy for corporate governance(Boone et al,2007;Andres&Vallelado,2008).Early work on boards, by Smith (1776) and Berle& Means(1932) suggests that, directors are unable to monitor shareholder wealth. The board of a company is entrusted with the duty of monitoring the performance of the firm, on behalf of the shareholders(Acharya et al.,2011).Erickson et al, (2006) quotes that a â€œwell constituted board with an optimum number of directors, can be effective in monitoring the management, and driving value enhancement for shareholdersâ€. It is the fiduciary responsibility of the board to advise managers on a regular basis, though in practice it is often ignored by the corporate board(Barroso et al. 2011). The monitoring function of the board is intended to address the agency problem between managers and shareholders (Tuggle,2010) ,whereas the advising function refers to helping management with strategic initiatives (Faleye et al. ,2011). Financial system is aided by a set of intermediaries, who contribute to the functioning, and growth of markets (Levine, 2004).As per the modern theory of financial intermediation, liquidity creation is an essential role of banks(Berger & Bouwman, 2009;Fungacova,2013). Banks are a special set of intermediaries as not everyone can sell, and distribute financial products(Beck, 2001).In countries with poor governance, the role of ba",2018,Journal of emerging technologies and innovative research
Robust Classification by Pre-conditioned LASSO and Transductive Diffusion Component Analysis,"Modern machine learning-based recognition approaches require large-scale datasets with large number of labelled training images. However, such datasets are inherently difficult and costly to collect and annotate. Hence there is a great and growing interest in automatic dataset collection methods that can leverage the web. Collecting datasets in this way, however, requires robust and efficient ways for detecting and excluding outliers that are common and prevalent. So far, there have been a limited effort in machine learning community to directly detect outliers for robust classification. Inspired by the recent work on Pre-conditioned LASSO, this paper formulates the outlier detection task using Pre-conditioned LASSO and employs unsupervised transductive diffusion component analysis to both integrate the topological structure of the data manifold, from labeled and unlabeled instances, and reduce the feature dimensionality. Synthetic experiments as well as results on two real-world classification tasks show that our framework can robustly detect the outliers and improve classification.",2015,ArXiv
"Early Toarcian (Jurassic) belemnites from northeastern Gondwana (South Riffian ridges, Morocco)","AbstractA belemnite fauna collected in the lowermost Toarcian succession that crops out near Moulay Idriss (northern Morocco) is studied in this article. This is the first palaeontological study of Early Toarcian belemnites from Northern Africa, i.e., the northeastern margin of the Gondwana, in connexion with Tethys. Four species of the family Passaloteuthidae Naef, 1922, have been identified: Passaloteuthis bisulcata (de Blainville, 1827), Pseudohastites longiformis (Blake, 1876), Parapassaloteuthis zieteni (Mayer-Eymar, 1884) and Parapassaloteuthis sp. A. All species have been collected in lowermost Toarcian beds dated to the ammonite Polymorphum Chronozone (=Tenuicostatum Chronozone), which coincides with the belemnite Passaloteuthis bisulcata biozone. 
The discovery of a syntype of this zonal index is discussed. The identified species are common with Europe, thus suggesting that the onset of the belemnite provincialism in the Toarcian could post-date the earliest Toarcian Polymorphumâ€”Tenuicostatum Chronozone. However, records of Early Jurassic belemnites are still too sparse to recognize the establishment of provincialism and the timing of its onset.KurzfassungAus der untersten Toarcium-Abfolge in der NÃ¤he von Moulay Idriss (Nord-Marokko) wird eine Belemnitenfauna beschrieben. Dies ist die erste palÃ¤ontologische Studie von Belemniten aus dem frÃ¼hen Toarcium von Nordafrika, d.h. vom nordÃ¶stlichen Rand Gondwanas, der mit der Tethys in Verbindung stand. Vier Arten der Familie Passaloteuthidae Naef, 1922 wurden bestimmt: Passaloteuthis bisulcata (de Blainville, 1827), Pseudohastiteslongiformis (Blake, 1876), Parapassaloteuthiszieteni (Mayer-Eymar, 1884) und Parapassaloteuthis sp. A. Alle Arten stammen aus den untersten Toarcium-Schichten, die der Ammoniten Polymorphum-Chronozone (=Tenuicostatum Chronozone) angehÃ¶ren. Sie entspricht der Belemniten Palassoteuthis bisulcata Biozone. Die Entdeckung eines Syntyps dieses Zonen-Indexfossils wird diskutiert. Die identifizierten Arten treten auch in Europa auf, was darauf hindeutet, dass der Belemniten-Provinzialismus im Toarcium erst nach der Polymorphum ? Tenuicostatum Chronozone des frÃ¼hesten Toarcium einsetzte. Allerdings sind die Belemnitenfunde des frÃ¼hen Jura noch zu spÃ¤rlich, um die Etablierung des Provinzialismus und den Zeitpunkt seines Einsetzens zu erkennen.",2013,PalÃ¤ontologische Zeitschrift
l1-Regularization of High-Dimensional Time-Series Models with Flexible Innovations,"We study the asymptotic properties of the Adaptive LASSO (adaLASSO) in sparse, high-dimensional, linear time-series models. We assume that both the number of covariates in the model and the number of candidate variables can increase with the sample size (polynomially orgeometrically). In other words, we let the number of candidate variables to be larger than the number of observations. We show the adaLASSO consistently chooses the relevant variables as the number of observations increases (model selection consistency) and has the oracle property, even when the errors are non-Gaussian and conditionally heteroskedastic. This allows the adaLASSO to be applied to a myriad of applications in empirical finance and macroeconomics. A simulation study shows that the method performs well in very general settings with t-distributed and heteroskedastic errors as well with highly correlated regressors. Finally, we consider an application to forecast monthly US inflation with many predictors. The model estimated by the adaLASSO delivers superior forecasts than traditional benchmark competitors such as autoregressive and factor models.",2015,
