title,abstract,year,journal
æŒ‡æ•°è·Ÿè¸ªæŠ•èµ„ç»„åˆä¸Žå¤šä¿¡æ¯ä¸‹æŒ‡æ•°å¯é¢„æµ‹æ€§â€”â€”åŸºäºŽAdaptive LASSOå’ŒARIMA-ANNæ–¹æ³•,"æˆ‘å›½è¯åˆ¸å¸‚åœºçš„å¯é¢„æµ‹æ€§ä¸Žæœ‰æ•ˆæ€§ä¸€ç›´æ˜¯å­¦æœ¯ç•Œå’Œä¸šç•Œå…³æ³¨çš„é—®é¢˜ã€‚æœ¬æ–‡ä½¿ç”¨è‡ªé€‚åº”å¥—ç´¢(adaptive LASSO)æ–¹æ³•æž„é€ ç¨€ç–çš„æŠ•èµ„ç»„åˆ,å³é€‰æ‹©éƒ¨åˆ†è‚¡ç¥¨æž„é€ ç»„åˆ,ä½¿å¾—è¯¥ç»„åˆå¯¹æŒ‡æ•°çš„å¤åˆ¶æ•ˆæžœè‰¯å¥½ã€‚æ­¤å¤–,åœ¨ç»„åˆå…·æœ‰ç›¸å½“ä»£è¡¨æ€§çš„å‰æä¸‹,å…¶åº”å¯¹æŒ‡æ•°çš„æœªæ¥è¶‹åŠ¿å…·æœ‰ä¸€å®šçš„é¢„æµ‹æ€§ã€‚è€ƒè™‘åŒ…å«å¼€ç›˜ä»·ã€æ”¶ç›˜ä»·ã€æœ€é«˜ä»·ã€æœ€ä½Žä»·åœ¨å†…å¤šä¿¡æ¯ARIMA-ANNé¢„æµ‹,å¹¶å¯¹æ²ªæ·±300æŒ‡æ•°è¿›è¡Œå®žè¯åˆ†æž,ç»“æžœè¡¨æ˜Ž,è¯¥ç»„åˆçš„åŽ†å²ä¿¡æ¯åŒ…å«ç›¸å½“æ„ä¹‰ä¸Šçš„æŒ‡æ•°æ”¶ç›ŠçŽ‡çš„ä¿¡æ¯,å³è‚¡ç¥¨æŒ‡æ•°åœ¨ä¸€å®šç¨‹åº¦ä¸Šå¯é¢„æµ‹,åŒæ—¶å¯¹æˆ‘å›½è‚¡ç¥¨å¸‚åœºæœ‰æ•ˆæ€§äº§ç”Ÿè´¨ç–‘ã€‚",2015,
The immunology of EpsteinBarr virus infection,"EpsteinBarr virus is a classic example of a persistent human virus that has caught the imagination of immunologists, virologists and oncologists because of the juxtaposition of a number of important properties. First, the ability of the virus to immortalize B lymphocytes in vitro has provided an antigen presenting cell in which all the latent antigens of the virus are displayed and are available for systematic study. Second, the virus presents an ideal system for studying the immune parameters that maintain latency and the consequences of disturbing this cellvirus relationship. Third, this wealth of immunological background has provided a platform for elucidating the role of the immune system in protection from viralassociated malignancies of B cell and epithelial cell origin. Finally, attention is now being directed towards the development of vaccine formulations which might have broad application in the control of human malignancies.",2001,Philosophical Transactions of the Royal Society B
Assessing Vulnerability of Fish in the U.S. Marine Aquarium Trade,"The trade in coral reef fishes for aquariums encompasses over 1,800 species from over 40 exporting countries, yet the population status for most traded species is unknown and unevaluated. At the same time, these coral reef fishes face a growing number of threats and often occur in jurisdictions with limited management capacity and data. In response, we assess vulnerability to overfishing for 72 coral reef fishes popular in the aquarium trade for the United States â€“ the top importer â€“ from the top exporting countries (Indonesia and the Philippines). We use a data-limited assessment approach: productivity susceptibility analysis (PSA). PSA estimates relative vulnerability of species by assessing their biological productivity and susceptibility to overfishing. The most and least vulnerable stocks were differentiated by attributes related to the reproductive biology (e.g., breeding strategy, recruitment pattern, and fecundity), appropriateness, ease of capture (e.g., schooling and aggregation), and rates of natural mortality. Our analysis identifies several of the most and least vulnerable species popular in the aquarium fish trade. The species that ranked as least vulnerable to overcollection were Gobiodon okinawae, Nemateleotris magnifica, Gobiodon acicularis, Salarias fasciatus, Ptereleotris zebra, Gobiodon citrinus, Pseudocheilinus hexataenia, Chaetodon lunula, Nemateleotris decora, and Halichoeres chrysus. In contrast, the ten most vulnerable species were Chromileptes altivelis, Plectorhinchus chaetodonoides, Pterapogon kauderni, Premnas biaculeatus, Echidna nebulosa, Centropyge bicolor, Zebrasoma veliferum, Pomacanthus semicirculatus, Zebrasoma scopas, and Thalassoma lunare. In a data-limited context, we suggest how these vulnerability rankings can help guide future efforts for reducing vulnerability risk. In particular, species that are relatively high-vulnerability and high-volume are prime targets for research and aquaculture efforts, increased monitoring of collection and exports, species-specific stock assessments, and voluntary reductions by retailers and consumers to avoid overexploitation.",2019,Frontiers in Marine Science
Variable Selection in Bayesian Maximum Entropy 1 Quantile Regression 2,"4 Quantile regression has gained increasing popularity as it provides richer information than 5 the regular mean regression, and variable selection plays an important role in quantile regression 6 model building process, as it can improve the prediction accuracy by choosing an appropriate 7 subset of regression predictors. Unlike the traditional quantile regression, we consider the quan8 tile as an unknown parameter and estimate it jointly with other regression coefficients. In 9 particular, we consider the maximum entropy quantile regression and apply the Bayesian adap10 tive Lasso to it. A flat prior is put on the quantile parameter due to the lack of information 11 on it. Our proposed method not only addresses the problem about which quantile would be 12 the most probable one among all the candidates, but also reflects the inner relationship of the 13 data through the estimated quantile. We develop an efficient Gibbs sampler algorithm and show 14 that the performance of our proposed method is better than the Bayesian adaptive Lasso and 15 Bayesian Lasso through simulation studies and real data analysis. 16",2016,
Data-Driven Identification of Parametric Partial Differential Equations,"In this work we present a data-driven method for the discovery of parametric partial differential equations (PDEs), thus allowing one to disambiguate between the underlying evolution equations and their parametric dependencies. Group sparsity is used to ensure parsimonious representations of observed dynamics in the form of a parametric PDE, while also allowing the coefficients to have arbitrary time series, or spatial dependence. This work builds on previous methods for the identification of constant coefficient PDEs, expanding the field to include a new class of equations which until now have eluded machine learning based identification methods. We show that group sequentially thresholded ridge regression outperforms group LASSO in identifying the fewest terms in the PDE along with their parametric dependency. The method is demonstrated on four canonical models with and without the introduction of noise.",2019,SIAM J. Applied Dynamical Systems
Manifold Sparse Coding Based Hyperspectral Image Classification,"Hyperspectral image classification has received an increasing amount of interest in recent years. However, when representing pixels as vectors, the dimensionality of feature space is high, which causes â€œcurse of dimensionalityâ€ problem. In this paper, in order to alleviate the impact of above problem, a manifold sparse coding method is proposed. Firstly, matrix decomposition technique is used to find a concept set and calculates relative data projection in the concept set. Secondly, manifold learning regularization is imported into objective function to capture the intrinsic geometric structure in the data. Finally, LASSO regularization is used to obtain sparse representation of data projection. Experimental results on real hyperspectral image show that the proposed method has better performance than the other state-of-the-art methods.",2016,"International Journal of Signal Processing, Image Processing and Pattern Recognition"
The Pedagogy of Pimping: Educational Rigor or Mistreatment?,"Pimping has a bad name. In medical education, the term is saddled with negative and malicious connotations, regardless of the intended meaning. Derived from the German Pumpfrage, it has nothing to dowith findingcustomers for prostitutes but instead refers to the practice of a teacher asking a student a series of questions.Therelationofmedicalpimpingto thebroaderquestion of studentmistreatment suggests that this association of homonyms, while unfortunate, is not purely coincidental. In the current issue of JAMA, George and Green1 describe theresultsof theircreativeuseofgraphic imageryâ€”cartooningâ€” to prompt senior medical students at Penn State College of Medicine toportray their experiences inmedical school.Of the 66 students in their Comics in Medicine elective, 47% drew horror-genre cartoons,with scenes of darkness, demons, and death perpetrated by supervising physicians. Although not specifically referencingpimping, theydescribehowâ€œpossessing too little informationâ€ factored into at least 1 sceneof a studentâ€™sbeheading.Theauthorscorrectlyobservethat thesecomics convey the studentsâ€™ perspectives farmore viscerally than do their survey responses to the2015AssociationofAmerican Medical Collegesâ€™ GraduationQuestionnaire, inwhich almost 40% of 13 886 medical students reported at least 1 form of mistreatment.2 Theauthorsâ€™ approach is simultaneouslydiagnosticandtherapeutic.Althoughthestudentsâ€™cartoonsarenecessarilyhyperbolic, togetherwith thedata theyaredisturbing. Alsointhis issueofJAMA,McCarthyandMcEvoy3 lookmore directly at the question of pimping, both as amethodof teaching and in relation to studentmistreatment. These authors acknowledgemedical studentmistreatmentasasignificantproblemanddrawadistinctionbetweenâ€œbenignâ€andâ€œmalignantâ€ pimping. They point out that the few existing studies of pimping have focused on the lowest Kirkpatrick-level outcome, the learnerâ€™s reactions, rather than higher-level outcomes such as changesinlearning,behavior,orpatienthealth.However, incontrast tothedarkcomic imagesofeducationalexperiencesdrawn by the students of George and Green,1 these authors cite several articles inwhich students gave favorable responses to certain formsofpimping.Although theyquestion the reliabilityof surveysofavulnerable researchpopulation, theauthorscall for more research on pimping to preserve its educational potential in the face of increased awareness of, and need to address, studentmistreatment. Canpimpingeverbegood, or is it studentmistreatmentby definition? In their 1989and2009commentaries,bothentitled â€œTheArt of Pimping,â€ Brancati4 andDetsky5 both implied that pimping, if done artfully, has value. Whereas Brancatiâ€™s bemused and ironic informal advice on pimpingwell was provided for attending physicians, Detsky, writing in a more student-centric era, also included advice for students on protecting themselves against pimping. Detsky was more cautiousabout thepotential harmsofpimping, counselingattendings to apologize if they inadvertently inflict embarrassment. Wearetal6providedmoredetailedviewsof thebenefitsand potential harms of pimping in their qualitative study characterizing the interview responses of senior medical students. Theydescribedhowpimpingcanallow teachers to assess their learnersâ€™ knowledge base and then gauge their further teachingaccordingly.Thestudents in their studydescribed thevalue of pimping in learning to think quickly, handle the pressure of the spotlight, and develop stronger spines. One student even identified acculturation to the medical professionâ€” â€œbecoming part of the society and... able to talk to your colleaguesâ€â€”as a positive effect of pimping. Students identified â€œmalignantâ€ pimping by its intent to reinforce hierarchy, serve the ego of the teacher, and humiliate the student. One student reportedly saw value and motivation to learn in the humiliationofnotknowingananswer,notingcolloquially,â€œYou have to kick peopleâ€™s butt once in while.â€ Healy and Yoo7 reiterated this latter view. These authors acknowledged thedark sideofpimping that appearswhen the teacherâ€™s motivation is not educational, but they saw â€œhighstress, rapid-fire questioning that quickly imparts knowledge... inahighlymemorablewayâ€as â€œtruly a long-termkindness to the student, much like a vaccination that creates temporary discomfort to achieve a durable gain.â€ Kost and Chen8 rejected this sentiment and its terminology.Respondingtothenegativeculturalassociationsoftheword â€œpimping,â€ theyproposed that the termbe reserved strictly for behavior with negative connotations, specifically â€œquestioningofa learnerwith theexplicit intent tocausediscomfort such as shame or humiliation as a means of maintaining the power hierarchy inmedical education.â€Theyadvocated formoreconstructive formsof teachingbymakingquestionsmorepurposeful; more truly Socratic in aiming to activate critical thinking; and more grounded in adult learning theory, which considers the importanceofasafe, respectful, andsupportive learningenvironment. They argued unequivocally that pimping, by their definition, must be abandoned. In recent decades, the culture of academic medical centers has made significant strides toward becoming more respectful of students. Yet if a significant proportion of stuViewpoints pages 2345 and 2347 Opinion",2015,JAMA
Spectral wavelength selection and dimension reduction using Elastic Net in spectroscopy analysis,"In the use of Fourier transform infrared spectroscopy to build the multi-component gases quantitative analysis model, it is necessary to reduce the dimensions and select characteristics wavelength according to the target gas spectral. Through the regularization algorithm analysis, least absolute shrinkage and selection operator(LASSO) and Elastic Net method were used to do these for seven kinds of mixed gases of methane, ethane, propane, iso-butane, n-butane, iso-pentane and n-pentane. The minimum mean square error(MSE) and prediction deviation were used as the criteria to select LASSO and Elastic Net parameters. Finally, the resolution of 4cm-1measured spectral data was analyzed. The dimension of spectra were reduced from 2 542 d to 2d and 3d respectively by using LASSO and Elastic Net methodunder the condition of the MSE of 0.001 9 and 0.002 1. The cross sensitivity of maximum and minimum were 10.271 8% and 1.420 5% by LASSO method. The cross sensitivity of maximum and minimum were5.494 5% and 0.749 3% by Elastic Net. Results show that the Elastic Net method was better in the characteristic variable selection and the spectral dimension reduction for gas spectral quantitative analysis,and it was foundation to establish the accurate quantitative analysis model.",2014,Infrared and Laser Engineering
Kvaliteta Å¾ivota zaposlenih majki u Primorsko-goranskoj Å¾upanijiThe quality of life of working mothers in the Croatiain Primorje-Gorski Kotar County,"1Thalassotherapia Crikvenica â€“Specijalna bolnica za medicinsku rehabilitaciju Prisika 49, 51250 Novi Vinodolski, Hrvatska 1Thalassotherapia Crikvenica â€“Special Hospital for medical rehabilitation Prisika 49, 51250 Novi Vinodolski, Croatia 2Fresenius Medical Centre UK, Bourthmouth,United Kingdom 3Ustanova za zdravstvenu njegu u kuÄ‡i Å½eljka CindriÄ‡ 4Å kola za medicinske sestre Vinogradska, 10 000 Zagreb, Vinogradska 29, Hrvatska 4Å kola za medicinske sestre Vinogradska, 10 000 Zagreb, Vinogradska 29, Croatia SG/NJ 2017;22:63-71 DOI: 10.11608/sgnj.2017.22.013",2017,
Learning Variables Structure Using Evolutionary Algorithms to Improve Predictive Performance,"Several previous works have shown how using prior knowledge within machine learning models helps to overcome the curse of dimensionality issue in high dimensional settings. However, most of these works are based on simple linear models (or variations) or do make the assumption of knowing a pre-defined variable grouping structure in advance, something that will not always be possible. This paper presents a hybrid genetic algorithm and machine learning approach which aims to learn variables grouping structure during the model estimation process, thus taking advantage of the benefits introduced by models based on problem-specific information but with no requirement of having a priory any information about variables structure. This approach has been tested on four synthetic datasets and its performance has been compared against two well-known reference models (LASSO and Group-LASSO). The results of the analysis showed how that the proposed approach, called GAGL, considerably outperformed LASSO and performed as well as Group-LASSO in high dimensional settings, with the added benefit of learning the variables grouping structure from data instead of requiring this information a priory before estimating the model.",2020,
"Faster, higher [exhibition]","Faster, Higher is a multi-screen installation commissioned by Film and Video Umbrella and the British Film Institute. Staged as a solo show at BFI Southbank to coincide with the Beijing Olympics and act as an imaginative precursor to London 2012, the work was also exhibited at the Hatton Gallery, Newcastle, in Hit The Ground (2009), as part of the Great North Run cultural programme. A further solo staging coinciding will take place at The Gallery, Winchester Discovery Centre (2012). 
 
 
 The work incorporates montages of Olympic archive material and rarely-seen Chinese documentary footage spanning the last century, with original footage shot near the London 2012 site. Despite Chinaâ€™s voluntary self-exclusion from the Games over three decades, and the avowed apolitical idealism of the latter as a global brand, Faster, Higher finds resonances and commonalities in the visual and cultural rhetoric around notions of nation, sport, patriotism and physical endeavour. New footage shot at the London Wushu Academy points to the mixed cultural identifications of young British athletes today, with martial arts serving as a (Chinese) national, internationally popular, and yet-to-be recognised Olympics sport. Opening with the rituals and symbols of state ceremony and international unity, flags jostle along a succession of parades, punctuated by the release of doves and balloons. Colour bars and countdowns signal a different â€˜universalâ€™, implicating the entwined histories of the Games and the moving image, while alluding to archival points of entry. The Olympic rings are echoed through clocks, archersâ€™ targets, lassoes, and gymnastsâ€™ hoops, while the ascent of pole-vaulters, mountaineers, balloons and lanterns invoke the movementâ€™s motto: citius, altius, fortius. Meanwhile, the 2012 site is rendered paradoxically visible and invisible via its blue perimeter: a literal and metaphorical screen, barrier and defence, against which dreams may be projected, protests erased, and the labour behind the spectacle concealed.",2008,
Assessing conservation priorities of endemic freshwater fishes in the Tropical Andes region,Marcelo F. Tognelli | Elizabeth P. Anderson | Luz F. JimÃ©nezâ€Segura | Junior Chuctaya | Luisa Chocano | Javier A. Maldonadoâ€Ocampo | Lina Mesaâ€Salazar | JosÃ© I. Mojica | Fernando M. Carvajalâ€Vallejos | Vanessa Correa | HernÃ¡n Ortega | Juan F. Rivadeneira Romero | Paula SÃ¡nchezâ€Duarte | Neil A. Cox | Max Hidalgo | Pedro JimÃ©nez Prado | Carlos A. Lasso | Jaime Sarmiento | Miguel A. VelÃ¡squez | Francisco A. Villaâ€Navarro,2019,Aquatic Conservation-marine and Freshwater Ecosystems
Australian Cattle Lingo,"TALK ABOUT TEXAS! Out in the Northern Territory of Australia there are some cattle ranches ten times the size of Rhode Island, where many a stockman was born, lived out his Biblical allowance (plus a healthy Australian bonus), and died, without ever leaving the property. Out where the continent's largest river may dry up for eighteen months, fence riders are still using camel trains. But this is in the Northern Territory, which is somewhat crowded-counting the naked aborigines, a population the size of Beverly Hills has an area twice the size of Texas to live in. Now 'way out west of sunset, right out back of beyond, out by Woop Woop, past the Black Stump, where the hand of man has never set foot, it's considerable lonelier. In fact, it's so far out, the people don't know beer. In this almost incredible loneliness of the Northern Territory and Western Queensland, and in the better populated pastureland of other states where conditions are unsuitable for sheep, there has grown up a cattle industry of some sixteen million head. This is only one-fourth the size of its American counterpart, but it has produced a way of life more vigorous and independent of foreign influence than any other in Australia. There is, of course, some American influence. The Aussie stockman, for example, likes to dress up in a gaudy movie outfit to go to town, even if there is no town to go to (the largest community along the Birdsville Track, the main stock route from South Australia to Eastern Queensland, has only seven houses on its one street). And even the blackfellow is more likely to have a guitar than trousers. Some motifs, too, are common to both areas, growing perhaps out of the basic nature of the work itself. The Aussie stockman gets just as weepy over his dying mates as the American cowhand, and both like to sing of their reluctance to be buried out on the lone prairie (outback) where the coyotes (dingoes) may gnaw their bones. Working methods are much the same, though the stockman prefers the long stockwhip to the lasso as a general working implement, and likes to leave most of the droving work to his preternaturally intelligent cattle dog. But the differences are significant, particularly to the linguist. The Aussie stockman does not speak quite the same language as the cowboy, nor does he sound the same. Like all Australians not educated in 'posh' schools, the Australian cattleman forms his vowels with a smaller mouth opening and with",1958,American Speech
Untersuchungen zum Einfluss des Mas-Rezeptors auf die Funktion von Î²-Zellen,"Das Renin-Angiotensin-System (RAS) ist ein Hormonsystem, das uber die Bindung von Angiotensin-Peptiden an ihre spezifischen Rezeptoren vielfaltige physiologische Prozesse beeinflussen kann. In den letzten Jahren gelangte die alternative Angiotensin-Converting-Enzym 2 (ACE2)/Angiotensin (Ang)-(1-7)/Mas-Rezeptor-Achse des RAS aufgrund ihrer protektiven Rolle bei pathophysiologischen Zustanden in den Fokus der Forschung. Wenig untersucht war bislang die Relevanz der lokalen ACE2/Ang-(1-7)/Mas-Achse fur die Funktion von Langerhans-Inseln, besonders in Hinblick auf die Produktion und Sekretion von Insulin. Daher sollte im Rahmen der vorliegenden Arbeit der Einfluss des Mas-Rezeptors und seines Liganden Ang-(1-7) auf die Î²-Zell-Funktion bestimmt und verantwortliche molekulare Mechanismen aufgeklart werden. Dazu wurden isolierte Langerhans-Inseln von Wildtyp (WT) und Mas-defizienten Mausen genutzt, die zunachst umfassend hinsichtlich der Expression der Komponenten der ACE2/Ang-(1-7)/Mas-Achse charakterisiert wurden. Dann wurde der Einfluss des Ang-(1-7) sowie der Ang-(1-7)-Antagonisten D-Ala7-Ang-(1-7) (A779) und D-Pro7-Ang-(1-7) (D-Pro) auf die Insulinproduktion und Glucose-stimulierte Insulinsekretion (GSIS) bestimmt. Isolierte Inseln von Mas-defizienten Mausen zeigten im Vergleich zu WT-Inseln eine signifikant reduzierte GSIS. Entsprechend bewirkte in WT-Inseln die Inkubation mit A779 und D-Pro eine Reduktion der GSIS, wohingegen der Mas-Ligand Ang-(1-7) diese signifikant steigern konnte. Diese Befunde unterstreichen die Bedeutung der ACE2/Ang-(1-7)/Mas-Achse fur die Modulation der Insulinsekretion in Langerhans-Inseln. 
Unter Verwendung pharmakologischer Hemmstoffe wurden zugrunde liegende Signal-Transduktionswege untersucht. Die erhaltenen Ergebnisse sprechen fur die Beteiligung von cyklischem Adenosinmonophosphat (cAMP) an der Mas-abhangigen Regulation der Insulinsekretion. Ergebnisse weiterfuhrender Experimente machen wahrscheinlich, dass diese Ang-(1-7)-stimulierte Insulinsekretion hauptsachlich uber das exchange protein directly activated by cAMP 2 (EPAC2) verlauft. Auch nach Langzeit-Applikation von Ang-(1-7) in vivo zeigte sich ein stimulierender Effekt von Ang-(1-7) auf die GSIS von WT-Inseln. Es wurden auch Hinweise auf Mas-Rezeptor-unabhangige Ang-(1-7)-Wirkungen erhalten, die Gegenstand weiterfuhrender Untersuchungen sind. Der Einfluss von Ang-(1-7) und A779 auf die Glucosetoleranz in vivo war dagegen marginal. 
Um weitere Signalwege und Komponenten zu identifizieren, die an der Mas-abhangigen Regulation der GSIS beteiligt sind, wurde eine Massenspektrometrie-basierte Proteomanalyse von Langerhans-Inseln aus WT- und Mas-defizienten Mausen ohne und unter Einwirkung von Ang-(1-7) und A779 durchgefuhrt. Die Kandidaten mit signifikanten Mengenanderungen wurden anschliesend uber die IngenuityÂ® Pathway Analyse (IPA) in molekulare Netzwerke und funktionelle Kategorien eingeordnet. Die starkste Beeinflussung konnte bei den funktionellen Kategorien Zelltod und Zelluberleben, gastrointestinale Erkrankungen, Erkrankungen des endokrinen Systems, Stoffwechselerkrankungen und Zellzyklus festgestellt werden. 
Die Sekretions-Maschinerie wurde als ein wahrscheinlicher Angriffspunkt der Ang-(1-7)/Mas-vermittelten Signale in den Langerhans-Inseln identifiziert, da einige regulierte Proteine sekretionsassoziierte Signalwege, vesikelassoziierte Faktoren, Komponenten des Endoplasmatischen Retikulums und des Golgi-Apparates sowie Regulatoren des Zytoskeletts betreffen oder als potenziell ubergeordnete Regulatoren vorhergesagt werden konnten. Als eines der interessantesten Proteine wurde dabei das Golgi-reassembly stacking protein 2 (GORASP2) identifiziert, das fur die akkurate Golgi-Stapelung in der Zelle verantwortlich ist und auch in die unkonventionelle Proteinsekretion involviert ist. Eine Mas-Rezeptor-abhangige Beeinflussung von GORASP2 und damit der Insulinsekretion erscheint moglich und sollte in weiterfuhrenden Analysen verifiziert und hinsichtlich der molekularen Prozesse detailliert untersucht werden. 
Die vorgelegten Ergebnisse lassen den Schluss zu, dass die ACE2/Ang-(1-7)/Mas-Achse des RAS sowohl in vitro als auch in vivo einen positiven Einfluss auf die Î²-Zell-Funktion ausubt. Inwieweit sich daraus neue Ansatzpunkte fur die Behandlung von Erkrankungen mit gestorter Î²-Zell-Funktion ergeben konnen, mussen Folgeuntersuchungen zeigen. Denkbar ware die Steigerung der GSIS bei Typ-2-Diabetes mellitus mittels stabilen Ang-(1-7)-Agonisten. Diese Moglichkeit zeigt die Wichtigkeit zur weiteren Erforschung der ACE2/Ang-(1-7)/Mas-Achse in Langerhans-Inseln und ihrer genauen Wirkungen auf die Funktion von Î²-Zellen.",2019,
Combined registration and motion correction of longitudinal retinal OCT data,"Optical coherence tomography (OCT) has become an important modality for examination of the eye. To measure layer thicknesses in the retina, automated segmentation algorithms are often used, producing accurate and reliable measurements. However, subtle changes over time are difficult to detect since the magnitude of the change can be very small. Thus, tracking disease progression over short periods of time is difficult. Additionally, unstable eye position and motion alter the consistency of these measurements, even in healthy eyes. Thus, both registration and motion correction are important for processing longitudinal data of a specific patient. In this work, we propose a method to jointly do registration and motion correction. Given two scans of the same patient, we initially extract blood vessel points from a fundus projection image generated on the OCT data and estimate point correspondences. Due to saccadic eye movements during the scan, motion is often very abrupt, producing a sparse set of large displacements between successive B-scan images. Thus, we use lasso regression to estimate the movement of each image. By iterating between this regression and a rigid point-based registration, we are able to simultaneously align and correct the data. With longitudinal data from 39 healthy control subjects, our method improves the registration accuracy by 43% compared to simple alignment to the fovea and 8% when using point-based registration only. We also show improved consistency of repeated total retina thickness measurements.",2016,
Asymptotic Equivalence of Regularization Methods in Thresholded Parameter Space,"High-dimensional data analysis has motivated a spectrum of regularization methods for variable selection and sparse modeling, with two popular methods being convex and concave ones. A long debate has taken place on whether one class dominates the other, an important question both in theory and to practitioners. In this article, we characterize the asymptotic equivalence of regularization methods, with general penalty functions, in a thresholded parameter space under the generalized linear model setting, where the dimensionality can grow exponentially with the sample size. To assess their performance, we establish the oracle inequalitiesâ€”as in Bickel, Ritov, and Tsybakov (2009)â€”of the global minimizer for these methods under various prediction and variable selection losses. These results reveal an interesting phase transition phenomenon. For polynomially growing dimensionality, the L 1-regularization method of Lasso and concave methods are asymptotically equivalent, having the same convergence rates in the...",2013,Journal of the American Statistical Association
Radiomics Signature Predicts the Recurrence-Free Survival in Stage I Non-Small-Cell Lung Cancer.,"BACKGROUND
We aimed to explore the predictive value of radiomics signature for the recurrence-free survival (RFS) in patients with resected stage I non-small-cell lung cancer (NSCLC).


METHODS
From January 2009 to December 2011, patients with resected stage I NSCLC were divided into sub-solid and pure-solid groups according to presence of ground glass opacity (GGO) in computed tomography (CT). A total of 107 extracted radiomics features were reduced to 8 features by using LASSO-Cox analysis to develop a radiomics signature for RFS prediction. Univariate and multivariate survival analyses were applied to identify independent prognostic variables, the Harrell concordance index (C-index) was measured to assess their prediction performance.


RESULTS
Our study included 378 patients with a median follow-up time of 63.2 months. The radiomics signature could stratify all patients into high-risk (180/378) and low-risk group (198/378) with different RFS (p<0.001). In the sub-solid group (n=115), 3 patients who occurred relapse were categorized into high-risk group by the radiomics signature. In pure-solid group, patients with low-risk (141/263) had a better outcome than those with high risk (122/263) (p<0.001). Multivariate analyses revealed that the histology (p<0.001), and the developed radiomics signature (p<0.001) remained independent prognostic factors for RFS.


CONCLUSION
Radiomics signature may be an independent imaging biomarker for predicting the survival, which may guide for personalizing treatment option in patients with stage I NSCLC.",2020,The Annals of thoracic surgery
Polyreaktionen an pigmentoberflÃ¤chen VIII. Sedimentationseigenschaften von hochdispersem siliciumdioxid mit kovalent gebundenem polystyrol,"Die Partikelassoziation von hochdispersem Siliciumdioxid in dem relativ unpolaren Losungsmittel Toluol wird durch kovalent gebundene Polystyrolmolekule, nicht jedoch durch adsorbiertes Polystyrol eingeschrankt. Bei Anwesenheit von n-Butanol wird das Sedimentationsverhalten von Siliciumdioxid mit kovalent gebundenem Polystyrol durch die Polymerschicht, das von Siliciumdioxid mit adsorbiertem Polystyrol durch das coadsorbierte Additiv bestimmt. 
 
 
 
The association of particles of high disperse silica in the non polar solvent toluene is restricted by covalently bound polystyrene but not by adsorbed polystyrene. The sedimentation behaviour of the silica in presence of n-butanol is determined by the polymeric layer in the case of silica with covalently bound polystyrene, but by the coadsorbed additive in the case of silica with adsorbed polystyrene.",1977,Angewandte Makromolekulare Chemie
The degrees of freedom of the Lasso for general design matrix,"In this paper, we investigate the degrees of freedom ($\dof$) of penalized $\ell_1$ minimization (also known as the Lasso) for linear regression models. We give a closed-form expression of the $\dof$ of the Lasso response. Namely, we show that for any given Lasso regularization parameter $\lambda$ and any observed data $y$ belonging to a set of full (Lebesgue) measure, the cardinality of the support of a particular solution of the Lasso problem is an unbiased estimator of the degrees of freedom. This is achieved without the need of uniqueness of the Lasso solution. Thus, our result holds true for both the underdetermined and the overdetermined case, where the latter was originally studied in \cite{zou}. We also show, by providing a simple counterexample, that although the $\dof$ theorem of \cite{zou} is correct, their proof contains a flaw since their divergence formula holds on a different set of a full measure than the one that they claim. An effective estimator of the number of degrees of freedom may have several applications including an objectively guided choice of the regularization parameter in the Lasso through the $\sure$ framework. Our theoretical findings are illustrated through several numerical simulations.",2011,arXiv: Statistics Theory
Cleaning Preferences of the Gobies Gobiosoma evelynae and G. prochilos and the Juvenile Wrasse Thalassoma bifasciatum,"Gobiosoma evelynae (Bohlke and Robins), G. prochilos (Bohlke and Robins), and juvenile Thalassoma bifasciatum (Bloch), long known to be ectoparasite-pickers, are differentiated in terms of their associations with the fishes they clean. The gobies are found to have very broad cleaning preferences, while the wrasse largely restricts its cleaning to non-piscivores. The protection from predation of the gobies is attributed to a more highly evolved specialization as a cleaner than that found in the wrasse. Tank experiments show piscivores to prey readily upon the wrasse, while the gobies exhibit cleaning behavior recognized by the piscivores, and thus escape predation.",1974,Copeia
Las estrategias polÃ­ticas en campaÃ±as electorales,"The strategies that are implemented in electoral campaigns are tools that help politicians to promote their candidacies, they are answers of the information that the candidates and campaigners recollect to win an election. This article analyzes the campaign strategy implemented by Guillermo Lasso for his candidacy for the presidential elections of 2017 in Ecuador, in order to know if this was the reason why the citizens supported his candidacy, which will be measured in terms of effectiveness feelings. In the first part the analysis we are going to find a theoretical description of the main forms of study of an electoral campaign. In the second part, we are going to have the keys to understand the analysis of this case, which is explained in the third section of this paper; And finally, we have the conclusions, that demonstrate the lack of effectiveness of the campaign.",2017,
A partial inverse problem for the Sturm-Liouville operator on the graph with a loop,"The Sturm-Liouville operator with singular potentials on the lasso graph is considered. We suppose that the potential is known a priori on the boundary edge, and recover the potential on the loop from a part of the spectrum and some additional data. We prove the uniqueness theorem and provide a constructive algorithm for the solution of this partial inverse problem.",2017,arXiv: Spectral Theory
