title,abstract,year,journal
Preventing Heterotopic Ossification in Combat Casualtiesâ€”Which Models Are Best Suited for Clinical Use?,"BackgroundTo prevent symptomatic heterotopic ossification (HO) and guide primary prophylaxis in patients with combat wounds, physicians require risk stratification methods that can be used early in the postinjury period. There are no validated models to help guide clinicians in the treatment for this common and potentially disabling condition.Questions/purposesWe developed three prognostic models designed to estimate the likelihood of wound-specific HO formation and compared them using receiver operating characteristic (ROC) curve analysis and decision curve analysis (DCA) to determine (1) which model is most accurate; and (2) which technique is best suited for clinical use.MethodsWe obtained muscle biopsies from 87 combat wounds during the first dÃ©bridement in the United States, all of which were evaluated radiographically for development of HO at a minimum of 2Â months postinjury. The criterion for determining the presence of HO was the ability to see radiographic evidence of ectopic bone formation within the zone of injury. We then quantified relative gene expression from 190 wound healing, osteogenic, and vascular genes. Using these data, we developed an Artificial Neural Network, Random Forest, and a Least Absolute Shrinkage and Selection Operator (LASSO) Logistic Regression model designed to estimate the likelihood of eventual wound-specific HO formation. HO was defined as any HO visible on the plain film within the zone of injury. We compared the models accuracy using area under the ROC curve (area under the curve [AUC]) as well as DCA to determine which model, if any, was better suited for clinical use. In general, the AUC compares models based solely on accuracy, whereas DCA compares their clinical utility after weighing the consequences of under- or overtreatment of a particular disorder.ResultsBoth the Artificial Neural Network and the LASSO logistic regression models were relatively accurate with AUCs of 0.78 (95% confidence interval [CI], 0.72â€“0.83) and 0.75 (95% CI, 0.71â€“0.78), respectively. The Random Forest model returned an AUC of only 0.53 (95% CI, 0.48â€“0.59), marginally better than chance alone. Using DCA, the Artificial Neural Network model demonstrated the highest net benefit over the broadest range of threshold probabilities, indicating that it is perhaps better suited for clinical use than the LASSO logistic regression model. Specifically, if only patients with greater than 25% risk of developing HO received prophylaxis, for every 100 patients, use of the Artificial Network Model would result in six fewer patients who unnecessarily receive prophylaxis compared with using the LASSO regression model while not missing any patients who might benefit from it.ConclusionsOur findings suggest that it is possible to risk-stratify combat wounds with regard to eventual HO formation early in the dÃ©bridement process. Using these data, the Artificial Neural Network model may lead to better patient selection when compared with the LASSO logistic regression approach. Future prospective studies are necessary to validate these findings while focusing on symptomatic HO as the endpoint of interest.Level of EvidenceLevel III, prognostic study.",2015,Clinical Orthopaedics and Related ResearchÂ®
"Mittelfristiges, relativ tumorstabiles Outcome eines erfolgreich interdisziplinÃ¤r lokal R0-resezierten, metastasierten Leiomyosarkoms der V. cava inferior mit multimodaler Behandlung","ZusammenfassungFortgeschrittenes Tumorwachstum muss nicht automatisch Nihilismus bedeuten, da mit den gegenwÃ¤rtigen multimodalen Therapieoptionen durchaus in AbhÃ¤ngigkeit von TumorentitÃ¤t, Befundkonstellation und Behandlerexpertise im ausgewÃ¤hlten Fall aussichtsreiche BehandlungsansÃ¤tze bestehen kÃ¶nnen, deren AusschÃ¶pfung die heutige interdisziplinÃ¤re Onkochirurgie/Onkologie gelegentlich bis hin zur Schwelle einer chronisch zu nennenden Tumorerkrankung zu leisten vermag. Das Ziel des fallassoziierten Reports besteht darin, die spezifischen patienten-, behandlungs-, verlaufs- und prognosebezogenen Aspekte von aufeinanderfolgenden multimodalen (operativ, radiologisch-interventionell & onkologisch-chemotherapeutisch) TherapieansÃ¤tzen eines initial erfolgreich interdisziplinÃ¤r (allgemein-, gefÃ¤ÃŸ-, viszeral- & spÃ¤terhin neurochirurgisch) lokal (caval & hepatisch) R0-resezierten, hepatisch & pulmonal (spÃ¤terhin vertebral) metastasierten Leiomyosarkoms der V. cava inferior darzustellen, die letztlich in einem mittelfristigen, relativ tumorstabilen Outcome resultierten.Eine 54-jÃ¤hrige Frau mit einem Leiomyosarkom der V. cava inferior wurde im initial bereits metastasierten Stadium erfolgreich lokal operativ mit Resektion und Ersatz einer Cavaprothese sowie simultaner Hemihepatektomie rechts und Resektion des Leber-Segmentes I versorgt. Die Weiterbehandlung erfolgte multimodalinterdisziplinÃ¤r, wobei mehrere systemische Chemotherapien, eine Thermoablation der Lebermetastasierung, wiederholte Brachytherapien (sowohl der Leber- als auch der pulmonalen Metastasen) sowie die Resektion mit anschlieÃŸender Bestrahlung einer Hirnmetastase durch die Neurochirurgie zum Einsatz kamen.
 Schlussfolgerungen Es konnte gezeigt werden, dass auch bei initial bereits metastasiertem Stadium ein mittelfristig stabiles Outcome trotz eines nicht komplikationslosen Verlaufes mit akzeptabler LebensqualitÃ¤t mÃ¶glich ist. Dieses selten in der Literatur beschriebene Krankheitsbild eines fortgeschrittenen Leiomyosarkoms wurde in einem Zeitraum von 5 Jahren und 6 Monaten beobachtet.SummaryProgredient tumor-growth does not mean necessarily nihilism since (because of the latest multimodal therapeutic options) it might be possible to convert the malignant disease into a chronic stage depending on tumor entity, specific tumor-associated findings and expertise of the interdisciplinary oncological/oncosurgical team to utilize available and potential therapeutic measures.The aim of this report on an unusual case (with its patient-associated, therapeutic and prognostic aspects) of a leiomyosarcoma of the inferior vena cava with advanced tumor growth (characterized initially by pulmonary and hepatic, later on by additional vertebral metastases) is to illustrate its changeful clinical course after and during multimodal treatment episodes comprising surgical (abdomino-/vascular-/cardio- and neurosurgicalâ€”locally, R0 resection status), radiological and chemotherapeutic measures. A relatively stable disease over a specific time period of 5 years and 6 months was achieved. The 54-year old female patient with metastasized leiomyosarcoma of the inferior vena cava underwent local tumor resection en bloc with inferior vena cava segmental resection (following vascularsurgical interposition of a prosthesis) and hemihepatectomy as well as resection of hepatic segment I. After recovery, a multistep and -modal treatment was initiated comprising of various protocols of systemic chemotherapy, thermoablation of recurrent hepatic metastases, various brachytherapy procedures (for hepatic and pulmonary metastases) and resection of a cerebral metastasis by a neurosurgeon including subsequent radiation.
 Conclusions The patient demonstrates impressively that even in case of advanced tumor stage with initial, novel and recurrent metastases, a relatively stable disease over an intermediate time period (of more than 5 years) with an acceptable quality of life was achieved despite several complications.",2012,Wiener Medizinische Wochenschrift
Modeling tumor evolutionary dynamics to predict clinical outcomes for patients with metastatic colorectal cancer: a retrospective analysis.,"Over 50% of colorectal cancer (CRC) patients develop resistance after a transient response to therapy. Understanding tumor resistance from an evolutionary perspective leads to better predictions of treatment outcomes. The objectives of this study were to develop a computational framework to analyze tumor longitudinal measurements and recapitulate the individual evolutionary dynamics in metastatic CRC (mCRC) patients. A stochastic modeling framework was developed to depict the whole spectrum of tumor evolution prior to diagnosis and during and after therapy. The evolutionary model was optimized using a non-linear mixed effect (NLME) method based on the longitudinal measurements of liver metastatic lesions from 599 mCRC patients. The deterministic limits in the NLME model were applied to optimize the stochastic model for each patient. Cox proportional hazards models coupled with the least absolute shrinkage and selection operator (LASSO) algorithm were applied to predict patients' progression-free survival (PFS) and overall survival (OS). The stochastic evolutionary model well described the longitudinal profiles of tumor sizes. The evolutionary parameters optimized for each patient indicated substantial inter-patient variability. The number of resistant subclones at diagnosis was found to be a significant predictor to survival, and the hazard ratios with 95% CI were 1.09 [0.79-1.49] and 1.54 [1.01-2.34] for patients with three or more resistant subclones. Coupled with several patient characteristics, evolutionary parameters strongly predict patients' PFS and OS. In conclusion, a stochastic computational framework was successfully developed to recapitulate individual patient evolutionary dynamics, which could predict clinical survival outcomes in mCRC patients.",2019,Cancer research
3.2 Regularization Methods for Categorical Predictors,The majority of regularization methods in regression analysis has been designed for metric predictors and can not be used for categorical predictors. A rare exception is the group lasso which allows for categorical predictors or factors. We will consider alternative approaches based on penalized liâ€¦,2017,
Which bridge estimator is optimal for variable selection?,"We study the problem of variable selection for linear models under the high-dimensional asymptotic setting, where the number of observations $n$ grows at the same rate as the number of predictors $p$. We consider two-stage variable selection techniques (TVS) in which the first stage uses bridge estimators to obtain an estimate of the regression coefficients, and the second stage simply thresholds this estimate to select the ""important"" predictors. The asymptotic false discovery proportion (AFDP) and true positive proportion (ATPP) of these TVS are evaluated. We prove that for a fixed ATPP, in order to obtain a smaller AFDP, one should pick a bridge estimator with smaller asymptotic mean square error in the first stage of TVS. Based on such principled discovery, we present a sharp comparison of different TVS, via an in-depth investigation of the estimation properties of bridge estimators. Rather than ""order-wise"" error bounds with loose constants, our analysis focuses on precise error characterization. Various interesting signal-to-noise ratio and sparsity settings are studied. Our results offer new and thorough insights into high-dimensional variable selection. For instance, we prove that a TVS with Ridge in its first stage outperforms TVS with other bridge estimators in large noise settings; two-stage LASSO becomes inferior when the signal is rare and weak. As a by-product, we show that two-stage methods outperform some standard variable selection techniques, such as LASSO and Sure Independence Screening, under certain conditions.",2017,ArXiv
"Commentary on ""Discretion, Rules and Volatility","D iscussions of rules vs. discretion have occupied a central place in the analysis of macroeconomic policies in dynamic models. Costas Azariadis and Vincenzo Galasso have presented a new model that shows how a discretionary policy regime can lead to a more volatile fiscal policy than one pursued under a constitutional rule. They set up a simple fiscal policy story and examine the potential for discretionary policy to produce cyclical or chaotic dynamics that they regard as a volatile outcome. I discuss their results by reasoning with analogy to games of tacit cooperation and bargaining. In particular, I argue that some classical insights of Thomas Schelling can help us understand the reason discretionary policies in the Azariadis and Galasso model can generate multiple equilibria and the appearance of a random fiscal policy, whereas a regime of rules does not. The Azariadis and Galasso model is based on the simplest overlapping generations model. The only policy variable in their framework is the choice of a social security transfer payment from the young generation to the old generation. Their model of discretionary policy is the determination of the level of the transfer by a median voter or majoritarian voting arrangement. Because the median voter can costlessly change the transfer at each time, this is a discretionary regime. This model has multiple equilibria that reflects a fundamental indeterminacy problem. Some of these equilibria can also be dynamically inefficient, although they are all individually rational and satisfy a subgame perfection constraint. Volatility takes the form of a potentially cyclic or chaotic transfer sequence. Fiscal policy can appear to be random even though it is generated by a deterministic dynamic process. In contrast, Azariadis and Galasso show that the constitutional rule produces a different result. The indeterminacy problem disappears, and the resulting equilibrium profile is dynamically efficient.",1997,
Barns religionsfrihet i fÃ¶rskolan : En kvalitativ intervjustudie,"AbstractMany opinions are divided on what religious freedom should protect and the area is unexploredin preschool. Is it the parents, the child or preschool teacher right? The aim of the studywas to investigate Maria klasson SundinÂ´s concept and theoretical models of religious freedomfor children through three Swedish preschool settings and also how three teachers interpretsand expresses children's freedom of religion. Through a qualitative interview study theaim was to investigate how the concepts of religion, autonomy and freedom is interpreted andexpressed by the teachers so a picture through this three concepts can categorise the teachersin a model; freedom of thought, tradition and life interpretation model so a broader picturecan be made to understand how the children's freedom of religion is expressed in the preschoolsetting and how the teachers work. The Result showed through the analysis that themodels fail to categorise the teachers in any theoretical model but on the other hand the understandingof preschool teacherâ€™s expression and interpretation of the concept of religion,autonomy and freedom showed both diversity and lack of knowledge on the subject mattersreligious freedom which fall within the child rights issues. Furthermore the analysis showsthat children in preschool lack religious freedom, it can be interpreted rather in terms of afreedom of parents and preschool teachers. Further research is needed in the area of children'srights and religious freedom for preschool children and their teachers in (e.g.) investigate differenceof public municipal and private preschools, religious, and non-religious.",2014,
The new LassoLoop360Â° technique for biomechanically superior tissue grip,"Suprapectoral tenodesis is a frequently used technique for treating pathologies of the long head of the biceps brachii (LHBB) tendon. However, so far, no Gold Standard treatment exist. Hence, the arthroscopic LassoLoop360 (LL360) technique is introduced aiming to provide secure fixation and improved biomechanical properties. It was hypothesized, that the LL360 technique would show superior biomechanical response to cyclic loading and ultimate load-to-failure testing compared to the commonly used simple Lasso Loop (SLL). Twenty-two porcine superficial flexor digitorum tendons were prepared using a No. 2 suture according to either the SLL or the LL360 technique. Displacement after cyclic loading (1.000 cycles) between 5 and 30 N, ultimate load-to-failure (ULTF), mode of failure as well as the construct stiffness were tested. Significantly less displacement was found in the LL360 group (SLL 2.25â€‰Â±â€‰0.51 mm; LL360 1.67â€‰Â±â€‰0.37 mm; pâ€‰=â€‰0.01). Ultimate Load to Failure was significantly higher in the LL360 (168.6â€‰Â±â€‰29.6 N) as compared to the SLL (124.1â€‰Â±â€‰25.8 N, pâ€‰=â€‰0.02). The LL360 also revealed a significant higher stiffness compared to the SLL (SLL 13.1â€‰Â±â€‰0.9 N/mm vs. LL360 19.1â€‰Â±â€‰1.0 N/mm, pâ€‰<â€‰0.001). The most common mode of failure was the suture cutting through the tendon, with a significantly less suture cutting through for the LL360 compared with the SLL (pâ€‰<â€‰0.05). The LassoLoop360-technique offers superior biomechanical characteristics regarding the tendon-suture-interface compared to the SLL. In the initial healing phase, the suture-tendon-interface is the most vulnerable part of the tendon-suture-anchor construct, the aim of this new technique is to reduce this weakest part of the chain (Ponce et al., Am J Sports Med 39:188â€“194, 2011). This technique may therefore be beneficial for arthroscopic suprapectoral biceps tenodesis at the entrance of the bicipital groove.",2019,"Knee Surgery, Sports Traumatology, Arthroscopy"
Developmental project of thalassotherapy in the Japanese coastal area,"Abstract The Japanese Society for Thalassotherapy Research was born in 1989, and at least three projects of the Thalassotherapy Center have been announced by Japanese journals. This new type of utilization of the seaside in Asia is recognized in the fields of ocean resort industries etc. The present paper deals with the definition of thalassotherapy, its history and background, marine environments, the differences between spatherapy and thalassotherapy, therapeutic technics, the comparison of climatotherapy both closed and open sea-area, and the potentials for development of Japanese thalassotherapy etc.",1991,Marine Pollution Bulletin
Kardiale Protektion und Regeneration,"ZusammenfassungErythropoietin (EPO) ist ein hypoxieinduziertes Wachstumshormon mit pleiotropischem Wirkungsprofil. Die EPO-vermittelten Haupteffekte nach myokardialer IschÃ¤mie umfassen Apoptoseinhibition, EntzÃ¼ndungsmodifikation, Angiogenese und Reverse Remodeling. DarÃ¼ber hinaus erscheinen Synergismen mit stammzellassoziierter Kardioregeneration sowie die Induktion intrakardialer Proliferation therapeutisch nutzbar. Infolge wiederholten Nachweises therapeutischer Effizienz tritt EPO zunehmend in den Fokus des klinischen Interesses. Nachfolgender Beitrag erlÃ¤utert mÃ¶gliche Indikationen, translationale Richtlinien sowie Risiken wÃ¤hrend prÃ¤klinischer und klinischer Studien. Applikationsdosierungen, -zeitpunkte, -routen und EPO-Derivate wurden entsprechend mittels systematischer Literaturrecherche (Medline Datenbank) und eigener Studien gegeneinander evaluiert.AbstractErythropoietin (EPO) is a hypoxia-inducible growth factor with a pleiotropic profile. Following myocardial ischemia, EPO-mediated main effects include inhibition of apoptosis, modification of inflammation, angiogenesis, and reverse remodeling. Furthermore, synergism with stem cell-related cardiac repair and the induction of intracardiac proliferation might exert therapeutic potency. As a result of repeated reports of therapeutic efficiency, EPO has increasingly been the focus of clinical interest. Possible indications, translational guidelines, and risks during preclinical and clinical trials are summarized. Dosing, timing, and routes of application as well as EPO derivatives were evaluated using the data from a systematic review (database: Medline) and our own investigations.",2010,"Zeitschrift fÃ¼r Herz-,Thorax- und GefÃ¤ÃŸchirurgie"
Abstract 774: Proteogenomic characterization of high-grade serous ovarian cancer,"High grade serous ovarian carcinoma (HGSOC) is a highly lethal gynecological malignancy, in large part because most patients develop resistance to the standard of care chemotherapy with platinum and taxanes. We performed deep proteomic and phosphoproteomic characterization on ovarian high-grade serous carcinomas (HGSC) previously characterized genomically by the The Cancer Genome Atlas (TCGA) as part of the Clinical Proteomic Tumor Analysis Consortium (CPTAC; http://proteomics.cancer.gov/programs/cptacnetwork). We constructed an integrated proteogenomic landscape of HGSC and identified functional modules statistically associated with outcomes including platinum resistance and overall survival. Integration of genomic data such as copy number alterations (CNA) with global protein abundance data revealed several chromosomal regions that have significant trans effects on protein expression. These genetically affected proteins were used to construct statistical models capable of predicting survival outcomes. Trans-affected proteins were enriched in proliferation, cell motility and invasion, and immune regulation, hallmarks of cancer. We used statistical methods to identify functional pathways able to discriminate between short surviving and long surviving patients. We found that protein abundance and phosphorylation indicated pathway activity that was able to clearly discriminate between these two groups, but that transcriptional expression and CNAs were not. We integrated proteomic abundance and phosphorylation state to elucidate specific signaling interactions and pathways differentially active in tumors from patients with short overall survival as well as to predict novel kinase substrate relationships important in HGSC. Finally, we identified druggable pathways that are differentially active across proteomic subtypes. A key point arising from our multimodal analysis is that combining different types of molecular data from these tumors greatly increases the ability to identify biologically relevant differences between groups. Using a Lasso-based regression approach to integrate data we show that the most robustly predictive survival models can be obtained using integrated CNA, transcriptome, proteome, and phosphoproteome data than with any of the individual sources of data. Citation Format: Jason E. McDermott, Samuel Payne, Debjit Ray, Vladislav Petyuk, Ronald Moore, Marina Gritsenko, Richard Smith, Karin Rodland. Proteogenomic characterization of high-grade serous ovarian cancer. [abstract]. In: Proceedings of the 107th Annual Meeting of the American Association for Cancer Research; 2016 Apr 16-20; New Orleans, LA. Philadelphia (PA): AACR; Cancer Res 2016;76(14 Suppl):Abstract nr 774.",2016,Cancer Research
DISTINCTIONS accordÃ©es par La Renaissance FranÃ§aise PROMOTION du 15 Mai 2018 â€“ LA RENAISSANCE FRANÃ‡AISE,Medaille de la Renaissance Francaise Or Monsieur Mohed ALTRAD Monsieur Mohamed BERRADA Monsieur Driss GUERRAOUI Monsieur Idrissi KHALIL HACHIMI Monsieur Noureddine MOUADDIB Monsieur Michel PLASSONâ€¦,2019,
"Estimation of the source of seed supply by thalassochory for the Higashimachi district of the Shonan coast, Kanagawa Prefecture","Estimation of the source of seed supply by thalassochory for the Higashimachi district of the Shonan coast, Kanagawa Prefecture Kohei Oka, Mamiko Okuma and Shinji Yoshizaki 1 Graduate School of Environmental and Information Studies, Tokyo City University, -1, Ushikubo-nishi, Tsuzuki-ku, Yokohama, -001 , Japan NSK Corporation, -1, Kudan-minami, Chiyoda-ku, Tokyo, 10 -007 , Japan æ™¯è¦³ç”Ÿæ…‹å­¦ 1 (1& ) . 00",2009,
"Intravenous lidocaine and postoperative bowel motility in laparotomies for generalized acute peritonitis: double-blind randomized clinical trial at souro-sanou teaching hospital in Bobo-Dioulasso, Burkina Faso","Reducing the duration of postoperative paralytic ileus remains a major challenge for anesthetists in digestive surgery. Numerous studies carried out as part of an accelerated postoperative rehabilitation program1,2 have shown the beneficial effect of intravenous lidocaine perioperatively, due to the discovery in recent years of its multiple effects, in particular the reduction of peroperative opioids consumption and the duration of postoperative paralytic ileus3â€’6 In sub-Saharan Africa, particularly in Burkina Faso, acute generalized peritonitis is one of the most common surgical emergencies. In fact, in 2015, it accounted for 25% of surgical emergency room admissions at Souro-Sanou teaching hospital in Bobo Dioulasso.7 Worse, it was the emergency that required the longest hospital stay in 2014 at the Yalgado Ouedraogo Hospital of Ouagadougou in Burkina Faso.8 The objective of this study was to evaluate the effect of intravenous lidocaine on postoperative bowel motility to help improve the prognosis of patients with laparotomy for acute generalized peritonitis. Methods",2018,Journal of Anesthesia & Critical Care: Open Access
Measuring associations between the microbiota and repeated measures of continuous clinical variables using a lasso-penalized generalized linear mixed model,"BackgroundHuman microbiome studies in clinical settings generally focus on distinguishing the microbiota in health from that in disease at a specific point in time. However, microbiome samples may be associated with disease severity or continuous clinical health indicators that are often assessed at multiple time points. While the temporal data from clinical and microbiome samples may be informative, analysis of this type of data can be problematic for standard statistical methods.ResultsTo identify associations between microbiota and continuous clinical variables measured repeatedly in two studies of the respiratory tract, we adapted a statistical method, the lasso-penalized generalized linear mixed model (LassoGLMM). LassoGLMM can screen for associated clinical variables, incorporate repeated measures of individuals, and address the large number of species found in the microbiome. As is common in microbiome studies, when the number of variables is an order of magnitude larger than the number of samples LassoGLMM can be imperfect in its variable selection. We overcome this limitation by adding a pre-screening step to reduce the number of variables evaluated in the model. We assessed the use of this adapted two-stage LassoGLMM for its ability to determine which microbes are associated with continuous repeated clinical measures.We found associations (retaining a non-zero coefficient in the LassoGLMM) between 10 laboratory measurements and 43 bacterial genera in the oral microbiota, and between 2 cytokines and 3 bacterial genera in the lung. We compared our associations with those identified by the Wilcoxon test after dichotomizing our outcomes and identified a non-significant trend towards differential abundance between high and low outcomes. Our two-step LassoGLMM explained more of the variance seen in the outcome of interest than other variants of the LassoGLMM method.ConclusionsWe demonstrated a method that can account for the large number of genera detected in microbiome studies and repeated measures of clinical or longitudinal studies, allowing for the detection of strong associations between microbes and clinical measures. By incorporating the design strengths of repeated measurements and a prescreening step to aid variable selection, our two-step LassoGLMM will be a useful analytic method for investigating relationships between microbes and repeatedly measured continuous outcomes.",2018,BioData Mining
â„“1-penalization for mixture regression models,"We consider a finite mixture of regressions (FMR) model for high-dimensional inhomogeneous data where the number of covariates may be much larger than sample size. We propose an â„“1-penalized maximum likelihood estimator in an appropriate parameterization. This kind of estimation belongs to a class of problems where optimization and theory for non-convex functions is needed. This distinguishes itself very clearly from high-dimensional estimation with convex loss- or objective functions as, for example, with the Lasso in linear or generalized linear models. Mixture models represent a prime and important example where non-convexity arises.For FMR models, we develop an efficient EM algorithm for numerical optimization with provable convergence properties. Our penalized estimator is numerically better posed (e.g., boundedness of the criterion function) than unpenalized maximum likelihood estimation, and it allows for effective statistical regularization including variable selection. We also present some asymptotic theory and oracle inequalities: due to non-convexity of the negative log-likelihood function, different mathematical arguments are needed than for problems with convex losses. Finally, we apply the new method to both simulated and real data.",2010,TEST
Statistical Tests for Optimization Efficiency,"Learning problems, such as logistic regression, are typically formulated as pure optimization problems defined on some loss function. We argue that this view ignores the fact that the loss function depends on stochastically generated data which in turn determines an intrinsic scale of precision for statistical estimation. By considering the statistical properties of the update variables used during the optimization (e.g. gradients), we can construct frequentist hypothesis tests to determine the reliability of these updates. We utilize subsets of the data for computing updates, and use the hypothesis tests for determining when the batch-size needs to be increased. This provides computational benefits and avoids overfitting by stopping when the batch-size has become equal to size of the full dataset. Moreover, the proposed algorithms depend on a single interpretable parameter -the probability for an update to be in the wrong direction - which is set to a single value across all algorithms and datasets. In this paper, we illustrate these ideas on three L1 regularized coordinate descent algorithms: L1-regularized L2-loss SVMs, L1-regularized logistic regression, and the Lasso, but we emphasize that the underlying methods are much more generally applicable.",2011,
Dried blood spot HIV-1 RNA quantification using open real-time systems in South Africa and Burkina Faso.,"There is an urgent need to assess the accuracy/feasibility of using dried blood spots (DBS) for monitoring of HIV-1 viral load in resource-limited settings. A total of 892 DBS from HIV-1-positive pregnant women and their neonates enrolled in the Kesho Bora prevention of mother-to-child transmission trial conducted in Durban (South Africa) and Bobo-Dioulasso (Burkina Faso) between May 2005 and July 2008 were tested for HIV-1 RNA. The combination Nuclisens extraction method (BioMÃ©rieux)/Generic HIV Viral Load assay (Biocentric) was performed using one DBS (in Durban) versus 2 DBS (in Bobo-Dioulasso) on 2 distinct open real-time polymerase chain reaction instruments. DBS HIV-1 RNA results were compared with plasma HIV-1 RNA and HIV serology results used as the gold standards. The limits of detection of assays on DBS were 3100 and 1550 copies per milliliter in Durban and Bobo-Dioulasso, respectively. DBS HIV-1 RNA values correlated significantly with plasma levels (n = 327; R = 0.7351) and were uniformly distributed according to duration of DBS storage at -20Â°C (median duration, 280 days). For early infant diagnosis, the sensitivity and specificity were 100% (95% confidence interval: 97.2 to 100.0 and 96.5 to 100.0, respectively). HIV-1 viral load kinetics in DNase-pretreated DBS were similar to those obtained in plasma specimens among 13 patients receiving antiretroviral treatment. HIV-1 RNA findings from serial infant DBS collected prospectively (n = 164) showed 100% concordance with HIV serology at 18 months of life. Our findings strongly advocate the implementation of DBS HIV-1 RNA testing in remote areas from low-income and middle-income countries.",2010,Journal of acquired immune deficiency syndromes
Ultrasound radimoics nomogram for predicting lymph node metastasis in papillary thyroid carcinoma,"Objective To establish an ultrasound (US) radimoics nomogram for predicting central neck lymph node metastasis (LNM) in papillary thyroid carcinoma (PTC). Method A training cohort of 300 patients and validation cohort of 143 patients were established from January to December 2017. US radiomics score was built by using radiomics to analyze ultrasound image of PTC lesion. A nomogram was established by logistic regression from selection of gender, age, thyroglobulin (TG), thyroglobulin antibodies (TGAB), thyroid peroxidase antibody (TPOAB), US radiomics score and US report LNM status. C-index was calculated to evaluate discrimination of this nomogram. Also, calibration curve was drawn to evaluate calibration of it. Results The positive rates of LNM in two cohorts were 29.7% and 34.6%, respectively. In this study, 23 predictive US radiomics features (26:1) were screened out from 609 cases in the training set, which were nonzero coefficients in the LASSO logistic regression model. US radiomics score yield a C-index of 0.802 (95% CI, 0.791 to 0.815) in training cohort and 0.809 (95% CI, 0.801 to 0.816). Through binary logistic regression, indexes were filtered as age, TPOAB, US radiomics score and US report LNM status. The area under curve, accuracy, sensitivity and specificity of this nomogram was 0.801, 0.812, 0.628 and 0861, respectively, from validation cohort. The C-index was 0.811 (95% CI, 0.804 to 0.818). Conclusion US radiomics nomogram can predict LNM in PTC effectively.",2019,Ultrasound in Medicine and Biology
Generalized Sparse Regularization with Application to fMRI Brain Decoding,"Many current medical image analysis problems involve learning thousands or even millions of model parameters from extremely few samples. Employing sparse models provides an effective means for handling the curse of dimensionality, but other propitious properties beyond sparsity are typically not modeled. In this paper, we propose a simple approach, generalized sparse regularization (GSR), for incorporating domain-specific knowledge into a wide range of sparse linear models, such as the LASSO and group LASSO regression models. We demonstrate the power of GSR by building anatomically-informed sparse classifiers that additionally model the intrinsic spatiotemporal characteristics of brain activity for fMRI classification. We validate on real data and show how prior-informed sparse classifiers outperform standard classifiers, such as SVM and a number of sparse linear classifiers, both in terms of prediction accuracy and result interpretability. Our results illustrate the added-value in facilitating flexible integration of prior knowledge beyond sparsity in large-scale model learning problems.",2011,Information processing in medical imaging : proceedings of the ... conference
Total Variation Regularization Enhances Regression-Based Brain Activity Prediction,"While medical imaging typically provides massive amounts of data, the automatic extraction of relevant information in a given applicative context remains a difficult challenge in general. With functional MRI (fMRI), the data provide an indirect measurement of brain activity, that can be related to behavioral information. It is now standard to formulate this relation as a machine learning problem where the signal from the entire brain is used to predict a target, typically a behavioral variable. In order to cope with the high dimensionality of the data, the learning method requires a regularization procedure. Among other alternatives, l1 regularization achieves simultaneously a selection of the most predictive features. One limitation of the latter method, also referred to as Lasso in the case of regression, is that the spatial structure of the image is not taken into account, so that the extracted features are often hard to interpret. To obtain more informative and interpretable results, we propose to use the l1 norm of the image radient, a.k.a., the Total Variation (TV), as regularization. TV extracts few predictive regions with piecewise constant weights over the whole brain, and is thus more consistent with traditional brain mapping. We show on real fMRI data that this method yields more accurate predictions in inter-subject analysis compared to voxel-based reference methods, such as Elastic net or Support Vector Regression.",2010,2010 First Workshop on Brain Decoding: Pattern Recognition Challenges in Neuroimaging
Two groups of parasites on the body of copepods,"Abstract Many types of parasites were detected on the body of different copeopodsin the samples collected from different locations of Kuwaiti waters especially after the Gulf war crisis and the eventual spillage of oil. The occurrence of these parasites was not limited to a specific area only. The two groups of parasites were found infecting the body of copepods. The first group is called Ellobiopsis chattoni and the second group is called Thalassomyces sp. which were found infecting many copepods namely Paracalanus aculeatus , Paracalanus crassirostris , Acartia danae , Temora discaudata . The infected organisms were found in reduced size, hence the biomass of plankton was also found less than that of the non infected copepods but the overall biodiversity of marine organisms were not found affected during the infection period.",2003,Journal of Arid Environments
