title,abstract,year,journal
Prediction magnetocrystalline anisotripy Fe-Rh thin films via machine leaning,"Least absolute shrinkage and selection operator (Lasso) was originally formulated for least squares models and this simple case reveals a substantial amount about the behavior of the estimator. It also shows that the coefficient estimates need not be unique if covariates are collinear. Using this Lasso technique, we analyze a magnetocrystalline anisotropy energy which is a long-standing issue in transition-metal thin films, expectially for Fe-Rh thin film systems on a MgO substrate. Our LASSO regression took advantage of the data obtained from first principles calculations for single slabs with seven atomic-layers of binary Fe-Rh films on MgO(001). In the case of Fe-Rh thin films, we have successfully found a linear behavior between the MCA energy and the anisotropy of orbital moments.",2019,arXiv: Materials Science
Shrinkage estimation and variable selection in multiple regression models with random coefficient autoregressive errors,"Abstract In this paper, we consider improved estimation strategies for the parameter vector in multiple regression models with first-order random coefficient autoregressive errors (RCAR(1)). We propose a shrinkage estimation strategy and implement variable selection methods such as lasso and adaptive lasso strategies. The simulation results reveal that the shrinkage estimators perform better than both lasso and adaptive lasso when and only when there are many nuisance variables in the model.",2014,Statistics & Probability Letters
"The Great Land Rush and the Making of the Modern World, 1650-1900 (review)","nations and nature, but some Britons feared that excessive imperial extension would corrupt traditional culture at home. If Britons were somewhat wary about empire, John Crowley shows that they grew a voracious appetite for the empireâ€™s visual representation in the latter half of the eighteenth century. As travelers and military officers moved throughout the Atlantic, they painted topographic landscapes that attempted to lasso Britainâ€™s faraway lands into the imagined community of the Isles. Finally, Karin Wulf â€™s work on the genealogical diary of a Deborah Norris Logan, a Pennsylvania Quaker, demonstrates the continued importance of family lineage and transatlantic identities even after the Revolution. Loganâ€™s diary confirmed her familyâ€™s paternal treatment of slaves while simultaneously displaying its central role in the founding of Pennsylvania, the American Revolution, and the establishment of a new American nation. Wulf â€™s piece speaks to one womanâ€™s production of history, memory, and identity during a period of profound imperial, national, and personal crisis. This volume would be useful in a graduate seminar in early American history and indispensable in one on Atlantic history. Though there are a few very minor grammatical mistakes, the collection is generally well written and edited, and the index is unusually comprehensive for an edited volume (p. 316). The contributors and editors have done us a great service by bringing together in one volume some of the more creative and novel approaches to Atlantic history. As such, Atlantic history may yet serve as a panacea for the fragmentation and specialization that some historians frequently lament. edward e. andrews University of New Hampshire",2006,Journal of World History
"Timing of eclosion in marine insects on Mediterranean shores â€“ studies on Clunio mediterraneus, C. ponticus and Thalassomyia frauenfeldi (Diptera: Chironomidae)","Abstract In three Clunio stocks, two from the Mediterranean Sea (Banyuls, Rovinj) and one from the Black Sea (Sosopol), an identical circasemilunar eclosion pattern in combination with a circadian eclosion time of day was evoked in breeding experiments under an artificial moonlight cycle (four nights of 0.3 lux every 30 d, 12â€‰h light:12â€‰h dark). The eclosion peaks occurred on days with artificial moonlight and approximately 2â€‰weeks later, and with regard to the time of day between mid-night and lights-on. In spite of the weak tidal amplitudes on Mediterranean shores, extreme low water levels occur when a nocturnal low-water time coincides on days around full and new moon (spring-tide situation) with winds from land to sea. Field observations at Banyuls and Rovinj agree with the experimental results. In contrast to Clunio spp. adults (life span only a few hours), Thalassomyia frauenfeldi adults (life span up to several days in the laboratory) demonstrated an unsynchronized eclosion pattern in the experiments (no lunar concentration, wide diurnal eclosion gate). Although inhabiting the same intertidal area, T. frauenfeldi walking on exposed intertidal substrates can delay egg-deposition for days and can probably wait for favorable low water levels. The taxonomical status of European Clunio populations is reviewed; minute morphological distinctions are presented for C. mediterraneus in the otherwise morphologically uniform, but ecophysiologically differentiated genus.",1997,Marine Biology
Adaptive model selection in a high-dimension multiphase quantile regression,"We propose a general adaptive LASSO method for an high-dimension quantile regression, which is very interesting when we know nothing about the first two moments of the model error. We first propose that the obtained estimators satisfy the oracle properties, which involves the relevant variable selection without crossing through the hypothesis test. Next, we study the proposed method when the (multiphase) model changes to unknown observations called change-points. Convergence rates of the change-points and of the regression parameters estimators in each phase are found. The sparsity of the adaptive LASSO quantile estimators of the regression parameters is not affected by the change-points estimation. If the phases number is unknown, a consistent criterion is proposed. Numerical studies by Monte Carlo simulations show the performance of the proposed method, compared to other existing methods in the literature, in models with one or multi-phases.",2013,
"Chemical control of weeds in jowar (Andropogon sorghum, Brot.)","Amongst the three herbicides Lasso [2-chloro-2, 6-diethyl-N, (methoxy methyl) acetanilide] Ramrod (2-chloro-N-isoprophylacetanilide) and BAS 2691 H (Bromopyrazon chloroctin) that were tried against control of weeds of jowar, one pre-emergence application of BAS 2691 H immediately on the next day of sowing @ 3.0 kg...",1972,
Addressing Triggering Post Zancolli Lasso Procedure,A claw hand causes disability as kinematics are affected due to hyperextension at the metacarpophalangeal joints. Zancolli lasso procedure is a simple tenodesis procedure which effectively lessens clawing to allow better grip. We present a,2018,Medicine and Health
SeleÃ§Ã£o genÃ´mica ampla para curvas de crescimento (Genome Wide Selection for growth curves),"A methodology was proposed for the genetic evaluation of growth curves considering SNP (Single Nucleotide Polymorphisms) markers. At the first step, nonlinear regression growth models (Logistic) were fitted to the weight-age of each animal, and on second step the parameter estimates of the Logistic model were used as phenotype in a regression model (Bayesian LASSO - BL) which covariates were given by SNP genotypes. This approach allows the estimation of GBV (Genomic Breeding Values) for weight at either time of growth trajectory, allowing also the production of genomic growth curves, which selected groups of individuals with larger growth efficiency. The simulated data set was constituted of 2,000 individuals (being 1,000 in the training and 1,000 in the validation population) each one with 453 SNP markers distributed along 5 chromosomes. The results indicated high efficiency of the BL method to predict GBV in the validation population using information from the training population (correlation coefficients varying between 0.79 and 0.93). The BL also presented high efficiency to detect QTL, once the most expressive estimated SNP effects were located at positions closed to true QTL position fixed in the simulation.",2013,
Sparseness determination for boosting estimation of high-dimensional survival models,"There are several techniques for fitting sparse survival models to high-dimensional data, arising e.g. from microarrays. However, sparseness of the estimates, obtained e.g. with Lasso-like techniques, often comes at the cost of underestimating effects for the few covariates which have a large influence. This is especially problematic when clinical covariates are included in addition to a large number of microarray features. We address this issue in a new boosting approach, allowing for mandatory covariates, whose coefficients are estimated unpenalized [1]. However, when it is not known which covariates may potentially have a large effect, a different strategy is needed. The boosting procedure is therefore extended to automatically adapt the penalties used for estimation after every boosting step. Decreasing the penalty for a selected covariate will favor sparse models and avoid underestimation of effects. A scheme which increases the penalty will favor models with groups of important covariates. As it is difficult for the user to decide on a specific penalty updating scheme, we investigate whether the integrated Brier score, obtained via bootstrap .632+ prediction error curve estimates [3], could be used for automatic sparseness determination. The performance of the resulting procedure is compared to an alternative boosting strategy that employs two rounds of boosting, a first one where the important covariates are identified and a second one where these are then preferentially selected [2]. The advantages of our new boosting procedure will be illustrated using microarray survival data from patients with diffuse large B-cell lymphoma.",2008,
Use of Functional Movement Screen Scores to Predict Dynamic Balance in Physically Active Men and Women.,"Scudamore, EM, Stevens, SL, Fuller, DK, Coons, JM, and Morgan, DW. Use of functional movement screen scores to predict dynamic balance in physically active men and women. J Strength Cond Res 33(7): 1848-1854, 2019-The primary focus of this study was to determine whether scores obtained from the Functional Movement Screen (FMS) can predict dynamic balance in young, healthy adults. Thirty-four physically active participants completed the FMS, and balance was assessed using measures of composite reach (CR) distance and overall stability indices (OSI) derived from Y Balance and Biodex Balance System testing, respectively. Results indicated that higher overall FMS scores were associated with better CR and OSI, and participants with FMS composite scores greater than 14 exhibited better CR compared to those with composite scores less than or equal to 14. In addition, lasso penalized regression demonstrated that (a) scores of 2 on the deep squat and 3 on the trunk stability push-up movements predicted a greater CR and (b) higher shoulder mobility scores and a rotary stability score of 3 predicted better OSI. We conclude that dynamic balance in young, active men and women can be predicted by specific FMS item scores.",2019,Journal of strength and conditioning research
Multi-element soil prospection aiding geophysical and archaeological survey on an archaeological site in suburban Sagalassos (SW-Turkey),"In order to take full advantage of the archaeological information contained within buried archaeological sites, it is important to apply an integrative approach combining complementary prospection methods. In this study, geochemical prospection data are combined with archaeological and geophysical survey results on an unexcavated site in suburban Sagalassos (SW-Turkey), with the aim of obtaining better insights into the structural shapes and past functionalities of the area. Spatial and multivariate statistical analyses of the chemical data reveal anomalies of K, P and Zn on a location where archaeological and geophysical results suggest the presence of ceramic producing kilns. These elemental enrichments are thought to result from burning wood or dung as fuel for the detected kilns. In addition, local anomalies of Co, Cr, Fe, Mg, Mn and Ni were found to reflect the working and storage of ophiolitic clays, employed as a raw material for ceramic production. Radiocarbon dating of charcoal in a 2.5Â m deep drill core in this zone provides ages between AD 120 and 350 at depths of 50 and 60Â cm. Al, As, Ba, Ca, Na, Sr, Ti and Pb are considered geogenic elements in this study. The present study supports the theory that geochemical prospection holds potential as a surveying technique, as it was found that chemical data facilitate the interpretation of structures detected by geophysical and archaeological methods, thereby creating an extra dimension to the interpretation of survey data. The results further argue in favour of using strong-acid extractions and the consideration of a large suite of elements when applying chemical soil survey as an archaeological prospection technique, and highlight the importance of considering site lithology. Multivariate statistics proved to be invaluable in distinguishing anthropogenic from lithological soil patterns.",2013,Journal of Archaeological Science
Multiwave analysis of high-mass star forming regions,"Ci sono stati notevoli sforzi per capire come si formano le stelle, sia da un punto di vista teorico che osservativo. Abbiamo raggiunto una buona comprensione di come si formano le stelle di bassa massa isolate (Klein et al. 2006). Lo scenario attualmente accettato e che le stelle di bassa massa si formano attraverso il collasso gravitazionale di un core prestellare; in seguito la formazione della sorgente prosegue con un accrescimanto dal disco che la circonda. 
Estendere questa teoria ad stelle di alta massa non e banale. Le protostelle di alta massa raggiungono la sequenza principale mentre sono ancora nella fase di accrescimento principale. Quando la protostella centrale raggiunge una massa di circa 10 masse solari si innesca la fusione dell'idrogeno nel nucleo della stella e la pressione di radiazione e il vento dovrebbero impedire un'ulteriore accrescimento. Diverse teorie sono oggi proposte per permettere la formazione di oggetti di alta massa, che vengono presentate nel capitolo introduttivo, e noi cerchiamo di discriminare tra questi modelli teorici attraverso la ricostruzione della Star-Formation Hystori di ammassi stellari che si formano in regioni di formazione di alta massa. La presentazione di questo lavoro e divisa in tre sezioni. 
â€¢ La prima parte presenta l'analisi del nostro campione di sorgenti e la discussione dei risultati scientifici. Questa e a sua volta divisa in tre capitoli. Nel capitolo 2 presentiamo i risultati della nostra analisi nelle bande del Vicino-InfraRosso caratterizzando le proprieta dei clusters di bassa massa; mentre nel capitolo 3, abbiamo mostriamo come ottenere le SEDS per gli oggetti di massa intermedia ed alta e come queste si confrontano con i modelli teorici. Nel Capitolo4 mettiamo insieme i risultati su tutte le lunghezze d'onda prese in esame per estrapolare le informazioni sulla storia dei clusters in fase di formazione. 
â€¢ Nella seconda sezione presentiamo la struttura e le prestazioni dell' algoritmo di analisi dati da noi sviluppato. 
â€¢ L'ultima sezione riassume i risultati ottenuti in questo lavoro di ricerca.",2010,
Tabane : exil mental,Ce mois-ci Focales sest plonge au coeur de lassociation liegeoise Tabane. Ce centre de sante mentale pour migrants accueille de nombreuses ...,2017,
"Device, system, component, method and composition for the prevention of deposits of a disposal means in coating systems","Die Erfindung betrifft eine Vorrichtung, ein Verfahren, ein System, ein Betriebsverfahren, ein Bauteil und eine Zusammensetzung zur Vermeidung von Ablagerungen eines Entsorgungsmittels, insbesondere umfassend einen Zwei- oder Mehr-Komponenten-Lack, in Beschichtungsanlagen. Insbesondere betrifft die Erfindung eine Aufnahmevorrichtung fur Entsorgungsmittel, insbesondere fur Entsorgungsmittel aus Reinigungs- und/oder Spulprozessen eines Applikationsgerats, umfassend zumindest eine Einlassoffnung, um das Entsorgungsmittel einzubringen, und eine Auslassoffnung, um das Entsorgungsmittel abzufuhren. Ferner ist zumindest eine Beaufschlagungseinrichtung vorgesehen, um die Aufnahmevorrichtung mit einem Beaufschlagungsmittel zu beaufschlagen, was ein Ablagern von Entsorgungsmittel an oder in der Aufnahmevorrichtung zumindest verzogert. Ferner betrifft die Erfindung insbesondere ein Entsorgungssystem mit einer Zirkulationsleitung zum Ruckfuhren von Entsorgungsmittel in eine Aufnahmevorrichtung, was ein Ablagern von Entsorgungsmittel in der Aufnahmevorrichtung zumindest verzogert. Ferner betrifft die Erfindung insbesondere eine Zusammensetzung und ein Bauteil mit einem Blockierungsmittel, das ein Ausharten von Zwei- oder Mehr-Komponenten-Lack zumindest verzogert.",2009,
A Typology Of Channel Islands Barbed Points,"Author(s): Glassow, Michael A.; Erlandson, Jon M.; Braje, Todd J. | Abstract: The Channel Islands Barbed point type occurs on the three larger northern Channel Islands off the coast of southern California. The points are small, unusually thin, and carefully knapped, and occur in archaeological assemblages dating between 12,100 and 7,800 cal B.P. Based on points of this type in museum collections compiled during the late nineteenth and early twentieth century and a lesser number from recent investigations, we present a typology of Channel Islands Barbed points consisting of seven subtypes, with the objective of facilitating investigation into their spatioÂ­temporal patterning. The delicate character of the points implies that the spears or darts on which they were hafted were used to acquire fauna in aquatic environments or were thrust rather than thrown, given that they would be highly vulnerable to breakage if thrown on land. Although having a very limited geographic distribution, the Channel Islands Barbed point type is comparable in quality of knapping to other Paleoindian and early Archaic types found elsewhere in North America.",2013,Journal of California and Great Basin Anthropology
"Ageing, Health, and Productivity: The Economics of Increased Life Expectancy","Increase in life expectancy is arguably the most remarkable by-product of modern economic growth. In the last 30 years we have gained roughly 2.5 years of longevity every decade, both in Europe and the United States. Successfully managing ageing and longevity over the next twenty years is one of the major structural challenges faced by policy makers in advanced economies, particularly in health spending, social security administration, and labour market institutions. This book looks closely into those challenges and identifies the fundamental issues at both the macroeconomic and microeconomic level. The first half of the book studies the macroeconomic relationships between health spending, technological progress in medical related sectors, economic growth, and welfare state reforms. In the popular press, longevity and population ageing are typically perceived as a tremendous burden. However, with a proper set of reforms, advanced economies have the option of transforming the enormous challenge posed by longevity into a long term opportunity to boost aggregate outcomes. The basic prerequisite of a healthy ageing scenario is a substantial structural reform in social security and in labour market institutions. The second part of the book looks closely into the microeconomic relationship between population ageing and productivity, both at the individual and at the firm level. There is surprisingly little research on such key questions. The book contributes to this debate in two ways. It presents a detailed analysis of the determinants of productivity, with a focus on both the long-run historical evolution and the cross sectional changes. It also uses econometric analysis to look into the determinants of the various dimensions of individual productivity. The volume concludes that the complex relationship between population ageing and longevity is not written in stone, and can be modified by properly designed choices. Contributors to this volume - Axel Borsch-Supan, University of Mannheim, Germany Brigitte Dormont, University Paris Dauphine, and CEPREMAP, Paris, France Pietro Garibaldi, Fondazione Rodolfo DeBenedetti, University of Turin and Collegio Carlo Alberto, Italy Vincenzo Galasso, Bocconi University and IGIER, Italy Pekka Ilmakunnas, Helsinki School of Economics, Finland Enrico Moretti, University of California, Berkeley, USA Joaquim Oliveira Martins, OECD and Sciences-Po, Paris, France Florian Pelgrin, Universite du Lausanne, Switzerland Vegard Skirbekk, IIASA-Institute for Applied Systems Analysis, Austria Marc Suhrcke, University of East Anglia, UK Jan van Ours, Tilburg University, The Netherlands Etienne Wasmer, Sciences-Po, Paris, France Matthias Weiss, University of Mannheim, Germany",2011,
Etude des facteurs de risque et de gravitÃ© des accidents vasculaires cÃ©rÃ©braux chez des noirs ouest-africains au Burkina Faso,"Les auteurs ont analyse retrospectivement 193 dossiers d'accidents vasculaires cerebraux (AVC) dont le diagnostic a ete pose sur des criteres cliniques a l'Hopital de Bobo Dioulasso, Burkina Faso, sur une periode de 3 ans. Les AVC ont represente 15,1 % des admissions pour causes cardio-vasculaires dans cette structure hospitaliere. L'Ã¢ge moyen etait de 58,4 Â± 14 ans et il y avait 2 hommes pour une femme. Sur le plan socioeconomique, 72 % des sujets avaient un revenu precaire et 22 % des sujets etaient des agents d'execution. Les facteurs de risque retrouves dans cette population ont ete l'hypertension arterielle mal controlee (83,9 %), l'obesite (44,2 %), l'hyperlipidemie (20,6 %), les thrombo-embolies (16,6 %), le tabagisme (12,4 %), l'hypercholesterolemie (8,1 %) et le diabete (7,3 %). Le risque lie aux hemoglobinopathies merite d'etre confirme. Au total, il s'agissait de 22 cas d'AVC transitoires (11,3 %) et de 171 cas d'AVC constitues (88,3 %). La mortalite hospitaliere a ete lourde (31,6 %), frappant davantage les personnes Ã¢gees et les femmes. Des recidives d'AVC ont ete observees chez 11,4 % des survivants dans un delai moyen de 9 a 12 mois apres l'episode initial et ont ete fatales dans 80 % des cas. Les auteurs rappellent la necessite d'une prevention des AVC par une meilleure prise en charge de l'hypertension arterielle par les medecins de district et de la prevention des complications thrombo-emboliques chez les personnes a risque.",1997,
Simultaneous sparse model selection and coefficient estimation for heavy-tailed autoregressive processes,"We propose a sparse coefficient estimation and automated model selection procedure for autoregressive (AR) processes with heavy-tailed innovations based on penalized conditional maximum likelihood. Under mild moment conditions on the innovation processes, the penalized conditional maximum likelihood estimator (PCMLE) satisfies a strong consistency, $O_P(N^{-1/2})$ consistency, and the oracle properties, where N is the sample size. We have the freedom in choosing penalty functions based on the weak conditions on them. Two penalty functions, least absolute shrinkage and selection operator (LASSO) and smoothly clipped average deviation (SCAD), are compared. The proposed method provides a distribution-based penalized inference to AR models, which is especially useful when the other estimation methods fail or under perform for AR processes with heavy-tailed innovations (see \cite{Resnick}). A simulation study confirms our theoretical results. At the end, we apply our method to a historical price data of the US Industrial Production Index for consumer goods, and obtain very promising results.",2011,arXiv: Methodology
Christmas tree worms evade smothering by a coral-killing sponge in the Red Sea,"Some sponge species, such as Chalinula milnei (de Laubenfels, 1954) and Terpios hoshinota (Rutzler and Muzik, 1993), are known to encrust and smother large parts of stony corals, causing serious damage (Bryan 1973; Hoeksema et al. 2014). Little is known how these encrusters affect coralassociated fauna. During a biodiversity survey in the Red Sea near Thuwal, Saudi Arabia, a sponge resembling C. milnei was found overgrowing a massive coral (Porites lutea Milne Edwards and Haime, 1851) at 6 m depth on the offshore reef Bitlat Nazar (22Â°18â€²35â€²â€²N, 38Â°53â€²11â€²â€²E), 8 November 2014 (Fig. 1a). In the kill zone, the fringing part of the sponge overtopped the coral, while sand became trapped and accumulated in mucus (Fig. 1b). The same Porites coral acted as host for a serpulid polychaete, the Christmas tree worm Spirobranchus cruciger (Grube, 1862). These worms live inside a tube that is usually incorporated in the skeleton of the host coral (e.g. Hoeksema and ten Hove 2014). Two worms surrounded by the progressing sponge looked unharmed, exactly like the other individuals in their proximity (Fig. 1b). Both these worms seemed to live in association with the sponge now instead of with the coral (Fig. 1c), while they were actually still living inside the coral skeleton. Christmas tree worms use their operculum (Fig. 1c) to close their opening when retracted, but also as a shield when coming into contact with other animals (DeVantier et al. 1986). Frequent movements of the operculum may prevent the worms from becoming overgrown not only by aggressive sponges, but also by their host coral. Bryan (1973) noted that Bspirorbid^ worms residing on a Porites lutea coral in Guam were not encrusted by a Terpios sponge, possibly due to their movements. Such observations help to clarify the interactions between encrusting sponges and other benthic animals.",2015,Marine Biodiversity
The potential targets and mechanisms of a carbazole and pyrazole containing anticancer compound.,"AIMS
Characterization of a small anticancer compound.


BACKGROUND
The development of small molecules as new anti-cancer therapeutics is necessary to improve anti-tumor efficacy and reduce toxicities, especially for the treatment of brain tumors, where only small molecules can effectively cross the brain blood barrier. Several novel hits were previously selected by concurrently screening colon and glioma cancer cell lines with a sensor-conjugated reporter system. Here we focused on one of them.


OBJECTIVE
Elucidating the potential target(s) of a novel anticancer compound.


METHOD
Computer assisted structural and motif analysis (least absolute shrinkage and selection operator or LASSO score) was used to assess compound's targets, then direct kinase activity assays were used for the confirmation; Western blot of phosphorylated kinases, as well as FACS and caspase 3/7 activity assays, were used to decipher the action mechanisms. Finally, the expression profiling of proteins involved in various G-protein pathways by real-time PCR was performed.


RESULT
The small chemical, (4E)-4-[2-(9-ethyl-9H-carbazol-3-yl)hydrazin-1-ylidene]-3-methyl-4,5-dihydro-1H-pyrazol-5-one, with a formula C18H17N5O and MW of 319.36, designated as VUGX01, was predicted to be a ligand/inhibitor to receptor tyrosine kinases (RTKs) by computer analysis (least absolute shrinkage and selection operator or LASSO score). However, direct analysis with recombinant kinases showed it is not an effective inhibitor to the popular receptor kinases at 1ï­M concentration. This compound can activate caspases in some tumor cell lines, but has minimal effects on cell cycle. Drug treatments lead to the changes in phosphorylation of AKT and c-RAF, as well as the expression level of MAP2K, suggesting this compound may interact with G-protein coupled receptors (GPCRs). The expression profiling of 82 proteins involved in various G-protein pathways by real-time PCR showed the treatment up-regulates the expression of several proteins, including angiotensinogen, angiotensin II receptor, and IP3-kinase catalytic subunit gamma.


CONCLUSION
VUGX01 can effectively block proliferation and induce apoptosis of certain type of cancer cells, even it's predicted by high LASSO score, but it is not an effective RTKs inhibitor, it may inhibit cell growth through acting as a novel ligand to one or several GPCRs.",2020,Current cancer drug targets
Regularized estimation of structural instability in factor models: The US macroeconomy and the Great Moderation,"This paper shows that the parsimoniously time-varying methodology of Callot and Kristensen (2015) can be applied to factor models. We apply this method to study macroeconomic instability in the US from 1959:1 to 2006:4 with a particular focus on the Great Moderation. Models with parsimoniously time-varying parameters are models with an unknown number of break points at unknown locations. The parameters are assumed to follow a random walk with a positive probability that an increment is exactly equal to zero so that the parameters do not vary at every point in time. The vector of increments, which is high dimensional by construction and sparse by assumption, is estimated using the Lasso. We apply this method to the estimation of static factor models and factor augmented autoregressions using a set of 190 quarterly observations of 144 US macroeconomic series from Stock and Watson (2009). We find that the parameters of both models exhibit a higher degree of instability in the period from 1970:1 to 1984:4 relative to the following 15 years. In our setting the Great Moderation appears as the gradual ending of a period of high structural instability that took place in the 1970s and early 1980s.",2015,
Sparse Multiple Kernel Learning: Support Identification via Mirror Stratifiability,"In statistical machine learning, kernel methods allow to consider infinite dimensional feature spaces with a computational cost that only depends on the number of observations. This is usually done by solving an optimization problem depending on a data fit term and a suitable regularizer. In this paper we consider feature maps which are the concatenation of a fixed, possibly large, set of simpler feature maps. The penalty is a sparsity inducing one, promoting solutions depending only on a small subset of the features. The group lasso problem is a special case of this more general setting. We show that one of the most popular optimization algorithms to solve the regularized objective function, the forward-backward splitting method, allows to perform feature selection in a stable manner. In particular, we prove that the set of relevant features is identified by the algorithm after a finite number of iterations if a suitable qualification condition holds. Our analysis rely on the notions of stratification and mirror stratifiability.",2018,2018 26th European Signal Processing Conference (EUSIPCO)
Genotype prediction of ATRX mutation in lower-grade gliomas using an MRI radiomics signature,"ObjectivesTo predict ATRX mutation status in patients with lower-grade gliomas using radiomic analysis.MethodsCancer Genome Atlas (TCGA) patients with lower-grade gliomas were randomly allocated into training (n = 63) and validation (n = 32) sets. An independent external-validation set (n = 91) was built based on the Chinese Genome Atlas (CGGA) database. After feature extraction, an ATRX-related signature was constructed. Subsequently, the radiomic signature was combined with a support vector machine to predict ATRX mutation status in training, validation and external-validation sets. Predictive performance was assessed by receiver operating characteristic curve analysis. Correlations between the selected features were also evaluated.ResultsNine radiomic features were screened as an ATRX-associated radiomic signature of lower-grade gliomas based on the LASSO regression model. All nine radiomic features were texture-associated (e.g. sum average and variance). The predictive efficiencies measured by the area under the curve were 94.0 %, 92.5 % and 72.5 % in the training, validation and external-validation sets, respectively. The overall correlations between the nine radiomic features were low in both TCGA and CGGA databases.ConclusionsUsing radiomic analysis, we achieved efficient prediction of ATRX genotype in lower-grade gliomas, and our model was effective in two independent databases.Key Pointsâ€¢ ATRX in lower-grade gliomas could be predicted using radiomic analysis.â€¢ The LASSO regression algorithm and SVM performed well in radiomic analysis.â€¢ Nine radiomic features were screened as an ATRX-predictive radiomic signature.â€¢ The machine-learning model for ATRX-prediction was validated by an independent database.",2017,European Radiology
"Make(r) Space, Making Space: A Media Ecology in Two Parts","The pop-up maker space hosted by the Media Interventions working group of the Cultural Studies Association at the 2014 annual meeting, â€œEcologies: Relations of Culture, Matter, and Power,â€ is a collaborative intervention into the typical structure of academic conferences in the interdisciplinary humanities and social sciences, whose genres and formats tend to privilege established scholars, disciplinary paradigms, the new, and above all a mindset in which the resources attached to â€œprofessionalizationâ€ are governed by scarcity. Held concurrently with the main conference schedule at the University of Utahâ€™s historic Pierre Lassonde House, the maker space showcases the work of artists, activists, media practitioners, performers, researchers, and amateur â€œmakers,â€ inviting conference attendees to engage the material not merely as spectators but as active participants in the collective meanings of the event. In doing so, it quite literally makes space for multimodal methods of knowledge production that decenter the individual and scramble the dominant temporalities of academic labor. This two-part essay describes the maker space as media ecology in the process of unfolding across multiple time frames (and time zones) and through unevenly distributed agencies as well as affective states. The first part documents the process of making a space for making, while the second attempts to partially capture and re-present the event itself through digital photography, video clips, sound snippets, links, maps, and other media ancillary to the maker space. In reading, watching, listening, touching, clicking, and otherwise attending to what we are making, you become integrated into the circuitry of our affections: the queer collection of things that comprise media ecologies.",2014,Laterality
Patologia sistemica da virus dell'epatite C: la crioglobulinemia mista e altre manifestazioni extraepatiche,"La malattia o sindrome da virus dellâ€™epatite C M. Visconti, R. Nardi Il virus C V. Iovinella, G. Iovinella Crioglobuline, crioglobulinemie e sindromi crioglobulinemiche M. Visconti, A. Salvio Patogenesi A. Ilardi La vasculite cutanea G. Monti, P. Novati, L. Castelnovo, F. Saccardo Le neuropatie periferiche R. Boni La sindrome sicca G. Italiano Il fenomeno di Raynaud F. Gallucci, A. Parisi, R. Buono La nefropatia crioglobulinemica F. Salvati I linfomi M. Laccetti La patologia articolare T. dâ€™Errico, M. Varriale, C. Ambrosca, S. Tassinario Sindrome da iperviscosita A. Fontanella, L. Fontanella Diagnosi G. Uomo, F. Gallucci Terapia antivirale P.G. Rabitti, F. Lampasi Diabete mellito A. Maffettone, M. Rinaldi Malattie cardiovascolari R. Nardi, D. Borioni Malattie dermatologiche D. Galasso, D. Dâ€™Amico Malattie neurologiche e psichiatriche M. Imparato Correlazioni tra patologia epatica e patologia tiroidea. Malattie tiroidee in corso di infezione da virus C M. Grandi, C. Sacchetti, S. Pederzoli Neoplasie extraepatiche S. Fiorino, A. Domanico, E. Accogli, D. Borioni, P. Leandri Sarcoidosi e malattie polmonari A. Zuccoli, N. Corcione, V. Nuzzo",2016,Italian Journal of Medicine
DÃ©pistage et prise en charge,"Une etude prospective conduite de decembre 2012 a novembre 2013 avait pour objectif de depister une toxoplasmose maternelle et congenitale au cours du suivi pergravidique chez les femmes enceintes consentantes et admises a la maternite du CHU de Bobo Dioulasso. Les techniques dâ€™agglutination haute sensibilite (ADHS) et ELFA ont respectivement servi a la detection des IgG et dâ€™IgM anti toxoplasmiques. Le test dâ€™avidite des IgG a servi a la datation de la seroconversion. En cas de seroconversion, un traitement antenatal associant pyrimethamine et sulfamide a ete instaure. Une surveillance immunologique systematique et reguliere du nouveau-ne issu de cas de seroconversion toxoplasmqiue a ete faite jusquâ€™a negativation complete et definitive de la serologie. La seroprevalence globale etait de 31%. Aucun serum nâ€™avait des IgM et 69% etaient seronegatives pour la toxoplasmose (absence dâ€™anticorps IgG et IgM). Trois cas de seroconversion (0,9%) dont deux a la 22 eme et un a la 41 eme semaine dâ€™amenorrhee ont ete notes. Aucune toxoplasmose congenitale nâ€™a ete detectee.",2016,
Jean-Jacques Rousseau gramatÃ³logo,"An analysis about Jean-Jacques Rousseauï¿½s
contribution to the theory of writing
and the grammatology. This analysis
contains a systematic comparison of the
rousseaunian ideas about the language and
the writing with another theories of the
17th (Arnauld and Lancelot), 18th (Condillac,
Paillasson, Jaucourt) and 20th centuries
(Saussure). The contrast of Rousseauï¿½s
ideas to Saussureï¿½s about writing also,
allows to make explicit Rousseauï¿½s grammatological
ideasï¿½s big importance and his
relation with the grammatology (Gelb,
Derrida, Harris), exceeding avant la lettre
modern linguisticsï¿½s phonocentrism.",2009,Ã‡Ã©dille: Revista de Estudios Franceses
